"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"07/15/2015","11:46:16","RWP0004","0.130","0.4","243","0.00","-0.10","0.10","","","9","10","9","","","15","16","15","",""
"07/15/2015","11:46:16","RWP0004","0.231","0.4","230","0.00","-0.10","0.00","","","9","10","9","","","15","15","15","",""
"07/15/2015","11:46:16","RWP0004","0.332","0.5","215","0.10","-0.10","0.10","","","9","10","9","","","13","14","14","",""
"07/15/2015","11:46:16","RWP0004","0.434","1.1","244","0.10","-0.20","0.20","","","9","10","9","","","12","13","12","",""
"07/15/2015","11:46:16","RWP0004","0.535","1.2","243","0.00","-0.20","0.20","","","9","10","9","","","12","12","11","",""
"07/15/2015","11:46:16","RWP0004","0.636","2.3","250","0.10","-0.40","0.40","","","9","10","9","","","10","10","8","",""
"07/15/2015","11:46:16","RWP0004","0.737","6.0","241","0.10","-1.40","0.80","","","9","10","9","","","8","7","4","",""
"07/15/2015","11:46:16","RWP0004","0.838","5.3","234","0.10","-1.30","0.50","","","9","10","9","","","10","9","8","",""
"07/15/2015","11:46:16","RWP0004","0.940","6.6","231","0.10","-1.60","0.60","","","9","10","9","","","11","9","8","",""
"07/15/2015","11:46:16","RWP0004","1.041","6.6","239","0.10","-1.50","0.80","","","9","10","9","","","11","10","8","",""
"07/15/2015","11:46:16","RWP0004","1.142","5.9","236","0.10","-1.40","0.70","","","9","10","9","","","10","9","8","",""
"07/15/2015","11:46:16","RWP0004","1.243","5.8","234","0.00","-1.40","0.60","","","9","10","9","","","8","8","7","",""
"07/15/2015","11:46:16","RWP0004","1.344","7.2","240","0.00","-1.70","0.90","","","9","10","9","","","5","5","3","",""
"07/15/2015","11:46:16","RWP0004","1.445","7.7","241","0.00","-1.80","0.90","","","9","10","9","","","3","4","2","",""
"07/15/2015","11:46:16","RWP0004","1.547","7.4","246","0.00","-1.70","1.00","","","9","10","9","","","3","4","2","",""
"07/15/2015","11:46:16","RWP0004","1.648","6.9","250","0.00","-1.50","1.10","","","9","10","9","","","2","5","1","",""
"07/15/2015","11:46:16","RWP0004","1.749","7.0","247","0.00","-1.50","1.10","","","9","10","9","","","1","4","0","",""
"07/15/2015","11:46:16","RWP0004","1.850","7.2","250","-0.10","-1.60","1.10","","","9","10","9","","","1","2","0","",""
"07/15/2015","11:46:16","RWP0004","1.951","7.6","251","0.00","-1.60","1.20","","","9","10","9","","","1","1","0","",""
"07/15/2015","11:46:16","RWP0004","2.053","6.7","254","0.00","-1.30","1.20","","","9","10","9","","","1","1","0","",""
"07/15/2015","11:46:16","RWP0004","2.154","6.3","253","0.10","-1.20","1.10","","","9","10","9","","","0","2","-1","",""
"07/15/2015","11:46:16","RWP0004","2.255","6.6","256","0.10","-1.20","1.20","","","9","10","9","","","0","1","-2","",""
"07/15/2015","11:46:16","RWP0004","2.356","7.0","256","0.10","-1.30","1.30","","","9","10","9","","","0","1","-3","",""
"07/15/2015","11:46:16","RWP0004","2.457","7.4","252","0.10","-1.50","1.30","","","9","10","9","","","0","0","-4","",""
"07/15/2015","11:46:16","RWP0004","2.558","7.2","249","0.10","-1.50","1.20","","","9","10","9","","","-2","-1","-5","",""
"07/15/2015","11:46:16","RWP0004","2.660","6.5","245","0.00","-1.40","0.90","","","9","10","9","","","-2","-1","-4","",""
"07/15/2015","11:46:16","RWP0004","2.761","6.9","241","0.10","-1.50","0.90","","","9","10","9","","","-4","-1","-4","",""
"07/15/2015","11:46:16","RWP0004","2.862","7.5","240","0.10","-1.70","1.00","","","9","10","9","","","-8","-3","-5","",""
"07/15/2015","11:46:16","RWP0004","2.963","7.5","241","0.00","-1.70","0.90","","","9","10","9","","","-11","-6","-9","",""
"07/15/2015","11:46:16","RWP0004","3.064","6.9","249","-0.10","-1.60","1.00","","","7","10","9","","","-10","-9","-13","",""
"07/15/2015","11:46:16","RWP0004","3.166","6.3","246","0.00","-1.40","0.90","","","6","10","9","","","-11","-10","-13","",""
"07/15/2015","11:46:16","RWP0004","3.267","6.7","250","0.00","-1.50","1.00","","","6","10","9","","","-13","-9","-14","",""
"07/15/2015","11:46:16","RWP0004","3.368","7.1","249","-0.30","-1.50","1.10","","","3","9","7","","","-14","-12","-16","",""
"07/15/2015","11:46:16","RWP0004","3.469","","","-0.20","-1.50","1.00","","","6","5","3","","","-15","-15","-18","",""
"07/15/2015","11:46:16","RWP0004","3.570","","","-0.10","-1.30","1.00","","","5","8","5","","","-14","-16","-18","",""
"07/15/2015","11:46:16","RWP0004","3.671","","","-0.40","-1.40","0.70","","","6","7","3","","","-17","-15","-17","",""
"07/15/2015","11:46:16","RWP0004","3.773","","","-0.80","-2.90","-3.40","","","3","2","2","","","-21","-16","-20","",""
"07/15/2015","11:46:16","RWP0004","3.874","","","-7.00","-2.20","1.50","","","4","3","3","","","-20","-19","-18","",""
"07/15/2015","11:46:16","RWP0004","3.975","","","5.00","-9.20","1.40","","","3","3","3","","","-21","-21","-19","",""
"07/15/2015","11:46:16","RWP0004","4.076","","","4.70","-0.90","-2.70","","","5","4","3","","","-20","-19","-17","",""
"07/15/2015","11:46:16","RWP0004","4.177","","","-7.90","8.10","-8.50","","","3","4","2","","","-19","-18","-20","",""
"07/15/2015","11:46:16","RWP0004","4.279","","","7.50","-7.40","-1.20","","","4","3","3","","","-19","-19","-18","",""
"07/15/2015","11:46:16","RWP0004","4.380","","","6.70","-3.40","-0.90","","","3","3","2","","","-19","-18","-20","",""
"07/15/2015","11:46:16","RWP0004","4.481","","","6.30","1.20","-3.70","","","3","3","3","","","-19","-19","-18","",""
"07/15/2015","11:46:16","RWP0004","4.582","","","-7.30","-9.90","4.60","","","2","2","4","","","-19","-23","-19","",""
"07/15/2015","11:46:16","RWP0004","4.683","","","-0.40","1.50","-1.30","","","5","2","3","","","-18","-21","-21","",""
"07/15/2015","11:46:16","RWP0004","4.784","5.4","249","0.10","-1.10","0.90","","","6","6","7","","","-15","-17","-18","",""
"07/15/2015","11:46:16","RWP0004","4.886","5.3","244","0.10","-1.10","0.80","","","7","7","7","","","-14","-14","-15","",""
"07/15/2015","11:46:16","RWP0004","4.987","4.8","247","0.10","-1.00","0.80","","","6","10","9","","","-14","-14","-15","",""
"07/15/2015","11:46:16","RWP0004","5.088","4.9","257","0.10","-1.00","0.90","","","3","10","8","","","-18","-13","-17","",""
"07/15/2015","11:46:16","RWP0004","5.189","","","-1.60","-0.90","1.00","","","5","10","5","","","-18","-15","-17","",""
"07/15/2015","11:46:16","RWP0004","5.290","","","2.40","-1.00","1.10","","","6","9","5","","","-20","-16","-18","",""
"07/15/2015","11:46:16","RWP0004","5.392","5.6","265","-5.10","-0.90","1.20","","","3","7","6","","","-21","-18","-19","",""
"07/15/2015","11:46:16","RWP0004","5.493","","","6.00","-1.00","1.30","","","3","4","4","","","-21","-19","-18","",""
"07/15/2015","11:46:16","RWP0004","5.594","","","-3.60","-8.80","7.30","","","2","3","2","","","-19","-18","-21","",""
"07/15/2015","11:46:16","RWP0004","5.695","","","4.80","-7.40","2.50","","","5","3","2","","","-19","-19","-20","",""
"07/15/2015","11:46:16","RWP0004","5.796","","","-6.70","-1.60","4.30","","","3","2","2","","","-20","-20","-19","",""
"07/15/2015","11:46:16","RWP0004","5.897","","","-6.90","1.90","-1.60","","","4","3","4","","","-21","-17","-19","",""
"07/15/2015","11:46:16","RWP0004","5.999","","","-8.80","-4.30","7.70","","","2","3","3","","","-21","-20","-18","",""
"07/15/2015","11:46:16","RWP0004","6.100","","","-2.70","7.20","-2.00","","","4","3","2","","","-19","-22","-20","",""
"07/15/2015","11:46:17","RWP0002","0.130","10.7","241","-0.20","-1.70","2.20","","","8","10","9","","","-1","-1","-2","",""
"07/15/2015","11:46:17","RWP0002","0.231","10.1","240","0.10","-1.30","2.40","","","9","10","9","","","-3","-1","-3","",""
"07/15/2015","11:46:17","RWP0002","0.332","11.1","252","-0.10","-1.20","2.60","","","8","10","9","","","-3","-2","-3","",""
"07/15/2015","11:46:17","RWP0002","0.434","11.5","258","-0.30","-1.10","2.70","","","9","10","9","","","-6","-5","-5","",""
"07/15/2015","11:46:17","RWP0002","0.535","10.1","255","0.00","-0.80","2.60","","","9","10","9","","","-6","-8","-7","",""
"07/15/2015","11:46:17","RWP0002","0.636","8.9","252","0.10","-0.80","2.30","","","9","10","9","","","1","0","-1","",""
"07/15/2015","11:46:17","RWP0002","0.737","9.5","250","0.10","-0.90","2.40","","","9","10","9","","","2","2","1","",""
"07/15/2015","11:46:17","RWP0002","0.838","10.0","254","-0.20","-1.00","2.40","","","9","10","8","","","-1","0","-1","",""
"07/15/2015","11:46:17","RWP0002","0.940","10.0","254","-0.20","-1.10","2.30","","","9","10","8","","","-3","-2","-2","",""
"07/15/2015","11:46:17","RWP0002","1.041","10.1","249","-0.20","-1.30","2.30","","","9","10","8","","","-7","-5","-6","",""
"07/15/2015","11:46:17","RWP0002","1.142","9.7","243","-0.10","-1.30","2.20","","","9","10","9","","","-11","-9","-10","",""
"07/15/2015","11:46:17","RWP0002","1.243","9.3","250","-0.20","-1.10","2.10","","","9","10","9","","","-13","-12","-13","",""
"07/15/2015","11:46:17","RWP0002","1.344","9.5","255","-0.40","-1.10","2.00","","","8","10","8","","","-11","-12","-13","",""
"07/15/2015","11:46:17","RWP0002","1.445","8.4","253","-0.10","-0.80","2.00","","","9","10","9","","","-10","-10","-9","",""
"07/15/2015","11:46:17","RWP0002","1.547","8.7","251","-0.10","-0.90","2.10","","","9","10","9","","","-11","-10","-9","",""
"07/15/2015","11:46:17","RWP0002","1.648","8.8","246","0.00","-1.00","2.10","","","9","10","9","","","-11","-13","-11","",""
"07/15/2015","11:46:17","RWP0002","1.749","8.8","255","-0.30","-0.90","2.00","","","9","10","8","","","-11","-13","-12","",""
"07/15/2015","11:46:17","RWP0002","1.850","7.7","243","0.20","-0.80","2.00","","","9","9","9","","","-10","-11","-11","",""
"07/15/2015","11:46:17","RWP0002","1.951","8.4","246","0.00","-1.00","2.00","","","9","10","9","","","-11","-11","-10","",""
"07/15/2015","11:46:17","RWP0002","2.053","8.7","254","-0.30","-1.00","2.00","","","9","10","8","","","-15","-12","-12","",""
"07/15/2015","11:46:17","RWP0002","2.154","8.0","229","0.40","-1.10","2.00","","","6","8","7","","","-16","-15","-14","",""
"07/15/2015","11:46:17","RWP0002","2.255","7.9","248","-0.90","-0.90","1.90","","","3","6","7","","","-17","-16","-15","",""
"07/15/2015","11:46:17","RWP0002","2.356","8.2","241","-0.30","-1.10","1.90","","","5","8","7","","","-15","-16","-15","",""
"07/15/2015","11:46:17","RWP0002","2.457","","","0.40","-0.80","1.80","","","6","5","6","","","-17","-17","-15","",""
"07/15/2015","11:46:17","RWP0002","2.558","","","5.10","-1.50","1.90","","","4","4","5","","","-19","-16","-17","",""
"07/15/2015","11:46:17","RWP0002","2.660","","","-2.00","-1.30","1.70","","","3","3","4","","","-21","-18","-16","",""
"07/15/2015","11:46:17","RWP0002","2.761","","","-3.90","4.20","1.60","","","3","1","3","","","-20","-22","-17","",""
"07/15/2015","11:46:17","RWP0002","2.862","","","4.70","-1.90","5.60","","","4","4","3","","","-19","-18","-19","",""
"07/15/2015","11:46:17","RWP0002","2.963","","","-6.90","-1.40","9.90","","","3","5","3","","","-20","-18","-21","",""
"07/15/2015","11:46:17","RWP0002","3.064","","","4.20","-0.80","1.10","","","3","3","3","","","-17","-21","-20","",""
"07/15/2015","11:46:17","RWP0002","3.166","","","7.20","6.10","3.00","","","3","4","2","","","-20","-19","-23","",""
"07/15/2015","11:46:17","RWP0002","3.267","","","-4.10","5.70","-4.50","","","4","3","2","","","-19","-20","-18","",""
"07/15/2015","11:46:17","RWP0002","3.368","","","4.00","8.00","-7.40","","","3","3","3","","","-19","-19","-19","",""
"07/15/2015","11:46:17","RWP0002","3.469","","","-0.90","-3.90","-6.70","","","2","4","2","","","-19","-19","-21","",""
"07/15/2015","11:46:17","RWP0002","3.570","","","1.90","-6.30","8.10","","","5","5","3","","","-20","-20","-19","",""
"07/15/2015","11:46:17","RWP0002","3.671","","","1.60","-6.00","1.60","","","4","2","3","","","-21","-19","-19","",""
"07/15/2015","11:46:17","RWP0002","3.773","","","-5.60","2.20","-5.80","","","3","3","2","","","-18","-21","-17","",""
"07/15/2015","11:46:17","RWP0002","3.874","","","-7.00","-0.90","8.40","","","5","2","2","","","-19","-20","-19","",""
"07/15/2015","11:46:17","RWP0002","3.975","","","8.00","6.10","1.40","","","4","2","3","","","-19","-20","-18","",""
"07/15/2015","11:46:17","RWP0002","4.076","","","4.10","-8.70","-3.00","","","2","3","3","","","-20","-20","-19","",""
"07/15/2015","11:46:17","RWP0002","4.177","","","1.40","4.10","9.30","","","3","3","3","","","-17","-18","-19","",""
"07/15/2015","11:46:17","RWP0002","4.279","","","-7.60","7.40","7.40","","","3","3","2","","","-19","-18","-22","",""
"07/15/2015","11:46:17","RWP0002","4.380","","","2.70","-7.80","-6.60","","","3","2","4","","","-18","-20","-19","",""
"07/15/2015","11:46:17","RWP0002","4.481","","","6.40","8.50","-3.10","","","2","3","4","","","-19","-19","-19","",""
"07/15/2015","11:46:17","RWP0002","4.582","","","-1.30","6.30","-2.40","","","5","3","3","","","-19","-19","-19","",""
"07/15/2015","11:46:17","RWP0002","4.683","","","-4.80","6.90","3.40","","","2","2","3","","","-21","-19","-21","",""
"07/15/2015","11:46:17","RWP0002","4.784","","","1.40","-2.50","7.30","","","2","3","2","","","-21","-20","-19","",""
"07/15/2015","11:46:17","RWP0002","4.886","","","4.50","-0.70","-8.70","","","3","2","3","","","-18","-20","-21","",""
"07/15/2015","11:46:17","RWP0002","4.987","","","-6.10","9.60","7.10","","","3","3","3","","","-18","-19","-22","",""
"07/15/2015","11:46:17","RWP0002","5.088","","","1.80","-1.90","7.90","","","5","3","2","","","-20","-20","-22","",""
"07/15/2015","11:46:17","RWP0002","5.189","","","-8.60","7.00","-5.50","","","5","3","3","","","-22","-17","-21","",""
"07/15/2015","11:46:17","RWP0002","5.290","","","3.20","-9.00","7.10","","","2","3","3","","","-20","-20","-20","",""
"07/15/2015","11:46:17","RWP0002","5.392","","","-7.30","-1.70","9.50","","","3","3","2","","","-20","-20","-20","",""
"07/15/2015","11:46:17","RWP0002","5.493","","","-6.40","1.20","2.70","","","5","2","3","","","-19","-17","-19","",""
"07/15/2015","11:46:17","RWP0002","5.594","","","-7.80","5.50","4.20","","","5","3","3","","","-20","-18","-19","",""
"07/15/2015","11:46:17","RWP0002","5.695","","","-7.20","4.10","-7.20","","","3","5","4","","","-22","-16","-19","",""
"07/15/2015","11:46:17","RWP0002","5.796","","","9.40","-6.00","-7.70","","","3","2","3","","","-19","-17","-19","",""
"07/15/2015","11:46:17","RWP0002","5.897","","","3.50","-5.30","-2.50","","","3","3","3","","","-18","-19","-21","",""
"07/15/2015","11:46:17","RWP0002","5.999","","","-6.40","10.20","5.20","","","2","2","2","","","-20","-17","-17","",""
"07/15/2015","11:46:17","RWP0002","6.100","","","5.20","-8.40","-5.80","","","4","2","3","","","-20","-18","-19","",""
"07/15/2015","12:01:00","RWP0001","0.130","9.3","257","0.00","-2.40","-0.60","","","7","10","10","","","3","8","7","",""
"07/15/2015","12:01:00","RWP0001","0.231","9.8","260","-1.10","-2.60","-0.50","","","5","10","10","","","1","7","6","",""
"07/15/2015","12:01:00","RWP0001","0.332","9.7","264","0.10","-2.50","-0.30","","","7","10","10","","","1","9","9","",""
"07/15/2015","12:01:00","RWP0001","0.434","9.1","271","-0.10","-2.50","-0.10","","","8","10","10","","","4","12","11","",""
"07/15/2015","12:01:00","RWP0001","0.535","8.4","279","-0.30","-2.50","0.00","","","8","10","10","","","4","14","12","",""
"07/15/2015","12:01:00","RWP0001","0.636","8.7","276","-0.10","-2.40","0.10","","","8","10","10","","","5","14","12","",""
"07/15/2015","12:01:00","RWP0001","0.737","8.2","278","-0.30","-2.40","0.00","","","8","10","10","","","3","13","10","",""
"07/15/2015","12:01:00","RWP0001","0.838","7.6","281","-0.40","-2.40","-0.10","","","8","10","10","","","0","10","7","",""
"07/15/2015","12:01:00","RWP0001","0.940","7.7","275","-0.30","-2.30","-0.10","","","8","10","10","","","-3","7","5","",""
"07/15/2015","12:01:00","RWP0001","1.041","8.4","261","0.30","-2.00","-0.10","","","8","10","10","","","-2","7","6","",""
"07/15/2015","12:01:00","RWP0001","1.142","7.0","263","0.10","-1.80","-0.20","","","8","10","10","","","-1","8","6","",""
"07/15/2015","12:01:00","RWP0001","1.243","6.9","266","0.00","-1.90","-0.20","","","8","10","10","","","-3","6","4","",""
"07/15/2015","12:01:00","RWP0001","1.344","7.7","261","0.10","-2.00","-0.30","","","8","10","10","","","-6","3","1","",""
"07/15/2015","12:01:00","RWP0001","1.445","9.2","256","0.30","-2.10","-0.30","","","7","10","10","","","-9","1","-1","",""
"07/15/2015","12:01:00","RWP0001","1.547","7.9","261","0.60","-2.10","-0.40","","","5","10","10","","","-13","-3","-5","",""
"07/15/2015","12:01:00","RWP0001","1.648","7.6","259","0.60","-2.00","-0.40","","","3","10","10","","","-13","-5","-5","",""
"07/15/2015","12:01:00","RWP0001","1.749","7.7","261","-6.10","-2.00","-0.40","","","3","10","9","","","-17","-6","-6","",""
"07/15/2015","12:01:00","RWP0001","1.850","7.3","260","6.70","-1.90","-0.40","","","4","10","10","","","-15","-8","-9","",""
"07/15/2015","12:01:00","RWP0001","1.951","7.0","270","-6.60","-1.90","0.00","","","3","10","9","","","-17","-7","-7","",""
"07/15/2015","12:01:00","RWP0001","2.053","7.3","270","6.50","-1.90","0.00","","","3","9","9","","","-18","-8","-8","",""
"07/15/2015","12:01:00","RWP0001","2.154","6.4","266","6.80","-1.70","-0.10","","","2","10","9","","","-17","-8","-10","",""
"07/15/2015","12:01:00","RWP0001","2.255","6.5","265","-2.00","-1.70","-0.20","","","4","10","9","","","-16","-6","-11","",""
"07/15/2015","12:01:00","RWP0001","2.356","6.7","260","-8.20","-1.80","-0.30","","","3","10","8","","","-20","-8","-12","",""
"07/15/2015","12:01:00","RWP0001","2.457","6.7","259","-3.30","-1.80","-0.40","","","3","10","8","","","-19","-11","-14","",""
"07/15/2015","12:01:00","RWP0001","2.558","","","8.70","-1.70","-0.50","","","3","8","4","","","-20","-14","-16","",""
"07/15/2015","12:01:00","RWP0001","2.660","7.3","250","-7.80","-1.80","-0.70","","","3","9","6","","","-22","-14","-15","",""
"07/15/2015","12:01:00","RWP0001","2.761","6.6","248","4.30","-1.60","-0.70","","","3","9","7","","","-19","-12","-15","",""
"07/15/2015","12:01:00","RWP0001","2.862","7.0","248","5.30","-1.70","-0.70","","","5","8","9","","","-19","-13","-16","",""
"07/15/2015","12:01:00","RWP0001","2.963","","","7.30","-1.50","-0.80","","","4","5","7","","","-21","-16","-17","",""
"07/15/2015","12:01:00","RWP0001","3.064","","","-6.10","-1.30","-1.60","","","5","4","4","","","-20","-16","-20","",""
"07/15/2015","12:01:00","RWP0001","3.166","","","1.50","-1.40","-6.60","","","3","5","5","","","-20","-10","-20","",""
"07/15/2015","12:01:00","RWP0001","3.267","","","-3.90","-1.50","-0.90","","","3","4","5","","","-19","-11","-20","",""
"07/15/2015","12:01:00","RWP0001","3.368","","","-8.40","1.20","-6.60","","","3","3","3","","","-17","-16","-20","",""
"07/15/2015","12:01:00","RWP0001","3.469","","","4.50","-1.70","-0.80","","","3","4","3","","","-18","-16","-17","",""
"07/15/2015","12:01:00","RWP0001","3.570","","","-7.30","-1.80","-0.80","","","3","4","3","","","-21","-18","-16","",""
"07/15/2015","12:01:00","RWP0001","3.671","","","-7.40","-8.30","-3.60","","","3","2","3","","","-18","-18","-19","",""
"07/15/2015","12:01:00","RWP0001","3.773","","","-4.80","-1.30","-2.20","","","3","8","3","","","-18","-18","-18","",""
"07/15/2015","12:01:00","RWP0001","3.874","","","-7.70","-1.40","6.20","","","3","8","3","","","-17","-16","-18","",""
"07/15/2015","12:01:00","RWP0001","3.975","","","-8.00","-1.40","0.70","","","2","4","4","","","-19","-16","-18","",""
