"Event Date","Event Time","Mill Number","One Minute Mean"
"02/05/2016","09:33:00","7","133"
"02/05/2016","09:33:00","8","113"
"02/05/2016","09:33:00","9","108"
"02/05/2016","09:33:00","10","164"
"02/05/2016","09:33:00","11","131"
"02/05/2016","09:33:00","12","121"
"02/05/2016","09:33:00","13","145"
"02/05/2016","09:33:00","14","134"
"02/05/2016","09:33:00","15","105"
"02/05/2016","09:33:00","16","121"
"02/05/2016","09:33:00","17","160"
"02/05/2016","09:33:00","18","138"
"02/05/2016","09:33:00","19","107"
"02/05/2016","09:33:00","20","137"
"02/05/2016","09:33:00","21","120"
"02/05/2016","09:33:00","22","119"
"02/05/2016","09:33:00","24","142"
"02/05/2016","09:33:00","25","107"
"02/05/2016","09:33:00","26","142"
"02/05/2016","09:33:00","27","114"
"02/05/2016","09:33:00","28","118"
"02/05/2016","09:33:00","29","135"
"02/05/2016","09:33:00","30","117"
"02/05/2016","09:33:00","31","133"
"02/05/2016","09:33:00","32","74"
"02/05/2016","09:33:00","34","114"
"02/05/2016","09:34:00","1","253"
"02/05/2016","09:34:00","2","114"
"02/05/2016","09:34:00","4","144"
"02/05/2016","09:34:00","5","96"
"02/05/2016","09:34:00","6","158"
"02/05/2016","09:34:00","7","137"
"02/05/2016","09:34:00","8","117"
"02/05/2016","09:34:00","9","120"
"02/05/2016","09:34:00","10","159"
"02/05/2016","09:34:00","11","131"
"02/05/2016","09:34:00","12","126"
"02/05/2016","09:34:00","13","149"
"02/05/2016","09:34:00","14","140"
"02/05/2016","09:34:00","15","105"
"02/05/2016","09:34:00","16","123"
"02/05/2016","09:34:00","17","155"
"02/05/2016","09:34:00","18","150"
"02/05/2016","09:34:00","19","106"
"02/05/2016","09:34:00","20","122"
"02/05/2016","09:34:00","21","110"
"02/05/2016","09:34:00","22","119"
"02/05/2016","09:34:00","24","155"
"02/05/2016","09:34:00","25","101"
"02/05/2016","09:34:00","26","149"
"02/05/2016","09:34:00","27","108"
"02/05/2016","09:34:00","28","122"
"02/05/2016","09:34:00","29","118"
"02/05/2016","09:34:00","30","116"
"02/05/2016","09:34:00","31","131"
"02/05/2016","09:34:00","32","71"
"02/05/2016","09:34:00","34","124"
"02/05/2016","09:35:00","1","242"
"02/05/2016","09:35:00","2","116"
"02/05/2016","09:35:00","4","150"
"02/05/2016","09:35:00","5","90"
"02/05/2016","09:35:00","6","155"
"02/05/2016","09:35:00","7","147"
"02/05/2016","09:35:00","8","115"
"02/05/2016","09:35:00","9","118"
"02/05/2016","09:35:00","10","160"
"02/05/2016","09:35:00","11","135"
"02/05/2016","09:35:00","12","131"
"02/05/2016","09:35:00","13","164"
"02/05/2016","09:35:00","14","136"
"02/05/2016","09:35:00","15","102"
"02/05/2016","09:35:00","16","131"
"02/05/2016","09:35:00","17","158"
"02/05/2016","09:35:00","18","145"
"02/05/2016","09:35:00","19","109"
"02/05/2016","09:35:00","20","120"
"02/05/2016","09:35:00","21","105"
"02/05/2016","09:35:00","22","114"
"02/05/2016","09:35:00","24","157"
"02/05/2016","09:35:00","25","101"
"02/05/2016","09:35:00","26","136"
"02/05/2016","09:35:00","27","114"
"02/05/2016","09:35:00","28","126"
"02/05/2016","09:35:00","29","109"
"02/05/2016","09:35:00","30","115"
"02/05/2016","09:35:00","31","125"
"02/05/2016","09:35:00","32","74"
"02/05/2016","09:35:00","34","123"
"02/05/2016","09:36:00","1","281"
"02/05/2016","09:36:00","2","117"
"02/05/2016","09:36:00","4","150"
"02/05/2016","09:36:00","5","97"
"02/05/2016","09:36:00","6","151"
"02/05/2016","09:36:00","7","155"
"02/05/2016","09:36:00","8","111"
"02/05/2016","09:36:00","9","119"
"02/05/2016","09:36:00","10","159"
"02/05/2016","09:36:00","11","143"
"02/05/2016","09:36:00","12","130"
"02/05/2016","09:36:00","13","173"
"02/05/2016","09:36:00","14","138"
"02/05/2016","09:36:00","15","98"
"02/05/2016","09:36:00","16","133"
"02/05/2016","09:36:00","17","163"
"02/05/2016","09:36:00","18","146"
"02/05/2016","09:36:00","19","124"
"02/05/2016","09:36:00","20","121"
"02/05/2016","09:36:00","21","104"
"02/05/2016","09:36:00","22","105"
"02/05/2016","09:36:00","24","145"
"02/05/2016","09:36:00","25","101"
"02/05/2016","09:36:00","26","135"
"02/05/2016","09:36:00","27","109"
"02/05/2016","09:36:00","28","130"
"02/05/2016","09:36:00","29","97"
"02/05/2016","09:36:00","30","118"
"02/05/2016","09:36:00","31","133"
"02/05/2016","09:36:00","32","69"
"02/05/2016","09:36:00","34","124"
"02/05/2016","09:37:00","1","294"
"02/05/2016","09:37:00","2","114"
"02/05/2016","09:37:00","4","146"
"02/05/2016","09:37:00","5","99"
"02/05/2016","09:37:00","6","157"
"02/05/2016","09:37:00","7","152"
"02/05/2016","09:37:00","8","118"
"02/05/2016","09:37:00","9","114"
"02/05/2016","09:37:00","10","137"
"02/05/2016","09:37:00","11","155"
"02/05/2016","09:37:00","12","129"
"02/05/2016","09:37:00","13","167"
"02/05/2016","09:37:00","14","146"
"02/05/2016","09:37:00","15","103"
"02/05/2016","09:37:00","16","127"
"02/05/2016","09:37:00","17","165"
"02/05/2016","09:37:00","18","151"
"02/05/2016","09:37:00","19","114"
"02/05/2016","09:37:00","20","121"
"02/05/2016","09:37:00","21","104"
"02/05/2016","09:37:00","22","101"
"02/05/2016","09:37:00","24","140"
"02/05/2016","09:37:00","25","104"
"02/05/2016","09:37:00","26","144"
"02/05/2016","09:37:00","27","120"
"02/05/2016","09:37:00","28","120"
"02/05/2016","09:37:00","29","96"
"02/05/2016","09:37:00","30","119"
"02/05/2016","09:37:00","31","133"
"02/05/2016","09:37:00","32","71"
"02/05/2016","09:37:00","34","115"
"02/05/2016","09:38:00","1","233"
"02/05/2016","09:38:00","2","107"
"02/05/2016","09:38:00","4","158"
"02/05/2016","09:38:00","5","99"
"02/05/2016","09:38:00","6","147"
"02/05/2016","09:38:00","7","143"
"02/05/2016","09:38:00","8","120"
"02/05/2016","09:38:00","9","117"
"02/05/2016","09:38:00","10","159"
"02/05/2016","09:38:00","11","147"
"02/05/2016","09:38:00","12","128"
"02/05/2016","09:38:00","13","190"
"02/05/2016","09:38:00","14","145"
"02/05/2016","09:38:00","15","93"
"02/05/2016","09:38:00","16","124"
"02/05/2016","09:38:00","17","162"
"02/05/2016","09:38:00","18","134"
"02/05/2016","09:38:00","19","116"
"02/05/2016","09:38:00","20","123"
"02/05/2016","09:38:00","21","105"
"02/05/2016","09:38:00","22","97"
"02/05/2016","09:38:00","24","131"
"02/05/2016","09:38:00","25","103"
"02/05/2016","09:38:00","26","147"
"02/05/2016","09:38:00","27","116"
"02/05/2016","09:38:00","28","118"
"02/05/2016","09:38:00","29","105"
"02/05/2016","09:38:00","30","126"
"02/05/2016","09:38:00","31","129"
"02/05/2016","09:38:00","32","73"
"02/05/2016","09:38:00","34","107"
"02/05/2016","09:39:00","1","246"
"02/05/2016","09:39:00","2","116"
"02/05/2016","09:39:00","4","166"
"02/05/2016","09:39:00","5","91"
"02/05/2016","09:39:00","6","148"
"02/05/2016","09:39:00","7","152"
"02/05/2016","09:39:00","8","134"
"02/05/2016","09:39:00","9","108"
"02/05/2016","09:39:00","10","151"
"02/05/2016","09:39:00","11","130"
"02/05/2016","09:39:00","12","140"
"02/05/2016","09:39:00","13","181"
"02/05/2016","09:39:00","14","144"
"02/05/2016","09:39:00","15","97"
"02/05/2016","09:39:00","16","128"
"02/05/2016","09:39:00","17","160"
"02/05/2016","09:39:00","18","131"
"02/05/2016","09:39:00","19","115"
"02/05/2016","09:39:00","20","121"
"02/05/2016","09:39:00","21","115"
"02/05/2016","09:39:00","22","95"
"02/05/2016","09:39:00","24","135"
"02/05/2016","09:39:00","25","98"
"02/05/2016","09:39:00","26","154"
"02/05/2016","09:39:00","27","115"
"02/05/2016","09:39:00","28","117"
"02/05/2016","09:39:00","29","116"
"02/05/2016","09:39:00","30","123"
"02/05/2016","09:39:00","31","126"
"02/05/2016","09:39:00","32","78"
"02/05/2016","09:39:00","34","116"
"02/05/2016","09:40:00","1","245"
"02/05/2016","09:40:00","2","123"
"02/05/2016","09:40:00","4","180"
"02/05/2016","09:40:00","5","88"
"02/05/2016","09:40:00","6","153"
"02/05/2016","09:40:00","7","164"
"02/05/2016","09:40:00","8","140"
"02/05/2016","09:40:00","9","106"
"02/05/2016","09:40:00","10","154"
"02/05/2016","09:40:00","11","120"
"02/05/2016","09:40:00","12","123"
"02/05/2016","09:40:00","13","169"
"02/05/2016","09:40:00","14","150"
"02/05/2016","09:40:00","15","91"
"02/05/2016","09:40:00","16","137"
"02/05/2016","09:40:00","17","154"
"02/05/2016","09:40:00","18","138"
"02/05/2016","09:40:00","19","118"
"02/05/2016","09:40:00","20","120"
"02/05/2016","09:40:00","21","117"
"02/05/2016","09:40:00","22","92"
"02/05/2016","09:40:00","24","136"
"02/05/2016","09:40:00","25","101"
"02/05/2016","09:40:00","26","173"
"02/05/2016","09:40:00","27","120"
"02/05/2016","09:40:00","28","120"
"02/05/2016","09:40:00","29","129"
"02/05/2016","09:40:00","30","132"
"02/05/2016","09:40:00","31","135"
"02/05/2016","09:40:00","32","71"
"02/05/2016","09:40:00","34","120"
"02/05/2016","09:41:00","1","221"
"02/05/2016","09:41:00","2","132"
"02/05/2016","09:41:00","4","165"
"02/05/2016","09:41:00","5","87"
"02/05/2016","09:41:00","6","167"
"02/05/2016","09:41:00","7","170"
"02/05/2016","09:41:00","8","138"
"02/05/2016","09:41:00","9","115"
"02/05/2016","09:41:00","10","151"
"02/05/2016","09:41:00","11","127"
"02/05/2016","09:41:00","12","131"
"02/05/2016","09:41:00","13","174"
"02/05/2016","09:41:00","14","145"
"02/05/2016","09:41:00","15","88"
"02/05/2016","09:41:00","16","135"
"02/05/2016","09:41:00","17","162"
"02/05/2016","09:41:00","18","150"
"02/05/2016","09:41:00","19","123"
"02/05/2016","09:41:00","20","121"
"02/05/2016","09:41:00","21","120"
"02/05/2016","09:41:00","22","102"
"02/05/2016","09:41:00","24","128"
"02/05/2016","09:41:00","25","95"
"02/05/2016","09:41:00","26","161"
"02/05/2016","09:41:00","27","121"
"02/05/2016","09:41:00","28","120"
"02/05/2016","09:41:00","29","120"
"02/05/2016","09:41:00","30","122"
"02/05/2016","09:41:00","31","131"
"02/05/2016","09:41:00","32","79"
"02/05/2016","09:41:00","34","118"
"02/05/2016","09:42:00","1","197"
"02/05/2016","09:42:00","2","141"
"02/05/2016","09:42:00","4","151"
"02/05/2016","09:42:00","5","89"
"02/05/2016","09:42:00","6","158"
"02/05/2016","09:42:00","7","177"
"02/05/2016","09:42:00","8","151"
"02/05/2016","09:42:00","9","115"
"02/05/2016","09:42:00","10","163"
"02/05/2016","09:42:00","11","133"
"02/05/2016","09:42:00","12","136"
"02/05/2016","09:42:00","13","161"
"02/05/2016","09:42:00","14","141"
"02/05/2016","09:42:00","15","92"
"02/05/2016","09:42:00","16","136"
"02/05/2016","09:42:00","17","171"
"02/05/2016","09:42:00","18","156"
"02/05/2016","09:42:00","19","125"
"02/05/2016","09:42:00","20","126"
"02/05/2016","09:42:00","21","124"
"02/05/2016","09:42:00","22","112"
"02/05/2016","09:42:00","24","130"
"02/05/2016","09:42:00","25","97"
"02/05/2016","09:42:00","26","156"
"02/05/2016","09:42:00","27","132"
"02/05/2016","09:42:00","28","113"
"02/05/2016","09:42:00","29","117"
"02/05/2016","09:42:00","30","123"
"02/05/2016","09:42:00","31","128"
"02/05/2016","09:42:00","32","92"
"02/05/2016","09:42:00","34","127"
"02/05/2016","09:43:00","1","229"
"02/05/2016","09:43:00","2","139"
"02/05/2016","09:43:00","4","161"
"02/05/2016","09:43:00","5","86"
"02/05/2016","09:43:00","6","151"
"02/05/2016","09:43:00","7","188"
"02/05/2016","09:43:00","8","133"
"02/05/2016","09:43:00","9","121"
"02/05/2016","09:43:00","10","164"
"02/05/2016","09:43:00","11","124"
"02/05/2016","09:43:00","12","137"
"02/05/2016","09:43:00","13","145"
"02/05/2016","09:43:00","14","143"
"02/05/2016","09:43:00","15","86"
"02/05/2016","09:43:00","16","138"
"02/05/2016","09:43:00","17","166"
"02/05/2016","09:43:00","18","144"
"02/05/2016","09:43:00","19","114"
"02/05/2016","09:43:00","20","137"
"02/05/2016","09:43:00","21","119"
"02/05/2016","09:43:00","22","113"
"02/05/2016","09:43:00","24","126"
"02/05/2016","09:43:00","25","95"
"02/05/2016","09:43:00","26","153"
"02/05/2016","09:43:00","27","136"
"02/05/2016","09:43:00","28","112"
"02/05/2016","09:43:00","29","108"
"02/05/2016","09:43:00","30","120"
"02/05/2016","09:43:00","31","129"
"02/05/2016","09:43:00","32","95"
"02/05/2016","09:43:00","34","124"
"02/05/2016","09:44:00","1","201"
"02/05/2016","09:44:00","2","129"
"02/05/2016","09:44:00","4","169"
"02/05/2016","09:44:00","5","85"
"02/05/2016","09:44:00","6","151"
"02/05/2016","09:44:00","7","207"
"02/05/2016","09:44:00","8","129"
"02/05/2016","09:44:00","9","128"
"02/05/2016","09:44:00","10","153"
"02/05/2016","09:44:00","11","114"
"02/05/2016","09:44:00","12","137"
"02/05/2016","09:44:00","13","148"
"02/05/2016","09:44:00","14","142"
"02/05/2016","09:44:00","15","93"
"02/05/2016","09:44:00","16","134"
"02/05/2016","09:44:00","17","168"
"02/05/2016","09:44:00","18","161"
"02/05/2016","09:44:00","19","117"
"02/05/2016","09:44:00","20","134"
"02/05/2016","09:44:00","21","117"
"02/05/2016","09:44:00","22","106"
"02/05/2016","09:44:00","24","116"
"02/05/2016","09:44:00","25","102"
"02/05/2016","09:44:00","26","153"
"02/05/2016","09:44:00","27","141"
"02/05/2016","09:44:00","28","120"
"02/05/2016","09:44:00","29","90"
"02/05/2016","09:44:00","30","125"
"02/05/2016","09:44:00","31","123"
"02/05/2016","09:44:00","32","85"
"02/05/2016","09:44:00","34","119"
"02/05/2016","09:45:00","1","209"
"02/05/2016","09:45:00","2","115"
"02/05/2016","09:45:00","4","150"
"02/05/2016","09:45:00","5","89"
"02/05/2016","09:45:00","6","141"
"02/05/2016","09:45:00","7","218"
"02/05/2016","09:45:00","8","142"
"02/05/2016","09:45:00","9","121"
"02/05/2016","09:45:00","10","166"
"02/05/2016","09:45:00","11","109"
"02/05/2016","09:45:00","12","141"
"02/05/2016","09:45:00","13","151"
"02/05/2016","09:45:00","14","149"
"02/05/2016","09:45:00","15","96"
"02/05/2016","09:45:00","16","134"
"02/05/2016","09:45:00","17","163"
"02/05/2016","09:45:00","18","158"
"02/05/2016","09:45:00","19","113"
"02/05/2016","09:45:00","20","127"
"02/05/2016","09:45:00","21","117"
"02/05/2016","09:45:00","22","104"
"02/05/2016","09:45:00","24","113"
"02/05/2016","09:45:00","25","106"
"02/05/2016","09:45:00","26","150"
"02/05/2016","09:45:00","27","131"
"02/05/2016","09:45:00","28","122"
"02/05/2016","09:45:00","29","99"
"02/05/2016","09:45:00","30","131"
"02/05/2016","09:45:00","31","126"
"02/05/2016","09:45:00","32","95"
"02/05/2016","09:45:00","34","118"
"02/05/2016","09:46:00","34","114"
"02/05/2016","09:46:00","1","186"
"02/05/2016","09:46:00","2","115"
"02/05/2016","09:46:00","4","145"
"02/05/2016","09:46:00","5","93"
"02/05/2016","09:46:00","6","148"
"02/05/2016","09:46:00","7","208"
"02/05/2016","09:46:00","8","130"
"02/05/2016","09:46:00","9","120"
"02/05/2016","09:46:00","10","169"
"02/05/2016","09:46:00","11","113"
"02/05/2016","09:46:00","12","137"
"02/05/2016","09:46:00","13","179"
"02/05/2016","09:46:00","14","148"
"02/05/2016","09:46:00","15","91"
"02/05/2016","09:46:00","16","142"
"02/05/2016","09:46:00","17","158"
"02/05/2016","09:46:00","18","163"
"02/05/2016","09:46:00","19","107"
"02/05/2016","09:46:00","20","130"
"02/05/2016","09:46:00","21","114"
"02/05/2016","09:46:00","22","104"
"02/05/2016","09:46:00","24","115"
"02/05/2016","09:46:00","25","106"
"02/05/2016","09:46:00","26","157"
"02/05/2016","09:46:00","27","121"
"02/05/2016","09:46:00","28","120"
"02/05/2016","09:46:00","29","84"
"02/05/2016","09:46:00","30","137"
"02/05/2016","09:46:00","31","130"
"02/05/2016","09:46:00","32","100"
"02/05/2016","09:47:00","1","179"
"02/05/2016","09:47:00","2","114"
"02/05/2016","09:47:00","4","164"
"02/05/2016","09:47:00","5","96"
"02/05/2016","09:47:00","6","141"
"02/05/2016","09:47:00","7","193"
"02/05/2016","09:47:00","8","137"
"02/05/2016","09:47:00","9","117"
"02/05/2016","09:47:00","10","169"
"02/05/2016","09:47:00","11","113"
"02/05/2016","09:47:00","12","145"
"02/05/2016","09:47:00","13","176"
"02/05/2016","09:47:00","14","152"
"02/05/2016","09:47:00","15","95"
"02/05/2016","09:47:00","16","141"
"02/05/2016","09:47:00","17","150"
"02/05/2016","09:47:00","18","169"
"02/05/2016","09:47:00","19","111"
"02/05/2016","09:47:00","20","126"
"02/05/2016","09:47:00","21","111"
"02/05/2016","09:47:00","22","103"
"02/05/2016","09:47:00","24","125"
"02/05/2016","09:47:00","25","113"
"02/05/2016","09:47:00","26","162"
"02/05/2016","09:47:00","27","129"
"02/05/2016","09:47:00","28","125"
"02/05/2016","09:47:00","29","95"
"02/05/2016","09:47:00","30","138"
"02/05/2016","09:47:00","31","137"
"02/05/2016","09:47:00","32","90"
"02/05/2016","09:47:00","34","118"
"02/05/2016","09:48:00","1","178"
"02/05/2016","09:48:00","2","121"
"02/05/2016","09:48:00","4","173"
"02/05/2016","09:48:00","5","103"
"02/05/2016","09:48:00","6","147"
"02/05/2016","09:48:00","7","190"
"02/05/2016","09:48:00","8","136"
"02/05/2016","09:48:00","9","134"
"02/05/2016","09:48:00","10","191"
"02/05/2016","09:48:00","11","116"
"02/05/2016","09:48:00","12","146"
"02/05/2016","09:48:00","13","170"
"02/05/2016","09:48:00","14","159"
"02/05/2016","09:48:00","15","93"
"02/05/2016","09:48:00","16","127"
"02/05/2016","09:48:00","17","150"
"02/05/2016","09:48:00","18","156"
"02/05/2016","09:48:00","19","112"
"02/05/2016","09:48:00","20","125"
"02/05/2016","09:48:00","21","105"
"02/05/2016","09:48:00","22","101"
"02/05/2016","09:48:00","24","128"
"02/05/2016","09:48:00","25","113"
"02/05/2016","09:48:00","26","177"
"02/05/2016","09:48:00","27","130"
"02/05/2016","09:48:00","28","124"
"02/05/2016","09:48:00","29","92"
"02/05/2016","09:48:00","30","132"
"02/05/2016","09:48:00","31","130"
"02/05/2016","09:48:00","32","93"
"02/05/2016","09:48:00","34","113"
"02/05/2016","09:49:00","1","218"
"02/05/2016","09:49:00","2","122"
"02/05/2016","09:49:00","4","144"
"02/05/2016","09:49:00","5","108"
"02/05/2016","09:49:00","6","148"
"02/05/2016","09:49:00","7","186"
"02/05/2016","09:49:00","8","135"
"02/05/2016","09:49:00","9","144"
"02/05/2016","09:49:00","10","182"
"02/05/2016","09:49:00","11","111"
"02/05/2016","09:49:00","12","148"
"02/05/2016","09:49:00","13","173"
"02/05/2016","09:49:00","14","165"
"02/05/2016","09:49:00","15","97"
"02/05/2016","09:49:00","16","131"
"02/05/2016","09:49:00","17","152"
"02/05/2016","09:49:00","18","151"
"02/05/2016","09:49:00","19","118"
"02/05/2016","09:49:00","20","123"
"02/05/2016","09:49:00","21","117"
"02/05/2016","09:49:00","22","102"
"02/05/2016","09:49:00","24","129"
"02/05/2016","09:49:00","25","111"
"02/05/2016","09:49:00","26","186"
"02/05/2016","09:49:00","27","132"
"02/05/2016","09:49:00","28","118"
"02/05/2016","09:49:00","29","103"
"02/05/2016","09:49:00","30","129"
"02/05/2016","09:49:00","31","133"
"02/05/2016","09:49:00","32","92"
"02/05/2016","09:49:00","34","112"
"02/05/2016","09:50:00","1","196"
"02/05/2016","09:50:00","2","119"
"02/05/2016","09:50:00","4","138"
"02/05/2016","09:50:00","5","109"
"02/05/2016","09:50:00","6","148"
"02/05/2016","09:50:00","7","170"
"02/05/2016","09:50:00","8","140"
"02/05/2016","09:50:00","9","154"
"02/05/2016","09:50:00","10","156"
"02/05/2016","09:50:00","11","114"
"02/05/2016","09:50:00","12","152"
"02/05/2016","09:50:00","13","176"
"02/05/2016","09:50:00","14","176"
"02/05/2016","09:50:00","15","94"
"02/05/2016","09:50:00","16","145"
"02/05/2016","09:50:00","17","154"
"02/05/2016","09:50:00","18","165"
"02/05/2016","09:50:00","19","125"
"02/05/2016","09:50:00","20","120"
"02/05/2016","09:50:00","21","129"
"02/05/2016","09:50:00","22","112"
"02/05/2016","09:50:00","24","125"
"02/05/2016","09:50:00","25","115"
"02/05/2016","09:50:00","26","189"
"02/05/2016","09:50:00","27","134"
"02/05/2016","09:50:00","28","114"
"02/05/2016","09:50:00","29","123"
"02/05/2016","09:50:00","30","130"
"02/05/2016","09:50:00","31","121"
"02/05/2016","09:50:00","32","82"
"02/05/2016","09:50:00","34","120"
"02/05/2016","09:51:00","1","197"
"02/05/2016","09:51:00","2","122"
"02/05/2016","09:51:00","4","136"
"02/05/2016","09:51:00","5","105"
"02/05/2016","09:51:00","6","148"
"02/05/2016","09:51:00","7","153"
"02/05/2016","09:51:00","8","128"
"02/05/2016","09:51:00","9","180"
"02/05/2016","09:51:00","10","137"
"02/05/2016","09:51:00","11","112"
"02/05/2016","09:51:00","12","146"
"02/05/2016","09:51:00","13","190"
"02/05/2016","09:51:00","14","169"
"02/05/2016","09:51:00","15","98"
"02/05/2016","09:51:00","16","144"
"02/05/2016","09:51:00","17","165"
"02/05/2016","09:51:00","18","168"
"02/05/2016","09:51:00","19","127"
"02/05/2016","09:51:00","20","121"
"02/05/2016","09:51:00","21","125"
"02/05/2016","09:51:00","22","114"
