"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"22181","06/30/2022","21:54:00","21500","195","10.5","0.009","-10.5","-15.7","461.76","65","1.48","611.58","146","632","1.80","53"
"22181","06/30/2022","21:54:00","21600","198","10.4","0.011","-10.5","-15.9","459.94","65","1.46","609.18","145","632","1.77","53"
"22181","06/30/2022","21:54:00","21700","201","9.7","0.015","-10.5","-14.8","458.13","71","1.60","606.70","146","632","1.94","53"
"22181","06/30/2022","21:54:00","21800","200","8.5","0.019","-10.7","-15.2","456.33","69","1.54","604.80","145","632","1.87","53"
"22181","06/30/2022","21:54:00","21900","194","7.2","0.025","-10.6","-16.9","454.53","60","1.34","602.31","143","632","1.62","53"
"22181","06/30/2022","21:54:00","22000","190","6.8","0.012","-10.6","-19.9","452.75","46","1.04","600.12","141","632","1.26","53"
"22181","06/30/2022","21:54:00","22100","190","7.3","0.009","-10.8","-22.2","450.96","38","0.85","598.32","139","632","1.03","53"
"22181","06/30/2022","21:54:00","22200","192","7.8","0.011","-10.8","-25.9","449.18","27","0.61","596.11","137","632","0.73","53"
"22181","06/30/2022","21:54:00","22300","196","8.5","0.014","-11.1","-22.9","447.41","37","0.80","594.32","138","631","0.96","53"
"22181","06/30/2022","21:54:00","22400","199","9.0","0.011","-11.3","-22.9","445.65","38","0.80","592.43","137","631","0.97","53"
"22181","06/30/2022","21:54:00","22500","201","9.2","0.006","-11.6","-21.6","443.89","43","0.90","590.70","138","631","1.09","53"
"22181","06/30/2022","21:54:00","22600","201","9.1","0.002","-11.8","-20.1","442.13","50","1.02","588.74","138","630","1.24","53"
"22181","06/30/2022","21:54:00","22700","203","9.2","0.004","-12.1","-20.5","440.38","50","0.99","587.10","137","630","1.20","53"
"22181","06/30/2022","21:54:00","22800","203","8.9","0.004","-12.3","-22.0","438.64","44","0.87","585.29","136","630","1.05","53"
"22181","06/30/2022","21:54:00","22900","204","8.5","0.008","-12.4","-23.3","436.90","40","0.78","583.25","135","630","0.94","53"
"22181","06/30/2022","21:54:00","23000","208","7.6","0.017","-12.6","-25.1","435.16","34","0.66","581.45","134","629","0.79","53"
"22181","06/30/2022","21:54:00","23100","212","7.2","0.012","-12.9","-24.2","433.44","38","0.72","579.78","134","629","0.86","53"
"22181","06/30/2022","21:54:00","23200","221","6.9","0.020","-13.3","-20.3","431.71","56","1.02","578.18","136","629","1.22","53"
"22181","06/30/2022","21:54:00","23300","230","7.2","0.019","-13.6","-17.7","429.99","71","1.26","576.39","137","628","1.51","53"
"22181","06/30/2022","21:54:00","23400","236","7.2","0.013","-13.7","-16.2","428.28","81","1.44","574.21","138","628","1.72","53"
"22181","06/30/2022","21:54:00","23500","241","7.1","0.010","-13.9","-15.7","426.58","86","1.50","572.32","138","628","1.79","53"
"22181","06/30/2022","21:54:00","23600","242","6.6","0.008","-14.1","-15.7","424.88","88","1.51","570.47","137","628","1.80","53"
"22181","06/30/2022","21:54:00","23700","239","6.1","0.011","-14.4","-15.9","423.18","89","1.49","568.86","137","628","1.77","53"
"22181","06/30/2022","21:54:00","23800","238","5.7","0.006","-14.5","-15.8","421.49","90","1.50","566.80","136","627","1.79","53"
"22181","06/30/2022","21:54:00","23900","241","5.6","0.006","-14.6","-16.6","419.81","84","1.39","564.82","135","627","1.66","54"
"22181","06/30/2022","21:54:00","24000","246","5.7","0.009","-14.8","-17.3","418.13","81","1.32","563.03","134","627","1.57","54"
"22181","06/30/2022","21:54:00","24100","251","5.9","0.008","-15.0","-17.2","416.46","83","1.33","561.21","134","627","1.58","54"
"22181","06/30/2022","21:54:00","24200","254","6.3","0.009","-14.9","-17.3","414.79","82","1.32","558.75","133","627","1.58","54"
"22181","06/30/2022","21:54:00","24300","251","6.2","0.006","-15.0","-17.7","413.13","80","1.28","556.75","133","627","1.52","54"
"22181","06/30/2022","21:54:00","24400","251","5.7","0.009","-15.1","-18.4","411.48","76","1.20","554.78","132","627","1.43","54"
"22181","06/30/2022","21:54:00","24500","248","5.3","0.009","-15.4","-18.7","409.83","75","1.17","553.22","131","626","1.39","54"
"22181","06/30/2022","21:54:00","24600","246","4.8","0.009","-15.7","-18.8","408.18","77","1.16","551.64","131","626","1.38","54"
"22181","06/30/2022","21:54:00","24700","250","4.5","0.008","-15.9","-19.0","406.54","77","1.15","549.86","130","626","1.36","54"
"22181","06/30/2022","21:54:00","24800","248","4.6","0.003","-16.1","-19.1","404.91","78","1.14","548.08","130","625","1.35","54"
"22181","06/30/2022","21:54:00","24900","250","4.6","0.002","-16.3","-19.2","403.28","78","1.13","546.31","129","625","1.34","54"
"22181","06/30/2022","21:54:00","25000","251","4.8","0.003","-16.6","-19.4","401.66","79","1.11","544.75","129","625","1.32","54"
"22181","06/30/2022","21:54:00","25100","250","4.6","0.004","-16.9","-19.7","400.04","79","1.09","543.21","128","624","1.28","54"
"22181","06/30/2022","21:54:00","25200","245","4.1","0.009","-17.0","-20.4","398.43","75","1.02","541.27","128","624","1.20","54"
"22181","06/30/2022","21:54:00","25300","233","3.4","0.018","-17.0","-21.4","396.82","68","0.93","539.13","126","624","1.10","54"
"22181","06/30/2022","21:54:00","25400","217","3.4","0.016","-16.9","-22.8","395.22","60","0.83","536.81","125","624","0.98","54"
"22181","06/30/2022","21:54:00","25500","205","3.7","0.013","-17.1","-24.1","393.62","54","0.73","535.12","124","624","0.86","54"
"22181","06/30/2022","21:54:00","25600","200","4.0","0.009","-17.3","-26.1","392.03","46","0.61","533.44","123","624","0.72","54"
"22181","06/30/2022","21:54:00","25700","200","4.0","0.001","-17.5","-26.9","390.45","43","0.57","531.73","122","623","0.67","54"
"22181","06/30/2022","21:54:00","25800","198","3.9","0.002","-17.8","-27.4","388.87","43","0.54","530.21","122","623","0.64","54"
"22181","06/30/2022","21:54:00","25900","193","3.7","0.007","-18.0","-28.0","387.29","41","0.52","528.49","121","623","0.61","54"
"22181","06/30/2022","21:54:00","26000","192","3.5","0.004","-18.2","-28.6","385.72","40","0.49","526.78","121","623","0.57","54"
"22181","06/30/2022","21:54:00","26100","188","3.2","0.007","-18.4","-28.7","384.16","40","0.48","525.06","120","622","0.57","54"
"22181","06/30/2022","21:54:00","26200","196","2.9","0.009","-18.6","-27.9","382.60","44","0.52","523.31","120","622","0.61","54"
"22181","06/30/2022","21:54:00","26300","197","3.3","0.007","-18.9","-27.5","381.05","46","0.54","521.79","120","622","0.63","54"
"22181","06/30/2022","21:54:00","26400","186","4.1","0.017","-19.2","-26.9","379.49","51","0.58","520.26","120","621","0.67","54"
"22181","06/30/2022","21:54:00","26500","178","4.6","0.013","-19.4","-26.7","377.95","52","0.58","518.54","120","621","0.68","54"
"22181","06/30/2022","21:54:00","26600","173","4.5","0.006","-19.6","-27.0","376.41","51","0.57","516.84","119","621","0.66","54"
"22181","06/30/2022","21:54:00","26700","172","4.7","0.005","-19.7","-26.0","374.87","57","0.62","514.90","119","621","0.73","54"
"22181","06/30/2022","21:54:00","26800","175","5.0","0.008","-19.8","-25.6","373.35","60","0.65","512.99","119","621","0.76","54"
"22181","06/30/2022","21:54:00","26900","181","6.1","0.020","-20.1","-25.8","371.82","60","0.64","511.51","118","620","0.74","54"
"22181","06/30/2022","21:54:00","27000","178","7.7","0.028","-20.2","-26.4","370.30","58","0.60","509.64","118","620","0.71","54"
"22181","06/30/2022","21:54:00","27100","170","8.2","0.020","-20.5","-27.1","368.79","55","0.57","508.18","117","620","0.66","54"
"22181","06/30/2022","21:54:00","27200","159","8.0","0.027","-20.6","-27.8","367.28","52","0.53","506.32","116","620","0.62","54"
"22181","06/30/2022","21:54:00","27300","146","7.0","0.033","-20.9","-28.6","365.78","50","0.49","504.87","116","619","0.57","54"
"22181","06/30/2022","21:54:00","27400","137","6.3","0.022","-21.1","-29.5","364.28","47","0.45","503.22","115","619","0.53","54"
"22181","06/30/2022","21:54:00","27500","141","5.8","0.010","-21.3","-30.6","362.78","42","0.41","501.58","115","619","0.47","54"
"22181","06/30/2022","21:54:00","27600","145","5.0","0.015","-21.6","-31.2","361.29","41","0.38","500.13","114","618","0.45","54"
"22181","06/30/2022","21:54:00","27700","153","4.8","0.013","-21.9","-31.4","359.81","42","0.38","498.67","114","618","0.44","54"
"22181","06/30/2022","21:54:00","27800","153","5.0","0.004","-22.1","-31.6","358.32","41","0.37","497.02","113","618","0.43","54"
"22181","06/30/2022","21:54:00","27900","154","5.3","0.004","-22.3","-33.2","356.85","36","0.32","495.40","113","617","0.37","54"
"22181","06/30/2022","21:54:00","28000","161","5.3","0.012","-22.6","-34.5","355.38","33","0.28","493.97","112","617","0.32","54"
"22181","06/30/2022","21:54:00","28100","165","5.6","0.009","-22.9","-34.7","353.91","33","0.28","492.52","112","617","0.32","54"
"22181","06/30/2022","21:54:00","28200","161","5.6","0.007","-23.1","-34.6","352.45","34","0.28","490.87","111","616","0.32","54"
"22181","06/30/2022","21:54:00","28300","145","5.0","0.028","-23.3","-34.6","350.99","35","0.28","489.23","111","616","0.32","55"
"22181","06/30/2022","21:54:00","28400","116","5.1","0.042","-23.5","-34.0","349.54","37","0.29","487.59","111","616","0.34","55"
"22181","06/30/2022","21:54:00","28500","99","6.0","0.033","-23.7","-32.7","348.09","43","0.34","485.93","111","616","0.39","55"
"22181","06/30/2022","21:54:00","28600","98","6.7","0.012","-23.9","-31.8","346.64","48","0.37","484.29","110","616","0.42","55"
"22181","06/30/2022","21:54:00","28700","104","7.0","0.013","-24.3","-31.1","345.21","53","0.39","483.03","110","615","0.45","55"
"22181","06/30/2022","21:54:00","28800","105","6.8","0.005","-24.5","-30.6","343.77","57","0.41","481.40","110","615","0.48","55"
"22181","06/30/2022","21:54:00","28900","100","6.3","0.013","-24.8","-30.5","342.34","59","0.42","479.97","110","614","0.48","55"
"22181","06/30/2022","21:54:00","29000","86","5.9","0.025","-25.0","-30.2","340.92","61","0.43","478.35","110","614","0.49","55"
"22181","06/30/2022","21:54:00","29100","78","6.0","0.016","-25.3","-30.1","339.50","64","0.44","476.93","109","614","0.50","55"
"22181","06/30/2022","21:54:00","29200","71","6.3","0.013","-25.4","-29.5","338.08","68","0.46","475.12","109","614","0.52","55"
"22181","06/30/2022","21:54:00","29300","71","6.7","0.007","-25.7","-29.6","336.67","69","0.46","473.71","109","613","0.52","55"
"22181","06/30/2022","21:54:00","29400","69","6.6","0.004","-25.9","-29.7","335.26","70","0.45","472.11","108","613","0.52","55"
"22181","06/30/2022","21:54:00","29500","68","6.8","0.004","-26.2","-29.9","333.86","71","0.45","470.71","108","613","0.51","55"
"22181","06/30/2022","21:54:00","29600","69","6.4","0.007","-26.4","-30.0","332.46","71","0.44","469.13","108","612","0.50","55"
"22181","06/30/2022","21:54:00","29700","72","6.1","0.009","-26.6","-30.3","331.07","70","0.43","467.55","107","612","0.49","55"
"22181","06/30/2022","21:54:00","29800","78","5.4","0.015","-26.9","-30.8","329.68","69","0.41","466.16","107","612","0.46","55"
"22181","06/30/2022","21:54:00","29900","80","4.9","0.008","-27.1","-31.1","328.30","69","0.40","464.59","106","612","0.45","55"
"22181","06/30/2022","21:54:00","30000","83","3.8","0.021","-27.4","-31.2","326.92","70","0.39","463.20","106","611","0.45","55"
"22181","06/30/2022","21:54:00","30100","86","3.0","0.013","-27.6","-31.2","325.54","71","0.39","461.63","106","611","0.45","55"
"22181","06/30/2022","21:54:00","30200","85","2.3","0.012","-27.9","-31.3","324.17","73","0.39","460.25","105","611","0.44","55"
"22181","06/30/2022","21:54:00","30300","77","2.1","0.006","-28.2","-31.4","322.80","74","0.39","458.87","105","610","0.44","55"
"22181","06/30/2022","21:54:00","30400","78","2.2","0.003","-28.5","-31.4","321.44","76","0.39","457.49","105","610","0.44","55"
"22181","06/30/2022","21:54:00","30500","61","1.6","0.015","-28.8","-31.4","320.08","78","0.39","456.12","104","609","0.44","55"
"22181","06/30/2022","21:54:00","30600","48","1.2","0.008","-29.1","-31.5","318.73","79","0.39","454.75","104","609","0.43","55"
"22181","06/30/2022","21:54:00","30700","54","1.2","0.002","-29.4","-31.6","317.38","81","0.38","453.38","104","609","0.43","55"
"22181","06/30/2022","21:54:00","30800","56","1.1","0.002","-29.6","-31.7","316.03","82","0.38","451.83","103","608","0.43","55"
"22181","06/30/2022","21:54:00","30900","100","1.1","0.013","-29.9","-31.8","314.69","84","0.38","450.46","103","608","0.42","55"
"22181","06/30/2022","21:54:00","31000","89","1.0","0.003","-30.2","-31.7","313.35","86","0.38","449.10","103","608","0.42","55"
"22181","06/30/2022","21:54:00","31100","36","1.0","0.016","-30.4","-31.7","312.02","89","0.38","447.56","102","607","0.43","55"
"22181","06/30/2022","21:54:00","31200","12","2.0","0.018","-30.4","-32.1","310.69","85","0.37","445.66","102","607","0.41","55"
"22181","06/30/2022","21:54:00","31300","19","3.0","0.019","-30.7","-32.9","309.37","81","0.34","444.33","101","607","0.38","55"
"22181","06/30/2022","21:54:00","31400","25","4.0","0.017","-30.9","-33.3","308.05","79","0.33","442.81","101","607","0.37","55"
"22181","06/30/2022","21:54:00","31500","36","5.2","0.025","-31.2","-33.7","306.73","78","0.31","441.47","101","606","0.35","55"
"22181","06/30/2022","21:54:00","31600","37","5.7","0.008","-31.4","-34.2","305.42","76","0.30","439.96","100","606","0.33","55"
"22181","06/30/2022","21:54:00","31700","31","6.7","0.021","-31.6","-34.7","304.12","74","0.28","438.44","100","606","0.32","55"
"22181","06/30/2022","21:54:00","31800","26","7.6","0.017","-31.8","-35.1","302.81","72","0.27","436.94","99","606","0.31","55"
"22181","06/30/2022","21:54:00","31900","26","8.5","0.016","-32.2","-35.7","301.52","71","0.26","435.79","99","605","0.29","55"
"22181","06/30/2022","21:54:00","32000","26","8.5","0.002","-32.4","-35.9","300.22","71","0.25","434.29","99","605","0.28","55"
"22181","06/30/2022","21:54:00","32100","34","8.6","0.021","-32.7","-36.3","298.93","70","0.24","432.97","98","605","0.27","55"
"22181","06/30/2022","21:54:00","32200","39","8.3","0.013","-32.9","-36.5","297.65","70","0.24","431.47","98","604","0.27","55"
"22181","06/30/2022","21:54:00","32300","45","8.5","0.015","-33.1","-36.8","296.37","69","0.23","429.97","97","604","0.26","55"
"22181","06/30/2022","21:54:00","32400","43","8.6","0.006","-33.3","-37.1","295.09","68","0.22","428.48","97","604","0.25","55"
"22181","06/30/2022","21:54:00","32500","38","9.4","0.018","-33.5","-37.5","293.82","67","0.22","427.00","97","604","0.24","55"
"22181","06/30/2022","21:54:00","32600","29","10.6","0.032","-33.7","-38.0","292.55","65","0.20","425.51","96","603","0.23","55"
"22181","06/30/2022","21:54:00","32700","28","11.8","0.021","-33.8","-38.7","291.29","61","0.19","423.86","96","603","0.21","55"
"22181","06/30/2022","21:54:00","32800","29","12.7","0.016","-33.9","-39.9","290.03","54","0.17","422.22","95","603","0.19","55"
"22181","06/30/2022","21:54:00","32900","28","13.4","0.012","-34.1","-41.1","288.78","49","0.15","420.76","95","603","0.16","55"
"22181","06/30/2022","21:54:00","33000","28","12.7","0.011","-34.5","-42.5","287.53","44","0.13","419.65","94","602","0.14","55"
"22181","06/30/2022","21:54:00","33100","27","12.4","0.006","-34.7","-43.3","286.28","41","0.12","418.19","94","602","0.13","55"
"22181","06/30/2022","21:54:00","33200","21","11.7","0.025","-35.0","-43.9","285.04","39","0.11","416.91","94","602","0.12","55"
"22181","06/30/2022","21:54:00","33300","21","11.7","0.001","-35.3","-44.4","283.80","38","0.10","415.63","93","601","0.11","55"
"22181","06/30/2022","21:54:00","33400","19","11.8","0.006","-35.6","-44.7","282.57","38","0.10","414.34","93","601","0.11","55"
"22181","06/30/2022","21:54:00","33500","23","11.7","0.013","-35.9","-45.0","281.34","38","0.10","413.06","93","600","0.11","55"
"22181","06/30/2022","21:54:00","33600","23","11.8","0.001","-36.0","-45.2","280.11","38","0.10","411.44","92","600","0.11","55"
"22181","06/30/2022","21:54:00","33700","23","12.2","0.007","-36.2","-45.7","278.89","36","0.09","409.99","92","600","0.10","55"
"22181","06/30/2022","21:54:00","33800","21","12.2","0.005","-36.5","-46.1","277.68","36","0.09","408.72","92","600","0.09","55"
"22181","06/30/2022","21:54:00","33900","23","12.4","0.008","-36.8","-45.7","276.46","39","0.09","407.45","91","599","0.10","55"
"22181","06/30/2022","21:54:00","34000","27","12.7","0.015","-37.0","-45.4","275.25","41","0.09","406.01","91","599","0.10","55"
"22181","06/30/2022","21:54:00","34100","29","13.1","0.011","-37.3","-45.8","274.05","40","0.09","404.75","91","599","0.10","55"
"22181","06/30/2022","21:54:00","34200","32","12.8","0.009","-37.6","-46.1","272.85","40","0.09","403.49","91","598","0.10","55"
"22181","06/30/2022","21:54:00","34300","36","13.0","0.015","-37.9","-46.4","271.65","40","0.08","402.23","90","598","0.09","55"
"22181","06/30/2022","21:54:00","34400","36","12.7","0.004","-38.1","-46.5","270.46","40","0.08","400.81","90","598","0.09","55"
"22181","06/30/2022","21:54:00","34500","33","12.2","0.012","-38.4","-46.7","269.27","41","0.08","399.55","90","597","0.09","55"
"22181","06/30/2022","21:54:00","34600","28","11.5","0.021","-38.7","-46.8","268.08","41","0.08","398.30","89","597","0.09","55"
"22181","06/30/2022","21:54:00","34700","21","11.2","0.027","-39.0","-47.0","266.90","42","0.08","397.05","89","597","0.09","55"
"22181","06/30/2022","21:54:00","34800","12","11.0","0.027","-39.2","-46.8","265.72","44","0.08","395.64","89","596","0.09","55"
"22181","06/30/2022","21:54:00","34900","9","11.1","0.010","-39.5","-46.8","264.54","45","0.08","394.40","88","596","0.09","55"
"22181","06/30/2022","21:54:00","35000","10","10.8","0.005","-39.7","-46.6","263.37","47","0.08","392.99","88","596","0.09","55"
"22181","06/30/2022","21:54:00","35100","14","9.8","0.022","-40.0","-46.5","262.21","49","0.08","391.75","88","595","0.09","55"
"22181","06/30/2022","21:54:00","35200","21","9.1","0.023","-40.3","-46.3","261.05","52","0.09","390.51","88","595","0.09","55"
"22181","06/30/2022","21:54:00","35300","24","9.5","0.009","-40.6","-46.2","259.89","54","0.09","389.28","87","594","0.09","55"
"22181","06/30/2022","21:54:00","35400","22","10.6","0.019","-40.9","-46.2","258.73","56","0.09","388.05","87","594","0.09","55"
"22181","06/30/2022","21:54:00","35500","19","12.0","0.027","-41.2","-46.5","257.58","56","0.09","386.82","87","594","0.09","55"
"22181","06/30/2022","21:54:00","35600","14","12.8","0.023","-41.3","-46.9","256.43","54","0.08","385.27","86","594","0.09","55"
"22181","06/30/2022","21:54:00","35700","10","12.9","0.016","-41.5","-47.7","255.29","51","0.07","383.88","86","593","0.08","55"
"22181","06/30/2022","21:54:00","35800","8","11.8","0.018","-41.8","-48.2","254.15","49","0.07","382.67","86","593","0.07","55"
"22181","06/30/2022","21:54:00","35900","10","10.4","0.026","-42.1","-48.7","253.01","48","0.07","381.46","85","593","0.07","55"
"22181","06/30/2022","21:54:00","36000","12","9.9","0.009","-42.4","-49.0","251.88","48","0.06","380.24","85","592","0.07","55"
"22181","06/30/2022","21:54:00","36100","20","9.9","0.024","-42.6","-49.3","250.75","47","0.06","378.87","85","592","0.07","55"
"22181","06/30/2022","21:54:00","36200","20","10.5","0.009","-42.9","-49.6","249.63","47","0.06","377.66","85","592","0.06","55"
"22181","06/30/2022","21:54:00","36300","19","11.4","0.015","-43.1","-49.9","248.51","46","0.06","376.30","84","591","0.06","55"
"22181","06/30/2022","21:54:00","36400","18","11.8","0.007","-43.4","-50.3","247.39","46","0.06","375.10","84","591","0.06","55"
"22181","06/30/2022","21:54:00","36500","15","12.8","0.020","-43.7","-50.8","246.28","45","0.05","373.90","84","590","0.06","55"
"22181","06/30/2022","21:54:00","36600","17","13.0","0.010","-43.9","-51.6","245.17","41","0.05","372.54","83","590","0.05","55"
"22181","06/30/2022","21:54:00","36700","16","13.4","0.010","-44.2","-52.5","244.06","38","0.04","371.35","83","590","0.05","55"
"22181","06/30/2022","21:54:00","36800","19","13.6","0.014","-44.4","-53.3","242.96","36","0.04","370.00","83","590","0.04","55"
"22181","06/30/2022","21:54:00","36900","22","13.8","0.012","-44.7","-54.0","241.86","34","0.04","368.81","82","589","0.04","55"
"22181","06/30/2022","21:54:00","37000","24","14.2","0.010","-44.9","-54.6","240.77","32","0.03","367.47","82","589","0.03","55"
"22181","06/30/2022","21:54:00","37100","24","14.7","0.008","-45.2","-55.1","239.68","32","0.03","366.29","82","589","0.03","55"
"22181","06/30/2022","21:54:00","37200","20","15.8","0.027","-45.4","-55.4","238.59","31","0.03","364.95","82","588","0.03","55"
"22181","06/30/2022","21:54:00","37300","18","16.9","0.020","-45.7","-55.5","237.51","32","0.03","363.77","81","588","0.03","55"
"22181","06/30/2022","21:54:00","37400","15","18.6","0.033","-45.9","-55.6","236.43","32","0.03","362.44","81","588","0.03","55"
"22181","06/30/2022","21:54:00","37500","16","19.1","0.009","-46.1","-55.5","235.35","33","0.03","361.10","81","587","0.03","55"
"22181","06/30/2022","21:54:00","37600","18","18.9","0.013","-46.4","-55.4","234.28","35","0.03","359.94","80","587","0.03","55"
"22181","06/30/2022","21:54:00","37700","24","18.8","0.031","-46.5","-55.0","233.22","37","0.03","358.45","80","587","0.03","55"
"22181","06/30/2022","21:54:00","37800","28","18.8","0.027","-46.7","-54.7","232.15","39","0.03","357.13","80","587","0.03","55"
"22181","06/30/2022","21:54:00","37900","29","18.5","0.004","-47.0","-54.7","231.09","40","0.03","355.97","80","586","0.03","55"
"22181","06/30/2022","21:54:00","38000","29","18.3","0.004","-47.3","-54.8","230.04","41","0.03","354.82","79","586","0.03","55"
"22181","06/30/2022","21:54:00","38100","28","18.5","0.008","-47.6","-54.9","228.98","42","0.03","353.66","79","585","0.03","55"
"22181","06/30/2022","21:54:00","38200","27","18.7","0.007","-47.9","-55.0","227.93","43","0.03","352.51","79","585","0.03","55"
"22181","06/30/2022","21:54:00","38300","24","18.7","0.016","-48.1","-54.9","226.89","45","0.03","351.21","78","585","0.03","55"
"22181","06/30/2022","21:54:00","38400","20","18.6","0.019","-48.3","-54.8","225.85","46","0.03","349.90","78","585","0.03","55"
"22181","06/30/2022","21:54:00","38500","21","18.7","0.003","-48.5","-54.5","224.81","49","0.03","348.61","78","584","0.04","55"
"22181","06/30/2022","21:54:00","38600","22","19.2","0.010","-48.7","-54.3","223.77","51","0.03","347.31","78","584","0.04","55"
"22181","06/30/2022","21:54:00","38700","24","19.2","0.014","-48.9","-54.2","222.74","53","0.04","346.02","77","584","0.04","55"
"22181","06/30/2022","21:54:00","38800","29","19.1","0.025","-49.2","-54.1","221.72","56","0.04","344.89","77","583","0.04","55"
"22181","06/30/2022","21:54:00","38900","28","19.7","0.010","-49.5","-54.2","220.69","57","0.04","343.75","77","583","0.04","55"
"22181","06/30/2022","21:54:00","39000","25","19.1","0.022","-49.8","-54.2","219.67","59","0.04","342.63","77","583","0.04","55"
"22181","06/30/2022","21:54:00","39100","23","18.4","0.018","-50.1","-54.3","218.66","61","0.04","341.50","76","582","0.04","55"
"22181","06/30/2022","21:54:00","39200","21","19.4","0.018","-50.3","-54.2","217.65","62","0.04","340.22","76","582","0.04","55"
"22181","06/30/2022","21:54:00","39300","20","19.7","0.008","-50.5","-54.3","216.64","63","0.04","338.95","76","582","0.04","55"
"22181","06/30/2022","21:54:00","39400","20","19.5","0.004","-50.7","-54.4","215.63","64","0.04","337.68","75","581","0.04","55"
"22181","06/30/2022","21:54:00","39500","19","18.2","0.021","-51.1","-54.7","214.63","65","0.03","336.72","75","581","0.03","55"
"22181","06/30/2022","21:54:00","39600","19","17.2","0.018","-51.3","-54.8","213.63","66","0.03","335.45","75","581","0.03","55"
"22181","06/30/2022","21:54:00","39700","20","17.2","0.005","-51.7","-55.0","212.63","67","0.03","334.49","75","580","0.03","55"
"22181","06/30/2022","21:54:00","39800","23","16.6","0.017","-51.9","-55.2","211.64","67","0.03","333.23","74","580","0.03","55"
"22181","06/30/2022","21:54:00","39900","27","16.6","0.017","-52.2","-55.4","210.65","68","0.03","332.13","74","579","0.03","55"
"22181","06/30/2022","21:54:00","40000","31","16.6","0.022","-52.5","-55.8","209.67","67","0.03","331.02","74","579","0.03","55"
"22181","06/30/2022","21:54:00","40100","34","15.9","0.017","-52.7","-55.9","208.69","67","0.03","329.77","74","579","0.03","55"
"22181","06/30/2022","21:54:00","40200","34","15.6","0.005","-52.9","-56.1","207.71","67","0.03","328.53","73","579","0.03","55"
"22181","06/30/2022","21:54:00","40300","30","15.3","0.019","-53.2","-56.4","206.73","68","0.03","327.43","73","578","0.03","55"
"22181","06/30/2022","21:54:00","40400","22","14.6","0.036","-53.5","-56.8","205.76","67","0.03","326.34","73","578","0.03","55"
"22181","06/30/2022","21:54:00","40500","21","13.9","0.012","-53.6","-56.9","204.80","67","0.03","324.95","73","578","0.03","55"
"22181","06/30/2022","21:54:00","40600","22","13.8","0.007","-53.6","-57.0","203.83","66","0.03","323.42","72","578","0.03","55"
"22181","06/30/2022","21:54:00","40700","27","13.3","0.022","-54.0","-57.4","202.87","66","0.02","322.49","72","577","0.02","55"
"22181","06/30/2022","21:54:00","40800","27","13.1","0.003","-54.2","-57.5","201.92","66","0.02","321.26","72","577","0.02","55"
"22181","06/30/2022","21:54:00","40900","23","12.9","0.015","-54.5","-57.8","200.96","66","0.02","320.19","72","576","0.02","55"
"22181","06/30/2022","21:54:00","41000","16","13.1","0.026","-54.8","-58.1","200.01","66","0.02","319.11","71","576","0.02","55"
"22181","06/30/2022","21:54:00","41100","18","13.7","0.013","-55.0","-58.4","199.07","65","0.02","317.89","71","576","0.02","55"
"22181","06/30/2022","21:54:00","41200","31","14.9","0.058","-55.3","-58.7","198.12","65","0.02","316.82","71","575","0.02","55"
"22181","06/30/2022","21:54:00","41300","40","17.3","0.061","-55.6","-59.1","197.19","64","0.02","315.76","70","575","0.02","55"
"22181","06/30/2022","21:54:00","41400","41","17.6","0.005","-55.8","-59.3","196.25","64","0.02","314.55","70","575","0.02","55"
"22181","06/30/2022","21:54:00","41500","37","17.1","0.022","-56.1","-59.5","195.32","65","0.02","313.48","70","574","0.02","55"
"22181","06/30/2022","21:54:00","41600","34","15.5","0.031","-56.4","-59.9","194.39","64","0.02","312.42","70","574","0.02","55"
"22181","06/30/2022","21:54:00","41700","33","14.3","0.022","-56.5","-60.0","193.46","64","0.02","311.08","69","574","0.02","55"
"22181","06/30/2022","21:54:00","41800","38","13.9","0.023","-56.6","-60.2","192.54","63","0.02","309.74","69","574","0.02","55"
"22181","06/30/2022","21:54:00","41900","46","14.6","0.036","-56.9","-60.5","191.62","63","0.02","308.69","69","573","0.02","55"
"22181","06/30/2022","21:54:00","42000","46","15.6","0.018","-57.1","-60.7","190.70","63","0.02","307.50","69","573","0.02","55"
"22181","06/30/2022","21:54:00","42100","41","15.5","0.024","-57.4","-61.1","189.79","62","0.02","306.45","68","573","0.02","55"
"22181","06/30/2022","21:54:00","42200","34","14.3","0.036","-57.6","-61.1","188.88","63","0.02","305.27","68","572","0.02","55"
"22181","06/30/2022","21:54:00","42300","33","13.9","0.008","-57.9","-61.3","187.98","64","0.01","304.23","68","572","0.01","55"
"22181","06/30/2022","21:54:00","42400","32","15.4","0.027","-58.2","-61.7","187.08","64","0.01","303.19","68","571","0.01","55"
"22181","06/30/2022","21:54:00","42500","28","16.5","0.026","-58.5","-62.1","186.18","63","0.01","302.16","67","571","0.01","55"
"22181","06/30/2022","21:54:00","42600","22","15.7","0.031","-58.7","-62.2","185.28","63","0.01","300.99","67","571","0.01","55"
"22181","06/30/2022","21:54:00","42700","21","13.2","0.042","-59.0","-62.5","184.39","63","0.01","299.96","67","570","0.01","55"
