"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"06/30/2022","20:09:00","9790","60","4.2","0.013","-0.01","87.3","86.0","86.7","59.9","60.1","60.0","0.40","0.40","0.44","0","0","1"
"06/30/2022","20:09:00","9940","52","3.1","0.008","0.18","87.0","83.8","85.7","60.0","60.3","60.1","0.50","0.70","0.59","0","0","1"
"06/30/2022","20:09:00","10089","12","1.6","0.014","0.05","94.5","93.4","94.0","59.7","60.1","59.9","0.40","0.60","0.49","0","0","1"
"06/30/2022","20:09:00","10239","4","1.8","0.002","-0.04","95.4","94.2","94.9","60.0","60.2","60.1","0.40","0.40","0.42","0","0","1"
"06/30/2022","20:09:00","10388","13","2.2","0.004","-0.05","88.9","86.0","87.7","59.8","60.3","60.0","0.40","0.50","0.45","0","0","1"
"06/30/2022","20:09:00","10537","7","3.0","0.005","0.04","84.6","84.4","84.5","59.8","60.2","60.0","0.40","0.40","0.38","0","0","1"
"06/30/2022","20:09:00","10687","0","3.8","0.006","0.09","90.2","82.6","87.9","59.8","60.6","60.2","0.30","0.40","0.35","0","0","1"
"06/30/2022","20:09:00","10836","359","3.2","0.005","0.07","88.5","80.6","86.1","59.8","60.4","60.1","0.50","0.40","0.43","0","0","1"
"06/30/2022","20:09:00","10986","7","3.2","0.003","0.13","79.2","81.4","80.5","59.7","60.4","60.1","0.50","0.50","0.49","0","0","1"
"06/30/2022","20:09:00","11135","21","3.3","0.005","0.23","80.1","82.0","81.1","59.7","60.1","59.9","0.50","0.40","0.45","0","0","1"
"06/30/2022","20:09:00","11285","17","4.0","0.004","0.28","86.3","79.5","84.1","59.9","60.4","60.1","0.60","0.40","0.51","0","0","1"
"06/30/2022","20:09:00","11434","18","4.8","0.005","0.25","84.5","73.5","81.8","60.1","60.0","60.0","0.60","0.40","0.49","0","0","1"
"06/30/2022","20:09:00","11584","14","5.1","0.003","0.22","75.8","71.6","74.1","59.9","60.2","60.1","0.60","0.70","0.66","0","0","1"
"06/30/2022","20:09:00","11733","8","5.6","0.005","0.07","70.2","70.0","70.1","59.8","60.1","59.9","0.70","0.80","0.78","0","0","1"
"06/30/2022","20:09:00","11883","17","6.3","0.008","0.21","70.2","69.6","69.9","60.1","60.2","60.1","0.80","0.40","0.60","0","0","1"
"06/30/2022","20:09:00","12032","26","7.1","0.009","-0.19","69.0","67.8","68.4","59.7","60.2","60.0","0.60","0.40","0.50","0","4","5"
"06/30/2022","20:09:00","12181","12","6.5","0.012","-0.02","68.1","70.0","69.1","60.0","60.2","60.1","0.40","0.70","0.55","1","2","5"
"06/30/2022","20:09:00","12331","11","6.9","0.002","0.19","68.1","66.7","67.4","59.8","60.2","60.0","0.60","0.60","0.57","1","1","13"
"06/30/2022","20:09:00","12480","8","5.7","0.008","0.20","69.4","68.1","68.8","60.1","60.0","60.1","1.30","0.50","0.88","1","0","5"
"06/30/2022","20:09:00","12630","16","4.1","0.012","0.41","74.5","75.3","74.9","60.1","60.1","60.1","0.90","0.60","0.76","0","0","1"
"06/30/2022","20:09:00","12779","22","4.1","0.003","0.37","73.4","70.3","72.1","60.1","60.0","60.1","0.90","1.10","0.98","0","1","9"
"06/30/2022","20:09:00","12929","19","4.8","0.004","0.22","67.7","72.3","70.6","60.0","60.0","60.0","0.90","0.60","0.73","2","6","21"
"06/30/2022","20:09:00","13078","38","5.3","0.011","0.15","69.6","74.6","72.8","59.8","60.0","59.9","0.50","0.80","0.64","0","0","1"
"06/30/2022","20:09:00","13228","30","3.9","0.010","0.08","70.7","74.1","72.7","59.9","60.1","60.0","0.50","0.80","0.63","0","0","1"
"06/30/2022","20:09:00","13377","30","4.1","0.001","0.21","70.5","71.3","70.9","60.5","59.9","60.2","0.60","0.50","0.56","0","0","1"
"06/30/2022","20:09:00","13527","4","2.5","0.014","0.08","68.9","70.0","69.5","60.5","60.3","60.4","0.60","0.50","0.52","0","0","1"
"06/30/2022","20:09:00","13676","29","3.9","0.013","-0.12","67.6","65.9","66.8","60.1","59.9","60.0","0.50","0.40","0.45","0","2","13"
"06/30/2022","20:09:00","13825","27","5.0","0.007","-0.10","67.3","67.8","67.6","60.2","59.9","60.0","0.60","0.30","0.45","0","1","5"
"06/30/2022","20:09:00","13975","10","4.3","0.010","0.07","69.1","69.4","69.2","60.1","59.9","60.0","0.60","0.40","0.48","0","0","1"
"06/30/2022","20:09:00","14124","13","4.4","0.002","0.16","69.0","70.6","69.9","60.3","59.9","60.1","0.40","0.60","0.49","1","0","5"
"06/30/2022","20:09:00","14274","353","6.4","0.018","0.00","68.3","75.2","73.0","60.0","59.8","59.9","0.40","0.60","0.53","0","0","1"
"06/30/2022","20:09:00","14423","349","7.2","0.007","0.04","75.5","74.8","75.1","60.3","59.9","60.1","0.40","0.50","0.46","0","0","1"
"06/30/2022","20:09:00","14573","342","7.5","0.006","-0.06","74.0","70.1","72.5","59.9","59.8","59.8","0.50","0.60","0.53","0","0","1"
"06/30/2022","20:09:00","14722","350","7.1","0.008","-0.08","72.9","71.7","72.3","59.9","59.9","59.9","0.90","0.40","0.68","0","0","1"
"06/30/2022","20:09:00","14872","16","8.3","0.024","-0.53","76.4","74.5","75.6","60.0","59.9","59.9","0.80","0.50","0.65","0","0","1"
"06/30/2022","20:09:00","15021","19","5.4","0.019","-0.09","77.5","75.7","76.7","59.9","60.1","60.0","0.70","0.40","0.53","0","0","1"
"06/30/2022","20:09:00","15170","17","3.3","0.014","-0.08","68.4","71.2","70.0","59.9","59.9","59.9","0.50","0.40","0.47","0","0","1"
"06/30/2022","20:09:00","15320","351","6.0","0.022","-0.27","75.2","71.5","73.7","59.9","59.9","59.9","0.40","0.60","0.52","0","0","1"
"06/30/2022","20:09:00","15469","359","8.1","0.015","-0.30","79.4","74.0","77.5","59.8","59.9","59.8","0.50","0.60","0.56","0","0","1"
"06/30/2022","20:09:00","15619","6","10.7","0.019","-0.31","75.5","74.9","75.2","60.1","59.9","60.0","0.60","0.60","0.60","0","0","1"
"06/30/2022","20:09:00","15768","10","11.2","0.006","-0.38","75.0","77.2","76.2","59.7","59.9","59.8","0.80","0.60","0.67","0","0","1"
"06/30/2022","20:09:00","15918","15","8.4","0.019","-0.44","70.1","74.8","73.1","59.8","59.8","59.8","0.50","1.30","0.86","1","0","13"
"06/30/2022","20:09:00","16067","357","1.9","0.045","-0.18","72.2","79.1","76.9","59.9","59.8","59.9","1.00","0.60","0.82","0","0","1"
"06/30/2022","20:09:00","16217","325","3.4","0.014","0.16","72.4","76.2","74.7","59.8","60.1","59.9","0.60","0.70","0.64","2","0","5"
"06/30/2022","20:09:00","16366","345","4.6","0.012","0.20","72.3","71.8","72.0","59.9","59.9","59.9","0.40","0.80","0.60","0","0","1"
"06/30/2022","20:09:00","16516","338","3.6","0.008","0.47","77.3","74.0","76.0","60.0","60.0","60.0","0.60","0.60","0.59","0","0","1"
"06/30/2022","20:09:00","16665","338","4.0","0.003","0.20","76.7","73.9","75.5","59.8","60.0","59.9","0.80","0.70","0.76","0","0","1"
"06/30/2022","20:09:00","16814","337","5.8","0.012","0.26","76.9","71.4","75.0","59.8","60.0","59.9","0.70","0.80","0.72","0","0","1"
"06/30/2022","20:09:00","16964","353","7.8","0.019","0.11","72.8","72.5","72.7","59.8","59.9","59.9","0.60","0.50","0.55","0","0","1"
"06/30/2022","20:09:00","17113","358","7.4","0.006","-0.08","74.8","72.6","73.8","59.8","59.8","59.8","0.90","0.80","0.89","0","0","1"
"06/30/2022","20:09:00","17263","7","6.8","0.008","-0.11","74.1","74.6","74.4","59.8","59.8","59.8","0.70","1.10","0.89","0","0","1"
"06/30/2022","20:09:00","17412","11","5.9","0.007","-0.22","69.1","71.3","70.4","59.8","59.8","59.8","0.90","0.60","0.76","0","0","1"
"06/30/2022","20:09:00","17562","22","8.3","0.019","-0.02","70.4","63.7","68.3","60.0","59.9","60.0","0.50","0.60","0.57","0","2","5"
"06/30/2022","20:09:00","17711","37","8.7","0.016","-0.27","66.8","71.1","69.5","59.8","59.8","59.8","0.70","0.50","0.59","7","3","21"
"06/30/2022","20:09:00","17861","37","9.6","0.006","-0.11","67.6","68.3","67.9","60.0","59.9","59.9","0.60","0.50","0.56","1","5","21"
"06/30/2022","20:09:00","18010","45","9.3","0.009","0.08","70.3","65.8","68.6","60.0","59.7","59.9","1.00","0.40","0.73","0","1","5"
"06/30/2022","20:09:00","18159","55","10.8","0.016","0.12","73.3","68.9","71.7","59.9","59.8","59.9","1.50","1.70","1.61","0","0","1"
"06/30/2022","20:09:00","18309","44","8.9","0.019","-0.12","72.7","71.2","72.0","59.9","59.8","59.9","0.60","0.80","0.70","0","0","1"
"06/30/2022","20:09:00","18458","54","8.3","0.011","0.09","70.2","68.7","69.5","60.0","59.8","59.9","0.80","1.10","0.96","1","0","5"
"06/30/2022","20:09:00","18608","47","7.5","0.009","-0.02","73.1","70.2","71.9","60.1","59.9","60.0","0.70","0.40","0.56","0","0","1"
"06/30/2022","20:09:00","18757","63","8.4","0.016","-0.46","70.6","72.4","71.6","59.7","59.8","59.8","1.30","0.50","0.88","1","0","5"
"06/30/2022","20:09:00","18907","75","8.9","0.012","-0.18","70.2","67.1","68.9","59.9","59.8","59.9","0.90","0.40","0.67","0","1","5"
"06/30/2022","20:09:00","19056","71","11.6","0.019","-0.23","71.1","71.0","71.1","59.8","59.8","59.8","0.90","0.70","0.83","0","0","1"
"06/30/2022","20:09:00","19206","70","11.6","0.001","-0.23","72.2","72.3","72.3","59.9","60.1","60.0","0.80","1.00","0.89","0","0","1"
"06/30/2022","20:09:00","19355","78","10.3","0.013","-0.40","70.1","72.2","71.3","59.7","59.9","59.8","0.70","1.40","1.02","1","0","9"
"06/30/2022","20:09:00","19505","65","7.0","0.026","-0.54","67.4","68.4","67.9","60.1","60.0","60.1","1.00","1.20","1.10","5","0","21"
"06/30/2022","20:14:00","1869","248","3.0","0.000","-0.02","116.9","116.7","116.8","56.3","56.4","56.4","0.40","0.50","0.45","0","0","1"
"06/30/2022","20:14:00","2019","253","3.1","0.002","-0.08","120.9","117.2","119.4","57.1","57.9","57.5","0.50","0.50","0.49","0","0","1"
"06/30/2022","20:14:00","2168","250","3.0","0.001","-0.11","119.1","120.7","120.0","56.7","56.8","56.8","0.50","0.40","0.45","0","0","1"
"06/30/2022","20:14:00","2318","244","3.0","0.002","-0.13","117.7","117.7","117.7","58.6","59.2","59.0","0.40","0.50","0.46","0","0","1"
"06/30/2022","20:14:00","2467","254","3.0","0.003","-0.15","117.1","117.7","117.4","58.5","58.5","58.5","0.40","0.40","0.39","0","0","1"
"06/30/2022","20:14:00","2617","262","2.9","0.003","-0.10","118.8","115.5","117.4","59.9","60.3","60.1","0.40","0.50","0.43","0","0","1"
"06/30/2022","20:14:00","2766","271","2.6","0.003","0.06","116.8","117.1","116.9","59.8","59.9","59.8","0.30","0.40","0.35","0","0","1"
"06/30/2022","20:14:00","2915","272","2.6","0.000","0.03","114.8","115.3","115.1","59.8","59.8","59.8","0.40","0.40","0.40","0","0","1"
"06/30/2022","20:14:00","3065","283","2.5","0.003","0.06","116.9","113.4","115.5","59.7","59.6","59.7","0.50","0.50","0.49","0","0","1"
"06/30/2022","20:14:00","3214","291","1.7","0.006","0.15","119.0","122.4","121.1","59.8","59.9","59.8","0.60","0.40","0.49","0","0","1"
"06/30/2022","20:14:00","3364","292","1.3","0.003","0.19","122.6","119.2","121.2","59.8","59.8","59.8","0.40","0.40","0.41","0","0","1"
"06/30/2022","20:14:00","3513","266","1.2","0.004","0.17","118.2","115.8","117.2","59.8","59.6","59.7","0.40","0.40","0.41","0","0","1"
"06/30/2022","20:14:00","3663","242","2.0","0.007","0.15","114.7","111.4","113.4","59.7","59.9","59.8","0.30","0.50","0.40","0","0","1"
"06/30/2022","20:14:00","3812","217","2.4","0.007","0.20","103.6","110.8","108.5","59.7","59.8","59.8","0.50","0.50","0.46","0","0","1"
"06/30/2022","20:14:00","3962","211","2.4","0.002","0.06","107.2","110.2","109.0","59.6","59.8","59.7","0.40","0.50","0.44","0","0","1"
"06/30/2022","20:14:00","4111","218","3.0","0.005","-0.09","115.4","114.1","114.8","59.7","59.7","59.7","0.60","0.40","0.50","0","0","1"
"06/30/2022","20:14:00","4261","208","2.2","0.006","-0.08","119.9","117.7","119.0","59.6","59.7","59.7","0.60","0.60","0.58","0","0","1"
"06/30/2022","20:14:00","4410","182","1.8","0.007","-0.07","120.9","121.8","121.4","59.7","59.8","59.7","0.50","0.50","0.46","0","0","1"
"06/30/2022","20:14:00","4559","201","1.2","0.005","0.00","116.9","124.0","121.8","59.7","59.7","59.7","0.50","0.50","0.48","0","0","1"
"06/30/2022","20:14:00","4709","209","1.6","0.003","0.08","113.7","115.2","114.5","59.6","59.7","59.7","0.60","0.50","0.53","0","0","1"
"06/30/2022","20:14:00","4858","237","2.0","0.006","0.10","106.5","116.5","113.9","59.7","59.8","59.7","0.50","0.40","0.46","0","0","1"
"06/30/2022","20:14:00","5008","247","1.9","0.002","0.02","110.2","113.2","111.9","59.7","59.7","59.7","0.40","0.60","0.51","0","0","1"
"06/30/2022","20:14:00","5157","252","2.9","0.006","-0.09","109.7","107.9","108.9","59.6","59.6","59.6","0.40","0.50","0.46","0","0","1"
"06/30/2022","20:14:00","5307","248","2.9","0.001","0.09","106.2","109.4","108.1","59.8","59.7","59.8","0.40","0.40","0.41","0","0","1"
"06/30/2022","20:14:00","5456","236","3.1","0.004","0.06","110.4","110.0","110.2","59.7","59.7","59.7","0.40","0.50","0.47","0","0","1"
"06/30/2022","20:14:00","5606","227","3.7","0.006","0.00","110.2","107.8","109.1","59.6","59.8","59.7","0.40","0.40","0.39","0","0","1"
"06/30/2022","20:14:00","5755","231","3.0","0.005","0.04","110.5","113.0","111.9","59.7","59.8","59.7","0.40","0.30","0.38","0","0","1"
"06/30/2022","20:14:00","5904","253","1.8","0.010","0.02","110.8","107.0","109.3","59.7","59.7","59.7","0.40","0.60","0.49","0","0","1"
"06/30/2022","20:14:00","6054","262","0.5","0.009","0.12","115.8","112.3","114.4","59.8","59.7","59.7","0.50","0.50","0.47","0","0","1"
"06/30/2022","20:14:00","6203","185","0.7","0.005","0.16","112.6","115.4","114.2","59.7","59.9","59.8","0.50","0.50","0.46","0","0","1"
"06/30/2022","20:14:00","6353","187","2.8","0.014","0.06","108.5","112.2","110.7","59.7","59.9","59.8","0.60","0.50","0.53","0","0","1"
"06/30/2022","20:14:00","6502","192","4.1","0.009","0.15","113.7","109.8","112.2","59.6","59.7","59.7","0.40","0.50","0.45","0","0","1"
"06/30/2022","20:14:00","6652","203","4.1","0.006","-0.02","109.0","108.8","108.9","59.6","59.8","59.7","0.80","0.50","0.67","0","0","1"
"06/30/2022","20:14:00","6801","223","3.9","0.009","-0.16","110.4","108.2","109.4","59.7","59.6","59.6","0.70","0.70","0.69","0","0","1"
"06/30/2022","20:14:00","6951","244","2.8","0.011","-0.16","110.4","109.0","109.8","59.6","59.7","59.7","0.70","0.70","0.71","0","0","1"
"06/30/2022","20:14:00","7100","230","2.4","0.005","-0.09","105.4","108.4","107.1","59.7","59.7","59.7","0.40","0.60","0.50","0","0","1"
"06/30/2022","20:14:00","7250","234","1.2","0.008","-0.06","108.1","111.9","110.4","59.6","59.6","59.6","0.40","0.40","0.42","0","0","1"
"06/30/2022","20:14:00","7399","264","1.5","0.005","-0.13","104.0","109.5","107.5","59.6","59.6","59.6","0.40","0.50","0.44","0","0","1"
"06/30/2022","20:14:00","7548","227","2.3","0.010","-0.14","110.0","107.8","109.0","59.5","59.5","59.5","0.60","0.60","0.61","0","0","1"
"06/30/2022","20:14:00","7698","191","1.7","0.009","-0.05","102.1","100.3","101.3","59.5","59.6","59.6","0.70","0.70","0.69","0","0","1"
"06/30/2022","20:14:00","7847","137","2.5","0.014","-0.22","98.8","100.1","99.5","59.6","59.7","59.6","0.50","0.60","0.57","0","0","1"
"06/30/2022","20:14:00","7997","127","2.5","0.003","-0.20","97.2","94.4","96.0","59.6","59.6","59.6","0.40","0.60","0.53","0","0","1"
"06/30/2022","20:14:00","8146","168","2.5","0.012","-0.17","95.4","91.8","94.0","59.6","59.8","59.7","0.40","0.50","0.47","0","0","1"
"06/30/2022","20:14:00","8296","184","2.7","0.005","-0.13","91.2","93.1","92.2","59.6","59.8","59.7","0.50","0.60","0.58","0","0","1"
"06/30/2022","20:14:00","8445","195","2.7","0.004","-0.05","92.5","90.6","91.6","59.7","59.8","59.7","0.50","0.50","0.54","0","0","1"
"06/30/2022","20:14:00","8595","191","2.0","0.005","-0.05","90.5","91.8","91.2","59.6","59.8","59.7","0.50","0.50","0.51","0","0","1"
"06/30/2022","20:14:00","8744","194","1.4","0.004","0.00","90.7","97.7","95.5","59.6","59.8","59.7","0.40","0.50","0.45","0","0","1"
"06/30/2022","20:14:00","8894","230","1.2","0.005","0.01","89.5","93.0","91.6","59.6","59.8","59.7","0.50","0.50","0.47","0","0","1"
"06/30/2022","20:14:00","9043","277","1.1","0.006","0.13","88.3","91.5","90.2","59.7","59.6","59.6","0.50","0.50","0.50","0","0","1"
"06/30/2022","20:14:00","9192","295","1.2","0.003","0.14","92.4","93.2","92.8","59.6","59.5","59.6","0.40","0.60","0.50","0","0","1"
"06/30/2022","20:14:00","9342","320","1.2","0.004","0.08","91.7","92.2","92.0","59.7","59.7","59.7","0.50","0.60","0.52","0","0","1"
"06/30/2022","20:14:00","9491","47","0.9","0.010","-0.04","99.0","102.5","101.1","59.6","59.6","59.6","0.50","0.40","0.44","0","0","1"
"06/30/2022","20:14:00","9641","61","1.9","0.007","0.01","92.8","95.1","94.1","59.6","59.6","59.6","0.40","0.40","0.41","0","0","1"
"06/30/2022","20:14:00","9790","64","3.5","0.010","0.00","86.3","88.1","87.3","59.7","59.7","59.7","0.40","0.40","0.43","0","0","1"
"06/30/2022","20:14:00","9940","42","3.0","0.009","0.10","86.4","87.3","86.9","59.6","59.9","59.7","0.50","0.40","0.47","0","0","1"
"06/30/2022","20:14:00","10089","6","1.9","0.012","0.01","93.9","93.8","93.8","59.6","59.8","59.7","0.40","0.60","0.50","0","0","1"
"06/30/2022","20:14:00","10239","6","1.9","0.000","-0.06","93.9","95.4","94.7","59.6","59.8","59.7","0.40","0.40","0.40","0","0","1"
"06/30/2022","20:14:00","10388","10","2.0","0.001","-0.09","88.8","94.6","92.6","59.6","59.8","59.7","0.40","0.40","0.42","0","0","1"
"06/30/2022","20:14:00","10537","350","3.0","0.008","0.02","82.7","88.9","86.8","59.6","59.7","59.7","0.40","0.50","0.43","0","0","1"
"06/30/2022","20:14:00","10687","342","3.3","0.004","0.01","90.2","91.9","91.1","59.7","59.9","59.8","0.40","0.40","0.37","0","0","1"
"06/30/2022","20:14:00","10836","347","3.2","0.002","0.08","86.4","84.2","85.4","59.7","60.0","59.8","0.40","0.50","0.45","0","0","1"
"06/30/2022","20:14:00","10986","351","3.1","0.002","0.10","78.5","82.9","81.2","59.7","59.8","59.7","0.50","0.50","0.48","0","0","1"
"06/30/2022","20:14:00","11135","357","2.8","0.003","0.12","78.2","80.3","79.4","59.6","59.8","59.7","0.50","0.50","0.54","0","0","1"
"06/30/2022","20:14:00","11285","8","3.1","0.004","0.10","83.4","79.2","81.8","59.7","59.7","59.7","0.50","0.30","0.42","0","0","1"
"06/30/2022","20:14:00","11434","15","4.1","0.008","0.10","81.2","74.2","78.9","59.7","59.7","59.7","0.50","0.40","0.44","0","0","1"
"06/30/2022","20:14:00","11584","12","4.9","0.005","0.09","76.1","70.2","74.1","59.6","59.8","59.7","0.60","0.60","0.58","0","0","1"
"06/30/2022","20:14:00","11733","6","5.7","0.007","0.04","70.5","69.2","69.9","59.6","59.7","59.7","0.40","0.50","0.47","0","0","1"
"06/30/2022","20:14:00","11883","16","5.3","0.007","-0.02","73.1","70.3","71.9","59.7","59.8","59.7","1.10","0.50","0.76","0","0","1"
"06/30/2022","20:14:00","12032","24","6.1","0.008","-0.02","67.8","68.0","67.9","59.6","59.9","59.7","0.40","1.20","0.81","1","0","5"
"06/30/2022","20:14:00","12181","10","7.0","0.012","-0.03","68.8","68.3","68.6","59.6","59.9","59.8","0.60","0.40","0.50","2","3","5"
"06/30/2022","20:14:00","12331","10","8.1","0.008","0.11","69.8","68.5","69.2","59.6","59.9","59.7","1.00","1.10","1.06","1","0","9"
"06/30/2022","20:14:00","12480","353","6.8","0.017","-0.17","68.0","67.3","67.7","59.7","59.8","59.7","0.50","0.70","0.63","2","0","5"
"06/30/2022","20:14:00","12630","357","4.1","0.018","0.07","69.8","74.0","72.4","59.8","59.7","59.8","0.20","0.40","0.30","0","0","1"
"06/30/2022","20:14:00","12779","354","4.1","0.002","-0.01","71.2","71.1","71.1","59.7","59.7","59.7","0.80","0.50","0.63","1","0","9"
"06/30/2022","20:14:00","12929","3","5.0","0.008","-0.09","66.0","70.2","68.6","59.7","59.7","59.7","0.30","0.60","0.45","1","7","21"
"06/30/2022","20:14:00","13078","24","4.4","0.012","-0.30","69.7","72.8","71.5","59.7","59.8","59.7","0.70","0.90","0.79","0","0","1"
"06/30/2022","20:14:00","13228","8","4.2","0.008","-0.18","72.7","76.8","75.3","59.7","59.8","59.8","0.80","0.70","0.76","0","0","1"
"06/30/2022","20:14:00","13377","9","4.7","0.004","-0.03","72.2","72.4","72.3","60.3","59.7","60.0","0.90","0.70","0.77","0","0","1"
"06/30/2022","20:14:00","13527","15","3.8","0.007","0.07","68.8","70.8","69.9","60.2","60.1","60.1","1.00","0.80","0.86","1","0","5"
"06/30/2022","20:14:00","13676","16","4.5","0.004","-0.29","68.1","66.8","67.5","59.8","59.7","59.8","1.10","0.50","0.78","0","0","1"
"06/30/2022","20:14:00","13825","9","5.5","0.008","-0.49","67.8","70.9","69.7","59.8","59.6","59.7","0.70","0.50","0.62","1","0","9"
"06/30/2022","20:14:00","13975","350","6.4","0.015","-0.38","67.6","70.3","69.1","59.8","59.7","59.7","0.90","0.40","0.65","0","0","1"
"06/30/2022","20:14:00","14124","1","5.5","0.010","-0.05","67.3","70.3","69.1","59.7","59.7","59.7","0.80","0.40","0.61","0","0","1"
"06/30/2022","20:14:00","14274","353","7.1","0.012","-0.17","67.4","75.1","72.7","59.7","59.5","59.6","0.40","1.10","0.72","0","0","1"
"06/30/2022","20:14:00","14423","348","7.4","0.005","0.02","75.3","75.1","75.2","59.8","59.6","59.7","0.40","0.40","0.42","0","0","1"
"06/30/2022","20:14:00","14573","352","7.8","0.005","-0.04","73.5","69.0","71.8","59.7","59.5","59.6","0.70","0.30","0.51","0","0","1"
"06/30/2022","20:14:00","14722","354","7.5","0.003","-0.05","72.5","71.0","71.8","59.7","59.6","59.7","0.90","0.60","0.73","0","0","1"
"06/30/2022","20:14:00","14872","357","5.8","0.012","0.01","75.8","76.0","75.9","59.8","59.9","59.8","0.70","0.90","0.78","0","0","1"
"06/30/2022","20:14:00","15021","17","5.7","0.013","-0.10","76.7","77.0","76.9","59.7","59.8","59.8","0.70","0.90","0.78","0","0","1"
"06/30/2022","20:14:00","15170","12","3.5","0.014","-0.06","71.3","68.5","70.1","59.7","59.5","59.6","0.50","0.40","0.48","0","1","5"
"06/30/2022","20:14:00","15320","348","5.5","0.018","-0.24","75.3","67.6","73.0","59.6","59.6","59.6","0.60","0.80","0.71","0","0","1"
"06/30/2022","20:14:00","15469","2","7.2","0.015","-0.41","76.9","73.8","75.6","59.6","59.5","59.6","0.80","0.60","0.68","0","0","1"
"06/30/2022","20:14:00","15619","3","10.2","0.020","-0.34","74.1","74.0","74.1","59.9","59.5","59.7","0.90","0.70","0.79","0","0","1"
"06/30/2022","20:14:00","15768","10","11.0","0.010","-0.35","74.4","76.2","75.4","59.6","59.6","59.6","1.00","0.40","0.72","0","0","1"
"06/30/2022","20:14:00","15918","32","7.4","0.033","-0.15","71.6","73.6","72.7","59.6","59.5","59.6","0.90","1.20","1.06","0","0","1"
"06/30/2022","20:14:00","16067","34","3.2","0.028","-0.27","71.2","76.2","74.4","59.8","59.5","59.6","0.60","0.50","0.56","0","1","9"
"06/30/2022","20:14:00","16217","343","3.2","0.019","0.15","72.8","79.9","77.6","59.6","59.8","59.7","0.70","0.70","0.71","0","0","1"
"06/30/2022","20:14:00","16366","348","4.5","0.009","0.13","72.6","73.3","73.0","59.7","59.6","59.7","0.40","0.80","0.63","0","0","1"
"06/30/2022","20:14:00","16516","342","4.0","0.005","0.29","74.9","73.7","74.3","59.8","59.6","59.7","0.80","0.80","0.79","0","0","1"
"06/30/2022","20:14:00","16665","351","3.8","0.005","-0.03","77.2","76.6","76.9","59.7","59.7","59.7","0.90","0.80","0.83","0","0","1"
"06/30/2022","20:14:00","16814","342","5.3","0.012","0.14","74.8","72.5","73.8","59.6","59.8","59.7","1.00","0.80","0.90","0","0","1"
"06/30/2022","20:14:00","16964","353","8.3","0.022","0.04","71.5","70.5","71.0","59.7","59.7","59.7","1.00","0.50","0.77","0","0","1"
"06/30/2022","20:14:00","17113","6","8.3","0.012","-0.03","74.0","74.1","74.0","59.6","59.6","59.6","1.00","0.70","0.86","0","0","1"
"06/30/2022","20:14:00","17263","10","8.6","0.004","0.00","74.2","78.6","76.9","59.7","59.7","59.7","0.80","1.60","1.19","0","0","1"
"06/30/2022","20:14:00","17412","20","4.7","0.027","0.01","71.5","71.5","71.5","59.7","59.6","59.6","1.30","1.00","1.14","0","0","1"
"06/30/2022","20:14:00","17562","20","8.4","0.025","0.04","70.3","61.3","67.8","59.7","59.7","59.7","0.70","0.20","0.45","0","3","5"
"06/30/2022","20:14:00","17711","36","7.9","0.016","-0.43","66.7","71.5","69.8","59.6","59.6","59.6","0.80","0.70","0.73","0","0","1"
"06/30/2022","20:14:00","17861","39","10.8","0.020","-0.13","70.2","70.7","70.4","59.6","59.7","59.6","1.10","0.90","0.99","0","0","1"
"06/30/2022","20:14:00","18010","36","9.7","0.008","0.07","69.3","65.5","67.8","59.6","59.6","59.6","0.90","0.40","0.60","0","2","5"
"06/30/2022","20:14:00","18159","58","10.9","0.027","0.10","75.6","67.9","73.2","59.6","59.6","59.6","0.60","0.70","0.65","0","0","1"
"06/30/2022","20:14:00","18309","57","9.4","0.010","-0.11","76.6","71.8","74.9","59.6","59.6","59.6","1.20","1.10","1.14","0","0","1"
"06/30/2022","20:14:00","18458","63","7.4","0.015","-0.03","71.4","69.5","70.5","59.7","59.5","59.6","1.20","1.30","1.26","0","0","1"
"06/30/2022","20:14:00","18608","50","7.7","0.012","-0.08","72.9","70.5","71.8","59.8","59.6","59.7","0.70","0.50","0.61","0","0","1"
"06/30/2022","20:14:00","18757","60","8.3","0.010","-0.35","71.5","72.6","72.1","59.6","59.5","59.5","1.00","0.60","0.81","2","0","5"
"06/30/2022","20:14:00","18907","72","9.7","0.016","-0.16","70.1","69.6","69.8","59.6","59.5","59.6","0.60","1.00","0.80","0","0","1"
"06/30/2022","20:14:00","19056","72","11.8","0.014","-0.22","72.4","71.8","72.1","59.6","59.5","59.5","1.10","0.90","1.01","0","0","1"
"06/30/2022","20:14:00","19206","74","13.2","0.010","0.00","73.2","72.5","72.8","59.6","59.5","59.6","0.90","1.30","1.07","0","0","1"
"06/30/2022","20:14:00","19355","87","11.3","0.023","-0.04","71.0","71.2","71.1","59.6","59.5","59.6","0.80","1.00","0.87","0","0","1"
"06/30/2022","20:14:00","19505","97","9.0","0.019","-0.72","66.8","66.9","66.8","59.8","59.6","59.7","0.80","0.50","0.65","0","0","1"
"06/30/2022","20:19:00","1869","242","3.7","0.000","0.06","118.0","118.0","118.0","56.1","56.1","56.1","0.40","0.30","0.38","0","0","1"
