"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"12/05/2015","16:14:00","14375","254","24.3","0.009","0.04","70.6","68.1","69.5","59.0","58.4","58.7","0.70","1.00","0.83","0","0","1"
"12/05/2015","16:14:00","14525","260","26.3","0.021","0.38","74.1","70.8","72.7","58.8","58.4","58.6","1.40","0.70","1.04","0","0","1"
"12/05/2015","16:14:00","14674","260","25.4","0.006","-0.03","70.8","70.5","70.7","58.5","58.3","58.4","1.20","0.90","1.03","0","0","1"
"12/05/2015","16:14:00","14824","256","23.1","0.020","-0.06","71.6","73.1","72.4","58.4","58.3","58.3","1.20","1.10","1.15","0","0","1"
"12/05/2015","16:14:00","14974","253","16.5","0.045","0.18","76.6","75.3","76.0","58.5","58.4","58.4","0.90","0.80","0.85","0","0","1"
"12/05/2015","16:14:00","15123","246","15.3","0.015","0.21","82.7","81.3","82.0","58.6","58.3","58.4","0.80","0.50","0.65","0","0","1"
"12/05/2015","16:14:00","15273","242","16.6","0.012","0.15","82.7","81.8","82.3","58.4","58.3","58.3","0.60","0.50","0.58","0","0","1"
"12/05/2015","16:14:00","15423","238","18.5","0.015","0.07","80.6","75.2","78.7","58.4","58.3","58.3","0.90","0.60","0.74","0","0","1"
"12/05/2015","16:14:00","15573","240","20.0","0.011","-0.11","77.7","78.3","78.0","58.4","58.2","58.3","0.80","0.60","0.70","0","0","1"
"12/05/2015","16:14:00","15722","239","20.8","0.006","-0.16","75.4","74.2","74.8","58.5","58.3","58.4","0.90","0.60","0.74","0","0","1"
"12/05/2015","16:14:00","15872","239","19.0","0.012","-0.11","76.6","76.5","76.5","58.4","58.3","58.3","0.90","0.70","0.79","0","0","1"
"12/05/2015","16:14:00","16022","240","19.6","0.006","-0.06","75.8","77.4","76.7","58.4","58.3","58.3","0.60","0.60","0.63","0","0","1"
"12/05/2015","16:14:00","16171","238","18.0","0.012","-0.13","77.4","73.8","75.9","58.4","58.2","58.3","0.90","0.90","0.90","0","0","1"
"12/05/2015","16:14:00","16321","233","17.5","0.011","-0.18","80.0","78.3","79.2","58.4","58.2","58.3","0.80","0.40","0.60","0","0","1"
"12/05/2015","16:14:00","16471","230","18.9","0.012","-0.04","75.3","76.5","75.9","58.4","58.2","58.3","0.70","0.60","0.63","0","0","1"
"12/05/2015","16:14:00","16621","228","21.0","0.014","-0.20","70.3","71.2","70.8","58.3","58.2","58.3","0.70","0.50","0.61","0","0","1"
"12/05/2015","16:14:00","16770","228","20.1","0.006","-0.23","71.5","70.2","70.9","58.4","58.3","58.3","0.70","0.60","0.65","0","0","1"
"12/05/2015","16:14:00","16920","231","22.1","0.016","0.09","72.2","65.6","70.1","58.4","58.3","58.3","0.90","0.40","0.65","0","1","5"
"12/05/2015","16:14:00","17070","238","21.1","0.019","0.04","75.6","74.9","75.3","58.4","58.2","58.3","1.10","1.20","1.14","0","0","1"
"12/05/2015","16:14:00","17219","247","19.3","0.023","-0.12","80.6","80.1","80.3","58.5","58.3","58.4","1.00","0.80","0.87","0","0","1"
"12/05/2015","16:14:00","17369","259","16.4","0.032","0.22","81.4","80.4","80.9","58.8","58.2","58.5","0.70","1.50","1.13","0","0","1"
"12/05/2015","16:14:00","17519","259","13.9","0.016","0.11","81.7","80.6","81.2","58.5","58.3","58.4","1.30","0.70","0.99","0","0","1"
"12/05/2015","16:14:00","17669","248","14.0","0.017","0.18","78.3","78.2","78.2","58.5","58.2","58.4","1.50","0.60","1.03","0","0","1"
"12/05/2015","16:14:00","17818","237","15.1","0.021","0.07","70.6","68.7","69.7","58.5","58.2","58.3","0.80","0.50","0.67","0","0","1"
"12/05/2015","16:14:00","17968","239","14.9","0.004","0.05","71.6","70.6","71.1","58.5","58.2","58.4","1.00","0.90","0.93","0","0","1"
"12/05/2015","16:14:00","18118","249","16.3","0.021","0.06","73.1","72.5","72.8","58.5","58.2","58.4","1.00","0.30","0.65","0","0","1"
"12/05/2015","16:14:00","18268","257","12.5","0.029","0.07","83.3","79.0","81.6","58.5","58.2","58.3","0.80","0.90","0.87","0","0","1"
"12/05/2015","16:14:00","18417","257","11.9","0.004","0.11","86.6","83.4","85.3","58.4","58.3","58.3","1.20","0.70","0.93","0","0","1"
"12/05/2015","16:14:00","18567","251","10.9","0.010","0.01","80.5","77.2","79.2","58.4","58.2","58.3","1.30","0.80","1.08","0","0","1"
"12/05/2015","16:14:00","18717","247","8.8","0.014","0.06","70.5","69.5","70.0","58.4","58.2","58.3","0.80","0.70","0.76","0","0","1"
"12/05/2015","16:14:00","18866","270","8.5","0.023","-0.01","72.7","71.2","72.0","58.3","58.2","58.3","0.60","0.80","0.73","0","0","1"
"12/05/2015","16:14:00","19016","276","6.1","0.017","0.12","77.5","73.4","75.9","58.3","58.2","58.3","1.00","0.80","0.90","0","0","1"
"12/05/2015","16:14:00","19166","259","3.5","0.019","0.31","72.5","70.5","71.6","58.3","58.2","58.3","1.30","0.90","1.10","0","0","1"
"12/05/2015","16:14:00","19316","160","3.2","0.034","0.00","73.1","71.3","72.3","58.3","58.2","58.2","0.90","0.60","0.76","0","0","1"
"12/05/2015","16:14:00","19465","146","5.4","0.016","0.03","71.9","69.9","71.0","58.3","58.2","58.3","0.70","0.50","0.63","0","0","1"
"12/05/2015","16:19:00","1798","37","6.6","0.000","-0.16","118.5","120.2","119.4","60.8","60.4","60.6","0.60","1.00","0.79","0","0","1"
"12/05/2015","16:19:00","1948","39","7.3","0.005","-0.13","119.5","122.5","121.3","60.8","60.5","60.7","0.60","0.60","0.64","0","0","1"
"12/05/2015","16:19:00","2098","30","6.8","0.008","-0.11","122.7","123.5","123.1","59.3","59.1","59.2","0.60","0.70","0.65","0","0","1"
"12/05/2015","16:19:00","2247","20","3.9","0.021","-0.13","128.1","126.9","127.5","60.4","59.9","60.2","0.40","0.50","0.48","0","0","1"
"12/05/2015","16:19:00","2397","7","2.2","0.012","-0.03","122.1","123.4","122.8","61.2","60.8","61.0","0.50","0.80","0.66","0","0","1"
"12/05/2015","16:19:00","2547","11","2.9","0.005","-0.13","120.4","118.4","119.5","60.1","59.8","60.0","0.50","1.30","0.92","0","0","1"
"12/05/2015","16:19:00","2697","268","5.4","0.044","0.07","124.4","125.0","124.7","60.6","60.4","60.5","0.60","0.60","0.61","0","0","1"
"12/05/2015","16:19:00","2846","257","7.1","0.014","0.04","117.5","120.1","119.0","58.9","58.9","58.9","0.60","0.50","0.57","0","0","1"
"12/05/2015","16:19:00","2996","249","7.1","0.007","0.02","116.5","118.5","117.6","58.5","58.5","58.5","0.50","0.50","0.52","0","0","1"
"12/05/2015","16:19:00","3146","247","7.4","0.003","0.02","135.9","135.1","135.5","59.5","59.4","59.5","0.50","0.50","0.46","0","0","1"
"12/05/2015","16:19:00","3295","252","7.0","0.005","0.06","134.1","134.8","134.5","59.4","59.2","59.3","0.40","0.60","0.48","0","0","1"
"12/05/2015","16:19:00","3445","252","6.7","0.002","0.07","118.9","119.6","119.2","58.5","58.4","58.5","0.40","0.40","0.41","0","0","1"
"12/05/2015","16:19:00","3595","258","7.3","0.007","0.12","119.2","119.0","119.1","58.7","59.0","58.9","0.50","0.40","0.42","0","0","1"
"12/05/2015","16:19:00","3745","259","7.7","0.003","0.07","117.2","114.2","116.0","58.6","58.7","58.6","0.60","0.40","0.50","0","0","1"
"12/05/2015","16:19:00","3894","256","7.7","0.003","0.05","98.7","98.1","98.4","58.4","58.3","58.4","1.10","1.40","1.28","0","0","1"
"12/05/2015","16:19:00","4044","257","8.6","0.006","-0.08","100.2","100.3","100.2","58.4","58.4","58.4","0.60","0.80","0.67","0","0","1"
"12/05/2015","16:19:00","4194","257","9.3","0.005","-0.12","97.8","94.9","96.6","58.4","58.3","58.3","0.40","1.20","0.83","0","0","1"
"12/05/2015","16:19:00","4343","252","11.3","0.015","-0.03","108.1","110.4","109.4","58.4","58.3","58.4","0.40","0.30","0.33","0","0","1"
"12/05/2015","16:19:00","4493","252","11.5","0.001","-0.01","103.0","107.8","106.0","58.4","58.3","58.3","0.40","0.30","0.36","0","0","1"
"12/05/2015","16:19:00","4643","252","11.4","0.001","0.07","95.6","99.1","97.7","58.4","58.3","58.3","0.40","0.40","0.41","0","0","1"
"12/05/2015","16:19:00","4793","253","10.6","0.005","0.04","94.2","95.4","94.8","58.3","58.3","58.3","0.40","0.40","0.40","0","0","1"
"12/05/2015","16:19:00","4942","250","11.3","0.006","0.00","105.7","106.6","106.2","58.3","58.3","58.3","0.40","0.50","0.42","0","0","1"
"12/05/2015","16:19:00","5092","247","12.3","0.008","0.01","99.9","102.0","101.1","58.3","58.3","58.3","0.40","0.40","0.44","0","0","1"
"12/05/2015","16:19:00","5242","244","12.5","0.005","-0.04","94.8","94.7","94.7","58.3","58.3","58.3","0.50","0.60","0.52","0","0","1"
"12/05/2015","16:19:00","5392","261","9.1","0.031","-0.10","98.6","99.1","98.9","58.4","58.2","58.3","0.50","0.80","0.63","0","0","1"
"12/05/2015","16:19:00","5541","266","8.6","0.006","-0.16","96.0","94.6","95.3","58.3","58.3","58.3","0.60","0.50","0.53","0","0","1"
"12/05/2015","16:19:00","5691","244","6.9","0.023","-0.01","92.3","90.9","91.6","58.4","58.2","58.3","0.60","0.40","0.50","0","0","1"
"12/05/2015","16:19:00","5841","252","7.1","0.006","0.00","88.5","86.7","87.7","58.3","58.3","58.3","0.60","0.60","0.60","0","0","1"
"12/05/2015","16:19:00","5990","262","7.6","0.010","-0.01","93.2","92.0","92.6","58.6","58.3","58.5","0.30","0.30","0.28","0","0","1"
"12/05/2015","16:19:00","6140","260","7.7","0.002","0.00","90.8","91.3","91.1","58.4","58.3","58.3","0.40","0.30","0.35","0","0","1"
"12/05/2015","16:19:00","6290","267","6.6","0.009","0.10","90.1","88.1","89.2","58.4","58.3","58.4","0.30","0.40","0.34","0","0","1"
"12/05/2015","16:19:00","6440","266","6.8","0.002","0.10","86.6","91.1","89.5","58.4","58.2","58.3","0.40","0.30","0.35","0","0","1"
"12/05/2015","16:19:00","6589","269","6.9","0.003","-0.01","92.7","93.3","93.0","58.4","58.3","58.4","0.30","0.30","0.27","0","0","1"
"12/05/2015","16:19:00","6739","274","7.6","0.006","0.01","90.6","94.3","92.8","58.4","58.3","58.3","0.40","0.30","0.32","0","0","1"
"12/05/2015","16:19:00","6889","280","8.6","0.009","0.08","89.3","89.8","89.6","58.3","58.3","58.3","0.40","0.30","0.37","0","0","1"
"12/05/2015","16:19:00","7038","277","8.8","0.003","0.14","87.4","83.9","86.0","58.3","58.3","58.3","0.50","0.40","0.45","0","0","1"
"12/05/2015","16:19:00","7188","272","8.6","0.005","0.03","85.0","84.1","84.6","58.3","58.3","58.3","0.30","0.30","0.32","0","0","1"
"12/05/2015","16:19:00","7338","274","9.6","0.007","0.00","85.9","85.0","85.5","58.3","58.2","58.3","0.40","0.30","0.34","0","0","1"
"12/05/2015","16:19:00","7488","277","11.2","0.011","0.05","81.9","90.8","88.3","58.3","58.2","58.3","0.50","0.40","0.47","0","0","1"
"12/05/2015","16:19:00","7637","277","12.8","0.011","-0.02","85.6","82.7","84.4","58.3","58.3","58.3","0.30","0.40","0.39","0","0","1"
"12/05/2015","16:19:00","7787","280","12.4","0.005","-0.02","76.4","79.2","78.0","58.3","58.2","58.3","0.40","0.60","0.52","0","0","1"
"12/05/2015","16:19:00","7937","281","12.6","0.002","-0.15","81.4","81.9","81.7","58.3","58.2","58.3","0.50","0.50","0.53","0","0","1"
"12/05/2015","16:19:00","8087","276","12.9","0.008","-0.27","84.4","83.8","84.1","58.4","58.2","58.3","0.60","0.60","0.58","0","0","1"
"12/05/2015","16:19:00","8236","265","13.9","0.018","-0.12","80.5","78.2","79.5","58.4","58.2","58.3","0.50","0.50","0.51","0","0","1"
"12/05/2015","16:19:00","8386","262","16.2","0.016","-0.17","86.5","86.1","86.3","58.4","58.2","58.3","0.50","0.50","0.48","0","0","1"
"12/05/2015","16:19:00","8536","260","16.3","0.002","-0.17","87.2","85.5","86.4","58.3","58.2","58.3","0.50","0.50","0.53","0","0","1"
"12/05/2015","16:19:00","8685","261","16.4","0.001","-0.23","87.6","88.7","88.2","58.3","58.2","58.3","0.60","0.50","0.52","0","0","1"
"12/05/2015","16:19:00","8835","257","17.8","0.012","-0.24","86.2","88.0","87.2","58.3","58.2","58.3","0.50","0.60","0.56","0","0","1"
"12/05/2015","16:19:00","8985","251","19.6","0.017","-0.26","81.9","84.7","83.5","58.3","58.2","58.2","0.60","0.60","0.62","0","0","1"
"12/05/2015","16:19:00","9135","249","22.0","0.016","-0.26","88.4","81.6","86.2","58.3","58.2","58.3","0.60","0.60","0.60","0","0","1"
"12/05/2015","16:19:00","9284","246","24.5","0.018","-0.27","86.0","87.7","86.9","58.3","58.2","58.2","0.70","0.70","0.71","0","0","1"
"12/05/2015","16:19:00","9434","246","25.9","0.010","-0.12","78.5","80.1","79.4","58.3","58.2","58.3","0.70","0.70","0.73","0","0","1"
"12/05/2015","16:19:00","9584","248","24.7","0.011","-0.14","78.3","75.6","77.1","58.3","58.2","58.2","0.60","0.70","0.63","0","0","1"
"12/05/2015","16:19:00","9733","249","25.1","0.004","-0.22","79.6","73.9","77.7","58.3","58.2","58.2","0.70","0.80","0.73","0","0","1"
"12/05/2015","16:19:00","9883","248","25.7","0.004","-0.05","83.4","80.5","82.2","58.3","58.2","58.2","0.80","0.60","0.72","0","0","1"
"12/05/2015","16:19:00","10033","247","26.9","0.009","-0.10","80.0","80.4","80.2","58.3","58.2","58.3","0.80","0.70","0.79","0","0","1"
"12/05/2015","16:19:00","10183","247","26.9","0.000","-0.10","77.1","77.8","77.5","58.3","58.2","58.2","0.80","0.80","0.78","0","0","1"
"12/05/2015","16:19:00","10332","251","27.4","0.012","0.08","74.6","74.2","74.4","58.3","58.2","58.2","0.80","0.80","0.83","0","0","1"
"12/05/2015","16:19:00","10482","249","27.8","0.005","0.09","78.2","77.8","78.0","58.3","58.2","58.3","0.80","0.50","0.66","0","0","1"
"12/05/2015","16:19:00","10632","248","28.8","0.008","0.12","84.1","80.7","82.7","58.4","58.2","58.3","0.80","0.70","0.76","0","0","1"
"12/05/2015","16:19:00","10781","245","29.8","0.011","0.08","82.6","78.4","81.0","58.5","58.2","58.4","0.90","0.70","0.81","0","0","1"
"12/05/2015","16:19:00","10931","245","29.0","0.005","-0.03","80.0","71.8","77.6","58.5","58.2","58.3","1.00","0.70","0.84","0","0","1"
"12/05/2015","16:19:00","11081","243","30.7","0.013","-0.01","77.6","72.5","75.7","58.8","58.2","58.5","1.00","0.70","0.82","0","0","1"
"12/05/2015","16:19:00","11231","239","29.9","0.013","0.26","85.5","76.9","83.0","59.1","58.2","58.7","0.90","0.80","0.85","0","0","1"
"12/05/2015","16:19:00","11380","242","31.8","0.016","-0.07","84.4","81.4","83.2","59.1","58.2","58.7","1.60","0.70","1.14","0","0","1"
"12/05/2015","16:19:00","11530","241","32.6","0.006","-0.21","79.0","72.9","77.0","58.9","58.1","58.5","1.90","0.80","1.38","0","0","1"
"12/05/2015","16:19:00","11680","245","33.7","0.017","-0.18","79.3","71.0","76.9","58.9","58.2","58.6","1.80","0.70","1.25","0","0","1"
"12/05/2015","16:19:00","11830","242","34.1","0.015","0.12","74.1","73.1","73.7","58.8","58.2","58.5","1.00","0.90","0.95","0","0","1"
"12/05/2015","16:19:00","11979","244","32.0","0.016","0.09","65.5","70.1","68.4","58.6","58.2","58.4","0.70","1.30","0.96","0","0","1"
"12/05/2015","16:19:00","12129","243","33.2","0.008","-0.14","81.1","79.9","80.5","58.6","58.2","58.4","0.90","1.00","0.94","0","0","1"
"12/05/2015","16:19:00","12279","244","31.9","0.009","-0.15","86.3","88.3","87.4","59.0","58.2","58.6","1.00","1.20","1.11","0","0","1"
"12/05/2015","16:19:00","12428","246","30.9","0.011","-0.08","84.9","88.6","87.1","59.3","58.2","58.8","0.90","1.40","1.14","0","0","1"
"12/05/2015","16:19:00","12578","250","27.2","0.027","-0.23","77.0","79.9","78.7","59.1","58.2","58.7","0.80","1.40","1.07","0","0","1"
"12/05/2015","16:19:00","12728","250","26.5","0.005","0.02","72.9","71.6","72.3","59.2","58.2","58.7","0.80","1.10","0.98","0","0","1"
"12/05/2015","16:19:00","12878","251","26.5","0.003","-0.23","73.5","65.8","71.2","59.3","58.2","58.8","1.40","0.40","0.90","0","0","1"
"12/05/2015","16:19:00","13027","252","25.6","0.006","0.00","67.9","62.6","66.0","58.9","58.2","58.6","0.70","0.30","0.51","0","2","5"
"12/05/2015","16:19:00","13177","250","26.5","0.009","-0.08","69.0","66.1","67.8","58.6","58.2","58.4","1.00","0.70","0.87","0","0","1"
"12/05/2015","16:19:00","13327","252","24.7","0.014","-0.20","68.1","63.8","66.5","58.6","58.2","58.4","0.90","0.60","0.73","0","1","5"
"12/05/2015","16:19:00","13476","253","26.8","0.014","-0.29","71.1","69.3","70.3","58.4","58.2","58.3","0.60","0.90","0.76","0","0","1"
"12/05/2015","16:19:00","13626","255","24.6","0.016","-0.10","72.0","70.7","71.4","58.4","58.2","58.3","0.60","0.60","0.59","0","2","5"
"12/05/2015","16:19:00","13776","257","24.5","0.006","-0.10","70.8","72.2","71.6","58.4","58.2","58.3","0.80","0.60","0.73","0","1","5"
"12/05/2015","16:19:00","13926","258","23.4","0.009","-0.15","72.8","73.0","72.9","58.4","58.2","58.3","0.80","0.60","0.69","0","0","1"
"12/05/2015","16:19:00","14075","255","23.9","0.010","-0.12","77.3","76.5","76.9","58.6","58.2","58.4","0.80","0.60","0.71","0","0","1"
"12/05/2015","16:19:00","14225","251","24.2","0.010","-0.16","72.2","71.3","71.8","58.9","58.2","58.6","0.80","0.60","0.67","0","0","1"
"12/05/2015","16:19:00","14375","255","24.8","0.010","0.01","72.2","69.6","71.1","58.8","58.2","58.5","0.60","0.60","0.61","0","0","1"
"12/05/2015","16:19:00","14525","257","25.8","0.011","0.16","73.2","70.7","72.1","58.5","58.2","58.4","0.40","0.70","0.57","1","0","5"
"12/05/2015","16:19:00","14674","261","24.4","0.013","0.01","71.8","72.1","71.9","58.4","58.2","58.3","0.60","1.30","0.94","0","0","1"
"12/05/2015","16:19:00","14824","259","22.2","0.016","0.10","73.2","72.5","72.9","58.4","58.2","58.3","1.30","1.00","1.17","0","0","1"
"12/05/2015","16:19:00","14974","255","16.7","0.038","0.19","76.0","75.7","75.8","58.5","58.2","58.3","1.00","0.80","0.87","0","0","1"
"12/05/2015","16:19:00","15123","246","15.1","0.021","0.25","81.9","80.6","81.3","58.6","58.2","58.4","0.80","0.50","0.66","0","0","1"
"12/05/2015","16:19:00","15273","241","16.6","0.013","0.14","82.0","80.9","81.5","58.4","58.2","58.3","0.70","0.50","0.60","0","0","1"
"12/05/2015","16:19:00","15423","241","18.7","0.014","0.01","80.0","75.4","78.3","58.4","58.2","58.3","1.10","0.60","0.84","0","0","1"
"12/05/2015","16:19:00","15573","241","19.9","0.008","-0.12","80.2","79.5","79.9","58.5","58.2","58.4","0.80","0.50","0.67","0","0","1"
"12/05/2015","16:19:00","15722","240","20.6","0.005","-0.19","74.7","76.4","75.6","58.5","58.3","58.4","0.90","0.60","0.71","0","0","1"
"12/05/2015","16:19:00","15872","240","19.4","0.008","-0.26","76.4","76.2","76.3","58.4","58.3","58.4","0.70","0.80","0.77","0","0","1"
"12/05/2015","16:19:00","16022","241","20.5","0.007","-0.23","76.7","76.3","76.5","58.4","58.2","58.3","0.50","1.00","0.76","0","0","1"
"12/05/2015","16:19:00","16171","239","17.8","0.019","-0.01","76.8","74.3","75.7","58.4","58.2","58.3","1.00","0.80","0.92","0","0","1"
"12/05/2015","16:19:00","16321","232","17.4","0.014","-0.13","82.3","78.7","80.8","58.4","58.2","58.3","0.70","0.50","0.61","0","0","1"
"12/05/2015","16:19:00","16471","229","18.9","0.012","-0.03","78.2","76.6","77.5","58.4","58.2","58.3","0.60","0.50","0.56","0","0","1"
"12/05/2015","16:19:00","16621","229","20.3","0.009","-0.08","72.1","70.6","71.4","58.3","58.2","58.3","0.80","0.50","0.66","0","0","1"
"12/05/2015","16:19:00","16770","229","20.7","0.003","-0.03","71.7","71.8","71.8","58.3","58.2","58.3","0.60","0.70","0.64","0","0","1"
"12/05/2015","16:19:00","16920","230","22.1","0.010","0.07","70.8","67.0","69.3","58.3","58.2","58.3","1.20","0.40","0.83","0","2","5"
"12/05/2015","16:19:00","17070","237","20.4","0.021","0.05","76.7","73.9","75.5","58.3","58.2","58.3","0.90","0.90","0.93","0","0","1"
"12/05/2015","16:19:00","17219","247","16.7","0.033","0.24","79.1","79.4","79.2","58.4","58.3","58.4","0.90","0.70","0.78","0","0","1"
"12/05/2015","16:19:00","17369","255","17.2","0.016","0.07","78.8","80.4","79.7","58.4","58.3","58.4","0.80","1.50","1.18","0","0","1"
"12/05/2015","16:19:00","17519","258","13.4","0.025","0.16","81.7","80.9","81.3","58.4","58.3","58.3","1.30","0.60","0.95","0","0","1"
"12/05/2015","16:19:00","17669","249","13.9","0.015","0.27","81.5","79.1","80.5","58.4","58.2","58.3","1.20","0.60","0.86","0","0","1"
"12/05/2015","16:19:00","17818","239","14.7","0.017","0.01","72.3","70.3","71.4","58.4","58.2","58.3","0.80","0.40","0.61","0","0","1"
"12/05/2015","16:19:00","17968","239","13.9","0.005","0.03","72.3","68.6","70.8","58.4","58.2","58.3","0.80","0.70","0.80","0","0","1"
"12/05/2015","16:19:00","18118","248","15.8","0.020","0.01","72.7","69.1","71.3","58.5","58.2","58.4","0.90","0.40","0.66","0","0","1"
"12/05/2015","16:19:00","18268","258","12.3","0.029","0.14","82.4","78.0","80.7","58.5","58.2","58.3","0.80","0.90","0.87","0","0","1"
"12/05/2015","16:19:00","18417","256","11.5","0.006","0.14","87.6","83.3","86.0","58.4","58.3","58.3","1.10","0.70","0.92","0","0","1"
"12/05/2015","16:19:00","18567","249","10.8","0.011","0.03","82.4","78.8","80.9","58.4","58.2","58.3","1.40","0.80","1.11","0","0","1"
"12/05/2015","16:19:00","18717","249","8.8","0.013","0.06","71.0","68.1","69.8","58.4","58.2","58.3","0.80","0.70","0.74","0","0","1"
"12/05/2015","16:19:00","18866","269","8.3","0.020","0.06","72.2","70.0","71.2","58.3","58.2","58.3","0.50","0.90","0.72","0","0","1"
"12/05/2015","16:19:00","19016","281","6.4","0.016","0.16","77.5","73.5","76.0","58.3","58.2","58.3","1.10","0.60","0.85","0","0","1"
"12/05/2015","16:19:00","19166","284","4.8","0.011","0.08","74.5","70.9","73.1","58.3","58.2","58.3","1.20","0.70","0.97","0","0","1"
"12/05/2015","16:19:00","19316","166","3.1","0.046","0.10","72.5","68.9","71.1","58.3","58.2","58.2","0.80","0.50","0.67","0","0","1"
"12/05/2015","16:19:00","19465","180","6.4","0.023","-0.20","71.8","67.7","70.2","58.3","58.2","58.2","0.90","0.50","0.71","0","0","1"
"12/05/2015","16:24:00","1798","32","5.9","0.000","-0.03","120.1","120.6","120.3","60.7","60.4","60.5","0.70","1.00","0.81","0","0","1"
"12/05/2015","16:24:00","1948","32","7.0","0.007","-0.04","121.3","121.7","121.5","60.7","60.5","60.6","0.70","0.80","0.75","0","0","1"
"12/05/2015","16:24:00","2098","25","6.6","0.006","-0.08","125.9","123.5","124.9","59.4","59.1","59.2","0.50","0.70","0.61","0","0","1"
"12/05/2015","16:24:00","2247","25","3.9","0.018","-0.08","128.1","128.1","128.1","60.4","59.9","60.2","0.50","0.50","0.48","0","0","1"
"12/05/2015","16:24:00","2397","16","2.4","0.011","0.03","121.9","121.9","121.9","61.1","60.9","61.0","0.50","0.90","0.68","0","0","1"
"12/05/2015","16:24:00","2547","13","3.3","0.006","-0.12","118.9","117.7","118.3","60.1","59.9","60.0","0.50","1.10","0.80","0","0","1"
"12/05/2015","16:24:00","2697","269","4.8","0.043","0.03","122.9","124.3","123.6","60.5","60.4","60.5","0.50","0.50","0.51","0","0","1"
"12/05/2015","16:24:00","2846","256","6.6","0.015","0.06","118.3","119.3","118.8","58.9","58.8","58.9","0.50","0.60","0.55","0","0","1"
"12/05/2015","16:24:00","2996","246","7.0","0.009","0.10","119.1","118.3","118.7","58.5","58.5","58.5","0.60","0.50","0.57","0","0","1"
"12/05/2015","16:24:00","3146","246","7.1","0.001","0.05","133.9","133.9","133.9","59.5","59.3","59.4","0.50","0.40","0.45","0","0","1"
"12/05/2015","16:24:00","3295","253","6.5","0.007","0.11","134.3","134.7","134.5","59.4","59.3","59.4","0.40","0.60","0.50","0","0","1"
"12/05/2015","16:24:00","3445","252","6.3","0.002","0.10","118.2","119.3","118.8","58.5","58.5","58.5","0.40","0.40","0.41","0","0","1"
"12/05/2015","16:24:00","3595","260","7.0","0.007","0.08","118.7","118.2","118.4","58.7","59.0","58.9","0.50","0.30","0.40","0","0","1"
"12/05/2015","16:24:00","3745","260","7.4","0.003","0.07","116.0","115.0","115.5","58.6","58.6","58.6","0.60","0.30","0.48","0","0","1"
"12/05/2015","16:24:00","3894","260","7.5","0.001","0.04","98.6","98.4","98.5","58.4","58.4","58.4","1.00","1.20","1.13","0","0","1"
"12/05/2015","16:24:00","4044","258","8.4","0.006","0.00","100.4","98.2","99.4","58.4","58.4","58.4","0.70","0.50","0.57","0","0","1"
"12/05/2015","16:24:00","4194","257","9.3","0.006","-0.15","97.6","95.6","96.7","58.4","58.3","58.4","0.40","1.20","0.79","0","0","1"
"12/05/2015","16:24:00","4343","252","11.1","0.013","-0.05","108.9","107.3","108.2","58.4","58.3","58.4","0.30","0.30","0.33","0","0","1"
"12/05/2015","16:24:00","4493","252","11.3","0.002","0.00","103.3","104.3","103.8","58.4","58.3","58.3","0.40","0.40","0.38","0","0","1"
"12/05/2015","16:24:00","4643","252","11.2","0.001","0.05","96.2","98.4","97.4","58.3","58.3","58.3","0.40","0.40","0.38","0","0","1"
"12/05/2015","16:24:00","4793","252","10.7","0.004","0.04","94.8","96.0","95.4","58.4","58.2","58.3","0.30","0.50","0.39","0","0","1"
"12/05/2015","16:24:00","4942","250","11.1","0.004","0.02","105.8","107.4","106.7","58.3","58.3","58.3","0.30","0.50","0.43","0","0","1"
"12/05/2015","16:24:00","5092","248","12.3","0.008","0.05","99.9","101.1","100.6","58.3","58.3","58.3","0.50","0.50","0.47","0","0","1"
"12/05/2015","16:24:00","5242","245","12.2","0.003","-0.03","93.8","96.3","95.2","58.3","58.3","58.3","0.50","0.60","0.54","0","0","1"
"12/05/2015","16:24:00","5392","258","9.6","0.024","-0.10","98.9","98.4","98.6","58.4","58.2","58.3","0.50","0.70","0.59","0","0","1"
"12/05/2015","16:24:00","5541","265","8.9","0.009","-0.15","96.3","94.4","95.5","58.4","58.3","58.3","0.60","0.50","0.51","0","0","1"
"12/05/2015","16:24:00","5691","245","7.2","0.022","-0.06","92.1","88.8","90.7","58.4","58.2","58.3","0.60","0.40","0.53","0","0","1"
"12/05/2015","16:24:00","5841","249","7.2","0.003","-0.07","89.1","86.4","88.0","58.3","58.3","58.3","0.70","0.60","0.62","0","0","1"
"12/05/2015","16:24:00","5990","262","7.7","0.012","0.00","93.0","92.1","92.6","58.6","58.4","58.5","0.30","0.30","0.28","0","0","1"
"12/05/2015","16:24:00","6140","261","7.7","0.002","0.00","90.8","91.1","90.9","58.4","58.3","58.4","0.90","0.30","0.60","0","0","1"
"12/05/2015","16:24:00","6290","265","6.7","0.008","0.05","88.3","87.0","87.7","58.4","58.3","58.4","0.30","0.30","0.32","0","0","1"
"12/05/2015","16:24:00","6440","266","6.9","0.002","0.12","87.5","91.2","89.7","58.4","58.3","58.3","0.40","0.30","0.34","0","0","1"
