"Event Date","Event Time","Mill Number","One Minute Mean"
"05/25/2022","15:07:00","1","67"
"05/25/2022","15:07:00","2","31"
"05/25/2022","15:07:00","4","55"
"05/25/2022","15:07:00","5","24"
"05/25/2022","15:07:00","6","26"
"05/25/2022","15:07:00","7","26"
"05/25/2022","15:07:00","8","41"
"05/25/2022","15:07:00","9","45"
"05/25/2022","15:07:00","10","25"
"05/25/2022","15:07:00","11","22"
"05/25/2022","15:07:00","12","29"
"05/25/2022","15:07:00","14","30"
"05/25/2022","15:07:00","16","52"
"05/25/2022","15:07:00","17","27"
"05/25/2022","15:07:00","18","27"
"05/25/2022","15:07:00","19","28"
"05/25/2022","15:07:00","20","30"
"05/25/2022","15:07:00","21","21"
"05/25/2022","15:07:00","22","17"
"05/25/2022","15:07:00","24","30"
"05/25/2022","15:07:00","25","29"
"05/25/2022","15:07:00","26","47"
"05/25/2022","15:07:00","28","47"
"05/25/2022","15:07:00","29","34"
"05/25/2022","15:07:00","30","37"
"05/25/2022","15:07:00","31","45"
"05/25/2022","15:07:00","32","38"
"05/25/2022","15:07:00","34","39"
"05/25/2022","15:07:00","35","38"
"05/25/2022","15:08:00","1","60"
"05/25/2022","15:08:00","2","31"
"05/25/2022","15:08:00","4","53"
"05/25/2022","15:08:00","5","23"
"05/25/2022","15:08:00","6","22"
"05/25/2022","15:08:00","7","26"
"05/25/2022","15:08:00","8","42"
"05/25/2022","15:08:00","9","43"
"05/25/2022","15:08:00","10","30"
"05/25/2022","15:08:00","11","21"
"05/25/2022","15:08:00","12","30"
"05/25/2022","15:08:00","14","28"
"05/25/2022","15:08:00","16","57"
"05/25/2022","15:08:00","17","26"
"05/25/2022","15:08:00","18","29"
"05/25/2022","15:08:00","19","30"
"05/25/2022","15:08:00","20","30"
"05/25/2022","15:08:00","21","21"
"05/25/2022","15:08:00","22","16"
"05/25/2022","15:08:00","24","35"
"05/25/2022","15:08:00","25","32"
"05/25/2022","15:08:00","26","53"
"05/25/2022","15:08:00","28","47"
"05/25/2022","15:08:00","29","36"
"05/25/2022","15:08:00","30","36"
"05/25/2022","15:08:00","31","44"
"05/25/2022","15:08:00","32","37"
"05/25/2022","15:08:00","34","35"
"05/25/2022","15:08:00","35","38"
"05/25/2022","15:09:00","1","59"
"05/25/2022","15:09:00","2","32"
"05/25/2022","15:09:00","4","55"
"05/25/2022","15:09:00","5","24"
"05/25/2022","15:09:00","6","24"
"05/25/2022","15:09:00","7","28"
"05/25/2022","15:09:00","8","42"
"05/25/2022","15:09:00","9","43"
"05/25/2022","15:09:00","10","30"
"05/25/2022","15:09:00","11","21"
"05/25/2022","15:09:00","12","26"
"05/25/2022","15:09:00","14","30"
"05/25/2022","15:09:00","16","58"
"05/25/2022","15:09:00","17","24"
"05/25/2022","15:09:00","18","25"
"05/25/2022","15:09:00","19","35"
"05/25/2022","15:09:00","20","30"
"05/25/2022","15:09:00","21","23"
"05/25/2022","15:09:00","22","17"
"05/25/2022","15:09:00","24","36"
"05/25/2022","15:09:00","25","34"
"05/25/2022","15:09:00","26","57"
"05/25/2022","15:09:00","28","46"
"05/25/2022","15:09:00","29","36"
"05/25/2022","15:09:00","30","39"
"05/25/2022","15:09:00","31","40"
"05/25/2022","15:09:00","32","37"
"05/25/2022","15:09:00","34","42"
"05/25/2022","15:09:00","35","39"
"05/25/2022","15:10:00","1","61"
"05/25/2022","15:10:00","2","25"
"05/25/2022","15:10:00","4","57"
"05/25/2022","15:10:00","5","24"
"05/25/2022","15:10:00","6","24"
"05/25/2022","15:10:00","7","33"
"05/25/2022","15:10:00","8","44"
"05/25/2022","15:10:00","9","44"
"05/25/2022","15:10:00","10","27"
"05/25/2022","15:10:00","11","24"
"05/25/2022","15:10:00","12","23"
"05/25/2022","15:10:00","14","34"
"05/25/2022","15:10:00","16","51"
"05/25/2022","15:10:00","17","25"
"05/25/2022","15:10:00","18","25"
"05/25/2022","15:10:00","19","38"
"05/25/2022","15:10:00","20","32"
"05/25/2022","15:10:00","21","23"
"05/25/2022","15:10:00","22","19"
"05/25/2022","15:10:00","24","29"
"05/25/2022","15:10:00","25","32"
"05/25/2022","15:10:00","26","56"
"05/25/2022","15:10:00","28","48"
"05/25/2022","15:10:00","29","36"
"05/25/2022","15:10:00","30","41"
"05/25/2022","15:10:00","31","37"
"05/25/2022","15:10:00","32","37"
"05/25/2022","15:10:00","34","42"
"05/25/2022","15:10:00","35","39"
"05/25/2022","15:11:00","1","67"
"05/25/2022","15:11:00","2","31"
"05/25/2022","15:11:00","4","43"
"05/25/2022","15:11:00","5","25"
"05/25/2022","15:11:00","6","26"
"05/25/2022","15:11:00","7","32"
"05/25/2022","15:11:00","8","40"
"05/25/2022","15:11:00","9","43"
"05/25/2022","15:11:00","10","30"
"05/25/2022","15:11:00","11","28"
"05/25/2022","15:11:00","12","23"
"05/25/2022","15:11:00","14","33"
"05/25/2022","15:11:00","16","54"
"05/25/2022","15:11:00","17","24"
"05/25/2022","15:11:00","18","23"
"05/25/2022","15:11:00","19","38"
"05/25/2022","15:11:00","20","33"
"05/25/2022","15:11:00","21","22"
"05/25/2022","15:11:00","22","18"
"05/25/2022","15:11:00","24","35"
"05/25/2022","15:11:00","25","30"
"05/25/2022","15:11:00","26","58"
"05/25/2022","15:11:00","28","40"
"05/25/2022","15:11:00","29","34"
"05/25/2022","15:11:00","30","37"
"05/25/2022","15:11:00","31","41"
"05/25/2022","15:11:00","32","39"
"05/25/2022","15:11:00","34","41"
"05/25/2022","15:11:00","35","38"
"05/25/2022","15:12:00","1","63"
"05/25/2022","15:12:00","2","38"
"05/25/2022","15:12:00","4","51"
"05/25/2022","15:12:00","5","23"
"05/25/2022","15:12:00","6","26"
"05/25/2022","15:12:00","7","25"
"05/25/2022","15:12:00","8","43"
"05/25/2022","15:12:00","9","47"
"05/25/2022","15:12:00","10","32"
"05/25/2022","15:12:00","11","27"
"05/25/2022","15:12:00","12","25"
"05/25/2022","15:12:00","14","37"
"05/25/2022","15:12:00","16","52"
"05/25/2022","15:12:00","17","23"
"05/25/2022","15:12:00","18","24"
"05/25/2022","15:12:00","19","38"
"05/25/2022","15:12:00","20","33"
"05/25/2022","15:12:00","21","19"
"05/25/2022","15:12:00","22","19"
"05/25/2022","15:12:00","24","38"
"05/25/2022","15:12:00","25","25"
"05/25/2022","15:12:00","26","47"
"05/25/2022","15:12:00","28","44"
"05/25/2022","15:12:00","29","37"
"05/25/2022","15:12:00","30","34"
"05/25/2022","15:12:00","31","44"
"05/25/2022","15:12:00","32","40"
"05/25/2022","15:12:00","34","39"
"05/25/2022","15:12:00","35","37"
"05/25/2022","15:13:00","1","66"
"05/25/2022","15:13:00","2","28"
"05/25/2022","15:13:00","4","58"
"05/25/2022","15:13:00","5","22"
"05/25/2022","15:13:00","6","22"
"05/25/2022","15:13:00","7","25"
"05/25/2022","15:13:00","8","49"
"05/25/2022","15:13:00","9","44"
"05/25/2022","15:13:00","10","37"
"05/25/2022","15:13:00","11","28"
"05/25/2022","15:13:00","12","27"
"05/25/2022","15:13:00","14","37"
"05/25/2022","15:13:00","16","53"
"05/25/2022","15:13:00","17","28"
"05/25/2022","15:13:00","18","23"
"05/25/2022","15:13:00","19","30"
"05/25/2022","15:13:00","20","36"
"05/25/2022","15:13:00","21","20"
"05/25/2022","15:13:00","22","18"
"05/25/2022","15:13:00","24","40"
"05/25/2022","15:13:00","25","25"
"05/25/2022","15:13:00","26","48"
"05/25/2022","15:13:00","28","52"
"05/25/2022","15:13:00","29","36"
"05/25/2022","15:13:00","30","34"
"05/25/2022","15:13:00","31","42"
"05/25/2022","15:13:00","32","38"
"05/25/2022","15:13:00","34","39"
"05/25/2022","15:13:00","35","35"
"05/25/2022","15:14:00","1","62"
"05/25/2022","15:14:00","2","26"
"05/25/2022","15:14:00","4","52"
"05/25/2022","15:14:00","5","22"
"05/25/2022","15:14:00","6","26"
"05/25/2022","15:14:00","7","27"
"05/25/2022","15:14:00","8","45"
"05/25/2022","15:14:00","9","43"
"05/25/2022","15:14:00","10","34"
"05/25/2022","15:14:00","11","22"
"05/25/2022","15:14:00","12","27"
"05/25/2022","15:14:00","14","29"
"05/25/2022","15:14:00","16","47"
"05/25/2022","15:14:00","17","30"
"05/25/2022","15:14:00","18","24"
"05/25/2022","15:14:00","19","27"
"05/25/2022","15:14:00","20","37"
"05/25/2022","15:14:00","21","19"
"05/25/2022","15:14:00","22","18"
"05/25/2022","15:14:00","24","38"
"05/25/2022","15:14:00","25","23"
"05/25/2022","15:14:00","26","49"
"05/25/2022","15:14:00","28","46"
"05/25/2022","15:14:00","29","37"
"05/25/2022","15:14:00","30","37"
"05/25/2022","15:14:00","31","43"
"05/25/2022","15:14:00","32","41"
"05/25/2022","15:14:00","34","35"
"05/25/2022","15:14:00","35","37"
"05/25/2022","15:15:00","1","59"
"05/25/2022","15:15:00","2","14"
"05/25/2022","15:15:00","4","55"
"05/25/2022","15:15:00","5","22"
"05/25/2022","15:15:00","6","28"
"05/25/2022","15:15:00","7","27"
"05/25/2022","15:15:00","8","41"
"05/25/2022","15:15:00","9","48"
"05/25/2022","15:15:00","10","27"
"05/25/2022","15:15:00","11","20"
"05/25/2022","15:15:00","12","28"
"05/25/2022","15:15:00","14","32"
"05/25/2022","15:15:00","16","48"
"05/25/2022","15:15:00","17","30"
"05/25/2022","15:15:00","18","23"
"05/25/2022","15:15:00","19","26"
"05/25/2022","15:15:00","20","38"
"05/25/2022","15:15:00","21","22"
"05/25/2022","15:15:00","22","16"
"05/25/2022","15:15:00","24","36"
"05/25/2022","15:15:00","25","24"
"05/25/2022","15:15:00","26","53"
"05/25/2022","15:15:00","28","47"
"05/25/2022","15:15:00","29","40"
"05/25/2022","15:15:00","30","36"
"05/25/2022","15:15:00","31","44"
"05/25/2022","15:15:00","32","41"
"05/25/2022","15:15:00","34","38"
"05/25/2022","15:15:00","35","36"
"05/25/2022","15:16:00","1","59"
"05/25/2022","15:16:00","2","26"
"05/25/2022","15:16:00","4","55"
"05/25/2022","15:16:00","5","20"
"05/25/2022","15:16:00","6","25"
"05/25/2022","15:16:00","7","25"
"05/25/2022","15:16:00","8","41"
"05/25/2022","15:16:00","9","41"
"05/25/2022","15:16:00","10","29"
"05/25/2022","15:16:00","11","23"
"05/25/2022","15:16:00","12","31"
"05/25/2022","15:16:00","14","35"
"05/25/2022","15:16:00","16","51"
"05/25/2022","15:16:00","17","30"
"05/25/2022","15:16:00","18","22"
"05/25/2022","15:16:00","19","29"
"05/25/2022","15:16:00","20","30"
"05/25/2022","15:16:00","21","23"
"05/25/2022","15:16:00","22","17"
"05/25/2022","15:16:00","24","32"
"05/25/2022","15:16:00","25","27"
"05/25/2022","15:16:00","26","49"
"05/25/2022","15:16:00","28","46"
"05/25/2022","15:16:00","29","43"
"05/25/2022","15:16:00","30","40"
"05/25/2022","15:16:00","31","43"
"05/25/2022","15:16:00","32","38"
"05/25/2022","15:16:00","34","35"
"05/25/2022","15:16:00","35","39"
"05/25/2022","15:17:00","21","23"
"05/25/2022","15:17:00","22","18"
"05/25/2022","15:17:00","24","30"
"05/25/2022","15:17:00","25","31"
"05/25/2022","15:17:00","26","55"
"05/25/2022","15:17:00","28","49"
"05/25/2022","15:17:00","29","38"
"05/25/2022","15:17:00","30","39"
"05/25/2022","15:17:00","31","43"
"05/25/2022","15:17:00","32","36"
"05/25/2022","15:17:00","34","33"
"05/25/2022","15:17:00","35","38"
"05/25/2022","15:17:00","1","58"
"05/25/2022","15:17:00","2","27"
"05/25/2022","15:17:00","4","54"
"05/25/2022","15:17:00","5","22"
"05/25/2022","15:17:00","6","23"
"05/25/2022","15:17:00","7","27"
"05/25/2022","15:17:00","8","44"
"05/25/2022","15:17:00","9","43"
"05/25/2022","15:17:00","10","32"
"05/25/2022","15:17:00","11","33"
"05/25/2022","15:17:00","12","28"
"05/25/2022","15:17:00","14","30"
"05/25/2022","15:17:00","16","52"
"05/25/2022","15:17:00","17","33"
"05/25/2022","15:17:00","18","21"
"05/25/2022","15:17:00","19","32"
"05/25/2022","15:17:00","20","29"
"05/25/2022","15:18:00","1","62"
"05/25/2022","15:18:00","2","19"
"05/25/2022","15:18:00","4","58"
"05/25/2022","15:18:00","5","21"
"05/25/2022","15:18:00","6","22"
"05/25/2022","15:18:00","7","28"
"05/25/2022","15:18:00","8","40"
"05/25/2022","15:18:00","9","46"
"05/25/2022","15:18:00","10","27"
"05/25/2022","15:18:00","11","36"
"05/25/2022","15:18:00","12","26"
"05/25/2022","15:18:00","14","30"
"05/25/2022","15:18:00","16","47"
"05/25/2022","15:18:00","17","33"
"05/25/2022","15:18:00","18","22"
"05/25/2022","15:18:00","19","39"
"05/25/2022","15:18:00","20","30"
"05/25/2022","15:18:00","21","21"
"05/25/2022","15:18:00","22","16"
"05/25/2022","15:18:00","24","28"
"05/25/2022","15:18:00","25","26"
"05/25/2022","15:18:00","26","52"
"05/25/2022","15:18:00","28","44"
"05/25/2022","15:18:00","29","37"
"05/25/2022","15:18:00","30","34"
"05/25/2022","15:18:00","31","44"
"05/25/2022","15:18:00","32","36"
"05/25/2022","15:18:00","34","32"
"05/25/2022","15:18:00","35","39"
"05/25/2022","15:19:00","1","56"
"05/25/2022","15:19:00","2","22"
"05/25/2022","15:19:00","4","49"
"05/25/2022","15:19:00","5","20"
"05/25/2022","15:19:00","6","23"
"05/25/2022","15:19:00","7","29"
"05/25/2022","15:19:00","8","47"
"05/25/2022","15:19:00","9","39"
"05/25/2022","15:19:00","10","23"
"05/25/2022","15:19:00","11","31"
"05/25/2022","15:19:00","12","28"
"05/25/2022","15:19:00","14","28"
"05/25/2022","15:19:00","16","49"
"05/25/2022","15:19:00","17","33"
"05/25/2022","15:19:00","18","22"
"05/25/2022","15:19:00","19","48"
"05/25/2022","15:19:00","20","31"
"05/25/2022","15:19:00","21","19"
"05/25/2022","15:19:00","22","16"
"05/25/2022","15:19:00","24","28"
"05/25/2022","15:19:00","25","28"
"05/25/2022","15:19:00","26","54"
"05/25/2022","15:19:00","28","48"
"05/25/2022","15:19:00","29","42"
"05/25/2022","15:19:00","30","38"
"05/25/2022","15:19:00","31","42"
"05/25/2022","15:19:00","32","37"
"05/25/2022","15:19:00","34","37"
"05/25/2022","15:19:00","35","42"
"05/25/2022","15:20:00","1","58"
"05/25/2022","15:20:00","2","16"
"05/25/2022","15:20:00","4","52"
"05/25/2022","15:20:00","5","24"
"05/25/2022","15:20:00","6","26"
"05/25/2022","15:20:00","7","34"
"05/25/2022","15:20:00","8","45"
"05/25/2022","15:20:00","9","36"
"05/25/2022","15:20:00","10","23"
"05/25/2022","15:20:00","11","32"
"05/25/2022","15:20:00","12","28"
"05/25/2022","15:20:00","14","30"
"05/25/2022","15:20:00","16","51"
"05/25/2022","15:20:00","17","33"
"05/25/2022","15:20:00","18","24"
"05/25/2022","15:20:00","19","42"
"05/25/2022","15:20:00","20","33"
"05/25/2022","15:20:00","21","22"
"05/25/2022","15:20:00","22","16"
"05/25/2022","15:20:00","24","28"
"05/25/2022","15:20:00","25","27"
"05/25/2022","15:20:00","26","56"
"05/25/2022","15:20:00","28","52"
"05/25/2022","15:20:00","29","42"
"05/25/2022","15:20:00","30","38"
"05/25/2022","15:20:00","31","44"
"05/25/2022","15:20:00","32","41"
"05/25/2022","15:20:00","34","37"
"05/25/2022","15:20:00","35","36"
"05/25/2022","15:21:00","1","58"
"05/25/2022","15:21:00","2","21"
"05/25/2022","15:21:00","4","52"
"05/25/2022","15:21:00","5","23"
"05/25/2022","15:21:00","6","27"
"05/25/2022","15:21:00","7","35"
"05/25/2022","15:21:00","8","47"
"05/25/2022","15:21:00","9","39"
"05/25/2022","15:21:00","10","28"
"05/25/2022","15:21:00","11","33"
"05/25/2022","15:21:00","12","25"
"05/25/2022","15:21:00","14","35"
"05/25/2022","15:21:00","16","52"
"05/25/2022","15:21:00","17","28"
"05/25/2022","15:21:00","18","27"
"05/25/2022","15:21:00","19","29"
"05/25/2022","15:21:00","20","31"
"05/25/2022","15:21:00","21","22"
"05/25/2022","15:21:00","22","17"
"05/25/2022","15:21:00","24","29"
"05/25/2022","15:21:00","25","28"
"05/25/2022","15:21:00","26","50"
"05/25/2022","15:21:00","28","51"
"05/25/2022","15:21:00","29","39"
"05/25/2022","15:21:00","30","38"
"05/25/2022","15:21:00","31","46"
"05/25/2022","15:21:00","32","40"
"05/25/2022","15:21:00","34","36"
"05/25/2022","15:21:00","35","42"
"05/25/2022","15:22:00","1","69"
"05/25/2022","15:22:00","2","27"
"05/25/2022","15:22:00","4","54"
"05/25/2022","15:22:00","5","20"
"05/25/2022","15:22:00","6","26"
"05/25/2022","15:22:00","7","29"
"05/25/2022","15:22:00","8","43"
"05/25/2022","15:22:00","9","36"
"05/25/2022","15:22:00","10","29"
"05/25/2022","15:22:00","11","32"
"05/25/2022","15:22:00","12","25"
"05/25/2022","15:22:00","14","32"
"05/25/2022","15:22:00","16","54"
"05/25/2022","15:22:00","17","25"
"05/25/2022","15:22:00","18","30"
"05/25/2022","15:22:00","19","30"
"05/25/2022","15:22:00","20","32"
"05/25/2022","15:22:00","21","26"
"05/25/2022","15:22:00","22","18"
"05/25/2022","15:22:00","24","29"
"05/25/2022","15:22:00","25","27"
"05/25/2022","15:22:00","26","51"
"05/25/2022","15:22:00","28","57"
"05/25/2022","15:22:00","29","37"
"05/25/2022","15:22:00","30","38"
"05/25/2022","15:22:00","31","49"
"05/25/2022","15:22:00","32","38"
"05/25/2022","15:22:00","34","37"
"05/25/2022","15:22:00","35","39"
"05/25/2022","15:23:00","1","64"
"05/25/2022","15:23:00","2","31"
"05/25/2022","15:23:00","4","58"
"05/25/2022","15:23:00","5","21"
"05/25/2022","15:23:00","6","23"
"05/25/2022","15:23:00","7","23"
"05/25/2022","15:23:00","8","48"
"05/25/2022","15:23:00","9","44"
"05/25/2022","15:23:00","10","33"
"05/25/2022","15:23:00","11","30"
"05/25/2022","15:23:00","12","27"
"05/25/2022","15:23:00","14","35"
"05/25/2022","15:23:00","16","54"
"05/25/2022","15:23:00","17","23"
"05/25/2022","15:23:00","18","27"
"05/25/2022","15:23:00","19","35"
"05/25/2022","15:23:00","20","30"
"05/25/2022","15:23:00","21","24"
"05/25/2022","15:23:00","22","19"
"05/25/2022","15:23:00","24","27"
"05/25/2022","15:23:00","25","28"
"05/25/2022","15:23:00","26","48"
"05/25/2022","15:23:00","28","50"
"05/25/2022","15:23:00","29","32"
"05/25/2022","15:23:00","30","40"
"05/25/2022","15:23:00","31","52"
"05/25/2022","15:23:00","32","39"
"05/25/2022","15:23:00","34","37"
"05/25/2022","15:23:00","35","40"
"05/25/2022","15:24:00","1","64"
"05/25/2022","15:24:00","2","30"
"05/25/2022","15:24:00","4","51"
"05/25/2022","15:24:00","5","23"
"05/25/2022","15:24:00","6","21"
"05/25/2022","15:24:00","7","24"
"05/25/2022","15:24:00","8","51"
"05/25/2022","15:24:00","9","38"
"05/25/2022","15:24:00","10","29"
"05/25/2022","15:24:00","11","32"
"05/25/2022","15:24:00","12","33"
"05/25/2022","15:24:00","14","29"
"05/25/2022","15:24:00","16","64"
"05/25/2022","15:24:00","17","25"
"05/25/2022","15:24:00","18","25"
"05/25/2022","15:24:00","19","37"
"05/25/2022","15:24:00","20","31"
"05/25/2022","15:24:00","21","20"
"05/25/2022","15:24:00","22","20"
"05/25/2022","15:24:00","24","29"
"05/25/2022","15:24:00","25","26"
"05/25/2022","15:24:00","26","54"
"05/25/2022","15:24:00","28","48"
"05/25/2022","15:24:00","29","36"
"05/25/2022","15:24:00","30","42"
"05/25/2022","15:24:00","31","52"
"05/25/2022","15:24:00","32","44"
"05/25/2022","15:24:00","34","43"
"05/25/2022","15:24:00","35","39"
"05/25/2022","15:25:00","1","62"
"05/25/2022","15:25:00","2","30"
"05/25/2022","15:25:00","4","49"
"05/25/2022","15:25:00","5","23"
"05/25/2022","15:25:00","6","23"
"05/25/2022","15:25:00","7","24"
"05/25/2022","15:25:00","8","46"
"05/25/2022","15:25:00","9","45"
"05/25/2022","15:25:00","10","25"
"05/25/2022","15:25:00","11","31"
"05/25/2022","15:25:00","12","35"
"05/25/2022","15:25:00","14","31"
"05/25/2022","15:25:00","16","54"
"05/25/2022","15:25:00","17","27"
"05/25/2022","15:25:00","18","26"
"05/25/2022","15:25:00","19","35"
"05/25/2022","15:25:00","20","31"
"05/25/2022","15:25:00","21","25"
"05/25/2022","15:25:00","22","20"
"05/25/2022","15:25:00","24","27"
"05/25/2022","15:25:00","25","27"
"05/25/2022","15:25:00","26","61"
"05/25/2022","15:25:00","28","51"
"05/25/2022","15:25:00","29","32"
"05/25/2022","15:25:00","30","43"
"05/25/2022","15:25:00","31","45"
"05/25/2022","15:25:00","32","45"
"05/25/2022","15:25:00","34","37"
"05/25/2022","15:25:00","35","37"
"05/25/2022","15:26:00","1","71"
"05/25/2022","15:26:00","2","29"
"05/25/2022","15:26:00","4","56"
"05/25/2022","15:26:00","5","20"
"05/25/2022","15:26:00","6","26"
"05/25/2022","15:26:00","7","24"
"05/25/2022","15:26:00","8","48"
"05/25/2022","15:26:00","9","40"
"05/25/2022","15:26:00","10","27"
"05/25/2022","15:26:00","11","30"
"05/25/2022","15:26:00","12","26"
"05/25/2022","15:26:00","14","33"
"05/25/2022","15:26:00","16","53"
"05/25/2022","15:26:00","17","27"
"05/25/2022","15:26:00","18","29"
"05/25/2022","15:26:00","19","37"
"05/25/2022","15:26:00","20","30"
"05/25/2022","15:26:00","21","30"
"05/25/2022","15:26:00","22","20"
"05/25/2022","15:26:00","24","27"
"05/25/2022","15:26:00","25","29"
"05/25/2022","15:26:00","26","60"
"05/25/2022","15:26:00","28","51"
"05/25/2022","15:26:00","29","31"
"05/25/2022","15:26:00","30","42"
"05/25/2022","15:26:00","31","47"
"05/25/2022","15:26:00","32","43"
"05/25/2022","15:26:00","34","36"
"05/25/2022","15:26:00","35","35"
"05/25/2022","15:27:00","1","70"
"05/25/2022","15:27:00","2","27"
"05/25/2022","15:27:00","4","51"
"05/25/2022","15:27:00","5","21"
"05/25/2022","15:27:00","6","23"
"05/25/2022","15:27:00","7","28"
"05/25/2022","15:27:00","8","47"
"05/25/2022","15:27:00","9","43"
"05/25/2022","15:27:00","10","24"
"05/25/2022","15:27:00","11","34"
"05/25/2022","15:27:00","12","27"
"05/25/2022","15:27:00","14","31"
"05/25/2022","15:27:00","16","54"
"05/25/2022","15:27:00","17","24"
"05/25/2022","15:27:00","18","27"
"05/25/2022","15:27:00","19","37"
"05/25/2022","15:27:00","20","28"
"05/25/2022","15:27:00","21","24"
"05/25/2022","15:27:00","22","20"
"05/25/2022","15:27:00","24","28"
"05/25/2022","15:27:00","25","25"
"05/25/2022","15:27:00","26","57"
"05/25/2022","15:27:00","28","43"
"05/25/2022","15:27:00","29","34"
"05/25/2022","15:27:00","30","41"
"05/25/2022","15:27:00","31","47"
"05/25/2022","15:27:00","32","40"
"05/25/2022","15:27:00","34","37"
"05/25/2022","15:27:00","35","39"
"05/25/2022","15:28:00","1","59"
"05/25/2022","15:28:00","2","28"
"05/25/2022","15:28:00","4","55"
"05/25/2022","15:28:00","5","19"
"05/25/2022","15:28:00","6","24"
"05/25/2022","15:28:00","7","29"
"05/25/2022","15:28:00","8","44"
"05/25/2022","15:28:00","9","43"
"05/25/2022","15:28:00","10","28"
"05/25/2022","15:28:00","11","34"
"05/25/2022","15:28:00","12","28"
"05/25/2022","15:28:00","14","32"
"05/25/2022","15:28:00","16","48"
"05/25/2022","15:28:00","17","25"
"05/25/2022","15:28:00","18","24"
"05/25/2022","15:28:00","19","168"
"05/25/2022","15:28:00","20","28"
"05/25/2022","15:28:00","21","23"
"05/25/2022","15:28:00","22","20"
"05/25/2022","15:28:00","24","31"
"05/25/2022","15:28:00","25","27"
"05/25/2022","15:28:00","26","55"
"05/25/2022","15:28:00","28","49"
"05/25/2022","15:28:00","29","37"
"05/25/2022","15:28:00","30","39"
"05/25/2022","15:28:00","31","48"
"05/25/2022","15:28:00","32","38"
"05/25/2022","15:28:00","34","34"
"05/25/2022","15:28:00","35","40"
"05/25/2022","15:29:00","1","58"
"05/25/2022","15:29:00","2","30"
"05/25/2022","15:29:00","4","55"
"05/25/2022","15:29:00","5","22"
"05/25/2022","15:29:00","6","26"
"05/25/2022","15:29:00","7","24"
"05/25/2022","15:29:00","8","45"
"05/25/2022","15:29:00","9","40"
"05/25/2022","15:29:00","10","32"
"05/25/2022","15:29:00","11","36"
"05/25/2022","15:29:00","12","28"
"05/25/2022","15:29:00","14","30"
"05/25/2022","15:29:00","16","50"
"05/25/2022","15:29:00","17","25"
"05/25/2022","15:29:00","18","24"
"05/25/2022","15:29:00","19","45"
"05/25/2022","15:29:00","20","30"
"05/25/2022","15:29:00","21","24"
"05/25/2022","15:29:00","22","18"
"05/25/2022","15:29:00","24","29"
"05/25/2022","15:29:00","25","32"
"05/25/2022","15:29:00","26","48"
"05/25/2022","15:29:00","28","51"
"05/25/2022","15:29:00","29","37"
"05/25/2022","15:29:00","30","36"
"05/25/2022","15:29:00","31","54"
"05/25/2022","15:29:00","32","38"
"05/25/2022","15:29:00","34","34"
"05/25/2022","15:29:00","35","43"
"05/25/2022","15:30:00","1","70"
"05/25/2022","15:30:00","2","31"
"05/25/2022","15:30:00","4","52"
"05/25/2022","15:30:00","5","22"
"05/25/2022","15:30:00","6","25"
"05/25/2022","15:30:00","7","24"
"05/25/2022","15:30:00","8","43"
"05/25/2022","15:30:00","9","43"
"05/25/2022","15:30:00","10","34"
"05/25/2022","15:30:00","11","29"
"05/25/2022","15:30:00","12","33"
"05/25/2022","15:30:00","14","29"
"05/25/2022","15:30:00","16","52"
"05/25/2022","15:30:00","17","29"
"05/25/2022","15:30:00","18","23"
"05/25/2022","15:30:00","19","47"
"05/25/2022","15:30:00","20","27"
"05/25/2022","15:30:00","21","23"
"05/25/2022","15:30:00","22","19"
"05/25/2022","15:30:00","24","28"
"05/25/2022","15:30:00","25","29"
"05/25/2022","15:30:00","26","55"
"05/25/2022","15:30:00","28","52"
"05/25/2022","15:30:00","29","41"
"05/25/2022","15:30:00","30","37"
"05/25/2022","15:30:00","31","50"
"05/25/2022","15:30:00","32","40"
"05/25/2022","15:30:00","34","36"
"05/25/2022","15:30:00","35","42"
"05/25/2022","15:31:00","1","61"
"05/25/2022","15:31:00","2","29"
"05/25/2022","15:31:00","4","50"
"05/25/2022","15:31:00","5","22"
"05/25/2022","15:31:00","6","27"
"05/25/2022","15:31:00","7","25"
"05/25/2022","15:31:00","8","46"
"05/25/2022","15:31:00","9","51"
"05/25/2022","15:31:00","10","36"
"05/25/2022","15:31:00","11","30"
"05/25/2022","15:31:00","12","25"
"05/25/2022","15:31:00","14","28"
"05/25/2022","15:31:00","16","61"
"05/25/2022","15:31:00","17","33"
"05/25/2022","15:31:00","18","23"
"05/25/2022","15:31:00","19","40"
"05/25/2022","15:31:00","20","28"
"05/25/2022","15:31:00","21","23"
"05/25/2022","15:31:00","22","20"
"05/25/2022","15:31:00","24","28"
"05/25/2022","15:31:00","25","30"
"05/25/2022","15:31:00","26","51"
"05/25/2022","15:31:00","28","49"
"05/25/2022","15:31:00","29","38"
"05/25/2022","15:31:00","30","34"
"05/25/2022","15:31:00","31","48"
"05/25/2022","15:31:00","32","43"
"05/25/2022","15:31:00","34","37"
"05/25/2022","15:31:00","35","39"
"05/25/2022","15:32:00","1","65"
"05/25/2022","15:32:00","2","25"
"05/25/2022","15:32:00","4","53"
"05/25/2022","15:32:00","5","21"
"05/25/2022","15:32:00","6","24"
"05/25/2022","15:32:00","7","28"
"05/25/2022","15:32:00","8","41"
"05/25/2022","15:32:00","9","46"
"05/25/2022","15:32:00","10","34"
"05/25/2022","15:32:00","11","35"
