"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"06/29/2022","17:10:00","0110 NW  SE","6","5","","","","","","","","85.6","","75.1","71",""
"06/29/2022","17:10:00","0110 NW  SE","12","5","51","5","63","10","42","11","21","","","","",""
"06/29/2022","17:10:00","0110 NW  SE","54","5","54","9","48","14","48","14","14","82.2","-3.4","73.9","76",""
"06/29/2022","17:10:00","0110 NW  SE","162","5","60","11","61","15","61","15","11","","","","",""
"06/29/2022","17:10:00","0110 NW  SE","204","5","57","10","62","15","62","15","11","81.9","","75.1","80",""
"06/29/2022","17:10:00","0313 NE  SW","6","5","","","","","","","","86.9","","77.2","73","1021.1"
"06/29/2022","17:10:00","0313 NE  SW","12","5","60","4","44","11","44","11","26","","","","",""
"06/29/2022","17:10:00","0313 NE  SW","54","5","59","8","44","14","44","14","19","85.4","-1.5","75.4","72",""
"06/29/2022","17:10:00","0313 NE  SW","162","5","60","9","73","14","73","14","16","","","","",""
"06/29/2022","17:10:00","0313 NE  SW","204","5","59","10","74","15","61","15","16","82.3","","75.9","81",""
"06/29/2022","17:10:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/29/2022","17:10:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/29/2022","17:10:00","0313 NE  SW","492","5","","","","","","","","","","","74",""
"06/29/2022","17:10:00","0002 SE  SE","6","5","","","","","","","","84.7","","76.7","77",""
"06/29/2022","17:10:00","0002 SE  SE","12","5","49","5","63","10","65","11","21","","","","",""
"06/29/2022","17:10:00","0002 SE  SE","54","5","41","7","51","14","51","14","18","85.4","0.7","76.2","74",""
"06/29/2022","17:10:00","0002 SE  SE","90","5","56","8","70","14","70","14","16","","","","",""
"06/29/2022","17:10:00","0002 SE  SE","145","5","47","8","51","13","59","14","15","","","","",""
"06/29/2022","17:10:00","0002 SE  SE","204","5","49","8","62","12","70","13","15","81.9","","74.8","79",""
"06/29/2022","17:10:00","0006 SE  SE","6","5","","","","","","","","85.6","","76.0","73",""
"06/29/2022","17:10:00","0006 SE  SE","12","5","44","4","18","9","39","10","20","","","","",""
"06/29/2022","17:10:00","0006 SE  SE","54","5","35","6","28","12","28","12","17","82.8","-2.8","74.5","76",""
"06/29/2022","17:10:00","0006 SE  SE","162","5","45","9","45","12","45","12","8","","","","",""
"06/29/2022","17:10:00","0006 SE  SE","204","5","44","9","41","12","43","12","7","80.7","","74.7","82",""
"06/29/2022","17:10:00","0110 SE  SE","6","5","","","","","","","","85.3","","74.4","70",""
"06/29/2022","17:10:00","0110 SE  SE","12","5","43","4","22","10","22","11","23","","","","",""
"06/29/2022","17:10:00","0110 SE  SE","54","5","54","9","60","14","60","14","15","82.7","-2.6","74.8","77",""
"06/29/2022","17:10:00","0110 SE  SE","162","5","56","10","62","14","62","14","12","","","","",""
"06/29/2022","17:10:00","0110 SE  SE","204","5","56","10","59","14","59","14","12","81.3","","73.4","77",""
"06/29/2022","17:10:00","0313 SW  SW","6","5","","","","","","","","86.7","","76.6","72",""
"06/29/2022","17:10:00","0313 SW  SW","12","5","55","4","79","11","79","11","24","","","","",""
"06/29/2022","17:10:00","0313 SW  SW","54","5","59","7","55","13","60","14","18","84.1","-2.6","74.5","73",""
"06/29/2022","17:10:00","0313 SW  SW","162","5","67","9","74","15","74","15","15","","","","",""
"06/29/2022","17:10:00","0313 SW  SW","204","5","57","9","65","15","52","15","15","84.1","","74.1","72",""
"06/29/2022","17:10:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/29/2022","17:10:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/29/2022","17:10:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/29/2022","17:10:00","VAB 01","195","5","","","","","","","","85.0","","74.1","70",""
"06/29/2022","17:10:00","VAB 01","359","5","","","","","","","","85.8","","73.1","66",""
"06/29/2022","17:15:00","0002 NW  SE","6","5","","","","","","","","86.8","","73.2","64",""
"06/29/2022","17:15:00","0002 NW  SE","12","5","60","6","52","13","52","13","21","","","","",""
"06/29/2022","17:15:00","0002 NW  SE","54","5","56","8","51","13","64","15","18","82.2","-4.6","73.5","75",""
"06/29/2022","17:15:00","0002 NW  SE","90","5","58","10","58","15","58","15","16","","","","",""
"06/29/2022","17:15:00","0002 NW  SE","145","5","51","10","46","15","46","15","14","","","","",""
"06/29/2022","17:15:00","0002 NW  SE","204","5","50","11","45","14","45","14","14","81.7","","75.3","81",""
"06/29/2022","17:15:00","0006 NW  SE","6","5","","","","","","","","84.8","","74.8","72",""
"06/29/2022","17:15:00","0006 NW  SE","12","5","58","5","64","10","64","10","18","","","","",""
"06/29/2022","17:15:00","0006 NW  SE","54","5","62","7","63","12","39","13","16","83.5","-1.3","75.9","78",""
"06/29/2022","17:15:00","0006 NW  SE","162","5","52","9","53","12","53","12","8","","","","",""
"06/29/2022","17:15:00","0006 NW  SE","204","5","53","9","50","12","45","12","8","81.3","","74.2","79",""
"06/29/2022","17:15:00","SLC 40","150","5","","","","","","","","","","","",""
"06/29/2022","17:15:00","SLC 40","151","5","","","","","","","","","","","",""
"06/29/2022","17:15:00","SLC 40","152","5","","","","","","","","","","","",""
"06/29/2022","17:15:00","SLC 41","50","5","63","10","62","13","58","13","8","","","","",""
"06/29/2022","17:15:00","SLC 41","51","5","72","9","83","12","83","12","12","","","","",""
"06/29/2022","17:15:00","SLC 41","230","5","65","11","70","15","70","15","7","","","","",""
"06/29/2022","17:15:00","SLC 41","231","5","68","11","70","14","70","14","8","","","","",""
"06/29/2022","17:15:00","0110 NW  SE","6","5","","","","","","","","85.3","","75.3","72",""
"06/29/2022","17:15:00","0110 NW  SE","12","5","73","4","68","10","63","10","21","","","","",""
"06/29/2022","17:15:00","0110 NW  SE","54","5","71","8","61","12","48","14","15","83.1","-2.2","75.1","77",""
"06/29/2022","17:15:00","0110 NW  SE","162","5","70","10","77","13","61","15","12","","","","",""
"06/29/2022","17:15:00","0110 NW  SE","204","5","67","10","76","13","62","15","12","81.5","","75.1","81",""
"06/29/2022","17:15:00","0313 NE  SW","6","5","","","","","","","","85.8","","76.2","73","1021.0"
"06/29/2022","17:15:00","0313 NE  SW","12","5","60","5","39","10","44","11","26","","","","",""
"06/29/2022","17:15:00","0313 NE  SW","54","5","58","8","53","13","44","14","18","86.0","0.2","75.1","70",""
"06/29/2022","17:15:00","0313 NE  SW","162","5","61","9","56","13","73","14","15","","","","",""
"06/29/2022","17:15:00","0313 NE  SW","204","5","59","10","60","13","74","15","15","81.2","","75.5","83",""
"06/29/2022","17:15:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/29/2022","17:15:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/29/2022","17:15:00","0313 NE  SW","492","5","","","","","","","","","","","70",""
"06/29/2022","17:15:00","0002 SE  SE","6","5","","","","","","","","85.0","","75.8","74",""
"06/29/2022","17:15:00","0002 SE  SE","12","5","51","6","26","11","26","11","21","","","","",""
"06/29/2022","17:15:00","0002 SE  SE","54","5","45","8","39","13","51","14","19","85.5","0.5","76.3","74",""
"06/29/2022","17:15:00","0002 SE  SE","90","5","59","9","49","14","70","14","16","","","","",""
"06/29/2022","17:15:00","0002 SE  SE","145","5","48","10","43","15","43","15","15","","","","",""
"06/29/2022","17:15:00","0002 SE  SE","204","5","49","10","45","13","45","13","15","81.7","","73.8","77",""
"06/29/2022","17:15:00","0006 SE  SE","6","5","","","","","","","","85.2","","74.7","71",""
"06/29/2022","17:15:00","0006 SE  SE","12","5","53","5","74","9","74","9","20","","","","",""
"06/29/2022","17:15:00","0006 SE  SE","54","5","50","7","49","11","28","12","17","82.8","-2.4","74.1","75",""
"06/29/2022","17:15:00","0006 SE  SE","162","5","48","9","50","12","45","12","9","","","","",""
"06/29/2022","17:15:00","0006 SE  SE","204","5","48","9","49","12","41","12","8","81.1","","74.0","79",""
"06/29/2022","17:15:00","0110 SE  SE","6","5","","","","","","","","85.2","","75.2","72",""
"06/29/2022","17:15:00","0110 SE  SE","12","5","73","4","114","9","22","10","24","","","","",""
"06/29/2022","17:15:00","0110 SE  SE","54","5","74","8","79","13","60","14","16","83.3","-1.9","76.1","79",""
"06/29/2022","17:15:00","0110 SE  SE","162","5","66","9","64","13","62","14","12","","","","",""
"06/29/2022","17:15:00","0110 SE  SE","204","5","66","9","73","12","59","14","12","80.9","","73.4","78",""
"06/29/2022","17:15:00","0313 SW  SW","6","5","","","","","","","","86.3","","76.2","72",""
"06/29/2022","17:15:00","0313 SW  SW","12","5","53","5","42","10","79","11","24","","","","",""
"06/29/2022","17:15:00","0313 SW  SW","54","5","57","8","49","13","55","13","17","83.1","-3.2","74.4","75",""
"06/29/2022","17:15:00","0313 SW  SW","162","5","65","9","71","14","74","15","14","","","","",""
"06/29/2022","17:15:00","0313 SW  SW","204","5","54","10","54","14","65","15","14","83.9","","73.9","72",""
"06/29/2022","17:15:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/29/2022","17:15:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/29/2022","17:15:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/29/2022","17:15:00","VAB 01","195","5","","","","","","","","84.9","","74.0","70",""
"06/29/2022","17:15:00","VAB 01","359","5","","","","","","","","85.9","","73.2","66",""
"06/29/2022","17:20:00","0002 NW  SE","6","5","","","","","","","","87.2","","73.1","63",""
"06/29/2022","17:20:00","0002 NW  SE","12","5","70","7","57","13","52","13","20","","","","",""
"06/29/2022","17:20:00","0002 NW  SE","54","5","71","10","79","15","79","15","17","81.9","-5.3","72.8","74",""
"06/29/2022","17:20:00","0002 NW  SE","90","5","72","11","71","15","71","15","15","","","","",""
"06/29/2022","17:20:00","0002 NW  SE","145","5","65","11","54","16","54","16","13","","","","",""
"06/29/2022","17:20:00","0002 NW  SE","204","5","65","11","61","17","61","17","14","81.8","","74.3","78",""
"06/29/2022","17:20:00","0006 NW  SE","6","5","","","","","","","","84.8","","75.2","73",""
"06/29/2022","17:20:00","0006 NW  SE","12","5","53","4","33","10","33","10","18","","","","",""
"06/29/2022","17:20:00","0006 NW  SE","54","5","59","6","50","12","50","12","16","83.4","-1.4","75.8","78",""
"06/29/2022","17:20:00","0006 NW  SE","162","5","51","9","58","12","58","12","8","","","","",""
"06/29/2022","17:20:00","0006 NW  SE","204","5","52","9","56","12","56","12","7","81.1","","74.0","79",""
"06/29/2022","17:20:00","SLC 40","150","5","","","","","","","","","","","",""
"06/29/2022","17:20:00","SLC 40","151","5","","","","","","","","","","","",""
"06/29/2022","17:20:00","SLC 40","152","5","","","","","","","","","","","",""
"06/29/2022","17:20:00","SLC 41","50","5","68","9","72","12","62","13","9","","","","",""
"06/29/2022","17:20:00","SLC 41","51","5","63","8","56","12","83","12","11","","","","",""
"06/29/2022","17:20:00","SLC 41","230","5","66","11","64","14","70","15","7","","","","",""
"06/29/2022","17:20:00","SLC 41","231","5","65","11","63","14","70","14","8","","","","",""
"06/29/2022","17:20:00","0110 NW  SE","6","5","","","","","","","","85.2","","75.2","72",""
"06/29/2022","17:20:00","0110 NW  SE","12","5","55","5","62","10","68","10","21","","","","",""
"06/29/2022","17:20:00","0110 NW  SE","54","5","55","8","31","12","61","12","15","82.9","-2.3","75.0","77",""
"06/29/2022","17:20:00","0110 NW  SE","162","5","59","10","53","14","53","14","11","","","","",""
"06/29/2022","17:20:00","0110 NW  SE","204","5","56","9","73","13","76","13","11","82.0","","75.6","81",""
"06/29/2022","17:20:00","0313 NE  SW","6","5","","","","","","","","86.4","","77.1","74","1021.0"
"06/29/2022","17:20:00","0313 NE  SW","12","5","75","5","88","11","88","11","25","","","","",""
"06/29/2022","17:20:00","0313 NE  SW","54","5","66","8","84","13","84","13","18","84.8","-1.6","76.0","75",""
"06/29/2022","17:20:00","0313 NE  SW","162","5","68","10","58","14","58","14","16","","","","",""
"06/29/2022","17:20:00","0313 NE  SW","204","5","65","10","74","15","74","15","15","81.4","","75.7","83",""
"06/29/2022","17:20:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/29/2022","17:20:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/29/2022","17:20:00","0313 NE  SW","492","5","","","","","","","","","","","73",""
"06/29/2022","17:20:00","0002 SE  SE","6","5","","","","","","","","85.5","","75.9","73",""
"06/29/2022","17:20:00","0002 SE  SE","12","5","65","6","58","11","26","11","20","","","","",""
"06/29/2022","17:20:00","0002 SE  SE","54","5","62","10","65","15","65","15","18","85.9","0.4","75.0","70",""
"06/29/2022","17:20:00","0002 SE  SE","90","5","74","10","72","14","72","14","15","","","","",""
"06/29/2022","17:20:00","0002 SE  SE","145","5","62","11","59","15","59","15","14","","","","",""
"06/29/2022","17:20:00","0002 SE  SE","204","5","66","11","63","15","63","15","14","81.8","","73.1","75",""
"06/29/2022","17:20:00","0006 SE  SE","6","5","","","","","","","","85.1","","75.5","73",""
"06/29/2022","17:20:00","0006 SE  SE","12","5","49","4","24","9","24","9","21","","","","",""
"06/29/2022","17:20:00","0006 SE  SE","54","5","44","6","44","10","49","11","17","82.8","-2.3","74.1","75",""
"06/29/2022","17:20:00","0006 SE  SE","162","5","48","8","50","12","50","12","9","","","","",""
"06/29/2022","17:20:00","0006 SE  SE","204","5","48","9","50","12","50","12","7","80.9","","73.8","79",""
"06/29/2022","17:20:00","0110 SE  SE","6","5","","","","","","","","85.2","","75.2","72",""
"06/29/2022","17:20:00","0110 SE  SE","12","5","45","4","64","9","64","9","24","","","","",""
"06/29/2022","17:20:00","0110 SE  SE","54","5","57","7","51","11","79","13","17","83.4","-1.8","75.8","78",""
"06/29/2022","17:20:00","0110 SE  SE","162","5","54","9","63","13","64","13","12","","","","",""
"06/29/2022","17:20:00","0110 SE  SE","204","5","56","9","60","13","60","13","12","81.5","","74.4","79",""
"06/29/2022","17:20:00","0313 SW  SW","6","5","","","","","","","","86.5","","77.2","74",""
"06/29/2022","17:20:00","0313 SW  SW","12","5","68","5","83","11","83","11","24","","","","",""
"06/29/2022","17:20:00","0313 SW  SW","54","5","66","8","69","14","69","14","17","83.5","-3.0","74.7","75",""
"06/29/2022","17:20:00","0313 SW  SW","162","5","72","10","65","15","65","15","14","","","","",""
"06/29/2022","17:20:00","0313 SW  SW","204","5","60","10","60","16","60","16","14","83.7","","74.1","73",""
"06/29/2022","17:20:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/29/2022","17:20:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/29/2022","17:20:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/29/2022","17:20:00","VAB 01","195","5","","","","","","","","85.0","","74.1","70",""
"06/29/2022","17:20:00","VAB 01","359","5","","","","","","","","85.8","","73.1","66",""
"06/29/2022","17:25:00","0002 NW  SE","6","5","","","","","","","","87.7","","73.1","62",""
"06/29/2022","17:25:00","0002 NW  SE","12","5","55","7","67","13","57","13","19","","","","",""
"06/29/2022","17:25:00","0002 NW  SE","54","5","56","9","52","13","79","15","16","82.8","-4.9","73.3","73",""
"06/29/2022","17:25:00","0002 NW  SE","90","5","57","10","50","14","71","15","14","","","","",""
"06/29/2022","17:25:00","0002 NW  SE","145","5","53","10","54","13","54","16","13","","","","",""
"06/29/2022","17:25:00","0002 NW  SE","204","5","53","11","55","14","61","17","13","81.9","","75.1","80",""
"06/29/2022","17:25:00","0006 NW  SE","6","5","","","","","","","","84.4","","75.2","74",""
"06/29/2022","17:25:00","0006 NW  SE","12","5","66","4","62","9","33","10","19","","","","",""
"06/29/2022","17:25:00","0006 NW  SE","54","5","66","7","71","12","50","12","16","83.3","-1.1","76.1","79",""
"06/29/2022","17:25:00","0006 NW  SE","162","5","57","9","66","12","58","12","8","","","","",""
"06/29/2022","17:25:00","0006 NW  SE","204","5","56","10","67","12","56","12","8","81.3","","74.5","80",""
"06/29/2022","17:25:00","SLC 40","150","5","","","","","","","","","","","",""
"06/29/2022","17:25:00","SLC 40","151","5","","","","","","","","","","","",""
"06/29/2022","17:25:00","SLC 40","152","5","","","","","","","","","","","",""
"06/29/2022","17:25:00","SLC 41","50","5","70","8","71","12","72","12","10","","","","",""
"06/29/2022","17:25:00","SLC 41","51","5","66","8","73","12","56","12","11","","","","",""
"06/29/2022","17:25:00","SLC 41","230","5","63","9","70","13","64","14","7","","","","",""
"06/29/2022","17:25:00","SLC 41","231","5","68","9","66","12","63","14","7","","","","",""
"06/29/2022","17:25:00","0110 NW  SE","6","5","","","","","","","","84.8","","74.8","72",""
"06/29/2022","17:25:00","0110 NW  SE","12","5","69","4","71","11","71","11","22","","","","",""
"06/29/2022","17:25:00","0110 NW  SE","54","5","68","8","66","13","66","13","15","82.2","-2.6","74.3","77",""
"06/29/2022","17:25:00","0110 NW  SE","162","5","68","10","49","13","53","14","11","","","","",""
"06/29/2022","17:25:00","0110 NW  SE","204","5","64","10","72","12","73","13","11","81.1","","74.7","81",""
"06/29/2022","17:25:00","0313 NE  SW","6","5","","","","","","","","87.2","","77.5","73","1021.0"
"06/29/2022","17:25:00","0313 NE  SW","12","5","91","5","111","10","88","11","26","","","","",""
"06/29/2022","17:25:00","0313 NE  SW","54","5","78","8","85","13","84","13","19","84.4","-2.8","75.6","75",""
"06/29/2022","17:25:00","0313 NE  SW","162","5","75","10","71","13","58","14","16","","","","",""
"06/29/2022","17:25:00","0313 NE  SW","204","5","73","10","77","14","74","15","15","81.8","","75.4","81",""
"06/29/2022","17:25:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/29/2022","17:25:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/29/2022","17:25:00","0313 NE  SW","492","5","","","","","","","","","","","72",""
"06/29/2022","17:25:00","0002 SE  SE","6","5","","","","","","","","86.3","","76.2","72",""
"06/29/2022","17:25:00","0002 SE  SE","12","5","47","6","50","12","50","12","20","","","","",""
"06/29/2022","17:25:00","0002 SE  SE","54","5","44","8","38","12","65","15","17","86.3","0.0","76.2","72",""
"06/29/2022","17:25:00","0002 SE  SE","90","5","59","9","61","13","72","14","15","","","","",""
"06/29/2022","17:25:00","0002 SE  SE","145","5","49","10","50","13","59","15","13","","","","",""
"06/29/2022","17:25:00","0002 SE  SE","204","5","54","10","45","13","63","15","13","82.0","","73.7","76",""
"06/29/2022","17:25:00","0006 SE  SE","6","5","","","","","","","","84.8","","75.2","73",""
"06/29/2022","17:25:00","0006 SE  SE","12","5","62","5","67","10","67","10","21","","","","",""
"06/29/2022","17:25:00","0006 SE  SE","54","5","54","6","38","11","38","11","18","82.6","-2.2","74.3","76",""
"06/29/2022","17:25:00","0006 SE  SE","162","5","53","9","62","12","50","12","9","","","","",""
"06/29/2022","17:25:00","0006 SE  SE","204","5","52","9","67","12","50","12","8","81.0","","74.3","80",""
"06/29/2022","17:25:00","0110 SE  SE","6","5","","","","","","","","84.6","","74.6","72",""
"06/29/2022","17:25:00","0110 SE  SE","12","5","66","4","53","9","64","9","24","","","","",""
"06/29/2022","17:25:00","0110 SE  SE","54","5","70","8","74","13","74","13","16","82.3","-2.3","75.1","79",""
"06/29/2022","17:25:00","0110 SE  SE","162","5","65","9","76","12","63","13","12","","","","",""
"06/29/2022","17:25:00","0110 SE  SE","204","5","65","10","49","12","60","13","11","80.5","","73.4","79",""
"06/29/2022","17:25:00","0313 SW  SW","6","5","","","","","","","","87.1","","76.6","71",""
"06/29/2022","17:25:00","0313 SW  SW","12","5","86","5","108","11","108","11","24","","","","",""
"06/29/2022","17:25:00","0313 SW  SW","54","5","76","8","69","13","69","14","18","84.2","-2.9","75.0","74",""
"06/29/2022","17:25:00","0313 SW  SW","162","5","76","11","87","14","65","15","14","","","","",""
"06/29/2022","17:25:00","0313 SW  SW","204","5","65","11","62","15","60","16","14","83.8","","73.8","72",""
"06/29/2022","17:25:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/29/2022","17:25:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/29/2022","17:25:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/29/2022","17:25:00","VAB 01","195","5","","","","","","","","85.2","","74.3","70",""
"06/29/2022","17:25:00","VAB 01","359","5","","","","","","","","85.9","","73.2","66",""
