"Event Date","Event Time","Mill Number","One Minute Mean"
"01/29/2020","20:39:00","19","117"
"01/29/2020","20:39:00","20","106"
"01/29/2020","20:39:00","21","118"
"01/29/2020","20:39:00","22","76"
"01/29/2020","20:39:00","27","113"
"01/29/2020","20:39:00","28","149"
"01/29/2020","20:39:00","29","107"
"01/29/2020","20:39:00","30","107"
"01/29/2020","20:39:00","31","113"
"01/29/2020","20:39:00","32","93"
"01/29/2020","20:40:00","1","227"
"01/29/2020","20:40:00","4","195"
"01/29/2020","20:40:00","5","93"
"01/29/2020","20:40:00","6","141"
"01/29/2020","20:40:00","7","102"
"01/29/2020","20:40:00","8","183"
"01/29/2020","20:40:00","9","179"
"01/29/2020","20:40:00","10","109"
"01/29/2020","20:40:00","11","112"
"01/29/2020","20:40:00","12","109"
"01/29/2020","20:40:00","13","-2"
"01/29/2020","20:40:00","14","115"
"01/29/2020","20:40:00","15","92"
"01/29/2020","20:40:00","16","122"
"01/29/2020","20:40:00","17","129"
"01/29/2020","20:40:00","18","94"
"01/29/2020","20:40:00","19","114"
"01/29/2020","20:40:00","20","110"
"01/29/2020","20:40:00","21","130"
"01/29/2020","20:40:00","22","83"
"01/29/2020","20:40:00","27","111"
"01/29/2020","20:40:00","28","157"
"01/29/2020","20:40:00","29","98"
"01/29/2020","20:40:00","30","104"
"01/29/2020","20:40:00","31","120"
"01/29/2020","20:40:00","32","104"
"01/29/2020","20:41:00","1","214"
"01/29/2020","20:41:00","4","206"
"01/29/2020","20:41:00","5","93"
"01/29/2020","20:41:00","6","146"
"01/29/2020","20:41:00","7","103"
"01/29/2020","20:41:00","8","195"
"01/29/2020","20:41:00","9","199"
"01/29/2020","20:41:00","10","108"
"01/29/2020","20:41:00","11","111"
"01/29/2020","20:41:00","12","110"
"01/29/2020","20:41:00","13","-3"
"01/29/2020","20:41:00","14","125"
"01/29/2020","20:41:00","15","96"
"01/29/2020","20:41:00","16","102"
"01/29/2020","20:41:00","17","115"
"01/29/2020","20:41:00","18","86"
"01/29/2020","20:41:00","19","131"
"01/29/2020","20:41:00","20","95"
"01/29/2020","20:41:00","21","125"
"01/29/2020","20:41:00","22","86"
"01/29/2020","20:41:00","27","117"
"01/29/2020","20:41:00","28","157"
"01/29/2020","20:41:00","29","80"
"01/29/2020","20:41:00","30","107"
"01/29/2020","20:41:00","31","108"
"01/29/2020","20:41:00","32","89"
"01/29/2020","20:42:00","1","201"
"01/29/2020","20:42:00","4","226"
"01/29/2020","20:42:00","5","94"
"01/29/2020","20:42:00","6","151"
"01/29/2020","20:42:00","7","95"
"01/29/2020","20:42:00","8","190"
"01/29/2020","20:42:00","9","209"
"01/29/2020","20:42:00","10","100"
"01/29/2020","20:42:00","11","109"
"01/29/2020","20:42:00","12","109"
"01/29/2020","20:42:00","13","-2"
"01/29/2020","20:42:00","14","117"
"01/29/2020","20:42:00","15","103"
"01/29/2020","20:42:00","16","117"
"01/29/2020","20:42:00","17","120"
"01/29/2020","20:42:00","18","97"
"01/29/2020","20:42:00","19","123"
"01/29/2020","20:42:00","20","95"
"01/29/2020","20:42:00","21","119"
"01/29/2020","20:42:00","22","91"
"01/29/2020","20:42:00","27","122"
"01/29/2020","20:42:00","28","160"
"01/29/2020","20:42:00","29","105"
"01/29/2020","20:42:00","30","105"
"01/29/2020","20:42:00","31","114"
"01/29/2020","20:42:00","32","100"
"01/29/2020","20:43:00","1","202"
"01/29/2020","20:43:00","4","221"
"01/29/2020","20:43:00","5","102"
"01/29/2020","20:43:00","6","161"
"01/29/2020","20:43:00","7","96"
"01/29/2020","20:43:00","8","197"
"01/29/2020","20:43:00","9","209"
"01/29/2020","20:43:00","10","98"
"01/29/2020","20:43:00","11","117"
"01/29/2020","20:43:00","12","109"
"01/29/2020","20:43:00","13","-3"
"01/29/2020","20:43:00","14","118"
"01/29/2020","20:43:00","15","102"
"01/29/2020","20:43:00","16","109"
"01/29/2020","20:43:00","17","121"
"01/29/2020","20:43:00","18","86"
"01/29/2020","20:43:00","19","123"
"01/29/2020","20:43:00","20","97"
"01/29/2020","20:43:00","21","115"
"01/29/2020","20:43:00","22","89"
"01/29/2020","20:43:00","27","121"
"01/29/2020","20:43:00","28","157"
"01/29/2020","20:43:00","29","102"
"01/29/2020","20:43:00","30","107"
"01/29/2020","20:43:00","31","127"
"01/29/2020","20:43:00","32","110"
"01/29/2020","20:44:00","1","214"
"01/29/2020","20:44:00","4","225"
"01/29/2020","20:44:00","5","106"
"01/29/2020","20:44:00","6","154"
"01/29/2020","20:44:00","7","91"
"01/29/2020","20:44:00","8","191"
"01/29/2020","20:44:00","9","201"
"01/29/2020","20:44:00","10","93"
"01/29/2020","20:44:00","11","109"
"01/29/2020","20:44:00","12","113"
"01/29/2020","20:44:00","13","-3"
"01/29/2020","20:44:00","14","114"
"01/29/2020","20:44:00","15","96"
"01/29/2020","20:44:00","16","113"
"01/29/2020","20:44:00","17","99"
"01/29/2020","20:44:00","18","82"
"01/29/2020","20:44:00","19","131"
"01/29/2020","20:44:00","20","100"
"01/29/2020","20:44:00","21","117"
"01/29/2020","20:44:00","22","84"
"01/29/2020","20:44:00","27","112"
"01/29/2020","20:44:00","28","164"
"01/29/2020","20:44:00","29","102"
"01/29/2020","20:44:00","30","95"
"01/29/2020","20:44:00","31","128"
"01/29/2020","20:44:00","32","96"
"01/29/2020","20:45:00","1","210"
"01/29/2020","20:45:00","4","206"
"01/29/2020","20:45:00","5","109"
"01/29/2020","20:45:00","6","149"
"01/29/2020","20:45:00","7","95"
"01/29/2020","20:45:00","8","194"
"01/29/2020","20:45:00","9","201"
"01/29/2020","20:45:00","10","107"
"01/29/2020","20:45:00","11","108"
"01/29/2020","20:45:00","12","116"
"01/29/2020","20:45:00","13","-1"
"01/29/2020","20:45:00","14","130"
"01/29/2020","20:45:00","15","106"
"01/29/2020","20:45:00","16","116"
"01/29/2020","20:45:00","17","111"
"01/29/2020","20:45:00","18","92"
"01/29/2020","20:45:00","19","113"
"01/29/2020","20:45:00","20","90"
"01/29/2020","20:45:00","21","119"
"01/29/2020","20:45:00","22","89"
"01/29/2020","20:45:00","27","109"
"01/29/2020","20:45:00","28","170"
"01/29/2020","20:45:00","29","99"
"01/29/2020","20:45:00","30","86"
"01/29/2020","20:45:00","31","110"
"01/29/2020","20:45:00","32","96"
"01/29/2020","20:46:00","1","196"
"01/29/2020","20:46:00","4","216"
"01/29/2020","20:46:00","5","115"
"01/29/2020","20:46:00","6","159"
"01/29/2020","20:46:00","7","90"
"01/29/2020","20:46:00","8","195"
"01/29/2020","20:46:00","9","202"
"01/29/2020","20:46:00","10","106"
"01/29/2020","20:46:00","11","98"
"01/29/2020","20:46:00","12","130"
"01/29/2020","20:46:00","13","10"
"01/29/2020","20:46:00","14","142"
"01/29/2020","20:46:00","15","97"
"01/29/2020","20:46:00","16","138"
"01/29/2020","20:46:00","17","103"
"01/29/2020","20:46:00","18","87"
"01/29/2020","20:46:00","19","116"
"01/29/2020","20:46:00","20","109"
"01/29/2020","20:46:00","21","123"
"01/29/2020","20:46:00","22","94"
"01/29/2020","20:46:00","27","109"
"01/29/2020","20:46:00","28","170"
"01/29/2020","20:46:00","29","87"
"01/29/2020","20:46:00","30","87"
"01/29/2020","20:46:00","31","110"
"01/29/2020","20:46:00","32","92"
"01/29/2020","20:47:00","1","200"
"01/29/2020","20:47:00","4","215"
"01/29/2020","20:47:00","5","118"
"01/29/2020","20:47:00","6","142"
"01/29/2020","20:47:00","7","93"
"01/29/2020","20:47:00","8","196"
"01/29/2020","20:47:00","9","210"
"01/29/2020","20:47:00","10","95"
"01/29/2020","20:47:00","11","98"
"01/29/2020","20:47:00","12","133"
"01/29/2020","20:47:00","13","0"
"01/29/2020","20:47:00","14","159"
"01/29/2020","20:47:00","15","105"
"01/29/2020","20:47:00","16","131"
"01/29/2020","20:47:00","17","114"
"01/29/2020","20:47:00","18","89"
"01/29/2020","20:47:00","19","114"
"01/29/2020","20:47:00","20","121"
"01/29/2020","20:47:00","21","113"
"01/29/2020","20:47:00","22","98"
"01/29/2020","20:47:00","27","103"
"01/29/2020","20:47:00","28","166"
"01/29/2020","20:47:00","29","102"
"01/29/2020","20:47:00","30","95"
"01/29/2020","20:47:00","31","108"
"01/29/2020","20:47:00","32","74"
"01/29/2020","20:48:00","1","213"
"01/29/2020","20:48:00","4","230"
"01/29/2020","20:48:00","5","111"
"01/29/2020","20:48:00","6","147"
"01/29/2020","20:48:00","7","96"
"01/29/2020","20:48:00","8","190"
"01/29/2020","20:48:00","9","211"
"01/29/2020","20:48:00","10","99"
"01/29/2020","20:48:00","11","99"
"01/29/2020","20:48:00","12","127"
"01/29/2020","20:48:00","13","-1"
"01/29/2020","20:48:00","14","160"
"01/29/2020","20:48:00","15","111"
"01/29/2020","20:48:00","16","127"
"01/29/2020","20:48:00","17","113"
"01/29/2020","20:48:00","18","76"
"01/29/2020","20:48:00","19","101"
"01/29/2020","20:48:00","20","124"
"01/29/2020","20:48:00","21","110"
"01/29/2020","20:48:00","22","106"
"01/29/2020","20:48:00","27","104"
"01/29/2020","20:48:00","28","147"
"01/29/2020","20:48:00","29","119"
"01/29/2020","20:48:00","30","109"
"01/29/2020","20:48:00","31","115"
"01/29/2020","20:48:00","32","77"
"01/29/2020","20:49:00","1","210"
"01/29/2020","20:49:00","4","215"
"01/29/2020","20:49:00","5","119"
"01/29/2020","20:49:00","6","141"
"01/29/2020","20:49:00","7","108"
"01/29/2020","20:49:00","8","196"
"01/29/2020","20:49:00","9","216"
"01/29/2020","20:49:00","10","112"
"01/29/2020","20:49:00","11","112"
"01/29/2020","20:49:00","12","111"
"01/29/2020","20:49:00","13","-3"
"01/29/2020","20:49:00","14","180"
"01/29/2020","20:49:00","15","106"
"01/29/2020","20:49:00","16","134"
"01/29/2020","20:49:00","17","106"
"01/29/2020","20:49:00","18","70"
"01/29/2020","20:49:00","19","102"
"01/29/2020","20:49:00","20","115"
"01/29/2020","20:49:00","21","112"
"01/29/2020","20:49:00","22","107"
"01/29/2020","20:49:00","24","42"
"01/29/2020","20:49:00","27","98"
"01/29/2020","20:49:00","28","155"
"01/29/2020","20:49:00","29","112"
"01/29/2020","20:49:00","30","104"
"01/29/2020","20:49:00","31","123"
"01/29/2020","20:49:00","32","72"
"01/29/2020","20:50:00","1","216"
"01/29/2020","20:50:00","4","214"
"01/29/2020","20:50:00","5","118"
"01/29/2020","20:50:00","6","134"
"01/29/2020","20:50:00","7","98"
"01/29/2020","20:50:00","8","203"
"01/29/2020","20:50:00","9","205"
"01/29/2020","20:50:00","10","113"
"01/29/2020","20:50:00","11","95"
"01/29/2020","20:50:00","12","102"
"01/29/2020","20:50:00","13","-3"
"01/29/2020","20:50:00","14","187"
"01/29/2020","20:50:00","15","95"
"01/29/2020","20:50:00","16","122"
"01/29/2020","20:50:00","17","102"
"01/29/2020","20:50:00","18","77"
"01/29/2020","20:50:00","19","105"
"01/29/2020","20:50:00","20","115"
"01/29/2020","20:50:00","21","107"
"01/29/2020","20:50:00","22","114"
"01/29/2020","20:50:00","24","102"
"01/29/2020","20:50:00","27","100"
"01/29/2020","20:50:00","28","154"
"01/29/2020","20:50:00","29","114"
"01/29/2020","20:50:00","30","109"
"01/29/2020","20:50:00","31","115"
"01/29/2020","20:50:00","32","80"
"01/29/2020","20:51:00","1","212"
"01/29/2020","20:51:00","4","228"
"01/29/2020","20:51:00","5","114"
"01/29/2020","20:51:00","6","131"
"01/29/2020","20:51:00","7","97"
"01/29/2020","20:51:00","8","215"
"01/29/2020","20:51:00","9","215"
"01/29/2020","20:51:00","10","105"
"01/29/2020","20:51:00","11","93"
"01/29/2020","20:51:00","12","104"
"01/29/2020","20:51:00","13","-3"
"01/29/2020","20:51:00","14","169"
"01/29/2020","20:51:00","15","86"
"01/29/2020","20:51:00","16","129"
"01/29/2020","20:51:00","17","98"
"01/29/2020","20:51:00","18","88"
"01/29/2020","20:51:00","19","111"
"01/29/2020","20:51:00","20","106"
"01/29/2020","20:51:00","21","101"
"01/29/2020","20:51:00","22","106"
"01/29/2020","20:51:00","24","106"
"01/29/2020","20:51:00","27","100"
"01/29/2020","20:51:00","28","143"
"01/29/2020","20:51:00","29","128"
"01/29/2020","20:51:00","30","104"
"01/29/2020","20:51:00","31","112"
"01/29/2020","20:51:00","32","73"
"01/29/2020","20:52:00","1","214"
"01/29/2020","20:52:00","4","236"
"01/29/2020","20:52:00","5","105"
"01/29/2020","20:52:00","6","145"
"01/29/2020","20:52:00","7","102"
"01/29/2020","20:52:00","8","210"
"01/29/2020","20:52:00","9","215"
"01/29/2020","20:52:00","10","94"
"01/29/2020","20:52:00","11","92"
"01/29/2020","20:52:00","12","104"
"01/29/2020","20:52:00","13","-3"
"01/29/2020","20:52:00","14","142"
"01/29/2020","20:52:00","15","87"
"01/29/2020","20:52:00","16","147"
"01/29/2020","20:52:00","17","102"
"01/29/2020","20:52:00","18","93"
"01/29/2020","20:52:00","19","108"
"01/29/2020","20:52:00","20","91"
"01/29/2020","20:52:00","21","108"
"01/29/2020","20:52:00","22","103"
"01/29/2020","20:52:00","24","116"
"01/29/2020","20:52:00","27","108"
"01/29/2020","20:52:00","28","133"
"01/29/2020","20:52:00","29","118"
"01/29/2020","20:52:00","30","103"
"01/29/2020","20:52:00","31","111"
"01/29/2020","20:52:00","32","85"
"01/29/2020","20:53:00","1","195"
"01/29/2020","20:53:00","4","238"
"01/29/2020","20:53:00","5","96"
"01/29/2020","20:53:00","6","152"
"01/29/2020","20:53:00","7","102"
"01/29/2020","20:53:00","8","201"
"01/29/2020","20:53:00","9","206"
"01/29/2020","20:53:00","10","101"
"01/29/2020","20:53:00","11","92"
"01/29/2020","20:53:00","12","118"
"01/29/2020","20:53:00","13","0"
"01/29/2020","20:53:00","14","126"
"01/29/2020","20:53:00","15","84"
"01/29/2020","20:53:00","16","153"
"01/29/2020","20:53:00","17","105"
"01/29/2020","20:53:00","18","71"
"01/29/2020","20:53:00","19","104"
"01/29/2020","20:53:00","20","91"
"01/29/2020","20:53:00","21","113"
"01/29/2020","20:53:00","22","101"
"01/29/2020","20:53:00","24","106"
"01/29/2020","20:53:00","27","112"
"01/29/2020","20:53:00","28","136"
"01/29/2020","20:53:00","29","150"
"01/29/2020","20:53:00","30","105"
"01/29/2020","20:53:00","31","116"
"01/29/2020","20:53:00","32","77"
"01/29/2020","20:54:00","1","208"
"01/29/2020","20:54:00","4","243"
"01/29/2020","20:54:00","5","94"
"01/29/2020","20:54:00","6","151"
"01/29/2020","20:54:00","7","91"
"01/29/2020","20:54:00","8","205"
"01/29/2020","20:54:00","9","205"
"01/29/2020","20:54:00","10","100"
"01/29/2020","20:54:00","11","100"
"01/29/2020","20:54:00","12","134"
"01/29/2020","20:54:00","13","6"
"01/29/2020","20:54:00","14","132"
"01/29/2020","20:54:00","15","93"
"01/29/2020","20:54:00","16","172"
"01/29/2020","20:54:00","17","90"
"01/29/2020","20:54:00","18","68"
"01/29/2020","20:54:00","19","111"
"01/29/2020","20:54:00","20","100"
"01/29/2020","20:54:00","21","109"
"01/29/2020","20:54:00","22","108"
"01/29/2020","20:54:00","24","108"
"01/29/2020","20:54:00","27","114"
"01/29/2020","20:54:00","28","141"
"01/29/2020","20:54:00","29","150"
"01/29/2020","20:54:00","30","115"
"01/29/2020","20:54:00","31","120"
"01/29/2020","20:54:00","32","79"
"01/29/2020","20:55:00","1","201"
"01/29/2020","20:55:00","4","234"
"01/29/2020","20:55:00","5","95"
"01/29/2020","20:55:00","6","140"
"01/29/2020","20:55:00","7","95"
"01/29/2020","20:55:00","8","216"
"01/29/2020","20:55:00","9","205"
"01/29/2020","20:55:00","10","103"
"01/29/2020","20:55:00","11","100"
"01/29/2020","20:55:00","12","130"
"01/29/2020","20:55:00","13","-3"
"01/29/2020","20:55:00","14","132"
"01/29/2020","20:55:00","15","101"
"01/29/2020","20:55:00","16","152"
"01/29/2020","20:55:00","17","94"
"01/29/2020","20:55:00","18","66"
"01/29/2020","20:55:00","19","107"
"01/29/2020","20:55:00","20","112"
"01/29/2020","20:55:00","21","105"
"01/29/2020","20:55:00","22","113"
"01/29/2020","20:55:00","24","108"
"01/29/2020","20:55:00","27","118"
"01/29/2020","20:55:00","28","154"
"01/29/2020","20:55:00","29","126"
"01/29/2020","20:55:00","30","123"
"01/29/2020","20:55:00","31","118"
"01/29/2020","20:55:00","32","86"
"01/29/2020","20:56:00","1","215"
"01/29/2020","20:56:00","4","243"
"01/29/2020","20:56:00","5","99"
"01/29/2020","20:56:00","6","150"
"01/29/2020","20:56:00","7","95"
"01/29/2020","20:56:00","8","221"
"01/29/2020","20:56:00","9","213"
"01/29/2020","20:56:00","10","108"
"01/29/2020","20:56:00","11","109"
"01/29/2020","20:56:00","12","101"
"01/29/2020","20:56:00","13","-3"
"01/29/2020","20:56:00","14","138"
"01/29/2020","20:56:00","15","98"
"01/29/2020","20:56:00","16","171"
"01/29/2020","20:56:00","17","97"
"01/29/2020","20:56:00","18","69"
"01/29/2020","20:56:00","19","99"
"01/29/2020","20:56:00","20","104"
"01/29/2020","20:56:00","21","105"
"01/29/2020","20:56:00","22","113"
"01/29/2020","20:56:00","24","112"
"01/29/2020","20:56:00","27","119"
"01/29/2020","20:56:00","28","175"
"01/29/2020","20:56:00","29","114"
"01/29/2020","20:56:00","30","123"
"01/29/2020","20:56:00","31","124"
"01/29/2020","20:56:00","32","93"
"01/29/2020","20:57:00","1","218"
"01/29/2020","20:57:00","4","242"
"01/29/2020","20:57:00","5","107"
"01/29/2020","20:57:00","6","159"
"01/29/2020","20:57:00","7","102"
"01/29/2020","20:57:00","8","216"
"01/29/2020","20:57:00","9","213"
"01/29/2020","20:57:00","10","100"
"01/29/2020","20:57:00","11","113"
"01/29/2020","20:57:00","12","96"
"01/29/2020","20:57:00","13","-3"
"01/29/2020","20:57:00","14","135"
"01/29/2020","20:57:00","15","101"
"01/29/2020","20:57:00","16","169"
"01/29/2020","20:57:00","17","90"
"01/29/2020","20:57:00","18","78"
"01/29/2020","20:57:00","19","90"
"01/29/2020","20:57:00","20","99"
"01/29/2020","20:57:00","21","106"
"01/29/2020","20:57:00","22","111"
"01/29/2020","20:57:00","24","110"
"01/29/2020","20:57:00","27","124"
"01/29/2020","20:57:00","28","175"
"01/29/2020","20:57:00","29","103"
"01/29/2020","20:57:00","30","112"
"01/29/2020","20:57:00","31","129"
"01/29/2020","20:57:00","32","84"
"01/29/2020","20:58:00","1","199"
"01/29/2020","20:58:00","4","237"
"01/29/2020","20:58:00","5","109"
"01/29/2020","20:58:00","6","151"
"01/29/2020","20:58:00","7","116"
"01/29/2020","20:58:00","8","214"
"01/29/2020","20:58:00","9","216"
"01/29/2020","20:58:00","10","100"
"01/29/2020","20:58:00","11","107"
"01/29/2020","20:58:00","12","98"
"01/29/2020","20:58:00","13","-3"
"01/29/2020","20:58:00","14","134"
"01/29/2020","20:58:00","15","103"
"01/29/2020","20:58:00","16","185"
"01/29/2020","20:58:00","17","97"
"01/29/2020","20:58:00","18","77"
"01/29/2020","20:58:00","19","100"
"01/29/2020","20:58:00","20","107"
"01/29/2020","20:58:00","21","104"
"01/29/2020","20:58:00","22","103"
"01/29/2020","20:58:00","24","113"
"01/29/2020","20:58:00","27","122"
"01/29/2020","20:58:00","28","186"
"01/29/2020","20:58:00","29","104"
"01/29/2020","20:58:00","30","109"
"01/29/2020","20:58:00","31","131"
"01/29/2020","20:58:00","32","74"
"01/29/2020","20:59:00","1","202"
"01/29/2020","20:59:00","4","212"
"01/29/2020","20:59:00","5","107"
"01/29/2020","20:59:00","6","147"
"01/29/2020","20:59:00","7","118"
"01/29/2020","20:59:00","8","221"
"01/29/2020","20:59:00","9","216"
"01/29/2020","20:59:00","10","102"
"01/29/2020","20:59:00","11","107"
"01/29/2020","20:59:00","12","99"
"01/29/2020","20:59:00","13","-2"
"01/29/2020","20:59:00","14","130"
"01/29/2020","20:59:00","15","95"
"01/29/2020","20:59:00","16","171"
"01/29/2020","20:59:00","17","100"
"01/29/2020","20:59:00","18","70"
"01/29/2020","20:59:00","19","100"
"01/29/2020","20:59:00","20","112"
"01/29/2020","20:59:00","21","108"
"01/29/2020","20:59:00","22","108"
"01/29/2020","20:59:00","24","120"
"01/29/2020","20:59:00","27","124"
"01/29/2020","20:59:00","28","183"
"01/29/2020","20:59:00","29","98"
"01/29/2020","20:59:00","30","110"
"01/29/2020","20:59:00","31","138"
"01/29/2020","20:59:00","32","79"
"01/29/2020","21:00:00","1","214"
"01/29/2020","21:00:00","4","218"
"01/29/2020","21:00:00","5","112"
"01/29/2020","21:00:00","6","146"
"01/29/2020","21:00:00","7","123"
"01/29/2020","21:00:00","8","225"
"01/29/2020","21:00:00","9","207"
"01/29/2020","21:00:00","10","109"
"01/29/2020","21:00:00","11","111"
"01/29/2020","21:00:00","12","108"
"01/29/2020","21:00:00","13","-2"
"01/29/2020","21:00:00","14","127"
"01/29/2020","21:00:00","15","100"
"01/29/2020","21:00:00","16","176"
"01/29/2020","21:00:00","17","114"
"01/29/2020","21:00:00","18","59"
"01/29/2020","21:00:00","19","91"
"01/29/2020","21:00:00","20","100"
"01/29/2020","21:00:00","21","110"
"01/29/2020","21:00:00","22","109"
"01/29/2020","21:00:00","24","135"
"01/29/2020","21:00:00","27","129"
"01/29/2020","21:00:00","28","187"
"01/29/2020","21:00:00","29","97"
"01/29/2020","21:00:00","30","102"
"01/29/2020","21:00:00","31","150"
"01/29/2020","21:00:00","32","82"
"01/29/2020","21:01:00","1","214"
"01/29/2020","21:01:00","4","229"
"01/29/2020","21:01:00","5","127"
"01/29/2020","21:01:00","6","152"
"01/29/2020","21:01:00","7","116"
"01/29/2020","21:01:00","8","216"
"01/29/2020","21:01:00","9","213"
"01/29/2020","21:01:00","10","104"
"01/29/2020","21:01:00","11","110"
"01/29/2020","21:01:00","12","119"
"01/29/2020","21:01:00","13","-2"
"01/29/2020","21:01:00","14","128"
"01/29/2020","21:01:00","15","90"
"01/29/2020","21:01:00","16","170"
"01/29/2020","21:01:00","17","127"
"01/29/2020","21:01:00","18","65"
"01/29/2020","21:01:00","19","84"
"01/29/2020","21:01:00","20","100"
"01/29/2020","21:01:00","21","106"
"01/29/2020","21:01:00","22","106"
"01/29/2020","21:01:00","24","135"
"01/29/2020","21:01:00","27","131"
"01/29/2020","21:01:00","28","189"
"01/29/2020","21:01:00","29","92"
"01/29/2020","21:01:00","30","95"
"01/29/2020","21:01:00","31","154"
"01/29/2020","21:01:00","32","93"
"01/29/2020","21:02:00","1","202"
"01/29/2020","21:02:00","4","231"
"01/29/2020","21:02:00","5","129"
"01/29/2020","21:02:00","6","151"
"01/29/2020","21:02:00","7","111"
"01/29/2020","21:02:00","8","215"
"01/29/2020","21:02:00","9","217"
"01/29/2020","21:02:00","10","114"
"01/29/2020","21:02:00","11","125"
"01/29/2020","21:02:00","12","126"
"01/29/2020","21:02:00","13","1"
"01/29/2020","21:02:00","14","131"
"01/29/2020","21:02:00","15","91"
"01/29/2020","21:02:00","16","176"
"01/29/2020","21:02:00","17","137"
"01/29/2020","21:02:00","18","67"
"01/29/2020","21:02:00","19","92"
"01/29/2020","21:02:00","20","110"
"01/29/2020","21:02:00","21","102"
"01/29/2020","21:02:00","22","110"
"01/29/2020","21:02:00","24","123"
"01/29/2020","21:02:00","27","142"
"01/29/2020","21:02:00","28","187"
"01/29/2020","21:02:00","29","79"
"01/29/2020","21:02:00","30","103"
"01/29/2020","21:02:00","31","148"
"01/29/2020","21:02:00","32","96"
"01/29/2020","21:03:00","1","207"
"01/29/2020","21:03:00","4","228"
"01/29/2020","21:03:00","5","121"
"01/29/2020","21:03:00","6","153"
"01/29/2020","21:03:00","7","111"
"01/29/2020","21:03:00","8","214"
"01/29/2020","21:03:00","9","218"
"01/29/2020","21:03:00","10","109"
"01/29/2020","21:03:00","11","110"
"01/29/2020","21:03:00","12","113"
"01/29/2020","21:03:00","13","5"
"01/29/2020","21:03:00","14","134"
"01/29/2020","21:03:00","15","92"
"01/29/2020","21:03:00","16","194"
"01/29/2020","21:03:00","17","131"
"01/29/2020","21:03:00","18","74"
"01/29/2020","21:03:00","19","99"
"01/29/2020","21:03:00","20","123"
"01/29/2020","21:03:00","21","94"
"01/29/2020","21:03:00","22","111"
"01/29/2020","21:03:00","24","121"
"01/29/2020","21:03:00","27","150"
"01/29/2020","21:03:00","28","176"
"01/29/2020","21:03:00","29","75"
"01/29/2020","21:03:00","30","105"
"01/29/2020","21:03:00","31","162"
"01/29/2020","21:03:00","32","95"
"01/29/2020","21:04:00","1","201"
"01/29/2020","21:04:00","4","230"
"01/29/2020","21:04:00","5","121"
"01/29/2020","21:04:00","6","154"
"01/29/2020","21:04:00","7","106"
"01/29/2020","21:04:00","8","215"
"01/29/2020","21:04:00","9","207"
"01/29/2020","21:04:00","10","113"
"01/29/2020","21:04:00","11","114"
"01/29/2020","21:04:00","12","106"
"01/29/2020","21:04:00","13","-1"
"01/29/2020","21:04:00","14","137"
"01/29/2020","21:04:00","15","95"
"01/29/2020","21:04:00","16","179"
"01/29/2020","21:04:00","17","104"
"01/29/2020","21:04:00","18","82"
"01/29/2020","21:04:00","19","100"
"01/29/2020","21:04:00","20","124"
"01/29/2020","21:04:00","21","97"
"01/29/2020","21:04:00","22","110"
"01/29/2020","21:04:00","24","122"
"01/29/2020","21:04:00","27","153"
"01/29/2020","21:04:00","28","174"
"01/29/2020","21:04:00","29","74"
"01/29/2020","21:04:00","30","97"
"01/29/2020","21:04:00","31","165"
"01/29/2020","21:04:00","32","90"
"01/29/2020","21:05:00","1","203"
"01/29/2020","21:05:00","4","228"
"01/29/2020","21:05:00","5","127"
"01/29/2020","21:05:00","6","165"
"01/29/2020","21:05:00","7","105"
"01/29/2020","21:05:00","8","217"
"01/29/2020","21:05:00","9","209"
"01/29/2020","21:05:00","10","117"
"01/29/2020","21:05:00","11","122"
"01/29/2020","21:05:00","12","107"
"01/29/2020","21:05:00","13","-1"
"01/29/2020","21:05:00","14","145"
"01/29/2020","21:05:00","15","97"
"01/29/2020","21:05:00","16","216"
"01/29/2020","21:05:00","17","102"
"01/29/2020","21:05:00","18","82"
"01/29/2020","21:05:00","19","96"
"01/29/2020","21:05:00","20","118"
"01/29/2020","21:05:00","21","92"
"01/29/2020","21:05:00","22","114"
"01/29/2020","21:05:00","24","112"
"01/29/2020","21:05:00","27","164"
"01/29/2020","21:05:00","28","179"
"01/29/2020","21:05:00","29","76"
"01/29/2020","21:05:00","30","106"
"01/29/2020","21:05:00","31","165"
"01/29/2020","21:05:00","32","89"
"01/29/2020","21:06:00","1","188"
"01/29/2020","21:06:00","4","226"
"01/29/2020","21:06:00","5","129"
"01/29/2020","21:06:00","6","165"
"01/29/2020","21:06:00","7","102"
"01/29/2020","21:06:00","8","218"
"01/29/2020","21:06:00","9","209"
"01/29/2020","21:06:00","10","108"
"01/29/2020","21:06:00","11","142"
"01/29/2020","21:06:00","12","109"
"01/29/2020","21:06:00","13","-2"
"01/29/2020","21:06:00","14","156"
"01/29/2020","21:06:00","15","103"
"01/29/2020","21:06:00","16","213"
"01/29/2020","21:06:00","17","118"
"01/29/2020","21:06:00","18","84"
"01/29/2020","21:06:00","19","108"
"01/29/2020","21:06:00","20","95"
"01/29/2020","21:06:00","21","96"
"01/29/2020","21:06:00","22","108"
"01/29/2020","21:06:00","24","108"
"01/29/2020","21:06:00","27","170"
"01/29/2020","21:06:00","28","180"
"01/29/2020","21:06:00","29","78"
"01/29/2020","21:06:00","30","108"
"01/29/2020","21:06:00","31","162"
"01/29/2020","21:06:00","32","98"
"01/29/2020","21:07:00","1","194"
"01/29/2020","21:07:00","4","246"
"01/29/2020","21:07:00","5","122"
"01/29/2020","21:07:00","6","165"
