"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"04/27/2015","19:50:00","0313 SW  SW","162","5","301","9","289","14","294","15","11","","","","",""
"04/27/2015","19:50:00","0313 SW  SW","204","5","300","10","292","14","294","15","10","78.6","","69.4","73",""
"04/27/2015","19:50:00","0313 SW  SW","295","5","305","11","303","15","297","15","8","","","","",""
"04/27/2015","19:50:00","0313 SW  SW","394","5","297","12","295","15","295","15","7","","","","",""
"04/27/2015","19:50:00","0313 SW  SW","492","5","295","11","298","15","298","15","8","77.2","","67.0","71",""
"04/27/2015","19:50:00","0002 SE  NW","6","5","","","","","","","","80.6","","69.7","69",""
"04/27/2015","19:50:00","0002 SE  NW","12","5","281","3","321","7","253","8","26","","","","",""
"04/27/2015","19:50:00","0002 SE  NW","54","5","279","5","290","9","266","11","14","79.9","-1.3","68.0","67",""
"04/27/2015","19:50:00","0002 SE  NW","90","5","281","6","293","11","263","12","11","","","","",""
"04/27/2015","19:50:00","0002 SE  NW","145","5","282","7","295","11","266","12","12","","","","",""
"04/27/2015","19:50:00","0002 SE  NW","204","5","284","8","283","11","264","14","11","78.6","","66.6","67",""
"04/27/2015","19:50:00","0002 NW  NW","6","5","","","","","","","","80.6","","69.7","69",""
"04/27/2015","19:50:00","0002 NW  NW","12","5","281","3","321","7","253","8","26","","","","",""
"04/27/2015","19:50:00","0002 NW  NW","54","5","277","7","289","11","289","11","15","79.8","-0.7","66.1","63",""
"04/27/2015","19:50:00","0002 NW  NW","90","5","279","8","282","12","264","13","12","","","","",""
"04/27/2015","19:50:00","0002 NW  NW","145","5","291","9","275","12","300","12","12","","","","",""
"04/27/2015","19:50:00","0002 NW  NW","204","5","283","9","275","13","262","13","13","78.9","","67.8","69",""
"04/27/2015","19:50:00","0006 SE  NW","6","5","","","","","","","","79.4","","69.2","71",""
"04/27/2015","19:50:00","0006 SE  NW","12","5","280","2","272","7","272","7","20","","","","",""
"04/27/2015","19:50:00","0006 SE  NW","54","5","270","5","245","9","263","9","11","79.2","-0.3","68.0","69",""
"04/27/2015","19:50:00","0006 SE  NW","162","5","275","8","272","12","272","12","8","","","","",""
"04/27/2015","19:50:00","0006 SE  NW","204","5","274","8","263","11","263","11","8","78.8","","67.3","68",""
"04/27/2015","19:50:00","0006 NW  NW","6","5","","","","","","","","79.5","","70.1","73",""
"04/27/2015","19:50:00","0006 NW  NW","12","5","275","3","273","7","273","7","25","","","","",""
"04/27/2015","19:50:00","0006 NW  NW","54","5","272","7","272","11","272","11","12","79.7","0.2","69.4","71",""
"04/27/2015","19:50:00","0006 NW  NW","162","5","270","10","262","13","262","13","9","","","","",""
"04/27/2015","19:50:00","0006 NW  NW","204","5","266","10","265","14","265","14","9","78.6","","67.5","69",""
"04/27/2015","19:50:00","0110 NW  NW","6","5","","","","","","","","80.1","","69.7","71",""
"04/27/2015","19:50:00","0110 NW  NW","12","5","316","4","321","9","311","10","22","","","","",""
"04/27/2015","19:50:00","0110 NW  NW","54","5","283","11","276","14","297","17","10","80.0","-0.2","68.2","67",""
"04/27/2015","19:50:00","0110 NW  NW","162","5","284","11","276","14","280","16","9","","","","",""
"04/27/2015","19:50:00","0110 NW  NW","204","5","289","11","290","14","291","17","9","79.3","","67.3","67",""
"04/27/2015","19:50:00","0110 SE  NW","6","5","","","","","","","","80.1","","68.8","69",""
"04/27/2015","19:50:00","0110 SE  NW","12","5","312","3","312","7","308","8","21","","","","",""
"04/27/2015","19:50:00","0110 SE  NW","54","5","279","9","270","14","284","15","9","80.2","0.1","73.1","79",""
"04/27/2015","19:50:00","0110 SE  NW","162","5","280","9","285","12","278","13","7","","","","",""
"04/27/2015","19:50:00","0110 SE  NW","204","5","279","10","276","13","277","15","7","79.2","","67.0","66",""
"04/27/2015","19:55:00","SLC 40","54","5","","","","","","","","","","","",""
"04/27/2015","19:55:00","SLC 41","230","5","301","12","296","15","296","15","9","","","","",""
"04/27/2015","19:55:00","SLC 41","231","5","302","11","305","16","291","16","7","","","","",""
"04/27/2015","19:55:00","0313 NE  SW","6","5","","","","","","","","78.9","","69.7","73","1009.3"
"04/27/2015","19:55:00","0313 NE  SW","12","5","295","3","274","9","274","9","21","","","","",""
"04/27/2015","19:55:00","0313 NE  SW","54","5","289","6","286","9","293","12","13","78.9","-0.1","69.0","72",""
"04/27/2015","19:55:00","0313 NE  SW","162","5","296","9","301","13","286","14","10","","","","",""
"04/27/2015","19:55:00","0313 NE  SW","204","5","289","11","292","15","292","15","8","78.4","","68.1","71",""
"04/27/2015","19:55:00","0313 NE  SW","295","5","293","12","296","15","296","15","7","","","","",""
"04/27/2015","19:55:00","0313 NE  SW","394","5","275","12","280","17","280","17","8","","","","",""
"04/27/2015","19:55:00","0313 NE  SW","492","5","291","13","288","18","288","18","7","77.1","","66.7","70",""
"04/27/2015","19:55:00","0313 SW  SW","6","5","","","","","","","","79.2","","68.4","70","1009.2"
"04/27/2015","19:55:00","0313 SW  SW","12","5","295","3","314","8","293","9","22","","","","",""
"04/27/2015","19:55:00","0313 SW  SW","54","5","297","6","286","9","313","11","14","78.6","-0.6","68.7","72",""
"04/27/2015","19:55:00","0313 SW  SW","162","5","300","9","307","14","307","14","11","","","","",""
"04/27/2015","19:55:00","0313 SW  SW","204","5","301","10","301","14","301","14","10","78.4","","69.5","74",""
"04/27/2015","19:55:00","0313 SW  SW","295","5","308","12","306","15","306","15","8","","","","",""
"04/27/2015","19:55:00","0313 SW  SW","394","5","300","12","304","17","304","17","7","","","","",""
"04/27/2015","19:55:00","0313 SW  SW","492","5","298","12","298","17","298","17","8","77.0","","67.0","71",""
"04/27/2015","19:55:00","0002 SE  NW","6","5","","","","","","","","80.5","","68.6","67",""
"04/27/2015","19:55:00","0002 SE  NW","12","5","284","4","292","11","292","11","26","","","","",""
"04/27/2015","19:55:00","0002 SE  NW","54","5","287","7","294","12","294","12","15","80.0","-1.2","67.2","65",""
"04/27/2015","19:55:00","0002 SE  NW","90","5","286","9","259","16","259","16","13","","","","",""
"04/27/2015","19:55:00","0002 SE  NW","145","5","286","10","292","14","292","14","13","","","","",""
"04/27/2015","19:55:00","0002 SE  NW","204","5","288","12","290","16","290","16","13","78.7","","65.8","65",""
"04/27/2015","19:55:00","0002 NW  NW","6","5","","","","","","","","80.5","","68.6","67",""
"04/27/2015","19:55:00","0002 NW  NW","12","5","284","4","292","11","292","11","26","","","","",""
"04/27/2015","19:55:00","0002 NW  NW","54","5","285","9","285","13","285","13","16","79.7","-0.9","65.0","61",""
"04/27/2015","19:55:00","0002 NW  NW","90","5","285","11","264","16","264","16","14","","","","",""
"04/27/2015","19:55:00","0002 NW  NW","145","5","303","12","309","16","309","16","15","","","","",""
"04/27/2015","19:55:00","0002 NW  NW","204","5","288","13","300","16","300","16","14","79.0","","67.1","67",""
"04/27/2015","19:55:00","0006 SE  NW","6","5","","","","","","","","79.5","","69.7","72",""
"04/27/2015","19:55:00","0006 SE  NW","12","5","275","2","267","6","272","7","20","","","","",""
"04/27/2015","19:55:00","0006 SE  NW","54","5","265","5","271","8","245","9","11","79.1","-0.4","68.5","70",""
"04/27/2015","19:55:00","0006 SE  NW","162","5","266","7","266","10","272","12","8","","","","",""
"04/27/2015","19:55:00","0006 SE  NW","204","5","265","8","265","12","265","12","9","78.5","","67.9","70",""
"04/27/2015","19:55:00","0006 NW  NW","6","5","","","","","","","","79.5","","70.4","74",""
"04/27/2015","19:55:00","0006 NW  NW","12","5","263","2","268","6","273","7","26","","","","",""
"04/27/2015","19:55:00","0006 NW  NW","54","5","268","6","277","8","272","11","12","79.3","-0.2","69.7","73",""
"04/27/2015","19:55:00","0006 NW  NW","162","5","262","8","264","11","262","13","9","","","","",""
"04/27/2015","19:55:00","0006 NW  NW","204","5","257","9","259","12","265","14","9","78.4","","68.1","71",""
"04/27/2015","19:55:00","0110 NW  NW","6","5","","","","","","","","80.0","","69.6","71",""
"04/27/2015","19:55:00","0110 NW  NW","12","5","315","4","304","10","304","10","22","","","","",""
"04/27/2015","19:55:00","0110 NW  NW","54","5","284","12","283","15","283","15","10","79.9","-0.1","67.9","67",""
"04/27/2015","19:55:00","0110 NW  NW","162","5","284","12","289","15","289","15","9","","","","",""
"04/27/2015","19:55:00","0110 NW  NW","204","5","290","12","296","15","296","15","9","79.3","","67.0","66",""
"04/27/2015","19:55:00","0110 SE  NW","6","5","","","","","","","","80.0","","68.7","69",""
"04/27/2015","19:55:00","0110 SE  NW","12","5","307","3","284","8","284","8","22","","","","",""
"04/27/2015","19:55:00","0110 SE  NW","54","5","280","10","291","14","291","14","9","80.1","0.2","72.9","79",""
"04/27/2015","19:55:00","0110 SE  NW","162","5","281","10","282","14","282","14","7","","","","",""
"04/27/2015","19:55:00","0110 SE  NW","204","5","280","10","279","15","279","15","7","79.2","","66.8","66",""
"04/27/2015","20:00:00","SLC 40","54","5","","","","","","","","","","","",""
"04/27/2015","20:00:00","SLC 41","230","5","292","11","287","14","296","15","9","","","","",""
"04/27/2015","20:00:00","SLC 41","231","5","296","12","298","17","298","17","7","","","","",""
"04/27/2015","20:00:00","0313 NE  SW","6","5","","","","","","","","78.7","","69.2","73","1009.4"
"04/27/2015","20:00:00","0313 NE  SW","12","5","287","4","252","8","274","9","20","","","","",""
"04/27/2015","20:00:00","0313 NE  SW","54","5","289","9","289","13","289","13","13","78.8","0.0","68.5","71",""
"04/27/2015","20:00:00","0313 NE  SW","162","5","295","12","285","16","285","16","9","","","","",""
"04/27/2015","20:00:00","0313 NE  SW","204","5","289","13","290","17","290","17","7","78.3","","67.7","70",""
"04/27/2015","20:00:00","0313 NE  SW","295","5","293","15","293","18","293","18","6","","","","",""
"04/27/2015","20:00:00","0313 NE  SW","394","5","273","16","272","18","272","18","6","","","","",""
"04/27/2015","20:00:00","0313 NE  SW","492","5","287","16","287","18","287","18","6","76.9","","66.4","70",""
"04/27/2015","20:00:00","0313 SW  SW","6","5","","","","","","","","79.0","","68.0","69","1009.3"
"04/27/2015","20:00:00","0313 SW  SW","12","5","289","4","281","9","281","9","21","","","","",""
"04/27/2015","20:00:00","0313 SW  SW","54","5","298","9","299","13","299","13","13","78.6","-0.5","68.3","71",""
"04/27/2015","20:00:00","0313 SW  SW","162","5","298","12","304","16","304","16","10","","","","",""
"04/27/2015","20:00:00","0313 SW  SW","204","5","299","12","290","16","290","16","8","78.2","","69.1","74",""
"04/27/2015","20:00:00","0313 SW  SW","295","5","307","14","306","17","306","17","7","","","","",""
"04/27/2015","20:00:00","0313 SW  SW","394","5","298","15","296","17","296","17","6","","","","",""
"04/27/2015","20:00:00","0313 SW  SW","492","5","295","15","293","17","293","17","7","76.9","","66.7","71",""
"04/27/2015","20:00:00","0002 SE  NW","6","5","","","","","","","","80.2","","68.3","67",""
"04/27/2015","20:00:00","0002 SE  NW","12","5","292","5","291","10","292","11","26","","","","",""
"04/27/2015","20:00:00","0002 SE  NW","54","5","290","8","300","12","294","12","15","79.8","-0.9","67.0","65",""
"04/27/2015","20:00:00","0002 SE  NW","90","5","290","9","293","13","259","16","13","","","","",""
"04/27/2015","20:00:00","0002 SE  NW","145","5","288","11","293","14","293","14","13","","","","",""
"04/27/2015","20:00:00","0002 SE  NW","204","5","290","12","289","16","289","16","12","78.8","","65.8","65",""
"04/27/2015","20:00:00","0002 NW  NW","6","5","","","","","","","","80.2","","68.3","67",""
"04/27/2015","20:00:00","0002 NW  NW","12","5","292","5","291","10","292","11","26","","","","",""
"04/27/2015","20:00:00","0002 NW  NW","54","5","289","9","295","13","285","13","17","79.8","-0.4","65.2","61",""
"04/27/2015","20:00:00","0002 NW  NW","90","5","289","11","294","15","264","16","14","","","","",""
"04/27/2015","20:00:00","0002 NW  NW","145","5","305","12","306","15","309","16","16","","","","",""
"04/27/2015","20:00:00","0002 NW  NW","204","5","290","12","287","15","300","16","13","79.0","","66.9","67",""
"04/27/2015","20:00:00","0006 SE  NW","6","5","","","","","","","","79.2","","69.5","72",""
"04/27/2015","20:00:00","0006 SE  NW","12","5","278","3","285","5","267","6","20","","","","",""
"04/27/2015","20:00:00","0006 SE  NW","54","5","265","6","248","9","248","9","10","78.8","-0.4","68.3","70",""
"04/27/2015","20:00:00","0006 SE  NW","162","5","268","9","268","12","268","12","8","","","","",""
"04/27/2015","20:00:00","0006 SE  NW","204","5","269","9","263","11","265","12","8","78.4","","67.7","70",""
"04/27/2015","20:00:00","0006 NW  NW","6","5","","","","","","","","79.3","","70.4","74",""
"04/27/2015","20:00:00","0006 NW  NW","12","5","269","3","279","7","279","7","26","","","","",""
"04/27/2015","20:00:00","0006 NW  NW","54","5","268","7","265","10","265","10","11","79.2","-0.1","69.6","73",""
"04/27/2015","20:00:00","0006 NW  NW","162","5","264","10","261","11","261","11","9","","","","",""
"04/27/2015","20:00:00","0006 NW  NW","204","5","261","10","252","12","252","12","9","78.1","","67.8","71",""
"04/27/2015","20:00:00","0110 NW  NW","6","5","","","","","","","","80.1","","69.4","70",""
"04/27/2015","20:00:00","0110 NW  NW","12","5","309","6","302","10","302","10","22","","","","",""
"04/27/2015","20:00:00","0110 NW  NW","54","5","299","11","295","13","283","15","10","80.0","-0.2","68.1","67",""
"04/27/2015","20:00:00","0110 NW  NW","162","5","296","11","298","15","289","15","8","","","","",""
"04/27/2015","20:00:00","0110 NW  NW","204","5","301","11","302","14","296","15","8","79.3","","67.1","66",""
"04/27/2015","20:00:00","0110 SE  NW","6","5","","","","","","","","80.0","","68.6","68",""
"04/27/2015","20:00:00","0110 SE  NW","12","5","303","5","292","9","292","9","21","","","","",""
"04/27/2015","20:00:00","0110 SE  NW","54","5","292","10","290","12","291","14","8","80.2","0.1","73.0","79",""
"04/27/2015","20:00:00","0110 SE  NW","162","5","291","10","298","14","282","14","7","","","","",""
"04/27/2015","20:00:00","0110 SE  NW","204","5","289","10","288","13","279","15","7","79.2","","66.9","66",""
"04/27/2015","20:05:00","SLC 40","54","5","","","","","","","","","","","",""
"04/27/2015","20:05:00","SLC 41","230","5","288","14","282","17","282","17","9","","","","",""
"04/27/2015","20:05:00","SLC 41","231","5","294","15","292","19","292","19","7","","","","",""
"04/27/2015","20:05:00","0313 NE  SW","6","5","","","","","","","","78.7","","69.1","72","1009.4"
"04/27/2015","20:05:00","0313 NE  SW","12","5","295","3","295","7","252","8","20","","","","",""
"04/27/2015","20:05:00","0313 NE  SW","54","5","292","8","292","13","289","13","12","78.7","0.0","68.6","71",""
"04/27/2015","20:05:00","0313 NE  SW","162","5","299","12","303","15","285","16","8","","","","",""
"04/27/2015","20:05:00","0313 NE  SW","204","5","292","13","299","17","299","17","6","78.2","","67.8","71",""
"04/27/2015","20:05:00","0313 NE  SW","295","5","295","14","295","17","293","18","5","","","","",""
"04/27/2015","20:05:00","0313 NE  SW","394","5","276","14","277","18","277","18","5","","","","",""
"04/27/2015","20:05:00","0313 NE  SW","492","5","292","14","291","17","287","18","5","76.8","","66.8","71",""
"04/27/2015","20:05:00","0313 SW  SW","6","5","","","","","","","","79.0","","67.9","69","1009.3"
"04/27/2015","20:05:00","0313 SW  SW","12","5","295","3","285","7","281","9","21","","","","",""
"04/27/2015","20:05:00","0313 SW  SW","54","5","301","8","300","11","299","13","12","78.5","-0.5","68.5","71",""
"04/27/2015","20:05:00","0313 SW  SW","162","5","303","11","305","15","304","16","9","","","","",""
"04/27/2015","20:05:00","0313 SW  SW","204","5","303","12","293","15","290","16","7","78.1","","69.3","74",""
"04/27/2015","20:05:00","0313 SW  SW","295","5","309","13","307","16","306","17","6","","","","",""
"04/27/2015","20:05:00","0313 SW  SW","394","5","301","13","303","18","303","18","5","","","","",""
"04/27/2015","20:05:00","0313 SW  SW","492","5","300","13","299","16","293","17","6","76.8","","67.1","72",""
"04/27/2015","20:05:00","0002 SE  NW","6","5","","","","","","","","80.0","","68.4","68",""
"04/27/2015","20:05:00","0002 SE  NW","12","5","287","4","278","11","278","11","26","","","","",""
"04/27/2015","20:05:00","0002 SE  NW","54","5","287","6","288","12","300","12","15","79.7","-0.7","67.2","66",""
"04/27/2015","20:05:00","0002 SE  NW","90","5","288","7","292","11","296","13","12","","","","",""
"04/27/2015","20:05:00","0002 SE  NW","145","5","286","7","280","10","293","14","12","","","","",""
"04/27/2015","20:05:00","0002 SE  NW","204","5","288","8","289","14","289","16","10","78.6","","65.9","65",""
"04/27/2015","20:05:00","0002 NW  NW","6","5","","","","","","","","80.0","","68.4","68",""
"04/27/2015","20:05:00","0002 NW  NW","12","5","287","4","278","11","278","11","26","","","","",""
"04/27/2015","20:05:00","0002 NW  NW","54","5","285","8","284","13","284","13","16","79.7","-0.3","65.3","61",""
"04/27/2015","20:05:00","0002 NW  NW","90","5","285","9","291","14","294","15","14","","","","",""
"04/27/2015","20:05:00","0002 NW  NW","145","5","300","9","308","13","306","15","14","","","","",""
"04/27/2015","20:05:00","0002 NW  NW","204","5","286","9","290","14","287","15","11","79.0","","67.2","67",""
"04/27/2015","20:05:00","0006 SE  NW","6","5","","","","","","","","79.1","","69.5","72",""
"04/27/2015","20:05:00","0006 SE  NW","12","5","280","3","279","8","279","8","20","","","","",""
"04/27/2015","20:05:00","0006 SE  NW","54","5","269","5","263","9","248","9","10","78.8","-0.4","68.4","71",""
"04/27/2015","20:05:00","0006 SE  NW","162","5","275","7","267","11","268","12","7","","","","",""
"04/27/2015","20:05:00","0006 SE  NW","204","5","276","7","268","10","263","11","7","78.3","","67.7","70",""
"04/27/2015","20:05:00","0006 NW  NW","6","5","","","","","","","","79.3","","70.5","74",""
"04/27/2015","20:05:00","0006 NW  NW","12","5","276","3","299","8","299","8","26","","","","",""
"04/27/2015","20:05:00","0006 NW  NW","54","5","272","6","264","10","264","10","11","79.2","-0.1","69.7","73",""
"04/27/2015","20:05:00","0006 NW  NW","162","5","271","9","275","11","261","11","8","","","","",""
"04/27/2015","20:05:00","0006 NW  NW","204","5","269","10","267","12","267","12","8","78.2","","67.9","71",""
"04/27/2015","20:05:00","0110 NW  NW","6","5","","","","","","","","80.2","","69.0","69",""
"04/27/2015","20:05:00","0110 NW  NW","12","5","310","7","323","12","323","12","22","","","","",""
"04/27/2015","20:05:00","0110 NW  NW","54","5","305","11","314","16","314","16","11","79.9","-0.3","67.9","67",""
"04/27/2015","20:05:00","0110 NW  NW","162","5","301","12","309","15","309","15","9","","","","",""
"04/27/2015","20:05:00","0110 NW  NW","204","5","307","12","301","15","301","15","9","79.3","","67.1","66",""
"04/27/2015","20:05:00","0110 SE  NW","6","5","","","","","","","","80.0","","68.1","67",""
"04/27/2015","20:05:00","0110 SE  NW","12","5","303","5","304","10","304","10","21","","","","",""
"04/27/2015","20:05:00","0110 SE  NW","54","5","296","10","301","14","301","14","9","80.1","0.1","72.8","79",""
"04/27/2015","20:05:00","0110 SE  NW","162","5","295","11","305","13","298","14","8","","","","",""
"04/27/2015","20:05:00","0110 SE  NW","204","5","294","11","301","13","288","13","8","79.1","","66.8","66",""
"04/27/2015","20:10:00","SLC 40","54","5","","","","","","","","","","","",""
"04/27/2015","20:10:00","SLC 41","230","5","289","14","286","16","282","17","8","","","","",""
"04/27/2015","20:10:00","SLC 41","231","5","293","15","295","18","292","19","6","","","","",""
"04/27/2015","20:10:00","0313 NE  SW","6","5","","","","","","","","78.6","","69.4","73","1009.4"
"04/27/2015","20:10:00","0313 NE  SW","12","5","294","3","303","7","295","7","20","","","","",""
"04/27/2015","20:10:00","0313 NE  SW","54","5","293","8","281","13","281","13","12","78.6","0.0","68.9","72",""
"04/27/2015","20:10:00","0313 NE  SW","162","5","300","10","292","14","303","15","8","","","","",""
"04/27/2015","20:10:00","0313 NE  SW","204","5","293","11","285","15","299","17","6","77.9","","68.2","72",""
"04/27/2015","20:10:00","0313 NE  SW","295","5","297","12","293","16","295","17","5","","","","",""
"04/27/2015","20:10:00","0313 NE  SW","394","5","277","13","277","17","277","18","5","","","","",""
"04/27/2015","20:10:00","0313 NE  SW","492","5","293","14","290","17","290","17","5","76.6","","67.2","73",""
"04/27/2015","20:10:00","0313 SW  SW","6","5","","","","","","","","79.0","","68.2","70","1009.4"
"04/27/2015","20:10:00","0313 SW  SW","12","5","298","3","294","6","285","7","21","","","","",""
"04/27/2015","20:10:00","0313 SW  SW","54","5","302","8","299","12","299","12","11","78.5","-0.5","68.8","72",""
"04/27/2015","20:10:00","0313 SW  SW","162","5","304","10","304","14","305","15","9","","","","",""
"04/27/2015","20:10:00","0313 SW  SW","204","5","305","10","304","14","293","15","7","78.0","","69.7","76",""
"04/27/2015","20:10:00","0313 SW  SW","295","5","311","11","307","15","307","16","6","","","","",""
"04/27/2015","20:10:00","0313 SW  SW","394","5","301","12","301","17","303","18","5","","","","",""
"04/27/2015","20:10:00","0313 SW  SW","492","5","301","13","295","16","299","16","6","76.7","","67.6","74",""
"04/27/2015","20:10:00","0002 SE  NW","6","5","","","","","","","","80.3","","68.7","68",""
"04/27/2015","20:10:00","0002 SE  NW","12","5","290","4","312","9","278","11","24","","","","",""
"04/27/2015","20:10:00","0002 SE  NW","54","5","289","7","289","10","288","12","13","79.7","-1.0","67.3","66",""
"04/27/2015","20:10:00","0002 SE  NW","90","5","291","8","294","11","292","11","11","","","","",""
"04/27/2015","20:10:00","0002 SE  NW","145","5","289","9","293","12","293","12","10","","","","",""
"04/27/2015","20:10:00","0002 SE  NW","204","5","290","10","289","16","289","16","8","78.6","","66.1","66",""
"04/27/2015","20:10:00","0002 NW  NW","6","5","","","","","","","","80.3","","68.7","68",""
"04/27/2015","20:10:00","0002 NW  NW","12","5","290","4","312","9","278","11","24","","","","",""
"04/27/2015","20:10:00","0002 NW  NW","54","5","287","8","289","12","284","13","15","79.7","-0.6","65.4","62",""
"04/27/2015","20:10:00","0002 NW  NW","90","5","290","9","290","13","291","14","12","","","","",""
"04/27/2015","20:10:00","0002 NW  NW","145","5","304","10","303","13","303","13","13","","","","",""
"04/27/2015","20:10:00","0002 NW  NW","204","5","290","11","298","16","298","16","10","78.9","","67.4","68",""
"04/27/2015","20:10:00","0006 SE  NW","6","5","","","","","","","","79.7","","69.9","72",""
"04/27/2015","20:10:00","0006 SE  NW","12","5","291","2","300","5","279","8","20","","","","",""
"04/27/2015","20:10:00","0006 SE  NW","54","5","280","5","280","7","263","9","10","79.1","-0.6","68.6","70",""
"04/27/2015","20:10:00","0006 SE  NW","162","5","284","6","286","9","267","11","8","","","","",""
"04/27/2015","20:10:00","0006 SE  NW","204","5","285","7","283","10","268","10","9","78.5","","68.1","71",""
"04/27/2015","20:10:00","0006 NW  NW","6","5","","","","","","","","79.7","","70.6","74",""
"04/27/2015","20:10:00","0006 NW  NW","12","5","288","3","286","6","299","8","25","","","","",""
"04/27/2015","20:10:00","0006 NW  NW","54","5","283","6","289","8","264","10","12","79.6","-0.1","69.9","72",""
"04/27/2015","20:10:00","0006 NW  NW","162","5","281","7","275","10","275","11","9","","","","",""
"04/27/2015","20:10:00","0006 NW  NW","204","5","280","8","280","10","267","12","10","78.4","","68.4","71",""
"04/27/2015","20:10:00","0110 NW  NW","6","5","","","","","","","","80.3","","69.1","69",""
"04/27/2015","20:10:00","0110 NW  NW","12","5","313","8","295","13","295","13","21","","","","",""
"04/27/2015","20:10:00","0110 NW  NW","54","5","310","13","304","17","304","17","12","79.8","-0.5","67.8","67",""
"04/27/2015","20:10:00","0110 NW  NW","162","5","305","14","308","18","308","18","11","","","","",""
"04/27/2015","20:10:00","0110 NW  NW","204","5","309","14","312","18","312","18","11","79.2","","67.0","66",""
"04/27/2015","20:10:00","0110 SE  NW","6","5","","","","","","","","80.1","","68.1","67",""
"04/27/2015","20:10:00","0110 SE  NW","12","5","306","6","303","11","303","11","21","","","","",""
"04/27/2015","20:10:00","0110 SE  NW","54","5","300","12","293","16","293","16","10","80.0","-0.1","72.7","78",""
"04/27/2015","20:10:00","0110 SE  NW","162","5","297","12","293","15","293","15","9","","","","",""
"04/27/2015","20:10:00","0110 SE  NW","204","5","295","12","299","15","299","15","9","79.0","","66.8","66",""
"04/27/2015","20:15:00","SLC 40","54","5","","","","","","","","","","","",""
"04/27/2015","20:15:00","SLC 41","230","5","300","12","314","15","286","16","8","","","","",""
"04/27/2015","20:15:00","SLC 41","231","5","301","13","311","16","295","18","6","","","","",""
"04/27/2015","20:15:00","0313 NE  SW","6","5","","","","","","","","78.4","","69.6","74","1009.3"
"04/27/2015","20:15:00","0313 NE  SW","12","5","295","4","264","8","264","8","20","","","","",""
"04/27/2015","20:15:00","0313 NE  SW","54","5","293","8","283","14","283","14","12","78.4","0.0","69.3","74",""
"04/27/2015","20:15:00","0313 NE  SW","162","5","300","12","300","15","300","15","8","","","","",""
"04/27/2015","20:15:00","0313 NE  SW","204","5","292","13","297","15","297","15","6","77.8","","68.6","73",""
"04/27/2015","20:15:00","0313 NE  SW","295","5","296","15","296","19","296","19","5","","","","",""
"04/27/2015","20:15:00","0313 NE  SW","394","5","277","15","279","17","279","17","5","","","","",""
"04/27/2015","20:15:00","0313 NE  SW","492","5","292","15","291","18","291","18","5","76.4","","67.7","75",""
"04/27/2015","20:15:00","0313 SW  SW","6","5","","","","","","","","78.8","","68.4","71","1009.3"
"04/27/2015","20:15:00","0313 SW  SW","12","5","295","4","269","10","269","10","21","","","","",""
"04/27/2015","20:15:00","0313 SW  SW","54","5","302","8","289","13","289","13","12","78.3","-0.5","69.3","74",""
"04/27/2015","20:15:00","0313 SW  SW","162","5","304","11","293","15","293","15","8","","","","",""
"04/27/2015","20:15:00","0313 SW  SW","204","5","305","12","290","15","290","15","8","77.8","","70.0","77",""
"04/27/2015","20:15:00","0313 SW  SW","295","5","311","14","314","18","314","18","6","","","","",""
"04/27/2015","20:15:00","0313 SW  SW","394","5","302","14","309","16","301","17","5","","","","",""
"04/27/2015","20:15:00","0313 SW  SW","492","5","300","14","295","17","295","17","5","76.5","","68.1","75",""
"04/27/2015","20:15:00","0002 SE  NW","6","5","","","","","","","","80.2","","68.7","68",""
"04/27/2015","20:15:00","0002 SE  NW","12","5","293","5","285","9","285","9","23","","","","",""
"04/27/2015","20:15:00","0002 SE  NW","54","5","291","8","287","13","287","13","12","79.6","-1.0","67.3","66",""
"04/27/2015","20:15:00","0002 SE  NW","90","5","294","9","298","13","298","13","10","","","","",""
"04/27/2015","20:15:00","0002 SE  NW","145","5","291","9","296","13","296","13","9","","","","",""
"04/27/2015","20:15:00","0002 SE  NW","204","5","293","11","302","16","302","16","8","78.5","","66.3","66",""
"04/27/2015","20:15:00","0002 NW  NW","6","5","","","","","","","","80.2","","68.7","68",""
"04/27/2015","20:15:00","0002 NW  NW","12","5","293","5","285","9","285","9","23","","","","",""
"04/27/2015","20:15:00","0002 NW  NW","54","5","290","9","288","14","288","14","14","79.6","-0.6","65.5","62",""
"04/27/2015","20:15:00","0002 NW  NW","90","5","294","10","296","14","296","14","12","","","","",""
"04/27/2015","20:15:00","0002 NW  NW","145","5","309","10","303","14","303","14","11","","","","",""
"04/27/2015","20:15:00","0002 NW  NW","204","5","294","12","300","16","300","16","9","79.0","","67.7","69",""
"04/27/2015","20:15:00","0006 SE  NW","6","5","","","","","","","","80.0","","69.7","71",""
"04/27/2015","20:15:00","0006 SE  NW","12","5","306","3","330","8","330","8","22","","","","",""
"04/27/2015","20:15:00","0006 SE  NW","54","5","291","5","289","9","289","9","13","79.4","-0.6","68.5","70",""
"04/27/2015","20:15:00","0006 SE  NW","162","5","295","8","292","11","292","11","12","","","","",""
"04/27/2015","20:15:00","0006 SE  NW","204","5","293","8","304","11","304","11","11","78.8","","68.1","70",""
