"Event Date","Event Time","Mill Number","One Minute Mean"
"01/20/2015","21:13:00","4","214"
"01/20/2015","21:13:00","5","116"
"01/20/2015","21:13:00","6","109"
"01/20/2015","21:13:00","7","109"
"01/20/2015","21:13:00","8","160"
"01/20/2015","21:13:00","9","170"
"01/20/2015","21:13:00","10","125"
"01/20/2015","21:13:00","11","173"
"01/20/2015","21:13:00","12","100"
"01/20/2015","21:13:00","13","234"
"01/20/2015","21:13:00","14","193"
"01/20/2015","21:13:00","15","154"
"01/20/2015","21:13:00","16","186"
"01/20/2015","21:13:00","17","128"
"01/20/2015","21:13:00","18","104"
"01/20/2015","21:13:00","19","148"
"01/20/2015","21:13:00","20","112"
"01/20/2015","21:13:00","21","147"
"01/20/2015","21:13:00","22","88"
"01/20/2015","21:13:00","24","85"
"01/20/2015","21:13:00","25","87"
"01/20/2015","21:13:00","26","210"
"01/20/2015","21:13:00","27","130"
"01/20/2015","21:13:00","28","190"
"01/20/2015","21:13:00","29","85"
"01/20/2015","21:13:00","30","112"
"01/20/2015","21:13:00","31","117"
"01/20/2015","21:13:00","32","92"
"01/20/2015","21:13:00","34","115"
"01/20/2015","21:14:00","1","323"
"01/20/2015","21:14:00","2","142"
"01/20/2015","21:14:00","4","210"
"01/20/2015","21:14:00","5","121"
"01/20/2015","21:14:00","6","104"
"01/20/2015","21:14:00","7","114"
"01/20/2015","21:14:00","8","161"
"01/20/2015","21:14:00","9","165"
"01/20/2015","21:14:00","10","117"
"01/20/2015","21:14:00","11","171"
"01/20/2015","21:14:00","12","105"
"01/20/2015","21:14:00","13","186"
"01/20/2015","21:14:00","14","197"
"01/20/2015","21:14:00","15","161"
"01/20/2015","21:14:00","16","192"
"01/20/2015","21:14:00","17","128"
"01/20/2015","21:14:00","18","103"
"01/20/2015","21:14:00","19","144"
"01/20/2015","21:14:00","20","113"
"01/20/2015","21:14:00","21","151"
"01/20/2015","21:14:00","22","92"
"01/20/2015","21:14:00","24","84"
"01/20/2015","21:14:00","25","88"
"01/20/2015","21:14:00","26","200"
"01/20/2015","21:14:00","27","141"
"01/20/2015","21:14:00","28","184"
"01/20/2015","21:14:00","29","86"
"01/20/2015","21:14:00","30","111"
"01/20/2015","21:14:00","31","101"
"01/20/2015","21:14:00","32","98"
"01/20/2015","21:14:00","34","117"
"01/20/2015","21:15:00","1","322"
"01/20/2015","21:15:00","2","136"
"01/20/2015","21:15:00","4","206"
"01/20/2015","21:15:00","5","119"
"01/20/2015","21:15:00","6","101"
"01/20/2015","21:15:00","7","111"
"01/20/2015","21:15:00","8","151"
"01/20/2015","21:15:00","9","168"
"01/20/2015","21:15:00","10","126"
"01/20/2015","21:15:00","11","167"
"01/20/2015","21:15:00","12","107"
"01/20/2015","21:15:00","13","199"
"01/20/2015","21:15:00","14","190"
"01/20/2015","21:15:00","15","173"
"01/20/2015","21:15:00","16","189"
"01/20/2015","21:15:00","17","135"
"01/20/2015","21:15:00","18","109"
"01/20/2015","21:15:00","19","150"
"01/20/2015","21:15:00","20","117"
"01/20/2015","21:15:00","21","148"
"01/20/2015","21:15:00","22","89"
"01/20/2015","21:15:00","24","83"
"01/20/2015","21:15:00","25","81"
"01/20/2015","21:15:00","26","203"
"01/20/2015","21:15:00","27","148"
"01/20/2015","21:15:00","28","176"
"01/20/2015","21:15:00","29","95"
"01/20/2015","21:15:00","30","112"
"01/20/2015","21:15:00","31","101"
"01/20/2015","21:15:00","32","95"
"01/20/2015","21:15:00","34","112"
"01/20/2015","21:16:00","1","321"
"01/20/2015","21:16:00","2","132"
"01/20/2015","21:16:00","4","207"
"01/20/2015","21:16:00","5","120"
"01/20/2015","21:16:00","6","102"
"01/20/2015","21:16:00","7","112"
"01/20/2015","21:16:00","8","145"
"01/20/2015","21:16:00","9","167"
"01/20/2015","21:16:00","10","125"
"01/20/2015","21:16:00","11","165"
"01/20/2015","21:16:00","12","102"
"01/20/2015","21:16:00","13","184"
"01/20/2015","21:16:00","14","177"
"01/20/2015","21:16:00","15","172"
"01/20/2015","21:16:00","16","185"
"01/20/2015","21:16:00","17","145"
"01/20/2015","21:16:00","18","109"
"01/20/2015","21:16:00","19","150"
"01/20/2015","21:16:00","20","114"
"01/20/2015","21:16:00","21","144"
"01/20/2015","21:16:00","22","89"
"01/20/2015","21:16:00","24","80"
"01/20/2015","21:16:00","25","79"
"01/20/2015","21:16:00","26","201"
"01/20/2015","21:16:00","27","139"
"01/20/2015","21:16:00","28","172"
"01/20/2015","21:16:00","29","98"
"01/20/2015","21:16:00","30","111"
"01/20/2015","21:16:00","31","95"
"01/20/2015","21:16:00","32","92"
"01/20/2015","21:16:00","34","96"
"01/20/2015","21:17:00","1","309"
"01/20/2015","21:17:00","2","130"
"01/20/2015","21:17:00","4","197"
"01/20/2015","21:17:00","5","117"
"01/20/2015","21:17:00","6","101"
"01/20/2015","21:17:00","7","111"
"01/20/2015","21:17:00","8","139"
"01/20/2015","21:17:00","9","163"
"01/20/2015","21:17:00","10","113"
"01/20/2015","21:17:00","11","149"
"01/20/2015","21:17:00","12","104"
"01/20/2015","21:17:00","13","172"
"01/20/2015","21:17:00","14","175"
"01/20/2015","21:17:00","15","172"
"01/20/2015","21:17:00","16","166"
"01/20/2015","21:17:00","17","147"
"01/20/2015","21:17:00","18","101"
"01/20/2015","21:17:00","19","148"
"01/20/2015","21:17:00","20","121"
"01/20/2015","21:17:00","21","138"
"01/20/2015","21:17:00","22","92"
"01/20/2015","21:17:00","24","75"
"01/20/2015","21:17:00","25","88"
"01/20/2015","21:17:00","26","210"
"01/20/2015","21:17:00","27","128"
"01/20/2015","21:17:00","28","151"
"01/20/2015","21:17:00","29","88"
"01/20/2015","21:17:00","30","118"
"01/20/2015","21:17:00","31","95"
"01/20/2015","21:17:00","32","80"
"01/20/2015","21:17:00","34","86"
"01/20/2015","21:18:00","1","292"
"01/20/2015","21:18:00","2","130"
"01/20/2015","21:18:00","4","197"
"01/20/2015","21:18:00","5","113"
"01/20/2015","21:18:00","6","106"
"01/20/2015","21:18:00","7","111"
"01/20/2015","21:18:00","8","137"
"01/20/2015","21:18:00","9","157"
"01/20/2015","21:18:00","10","117"
"01/20/2015","21:18:00","11","145"
"01/20/2015","21:18:00","12","108"
"01/20/2015","21:18:00","13","167"
"01/20/2015","21:18:00","14","172"
"01/20/2015","21:18:00","15","159"
"01/20/2015","21:18:00","16","169"
"01/20/2015","21:18:00","17","138"
"01/20/2015","21:18:00","18","98"
"01/20/2015","21:18:00","19","155"
"01/20/2015","21:18:00","20","118"
"01/20/2015","21:18:00","21","128"
"01/20/2015","21:18:00","22","95"
"01/20/2015","21:18:00","24","81"
"01/20/2015","21:18:00","25","94"
"01/20/2015","21:18:00","26","214"
"01/20/2015","21:18:00","27","132"
"01/20/2015","21:18:00","28","161"
"01/20/2015","21:18:00","29","82"
"01/20/2015","21:18:00","30","120"
"01/20/2015","21:18:00","31","92"
"01/20/2015","21:18:00","32","82"
"01/20/2015","21:18:00","34","94"
"01/20/2015","21:19:00","1","283"
"01/20/2015","21:19:00","2","127"
"01/20/2015","21:19:00","4","191"
"01/20/2015","21:19:00","5","112"
"01/20/2015","21:19:00","6","109"
"01/20/2015","21:19:00","7","109"
"01/20/2015","21:19:00","8","133"
"01/20/2015","21:19:00","9","150"
"01/20/2015","21:19:00","10","116"
"01/20/2015","21:19:00","11","141"
"01/20/2015","21:19:00","12","111"
"01/20/2015","21:19:00","13","174"
"01/20/2015","21:19:00","14","106"
"01/20/2015","21:19:00","15","143"
"01/20/2015","21:19:00","16","174"
"01/20/2015","21:19:00","17","136"
"01/20/2015","21:19:00","18","93"
"01/20/2015","21:19:00","19","151"
"01/20/2015","21:19:00","20","112"
"01/20/2015","21:19:00","21","119"
"01/20/2015","21:19:00","22","87"
"01/20/2015","21:19:00","24","88"
"01/20/2015","21:19:00","25","92"
"01/20/2015","21:19:00","26","211"
"01/20/2015","21:19:00","27","130"
"01/20/2015","21:19:00","28","165"
"01/20/2015","21:19:00","29","71"
"01/20/2015","21:19:00","30","123"
"01/20/2015","21:19:00","31","87"
"01/20/2015","21:19:00","32","75"
"01/20/2015","21:19:00","34","86"
"01/20/2015","21:20:00","1","319"
"01/20/2015","21:20:00","2","131"
"01/20/2015","21:20:00","4","197"
"01/20/2015","21:20:00","5","113"
"01/20/2015","21:20:00","6","114"
"01/20/2015","21:20:00","7","104"
"01/20/2015","21:20:00","8","132"
"01/20/2015","21:20:00","9","152"
"01/20/2015","21:20:00","10","116"
"01/20/2015","21:20:00","11","139"
"01/20/2015","21:20:00","12","109"
"01/20/2015","21:20:00","13","166"
"01/20/2015","21:20:00","14","63"
"01/20/2015","21:20:00","15","146"
"01/20/2015","21:20:00","16","173"
"01/20/2015","21:20:00","17","136"
"01/20/2015","21:20:00","18","93"
"01/20/2015","21:20:00","19","141"
"01/20/2015","21:20:00","20","111"
"01/20/2015","21:20:00","21","121"
"01/20/2015","21:20:00","22","86"
"01/20/2015","21:20:00","24","96"
"01/20/2015","21:20:00","25","87"
"01/20/2015","21:20:00","26","215"
"01/20/2015","21:20:00","27","125"
"01/20/2015","21:20:00","28","156"
"01/20/2015","21:20:00","29","77"
"01/20/2015","21:20:00","30","116"
"01/20/2015","21:20:00","31","81"
"01/20/2015","21:20:00","32","71"
"01/20/2015","21:20:00","34","75"
"01/20/2015","21:21:00","1","334"
"01/20/2015","21:21:00","2","123"
"01/20/2015","21:21:00","4","198"
"01/20/2015","21:21:00","5","113"
"01/20/2015","21:21:00","6","119"
"01/20/2015","21:21:00","7","106"
"01/20/2015","21:21:00","8","129"
"01/20/2015","21:21:00","9","152"
"01/20/2015","21:21:00","10","110"
"01/20/2015","21:21:00","11","139"
"01/20/2015","21:21:00","12","113"
"01/20/2015","21:21:00","13","174"
"01/20/2015","21:21:00","14","156"
"01/20/2015","21:21:00","15","141"
"01/20/2015","21:21:00","16","154"
"01/20/2015","21:21:00","17","128"
"01/20/2015","21:21:00","18","94"
"01/20/2015","21:21:00","19","130"
"01/20/2015","21:21:00","20","104"
"01/20/2015","21:21:00","21","126"
"01/20/2015","21:21:00","22","85"
"01/20/2015","21:21:00","24","104"
"01/20/2015","21:21:00","25","84"
"01/20/2015","21:21:00","26","216"
"01/20/2015","21:21:00","27","125"
"01/20/2015","21:21:00","28","158"
"01/20/2015","21:21:00","29","78"
"01/20/2015","21:21:00","30","112"
"01/20/2015","21:21:00","31","76"
"01/20/2015","21:21:00","32","60"
"01/20/2015","21:21:00","34","73"
"01/20/2015","21:22:00","1","324"
"01/20/2015","21:22:00","2","133"
"01/20/2015","21:22:00","4","191"
"01/20/2015","21:22:00","5","114"
"01/20/2015","21:22:00","6","125"
"01/20/2015","21:22:00","7","110"
"01/20/2015","21:22:00","8","125"
"01/20/2015","21:22:00","9","154"
"01/20/2015","21:22:00","10","109"
"01/20/2015","21:22:00","11","142"
"01/20/2015","21:22:00","12","114"
"01/20/2015","21:22:00","13","191"
"01/20/2015","21:22:00","14","174"
"01/20/2015","21:22:00","15","135"
"01/20/2015","21:22:00","16","159"
"01/20/2015","21:22:00","17","132"
"01/20/2015","21:22:00","18","98"
"01/20/2015","21:22:00","19","134"
"01/20/2015","21:22:00","20","99"
"01/20/2015","21:22:00","21","128"
"01/20/2015","21:22:00","22","91"
"01/20/2015","21:22:00","24","88"
"01/20/2015","21:22:00","25","81"
"01/20/2015","21:22:00","26","209"
"01/20/2015","21:22:00","27","120"
"01/20/2015","21:22:00","28","158"
"01/20/2015","21:22:00","29","82"
"01/20/2015","21:22:00","30","116"
"01/20/2015","21:22:00","31","74"
"01/20/2015","21:22:00","32","59"
"01/20/2015","21:22:00","34","70"
"01/20/2015","21:23:00","1","347"
"01/20/2015","21:23:00","2","135"
"01/20/2015","21:23:00","4","186"
"01/20/2015","21:23:00","5","106"
"01/20/2015","21:23:00","6","122"
"01/20/2015","21:23:00","7","105"
"01/20/2015","21:23:00","8","120"
"01/20/2015","21:23:00","9","145"
"01/20/2015","21:23:00","10","114"
"01/20/2015","21:23:00","11","144"
"01/20/2015","21:23:00","12","114"
"01/20/2015","21:23:00","13","214"
"01/20/2015","21:23:00","14","189"
"01/20/2015","21:23:00","15","128"
"01/20/2015","21:23:00","16","151"
"01/20/2015","21:23:00","17","131"
"01/20/2015","21:23:00","18","102"
"01/20/2015","21:23:00","19","136"
"01/20/2015","21:23:00","20","102"
"01/20/2015","21:23:00","21","136"
"01/20/2015","21:23:00","22","92"
"01/20/2015","21:23:00","24","83"
"01/20/2015","21:23:00","25","82"
"01/20/2015","21:23:00","26","213"
"01/20/2015","21:23:00","27","127"
"01/20/2015","21:23:00","28","150"
"01/20/2015","21:23:00","29","78"
"01/20/2015","21:23:00","30","115"
"01/20/2015","21:23:00","31","76"
"01/20/2015","21:23:00","32","61"
"01/20/2015","21:23:00","34","66"
"01/20/2015","21:24:00","1","335"
"01/20/2015","21:24:00","2","124"
"01/20/2015","21:24:00","4","180"
"01/20/2015","21:24:00","5","112"
"01/20/2015","21:24:00","6","119"
"01/20/2015","21:24:00","7","102"
"01/20/2015","21:24:00","8","122"
"01/20/2015","21:24:00","9","140"
"01/20/2015","21:24:00","10","114"
"01/20/2015","21:24:00","11","146"
"01/20/2015","21:24:00","12","113"
"01/20/2015","21:24:00","13","252"
"01/20/2015","21:24:00","14","204"
"01/20/2015","21:24:00","15","130"
"01/20/2015","21:24:00","16","154"
"01/20/2015","21:24:00","17","124"
"01/20/2015","21:24:00","18","103"
"01/20/2015","21:24:00","19","139"
"01/20/2015","21:24:00","20","102"
"01/20/2015","21:24:00","21","145"
"01/20/2015","21:24:00","22","98"
"01/20/2015","21:24:00","24","93"
"01/20/2015","21:24:00","25","76"
"01/20/2015","21:24:00","26","208"
"01/20/2015","21:24:00","27","129"
"01/20/2015","21:24:00","28","141"
"01/20/2015","21:24:00","29","69"
"01/20/2015","21:24:00","30","107"
"01/20/2015","21:24:00","31","76"
"01/20/2015","21:24:00","32","56"
"01/20/2015","21:24:00","34","69"
"01/20/2015","21:25:00","34","77"
"01/20/2015","21:25:00","1","357"
"01/20/2015","21:25:00","2","125"
"01/20/2015","21:25:00","4","176"
"01/20/2015","21:25:00","5","114"
"01/20/2015","21:25:00","6","116"
"01/20/2015","21:25:00","7","107"
"01/20/2015","21:25:00","8","119"
"01/20/2015","21:25:00","9","127"
"01/20/2015","21:25:00","10","116"
"01/20/2015","21:25:00","11","151"
"01/20/2015","21:25:00","12","109"
"01/20/2015","21:25:00","13","211"
"01/20/2015","21:25:00","14","229"
"01/20/2015","21:25:00","15","137"
"01/20/2015","21:25:00","16","155"
"01/20/2015","21:25:00","17","120"
"01/20/2015","21:25:00","18","100"
"01/20/2015","21:25:00","19","134"
"01/20/2015","21:25:00","20","105"
"01/20/2015","21:25:00","21","138"
"01/20/2015","21:25:00","22","98"
"01/20/2015","21:25:00","24","93"
"01/20/2015","21:25:00","25","72"
"01/20/2015","21:25:00","26","224"
"01/20/2015","21:25:00","27","122"
"01/20/2015","21:25:00","28","134"
"01/20/2015","21:25:00","29","63"
"01/20/2015","21:25:00","30","90"
"01/20/2015","21:25:00","31","80"
"01/20/2015","21:25:00","32","60"
"01/20/2015","21:26:00","1","341"
"01/20/2015","21:26:00","2","125"
"01/20/2015","21:26:00","4","175"
"01/20/2015","21:26:00","5","109"
"01/20/2015","21:26:00","6","116"
"01/20/2015","21:26:00","7","107"
"01/20/2015","21:26:00","8","114"
"01/20/2015","21:26:00","9","120"
"01/20/2015","21:26:00","10","121"
"01/20/2015","21:26:00","11","158"
"01/20/2015","21:26:00","12","112"
"01/20/2015","21:26:00","13","203"
"01/20/2015","21:26:00","14","227"
"01/20/2015","21:26:00","15","139"
"01/20/2015","21:26:00","16","149"
"01/20/2015","21:26:00","17","119"
"01/20/2015","21:26:00","18","101"
"01/20/2015","21:26:00","19","129"
"01/20/2015","21:26:00","20","105"
"01/20/2015","21:26:00","21","132"
"01/20/2015","21:26:00","22","100"
"01/20/2015","21:26:00","24","102"
"01/20/2015","21:26:00","25","69"
"01/20/2015","21:26:00","26","230"
"01/20/2015","21:26:00","27","113"
"01/20/2015","21:26:00","28","146"
"01/20/2015","21:26:00","29","60"
"01/20/2015","21:26:00","30","83"
"01/20/2015","21:26:00","31","73"
"01/20/2015","21:26:00","32","53"
"01/20/2015","21:26:00","34","74"
"01/20/2015","21:27:00","1","342"
"01/20/2015","21:27:00","2","134"
"01/20/2015","21:27:00","4","177"
"01/20/2015","21:27:00","5","113"
"01/20/2015","21:27:00","6","123"
"01/20/2015","21:27:00","7","107"
"01/20/2015","21:27:00","8","112"
"01/20/2015","21:27:00","9","120"
"01/20/2015","21:27:00","10","113"
"01/20/2015","21:27:00","11","159"
"01/20/2015","21:27:00","12","109"
"01/20/2015","21:27:00","13","191"
"01/20/2015","21:27:00","14","231"
"01/20/2015","21:27:00","15","134"
"01/20/2015","21:27:00","16","162"
"01/20/2015","21:27:00","17","114"
"01/20/2015","21:27:00","18","99"
"01/20/2015","21:27:00","19","133"
"01/20/2015","21:27:00","20","100"
"01/20/2015","21:27:00","21","134"
"01/20/2015","21:27:00","22","105"
