"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"15021","01/21/2015","00:38:00","21000","279","52.2","0.006","-17.9","-42.2","459.19","10","0.12","626.65","140","623","0.15","24"
"15021","01/21/2015","00:38:00","22000","284","59.0","0.014","-20.0","-44.1","440.81","10","0.10","606.58","136","620","0.12","24"
"15021","01/21/2015","00:38:00","23000","282","61.1","0.005","-22.3","-48.6","423.05","7","0.06","587.49","131","617","0.07","24"
"15021","01/21/2015","00:38:00","24000","281","59.5","0.003","-24.8","-55.0","405.83","4","0.03","569.28","127","614","0.03","24"
"15021","01/21/2015","00:38:00","25000","282","64.8","0.009","-27.4","-55.7","389.15","5","0.03","551.66","123","611","0.03","24"
"15021","01/21/2015","00:38:00","26000","280","71.6","0.012","-30.0","-53.4","372.99","8","0.04","534.39","119","608","0.04","24"
"15021","01/21/2015","00:38:00","27000","279","74.0","0.004","-32.8","-52.1","357.34","12","0.04","517.93","116","604","0.05","24"
"15021","01/21/2015","00:38:00","28000","277","75.1","0.005","-35.5","-56.1","342.18","10","0.03","501.60","112","601","0.03","24"
"15021","01/21/2015","00:38:00","29000","274","75.3","0.006","-37.8","-59.5","327.51","8","0.02","484.79","108","598","0.02","24"
"15021","01/21/2015","00:38:00","30000","275","79.0","0.007","-39.7","-61.8","313.35","7","0.01","467.61","104","596","0.01","24"
"15021","01/21/2015","00:38:00","31000","277","83.7","0.009","-41.5","-63.8","299.69","7","0.01","450.70","100","593","0.01","24"
"15021","01/21/2015","00:38:00","32000","282","99.7","0.031","-42.1","-63.4","286.56","8","0.01","432.07","96","593","0.01","24"
"15021","01/21/2015","00:38:00","33000","282","104.2","0.008","-43.8","-63.6","273.95","9","0.01","416.13","93","590","0.01","24"
"15021","01/21/2015","00:38:00","34000","281","115.5","0.019","-45.0","-64.8","261.83","9","0.01","399.81","89","589","0.01","24"
"15021","01/21/2015","00:38:00","35000","277","117.9","0.012","-47.1","-65.6","250.16","10","0.01","385.54","86","586","0.01","24"
"15021","01/21/2015","00:38:00","36000","272","121.7","0.019","-48.6","-66.7","238.92","10","0.01","370.68","83","584","0.01","24"
"15021","01/21/2015","00:38:00","37000","273","126.2","0.008","-50.2","-68.0","228.12","10","0.01","356.46","79","582","0.01","24"
"15021","01/21/2015","00:38:00","38000","274","127.7","0.004","-52.5","-69.5","217.71","11","0.00","343.74","77","579","0.00","24"
"15021","01/21/2015","00:38:00","39000","274","126.9","0.001","-54.6","-71.2","207.68","11","0.00","331.05","74","576","0.00","24"
"15021","01/21/2015","00:38:00","40000","277","122.6","0.012","-56.7","-72.9","198.03","11","0.00","318.73","71","573","0.00","24"
"15021","01/21/2015","00:38:00","41000","279","121.6","0.006","-58.6","-74.2","188.74","11","0.00","306.47","68","571","0.00","24"
"15021","01/21/2015","00:38:00","42000","279","115.8","0.010","-59.9","-75.7","179.82","11","0.00","293.76","65","569","0.00","24"
"15021","01/21/2015","00:38:00","43000","279","114.3","0.003","-60.4","","171.30","","","280.51","62","569","0.00",""
"15021","01/21/2015","00:38:00","44000","280","110.6","0.008","-62.3","","163.13","","","269.54","60","566","0.00",""
"15021","01/21/2015","00:38:00","45000","281","108.6","0.005","-62.3","","155.32","","","256.63","57","566","0.00",""
"15021","01/21/2015","00:38:00","46000","279","101.6","0.013","-62.7","","147.87","","","244.79","55","565","0.00",""
"15021","01/21/2015","00:38:00","47000","276","91.6","0.020","-62.7","","140.78","","","233.05","52","565","0.00",""
"15021","01/21/2015","00:38:00","48000","270","87.2","0.018","-63.8","","134.01","","","223.00","50","564","0.00",""
"15021","01/21/2015","00:38:00","49000","271","85.8","0.003","-64.0","","127.54","","","212.44","47","564","0.00",""
"15021","01/21/2015","00:38:00","50000","266","81.2","0.013","-64.9","","121.37","","","203.04","45","563","0.00",""
"15021","01/21/2015","00:38:00","51000","274","78.5","0.019","-66.5","","115.47","","","194.66","43","560","0.00",""
"15021","01/21/2015","00:38:00","52000","276","66.7","0.020","-68.2","","109.81","","","186.66","42","558","0.00",""
