"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"12/04/2015","20:10:00","0002 NW  SE","145","5","31","17","29","23","29","23","7","","","","",""
"12/04/2015","20:10:00","0002 NW  SE","204","5","30","19","29","24","29","24","6","74.2","","65.5","74",""
"12/04/2015","20:10:00","SLC 40","54","5","","","","","","","","","","","",""
"12/04/2015","20:10:00","SLC 41","230","5","37","22","40","25","36","26","2","","","","",""
"12/04/2015","20:10:00","SLC 41","231","5","37","15","41","23","41","23","3","","","","",""
"12/04/2015","20:10:00","0002 SE  SE","6","5","","","","","","","","76.0","","68.0","76",""
"12/04/2015","20:10:00","0002 SE  SE","12","5","31","9","13","15","13","15","16","","","","",""
"12/04/2015","20:10:00","0002 SE  SE","54","5","26","14","13","22","13","22","10","75.4","-0.6","67.4","76",""
"12/04/2015","20:10:00","0002 SE  SE","90","5","27","16","35","22","35","22","8","","","","",""
"12/04/2015","20:10:00","0002 SE  SE","145","5","27","18","21","23","21","23","6","","","","",""
"12/04/2015","20:10:00","0002 SE  SE","204","5","31","19","22","22","22","22","6","74.2","","64.2","71",""
"12/04/2015","20:10:00","0313 NE  NE","6","5","","","","","","","","75.7","","67.4","76","1021.3"
"12/04/2015","20:10:00","0313 NE  NE","12","5","25","8","7","15","7","15","15","","","","",""
"12/04/2015","20:10:00","0313 NE  NE","54","5","28","14","19","20","19","20","10","","","","",""
"12/04/2015","20:10:00","0313 NE  NE","162","5","33","17","36","21","36","21","8","","","","",""
"12/04/2015","20:10:00","0313 NE  NE","204","5","21","18","28","22","28","22","7","","","","",""
"12/04/2015","20:10:00","0313 NE  NE","295","5","26","20","18","24","23","24","6","","","","",""
"12/04/2015","20:10:00","0313 NE  NE","394","5","12","21","6","25","6","25","6","","","","",""
"12/04/2015","20:10:00","0313 NE  NE","492","5","30","22","29","25","29","25","4","","","","",""
"12/04/2015","20:10:00","0313 SW  NE","6","5","","","","","","","","76.0","","67.0","74","1021.3"
"12/04/2015","20:10:00","0313 SW  NE","12","5","20","9","4","18","4","18","14","","","","",""
"12/04/2015","20:10:00","0313 SW  NE","54","5","28","11","15","20","15","20","9","","","","",""
"12/04/2015","20:10:00","0313 SW  NE","162","5","34","13","36","18","19","19","8","","","","",""
"12/04/2015","20:10:00","0313 SW  NE","204","5","32","14","33","18","33","18","7","","","","",""
"12/04/2015","20:10:00","0313 SW  NE","295","5","40","15","39","20","47","20","6","","","","",""
"12/04/2015","20:10:00","0313 SW  NE","394","5","31","14","29","20","29","20","7","","","","",""
"12/04/2015","20:10:00","0313 SW  NE","492","5","29","17","27","21","27","21","5","","","","",""
"12/04/2015","20:10:00","0006 SE  NW","6","5","","","","","","","","75.1","","67.6","78",""
"12/04/2015","20:10:00","0006 SE  NW","12","5","33","7","34","15","9","16","19","","","","",""
"12/04/2015","20:10:00","0006 SE  NW","54","5","23","12","26","19","23","21","12","74.1","-1.0","67.1","79",""
"12/04/2015","20:10:00","0006 SE  NW","162","5","26","20","26","23","28","25","4","","","","",""
"12/04/2015","20:10:00","0006 SE  NW","204","5","26","22","27","25","26","25","3","73.7","","66.5","78",""
"12/04/2015","20:10:00","0006 NW  NW","6","5","","","","","","","","75.5","","68.4","79",""
"12/04/2015","20:10:00","0006 NW  NW","12","5","35","7","19","15","25","16","22","","","","",""
"12/04/2015","20:10:00","0006 NW  NW","54","5","34","12","41","20","38","21","12","74.6","-0.9","68.9","82",""
"12/04/2015","20:10:00","0006 NW  NW","162","5","28","21","28","24","29","26","4","","","","",""
"12/04/2015","20:10:00","0006 NW  NW","204","5","17","23","19","26","18","26","3","73.9","","66.0","76",""
"12/04/2015","20:10:00","0110 NW  NW","6","5","","","","","","","","76.8","","67.0","72",""
"12/04/2015","20:10:00","0110 NW  NW","12","5","35","6","34","14","34","14","20","","","","",""
"12/04/2015","20:10:00","0110 NW  NW","54","5","34","13","33","21","33","21","11","74.9","-1.9","67.0","76",""
"12/04/2015","20:10:00","0110 NW  NW","162","5","38","18","35","24","35","24","7","","","","",""
"12/04/2015","20:10:00","0110 NW  NW","204","5","39","20","38","25","38","25","6","73.9","","66.2","77",""
"12/04/2015","20:10:00","0110 SE  NW","6","5","","","","","","","","76.0","","67.3","74",""
"12/04/2015","20:10:00","0110 SE  NW","12","5","30","7","39","14","39","14","18","","","","",""
"12/04/2015","20:10:00","0110 SE  NW","54","5","28","13","25","21","25","21","10","75.3","-0.7","69.0","81",""
"12/04/2015","20:10:00","0110 SE  NW","162","5","31","18","31","23","31","23","7","","","","",""
"12/04/2015","20:10:00","0110 SE  NW","204","5","33","19","33","24","33","24","6","74.1","","65.0","73",""
"12/04/2015","20:15:00","0002 NW  SE","6","5","","","","","","","","75.9","","66.8","74",""
"12/04/2015","20:15:00","0002 NW  SE","12","5","32","7","55","17","55","17","21","","","","",""
"12/04/2015","20:15:00","0002 NW  SE","54","5","24","14","1","20","14","22","11","75.0","-0.9","66.8","76",""
"12/04/2015","20:15:00","0002 NW  SE","90","5","32","17","28","24","28","24","8","","","","",""
"12/04/2015","20:15:00","0002 NW  SE","145","5","32","18","29","24","29","24","6","","","","",""
"12/04/2015","20:15:00","0002 NW  SE","204","5","32","19","28","25","28","25","6","74.2","","65.4","74",""
"12/04/2015","20:15:00","SLC 40","54","5","","","","","","","","","","","",""
"12/04/2015","20:15:00","SLC 41","230","5","35","23","36","26","36","26","2","","","","",""
"12/04/2015","20:15:00","SLC 41","231","5","35","14","41","21","41","23","3","","","","",""
"12/04/2015","20:15:00","0002 SE  SE","6","5","","","","","","","","76.5","","68.2","76",""
"12/04/2015","20:15:00","0002 SE  SE","12","5","30","9","45","17","45","17","14","","","","",""
"12/04/2015","20:15:00","0002 SE  SE","54","5","25","13","25","20","13","22","11","75.6","-0.9","67.5","76",""
"12/04/2015","20:15:00","0002 SE  SE","90","5","27","16","22","24","22","24","8","","","","",""
"12/04/2015","20:15:00","0002 SE  SE","145","5","27","18","30","24","30","24","6","","","","",""
"12/04/2015","20:15:00","0002 SE  SE","204","5","33","19","29","25","29","25","6","74.3","","64.2","71",""
"12/04/2015","20:15:00","0313 NE  NE","6","5","","","","","","","","75.4","","67.4","76","1021.4"
"12/04/2015","20:15:00","0313 NE  NE","12","5","30","8","45","13","7","15","15","","","","",""
"12/04/2015","20:15:00","0313 NE  NE","54","5","30","13","29","20","19","20","10","","","","",""
"12/04/2015","20:15:00","0313 NE  NE","162","5","33","15","40","21","40","21","8","","","","",""
"12/04/2015","20:15:00","0313 NE  NE","204","5","21","16","14","21","28","22","7","","","","",""
"12/04/2015","20:15:00","0313 NE  NE","295","5","25","19","26","23","18","24","6","","","","",""
"12/04/2015","20:15:00","0313 NE  NE","394","5","12","20","20","22","6","25","6","","","","",""
"12/04/2015","20:15:00","0313 NE  NE","492","5","29","22","31","24","29","25","4","","","","",""
"12/04/2015","20:15:00","0313 SW  NE","6","5","","","","","","","","75.7","","67.0","75","1021.3"
"12/04/2015","20:15:00","0313 SW  NE","12","5","23","9","39","15","4","18","14","","","","",""
"12/04/2015","20:15:00","0313 SW  NE","54","5","30","10","31","15","15","20","9","","","","",""
"12/04/2015","20:15:00","0313 SW  NE","162","5","32","11","28","18","28","18","8","","","","",""
"12/04/2015","20:15:00","0313 SW  NE","204","5","31","12","37","18","37","18","7","","","","",""
"12/04/2015","20:15:00","0313 SW  NE","295","5","38","14","40","19","39","20","6","","","","",""
"12/04/2015","20:15:00","0313 SW  NE","394","5","30","13","25","17","29","20","7","","","","",""
"12/04/2015","20:15:00","0313 SW  NE","492","5","28","18","35","22","35","22","5","","","","",""
"12/04/2015","20:15:00","0006 SE  NW","6","5","","","","","","","","74.7","","67.6","78",""
"12/04/2015","20:15:00","0006 SE  NW","12","5","31","8","25","16","25","16","19","","","","",""
"12/04/2015","20:15:00","0006 SE  NW","54","5","24","14","18","21","18","21","12","73.8","-0.9","67.0","79",""
"12/04/2015","20:15:00","0006 SE  NW","162","5","28","21","32","23","32","23","4","","","","",""
"12/04/2015","20:15:00","0006 SE  NW","204","5","28","22","32","25","27","25","3","73.6","","66.7","79",""
"12/04/2015","20:15:00","0006 NW  NW","6","5","","","","","","","","75.1","","68.3","79",""
"12/04/2015","20:15:00","0006 NW  NW","12","5","34","8","8","15","19","15","22","","","","",""
"12/04/2015","20:15:00","0006 NW  NW","54","5","34","14","41","20","41","20","12","74.2","-0.8","68.8","83",""
"12/04/2015","20:15:00","0006 NW  NW","162","5","29","22","31","25","31","25","4","","","","",""
"12/04/2015","20:15:00","0006 NW  NW","204","5","19","23","22","26","22","26","3","73.7","","66.0","77",""
"12/04/2015","20:15:00","0110 NW  NW","6","5","","","","","","","","76.9","","67.0","72",""
"12/04/2015","20:15:00","0110 NW  NW","12","5","35","6","39","14","39","14","21","","","","",""
"12/04/2015","20:15:00","0110 NW  NW","54","5","33","12","33","20","33","21","11","75.0","-1.9","66.9","76",""
"12/04/2015","20:15:00","0110 NW  NW","162","5","36","17","24","24","24","24","7","","","","",""
"12/04/2015","20:15:00","0110 NW  NW","204","5","36","19","37","26","37","26","6","73.9","","66.2","77",""
"12/04/2015","20:15:00","0110 SE  NW","6","5","","","","","","","","76.1","","67.3","74",""
"12/04/2015","20:15:00","0110 SE  NW","12","5","26","6","25","13","39","14","18","","","","",""
"12/04/2015","20:15:00","0110 SE  NW","54","5","26","13","27","21","27","21","10","75.3","-0.7","69.0","81",""
"12/04/2015","20:15:00","0110 SE  NW","162","5","29","17","24","25","24","25","7","","","","",""
"12/04/2015","20:15:00","0110 SE  NW","204","5","30","19","29","26","29","26","6","74.1","","65.1","73",""
"12/04/2015","20:20:00","0002 NW  SE","6","5","","","","","","","","76.1","","67.5","75",""
"12/04/2015","20:20:00","0002 NW  SE","12","5","32","7","31","14","55","17","21","","","","",""
"12/04/2015","20:20:00","0002 NW  SE","54","5","23","14","28","20","28","20","11","74.8","-1.3","67.3","78",""
"12/04/2015","20:20:00","0002 NW  SE","90","5","30","16","22","22","28","24","8","","","","",""
"12/04/2015","20:20:00","0002 NW  SE","145","5","31","17","38","23","29","24","6","","","","",""
"12/04/2015","20:20:00","0002 NW  SE","204","5","31","18","40","24","28","25","6","74.0","","66.3","77",""
"12/04/2015","20:20:00","SLC 40","54","5","","","","","","","","","","","",""
"12/04/2015","20:20:00","SLC 41","230","5","34","23","33","26","33","26","2","","","","",""
"12/04/2015","20:20:00","SLC 41","231","5","34","14","40","19","41","21","4","","","","",""
"12/04/2015","20:20:00","0002 SE  SE","6","5","","","","","","","","76.4","","68.7","77",""
"12/04/2015","20:20:00","0002 SE  SE","12","5","28","8","16","15","45","17","14","","","","",""
"12/04/2015","20:20:00","0002 SE  SE","54","5","23","14","29","19","25","20","11","75.4","-1.0","68.0","78",""
"12/04/2015","20:20:00","0002 SE  SE","90","5","26","16","21","22","22","24","8","","","","",""
"12/04/2015","20:20:00","0002 SE  SE","145","5","26","17","40","23","30","24","6","","","","",""
"12/04/2015","20:20:00","0002 SE  SE","204","5","31","18","30","23","29","25","6","74.0","","64.9","73",""
"12/04/2015","20:20:00","0313 NE  NE","6","5","","","","","","","","75.7","","67.5","76","1021.4"
"12/04/2015","20:20:00","0313 NE  NE","12","5","25","7","29","15","29","15","15","","","","",""
"12/04/2015","20:20:00","0313 NE  NE","54","5","28","12","35","17","29","20","10","","","","",""
"12/04/2015","20:20:00","0313 NE  NE","162","5","34","16","44","23","44","23","8","","","","",""
"12/04/2015","20:20:00","0313 NE  NE","204","5","23","17","32","24","32","24","7","","","","",""
"12/04/2015","20:20:00","0313 NE  NE","295","5","28","19","28","23","28","23","6","","","","",""
"12/04/2015","20:20:00","0313 NE  NE","394","5","14","20","15","24","15","24","5","","","","",""
"12/04/2015","20:20:00","0313 NE  NE","492","5","32","22","33","25","33","25","4","","","","",""
"12/04/2015","20:20:00","0313 SW  NE","6","5","","","","","","","","75.8","","67.0","74","1021.3"
"12/04/2015","20:20:00","0313 SW  NE","12","5","18","8","27","17","27","17","14","","","","",""
"12/04/2015","20:20:00","0313 SW  NE","54","5","28","9","26","17","26","17","9","","","","",""
"12/04/2015","20:20:00","0313 SW  NE","162","5","32","11","44","18","44","18","8","","","","",""
"12/04/2015","20:20:00","0313 SW  NE","204","5","32","13","40","21","40","21","7","","","","",""
"12/04/2015","20:20:00","0313 SW  NE","295","5","42","14","47","20","47","20","6","","","","",""
"12/04/2015","20:20:00","0313 SW  NE","394","5","33","13","23","18","23","18","6","","","","",""
"12/04/2015","20:20:00","0313 SW  NE","492","5","31","16","21","21","35","22","5","","","","",""
"12/04/2015","20:20:00","0006 SE  NW","6","5","","","","","","","","74.7","","67.7","79",""
"12/04/2015","20:20:00","0006 SE  NW","12","5","34","7","65","17","65","17","19","","","","",""
"12/04/2015","20:20:00","0006 SE  NW","54","5","25","13","34","19","18","21","12","73.9","-0.9","67.2","80",""
"12/04/2015","20:20:00","0006 SE  NW","162","5","29","21","27","24","27","24","4","","","","",""
"12/04/2015","20:20:00","0006 SE  NW","204","5","29","23","33","25","33","25","3","73.7","","66.7","79",""
"12/04/2015","20:20:00","0006 NW  NW","6","5","","","","","","","","75.1","","68.4","80",""
"12/04/2015","20:20:00","0006 NW  NW","12","5","34","7","44","15","44","15","22","","","","",""
"12/04/2015","20:20:00","0006 NW  NW","54","5","36","14","34","21","34","21","12","74.3","-0.8","68.9","83",""
"12/04/2015","20:20:00","0006 NW  NW","162","5","31","22","28","25","28","25","4","","","","",""
"12/04/2015","20:20:00","0006 NW  NW","204","5","21","23","20","26","20","26","4","73.8","","66.0","77",""
"12/04/2015","20:20:00","0110 NW  NW","6","5","","","","","","","","76.7","","66.5","71",""
"12/04/2015","20:20:00","0110 NW  NW","12","5","34","6","39","16","39","16","22","","","","",""
"12/04/2015","20:20:00","0110 NW  NW","54","5","33","13","44","23","44","23","11","74.8","-1.9","66.4","75",""
"12/04/2015","20:20:00","0110 NW  NW","162","5","35","20","36","26","36","26","7","","","","",""
"12/04/2015","20:20:00","0110 NW  NW","204","5","36","22","34","26","34","26","6","73.9","","65.7","76",""
"12/04/2015","20:20:00","0110 SE  NW","6","5","","","","","","","","75.8","","66.6","73",""
"12/04/2015","20:20:00","0110 SE  NW","12","5","31","7","47","17","47","17","19","","","","",""
"12/04/2015","20:20:00","0110 SE  NW","54","5","27","14","31","23","31","23","11","75.2","-0.5","68.5","80",""
"12/04/2015","20:20:00","0110 SE  NW","162","5","29","20","32","26","32","26","7","","","","",""
"12/04/2015","20:20:00","0110 SE  NW","204","5","30","21","32","26","29","26","6","74.1","","64.5","72",""
"12/04/2015","20:25:00","0002 NW  SE","6","5","","","","","","","","75.1","","67.6","78",""
"12/04/2015","20:25:00","0002 NW  SE","12","5","28","7","17","16","17","16","21","","","","",""
"12/04/2015","20:25:00","0002 NW  SE","54","5","24","15","31","24","31","24","11","74.0","-1.1","67.4","80",""
"12/04/2015","20:25:00","0002 NW  SE","90","5","31","18","36","25","36","25","8","","","","",""
"12/04/2015","20:25:00","0002 NW  SE","145","5","31","19","31","26","31","26","7","","","","",""
"12/04/2015","20:25:00","0002 NW  SE","204","5","30","21","32","27","32","27","6","73.6","","66.4","78",""
"12/04/2015","20:25:00","SLC 40","54","5","","","","","","","","","","","",""
"12/04/2015","20:25:00","SLC 41","230","5","34","24","35","27","35","27","2","","","","",""
"12/04/2015","20:25:00","SLC 41","231","5","34","14","38","19","38","19","4","","","","",""
"12/04/2015","20:25:00","0002 SE  SE","6","5","","","","","","","","75.4","","68.8","80",""
"12/04/2015","20:25:00","0002 SE  SE","12","5","26","8","31","17","31","17","15","","","","",""
"12/04/2015","20:25:00","0002 SE  SE","54","5","24","15","25","22","25","22","11","74.7","-0.7","68.2","80",""
"12/04/2015","20:25:00","0002 SE  SE","90","5","27","17","22","24","22","24","8","","","","",""
"12/04/2015","20:25:00","0002 SE  SE","145","5","27","19","20","25","20","25","6","","","","",""
"12/04/2015","20:25:00","0002 SE  SE","204","5","31","21","30","27","30","27","6","73.6","","65.2","75",""
"12/04/2015","20:25:00","0313 NE  NE","6","5","","","","","","","","75.5","","67.2","75","1021.4"
"12/04/2015","20:25:00","0313 NE  NE","12","5","29","8","23","13","29","15","15","","","","",""
"12/04/2015","20:25:00","0313 NE  NE","54","5","29","12","36","19","36","19","10","","","","",""
"12/04/2015","20:25:00","0313 NE  NE","162","5","33","15","25","21","44","23","8","","","","",""
"12/04/2015","20:25:00","0313 NE  NE","204","5","21","15","26","21","32","24","7","","","","",""
"12/04/2015","20:25:00","0313 NE  NE","295","5","26","18","27","23","28","23","6","","","","",""
"12/04/2015","20:25:00","0313 NE  NE","394","5","14","20","17","23","15","24","5","","","","",""
"12/04/2015","20:25:00","0313 NE  NE","492","5","31","22","28","25","28","25","4","","","","",""
"12/04/2015","20:25:00","0313 SW  NE","6","5","","","","","","","","75.7","","66.8","74","1021.4"
"12/04/2015","20:25:00","0313 SW  NE","12","5","22","8","30","14","27","17","14","","","","",""
"12/04/2015","20:25:00","0313 SW  NE","54","5","29","9","35","15","26","17","9","","","","",""
"12/04/2015","20:25:00","0313 SW  NE","162","5","32","10","47","19","47","19","9","","","","",""
"12/04/2015","20:25:00","0313 SW  NE","204","5","31","12","34","17","40","21","7","","","","",""
"12/04/2015","20:25:00","0313 SW  NE","295","5","40","14","38","19","47","20","6","","","","",""
"12/04/2015","20:25:00","0313 SW  NE","394","5","32","13","21","18","21","18","6","","","","",""
"12/04/2015","20:25:00","0313 SW  NE","492","5","31","16","26","20","21","21","5","","","","",""
"12/04/2015","20:25:00","0006 SE  NW","6","5","","","","","","","","74.5","","67.6","79",""
"12/04/2015","20:25:00","0006 SE  NW","12","5","35","8","44","14","65","17","19","","","","",""
"12/04/2015","20:25:00","0006 SE  NW","54","5","24","12","18","19","18","19","12","73.7","-0.8","67.2","80",""
"12/04/2015","20:25:00","0006 SE  NW","162","5","29","21","28","24","28","24","4","","","","",""
"12/04/2015","20:25:00","0006 SE  NW","204","5","29","23","30","26","30","26","3","73.6","","66.6","79",""
"12/04/2015","20:25:00","0006 NW  NW","6","5","","","","","","","","74.8","","68.3","80",""
"12/04/2015","20:25:00","0006 NW  NW","12","5","34","7","16","14","44","15","21","","","","",""
"12/04/2015","20:25:00","0006 NW  NW","54","5","35","14","26","21","26","21","12","74.1","-0.7","68.9","84",""
"12/04/2015","20:25:00","0006 NW  NW","162","5","30","22","28","26","28","26","4","","","","",""
"12/04/2015","20:25:00","0006 NW  NW","204","5","20","23","21","27","21","27","4","73.7","","65.9","77",""
"12/04/2015","20:25:00","0110 NW  NW","6","5","","","","","","","","76.7","","66.7","71",""
"12/04/2015","20:25:00","0110 NW  NW","12","5","37","6","40","16","40","16","23","","","","",""
"12/04/2015","20:25:00","0110 NW  NW","54","5","32","12","23","21","44","23","12","74.9","-1.9","66.6","76",""
"12/04/2015","20:25:00","0110 NW  NW","162","5","34","18","24","24","36","26","7","","","","",""
"12/04/2015","20:25:00","0110 NW  NW","204","5","35","20","33","25","34","26","6","73.8","","66.0","77",""
"12/04/2015","20:25:00","0110 SE  NW","6","5","","","","","","","","76.0","","67.1","74",""
"12/04/2015","20:25:00","0110 SE  NW","12","5","29","6","31","14","47","17","19","","","","",""
"12/04/2015","20:25:00","0110 SE  NW","54","5","26","12","28","20","31","23","11","75.2","-0.8","68.7","80",""
"12/04/2015","20:25:00","0110 SE  NW","162","5","28","18","34","25","32","26","7","","","","",""
"12/04/2015","20:25:00","0110 SE  NW","204","5","29","19","31","25","32","26","6","74.1","","64.9","73",""
"12/04/2015","20:30:00","0002 NW  SE","6","5","","","","","","","","74.5","","67.1","78",""
"12/04/2015","20:30:00","0002 NW  SE","12","5","35","9","53","19","53","19","21","","","","",""
"12/04/2015","20:30:00","0002 NW  SE","54","5","23","15","32","23","31","24","11","73.6","-0.8","67.0","80",""
"12/04/2015","20:30:00","0002 NW  SE","90","5","31","17","35","24","36","25","8","","","","",""
"12/04/2015","20:30:00","0002 NW  SE","145","5","31","19","33","25","31","26","7","","","","",""
"12/04/2015","20:30:00","0002 NW  SE","204","5","30","21","31","26","32","27","6","73.4","","65.8","77",""
"12/04/2015","20:30:00","SLC 40","54","5","","","","","","","","","","","",""
"12/04/2015","20:30:00","SLC 41","230","5","35","24","35","28","35","28","2","","","","",""
"12/04/2015","20:30:00","SLC 41","231","5","35","16","36","24","36","24","4","","","","",""
"12/04/2015","20:30:00","0002 SE  SE","6","5","","","","","","","","74.8","","68.3","80",""
"12/04/2015","20:30:00","0002 SE  SE","12","5","29","9","31","17","31","17","15","","","","",""
"12/04/2015","20:30:00","0002 SE  SE","54","5","23","14","28","21","25","22","11","74.3","-0.5","67.8","80",""
"12/04/2015","20:30:00","0002 SE  SE","90","5","27","17","32","24","32","24","8","","","","",""
"12/04/2015","20:30:00","0002 SE  SE","145","5","27","19","26","24","20","25","6","","","","",""
"12/04/2015","20:30:00","0002 SE  SE","204","5","31","21","19","26","30","27","6","73.3","","64.5","74",""
"12/04/2015","20:30:00","0313 NE  NE","6","5","","","","","","","","75.3","","67.0","75","1021.5"
"12/04/2015","20:30:00","0313 NE  NE","12","5","28","9","31","16","31","16","15","","","","",""
"12/04/2015","20:30:00","0313 NE  NE","54","5","28","14","32","21","32","21","10","","","","",""
"12/04/2015","20:30:00","0313 NE  NE","162","5","33","17","27","21","27","21","8","","","","",""
"12/04/2015","20:30:00","0313 NE  NE","204","5","22","17","23","22","23","22","7","","","","",""
"12/04/2015","20:30:00","0313 NE  NE","295","5","28","19","27","24","27","24","6","","","","",""
"12/04/2015","20:30:00","0313 NE  NE","394","5","14","20","15","23","15","23","5","","","","",""
"12/04/2015","20:30:00","0313 NE  NE","492","5","32","22","35","25","28","25","4","","","","",""
"12/04/2015","20:30:00","0313 SW  NE","6","5","","","","","","","","75.5","","66.6","74","1021.4"
"12/04/2015","20:30:00","0313 SW  NE","12","5","20","9","9","16","9","16","14","","","","",""
"12/04/2015","20:30:00","0313 SW  NE","54","5","28","10","27","17","27","17","9","","","","",""
"12/04/2015","20:30:00","0313 SW  NE","162","5","33","12","36","18","47","19","9","","","","",""
"12/04/2015","20:30:00","0313 SW  NE","204","5","32","13","17","18","17","18","7","","","","",""
"12/04/2015","20:30:00","0313 SW  NE","295","5","41","15","36","20","36","20","6","","","","",""
"12/04/2015","20:30:00","0313 SW  NE","394","5","33","13","37","18","21","18","6","","","","",""
"12/04/2015","20:30:00","0313 SW  NE","492","5","31","16","33","21","33","21","4","","","","",""
"12/04/2015","20:30:00","0006 SE  NW","6","5","","","","","","","","74.8","","67.5","78",""
"12/04/2015","20:30:00","0006 SE  NW","12","5","33","7","31","13","44","14","18","","","","",""
"12/04/2015","20:30:00","0006 SE  NW","54","5","22","12","22","19","18","19","12","73.9","-1.0","67.0","79",""
"12/04/2015","20:30:00","0006 SE  NW","162","5","27","21","30","24","28","24","3","","","","",""
"12/04/2015","20:30:00","0006 SE  NW","204","5","28","22","30","24","30","26","3","73.8","","66.4","78",""
"12/04/2015","20:30:00","0006 NW  NW","6","5","","","","","","","","75.2","","68.3","79",""
"12/04/2015","20:30:00","0006 NW  NW","12","5","32","7","26","14","26","14","20","","","","",""
"12/04/2015","20:30:00","0006 NW  NW","54","5","34","13","30","19","26","21","11","74.5","-0.7","68.8","83",""
"12/04/2015","20:30:00","0006 NW  NW","162","5","29","22","30","25","28","26","3","","","","",""
"12/04/2015","20:30:00","0006 NW  NW","204","5","19","23","19","27","21","27","3","73.9","","65.7","76",""
"12/04/2015","20:30:00","0110 NW  NW","6","5","","","","","","","","76.6","","66.9","72",""
"12/04/2015","20:30:00","0110 NW  NW","12","5","32","6","2","14","40","16","24","","","","",""
"12/04/2015","20:30:00","0110 NW  NW","54","5","32","13","36","20","23","21","12","74.7","-1.9","66.8","76",""
"12/04/2015","20:30:00","0110 NW  NW","162","5","35","17","35","24","24","24","7","","","","",""
"12/04/2015","20:30:00","0110 NW  NW","204","5","36","19","46","25","33","25","6","73.8","","66.1","77",""
"12/04/2015","20:30:00","0110 SE  NW","6","5","","","","","","","","75.7","","67.0","75",""
"12/04/2015","20:30:00","0110 SE  NW","12","5","28","6","40","12","31","14","19","","","","",""
"12/04/2015","20:30:00","0110 SE  NW","54","5","24","13","30","20","30","20","12","75.1","-0.6","68.8","81",""
"12/04/2015","20:30:00","0110 SE  NW","162","5","28","17","25","24","34","25","7","","","","",""
"12/04/2015","20:30:00","0110 SE  NW","204","5","29","19","31","24","31","25","6","74.0","","65.0","74",""
"12/04/2015","20:35:00","0002 NW  SE","6","5","","","","","","","","74.1","","66.8","78",""
"12/04/2015","20:35:00","0002 NW  SE","12","5","34","7","57","15","53","19","21","","","","",""
"12/04/2015","20:35:00","0002 NW  SE","54","5","26","13","22","21","32","23","11","73.5","-0.7","66.7","80",""
"12/04/2015","20:35:00","0002 NW  SE","90","5","33","15","48","21","35","24","8","","","","",""
"12/04/2015","20:35:00","0002 NW  SE","145","5","32","17","22","22","33","25","7","","","","",""
"12/04/2015","20:35:00","0002 NW  SE","204","5","32","18","25","23","31","26","6","73.3","","65.8","77",""
"12/04/2015","20:35:00","SLC 40","54","5","","","","","","","","","","","",""
"12/04/2015","20:35:00","SLC 41","230","5","35","23","34","26","35","28","2","","","","",""
"12/04/2015","20:35:00","SLC 41","231","5","35","15","38","21","36","24","4","","","","",""
"12/04/2015","20:35:00","0002 SE  SE","6","5","","","","","","","","74.6","","68.0","80",""
"12/04/2015","20:35:00","0002 SE  SE","12","5","30","8","37","15","31","17","15","","","","",""
"12/04/2015","20:35:00","0002 SE  SE","54","5","26","13","19","20","28","21","11","74.1","-0.4","67.6","80",""
"12/04/2015","20:35:00","0002 SE  SE","90","5","29","15","22","21","32","24","8","","","","",""
"12/04/2015","20:35:00","0002 SE  SE","145","5","27","17","30","23","26","24","6","","","","",""
"12/04/2015","20:35:00","0002 SE  SE","204","5","34","18","32","23","19","26","6","73.2","","64.4","74",""
"12/04/2015","20:35:00","0313 NE  NE","6","5","","","","","","","","75.2","","67.1","76","1021.5"
"12/04/2015","20:35:00","0313 NE  NE","12","5","26","7","25","13","31","16","15","","","","",""
"12/04/2015","20:35:00","0313 NE  NE","54","5","28","11","20","17","32","21","10","","","","",""
"12/04/2015","20:35:00","0313 NE  NE","162","5","34","15","34","20","27","21","8","","","","",""
"12/04/2015","20:35:00","0313 NE  NE","204","5","23","16","9","20","23","22","7","","","","",""
"12/04/2015","20:35:00","0313 NE  NE","295","5","27","18","26","23","27","24","5","","","","",""
"12/04/2015","20:35:00","0313 NE  NE","394","5","14","20","17","23","15","23","5","","","","",""
"12/04/2015","20:35:00","0313 NE  NE","492","5","32","22","28","24","35","25","3","","","","",""
"12/04/2015","20:35:00","0313 SW  NE","6","5","","","","","","","","75.4","","66.8","74","1021.5"
"12/04/2015","20:35:00","0313 SW  NE","12","5","20","7","20","14","9","16","14","","","","",""
"12/04/2015","20:35:00","0313 SW  NE","54","5","29","9","19","14","27","17","9","","","","",""
"12/04/2015","20:35:00","0313 SW  NE","162","5","33","10","37","16","36","18","9","","","","",""
"12/04/2015","20:35:00","0313 SW  NE","204","5","32","12","30","16","17","18","7","","","","",""
"12/04/2015","20:35:00","0313 SW  NE","295","5","41","14","48","19","36","20","6","","","","",""
"12/04/2015","20:35:00","0313 SW  NE","394","5","32","13","36","18","37","18","6","","","","",""
"12/04/2015","20:35:00","0313 SW  NE","492","5","32","16","26","20","33","21","4","","","","",""
"12/04/2015","20:35:00","0006 SE  NW","6","5","","","","","","","","75.1","","67.4","77",""
