"Event Date","Event Time","Mill Number","One Minute Mean"
"03/27/2020","16:23:00","8","184"
"03/27/2020","16:23:00","9","296"
"03/27/2020","16:23:00","10","111"
"03/27/2020","16:23:00","11","94"
"03/27/2020","16:23:00","12","110"
"03/27/2020","16:23:00","14","157"
"03/27/2020","16:23:00","15","89"
"03/27/2020","16:23:00","16","190"
"03/27/2020","16:23:00","17","94"
"03/27/2020","16:23:00","18","108"
"03/27/2020","16:23:00","19","115"
"03/27/2020","16:23:00","20","84"
"03/27/2020","16:23:00","21","71"
"03/27/2020","16:23:00","22","78"
"03/27/2020","16:23:00","24","122"
"03/27/2020","16:23:00","25","94"
"03/27/2020","16:23:00","26","188"
"03/27/2020","16:23:00","27","140"
"03/27/2020","16:23:00","28","208"
"03/27/2020","16:23:00","29","121"
"03/27/2020","16:23:00","30","120"
"03/27/2020","16:23:00","31","143"
"03/27/2020","16:23:00","32","57"
"03/27/2020","16:24:00","1","206"
"03/27/2020","16:24:00","4","199"
"03/27/2020","16:24:00","5","74"
"03/27/2020","16:24:00","6","110"
"03/27/2020","16:24:00","7","91"
"03/27/2020","16:24:00","8","190"
"03/27/2020","16:24:00","9","312"
"03/27/2020","16:24:00","10","113"
"03/27/2020","16:24:00","11","93"
"03/27/2020","16:24:00","12","119"
"03/27/2020","16:24:00","14","131"
"03/27/2020","16:24:00","15","90"
"03/27/2020","16:24:00","16","179"
"03/27/2020","16:24:00","17","100"
"03/27/2020","16:24:00","18","99"
"03/27/2020","16:24:00","19","116"
"03/27/2020","16:24:00","20","84"
"03/27/2020","16:24:00","21","73"
"03/27/2020","16:24:00","22","79"
"03/27/2020","16:24:00","24","121"
"03/27/2020","16:24:00","25","86"
"03/27/2020","16:24:00","26","190"
"03/27/2020","16:24:00","27","96"
"03/27/2020","16:24:00","28","220"
"03/27/2020","16:24:00","29","115"
"03/27/2020","16:24:00","30","118"
"03/27/2020","16:24:00","31","146"
"03/27/2020","16:24:00","32","90"
"03/27/2020","16:25:00","1","206"
"03/27/2020","16:25:00","4","160"
"03/27/2020","16:25:00","5","77"
"03/27/2020","16:25:00","6","110"
"03/27/2020","16:25:00","7","87"
"03/27/2020","16:25:00","8","187"
"03/27/2020","16:25:00","9","263"
"03/27/2020","16:25:00","10","123"
"03/27/2020","16:25:00","11","102"
"03/27/2020","16:25:00","12","106"
"03/27/2020","16:25:00","14","146"
"03/27/2020","16:25:00","15","85"
"03/27/2020","16:25:00","16","189"
"03/27/2020","16:25:00","17","86"
"03/27/2020","16:25:00","18","100"
"03/27/2020","16:25:00","19","108"
"03/27/2020","16:25:00","20","76"
"03/27/2020","16:25:00","21","67"
"03/27/2020","16:25:00","22","81"
"03/27/2020","16:25:00","24","128"
"03/27/2020","16:25:00","25","84"
"03/27/2020","16:25:00","26","189"
"03/27/2020","16:25:00","27","91"
"03/27/2020","16:25:00","28","244"
"03/27/2020","16:25:00","29","114"
"03/27/2020","16:25:00","30","120"
"03/27/2020","16:25:00","31","140"
"03/27/2020","16:25:00","32","83"
"03/27/2020","16:26:00","1","220"
"03/27/2020","16:26:00","4","182"
"03/27/2020","16:26:00","5","80"
"03/27/2020","16:26:00","6","108"
"03/27/2020","16:26:00","7","85"
"03/27/2020","16:26:00","8","204"
"03/27/2020","16:26:00","9","197"
"03/27/2020","16:26:00","10","129"
"03/27/2020","16:26:00","11","100"
"03/27/2020","16:26:00","12","104"
"03/27/2020","16:26:00","14","169"
"03/27/2020","16:26:00","15","85"
"03/27/2020","16:26:00","16","202"
"03/27/2020","16:26:00","17","83"
"03/27/2020","16:26:00","18","99"
"03/27/2020","16:26:00","19","110"
"03/27/2020","16:26:00","20","75"
"03/27/2020","16:26:00","21","75"
"03/27/2020","16:26:00","22","83"
"03/27/2020","16:26:00","24","114"
"03/27/2020","16:26:00","25","83"
"03/27/2020","16:26:00","26","191"
"03/27/2020","16:26:00","27","95"
"03/27/2020","16:26:00","28","244"
"03/27/2020","16:26:00","29","111"
"03/27/2020","16:26:00","30","136"
"03/27/2020","16:26:00","31","121"
"03/27/2020","16:26:00","32","64"
"03/27/2020","16:27:00","1","205"
"03/27/2020","16:27:00","4","172"
"03/27/2020","16:27:00","5","83"
"03/27/2020","16:27:00","6","109"
"03/27/2020","16:27:00","7","92"
"03/27/2020","16:27:00","8","192"
"03/27/2020","16:27:00","9","185"
"03/27/2020","16:27:00","10","118"
"03/27/2020","16:27:00","11","98"
"03/27/2020","16:27:00","12","105"
"03/27/2020","16:27:00","14","181"
"03/27/2020","16:27:00","15","82"
"03/27/2020","16:27:00","16","197"
"03/27/2020","16:27:00","17","81"
"03/27/2020","16:27:00","18","100"
"03/27/2020","16:27:00","19","105"
"03/27/2020","16:27:00","20","57"
"03/27/2020","16:27:00","21","80"
"03/27/2020","16:27:00","22","85"
"03/27/2020","16:27:00","24","114"
"03/27/2020","16:27:00","25","95"
"03/27/2020","16:27:00","26","193"
"03/27/2020","16:27:00","27","103"
"03/27/2020","16:27:00","28","251"
"03/27/2020","16:27:00","29","121"
"03/27/2020","16:27:00","30","149"
"03/27/2020","16:27:00","31","121"
"03/27/2020","16:27:00","32","55"
"03/27/2020","16:28:00","1","203"
"03/27/2020","16:28:00","4","190"
"03/27/2020","16:28:00","5","87"
"03/27/2020","16:28:00","6","105"
"03/27/2020","16:28:00","7","83"
"03/27/2020","16:28:00","8","187"
"03/27/2020","16:28:00","9","187"
"03/27/2020","16:28:00","10","112"
"03/27/2020","16:28:00","11","95"
"03/27/2020","16:28:00","12","111"
"03/27/2020","16:28:00","14","155"
"03/27/2020","16:28:00","15","79"
"03/27/2020","16:28:00","16","200"
"03/27/2020","16:28:00","17","82"
"03/27/2020","16:28:00","18","100"
"03/27/2020","16:28:00","19","102"
"03/27/2020","16:28:00","20","76"
"03/27/2020","16:28:00","21","77"
"03/27/2020","16:28:00","22","94"
"03/27/2020","16:28:00","24","119"
"03/27/2020","16:28:00","25","105"
"03/27/2020","16:28:00","26","199"
"03/27/2020","16:28:00","27","100"
"03/27/2020","16:28:00","28","237"
"03/27/2020","16:28:00","29","122"
"03/27/2020","16:28:00","30","139"
"03/27/2020","16:28:00","31","129"
"03/27/2020","16:28:00","32","55"
"03/27/2020","16:29:00","1","207"
"03/27/2020","16:29:00","4","179"
"03/27/2020","16:29:00","5","81"
"03/27/2020","16:29:00","6","112"
"03/27/2020","16:29:00","7","84"
"03/27/2020","16:29:00","8","181"
"03/27/2020","16:29:00","9","281"
"03/27/2020","16:29:00","10","111"
"03/27/2020","16:29:00","11","106"
"03/27/2020","16:29:00","12","114"
"03/27/2020","16:29:00","14","138"
"03/27/2020","16:29:00","15","78"
"03/27/2020","16:29:00","16","215"
"03/27/2020","16:29:00","17","87"
"03/27/2020","16:29:00","18","101"
"03/27/2020","16:29:00","19","112"
"03/27/2020","16:29:00","20","78"
"03/27/2020","16:29:00","21","97"
"03/27/2020","16:29:00","22","90"
"03/27/2020","16:29:00","24","123"
"03/27/2020","16:29:00","25","109"
"03/27/2020","16:29:00","26","192"
"03/27/2020","16:29:00","27","103"
"03/27/2020","16:29:00","28","254"
"03/27/2020","16:29:00","29","121"
"03/27/2020","16:29:00","30","125"
"03/27/2020","16:29:00","31","163"
"03/27/2020","16:29:00","32","62"
"03/27/2020","16:30:00","1","203"
"03/27/2020","16:30:00","4","182"
"03/27/2020","16:30:00","5","81"
"03/27/2020","16:30:00","6","105"
"03/27/2020","16:30:00","7","81"
"03/27/2020","16:30:00","8","170"
"03/27/2020","16:30:00","9","184"
"03/27/2020","16:30:00","10","127"
"03/27/2020","16:30:00","11","111"
"03/27/2020","16:30:00","12","112"
"03/27/2020","16:30:00","14","148"
"03/27/2020","16:30:00","15","82"
"03/27/2020","16:30:00","16","205"
"03/27/2020","16:30:00","17","82"
"03/27/2020","16:30:00","18","82"
"03/27/2020","16:30:00","19","111"
"03/27/2020","16:30:00","20","81"
"03/27/2020","16:30:00","21","94"
"03/27/2020","16:30:00","22","79"
"03/27/2020","16:30:00","24","123"
"03/27/2020","16:30:00","25","98"
"03/27/2020","16:30:00","26","199"
"03/27/2020","16:30:00","27","116"
"03/27/2020","16:30:00","28","264"
"03/27/2020","16:30:00","29","117"
"03/27/2020","16:30:00","30","124"
"03/27/2020","16:30:00","31","146"
"03/27/2020","16:30:00","32","39"
"03/27/2020","16:31:00","1","200"
"03/27/2020","16:31:00","4","184"
"03/27/2020","16:31:00","5","81"
"03/27/2020","16:31:00","6","105"
"03/27/2020","16:31:00","7","83"
"03/27/2020","16:31:00","8","176"
"03/27/2020","16:31:00","9","174"
"03/27/2020","16:31:00","10","121"
"03/27/2020","16:31:00","11","116"
"03/27/2020","16:31:00","12","122"
"03/27/2020","16:31:00","14","172"
"03/27/2020","16:31:00","15","89"
"03/27/2020","16:31:00","16","196"
"03/27/2020","16:31:00","17","83"
"03/27/2020","16:31:00","18","101"
"03/27/2020","16:31:00","19","114"
"03/27/2020","16:31:00","20","80"
"03/27/2020","16:31:00","21","92"
"03/27/2020","16:31:00","22","78"
"03/27/2020","16:31:00","24","116"
"03/27/2020","16:31:00","25","96"
"03/27/2020","16:31:00","26","201"
"03/27/2020","16:31:00","27","121"
"03/27/2020","16:31:00","28","222"
"03/27/2020","16:31:00","29","120"
"03/27/2020","16:31:00","30","117"
"03/27/2020","16:31:00","31","135"
"03/27/2020","16:31:00","32","51"
"03/27/2020","16:32:00","1","203"
"03/27/2020","16:32:00","4","174"
"03/27/2020","16:32:00","5","86"
"03/27/2020","16:32:00","6","122"
"03/27/2020","16:32:00","7","83"
"03/27/2020","16:32:00","8","171"
"03/27/2020","16:32:00","9","185"
"03/27/2020","16:32:00","10","118"
"03/27/2020","16:32:00","11","117"
"03/27/2020","16:32:00","12","117"
"03/27/2020","16:32:00","14","189"
"03/27/2020","16:32:00","15","91"
"03/27/2020","16:32:00","16","197"
"03/27/2020","16:32:00","17","84"
"03/27/2020","16:32:00","18","102"
"03/27/2020","16:32:00","19","106"
"03/27/2020","16:32:00","20","58"
"03/27/2020","16:32:00","21","93"
"03/27/2020","16:32:00","22","76"
"03/27/2020","16:32:00","24","118"
"03/27/2020","16:32:00","25","90"
"03/27/2020","16:32:00","26","199"
"03/27/2020","16:32:00","27","134"
"03/27/2020","16:32:00","28","209"
"03/27/2020","16:32:00","29","112"
"03/27/2020","16:32:00","30","112"
"03/27/2020","16:32:00","31","158"
"03/27/2020","16:32:00","32","42"
"03/27/2020","16:33:00","1","206"
"03/27/2020","16:33:00","4","195"
"03/27/2020","16:33:00","5","88"
"03/27/2020","16:33:00","6","121"
"03/27/2020","16:33:00","7","89"
"03/27/2020","16:33:00","8","178"
"03/27/2020","16:33:00","9","187"
"03/27/2020","16:33:00","10","123"
"03/27/2020","16:33:00","11","107"
"03/27/2020","16:33:00","12","117"
"03/27/2020","16:33:00","14","173"
"03/27/2020","16:33:00","15","96"
"03/27/2020","16:33:00","16","194"
"03/27/2020","16:33:00","17","87"
"03/27/2020","16:33:00","18","102"
"03/27/2020","16:33:00","19","106"
"03/27/2020","16:33:00","20","94"
"03/27/2020","16:33:00","21","75"
"03/27/2020","16:33:00","22","80"
"03/27/2020","16:33:00","24","116"
"03/27/2020","16:33:00","25","88"
"03/27/2020","16:33:00","26","184"
"03/27/2020","16:33:00","27","143"
"03/27/2020","16:33:00","28","217"
"03/27/2020","16:33:00","29","115"
"03/27/2020","16:33:00","30","125"
"03/27/2020","16:33:00","31","158"
"03/27/2020","16:33:00","32","39"
"03/27/2020","16:34:00","1","224"
"03/27/2020","16:34:00","4","173"
"03/27/2020","16:34:00","5","95"
"03/27/2020","16:34:00","6","115"
"03/27/2020","16:34:00","7","89"
"03/27/2020","16:34:00","8","173"
"03/27/2020","16:34:00","9","188"
"03/27/2020","16:34:00","10","126"
"03/27/2020","16:34:00","11","105"
"03/27/2020","16:34:00","12","114"
"03/27/2020","16:34:00","14","180"
"03/27/2020","16:34:00","15","97"
"03/27/2020","16:34:00","16","192"
"03/27/2020","16:34:00","17","91"
"03/27/2020","16:34:00","18","106"
"03/27/2020","16:34:00","19","107"
"03/27/2020","16:34:00","20","79"
"03/27/2020","16:34:00","21","82"
"03/27/2020","16:34:00","22","81"
"03/27/2020","16:34:00","24","118"
"03/27/2020","16:34:00","25","80"
"03/27/2020","16:34:00","26","199"
"03/27/2020","16:34:00","27","127"
"03/27/2020","16:34:00","28","227"
"03/27/2020","16:34:00","29","120"
"03/27/2020","16:34:00","30","135"
"03/27/2020","16:34:00","31","146"
"03/27/2020","16:34:00","32","40"
"03/27/2020","16:35:00","1","218"
"03/27/2020","16:35:00","4","166"
"03/27/2020","16:35:00","5","94"
"03/27/2020","16:35:00","6","107"
"03/27/2020","16:35:00","7","96"
"03/27/2020","16:35:00","8","171"
"03/27/2020","16:35:00","9","177"
"03/27/2020","16:35:00","10","114"
"03/27/2020","16:35:00","11","110"
"03/27/2020","16:35:00","12","123"
"03/27/2020","16:35:00","14","186"
"03/27/2020","16:35:00","15","89"
"03/27/2020","16:35:00","16","191"
"03/27/2020","16:35:00","17","86"
"03/27/2020","16:35:00","18","112"
"03/27/2020","16:35:00","19","104"
"03/27/2020","16:35:00","20","68"
"03/27/2020","16:35:00","21","86"
"03/27/2020","16:35:00","22","86"
"03/27/2020","16:35:00","24","120"
"03/27/2020","16:35:00","25","87"
"03/27/2020","16:35:00","26","211"
"03/27/2020","16:35:00","27","107"
"03/27/2020","16:35:00","28","207"
"03/27/2020","16:35:00","29","128"
"03/27/2020","16:35:00","30","120"
"03/27/2020","16:35:00","31","143"
"03/27/2020","16:35:00","32","58"
"03/27/2020","16:36:00","1","203"
"03/27/2020","16:36:00","4","170"
"03/27/2020","16:36:00","5","89"
"03/27/2020","16:36:00","6","99"
"03/27/2020","16:36:00","7","91"
"03/27/2020","16:36:00","8","184"
"03/27/2020","16:36:00","9","227"
"03/27/2020","16:36:00","10","117"
"03/27/2020","16:36:00","11","108"
"03/27/2020","16:36:00","12","114"
"03/27/2020","16:36:00","14","185"
"03/27/2020","16:36:00","15","83"
"03/27/2020","16:36:00","16","206"
"03/27/2020","16:36:00","17","87"
"03/27/2020","16:36:00","18","119"
"03/27/2020","16:36:00","19","107"
"03/27/2020","16:36:00","20","65"
"03/27/2020","16:36:00","21","68"
"03/27/2020","16:36:00","22","88"
"03/27/2020","16:36:00","24","115"
"03/27/2020","16:36:00","25","93"
"03/27/2020","16:36:00","26","197"
"03/27/2020","16:36:00","27","127"
"03/27/2020","16:36:00","28","169"
"03/27/2020","16:36:00","29","130"
"03/27/2020","16:36:00","30","113"
"03/27/2020","16:36:00","31","148"
"03/27/2020","16:36:00","32","72"
"03/27/2020","16:37:00","1","211"
"03/27/2020","16:37:00","4","180"
"03/27/2020","16:37:00","5","91"
"03/27/2020","16:37:00","6","90"
"03/27/2020","16:37:00","7","87"
"03/27/2020","16:37:00","8","184"
"03/27/2020","16:37:00","9","185"
"03/27/2020","16:37:00","10","127"
"03/27/2020","16:37:00","11","109"
"03/27/2020","16:37:00","12","119"
"03/27/2020","16:37:00","14","189"
"03/27/2020","16:37:00","15","77"
"03/27/2020","16:37:00","16","201"
"03/27/2020","16:37:00","17","80"
"03/27/2020","16:37:00","18","124"
"03/27/2020","16:37:00","19","101"
"03/27/2020","16:37:00","20","83"
"03/27/2020","16:37:00","21","85"
"03/27/2020","16:37:00","22","85"
"03/27/2020","16:37:00","24","108"
"03/27/2020","16:37:00","25","95"
"03/27/2020","16:37:00","26","202"
"03/27/2020","16:37:00","27","132"
"03/27/2020","16:37:00","28","177"
"03/27/2020","16:37:00","29","126"
"03/27/2020","16:37:00","30","120"
"03/27/2020","16:37:00","31","145"
"03/27/2020","16:37:00","32","81"
"03/27/2020","16:38:00","1","215"
"03/27/2020","16:38:00","4","182"
"03/27/2020","16:38:00","5","98"
"03/27/2020","16:38:00","6","96"
"03/27/2020","16:38:00","7","90"
"03/27/2020","16:38:00","8","169"
"03/27/2020","16:38:00","9","195"
"03/27/2020","16:38:00","10","121"
"03/27/2020","16:38:00","11","104"
"03/27/2020","16:38:00","12","125"
"03/27/2020","16:38:00","14","190"
"03/27/2020","16:38:00","15","83"
"03/27/2020","16:38:00","16","197"
"03/27/2020","16:38:00","17","80"
"03/27/2020","16:38:00","18","104"
"03/27/2020","16:38:00","19","93"
"03/27/2020","16:38:00","20","69"
"03/27/2020","16:38:00","21","93"
"03/27/2020","16:38:00","22","88"
"03/27/2020","16:38:00","24","115"
"03/27/2020","16:38:00","25","95"
"03/27/2020","16:38:00","26","192"
"03/27/2020","16:38:00","27","111"
"03/27/2020","16:38:00","28","187"
"03/27/2020","16:38:00","29","128"
"03/27/2020","16:38:00","30","134"
"03/27/2020","16:38:00","31","130"
"03/27/2020","16:38:00","32","49"
"03/27/2020","16:39:00","1","213"
"03/27/2020","16:39:00","4","186"
"03/27/2020","16:39:00","5","99"
"03/27/2020","16:39:00","6","98"
"03/27/2020","16:39:00","7","94"
"03/27/2020","16:39:00","8","184"
"03/27/2020","16:39:00","9","185"
"03/27/2020","16:39:00","10","117"
"03/27/2020","16:39:00","11","114"
"03/27/2020","16:39:00","12","116"
"03/27/2020","16:39:00","14","203"
"03/27/2020","16:39:00","15","85"
"03/27/2020","16:39:00","16","194"
"03/27/2020","16:39:00","17","80"
"03/27/2020","16:39:00","18","98"
"03/27/2020","16:39:00","19","91"
"03/27/2020","16:39:00","20","83"
"03/27/2020","16:39:00","21","86"
"03/27/2020","16:39:00","22","89"
"03/27/2020","16:39:00","24","122"
"03/27/2020","16:39:00","25","95"
"03/27/2020","16:39:00","26","194"
"03/27/2020","16:39:00","27","130"
"03/27/2020","16:39:00","28","188"
"03/27/2020","16:39:00","29","120"
"03/27/2020","16:39:00","30","145"
"03/27/2020","16:39:00","31","142"
"03/27/2020","16:39:00","32","38"
"03/27/2020","16:40:00","1","204"
"03/27/2020","16:40:00","4","183"
"03/27/2020","16:40:00","5","94"
"03/27/2020","16:40:00","6","100"
"03/27/2020","16:40:00","7","88"
"03/27/2020","16:40:00","8","178"
"03/27/2020","16:40:00","9","182"
"03/27/2020","16:40:00","10","128"
"03/27/2020","16:40:00","11","100"
"03/27/2020","16:40:00","12","117"
"03/27/2020","16:40:00","14","191"
"03/27/2020","16:40:00","15","75"
"03/27/2020","16:40:00","16","200"
"03/27/2020","16:40:00","17","81"
"03/27/2020","16:40:00","18","98"
"03/27/2020","16:40:00","19","97"
"03/27/2020","16:40:00","20","83"
"03/27/2020","16:40:00","21","85"
"03/27/2020","16:40:00","22","87"
"03/27/2020","16:40:00","24","120"
"03/27/2020","16:40:00","25","95"
"03/27/2020","16:40:00","26","198"
"03/27/2020","16:40:00","27","143"
"03/27/2020","16:40:00","28","183"
"03/27/2020","16:40:00","29","121"
"03/27/2020","16:40:00","30","148"
"03/27/2020","16:40:00","31","142"
"03/27/2020","16:40:00","32","43"
"03/27/2020","16:41:00","1","224"
"03/27/2020","16:41:00","4","182"
"03/27/2020","16:41:00","5","95"
"03/27/2020","16:41:00","6","99"
"03/27/2020","16:41:00","7","91"
"03/27/2020","16:41:00","8","169"
"03/27/2020","16:41:00","9","195"
"03/27/2020","16:41:00","10","121"
"03/27/2020","16:41:00","11","95"
"03/27/2020","16:41:00","12","107"
"03/27/2020","16:41:00","14","185"
"03/27/2020","16:41:00","15","74"
"03/27/2020","16:41:00","16","197"
"03/27/2020","16:41:00","17","81"
"03/27/2020","16:41:00","18","97"
"03/27/2020","16:41:00","19","97"
"03/27/2020","16:41:00","20","55"
"03/27/2020","16:41:00","21","78"
"03/27/2020","16:41:00","22","82"
"03/27/2020","16:41:00","24","115"
"03/27/2020","16:41:00","25","84"
"03/27/2020","16:41:00","26","190"
"03/27/2020","16:41:00","27","135"
"03/27/2020","16:41:00","28","196"
"03/27/2020","16:41:00","29","116"
"03/27/2020","16:41:00","30","148"
"03/27/2020","16:41:00","31","151"
"03/27/2020","16:41:00","32","59"
"03/27/2020","16:42:00","1","214"
"03/27/2020","16:42:00","4","191"
"03/27/2020","16:42:00","5","95"
"03/27/2020","16:42:00","6","104"
"03/27/2020","16:42:00","7","93"
"03/27/2020","16:42:00","8","167"
"03/27/2020","16:42:00","9","208"
"03/27/2020","16:42:00","10","272"
"03/27/2020","16:42:00","11","93"
"03/27/2020","16:42:00","12","107"
"03/27/2020","16:42:00","14","182"
"03/27/2020","16:42:00","15","75"
"03/27/2020","16:42:00","16","197"
"03/27/2020","16:42:00","17","78"
"03/27/2020","16:42:00","18","99"
"03/27/2020","16:42:00","19","104"
"03/27/2020","16:42:00","20","53"
"03/27/2020","16:42:00","21","70"
"03/27/2020","16:42:00","22","83"
"03/27/2020","16:42:00","24","116"
"03/27/2020","16:42:00","25","84"
"03/27/2020","16:42:00","26","192"
"03/27/2020","16:42:00","27","130"
"03/27/2020","16:42:00","28","206"
"03/27/2020","16:42:00","29","122"
"03/27/2020","16:42:00","30","140"
"03/27/2020","16:42:00","31","144"
"03/27/2020","16:42:00","32","51"
"03/27/2020","16:43:00","1","197"
"03/27/2020","16:43:00","4","182"
"03/27/2020","16:43:00","5","100"
"03/27/2020","16:43:00","6","115"
"03/27/2020","16:43:00","7","83"
"03/27/2020","16:43:00","8","178"
"03/27/2020","16:43:00","9","192"
"03/27/2020","16:43:00","10","150"
"03/27/2020","16:43:00","11","94"
"03/27/2020","16:43:00","12","121"
"03/27/2020","16:43:00","14","157"
"03/27/2020","16:43:00","15","85"
"03/27/2020","16:43:00","16","206"
"03/27/2020","16:43:00","17","84"
"03/27/2020","16:43:00","18","105"
"03/27/2020","16:43:00","19","103"
"03/27/2020","16:43:00","20","80"
"03/27/2020","16:43:00","21","72"
"03/27/2020","16:43:00","22","85"
"03/27/2020","16:43:00","24","111"
"03/27/2020","16:43:00","25","95"
"03/27/2020","16:43:00","26","189"
"03/27/2020","16:43:00","27","123"
"03/27/2020","16:43:00","28","175"
"03/27/2020","16:43:00","29","116"
"03/27/2020","16:43:00","30","117"
"03/27/2020","16:43:00","31","138"
"03/27/2020","16:43:00","32","54"
"03/27/2020","16:44:00","1","212"
"03/27/2020","16:44:00","4","175"
"03/27/2020","16:44:00","5","96"
"03/27/2020","16:44:00","6","115"
"03/27/2020","16:44:00","7","87"
"03/27/2020","16:44:00","8","181"
