"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"03/27/2020","16:31:05","RWP0003","2.356","","","3.80","6.60","-9.70","","","4","2","2","","","-18","-18","-19","",""
"03/27/2020","16:31:05","RWP0003","2.457","","","-0.20","0.80","-3.40","","","3","3","3","","","-23","-20","-20","",""
"03/27/2020","16:31:05","RWP0003","2.558","","","-4.60","-8.80","-0.90","","","3","2","4","","","-21","-18","-19","",""
"03/27/2020","16:31:05","RWP0003","2.660","","","-9.50","-1.60","-3.00","","","3","4","3","","","-20","-19","-21","",""
"03/27/2020","16:31:05","RWP0003","2.761","","","0.70","2.90","-9.30","","","4","3","3","","","-21","-19","-20","",""
"03/27/2020","16:31:05","RWP0003","2.862","","","0.80","-7.40","3.20","","","2","2","3","","","-21","-17","-21","",""
"03/27/2020","16:31:05","RWP0003","2.963","","","-6.00","6.00","4.50","","","3","4","3","","","-19","-19","-19","",""
"03/27/2020","16:31:05","RWP0003","3.064","","","-7.20","-6.50","-3.60","","","2","2","3","","","-22","-18","-20","",""
"03/27/2020","16:31:05","RWP0003","3.166","","","-4.40","2.40","1.50","","","3","4","4","","","-21","-20","-21","",""
"03/27/2020","16:31:05","RWP0003","3.267","","","-4.30","-6.10","4.70","","","4","4","3","","","-21","-18","-21","",""
"03/27/2020","16:31:05","RWP0003","3.368","","","-2.50","-9.30","5.40","","","2","3","2","","","-18","-16","-21","",""
"03/27/2020","16:31:05","RWP0003","3.469","","","-9.70","3.00","-3.60","","","2","2","2","","","-18","-18","-18","",""
"03/27/2020","16:31:05","RWP0003","3.570","","","3.40","5.00","-4.10","","","4","2","3","","","-19","-19","-19","",""
"03/27/2020","16:31:05","RWP0003","3.671","","","-5.10","-6.40","7.60","","","5","3","2","","","-18","-18","-20","",""
"03/27/2020","16:31:05","RWP0003","3.773","","","6.60","-5.50","1.30","","","5","3","5","","","-19","-21","-19","",""
"03/27/2020","16:31:05","RWP0003","3.874","","","-5.40","9.60","5.60","","","4","2","2","","","-19","-20","-19","",""
"03/27/2020","16:31:05","RWP0003","3.975","","","9.70","-8.50","-2.70","","","2","3","3","","","-18","-19","-18","",""
"03/27/2020","16:31:05","RWP0003","4.076","","","-8.10","-4.20","5.90","","","3","3","2","","","-16","-21","-21","",""
"03/27/2020","16:31:05","RWP0003","4.177","","","9.20","-3.90","-4.40","","","3","2","2","","","-19","-18","-19","",""
"03/27/2020","16:31:05","RWP0003","4.279","","","1.80","4.50","6.80","","","4","2","4","","","-17","-19","-17","",""
"03/27/2020","16:31:05","RWP0003","4.380","","","8.90","3.70","8.80","","","3","2","4","","","-19","-23","-20","",""
"03/27/2020","16:31:05","RWP0003","4.481","","","-7.40","-4.70","4.80","","","2","3","2","","","-20","-18","-23","",""
"03/27/2020","16:31:05","RWP0003","4.582","","","1.30","4.80","-3.80","","","3","4","3","","","-21","-18","-18","",""
"03/27/2020","16:31:05","RWP0003","4.683","","","-4.30","-2.20","2.40","","","2","3","2","","","-22","-21","-20","",""
"03/27/2020","16:31:05","RWP0003","4.784","","","6.60","1.10","2.00","","","2","2","2","","","-19","-22","-19","",""
"03/27/2020","16:31:05","RWP0003","4.886","","","8.00","7.60","-2.50","","","4","4","4","","","-20","-20","-17","",""
"03/27/2020","16:31:05","RWP0003","4.987","","","-7.40","8.70","2.50","","","4","2","3","","","-19","-19","-16","",""
"03/27/2020","16:31:05","RWP0003","5.088","","","-3.70","-3.90","8.80","","","5","4","3","","","-19","-19","-21","",""
"03/27/2020","16:31:05","RWP0003","5.189","","","-2.50","-1.90","9.60","","","4","2","2","","","-20","-20","-21","",""
"03/27/2020","16:31:05","RWP0003","5.290","","","-2.50","-5.40","8.80","","","4","3","3","","","-18","-20","-20","",""
"03/27/2020","16:31:05","RWP0003","5.392","","","-5.40","9.00","9.30","","","2","3","4","","","-19","-18","-19","",""
"03/27/2020","16:31:05","RWP0003","5.493","","","-7.90","-1.40","3.40","","","3","2","2","","","-22","-19","-19","",""
"03/27/2020","16:31:05","RWP0003","5.594","","","-2.40","-8.70","-4.60","","","3","3","2","","","-17","-21","-19","",""
"03/27/2020","16:31:05","RWP0003","5.695","","","7.70","6.90","-8.50","","","4","3","3","","","-20","-20","-20","",""
"03/27/2020","16:31:05","RWP0003","5.796","","","-3.90","6.80","-5.00","","","3","4","4","","","-20","-21","-21","",""
"03/27/2020","16:31:05","RWP0003","5.897","","","-3.40","-2.00","5.40","","","3","3","3","","","-19","-19","-20","",""
"03/27/2020","16:31:05","RWP0003","5.999","","","-2.00","6.30","-5.80","","","3","3","3","","","-18","-19","-19","",""
"03/27/2020","16:31:05","RWP0003","6.100","","","5.90","2.20","-3.60","","","3","3","4","","","-20","-21","-21","",""
"03/27/2020","16:31:12","RWP0002","0.130","2.2","19","-0.40","0.20","-0.50","","","9","10","9","","","10","10","10","",""
"03/27/2020","16:31:12","RWP0002","0.231","2.1","33","-0.20","0.20","-0.50","","","9","10","9","","","9","9","9","",""
"03/27/2020","16:31:12","RWP0002","0.332","1.2","164","-0.20","-0.50","-0.30","","","9","10","9","","","9","9","8","",""
"03/27/2020","16:31:12","RWP0002","0.434","2.9","194","-0.20","-0.90","0.00","","","9","10","9","","","11","11","9","",""
"03/27/2020","16:31:12","RWP0002","0.535","2.5","210","-0.30","-0.90","0.00","","","9","10","9","","","11","11","10","",""
"03/27/2020","16:31:12","RWP0002","0.636","2.0","252","-0.50","-0.60","0.10","","","9","10","9","","","10","10","9","",""
"03/27/2020","16:31:12","RWP0002","0.737","2.1","279","-0.50","-0.40","0.10","","","9","10","9","","","8","9","9","",""
"03/27/2020","16:31:12","RWP0002","0.838","2.3","288","-0.50","-0.30","0.10","","","9","10","9","","","6","9","6","",""
"03/27/2020","16:31:12","RWP0002","0.940","3.4","306","-0.70","-0.20","0.00","","","9","10","9","","","3","5","2","",""
"03/27/2020","16:31:12","RWP0002","1.041","5.1","323","-0.90","0.20","0.00","","","9","10","9","","","0","0","-3","",""
"03/27/2020","16:31:12","RWP0002","1.142","6.4","333","-0.90","0.70","0.00","","","9","10","9","","","-5","-3","-7","",""
"03/27/2020","16:31:12","RWP0002","1.243","5.5","338","-0.50","0.90","0.10","","","9","10","9","","","-9","-4","-8","",""
"03/27/2020","16:31:12","RWP0002","1.344","2.4","348","-0.20","0.40","0.00","","","9","10","9","","","-9","-7","-7","",""
"03/27/2020","16:31:12","RWP0002","1.445","0.9","132","0.00","-0.20","-0.20","","","9","10","9","","","-5","-4","-4","",""
"03/27/2020","16:31:12","RWP0002","1.547","2.0","156","0.20","-0.30","0.00","","","9","10","9","","","-4","0","-2","",""
"03/27/2020","16:31:12","RWP0002","1.648","1.1","259","-0.20","-0.30","0.10","","","9","10","9","","","-7","-1","-3","",""
"03/27/2020","16:31:12","RWP0002","1.749","2.2","299","-0.40","-0.20","0.10","","","9","10","8","","","-7","-7","-8","",""
"03/27/2020","16:31:12","RWP0002","1.850","4.3","315","-0.60","0.30","0.30","","","9","10","9","","","-8","-8","-9","",""
"03/27/2020","16:31:12","RWP0002","1.951","5.4","315","-0.70","0.30","0.40","","","9","10","9","","","-11","-10","-10","",""
"03/27/2020","16:31:12","RWP0002","2.053","3.6","308","-0.20","0.40","0.60","","","9","7","9","","","-16","-14","-15","",""
"03/27/2020","16:31:12","RWP0002","2.154","","","0.40","0.60","0.90","","","8","9","5","","","-15","-16","-19","",""
"03/27/2020","16:31:12","RWP0002","2.255","","","0.40","0.70","0.50","","","8","10","3","","","-16","-15","-18","",""
"03/27/2020","16:31:12","RWP0002","2.356","3.1","3","0.40","0.80","0.00","","","2","8","7","","","-18","-15","-17","",""
"03/27/2020","16:31:12","RWP0002","2.457","","","-2.50","0.90","-0.30","","","4","8","3","","","-20","-17","-18","",""
"03/27/2020","16:31:12","RWP0002","2.558","","","-2.70","0.80","0.70","","","3","7","2","","","-19","-19","-20","",""
"03/27/2020","16:31:12","RWP0002","2.660","","","10.00","-3.10","-5.60","","","2","2","2","","","-21","-18","-18","",""
"03/27/2020","16:31:12","RWP0002","2.761","","","-7.00","1.10","-5.10","","","2","3","2","","","-18","-19","-21","",""
"03/27/2020","16:31:12","RWP0002","2.862","","","-8.60","3.60","2.50","","","3","3","3","","","-20","-19","-20","",""
"03/27/2020","16:31:12","RWP0002","2.963","","","1.30","-5.10","-2.70","","","3","3","2","","","-19","-20","-18","",""
"03/27/2020","16:31:12","RWP0002","3.064","","","-5.40","2.20","7.50","","","3","3","4","","","-23","-18","-21","",""
"03/27/2020","16:31:12","RWP0002","3.166","","","7.60","-1.30","-6.00","","","3","2","4","","","-19","-19","-20","",""
"03/27/2020","16:31:12","RWP0002","3.267","","","7.90","-5.20","9.00","","","3","2","3","","","-19","-21","-19","",""
"03/27/2020","16:31:12","RWP0002","3.368","","","-6.00","-1.80","-4.20","","","5","3","2","","","-21","-19","-17","",""
"03/27/2020","16:31:12","RWP0002","3.469","","","-7.50","-4.10","-1.20","","","4","2","2","","","-19","-18","-20","",""
"03/27/2020","16:31:12","RWP0002","3.570","","","2.40","-3.30","-6.50","","","4","3","2","","","-19","-21","-18","",""
"03/27/2020","16:31:12","RWP0002","3.671","","","6.60","-9.10","-2.70","","","3","3","2","","","-21","-22","-22","",""
"03/27/2020","16:31:12","RWP0002","3.773","","","1.80","-1.00","-4.30","","","4","3","4","","","-20","-20","-20","",""
"03/27/2020","16:31:12","RWP0002","3.874","","","3.80","6.30","-8.90","","","2","5","4","","","-21","-20","-18","",""
"03/27/2020","16:31:12","RWP0002","3.975","","","8.00","7.60","7.80","","","4","3","4","","","-20","-19","-18","",""
"03/27/2020","16:31:12","RWP0002","4.076","","","-8.20","-2.30","-4.50","","","4","3","2","","","-21","-20","-19","",""
"03/27/2020","16:31:12","RWP0002","4.177","","","-9.30","8.00","6.80","","","5","3","2","","","-17","-20","-18","",""
"03/27/2020","16:31:12","RWP0002","4.279","","","-9.30","4.30","6.60","","","3","4","4","","","-19","-17","-19","",""
"03/27/2020","16:31:12","RWP0002","4.380","","","7.00","9.60","-8.20","","","3","2","3","","","-19","-20","-18","",""
"03/27/2020","16:31:12","RWP0002","4.481","","","-1.90","-5.90","2.40","","","3","3","2","","","-17","-17","-19","",""
"03/27/2020","16:31:12","RWP0002","4.582","","","-1.00","-7.00","0.90","","","3","3","2","","","-17","-21","-20","",""
"03/27/2020","16:31:12","RWP0002","4.683","","","-6.30","-1.30","2.70","","","3","3","4","","","-20","-19","-19","",""
"03/27/2020","16:31:12","RWP0002","4.784","","","8.00","3.30","8.60","","","4","4","2","","","-19","-15","-21","",""
"03/27/2020","16:31:12","RWP0002","4.886","","","-7.00","3.60","2.40","","","3","3","4","","","-20","-14","-18","",""
"03/27/2020","16:31:12","RWP0002","4.987","","","-4.80","4.00","2.40","","","5","3","2","","","-21","-17","-17","",""
"03/27/2020","16:31:12","RWP0002","5.088","","","-4.30","-4.80","-2.10","","","3","3","4","","","-20","-18","-21","",""
"03/27/2020","16:31:12","RWP0002","5.189","","","-6.60","9.00","-5.90","","","3","3","3","","","-18","-19","-20","",""
"03/27/2020","16:31:12","RWP0002","5.290","","","-9.00","9.70","-2.80","","","3","3","2","","","-20","-18","-20","",""
"03/27/2020","16:31:12","RWP0002","5.392","","","9.80","5.40","-1.10","","","3","3","2","","","-19","-21","-14","",""
"03/27/2020","16:31:12","RWP0002","5.493","","","3.30","6.10","5.70","","","3","3","5","","","-18","-17","-19","",""
"03/27/2020","16:31:12","RWP0002","5.594","","","3.70","1.30","3.10","","","4","3","4","","","-20","-18","-18","",""
"03/27/2020","16:31:12","RWP0002","5.695","","","-1.60","6.70","-5.90","","","2","3","2","","","-20","-19","-19","",""
"03/27/2020","16:31:12","RWP0002","5.796","","","-9.00","4.00","3.90","","","4","3","3","","","-20","-20","-19","",""
"03/27/2020","16:31:12","RWP0002","5.897","","","-6.70","9.50","-5.00","","","5","3","3","","","-19","-20","-19","",""
"03/27/2020","16:31:12","RWP0002","5.999","","","-1.90","-9.90","1.70","","","3","2","4","","","-19","-18","-17","",""
"03/27/2020","16:31:12","RWP0002","6.100","","","-1.70","8.10","7.10","","","3","2","2","","","-20","-20","-20","",""
"03/27/2020","16:31:16","RWP0001","0.130","5.7","172","0.20","0.50","-1.30","","","9","10","9","","","23","20","16","",""
"03/27/2020","16:31:16","RWP0001","0.231","5.9","172","0.20","0.40","-1.40","","","9","10","9","","","25","23","19","",""
"03/27/2020","16:31:16","RWP0001","0.332","5.8","169","0.10","0.40","-1.40","","","9","10","9","","","26","26","22","",""
"03/27/2020","16:31:16","RWP0001","0.434","5.7","170","0.10","0.40","-1.40","","","9","10","9","","","23","24","21","",""
"03/27/2020","16:31:16","RWP0001","0.535","4.8","169","0.10","0.40","-1.20","","","9","10","9","","","18","19","17","",""
"03/27/2020","16:31:16","RWP0001","0.636","3.5","164","0.10","0.30","-0.80","","","9","10","9","","","12","14","13","",""
"03/27/2020","16:31:16","RWP0001","0.737","2.5","155","0.00","0.30","-0.60","","","9","10","9","","","7","9","10","",""
"03/27/2020","16:31:16","RWP0001","0.838","1.7","154","-0.10","0.10","-0.50","","","9","10","9","","","5","5","11","",""
"03/27/2020","16:31:16","RWP0001","0.940","1.4","171","-0.10","0.00","-0.50","","","9","10","9","","","0","1","7","",""
"03/27/2020","16:31:16","RWP0001","1.041","1.6","206","0.00","-0.20","-0.40","","","9","10","9","","","-2","1","1","",""
"03/27/2020","16:31:16","RWP0001","1.142","1.4","240","0.10","-0.20","-0.10","","","9","10","9","","","-1","5","-2","",""
"03/27/2020","16:31:16","RWP0001","1.243","1.0","266","0.10","-0.10","0.10","","","9","10","9","","","-2","3","-3","",""
"03/27/2020","16:31:16","RWP0001","1.344","1.2","36","0.00","0.10","0.20","","","7","10","9","","","1","3","1","",""
"03/27/2020","16:31:16","RWP0001","1.445","1.3","66","0.00","0.30","0.10","","","7","10","9","","","6","6","2","",""
"03/27/2020","16:31:16","RWP0001","1.547","1.1","124","0.00","0.20","-0.20","","","7","10","9","","","9","9","6","",""
"03/27/2020","16:31:16","RWP0001","1.648","1.0","142","0.00","0.10","-0.30","","","7","10","9","","","5","8","7","",""
"03/27/2020","16:31:16","RWP0001","1.749","0.8","141","-0.10","0.00","-0.30","","","6","10","9","","","-1","4","2","",""
"03/27/2020","16:31:16","RWP0001","1.850","0.7","111","-0.20","0.00","-0.30","","","7","10","9","","","-9","-3","-5","",""
"03/27/2020","16:31:16","RWP0001","1.951","2.3","221","0.20","-0.20","-0.30","","","6","9","9","","","-12","-6","-13","",""
"03/27/2020","16:31:16","RWP0001","2.053","","","-0.30","-0.30","-0.30","","","5","9","3","","","-16","-7","-16","",""
"03/27/2020","16:31:16","RWP0001","2.154","","","3.60","-0.30","-3.20","","","2","8","4","","","-21","-11","-19","",""
"03/27/2020","16:31:16","RWP0001","2.255","","","8.10","-0.70","-4.50","","","3","5","3","","","-18","-20","-19","",""
"03/27/2020","16:31:16","RWP0001","2.356","","","-9.50","8.60","-4.00","","","3","4","3","","","-22","-21","-20","",""
"03/27/2020","16:31:16","RWP0001","2.457","","","7.40","-0.50","-8.90","","","3","3","3","","","-18","-19","-21","",""
"03/27/2020","16:31:16","RWP0001","2.558","","","-9.60","5.60","-9.30","","","3","4","2","","","-19","-20","-21","",""
"03/27/2020","16:31:16","RWP0001","2.660","","","3.30","1.50","-3.60","","","3","3","3","","","-18","-20","-20","",""
"03/27/2020","16:31:16","RWP0001","2.761","","","7.50","6.30","-9.40","","","3","2","3","","","-18","-20","-20","",""
"03/27/2020","16:31:16","RWP0001","2.862","","","-6.20","5.00","2.00","","","4","3","3","","","-20","-22","-20","",""
"03/27/2020","16:31:16","RWP0001","2.963","","","2.10","0.60","-1.50","","","4","3","2","","","-21","-18","-14","",""
"03/27/2020","16:31:16","RWP0001","3.064","","","-3.90","0.70","-2.40","","","3","4","2","","","-17","-19","-16","",""
"03/27/2020","16:31:16","RWP0001","3.166","","","7.70","0.60","1.20","","","4","8","2","","","-21","-17","-20","",""
"03/27/2020","16:31:16","RWP0001","3.267","","","-7.60","0.60","4.70","","","3","7","3","","","-17","-19","-18","",""
"03/27/2020","16:31:16","RWP0001","3.368","","","-4.60","-2.90","-5.90","","","3","2","4","","","-17","-18","-21","",""
"03/27/2020","16:31:16","RWP0001","3.469","","","-2.50","1.70","8.90","","","3","6","2","","","-21","-21","-18","",""
"03/27/2020","16:31:16","RWP0001","3.570","","","-5.80","6.10","-9.30","","","2","3","2","","","-19","-19","-19","",""
"03/27/2020","16:31:16","RWP0001","3.671","","","9.50","-8.50","-2.40","","","3","3","2","","","-20","-20","-19","",""
"03/27/2020","16:31:16","RWP0001","3.773","","","8.40","-4.50","-4.00","","","3","3","2","","","-22","-20","-20","",""
"03/27/2020","16:31:16","RWP0001","3.874","","","-8.10","5.10","1.80","","","3","3","4","","","-19","-18","-17","",""
"03/27/2020","16:31:16","RWP0001","3.975","","","2.30","0.60","-1.80","","","5","4","4","","","-14","-16","-16","",""
"03/27/2020","16:31:16","RWP0001","4.076","","","-2.40","-1.60","-1.80","","","4","3","3","","","-19","-14","-14","",""
"03/27/2020","16:31:16","RWP0001","4.177","","","5.00","-4.10","2.00","","","2","2","3","","","-19","-19","-18","",""
"03/27/2020","16:31:16","RWP0001","4.279","","","-9.00","1.20","-1.50","","","2","3","3","","","-20","-18","-16","",""
"03/27/2020","16:31:16","RWP0001","4.380","","","-3.90","4.20","-8.90","","","4","4","3","","","-14","-17","-19","",""
"03/27/2020","16:31:16","RWP0001","4.481","","","-0.20","-3.40","3.00","","","6","3","2","","","-17","-13","-20","",""
"03/27/2020","16:31:16","RWP0001","4.582","","","0.00","-2.90","3.90","","","3","4","3","","","-13","-17","-18","",""
"03/27/2020","16:31:16","RWP0001","4.683","","","0.20","-1.00","3.70","","","6","4","6","","","-16","-17","-18","",""
"03/27/2020","16:31:16","RWP0001","4.784","","","0.70","-1.40","3.60","","","4","6","4","","","-15","-15","-15","",""
"03/27/2020","16:31:16","RWP0001","4.886","","","0.70","-1.30","4.20","","","4","6","5","","","-15","-15","-16","",""
"03/27/2020","16:31:16","RWP0001","4.987","","","-1.40","-7.70","5.40","","","3","2","4","","","-19","-19","-20","",""
"03/27/2020","16:31:16","RWP0001","5.088","","","-6.60","-1.30","4.80","","","3","3","4","","","-20","-15","-18","",""
"03/27/2020","16:31:16","RWP0001","5.189","","","-9.20","-7.00","4.20","","","3","3","3","","","-20","-18","-16","",""
"03/27/2020","16:31:16","RWP0001","5.290","","","-8.60","-1.50","-7.50","","","2","5","2","","","-19","-18","-19","",""
"03/27/2020","16:31:16","RWP0001","5.392","","","-9.40","-1.60","-5.20","","","3","3","2","","","-18","-18","-18","",""
"03/27/2020","16:31:16","RWP0001","5.493","","","-3.10","4.20","2.90","","","4","2","1","","","-18","-17","-19","",""
"03/27/2020","16:31:16","RWP0001","5.594","","","-3.60","-1.80","4.30","","","4","4","3","","","-20","-18","-18","",""
"03/27/2020","16:31:16","RWP0001","5.695","","","-0.30","-0.60","-4.80","","","3","3","3","","","-16","-17","-19","",""
"03/27/2020","16:31:16","RWP0001","5.796","","","-0.20","7.80","-7.50","","","5","4","3","","","-17","-19","-20","",""
"03/27/2020","16:31:16","RWP0001","5.897","","","-0.70","7.10","3.80","","","6","3","3","","","-20","-21","-18","",""
"03/27/2020","16:31:16","RWP0001","5.999","","","-4.90","-1.90","6.00","","","2","7","2","","","-19","-17","-19","",""
"03/27/2020","16:31:16","RWP0001","6.100","","","-0.30","-2.30","1.30","","","5","3","3","","","-18","-15","-19","",""
"03/27/2020","16:46:01","RWP0003","0.130","5.6","152","0.70","-0.40","-0.40","","","9","9","9","","","7","14","13","",""
"03/27/2020","16:46:01","RWP0003","0.231","5.7","156","0.70","-0.50","-0.30","","","9","9","9","","","11","18","16","",""
"03/27/2020","16:46:01","RWP0003","0.332","6.1","152","0.80","-0.40","-0.40","","","9","9","10","","","9","18","15","",""
"03/27/2020","16:46:01","RWP0003","0.434","6.0","153","0.70","-0.50","-0.40","","","9","8","10","","","8","18","16","",""
"03/27/2020","16:46:01","RWP0003","0.535","5.3","156","0.60","-0.50","-0.30","","","9","10","10","","","9","16","15","",""
"03/27/2020","16:46:01","RWP0003","0.636","4.8","161","0.60","-0.50","-0.20","","","9","10","10","","","8","15","14","",""
"03/27/2020","16:46:01","RWP0003","0.737","3.4","171","0.40","-0.50","0.00","","","9","10","10","","","5","13","11","",""
"03/27/2020","16:46:01","RWP0003","0.838","3.1","176","0.30","-0.40","0.00","","","9","10","10","","","2","10","8","",""
"03/27/2020","16:46:01","RWP0003","0.940","2.2","174","0.30","-0.20","0.10","","","9","10","10","","","-1","6","5","",""
"03/27/2020","16:46:01","RWP0003","1.041","2.1","165","0.40","-0.10","0.10","","","9","10","10","","","-4","2","-1","",""
"03/27/2020","16:46:01","RWP0003","1.142","4.7","156","0.90","0.00","0.10","","","8","10","9","","","-10","-4","-7","",""
"03/27/2020","16:46:01","RWP0003","1.243","0.5","176","-0.20","-0.10","-0.10","","","5","10","9","","","-14","-10","-11","",""
"03/27/2020","16:46:01","RWP0003","1.344","0.9","13","-0.40","-0.10","-0.30","","","8","10","10","","","-16","-12","-9","",""
"03/27/2020","16:46:01","RWP0003","1.445","1.9","146","0.00","-0.30","-0.40","","","6","10","9","","","-14","-6","-4","",""
"03/27/2020","16:46:01","RWP0003","1.547","1.7","157","0.00","-0.30","-0.30","","","7","10","9","","","-15","-2","-3","",""
"03/27/2020","16:46:01","RWP0003","1.648","2.5","170","0.30","-0.30","0.00","","","8","10","8","","","-14","-5","-7","",""
"03/27/2020","16:46:01","RWP0003","1.749","2.7","198","0.50","-0.30","0.50","","","9","10","8","","","-13","-11","-12","",""
"03/27/2020","16:46:01","RWP0003","1.850","2.8","177","0.80","0.00","0.50","","","7","10","8","","","-15","-15","-12","",""
"03/27/2020","16:46:01","RWP0003","1.951","0.9","131","0.80","0.70","0.60","","","6","6","7","","","-18","-20","-14","",""
"03/27/2020","16:46:01","RWP0003","2.053","","","4.00","-7.70","1.00","","","3","2","4","","","-20","-20","-17","",""
"03/27/2020","16:46:01","RWP0003","2.154","","","-8.60","-5.80","-2.90","","","3","4","3","","","-20","-19","-19","",""
"03/27/2020","16:46:01","RWP0003","2.255","","","3.50","-3.20","7.50","","","2","2","4","","","-20","-22","-18","",""
"03/27/2020","16:46:01","RWP0003","2.356","","","-4.80","4.20","-1.30","","","3","3","3","","","-21","-20","-20","",""
"03/27/2020","16:46:01","RWP0003","2.457","","","-7.60","7.10","4.30","","","4","3","2","","","-19","-21","-20","",""
"03/27/2020","16:46:01","RWP0003","2.558","","","-8.00","4.30","-8.70","","","4","2","3","","","-20","-20","-18","",""
"03/27/2020","16:46:01","RWP0003","2.660","","","-9.20","-4.90","-6.10","","","3","3","3","","","-20","-20","-19","",""
"03/27/2020","16:46:01","RWP0003","2.761","","","9.00","1.20","-1.30","","","5","3","4","","","-19","-18","-18","",""
"03/27/2020","16:46:01","RWP0003","2.862","","","-7.60","-6.20","1.00","","","3","3","3","","","-20","-19","-19","",""
"03/27/2020","16:46:01","RWP0003","2.963","","","-8.00","1.30","-8.90","","","4","2","4","","","-20","-20","-20","",""
"03/27/2020","16:46:01","RWP0003","3.064","","","8.90","8.00","-3.20","","","2","3","3","","","-20","-20","-19","",""
"03/27/2020","16:46:01","RWP0003","3.166","","","-8.70","2.40","-9.50","","","2","3","3","","","-20","-18","-18","",""
"03/27/2020","16:46:01","RWP0003","3.267","","","-7.10","1.30","6.50","","","3","4","2","","","-19","-20","-20","",""
"03/27/2020","16:46:01","RWP0003","3.368","","","2.70","-7.30","1.60","","","3","2","3","","","-18","-20","-22","",""
"03/27/2020","16:46:01","RWP0003","3.469","","","9.70","-6.00","2.70","","","3","3","3","","","-18","-19","-17","",""
"03/27/2020","16:46:01","RWP0003","3.570","","","-5.10","3.20","3.60","","","6","4","3","","","-19","-18","-19","",""
"03/27/2020","16:46:01","RWP0003","3.671","","","-4.30","9.20","2.70","","","3","3","3","","","-18","-18","-17","",""
"03/27/2020","16:46:01","RWP0003","3.773","","","-8.80","-1.30","-5.10","","","3","4","3","","","-20","-18","-20","",""
"03/27/2020","16:46:01","RWP0003","3.874","","","3.10","-9.90","-3.70","","","3","3","4","","","-22","-20","-21","",""
"03/27/2020","16:46:01","RWP0003","3.975","","","8.10","-4.90","-4.80","","","3","3","2","","","-19","-20","-17","",""
"03/27/2020","16:46:01","RWP0003","4.076","","","-8.70","-5.50","-3.70","","","5","2","3","","","-19","-18","-17","",""
"03/27/2020","16:46:01","RWP0003","4.177","","","1.90","1.60","1.10","","","3","2","3","","","-21","-19","-21","",""
"03/27/2020","16:46:01","RWP0003","4.279","","","-4.80","-1.90","5.50","","","3","3","3","","","-22","-19","-20","",""
