"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"12/13/2020","14:54:00","7997","256","24.9","0.005","-0.03","91.7","90.3","91.1","60.2","60.2","60.2","0.70","0.70","0.66","0","0","1"
"12/13/2020","14:54:00","8146","255","25.9","0.007","-0.04","86.2","84.6","85.5","60.2","60.2","60.2","0.80","0.70","0.72","0","0","1"
"12/13/2020","14:54:00","8296","256","25.8","0.003","-0.02","89.7","84.1","87.7","60.2","60.3","60.2","0.70","0.90","0.77","0","0","1"
"12/13/2020","14:54:00","8445","262","26.4","0.018","-0.08","94.9","94.8","94.9","60.2","60.2","60.2","1.00","0.70","0.84","0","0","1"
"12/13/2020","14:54:00","8595","264","28.5","0.015","-0.12","97.3","98.9","98.1","60.3","60.2","60.2","0.90","0.80","0.83","0","0","1"
"12/13/2020","14:54:00","8744","260","29.6","0.015","-0.09","97.1","100.1","98.9","60.4","60.2","60.3","1.00","0.80","0.89","0","0","1"
"12/13/2020","14:54:00","8894","260","31.8","0.015","-0.13","101.8","100.8","101.3","60.5","60.3","60.4","0.90","0.90","0.86","0","0","1"
"12/13/2020","14:54:00","9043","261","34.2","0.016","-0.17","97.1","98.7","98.0","60.4","60.2","60.3","0.90","0.80","0.85","0","0","1"
"12/13/2020","14:54:00","9192","260","34.7","0.005","-0.23","89.5","90.6","90.1","60.4","60.3","60.4","1.00","1.00","0.98","0","0","1"
"12/13/2020","14:54:00","9342","260","34.4","0.002","-0.12","85.2","86.4","85.9","60.4","60.2","60.3","1.00","1.00","1.00","0","0","1"
"12/13/2020","14:54:00","9491","260","32.5","0.013","-0.03","82.9","83.2","83.1","60.4","60.3","60.3","1.00","1.00","0.99","0","0","1"
"12/13/2020","14:54:00","9641","261","31.2","0.009","-0.04","78.5","80.8","79.8","60.3","60.3","60.3","0.90","1.10","1.02","0","0","1"
"12/13/2020","14:54:00","9790","263","30.6","0.010","-0.05","78.1","79.6","78.9","60.2","60.3","60.3","1.00","1.00","0.98","0","0","1"
"12/13/2020","14:54:00","9940","265","31.8","0.010","-0.11","81.2","79.4","80.4","60.3","60.3","60.3","0.90","1.00","0.93","0","0","1"
"12/13/2020","14:54:00","10089","267","32.8","0.010","-0.16","82.2","79.1","80.9","60.2","60.2","60.2","0.80","1.00","0.92","0","0","1"
"12/13/2020","14:54:00","10239","268","33.5","0.008","-0.11","80.8","79.2","80.1","60.2","60.2","60.2","0.90","1.00","0.92","0","0","1"
"12/13/2020","14:54:00","10388","268","34.4","0.007","-0.20","82.0","83.4","82.7","60.2","60.2","60.2","1.00","0.90","0.99","0","0","1"
"12/13/2020","14:54:00","10537","267","35.8","0.011","-0.13","84.0","84.0","84.0","60.3","60.2","60.2","1.10","0.90","1.01","0","0","1"
"12/13/2020","14:54:00","10687","265","37.3","0.011","-0.04","83.9","83.0","83.4","60.2","60.3","60.3","1.10","0.90","1.00","0","0","1"
"12/13/2020","14:54:00","10836","264","38.6","0.009","-0.11","81.6","81.1","81.4","60.3","60.4","60.3","1.10","1.10","1.10","0","0","1"
"12/13/2020","14:54:00","10986","264","39.1","0.004","-0.09","78.3","77.9","78.1","60.2","60.3","60.3","1.00","1.10","1.05","0","0","1"
"12/13/2020","14:54:00","11135","263","38.1","0.010","-0.10","79.6","79.7","79.7","60.2","60.2","60.2","1.20","1.00","1.10","0","0","1"
"12/13/2020","14:54:00","11285","261","37.7","0.006","-0.02","77.9","77.3","77.6","60.3","60.3","60.3","1.20","0.90","1.05","0","0","1"
"12/13/2020","14:54:00","11434","260","36.7","0.009","-0.09","79.5","77.7","78.7","60.3","60.2","60.2","0.90","1.00","0.91","0","0","1"
"12/13/2020","14:54:00","11584","261","37.0","0.005","-0.09","82.2","79.8","81.2","60.2","60.2","60.2","1.10","1.10","1.08","0","0","1"
"12/13/2020","14:54:00","11733","264","37.6","0.013","-0.17","79.9","79.4","79.6","60.3","60.2","60.2","1.00","1.10","1.03","0","0","1"
"12/13/2020","14:54:00","11883","266","39.1","0.016","-0.17","72.4","75.4","74.2","60.2","60.2","60.2","0.60","1.10","0.84","0","0","1"
"12/13/2020","14:54:00","12032","265","37.7","0.012","-0.22","73.0","73.6","73.3","60.2","60.2","60.2","1.00","1.10","1.09","0","0","1"
"12/13/2020","14:54:00","12181","264","37.3","0.005","-0.31","73.8","72.9","73.4","60.2","60.2","60.2","0.90","0.90","0.90","0","0","1"
"12/13/2020","14:54:00","12331","263","36.2","0.007","-0.45","73.3","70.1","72.0","60.2","60.2","60.2","0.80","0.90","0.86","0","0","1"
"12/13/2020","14:54:00","12480","261","35.4","0.013","-0.11","76.2","73.4","75.0","60.3","60.2","60.2","1.10","0.80","0.96","0","0","1"
"12/13/2020","14:54:00","12630","259","35.5","0.007","-0.08","78.0","76.5","77.3","60.3","60.3","60.3","1.00","0.90","0.98","0","0","1"
"12/13/2020","14:54:00","12779","258","36.5","0.007","-0.29","73.2","72.6","72.9","60.2","60.3","60.2","0.90","0.70","0.77","0","1","9"
"12/13/2020","14:54:00","12929","257","35.3","0.011","-0.17","74.6","71.1","73.2","60.3","60.2","60.2","0.60","0.70","0.68","0","1","3"
"12/13/2020","14:54:00","13078","259","36.0","0.012","-0.06","79.8","77.2","78.7","60.2","60.2","60.2","1.00","1.00","0.98","0","0","1"
"12/13/2020","14:54:00","13228","261","36.9","0.009","0.11","76.0","73.4","74.9","60.2","60.2","60.2","1.00","0.90","0.98","0","0","1"
"12/13/2020","14:54:00","13377","256","36.3","0.020","-0.04","74.3","69.7","72.6","60.2","60.2","60.2","1.00","0.80","0.89","0","0","1"
"12/13/2020","14:54:00","13527","257","34.8","0.010","-0.15","71.6","72.5","72.1","60.2","60.2","60.2","0.80","1.00","0.89","0","0","1"
"12/13/2020","14:54:00","13676","251","31.6","0.032","0.24","73.0","70.8","72.0","60.2","60.2","60.2","0.80","0.70","0.79","0","0","1"
"12/13/2020","14:54:00","13825","251","33.7","0.014","0.02","82.1","77.9","80.5","60.2","60.2","60.2","1.10","0.70","0.89","0","0","1"
"12/13/2020","14:54:00","13975","253","35.9","0.017","0.05","81.8","79.3","80.7","60.3","60.2","60.2","1.00","0.90","0.98","0","0","1"
"12/13/2020","14:54:00","14124","257","33.5","0.022","-0.02","77.4","75.9","76.7","60.2","60.2","60.2","1.00","1.70","1.34","0","0","1"
"12/13/2020","14:54:00","14274","261","33.8","0.017","0.08","79.4","80.8","80.1","60.2","60.2","60.2","1.00","1.00","0.98","0","0","1"
"12/13/2020","14:54:00","14423","264","33.9","0.010","0.16","74.2","74.1","74.2","60.3","60.2","60.2","1.00","1.10","1.04","0","0","1"
"12/13/2020","14:54:00","14573","264","29.2","0.032","0.27","75.6","71.7","74.0","60.2","60.2","60.2","1.10","0.60","0.88","0","0","1"
"12/13/2020","14:54:00","14722","263","30.6","0.010","0.23","78.9","76.0","77.7","60.2","60.3","60.3","0.70","0.90","0.76","0","0","1"
"12/13/2020","14:54:00","14872","261","30.9","0.009","0.14","69.5","73.1","71.6","60.2","60.3","60.2","0.60","0.60","0.62","0","0","1"
"12/13/2020","14:54:00","15021","261","33.3","0.016","0.48","61.5","71.0","68.5","60.2","60.3","60.3","0.30","0.50","0.42","6","0","1"
"12/13/2020","14:54:00","15170","260","34.4","0.007","0.53","66.6","68.4","67.5","60.2","60.2","60.2","0.80","0.30","0.58","0","2","5"
"12/13/2020","14:54:00","15320","260","33.6","0.005","0.37","70.9","68.7","69.9","60.2","60.2","60.2","1.70","0.50","1.06","0","3","5"
"12/13/2020","14:54:00","15469","258","32.3","0.011","0.07","72.3","70.9","71.7","60.2","60.2","60.2","1.00","0.90","0.98","0","0","1"
"12/13/2020","14:54:00","15619","259","31.9","0.003","-0.19","72.5","66.8","70.5","60.3","60.3","60.3","1.10","0.50","0.83","1","1","9"
"12/13/2020","14:54:00","15768","255","31.7","0.014","-0.02","68.4","71.7","70.3","60.2","60.2","60.2","0.80","0.70","0.74","0","1","3"
"12/13/2020","14:54:00","15918","253","32.3","0.008","-0.02","66.5","71.7","69.8","60.2","60.2","60.2","0.40","0.40","0.41","1","1","5"
"12/13/2020","14:54:00","16067","255","34.1","0.013","0.15","72.1","72.3","72.2","60.2","60.2","60.2","0.80","1.50","1.12","0","0","1"
"12/13/2020","14:54:00","16217","261","33.5","0.026","0.38","74.0","72.7","73.4","60.3","60.2","60.3","0.90","0.80","0.86","0","1","3"
"12/13/2020","14:54:00","16366","264","33.8","0.012","0.11","79.6","79.1","79.4","60.2","60.2","60.2","1.20","1.20","1.16","0","0","1"
"12/13/2020","14:54:00","16516","258","34.2","0.022","-0.14","81.8","81.4","81.6","60.2","60.2","60.2","1.70","0.90","1.31","0","0","1"
"12/13/2020","14:54:00","16665","257","34.0","0.007","-0.31","74.4","77.2","76.0","60.2","60.2","60.2","0.80","1.10","0.96","1","0","9"
"12/13/2020","14:54:00","16814","258","31.8","0.015","-0.26","65.4","67.5","66.6","60.3","60.3","60.3","0.40","0.40","0.43","4","0","5"
"12/13/2020","14:54:00","16964","265","27.9","0.037","-0.20","71.6","73.1","72.4","60.3","60.2","60.2","0.60","0.80","0.70","3","0","5"
"12/13/2020","14:54:00","17113","266","29.5","0.011","0.03","70.9","69.9","70.4","60.2","60.3","60.2","1.30","0.90","1.12","0","0","1"
"12/13/2020","14:54:00","17263","273","25.4","0.036","0.33","72.2","68.6","70.8","60.2","60.2","60.2","0.90","1.10","0.98","0","0","1"
"12/13/2020","14:54:00","17412","275","22.7","0.019","-0.05","74.2","73.3","73.7","60.2","60.2","60.2","0.90","1.00","0.98","0","0","1"
"12/13/2020","14:54:00","17562","266","23.3","0.025","0.41","69.4","71.9","70.8","60.3","60.2","60.2","0.70","1.10","0.92","0","0","1"
"12/13/2020","14:54:00","17711","256","20.2","0.033","-0.13","71.2","69.2","70.3","60.2","60.2","60.2","1.10","0.40","0.77","0","0","1"
"12/13/2020","14:54:00","17861","254","19.5","0.007","-0.05","69.1","71.8","70.7","60.3","60.3","60.3","0.60","0.90","0.76","2","0","5"
"12/13/2020","14:54:00","18010","264","19.1","0.023","0.12","61.2","68.4","66.1","60.2","60.2","60.2","0.10","0.70","0.40","3","5","1"
"12/13/2020","14:54:00","18159","270","15.4","0.027","-0.20","62.1","66.7","65.0","60.2","60.2","60.2","0.30","0.60","0.48","5","1","9"
"12/13/2020","14:54:00","18309","276","13.3","0.017","0.08","69.2","71.5","70.5","60.2","60.2","60.2","0.40","0.90","0.65","5","0","1"
"12/13/2020","14:54:00","18458","277","13.1","0.002","-0.03","76.6","77.0","76.8","60.2","60.2","60.2","1.00","0.80","0.90","0","0","1"
"12/13/2020","14:54:00","18608","265","9.9","0.026","0.10","76.6","78.9","77.9","60.2","60.2","60.2","1.70","0.80","1.21","0","0","1"
"12/13/2020","14:54:00","18757","232","7.9","0.036","0.10","74.2","77.4","76.1","60.2","60.2","60.2","0.90","0.70","0.81","0","0","1"
"12/13/2020","14:54:00","18907","220","10.1","0.020","0.21","70.4","71.7","71.1","60.2","60.2","60.2","1.00","0.60","0.82","0","0","1"
"12/13/2020","14:54:00","19056","225","12.4","0.017","-0.06","76.6","75.6","76.1","60.3","60.2","60.2","1.60","0.60","1.13","0","0","1"
"12/13/2020","14:54:00","19206","239","12.4","0.020","-0.23","80.3","78.2","79.4","60.2","60.2","60.2","1.00","0.90","0.94","0","0","1"
"12/13/2020","14:54:00","19355","241","10.9","0.010","-0.72","73.7","69.9","72.2","60.3","60.2","60.2","0.90","0.30","0.58","0","0","1"
"12/13/2020","14:54:00","19505","240","10.5","0.003","-0.49","66.6","70.0","68.6","60.2","60.2","60.2","1.10","0.90","0.96","0","0","1"
"12/13/2020","14:59:00","1869","239","3.0","0.000","0.24","129.3","129.0","129.2","58.3","58.9","58.6","0.70","0.70","0.72","0","0","1"
"12/13/2020","14:59:00","2019","209","3.5","0.012","0.13","132.0","130.4","131.3","63.2","64.5","63.9","0.80","0.70","0.71","0","0","1"
"12/13/2020","14:59:00","2168","245","2.9","0.014","0.17","134.0","133.9","133.9","58.7","59.2","59.0","0.70","0.70","0.72","0","0","1"
"12/13/2020","14:59:00","2318","225","2.6","0.007","0.09","130.1","128.7","129.4","63.7","64.9","64.4","1.00","0.80","0.91","0","0","1"
"12/13/2020","14:59:00","2467","252","3.0","0.009","0.15","127.2","128.1","127.6","60.0","60.4","60.2","0.80","0.80","0.78","0","0","1"
"12/13/2020","14:59:00","2617","283","3.0","0.011","0.08","116.4","117.2","116.8","64.1","65.3","64.7","0.70","0.70","0.72","0","0","1"
"12/13/2020","14:59:00","2766","314","3.2","0.011","-0.16","109.9","107.0","108.7","61.0","61.3","61.1","0.30","0.40","0.37","0","0","1"
"12/13/2020","14:59:00","2915","290","2.4","0.010","-0.13","108.2","106.7","107.5","60.3","60.3","60.3","0.40","1.20","0.80","0","0","1"
"12/13/2020","14:59:00","3065","299","3.6","0.009","-0.07","114.9","109.6","113.0","60.3","60.3","60.3","0.40","0.50","0.45","0","0","1"
"12/13/2020","14:59:00","3214","309","4.0","0.005","-0.07","132.6","126.5","130.6","60.4","60.3","60.3","0.30","0.40","0.33","0","0","1"
"12/13/2020","14:59:00","3364","303","4.4","0.004","-0.04","130.6","132.0","131.3","60.3","60.4","60.3","0.30","0.40","0.37","0","0","1"
"12/13/2020","14:59:00","3513","295","3.8","0.006","0.00","126.2","130.4","128.8","60.3","60.2","60.3","0.60","0.60","0.58","0","0","1"
"12/13/2020","14:59:00","3663","235","4.6","0.029","0.05","126.7","126.2","126.4","60.3","60.3","60.3","0.40","0.30","0.36","0","0","1"
"12/13/2020","14:59:00","3812","233","5.4","0.006","0.02","123.6","123.6","123.6","60.3","60.3","60.3","0.30","0.20","0.28","0","0","1"
"12/13/2020","14:59:00","3962","234","6.0","0.004","-0.01","126.7","122.5","125.1","60.3","60.2","60.3","0.40","0.30","0.33","0","0","1"
"12/13/2020","14:59:00","4111","232","6.4","0.003","-0.02","123.8","122.3","123.1","60.4","60.3","60.3","0.40","0.30","0.32","0","0","1"
"12/13/2020","14:59:00","4261","243","8.9","0.019","-0.08","113.0","112.4","112.7","60.3","60.3","60.3","0.60","0.60","0.59","0","0","1"
"12/13/2020","14:59:00","4410","250","10.1","0.011","0.04","107.4","108.4","107.9","60.3","60.3","60.3","0.40","0.30","0.37","0","0","1"
"12/13/2020","14:59:00","4559","248","10.9","0.006","0.04","106.6","109.5","108.3","60.3","60.3","60.3","0.40","0.30","0.33","0","0","1"
"12/13/2020","14:59:00","4709","246","11.3","0.003","0.01","110.0","106.3","108.5","60.3","60.3","60.3","0.40","0.40","0.40","0","0","1"
"12/13/2020","14:59:00","4858","250","11.4","0.005","-0.02","112.0","108.1","110.5","60.4","60.3","60.3","0.50","0.30","0.40","0","0","1"
"12/13/2020","14:59:00","5008","255","12.4","0.009","0.04","113.2","112.5","112.9","60.3","60.3","60.3","0.40","0.40","0.42","0","0","1"
"12/13/2020","14:59:00","5157","257","13.3","0.006","0.07","104.4","103.4","103.9","60.4","60.3","60.3","0.40","0.40","0.43","0","0","1"
"12/13/2020","14:59:00","5307","259","15.2","0.013","0.11","101.6","101.1","101.3","60.4","60.3","60.3","0.40","0.40","0.41","0","0","1"
"12/13/2020","14:59:00","5456","257","15.3","0.003","0.05","94.8","93.5","94.2","60.3","60.3","60.3","0.50","0.50","0.47","0","0","1"
"12/13/2020","14:59:00","5606","261","16.1","0.008","0.03","97.7","98.8","98.3","60.3","60.3","60.3","0.50","0.50","0.49","0","0","1"
"12/13/2020","14:59:00","5755","263","16.9","0.007","0.09","103.2","101.5","102.4","60.4","60.3","60.3","0.40","0.50","0.46","0","0","1"
"12/13/2020","14:59:00","5904","262","17.8","0.006","0.10","95.3","94.4","94.9","60.3","60.4","60.3","0.70","0.50","0.60","0","0","1"
"12/13/2020","14:59:00","6054","256","17.4","0.012","0.08","98.4","98.5","98.4","60.4","60.3","60.3","0.50","0.50","0.48","0","0","1"
"12/13/2020","14:59:00","6203","256","18.4","0.007","0.13","97.4","97.3","97.4","60.4","60.3","60.3","0.50","0.50","0.50","0","0","1"
"12/13/2020","14:59:00","6353","255","19.3","0.007","0.07","91.5","93.7","92.7","60.3","60.3","60.3","0.50","0.50","0.54","0","0","1"
"12/13/2020","14:59:00","6502","253","19.5","0.004","0.07","96.6","102.2","100.3","60.3","60.3","60.3","0.60","0.50","0.53","0","0","1"
"12/13/2020","14:59:00","6652","253","20.2","0.005","0.03","100.6","101.9","101.3","60.3","60.3","60.3","0.50","0.50","0.53","0","0","1"
"12/13/2020","14:59:00","6801","253","21.1","0.006","0.03","97.2","98.9","98.1","60.3","60.2","60.3","0.60","0.60","0.58","0","0","1"
"12/13/2020","14:59:00","6951","257","21.5","0.010","0.00","96.4","95.6","96.0","60.3","60.3","60.3","0.60","0.80","0.70","0","0","1"
"12/13/2020","14:59:00","7100","259","21.8","0.005","0.01","95.0","96.9","96.0","60.3","60.3","60.3","0.60","0.60","0.60","0","0","1"
"12/13/2020","14:59:00","7250","261","21.1","0.007","-0.05","99.4","98.0","98.8","60.3","60.2","60.2","0.70","0.70","0.69","0","0","1"
"12/13/2020","14:59:00","7399","259","22.3","0.010","-0.05","100.8","99.7","100.3","60.3","60.2","60.3","0.80","0.60","0.70","0","0","1"
"12/13/2020","14:59:00","7548","257","23.4","0.008","-0.05","95.2","96.3","95.8","60.3","60.3","60.3","0.70","0.70","0.70","0","0","1"
"12/13/2020","14:59:00","7698","255","23.5","0.007","0.02","97.9","99.1","98.5","60.3","60.3","60.3","0.70","0.70","0.67","0","0","1"
"12/13/2020","14:59:00","7847","255","23.9","0.003","-0.03","96.4","97.8","97.2","60.3","60.3","60.3","0.70","0.60","0.67","0","0","1"
"12/13/2020","14:59:00","7997","255","25.4","0.010","-0.05","92.9","91.1","92.1","60.3","60.2","60.2","0.60","0.70","0.65","0","0","1"
"12/13/2020","14:59:00","8146","255","25.6","0.002","-0.08","86.7","86.0","86.4","60.3","60.3","60.3","0.70","0.70","0.72","0","0","1"
"12/13/2020","14:59:00","8296","258","24.9","0.008","-0.06","91.7","89.3","90.7","60.3","60.3","60.3","0.70","0.80","0.75","0","0","1"
"12/13/2020","14:59:00","8445","262","26.6","0.017","0.01","96.9","96.3","96.6","60.3","60.2","60.3","0.90","0.70","0.81","0","0","1"
"12/13/2020","14:59:00","8595","264","28.9","0.017","-0.10","96.4","97.3","96.8","60.3","60.2","60.2","0.80","0.70","0.78","0","0","1"
"12/13/2020","14:59:00","8744","260","29.9","0.014","-0.13","96.3","98.0","97.2","60.3","60.2","60.3","1.00","0.90","0.92","0","0","1"
"12/13/2020","14:59:00","8894","261","32.5","0.017","-0.11","100.3","101.5","100.9","60.3","60.3","60.3","0.90","0.80","0.84","0","0","1"
"12/13/2020","14:59:00","9043","261","34.6","0.015","-0.20","96.0","97.9","97.1","60.3","60.3","60.3","1.00","0.80","0.92","0","0","1"
"12/13/2020","14:59:00","9192","260","34.9","0.002","-0.24","89.0","90.5","89.8","60.4","60.3","60.3","1.00","0.90","0.96","0","0","1"
"12/13/2020","14:59:00","9342","260","34.4","0.003","-0.16","87.5","86.9","87.2","60.3","60.2","60.3","0.90","1.00","0.94","0","0","1"
"12/13/2020","14:59:00","9491","260","33.1","0.009","-0.02","82.6","83.7","83.2","60.3","60.3","60.3","1.00","0.90","0.94","0","0","1"
"12/13/2020","14:59:00","9641","261","30.9","0.015","-0.07","80.2","80.4","80.3","60.3","60.4","60.3","0.90","1.40","1.15","0","0","1"
"12/13/2020","14:59:00","9790","263","30.8","0.009","-0.06","78.0","78.4","78.2","60.3","60.3","60.3","1.00","1.10","1.01","0","0","1"
"12/13/2020","14:59:00","9940","266","31.4","0.011","-0.15","82.2","80.5","81.4","60.3","60.3","60.3","0.80","0.90","0.90","0","0","1"
"12/13/2020","14:59:00","10089","268","32.6","0.011","-0.13","82.5","81.7","82.1","60.3","60.3","60.3","1.00","0.90","0.94","0","0","1"
"12/13/2020","14:59:00","10239","268","33.8","0.008","-0.16","81.2","81.2","81.2","60.2","60.3","60.3","0.90","0.90","0.89","0","0","1"
"12/13/2020","14:59:00","10388","268","34.4","0.004","-0.20","82.3","84.0","83.2","60.3","60.2","60.3","1.00","1.00","1.01","0","0","1"
"12/13/2020","14:59:00","10537","265","35.9","0.014","-0.12","82.8","84.5","83.7","60.3","60.3","60.3","1.10","0.90","0.99","0","0","1"
"12/13/2020","14:59:00","10687","265","37.7","0.012","-0.07","83.3","82.8","83.1","60.3","60.2","60.3","1.10","1.00","1.02","0","0","1"
"12/13/2020","14:59:00","10836","264","38.6","0.006","-0.12","82.0","81.2","81.7","60.3","60.3","60.3","1.10","1.10","1.09","0","0","1"
"12/13/2020","14:59:00","10986","263","38.5","0.005","-0.11","79.8","79.0","79.4","60.3","60.3","60.3","1.10","1.10","1.14","0","0","1"
"12/13/2020","14:59:00","11135","262","38.0","0.006","-0.10","80.9","80.9","80.9","60.3","60.3","60.3","1.30","1.00","1.12","0","0","1"
"12/13/2020","14:59:00","11285","260","37.4","0.009","-0.13","79.4","79.0","79.2","60.3","60.3","60.3","1.20","0.90","1.08","0","0","1"
"12/13/2020","14:59:00","11434","260","36.3","0.007","-0.04","79.7","77.4","78.7","60.3","60.3","60.3","0.90","1.20","1.06","0","0","1"
"12/13/2020","14:59:00","11584","261","36.9","0.007","-0.09","83.0","79.8","81.7","60.3","60.2","60.3","1.00","1.10","1.07","0","0","1"
"12/13/2020","14:59:00","11733","264","38.3","0.017","-0.13","80.0","79.3","79.7","60.3","60.3","60.3","1.10","1.10","1.11","0","0","1"
"12/13/2020","14:59:00","11883","266","39.5","0.010","-0.09","74.1","74.7","74.4","60.3","60.3","60.3","0.70","1.10","0.89","0","0","1"
"12/13/2020","14:59:00","12032","266","37.8","0.011","-0.15","74.6","73.1","73.9","60.3","60.3","60.3","0.80","1.00","0.93","0","0","1"
"12/13/2020","14:59:00","12181","264","37.3","0.008","-0.25","75.3","75.4","75.3","60.3","60.2","60.3","0.90","0.90","0.90","0","0","1"
"12/13/2020","14:59:00","12331","261","36.7","0.014","-0.31","73.8","66.6","71.5","60.3","60.2","60.3","0.80","0.40","0.59","0","0","1"
"12/13/2020","14:59:00","12480","261","35.7","0.006","-0.06","75.7","73.2","74.6","60.3","60.2","60.3","1.10","0.80","0.95","0","0","1"
"12/13/2020","14:59:00","12630","259","35.7","0.008","-0.09","76.8","77.7","77.3","60.3","60.3","60.3","1.00","0.90","0.94","0","0","1"
"12/13/2020","14:59:00","12779","258","36.6","0.008","-0.38","71.4","77.0","75.1","60.3","60.3","60.3","0.90","0.90","0.91","0","1","9"
"12/13/2020","14:59:00","12929","257","35.9","0.006","-0.23","75.5","73.8","74.7","60.3","60.2","60.3","0.80","0.90","0.84","0","0","1"
"12/13/2020","14:59:00","13078","260","36.0","0.015","-0.10","78.3","79.5","79.0","60.3","60.3","60.3","1.00","1.00","0.98","0","0","1"
"12/13/2020","14:59:00","13228","262","36.8","0.008","0.12","75.3","75.3","75.3","60.3","60.2","60.3","0.80","0.90","0.85","0","0","1"
"12/13/2020","14:59:00","13377","258","34.7","0.021","0.20","71.6","71.1","71.3","60.2","60.2","60.2","0.80","0.80","0.83","1","0","5"
"12/13/2020","14:59:00","13527","255","33.0","0.017","0.25","71.3","71.5","71.4","60.2","60.2","60.2","0.70","0.90","0.81","1","0","3"
"12/13/2020","14:59:00","13676","250","31.6","0.019","0.25","73.6","72.4","73.1","60.2","60.2","60.2","0.70","0.80","0.78","0","0","1"
"12/13/2020","14:59:00","13825","251","33.5","0.013","0.07","82.9","78.8","81.3","60.3","60.2","60.3","1.10","1.00","1.03","0","0","1"
"12/13/2020","14:59:00","13975","254","35.3","0.016","0.11","80.7","80.7","80.7","60.3","60.2","60.3","1.00","1.00","1.02","0","0","1"
"12/13/2020","14:59:00","14124","258","33.0","0.023","-0.06","77.2","75.7","76.5","60.3","60.2","60.3","0.90","1.10","1.00","0","0","1"
"12/13/2020","14:59:00","14274","260","33.6","0.009","0.11","79.5","81.2","80.4","60.3","60.2","60.3","0.90","0.90","0.90","0","0","1"
"12/13/2020","14:59:00","14423","264","33.5","0.014","0.16","73.5","73.6","73.5","60.3","60.3","60.3","0.90","1.50","1.16","0","0","1"
"12/13/2020","14:59:00","14573","265","30.1","0.023","0.45","75.9","71.9","74.3","60.3","60.2","60.2","1.00","0.60","0.78","0","0","1"
"12/13/2020","14:59:00","14722","264","30.3","0.005","0.25","80.1","75.6","78.4","60.3","60.3","60.3","0.70","0.90","0.80","1","0","9"
"12/13/2020","14:59:00","14872","263","30.6","0.004","0.09","74.3","74.2","74.2","60.3","60.3","60.3","0.80","1.00","0.88","0","0","1"
"12/13/2020","14:59:00","15021","259","31.8","0.017","0.32","66.9","72.8","70.8","60.3","60.3","60.3","1.10","0.70","0.90","7","1","1"
"12/13/2020","14:59:00","15170","258","33.9","0.014","0.33","65.2","66.9","66.2","60.3","60.3","60.3","0.30","0.20","0.23","1","3","5"
"12/13/2020","14:59:00","15320","261","30.7","0.023","0.31","67.2","71.8","70.1","60.2","60.3","60.3","1.10","1.00","1.06","1","0","9"
"12/13/2020","14:59:00","15469","260","31.5","0.006","0.26","72.6","74.3","73.5","60.3","60.3","60.3","0.90","1.20","1.08","0","0","1"
"12/13/2020","14:59:00","15619","261","29.9","0.011","0.09","69.6","69.5","69.6","60.3","60.3","60.3","0.50","0.70","0.58","2","0","5"
"12/13/2020","14:59:00","15768","258","29.2","0.009","0.12","68.7","73.0","71.3","60.3","60.2","60.3","0.80","1.00","0.90","0","0","1"
"12/13/2020","14:59:00","15918","253","31.3","0.024","0.16","66.9","73.9","71.7","60.3","60.3","60.3","0.50","0.50","0.52","2","2","5"
"12/13/2020","14:59:00","16067","256","32.0","0.012","0.25","72.5","75.4","74.2","60.3","60.3","60.3","0.90","1.20","1.04","0","0","1"
"12/13/2020","14:59:00","16217","261","33.3","0.021","0.11","74.7","75.3","75.0","60.4","60.3","60.3","1.20","1.30","1.23","0","0","1"
"12/13/2020","14:59:00","16366","265","34.2","0.015","0.23","78.6","77.7","78.2","60.3","60.3","60.3","1.20","0.90","1.05","0","0","1"
"12/13/2020","14:59:00","16516","259","34.5","0.022","-0.14","79.6","78.2","79.0","60.3","60.2","60.3","1.80","0.90","1.36","0","0","1"
"12/13/2020","14:59:00","16665","258","31.1","0.023","0.18","74.2","74.4","74.3","60.3","60.3","60.3","1.00","1.20","1.12","0","1","9"
"12/13/2020","14:59:00","16814","262","27.4","0.030","0.31","68.1","71.3","70.0","60.3","60.3","60.3","1.20","1.50","1.33","5","0","1"
"12/13/2020","14:59:00","16964","265","28.4","0.012","0.00","73.1","73.3","73.2","60.3","60.3","60.3","1.10","0.80","0.96","0","0","1"
"12/13/2020","14:59:00","17113","266","26.3","0.015","0.40","71.8","70.2","71.1","60.3","60.3","60.3","1.70","0.50","1.10","0","0","1"
"12/13/2020","14:59:00","17263","269","23.3","0.021","0.16","75.3","70.0","73.4","60.3","60.3","60.3","1.80","0.60","1.21","0","0","1"
"12/13/2020","14:59:00","17412","273","22.2","0.012","-0.06","75.5","74.4","75.0","60.3","60.2","60.2","1.00","0.80","0.94","0","0","1"
"12/13/2020","14:59:00","17562","269","22.2","0.010","0.09","70.7","71.5","71.1","60.3","60.3","60.3","0.70","0.40","0.58","0","1","3"
"12/13/2020","14:59:00","17711","254","20.4","0.039","-0.13","70.5","71.0","70.7","60.3","60.2","60.3","1.00","0.60","0.75","0","0","1"
"12/13/2020","14:59:00","17861","254","18.6","0.012","-0.45","69.0","70.8","70.0","60.3","60.3","60.3","1.60","0.70","1.15","0","0","1"
