"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"03/19/2022","01:00:00","0002 NW  SE","145","5","156","18","160","20","160","20","4","","","","",""
"03/19/2022","01:00:00","0002 NW  SE","204","5","160","19","161","22","161","22","3","74.9","","71.8","90",""
"03/19/2022","01:00:00","0006 NW  SE","6","5","","","","","","","","73.9","","71.7","93",""
"03/19/2022","01:00:00","0006 NW  SE","12","5","144","5","150","11","144","12","18","","","","",""
"03/19/2022","01:00:00","0006 NW  SE","54","5","159","10","166","17","166","17","12","74.3","0.4","71.8","92",""
"03/19/2022","01:00:00","0006 NW  SE","162","5","153","16","140","21","145","22","8","","","","",""
"03/19/2022","01:00:00","0006 NW  SE","204","5","158","18","147","23","157","23","7","73.9","","70.8","90",""
"03/19/2022","01:00:00","SLC 40","150","5","","","","","","","","","","","",""
"03/19/2022","01:00:00","SLC 40","151","5","","","","","","","","","","","",""
"03/19/2022","01:00:00","SLC 40","152","5","","","","","","","","","","","",""
"03/19/2022","01:00:00","SLC 41","50","5","153","3","185","12","185","12","47","","","","",""
"03/19/2022","01:00:00","SLC 41","51","5","157","9","159","15","150","17","11","","","","",""
"03/19/2022","01:00:00","SLC 41","230","5","159","18","169","24","169","24","6","","","","",""
"03/19/2022","01:00:00","SLC 41","231","5","158","18","158","23","161","23","5","","","","",""
"03/19/2022","01:00:00","0110 NW  SE","6","5","","","","","","","","74.3","","71.8","92",""
"03/19/2022","01:00:00","0110 NW  SE","12","5","148","7","143","14","143","14","14","","","","",""
"03/19/2022","01:00:00","0110 NW  SE","54","5","154","12","148","19","158","20","10","75.4","1.1","73.2","93",""
"03/19/2022","01:00:00","0110 NW  SE","162","5","156","17","157","23","161","23","7","","","","",""
"03/19/2022","01:00:00","0110 NW  SE","204","5","152","17","152","22","152","22","6","74.5","","72.0","92",""
"03/19/2022","01:00:00","0313 NE  SW","6","5","","","","","","","","74.9","","73.1","94","1017.3"
"03/19/2022","01:00:00","0313 NE  SW","12","5","158","7","147","12","147","12","14","","","","",""
"03/19/2022","01:00:00","0313 NE  SW","54","5","153","11","163","17","163","17","9","74.8","-0.1","72.0","91",""
"03/19/2022","01:00:00","0313 NE  SW","162","5","153","15","156","20","156","20","7","","","","",""
"03/19/2022","01:00:00","0313 NE  SW","204","5","160","16","175","21","175","21","7","74.6","","73.1","95",""
"03/19/2022","01:00:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"03/19/2022","01:00:00","0313 NE  SW","394","5","168","30","166","35","166","35","5","","","","",""
"03/19/2022","01:00:00","0313 NE  SW","492","5","","","","","","","","","","","87",""
"03/19/2022","01:00:00","0002 SE  SE","6","5","","","","","","","","74.8","","72.3","92",""
"03/19/2022","01:00:00","0002 SE  SE","12","5","162","8","159","13","159","13","11","","","","",""
"03/19/2022","01:00:00","0002 SE  SE","54","5","164","12","165","16","165","16","7","74.6","-0.2","72.1","92",""
"03/19/2022","01:00:00","0002 SE  SE","90","5","163","14","162","17","162","17","5","","","","",""
"03/19/2022","01:00:00","0002 SE  SE","145","5","161","17","164","19","164","19","4","","","","",""
"03/19/2022","01:00:00","0002 SE  SE","204","5","164","19","165","21","165","21","3","74.7","","70.9","88",""
"03/19/2022","01:00:00","0006 SE  SE","6","5","","","","","","","","74.3","","71.5","91",""
"03/19/2022","01:00:00","0006 SE  SE","12","5","153","5","165","16","165","16","18","","","","",""
"03/19/2022","01:00:00","0006 SE  SE","54","5","152","10","168","17","168","17","12","74.2","-0.1","71.4","91",""
"03/19/2022","01:00:00","0006 SE  SE","162","5","158","15","148","20","152","21","8","","","","",""
"03/19/2022","01:00:00","0006 SE  SE","204","5","159","17","154","22","157","22","7","73.8","","71.3","92",""
"03/19/2022","01:00:00","0110 SE  SE","6","5","","","","","","","","74.9","","","",""
"03/19/2022","01:00:00","0110 SE  SE","12","5","152","7","160","13","160","13","14","","","","",""
"03/19/2022","01:00:00","0110 SE  SE","54","5","161","11","169","17","161","18","10","74.7","-0.2","73.2","95",""
"03/19/2022","01:00:00","0110 SE  SE","162","5","153","16","152","22","152","22","7","","","","",""
"03/19/2022","01:00:00","0110 SE  SE","204","5","161","17","165","23","165","23","6","74.2","","71.1","90",""
"03/19/2022","01:00:00","0313 SW  SW","6","5","","","","","","","","74.3","","73.4","97",""
"03/19/2022","01:00:00","0313 SW  SW","12","5","151","6","136","11","156","13","14","","","","",""
"03/19/2022","01:00:00","0313 SW  SW","54","5","150","11","168","17","168","17","10","74.8","0.5","72.3","92",""
"03/19/2022","01:00:00","0313 SW  SW","162","5","156","15","157","19","157","19","6","","","","",""
"03/19/2022","01:00:00","0313 SW  SW","204","5","147","16","144","20","144","20","6","74.9","","73.7","96",""
"03/19/2022","01:00:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"03/19/2022","01:00:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"03/19/2022","01:00:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"03/19/2022","01:00:00","VAB 01","195","5","","","","","","","","78.4","","72.1","81",""
"03/19/2022","01:00:00","VAB 01","359","5","","","","","","","","78.1","","71.1","79",""
"03/19/2022","01:05:00","0002 NW  SE","6","5","","","","","","","","74.0","","71.2","91",""
"03/19/2022","01:05:00","0002 NW  SE","12","5","156","8","167","12","150","13","10","","","","",""
"03/19/2022","01:05:00","0002 NW  SE","54","5","154","12","154","16","156","18","6","74.0","0.0","71.2","91",""
"03/19/2022","01:05:00","0002 NW  SE","90","5","159","15","159","18","165","18","5","","","","",""
"03/19/2022","01:05:00","0002 NW  SE","145","5","155","18","152","20","152","20","4","","","","",""
"03/19/2022","01:05:00","0002 NW  SE","204","5","159","19","159","22","161","22","3","74.9","","71.8","90",""
"03/19/2022","01:05:00","0006 NW  SE","6","5","","","","","","","","73.9","","71.4","92",""
"03/19/2022","01:05:00","0006 NW  SE","12","5","148","4","135","9","150","11","19","","","","",""
"03/19/2022","01:05:00","0006 NW  SE","54","5","161","10","165","16","166","17","12","74.3","0.4","71.5","91",""
"03/19/2022","01:05:00","0006 NW  SE","162","5","154","16","154","21","140","21","8","","","","",""
"03/19/2022","01:05:00","0006 NW  SE","204","5","159","18","169","22","147","23","6","73.9","","70.5","89",""
"03/19/2022","01:05:00","SLC 40","150","5","","","","","","","","","","","",""
"03/19/2022","01:05:00","SLC 40","151","5","","","","","","","","","","","",""
"03/19/2022","01:05:00","SLC 40","152","5","","","","","","","","","","","",""
"03/19/2022","01:05:00","SLC 41","50","5","151","2","195","10","185","12","47","","","","",""
"03/19/2022","01:05:00","SLC 41","51","5","158","9","158","16","158","16","11","","","","",""
"03/19/2022","01:05:00","SLC 41","230","5","160","18","162","23","169","24","6","","","","",""
"03/19/2022","01:05:00","SLC 41","231","5","158","18","155","21","158","23","5","","","","",""
"03/19/2022","01:05:00","0110 NW  SE","6","5","","","","","","","","74.3","","71.5","91",""
"03/19/2022","01:05:00","0110 NW  SE","12","5","147","7","144","13","143","14","14","","","","",""
"03/19/2022","01:05:00","0110 NW  SE","54","5","155","12","148","19","148","19","10","75.5","1.2","73.0","92",""
"03/19/2022","01:05:00","0110 NW  SE","162","5","159","17","169","23","169","23","7","","","","",""
"03/19/2022","01:05:00","0110 NW  SE","204","5","154","18","156","22","156","22","6","74.6","","71.8","91",""
"03/19/2022","01:05:00","0313 NE  SW","6","5","","","","","","","","75.0","","73.2","94","1017.5"
"03/19/2022","01:05:00","0313 NE  SW","12","5","160","6","168","13","168","13","14","","","","",""
"03/19/2022","01:05:00","0313 NE  SW","54","5","155","10","154","15","163","17","9","74.9","-0.1","72.1","91",""
"03/19/2022","01:05:00","0313 NE  SW","162","5","155","15","159","20","156","20","7","","","","",""
"03/19/2022","01:05:00","0313 NE  SW","204","5","161","16","169","21","169","21","7","74.6","","73.1","95",""
"03/19/2022","01:05:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"03/19/2022","01:05:00","0313 NE  SW","394","5","170","30","168","35","166","35","5","","","","",""
"03/19/2022","01:05:00","0313 NE  SW","492","5","","","","","","","","","","","87",""
"03/19/2022","01:05:00","0002 SE  SE","6","5","","","","","","","","74.8","","72.3","92",""
"03/19/2022","01:05:00","0002 SE  SE","12","5","162","7","154","12","159","13","11","","","","",""
"03/19/2022","01:05:00","0002 SE  SE","54","5","161","12","159","16","165","16","7","74.6","-0.2","72.1","92",""
"03/19/2022","01:05:00","0002 SE  SE","90","5","162","14","160","18","160","18","5","","","","",""
"03/19/2022","01:05:00","0002 SE  SE","145","5","160","17","160","19","160","19","4","","","","",""
"03/19/2022","01:05:00","0002 SE  SE","204","5","163","19","164","21","164","21","3","74.8","","71.0","88",""
"03/19/2022","01:05:00","0006 SE  SE","6","5","","","","","","","","74.3","","71.5","91",""
"03/19/2022","01:05:00","0006 SE  SE","12","5","154","5","155","10","165","16","19","","","","",""
"03/19/2022","01:05:00","0006 SE  SE","54","5","155","10","145","15","168","17","12","74.1","-0.2","71.3","91",""
"03/19/2022","01:05:00","0006 SE  SE","162","5","158","16","157","20","148","20","7","","","","",""
"03/19/2022","01:05:00","0006 SE  SE","204","5","159","17","166","22","154","22","7","73.9","","71.4","92",""
"03/19/2022","01:05:00","0110 SE  SE","6","5","","","","","","","","75.0","","","",""
"03/19/2022","01:05:00","0110 SE  SE","12","5","154","7","128","14","128","14","15","","","","",""
"03/19/2022","01:05:00","0110 SE  SE","54","5","162","11","159","17","159","17","9","74.7","-0.3","72.9","94",""
"03/19/2022","01:05:00","0110 SE  SE","162","5","156","16","161","21","152","22","6","","","","",""
"03/19/2022","01:05:00","0110 SE  SE","204","5","162","18","160","23","160","23","6","74.4","","70.6","88",""
"03/19/2022","01:05:00","0313 SW  SW","6","5","","","","","","","","74.3","","73.4","97",""
"03/19/2022","01:05:00","0313 SW  SW","12","5","153","6","117","11","117","11","14","","","","",""
"03/19/2022","01:05:00","0313 SW  SW","54","5","149","10","141","15","168","17","10","74.8","0.5","72.0","91",""
"03/19/2022","01:05:00","0313 SW  SW","162","5","157","14","163","20","163","20","6","","","","",""
"03/19/2022","01:05:00","0313 SW  SW","204","5","148","16","152","20","144","20","6","74.9","","73.7","96",""
"03/19/2022","01:05:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"03/19/2022","01:05:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"03/19/2022","01:05:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"03/19/2022","01:05:00","VAB 01","195","5","","","","","","","","78.4","","72.1","81",""
"03/19/2022","01:05:00","VAB 01","359","5","","","","","","","","78.1","","71.1","79",""
