"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"01/07/2020","08:01:14","RWP0004","1.951","","","1.30","1.70","-1.50","","","3","4","5","","","-17","-15","-16","",""
"01/07/2020","08:01:14","RWP0004","2.053","","","2.70","-1.90","-2.30","","","4","5","4","","","-19","-16","-17","",""
"01/07/2020","08:01:14","RWP0004","2.154","","","-1.40","-7.70","2.30","","","4","2","3","","","-19","-17","-20","",""
"01/07/2020","08:01:14","RWP0004","2.255","","","-1.10","1.50","7.30","","","3","4","3","","","-18","-17","-17","",""
"01/07/2020","08:01:14","RWP0004","2.356","","","-2.10","-5.80","1.20","","","4","3","3","","","-21","-21","-17","",""
"01/07/2020","08:01:14","RWP0004","2.457","","","-7.70","-4.10","9.00","","","3","2","3","","","-19","-18","-21","",""
"01/07/2020","08:01:14","RWP0004","2.558","","","7.90","-7.30","9.50","","","3","3","4","","","-19","-20","-20","",""
"01/07/2020","08:01:14","RWP0004","2.660","","","2.20","4.10","-4.40","","","2","3","2","","","-19","-19","-21","",""
"01/07/2020","08:01:14","RWP0004","2.761","","","5.60","1.20","6.70","","","4","3","2","","","-20","-17","-18","",""
"01/07/2020","08:01:14","RWP0004","2.862","","","1.50","-1.00","3.80","","","4","2","2","","","-18","-17","-21","",""
"01/07/2020","08:01:14","RWP0004","2.963","","","-5.70","-1.30","3.30","","","4","3","2","","","-21","-19","-17","",""
"01/07/2020","08:01:14","RWP0004","3.064","","","0.90","1.40","4.30","","","2","3","4","","","-19","-19","-18","",""
"01/07/2020","08:01:14","RWP0004","3.166","","","1.70","-5.80","-8.20","","","3","3","2","","","-17","-20","-22","",""
"01/07/2020","08:01:14","RWP0004","3.267","","","2.10","5.50","2.90","","","3","4","2","","","-17","-19","-19","",""
"01/07/2020","08:01:14","RWP0004","3.368","","","-7.20","-3.70","9.50","","","4","2","2","","","-18","-19","-19","",""
"01/07/2020","08:01:14","RWP0004","3.469","","","-7.50","6.90","5.30","","","4","3","3","","","-19","-22","-18","",""
"01/07/2020","08:01:14","RWP0004","3.570","","","1.90","2.20","6.70","","","4","4","3","","","-21","-18","-18","",""
"01/07/2020","08:01:14","RWP0004","3.671","","","6.40","2.30","2.40","","","3","4","4","","","-21","-19","-20","",""
"01/07/2020","08:01:14","RWP0004","3.773","","","2.40","4.80","4.20","","","2","4","2","","","-18","-21","-18","",""
"01/07/2020","08:01:14","RWP0004","3.874","","","-4.20","3.10","-3.70","","","4","4","3","","","-3","-19","-8","",""
"01/07/2020","08:01:14","RWP0004","3.975","","","-4.10","-8.80","-1.10","","","5","3","3","","","-5","-17","-21","",""
"01/07/2020","08:01:14","RWP0004","4.076","","","-1.50","-7.50","7.40","","","3","2","3","","","-21","-21","-19","",""
"01/07/2020","08:01:14","RWP0004","4.177","","","2.80","-7.00","-7.20","","","4","2","2","","","-18","-20","-19","",""
"01/07/2020","08:01:14","RWP0004","4.279","","","6.80","5.20","-6.40","","","2","4","3","","","-21","-19","-20","",""
"01/07/2020","08:01:14","RWP0004","4.380","","","5.80","2.90","-6.90","","","2","2","3","","","-18","-17","-20","",""
"01/07/2020","08:01:14","RWP0004","4.481","","","-9.40","6.00","1.10","","","2","2","2","","","-17","-18","-19","",""
"01/07/2020","08:01:14","RWP0004","4.582","","","5.60","-9.60","7.60","","","4","3","2","","","-21","-16","-18","",""
"01/07/2020","08:01:14","RWP0004","4.683","","","5.10","2.60","-4.50","","","3","3","2","","","-21","-18","-22","",""
"01/07/2020","08:01:14","RWP0004","4.784","","","9.90","-2.80","-5.60","","","3","3","2","","","-20","-16","-19","",""
"01/07/2020","08:01:14","RWP0004","4.886","","","8.20","-2.80","8.90","","","5","3","2","","","-21","-20","-16","",""
"01/07/2020","08:01:14","RWP0004","4.987","","","7.10","5.30","-1.00","","","6","3","3","","","-20","-16","-19","",""
"01/07/2020","08:01:14","RWP0004","5.088","","","-3.30","-1.00","6.90","","","3","3","3","","","-17","-18","-17","",""
"01/07/2020","08:01:14","RWP0004","5.189","","","-4.40","5.30","1.70","","","2","2","4","","","-18","-19","-20","",""
"01/07/2020","08:01:14","RWP0004","5.290","","","-7.00","-1.60","-7.80","","","4","4","3","","","-20","-18","-17","",""
"01/07/2020","08:01:14","RWP0004","5.392","","","-0.80","-1.50","2.30","","","3","4","2","","","-20","-19","-21","",""
"01/07/2020","08:01:14","RWP0004","5.493","","","2.20","-5.20","-8.40","","","4","3","2","","","-19","-20","-17","",""
"01/07/2020","08:01:14","RWP0004","5.594","","","4.10","-0.90","9.40","","","5","2","4","","","-18","-19","-19","",""
"01/07/2020","08:01:14","RWP0004","5.695","","","-4.30","9.80","3.20","","","3","3","3","","","-20","-21","-20","",""
"01/07/2020","08:01:14","RWP0004","5.796","","","1.30","-2.10","-6.50","","","3","5","3","","","-19","-20","-18","",""
"01/07/2020","08:01:14","RWP0004","5.897","","","5.40","7.50","2.80","","","4","2","3","","","-19","-19","-18","",""
"01/07/2020","08:01:14","RWP0004","5.999","","","-9.10","4.10","0.90","","","3","3","2","","","-19","-18","-19","",""
"01/07/2020","08:01:14","RWP0004","6.100","","","-4.20","1.80","-2.60","","","3","2","2","","","-18","-18","-17","",""
"01/07/2020","08:01:14","RWP0002","0.130","3.2","218","-0.20","-0.90","0.30","","","7","10","9","","","9","12","11","",""
"01/07/2020","08:01:14","RWP0002","0.231","3.1","231","-0.30","-0.90","0.30","","","7","10","9","","","14","17","16","",""
"01/07/2020","08:01:14","RWP0002","0.332","5.2","283","-1.00","-0.70","0.40","","","8","10","9","","","13","15","15","",""
"01/07/2020","08:01:14","RWP0002","0.434","3.7","226","-0.40","-0.70","0.70","","","5","10","9","","","12","13","12","",""
"01/07/2020","08:01:14","RWP0002","0.535","4.7","233","-0.40","-0.80","1.00","","","5","10","9","","","10","9","10","",""
"01/07/2020","08:01:14","RWP0002","0.636","14.8","289","-2.60","-1.30","1.30","","","7","10","9","","","1","10","10","",""
"01/07/2020","08:01:14","RWP0002","0.737","18.5","289","-3.40","-1.90","1.40","","","7","10","9","","","2","13","12","",""
"01/07/2020","08:01:14","RWP0002","0.838","22.0","292","-4.30","-2.10","1.40","","","7","10","9","","","4","11","11","",""
"01/07/2020","08:01:14","RWP0002","0.940","8.5","208","-2.50","-2.00","1.00","","","5","10","9","","","6","6","6","",""
"01/07/2020","08:01:14","RWP0002","1.041","22.4","293","-5.00","-2.60","0.80","","","6","8","8","","","-1","1","1","",""
"01/07/2020","08:01:14","RWP0002","1.142","25.6","293","-5.30","-2.60","1.30","","","6","10","8","","","-6","0","0","",""
"01/07/2020","08:01:14","RWP0002","1.243","28.1","296","-5.70","-2.50","1.30","","","7","10","9","","","-9","3","2","",""
"01/07/2020","08:01:14","RWP0002","1.344","27.7","299","-5.60","-2.10","1.20","","","9","10","9","","","-8","3","2","",""
"01/07/2020","08:01:14","RWP0002","1.445","25.1","300","-5.00","-1.70","1.10","","","9","10","9","","","-5","2","1","",""
"01/07/2020","08:01:14","RWP0002","1.547","23.0","298","-4.50","-1.60","1.20","","","9","10","9","","","-5","-3","-5","",""
"01/07/2020","08:01:14","RWP0002","1.648","19.6","295","-3.80","-1.60","1.20","","","9","10","7","","","-6","-11","-12","",""
"01/07/2020","08:01:14","RWP0002","1.749","","","-3.30","6.60","-3.50","","","9","2","5","","","-10","-18","-17","",""
"01/07/2020","08:01:14","RWP0002","1.850","34.6","7","-3.00","6.40","-3.70","","","6","6","6","","","-14","-18","-16","",""
"01/07/2020","08:01:14","RWP0002","1.951","","","-7.50","7.00","-3.50","","","3","5","9","","","-18","-17","-17","",""
"01/07/2020","08:01:14","RWP0002","2.053","","","-6.70","4.40","-3.50","","","6","5","7","","","-20","-17","-17","",""
"01/07/2020","08:01:14","RWP0002","2.154","","","-5.90","4.20","-3.20","","","4","3","3","","","-19","-17","-19","",""
"01/07/2020","08:01:14","RWP0002","2.255","","","-4.60","4.10","-2.80","","","4","2","4","","","-18","-19","-17","",""
"01/07/2020","08:01:14","RWP0002","2.356","","","5.00","-8.70","-3.00","","","4","3","4","","","-19","-20","-19","",""
"01/07/2020","08:01:14","RWP0002","2.457","","","3.40","-6.00","-3.40","","","5","2","3","","","-19","-19","-19","",""
"01/07/2020","08:01:14","RWP0002","2.558","","","4.50","-3.90","-1.10","","","3","5","2","","","-21","-19","-21","",""
"01/07/2020","08:01:14","RWP0002","2.660","","","-4.10","-5.60","1.70","","","4","3","2","","","-19","-19","-21","",""
"01/07/2020","08:01:14","RWP0002","2.761","","","1.20","1.10","-5.70","","","3","3","3","","","-21","-18","-17","",""
"01/07/2020","08:01:14","RWP0002","2.862","","","-6.40","-5.40","-1.50","","","2","3","2","","","-21","-19","-19","",""
"01/07/2020","08:01:14","RWP0002","2.963","","","-5.80","1.20","2.40","","","3","2","3","","","-20","-19","-19","",""
"01/07/2020","08:01:14","RWP0002","3.064","","","9.10","9.10","-7.10","","","4","3","3","","","-19","-20","-20","",""
"01/07/2020","08:01:14","RWP0002","3.166","","","-6.90","8.90","-5.10","","","4","3","2","","","-18","-19","-20","",""
"01/07/2020","08:01:14","RWP0002","3.267","","","4.20","2.70","4.90","","","3","2","2","","","-20","-22","-16","",""
"01/07/2020","08:01:14","RWP0002","3.368","","","-6.40","-4.80","-0.70","","","4","2","2","","","-21","-20","-20","",""
"01/07/2020","08:01:14","RWP0002","3.469","","","3.50","2.20","9.30","","","3","3","2","","","-18","-19","-18","",""
"01/07/2020","08:01:14","RWP0002","3.570","","","-9.50","6.30","6.50","","","2","3","2","","","-20","-17","-21","",""
"01/07/2020","08:01:14","RWP0002","3.671","","","-5.70","7.70","1.30","","","4","3","3","","","-18","-20","-19","",""
"01/07/2020","08:01:14","RWP0002","3.773","","","2.40","9.30","5.60","","","3","3","3","","","-17","-19","-20","",""
"01/07/2020","08:01:14","RWP0002","3.874","","","4.30","9.70","-6.60","","","4","2","2","","","-21","-21","-20","",""
"01/07/2020","08:01:14","RWP0002","3.975","","","-6.10","3.20","8.90","","","2","3","3","","","-19","-19","-21","",""
"01/07/2020","08:01:14","RWP0002","4.076","","","-2.00","-10.10","9.00","","","4","2","2","","","-18","-22","-19","",""
"01/07/2020","08:01:14","RWP0002","4.177","","","9.80","3.70","8.10","","","2","2","4","","","-22","-22","-21","",""
"01/07/2020","08:01:14","RWP0002","4.279","","","-1.60","-8.20","6.10","","","2","2","2","","","-20","-20","-19","",""
"01/07/2020","08:01:14","RWP0002","4.380","","","-9.20","-4.90","-8.30","","","3","3","1","","","-19","-20","-21","",""
"01/07/2020","08:01:14","RWP0002","4.481","","","9.70","-1.00","9.40","","","4","2","4","","","-20","-21","-19","",""
"01/07/2020","08:01:14","RWP0002","4.582","","","-8.40","-1.30","-6.00","","","3","3","3","","","-21","-19","-19","",""
"01/07/2020","08:01:14","RWP0002","4.683","","","-7.20","7.00","-1.70","","","3","3","5","","","-20","-18","-21","",""
"01/07/2020","08:01:14","RWP0002","4.784","","","-1.50","1.50","-9.60","","","4","2","2","","","-20","-21","-19","",""
"01/07/2020","08:01:14","RWP0002","4.886","","","7.20","3.70","-3.90","","","3","3","2","","","-22","-20","-20","",""
"01/07/2020","08:01:14","RWP0002","4.987","","","6.50","5.40","9.80","","","6","2","2","","","-17","-17","-16","",""
"01/07/2020","08:01:14","RWP0002","5.088","","","2.80","-9.10","9.30","","","3","3","4","","","-19","-20","-17","",""
"01/07/2020","08:01:14","RWP0002","5.189","","","-1.70","-4.10","3.70","","","2","2","2","","","-21","-20","-19","",""
"01/07/2020","08:01:14","RWP0002","5.290","","","7.80","-3.60","-2.50","","","3","3","3","","","-21","-19","-20","",""
"01/07/2020","08:01:14","RWP0002","5.392","","","-5.00","-3.70","8.60","","","3","2","3","","","-19","-21","-18","",""
"01/07/2020","08:01:14","RWP0002","5.493","","","3.50","7.40","7.40","","","2","4","3","","","-22","-20","-17","",""
"01/07/2020","08:01:14","RWP0002","5.594","","","6.50","4.30","1.80","","","3","4","2","","","-20","-20","-21","",""
"01/07/2020","08:01:14","RWP0002","5.695","","","6.90","-7.10","4.30","","","4","3","3","","","-18","-21","-19","",""
"01/07/2020","08:01:14","RWP0002","5.796","","","-4.80","-7.30","7.80","","","4","3","4","","","-20","-19","-19","",""
"01/07/2020","08:01:14","RWP0002","5.897","","","-2.10","3.20","8.90","","","4","2","2","","","-20","-17","-22","",""
"01/07/2020","08:01:14","RWP0002","5.999","","","9.40","-2.90","-7.80","","","2","2","3","","","-16","-22","-20","",""
"01/07/2020","08:01:14","RWP0002","6.100","","","9.40","2.50","8.60","","","5","3","2","","","-17","-19","-18","",""
"01/07/2020","08:01:16","RWP0003","0.130","6.6","172","0.70","-0.90","0.00","","","9","10","9","","","3","13","11","",""
"01/07/2020","08:01:16","RWP0003","0.231","7.3","172","0.90","-0.90","0.00","","","9","10","9","","","9","17","16","",""
"01/07/2020","08:01:16","RWP0003","0.332","7.4","177","1.00","-0.90","0.30","","","9","10","9","","","7","15","14","",""
"01/07/2020","08:01:16","RWP0003","0.434","7.3","187","1.00","-1.00","0.60","","","9","10","9","","","3","11","11","",""
"01/07/2020","08:01:16","RWP0003","0.535","6.8","210","0.60","-1.20","0.90","","","7","10","9","","","2","7","9","",""
"01/07/2020","08:01:16","RWP0003","0.636","8.2","210","0.50","-1.70","1.00","","","8","10","9","","","4","10","11","",""
"01/07/2020","08:01:16","RWP0003","0.737","10.5","203","0.60","-2.20","0.90","","","6","10","9","","","6","13","13","",""
"01/07/2020","08:01:16","RWP0003","0.838","11.2","199","0.80","-2.30","0.80","","","6","10","9","","","4","11","12","",""
"01/07/2020","08:01:16","RWP0003","0.940","11.4","202","0.50","-2.50","0.80","","","6","10","9","","","0","8","9","",""
"01/07/2020","08:01:16","RWP0003","1.041","10.5","211","0.00","-2.70","0.70","","","5","10","9","","","-7","3","3","",""
"01/07/2020","08:01:16","RWP0003","1.142","11.0","207","0.20","-2.70","0.70","","","7","10","9","","","-5","1","2","",""
"01/07/2020","08:01:16","RWP0003","1.243","10.2","211","0.10","-2.50","0.80","","","6","10","9","","","-3","5","6","",""
"01/07/2020","08:01:16","RWP0003","1.344","10.3","207","0.30","-2.40","0.80","","","6","10","9","","","-6","5","6","",""
"01/07/2020","08:01:16","RWP0003","1.445","8.9","217","5.10","-2.20","0.80","","","5","10","9","","","-10","0","1","",""
"01/07/2020","08:01:16","RWP0003","1.547","32.0","166","5.40","-2.10","0.80","","","8","10","9","","","-12","-6","-5","",""
"01/07/2020","08:01:16","RWP0003","1.648","32.8","166","5.70","-2.00","0.90","","","6","9","9","","","-14","-14","-14","",""
"01/07/2020","08:01:16","RWP0003","1.749","","","5.40","-9.90","3.20","","","5","3","2","","","-18","-18","-21","",""
"01/07/2020","08:01:16","RWP0003","1.850","","","-3.60","1.30","6.70","","","4","3","2","","","-19","-19","-19","",""
"01/07/2020","08:01:16","RWP0003","1.951","","","-3.80","8.50","-6.60","","","2","3","2","","","-17","-18","-19","",""
"01/07/2020","08:01:16","RWP0003","2.053","","","-8.60","-8.80","2.50","","","5","4","2","","","-19","-18","-15","",""
"01/07/2020","08:01:16","RWP0003","2.154","","","6.20","-9.50","-2.10","","","4","2","3","","","-19","-19","-21","",""
"01/07/2020","08:01:16","RWP0003","2.255","","","7.50","-8.10","-1.60","","","4","3","3","","","-19","-19","-20","",""
"01/07/2020","08:01:16","RWP0003","2.356","","","6.80","7.80","7.90","","","3","5","3","","","-22","-19","-19","",""
"01/07/2020","08:01:16","RWP0003","2.457","","","-6.20","6.60","-0.60","","","3","3","2","","","-18","-19","-24","",""
"01/07/2020","08:01:16","RWP0003","2.558","","","5.60","-1.50","2.60","","","4","3","2","","","-18","-20","-19","",""
"01/07/2020","08:01:16","RWP0003","2.660","","","6.50","-2.50","-5.50","","","3","3","3","","","-20","-20","-19","",""
"01/07/2020","08:01:16","RWP0003","2.761","","","-2.20","-4.80","-2.80","","","3","2","2","","","-20","-17","-19","",""
"01/07/2020","08:01:16","RWP0003","2.862","","","5.90","9.60","8.40","","","3","2","2","","","-20","-19","-18","",""
"01/07/2020","08:01:16","RWP0003","2.963","","","-4.90","-3.10","1.50","","","3","4","3","","","-21","-18","-18","",""
"01/07/2020","08:01:16","RWP0003","3.064","","","-2.80","-3.60","-9.90","","","5","4","2","","","-19","-18","-16","",""
"01/07/2020","08:01:16","RWP0003","3.166","","","9.20","-2.00","9.70","","","2","2","3","","","-20","-20","-18","",""
"01/07/2020","08:01:16","RWP0003","3.267","","","7.60","8.30","5.60","","","3","3","3","","","-20","-19","-20","",""
"01/07/2020","08:01:16","RWP0003","3.368","","","9.40","7.90","-9.40","","","3","3","4","","","-18","-20","-20","",""
"01/07/2020","08:01:16","RWP0003","3.469","","","-9.00","2.20","1.00","","","3","3","3","","","-17","-19","-21","",""
"01/07/2020","08:01:16","RWP0003","3.570","","","1.80","-8.20","7.10","","","2","3","2","","","-20","-17","-17","",""
"01/07/2020","08:01:16","RWP0003","3.671","","","0.80","-9.20","-1.10","","","2","3","2","","","-21","-19","-20","",""
"01/07/2020","08:01:16","RWP0003","3.773","","","-1.50","10.00","-1.60","","","3","2","2","","","-20","-20","-19","",""
"01/07/2020","08:01:16","RWP0003","3.874","","","-6.90","-1.60","5.10","","","3","3","2","","","-18","-17","-17","",""
"01/07/2020","08:01:16","RWP0003","3.975","","","5.30","5.30","-2.50","","","3","3","2","","","-21","-19","-17","",""
"01/07/2020","08:01:16","RWP0003","4.076","","","8.00","7.30","4.20","","","3","4","2","","","-18","-18","-20","",""
"01/07/2020","08:01:16","RWP0003","4.177","","","9.40","-1.00","-2.80","","","4","2","3","","","-19","-23","-20","",""
"01/07/2020","08:01:16","RWP0003","4.279","","","-6.00","7.20","-6.00","","","3","4","2","","","-18","-18","-20","",""
"01/07/2020","08:01:16","RWP0003","4.380","","","-7.80","-4.10","2.60","","","4","3","3","","","-19","-20","-19","",""
