"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"12/05/2018","14:20:00","0002 NW  NW","90","5","335","16","328","23","328","23","9","","","","",""
"12/05/2018","14:20:00","0002 NW  NW","145","5","333","18","348","23","348","23","8","","","","",""
"12/05/2018","14:20:00","0002 NW  NW","204","5","332","18","343","24","343","24","8","52.2","","42.5","69",""
"12/05/2018","14:20:00","0006 SE  NW","6","5","","","","","","","","55.1","","45.2","69",""
"12/05/2018","14:20:00","0006 SE  NW","12","5","319","5","339","11","323","12","20","","","","",""
"12/05/2018","14:20:00","0006 SE  NW","54","5","324","8","331","19","331","19","14","54.2","-0.9","44.0","68",""
"12/05/2018","14:20:00","0006 SE  NW","162","5","323","12","323","21","323","21","9","","","","",""
"12/05/2018","14:20:00","0006 SE  NW","204","5","326","13","327","22","327","22","9","53.3","","43.2","68",""
"12/05/2018","14:20:00","0006 NW  NW","6","5","","","","","","","","55.9","","45.2","67",""
"12/05/2018","14:20:00","0006 NW  NW","12","5","324","6","315","15","315","15","20","","","","",""
"12/05/2018","14:20:00","0006 NW  NW","54","5","328","9","335","19","335","19","15","54.9","-1.0","45.0","69",""
"12/05/2018","14:20:00","0006 NW  NW","162","5","324","13","327","22","327","22","9","","","","",""
"12/05/2018","14:20:00","0006 NW  NW","204","5","331","14","331","21","331","21","10","52.7","","43.1","70",""
"12/05/2018","14:20:00","0110 NW  NW","6","5","","","","","","","","55.0","","45.7","71",""
"12/05/2018","14:20:00","0110 NW  NW","12","5","319","10","321","20","321","20","14","","","","",""
"12/05/2018","14:20:00","0110 NW  NW","54","5","327","16","330","24","330","24","9","53.8","-1.2","45.7","74",""
"12/05/2018","14:20:00","0110 NW  NW","162","5","327","19","318","24","325","25","6","","","","",""
"12/05/2018","14:20:00","0110 NW  NW","204","5","322","20","321","25","321","25","6","52.1","","43.3","72",""
"12/05/2018","14:20:00","0110 SE  NW","6","5","","","","","","","","55.2","","45.1","69",""
"12/05/2018","14:20:00","0110 SE  NW","12","5","319","8","323","17","323","17","15","","","","",""
"12/05/2018","14:20:00","0110 SE  NW","54","5","321","15","319","24","319","24","9","53.7","-1.5","44.0","69",""
"12/05/2018","14:20:00","0110 SE  NW","162","5","324","17","328","24","322","25","6","","","","",""
"12/05/2018","14:20:00","0110 SE  NW","204","5","325","18","324","24","330","25","7","53.8","","","",""
"12/05/2018","14:25:00","SLC 40","54","5","","","","","","","","","","","",""
"12/05/2018","14:25:00","SLC 41","230","5","","","","","","","","","","","",""
"12/05/2018","14:25:00","SLC 41","231","5","12","8","12","9","12","9","0","","","","",""
"12/05/2018","14:25:00","0313 NE  NE","6","5","","","","","","","","54.6","","44.0","67","1023.3"
"12/05/2018","14:25:00","0313 NE  NE","12","5","323","8","320","15","320","15","14","","","","",""
"12/05/2018","14:25:00","0313 NE  NE","54","5","321","13","307","20","307","20","10","","","","",""
"12/05/2018","14:25:00","0313 NE  NE","162","5","324","16","326","21","326","21","7","","","","",""
"12/05/2018","14:25:00","0313 NE  NE","204","5","324","17","318","21","315","24","7","","","","",""
"12/05/2018","14:25:00","0313 NE  NE","295","5","314","17","324","24","324","24","7","","","","",""
"12/05/2018","14:25:00","0313 NE  NE","394","5","","","","","","","","","","","",""
"12/05/2018","14:25:00","0313 NE  NE","492","5","324","19","325","25","325","25","6","","","","",""
"12/05/2018","14:25:00","0313 SW  NE","6","5","","","","","","","","54.6","","","","1023.2"
"12/05/2018","14:25:00","0313 SW  NE","12","5","328","7","329","14","329","14","14","","","","",""
"12/05/2018","14:25:00","0313 SW  NE","54","5","332","12","327","19","335","20","11","","","","",""
"12/05/2018","14:25:00","0313 SW  NE","162","5","","","","","","","","","","","",""
"12/05/2018","14:25:00","0313 SW  NE","204","5","331","17","333","22","324","24","6","","","","",""
"12/05/2018","14:25:00","0313 SW  NE","295","5","332","18","335","24","327","24","6","","","","",""
"12/05/2018","14:25:00","0313 SW  NE","394","5","329","19","330","24","325","24","6","","","","",""
"12/05/2018","14:25:00","0313 SW  NE","492","5","","","","","","","","","","","",""
"12/05/2018","14:25:00","0002 SE  NW","6","5","","","","","","","","54.5","","44.1","68",""
"12/05/2018","14:25:00","0002 SE  NW","12","5","328","11","313","19","313","19","14","","","","",""
"12/05/2018","14:25:00","0002 SE  NW","54","5","324","15","331","23","331","23","10","53.9","-0.9","42.8","66",""
"12/05/2018","14:25:00","0002 SE  NW","90","5","325","18","330","25","330","25","9","","","","",""
"12/05/2018","14:25:00","0002 SE  NW","145","5","325","19","320","26","320","26","9","","","","",""
"12/05/2018","14:25:00","0002 SE  NW","204","5","330","21","331","27","331","27","7","52.1","","42.3","69",""
"12/05/2018","14:25:00","0002 NW  NW","6","5","","","","","","","","54.5","","44.1","68",""
"12/05/2018","14:25:00","0002 NW  NW","12","5","328","11","313","19","313","19","14","","","","",""
"12/05/2018","14:25:00","0002 NW  NW","54","5","326","16","327","24","327","24","10","53.3","-1.2","43.0","68",""
"12/05/2018","14:25:00","0002 NW  NW","90","5","333","17","331","24","331","24","9","","","","",""
"12/05/2018","14:25:00","0002 NW  NW","145","5","330","19","331","25","331","25","8","","","","",""
"12/05/2018","14:25:00","0002 NW  NW","204","5","328","21","331","26","331","26","7","52.0","","42.3","69",""
"12/05/2018","14:25:00","0006 SE  NW","6","5","","","","","","","","55.1","","45.2","69",""
"12/05/2018","14:25:00","0006 SE  NW","12","5","322","6","322","16","322","16","20","","","","",""
"12/05/2018","14:25:00","0006 SE  NW","54","5","324","10","333","17","331","19","14","54.2","-0.9","44.1","68",""
"12/05/2018","14:25:00","0006 SE  NW","162","5","326","14","330","21","330","21","9","","","","",""
"12/05/2018","14:25:00","0006 SE  NW","204","5","326","15","328","22","328","22","9","53.4","","43.3","69",""
"12/05/2018","14:25:00","0006 NW  NW","6","5","","","","","","","","53.9","","42.7","66",""
"12/05/2018","14:25:00","0006 NW  NW","12","5","325","6","324","17","324","17","20","","","","",""
"12/05/2018","14:25:00","0006 NW  NW","54","5","327","11","327","18","335","19","15","53.1","-0.8","43.1","69",""
"12/05/2018","14:25:00","0006 NW  NW","162","5","326","15","331","20","327","22","9","","","","",""
"12/05/2018","14:25:00","0006 NW  NW","204","5","332","15","332","22","332","22","9","52.5","","42.8","69",""
"12/05/2018","14:25:00","0110 NW  NW","6","5","","","","","","","","55.1","","45.8","71",""
"12/05/2018","14:25:00","0110 NW  NW","12","5","320","9","327","16","321","20","14","","","","",""
"12/05/2018","14:25:00","0110 NW  NW","54","5","326","15","331","21","330","24","9","54.0","-1.1","46.0","74",""
"12/05/2018","14:25:00","0110 NW  NW","162","5","326","18","323","23","318","24","6","","","","",""
"12/05/2018","14:25:00","0110 NW  NW","204","5","322","18","326","23","321","25","6","52.4","","43.7","72",""
"12/05/2018","14:25:00","0110 SE  NW","6","5","","","","","","","","55.5","","45.3","68",""
"12/05/2018","14:25:00","0110 SE  NW","12","5","320","8","314","15","323","17","15","","","","",""
"12/05/2018","14:25:00","0110 SE  NW","54","5","318","14","333","23","319","24","9","54.0","-1.4","44.3","70",""
"12/05/2018","14:25:00","0110 SE  NW","162","5","323","16","327","22","328","24","6","","","","",""
"12/05/2018","14:25:00","0110 SE  NW","204","5","325","17","318","22","324","24","6","54.1","","","",""
"12/05/2018","14:30:00","0006 NW  SE","6","5","","","","","","","","56.7","","45.9","67",""
"12/05/2018","14:30:00","0006 NW  SE","12","5","328","6","350","13","324","17","22","","","","",""
"12/05/2018","14:30:00","0006 NW  SE","54","5","331","11","339","17","327","18","15","55.0","-1.7","45.2","69",""
"12/05/2018","14:30:00","0006 NW  SE","162","5","328","15","324","21","324","21","9","","","","",""
"12/05/2018","14:30:00","0006 NW  SE","204","5","334","16","330","22","330","22","9","53.3","","43.8","70",""
"12/05/2018","14:30:00","SLC 40","54","5","","","","","","","","","","","",""
"12/05/2018","14:30:00","SLC 41","230","5","","","","","","","","","","","",""
"12/05/2018","14:30:00","SLC 41","231","5","12","8","12","9","12","9","0","","","","",""
"12/05/2018","14:30:00","0006 SE  SE","6","5","","","","","","","","55.6","","45.8","70",""
"12/05/2018","14:30:00","0006 SE  SE","12","5","323","5","2","12","322","16","21","","","","",""
"12/05/2018","14:30:00","0006 SE  SE","54","5","327","10","330","19","330","19","14","54.6","-1.0","44.6","69",""
"12/05/2018","14:30:00","0006 SE  SE","162","5","327","15","324","22","324","22","9","","","","",""
"12/05/2018","14:30:00","0006 SE  SE","204","5","327","16","330","22","330","22","9","54.0","","44.2","69",""
"12/05/2018","14:30:00","0313 NE  NE","6","5","","","","","","","","55.0","","44.3","67","1023.3"
"12/05/2018","14:30:00","0313 NE  NE","12","5","322","8","324","14","320","15","14","","","","",""
"12/05/2018","14:30:00","0313 NE  NE","54","5","322","14","315","21","315","21","10","","","","",""
"12/05/2018","14:30:00","0313 NE  NE","162","5","322","17","319","23","319","23","7","","","","",""
"12/05/2018","14:30:00","0313 NE  NE","204","5","320","18","323","24","323","24","7","","","","",""
"12/05/2018","14:30:00","0313 NE  NE","295","5","311","19","311","24","311","24","7","","","","",""
"12/05/2018","14:30:00","0313 NE  NE","394","5","","","","","","","","","","","",""
"12/05/2018","14:30:00","0313 NE  NE","492","5","324","20","324","25","325","25","6","","","","",""
"12/05/2018","14:30:00","0313 SW  NE","6","5","","","","","","","","55.0","","","","1023.3"
"12/05/2018","14:30:00","0313 SW  NE","12","5","329","8","328","14","329","14","13","","","","",""
"12/05/2018","14:30:00","0313 SW  NE","54","5","332","13","333","20","333","20","11","","","","",""
"12/05/2018","14:30:00","0313 SW  NE","162","5","","","","","","","","","","","",""
"12/05/2018","14:30:00","0313 SW  NE","204","5","328","18","328","24","328","24","6","","","","",""
"12/05/2018","14:30:00","0313 SW  NE","295","5","330","20","329","25","329","25","6","","","","",""
"12/05/2018","14:30:00","0313 SW  NE","394","5","329","21","330","26","330","26","6","","","","",""
"12/05/2018","14:30:00","0313 SW  NE","492","5","","","","","","","","","","","",""
"12/05/2018","14:30:00","0002 SE  NW","6","5","","","","","","","","54.9","","44.5","68",""
"12/05/2018","14:30:00","0002 SE  NW","12","5","330","10","333","18","313","19","14","","","","",""
"12/05/2018","14:30:00","0002 SE  NW","54","5","324","13","332","20","331","23","11","54.1","-1.1","42.9","66",""
"12/05/2018","14:30:00","0002 SE  NW","90","5","326","16","322","24","330","25","9","","","","",""
"12/05/2018","14:30:00","0002 SE  NW","145","5","327","18","326","24","320","26","8","","","","",""
"12/05/2018","14:30:00","0002 SE  NW","204","5","334","20","334","26","331","27","7","52.3","","42.5","69",""
"12/05/2018","14:30:00","0002 NW  NW","6","5","","","","","","","","54.9","","44.5","68",""
"12/05/2018","14:30:00","0002 NW  NW","12","5","330","10","333","18","313","19","14","","","","",""
"12/05/2018","14:30:00","0002 NW  NW","54","5","326","14","319","20","327","24","10","53.5","-1.4","43.1","68",""
"12/05/2018","14:30:00","0002 NW  NW","90","5","333","16","331","22","331","24","9","","","","",""
"12/05/2018","14:30:00","0002 NW  NW","145","5","333","17","331","23","331","25","8","","","","",""
"12/05/2018","14:30:00","0002 NW  NW","204","5","332","19","334","24","331","26","7","52.3","","42.6","69",""
"12/05/2018","14:30:00","0110 NW  NW","6","5","","","","","","","","55.3","","45.6","70",""
"12/05/2018","14:30:00","0110 NW  NW","12","5","318","10","311","19","311","19","14","","","","",""
"12/05/2018","14:30:00","0110 NW  NW","54","5","325","16","320","24","320","24","9","54.0","-1.3","45.7","73",""
"12/05/2018","14:30:00","0110 NW  NW","162","5","327","20","337","26","337","26","5","","","","",""
"12/05/2018","14:30:00","0110 NW  NW","204","5","323","21","326","25","326","25","5","52.5","","43.3","71",""
"12/05/2018","14:30:00","0110 SE  NW","6","5","","","","","","","","55.5","","45.1","68",""
"12/05/2018","14:30:00","0110 SE  NW","12","5","317","9","323","15","323","15","15","","","","",""
"12/05/2018","14:30:00","0110 SE  NW","54","5","318","15","311","22","333","23","9","54.0","-1.5","44.0","69",""
"12/05/2018","14:30:00","0110 SE  NW","162","5","324","18","330","24","330","24","6","","","","",""
"12/05/2018","14:30:00","0110 SE  NW","204","5","326","19","327","25","327","25","6","54.2","","","",""
"12/05/2018","14:35:00","SLC 40","54","5","","","","","","","","","","","",""
"12/05/2018","14:35:00","SLC 41","230","5","","","","","","","","","","","",""
"12/05/2018","14:35:00","SLC 41","231","5","12","8","12","9","12","9","0","","","","",""
"12/05/2018","14:35:00","0313 NE  NE","6","5","","","","","","","","54.9","","44.2","67","1023.4"
"12/05/2018","14:35:00","0313 NE  NE","12","5","328","8","334","13","324","14","14","","","","",""
"12/05/2018","14:35:00","0313 NE  NE","54","5","325","13","321","20","315","21","10","","","","",""
"12/05/2018","14:35:00","0313 NE  NE","162","5","327","17","336","21","319","23","8","","","","",""
"12/05/2018","14:35:00","0313 NE  NE","204","5","326","18","334","22","323","24","7","","","","",""
"12/05/2018","14:35:00","0313 NE  NE","295","5","315","18","320","22","311","24","7","","","","",""
"12/05/2018","14:35:00","0313 NE  NE","394","5","","","","","","","","","","","",""
"12/05/2018","14:35:00","0313 NE  NE","492","5","326","20","333","25","333","25","6","","","","",""
"12/05/2018","14:35:00","0313 SW  NE","6","5","","","","","","","","54.9","","","","1023.3"
"12/05/2018","14:35:00","0313 SW  NE","12","5","332","8","349","14","349","14","14","","","","",""
"12/05/2018","14:35:00","0313 SW  NE","54","5","335","13","343","18","333","20","11","","","","",""
"12/05/2018","14:35:00","0313 SW  NE","162","5","","","","","","","","","","","",""
"12/05/2018","14:35:00","0313 SW  NE","204","5","332","17","337","22","328","24","7","","","","",""
"12/05/2018","14:35:00","0313 SW  NE","295","5","334","19","334","23","329","25","6","","","","",""
"12/05/2018","14:35:00","0313 SW  NE","394","5","331","20","336","25","330","26","6","","","","",""
"12/05/2018","14:35:00","0313 SW  NE","492","5","","","","","","","","","","","",""
"12/05/2018","14:35:00","0002 SE  NW","6","5","","","","","","","","55.1","","44.6","68",""
"12/05/2018","14:35:00","0002 SE  NW","12","5","331","9","347","17","333","18","14","","","","",""
"12/05/2018","14:35:00","0002 SE  NW","54","5","326","12","330","22","330","22","11","54.5","-1.0","43.2","66",""
"12/05/2018","14:35:00","0002 SE  NW","90","5","325","14","330","21","322","24","9","","","","",""
"12/05/2018","14:35:00","0002 SE  NW","145","5","327","15","339","23","326","24","9","","","","",""
"12/05/2018","14:35:00","0002 SE  NW","204","5","333","17","334","23","334","26","8","52.7","","42.9","69",""
"12/05/2018","14:35:00","0002 NW  NW","6","5","","","","","","","","55.1","","44.6","68",""
"12/05/2018","14:35:00","0002 NW  NW","12","5","331","9","347","17","333","18","14","","","","",""
"12/05/2018","14:35:00","0002 NW  NW","54","5","327","13","326","21","326","21","11","53.8","-1.3","43.3","67",""
"12/05/2018","14:35:00","0002 NW  NW","90","5","333","14","320","21","331","22","9","","","","",""
"12/05/2018","14:35:00","0002 NW  NW","145","5","332","16","349","21","331","23","8","","","","",""
"12/05/2018","14:35:00","0002 NW  NW","204","5","330","17","317","22","334","24","8","52.6","","42.8","69",""
"12/05/2018","14:35:00","0006 SE  NW","6","5","","","","","","","","55.9","","46.1","70",""
"12/05/2018","14:35:00","0006 SE  NW","12","5","321","6","323","13","323","13","21","","","","",""
"12/05/2018","14:35:00","0006 SE  NW","54","5","326","11","349","18","330","19","15","54.7","-1.2","44.6","69",""
"12/05/2018","14:35:00","0006 SE  NW","162","5","330","18","333","25","333","25","9","","","","",""
"12/05/2018","14:35:00","0006 SE  NW","204","5","329","18","328","24","328","24","9","53.6","","43.7","69",""
"12/05/2018","14:35:00","0006 NW  NW","6","5","","","","","","","","57.0","","46.0","67",""
"12/05/2018","14:35:00","0006 NW  NW","12","5","324","7","315","15","315","15","21","","","","",""
"12/05/2018","14:35:00","0006 NW  NW","54","5","331","12","318","20","318","20","16","55.1","-1.9","45.2","69",""
"12/05/2018","14:35:00","0006 NW  NW","162","5","331","17","333","22","333","22","9","","","","",""
"12/05/2018","14:35:00","0006 NW  NW","204","5","336","18","337","22","337","22","9","53.4","","43.9","70",""
"12/05/2018","14:35:00","0110 NW  NW","6","5","","","","","","","","55.5","","45.6","69",""
"12/05/2018","14:35:00","0110 NW  NW","12","5","319","10","323","17","311","19","14","","","","",""
"12/05/2018","14:35:00","0110 NW  NW","54","5","327","16","320","24","320","24","9","53.8","-1.7","45.5","73",""
"12/05/2018","14:35:00","0110 NW  NW","162","5","328","20","329","25","337","26","5","","","","",""
"12/05/2018","14:35:00","0110 NW  NW","204","5","324","20","326","25","326","25","5","52.3","","43.1","71",""
"12/05/2018","14:35:00","0110 SE  NW","6","5","","","","","","","","55.4","","45.0","68",""
"12/05/2018","14:35:00","0110 SE  NW","12","5","320","8","356","14","323","15","15","","","","",""
"12/05/2018","14:35:00","0110 SE  NW","54","5","321","15","329","25","329","25","10","53.9","-1.6","43.8","69",""
"12/05/2018","14:35:00","0110 SE  NW","162","5","325","18","329","26","329","26","6","","","","",""
"12/05/2018","14:35:00","0110 SE  NW","204","5","326","18","329","25","329","25","6","54.1","","","",""
"12/05/2018","14:40:00","SLC 40","54","5","","","","","","","","","","","",""
"12/05/2018","14:40:00","SLC 41","230","5","","","","","","","","","","","",""
"12/05/2018","14:40:00","SLC 41","231","5","12","8","12","9","12","9","0","","","","",""
"12/05/2018","14:40:00","0313 NE  NE","6","5","","","","","","","","55.0","","44.1","67","1023.4"
"12/05/2018","14:40:00","0313 NE  NE","12","5","330","9","341","15","341","15","14","","","","",""
"12/05/2018","14:40:00","0313 NE  NE","54","5","330","17","324","24","324","24","10","","","","",""
"12/05/2018","14:40:00","0313 NE  NE","162","5","329","20","337","25","337","25","7","","","","",""
"12/05/2018","14:40:00","0313 NE  NE","204","5","327","21","328","24","328","24","7","","","","",""
"12/05/2018","14:40:00","0313 NE  NE","295","5","314","20","317","24","317","24","6","","","","",""
"12/05/2018","14:40:00","0313 NE  NE","394","5","","","","","","","","","","","",""
"12/05/2018","14:40:00","0313 NE  NE","492","5","324","21","333","27","333","27","6","","","","",""
"12/05/2018","14:40:00","0313 SW  NE","6","5","","","","","","","","54.9","","","","1023.4"
"12/05/2018","14:40:00","0313 SW  NE","12","5","335","9","329","16","329","16","14","","","","",""
"12/05/2018","14:40:00","0313 SW  NE","54","5","339","15","342","23","342","23","11","","","","",""
"12/05/2018","14:40:00","0313 SW  NE","162","5","","","","","","","","","","","",""
"12/05/2018","14:40:00","0313 SW  NE","204","5","334","20","335","25","335","25","6","","","","",""
"12/05/2018","14:40:00","0313 SW  NE","295","5","333","21","336","25","336","25","6","","","","",""
"12/05/2018","14:40:00","0313 SW  NE","394","5","329","21","331","27","331","27","6","","","","",""
"12/05/2018","14:40:00","0313 SW  NE","492","5","","","","","","","","","","","",""
"12/05/2018","14:40:00","0002 SE  NW","6","5","","","","","","","","55.0","","44.3","67",""
"12/05/2018","14:40:00","0002 SE  NW","12","5","325","11","333","19","333","19","14","","","","",""
"12/05/2018","14:40:00","0002 SE  NW","54","5","323","13","328","23","328","23","11","54.6","-1.1","43.2","65",""
"12/05/2018","14:40:00","0002 SE  NW","90","5","323","15","325","25","325","25","9","","","","",""
"12/05/2018","14:40:00","0002 SE  NW","145","5","325","16","325","24","325","24","8","","","","",""
"12/05/2018","14:40:00","0002 SE  NW","204","5","333","18","336","25","336","25","7","52.8","","42.7","69",""
"12/05/2018","14:40:00","0002 NW  NW","6","5","","","","","","","","55.0","","44.3","67",""
"12/05/2018","14:40:00","0002 NW  NW","12","5","325","11","333","19","333","19","14","","","","",""
"12/05/2018","14:40:00","0002 NW  NW","54","5","323","15","337","22","337","22","11","53.8","-1.2","42.9","67",""
"12/05/2018","14:40:00","0002 NW  NW","90","5","332","16","335","22","335","22","9","","","","",""
"12/05/2018","14:40:00","0002 NW  NW","145","5","330","17","322","23","322","23","8","","","","",""
"12/05/2018","14:40:00","0002 NW  NW","204","5","330","18","335","24","335","24","7","52.6","","42.5","68",""
"12/05/2018","14:40:00","0006 SE  NW","6","5","","","","","","","","55.9","","45.9","69",""
"12/05/2018","14:40:00","0006 SE  NW","12","5","317","6","326","14","326","14","21","","","","",""
"12/05/2018","14:40:00","0006 SE  NW","54","5","326","11","329","21","329","21","15","54.9","-0.9","44.7","68",""
"12/05/2018","14:40:00","0006 SE  NW","162","5","325","18","331","25","331","25","9","","","","",""
"12/05/2018","14:40:00","0006 SE  NW","204","5","326","19","326","26","326","26","8","53.7","","43.6","69",""
"12/05/2018","14:40:00","0006 NW  NW","6","5","","","","","","","","56.2","","45.0","66",""
"12/05/2018","14:40:00","0006 NW  NW","12","5","322","7","316","16","316","16","21","","","","",""
"12/05/2018","14:40:00","0006 NW  NW","54","5","330","12","333","23","333","23","15","54.9","-1.3","44.8","69",""
"12/05/2018","14:40:00","0006 NW  NW","162","5","326","18","335","24","335","24","9","","","","",""
"12/05/2018","14:40:00","0006 NW  NW","204","5","332","20","330","25","330","25","9","52.8","","43.0","69",""
"12/05/2018","14:40:00","0110 NW  NW","6","5","","","","","","","","55.7","","45.7","69",""
"12/05/2018","14:40:00","0110 NW  NW","12","5","319","9","327","16","323","17","14","","","","",""
"12/05/2018","14:40:00","0110 NW  NW","54","5","329","14","333","21","320","24","9","54.1","-1.6","45.7","73",""
"12/05/2018","14:40:00","0110 NW  NW","162","5","330","18","330","23","329","25","5","","","","",""
"12/05/2018","14:40:00","0110 NW  NW","204","5","325","19","326","23","326","25","5","52.5","","43.2","71",""
"12/05/2018","14:40:00","0110 SE  NW","6","5","","","","","","","","55.8","","45.3","68",""
"12/05/2018","14:40:00","0110 SE  NW","12","5","320","7","322","15","322","15","15","","","","",""
"12/05/2018","14:40:00","0110 SE  NW","54","5","325","14","324","21","329","25","10","54.1","-1.7","44.2","69",""
"12/05/2018","14:40:00","0110 SE  NW","162","5","328","17","331","22","329","26","6","","","","",""
"12/05/2018","14:40:00","0110 SE  NW","204","5","327","17","322","24","329","25","6","54.2","","","",""
"12/05/2018","14:45:00","SLC 40","54","5","","","","","","","","","","","",""
"12/05/2018","14:45:00","SLC 41","230","5","","","","","","","","","","","",""
"12/05/2018","14:45:00","SLC 41","231","5","12","8","12","9","12","9","0","","","","",""
"12/05/2018","14:45:00","0313 NE  NE","6","5","","","","","","","","54.8","","43.8","66","1023.6"
"12/05/2018","14:45:00","0313 NE  NE","12","5","321","10","311","15","341","15","14","","","","",""
"12/05/2018","14:45:00","0313 NE  NE","54","5","324","17","327","26","327","26","10","","","","",""
"12/05/2018","14:45:00","0313 NE  NE","162","5","323","20","321","25","321","25","7","","","","",""
"12/05/2018","14:45:00","0313 NE  NE","204","5","322","21","320","27","320","27","7","","","","",""
"12/05/2018","14:45:00","0313 NE  NE","295","5","310","21","308","25","308","25","6","","","","",""
"12/05/2018","14:45:00","0313 NE  NE","394","5","","","","","","","","","","","",""
"12/05/2018","14:45:00","0313 NE  NE","492","5","323","22","326","28","326","28","6","","","","",""
"12/05/2018","14:45:00","0313 SW  NE","6","5","","","","","","","","54.8","","","","1023.5"
"12/05/2018","14:45:00","0313 SW  NE","12","5","328","10","313","16","329","16","14","","","","",""
"12/05/2018","14:45:00","0313 SW  NE","54","5","334","16","336","24","336","24","10","","","","",""
"12/05/2018","14:45:00","0313 SW  NE","162","5","","","","","","","","","","","",""
"12/05/2018","14:45:00","0313 SW  NE","204","5","329","21","333","27","333","27","6","","","","",""
"12/05/2018","14:45:00","0313 SW  NE","295","5","329","22","326","28","326","28","6","","","","",""
"12/05/2018","14:45:00","0313 SW  NE","394","5","327","22","327","27","331","27","6","","","","",""
"12/05/2018","14:45:00","0313 SW  NE","492","5","","","","","","","","","","","",""
"12/05/2018","14:45:00","0002 SE  NW","6","5","","","","","","","","55.0","","43.9","66",""
"12/05/2018","14:45:00","0002 SE  NW","12","5","330","12","350","20","350","20","14","","","","",""
"12/05/2018","14:45:00","0002 SE  NW","54","5","325","16","327","25","327","25","11","54.4","-1.2","42.8","65",""
"12/05/2018","14:45:00","0002 SE  NW","90","5","326","19","335","26","335","26","9","","","","",""
"12/05/2018","14:45:00","0002 SE  NW","145","5","328","21","325","27","325","27","8","","","","",""
"12/05/2018","14:45:00","0002 SE  NW","204","5","333","22","328","27","328","27","7","52.7","","42.3","68",""
"12/05/2018","14:45:00","0002 NW  NW","6","5","","","","","","","","55.0","","43.9","66",""
"12/05/2018","14:45:00","0002 NW  NW","12","5","330","12","350","20","350","20","14","","","","",""
"12/05/2018","14:45:00","0002 NW  NW","54","5","327","17","322","24","322","24","11","53.8","-1.2","42.6","66",""
"12/05/2018","14:45:00","0002 NW  NW","90","5","335","19","344","25","344","25","8","","","","",""
"12/05/2018","14:45:00","0002 NW  NW","145","5","333","20","335","25","335","25","8","","","","",""
