"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"02/16/2021","00:05:00","0110 SE  SE","12","5","166","8","165","18","165","18","16","","","","",""
"02/16/2021","00:05:00","0110 SE  SE","54","5","173","15","171","27","171","27","11","74.8","0.2","74.2","98",""
"02/16/2021","00:05:00","0110 SE  SE","162","5","163","20","176","27","167","30","7","","","","",""
"02/16/2021","00:05:00","0110 SE  SE","204","5","167","22","170","30","170","31","6","73.9","","70.1","88",""
"02/16/2021","00:05:00","0313 SW  SW","6","5","","","","","","","","74.6","","71.8","91",""
"02/16/2021","00:05:00","0313 SW  SW","12","5","161","9","159","15","154","15","15","","","","",""
"02/16/2021","00:05:00","0313 SW  SW","54","5","162","12","164","23","164","23","13","74.4","-0.2","71.6","91",""
"02/16/2021","00:05:00","0313 SW  SW","162","5","170","18","163","25","164","26","7","","","","",""
"02/16/2021","00:05:00","0313 SW  SW","204","5","159","19","160","24","164","25","7","74.2","","72.4","94",""
"02/16/2021","00:05:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"02/16/2021","00:05:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"02/16/2021","00:05:00","0313 SW  SW","492","5","","","","","","","","74.0","","73.7","99",""
"02/16/2021","00:10:00","0002 NW  SE","6","5","","","","","","","","72.3","","71.1","96",""
"02/16/2021","00:10:00","0002 NW  SE","12","5","149","10","149","17","151","17","10","","","","",""
"02/16/2021","00:10:00","0002 NW  SE","54","5","154","16","162","22","162","22","6","71.6","-0.7","69.5","93",""
"02/16/2021","00:10:00","0002 NW  SE","90","5","160","20","156","24","156","24","4","","","","",""
"02/16/2021","00:10:00","0002 NW  SE","145","5","158","24","151","26","151","26","3","","","","",""
"02/16/2021","00:10:00","0002 NW  SE","204","5","160","27","159","29","159","29","2","72.3","","70.2","93",""
"02/16/2021","00:10:00","0006 NW  SE","6","5","","","","","","","","74.3","","71.5","91",""
"02/16/2021","00:10:00","0006 NW  SE","12","5","156","6","164","16","155","16","22","","","","",""
"02/16/2021","00:10:00","0006 NW  SE","54","5","167","12","161","24","161","24","13","73.7","-0.6","69.9","88",""
"02/16/2021","00:10:00","0006 NW  SE","162","5","165","20","163","27","171","28","8","","","","",""
"02/16/2021","00:10:00","0006 NW  SE","204","5","164","22","164","27","162","29","7","72.9","","69.8","90",""
"02/16/2021","00:10:00","SLC 40","150","5","","","","","","","","","","","",""
"02/16/2021","00:10:00","SLC 40","151","5","","","","","","","","","","","",""
"02/16/2021","00:10:00","SLC 40","152","5","","","","","","","","","","","",""
"02/16/2021","00:10:00","SLC 41","50","5","","","","","","","","","","","",""
"02/16/2021","00:10:00","SLC 41","51","5","","","","","","","","","","","",""
"02/16/2021","00:10:00","SLC 41","230","5","","","","","","","","","","","",""
"02/16/2021","00:10:00","SLC 41","231","5","","","","","","","","","","","",""
"02/16/2021","00:10:00","0110 NW  SE","6","5","","","","","","","","75.2","","73.0","93",""
"02/16/2021","00:10:00","0110 NW  SE","12","5","160","7","174","16","151","16","17","","","","",""
"02/16/2021","00:10:00","0110 NW  SE","54","5","169","13","163","21","172","27","11","74.4","-0.8","","",""
"02/16/2021","00:10:00","0110 NW  SE","162","5","166","20","162","27","165","27","7","","","","",""
"02/16/2021","00:10:00","0110 NW  SE","204","5","161","22","159","28","161","30","6","74.2","","70.1","87",""
"02/16/2021","00:10:00","0313 NE  SW","6","5","","","","","","","","74.5","","70.0","86","1012.5"
"02/16/2021","00:10:00","0313 NE  SW","12","5","163","9","153","16","173","17","16","","","","",""
"02/16/2021","00:10:00","0313 NE  SW","54","5","168","13","144","21","168","24","17","74.1","-0.4","72.3","94",""
"02/16/2021","00:10:00","0313 NE  SW","162","5","165","20","168","26","168","26","9","","","","",""
"02/16/2021","00:10:00","0313 NE  SW","204","5","163","21","166","26","166","26","7","74.1","","70.3","88",""
"02/16/2021","00:10:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"02/16/2021","00:10:00","0313 NE  SW","394","5","179","34","176","42","176","42","20","","","","",""
"02/16/2021","00:10:00","0313 NE  SW","492","5","","","","","","","","","","","81",""
"02/16/2021","00:10:00","0002 SE  SE","6","5","","","","","","","","72.3","","70.2","93",""
"02/16/2021","00:10:00","0002 SE  SE","12","5","161","10","144","15","163","15","11","","","","",""
"02/16/2021","00:10:00","0002 SE  SE","54","5","164","16","164","21","164","21","6","72.0","-0.3","69.9","93",""
"02/16/2021","00:10:00","0002 SE  SE","90","5","164","19","164","24","164","24","5","","","","",""
"02/16/2021","00:10:00","0002 SE  SE","145","5","166","23","164","26","164","26","3","","","","",""
"02/16/2021","00:10:00","0002 SE  SE","204","5","170","26","169","28","169","28","2","72.6","","70.8","94",""
"02/16/2021","00:10:00","0006 SE  SE","6","5","","","","","","","","74.0","","71.2","91",""
"02/16/2021","00:10:00","0006 SE  SE","12","5","161","6","184","16","184","16","23","","","","",""
"02/16/2021","00:10:00","0006 SE  SE","54","5","168","12","167","24","167","24","13","73.7","-0.3","","",""
"02/16/2021","00:10:00","0006 SE  SE","162","5","171","19","170","26","175","27","8","","","","",""
"02/16/2021","00:10:00","0006 SE  SE","204","5","169","21","167","28","169","29","7","73.5","","71.7","94",""
"02/16/2021","00:10:00","0110 SE  SE","6","5","","","","","","","","74.6","","74.3","99",""
"02/16/2021","00:10:00","0110 SE  SE","12","5","162","7","181","14","165","18","17","","","","",""
"02/16/2021","00:10:00","0110 SE  SE","54","5","171","14","164","21","171","27","10","74.8","0.2","74.2","98",""
"02/16/2021","00:10:00","0110 SE  SE","162","5","164","19","166","25","176","27","7","","","","",""
"02/16/2021","00:10:00","0110 SE  SE","204","5","168","21","172","27","170","30","6","74.0","","70.2","88",""
"02/16/2021","00:10:00","0313 SW  SW","6","5","","","","","","","","74.7","","71.9","91",""
"02/16/2021","00:10:00","0313 SW  SW","12","5","162","9","151","15","151","15","15","","","","",""
"02/16/2021","00:10:00","0313 SW  SW","54","5","162","12","171","22","164","23","12","74.6","-0.1","71.8","91",""
"02/16/2021","00:10:00","0313 SW  SW","162","5","170","19","167","27","167","27","7","","","","",""
"02/16/2021","00:10:00","0313 SW  SW","204","5","160","21","152","26","152","26","7","74.4","","72.6","94",""
"02/16/2021","00:10:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"02/16/2021","00:10:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"02/16/2021","00:10:00","0313 SW  SW","492","5","","","","","","","","75.5","","73.3","93",""
"02/16/2021","00:15:00","0002 NW  SE","6","5","","","","","","","","72.2","","71.0","96",""
"02/16/2021","00:15:00","0002 NW  SE","12","5","150","11","147","19","147","19","10","","","","",""
"02/16/2021","00:15:00","0002 NW  SE","54","5","154","18","159","23","159","23","6","71.5","-0.7","69.4","93",""
"02/16/2021","00:15:00","0002 NW  SE","90","5","160","22","159","26","159","26","4","","","","",""
"02/16/2021","00:15:00","0002 NW  SE","145","5","158","25","159","28","159","28","2","","","","",""
"02/16/2021","00:15:00","0002 NW  SE","204","5","160","28","161","30","161","30","2","72.4","","70.3","93",""
"02/16/2021","00:15:00","0006 NW  SE","6","5","","","","","","","","74.3","","71.5","91",""
"02/16/2021","00:15:00","0006 NW  SE","12","5","154","6","168","15","164","16","22","","","","",""
"02/16/2021","00:15:00","0006 NW  SE","54","5","166","13","172","24","172","24","13","73.7","-0.6","69.9","88",""
"02/16/2021","00:15:00","0006 NW  SE","162","5","163","20","166","27","166","27","8","","","","",""
"02/16/2021","00:15:00","0006 NW  SE","204","5","163","22","160","28","160","28","7","72.8","","69.7","90",""
"02/16/2021","00:15:00","SLC 40","150","5","","","","","","","","","","","",""
"02/16/2021","00:15:00","SLC 40","151","5","","","","","","","","","","","",""
"02/16/2021","00:15:00","SLC 40","152","5","","","","","","","","","","","",""
"02/16/2021","00:15:00","SLC 41","50","5","","","","","","","","","","","",""
"02/16/2021","00:15:00","SLC 41","51","5","","","","","","","","","","","",""
"02/16/2021","00:15:00","SLC 41","230","5","","","","","","","","","","","",""
"02/16/2021","00:15:00","SLC 41","231","5","","","","","","","","","","","",""
"02/16/2021","00:15:00","0110 NW  SE","6","5","","","","","","","","75.2","","73.0","93",""
"02/16/2021","00:15:00","0110 NW  SE","12","5","159","7","137","15","174","16","17","","","","",""
"02/16/2021","00:15:00","0110 NW  SE","54","5","166","14","168","22","168","22","11","74.5","-0.7","","",""
"02/16/2021","00:15:00","0110 NW  SE","162","5","165","20","170","27","162","27","6","","","","",""
"02/16/2021","00:15:00","0110 NW  SE","204","5","159","22","165","27","159","28","6","74.3","","70.2","87",""
"02/16/2021","00:15:00","0313 NE  SW","6","5","","","","","","","","74.4","","70.3","87","1012.6"
"02/16/2021","00:15:00","0313 NE  SW","12","5","166","8","161","19","161","19","16","","","","",""
"02/16/2021","00:15:00","0313 NE  SW","54","5","168","12","169","21","144","21","16","74.0","-0.4","72.5","95",""
"02/16/2021","00:15:00","0313 NE  SW","162","5","166","18","160","24","168","26","9","","","","",""
"02/16/2021","00:15:00","0313 NE  SW","204","5","165","20","161","25","166","26","7","74.1","","70.7","89",""
"02/16/2021","00:15:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"02/16/2021","00:15:00","0313 NE  SW","394","5","178","33","180","40","176","42","21","","","","",""
"02/16/2021","00:15:00","0313 NE  SW","492","5","","","","","","","","","","","82",""
"02/16/2021","00:15:00","0002 SE  SE","6","5","","","","","","","","72.2","","70.1","93",""
"02/16/2021","00:15:00","0002 SE  SE","12","5","161","10","167","18","167","18","11","","","","",""
"02/16/2021","00:15:00","0002 SE  SE","54","5","163","17","160","23","160","23","6","71.9","-0.3","69.8","93",""
"02/16/2021","00:15:00","0002 SE  SE","90","5","164","20","160","24","164","24","4","","","","",""
"02/16/2021","00:15:00","0002 SE  SE","145","5","165","24","165","27","165","27","3","","","","",""
"02/16/2021","00:15:00","0002 SE  SE","204","5","171","27","172","30","172","30","2","72.7","","70.9","94",""
"02/16/2021","00:15:00","0006 SE  SE","6","5","","","","","","","","74.0","","71.2","91",""
"02/16/2021","00:15:00","0006 SE  SE","12","5","157","7","169","14","184","16","22","","","","",""
"02/16/2021","00:15:00","0006 SE  SE","54","5","166","13","173","22","167","24","13","73.7","-0.3","","",""
"02/16/2021","00:15:00","0006 SE  SE","162","5","170","19","172","26","170","26","8","","","","",""
"02/16/2021","00:15:00","0006 SE  SE","204","5","168","22","165","27","167","28","7","73.3","","71.5","94",""
"02/16/2021","00:15:00","0110 SE  SE","6","5","","","","","","","","74.6","","74.3","99",""
"02/16/2021","00:15:00","0110 SE  SE","12","5","160","7","151","18","151","18","17","","","","",""
"02/16/2021","00:15:00","0110 SE  SE","54","5","170","14","173","23","173","23","10","74.8","0.2","73.9","97",""
"02/16/2021","00:15:00","0110 SE  SE","162","5","162","19","159","25","166","25","7","","","","",""
"02/16/2021","00:15:00","0110 SE  SE","204","5","166","21","163","26","172","27","6","74.1","","70.3","88",""
"02/16/2021","00:15:00","0313 SW  SW","6","5","","","","","","","","74.6","","71.8","91",""
"02/16/2021","00:15:00","0313 SW  SW","12","5","165","8","159","18","159","18","14","","","","",""
"02/16/2021","00:15:00","0313 SW  SW","54","5","163","12","137","18","171","22","12","74.5","-0.1","71.7","91",""
"02/16/2021","00:15:00","0313 SW  SW","162","5","172","18","171","24","167","27","7","","","","",""
"02/16/2021","00:15:00","0313 SW  SW","204","5","161","19","165","25","152","26","6","74.4","","72.2","93",""
"02/16/2021","00:15:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"02/16/2021","00:15:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"02/16/2021","00:15:00","0313 SW  SW","492","5","","","","","","","","75.3","","73.5","94",""
"02/16/2021","00:20:00","0002 NW  SE","6","5","","","","","","","","72.4","","71.2","96",""
"02/16/2021","00:20:00","0002 NW  SE","12","5","150","12","147","18","147","19","10","","","","",""
"02/16/2021","00:20:00","0002 NW  SE","54","5","154","19","143","23","159","23","6","71.9","-0.5","69.8","93",""
"02/16/2021","00:20:00","0002 NW  SE","90","5","161","23","159","27","159","27","4","","","","",""
"02/16/2021","00:20:00","0002 NW  SE","145","5","158","26","157","29","157","29","2","","","","",""
"02/16/2021","00:20:00","0002 NW  SE","204","5","160","29","161","31","161","31","2","73.1","","70.6","92",""
"02/16/2021","00:20:00","0006 NW  SE","6","5","","","","","","","","74.2","","71.4","91",""
"02/16/2021","00:20:00","0006 NW  SE","12","5","153","6","176","12","168","15","22","","","","",""
"02/16/2021","00:20:00","0006 NW  SE","54","5","166","12","158","22","172","24","13","73.6","-0.6","69.8","88",""
"02/16/2021","00:20:00","0006 NW  SE","162","5","163","20","161","28","161","28","7","","","","",""
"02/16/2021","00:20:00","0006 NW  SE","204","5","162","22","160","27","160","28","7","72.7","","69.9","91",""
"02/16/2021","00:20:00","SLC 40","150","5","","","","","","","","","","","",""
"02/16/2021","00:20:00","SLC 40","151","5","","","","","","","","","","","",""
"02/16/2021","00:20:00","SLC 40","152","5","","","","","","","","","","","",""
"02/16/2021","00:20:00","SLC 41","50","5","","","","","","","","","","","",""
"02/16/2021","00:20:00","SLC 41","51","5","","","","","","","","","","","",""
"02/16/2021","00:20:00","SLC 41","230","5","","","","","","","","","","","",""
"02/16/2021","00:20:00","SLC 41","231","5","","","","","","","","","","","",""
"02/16/2021","00:20:00","0110 NW  SE","6","5","","","","","","","","75.2","","73.0","93",""
"02/16/2021","00:20:00","0110 NW  SE","12","5","164","7","179","15","137","15","17","","","","",""
"02/16/2021","00:20:00","0110 NW  SE","54","5","168","13","170","22","168","22","10","74.5","-0.7","","",""
"02/16/2021","00:20:00","0110 NW  SE","162","5","166","20","161","26","170","27","6","","","","",""
"02/16/2021","00:20:00","0110 NW  SE","204","5","161","22","160","29","160","29","5","74.4","","69.9","86",""
"02/16/2021","00:20:00","0313 NE  SW","6","5","","","","","","","","74.1","","70.0","87","1012.6"
"02/16/2021","00:20:00","0313 NE  SW","12","5","168","8","166","15","161","19","15","","","","",""
"02/16/2021","00:20:00","0313 NE  SW","54","5","172","12","180","19","169","21","16","73.9","-0.2","72.4","95",""
"02/16/2021","00:20:00","0313 NE  SW","162","5","167","18","169","24","160","24","9","","","","",""
"02/16/2021","00:20:00","0313 NE  SW","204","5","165","20","166","26","166","26","6","74.0","","70.6","89",""
"02/16/2021","00:20:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"02/16/2021","00:20:00","0313 NE  SW","394","5","180","33","180","38","180","40","21","","","","",""
"02/16/2021","00:20:00","0313 NE  SW","492","5","","","","","","","","","","","84",""
"02/16/2021","00:20:00","0002 SE  SE","6","5","","","","","","","","72.5","","70.4","93",""
"02/16/2021","00:20:00","0002 SE  SE","12","5","162","11","149","17","167","18","11","","","","",""
"02/16/2021","00:20:00","0002 SE  SE","54","5","164","18","159","24","159","24","6","72.3","-0.2","70.2","93",""
"02/16/2021","00:20:00","0002 SE  SE","90","5","164","22","166","25","166","25","4","","","","",""
"02/16/2021","00:20:00","0002 SE  SE","145","5","165","25","167","28","167","28","2","","","","",""
"02/16/2021","00:20:00","0002 SE  SE","204","5","171","29","174","30","174","30","2","73.4","","71.3","93",""
"02/16/2021","00:20:00","0006 SE  SE","6","5","","","","","","","","73.9","","71.1","91",""
"02/16/2021","00:20:00","0006 SE  SE","12","5","155","6","149","14","149","14","23","","","","",""
"02/16/2021","00:20:00","0006 SE  SE","54","5","166","12","166","20","173","22","13","73.6","-0.3","","",""
"02/16/2021","00:20:00","0006 SE  SE","162","5","168","20","166","26","172","26","7","","","","",""
"02/16/2021","00:20:00","0006 SE  SE","204","5","166","21","161","26","165","27","7","73.2","","71.4","94",""
"02/16/2021","00:20:00","0110 SE  SE","6","5","","","","","","","","74.6","","74.3","99",""
"02/16/2021","00:20:00","0110 SE  SE","12","5","164","7","156","16","151","18","17","","","","",""
"02/16/2021","00:20:00","0110 SE  SE","54","5","171","14","189","22","173","23","10","74.9","0.3","74.0","97",""
"02/16/2021","00:20:00","0110 SE  SE","162","5","163","19","160","25","159","25","6","","","","",""
"02/16/2021","00:20:00","0110 SE  SE","204","5","167","21","172","27","172","27","6","74.2","","70.1","87",""
"02/16/2021","00:20:00","0313 SW  SW","6","5","","","","","","","","74.4","","71.9","92",""
"02/16/2021","00:20:00","0313 SW  SW","12","5","167","8","155","15","159","18","14","","","","",""
"02/16/2021","00:20:00","0313 SW  SW","54","5","167","12","164","20","164","20","12","74.4","0.0","71.9","92",""
"02/16/2021","00:20:00","0313 SW  SW","162","5","172","17","165","22","171","24","7","","","","",""
"02/16/2021","00:20:00","0313 SW  SW","204","5","162","19","159","25","159","25","6","74.3","","72.5","94",""
"02/16/2021","00:20:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"02/16/2021","00:20:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"02/16/2021","00:20:00","0313 SW  SW","492","5","","","","","","","","74.3","","73.4","97",""
"02/16/2021","00:25:00","0002 NW  SE","6","5","","","","","","","","72.4","","70.9","95",""
"02/16/2021","00:25:00","0002 NW  SE","12","5","150","12","147","18","147","18","10","","","","",""
"02/16/2021","00:25:00","0002 NW  SE","54","5","156","17","157","22","143","23","6","71.6","-0.8","69.5","93",""
"02/16/2021","00:25:00","0002 NW  SE","90","5","163","21","159","25","159","27","4","","","","",""
"02/16/2021","00:25:00","0002 NW  SE","145","5","160","25","157","27","157","29","2","","","","",""
"02/16/2021","00:25:00","0002 NW  SE","204","5","162","28","163","31","161","31","2","73.0","","70.5","92",""
"02/16/2021","00:25:00","0006 NW  SE","6","5","","","","","","","","74.1","","71.3","91",""
"02/16/2021","00:25:00","0006 NW  SE","12","5","155","5","180","13","180","13","22","","","","",""
"02/16/2021","00:25:00","0006 NW  SE","54","5","167","11","157","21","158","22","14","73.5","-0.6","69.7","88",""
"02/16/2021","00:25:00","0006 NW  SE","162","5","164","18","155","24","161","28","7","","","","",""
"02/16/2021","00:25:00","0006 NW  SE","204","5","163","19","171","25","160","27","6","72.7","","69.9","91",""
