"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"12/07/2016","20:00:00","SLC 41","231","5","39","3","45","5","46","6","13","","","","",""
"12/07/2016","20:00:00","0110 NW  SE","6","5","","","","","","","","72.5","","61.9","69",""
"12/07/2016","20:00:00","0110 NW  SE","12","5","42","3","56","7","56","7","24","","","","",""
"12/07/2016","20:00:00","0110 NW  SE","54","5","46","6","57","7","57","7","17","70.4","-2.1","60.2","70",""
"12/07/2016","20:00:00","0110 NW  SE","162","5","44","6","61","8","61","8","12","","","","",""
"12/07/2016","20:00:00","0110 NW  SE","204","5","42","6","52","8","52","8","13","69.3","","58.9","69",""
"12/07/2016","20:00:00","0002 SE  SE","6","5","","","","","","","","72.1","","63.7","75",""
"12/07/2016","20:00:00","0002 SE  SE","12","5","75","3","80","6","80","6","22","","","","",""
"12/07/2016","20:00:00","0002 SE  SE","54","5","76","5","86","8","86","8","17","71.2","-0.9","62.7","74",""
"12/07/2016","20:00:00","0002 SE  SE","90","5","76","6","81","7","68","8","14","","","","",""
"12/07/2016","20:00:00","0002 SE  SE","145","5","70","6","77","8","78","8","13","","","","",""
"12/07/2016","20:00:00","0002 SE  SE","204","5","72","6","70","8","70","8","12","69.8","","62.4","78",""
"12/07/2016","20:00:00","0110 SE  SE","6","5","","","","","","","","72.1","","65.9","81",""
"12/07/2016","20:00:00","0110 SE  SE","12","5","37","3","44","7","44","7","23","","","","",""
"12/07/2016","20:00:00","0110 SE  SE","54","5","33","6","37","7","37","7","16","70.3","-1.7","61.2","73",""
"12/07/2016","20:00:00","0110 SE  SE","162","5","38","6","22","7","43","7","13","","","","",""
"12/07/2016","20:00:00","0110 SE  SE","204","5","40","5","29","7","43","8","14","69.8","","60.8","73",""
"12/07/2016","20:00:00","0313 NE  NE","6","5","","","","","","","","71.7","","63.5","75","1016.2"
"12/07/2016","20:00:00","0313 NE  NE","12","5","51","3","30","5","56","5","26","","","","",""
"12/07/2016","20:00:00","0313 NE  NE","54","5","45","3","24","5","24","5","18","70.6","-1.1","62.7","76",""
"12/07/2016","20:00:00","0313 NE  NE","162","5","42","3","42","5","36","6","16","","","","",""
"12/07/2016","20:00:00","0313 NE  NE","204","5","46","4","52","5","38","6","16","69.7","","62.3","77",""
"12/07/2016","20:00:00","0313 NE  NE","295","5","45","4","35","5","35","5","13","","","","",""
"12/07/2016","20:00:00","0313 NE  NE","394","5","58","3","74","5","74","5","16","","","","",""
"12/07/2016","20:00:00","0313 NE  NE","492","5","54","3","32","4","32","4","19","68.2","","61.9","80",""
"12/07/2016","20:00:00","0313 SW  NE","6","5","","","","","","","","71.9","","60.5","67","1016.3"
"12/07/2016","20:00:00","0313 SW  NE","12","5","47","3","38","5","38","5","24","","","","",""
"12/07/2016","20:00:00","0313 SW  NE","54","5","47","3","62","5","62","5","17","71.0","-0.9","61.4","72",""
"12/07/2016","20:00:00","0313 SW  NE","162","5","44","3","57","5","41","5","15","","","","",""
"12/07/2016","20:00:00","0313 SW  NE","204","5","46","3","65","5","41","5","13","70.6","","61.6","73",""
"12/07/2016","20:00:00","0313 SW  NE","295","5","46","3","59","6","59","6","14","","","","",""
"12/07/2016","20:00:00","0313 SW  NE","394","5","48","3","61","6","61","6","18","","","","",""
"12/07/2016","20:00:00","0313 SW  NE","492","5","57","3","65","4","65","4","18","69.8","","61.8","76",""
"12/07/2016","20:00:00","0006 SE  NW","6","5","","","","","","","","71.1","","63.1","76",""
"12/07/2016","20:00:00","0006 SE  NW","12","5","36","4","27","7","27","7","19","","","","",""
"12/07/2016","20:00:00","0006 SE  NW","54","5","36","5","31","8","31","8","14","70.0","-1.1","62.1","76",""
"12/07/2016","20:00:00","0006 SE  NW","162","5","39","6","38","8","38","8","11","","","","",""
"12/07/2016","20:00:00","0006 SE  NW","204","5","36","7","35","8","33","8","10","68.9","","62.3","80",""
"12/07/2016","20:00:00","0006 NW  NW","6","5","","","","","","","","71.2","","62.2","73",""
"12/07/2016","20:00:00","0006 NW  NW","12","5","40","4","51","7","51","7","20","","","","",""
"12/07/2016","20:00:00","0006 NW  NW","54","5","42","6","40","8","40","8","13","70.0","-1.2","62.6","77",""
"12/07/2016","20:00:00","0006 NW  NW","162","5","45","7","54","8","54","8","9","","","","",""
"12/07/2016","20:00:00","0006 NW  NW","204","5","38","7","43","9","43","9","9","69.3","","62.6","79",""
"12/07/2016","20:05:00","0002 NW  SE","6","5","","","","","","","","71.8","","48.2","43",""
"12/07/2016","20:05:00","0002 NW  SE","12","5","63","4","66","7","66","7","22","","","","",""
"12/07/2016","20:05:00","0002 NW  SE","54","5","64","7","67","9","67","9","18","70.7","-1.2","62.3","75",""
"12/07/2016","20:05:00","0002 NW  SE","90","5","68","7","61","8","61","8","15","","","","",""
"12/07/2016","20:05:00","0002 NW  SE","145","5","68","7","76","9","76","9","14","","","","",""
"12/07/2016","20:05:00","0002 NW  SE","204","5","62","6","63","8","63","8","14","69.6","","62.7","79",""
"12/07/2016","20:05:00","SLC 40","54","5","","","","","","","","","","","",""
"12/07/2016","20:05:00","SLC 41","230","5","33","4","37","6","37","6","8","","","","",""
"12/07/2016","20:05:00","SLC 41","231","5","36","3","46","5","46","5","14","","","","",""
"12/07/2016","20:05:00","0110 NW  SE","6","5","","","","","","","","72.4","","61.9","70",""
"12/07/2016","20:05:00","0110 NW  SE","12","5","44","3","38","6","56","7","22","","","","",""
"12/07/2016","20:05:00","0110 NW  SE","54","5","52","6","69","9","69","9","16","70.4","-2.0","60.5","71",""
"12/07/2016","20:05:00","0110 NW  SE","162","5","44","6","40","7","61","8","11","","","","",""
"12/07/2016","20:05:00","0110 NW  SE","204","5","40","6","45","7","52","8","12","69.3","","59.0","70",""
"12/07/2016","20:05:00","0002 SE  SE","6","5","","","","","","","","71.9","","63.6","75",""
"12/07/2016","20:05:00","0002 SE  SE","12","5","56","4","47","7","47","7","24","","","","",""
"12/07/2016","20:05:00","0002 SE  SE","54","5","59","6","56","8","56","8","19","71.0","-0.9","62.4","74",""
"12/07/2016","20:05:00","0002 SE  SE","90","5","62","6","56","8","56","8","16","","","","",""
"12/07/2016","20:05:00","0002 SE  SE","145","5","60","6","54","8","54","8","15","","","","",""
"12/07/2016","20:05:00","0002 SE  SE","204","5","62","6","61","8","61","8","14","69.8","","62.2","77",""
"12/07/2016","20:05:00","0110 SE  SE","6","5","","","","","","","","72.0","","66.0","81",""
"12/07/2016","20:05:00","0110 SE  SE","12","5","42","3","36","6","44","7","21","","","","",""
"12/07/2016","20:05:00","0110 SE  SE","54","5","39","6","49","9","49","9","14","70.3","-1.7","61.5","74",""
"12/07/2016","20:05:00","0110 SE  SE","162","5","37","6","48","7","48","7","12","","","","",""
"12/07/2016","20:05:00","0110 SE  SE","204","5","38","6","40","7","40","7","12","69.6","","60.7","73",""
"12/07/2016","20:05:00","0313 NE  NE","6","5","","","","","","","","72.0","","63.7","75","1016.2"
"12/07/2016","20:05:00","0313 NE  NE","12","5","51","3","54","5","54","5","24","","","","",""
"12/07/2016","20:05:00","0313 NE  NE","54","5","42","4","43","6","43","6","17","70.7","-1.3","62.7","76",""
"12/07/2016","20:05:00","0313 NE  NE","162","5","33","5","40","6","40","6","15","","","","",""
"12/07/2016","20:05:00","0313 NE  NE","204","5","33","5","39","6","39","6","16","69.8","","62.4","77",""
"12/07/2016","20:05:00","0313 NE  NE","295","5","29","5","29","6","29","6","14","","","","",""
"12/07/2016","20:05:00","0313 NE  NE","394","5","30","4","27","5","27","5","19","","","","",""
"12/07/2016","20:05:00","0313 NE  NE","492","5","22","2","55","4","55","4","24","68.4","","61.9","80",""
"12/07/2016","20:05:00","0313 SW  NE","6","5","","","","","","","","72.2","","60.8","68","1016.3"
"12/07/2016","20:05:00","0313 SW  NE","12","5","49","2","35","4","38","5","21","","","","",""
"12/07/2016","20:05:00","0313 SW  NE","54","5","46","3","66","5","66","5","15","71.1","-1.1","61.4","71",""
"12/07/2016","20:05:00","0313 SW  NE","162","5","37","3","39","5","39","5","15","","","","",""
"12/07/2016","20:05:00","0313 SW  NE","204","5","33","3","29","5","29","5","13","70.6","","61.8","74",""
"12/07/2016","20:05:00","0313 SW  NE","295","5","27","4","13","5","59","6","15","","","","",""
"12/07/2016","20:05:00","0313 SW  NE","394","5","19","3","64","4","61","6","20","","","","",""
"12/07/2016","20:05:00","0313 SW  NE","492","5","29","2","74","4","74","4","22","69.8","","61.9","76",""
"12/07/2016","20:05:00","0006 SE  NW","6","5","","","","","","","","71.1","","63.3","76",""
"12/07/2016","20:05:00","0006 SE  NW","12","5","42","4","34","7","27","7","20","","","","",""
"12/07/2016","20:05:00","0006 SE  NW","54","5","34","4","37","8","37","8","14","70.1","-0.9","62.3","76",""
"12/07/2016","20:05:00","0006 SE  NW","162","5","35","7","28","9","28","9","10","","","","",""
"12/07/2016","20:05:00","0006 SE  NW","204","5","33","7","36","8","36","8","8","69.0","","62.4","80",""
"12/07/2016","20:05:00","0006 NW  NW","6","5","","","","","","","","71.1","","62.3","74",""
"12/07/2016","20:05:00","0006 NW  NW","12","5","45","4","46","7","46","7","20","","","","",""
"12/07/2016","20:05:00","0006 NW  NW","54","5","40","5","47","8","40","8","13","70.2","-0.9","62.8","77",""
"12/07/2016","20:05:00","0006 NW  NW","162","5","40","7","41","9","41","9","9","","","","",""
"12/07/2016","20:05:00","0006 NW  NW","204","5","35","7","35","8","43","9","8","69.5","","62.7","79",""
"12/07/2016","20:10:00","0002 NW  SE","6","5","","","","","","","","72.0","","48.4","43",""
"12/07/2016","20:10:00","0002 NW  SE","12","5","55","4","40","7","66","7","24","","","","",""
"12/07/2016","20:10:00","0002 NW  SE","54","5","61","6","45","7","67","9","17","70.7","-1.3","62.3","75",""
"12/07/2016","20:10:00","0002 NW  SE","90","5","63","6","67","8","61","8","15","","","","",""
"12/07/2016","20:10:00","0002 NW  SE","145","5","61","6","55","8","76","9","14","","","","",""
"12/07/2016","20:10:00","0002 NW  SE","204","5","56","7","48","8","63","8","14","69.5","","62.7","79",""
"12/07/2016","20:10:00","SLC 40","54","5","","","","","","","","","","","",""
"12/07/2016","20:10:00","SLC 41","230","5","38","5","44","6","44","6","7","","","","",""
"12/07/2016","20:10:00","SLC 41","231","5","38","3","48","5","46","5","13","","","","",""
"12/07/2016","20:10:00","0110 NW  SE","6","5","","","","","","","","72.4","","62.5","71",""
"12/07/2016","20:10:00","0110 NW  SE","12","5","33","3","32","7","32","7","22","","","","",""
"12/07/2016","20:10:00","0110 NW  SE","54","5","46","5","54","8","69","9","14","70.4","-2.0","61.0","72",""
"12/07/2016","20:10:00","0110 NW  SE","162","5","43","6","60","8","60","8","10","","","","",""
"12/07/2016","20:10:00","0110 NW  SE","204","5","37","6","23","7","23","7","11","69.2","","59.6","71",""
"12/07/2016","20:10:00","0002 SE  SE","6","5","","","","","","","","71.9","","63.4","75",""
"12/07/2016","20:10:00","0002 SE  SE","12","5","47","4","30","6","47","7","25","","","","",""
"12/07/2016","20:10:00","0002 SE  SE","54","5","57","5","56","7","56","8","19","70.9","-0.9","62.3","74",""
"12/07/2016","20:10:00","0002 SE  SE","90","5","58","6","56","8","56","8","16","","","","",""
"12/07/2016","20:10:00","0002 SE  SE","145","5","53","6","41","8","54","8","16","","","","",""
"12/07/2016","20:10:00","0002 SE  SE","204","5","55","6","64","8","64","8","15","69.7","","62.2","77",""
"12/07/2016","20:10:00","0110 SE  SE","6","5","","","","","","","","71.9","","66.4","83",""
"12/07/2016","20:10:00","0110 SE  SE","12","5","34","3","34","6","34","6","21","","","","",""
"12/07/2016","20:10:00","0110 SE  SE","54","5","36","5","44","8","49","9","13","70.4","-1.5","62.1","75",""
"12/07/2016","20:10:00","0110 SE  SE","162","5","35","6","35","8","35","8","11","","","","",""
"12/07/2016","20:10:00","0110 SE  SE","204","5","36","6","30","8","30","8","11","69.6","","61.3","75",""
"12/07/2016","20:10:00","0313 NE  NE","6","5","","","","","","","","72.1","","63.8","75","1016.2"
"12/07/2016","20:10:00","0313 NE  NE","12","5","44","3","14","6","14","6","24","","","","",""
"12/07/2016","20:10:00","0313 NE  NE","54","5","35","4","1","6","43","6","18","70.8","-1.3","62.9","76",""
"12/07/2016","20:10:00","0313 NE  NE","162","5","22","5","22","7","22","7","17","","","","",""
"12/07/2016","20:10:00","0313 NE  NE","204","5","25","5","20","7","20","7","18","69.9","","62.7","78",""
"12/07/2016","20:10:00","0313 NE  NE","295","5","27","5","31","8","31","8","15","","","","",""
"12/07/2016","20:10:00","0313 NE  NE","394","5","27","4","36","6","36","6","20","","","","",""
"12/07/2016","20:10:00","0313 NE  NE","492","5","12","3","28","6","28","6","26","68.8","","61.8","78",""
"12/07/2016","20:10:00","0313 SW  NE","6","5","","","","","","","","72.2","","60.9","67","1016.3"
"12/07/2016","20:10:00","0313 SW  NE","12","5","43","3","23","6","23","6","22","","","","",""
"12/07/2016","20:10:00","0313 SW  NE","54","5","39","3","6","5","6","5","16","71.3","-1.0","61.8","72",""
"12/07/2016","20:10:00","0313 SW  NE","162","5","26","3","3","6","3","6","16","","","","",""
"12/07/2016","20:10:00","0313 SW  NE","204","5","25","4","7","6","7","6","15","70.6","","62.0","74",""
"12/07/2016","20:10:00","0313 SW  NE","295","5","24","4","15","6","15","6","16","","","","",""
"12/07/2016","20:10:00","0313 SW  NE","394","5","13","3","19","4","19","4","20","","","","",""
"12/07/2016","20:10:00","0313 SW  NE","492","5","14","3","10","6","10","6","26","70.1","","61.9","75",""
"12/07/2016","20:10:00","0006 SE  NW","6","5","","","","","","","","71.2","","62.3","73",""
"12/07/2016","20:10:00","0006 SE  NW","12","5","36","4","18","7","18","7","18","","","","",""
"12/07/2016","20:10:00","0006 SE  NW","54","5","29","6","13","9","13","9","13","70.1","-1.1","61.1","73",""
"12/07/2016","20:10:00","0006 SE  NW","162","5","32","7","33","8","28","9","8","","","","",""
"12/07/2016","20:10:00","0006 SE  NW","204","5","32","7","21","8","21","8","7","69.1","","61.6","77",""
"12/07/2016","20:10:00","0006 NW  NW","6","5","","","","","","","","71.3","","61.2","71",""
"12/07/2016","20:10:00","0006 NW  NW","12","5","39","4","39","7","39","7","19","","","","",""
"12/07/2016","20:10:00","0006 NW  NW","54","5","35","6","38","8","38","8","12","70.2","-1.0","61.6","74",""
"12/07/2016","20:10:00","0006 NW  NW","162","5","37","7","29","9","29","9","8","","","","",""
"12/07/2016","20:10:00","0006 NW  NW","204","5","34","7","30","8","35","8","7","69.5","","61.8","77",""
"12/07/2016","20:15:00","0002 NW  SE","6","5","","","","","","","","71.7","","47.9","43",""
"12/07/2016","20:15:00","0002 NW  SE","12","5","49","5","40","7","40","7","22","","","","",""
"12/07/2016","20:15:00","0002 NW  SE","54","5","50","7","39","8","39","8","18","70.4","-1.2","62.0","75",""
"12/07/2016","20:15:00","0002 NW  SE","90","5","52","7","49","8","49","8","15","","","","",""
"12/07/2016","20:15:00","0002 NW  SE","145","5","53","7","48","8","48","8","14","","","","",""
"12/07/2016","20:15:00","0002 NW  SE","204","5","49","7","44","9","44","9","14","69.2","","62.5","79",""
"12/07/2016","20:15:00","SLC 40","54","5","","","","","","","","","","","",""
"12/07/2016","20:15:00","SLC 41","230","5","38","6","43","9","43","9","6","","","","",""
"12/07/2016","20:15:00","SLC 41","231","5","42","4","45","7","45","7","12","","","","",""
"12/07/2016","20:15:00","0110 NW  SE","6","5","","","","","","","","72.5","","62.7","72",""
"12/07/2016","20:15:00","0110 NW  SE","12","5","40","3","19","7","19","7","22","","","","",""
"12/07/2016","20:15:00","0110 NW  SE","54","5","47","6","54","8","54","8","13","70.5","-1.9","61.4","73",""
"12/07/2016","20:15:00","0110 NW  SE","162","5","43","6","44","8","44","8","8","","","","",""
"12/07/2016","20:15:00","0110 NW  SE","204","5","39","6","34","9","34","9","9","69.3","","59.9","72",""
"12/07/2016","20:15:00","0002 SE  SE","6","5","","","","","","","","71.7","","63.2","75",""
"12/07/2016","20:15:00","0002 SE  SE","12","5","40","5","27","7","27","7","24","","","","",""
"12/07/2016","20:15:00","0002 SE  SE","54","5","45","6","34","8","34","8","19","70.6","-1.1","61.9","74",""
"12/07/2016","20:15:00","0002 SE  SE","90","5","47","7","43","8","43","8","16","","","","",""
"12/07/2016","20:15:00","0002 SE  SE","145","5","45","7","42","8","42","8","15","","","","",""
"12/07/2016","20:15:00","0002 SE  SE","204","5","47","6","38","8","38","8","15","69.6","","62.1","77",""
"12/07/2016","20:15:00","0110 SE  SE","6","5","","","","","","","","71.9","","66.6","83",""
"12/07/2016","20:15:00","0110 SE  SE","12","5","38","4","43","7","43","7","20","","","","",""
"12/07/2016","20:15:00","0110 SE  SE","54","5","35","6","31","8","31","8","12","70.5","-1.5","62.4","76",""
"12/07/2016","20:15:00","0110 SE  SE","162","5","36","6","40","8","40","8","9","","","","",""
"12/07/2016","20:15:00","0110 SE  SE","204","5","38","6","35","8","35","8","9","69.7","","61.6","75",""
"12/07/2016","20:15:00","0313 NE  NE","6","5","","","","","","","","72.0","","63.5","75","1016.2"
"12/07/2016","20:15:00","0313 NE  NE","12","5","29","4","40","7","40","7","23","","","","",""
"12/07/2016","20:15:00","0313 NE  NE","54","5","26","5","29","8","29","8","17","70.7","-1.2","62.8","76",""
"12/07/2016","20:15:00","0313 NE  NE","162","5","26","6","28","8","28","8","15","","","","",""
"12/07/2016","20:15:00","0313 NE  NE","204","5","31","6","33","7","33","7","15","69.8","","62.3","77",""
"12/07/2016","20:15:00","0313 NE  NE","295","5","34","6","32","8","32","8","13","","","","",""
"12/07/2016","20:15:00","0313 NE  NE","394","5","38","5","54","7","54","7","19","","","","",""
"12/07/2016","20:15:00","0313 NE  NE","492","5","24","4","61","6","28","6","25","68.3","","61.8","80",""
"12/07/2016","20:15:00","0313 SW  NE","6","5","","","","","","","","72.0","","60.7","68","1016.3"
"12/07/2016","20:15:00","0313 SW  NE","12","5","31","4","40","7","40","7","21","","","","",""
"12/07/2016","20:15:00","0313 SW  NE","54","5","30","4","15","7","15","7","15","70.9","-1.1","61.6","73",""
"12/07/2016","20:15:00","0313 SW  NE","162","5","30","4","40","6","40","6","15","","","","",""
"12/07/2016","20:15:00","0313 SW  NE","204","5","32","4","43","6","7","6","13","70.5","","61.8","74",""
"12/07/2016","20:15:00","0313 SW  NE","295","5","32","4","43","6","43","6","14","","","","",""
"12/07/2016","20:15:00","0313 SW  NE","394","5","25","3","53","5","53","5","18","","","","",""
"12/07/2016","20:15:00","0313 SW  NE","492","5","30","3","21","6","21","6","26","69.8","","61.8","76",""
"12/07/2016","20:15:00","0006 SE  NW","6","5","","","","","","","","71.1","","62.6","75",""
"12/07/2016","20:15:00","0006 SE  NW","12","5","35","4","30","7","30","7","18","","","","",""
"12/07/2016","20:15:00","0006 SE  NW","54","5","33","5","48","8","13","9","13","69.9","-1.2","61.6","75",""
"12/07/2016","20:15:00","0006 SE  NW","162","5","38","7","42","9","42","9","8","","","","",""
"12/07/2016","20:15:00","0006 SE  NW","204","5","34","7","36","8","36","8","6","69.0","","62.0","79",""
"12/07/2016","20:15:00","0006 NW  NW","6","5","","","","","","","","71.0","","61.5","72",""
"12/07/2016","20:15:00","0006 NW  NW","12","5","39","4","31","7","39","7","18","","","","",""
"12/07/2016","20:15:00","0006 NW  NW","54","5","41","6","41","9","41","9","12","69.9","-1.1","62.0","76",""
"12/07/2016","20:15:00","0006 NW  NW","162","5","43","8","48","9","48","9","8","","","","",""
"12/07/2016","20:15:00","0006 NW  NW","204","5","36","8","37","9","37","9","7","69.2","","62.2","78",""
"12/07/2016","20:20:00","0002 NW  SE","6","5","","","","","","","","71.8","","48.1","43",""
"12/07/2016","20:20:00","0002 NW  SE","12","5","46","5","55","8","55","8","20","","","","",""
"12/07/2016","20:20:00","0002 NW  SE","54","5","46","7","39","9","39","9","16","70.4","-1.4","62.1","75",""
"12/07/2016","20:20:00","0002 NW  SE","90","5","50","7","44","8","44","8","13","","","","",""
"12/07/2016","20:20:00","0002 NW  SE","145","5","50","7","48","8","48","8","13","","","","",""
"12/07/2016","20:20:00","0002 NW  SE","204","5","46","7","41","8","44","9","13","69.2","","62.4","79",""
"12/07/2016","20:20:00","SLC 40","54","5","","","","","","","","","","","",""
"12/07/2016","20:20:00","SLC 41","230","5","38","7","39","8","43","9","6","","","","",""
"12/07/2016","20:20:00","SLC 41","231","5","44","5","45","8","45","8","11","","","","",""
"12/07/2016","20:20:00","0110 NW  SE","6","5","","","","","","","","72.0","","62.3","72",""
"12/07/2016","20:20:00","0110 NW  SE","12","5","41","5","52","8","52","8","21","","","","",""
"12/07/2016","20:20:00","0110 NW  SE","54","5","49","7","36","9","36","9","12","70.3","-1.7","60.9","72",""
"12/07/2016","20:20:00","0110 NW  SE","162","5","41","7","43","8","43","8","8","","","","",""
"12/07/2016","20:20:00","0110 NW  SE","204","5","35","7","38","8","34","9","8","69.3","","59.3","71",""
"12/07/2016","20:20:00","0002 SE  SE","6","5","","","","","","","","71.6","","63.1","75",""
"12/07/2016","20:20:00","0002 SE  SE","12","5","38","5","38","7","38","7","21","","","","",""
"12/07/2016","20:20:00","0002 SE  SE","54","5","41","6","34","8","34","8","17","70.6","-1.0","62.0","74",""
"12/07/2016","20:20:00","0002 SE  SE","90","5","45","7","44","8","44","8","14","","","","",""
"12/07/2016","20:20:00","0002 SE  SE","145","5","42","7","47","8","42","8","13","","","","",""
"12/07/2016","20:20:00","0002 SE  SE","204","5","44","7","37","8","37","8","14","69.5","","62.0","77",""
