"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"01/13/2022","10:59:00","7250","261","20.8","0.002","0.00","76.9","77.5","77.2","60.0","59.4","59.7","0.60","0.80","0.72","0","0","0"
"01/13/2022","10:59:00","7399","260","20.5","0.002","0.02","76.9","78.3","77.7","60.0","59.4","59.7","0.80","0.70","0.75","0","0","0"
"01/13/2022","10:59:00","7548","260","20.4","0.001","0.07","77.4","78.4","78.0","60.0","59.4","59.7","0.70","0.60","0.65","0","0","0"
"01/13/2022","10:59:00","7698","260","19.8","0.004","0.09","80.3","79.7","80.0","60.0","59.4","59.7","0.50","0.70","0.59","0","0","0"
"01/13/2022","10:59:00","7847","261","20.0","0.002","-0.05","85.8","86.0","85.9","60.0","59.4","59.7","0.50","0.60","0.58","0","0","0"
"01/13/2022","10:59:00","7997","263","21.7","0.012","0.03","87.1","87.6","87.4","60.0","59.4","59.7","0.60","0.70","0.64","0","0","0"
"01/13/2022","10:59:00","8146","261","23.6","0.014","0.01","81.6","81.5","81.5","59.9","59.3","59.7","0.80","0.70","0.73","0","0","0"
"01/13/2022","10:59:00","8296","258","25.5","0.015","0.03","85.3","79.0","83.2","59.9","59.4","59.7","0.80","0.60","0.71","0","0","0"
"01/13/2022","10:59:00","8445","259","27.7","0.015","0.02","87.9","86.2","87.1","59.9","59.4","59.7","0.80","0.80","0.83","0","0","0"
"01/13/2022","10:59:00","8595","258","30.1","0.017","-0.03","87.1","86.8","87.0","59.9","59.4","59.7","0.90","1.00","0.96","0","0","0"
"01/13/2022","10:59:00","8744","252","30.7","0.022","0.19","82.0","81.3","81.7","60.0","59.4","59.7","1.00","0.90","0.95","0","0","0"
"01/13/2022","10:59:00","8894","251","32.4","0.012","0.11","88.0","87.5","87.7","60.0","59.4","59.7","0.90","1.00","0.96","0","0","0"
"01/13/2022","10:59:00","9043","254","35.4","0.022","0.10","84.0","84.8","84.4","60.0","59.4","59.7","1.00","1.00","1.03","0","0","0"
"01/13/2022","10:59:00","9192","257","37.3","0.019","0.08","78.4","79.5","79.0","60.0","59.4","59.7","1.10","1.00","1.08","0","0","0"
"01/13/2022","10:59:00","9342","261","37.9","0.017","0.17","81.0","79.5","80.3","59.9","59.5","59.7","1.10","1.40","1.29","0","0","0"
"01/13/2022","10:59:00","9491","263","37.2","0.010","0.07","82.7","80.9","81.9","60.0","59.5","59.7","1.10","1.40","1.22","0","0","0"
"01/13/2022","10:59:00","9641","265","38.3","0.012","0.01","79.9","81.2","80.6","60.0","59.4","59.7","0.90","1.00","0.94","0","0","0"
"01/13/2022","10:59:00","9790","267","39.1","0.011","0.13","76.0","77.3","76.7","59.9","59.4","59.7","1.20","1.40","1.33","0","0","0"
"01/13/2022","10:59:00","9940","268","40.8","0.012","0.37","71.2","72.6","71.9","59.9","59.4","59.7","0.80","1.00","0.89","0","0","0"
"01/13/2022","10:59:00","10089","270","37.9","0.021","0.09","72.8","75.2","74.1","59.9","59.4","59.7","1.10","0.90","0.98","0","0","0"
"01/13/2022","10:59:00","10239","270","38.0","0.001","-0.03","79.5","75.4","77.9","60.0","59.4","59.7","1.00","1.20","1.14","0","0","0"
"01/13/2022","10:59:00","10388","268","36.8","0.010","-0.02","82.2","79.3","81.0","60.0","59.4","59.7","1.10","1.10","1.09","0","0","0"
"01/13/2022","10:59:00","10537","268","36.7","0.001","-0.08","83.1","81.3","82.3","60.0","59.4","59.7","1.00","1.00","1.01","0","0","0"
"01/13/2022","10:59:00","10687","267","37.3","0.005","-0.07","79.3","79.7","79.5","60.0","59.4","59.7","1.20","1.00","1.07","0","0","0"
"01/13/2022","10:59:00","10836","263","35.7","0.021","0.15","76.1","78.5","77.5","60.0","59.4","59.7","1.10","1.00","1.05","0","0","0"
"01/13/2022","10:59:00","10986","263","35.2","0.003","0.33","77.6","77.4","77.5","60.0","59.3","59.7","0.90","1.40","1.13","0","0","0"
"01/13/2022","10:59:00","11135","263","34.5","0.005","0.00","77.3","79.8","78.8","59.9","59.4","59.7","0.90","1.00","0.97","0","0","0"
"01/13/2022","10:59:00","11285","262","36.6","0.015","0.08","78.5","78.9","78.8","60.0","59.4","59.7","1.00","0.80","0.89","0","0","0"
"01/13/2022","10:59:00","11434","260","38.3","0.015","0.17","75.1","76.6","75.9","60.0","59.4","59.8","1.00","1.00","1.00","0","0","0"
"01/13/2022","10:59:00","11584","263","38.9","0.014","0.12","77.7","78.7","78.2","60.0","59.4","59.7","0.90","1.10","0.99","0","0","0"
"01/13/2022","10:59:00","11733","263","39.7","0.005","0.12","80.4","81.5","81.0","59.9","59.4","59.7","1.10","1.10","1.12","0","0","0"
"01/13/2022","10:59:00","11883","261","39.5","0.007","0.13","80.7","79.7","80.2","60.0","59.5","59.7","1.20","1.00","1.07","0","0","0"
"01/13/2022","10:59:00","12032","261","39.2","0.002","0.10","79.4","80.3","79.9","60.0","59.5","59.8","1.10","1.00","1.07","0","0","0"
"01/13/2022","10:59:00","12181","263","40.9","0.013","-0.01","77.9","79.0","78.5","60.0","59.7","59.8","1.20","1.30","1.25","0","0","0"
"01/13/2022","10:59:00","12331","264","40.9","0.005","-0.12","77.8","77.6","77.7","60.0","59.7","59.8","1.30","1.10","1.23","0","0","0"
"01/13/2022","10:59:00","12480","264","37.9","0.020","0.17","81.2","81.9","81.6","59.9","59.6","59.8","1.30","1.00","1.17","0","0","0"
"01/13/2022","10:59:00","12630","261","37.1","0.014","0.08","84.1","83.7","83.9","59.9","59.5","59.7","1.50","0.90","1.21","0","0","0"
"01/13/2022","10:59:00","12779","257","37.0","0.018","0.09","80.3","81.1","80.7","60.0","59.5","59.8","1.30","0.90","1.10","0","0","0"
"01/13/2022","10:59:00","12929","255","37.2","0.008","0.12","80.6","77.4","79.3","59.9","59.5","59.7","1.10","1.10","1.10","0","0","0"
"01/13/2022","10:59:00","13078","253","38.4","0.012","-0.08","83.9","84.6","84.2","59.9","59.5","59.7","1.20","0.80","0.99","0","0","0"
"01/13/2022","10:59:00","13228","250","40.5","0.020","0.01","83.4","82.9","83.1","59.9","59.4","59.7","1.10","1.10","1.09","0","0","0"
"01/13/2022","10:59:00","13377","248","42.7","0.018","-0.08","81.3","81.4","81.3","60.0","59.4","59.7","1.20","1.00","1.14","0","0","0"
"01/13/2022","10:59:00","13527","250","44.1","0.013","-0.12","80.0","79.7","79.9","60.0","59.5","59.7","1.20","1.60","1.40","0","0","0"
"01/13/2022","10:59:00","13676","254","42.8","0.023","0.00","81.2","79.5","80.5","59.9","59.4","59.7","1.10","1.10","1.10","0","0","0"
"01/13/2022","10:59:00","13825","257","41.6","0.014","0.15","78.8","77.6","78.2","60.0","59.4","59.7","1.10","1.30","1.22","0","0","0"
"01/13/2022","10:59:00","13975","258","43.5","0.014","0.00","81.7","81.1","81.4","60.0","59.4","59.7","1.10","1.00","1.07","0","0","0"
"01/13/2022","10:59:00","14124","257","45.1","0.011","0.14","79.9","78.9","79.4","59.9","59.4","59.7","1.40","1.10","1.23","0","0","0"
"01/13/2022","10:59:00","14274","257","45.2","0.003","0.16","75.9","76.4","76.2","60.0","59.4","59.7","1.40","1.30","1.36","0","0","0"
"01/13/2022","10:59:00","14423","257","46.3","0.007","-0.67","73.0","71.7","72.4","60.0","59.4","59.7","1.00","1.10","1.01","0","0","0"
"01/13/2022","10:59:00","14573","261","40.6","0.046","-0.14","69.0","69.1","69.0","59.9","59.4","59.7","0.60","0.30","0.46","0","2","4"
"01/13/2022","10:59:00","14722","261","41.4","0.006","0.10","68.8","70.4","69.7","59.9","59.5","59.7","0.90","0.70","0.83","0","0","0"
"01/13/2022","10:59:00","14872","259","38.3","0.023","-0.13","74.8","75.1","74.9","60.0","59.4","59.7","0.80","0.90","0.83","0","0","0"
"01/13/2022","10:59:00","15021","261","40.7","0.017","0.05","71.8","72.9","72.4","60.0","59.4","59.7","0.90","0.70","0.78","0","0","0"
"01/13/2022","10:59:00","15170","266","36.4","0.038","-0.21","71.1","69.5","70.4","59.9","59.4","59.7","1.10","0.80","0.96","0","0","0"
"01/13/2022","10:59:00","15320","260","35.2","0.027","0.18","69.5","68.6","69.1","59.9","59.4","59.7","0.70","0.60","0.64","1","0","4"
"01/13/2022","10:59:00","15469","261","35.2","0.003","0.31","60.4","66.1","64.2","59.9","59.4","59.7","0.20","1.20","0.71","4","0","4"
"01/13/2022","10:59:00","15619","255","35.1","0.023","-0.64","65.0","69.1","67.5","59.9","59.4","59.7","0.40","0.70","0.51","2","0","4"
"01/13/2022","10:59:00","15768","261","31.7","0.034","0.02","74.0","75.3","74.7","60.0","59.4","59.7","1.10","1.10","1.13","0","0","0"
"01/13/2022","10:59:00","15918","264","31.1","0.010","-0.12","77.0","77.0","77.0","59.9","59.4","59.7","1.10","1.40","1.23","0","0","0"
"01/13/2022","10:59:00","16067","267","30.0","0.014","0.04","74.4","74.1","74.3","59.9","59.4","59.7","1.10","1.00","1.05","0","0","0"
"01/13/2022","10:59:00","16217","269","27.8","0.015","0.02","74.3","73.7","74.0","60.0","59.4","59.7","1.40","1.40","1.39","0","0","0"
"01/13/2022","10:59:00","16366","273","25.1","0.023","-0.10","73.6","75.0","74.3","60.0","59.4","59.7","0.80","0.60","0.75","0","0","0"
"01/13/2022","10:59:00","16516","269","25.4","0.014","-0.07","70.4","72.3","71.5","59.9","59.4","59.7","1.10","1.10","1.10","0","0","0"
"01/13/2022","10:59:00","16665","263","26.1","0.017","-0.13","72.0","73.2","72.6","60.0","59.4","59.7","0.90","1.10","1.00","0","0","0"
"01/13/2022","10:59:00","16814","261","25.8","0.008","-0.20","76.1","75.0","75.6","60.0","59.4","59.7","1.00","1.00","1.03","0","0","0"
"01/13/2022","10:59:00","16964","256","24.9","0.016","-0.11","76.5","75.9","76.2","60.0","59.4","59.7","1.00","1.10","1.07","0","0","0"
"01/13/2022","10:59:00","17113","255","23.7","0.008","-0.15","72.7","74.1","73.5","59.9","59.4","59.7","0.70","1.00","0.85","0","0","0"
"01/13/2022","10:59:00","17263","260","22.6","0.014","-0.25","71.3","71.0","71.2","60.0","59.4","59.7","0.90","0.50","0.71","0","0","0"
"01/13/2022","10:59:00","17412","274","19.3","0.040","0.01","69.5","68.9","69.2","59.9","59.5","59.7","0.80","0.60","0.69","0","0","0"
"01/13/2022","10:59:00","17562","287","21.3","0.033","0.18","69.6","73.1","71.7","59.9","59.4","59.7","0.60","0.80","0.68","0","1","4"
"01/13/2022","10:59:00","17711","281","16.1","0.037","0.12","74.0","77.2","75.9","59.9","59.4","59.7","1.20","0.70","0.97","0","0","0"
"01/13/2022","10:59:00","17861","277","15.3","0.009","0.11","77.3","76.4","76.9","60.0","59.4","59.7","1.30","0.70","0.99","0","0","0"
"01/13/2022","10:59:00","18010","267","14.1","0.019","-0.20","74.3","73.2","73.8","60.0","59.4","59.7","1.10","0.90","0.98","0","0","0"
"01/13/2022","10:59:00","18159","254","16.6","0.029","-0.08","67.4","66.1","66.8","59.9","59.4","59.7","0.40","0.50","0.44","1","4","4"
"01/13/2022","10:59:00","18309","250","17.2","0.009","-0.01","65.3","63.5","64.5","59.9","59.4","59.6","0.30","0.50","0.42","3","3","4"
"01/13/2022","10:59:00","18458","255","19.8","0.020","-0.11","73.4","69.9","72.0","59.9","59.6","59.7","1.00","0.80","0.89","0","0","0"
"01/13/2022","10:59:00","18608","262","22.8","0.027","0.06","75.4","76.0","75.7","60.0","59.6","59.8","0.90","0.80","0.88","0","0","0"
"01/13/2022","10:59:00","18757","259","21.5","0.013","0.01","75.5","74.7","75.1","60.0","59.4","59.7","1.10","1.10","1.11","0","0","0"
"01/13/2022","10:59:00","18907","264","16.3","0.037","0.53","67.3","70.0","68.9","59.9","59.4","59.7","0.50","0.60","0.58","0","0","0"
"01/13/2022","10:59:00","19056","266","13.7","0.018","0.13","74.4","72.6","73.6","59.9","59.3","59.6","1.00","0.60","0.76","0","0","0"
"01/13/2022","10:59:00","19206","263","11.4","0.016","0.30","74.8","69.9","73.0","59.9","59.4","59.6","1.60","0.40","0.99","0","0","0"
"01/13/2022","10:59:00","19355","248","8.9","0.024","0.09","66.0","63.0","64.8","59.9","59.4","59.6","1.30","0.40","0.80","1","2","4"
"01/13/2022","10:59:00","19505","255","6.8","0.016","0.81","63.4","67.2","65.7","60.0","59.4","59.7","0.40","0.30","0.34","3","5","0"
"01/13/2022","11:04:00","1869","272","9.2","0.000","-0.12","114.6","114.9","114.8","56.7","56.2","56.5","0.40","0.60","0.50","0","0","0"
"01/13/2022","11:04:00","2019","271","8.9","0.002","-0.16","119.3","119.1","119.2","57.6","57.7","57.6","0.40","0.60","0.51","0","0","0"
"01/13/2022","11:04:00","2168","270","9.6","0.004","-0.10","121.1","120.9","121.0","57.2","56.6","56.9","0.40","0.50","0.49","0","0","0"
"01/13/2022","11:04:00","2318","269","10.0","0.003","-0.15","123.5","123.3","123.4","59.2","59.1","59.2","0.50","0.50","0.49","0","0","0"
"01/13/2022","11:04:00","2467","270","10.5","0.004","-0.07","121.0","122.1","121.6","58.9","58.4","58.6","0.50","0.50","0.48","0","0","0"
"01/13/2022","11:04:00","2617","269","10.2","0.002","-0.10","115.0","119.9","118.1","60.3","60.2","60.2","0.50","0.50","0.48","0","0","0"
"01/13/2022","11:04:00","2766","271","7.4","0.019","-0.10","116.0","119.9","118.4","60.1","59.5","59.8","0.60","0.50","0.56","0","0","0"
"01/13/2022","11:04:00","2915","261","6.9","0.009","-0.15","120.2","119.7","119.9","60.1","59.5","59.8","0.50","0.50","0.49","0","0","0"
"01/13/2022","11:04:00","3065","261","6.4","0.004","-0.14","126.3","125.1","125.7","60.1","59.5","59.8","0.50","0.50","0.50","0","0","0"
"01/13/2022","11:04:00","3214","265","5.6","0.006","-0.08","123.2","124.0","123.6","60.1","59.5","59.8","0.60","0.50","0.55","0","0","0"
"01/13/2022","11:04:00","3364","259","7.0","0.010","-0.08","120.3","121.9","121.2","60.0","59.5","59.8","0.70","0.70","0.66","0","0","0"
"01/13/2022","11:04:00","3513","264","8.7","0.012","-0.03","118.3","118.4","118.4","60.1","59.5","59.8","0.70","0.60","0.64","0","0","0"
"01/13/2022","11:04:00","3663","277","12.5","0.030","0.02","108.3","109.4","108.9","60.1","59.5","59.8","1.00","0.50","0.74","0","0","0"
"01/13/2022","11:04:00","3812","280","14.4","0.014","0.01","109.6","108.9","109.3","60.1","59.5","59.8","0.40","0.40","0.41","0","0","0"
"01/13/2022","11:04:00","3962","278","14.8","0.004","-0.01","103.8","104.0","103.9","60.0","59.4","59.7","0.50","0.50","0.52","0","0","0"
"01/13/2022","11:04:00","4111","272","15.5","0.013","-0.02","108.0","109.3","108.7","60.0","59.5","59.8","0.60","0.50","0.54","0","0","0"
"01/13/2022","11:04:00","4261","266","15.5","0.010","0.03","109.1","113.2","111.6","60.1","59.5","59.8","0.60","0.50","0.53","0","0","0"
"01/13/2022","11:04:00","4410","263","15.7","0.007","-0.10","111.9","111.4","111.6","60.1","59.5","59.8","0.60","0.50","0.54","0","0","0"
"01/13/2022","11:04:00","4559","261","16.1","0.003","-0.06","108.4","110.9","109.8","60.1","59.5","59.8","0.40","0.50","0.46","0","0","0"
"01/13/2022","11:04:00","4709","259","15.9","0.004","-0.07","106.4","106.3","106.4","60.0","59.5","59.8","0.50","0.60","0.58","0","0","0"
"01/13/2022","11:04:00","4858","260","16.0","0.002","-0.05","108.8","109.1","109.0","60.0","59.5","59.7","0.60","0.70","0.64","0","0","0"
"01/13/2022","11:04:00","5008","260","16.6","0.004","-0.06","110.7","110.3","110.5","60.0","59.5","59.8","0.60","0.70","0.65","0","0","0"
"01/13/2022","11:04:00","5157","259","16.8","0.002","-0.03","109.6","108.0","108.9","60.1","59.5","59.8","0.60","0.90","0.76","0","0","0"
"01/13/2022","11:04:00","5307","260","16.8","0.001","0.10","108.5","106.4","107.6","60.1","59.5","59.8","0.70","1.00","0.86","0","0","0"
"01/13/2022","11:04:00","5456","260","17.4","0.004","0.16","107.1","105.7","106.5","60.1","59.5","59.8","0.80","1.20","0.97","0","0","0"
"01/13/2022","11:04:00","5606","259","17.3","0.003","0.18","110.4","103.8","108.2","60.0","59.5","59.7","1.60","1.30","1.48","0","0","0"
"01/13/2022","11:04:00","5755","255","17.2","0.007","0.00","118.4","114.1","116.8","60.0","59.5","59.7","1.70","1.90","1.78","0","0","0"
"01/13/2022","11:04:00","5904","255","20.7","0.023","-0.15","120.7","121.2","121.0","60.1","59.5","59.8","1.60","1.60","1.60","0","0","0"
"01/13/2022","11:04:00","6054","258","22.7","0.015","0.03","116.6","121.1","119.4","60.1","59.5","59.8","1.60","1.60","1.62","0","0","0"
"01/13/2022","11:04:00","6203","263","22.8","0.014","0.15","99.9","106.8","104.6","60.1","59.5","59.8","1.20","1.30","1.25","0","0","0"
"01/13/2022","11:04:00","6353","264","21.6","0.009","0.10","97.9","97.5","97.7","60.1","59.5","59.8","0.70","0.60","0.65","0","0","0"
"01/13/2022","11:04:00","6502","264","22.2","0.005","0.08","89.1","89.9","89.5","60.1","59.5","59.8","0.70","0.70","0.68","0","0","0"
"01/13/2022","11:04:00","6652","263","21.7","0.004","0.10","89.7","90.8","90.3","60.1","59.5","59.8","0.70","0.60","0.63","0","0","0"
"01/13/2022","11:04:00","6801","263","22.5","0.005","0.11","90.5","84.6","88.5","60.1","59.5","59.8","0.60","0.70","0.66","0","0","0"
"01/13/2022","11:04:00","6951","263","21.7","0.005","0.03","87.3","76.0","84.6","60.1","59.4","59.8","0.60","0.90","0.77","0","0","0"
"01/13/2022","11:04:00","7100","263","20.8","0.006","-0.02","82.6","76.9","80.7","60.1","59.4","59.8","0.70","0.80","0.75","0","0","0"
"01/13/2022","11:04:00","7250","263","20.5","0.002","0.08","78.6","77.9","78.3","60.1","59.4","59.8","0.70","0.70","0.73","0","0","0"
"01/13/2022","11:04:00","7399","262","20.2","0.002","0.13","77.5","79.1","78.4","60.0","59.4","59.7","0.70","0.60","0.67","0","0","0"
"01/13/2022","11:04:00","7548","262","20.5","0.002","0.13","77.6","78.3","78.0","60.0","59.4","59.7","0.70","0.60","0.66","0","0","0"
"01/13/2022","11:04:00","7698","263","19.6","0.006","0.16","79.8","78.2","79.1","60.0","59.5","59.7","0.70","0.80","0.74","0","0","0"
"01/13/2022","11:04:00","7847","263","19.8","0.002","0.02","87.0","88.6","87.8","60.0","59.4","59.7","0.60","0.60","0.58","0","0","0"
"01/13/2022","11:04:00","7997","264","22.0","0.015","0.05","87.7","90.9","89.6","60.0","59.4","59.7","0.60","0.60","0.63","0","0","0"
"01/13/2022","11:04:00","8146","261","23.6","0.013","0.04","82.4","83.1","82.7","60.0","59.4","59.7","0.80","0.70","0.76","0","0","0"
"01/13/2022","11:04:00","8296","260","25.4","0.013","0.05","86.7","83.0","85.3","59.9","59.4","59.7","0.90","0.80","0.84","0","0","0"
"01/13/2022","11:04:00","8445","260","28.4","0.020","0.07","88.8","87.0","88.0","59.9","59.4","59.7","0.90","0.80","0.85","0","0","0"
"01/13/2022","11:04:00","8595","259","30.5","0.015","-0.02","86.9","87.0","86.9","60.0","59.5","59.7","1.00","1.10","1.02","0","0","0"
"01/13/2022","11:04:00","8744","252","30.6","0.025","0.23","81.5","83.0","82.3","60.1","59.5","59.8","1.10","0.80","0.97","0","0","0"
"01/13/2022","11:04:00","8894","251","32.5","0.014","0.19","84.8","86.3","85.6","60.0","59.5","59.8","1.00","0.80","0.89","0","0","0"
"01/13/2022","11:04:00","9043","254","35.7","0.024","0.12","82.7","83.1","82.9","60.0","59.5","59.7","1.00","1.00","1.00","0","0","0"
"01/13/2022","11:04:00","9192","258","37.6","0.022","0.18","79.3","77.7","78.5","60.0","59.4","59.7","1.10","1.10","1.11","0","0","0"
"01/13/2022","11:04:00","9342","261","37.9","0.013","0.10","82.0","80.7","81.4","60.0","59.5","59.7","1.00","1.40","1.19","0","0","0"
"01/13/2022","11:04:00","9491","263","37.1","0.010","0.16","79.5","80.4","80.0","60.0","59.4","59.7","1.10","1.20","1.12","0","0","0"
"01/13/2022","11:04:00","9641","264","38.1","0.010","0.04","74.4","77.4","76.1","60.0","59.5","59.8","1.00","1.00","0.96","0","0","0"
"01/13/2022","11:04:00","9790","267","37.8","0.013","0.13","73.0","73.5","73.3","60.0","59.4","59.7","1.00","1.00","0.99","0","0","0"
"01/13/2022","11:04:00","9940","268","38.4","0.004","-0.18","69.2","71.7","70.7","60.0","59.5","59.7","0.30","0.70","0.52","0","0","0"
"01/13/2022","11:04:00","10089","271","38.5","0.016","0.28","71.0","70.3","70.7","60.0","59.5","59.7","1.10","0.90","1.00","0","0","0"
"01/13/2022","11:04:00","10239","270","37.3","0.009","-0.12","79.9","73.6","77.8","60.0","59.4","59.7","1.00","0.90","0.93","0","0","0"
"01/13/2022","11:04:00","10388","269","36.6","0.007","-0.10","80.7","78.7","79.8","60.0","59.4","59.7","1.00","1.00","1.00","0","0","0"
"01/13/2022","11:04:00","10537","269","36.2","0.003","-0.06","82.5","81.9","82.2","60.0","59.4","59.7","1.00","0.90","0.97","0","0","0"
"01/13/2022","11:04:00","10687","268","37.0","0.006","0.02","80.0","80.0","80.0","60.0","59.4","59.7","1.40","1.00","1.19","0","0","0"
"01/13/2022","11:04:00","10836","264","35.0","0.023","0.10","76.3","78.9","77.8","60.0","59.4","59.7","1.10","1.00","1.08","0","0","0"
"01/13/2022","11:04:00","10986","263","36.6","0.011","0.44","75.5","75.1","75.3","60.1","59.4","59.7","1.30","0.70","1.01","0","0","0"
"01/13/2022","11:04:00","11135","263","34.7","0.013","0.13","77.2","77.8","77.5","60.1","59.4","59.8","0.80","0.90","0.84","0","0","0"
"01/13/2022","11:04:00","11285","261","36.6","0.015","0.09","76.3","76.7","76.5","60.1","59.4","59.8","1.10","0.90","0.97","0","0","0"
"01/13/2022","11:04:00","11434","260","37.7","0.008","0.22","73.4","76.5","75.3","60.0","59.5","59.8","0.90","1.10","0.96","0","0","0"
"01/13/2022","11:04:00","11584","261","38.5","0.007","0.21","78.8","78.8","78.8","60.0","59.5","59.7","1.00","1.00","1.03","0","0","0"
"01/13/2022","11:04:00","11733","261","39.5","0.007","0.12","81.4","82.0","81.7","60.0","59.4","59.7","1.20","1.00","1.10","0","0","0"
"01/13/2022","11:04:00","11883","260","39.6","0.008","0.09","80.1","79.6","79.8","60.0","59.5","59.8","1.20","1.30","1.21","0","0","0"
"01/13/2022","11:04:00","12032","261","38.7","0.009","0.18","79.1","80.1","79.6","60.0","59.5","59.8","1.20","1.10","1.14","0","0","0"
"01/13/2022","11:04:00","12181","263","40.3","0.014","-0.03","78.5","78.7","78.6","60.0","59.7","59.8","1.10","1.00","1.10","0","0","0"
"01/13/2022","11:04:00","12331","264","41.0","0.008","0.08","77.4","79.0","78.3","60.0","59.7","59.9","1.00","1.20","1.10","0","0","0"
"01/13/2022","11:04:00","12480","265","37.5","0.024","0.13","81.2","80.7","81.0","60.0","59.6","59.8","1.40","1.20","1.30","0","0","0"
"01/13/2022","11:04:00","12630","262","36.0","0.015","0.15","84.6","83.7","84.2","60.0","59.6","59.8","1.50","1.00","1.29","0","0","0"
"01/13/2022","11:04:00","12779","257","36.9","0.020","0.15","81.7","81.3","81.5","60.0","59.5","59.8","1.30","0.90","1.11","0","0","0"
"01/13/2022","11:04:00","12929","255","36.6","0.009","0.05","79.9","78.0","79.0","60.0","59.4","59.7","1.00","1.10","1.05","0","0","0"
"01/13/2022","11:04:00","13078","253","38.4","0.016","-0.06","84.1","84.2","84.2","60.0","59.5","59.7","1.20","0.90","1.07","0","0","0"
"01/13/2022","11:04:00","13228","250","40.7","0.020","0.07","82.8","83.5","83.2","60.0","59.4","59.7","1.00","0.90","0.99","0","0","0"
"01/13/2022","11:04:00","13377","248","42.8","0.020","-0.16","81.4","80.7","81.0","60.0","59.4","59.8","1.10","1.00","1.04","0","0","0"
"01/13/2022","11:04:00","13527","250","44.2","0.014","-0.11","80.0","80.0","80.0","60.0","59.4","59.7","1.20","1.60","1.37","0","0","0"
"01/13/2022","11:04:00","13676","253","42.8","0.021","-0.05","80.5","79.2","79.9","60.0","59.4","59.7","1.00","1.20","1.14","0","0","0"
"01/13/2022","11:04:00","13825","256","42.4","0.014","0.08","79.8","77.8","78.9","60.0","59.4","59.7","1.00","1.30","1.16","0","0","0"
"01/13/2022","11:04:00","13975","257","43.9","0.011","0.04","81.9","79.8","81.0","60.0","59.4","59.7","1.30","1.00","1.14","0","0","0"
"01/13/2022","11:04:00","14124","258","45.3","0.011","0.10","81.5","77.2","79.9","60.0","59.4","59.7","1.20","1.30","1.24","0","0","0"
"01/13/2022","11:04:00","14274","257","45.2","0.005","0.00","74.5","76.2","75.4","60.0","59.4","59.7","1.50","1.50","1.50","0","0","0"
"01/13/2022","11:04:00","14423","259","44.1","0.012","-0.24","71.7","72.4","72.1","60.0","59.4","59.7","0.90","0.70","0.79","0","0","0"
"01/13/2022","11:04:00","14573","261","42.6","0.014","0.22","68.4","65.7","67.2","60.0","59.4","59.7","1.00","0.30","0.65","0","3","4"
"01/13/2022","11:04:00","14722","260","41.6","0.007","0.17","69.0","69.8","69.4","60.0","59.5","59.7","1.00","0.50","0.72","0","1","4"
"01/13/2022","11:04:00","14872","262","37.5","0.028","0.25","75.3","73.0","74.3","60.0","59.5","59.7","1.20","0.80","0.96","0","0","0"
"01/13/2022","11:04:00","15021","266","36.4","0.016","0.74","71.1","71.0","71.0","60.0","59.4","59.7","0.90","1.50","1.19","0","0","0"
"01/13/2022","11:04:00","15170","265","35.8","0.004","0.06","70.2","69.1","69.7","60.0","59.5","59.8","0.90","0.90","0.88","0","0","0"
"01/13/2022","11:04:00","15320","259","35.8","0.026","0.13","67.8","68.6","68.3","60.0","59.5","59.7","0.60","0.70","0.63","2","0","4"
"01/13/2022","11:04:00","15469","259","34.1","0.012","0.35","65.9","67.3","66.7","59.9","59.4","59.7","0.80","1.00","0.89","2","0","4"
"01/13/2022","11:04:00","15619","258","32.0","0.014","-0.98","64.1","69.1","67.3","60.0","59.4","59.7","0.40","0.80","0.57","3","0","4"
"01/13/2022","11:04:00","15768","259","31.6","0.005","0.00","72.7","74.4","73.6","60.0","59.4","59.7","0.70","1.30","1.01","0","0","0"
"01/13/2022","11:04:00","15918","263","31.3","0.014","0.09","76.4","76.8","76.6","60.0","59.4","59.7","0.90","1.60","1.25","0","0","0"
"01/13/2022","11:04:00","16067","268","29.9","0.022","0.32","73.1","73.3","73.2","60.0","59.4","59.7","0.80","1.50","1.19","0","0","0"
"01/13/2022","11:04:00","16217","268","27.4","0.017","0.01","74.4","72.3","73.5","60.0","59.4","59.7","1.00","1.20","1.08","0","0","0"
"01/13/2022","11:04:00","16366","273","25.5","0.019","-0.14","74.0","74.3","74.2","60.1","59.4","59.8","1.00","0.90","0.94","0","0","0"
"01/13/2022","11:04:00","16516","267","25.8","0.016","-0.12","72.1","70.7","71.4","60.0","59.4","59.7","1.00","0.70","0.87","0","0","0"
"01/13/2022","11:04:00","16665","261","25.9","0.020","-0.03","71.4","73.4","72.5","60.0","59.4","59.7","0.70","0.90","0.81","0","0","0"
"01/13/2022","11:04:00","16814","259","25.7","0.006","-0.17","76.9","75.0","76.1","60.0","59.4","59.7","1.30","1.00","1.14","0","0","0"
"01/13/2022","11:04:00","16964","253","24.6","0.018","-0.14","77.9","75.6","76.9","60.0","59.4","59.7","1.00","1.00","1.00","0","0","0"
"01/13/2022","11:04:00","17113","254","24.6","0.003","-0.06","73.9","73.2","73.6","60.0","59.4","59.7","0.60","1.00","0.80","0","0","0"
"01/13/2022","11:04:00","17263","260","22.9","0.019","-0.39","70.8","69.2","70.1","60.1","59.4","59.8","0.80","1.40","1.12","0","0","0"
