"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"06/08/2022","17:45:00","0006 NW  SE","12","5","74","5","58","9","58","9","18","","","","",""
"06/08/2022","17:45:00","0006 NW  SE","54","5","88","6","85","10","85","10","12","81.3","-1.8","76.0","84",""
"06/08/2022","17:45:00","0006 NW  SE","162","5","85","8","84","11","84","11","7","","","","",""
"06/08/2022","17:45:00","0006 NW  SE","204","5","85","8","80","10","80","10","6","78.5","","74.3","87",""
"06/08/2022","17:45:00","SLC 40","150","5","","","","","","","","","","","",""
"06/08/2022","17:45:00","SLC 40","151","5","","","","","","","","","","","",""
"06/08/2022","17:45:00","SLC 40","152","5","","","","","","","","","","","",""
"06/08/2022","17:45:00","SLC 41","50","5","81","8","74","11","72","11","10","","","","",""
"06/08/2022","17:45:00","SLC 41","51","5","92","7","100","11","100","11","12","","","","",""
"06/08/2022","17:45:00","SLC 41","230","5","89","8","80","12","80","12","7","","","","",""
"06/08/2022","17:45:00","SLC 41","231","5","89","9","84","13","75","13","6","","","","",""
"06/08/2022","17:45:00","0110 NW  SE","6","5","","","","","","","","83.5","","74.3","74",""
"06/08/2022","17:45:00","0110 NW  SE","12","5","93","4","76","7","111","7","23","","","","",""
"06/08/2022","17:45:00","0110 NW  SE","54","5","89","7","73","11","73","11","16","80.7","-2.8","73.2","78",""
"06/08/2022","17:45:00","0110 NW  SE","162","5","88","7","72","12","72","12","11","","","","",""
"06/08/2022","17:45:00","0110 NW  SE","204","5","85","7","80","11","101","12","10","80.1","","73.4","80",""
"06/08/2022","17:45:00","0313 NE  SW","6","5","","","","","","","","86.1","","76.4","73","1015.7"
"06/08/2022","17:45:00","0313 NE  SW","12","5","87","5","77","10","104","10","19","","","","",""
"06/08/2022","17:45:00","0313 NE  SW","54","5","81","7","83","11","72","11","13","83.4","-2.7","74.3","74",""
"06/08/2022","17:45:00","0313 NE  SW","162","5","82","8","84","12","96","13","10","","","","",""
"06/08/2022","17:45:00","0313 NE  SW","204","5","84","8","102","13","102","13","8","81.8","","74.7","79",""
"06/08/2022","17:45:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/08/2022","17:45:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/08/2022","17:45:00","0313 NE  SW","492","5","","","","","","","","","","","73",""
"06/08/2022","17:45:00","0002 SE  SE","6","5","","","","","","","","84.9","","76.9","77",""
"06/08/2022","17:45:00","0002 SE  SE","12","5","110","6","108","10","106","11","18","","","","",""
"06/08/2022","17:45:00","0002 SE  SE","54","5","99","7","100","11","100","11","12","85.2","0.3","76.0","74",""
"06/08/2022","17:45:00","0002 SE  SE","90","5","111","9","118","12","118","12","10","","","","",""
"06/08/2022","17:45:00","0002 SE  SE","145","5","98","9","86","13","86","13","9","","","","",""
"06/08/2022","17:45:00","0002 SE  SE","204","5","97","9","99","13","99","13","8","80.7","","71.7","74",""
"06/08/2022","17:45:00","0006 SE  SE","6","5","","","","","","","","83.5","","75.5","77",""
"06/08/2022","17:45:00","0006 SE  SE","12","5","73","4","59","8","59","8","21","","","","",""
"06/08/2022","17:45:00","0006 SE  SE","54","5","77","6","83","10","83","10","12","80.4","-3.1","74.4","82",""
"06/08/2022","17:45:00","0006 SE  SE","162","5","83","9","93","11","93","11","7","","","","",""
"06/08/2022","17:45:00","0006 SE  SE","204","5","85","9","90","10","90","10","6","78.0","","78.0","100",""
"06/08/2022","17:45:00","0110 SE  SE","6","5","","","","","","","","83.2","","74.1","74",""
"06/08/2022","17:45:00","0110 SE  SE","12","5","95","5","89","9","89","9","26","","","","",""
"06/08/2022","17:45:00","0110 SE  SE","54","5","96","8","111","11","82","12","17","80.8","-2.4","74.8","82",""
"06/08/2022","17:45:00","0110 SE  SE","162","5","88","8","87","12","82","12","12","","","","",""
"06/08/2022","17:45:00","0110 SE  SE","204","5","89","8","91","11","98","14","12","83.2","","73.7","73",""
"06/08/2022","17:45:00","0313 SW  SW","6","5","","","","","","","","86.3","","75.4","70",""
"06/08/2022","17:45:00","0313 SW  SW","12","5","82","5","106","9","99","10","18","","","","",""
"06/08/2022","17:45:00","0313 SW  SW","54","5","77","8","80","11","67","13","14","83.8","-2.5","74.2","73",""
"06/08/2022","17:45:00","0313 SW  SW","162","5","84","9","87","12","93","13","9","","","","",""
"06/08/2022","17:45:00","0313 SW  SW","204","5","77","9","82","13","82","13","8","83.1","","73.6","73",""
"06/08/2022","17:45:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/08/2022","17:45:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/08/2022","17:45:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/08/2022","17:45:00","VAB 01","195","5","","","","","","","","82.2","","74.3","77",""
"06/08/2022","17:45:00","VAB 01","359","5","","","","","","","","83.5","","74.3","74",""
"06/08/2022","17:50:00","0002 NW  SE","6","5","","","","","","","","88.7","","75.0","64",""
"06/08/2022","17:50:00","0002 NW  SE","12","5","103","5","81","10","81","10","15","","","","",""
"06/08/2022","17:50:00","0002 NW  SE","54","5","102","7","107","12","107","12","10","82.2","-6.5","75.4","80",""
"06/08/2022","17:50:00","0002 NW  SE","90","5","105","7","108","10","109","11","9","","","","",""
"06/08/2022","17:50:00","0002 NW  SE","145","5","98","7","104","12","104","12","8","","","","",""
"06/08/2022","17:50:00","0002 NW  SE","204","5","94","8","76","12","76","12","8","80.7","","75.4","84",""
"06/08/2022","17:50:00","0006 NW  SE","6","5","","","","","","","","82.7","","75.9","80",""
"06/08/2022","17:50:00","0006 NW  SE","12","5","75","5","63","9","58","9","19","","","","",""
"06/08/2022","17:50:00","0006 NW  SE","54","5","88","7","89","11","89","11","12","80.7","-2.0","75.8","85",""
"06/08/2022","17:50:00","0006 NW  SE","162","5","82","9","80","11","80","11","7","","","","",""
"06/08/2022","17:50:00","0006 NW  SE","204","5","82","9","85","10","85","10","6","78.6","","74.4","87",""
"06/08/2022","17:50:00","SLC 40","150","5","","","","","","","","","","","",""
"06/08/2022","17:50:00","SLC 40","151","5","","","","","","","","","","","",""
"06/08/2022","17:50:00","SLC 40","152","5","","","","","","","","","","","",""
"06/08/2022","17:50:00","SLC 41","50","5","84","6","88","10","74","11","11","","","","",""
"06/08/2022","17:50:00","SLC 41","51","5","87","7","91","10","100","11","12","","","","",""
"06/08/2022","17:50:00","SLC 41","230","5","83","7","83","10","80","12","7","","","","",""
"06/08/2022","17:50:00","SLC 41","231","5","86","9","82","11","84","13","6","","","","",""
"06/08/2022","17:50:00","0110 NW  SE","6","5","","","","","","","","83.7","","74.5","74",""
"06/08/2022","17:50:00","0110 NW  SE","12","5","65","5","37","9","37","9","23","","","","",""
"06/08/2022","17:50:00","0110 NW  SE","54","5","71","8","69","11","69","11","16","81.0","-2.7","73.9","79",""
"06/08/2022","17:50:00","0110 NW  SE","162","5","78","9","79","12","79","12","11","","","","",""
"06/08/2022","17:50:00","0110 NW  SE","204","5","78","8","81","12","81","12","10","80.2","","74.6","83",""
"06/08/2022","17:50:00","0313 NE  SW","6","5","","","","","","","","85.4","","75.8","73","1015.6"
"06/08/2022","17:50:00","0313 NE  SW","12","5","87","6","69","10","69","10","19","","","","",""
"06/08/2022","17:50:00","0313 NE  SW","54","5","80","8","68","12","68","12","14","82.7","-2.7","73.2","73",""
"06/08/2022","17:50:00","0313 NE  SW","162","5","83","9","95","13","95","13","10","","","","",""
"06/08/2022","17:50:00","0313 NE  SW","204","5","82","9","83","13","102","13","9","80.9","","74.2","80",""
"06/08/2022","17:50:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/08/2022","17:50:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/08/2022","17:50:00","0313 NE  SW","492","5","","","","","","","","","","","70",""
"06/08/2022","17:50:00","0002 SE  SE","6","5","","","","","","","","86.3","","78.2","77",""
"06/08/2022","17:50:00","0002 SE  SE","12","5","101","6","93","10","108","10","18","","","","",""
"06/08/2022","17:50:00","0002 SE  SE","54","5","97","6","96","10","100","11","12","85.0","-1.3","77.0","77",""
"06/08/2022","17:50:00","0002 SE  SE","90","5","109","8","112","12","118","12","10","","","","",""
"06/08/2022","17:50:00","0002 SE  SE","145","5","97","9","97","12","86","13","8","","","","",""
"06/08/2022","17:50:00","0002 SE  SE","204","5","98","9","98","12","99","13","8","80.4","","74.0","81",""
"06/08/2022","17:50:00","0006 SE  SE","6","5","","","","","","","","83.3","","76.1","79",""
"06/08/2022","17:50:00","0006 SE  SE","12","5","72","4","49","10","49","10","22","","","","",""
"06/08/2022","17:50:00","0006 SE  SE","54","5","78","7","81","11","81","11","13","79.7","-3.6","74.1","83",""
"06/08/2022","17:50:00","0006 SE  SE","162","5","80","9","66","10","93","11","7","","","","",""
"06/08/2022","17:50:00","0006 SE  SE","204","5","81","9","81","11","81","11","6","78.2","","78.2","100",""
"06/08/2022","17:50:00","0110 SE  SE","6","5","","","","","","","","83.5","","74.7","75",""
"06/08/2022","17:50:00","0110 SE  SE","12","5","60","4","52","8","89","9","26","","","","",""
"06/08/2022","17:50:00","0110 SE  SE","54","5","75","8","74","11","111","11","17","81.2","-2.3","75.5","83",""
"06/08/2022","17:50:00","0110 SE  SE","162","5","76","9","85","12","87","12","12","","","","",""
"06/08/2022","17:50:00","0110 SE  SE","204","5","80","8","75","11","75","11","11","83.7","","74.5","74",""
"06/08/2022","17:50:00","0313 SW  SW","6","5","","","","","","","","85.3","","74.0","69",""
"06/08/2022","17:50:00","0313 SW  SW","12","5","79","6","79","10","79","10","19","","","","",""
"06/08/2022","17:50:00","0313 SW  SW","54","5","75","9","61","12","61","12","14","82.6","-2.7","73.1","73",""
"06/08/2022","17:50:00","0313 SW  SW","162","5","83","10","95","13","95","13","9","","","","",""
"06/08/2022","17:50:00","0313 SW  SW","204","5","74","10","79","13","79","13","9","82.6","","72.3","71",""
"06/08/2022","17:50:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/08/2022","17:50:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/08/2022","17:50:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/08/2022","17:50:00","VAB 01","195","5","","","","","","","","82.2","","73.9","76",""
"06/08/2022","17:50:00","VAB 01","359","5","","","","","","","","83.5","","74.3","74",""
"06/08/2022","17:55:00","0002 NW  SE","6","5","","","","","","","","89.1","","74.4","62",""
"06/08/2022","17:55:00","0002 NW  SE","12","5","99","5","102","9","81","10","14","","","","",""
"06/08/2022","17:55:00","0002 NW  SE","54","5","98","8","100","11","107","12","10","81.9","-7.2","74.0","77",""
"06/08/2022","17:55:00","0002 NW  SE","90","5","100","7","109","10","109","10","9","","","","",""
"06/08/2022","17:55:00","0002 NW  SE","145","5","92","7","106","11","104","12","7","","","","",""
"06/08/2022","17:55:00","0002 NW  SE","204","5","88","7","97","11","76","12","8","81.3","","74.9","81",""
"06/08/2022","17:55:00","0006 NW  SE","6","5","","","","","","","","82.8","","76.4","81",""
"06/08/2022","17:55:00","0006 NW  SE","12","5","80","4","61","8","63","9","19","","","","",""
"06/08/2022","17:55:00","0006 NW  SE","54","5","90","7","82","10","89","11","12","80.9","-1.9","76.7","87",""
"06/08/2022","17:55:00","0006 NW  SE","162","5","85","8","80","12","80","12","7","","","","",""
"06/08/2022","17:55:00","0006 NW  SE","204","5","86","7","87","10","85","10","6","78.8","","74.9","88",""
"06/08/2022","17:55:00","SLC 40","150","5","","","","","","","","","","","",""
"06/08/2022","17:55:00","SLC 40","151","5","","","","","","","","","","","",""
"06/08/2022","17:55:00","SLC 40","152","5","","","","","","","","","","","",""
"06/08/2022","17:55:00","SLC 41","50","5","84","8","76","11","76","11","10","","","","",""
"06/08/2022","17:55:00","SLC 41","51","5","87","8","103","12","103","12","12","","","","",""
"06/08/2022","17:55:00","SLC 41","230","5","80","8","68","10","68","10","7","","","","",""
"06/08/2022","17:55:00","SLC 41","231","5","84","9","82","13","82","13","6","","","","",""
"06/08/2022","17:55:00","0110 NW  SE","6","5","","","","","","","","84.4","","74.4","72",""
"06/08/2022","17:55:00","0110 NW  SE","12","5","80","4","69","9","69","9","23","","","","",""
"06/08/2022","17:55:00","0110 NW  SE","54","5","79","7","69","12","69","12","15","81.2","-3.2","73.3","77",""
"06/08/2022","17:55:00","0110 NW  SE","162","5","82","9","83","13","83","13","11","","","","",""
"06/08/2022","17:55:00","0110 NW  SE","204","5","81","8","79","12","79","12","10","80.5","","74.1","81",""
"06/08/2022","17:55:00","0313 NE  SW","6","5","","","","","","","","85.8","","75.7","72","1015.6"
"06/08/2022","17:55:00","0313 NE  SW","12","5","92","6","92","10","69","10","20","","","","",""
"06/08/2022","17:55:00","0313 NE  SW","54","5","88","8","79","11","68","12","14","83.1","-2.7","74.0","74",""
"06/08/2022","17:55:00","0313 NE  SW","162","5","88","9","77","13","77","13","10","","","","",""
"06/08/2022","17:55:00","0313 NE  SW","204","5","88","9","101","13","83","13","9","81.2","","74.4","80",""
"06/08/2022","17:55:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/08/2022","17:55:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/08/2022","17:55:00","0313 NE  SW","492","5","","","","","","","","","","","73",""
"06/08/2022","17:55:00","0002 SE  SE","6","5","","","","","","","","85.8","","77.0","75",""
"06/08/2022","17:55:00","0002 SE  SE","12","5","97","6","91","10","91","10","17","","","","",""
"06/08/2022","17:55:00","0002 SE  SE","54","5","92","7","89","9","96","10","11","85.4","-0.4","76.2","74",""
"06/08/2022","17:55:00","0002 SE  SE","90","5","104","9","112","11","112","12","9","","","","",""
"06/08/2022","17:55:00","0002 SE  SE","145","5","91","9","86","12","97","12","8","","","","",""
"06/08/2022","17:55:00","0002 SE  SE","204","5","93","9","99","12","99","12","8","80.9","","73.8","79",""
"06/08/2022","17:55:00","0006 SE  SE","6","5","","","","","","","","83.2","","76.4","80",""
"06/08/2022","17:55:00","0006 SE  SE","12","5","79","4","96","9","49","10","22","","","","",""
"06/08/2022","17:55:00","0006 SE  SE","54","5","79","7","76","10","81","11","13","80.0","-3.2","75.4","86",""
"06/08/2022","17:55:00","0006 SE  SE","162","5","83","9","81","11","81","11","7","","","","",""
"06/08/2022","17:55:00","0006 SE  SE","204","5","86","8","82","10","81","11","6","78.1","","78.1","100",""
"06/08/2022","17:55:00","0110 SE  SE","6","5","","","","","","","","84.4","","74.0","71",""
"06/08/2022","17:55:00","0110 SE  SE","12","5","81","4","38","9","38","9","26","","","","",""
"06/08/2022","17:55:00","0110 SE  SE","54","5","86","8","106","12","106","12","17","81.4","-3.0","75.0","81",""
"06/08/2022","17:55:00","0110 SE  SE","162","5","81","9","80","11","85","12","12","","","","",""
"06/08/2022","17:55:00","0110 SE  SE","204","5","84","9","81","12","81","12","11","84.0","","74.4","73",""
"06/08/2022","17:55:00","0313 SW  SW","6","5","","","","","","","","86.0","","74.7","69",""
"06/08/2022","17:55:00","0313 SW  SW","12","5","87","6","100","10","100","10","19","","","","",""
"06/08/2022","17:55:00","0313 SW  SW","54","5","84","8","101","13","101","13","14","83.3","-2.7","73.7","73",""
"06/08/2022","17:55:00","0313 SW  SW","162","5","89","10","74","15","74","15","9","","","","",""
"06/08/2022","17:55:00","0313 SW  SW","204","5","81","9","70","13","79","13","9","82.9","","73.0","72",""
"06/08/2022","17:55:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/08/2022","17:55:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/08/2022","17:55:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/08/2022","17:55:00","VAB 01","195","5","","","","","","","","82.0","","74.1","77",""
"06/08/2022","17:55:00","VAB 01","359","5","","","","","","","","83.5","","74.3","74",""
"06/08/2022","18:00:00","0002 NW  SE","6","5","","","","","","","","89.4","","74.2","61",""
"06/08/2022","18:00:00","0002 NW  SE","12","5","106","5","114","9","114","9","14","","","","",""
"06/08/2022","18:00:00","0002 NW  SE","54","5","98","7","106","11","106","11","9","82.9","-6.5","74.2","75",""
"06/08/2022","18:00:00","0002 NW  SE","90","5","97","8","88","12","88","12","9","","","","",""
"06/08/2022","18:00:00","0002 NW  SE","145","5","89","8","101","12","101","12","7","","","","",""
"06/08/2022","18:00:00","0002 NW  SE","204","5","87","8","82","12","82","12","8","81.7","","74.6","79",""
"06/08/2022","18:00:00","0006 NW  SE","6","5","","","","","","","","83.9","","76.3","78",""
"06/08/2022","18:00:00","0006 NW  SE","12","5","76","4","60","8","61","8","20","","","","",""
"06/08/2022","18:00:00","0006 NW  SE","54","5","88","6","72","10","82","10","12","81.6","-2.3","76.3","84",""
"06/08/2022","18:00:00","0006 NW  SE","162","5","88","8","80","11","80","12","6","","","","",""
"06/08/2022","18:00:00","0006 NW  SE","204","5","89","7","82","9","87","10","6","79.3","","74.8","86",""
"06/08/2022","18:00:00","SLC 40","150","5","","","","","","","","","","","",""
"06/08/2022","18:00:00","SLC 40","151","5","","","","","","","","","","","",""
"06/08/2022","18:00:00","SLC 40","152","5","","","","","","","","","","","",""
"06/08/2022","18:00:00","SLC 41","50","5","77","8","76","12","76","12","10","","","","",""
"06/08/2022","18:00:00","SLC 41","51","5","80","9","76","12","76","12","12","","","","",""
"06/08/2022","18:00:00","SLC 41","230","5","79","9","73","13","73","13","7","","","","",""
"06/08/2022","18:00:00","SLC 41","231","5","83","10","85","13","82","13","6","","","","",""
"06/08/2022","18:00:00","0110 NW  SE","6","5","","","","","","","","83.9","","74.7","74",""
"06/08/2022","18:00:00","0110 NW  SE","12","5","85","4","104","9","69","9","23","","","","",""
"06/08/2022","18:00:00","0110 NW  SE","54","5","79","8","75","12","69","12","15","80.6","-3.3","73.5","79",""
"06/08/2022","18:00:00","0110 NW  SE","162","5","81","10","73","13","73","13","10","","","","",""
"06/08/2022","18:00:00","0110 NW  SE","204","5","77","9","70","13","70","13","10","80.2","","74.2","82",""
"06/08/2022","18:00:00","0313 NE  SW","6","5","","","","","","","","86.0","","75.5","71","1015.6"
"06/08/2022","18:00:00","0313 NE  SW","12","5","91","6","105","11","105","11","20","","","","",""
"06/08/2022","18:00:00","0313 NE  SW","54","5","87","8","84","11","84","11","14","82.7","-3.3","72.8","72",""
"06/08/2022","18:00:00","0313 NE  SW","162","5","90","9","89","12","77","13","11","","","","",""
"06/08/2022","18:00:00","0313 NE  SW","204","5","91","9","85","12","101","13","10","81.3","","74.2","79",""
"06/08/2022","18:00:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/08/2022","18:00:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/08/2022","18:00:00","0313 NE  SW","492","5","","","","","","","","","","","70",""
"06/08/2022","18:00:00","0002 SE  SE","6","5","","","","","","","","86.6","","76.9","73",""
"06/08/2022","18:00:00","0002 SE  SE","12","5","103","6","112","11","112","11","17","","","","",""
"06/08/2022","18:00:00","0002 SE  SE","54","5","92","7","94","10","94","10","11","85.5","-1.1","75.9","73",""
"06/08/2022","18:00:00","0002 SE  SE","90","5","102","9","102","12","102","12","9","","","","",""
"06/08/2022","18:00:00","0002 SE  SE","145","5","88","10","94","12","94","12","8","","","","",""
"06/08/2022","18:00:00","0002 SE  SE","204","5","90","10","81","12","81","12","8","81.5","","73.2","76",""
"06/08/2022","18:00:00","0006 SE  SE","6","5","","","","","","","","84.4","","76.4","77",""
"06/08/2022","18:00:00","0006 SE  SE","12","5","77","4","87","8","96","9","23","","","","",""
"06/08/2022","18:00:00","0006 SE  SE","54","5","77","6","72","9","76","10","13","80.6","-3.8","75.0","83",""
"06/08/2022","18:00:00","0006 SE  SE","162","5","86","8","75","11","81","11","6","","","","",""
"06/08/2022","18:00:00","0006 SE  SE","204","5","88","8","87","10","82","10","5","78.8","","78.8","100",""
"06/08/2022","18:00:00","0110 SE  SE","6","5","","","","","","","","83.3","","74.2","74",""
"06/08/2022","18:00:00","0110 SE  SE","12","5","85","4","106","10","106","10","27","","","","",""
"06/08/2022","18:00:00","0110 SE  SE","54","5","85","8","85","12","106","12","16","80.6","-2.7","75.0","83",""
"06/08/2022","18:00:00","0110 SE  SE","162","5","79","10","77","12","77","12","12","","","","",""
"06/08/2022","18:00:00","0110 SE  SE","204","5","80","9","83","12","81","12","11","84.1","","74.1","72",""
"06/08/2022","18:00:00","0313 SW  SW","6","5","","","","","","","","85.8","","74.5","69",""
"06/08/2022","18:00:00","0313 SW  SW","12","5","85","6","86","11","86","11","19","","","","",""
"06/08/2022","18:00:00","0313 SW  SW","54","5","81","9","82","13","101","13","14","82.8","-3.0","72.9","72",""
"06/08/2022","18:00:00","0313 SW  SW","162","5","89","10","86","13","74","15","9","","","","",""
"06/08/2022","18:00:00","0313 SW  SW","204","5","81","10","80","13","70","13","10","82.8","","72.9","72",""
"06/08/2022","18:00:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/08/2022","18:00:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/08/2022","18:00:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/08/2022","18:00:00","VAB 01","195","5","","","","","","","","82.0","","74.1","77",""
"06/08/2022","18:00:00","VAB 01","359","5","","","","","","","","83.5","","73.9","73",""
"06/08/2022","18:05:00","0002 NW  SE","6","5","","","","","","","","89.7","","73.5","59",""
"06/08/2022","18:05:00","0002 NW  SE","12","5","95","6","87","11","87","11","14","","","","",""
"06/08/2022","18:05:00","0002 NW  SE","54","5","94","8","101","12","101","12","9","82.1","-7.6","73.0","74",""
"06/08/2022","18:05:00","0002 NW  SE","90","5","97","8","104","11","88","12","8","","","","",""
"06/08/2022","18:05:00","0002 NW  SE","145","5","90","8","80","11","101","12","8","","","","",""
"06/08/2022","18:05:00","0002 NW  SE","204","5","87","8","84","12","82","12","8","81.7","","75.3","81",""
"06/08/2022","18:05:00","0006 NW  SE","6","5","","","","","","","","83.5","","76.3","79",""
"06/08/2022","18:05:00","0006 NW  SE","12","5","71","4","72","10","72","10","19","","","","",""
"06/08/2022","18:05:00","0006 NW  SE","54","5","83","7","75","11","75","11","13","81.4","-2.1","76.1","84",""
"06/08/2022","18:05:00","0006 NW  SE","162","5","80","9","81","10","80","11","7","","","","",""
"06/08/2022","18:05:00","0006 NW  SE","204","5","81","8","79","10","79","10","6","78.7","","74.5","87",""
"06/08/2022","18:05:00","SLC 40","150","5","","","","","","","","","","","",""
"06/08/2022","18:05:00","SLC 40","151","5","","","","","","","","","","","",""
"06/08/2022","18:05:00","SLC 40","152","5","","","","","","","","","","","",""
"06/08/2022","18:05:00","SLC 41","50","5","75","9","71","13","71","13","10","","","","",""
"06/08/2022","18:05:00","SLC 41","51","5","77","9","80","14","80","14","12","","","","",""
"06/08/2022","18:05:00","SLC 41","230","5","83","9","75","12","73","13","7","","","","",""
"06/08/2022","18:05:00","SLC 41","231","5","82","11","83","13","83","13","6","","","","",""
"06/08/2022","18:05:00","0110 NW  SE","6","5","","","","","","","","83.6","","75.2","76",""
"06/08/2022","18:05:00","0110 NW  SE","12","5","92","4","47","9","104","9","23","","","","",""
"06/08/2022","18:05:00","0110 NW  SE","54","5","83","9","79","12","75","12","14","80.3","-3.3","74.3","82",""
"06/08/2022","18:05:00","0110 NW  SE","162","5","83","10","74","14","74","14","10","","","","",""
"06/08/2022","18:05:00","0110 NW  SE","204","5","79","10","80","12","70","13","10","79.7","","73.4","81",""
"06/08/2022","18:05:00","0313 NE  SW","6","5","","","","","","","","86.8","","76.3","71","1015.5"
"06/08/2022","18:05:00","0313 NE  SW","12","5","102","6","111","11","111","11","20","","","","",""
"06/08/2022","18:05:00","0313 NE  SW","54","5","95","9","86","14","86","14","13","82.9","-3.9","73.4","73",""
"06/08/2022","18:05:00","0313 NE  SW","162","5","95","10","101","13","101","13","10","","","","",""
"06/08/2022","18:05:00","0313 NE  SW","204","5","92","10","85","14","85","14","10","82.0","","75.2","80",""
"06/08/2022","18:05:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/08/2022","18:05:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/08/2022","18:05:00","0313 NE  SW","492","5","","","","","","","","","","","73",""
"06/08/2022","18:05:00","0002 SE  SE","6","5","","","","","","","","86.2","","76.1","72",""
"06/08/2022","18:05:00","0002 SE  SE","12","5","93","6","97","12","97","12","17","","","","",""
"06/08/2022","18:05:00","0002 SE  SE","54","5","88","7","92","12","92","12","11","86.1","-0.1","75.2","70",""
"06/08/2022","18:05:00","0002 SE  SE","90","5","101","10","98","12","98","12","9","","","","",""
"06/08/2022","18:05:00","0002 SE  SE","145","5","89","10","98","13","98","13","8","","","","",""
"06/08/2022","18:05:00","0002 SE  SE","204","5","92","10","95","14","95","14","8","81.4","","73.9","78",""
"06/08/2022","18:05:00","0006 SE  SE","6","5","","","","","","","","83.7","","76.1","78",""
"06/08/2022","18:05:00","0006 SE  SE","12","5","69","4","65","9","65","9","23","","","","",""
"06/08/2022","18:05:00","0006 SE  SE","54","5","72","7","69","10","69","10","14","80.7","-3.0","75.1","83",""
"06/08/2022","18:05:00","0006 SE  SE","162","5","78","9","79","10","75","11","7","","","","",""
"06/08/2022","18:05:00","0006 SE  SE","204","5","81","8","82","10","82","10","6","78.4","","78.4","100",""
"06/08/2022","18:05:00","0110 SE  SE","6","5","","","","","","","","83.2","","75.2","77",""
"06/08/2022","18:05:00","0110 SE  SE","12","5","92","5","113","10","113","10","26","","","","",""
"06/08/2022","18:05:00","0110 SE  SE","54","5","89","10","80","12","80","12","16","80.4","-2.8","76.2","87",""
"06/08/2022","18:05:00","0110 SE  SE","162","5","82","10","74","13","74","13","11","","","","",""
"06/08/2022","18:05:00","0110 SE  SE","204","5","82","10","84","13","84","13","10","78.9","","72.2","80",""
"06/08/2022","18:05:00","0313 SW  SW","6","5","","","","","","","","86.3","","74.5","68",""
"06/08/2022","18:05:00","0313 SW  SW","12","5","94","6","97","13","97","13","19","","","","",""
"06/08/2022","18:05:00","0313 SW  SW","54","5","90","10","82","16","82","16","14","83.3","-3.0","73.3","72",""
"06/08/2022","18:05:00","0313 SW  SW","162","5","95","11","99","14","99","14","9","","","","",""
"06/08/2022","18:05:00","0313 SW  SW","204","5","84","11","85","15","85","15","10","83.4","","73.0","71",""
"06/08/2022","18:05:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/08/2022","18:05:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/08/2022","18:05:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/08/2022","18:05:00","VAB 01","195","5","","","","","","","","82.0","","74.1","77",""
"06/08/2022","18:05:00","VAB 01","359","5","","","","","","","","83.3","","73.7","73",""
"06/08/2022","18:10:00","0002 NW  SE","6","5","","","","","","","","90.0","","73.3","58",""
"06/08/2022","18:10:00","0002 NW  SE","12","5","86","5","79","10","87","11","16","","","","",""
"06/08/2022","18:10:00","0002 NW  SE","54","5","86","7","76","12","76","12","11","82.6","-7.4","71.8","70",""
"06/08/2022","18:10:00","0002 NW  SE","90","5","85","8","82","12","82","12","10","","","","",""
"06/08/2022","18:10:00","0002 NW  SE","145","5","80","9","68","13","68","13","9","","","","",""
"06/08/2022","18:10:00","0002 NW  SE","204","5","77","9","66","13","66","13","9","82.0","","73.7","76",""
"06/08/2022","18:10:00","0006 NW  SE","6","5","","","","","","","","83.0","","75.8","79",""
"06/08/2022","18:10:00","0006 NW  SE","12","5","68","6","73","10","72","10","18","","","","",""
"06/08/2022","18:10:00","0006 NW  SE","54","5","84","8","79","12","79","12","12","80.9","-2.1","75.6","84",""
"06/08/2022","18:10:00","0006 NW  SE","162","5","75","9","65","11","65","11","7","","","","",""
