"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"03/13/2015","22:46:01","RWP0001","2.457","10.1","194","-8.60","-0.60","-2.60","","","3","9","10","","","-20","-10","-10","",""
"03/13/2015","22:46:01","RWP0001","2.558","10.7","190","-0.40","-0.50","-2.80","","","5","10","10","","","-16","-6","-5","",""
"03/13/2015","22:46:01","RWP0001","2.660","11.2","188","-0.20","-0.40","-3.00","","","3","10","10","","","-17","-4","-2","",""
"03/13/2015","22:46:01","RWP0001","2.761","11.3","186","3.40","-0.30","-3.00","","","2","10","10","","","-18","-5","-4","",""
"03/13/2015","22:46:01","RWP0001","2.862","11.2","185","-1.00","-0.20","-3.00","","","3","9","10","","","-18","-8","-8","",""
"03/13/2015","22:46:01","RWP0001","2.963","10.9","182","5.60","0.00","-2.90","","","3","9","7","","","-20","-13","-14","",""
"03/13/2015","22:46:01","RWP0001","3.064","","","5.80","0.40","5.70","","","3","8","5","","","-16","-14","-17","",""
"03/13/2015","22:46:01","RWP0001","3.166","","","-6.10","-0.10","6.30","","","3","6","4","","","-19","-17","-19","",""
"03/13/2015","22:46:01","RWP0001","3.267","","","-0.60","2.80","-4.10","","","5","3","3","","","-17","-18","-20","",""
"03/13/2015","22:46:01","RWP0001","3.368","","","-1.30","-8.10","7.70","","","4","3","2","","","-19","-20","-20","",""
"03/13/2015","22:46:01","RWP0001","3.469","","","9.60","6.10","-7.70","","","3","2","3","","","-19","-19","-20","",""
"03/13/2015","22:46:01","RWP0001","3.570","","","-5.00","5.10","-8.20","","","2","3","2","","","-21","-19","-20","",""
"03/13/2015","22:46:01","RWP0001","3.671","","","-5.20","-1.60","6.10","","","4","2","3","","","-18","-18","-18","",""
"03/13/2015","22:46:01","RWP0001","3.773","","","-4.90","-1.50","-3.40","","","4","3","4","","","-19","-17","-18","",""
"03/13/2015","22:46:01","RWP0001","3.874","","","-3.40","1.10","-7.80","","","3","3","4","","","-23","-19","-19","",""
"03/13/2015","22:46:01","RWP0001","3.975","","","-7.90","-1.50","-4.70","","","2","2","3","","","-19","-20","-20","",""
"03/13/2015","22:46:01","RWP0001","4.076","","","-9.00","-0.90","-2.90","","","3","3","4","","","-20","-19","-20","",""
"03/13/2015","22:46:01","RWP0001","4.177","","","7.10","-1.30","7.60","","","4","4","2","","","-18","-18","-20","",""
"03/13/2015","22:46:01","RWP0001","4.279","","","8.80","-10.10","8.90","","","5","2","2","","","-20","-21","-18","",""
"03/13/2015","22:46:01","RWP0001","4.380","","","-3.00","3.70","-9.40","","","3","3","3","","","-15","-16","-19","",""
"03/13/2015","22:46:01","RWP0001","4.481","","","-2.90","-3.80","0.90","","","3","3","2","","","-13","-14","-20","",""
"03/13/2015","22:46:01","RWP0001","4.582","","","-3.20","2.20","8.20","","","6","2","2","","","-10","-18","-18","",""
"03/13/2015","22:46:01","RWP0001","4.683","","","-3.20","-2.50","2.70","","","3","3","3","","","-10","-15","-18","",""
"03/13/2015","22:46:01","RWP0001","4.784","","","-4.40","-1.90","-3.40","","","3","3","2","","","-20","-14","-17","",""
"03/13/2015","22:46:01","RWP0001","4.886","","","6.00","6.50","-1.90","","","5","3","2","","","-18","-19","-19","",""
"03/13/2015","22:46:01","RWP0001","4.987","","","-0.60","0.90","-4.90","","","2","4","2","","","-9","-16","-11","",""
"03/13/2015","22:46:01","RWP0001","5.088","","","-0.10","1.30","6.70","","","3","4","1","","","-16","-18","-18","",""
"03/13/2015","22:46:01","RWP0001","5.189","","","-1.80","-1.70","4.80","","","2","4","3","","","-17","-20","-20","",""
"03/13/2015","22:46:01","RWP0001","5.290","","","-3.60","3.40","-2.50","","","4","2","3","","","-21","-21","-21","",""
"03/13/2015","22:46:01","RWP0001","5.392","","","-8.20","4.70","8.10","","","3","3","3","","","-19","-19","-21","",""
"03/13/2015","22:46:01","RWP0001","5.493","","","-0.70","-7.80","-6.30","","","3","3","3","","","-19","-19","-19","",""
"03/13/2015","22:46:01","RWP0001","5.594","","","-4.50","5.90","-6.10","","","3","3","3","","","-19","-21","-20","",""
"03/13/2015","22:46:01","RWP0001","5.695","","","-4.20","6.30","8.10","","","5","2","2","","","-21","-20","-19","",""
"03/13/2015","22:46:01","RWP0001","5.796","","","8.10","3.70","-9.90","","","3","3","2","","","-19","-19","-20","",""
"03/13/2015","22:46:01","RWP0001","5.897","","","4.40","6.40","7.20","","","3","2","3","","","-19","-18","-21","",""
"03/13/2015","22:46:01","RWP0001","5.999","","","-4.20","2.20","-7.50","","","4","2","3","","","-20","-19","-20","",""
"03/13/2015","22:46:01","RWP0001","6.100","","","0.40","-5.10","4.10","","","3","4","2","","","-20","-20","-19","",""
"03/13/2015","22:46:16","RWP0002","0.130","14.0","119","0.00","-1.70","-3.30","","","9","10","9","","","5","6","3","",""
"03/13/2015","22:46:16","RWP0002","0.231","14.1","123","0.10","-1.90","-3.20","","","9","10","9","","","7","8","6","",""
"03/13/2015","22:46:16","RWP0002","0.332","14.0","124","0.00","-1.90","-3.20","","","9","10","9","","","3","5","3","",""
"03/13/2015","22:46:16","RWP0002","0.434","13.9","126","0.10","-2.00","-3.00","","","9","10","9","","","0","1","1","",""
"03/13/2015","22:46:16","RWP0002","0.535","14.3","126","0.20","-2.00","-3.00","","","9","10","9","","","3","3","2","",""
"03/13/2015","22:46:16","RWP0002","0.636","14.1","130","0.20","-2.10","-2.80","","","9","10","9","","","4","4","3","",""
"03/13/2015","22:46:16","RWP0002","0.737","14.0","131","0.20","-2.10","-2.70","","","9","10","9","","","6","6","5","",""
"03/13/2015","22:46:16","RWP0002","0.838","14.2","131","0.30","-2.10","-2.70","","","9","10","9","","","8","8","8","",""
"03/13/2015","22:46:16","RWP0002","0.940","14.6","131","0.30","-2.10","-2.70","","","9","10","9","","","6","7","7","",""
"03/13/2015","22:46:16","RWP0002","1.041","14.8","131","0.30","-2.20","-2.70","","","9","10","9","","","3","4","3","",""
"03/13/2015","22:46:16","RWP0002","1.142","15.5","133","0.60","-2.20","-2.50","","","9","10","9","","","-4","-1","-1","",""
"03/13/2015","22:46:16","RWP0002","1.243","14.1","138","0.50","-2.20","-2.10","","","9","10","9","","","-10","-7","-6","",""
"03/13/2015","22:46:16","RWP0002","1.344","9.6","146","-0.10","-2.20","-1.60","","","8","10","8","","","-17","-12","-11","",""
"03/13/2015","22:46:16","RWP0002","1.445","","","-0.20","-2.20","-1.10","","","3","6","5","","","-17","-15","-16","",""
"03/13/2015","22:46:16","RWP0002","1.547","9.0","161","0.10","-2.10","-0.70","","","8","10","7","","","-11","-14","-15","",""
"03/13/2015","22:46:16","RWP0002","1.648","9.1","167","0.10","-2.20","-0.50","","","7","10","8","","","-11","-10","-13","",""
"03/13/2015","22:46:16","RWP0002","1.749","8.5","182","1.80","-2.30","0.00","","","4","10","6","","","-16","-12","-13","",""
"03/13/2015","22:46:16","RWP0002","1.850","","","0.20","-2.40","0.30","","","3","10","4","","","-16","-14","-15","",""
"03/13/2015","22:46:16","RWP0002","1.951","9.3","196","-0.10","-2.40","0.60","","","3","7","6","","","-17","-14","-17","",""
"03/13/2015","22:46:16","RWP0002","2.053","10.5","199","0.20","-2.50","1.00","","","6","7","6","","","-16","-14","-16","",""
"03/13/2015","22:46:16","RWP0002","2.154","10.7","189","0.20","-2.60","0.60","","","8","10","6","","","-14","-13","-14","",""
"03/13/2015","22:46:16","RWP0002","2.255","10.5","191","0.10","-2.60","0.60","","","9","9","8","","","-12","-13","-11","",""
"03/13/2015","22:46:16","RWP0002","2.356","10.8","191","0.20","-2.60","0.70","","","7","10","8","","","-12","-11","-11","",""
"03/13/2015","22:46:16","RWP0002","2.457","12.0","189","0.30","-2.90","0.70","","","9","9","6","","","-13","-10","-12","",""
"03/13/2015","22:46:16","RWP0002","2.558","12.2","188","0.20","-3.10","0.50","","","7","10","7","","","-12","-12","-12","",""
"03/13/2015","22:46:16","RWP0002","2.660","11.7","189","0.00","-3.10","0.40","","","7","10","8","","","-14","-10","-12","",""
"03/13/2015","22:46:16","RWP0002","2.761","","","-3.90","-3.30","0.20","","","2","9","5","","","-19","-11","-12","",""
"03/13/2015","22:46:16","RWP0002","2.862","","","-2.10","-3.40","9.20","","","2","4","2","","","-18","-15","-20","",""
"03/13/2015","22:46:16","RWP0002","2.963","","","-7.00","6.80","6.70","","","3","3","3","","","-20","-20","-20","",""
"03/13/2015","22:46:16","RWP0002","3.064","","","1.00","9.10","6.70","","","2","4","2","","","-21","-20","-19","",""
"03/13/2015","22:46:16","RWP0002","3.166","","","7.90","-7.60","3.60","","","2","3","2","","","-17","-20","-20","",""
"03/13/2015","22:46:16","RWP0002","3.267","","","1.30","0.60","3.30","","","3","2","2","","","-15","-18","-20","",""
"03/13/2015","22:46:16","RWP0002","3.368","","","-9.10","3.60","-0.50","","","5","3","3","","","-20","-18","-10","",""
"03/13/2015","22:46:16","RWP0002","3.469","","","-6.40","0.20","-0.70","","","2","3","3","","","-16","-11","-12","",""
"03/13/2015","22:46:16","RWP0002","3.570","","","-5.70","-1.80","-1.80","","","3","4","3","","","-19","-19","-19","",""
"03/13/2015","22:46:16","RWP0002","3.671","","","-4.50","-0.90","9.20","","","3","3","3","","","-22","-18","-20","",""
"03/13/2015","22:46:16","RWP0002","3.773","","","-1.40","-4.40","-10.00","","","3","3","1","","","-19","-19","-19","",""
"03/13/2015","22:46:16","RWP0002","3.874","","","7.00","7.40","4.00","","","4","3","3","","","-19","-20","-20","",""
"03/13/2015","22:46:16","RWP0002","3.975","","","-3.80","6.90","-4.50","","","5","3","3","","","-20","-19","-17","",""
"03/13/2015","22:46:16","RWP0002","4.076","","","-3.20","-9.30","-1.10","","","3","3","3","","","-21","-19","-18","",""
"03/13/2015","22:46:16","RWP0002","4.177","","","-9.00","-7.80","7.10","","","2","3","3","","","-19","-22","-18","",""
"03/13/2015","22:46:16","RWP0002","4.279","","","4.20","7.50","3.90","","","3","2","2","","","-19","-21","-20","",""
"03/13/2015","22:46:16","RWP0002","4.380","","","-9.00","8.30","-7.00","","","4","3","3","","","-18","-16","-18","",""
"03/13/2015","22:46:16","RWP0002","4.481","","","-3.70","9.20","-8.50","","","3","5","3","","","-19","-20","-18","",""
"03/13/2015","22:46:16","RWP0002","4.582","","","2.30","1.50","3.30","","","3","3","3","","","-18","-17","-17","",""
"03/13/2015","22:46:16","RWP0002","4.683","","","6.00","6.20","6.80","","","2","3","4","","","-21","-21","-21","",""
"03/13/2015","22:46:16","RWP0002","4.784","","","8.60","4.60","-2.10","","","3","4","2","","","-19","-19","-19","",""
"03/13/2015","22:46:16","RWP0002","4.886","","","-5.60","4.60","-2.40","","","3","3","3","","","-21","-19","-18","",""
"03/13/2015","22:46:16","RWP0002","4.987","","","4.10","-5.50","-2.10","","","2","3","4","","","-19","-20","-21","",""
"03/13/2015","22:46:16","RWP0002","5.088","","","-2.40","1.40","-7.50","","","3","3","2","","","-19","-21","-20","",""
"03/13/2015","22:46:16","RWP0002","5.189","","","-4.40","2.80","-2.90","","","2","4","2","","","-22","-19","-19","",""
"03/13/2015","22:46:16","RWP0002","5.290","","","-8.60","-1.10","-7.90","","","3","2","2","","","-20","-18","-21","",""
"03/13/2015","22:46:16","RWP0002","5.392","","","8.30","-3.70","-5.40","","","4","2","2","","","-18","-19","-22","",""
"03/13/2015","22:46:16","RWP0002","5.493","","","6.70","-9.20","-7.40","","","4","4","3","","","-19","-17","-18","",""
"03/13/2015","22:46:16","RWP0002","5.594","","","1.80","-5.30","-5.70","","","2","2","3","","","-18","-19","-20","",""
"03/13/2015","22:46:16","RWP0002","5.695","","","-3.50","9.70","-2.70","","","3","3","2","","","-18","-19","-22","",""
"03/13/2015","22:46:16","RWP0002","5.796","","","3.90","-9.60","-3.30","","","2","3","3","","","-21","-20","-20","",""
"03/13/2015","22:46:16","RWP0002","5.897","","","-4.20","3.70","-4.00","","","3","2","3","","","-19","-17","-20","",""
"03/13/2015","22:46:16","RWP0002","5.999","","","-4.20","-4.80","4.60","","","3","2","2","","","-19","-18","-17","",""
"03/13/2015","22:46:16","RWP0002","6.100","","","7.10","1.30","-9.20","","","2","3","2","","","-19","-21","-20","",""
"03/13/2015","22:46:16","RWP0004","0.130","1.5","122","0.00","0.00","-0.40","","","9","10","8","","","16","20","15","",""
"03/13/2015","22:46:16","RWP0004","0.231","1.9","125","0.00","0.00","-0.50","","","9","10","9","","","18","20","14","",""
"03/13/2015","22:46:16","RWP0004","0.332","1.1","127","0.00","0.00","-0.30","","","9","10","9","","","16","18","14","",""
"03/13/2015","22:46:16","RWP0004","0.434","0.6","137","0.00","0.00","-0.20","","","9","10","9","","","13","15","14","",""
"03/13/2015","22:46:16","RWP0004","0.535","0.6","148","0.00","-0.10","-0.10","","","9","10","9","","","12","12","13","",""
"03/13/2015","22:46:16","RWP0004","0.636","1.0","152","0.00","-0.20","-0.30","","","9","10","9","","","13","10","12","",""
"03/13/2015","22:46:16","RWP0004","0.737","2.7","148","-0.10","-0.40","-0.70","","","9","10","8","","","13","11","11","",""
"03/13/2015","22:46:16","RWP0004","0.838","","","-0.10","-0.60","-3.00","","","9","10","5","","","15","14","12","",""
"03/13/2015","22:46:16","RWP0004","0.940","11.1","134","-0.10","-0.70","-3.00","","","9","10","9","","","15","15","12","",""
"03/13/2015","22:46:16","RWP0004","1.041","11.2","134","-0.10","-0.60","-3.10","","","9","10","9","","","13","13","10","",""
"03/13/2015","22:46:16","RWP0004","1.142","11.3","132","-0.10","-0.50","-3.10","","","9","10","9","","","9","9","6","",""
"03/13/2015","22:46:16","RWP0004","1.243","11.8","132","-0.20","-0.60","-3.30","","","9","10","9","","","2","4","0","",""
"03/13/2015","22:46:16","RWP0004","1.344","9.8","152","-0.40","-1.60","-2.70","","","9","8","7","","","-2","-1","-3","",""
"03/13/2015","22:46:16","RWP0004","1.445","8.8","161","-0.40","-1.80","-2.30","","","9","10","9","","","-1","-4","-3","",""
"03/13/2015","22:46:16","RWP0004","1.547","10.2","167","-0.10","-2.00","-2.10","","","9","10","9","","","-3","-4","-4","",""
"03/13/2015","22:46:16","RWP0004","1.648","8.8","176","-0.30","-2.20","-1.70","","","9","10","9","","","-2","-4","-5","",""
"03/13/2015","22:46:16","RWP0004","1.749","9.4","181","-0.20","-2.30","-1.50","","","9","10","9","","","-2","-3","-4","",""
"03/13/2015","22:46:16","RWP0004","1.850","9.6","189","-0.10","-2.40","-1.10","","","9","10","9","","","-2","-3","-5","",""
"03/13/2015","22:46:16","RWP0004","1.951","9.4","194","0.00","-2.40","-0.90","","","9","10","9","","","-2","-2","-5","",""
"03/13/2015","22:46:16","RWP0004","2.053","9.8","197","-0.10","-2.60","-0.80","","","9","10","9","","","-1","-1","-4","",""
"03/13/2015","22:46:16","RWP0004","2.154","10.5","199","-0.10","-2.80","-0.80","","","9","10","9","","","0","-1","-1","",""
"03/13/2015","22:46:16","RWP0004","2.255","10.2","199","0.00","-2.70","-0.80","","","9","10","9","","","2","0","1","",""
"03/13/2015","22:46:16","RWP0004","2.356","10.5","201","-0.10","-2.80","-0.70","","","9","9","9","","","2","1","0","",""
"03/13/2015","22:46:16","RWP0004","2.457","10.9","200","-0.10","-2.90","-0.80","","","9","10","9","","","1","2","0","",""
"03/13/2015","22:46:16","RWP0004","2.558","11.1","193","-0.20","-2.90","-1.20","","","8","10","9","","","-2","0","-2","",""
"03/13/2015","22:46:16","RWP0004","2.660","11.9","183","-0.10","-2.90","-1.80","","","8","10","9","","","-7","-2","-5","",""
"03/13/2015","22:46:16","RWP0004","2.761","11.6","178","-0.30","-2.80","-2.20","","","8","10","9","","","-14","-6","-9","",""
"03/13/2015","22:46:16","RWP0004","2.862","12.9","177","6.60","-2.70","-2.10","","","3","8","6","","","-19","-12","-15","",""
"03/13/2015","22:46:16","RWP0004","2.963","","","-6.50","-2.40","-7.40","","","3","5","3","","","-20","-15","-21","",""
"03/13/2015","22:46:16","RWP0004","3.064","","","8.30","-1.40","-5.10","","","4","2","2","","","-20","-15","-22","",""
"03/13/2015","22:46:16","RWP0004","3.166","","","8.90","-3.70","-6.60","","","5","3","2","","","-19","-18","-20","",""
"03/13/2015","22:46:16","RWP0004","3.267","","","1.90","0.90","-9.30","","","4","2","3","","","-19","-19","-20","",""
"03/13/2015","22:46:16","RWP0004","3.368","","","-2.00","3.20","6.00","","","3","2","3","","","-19","-22","-20","",""
"03/13/2015","22:46:16","RWP0004","3.469","","","-4.60","8.40","7.50","","","4","2","2","","","-20","-20","-17","",""
"03/13/2015","22:46:16","RWP0004","3.570","","","-9.70","2.20","7.60","","","4","2","2","","","-20","-17","-17","",""
"03/13/2015","22:46:16","RWP0004","3.671","","","-6.50","-2.60","-4.30","","","3","4","2","","","-21","-20","-21","",""
"03/13/2015","22:46:16","RWP0004","3.773","","","-5.60","4.90","-3.00","","","3","4","2","","","-19","-20","-18","",""
"03/13/2015","22:46:16","RWP0004","3.874","","","7.50","-6.20","-1.10","","","3","3","3","","","-20","-17","-20","",""
"03/13/2015","22:46:16","RWP0004","3.975","","","5.90","-6.90","-9.30","","","4","3","3","","","-19","-19","-22","",""
