"Event Date","Event Time","Mill Number","One Minute Mean"
"06/09/2016","18:44:00","25","-216"
"06/09/2016","18:44:00","26","627"
"06/09/2016","18:44:00","27","219"
"06/09/2016","18:44:00","28","-89"
"06/09/2016","18:44:00","29","227"
"06/09/2016","18:44:00","30","398"
"06/09/2016","18:44:00","31","-273"
"06/09/2016","18:44:00","32","-91"
"06/09/2016","18:44:00","34","71"
"06/09/2016","18:45:00","1","236"
"06/09/2016","18:45:00","2","172"
"06/09/2016","18:45:00","4","188"
"06/09/2016","18:45:00","5","133"
"06/09/2016","18:45:00","6","154"
"06/09/2016","18:45:00","7","162"
"06/09/2016","18:45:00","8","222"
"06/09/2016","18:45:00","9","219"
"06/09/2016","18:45:00","10","228"
"06/09/2016","18:45:00","11","261"
"06/09/2016","18:45:00","12","244"
"06/09/2016","18:45:00","13","322"
"06/09/2016","18:45:00","14","478"
"06/09/2016","18:45:00","15","307"
"06/09/2016","18:45:00","16","388"
"06/09/2016","18:45:00","17","269"
"06/09/2016","18:45:00","18","237"
"06/09/2016","18:45:00","19","559"
"06/09/2016","18:45:00","20","380"
"06/09/2016","18:45:00","21","345"
"06/09/2016","18:45:00","22","179"
"06/09/2016","18:45:00","24","184"
"06/09/2016","18:45:00","25","-328"
"06/09/2016","18:45:00","26","576"
"06/09/2016","18:45:00","27","223"
"06/09/2016","18:45:00","28","-79"
"06/09/2016","18:45:00","29","186"
"06/09/2016","18:45:00","30","355"
"06/09/2016","18:45:00","31","-376"
"06/09/2016","18:45:00","32","-98"
"06/09/2016","18:45:00","34","52"
"06/09/2016","18:46:00","1","210"
"06/09/2016","18:46:00","2","178"
"06/09/2016","18:46:00","4","189"
"06/09/2016","18:46:00","5","126"
"06/09/2016","18:46:00","6","157"
"06/09/2016","18:46:00","7","148"
"06/09/2016","18:46:00","8","256"
"06/09/2016","18:46:00","9","236"
"06/09/2016","18:46:00","10","217"
"06/09/2016","18:46:00","11","257"
"06/09/2016","18:46:00","12","250"
"06/09/2016","18:46:00","13","332"
"06/09/2016","18:46:00","14","406"
"06/09/2016","18:46:00","15","277"
"06/09/2016","18:46:00","16","418"
"06/09/2016","18:46:00","17","249"
"06/09/2016","18:46:00","18","238"
"06/09/2016","18:46:00","19","512"
"06/09/2016","18:46:00","20","385"
"06/09/2016","18:46:00","21","325"
"06/09/2016","18:46:00","22","167"
"06/09/2016","18:46:00","24","179"
"06/09/2016","18:46:00","25","-469"
"06/09/2016","18:46:00","26","540"
"06/09/2016","18:46:00","27","215"
"06/09/2016","18:46:00","28","-23"
"06/09/2016","18:46:00","29","128"
"06/09/2016","18:46:00","30","300"
"06/09/2016","18:46:00","31","-479"
"06/09/2016","18:46:00","32","-161"
"06/09/2016","18:46:00","34","40"
"06/09/2016","18:47:00","1","226"
"06/09/2016","18:47:00","2","203"
"06/09/2016","18:47:00","4","189"
"06/09/2016","18:47:00","5","131"
"06/09/2016","18:47:00","6","149"
"06/09/2016","18:47:00","7","171"
"06/09/2016","18:47:00","8","245"
"06/09/2016","18:47:00","9","258"
"06/09/2016","18:47:00","10","214"
"06/09/2016","18:47:00","11","230"
"06/09/2016","18:47:00","12","254"
"06/09/2016","18:47:00","13","324"
"06/09/2016","18:47:00","14","406"
"06/09/2016","18:47:00","15","302"
"06/09/2016","18:47:00","16","461"
"06/09/2016","18:47:00","17","275"
"06/09/2016","18:47:00","18","242"
"06/09/2016","18:47:00","19","452"
"06/09/2016","18:47:00","20","391"
"06/09/2016","18:47:00","21","362"
"06/09/2016","18:47:00","22","173"
"06/09/2016","18:47:00","24","165"
"06/09/2016","18:47:00","25","-581"
"06/09/2016","18:47:00","26","553"
"06/09/2016","18:47:00","27","213"
"06/09/2016","18:47:00","28","-17"
"06/09/2016","18:47:00","29","88"
"06/09/2016","18:47:00","30","258"
"06/09/2016","18:47:00","31","-580"
"06/09/2016","18:47:00","32","-221"
"06/09/2016","18:47:00","34","24"
"06/09/2016","18:48:00","1","227"
"06/09/2016","18:48:00","2","200"
"06/09/2016","18:48:00","4","234"
"06/09/2016","18:48:00","5","128"
"06/09/2016","18:48:00","6","159"
"06/09/2016","18:48:00","7","178"
"06/09/2016","18:48:00","8","191"
"06/09/2016","18:48:00","9","298"
"06/09/2016","18:48:00","10","212"
"06/09/2016","18:48:00","11","224"
"06/09/2016","18:48:00","12","233"
"06/09/2016","18:48:00","13","330"
"06/09/2016","18:48:00","14","372"
"06/09/2016","18:48:00","15","314"
"06/09/2016","18:48:00","16","474"
"06/09/2016","18:48:00","17","273"
"06/09/2016","18:48:00","18","215"
"06/09/2016","18:48:00","19","420"
"06/09/2016","18:48:00","20","392"
"06/09/2016","18:48:00","21","386"
"06/09/2016","18:48:00","22","166"
"06/09/2016","18:48:00","24","150"
"06/09/2016","18:48:00","25","-676"
"06/09/2016","18:48:00","26","428"
"06/09/2016","18:48:00","27","231"
"06/09/2016","18:48:00","28","-54"
"06/09/2016","18:48:00","29","58"
"06/09/2016","18:48:00","30","211"
"06/09/2016","18:48:00","31","-744"
"06/09/2016","18:48:00","32","-287"
"06/09/2016","18:48:00","34","3"
"06/09/2016","18:49:00","1","234"
"06/09/2016","18:49:00","2","208"
"06/09/2016","18:49:00","4","221"
"06/09/2016","18:49:00","5","138"
"06/09/2016","18:49:00","6","153"
"06/09/2016","18:49:00","7","178"
"06/09/2016","18:49:00","8","185"
"06/09/2016","18:49:00","9","308"
"06/09/2016","18:49:00","10","192"
"06/09/2016","18:49:00","11","262"
"06/09/2016","18:49:00","12","272"
"06/09/2016","18:49:00","13","373"
"06/09/2016","18:49:00","14","382"
"06/09/2016","18:49:00","15","300"
"06/09/2016","18:49:00","16","467"
"06/09/2016","18:49:00","17","248"
"06/09/2016","18:49:00","18","185"
"06/09/2016","18:49:00","19","375"
"06/09/2016","18:49:00","20","377"
"06/09/2016","18:49:00","21","321"
"06/09/2016","18:49:00","22","139"
"06/09/2016","18:49:00","24","98"
"06/09/2016","18:49:00","25","-884"
"06/09/2016","18:49:00","26","390"
"06/09/2016","18:49:00","27","196"
"06/09/2016","18:49:00","28","-49"
"06/09/2016","18:49:00","29","-25"
"06/09/2016","18:49:00","30","114"
"06/09/2016","18:49:00","31","-1004"
"06/09/2016","18:49:00","32","-393"
"06/09/2016","18:49:00","34","-80"
"06/09/2016","18:50:00","1","236"
"06/09/2016","18:50:00","2","202"
"06/09/2016","18:50:00","4","197"
"06/09/2016","18:50:00","5","159"
"06/09/2016","18:50:00","6","160"
"06/09/2016","18:50:00","7","184"
"06/09/2016","18:50:00","8","202"
"06/09/2016","18:50:00","9","250"
"06/09/2016","18:50:00","10","178"
"06/09/2016","18:50:00","11","237"
"06/09/2016","18:50:00","12","250"
"06/09/2016","18:50:00","13","412"
"06/09/2016","18:50:00","14","418"
"06/09/2016","18:50:00","15","245"
"06/09/2016","18:50:00","16","420"
"06/09/2016","18:50:00","17","229"
"06/09/2016","18:50:00","18","180"
"06/09/2016","18:50:00","19","385"
"06/09/2016","18:50:00","20","376"
"06/09/2016","18:50:00","21","300"
"06/09/2016","18:50:00","22","125"
"06/09/2016","18:50:00","24","72"
"06/09/2016","18:50:00","25","-963"
"06/09/2016","18:50:00","26","385"
"06/09/2016","18:50:00","27","191"
"06/09/2016","18:50:00","28","-31"
"06/09/2016","18:50:00","29","-64"
"06/09/2016","18:50:00","30","94"
"06/09/2016","18:50:00","31","-1180"
"06/09/2016","18:50:00","32","-436"
"06/09/2016","18:50:00","34","-121"
"06/09/2016","18:51:00","1","209"
"06/09/2016","18:51:00","2","189"
"06/09/2016","18:51:00","4","185"
"06/09/2016","18:51:00","5","165"
"06/09/2016","18:51:00","6","164"
"06/09/2016","18:51:00","7","144"
"06/09/2016","18:51:00","8","229"
"06/09/2016","18:51:00","9","253"
"06/09/2016","18:51:00","10","190"
"06/09/2016","18:51:00","11","231"
"06/09/2016","18:51:00","12","238"
"06/09/2016","18:51:00","13","388"
"06/09/2016","18:51:00","14","394"
"06/09/2016","18:51:00","15","222"
"06/09/2016","18:51:00","16","398"
"06/09/2016","18:51:00","17","246"
"06/09/2016","18:51:00","18","206"
"06/09/2016","18:51:00","19","393"
"06/09/2016","18:51:00","20","411"
"06/09/2016","18:51:00","21","325"
"06/09/2016","18:51:00","22","136"
"06/09/2016","18:51:00","24","76"
"06/09/2016","18:51:00","25","-934"
"06/09/2016","18:51:00","26","330"
"06/09/2016","18:51:00","27","201"
"06/09/2016","18:51:00","28","13"
"06/09/2016","18:51:00","29","-72"
"06/09/2016","18:51:00","30","113"
"06/09/2016","18:51:00","31","-1276"
"06/09/2016","18:51:00","32","-460"
"06/09/2016","18:51:00","34","-104"
"06/09/2016","18:52:00","1","222"
"06/09/2016","18:52:00","2","206"
"06/09/2016","18:52:00","4","219"
"06/09/2016","18:52:00","5","147"
"06/09/2016","18:52:00","6","171"
"06/09/2016","18:52:00","7","144"
"06/09/2016","18:52:00","8","188"
"06/09/2016","18:52:00","9","265"
"06/09/2016","18:52:00","10","204"
"06/09/2016","18:52:00","11","264"
"06/09/2016","18:52:00","12","268"
"06/09/2016","18:52:00","13","382"
"06/09/2016","18:52:00","14","329"
"06/09/2016","18:52:00","15","208"
"06/09/2016","18:52:00","16","373"
"06/09/2016","18:52:00","17","270"
"06/09/2016","18:52:00","18","238"
"06/09/2016","18:52:00","19","384"
"06/09/2016","18:52:00","20","414"
"06/09/2016","18:52:00","21","261"
"06/09/2016","18:52:00","22","136"
"06/09/2016","18:52:00","24","79"
"06/09/2016","18:52:00","25","-1133"
"06/09/2016","18:52:00","26","301"
"06/09/2016","18:52:00","27","228"
"06/09/2016","18:52:00","28","13"
"06/09/2016","18:52:00","29","-84"
"06/09/2016","18:52:00","30","99"
"06/09/2016","18:52:00","31","-1392"
"06/09/2016","18:52:00","32","-529"
"06/09/2016","18:52:00","34","-103"
"06/09/2016","18:53:00","1","235"
"06/09/2016","18:53:00","2","220"
"06/09/2016","18:53:00","4","215"
"06/09/2016","18:53:00","5","134"
"06/09/2016","18:53:00","6","180"
"06/09/2016","18:53:00","7","164"
"06/09/2016","18:53:00","8","201"
"06/09/2016","18:53:00","9","282"
"06/09/2016","18:53:00","10","218"
"06/09/2016","18:53:00","11","276"
"06/09/2016","18:53:00","12","253"
"06/09/2016","18:53:00","13","350"
"06/09/2016","18:53:00","14","324"
"06/09/2016","18:53:00","15","207"
"06/09/2016","18:53:00","16","407"
"06/09/2016","18:53:00","17","243"
"06/09/2016","18:53:00","18","240"
"06/09/2016","18:53:00","19","384"
"06/09/2016","18:53:00","20","426"
"06/09/2016","18:53:00","21","249"
"06/09/2016","18:53:00","22","140"
"06/09/2016","18:53:00","24","76"
"06/09/2016","18:53:00","25","-1254"
"06/09/2016","18:53:00","26","297"
"06/09/2016","18:53:00","27","247"
"06/09/2016","18:53:00","28","48"
"06/09/2016","18:53:00","29","-90"
"06/09/2016","18:53:00","30","82"
"06/09/2016","18:53:00","31","-1520"
"06/09/2016","18:53:00","32","-639"
"06/09/2016","18:53:00","34","-87"
"06/09/2016","18:54:00","1","273"
"06/09/2016","18:54:00","2","233"
"06/09/2016","18:54:00","4","189"
"06/09/2016","18:54:00","5","113"
"06/09/2016","18:54:00","6","178"
"06/09/2016","18:54:00","7","189"
"06/09/2016","18:54:00","8","229"
"06/09/2016","18:54:00","9","254"
"06/09/2016","18:54:00","10","194"
"06/09/2016","18:54:00","11","283"
"06/09/2016","18:54:00","12","230"
"06/09/2016","18:54:00","13","406"
"06/09/2016","18:54:00","14","370"
"06/09/2016","18:54:00","15","221"
"06/09/2016","18:54:00","16","386"
"06/09/2016","18:54:00","17","256"
"06/09/2016","18:54:00","18","231"
"06/09/2016","18:54:00","19","362"
"06/09/2016","18:54:00","20","398"
"06/09/2016","18:54:00","21","242"
"06/09/2016","18:54:00","22","138"
"06/09/2016","18:54:00","24","62"
"06/09/2016","18:54:00","25","-1442"
"06/09/2016","18:54:00","26","314"
"06/09/2016","18:54:00","27","225"
"06/09/2016","18:54:00","28","120"
"06/09/2016","18:54:00","29","-112"
"06/09/2016","18:54:00","30","76"
"06/09/2016","18:54:00","31","-1606"
"06/09/2016","18:54:00","32","-723"
"06/09/2016","18:54:00","34","-49"
"06/09/2016","18:55:00","1","237"
"06/09/2016","18:55:00","2","191"
"06/09/2016","18:55:00","4","208"
"06/09/2016","18:55:00","5","110"
"06/09/2016","18:55:00","6","184"
"06/09/2016","18:55:00","7","160"
"06/09/2016","18:55:00","8","243"
"06/09/2016","18:55:00","9","277"
"06/09/2016","18:55:00","10","189"
"06/09/2016","18:55:00","11","281"
"06/09/2016","18:55:00","12","242"
"06/09/2016","18:55:00","13","416"
"06/09/2016","18:55:00","14","337"
"06/09/2016","18:55:00","15","232"
"06/09/2016","18:55:00","16","381"
"06/09/2016","18:55:00","17","255"
"06/09/2016","18:55:00","18","220"
"06/09/2016","18:55:00","19","338"
"06/09/2016","18:55:00","20","345"
"06/09/2016","18:55:00","21","232"
"06/09/2016","18:55:00","22","127"
"06/09/2016","18:55:00","24","30"
"06/09/2016","18:55:00","25","-1666"
"06/09/2016","18:55:00","26","307"
"06/09/2016","18:55:00","27","190"
"06/09/2016","18:55:00","28","220"
"06/09/2016","18:55:00","29","-149"
"06/09/2016","18:55:00","30","48"
"06/09/2016","18:55:00","31","-1647"
"06/09/2016","18:55:00","32","-812"
"06/09/2016","18:55:00","34","-96"
"06/09/2016","18:56:00","1","219"
"06/09/2016","18:56:00","2","178"
"06/09/2016","18:56:00","4","187"
"06/09/2016","18:56:00","5","112"
"06/09/2016","18:56:00","6","186"
"06/09/2016","18:56:00","7","132"
"06/09/2016","18:56:00","8","251"
"06/09/2016","18:56:00","9","316"
"06/09/2016","18:56:00","10","210"
"06/09/2016","18:56:00","11","256"
"06/09/2016","18:56:00","12","241"
"06/09/2016","18:56:00","13","381"
"06/09/2016","18:56:00","14","348"
"06/09/2016","18:56:00","15","230"
"06/09/2016","18:56:00","16","367"
"06/09/2016","18:56:00","17","228"
"06/09/2016","18:56:00","18","208"
"06/09/2016","18:56:00","19","331"
"06/09/2016","18:56:00","20","315"
"06/09/2016","18:56:00","21","255"
"06/09/2016","18:56:00","22","124"
"06/09/2016","18:56:00","24","-8"
"06/09/2016","18:56:00","25","-1711"
"06/09/2016","18:56:00","26","315"
"06/09/2016","18:56:00","27","181"
"06/09/2016","18:56:00","28","411"
"06/09/2016","18:56:00","29","-183"
"06/09/2016","18:56:00","30","36"
"06/09/2016","18:56:00","31","-1672"
"06/09/2016","18:56:00","32","-995"
"06/09/2016","18:56:00","34","-140"
"06/09/2016","18:57:00","1","224"
"06/09/2016","18:57:00","2","176"
"06/09/2016","18:57:00","4","225"
"06/09/2016","18:57:00","5","106"
"06/09/2016","18:57:00","6","161"
"06/09/2016","18:57:00","7","137"
"06/09/2016","18:57:00","8","255"
"06/09/2016","18:57:00","9","248"
"06/09/2016","18:57:00","10","230"
"06/09/2016","18:57:00","11","260"
"06/09/2016","18:57:00","12","219"
"06/09/2016","18:57:00","13","433"
"06/09/2016","18:57:00","14","321"
"06/09/2016","18:57:00","15","225"
"06/09/2016","18:57:00","16","346"
"06/09/2016","18:57:00","17","227"
"06/09/2016","18:57:00","18","182"
"06/09/2016","18:57:00","19","300"
"06/09/2016","18:57:00","20","303"
"06/09/2016","18:57:00","21","280"
"06/09/2016","18:57:00","22","93"
"06/09/2016","18:57:00","24","-59"
"06/09/2016","18:57:00","25","-1711"
"06/09/2016","18:57:00","26","245"
"06/09/2016","18:57:00","27","178"
"06/09/2016","18:57:00","28","542"
"06/09/2016","18:57:00","29","-228"
"06/09/2016","18:57:00","30","23"
"06/09/2016","18:57:00","31","-1664"
"06/09/2016","18:57:00","32","-1097"
"06/09/2016","18:57:00","34","-232"
"06/09/2016","18:58:00","1","266"
"06/09/2016","18:58:00","2","168"
"06/09/2016","18:58:00","4","182"
"06/09/2016","18:58:00","5","102"
"06/09/2016","18:58:00","6","135"
"06/09/2016","18:58:00","7","135"
"06/09/2016","18:58:00","8","209"
"06/09/2016","18:58:00","9","257"
"06/09/2016","18:58:00","10","233"
"06/09/2016","18:58:00","11","217"
"06/09/2016","18:58:00","12","209"
"06/09/2016","18:58:00","13","348"
"06/09/2016","18:58:00","14","317"
"06/09/2016","18:58:00","15","207"
"06/09/2016","18:58:00","16","388"
"06/09/2016","18:58:00","17","234"
"06/09/2016","18:58:00","18","185"
"06/09/2016","18:58:00","19","293"
"06/09/2016","18:58:00","20","279"
"06/09/2016","18:58:00","21","261"
"06/09/2016","18:58:00","22","70"
"06/09/2016","18:58:00","24","-128"
"06/09/2016","18:58:00","25","-1644"
"06/09/2016","18:58:00","26","246"
"06/09/2016","18:58:00","27","157"
"06/09/2016","18:58:00","28","501"
"06/09/2016","18:58:00","29","-270"
"06/09/2016","18:58:00","30","-10"
"06/09/2016","18:58:00","31","-1605"
"06/09/2016","18:58:00","32","-1249"
"06/09/2016","18:58:00","34","-413"
"06/09/2016","18:59:00","1","262"
"06/09/2016","18:59:00","2","174"
"06/09/2016","18:59:00","4","176"
"06/09/2016","18:59:00","5","103"
"06/09/2016","18:59:00","6","123"
"06/09/2016","18:59:00","7","139"
"06/09/2016","18:59:00","8","225"
"06/09/2016","18:59:00","9","253"
"06/09/2016","18:59:00","10","193"
"06/09/2016","18:59:00","11","208"
"06/09/2016","18:59:00","12","226"
"06/09/2016","18:59:00","13","368"
"06/09/2016","18:59:00","14","323"
"06/09/2016","18:59:00","15","209"
"06/09/2016","18:59:00","16","384"
"06/09/2016","18:59:00","17","244"
"06/09/2016","18:59:00","18","154"
"06/09/2016","18:59:00","19","259"
"06/09/2016","18:59:00","20","247"
"06/09/2016","18:59:00","21","225"
"06/09/2016","18:59:00","22","37"
"06/09/2016","18:59:00","24","-216"
"06/09/2016","18:59:00","25","-1647"
"06/09/2016","18:59:00","26","256"
"06/09/2016","18:59:00","27","144"
"06/09/2016","18:59:00","28","208"
"06/09/2016","18:59:00","29","-359"
"06/09/2016","18:59:00","30","-51"
"06/09/2016","18:59:00","31","-1590"
"06/09/2016","18:59:00","32","-1400"
"06/09/2016","18:59:00","34","-608"
"06/09/2016","19:00:00","1","210"
"06/09/2016","19:00:00","2","160"
"06/09/2016","19:00:00","4","162"
"06/09/2016","19:00:00","5","110"
"06/09/2016","19:00:00","6","111"
"06/09/2016","19:00:00","7","139"
"06/09/2016","19:00:00","8","215"
"06/09/2016","19:00:00","9","274"
"06/09/2016","19:00:00","10","171"
"06/09/2016","19:00:00","11","186"
"06/09/2016","19:00:00","12","246"
"06/09/2016","19:00:00","13","371"
"06/09/2016","19:00:00","14","294"
"06/09/2016","19:00:00","15","216"
"06/09/2016","19:00:00","16","364"
"06/09/2016","19:00:00","17","221"
"06/09/2016","19:00:00","18","133"
"06/09/2016","19:00:00","19","239"
"06/09/2016","19:00:00","20","193"
"06/09/2016","19:00:00","21","169"
"06/09/2016","19:00:00","22","5"
"06/09/2016","19:00:00","24","-333"
"06/09/2016","19:00:00","25","-1630"
"06/09/2016","19:00:00","26","177"
"06/09/2016","19:00:00","27","97"
"06/09/2016","19:00:00","28","-45"
"06/09/2016","19:00:00","29","-539"
"06/09/2016","19:00:00","30","-153"
"06/09/2016","19:00:00","31","-1728"
"06/09/2016","19:00:00","32","-1485"
"06/09/2016","19:00:00","34","-875"
"06/09/2016","19:01:00","1","216"
"06/09/2016","19:01:00","2","153"
"06/09/2016","19:01:00","4","195"
"06/09/2016","19:01:00","5","109"
"06/09/2016","19:01:00","6","114"
"06/09/2016","19:01:00","7","140"
"06/09/2016","19:01:00","8","195"
"06/09/2016","19:01:00","9","318"
"06/09/2016","19:01:00","10","182"
"06/09/2016","19:01:00","11","194"
"06/09/2016","19:01:00","12","222"
"06/09/2016","19:01:00","13","390"
"06/09/2016","19:01:00","14","346"
"06/09/2016","19:01:00","15","186"
"06/09/2016","19:01:00","16","399"
"06/09/2016","19:01:00","17","203"
"06/09/2016","19:01:00","18","141"
"06/09/2016","19:01:00","19","232"
"06/09/2016","19:01:00","20","161"
"06/09/2016","19:01:00","21","140"
"06/09/2016","19:01:00","22","-18"
"06/09/2016","19:01:00","24","-439"
"06/09/2016","19:01:00","25","-1400"
"06/09/2016","19:01:00","26","159"
"06/09/2016","19:01:00","27","86"
"06/09/2016","19:01:00","28","-157"
"06/09/2016","19:01:00","29","-651"
"06/09/2016","19:01:00","30","-169"
"06/09/2016","19:01:00","31","-1531"
"06/09/2016","19:01:00","32","-1486"
"06/09/2016","19:01:00","34","-1021"
"06/09/2016","19:02:00","1","212"
"06/09/2016","19:02:00","2","152"
"06/09/2016","19:02:00","4","209"
"06/09/2016","19:02:00","5","124"
"06/09/2016","19:02:00","6","116"
"06/09/2016","19:02:00","7","145"
"06/09/2016","19:02:00","8","189"
"06/09/2016","19:02:00","9","339"
"06/09/2016","19:02:00","10","203"
"06/09/2016","19:02:00","11","178"
"06/09/2016","19:02:00","12","199"
"06/09/2016","19:02:00","13","415"
"06/09/2016","19:02:00","14","330"
"06/09/2016","19:02:00","15","180"
"06/09/2016","19:02:00","16","315"
"06/09/2016","19:02:00","17","177"
"06/09/2016","19:02:00","18","136"
"06/09/2016","19:02:00","19","221"
"06/09/2016","19:02:00","20","153"
"06/09/2016","19:02:00","21","123"
"06/09/2016","19:02:00","22","-44"
"06/09/2016","19:02:00","24","-541"
"06/09/2016","19:02:00","25","-1372"
"06/09/2016","19:02:00","26","171"
"06/09/2016","19:02:00","27","54"
"06/09/2016","19:02:00","28","-352"
"06/09/2016","19:02:00","29","-834"
"06/09/2016","19:02:00","30","-192"
"06/09/2016","19:02:00","31","-1306"
"06/09/2016","19:02:00","32","-1478"
"06/09/2016","19:02:00","34","-1249"
"06/09/2016","19:03:00","1","217"
"06/09/2016","19:03:00","2","170"
"06/09/2016","19:03:00","4","182"
"06/09/2016","19:03:00","5","114"
"06/09/2016","19:03:00","6","130"
"06/09/2016","19:03:00","7","145"
"06/09/2016","19:03:00","8","170"
"06/09/2016","19:03:00","9","268"
"06/09/2016","19:03:00","10","190"
"06/09/2016","19:03:00","11","167"
"06/09/2016","19:03:00","12","194"
"06/09/2016","19:03:00","13","367"
"06/09/2016","19:03:00","14","314"
"06/09/2016","19:03:00","15","196"
"06/09/2016","19:03:00","16","267"
"06/09/2016","19:03:00","17","173"
"06/09/2016","19:03:00","18","130"
"06/09/2016","19:03:00","19","207"
"06/09/2016","19:03:00","20","150"
"06/09/2016","19:03:00","21","92"
"06/09/2016","19:03:00","22","-79"
"06/09/2016","19:03:00","24","-653"
"06/09/2016","19:03:00","25","-1188"
"06/09/2016","19:03:00","26","152"
"06/09/2016","19:03:00","27","27"
"06/09/2016","19:03:00","28","-506"
"06/09/2016","19:03:00","29","-1035"
"06/09/2016","19:03:00","30","-200"
"06/09/2016","19:03:00","31","-1263"
"06/09/2016","19:03:00","32","-1325"
"06/09/2016","19:03:00","34","-1504"
"06/09/2016","19:04:00","1","240"
"06/09/2016","19:04:00","2","176"
"06/09/2016","19:04:00","4","199"
"06/09/2016","19:04:00","5","90"
"06/09/2016","19:04:00","6","158"
"06/09/2016","19:04:00","7","140"
"06/09/2016","19:04:00","8","178"
"06/09/2016","19:04:00","9","261"
"06/09/2016","19:04:00","10","187"
"06/09/2016","19:04:00","11","186"
"06/09/2016","19:04:00","12","179"
"06/09/2016","19:04:00","13","344"
"06/09/2016","19:04:00","14","283"
"06/09/2016","19:04:00","15","211"
"06/09/2016","19:04:00","16","272"
"06/09/2016","19:04:00","17","164"
"06/09/2016","19:04:00","18","126"
"06/09/2016","19:04:00","19","177"
"06/09/2016","19:04:00","20","146"
"06/09/2016","19:04:00","21","72"
"06/09/2016","19:04:00","22","-116"
"06/09/2016","19:04:00","24","-793"
"06/09/2016","19:04:00","25","-768"
"06/09/2016","19:04:00","26","155"
"06/09/2016","19:04:00","27","-19"
"06/09/2016","19:04:00","28","-771"
"06/09/2016","19:04:00","29","-1191"
"06/09/2016","19:04:00","30","-280"
"06/09/2016","19:04:00","31","-1253"
"06/09/2016","19:04:00","32","-1441"
"06/09/2016","19:04:00","34","-1679"
"06/09/2016","19:05:00","1","212"
"06/09/2016","19:05:00","2","176"
"06/09/2016","19:05:00","4","163"
"06/09/2016","19:05:00","5","84"
"06/09/2016","19:05:00","6","148"
"06/09/2016","19:05:00","7","126"
"06/09/2016","19:05:00","8","188"
"06/09/2016","19:05:00","9","312"
"06/09/2016","19:05:00","10","171"
"06/09/2016","19:05:00","11","181"
"06/09/2016","19:05:00","12","170"
"06/09/2016","19:05:00","13","356"
"06/09/2016","19:05:00","14","259"
"06/09/2016","19:05:00","15","180"
"06/09/2016","19:05:00","16","285"
"06/09/2016","19:05:00","17","138"
"06/09/2016","19:05:00","18","120"
"06/09/2016","19:05:00","19","160"
"06/09/2016","19:05:00","20","132"
"06/09/2016","19:05:00","21","40"
"06/09/2016","19:05:00","22","-161"
"06/09/2016","19:05:00","24","-915"
"06/09/2016","19:05:00","25","-379"
"06/09/2016","19:05:00","26","171"
"06/09/2016","19:05:00","27","-71"
"06/09/2016","19:05:00","28","-1030"
"06/09/2016","19:05:00","29","-1417"
"06/09/2016","19:05:00","30","-504"
"06/09/2016","19:05:00","31","-767"
"06/09/2016","19:05:00","32","-1503"
"06/09/2016","19:05:00","34","-1714"
"06/09/2016","19:06:00","1","206"
"06/09/2016","19:06:00","2","143"
"06/09/2016","19:06:00","4","196"
"06/09/2016","19:06:00","5","83"
"06/09/2016","19:06:00","6","141"
"06/09/2016","19:06:00","7","123"
"06/09/2016","19:06:00","8","230"
"06/09/2016","19:06:00","9","314"
"06/09/2016","19:06:00","10","155"
"06/09/2016","19:06:00","11","170"
"06/09/2016","19:06:00","12","167"
"06/09/2016","19:06:00","13","360"
"06/09/2016","19:06:00","14","231"
"06/09/2016","19:06:00","15","144"
"06/09/2016","19:06:00","16","226"
"06/09/2016","19:06:00","17","125"
"06/09/2016","19:06:00","18","107"
"06/09/2016","19:06:00","19","128"
"06/09/2016","19:06:00","20","87"
"06/09/2016","19:06:00","21","2"
"06/09/2016","19:06:00","22","-196"
"06/09/2016","19:06:00","24","-1018"
"06/09/2016","19:06:00","25","221"
"06/09/2016","19:06:00","26","159"
"06/09/2016","19:06:00","27","-119"
"06/09/2016","19:06:00","28","-1286"
"06/09/2016","19:06:00","29","-1489"
"06/09/2016","19:06:00","30","-804"
"06/09/2016","19:06:00","31","-148"
"06/09/2016","19:06:00","32","-1636"
"06/09/2016","19:06:00","34","-1841"
"06/09/2016","19:07:00","1","193"
"06/09/2016","19:07:00","2","123"
"06/09/2016","19:07:00","4","161"
"06/09/2016","19:07:00","5","84"
"06/09/2016","19:07:00","6","132"
"06/09/2016","19:07:00","7","122"
"06/09/2016","19:07:00","8","235"
"06/09/2016","19:07:00","9","289"
"06/09/2016","19:07:00","10","141"
"06/09/2016","19:07:00","11","160"
"06/09/2016","19:07:00","12","180"
"06/09/2016","19:07:00","13","354"
"06/09/2016","19:07:00","14","190"
"06/09/2016","19:07:00","15","124"
"06/09/2016","19:07:00","16","183"
"06/09/2016","19:07:00","17","112"
"06/09/2016","19:07:00","18","91"
"06/09/2016","19:07:00","19","88"
"06/09/2016","19:07:00","20","41"
"06/09/2016","19:07:00","21","-45"
"06/09/2016","19:07:00","22","-246"
"06/09/2016","19:07:00","24","-1128"
"06/09/2016","19:07:00","25","883"
"06/09/2016","19:07:00","26","149"
"06/09/2016","19:07:00","27","-200"
"06/09/2016","19:07:00","28","-1538"
"06/09/2016","19:07:00","29","-1632"
"06/09/2016","19:07:00","30","-1086"
"06/09/2016","19:07:00","31","564"
"06/09/2016","19:07:00","32","-1524"
"06/09/2016","19:07:00","34","-1920"
"06/09/2016","19:08:00","1","173"
"06/09/2016","19:08:00","2","118"
