"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"17279","10/06/2017","07:38:00","48000","273","31.3","0.006","-71.9","","141.76","","","245.40","55","553","0.00",""
"17279","10/06/2017","07:38:00","49000","277","21.0","0.018","-73.5","","134.64","","","234.93","52","551","0.00",""
"17279","10/06/2017","07:38:00","50000","312","7.8","0.026","-72.9","","127.83","","","222.39","50","552","0.00",""
"17279","10/06/2017","07:38:00","51000","325","7.3","0.003","-72.4","","121.41","","","210.69","47","552","0.00",""
"17279","10/06/2017","07:38:00","52000","337","14.5","0.013","-72.9","","115.32","","","200.63","45","552","0.00",""
"17279","10/06/2017","07:38:00","53000","353","16.7","0.008","-74.1","","109.50","","","191.65","43","550","0.00",""
"17279","10/06/2017","07:38:00","54000","2","13.9","0.006","-75.1","","103.95","","","182.86","41","549","0.00",""
"17279","10/06/2017","07:38:00","55000","3","13.1","0.001","-76.6","","98.64","","","174.84","39","546","0.00",""
"17279","10/06/2017","07:38:00","56000","13","17.7","0.009","-75.5","","93.60","","","164.97","37","548","0.00",""
"17279","10/06/2017","07:38:00","57000","16","16.9","0.002","-75.7","","88.84","","","156.74","35","548","0.00",""
"17279","10/06/2017","07:38:00","58000","39","14.3","0.011","-75.0","","84.31","","","148.23","33","549","0.00",""
"17279","10/06/2017","07:38:00","59000","93","8.4","0.020","-72.5","","80.04","","","138.97","31","552","0.00",""
"17279","10/06/2017","07:38:00","60000","147","3.0","0.012","-71.9","","76.02","","","131.60","29","553","0.00",""
