"Event Date","Event Time","Mill Number","One Minute Mean"
"05/09/2021","03:38:00","9","116"
"05/09/2021","03:38:00","11","157"
"05/09/2021","03:38:00","12","87"
"05/09/2021","03:38:00","14","113"
"05/09/2021","03:38:00","15","85"
"05/09/2021","03:38:00","16","130"
"05/09/2021","03:38:00","17","26"
"05/09/2021","03:38:00","18","63"
"05/09/2021","03:38:00","20","100"
"05/09/2021","03:38:00","21","74"
"05/09/2021","03:38:00","22","79"
"05/09/2021","03:38:00","24","119"
"05/09/2021","03:38:00","25","94"
"05/09/2021","03:38:00","26","107"
"05/09/2021","03:38:00","27","96"
"05/09/2021","03:38:00","28","91"
"05/09/2021","03:38:00","29","107"
"05/09/2021","03:38:00","30","131"
"05/09/2021","03:38:00","31","105"
"05/09/2021","03:38:00","32","110"
"05/09/2021","03:38:00","34","145"
"05/09/2021","03:39:00","1","133"
"05/09/2021","03:39:00","2","112"
"05/09/2021","03:39:00","4","125"
"05/09/2021","03:39:00","5","107"
"05/09/2021","03:39:00","6","89"
"05/09/2021","03:39:00","7","97"
"05/09/2021","03:39:00","8","126"
"05/09/2021","03:39:00","9","118"
"05/09/2021","03:39:00","11","158"
"05/09/2021","03:39:00","12","89"
"05/09/2021","03:39:00","14","110"
"05/09/2021","03:39:00","15","87"
"05/09/2021","03:39:00","16","150"
"05/09/2021","03:39:00","17","28"
"05/09/2021","03:39:00","18","62"
"05/09/2021","03:39:00","20","101"
"05/09/2021","03:39:00","21","79"
"05/09/2021","03:39:00","22","77"
"05/09/2021","03:39:00","24","115"
"05/09/2021","03:39:00","25","97"
"05/09/2021","03:39:00","26","120"
"05/09/2021","03:39:00","27","100"
"05/09/2021","03:39:00","28","108"
"05/09/2021","03:39:00","29","101"
"05/09/2021","03:39:00","30","138"
"05/09/2021","03:39:00","31","105"
"05/09/2021","03:39:00","32","107"
"05/09/2021","03:39:00","34","136"
"05/09/2021","03:40:00","1","148"
"05/09/2021","03:40:00","2","112"
"05/09/2021","03:40:00","4","113"
"05/09/2021","03:40:00","5","110"
"05/09/2021","03:40:00","6","85"
"05/09/2021","03:40:00","7","93"
"05/09/2021","03:40:00","8","122"
"05/09/2021","03:40:00","9","116"
"05/09/2021","03:40:00","11","152"
"05/09/2021","03:40:00","12","88"
"05/09/2021","03:40:00","14","111"
"05/09/2021","03:40:00","15","86"
"05/09/2021","03:40:00","16","155"
"05/09/2021","03:40:00","17","32"
"05/09/2021","03:40:00","18","63"
"05/09/2021","03:40:00","20","108"
"05/09/2021","03:40:00","21","73"
"05/09/2021","03:40:00","22","69"
"05/09/2021","03:40:00","24","114"
"05/09/2021","03:40:00","25","94"
"05/09/2021","03:40:00","26","125"
"05/09/2021","03:40:00","27","102"
"05/09/2021","03:40:00","28","91"
"05/09/2021","03:40:00","29","99"
"05/09/2021","03:40:00","30","142"
"05/09/2021","03:40:00","31","105"
"05/09/2021","03:40:00","32","104"
"05/09/2021","03:40:00","34","142"
"05/09/2021","03:41:00","1","140"
"05/09/2021","03:41:00","2","105"
"05/09/2021","03:41:00","4","104"
"05/09/2021","03:41:00","5","103"
"05/09/2021","03:41:00","6","86"
"05/09/2021","03:41:00","7","93"
"05/09/2021","03:41:00","8","136"
"05/09/2021","03:41:00","9","118"
"05/09/2021","03:41:00","11","152"
"05/09/2021","03:41:00","12","103"
"05/09/2021","03:41:00","14","107"
"05/09/2021","03:41:00","15","79"
"05/09/2021","03:41:00","16","167"
"05/09/2021","03:41:00","17","28"
"05/09/2021","03:41:00","18","60"
"05/09/2021","03:41:00","20","108"
"05/09/2021","03:41:00","21","77"
"05/09/2021","03:41:00","22","72"
"05/09/2021","03:41:00","24","125"
"05/09/2021","03:41:00","25","92"
"05/09/2021","03:41:00","26","135"
"05/09/2021","03:41:00","27","104"
"05/09/2021","03:41:00","28","94"
"05/09/2021","03:41:00","29","97"
"05/09/2021","03:41:00","30","154"
"05/09/2021","03:41:00","31","81"
"05/09/2021","03:41:00","32","117"
"05/09/2021","03:41:00","34","138"
"05/09/2021","03:42:00","12","95"
"05/09/2021","03:42:00","14","108"
"05/09/2021","03:42:00","15","81"
"05/09/2021","03:42:00","16","142"
"05/09/2021","03:42:00","17","30"
"05/09/2021","03:42:00","18","58"
"05/09/2021","03:42:00","20","107"
"05/09/2021","03:42:00","21","71"
"05/09/2021","03:42:00","22","72"
"05/09/2021","03:42:00","24","135"
"05/09/2021","03:42:00","25","94"
"05/09/2021","03:42:00","26","124"
"05/09/2021","03:42:00","27","110"
"05/09/2021","03:42:00","28","96"
"05/09/2021","03:42:00","29","108"
"05/09/2021","03:42:00","30","156"
"05/09/2021","03:42:00","31","75"
"05/09/2021","03:42:00","32","121"
"05/09/2021","03:42:00","34","150"
"05/09/2021","03:42:00","1","134"
"05/09/2021","03:42:00","2","100"
"05/09/2021","03:42:00","4","108"
"05/09/2021","03:42:00","5","101"
"05/09/2021","03:42:00","6","87"
"05/09/2021","03:42:00","7","95"
"05/09/2021","03:42:00","8","125"
"05/09/2021","03:42:00","9","105"
"05/09/2021","03:42:00","11","165"
"05/09/2021","03:43:00","1","140"
"05/09/2021","03:43:00","2","105"
"05/09/2021","03:43:00","4","127"
"05/09/2021","03:43:00","5","106"
"05/09/2021","03:43:00","6","89"
"05/09/2021","03:43:00","7","89"
"05/09/2021","03:43:00","8","99"
"05/09/2021","03:43:00","9","122"
"05/09/2021","03:43:00","11","155"
"05/09/2021","03:43:00","12","94"
"05/09/2021","03:43:00","14","112"
"05/09/2021","03:43:00","15","88"
"05/09/2021","03:43:00","16","155"
"05/09/2021","03:43:00","17","29"
"05/09/2021","03:43:00","18","58"
"05/09/2021","03:43:00","20","107"
"05/09/2021","03:43:00","21","71"
"05/09/2021","03:43:00","22","73"
"05/09/2021","03:43:00","24","138"
"05/09/2021","03:43:00","25","91"
"05/09/2021","03:43:00","26","126"
"05/09/2021","03:43:00","27","94"
"05/09/2021","03:43:00","28","91"
"05/09/2021","03:43:00","29","116"
"05/09/2021","03:43:00","30","138"
"05/09/2021","03:43:00","31","88"
"05/09/2021","03:43:00","32","130"
"05/09/2021","03:43:00","34","149"
"05/09/2021","03:44:00","1","143"
"05/09/2021","03:44:00","2","105"
"05/09/2021","03:44:00","4","126"
"05/09/2021","03:44:00","5","107"
"05/09/2021","03:44:00","6","89"
"05/09/2021","03:44:00","7","90"
"05/09/2021","03:44:00","8","95"
"05/09/2021","03:44:00","9","126"
"05/09/2021","03:44:00","11","162"
"05/09/2021","03:44:00","12","90"
"05/09/2021","03:44:00","14","111"
"05/09/2021","03:44:00","15","92"
"05/09/2021","03:44:00","16","150"
"05/09/2021","03:44:00","17","30"
"05/09/2021","03:44:00","18","59"
"05/09/2021","03:44:00","20","108"
"05/09/2021","03:44:00","21","76"
"05/09/2021","03:44:00","22","72"
"05/09/2021","03:44:00","24","133"
"05/09/2021","03:44:00","25","92"
"05/09/2021","03:44:00","26","138"
"05/09/2021","03:44:00","27","86"
"05/09/2021","03:44:00","28","92"
"05/09/2021","03:44:00","29","107"
"05/09/2021","03:44:00","30","137"
"05/09/2021","03:44:00","31","112"
"05/09/2021","03:44:00","32","131"
"05/09/2021","03:44:00","34","146"
"05/09/2021","03:45:00","1","132"
"05/09/2021","03:45:00","2","99"
"05/09/2021","03:45:00","4","106"
"05/09/2021","03:45:00","5","98"
"05/09/2021","03:45:00","6","91"
"05/09/2021","03:45:00","7","87"
"05/09/2021","03:45:00","8","126"
"05/09/2021","03:45:00","9","102"
"05/09/2021","03:45:00","11","149"
"05/09/2021","03:45:00","12","89"
"05/09/2021","03:45:00","14","111"
"05/09/2021","03:45:00","15","91"
"05/09/2021","03:45:00","16","108"
"05/09/2021","03:45:00","17","28"
"05/09/2021","03:45:00","18","61"
"05/09/2021","03:45:00","20","111"
"05/09/2021","03:45:00","21","70"
"05/09/2021","03:45:00","22","72"
"05/09/2021","03:45:00","24","138"
"05/09/2021","03:45:00","25","88"
"05/09/2021","03:45:00","26","125"
"05/09/2021","03:45:00","27","84"
"05/09/2021","03:45:00","28","92"
"05/09/2021","03:45:00","29","106"
"05/09/2021","03:45:00","30","131"
"05/09/2021","03:45:00","31","129"
"05/09/2021","03:45:00","32","129"
"05/09/2021","03:45:00","34","151"
"05/09/2021","03:46:00","1","134"
"05/09/2021","03:46:00","2","103"
"05/09/2021","03:46:00","4","104"
"05/09/2021","03:46:00","5","107"
"05/09/2021","03:46:00","6","96"
"05/09/2021","03:46:00","7","85"
"05/09/2021","03:46:00","8","150"
"05/09/2021","03:46:00","9","107"
"05/09/2021","03:46:00","11","150"
"05/09/2021","03:46:00","12","86"
"05/09/2021","03:46:00","14","111"
"05/09/2021","03:46:00","15","88"
"05/09/2021","03:46:00","16","116"
"05/09/2021","03:46:00","17","26"
"05/09/2021","03:46:00","18","61"
"05/09/2021","03:46:00","20","108"
"05/09/2021","03:46:00","21","66"
"05/09/2021","03:46:00","22","71"
"05/09/2021","03:46:00","24","141"
"05/09/2021","03:46:00","25","88"
"05/09/2021","03:46:00","26","119"
"05/09/2021","03:46:00","27","87"
"05/09/2021","03:46:00","28","97"
"05/09/2021","03:46:00","29","99"
"05/09/2021","03:46:00","30","125"
"05/09/2021","03:46:00","31","132"
"05/09/2021","03:46:00","32","132"
"05/09/2021","03:46:00","34","139"
"05/09/2021","03:47:00","1","160"
"05/09/2021","03:47:00","2","108"
"05/09/2021","03:47:00","4","122"
"05/09/2021","03:47:00","5","102"
"05/09/2021","03:47:00","6","96"
"05/09/2021","03:47:00","7","88"
"05/09/2021","03:47:00","8","144"
"05/09/2021","03:47:00","9","116"
"05/09/2021","03:47:00","11","161"
"05/09/2021","03:47:00","12","87"
"05/09/2021","03:47:00","14","116"
"05/09/2021","03:47:00","15","91"
"05/09/2021","03:47:00","16","120"
"05/09/2021","03:47:00","17","27"
"05/09/2021","03:47:00","18","56"
"05/09/2021","03:47:00","20","107"
"05/09/2021","03:47:00","21","67"
"05/09/2021","03:47:00","22","68"
"05/09/2021","03:47:00","24","144"
"05/09/2021","03:47:00","25","86"
"05/09/2021","03:47:00","26","135"
"05/09/2021","03:47:00","27","96"
"05/09/2021","03:47:00","28","100"
"05/09/2021","03:47:00","29","103"
"05/09/2021","03:47:00","30","133"
"05/09/2021","03:47:00","31","115"
"05/09/2021","03:47:00","32","132"
"05/09/2021","03:47:00","34","128"
"05/09/2021","03:48:00","1","124"
"05/09/2021","03:48:00","2","107"
"05/09/2021","03:48:00","4","141"
"05/09/2021","03:48:00","5","100"
"05/09/2021","03:48:00","6","93"
"05/09/2021","03:48:00","7","91"
"05/09/2021","03:48:00","8","122"
"05/09/2021","03:48:00","9","131"
"05/09/2021","03:48:00","11","160"
"05/09/2021","03:48:00","12","87"
"05/09/2021","03:48:00","14","117"
"05/09/2021","03:48:00","15","85"
"05/09/2021","03:48:00","16","120"
"05/09/2021","03:48:00","17","27"
"05/09/2021","03:48:00","18","54"
"05/09/2021","03:48:00","20","106"
"05/09/2021","03:48:00","21","67"
"05/09/2021","03:48:00","22","71"
"05/09/2021","03:48:00","24","144"
"05/09/2021","03:48:00","25","85"
"05/09/2021","03:48:00","26","118"
"05/09/2021","03:48:00","27","103"
"05/09/2021","03:48:00","28","97"
"05/09/2021","03:48:00","29","98"
"05/09/2021","03:48:00","30","128"
"05/09/2021","03:48:00","31","116"
"05/09/2021","03:48:00","32","126"
"05/09/2021","03:48:00","34","131"
"05/09/2021","03:49:00","1","138"
"05/09/2021","03:49:00","2","108"
"05/09/2021","03:49:00","4","110"
"05/09/2021","03:49:00","5","96"
"05/09/2021","03:49:00","6","91"
"05/09/2021","03:49:00","7","91"
"05/09/2021","03:49:00","8","124"
"05/09/2021","03:49:00","9","132"
"05/09/2021","03:49:00","11","143"
"05/09/2021","03:49:00","12","91"
"05/09/2021","03:49:00","14","116"
"05/09/2021","03:49:00","15","84"
"05/09/2021","03:49:00","16","110"
"05/09/2021","03:49:00","17","25"
"05/09/2021","03:49:00","18","57"
"05/09/2021","03:49:00","20","110"
"05/09/2021","03:49:00","21","69"
"05/09/2021","03:49:00","22","74"
"05/09/2021","03:49:00","24","149"
"05/09/2021","03:49:00","25","87"
"05/09/2021","03:49:00","26","116"
"05/09/2021","03:49:00","27","113"
"05/09/2021","03:49:00","28","88"
"05/09/2021","03:49:00","29","91"
"05/09/2021","03:49:00","30","127"
"05/09/2021","03:49:00","31","116"
"05/09/2021","03:49:00","32","116"
"05/09/2021","03:49:00","34","127"
"05/09/2021","03:50:00","1","174"
"05/09/2021","03:50:00","2","101"
"05/09/2021","03:50:00","4","126"
"05/09/2021","03:50:00","5","96"
"05/09/2021","03:50:00","6","85"
"05/09/2021","03:50:00","7","88"
"05/09/2021","03:50:00","8","108"
"05/09/2021","03:50:00","9","119"
"05/09/2021","03:50:00","11","138"
"05/09/2021","03:50:00","12","90"
"05/09/2021","03:50:00","14","116"
"05/09/2021","03:50:00","15","83"
"05/09/2021","03:50:00","16","113"
"05/09/2021","03:50:00","17","25"
"05/09/2021","03:50:00","18","56"
"05/09/2021","03:50:00","20","116"
"05/09/2021","03:50:00","21","72"
"05/09/2021","03:50:00","22","74"
"05/09/2021","03:50:00","24","146"
"05/09/2021","03:50:00","25","92"
"05/09/2021","03:50:00","26","102"
"05/09/2021","03:50:00","27","121"
"05/09/2021","03:50:00","28","98"
"05/09/2021","03:50:00","29","102"
"05/09/2021","03:50:00","30","131"
"05/09/2021","03:50:00","31","95"
"05/09/2021","03:50:00","32","116"
"05/09/2021","03:50:00","34","126"
"05/09/2021","03:51:00","1","167"
"05/09/2021","03:51:00","2","99"
"05/09/2021","03:51:00","4","116"
"05/09/2021","03:51:00","5","101"
"05/09/2021","03:51:00","6","89"
"05/09/2021","03:51:00","7","91"
"05/09/2021","03:51:00","8","98"
"05/09/2021","03:51:00","9","102"
"05/09/2021","03:51:00","11","139"
"05/09/2021","03:51:00","12","96"
"05/09/2021","03:51:00","14","114"
"05/09/2021","03:51:00","15","83"
"05/09/2021","03:51:00","16","160"
"05/09/2021","03:51:00","17","27"
"05/09/2021","03:51:00","18","57"
"05/09/2021","03:51:00","20","117"
"05/09/2021","03:51:00","21","75"
"05/09/2021","03:51:00","22","72"
"05/09/2021","03:51:00","24","155"
"05/09/2021","03:51:00","25","97"
"05/09/2021","03:51:00","26","105"
"05/09/2021","03:51:00","27","130"
"05/09/2021","03:51:00","28","139"
"05/09/2021","03:51:00","29","102"
"05/09/2021","03:51:00","30","124"
"05/09/2021","03:51:00","31","101"
"05/09/2021","03:51:00","32","96"
"05/09/2021","03:51:00","34","132"
"05/09/2021","03:52:00","1","135"
"05/09/2021","03:52:00","2","100"
"05/09/2021","03:52:00","4","120"
"05/09/2021","03:52:00","5","99"
"05/09/2021","03:52:00","6","92"
"05/09/2021","03:52:00","7","92"
"05/09/2021","03:52:00","8","106"
"05/09/2021","03:52:00","9","116"
"05/09/2021","03:52:00","11","141"
"05/09/2021","03:52:00","12","96"
"05/09/2021","03:52:00","14","113"
"05/09/2021","03:52:00","15","88"
"05/09/2021","03:52:00","16","134"
"05/09/2021","03:52:00","17","27"
"05/09/2021","03:52:00","18","57"
"05/09/2021","03:52:00","20","119"
"05/09/2021","03:52:00","21","86"
"05/09/2021","03:52:00","22","75"
"05/09/2021","03:52:00","24","161"
"05/09/2021","03:52:00","25","98"
"05/09/2021","03:52:00","26","101"
"05/09/2021","03:52:00","27","126"
"05/09/2021","03:52:00","28","126"
"05/09/2021","03:52:00","29","94"
"05/09/2021","03:52:00","30","123"
"05/09/2021","03:52:00","31","97"
"05/09/2021","03:52:00","32","88"
"05/09/2021","03:52:00","34","126"
"05/09/2021","03:53:00","1","130"
"05/09/2021","03:53:00","2","112"
"05/09/2021","03:53:00","4","140"
"05/09/2021","03:53:00","5","101"
"05/09/2021","03:53:00","6","93"
"05/09/2021","03:53:00","7","91"
"05/09/2021","03:53:00","8","132"
"05/09/2021","03:53:00","9","133"
"05/09/2021","03:53:00","11","147"
"05/09/2021","03:53:00","12","101"
"05/09/2021","03:53:00","14","111"
"05/09/2021","03:53:00","15","91"
"05/09/2021","03:53:00","16","136"
"05/09/2021","03:53:00","17","25"
"05/09/2021","03:53:00","18","57"
"05/09/2021","03:53:00","20","121"
"05/09/2021","03:53:00","21","97"
"05/09/2021","03:53:00","22","75"
"05/09/2021","03:53:00","24","143"
"05/09/2021","03:53:00","25","107"
"05/09/2021","03:53:00","26","101"
"05/09/2021","03:53:00","27","120"
"05/09/2021","03:53:00","28","106"
"05/09/2021","03:53:00","29","109"
"05/09/2021","03:53:00","30","129"
"05/09/2021","03:53:00","31","79"
"05/09/2021","03:53:00","32","104"
"05/09/2021","03:53:00","34","136"
"05/09/2021","03:54:00","1","120"
"05/09/2021","03:54:00","2","107"
"05/09/2021","03:54:00","4","137"
"05/09/2021","03:54:00","5","103"
"05/09/2021","03:54:00","6","95"
"05/09/2021","03:54:00","7","90"
"05/09/2021","03:54:00","8","120"
"05/09/2021","03:54:00","9","163"
"05/09/2021","03:54:00","11","144"
"05/09/2021","03:54:00","12","110"
"05/09/2021","03:54:00","14","109"
"05/09/2021","03:54:00","15","100"
"05/09/2021","03:54:00","16","134"
"05/09/2021","03:54:00","17","25"
"05/09/2021","03:54:00","18","55"
"05/09/2021","03:54:00","20","117"
"05/09/2021","03:54:00","21","100"
"05/09/2021","03:54:00","22","73"
"05/09/2021","03:54:00","24","145"
"05/09/2021","03:54:00","25","103"
"05/09/2021","03:54:00","26","114"
"05/09/2021","03:54:00","27","100"
"05/09/2021","03:54:00","28","94"
"05/09/2021","03:54:00","29","122"
"05/09/2021","03:54:00","30","135"
"05/09/2021","03:54:00","31","85"
"05/09/2021","03:54:00","32","99"
"05/09/2021","03:54:00","34","138"
"05/09/2021","03:55:00","18","56"
"05/09/2021","03:55:00","20","119"
"05/09/2021","03:55:00","21","89"
"05/09/2021","03:55:00","22","72"
"05/09/2021","03:55:00","24","148"
"05/09/2021","03:55:00","25","122"
"05/09/2021","03:55:00","26","96"
"05/09/2021","03:55:00","27","110"
"05/09/2021","03:55:00","28","87"
"05/09/2021","03:55:00","29","126"
"05/09/2021","03:55:00","30","133"
"05/09/2021","03:55:00","31","91"
"05/09/2021","03:55:00","32","100"
"05/09/2021","03:55:00","34","131"
"05/09/2021","03:55:00","1","150"
"05/09/2021","03:55:00","2","118"
"05/09/2021","03:55:00","4","129"
"05/09/2021","03:55:00","5","99"
"05/09/2021","03:55:00","6","91"
"05/09/2021","03:55:00","7","90"
"05/09/2021","03:55:00","8","119"
"05/09/2021","03:55:00","9","141"
"05/09/2021","03:55:00","11","138"
"05/09/2021","03:55:00","12","126"
"05/09/2021","03:55:00","14","111"
"05/09/2021","03:55:00","15","101"
"05/09/2021","03:55:00","16","143"
"05/09/2021","03:55:00","17","22"
"05/09/2021","03:56:00","1","133"
"05/09/2021","03:56:00","2","123"
"05/09/2021","03:56:00","4","101"
"05/09/2021","03:56:00","5","95"
"05/09/2021","03:56:00","6","90"
"05/09/2021","03:56:00","7","88"
"05/09/2021","03:56:00","8","104"
"05/09/2021","03:56:00","9","118"
"05/09/2021","03:56:00","11","132"
"05/09/2021","03:56:00","12","140"
"05/09/2021","03:56:00","14","117"
"05/09/2021","03:56:00","15","99"
"05/09/2021","03:56:00","16","135"
"05/09/2021","03:56:00","17","23"
"05/09/2021","03:56:00","18","54"
"05/09/2021","03:56:00","20","120"
"05/09/2021","03:56:00","21","77"
"05/09/2021","03:56:00","22","70"
"05/09/2021","03:56:00","24","149"
"05/09/2021","03:56:00","25","119"
"05/09/2021","03:56:00","26","98"
"05/09/2021","03:56:00","27","113"
"05/09/2021","03:56:00","28","78"
"05/09/2021","03:56:00","29","115"
"05/09/2021","03:56:00","30","128"
"05/09/2021","03:56:00","31","95"
"05/09/2021","03:56:00","32","102"
"05/09/2021","03:56:00","34","131"
"05/09/2021","03:57:00","1","137"
"05/09/2021","03:57:00","2","123"
"05/09/2021","03:57:00","4","95"
"05/09/2021","03:57:00","5","95"
"05/09/2021","03:57:00","6","94"
"05/09/2021","03:57:00","7","88"
"05/09/2021","03:57:00","8","105"
"05/09/2021","03:57:00","9","119"
"05/09/2021","03:57:00","11","124"
"05/09/2021","03:57:00","12","120"
"05/09/2021","03:57:00","14","118"
"05/09/2021","03:57:00","15","95"
"05/09/2021","03:57:00","16","122"
"05/09/2021","03:57:00","17","25"
"05/09/2021","03:57:00","18","55"
"05/09/2021","03:57:00","20","114"
"05/09/2021","03:57:00","21","75"
"05/09/2021","03:57:00","22","70"
"05/09/2021","03:57:00","24","138"
"05/09/2021","03:57:00","25","126"
"05/09/2021","03:57:00","26","109"
"05/09/2021","03:57:00","27","89"
"05/09/2021","03:57:00","28","86"
"05/09/2021","03:57:00","29","114"
"05/09/2021","03:57:00","30","126"
"05/09/2021","03:57:00","31","89"
"05/09/2021","03:57:00","32","99"
"05/09/2021","03:57:00","34","133"
"05/09/2021","03:58:00","1","144"
"05/09/2021","03:58:00","2","124"
"05/09/2021","03:58:00","4","102"
"05/09/2021","03:58:00","5","92"
"05/09/2021","03:58:00","6","92"
"05/09/2021","03:58:00","7","86"
"05/09/2021","03:58:00","8","101"
"05/09/2021","03:58:00","9","150"
"05/09/2021","03:58:00","11","119"
"05/09/2021","03:58:00","12","116"
"05/09/2021","03:58:00","14","118"
"05/09/2021","03:58:00","15","95"
"05/09/2021","03:58:00","16","150"
"05/09/2021","03:58:00","17","21"
"05/09/2021","03:58:00","18","52"
"05/09/2021","03:58:00","20","110"
"05/09/2021","03:58:00","21","71"
"05/09/2021","03:58:00","22","67"
"05/09/2021","03:58:00","24","140"
"05/09/2021","03:58:00","25","129"
"05/09/2021","03:58:00","26","106"
"05/09/2021","03:58:00","27","91"
"05/09/2021","03:58:00","28","92"
"05/09/2021","03:58:00","29","120"
"05/09/2021","03:58:00","30","132"
"05/09/2021","03:58:00","31","91"
"05/09/2021","03:58:00","32","113"
"05/09/2021","03:58:00","34","130"
"05/09/2021","03:59:00","1","155"
"05/09/2021","03:59:00","2","119"
"05/09/2021","03:59:00","4","120"
"05/09/2021","03:59:00","5","96"
"05/09/2021","03:59:00","6","91"
"05/09/2021","03:59:00","7","88"
"05/09/2021","03:59:00","8","114"
"05/09/2021","03:59:00","9","158"
"05/09/2021","03:59:00","11","120"
"05/09/2021","03:59:00","12","115"
"05/09/2021","03:59:00","14","110"
"05/09/2021","03:59:00","15","93"
"05/09/2021","03:59:00","16","170"
"05/09/2021","03:59:00","17","21"
"05/09/2021","03:59:00","18","54"
"05/09/2021","03:59:00","20","121"
"05/09/2021","03:59:00","21","69"
"05/09/2021","03:59:00","22","71"
"05/09/2021","03:59:00","24","152"
"05/09/2021","03:59:00","25","129"
"05/09/2021","03:59:00","26","114"
"05/09/2021","03:59:00","27","92"
"05/09/2021","03:59:00","28","92"
"05/09/2021","03:59:00","29","118"
"05/09/2021","03:59:00","30","131"
"05/09/2021","03:59:00","31","105"
"05/09/2021","03:59:00","32","127"
"05/09/2021","03:59:00","34","124"
"05/09/2021","04:00:00","1","135"
"05/09/2021","04:00:00","2","119"
"05/09/2021","04:00:00","4","120"
"05/09/2021","04:00:00","5","93"
"05/09/2021","04:00:00","6","92"
"05/09/2021","04:00:00","7","83"
"05/09/2021","04:00:00","8","119"
"05/09/2021","04:00:00","9","137"
"05/09/2021","04:00:00","11","124"
"05/09/2021","04:00:00","12","104"
"05/09/2021","04:00:00","14","109"
"05/09/2021","04:00:00","15","93"
"05/09/2021","04:00:00","16","174"
"05/09/2021","04:00:00","17","22"
"05/09/2021","04:00:00","18","58"
"05/09/2021","04:00:00","20","118"
"05/09/2021","04:00:00","21","69"
"05/09/2021","04:00:00","22","70"
"05/09/2021","04:00:00","24","147"
"05/09/2021","04:00:00","25","113"
"05/09/2021","04:00:00","26","149"
"05/09/2021","04:00:00","27","105"
"05/09/2021","04:00:00","28","94"
"05/09/2021","04:00:00","29","104"
"05/09/2021","04:00:00","30","129"
"05/09/2021","04:00:00","31","127"
"05/09/2021","04:00:00","32","128"
"05/09/2021","04:00:00","34","124"
"05/09/2021","04:01:00","1","130"
"05/09/2021","04:01:00","2","112"
"05/09/2021","04:01:00","4","123"
"05/09/2021","04:01:00","5","93"
"05/09/2021","04:01:00","6","89"
"05/09/2021","04:01:00","7","79"
"05/09/2021","04:01:00","8","114"
"05/09/2021","04:01:00","9","117"
"05/09/2021","04:01:00","11","131"
"05/09/2021","04:01:00","12","103"
"05/09/2021","04:01:00","14","113"
"05/09/2021","04:01:00","15","92"
"05/09/2021","04:01:00","16","147"
"05/09/2021","04:01:00","17","26"
"05/09/2021","04:01:00","18","59"
"05/09/2021","04:01:00","20","122"
"05/09/2021","04:01:00","21","72"
"05/09/2021","04:01:00","22","72"
"05/09/2021","04:01:00","24","150"
"05/09/2021","04:01:00","25","119"
"05/09/2021","04:01:00","26","160"
"05/09/2021","04:01:00","27","104"
"05/09/2021","04:01:00","28","112"
"05/09/2021","04:01:00","29","100"
"05/09/2021","04:01:00","30","139"
"05/09/2021","04:01:00","31","97"
"05/09/2021","04:01:00","32","137"
"05/09/2021","04:01:00","34","121"
"05/09/2021","04:02:00","1","132"
"05/09/2021","04:02:00","2","116"
"05/09/2021","04:02:00","4","125"
"05/09/2021","04:02:00","5","101"
"05/09/2021","04:02:00","6","87"
"05/09/2021","04:02:00","7","76"
"05/09/2021","04:02:00","8","101"
"05/09/2021","04:02:00","9","105"
"05/09/2021","04:02:00","11","133"
"05/09/2021","04:02:00","12","100"
"05/09/2021","04:02:00","14","119"
"05/09/2021","04:02:00","15","94"
"05/09/2021","04:02:00","16","160"
"05/09/2021","04:02:00","17","26"
"05/09/2021","04:02:00","18","54"
"05/09/2021","04:02:00","20","125"
"05/09/2021","04:02:00","21","69"
"05/09/2021","04:02:00","22","76"
"05/09/2021","04:02:00","24","155"
"05/09/2021","04:02:00","25","107"
"05/09/2021","04:02:00","26","147"
"05/09/2021","04:02:00","27","103"
"05/09/2021","04:02:00","28","104"
"05/09/2021","04:02:00","29","97"
"05/09/2021","04:02:00","30","139"
"05/09/2021","04:02:00","31","78"
"05/09/2021","04:02:00","32","139"
"05/09/2021","04:02:00","34","138"
"05/09/2021","04:03:00","1","135"
"05/09/2021","04:03:00","2","123"
"05/09/2021","04:03:00","4","107"
"05/09/2021","04:03:00","5","97"
"05/09/2021","04:03:00","6","90"
"05/09/2021","04:03:00","7","74"
"05/09/2021","04:03:00","8","108"
"05/09/2021","04:03:00","9","128"
"05/09/2021","04:03:00","11","137"
"05/09/2021","04:03:00","12","90"
"05/09/2021","04:03:00","14","120"
"05/09/2021","04:03:00","15","91"
"05/09/2021","04:03:00","16","159"
"05/09/2021","04:03:00","17","23"
"05/09/2021","04:03:00","18","55"
"05/09/2021","04:03:00","20","128"
"05/09/2021","04:03:00","21","73"
"05/09/2021","04:03:00","22","77"
"05/09/2021","04:03:00","24","154"
"05/09/2021","04:03:00","25","111"
"05/09/2021","04:03:00","26","147"
"05/09/2021","04:03:00","27","95"
"05/09/2021","04:03:00","28","92"
"05/09/2021","04:03:00","29","90"
"05/09/2021","04:03:00","30","143"
"05/09/2021","04:03:00","31","73"
"05/09/2021","04:03:00","32","120"
"05/09/2021","04:03:00","34","152"
"05/09/2021","04:04:00","1","138"
"05/09/2021","04:04:00","2","118"
"05/09/2021","04:04:00","4","112"
"05/09/2021","04:04:00","5","101"
"05/09/2021","04:04:00","6","91"
"05/09/2021","04:04:00","7","71"
"05/09/2021","04:04:00","8","114"
"05/09/2021","04:04:00","9","171"
"05/09/2021","04:04:00","11","126"
"05/09/2021","04:04:00","12","95"
"05/09/2021","04:04:00","14","124"
"05/09/2021","04:04:00","15","99"
"05/09/2021","04:04:00","16","137"
"05/09/2021","04:04:00","17","20"
