"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"05/06/2016","01:30:00","0006 NW  NW","204","5","271","15","271","19","272","20","6","71.8","","45.1","38",""
"05/06/2016","01:30:00","0110 NW  NW","6","5","","","","","","","","69.7","","52.8","55",""
"05/06/2016","01:30:00","0110 NW  NW","12","5","278","1","295","4","295","4","37","","","","",""
"05/06/2016","01:30:00","0110 NW  NW","54","5","286","6","291","8","295","9","7","70.9","1.2","49.8","47",""
"05/06/2016","01:30:00","0110 NW  NW","162","5","279","11","279","13","277","14","4","","","","",""
"05/06/2016","01:30:00","0110 NW  NW","204","5","274","13","272","14","273","15","3","71.3","","46.1","40",""
"05/06/2016","01:30:00","0110 SE  NW","6","5","","","","","","","","69.4","","53.1","56",""
"05/06/2016","01:30:00","0110 SE  NW","12","5","323","1","323","3","324","4","14","","","","",""
"05/06/2016","01:30:00","0110 SE  NW","54","5","267","6","259","9","256","11","6","70.1","0.6","47.0","44",""
"05/06/2016","01:30:00","0110 SE  NW","162","5","275","9","275","10","270","11","4","","","","",""
"05/06/2016","01:30:00","0110 SE  NW","204","5","273","9","272","10","277","12","3","71.4","","44.6","38",""
"05/06/2016","01:35:00","SLC 40","54","5","","","","","","","","","","","",""
"05/06/2016","01:35:00","SLC 41","230","5","269","13","268","17","265","19","6","","","","",""
"05/06/2016","01:35:00","SLC 41","231","5","281","12","283","17","283","18","5","","","","",""
"05/06/2016","01:35:00","0313 NE  SW","6","5","","","","","","","","65.8","","47.1","51","1008.1"
"05/06/2016","01:35:00","0313 NE  SW","12","5","270","3","265","5","274","5","14","","","","",""
"05/06/2016","01:35:00","0313 NE  SW","54","5","242","7","246","9","246","9","8","68.0","2.2","46.7","46",""
"05/06/2016","01:35:00","0313 NE  SW","162","5","279","13","280","14","278","15","3","","","","",""
"05/06/2016","01:35:00","0313 NE  SW","204","5","277","14","273","16","271","17","3","70.7","","45.5","40",""
"05/06/2016","01:35:00","0313 NE  SW","295","5","301","17","299","20","299","20","3","","","","",""
"05/06/2016","01:35:00","0313 NE  SW","394","5","282","19","281","22","281","22","4","","","","",""
"05/06/2016","01:35:00","0313 NE  SW","492","5","281","22","281","23","283","24","3","70.8","","44.1","38",""
"05/06/2016","01:35:00","0313 SW  SW","6","5","","","","","","","","65.7","","45.9","49","1008.1"
"05/06/2016","01:35:00","0313 SW  SW","12","5","266","3","266","5","254","5","13","","","","",""
"05/06/2016","01:35:00","0313 SW  SW","54","5","281","7","278","9","278","9","8","67.9","2.2","45.1","44",""
"05/06/2016","01:35:00","0313 SW  SW","162","5","288","12","289","14","289","14","3","","","","",""
"05/06/2016","01:35:00","0313 SW  SW","204","5","285","13","291","14","285","16","4","70.3","","45.9","42",""
"05/06/2016","01:35:00","0313 SW  SW","295","5","289","16","286","19","286","19","4","","","","",""
"05/06/2016","01:35:00","0313 SW  SW","394","5","285","19","285","21","285","21","4","","","","",""
"05/06/2016","01:35:00","0313 SW  SW","492","5","284","21","284","23","284","23","3","70.6","","33.9","26",""
"05/06/2016","01:35:00","0002 SE  NW","6","5","","","","","","","","69.7","","45.8","42",""
"05/06/2016","01:35:00","0002 SE  NW","12","5","293","3","303","6","319","9","22","","","","",""
"05/06/2016","01:35:00","0002 SE  NW","54","5","288","6","297","9","292","9","12","70.9","0.9","46.7","42",""
"05/06/2016","01:35:00","0002 SE  NW","90","5","286","7","261","12","261","12","9","","","","",""
"05/06/2016","01:35:00","0002 SE  NW","145","5","348","9","355","13","357","14","8","","","","",""
"05/06/2016","01:35:00","0002 SE  NW","204","5","289","12","297","17","291","18","6","71.8","","45.0","38",""
"05/06/2016","01:35:00","0002 NW  NW","6","5","","","","","","","","69.7","","45.8","42",""
"05/06/2016","01:35:00","0002 NW  NW","12","5","293","3","303","6","319","9","22","","","","",""
"05/06/2016","01:35:00","0002 NW  NW","54","5","280","6","287","10","285","11","13","70.9","1.2","45.7","40",""
"05/06/2016","01:35:00","0002 NW  NW","90","5","287","9","279","14","279","14","9","","","","",""
"05/06/2016","01:35:00","0002 NW  NW","145","5","283","11","295","15","283","15","7","","","","",""
"05/06/2016","01:35:00","0002 NW  NW","204","5","284","13","284","17","287","17","6","71.5","","45.5","39",""
"05/06/2016","01:35:00","0006 SE  NW","6","5","","","","","","","","69.7","","48.5","47",""
"05/06/2016","01:35:00","0006 SE  NW","12","5","280","3","279","7","279","7","22","","","","",""
"05/06/2016","01:35:00","0006 SE  NW","54","5","276","7","259","11","259","11","9","71.0","1.3","46.6","42",""
"05/06/2016","01:35:00","0006 SE  NW","162","5","277","10","285","14","265","16","5","","","","",""
"05/06/2016","01:35:00","0006 SE  NW","204","5","280","11","281","15","276","17","5","71.7","","46.7","41",""
"05/06/2016","01:35:00","0006 NW  NW","6","5","","","","","","","","69.1","","48.1","47",""
"05/06/2016","01:35:00","0006 NW  NW","12","5","279","3","293","8","293","8","25","","","","",""
"05/06/2016","01:35:00","0006 NW  NW","54","5","277","9","285","12","285","12","10","71.1","2.0","46.7","42",""
"05/06/2016","01:35:00","0006 NW  NW","162","5","281","13","276","16","277","19","6","","","","",""
"05/06/2016","01:35:00","0006 NW  NW","204","5","273","14","273","17","271","19","6","71.6","","45.6","39",""
"05/06/2016","01:35:00","0110 NW  NW","6","5","","","","","","","","69.6","","52.9","55",""
"05/06/2016","01:35:00","0110 NW  NW","12","5","286","2","274","4","295","4","36","","","","",""
"05/06/2016","01:35:00","0110 NW  NW","54","5","285","6","294","8","294","8","7","70.7","1.1","49.7","47",""
"05/06/2016","01:35:00","0110 NW  NW","162","5","280","12","277","13","277","13","4","","","","",""
"05/06/2016","01:35:00","0110 NW  NW","204","5","275","14","275","15","275","15","3","71.5","","46.3","41",""
"05/06/2016","01:35:00","0110 SE  NW","6","5","","","","","","","","69.2","","53.2","57",""
"05/06/2016","01:35:00","0110 SE  NW","12","5","323","1","322","4","322","4","11","","","","",""
"05/06/2016","01:35:00","0110 SE  NW","54","5","268","6","262","9","259","9","7","69.9","0.7","47.1","44",""
"05/06/2016","01:35:00","0110 SE  NW","162","5","276","9","278","10","278","10","4","","","","",""
"05/06/2016","01:35:00","0110 SE  NW","204","5","274","10","272","11","272","11","3","71.6","","44.7","38",""
"05/06/2016","01:40:00","SLC 40","54","5","","","","","","","","","","","",""
"05/06/2016","01:40:00","SLC 41","230","5","268","11","271","14","268","17","6","","","","",""
"05/06/2016","01:40:00","SLC 41","231","5","279","10","269","14","283","17","5","","","","",""
"05/06/2016","01:40:00","0313 NE  SW","6","5","","","","","","","","65.3","","47.6","53","1008.2"
"05/06/2016","01:40:00","0313 NE  SW","12","5","275","3","272","5","272","5","14","","","","",""
"05/06/2016","01:40:00","0313 NE  SW","54","5","245","7","249","9","249","9","8","67.5","2.1","47.2","48",""
"05/06/2016","01:40:00","0313 NE  SW","162","5","282","14","286","15","286","15","4","","","","",""
"05/06/2016","01:40:00","0313 NE  SW","204","5","279","15","280","17","280","17","4","70.5","","46.1","42",""
"05/06/2016","01:40:00","0313 NE  SW","295","5","300","18","302","20","302","20","3","","","","",""
"05/06/2016","01:40:00","0313 NE  SW","394","5","280","20","279","22","281","22","3","","","","",""
"05/06/2016","01:40:00","0313 NE  SW","492","5","279","23","276","24","276","24","2","71.0","","43.2","37",""
"05/06/2016","01:40:00","0313 SW  SW","6","5","","","","","","","","65.4","","46.4","50","1008.1"
"05/06/2016","01:40:00","0313 SW  SW","12","5","273","3","273","6","273","6","13","","","","",""
"05/06/2016","01:40:00","0313 SW  SW","54","5","285","6","294","9","294","9","8","67.5","2.1","45.8","46",""
"05/06/2016","01:40:00","0313 SW  SW","162","5","291","13","297","15","297","15","4","","","","",""
"05/06/2016","01:40:00","0313 SW  SW","204","5","287","14","288","17","288","17","4","70.2","","46.3","42",""
"05/06/2016","01:40:00","0313 SW  SW","295","5","289","17","287","19","287","19","4","","","","",""
"05/06/2016","01:40:00","0313 SW  SW","394","5","283","19","286","21","285","21","4","","","","",""
"05/06/2016","01:40:00","0313 SW  SW","492","5","282","22","283","23","284","23","3","70.8","","33.0","25",""
"05/06/2016","01:40:00","0002 SE  NW","6","5","","","","","","","","69.6","","46.5","44",""
"05/06/2016","01:40:00","0002 SE  NW","12","5","290","3","272","6","303","6","23","","","","",""
"05/06/2016","01:40:00","0002 SE  NW","54","5","288","5","292","9","292","9","12","70.7","0.9","47.3","43",""
"05/06/2016","01:40:00","0002 SE  NW","90","5","284","7","281","12","281","12","9","","","","",""
"05/06/2016","01:40:00","0002 SE  NW","145","5","349","9","348","15","348","15","9","","","","",""
"05/06/2016","01:40:00","0002 SE  NW","204","5","289","11","281","18","281","18","6","71.6","","45.8","40",""
"05/06/2016","01:40:00","0002 NW  NW","6","5","","","","","","","","69.6","","46.5","44",""
"05/06/2016","01:40:00","0002 NW  NW","12","5","290","3","272","6","303","6","23","","","","",""
"05/06/2016","01:40:00","0002 NW  NW","54","5","280","6","297","10","297","10","13","70.8","1.2","46.6","42",""
"05/06/2016","01:40:00","0002 NW  NW","90","5","284","9","279","14","279","14","10","","","","",""
"05/06/2016","01:40:00","0002 NW  NW","145","5","284","11","284","17","284","17","8","","","","",""
"05/06/2016","01:40:00","0002 NW  NW","204","5","284","13","280","18","280","18","6","71.4","","46.2","41",""
"05/06/2016","01:40:00","0006 SE  NW","6","5","","","","","","","","69.5","","48.7","48",""
"05/06/2016","01:40:00","0006 SE  NW","12","5","275","2","251","6","279","7","22","","","","",""
"05/06/2016","01:40:00","0006 SE  NW","54","5","275","6","265","11","265","11","9","70.8","1.3","46.8","42",""
"05/06/2016","01:40:00","0006 SE  NW","162","5","275","10","265","13","285","14","5","","","","",""
"05/06/2016","01:40:00","0006 SE  NW","204","5","278","10","282","14","281","15","5","71.6","","46.6","41",""
"05/06/2016","01:40:00","0006 NW  NW","6","5","","","","","","","","69.0","","48.4","48",""
"05/06/2016","01:40:00","0006 NW  NW","12","5","274","3","266","9","266","9","24","","","","",""
"05/06/2016","01:40:00","0006 NW  NW","54","5","275","8","262","11","285","12","9","71.0","2.0","46.9","42",""
"05/06/2016","01:40:00","0006 NW  NW","162","5","279","13","279","16","279","16","6","","","","",""
"05/06/2016","01:40:00","0006 NW  NW","204","5","270","14","265","17","273","17","5","71.5","","45.5","39",""
"05/06/2016","01:40:00","0110 NW  NW","6","5","","","","","","","","69.5","","53.3","57",""
"05/06/2016","01:40:00","0110 NW  NW","12","5","273","1","288","4","288","4","36","","","","",""
"05/06/2016","01:40:00","0110 NW  NW","54","5","284","7","292","8","292","8","7","70.6","1.2","49.8","48",""
"05/06/2016","01:40:00","0110 NW  NW","162","5","280","12","282","14","282","14","4","","","","",""
"05/06/2016","01:40:00","0110 NW  NW","204","5","274","14","274","15","274","15","3","71.3","","46.2","41",""
"05/06/2016","01:40:00","0110 SE  NW","6","5","","","","","","","","69.1","","53.5","58",""
"05/06/2016","01:40:00","0110 SE  NW","12","5","322","1","322","3","322","4","5","","","","",""
"05/06/2016","01:40:00","0110 SE  NW","54","5","269","6","259","9","259","9","7","69.8","0.7","47.3","45",""
"05/06/2016","01:40:00","0110 SE  NW","162","5","276","9","276","11","276","11","4","","","","",""
"05/06/2016","01:40:00","0110 SE  NW","204","5","274","10","274","11","274","11","3","71.5","","44.9","38",""
"05/06/2016","01:45:00","SLC 40","54","5","","","","","","","","","","","",""
"05/06/2016","01:45:00","SLC 41","230","5","266","10","267","16","267","16","6","","","","",""
"05/06/2016","01:45:00","SLC 41","231","5","277","12","273","15","273","15","5","","","","",""
"05/06/2016","01:45:00","0313 NE  SW","6","5","","","","","","","","64.8","","48.2","55","1008.2"
"05/06/2016","01:45:00","0313 NE  SW","12","5","277","2","264","4","272","5","14","","","","",""
"05/06/2016","01:45:00","0313 NE  SW","54","5","251","7","257","9","257","9","8","67.0","2.2","47.8","50",""
"05/06/2016","01:45:00","0313 NE  SW","162","5","279","14","279","15","279","15","4","","","","",""
"05/06/2016","01:45:00","0313 NE  SW","204","5","276","16","276","17","280","17","4","70.7","","46.0","41",""
"05/06/2016","01:45:00","0313 NE  SW","295","5","298","19","294","20","302","20","3","","","","",""
"05/06/2016","01:45:00","0313 NE  SW","394","5","277","20","279","21","279","22","3","","","","",""
"05/06/2016","01:45:00","0313 NE  SW","492","5","278","23","277","23","276","24","2","71.1","","43.6","37",""
"05/06/2016","01:45:00","0313 SW  SW","6","5","","","","","","","","65.0","","47.0","52","1008.1"
"05/06/2016","01:45:00","0313 SW  SW","12","5","276","3","272","5","273","6","14","","","","",""
"05/06/2016","01:45:00","0313 SW  SW","54","5","290","7","295","9","295","9","9","67.0","2.0","46.5","48",""
"05/06/2016","01:45:00","0313 SW  SW","162","5","288","14","288","15","297","15","4","","","","",""
"05/06/2016","01:45:00","0313 SW  SW","204","5","284","15","284","16","288","17","4","70.4","","46.4","42",""
"05/06/2016","01:45:00","0313 SW  SW","295","5","286","18","284","19","284","19","3","","","","",""
"05/06/2016","01:45:00","0313 SW  SW","394","5","280","19","283","20","286","21","3","","","","",""
"05/06/2016","01:45:00","0313 SW  SW","492","5","282","22","282","23","283","23","2","70.9","","33.4","25",""
"05/06/2016","01:45:00","0002 SE  NW","6","5","","","","","","","","69.4","","46.6","44",""
"05/06/2016","01:45:00","0002 SE  NW","12","5","291","3","296","7","296","7","22","","","","",""
"05/06/2016","01:45:00","0002 SE  NW","54","5","286","5","291","9","291","9","12","70.7","1.0","47.5","44",""
"05/06/2016","01:45:00","0002 SE  NW","90","5","285","7","287","12","281","12","9","","","","",""
"05/06/2016","01:45:00","0002 SE  NW","145","5","349","9","359","14","348","15","8","","","","",""
"05/06/2016","01:45:00","0002 SE  NW","204","5","289","12","290","17","281","18","6","71.7","","45.9","40",""
"05/06/2016","01:45:00","0002 NW  NW","6","5","","","","","","","","69.4","","46.6","44",""
"05/06/2016","01:45:00","0002 NW  NW","12","5","291","3","296","7","296","7","22","","","","",""
"05/06/2016","01:45:00","0002 NW  NW","54","5","277","6","282","10","282","10","14","70.7","1.3","46.9","43",""
"05/06/2016","01:45:00","0002 NW  NW","90","5","286","9","292","13","279","14","10","","","","",""
"05/06/2016","01:45:00","0002 NW  NW","145","5","283","11","291","15","284","17","7","","","","",""
"05/06/2016","01:45:00","0002 NW  NW","204","5","284","13","284","17","280","18","6","71.4","","46.2","41",""
"05/06/2016","01:45:00","0006 SE  NW","6","5","","","","","","","","69.2","","48.8","48",""
"05/06/2016","01:45:00","0006 SE  NW","12","5","274","2","253","5","251","6","22","","","","",""
"05/06/2016","01:45:00","0006 SE  NW","54","5","272","6","262","11","265","11","9","70.6","1.4","46.9","43",""
"05/06/2016","01:45:00","0006 SE  NW","162","5","272","10","261","14","261","14","5","","","","",""
"05/06/2016","01:45:00","0006 SE  NW","204","5","275","10","266","15","266","15","5","71.4","","46.7","41",""
"05/06/2016","01:45:00","0006 NW  NW","6","5","","","","","","","","68.6","","48.5","49",""
"05/06/2016","01:45:00","0006 NW  NW","12","5","271","2","256","6","266","9","25","","","","",""
"05/06/2016","01:45:00","0006 NW  NW","54","5","270","7","271","12","271","12","10","70.7","2.1","47.0","43",""
"05/06/2016","01:45:00","0006 NW  NW","162","5","275","13","280","16","280","16","6","","","","",""
"05/06/2016","01:45:00","0006 NW  NW","204","5","268","14","271","17","271","17","5","71.4","","45.8","40",""
"05/06/2016","01:45:00","0110 NW  NW","6","5","","","","","","","","69.2","","53.7","58",""
"05/06/2016","01:45:00","0110 NW  NW","12","5","272","1","279","5","279","5","34","","","","",""
"05/06/2016","01:45:00","0110 NW  NW","54","5","280","7","281","9","281","9","8","70.5","1.4","50.2","48",""
"05/06/2016","01:45:00","0110 NW  NW","162","5","279","12","277","14","282","14","4","","","","",""
"05/06/2016","01:45:00","0110 NW  NW","204","5","274","14","279","15","279","15","3","71.2","","46.5","41",""
"05/06/2016","01:45:00","0110 SE  NW","6","5","","","","","","","","69.1","","54.0","59",""
"05/06/2016","01:45:00","0110 SE  NW","12","5","322","1","322","3","322","3","3","","","","",""
"05/06/2016","01:45:00","0110 SE  NW","54","5","265","7","257","10","257","10","6","69.7","0.6","47.5","45",""
"05/06/2016","01:45:00","0110 SE  NW","162","5","275","9","268","11","268","11","4","","","","",""
"05/06/2016","01:45:00","0110 SE  NW","204","5","273","10","276","12","276","12","3","71.4","","45.5","39",""
"05/06/2016","01:50:00","SLC 40","54","5","","","","","","","","","","","",""
"05/06/2016","01:50:00","SLC 41","230","5","265","12","267","18","267","18","7","","","","",""
"05/06/2016","01:50:00","SLC 41","231","5","278","14","281","19","281","19","5","","","","",""
"05/06/2016","01:50:00","0313 NE  SW","6","5","","","","","","","","64.6","","48.5","56","1008.3"
"05/06/2016","01:50:00","0313 NE  SW","12","5","280","2","260","6","260","6","15","","","","",""
"05/06/2016","01:50:00","0313 NE  SW","54","5","251","8","250","11","250","11","8","67.1","2.5","48.1","51",""
"05/06/2016","01:50:00","0313 NE  SW","162","5","280","15","279","16","279","16","3","","","","",""
"05/06/2016","01:50:00","0313 NE  SW","204","5","277","16","275","18","275","18","3","70.7","","46.5","42",""
"05/06/2016","01:50:00","0313 NE  SW","295","5","298","19","297","21","297","21","3","","","","",""
"05/06/2016","01:50:00","0313 NE  SW","394","5","280","21","279","23","279","23","3","","","","",""
"05/06/2016","01:50:00","0313 NE  SW","492","5","281","24","282","25","282","25","2","71.0","","44.6","39",""
"05/06/2016","01:50:00","0313 SW  SW","6","5","","","","","","","","64.6","","47.5","54","1008.2"
"05/06/2016","01:50:00","0313 SW  SW","12","5","278","2","252","6","252","6","15","","","","",""
"05/06/2016","01:50:00","0313 SW  SW","54","5","289","8","292","10","292","10","9","67.0","2.4","46.8","48",""
"05/06/2016","01:50:00","0313 SW  SW","162","5","289","14","288","16","288","16","3","","","","",""
"05/06/2016","01:50:00","0313 SW  SW","204","5","286","15","283","17","283","17","3","70.3","","46.6","43",""
"05/06/2016","01:50:00","0313 SW  SW","295","5","287","18","289","20","289","20","3","","","","",""
"05/06/2016","01:50:00","0313 SW  SW","394","5","283","21","285","22","285","22","3","","","","",""
"05/06/2016","01:50:00","0313 SW  SW","492","5","284","23","286","24","286","24","2","70.8","","34.5","26",""
"05/06/2016","01:50:00","0002 SE  NW","6","5","","","","","","","","69.4","","46.6","44",""
