"Event Date","Event Time","Mill Number","One Minute Mean"
"05/06/2016","01:25:00","5","143"
"05/06/2016","01:25:00","6","174"
"05/06/2016","01:25:00","7","192"
"05/06/2016","01:25:00","8","169"
"05/06/2016","01:25:00","9","147"
"05/06/2016","01:25:00","10","213"
"05/06/2016","01:25:00","11","184"
"05/06/2016","01:25:00","12","173"
"05/06/2016","01:25:00","13","265"
"05/06/2016","01:25:00","14","189"
"05/06/2016","01:25:00","15","152"
"05/06/2016","01:25:00","16","212"
"05/06/2016","01:25:00","17","173"
"05/06/2016","01:25:00","18","162"
"05/06/2016","01:25:00","19","175"
"05/06/2016","01:25:00","20","169"
"05/06/2016","01:25:00","21","134"
"05/06/2016","01:25:00","22","119"
"05/06/2016","01:25:00","24","137"
"05/06/2016","01:25:00","25","115"
"05/06/2016","01:25:00","26","163"
"05/06/2016","01:25:00","27","133"
"05/06/2016","01:25:00","28","143"
"05/06/2016","01:25:00","29","162"
"05/06/2016","01:25:00","30","158"
"05/06/2016","01:25:00","31","155"
"05/06/2016","01:25:00","32","172"
"05/06/2016","01:25:00","34","151"
"05/06/2016","01:26:00","1","173"
"05/06/2016","01:26:00","2","155"
"05/06/2016","01:26:00","4","219"
"05/06/2016","01:26:00","5","143"
"05/06/2016","01:26:00","6","176"
"05/06/2016","01:26:00","7","197"
"05/06/2016","01:26:00","8","171"
"05/06/2016","01:26:00","9","149"
"05/06/2016","01:26:00","10","209"
"05/06/2016","01:26:00","11","187"
"05/06/2016","01:26:00","12","175"
"05/06/2016","01:26:00","13","271"
"05/06/2016","01:26:00","14","189"
"05/06/2016","01:26:00","15","147"
"05/06/2016","01:26:00","16","215"
"05/06/2016","01:26:00","17","174"
"05/06/2016","01:26:00","18","171"
"05/06/2016","01:26:00","19","172"
"05/06/2016","01:26:00","20","169"
"05/06/2016","01:26:00","21","136"
"05/06/2016","01:26:00","22","120"
"05/06/2016","01:26:00","24","133"
"05/06/2016","01:26:00","25","122"
"05/06/2016","01:26:00","26","165"
"05/06/2016","01:26:00","27","127"
"05/06/2016","01:26:00","28","141"
"05/06/2016","01:26:00","29","174"
"05/06/2016","01:26:00","30","152"
"05/06/2016","01:26:00","31","160"
"05/06/2016","01:26:00","32","159"
"05/06/2016","01:26:00","34","152"
"05/06/2016","01:27:00","1","164"
"05/06/2016","01:27:00","2","147"
"05/06/2016","01:27:00","4","227"
"05/06/2016","01:27:00","5","139"
"05/06/2016","01:27:00","6","179"
"05/06/2016","01:27:00","7","195"
"05/06/2016","01:27:00","8","172"
"05/06/2016","01:27:00","9","153"
"05/06/2016","01:27:00","10","208"
"05/06/2016","01:27:00","11","184"
"05/06/2016","01:27:00","12","175"
"05/06/2016","01:27:00","13","265"
"05/06/2016","01:27:00","14","184"
"05/06/2016","01:27:00","15","148"
"05/06/2016","01:27:00","16","218"
"05/06/2016","01:27:00","17","175"
"05/06/2016","01:27:00","18","169"
"05/06/2016","01:27:00","19","177"
"05/06/2016","01:27:00","20","168"
"05/06/2016","01:27:00","21","132"
"05/06/2016","01:27:00","22","126"
"05/06/2016","01:27:00","24","136"
"05/06/2016","01:27:00","25","128"
"05/06/2016","01:27:00","26","161"
"05/06/2016","01:27:00","27","129"
"05/06/2016","01:27:00","28","138"
"05/06/2016","01:27:00","29","174"
"05/06/2016","01:27:00","30","156"
"05/06/2016","01:27:00","31","152"
"05/06/2016","01:27:00","32","145"
"05/06/2016","01:27:00","34","146"
"05/06/2016","01:28:00","1","160"
"05/06/2016","01:28:00","2","149"
"05/06/2016","01:28:00","4","223"
"05/06/2016","01:28:00","5","140"
"05/06/2016","01:28:00","6","178"
"05/06/2016","01:28:00","7","190"
"05/06/2016","01:28:00","8","174"
"05/06/2016","01:28:00","9","155"
"05/06/2016","01:28:00","10","203"
"05/06/2016","01:28:00","11","182"
"05/06/2016","01:28:00","12","175"
"05/06/2016","01:28:00","13","260"
"05/06/2016","01:28:00","14","181"
"05/06/2016","01:28:00","15","146"
"05/06/2016","01:28:00","16","211"
"05/06/2016","01:28:00","17","180"
"05/06/2016","01:28:00","18","169"
"05/06/2016","01:28:00","19","183"
"05/06/2016","01:28:00","20","167"
"05/06/2016","01:28:00","21","136"
"05/06/2016","01:28:00","22","123"
"05/06/2016","01:28:00","24","145"
"05/06/2016","01:28:00","25","127"
"05/06/2016","01:28:00","26","161"
"05/06/2016","01:28:00","27","130"
"05/06/2016","01:28:00","28","138"
"05/06/2016","01:28:00","29","167"
"05/06/2016","01:28:00","30","156"
"05/06/2016","01:28:00","31","154"
"05/06/2016","01:28:00","32","151"
"05/06/2016","01:28:00","34","148"
"05/06/2016","01:29:00","1","171"
"05/06/2016","01:29:00","2","148"
"05/06/2016","01:29:00","4","214"
"05/06/2016","01:29:00","5","140"
"05/06/2016","01:29:00","6","178"
"05/06/2016","01:29:00","7","191"
"05/06/2016","01:29:00","8","170"
"05/06/2016","01:29:00","9","153"
"05/06/2016","01:29:00","10","197"
"05/06/2016","01:29:00","11","182"
"05/06/2016","01:29:00","12","175"
"05/06/2016","01:29:00","13","254"
"05/06/2016","01:29:00","14","181"
"05/06/2016","01:29:00","15","148"
"05/06/2016","01:29:00","16","204"
"05/06/2016","01:29:00","17","186"
"05/06/2016","01:29:00","18","165"
"05/06/2016","01:29:00","19","186"
"05/06/2016","01:29:00","20","171"
"05/06/2016","01:29:00","21","134"
"05/06/2016","01:29:00","22","126"
"05/06/2016","01:29:00","24","136"
"05/06/2016","01:29:00","25","128"
"05/06/2016","01:29:00","26","162"
"05/06/2016","01:29:00","27","132"
"05/06/2016","01:29:00","28","140"
"05/06/2016","01:29:00","29","161"
"05/06/2016","01:29:00","30","156"
"05/06/2016","01:29:00","31","155"
"05/06/2016","01:29:00","32","155"
"05/06/2016","01:29:00","34","152"
"05/06/2016","01:30:00","1","173"
"05/06/2016","01:30:00","2","146"
"05/06/2016","01:30:00","4","206"
"05/06/2016","01:30:00","5","150"
"05/06/2016","01:30:00","6","183"
"05/06/2016","01:30:00","7","196"
"05/06/2016","01:30:00","8","170"
"05/06/2016","01:30:00","9","152"
"05/06/2016","01:30:00","10","198"
"05/06/2016","01:30:00","11","179"
"05/06/2016","01:30:00","12","178"
"05/06/2016","01:30:00","13","252"
"05/06/2016","01:30:00","14","181"
"05/06/2016","01:30:00","15","151"
"05/06/2016","01:30:00","16","197"
"05/06/2016","01:30:00","17","190"
"05/06/2016","01:30:00","18","172"
"05/06/2016","01:30:00","19","190"
"05/06/2016","01:30:00","20","168"
"05/06/2016","01:30:00","21","136"
"05/06/2016","01:30:00","22","126"
"05/06/2016","01:30:00","24","137"
"05/06/2016","01:30:00","25","126"
"05/06/2016","01:30:00","26","167"
"05/06/2016","01:30:00","27","133"
"05/06/2016","01:30:00","28","142"
"05/06/2016","01:30:00","29","154"
"05/06/2016","01:30:00","30","159"
"05/06/2016","01:30:00","31","158"
"05/06/2016","01:30:00","32","155"
"05/06/2016","01:30:00","34","153"
"05/06/2016","01:31:00","1","179"
"05/06/2016","01:31:00","2","148"
"05/06/2016","01:31:00","4","192"
"05/06/2016","01:31:00","5","152"
"05/06/2016","01:31:00","6","183"
"05/06/2016","01:31:00","7","195"
"05/06/2016","01:31:00","8","172"
"05/06/2016","01:31:00","9","154"
"05/06/2016","01:31:00","10","191"
"05/06/2016","01:31:00","11","176"
"05/06/2016","01:31:00","12","178"
"05/06/2016","01:31:00","13","251"
"05/06/2016","01:31:00","14","179"
"05/06/2016","01:31:00","15","149"
"05/06/2016","01:31:00","16","203"
"05/06/2016","01:31:00","17","192"
"05/06/2016","01:31:00","18","179"
"05/06/2016","01:31:00","19","187"
"05/06/2016","01:31:00","20","166"
"05/06/2016","01:31:00","21","138"
"05/06/2016","01:31:00","22","123"
"05/06/2016","01:31:00","24","138"
"05/06/2016","01:31:00","25","129"
"05/06/2016","01:31:00","26","172"
"05/06/2016","01:31:00","27","137"
"05/06/2016","01:31:00","28","144"
"05/06/2016","01:31:00","29","155"
"05/06/2016","01:31:00","30","154"
"05/06/2016","01:31:00","31","158"
"05/06/2016","01:31:00","32","155"
"05/06/2016","01:31:00","34","156"
"05/06/2016","01:32:00","1","183"
"05/06/2016","01:32:00","2","151"
"05/06/2016","01:32:00","4","178"
"05/06/2016","01:32:00","5","155"
"05/06/2016","01:32:00","6","175"
"05/06/2016","01:32:00","7","187"
"05/06/2016","01:32:00","8","175"
"05/06/2016","01:32:00","9","156"
"05/06/2016","01:32:00","10","183"
"05/06/2016","01:32:00","11","176"
"05/06/2016","01:32:00","12","181"
"05/06/2016","01:32:00","13","248"
"05/06/2016","01:32:00","14","181"
"05/06/2016","01:32:00","15","149"
"05/06/2016","01:32:00","16","203"
"05/06/2016","01:32:00","17","191"
"05/06/2016","01:32:00","18","176"
"05/06/2016","01:32:00","19","183"
"05/06/2016","01:32:00","20","167"
"05/06/2016","01:32:00","21","138"
"05/06/2016","01:32:00","22","128"
"05/06/2016","01:32:00","24","142"
"05/06/2016","01:32:00","25","121"
"05/06/2016","01:32:00","26","167"
"05/06/2016","01:32:00","27","134"
"05/06/2016","01:32:00","28","142"
"05/06/2016","01:32:00","29","153"
"05/06/2016","01:32:00","30","161"
"05/06/2016","01:32:00","31","143"
"05/06/2016","01:32:00","32","155"
"05/06/2016","01:32:00","34","160"
"05/06/2016","01:33:00","1","180"
"05/06/2016","01:33:00","2","153"
"05/06/2016","01:33:00","4","165"
"05/06/2016","01:33:00","5","152"
"05/06/2016","01:33:00","6","173"
"05/06/2016","01:33:00","7","190"
"05/06/2016","01:33:00","8","174"
"05/06/2016","01:33:00","9","158"
"05/06/2016","01:33:00","10","184"
"05/06/2016","01:33:00","11","176"
"05/06/2016","01:33:00","12","179"
"05/06/2016","01:33:00","13","247"
"05/06/2016","01:33:00","14","182"
"05/06/2016","01:33:00","15","149"
"05/06/2016","01:33:00","16","214"
"05/06/2016","01:33:00","17","198"
"05/06/2016","01:33:00","18","183"
"05/06/2016","01:33:00","19","184"
"05/06/2016","01:33:00","20","164"
"05/06/2016","01:33:00","21","140"
"05/06/2016","01:33:00","22","122"
"05/06/2016","01:33:00","24","139"
"05/06/2016","01:33:00","25","120"
"05/06/2016","01:33:00","26","165"
"05/06/2016","01:33:00","27","135"
"05/06/2016","01:33:00","28","144"
"05/06/2016","01:33:00","29","152"
"05/06/2016","01:33:00","30","161"
"05/06/2016","01:33:00","31","144"
"05/06/2016","01:33:00","32","152"
"05/06/2016","01:33:00","34","165"
"05/06/2016","01:34:00","1","178"
"05/06/2016","01:34:00","2","156"
"05/06/2016","01:34:00","4","164"
"05/06/2016","01:34:00","5","153"
"05/06/2016","01:34:00","6","169"
"05/06/2016","01:34:00","7","184"
"05/06/2016","01:34:00","8","180"
"05/06/2016","01:34:00","9","154"
"05/06/2016","01:34:00","10","186"
"05/06/2016","01:34:00","11","178"
"05/06/2016","01:34:00","12","180"
"05/06/2016","01:34:00","13","246"
"05/06/2016","01:34:00","14","185"
"05/06/2016","01:34:00","15","151"
"05/06/2016","01:34:00","16","216"
"05/06/2016","01:34:00","17","200"
"05/06/2016","01:34:00","18","167"
"05/06/2016","01:34:00","19","190"
"05/06/2016","01:34:00","20","166"
"05/06/2016","01:34:00","21","140"
"05/06/2016","01:34:00","22","120"
"05/06/2016","01:34:00","24","135"
"05/06/2016","01:34:00","25","122"
"05/06/2016","01:34:00","26","162"
"05/06/2016","01:34:00","27","141"
"05/06/2016","01:34:00","28","148"
"05/06/2016","01:34:00","29","155"
"05/06/2016","01:34:00","30","165"
"05/06/2016","01:34:00","31","142"
"05/06/2016","01:34:00","32","157"
"05/06/2016","01:34:00","34","164"
"05/06/2016","01:35:00","17","200"
"05/06/2016","01:35:00","18","165"
"05/06/2016","01:35:00","19","186"
"05/06/2016","01:35:00","20","169"
"05/06/2016","01:35:00","21","138"
"05/06/2016","01:35:00","22","123"
"05/06/2016","01:35:00","24","138"
"05/06/2016","01:35:00","25","115"
"05/06/2016","01:35:00","26","165"
"05/06/2016","01:35:00","27","140"
"05/06/2016","01:35:00","28","151"
"05/06/2016","01:35:00","29","161"
"05/06/2016","01:35:00","30","167"
"05/06/2016","01:35:00","31","158"
"05/06/2016","01:35:00","32","163"
"05/06/2016","01:35:00","34","165"
"05/06/2016","01:35:00","1","174"
"05/06/2016","01:35:00","2","152"
"05/06/2016","01:35:00","4","164"
"05/06/2016","01:35:00","5","147"
"05/06/2016","01:35:00","6","165"
"05/06/2016","01:35:00","7","178"
"05/06/2016","01:35:00","8","176"
"05/06/2016","01:35:00","9","158"
"05/06/2016","01:35:00","10","186"
"05/06/2016","01:35:00","11","180"
"05/06/2016","01:35:00","12","180"
"05/06/2016","01:35:00","13","253"
"05/06/2016","01:35:00","14","185"
"05/06/2016","01:35:00","15","154"
"05/06/2016","01:35:00","16","213"
"05/06/2016","01:36:00","1","169"
"05/06/2016","01:36:00","2","150"
"05/06/2016","01:36:00","4","166"
"05/06/2016","01:36:00","5","149"
"05/06/2016","01:36:00","6","167"
"05/06/2016","01:36:00","7","175"
"05/06/2016","01:36:00","8","177"
"05/06/2016","01:36:00","9","158"
"05/06/2016","01:36:00","10","184"
"05/06/2016","01:36:00","11","183"
"05/06/2016","01:36:00","12","175"
"05/06/2016","01:36:00","13","247"
"05/06/2016","01:36:00","14","188"
"05/06/2016","01:36:00","15","150"
"05/06/2016","01:36:00","16","209"
"05/06/2016","01:36:00","17","198"
"05/06/2016","01:36:00","18","162"
"05/06/2016","01:36:00","19","186"
"05/06/2016","01:36:00","20","169"
"05/06/2016","01:36:00","21","141"
"05/06/2016","01:36:00","22","124"
"05/06/2016","01:36:00","24","141"
"05/06/2016","01:36:00","25","122"
"05/06/2016","01:36:00","26","172"
"05/06/2016","01:36:00","27","152"
"05/06/2016","01:36:00","28","153"
"05/06/2016","01:36:00","29","156"
"05/06/2016","01:36:00","30","160"
"05/06/2016","01:36:00","31","147"
"05/06/2016","01:36:00","32","160"
"05/06/2016","01:36:00","34","168"
"05/06/2016","01:37:00","1","180"
"05/06/2016","01:37:00","2","149"
"05/06/2016","01:37:00","4","165"
"05/06/2016","01:37:00","5","149"
"05/06/2016","01:37:00","6","161"
"05/06/2016","01:37:00","7","179"
"05/06/2016","01:37:00","8","178"
"05/06/2016","01:37:00","9","158"
"05/06/2016","01:37:00","10","184"
"05/06/2016","01:37:00","11","183"
"05/06/2016","01:37:00","12","174"
"05/06/2016","01:37:00","13","252"
"05/06/2016","01:37:00","14","188"
"05/06/2016","01:37:00","15","156"
"05/06/2016","01:37:00","16","211"
"05/06/2016","01:37:00","17","197"
"05/06/2016","01:37:00","18","167"
"05/06/2016","01:37:00","19","185"
"05/06/2016","01:37:00","20","165"
"05/06/2016","01:37:00","21","139"
"05/06/2016","01:37:00","22","128"
"05/06/2016","01:37:00","24","139"
"05/06/2016","01:37:00","25","126"
"05/06/2016","01:37:00","26","168"
"05/06/2016","01:37:00","27","145"
"05/06/2016","01:37:00","28","148"
"05/06/2016","01:37:00","29","158"
"05/06/2016","01:37:00","30","161"
"05/06/2016","01:37:00","31","157"
"05/06/2016","01:37:00","32","153"
"05/06/2016","01:37:00","34","161"
"05/06/2016","01:38:00","1","187"
"05/06/2016","01:38:00","2","153"
"05/06/2016","01:38:00","4","168"
"05/06/2016","01:38:00","5","145"
"05/06/2016","01:38:00","6","160"
"05/06/2016","01:38:00","7","179"
"05/06/2016","01:38:00","8","179"
"05/06/2016","01:38:00","9","160"
"05/06/2016","01:38:00","10","178"
"05/06/2016","01:38:00","11","183"
"05/06/2016","01:38:00","12","173"
"05/06/2016","01:38:00","13","242"
"05/06/2016","01:38:00","14","197"
"05/06/2016","01:38:00","15","157"
"05/06/2016","01:38:00","16","207"
"05/06/2016","01:38:00","17","192"
"05/06/2016","01:38:00","18","174"
"05/06/2016","01:38:00","19","192"
"05/06/2016","01:38:00","20","173"
"05/06/2016","01:38:00","21","142"
"05/06/2016","01:38:00","22","129"
"05/06/2016","01:38:00","24","145"
"05/06/2016","01:38:00","25","129"
"05/06/2016","01:38:00","26","173"
"05/06/2016","01:38:00","27","150"
"05/06/2016","01:38:00","28","145"
"05/06/2016","01:38:00","29","161"
"05/06/2016","01:38:00","30","162"
"05/06/2016","01:38:00","31","158"
"05/06/2016","01:38:00","32","153"
"05/06/2016","01:38:00","34","168"
"05/06/2016","01:39:00","1","172"
"05/06/2016","01:39:00","2","155"
"05/06/2016","01:39:00","4","174"
"05/06/2016","01:39:00","5","147"
"05/06/2016","01:39:00","6","162"
"05/06/2016","01:39:00","7","176"
"05/06/2016","01:39:00","8","182"
"05/06/2016","01:39:00","9","162"
"05/06/2016","01:39:00","10","181"
"05/06/2016","01:39:00","11","183"
"05/06/2016","01:39:00","12","176"
"05/06/2016","01:39:00","13","233"
"05/06/2016","01:39:00","14","202"
"05/06/2016","01:39:00","15","160"
"05/06/2016","01:39:00","16","217"
"05/06/2016","01:39:00","17","188"
"05/06/2016","01:39:00","18","184"
"05/06/2016","01:39:00","19","199"
"05/06/2016","01:39:00","20","169"
"05/06/2016","01:39:00","21","143"
"05/06/2016","01:39:00","22","129"
"05/06/2016","01:39:00","24","148"
"05/06/2016","01:39:00","25","128"
"05/06/2016","01:39:00","26","174"
"05/06/2016","01:39:00","27","146"
"05/06/2016","01:39:00","28","149"
"05/06/2016","01:39:00","29","159"
"05/06/2016","01:39:00","30","167"
"05/06/2016","01:39:00","31","149"
"05/06/2016","01:39:00","32","154"
"05/06/2016","01:39:00","34","167"
"05/06/2016","01:40:00","1","167"
"05/06/2016","01:40:00","2","155"
"05/06/2016","01:40:00","4","178"
"05/06/2016","01:40:00","5","140"
"05/06/2016","01:40:00","6","161"
"05/06/2016","01:40:00","7","172"
"05/06/2016","01:40:00","8","183"
"05/06/2016","01:40:00","9","163"
"05/06/2016","01:40:00","10","177"
"05/06/2016","01:40:00","11","181"
"05/06/2016","01:40:00","12","175"
"05/06/2016","01:40:00","13","236"
"05/06/2016","01:40:00","14","203"
"05/06/2016","01:40:00","15","150"
"05/06/2016","01:40:00","16","212"
"05/06/2016","01:40:00","17","194"
"05/06/2016","01:40:00","18","182"
"05/06/2016","01:40:00","19","197"
"05/06/2016","01:40:00","20","169"
"05/06/2016","01:40:00","21","146"
"05/06/2016","01:40:00","22","131"
"05/06/2016","01:40:00","24","152"
"05/06/2016","01:40:00","25","128"
"05/06/2016","01:40:00","26","172"
"05/06/2016","01:40:00","27","153"
"05/06/2016","01:40:00","28","148"
"05/06/2016","01:40:00","29","166"
"05/06/2016","01:40:00","30","170"
"05/06/2016","01:40:00","31","148"
"05/06/2016","01:40:00","32","151"
"05/06/2016","01:40:00","34","166"
"05/06/2016","01:41:00","1","172"
"05/06/2016","01:41:00","2","156"
"05/06/2016","01:41:00","4","171"
"05/06/2016","01:41:00","5","141"
"05/06/2016","01:41:00","6","159"
"05/06/2016","01:41:00","7","171"
"05/06/2016","01:41:00","8","191"
"05/06/2016","01:41:00","9","166"
"05/06/2016","01:41:00","10","182"
"05/06/2016","01:41:00","11","181"
"05/06/2016","01:41:00","12","173"
"05/06/2016","01:41:00","13","232"
"05/06/2016","01:41:00","14","208"
"05/06/2016","01:41:00","15","158"
"05/06/2016","01:41:00","16","211"
"05/06/2016","01:41:00","17","190"
"05/06/2016","01:41:00","18","175"
"05/06/2016","01:41:00","19","196"
"05/06/2016","01:41:00","20","170"
"05/06/2016","01:41:00","21","141"
"05/06/2016","01:41:00","22","131"
"05/06/2016","01:41:00","24","151"
"05/06/2016","01:41:00","25","128"
"05/06/2016","01:41:00","26","179"
"05/06/2016","01:41:00","27","158"
"05/06/2016","01:41:00","28","151"
"05/06/2016","01:41:00","29","169"
"05/06/2016","01:41:00","30","167"
"05/06/2016","01:41:00","31","152"
"05/06/2016","01:41:00","32","153"
"05/06/2016","01:41:00","34","168"
"05/06/2016","01:42:00","1","171"
"05/06/2016","01:42:00","2","155"
"05/06/2016","01:42:00","4","172"
"05/06/2016","01:42:00","5","140"
"05/06/2016","01:42:00","6","158"
"05/06/2016","01:42:00","7","170"
"05/06/2016","01:42:00","8","191"
"05/06/2016","01:42:00","9","162"
"05/06/2016","01:42:00","10","180"
"05/06/2016","01:42:00","11","184"
"05/06/2016","01:42:00","12","176"
"05/06/2016","01:42:00","13","229"
"05/06/2016","01:42:00","14","205"
"05/06/2016","01:42:00","15","160"
"05/06/2016","01:42:00","16","206"
"05/06/2016","01:42:00","17","182"
"05/06/2016","01:42:00","18","165"
"05/06/2016","01:42:00","19","199"
"05/06/2016","01:42:00","20","159"
"05/06/2016","01:42:00","21","142"
"05/06/2016","01:42:00","22","134"
"05/06/2016","01:42:00","24","153"
"05/06/2016","01:42:00","25","137"
"05/06/2016","01:42:00","26","184"
"05/06/2016","01:42:00","27","159"
"05/06/2016","01:42:00","28","154"
"05/06/2016","01:42:00","29","163"
"05/06/2016","01:42:00","30","166"
"05/06/2016","01:42:00","31","141"
"05/06/2016","01:42:00","32","153"
"05/06/2016","01:42:00","34","166"
"05/06/2016","01:43:00","1","186"
"05/06/2016","01:43:00","2","156"
"05/06/2016","01:43:00","4","177"
"05/06/2016","01:43:00","5","141"
"05/06/2016","01:43:00","6","160"
"05/06/2016","01:43:00","7","173"
"05/06/2016","01:43:00","8","191"
"05/06/2016","01:43:00","9","161"
"05/06/2016","01:43:00","10","178"
"05/06/2016","01:43:00","11","183"
"05/06/2016","01:43:00","12","177"
"05/06/2016","01:43:00","13","231"
"05/06/2016","01:43:00","14","209"
"05/06/2016","01:43:00","15","162"
"05/06/2016","01:43:00","16","215"
"05/06/2016","01:43:00","17","190"
"05/06/2016","01:43:00","18","160"
"05/06/2016","01:43:00","19","200"
"05/06/2016","01:43:00","20","169"
"05/06/2016","01:43:00","21","145"
"05/06/2016","01:43:00","22","139"
"05/06/2016","01:43:00","24","155"
"05/06/2016","01:43:00","25","135"
"05/06/2016","01:43:00","26","177"
"05/06/2016","01:43:00","27","166"
"05/06/2016","01:43:00","28","156"
"05/06/2016","01:43:00","29","158"
"05/06/2016","01:43:00","30","174"
"05/06/2016","01:43:00","31","156"
"05/06/2016","01:43:00","32","149"
"05/06/2016","01:43:00","34","167"
"05/06/2016","01:44:00","1","180"
"05/06/2016","01:44:00","2","163"
"05/06/2016","01:44:00","4","173"
"05/06/2016","01:44:00","5","137"
"05/06/2016","01:44:00","6","158"
"05/06/2016","01:44:00","7","172"
"05/06/2016","01:44:00","8","193"
"05/06/2016","01:44:00","9","163"
"05/06/2016","01:44:00","10","177"
"05/06/2016","01:44:00","11","182"
"05/06/2016","01:44:00","12","176"
"05/06/2016","01:44:00","13","223"
"05/06/2016","01:44:00","14","211"
"05/06/2016","01:44:00","15","160"
"05/06/2016","01:44:00","16","208"
"05/06/2016","01:44:00","17","185"
"05/06/2016","01:44:00","18","150"
"05/06/2016","01:44:00","19","207"
"05/06/2016","01:44:00","20","174"
"05/06/2016","01:44:00","21","146"
"05/06/2016","01:44:00","22","136"
