"Event Date","Event Time","Mill Number","One Minute Mean"
"07/25/2019","06:18:00","15","135"
"07/25/2019","06:18:00","16","142"
"07/25/2019","06:18:00","17","109"
"07/25/2019","06:18:00","19","219"
"07/25/2019","06:18:00","20","117"
"07/25/2019","06:18:00","21","96"
"07/25/2019","06:18:00","22","95"
"07/25/2019","06:18:00","24","121"
"07/25/2019","06:18:00","25","57"
"07/25/2019","06:18:00","26","139"
"07/25/2019","06:18:00","27","120"
"07/25/2019","06:18:00","28","111"
"07/25/2019","06:18:00","29","140"
"07/25/2019","06:18:00","30","124"
"07/25/2019","06:18:00","31","100"
"07/25/2019","06:18:00","32","77"
"07/25/2019","06:18:00","34","94"
"07/25/2019","06:19:00","1","221"
"07/25/2019","06:19:00","4","142"
"07/25/2019","06:19:00","5","67"
"07/25/2019","06:19:00","6","194"
"07/25/2019","06:19:00","7","193"
"07/25/2019","06:19:00","8","110"
"07/25/2019","06:19:00","9","110"
"07/25/2019","06:19:00","10","115"
"07/25/2019","06:19:00","11","131"
"07/25/2019","06:19:00","12","104"
"07/25/2019","06:19:00","13","90"
"07/25/2019","06:19:00","14","73"
"07/25/2019","06:19:00","15","134"
"07/25/2019","06:19:00","16","148"
"07/25/2019","06:19:00","17","116"
"07/25/2019","06:19:00","19","253"
"07/25/2019","06:19:00","20","111"
"07/25/2019","06:19:00","21","101"
"07/25/2019","06:19:00","22","84"
"07/25/2019","06:19:00","24","104"
"07/25/2019","06:19:00","25","53"
"07/25/2019","06:19:00","26","135"
"07/25/2019","06:19:00","27","129"
"07/25/2019","06:19:00","28","111"
"07/25/2019","06:19:00","29","134"
"07/25/2019","06:19:00","30","132"
"07/25/2019","06:19:00","31","95"
"07/25/2019","06:19:00","32","95"
"07/25/2019","06:19:00","34","93"
"07/25/2019","06:20:00","1","210"
"07/25/2019","06:20:00","4","150"
"07/25/2019","06:20:00","5","68"
"07/25/2019","06:20:00","6","190"
"07/25/2019","06:20:00","7","191"
"07/25/2019","06:20:00","8","107"
"07/25/2019","06:20:00","9","106"
"07/25/2019","06:20:00","10","118"
"07/25/2019","06:20:00","11","141"
"07/25/2019","06:20:00","12","103"
"07/25/2019","06:20:00","13","92"
"07/25/2019","06:20:00","14","76"
"07/25/2019","06:20:00","15","135"
"07/25/2019","06:20:00","16","159"
"07/25/2019","06:20:00","17","117"
"07/25/2019","06:20:00","19","247"
"07/25/2019","06:20:00","20","109"
"07/25/2019","06:20:00","21","103"
"07/25/2019","06:20:00","22","75"
"07/25/2019","06:20:00","24","83"
"07/25/2019","06:20:00","25","45"
"07/25/2019","06:20:00","26","130"
"07/25/2019","06:20:00","27","117"
"07/25/2019","06:20:00","28","103"
"07/25/2019","06:20:00","29","140"
"07/25/2019","06:20:00","30","144"
"07/25/2019","06:20:00","31","91"
"07/25/2019","06:20:00","32","112"
"07/25/2019","06:20:00","34","94"
"07/25/2019","06:21:00","1","212"
"07/25/2019","06:21:00","4","151"
"07/25/2019","06:21:00","5","69"
"07/25/2019","06:21:00","6","192"
"07/25/2019","06:21:00","7","178"
"07/25/2019","06:21:00","8","101"
"07/25/2019","06:21:00","9","99"
"07/25/2019","06:21:00","10","126"
"07/25/2019","06:21:00","11","141"
"07/25/2019","06:21:00","12","108"
"07/25/2019","06:21:00","13","96"
"07/25/2019","06:21:00","14","83"
"07/25/2019","06:21:00","15","145"
"07/25/2019","06:21:00","16","163"
"07/25/2019","06:21:00","17","131"
"07/25/2019","06:21:00","19","230"
"07/25/2019","06:21:00","20","108"
"07/25/2019","06:21:00","21","101"
"07/25/2019","06:21:00","22","68"
"07/25/2019","06:21:00","24","81"
"07/25/2019","06:21:00","25","42"
"07/25/2019","06:21:00","26","121"
"07/25/2019","06:21:00","27","114"
"07/25/2019","06:21:00","28","98"
"07/25/2019","06:21:00","29","142"
"07/25/2019","06:21:00","30","159"
"07/25/2019","06:21:00","31","96"
"07/25/2019","06:21:00","32","120"
"07/25/2019","06:21:00","34","101"
"07/25/2019","06:22:00","1","195"
"07/25/2019","06:22:00","4","153"
"07/25/2019","06:22:00","5","69"
"07/25/2019","06:22:00","6","192"
"07/25/2019","06:22:00","7","185"
"07/25/2019","06:22:00","8","107"
"07/25/2019","06:22:00","9","105"
"07/25/2019","06:22:00","10","128"
"07/25/2019","06:22:00","11","133"
"07/25/2019","06:22:00","12","112"
"07/25/2019","06:22:00","13","95"
"07/25/2019","06:22:00","14","83"
"07/25/2019","06:22:00","15","155"
"07/25/2019","06:22:00","16","167"
"07/25/2019","06:22:00","17","135"
"07/25/2019","06:22:00","19","195"
"07/25/2019","06:22:00","20","115"
"07/25/2019","06:22:00","21","100"
"07/25/2019","06:22:00","22","66"
"07/25/2019","06:22:00","24","81"
"07/25/2019","06:22:00","25","38"
"07/25/2019","06:22:00","26","128"
"07/25/2019","06:22:00","27","113"
"07/25/2019","06:22:00","28","94"
"07/25/2019","06:22:00","29","152"
"07/25/2019","06:22:00","30","160"
"07/25/2019","06:22:00","31","93"
"07/25/2019","06:22:00","32","108"
"07/25/2019","06:22:00","34","112"
"07/25/2019","06:23:00","1","199"
"07/25/2019","06:23:00","4","154"
"07/25/2019","06:23:00","5","68"
"07/25/2019","06:23:00","6","188"
"07/25/2019","06:23:00","7","185"
"07/25/2019","06:23:00","8","108"
"07/25/2019","06:23:00","9","114"
"07/25/2019","06:23:00","10","126"
"07/25/2019","06:23:00","11","128"
"07/25/2019","06:23:00","12","124"
"07/25/2019","06:23:00","13","109"
"07/25/2019","06:23:00","14","79"
"07/25/2019","06:23:00","15","147"
"07/25/2019","06:23:00","16","163"
"07/25/2019","06:23:00","17","125"
"07/25/2019","06:23:00","19","166"
"07/25/2019","06:23:00","20","116"
"07/25/2019","06:23:00","21","105"
"07/25/2019","06:23:00","22","66"
"07/25/2019","06:23:00","24","78"
"07/25/2019","06:23:00","25","35"
"07/25/2019","06:23:00","26","131"
"07/25/2019","06:23:00","27","116"
"07/25/2019","06:23:00","28","88"
"07/25/2019","06:23:00","29","160"
"07/25/2019","06:23:00","30","163"
"07/25/2019","06:23:00","31","103"
"07/25/2019","06:23:00","32","95"
"07/25/2019","06:23:00","34","124"
"07/25/2019","06:24:00","1","191"
"07/25/2019","06:24:00","4","152"
"07/25/2019","06:24:00","5","71"
"07/25/2019","06:24:00","6","188"
"07/25/2019","06:24:00","7","200"
"07/25/2019","06:24:00","8","111"
"07/25/2019","06:24:00","9","119"
"07/25/2019","06:24:00","10","117"
"07/25/2019","06:24:00","11","125"
"07/25/2019","06:24:00","12","132"
"07/25/2019","06:24:00","13","116"
"07/25/2019","06:24:00","14","79"
"07/25/2019","06:24:00","15","150"
"07/25/2019","06:24:00","16","167"
"07/25/2019","06:24:00","17","119"
"07/25/2019","06:24:00","19","163"
"07/25/2019","06:24:00","20","112"
"07/25/2019","06:24:00","21","96"
"07/25/2019","06:24:00","22","72"
"07/25/2019","06:24:00","24","70"
"07/25/2019","06:24:00","25","27"
"07/25/2019","06:24:00","26","129"
"07/25/2019","06:24:00","27","121"
"07/25/2019","06:24:00","28","86"
"07/25/2019","06:24:00","29","167"
"07/25/2019","06:24:00","30","183"
"07/25/2019","06:24:00","31","105"
"07/25/2019","06:24:00","32","85"
"07/25/2019","06:24:00","34","130"
"07/25/2019","06:25:00","1","190"
"07/25/2019","06:25:00","4","154"
"07/25/2019","06:25:00","5","72"
"07/25/2019","06:25:00","6","202"
"07/25/2019","06:25:00","7","202"
"07/25/2019","06:25:00","8","115"
"07/25/2019","06:25:00","9","118"
"07/25/2019","06:25:00","10","114"
"07/25/2019","06:25:00","11","122"
"07/25/2019","06:25:00","12","130"
"07/25/2019","06:25:00","13","116"
"07/25/2019","06:25:00","14","82"
"07/25/2019","06:25:00","15","154"
"07/25/2019","06:25:00","16","169"
"07/25/2019","06:25:00","17","119"
"07/25/2019","06:25:00","19","128"
"07/25/2019","06:25:00","20","111"
"07/25/2019","06:25:00","21","86"
"07/25/2019","06:25:00","22","81"
"07/25/2019","06:25:00","24","64"
"07/25/2019","06:25:00","25","13"
"07/25/2019","06:25:00","26","136"
"07/25/2019","06:25:00","27","125"
"07/25/2019","06:25:00","28","86"
"07/25/2019","06:25:00","29","180"
"07/25/2019","06:25:00","30","172"
"07/25/2019","06:25:00","31","104"
"07/25/2019","06:25:00","32","94"
"07/25/2019","06:25:00","34","152"
"07/25/2019","06:26:00","1","172"
"07/25/2019","06:26:00","4","155"
"07/25/2019","06:26:00","5","74"
"07/25/2019","06:26:00","6","202"
"07/25/2019","06:26:00","7","196"
"07/25/2019","06:26:00","8","109"
"07/25/2019","06:26:00","9","117"
"07/25/2019","06:26:00","10","111"
"07/25/2019","06:26:00","11","124"
