"Event Date","Event Time","Mill Number","One Minute Mean"
"12/15/2017","11:44:00","2","88"
"12/15/2017","11:44:00","4","92"
"12/15/2017","11:44:00","5","75"
"12/15/2017","11:44:00","6","91"
"12/15/2017","11:44:00","7","95"
"12/15/2017","11:44:00","8","86"
"12/15/2017","11:44:00","9","87"
"12/15/2017","11:44:00","10","110"
"12/15/2017","11:44:00","11","102"
"12/15/2017","11:44:00","12","75"
"12/15/2017","11:44:00","13","93"
"12/15/2017","11:44:00","14","97"
"12/15/2017","11:44:00","16","99"
"12/15/2017","11:44:00","17","92"
"12/15/2017","11:44:00","19","122"
"12/15/2017","11:44:00","20","87"
"12/15/2017","11:44:00","21","95"
"12/15/2017","11:44:00","22","74"
"12/15/2017","11:44:00","24","103"
"12/15/2017","11:44:00","25","106"
"12/15/2017","11:44:00","26","108"
"12/15/2017","11:44:00","27","67"
"12/15/2017","11:44:00","28","126"
"12/15/2017","11:44:00","29","47"
"12/15/2017","11:44:00","30","109"
"12/15/2017","11:44:00","31","37"
"12/15/2017","11:44:00","32","63"
"12/15/2017","11:44:00","34","108"
"12/15/2017","11:45:00","25","105"
"12/15/2017","11:45:00","26","109"
"12/15/2017","11:45:00","27","65"
"12/15/2017","11:45:00","28","134"
"12/15/2017","11:45:00","29","39"
"12/15/2017","11:45:00","30","110"
"12/15/2017","11:45:00","31","37"
"12/15/2017","11:45:00","32","59"
"12/15/2017","11:45:00","34","108"
"12/15/2017","11:45:00","1","125"
"12/15/2017","11:45:00","2","89"
"12/15/2017","11:45:00","4","94"
"12/15/2017","11:45:00","5","80"
"12/15/2017","11:45:00","6","91"
"12/15/2017","11:45:00","7","96"
"12/15/2017","11:45:00","8","86"
"12/15/2017","11:45:00","9","84"
"12/15/2017","11:45:00","10","110"
"12/15/2017","11:45:00","11","104"
"12/15/2017","11:45:00","12","72"
"12/15/2017","11:45:00","13","95"
"12/15/2017","11:45:00","14","99"
"12/15/2017","11:45:00","16","98"
"12/15/2017","11:45:00","17","95"
"12/15/2017","11:45:00","19","118"
"12/15/2017","11:45:00","20","88"
"12/15/2017","11:45:00","21","96"
"12/15/2017","11:45:00","22","74"
"12/15/2017","11:45:00","24","103"
"12/15/2017","11:46:00","1","129"
"12/15/2017","11:46:00","2","89"
"12/15/2017","11:46:00","4","96"
"12/15/2017","11:46:00","5","80"
"12/15/2017","11:46:00","6","93"
"12/15/2017","11:46:00","7","94"
"12/15/2017","11:46:00","8","84"
"12/15/2017","11:46:00","9","84"
"12/15/2017","11:46:00","10","109"
"12/15/2017","11:46:00","11","103"
"12/15/2017","11:46:00","12","71"
"12/15/2017","11:46:00","13","99"
"12/15/2017","11:46:00","14","99"
"12/15/2017","11:46:00","16","97"
"12/15/2017","11:46:00","17","97"
"12/15/2017","11:46:00","19","117"
"12/15/2017","11:46:00","20","82"
"12/15/2017","11:46:00","21","99"
"12/15/2017","11:46:00","22","75"
"12/15/2017","11:46:00","24","109"
"12/15/2017","11:46:00","25","107"
"12/15/2017","11:46:00","26","110"
"12/15/2017","11:46:00","27","71"
"12/15/2017","11:46:00","28","128"
"12/15/2017","11:46:00","29","37"
"12/15/2017","11:46:00","30","112"
"12/15/2017","11:46:00","31","36"
"12/15/2017","11:46:00","32","57"
"12/15/2017","11:46:00","34","107"
"12/15/2017","11:47:00","1","130"
"12/15/2017","11:47:00","2","94"
"12/15/2017","11:47:00","4","99"
"12/15/2017","11:47:00","5","77"
"12/15/2017","11:47:00","6","97"
"12/15/2017","11:47:00","7","97"
"12/15/2017","11:47:00","8","86"
"12/15/2017","11:47:00","9","82"
"12/15/2017","11:47:00","10","107"
"12/15/2017","11:47:00","11","103"
"12/15/2017","11:47:00","12","72"
"12/15/2017","11:47:00","13","100"
"12/15/2017","11:47:00","14","94"
"12/15/2017","11:47:00","16","105"
"12/15/2017","11:47:00","17","98"
"12/15/2017","11:47:00","19","115"
"12/15/2017","11:47:00","20","81"
"12/15/2017","11:47:00","21","98"
"12/15/2017","11:47:00","22","77"
"12/15/2017","11:47:00","24","108"
"12/15/2017","11:47:00","25","106"
"12/15/2017","11:47:00","26","113"
"12/15/2017","11:47:00","27","68"
"12/15/2017","11:47:00","28","128"
"12/15/2017","11:47:00","29","40"
"12/15/2017","11:47:00","30","111"
"12/15/2017","11:47:00","31","38"
"12/15/2017","11:47:00","32","64"
"12/15/2017","11:47:00","34","101"
"12/15/2017","11:48:00","1","130"
"12/15/2017","11:48:00","2","97"
"12/15/2017","11:48:00","4","100"
"12/15/2017","11:48:00","5","77"
"12/15/2017","11:48:00","6","103"
"12/15/2017","11:48:00","7","95"
"12/15/2017","11:48:00","8","90"
"12/15/2017","11:48:00","9","85"
"12/15/2017","11:48:00","10","108"
"12/15/2017","11:48:00","11","111"
"12/15/2017","11:48:00","12","72"
"12/15/2017","11:48:00","13","98"
"12/15/2017","11:48:00","14","93"
"12/15/2017","11:48:00","16","104"
"12/15/2017","11:48:00","17","97"
"12/15/2017","11:48:00","19","113"
"12/15/2017","11:48:00","20","81"
"12/15/2017","11:48:00","21","97"
"12/15/2017","11:48:00","22","80"
"12/15/2017","11:48:00","24","114"
"12/15/2017","11:48:00","25","107"
"12/15/2017","11:48:00","26","116"
"12/15/2017","11:48:00","27","65"
"12/15/2017","11:48:00","28","126"
"12/15/2017","11:48:00","29","55"
"12/15/2017","11:48:00","30","111"
"12/15/2017","11:48:00","31","45"
"12/15/2017","11:48:00","32","56"
"12/15/2017","11:48:00","34","96"
"12/15/2017","11:49:00","1","136"
"12/15/2017","11:49:00","2","96"
"12/15/2017","11:49:00","4","102"
"12/15/2017","11:49:00","5","79"
"12/15/2017","11:49:00","6","103"
"12/15/2017","11:49:00","7","93"
"12/15/2017","11:49:00","8","94"
"12/15/2017","11:49:00","9","84"
"12/15/2017","11:49:00","10","110"
"12/15/2017","11:49:00","11","113"
"12/15/2017","11:49:00","12","74"
"12/15/2017","11:49:00","13","99"
"12/15/2017","11:49:00","14","92"
"12/15/2017","11:49:00","16","107"
"12/15/2017","11:49:00","17","99"
"12/15/2017","11:49:00","19","114"
"12/15/2017","11:49:00","20","83"
"12/15/2017","11:49:00","21","96"
"12/15/2017","11:49:00","22","80"
"12/15/2017","11:49:00","24","115"
"12/15/2017","11:49:00","25","114"
"12/15/2017","11:49:00","26","120"
"12/15/2017","11:49:00","27","62"
"12/15/2017","11:49:00","28","130"
"12/15/2017","11:49:00","29","73"
"12/15/2017","11:49:00","30","110"
"12/15/2017","11:49:00","31","53"
"12/15/2017","11:49:00","32","58"
"12/15/2017","11:49:00","34","96"
"12/15/2017","11:50:00","1","144"
"12/15/2017","11:50:00","2","99"
"12/15/2017","11:50:00","4","102"
"12/15/2017","11:50:00","5","77"
"12/15/2017","11:50:00","6","106"
"12/15/2017","11:50:00","7","87"
"12/15/2017","11:50:00","8","97"
"12/15/2017","11:50:00","9","87"
"12/15/2017","11:50:00","10","112"
"12/15/2017","11:50:00","11","119"
"12/15/2017","11:50:00","12","79"
"12/15/2017","11:50:00","13","101"
"12/15/2017","11:50:00","14","88"
"12/15/2017","11:50:00","16","110"
"12/15/2017","11:50:00","17","103"
"12/15/2017","11:50:00","19","116"
"12/15/2017","11:50:00","20","87"
"12/15/2017","11:50:00","21","88"
"12/15/2017","11:50:00","22","84"
"12/15/2017","11:50:00","24","119"
"12/15/2017","11:50:00","25","124"
"12/15/2017","11:50:00","26","119"
"12/15/2017","11:50:00","27","64"
"12/15/2017","11:50:00","28","138"
"12/15/2017","11:50:00","29","87"
"12/15/2017","11:50:00","30","108"
"12/15/2017","11:50:00","31","58"
"12/15/2017","11:50:00","32","54"
"12/15/2017","11:50:00","34","95"
"12/15/2017","11:51:00","1","148"
"12/15/2017","11:51:00","2","97"
"12/15/2017","11:51:00","4","101"
"12/15/2017","11:51:00","5","79"
"12/15/2017","11:51:00","6","106"
"12/15/2017","11:51:00","7","86"
"12/15/2017","11:51:00","8","101"
"12/15/2017","11:51:00","9","90"
"12/15/2017","11:51:00","10","112"
"12/15/2017","11:51:00","11","118"
"12/15/2017","11:51:00","12","82"
"12/15/2017","11:51:00","13","101"
"12/15/2017","11:51:00","14","88"
"12/15/2017","11:51:00","16","114"
"12/15/2017","11:51:00","17","103"
"12/15/2017","11:51:00","19","117"
"12/15/2017","11:51:00","20","87"
"12/15/2017","11:51:00","21","92"
"12/15/2017","11:51:00","22","80"
"12/15/2017","11:51:00","24","122"
"12/15/2017","11:51:00","25","130"
"12/15/2017","11:51:00","26","120"
"12/15/2017","11:51:00","27","64"
"12/15/2017","11:51:00","28","141"
"12/15/2017","11:51:00","29","98"
"12/15/2017","11:51:00","30","108"
"12/15/2017","11:51:00","31","66"
"12/15/2017","11:51:00","32","48"
"12/15/2017","11:51:00","34","99"
"12/15/2017","11:52:00","1","142"
"12/15/2017","11:52:00","2","99"
"12/15/2017","11:52:00","4","104"
"12/15/2017","11:52:00","5","82"
"12/15/2017","11:52:00","6","109"
"12/15/2017","11:52:00","7","85"
"12/15/2017","11:52:00","8","100"
"12/15/2017","11:52:00","9","87"
"12/15/2017","11:52:00","10","117"
"12/15/2017","11:52:00","11","120"
"12/15/2017","11:52:00","12","87"
"12/15/2017","11:52:00","13","99"
"12/15/2017","11:52:00","14","88"
"12/15/2017","11:52:00","16","115"
"12/15/2017","11:52:00","17","107"
"12/15/2017","11:52:00","19","118"
"12/15/2017","11:52:00","20","94"
"12/15/2017","11:52:00","21","90"
"12/15/2017","11:52:00","22","79"
"12/15/2017","11:52:00","24","124"
"12/15/2017","11:52:00","25","134"
"12/15/2017","11:52:00","26","119"
"12/15/2017","11:52:00","27","64"
"12/15/2017","11:52:00","28","135"
"12/15/2017","11:52:00","29","102"
"12/15/2017","11:52:00","30","107"
"12/15/2017","11:52:00","31","71"
"12/15/2017","11:52:00","32","45"
"12/15/2017","11:52:00","34","98"
"12/15/2017","11:53:00","1","143"
"12/15/2017","11:53:00","2","100"
"12/15/2017","11:53:00","4","107"
"12/15/2017","11:53:00","5","81"
"12/15/2017","11:53:00","6","105"
"12/15/2017","11:53:00","7","88"
"12/15/2017","11:53:00","8","102"
"12/15/2017","11:53:00","9","91"
"12/15/2017","11:53:00","10","111"
"12/15/2017","11:53:00","11","124"
"12/15/2017","11:53:00","12","92"
"12/15/2017","11:53:00","13","101"
"12/15/2017","11:53:00","14","88"
"12/15/2017","11:53:00","16","113"
"12/15/2017","11:53:00","17","106"
"12/15/2017","11:53:00","19","110"
"12/15/2017","11:53:00","20","97"
"12/15/2017","11:53:00","21","91"
"12/15/2017","11:53:00","22","82"
"12/15/2017","11:53:00","24","127"
"12/15/2017","11:53:00","25","133"
"12/15/2017","11:53:00","26","116"
"12/15/2017","11:53:00","27","70"
"12/15/2017","11:53:00","28","126"
"12/15/2017","11:53:00","29","105"
"12/15/2017","11:53:00","30","112"
"12/15/2017","11:53:00","31","77"
"12/15/2017","11:53:00","32","51"
"12/15/2017","11:53:00","34","92"
"12/15/2017","11:54:00","1","145"
"12/15/2017","11:54:00","2","99"
"12/15/2017","11:54:00","4","105"
"12/15/2017","11:54:00","5","82"
"12/15/2017","11:54:00","6","107"
"12/15/2017","11:54:00","7","90"
"12/15/2017","11:54:00","8","104"
"12/15/2017","11:54:00","9","91"
"12/15/2017","11:54:00","10","110"
"12/15/2017","11:54:00","11","123"
"12/15/2017","11:54:00","12","97"
"12/15/2017","11:54:00","13","100"
"12/15/2017","11:54:00","14","89"
"12/15/2017","11:54:00","16","110"
"12/15/2017","11:54:00","17","108"
"12/15/2017","11:54:00","19","111"
"12/15/2017","11:54:00","20","96"
"12/15/2017","11:54:00","21","92"
"12/15/2017","11:54:00","22","81"
"12/15/2017","11:54:00","24","121"
"12/15/2017","11:54:00","25","134"
"12/15/2017","11:54:00","26","117"
"12/15/2017","11:54:00","27","72"
"12/15/2017","11:54:00","28","121"
"12/15/2017","11:54:00","29","100"
"12/15/2017","11:54:00","30","113"
"12/15/2017","11:54:00","31","72"
"12/15/2017","11:54:00","32","52"
"12/15/2017","11:54:00","34","93"
"12/15/2017","11:55:00","1","145"
"12/15/2017","11:55:00","2","97"
"12/15/2017","11:55:00","4","107"
"12/15/2017","11:55:00","5","85"
"12/15/2017","11:55:00","6","108"
"12/15/2017","11:55:00","7","88"
"12/15/2017","11:55:00","8","108"
"12/15/2017","11:55:00","9","94"
"12/15/2017","11:55:00","10","107"
"12/15/2017","11:55:00","11","126"
"12/15/2017","11:55:00","12","103"
"12/15/2017","11:55:00","13","99"
"12/15/2017","11:55:00","14","89"
"12/15/2017","11:55:00","16","110"
"12/15/2017","11:55:00","17","105"
"12/15/2017","11:55:00","19","111"
"12/15/2017","11:55:00","20","96"
"12/15/2017","11:55:00","21","101"
"12/15/2017","11:55:00","22","84"
"12/15/2017","11:55:00","24","120"
"12/15/2017","11:55:00","25","130"
"12/15/2017","11:55:00","26","118"
"12/15/2017","11:55:00","27","75"
"12/15/2017","11:55:00","28","116"
"12/15/2017","11:55:00","29","101"
"12/15/2017","11:55:00","30","117"
"12/15/2017","11:55:00","31","77"
"12/15/2017","11:55:00","32","47"
"12/15/2017","11:55:00","34","98"
"12/15/2017","11:56:00","1","145"
"12/15/2017","11:56:00","2","95"
"12/15/2017","11:56:00","4","103"
"12/15/2017","11:56:00","5","81"
"12/15/2017","11:56:00","6","114"
"12/15/2017","11:56:00","7","95"
"12/15/2017","11:56:00","8","112"
"12/15/2017","11:56:00","9","94"
"12/15/2017","11:56:00","10","104"
"12/15/2017","11:56:00","11","124"
"12/15/2017","11:56:00","12","107"
"12/15/2017","11:56:00","13","97"
"12/15/2017","11:56:00","14","93"
"12/15/2017","11:56:00","16","108"
"12/15/2017","11:56:00","17","110"
"12/15/2017","11:56:00","19","109"
"12/15/2017","11:56:00","20","98"
"12/15/2017","11:56:00","21","104"
"12/15/2017","11:56:00","22","83"
"12/15/2017","11:56:00","24","121"
"12/15/2017","11:56:00","25","123"
"12/15/2017","11:56:00","26","120"
"12/15/2017","11:56:00","27","79"
"12/15/2017","11:56:00","28","120"
"12/15/2017","11:56:00","29","101"
"12/15/2017","11:56:00","30","123"
"12/15/2017","11:56:00","31","84"
"12/15/2017","11:56:00","32","48"
"12/15/2017","11:56:00","34","100"
"12/15/2017","11:57:00","1","147"
"12/15/2017","11:57:00","2","93"
"12/15/2017","11:57:00","4","103"
"12/15/2017","11:57:00","5","80"
"12/15/2017","11:57:00","6","113"
"12/15/2017","11:57:00","7","90"
"12/15/2017","11:57:00","8","114"
"12/15/2017","11:57:00","9","95"
"12/15/2017","11:57:00","10","103"
"12/15/2017","11:57:00","11","124"
"12/15/2017","11:57:00","12","107"
"12/15/2017","11:57:00","13","102"
"12/15/2017","11:57:00","14","96"
"12/15/2017","11:57:00","16","106"
"12/15/2017","11:57:00","17","114"
"12/15/2017","11:57:00","19","110"
"12/15/2017","11:57:00","20","99"
"12/15/2017","11:57:00","21","99"
"12/15/2017","11:57:00","22","81"
"12/15/2017","11:57:00","24","122"
"12/15/2017","11:57:00","25","122"
"12/15/2017","11:57:00","26","119"
"12/15/2017","11:57:00","27","83"
"12/15/2017","11:57:00","28","116"
"12/15/2017","11:57:00","29","107"
"12/15/2017","11:57:00","30","128"
"12/15/2017","11:57:00","31","88"
"12/15/2017","11:57:00","32","50"
"12/15/2017","11:57:00","34","103"
"12/15/2017","11:58:00","1","143"
"12/15/2017","11:58:00","2","88"
"12/15/2017","11:58:00","4","106"
"12/15/2017","11:58:00","5","80"
"12/15/2017","11:58:00","6","112"
"12/15/2017","11:58:00","7","91"
"12/15/2017","11:58:00","8","118"
"12/15/2017","11:58:00","9","94"
"12/15/2017","11:58:00","10","101"
"12/15/2017","11:58:00","11","130"
"12/15/2017","11:58:00","12","108"
"12/15/2017","11:58:00","13","100"
"12/15/2017","11:58:00","14","98"
"12/15/2017","11:58:00","16","101"
"12/15/2017","11:58:00","17","111"
"12/15/2017","11:58:00","19","110"
"12/15/2017","11:58:00","20","98"
"12/15/2017","11:58:00","21","100"
"12/15/2017","11:58:00","22","81"
"12/15/2017","11:58:00","24","130"
"12/15/2017","11:58:00","25","118"
"12/15/2017","11:58:00","26","114"
"12/15/2017","11:58:00","27","89"
"12/15/2017","11:58:00","28","111"
"12/15/2017","11:58:00","29","109"
"12/15/2017","11:58:00","30","134"
"12/15/2017","11:58:00","31","87"
"12/15/2017","11:58:00","32","51"
"12/15/2017","11:58:00","34","104"
"12/15/2017","11:59:00","1","142"
"12/15/2017","11:59:00","2","89"
"12/15/2017","11:59:00","4","108"
"12/15/2017","11:59:00","5","81"
"12/15/2017","11:59:00","6","108"
"12/15/2017","11:59:00","7","92"
"12/15/2017","11:59:00","8","120"
"12/15/2017","11:59:00","9","94"
"12/15/2017","11:59:00","10","96"
"12/15/2017","11:59:00","11","128"
"12/15/2017","11:59:00","12","110"
"12/15/2017","11:59:00","13","104"
"12/15/2017","11:59:00","14","102"
"12/15/2017","11:59:00","16","100"
"12/15/2017","11:59:00","17","110"
"12/15/2017","11:59:00","19","110"
"12/15/2017","11:59:00","20","98"
"12/15/2017","11:59:00","21","103"
"12/15/2017","11:59:00","22","82"
"12/15/2017","11:59:00","24","130"
"12/15/2017","11:59:00","25","117"
"12/15/2017","11:59:00","26","113"
"12/15/2017","11:59:00","27","87"
"12/15/2017","11:59:00","28","115"
"12/15/2017","11:59:00","29","109"
"12/15/2017","11:59:00","30","137"
"12/15/2017","11:59:00","31","88"
"12/15/2017","11:59:00","32","53"
"12/15/2017","11:59:00","34","103"
"12/15/2017","12:00:00","1","145"
"12/15/2017","12:00:00","2","87"
"12/15/2017","12:00:00","4","110"
"12/15/2017","12:00:00","5","83"
"12/15/2017","12:00:00","6","104"
"12/15/2017","12:00:00","7","91"
"12/15/2017","12:00:00","8","122"
"12/15/2017","12:00:00","9","102"
"12/15/2017","12:00:00","10","97"
"12/15/2017","12:00:00","11","131"
"12/15/2017","12:00:00","12","114"
"12/15/2017","12:00:00","13","104"
"12/15/2017","12:00:00","14","105"
"12/15/2017","12:00:00","16","99"
"12/15/2017","12:00:00","17","112"
"12/15/2017","12:00:00","19","109"
"12/15/2017","12:00:00","20","100"
"12/15/2017","12:00:00","21","103"
"12/15/2017","12:00:00","22","78"
"12/15/2017","12:00:00","24","133"
"12/15/2017","12:00:00","25","115"
"12/15/2017","12:00:00","26","118"
"12/15/2017","12:00:00","27","82"
"12/15/2017","12:00:00","28","113"
"12/15/2017","12:00:00","29","109"
"12/15/2017","12:00:00","30","139"
"12/15/2017","12:00:00","31","90"
"12/15/2017","12:00:00","32","61"
"12/15/2017","12:00:00","34","100"
"12/15/2017","12:01:00","1","154"
"12/15/2017","12:01:00","2","90"
"12/15/2017","12:01:00","4","113"
"12/15/2017","12:01:00","5","81"
"12/15/2017","12:01:00","6","103"
"12/15/2017","12:01:00","7","91"
"12/15/2017","12:01:00","8","121"
"12/15/2017","12:01:00","9","100"
"12/15/2017","12:01:00","10","94"
