"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"06/01/2017","18:29:00","12854","286","35.8","0.008","0.13","75.4","74.0","74.8","60.6","60.0","60.3","0.80","1.00","0.91","0","0","1"
"06/01/2017","18:29:00","13003","287","35.8","0.005","0.09","71.9","73.3","72.6","60.4","60.0","60.2","0.90","1.00","0.95","0","0","1"
"06/01/2017","18:29:00","13153","287","37.2","0.009","0.16","72.2","73.3","72.8","60.3","59.9","60.1","1.00","0.90","0.98","0","0","1"
"06/01/2017","18:29:00","13302","287","37.4","0.003","-0.08","71.6","72.0","71.8","60.2","59.9","60.1","0.80","0.80","0.76","0","0","1"
"06/01/2017","18:29:00","13452","287","39.0","0.011","0.03","72.6","73.6","73.1","60.3","59.9","60.1","1.00","1.30","1.12","0","0","1"
"06/01/2017","18:29:00","13601","287","40.8","0.013","0.20","71.9","71.6","71.8","60.3","59.8","60.0","0.70","1.20","0.95","0","0","1"
"06/01/2017","18:29:00","13751","289","41.6","0.011","0.10","69.9","72.7","71.5","60.3","59.8","60.0","0.60","1.10","0.82","0","0","1"
"06/01/2017","18:29:00","13900","290","43.7","0.014","0.02","66.9","70.4","69.0","60.3","59.6","60.0","0.40","1.00","0.71","3","0","5"
"06/01/2017","18:29:00","14050","289","44.1","0.004","-0.21","66.7","66.0","66.4","60.2","59.7","60.0","0.70","0.40","0.57","3","2","5"
"06/01/2017","18:29:00","14199","288","42.2","0.014","0.02","65.2","66.3","65.8","60.2","59.7","60.0","0.40","0.50","0.46","1","0","5"
"06/01/2017","18:29:00","14348","290","45.3","0.022","-0.16","66.9","66.4","66.7","60.2","59.7","60.0","0.50","0.80","0.63","1","0","3"
"06/01/2017","18:29:00","14498","294","45.5","0.022","0.42","69.0","69.9","69.5","60.2","59.7","59.9","1.10","2.10","1.58","0","0","1"
"06/01/2017","18:29:00","14647","297","46.2","0.016","0.12","67.5","66.4","67.0","60.4","59.7","60.0","0.40","0.80","0.64","1","1","3"
"06/01/2017","18:29:00","14797","301","40.1","0.043","-0.46","70.1","74.8","73.0","60.2","59.7","60.0","0.50","1.70","1.11","1","0","3"
"06/01/2017","18:29:00","14946","303","34.9","0.037","0.22","79.1","81.3","80.3","60.3","59.7","60.0","1.10","1.70","1.40","0","0","1"
"06/01/2017","18:29:00","15096","304","35.8","0.007","0.14","85.2","86.8","86.1","60.2","59.7","60.0","2.10","1.50","1.82","0","0","1"
"06/01/2017","18:29:00","15245","303","32.3","0.024","0.10","87.4","89.7","88.7","60.2","59.7","60.0","2.20","1.50","1.84","0","0","1"
"06/01/2017","18:29:00","15395","302","29.4","0.020","0.13","85.8","88.6","87.4","60.2","59.8","60.0","2.00","1.20","1.62","0","0","1"
"06/01/2017","18:29:00","15544","298","25.8","0.028","-0.04","81.1","84.3","83.0","60.2","59.7","60.0","2.30","1.40","1.84","0","0","1"
"06/01/2017","18:29:00","15694","283","20.7","0.052","-0.10","79.4","79.3","79.4","60.2","59.8","60.0","1.60","1.60","1.59","0","0","1"
"06/01/2017","18:29:00","15843","272","21.1","0.026","0.05","80.4","78.1","79.4","60.2","59.8","60.0","1.20","1.80","1.48","0","0","1"
"06/01/2017","18:29:00","15992","273","24.0","0.019","-0.14","83.2","80.5","82.1","60.2","59.8","60.0","1.50","1.60","1.57","0","0","1"
"06/01/2017","18:29:00","16142","280","26.3","0.027","-0.07","82.5","81.6","82.1","60.3","59.8","60.1","1.10","1.50","1.30","0","0","1"
"06/01/2017","18:29:00","16291","281","25.5","0.007","-0.38","77.9","75.8","76.9","60.3","59.8","60.0","1.60","1.30","1.48","0","0","1"
"06/01/2017","18:29:00","16441","295","17.3","0.063","-0.06","72.4","73.2","72.8","60.2","59.8","60.0","1.00","1.30","1.14","0","0","1"
"06/01/2017","18:29:00","16590","295","15.3","0.013","-0.47","74.4","71.9","73.4","60.1","59.7","59.9","0.90","0.60","0.77","0","0","1"
"06/01/2017","18:29:00","16740","284","13.5","0.023","-0.36","74.6","72.7","73.7","60.1","59.8","60.0","0.90","1.20","1.08","0","0","1"
"06/01/2017","18:29:00","16889","277","12.6","0.012","-0.06","69.5","71.5","70.6","60.2","59.8","60.0","0.80","1.00","0.91","0","0","1"
"06/01/2017","18:29:00","17039","279","16.7","0.028","0.03","66.9","70.6","69.1","60.2","59.7","60.0","0.50","1.00","0.76","2","0","5"
"06/01/2017","18:29:00","17188","288","16.5","0.018","-0.03","71.5","74.2","73.1","60.2","59.7","60.0","0.70","0.70","0.71","0","1","5"
"06/01/2017","18:29:00","17338","274","14.2","0.030","-0.22","73.2","73.5","73.4","60.2","59.8","60.0","1.50","1.80","1.65","0","0","1"
"06/01/2017","18:29:00","17487","290","12.3","0.027","-0.14","70.5","69.2","69.9","60.1","59.8","59.9","1.40","0.30","0.88","0","1","9"
"06/01/2017","18:29:00","17636","305","11.6","0.022","-0.22","68.8","73.9","72.1","60.2","59.8","60.0","0.80","0.90","0.82","0","0","1"
"06/01/2017","18:29:00","17786","311","6.6","0.034","-0.02","78.0","78.3","78.2","60.1","59.7","59.9","1.80","1.10","1.44","0","0","1"
"06/01/2017","18:29:00","17935","324","5.5","0.012","0.03","82.2","79.6","81.0","60.1","59.7","59.9","1.60","0.90","1.24","0","0","1"
"06/01/2017","18:29:00","18085","333","3.4","0.014","0.01","80.8","78.1","79.6","60.1","59.8","59.9","1.70","0.80","1.25","0","0","1"
"06/01/2017","18:29:00","18234","232","0.5","0.024","0.22","75.4","73.5","74.5","60.2","59.7","60.0","0.90","1.40","1.16","0","0","1"
"06/01/2017","18:29:00","18384","250","3.0","0.017","-0.15","76.1","73.0","74.8","60.2","59.7","60.0","1.00","1.00","0.97","0","0","1"
"06/01/2017","18:29:00","18533","234","7.2","0.029","0.13","74.3","70.6","72.9","60.1","59.8","60.0","0.80","0.80","0.79","0","0","1"
"06/01/2017","18:29:00","18683","220","7.5","0.012","-0.14","67.1","69.0","68.2","60.2","59.8","60.0","0.70","0.70","0.69","1","0","5"
"06/01/2017","18:29:00","18832","226","8.5","0.009","-0.23","62.6","65.3","64.2","60.1","59.7","59.9","0.20","0.30","0.26","2","3","5"
"06/01/2017","18:29:00","18981","209","5.7","0.024","-0.56","66.7","68.6","67.8","60.1","59.8","60.0","1.10","1.90","1.50","4","1","3"
"06/01/2017","18:29:00","19131","228","7.0","0.017","0.20","68.3","67.9","68.1","60.1","59.8","59.9","1.80","1.10","1.44","0","0","1"
"06/01/2017","18:29:00","19280","225","11.1","0.027","-0.26","68.1","66.4","67.3","60.2","59.7","59.9","0.70","1.00","0.86","0","0","1"
"06/01/2017","18:29:00","19430","16","1.1","0.080","-0.18","70.9","69.0","70.1","60.2","59.7","59.9","0.80","2.00","1.40","4","0","5"
"06/01/2017","18:34:00","1795","235","1.4","0.000","0.22","114.9","116.9","116.0","57.6","57.3","57.5","0.60","0.70","0.63","0","0","1"
"06/01/2017","18:34:00","1944","240","2.1","0.005","0.26","114.8","116.6","115.8","57.5","57.1","57.3","0.50","0.70","0.60","0","0","1"
"06/01/2017","18:34:00","2093","245","2.2","0.001","0.20","118.5","117.9","118.2","57.4","57.1","57.3","0.60","0.80","0.71","0","0","1"
"06/01/2017","18:34:00","2243","238","1.3","0.006","0.17","121.5","122.7","122.2","57.8","57.4","57.6","0.50","0.60","0.59","0","0","1"
"06/01/2017","18:34:00","2392","241","1.5","0.002","0.16","120.8","121.6","121.3","58.6","58.2","58.4","0.60","0.70","0.61","0","0","1"
"06/01/2017","18:34:00","2542","245","1.8","0.002","0.04","123.1","122.1","122.7","59.3","58.9","59.1","0.40","0.80","0.61","0","0","1"
"06/01/2017","18:34:00","2691","257","2.9","0.008","0.01","127.1","123.2","125.6","60.0","59.6","59.8","0.50","0.70","0.58","0","0","1"
"06/01/2017","18:34:00","2841","250","3.9","0.007","0.09","129.1","125.9","127.8","60.4","59.9","60.2","0.50","0.70","0.62","0","0","1"
"06/01/2017","18:34:00","2990","240","4.7","0.007","0.15","125.2","128.4","127.1","60.3","59.9","60.1","0.60","0.60","0.58","0","0","1"
"06/01/2017","18:34:00","3140","240","4.5","0.002","0.18","126.4","128.2","127.4","60.3","59.9","60.1","0.50","0.60","0.56","0","0","1"
"06/01/2017","18:34:00","3289","243","4.9","0.003","0.00","125.2","124.4","124.8","60.4","60.0","60.2","0.50","0.60","0.55","0","0","1"
"06/01/2017","18:34:00","3439","235","5.2","0.005","-0.06","123.3","126.3","125.1","60.3","59.9","60.1","0.50","0.50","0.45","0","0","1"
"06/01/2017","18:34:00","3588","233","5.5","0.003","-0.10","126.5","128.1","127.4","60.3","60.0","60.1","0.70","0.50","0.58","0","0","1"
"06/01/2017","18:34:00","3737","234","5.5","0.001","-0.12","124.8","124.8","124.8","60.3","59.9","60.1","0.80","0.50","0.62","0","0","1"
"06/01/2017","18:34:00","3887","230","4.8","0.005","-0.15","119.7","121.0","120.4","60.3","59.9","60.1","0.70","0.50","0.60","0","0","1"
"06/01/2017","18:34:00","4036","226","5.3","0.004","-0.10","120.9","120.8","120.9","60.3","59.8","60.1","0.60","0.70","0.66","0","0","1"
"06/01/2017","18:34:00","4186","227","6.0","0.005","-0.18","121.8","121.6","121.7","60.2","59.7","60.0","0.60","0.70","0.66","0","0","1"
"06/01/2017","18:34:00","4335","224","6.3","0.003","-0.17","126.0","123.8","125.0","60.3","59.8","60.0","0.70","0.40","0.53","0","0","1"
"06/01/2017","18:34:00","4485","227","7.2","0.006","-0.17","126.5","126.3","126.4","60.2","59.8","60.0","0.70","0.60","0.64","0","0","1"
"06/01/2017","18:34:00","4634","227","7.0","0.001","-0.23","128.5","128.3","128.4","60.3","59.8","60.1","0.60","0.50","0.56","0","0","1"
"06/01/2017","18:34:00","4784","225","6.6","0.003","-0.21","123.0","123.1","123.1","60.3","59.8","60.0","0.60","0.50","0.54","0","0","1"
"06/01/2017","18:34:00","4933","224","5.7","0.006","-0.17","117.8","119.7","118.9","60.2","59.8","60.0","0.70","0.80","0.74","0","0","1"
"06/01/2017","18:34:00","5083","228","4.5","0.008","-0.10","112.7","119.6","117.4","60.3","59.8","60.0","0.80","0.90","0.86","0","0","1"
"06/01/2017","18:34:00","5232","248","2.7","0.015","-0.19","118.2","118.6","118.4","60.2","59.8","60.0","0.70","0.90","0.80","0","0","1"
"06/01/2017","18:34:00","5381","273","2.3","0.008","-0.15","118.1","118.4","118.3","60.2","59.8","60.0","0.60","0.70","0.67","0","0","1"
"06/01/2017","18:34:00","5531","270","2.2","0.001","-0.09","122.5","115.9","120.4","60.2","59.8","60.0","0.60","0.90","0.74","0","0","1"
"06/01/2017","18:34:00","5680","267","2.3","0.001","-0.10","118.5","110.9","116.2","60.2","59.8","60.0","0.70","0.90","0.79","0","0","1"
"06/01/2017","18:34:00","5830","253","2.9","0.006","-0.11","110.8","105.3","108.9","60.3","59.8","60.0","0.80","1.00","0.92","0","0","1"
"06/01/2017","18:34:00","5979","236","3.8","0.009","-0.05","110.8","103.7","108.6","60.3","59.8","60.0","0.80","1.10","0.96","0","0","1"
"06/01/2017","18:34:00","6129","249","5.7","0.015","-0.23","110.0","106.7","108.7","60.3","59.8","60.1","1.20","0.80","1.02","0","0","1"
"06/01/2017","18:34:00","6278","261","6.5","0.010","-0.17","110.3","108.8","109.6","60.3","59.8","60.1","1.30","0.90","1.09","0","0","1"
"06/01/2017","18:34:00","6428","266","7.9","0.010","-0.08","109.2","110.0","109.6","60.2","59.8","60.0","1.10","1.00","1.04","0","0","1"
"06/01/2017","18:34:00","6577","264","8.5","0.005","0.08","111.6","114.7","113.4","60.3","59.8","60.1","1.10","0.80","0.97","0","0","1"
"06/01/2017","18:34:00","6726","264","8.9","0.003","0.14","114.4","117.5","116.2","60.4","59.8","60.1","1.00","0.90","0.96","0","0","1"
"06/01/2017","18:34:00","6876","262","9.4","0.004","0.17","116.9","118.8","118.0","60.3","59.8","60.1","1.00","0.90","0.97","0","0","1"
"06/01/2017","18:34:00","7025","264","9.0","0.003","0.19","115.0","117.1","116.2","60.3","59.8","60.1","1.10","0.80","0.95","0","0","1"
"06/01/2017","18:34:00","7175","267","9.4","0.004","0.21","111.1","114.1","112.8","60.2","59.8","60.0","1.00","0.80","0.89","0","0","1"
"06/01/2017","18:34:00","7324","278","9.8","0.012","0.35","107.8","108.2","108.0","60.3","59.7","60.0","1.50","1.00","1.26","0","0","1"
"06/01/2017","18:34:00","7474","284","12.0","0.016","0.10","110.6","106.4","109.0","60.2","59.7","60.0","1.30","1.10","1.19","0","0","1"
"06/01/2017","18:34:00","7623","274","12.2","0.014","-0.06","111.4","105.6","109.4","60.2","59.7","60.0","1.10","0.80","0.99","0","0","1"
"06/01/2017","18:34:00","7773","265","12.1","0.012","-0.06","108.5","102.1","106.4","60.2","59.7","60.0","0.90","0.60","0.75","0","0","1"
"06/01/2017","18:34:00","7922","264","12.1","0.001","0.04","103.3","103.2","103.2","60.2","59.7","60.0","0.90","0.70","0.79","0","0","1"
"06/01/2017","18:34:00","8072","261","12.5","0.005","0.08","107.1","100.7","105.0","60.2","59.7","60.0","0.70","1.00","0.82","0","0","1"
"06/01/2017","18:34:00","8221","261","13.0","0.004","-0.09","105.5","100.9","103.8","60.2","59.7","60.0","0.50","0.70","0.60","0","0","1"
"06/01/2017","18:34:00","8370","263","13.9","0.007","0.02","101.0","100.5","100.8","60.2","59.8","60.0","0.70","0.60","0.64","0","0","1"
"06/01/2017","18:34:00","8520","263","14.3","0.003","0.03","96.9","98.1","97.6","60.2","59.7","60.0","0.90","0.50","0.70","0","0","1"
"06/01/2017","18:34:00","8669","267","15.9","0.013","-0.04","91.7","91.1","91.4","60.2","59.8","60.0","1.30","0.70","0.98","0","0","1"
"06/01/2017","18:34:00","8819","270","17.1","0.011","-0.01","86.5","88.9","87.9","60.3","59.7","60.0","1.50","0.90","1.19","0","0","1"
"06/01/2017","18:34:00","8968","274","18.2","0.010","0.20","86.1","89.4","88.0","60.2","59.7","60.0","0.90","0.70","0.79","0","0","1"
"06/01/2017","18:34:00","9118","274","18.0","0.001","0.29","87.6","87.7","87.6","60.2","59.7","60.0","0.90","0.70","0.80","0","0","1"
"06/01/2017","18:34:00","9267","276","16.9","0.008","0.24","86.0","87.7","86.9","60.2","59.8","60.0","1.10","0.70","0.91","0","0","1"
"06/01/2017","18:34:00","9417","275","16.8","0.001","0.15","85.1","85.3","85.2","60.2","59.7","60.0","1.00","1.10","1.02","0","0","1"
"06/01/2017","18:34:00","9566","276","17.9","0.008","0.23","84.4","83.5","84.0","60.3","59.7","60.0","0.90","0.60","0.78","0","0","1"
"06/01/2017","18:34:00","9715","277","19.0","0.008","0.25","82.4","82.1","82.2","60.3","59.7","60.0","1.10","1.00","1.04","0","0","1"
"06/01/2017","18:34:00","9865","276","20.4","0.010","0.22","82.6","81.1","81.9","60.2","59.8","60.0","0.90","1.00","0.94","0","0","1"
"06/01/2017","18:34:00","10014","276","20.9","0.003","0.17","83.2","84.0","83.6","60.2","59.8","60.0","0.90","0.80","0.85","0","0","1"
"06/01/2017","18:34:00","10164","275","20.7","0.002","0.28","83.6","83.7","83.6","60.2","59.7","60.0","0.80","0.70","0.76","0","0","1"
"06/01/2017","18:34:00","10313","275","19.9","0.005","0.28","81.7","82.8","82.3","60.2","59.7","59.9","0.90","0.80","0.85","0","0","1"
"06/01/2017","18:34:00","10463","275","20.3","0.003","0.30","79.5","79.9","79.7","60.2","59.7","60.0","0.80","0.80","0.80","0","0","1"
"06/01/2017","18:34:00","10612","276","22.3","0.014","0.25","78.8","78.1","78.5","60.2","59.7","60.0","1.00","1.20","1.08","0","0","1"
"06/01/2017","18:34:00","10762","279","24.0","0.014","0.14","77.6","78.8","78.2","60.2","59.7","60.0","0.90","1.40","1.16","0","0","1"
"06/01/2017","18:34:00","10911","281","24.9","0.008","0.24","78.0","77.8","77.9","60.2","59.8","60.0","0.90","0.90","0.92","0","0","1"
"06/01/2017","18:34:00","11061","283","25.8","0.008","0.26","77.9","79.5","78.8","60.2","59.7","60.0","0.90","0.80","0.85","0","0","1"
"06/01/2017","18:34:00","11210","285","26.0","0.006","0.23","77.5","78.6","78.1","60.3","59.7","60.0","0.80","0.90","0.84","0","0","1"
"06/01/2017","18:34:00","11359","284","26.4","0.004","0.17","76.3","77.0","76.7","60.3","59.7","60.0","0.80","1.00","0.87","0","0","1"
"06/01/2017","18:34:00","11509","283","26.3","0.001","0.06","77.0","76.5","76.8","60.3","59.7","60.0","1.00","1.20","1.12","0","0","1"
"06/01/2017","18:34:00","11658","285","26.6","0.005","0.20","78.0","77.2","77.6","60.3","59.7","60.0","0.90","1.80","1.37","0","0","1"
"06/01/2017","18:34:00","11808","286","26.7","0.004","-0.07","76.1","76.5","76.3","60.3","59.7","60.0","1.00","0.90","0.93","0","0","1"
"06/01/2017","18:34:00","11957","287","27.2","0.004","0.09","77.4","80.4","79.1","60.3","59.7","60.0","1.30","0.90","1.09","0","0","1"
"06/01/2017","18:34:00","12107","287","28.6","0.010","0.19","80.7","81.4","81.1","60.3","59.7","60.0","1.00","1.00","1.03","0","0","1"
"06/01/2017","18:34:00","12256","287","30.4","0.012","0.12","81.4","81.2","81.3","60.2","59.7","60.0","0.90","1.00","0.95","0","0","1"
"06/01/2017","18:34:00","12406","286","32.4","0.014","0.15","79.8","79.3","79.5","60.2","59.8","60.0","0.90","1.10","1.01","0","0","1"
"06/01/2017","18:34:00","12555","286","34.2","0.012","0.09","78.0","78.8","78.4","60.2","59.7","59.9","1.00","0.90","0.97","0","0","1"
"06/01/2017","18:34:00","12705","286","34.8","0.004","0.17","76.3","75.7","76.0","60.2","59.7","60.0","0.90","1.00","0.91","0","0","1"
"06/01/2017","18:34:00","12854","286","35.9","0.008","0.09","73.3","74.1","73.7","60.2","59.7","59.9","0.90","1.10","1.04","0","0","1"
"06/01/2017","18:34:00","13003","285","35.7","0.003","0.02","70.4","73.1","71.9","60.1","59.7","59.9","0.70","1.10","0.90","0","0","1"
"06/01/2017","18:34:00","13153","288","37.1","0.016","0.07","73.2","73.0","73.1","60.2","59.7","60.0","1.10","1.40","1.28","0","0","1"
"06/01/2017","18:34:00","13302","287","37.9","0.008","0.03","73.2","71.0","72.2","60.1","59.7","59.9","0.90","1.00","0.94","0","0","1"
"06/01/2017","18:34:00","13452","288","38.2","0.004","0.04","72.3","72.6","72.5","60.2","59.7","59.9","0.90","0.90","0.92","0","0","1"
"06/01/2017","18:34:00","13601","288","40.4","0.016","0.14","71.5","68.4","70.2","60.2","59.7","59.9","0.60","0.80","0.72","0","1","9"
"06/01/2017","18:34:00","13751","289","41.1","0.006","0.06","69.7","71.6","70.7","60.2","59.7","60.0","0.80","1.00","0.87","0","0","1"
"06/01/2017","18:34:00","13900","291","42.5","0.012","-0.04","66.4","67.3","66.9","60.2","59.6","59.9","0.70","0.60","0.65","4","0","5"
"06/01/2017","18:34:00","14050","289","44.2","0.013","-0.26","64.7","66.4","65.7","60.1","59.7","59.9","0.40","0.40","0.41","4","3","5"
"06/01/2017","18:34:00","14199","287","42.4","0.015","-0.31","67.4","67.2","67.3","60.2","59.7","60.0","1.30","1.30","1.29","0","0","1"
"06/01/2017","18:34:00","14348","291","44.6","0.024","-0.30","67.6","61.1","65.5","60.2","59.7","60.0","0.60","0.10","0.38","1","1","3"
"06/01/2017","18:34:00","14498","294","45.8","0.018","-0.36","70.1","70.1","70.1","60.2","59.7","60.0","1.60","0.80","1.20","0","0","1"
"06/01/2017","18:34:00","14647","292","42.7","0.022","-0.74","67.4","67.9","67.7","60.2","59.7","59.9","0.40","0.60","0.50","0","0","1"
"06/01/2017","18:34:00","14797","298","39.8","0.033","0.10","67.5","73.4","71.4","60.2","59.7","60.0","0.30","1.50","0.93","0","0","1"
"06/01/2017","18:34:00","14946","299","34.5","0.036","0.24","77.6","77.8","77.7","60.2","59.7","60.0","1.70","1.60","1.64","0","0","1"
"06/01/2017","18:34:00","15096","302","36.8","0.020","-0.21","83.7","84.8","84.3","60.2","59.7","60.0","1.80","1.30","1.59","0","0","1"
"06/01/2017","18:34:00","15245","302","33.3","0.024","-0.17","86.2","88.4","87.4","60.2","59.7","59.9","1.90","1.30","1.62","0","0","1"
"06/01/2017","18:34:00","15395","302","30.8","0.017","-0.12","85.2","86.5","85.9","60.2","59.7","60.0","1.90","1.00","1.46","0","0","1"
"06/01/2017","18:34:00","15544","297","25.6","0.038","-0.05","80.5","82.4","81.5","60.2","59.7","60.0","2.30","1.30","1.83","0","0","1"
"06/01/2017","18:34:00","15694","282","21.3","0.051","0.05","80.2","79.1","79.7","60.3","59.7","60.0","1.40","1.40","1.43","0","0","1"
"06/01/2017","18:34:00","15843","271","21.4","0.027","-0.05","81.2","79.6","80.4","60.3","59.8","60.0","1.40","1.80","1.60","0","0","1"
"06/01/2017","18:34:00","15992","273","24.4","0.021","-0.20","83.3","82.1","82.7","60.3","59.7","60.0","1.70","1.40","1.54","0","0","1"
"06/01/2017","18:34:00","16142","280","26.2","0.023","-0.15","82.8","82.1","82.4","60.3","59.8","60.1","1.10","1.70","1.40","0","0","1"
"06/01/2017","18:34:00","16291","282","26.5","0.005","-0.33","77.9","77.2","77.5","60.3","59.8","60.1","1.40","1.30","1.34","0","0","1"
"06/01/2017","18:34:00","16441","296","16.2","0.077","-0.28","73.0","74.0","73.5","60.2","59.8","60.0","1.40","0.90","1.15","0","0","1"
"06/01/2017","18:34:00","16590","298","16.7","0.005","-0.44","74.2","72.4","73.4","60.1","59.7","59.9","1.00","0.70","0.83","0","0","1"
"06/01/2017","18:34:00","16740","284","12.6","0.036","-0.20","72.4","72.6","72.5","60.2","59.7","60.0","0.60","0.90","0.77","0","0","1"
"06/01/2017","18:34:00","16889","270","13.1","0.021","-0.37","68.3","68.5","68.4","60.2","59.8","60.0","0.60","0.70","0.64","0","0","1"
"06/01/2017","18:34:00","17039","278","17.6","0.033","-0.09","66.8","70.8","69.2","60.2","59.7","60.0","0.70","0.80","0.74","3","0","5"
"06/01/2017","18:34:00","17188","289","16.6","0.024","-0.19","71.9","74.7","73.5","60.2","59.7","60.0","0.80","1.00","0.87","0","2","5"
"06/01/2017","18:34:00","17338","300","13.6","0.027","-0.16","71.7","70.3","71.1","60.2","59.7","60.0","0.80","1.00","0.88","0","0","1"
"06/01/2017","18:34:00","17487","305","10.8","0.020","-0.02","71.0","71.2","71.1","60.2","59.8","60.0","1.10","1.00","1.05","0","0","1"
"06/01/2017","18:34:00","17636","304","11.0","0.002","-0.18","69.3","74.8","72.9","60.2","59.8","60.0","0.90","1.50","1.20","0","0","1"
"06/01/2017","18:34:00","17786","311","7.2","0.026","0.01","78.1","80.1","79.2","60.2","59.8","60.0","1.50","1.10","1.27","0","0","1"
"06/01/2017","18:34:00","17935","319","5.0","0.016","0.02","81.7","81.0","81.3","60.2","59.8","60.0","1.60","0.90","1.28","0","0","1"
"06/01/2017","18:34:00","18085","328","3.0","0.014","0.04","80.4","79.1","79.8","60.2","59.8","60.0","1.70","0.90","1.31","0","0","1"
"06/01/2017","18:34:00","18234","143","1.5","0.030","0.17","75.3","72.6","74.2","60.2","59.9","60.1","1.40","1.40","1.38","0","0","1"
"06/01/2017","18:34:00","18384","232","7.1","0.049","0.30","74.7","73.7","74.3","60.2","59.9","60.0","1.00","0.80","0.91","0","0","1"
"06/01/2017","18:34:00","18533","233","8.0","0.006","0.11","72.0","70.2","71.2","60.1","59.9","60.0","0.90","0.70","0.78","1","0","5"
"06/01/2017","18:34:00","18683","227","7.4","0.007","-0.26","67.0","68.0","67.5","60.2","59.9","60.0","1.00","0.50","0.76","2","1","5"
"06/01/2017","18:34:00","18832","222","8.5","0.009","-0.17","65.6","65.5","65.6","60.1","59.9","60.0","0.30","0.30","0.30","3","4","5"
"06/01/2017","18:34:00","18981","232","3.3","0.036","-0.05","64.9","67.6","66.5","60.1","59.8","60.0","0.80","1.80","1.27","2","0","5"
"06/01/2017","18:34:00","19131","226","7.0","0.026","0.24","68.8","65.8","67.6","60.1","59.8","60.0","1.90","0.60","1.25","1","1","5"
"06/01/2017","18:34:00","19280","219","8.7","0.013","0.18","64.8","66.9","66.0","60.1","59.8","60.0","0.70","0.50","0.62","1","0","5"
"06/01/2017","18:34:00","19430","353","2.4","0.071","-0.30","68.8","69.5","69.2","60.2","59.8","60.0","0.80","1.10","0.92","0","1","5"
"06/01/2017","18:39:00","1795","255","1.6","0.000","0.12","115.5","116.5","116.0","57.7","57.3","57.5","0.70","0.80","0.72","0","0","1"
"06/01/2017","18:39:00","1944","246","2.4","0.005","0.13","114.6","115.2","114.9","57.5","57.1","57.3","0.70","0.70","0.70","0","0","1"
"06/01/2017","18:39:00","2093","242","2.7","0.003","0.06","118.5","118.5","118.5","57.4","57.1","57.3","0.70","0.80","0.72","0","0","1"
"06/01/2017","18:39:00","2243","261","1.7","0.008","0.14","118.6","122.8","121.2","57.7","57.4","57.6","0.70","0.60","0.66","0","0","1"
"06/01/2017","18:39:00","2392","225","2.0","0.008","0.13","122.6","120.6","121.7","58.5","58.2","58.4","0.60","0.70","0.64","0","0","1"
"06/01/2017","18:39:00","2542","237","2.3","0.004","0.11","121.5","122.0","121.8","59.2","59.0","59.1","0.50","0.70","0.63","0","0","1"
"06/01/2017","18:39:00","2691","242","3.9","0.011","0.12","125.6","123.5","124.6","60.0","59.6","59.8","0.50","0.50","0.52","0","0","1"
"06/01/2017","18:39:00","2841","254","4.4","0.007","0.07","127.3","126.0","126.7","60.3","59.9","60.1","0.60","0.60","0.61","0","0","1"
"06/01/2017","18:39:00","2990","245","4.5","0.005","0.13","127.9","129.8","128.9","60.3","60.0","60.1","0.60","0.50","0.55","0","0","1"
"06/01/2017","18:39:00","3140","238","4.4","0.004","0.17","128.4","129.9","129.2","60.3","60.0","60.1","0.60","0.40","0.52","0","0","1"
"06/01/2017","18:39:00","3289","247","4.6","0.005","0.13","126.2","129.0","127.8","60.3","60.0","60.2","0.50","0.50","0.50","0","0","1"
"06/01/2017","18:39:00","3439","236","4.7","0.005","-0.01","126.8","127.1","127.0","60.3","59.9","60.1","0.40","0.50","0.47","0","0","1"
"06/01/2017","18:39:00","3588","234","5.3","0.005","0.00","127.0","126.9","127.0","60.2","60.0","60.1","0.60","0.50","0.56","0","0","1"
"06/01/2017","18:39:00","3737","232","5.7","0.003","-0.07","124.9","126.5","125.8","60.3","59.9","60.1","0.70","0.50","0.60","0","0","1"
"06/01/2017","18:39:00","3887","229","5.3","0.003","-0.08","119.7","122.7","121.4","60.2","59.9","60.1","0.70","0.50","0.60","0","0","1"
"06/01/2017","18:39:00","4036","221","5.5","0.006","-0.15","116.9","122.6","120.7","60.2","59.8","60.0","0.70","0.60","0.65","0","0","1"
"06/01/2017","18:39:00","4186","229","6.0","0.006","-0.20","119.4","122.0","120.9","60.2","59.8","60.0","0.70","0.70","0.68","0","0","1"
"06/01/2017","18:39:00","4335","224","6.7","0.006","-0.22","123.6","125.6","124.7","60.2","59.8","60.0","0.70","0.50","0.59","0","0","1"
"06/01/2017","18:39:00","4485","228","7.6","0.006","-0.25","126.5","128.9","127.8","60.2","59.9","60.0","0.70","0.60","0.64","0","0","1"
"06/01/2017","18:39:00","4634","229","7.3","0.002","-0.28","128.7","131.0","130.0","60.2","59.9","60.1","0.70","0.60","0.63","0","0","1"
"06/01/2017","18:39:00","4784","227","7.2","0.002","-0.26","123.2","125.7","124.6","60.2","59.8","60.0","0.70","0.60","0.66","0","0","1"
"06/01/2017","18:39:00","4933","227","6.2","0.007","-0.23","117.4","120.5","119.2","60.2","59.8","60.0","0.70","0.90","0.83","0","0","1"
