"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"21341","12/07/2021","07:59:00","29000","274","49.9","0.004","-31.7","-37.3","335.60","57","0.22","484.10","109","606","0.24","23"
"21341","12/07/2021","07:59:00","30000","274","52.6","0.005","-34.0","-40.4","321.44","52","0.16","468.16","105","603","0.18","23"
"21341","12/07/2021","07:59:00","31000","275","53.5","0.002","-36.1","-43.3","307.75","47","0.12","452.21","102","600","0.13","23"
"21341","12/07/2021","07:59:00","32000","281","57.9","0.013","-38.8","-47.8","294.52","38","0.07","437.78","98","597","0.08","23"
"21341","12/07/2021","07:59:00","33000","284","63.1","0.010","-41.4","-50.5","281.72","36","0.05","423.46","95","593","0.06","23"
"21341","12/07/2021","07:59:00","34000","289","67.7","0.013","-44.0","-54.2","269.33","31","0.03","409.45","91","590","0.04","23"
"21341","12/07/2021","07:59:00","35000","291","74.0","0.011","-46.4","-56.7","257.37","30","0.03","395.41","88","587","0.03","23"
"21341","12/07/2021","07:59:00","36000","291","81.5","0.013","-49.0","-57.4","245.81","36","0.02","382.04","85","584","0.02","23"
"21341","12/07/2021","07:59:00","37000","290","85.4","0.007","-51.5","-58.2","234.66","44","0.02","368.81","82","580","0.02","23"
"21341","12/07/2021","07:59:00","38000","289","88.7","0.006","-54.0","-59.9","223.89","48","0.02","355.90","79","577","0.02","23"
"21341","12/07/2021","07:59:00","39000","288","90.8","0.004","-56.6","-63.0","213.50","44","0.01","343.46","77","574","0.01","23"
"21341","12/07/2021","07:59:00","40000","285","84.7","0.014","-58.3","-65.7","203.48","37","0.01","329.94","74","571","0.01","23"
"21341","12/07/2021","07:59:00","41000","274","85.2","0.026","-57.2","-66.7","193.94","28","0.01","312.86","70","573","0.01","23"
"21341","12/07/2021","07:59:00","42000","280","86.6","0.016","-57.3","-68.3","184.87","23","0.01","298.37","67","573","0.01","23"
"21341","12/07/2021","07:59:00","43000","288","74.0","0.028","-58.7","-70.6","176.19","20","0.00","286.23","64","571","0.00","23"
"21341","12/07/2021","07:59:00","44000","280","68.4","0.019","-60.2","","167.86","","","274.62","61","569","0.00",""
"21341","12/07/2021","07:59:00","45000","274","64.0","0.015","-62.2","","159.87","","","264.02","59","566","0.00",""
"21341","12/07/2021","07:59:00","46000","268","65.7","0.010","-63.3","","152.20","","","252.67","56","565","0.00",""
"21341","12/07/2021","07:59:00","47000","266","66.3","0.005","-65.5","","144.84","","","243.00","54","562","0.00",""
"21341","12/07/2021","07:59:00","48000","273","71.8","0.018","-66.9","","137.77","","","232.70","52","560","0.00",""
"21341","12/07/2021","07:59:00","49000","270","65.6","0.012","-66.6","","131.03","","","221.01","49","560","0.00",""
"21341","12/07/2021","07:59:00","50000","265","71.6","0.014","-68.3","","124.60","","","211.90","47","558","0.00",""
"21341","12/07/2021","08:18:00","35700","288","79.9","0.011","-48.2","-55.1","249.19","44","0.03","385.91","86","585","0.03","22"
"21341","12/07/2021","08:18:00","35800","288","79.7","0.011","-48.5","-55.4","248.05","44","0.03","384.65","86","584","0.03","22"
"21341","12/07/2021","08:18:00","35900","288","80.4","0.018","-48.8","-55.7","246.91","44","0.03","383.39","86","584","0.03","22"
"21341","12/07/2021","08:18:00","36000","290","83.2","0.063","-49.0","-55.9","245.77","44","0.03","381.97","85","584","0.03","22"
"21341","12/07/2021","08:18:00","36100","291","84.8","0.040","-49.2","-56.1","244.64","44","0.03","380.54","85","583","0.03","22"
"21341","12/07/2021","08:18:00","36200","291","85.9","0.018","-49.5","-56.5","243.51","43","0.03","379.30","85","583","0.03","22"
"21341","12/07/2021","08:18:00","36300","290","86.0","0.026","-49.7","-56.7","242.38","43","0.03","377.88","84","583","0.03","22"
"21341","12/07/2021","08:18:00","36400","289","86.0","0.028","-50.0","-57.0","241.26","43","0.03","376.64","84","582","0.03","22"
"21341","12/07/2021","08:18:00","36500","288","85.3","0.030","-50.2","-57.3","240.14","42","0.02","375.23","84","582","0.03","22"
"21341","12/07/2021","08:18:00","36600","288","85.1","0.005","-50.4","-57.4","239.03","43","0.02","373.83","83","582","0.02","22"
"21341","12/07/2021","08:18:00","36700","288","85.0","0.004","-50.7","-57.6","237.92","43","0.02","372.59","83","581","0.02","22"
"21341","12/07/2021","08:18:00","36800","288","85.4","0.009","-50.9","-57.9","236.82","42","0.02","371.20","83","581","0.02","22"
"21341","12/07/2021","08:18:00","36900","288","86.0","0.012","-51.2","-58.3","235.71","42","0.02","369.97","83","581","0.02","22"
"21341","12/07/2021","08:18:00","37000","288","86.7","0.012","-51.5","-58.6","234.62","42","0.02","368.75","82","580","0.02","22"
"21341","12/07/2021","08:18:00","37100","288","87.6","0.014","-51.7","-58.6","233.52","42","0.02","367.36","82","580","0.02","22"
"21341","12/07/2021","08:18:00","37200","288","88.3","0.017","-51.9","-58.6","232.43","44","0.02","365.98","82","580","0.02","22"
"21341","12/07/2021","08:18:00","37300","287","88.8","0.018","-52.2","-58.6","231.35","45","0.02","364.76","81","579","0.02","22"
"21341","12/07/2021","08:18:00","37400","287","89.5","0.016","-52.4","-58.7","230.26","46","0.02","363.38","81","579","0.02","22"
"21341","12/07/2021","08:18:00","37500","286","89.6","0.009","-52.7","-59.0","229.19","46","0.02","362.17","81","579","0.02","22"
"21341","12/07/2021","08:18:00","37600","286","89.3","0.009","-52.9","-59.1","228.11","46","0.02","360.80","81","579","0.02","22"
"21341","12/07/2021","08:18:00","37700","287","88.9","0.014","-53.1","-59.5","227.04","45","0.02","359.44","80","578","0.02","22"
"21341","12/07/2021","08:18:00","37800","287","88.5","0.014","-53.4","-60.0","225.98","44","0.02","358.24","80","578","0.02","22"
"21341","12/07/2021","08:18:00","37900","287","88.5","0.007","-53.7","-60.6","224.91","42","0.02","357.04","80","577","0.02","22"
"21341","12/07/2021","08:18:00","38000","286","88.6","0.016","-53.9","-60.9","223.85","41","0.02","355.68","79","577","0.02","22"
"21341","12/07/2021","08:18:00","38100","286","88.4","0.013","-54.2","-61.3","222.80","40","0.01","354.49","79","577","0.01","22"
"21341","12/07/2021","08:18:00","38200","286","88.6","0.004","-54.5","-61.8","221.75","39","0.01","353.30","79","576","0.01","22"
"21341","12/07/2021","08:18:00","38300","286","89.0","0.008","-54.8","-62.1","220.70","39","0.01","352.12","79","576","0.01","22"
"21341","12/07/2021","08:18:00","38400","285","89.3","0.014","-55.1","-62.5","219.65","39","0.01","350.93","78","576","0.01","22"
"21341","12/07/2021","08:18:00","38500","285","89.9","0.015","-55.4","-63.2","218.61","37","0.01","349.75","78","575","0.01","22"
"21341","12/07/2021","08:18:00","38600","285","90.2","0.014","-55.6","-63.5","217.57","36","0.01","348.41","78","575","0.01","22"
"21341","12/07/2021","08:18:00","38700","286","89.6","0.020","-55.9","-63.7","216.54","36","0.01","347.24","77","575","0.01","22"
"21341","12/07/2021","08:18:00","38800","286","89.2","0.007","-56.1","-63.8","215.51","37","0.01","345.90","77","574","0.01","22"
"21341","12/07/2021","08:18:00","38900","286","89.2","0.009","-56.4","-63.9","214.48","37","0.01","344.73","77","574","0.01","22"
"21341","12/07/2021","08:18:00","39000","286","89.2","0.007","-56.6","-64.1","213.46","37","0.01","343.41","77","574","0.01","22"
"21341","12/07/2021","08:18:00","39100","287","88.8","0.022","-56.8","-64.5","212.44","37","0.01","342.08","76","573","0.01","22"
"21341","12/07/2021","08:18:00","39200","287","89.1","0.008","-57.1","-64.8","211.43","36","0.01","340.92","76","573","0.01","22"
"21341","12/07/2021","08:18:00","39300","287","89.7","0.011","-57.3","-65.1","210.42","36","0.01","339.61","76","573","0.01","22"
"21341","12/07/2021","08:18:00","39400","287","90.2","0.015","-57.6","-65.6","209.41","35","0.01","338.45","75","572","0.01","22"
"21341","12/07/2021","08:18:00","39500","288","90.1","0.018","-57.9","-66.1","208.41","34","0.01","337.30","75","572","0.01","22"
"21341","12/07/2021","08:18:00","39600","288","90.1","0.008","-58.1","-66.3","207.41","34","0.01","335.99","75","572","0.01","22"
"21341","12/07/2021","08:18:00","39700","288","90.5","0.008","-58.3","-66.7","206.41","33","0.01","334.69","75","571","0.01","22"
"21341","12/07/2021","08:18:00","39800","289","89.9","0.016","-58.4","-67.0","205.42","32","0.01","333.24","74","571","0.01","22"
"21341","12/07/2021","08:18:00","39900","289","88.4","0.027","-58.5","-67.3","204.43","31","0.01","331.79","74","571","0.01","22"
"21341","12/07/2021","08:18:00","40000","289","87.5","0.015","-58.5","-67.7","203.45","29","0.01","330.19","74","571","0.01","22"
"21341","12/07/2021","08:18:00","40100","288","87.7","0.029","-58.6","-68.2","202.47","27","0.01","328.76","73","571","0.01","22"
"21341","12/07/2021","08:18:00","40200","286","88.0","0.052","-58.5","-68.5","201.49","26","0.01","327.02","73","571","0.01","22"
"21341","12/07/2021","08:18:00","40300","284","86.8","0.060","-58.4","-68.6","200.52","25","0.01","325.30","73","571","0.01","22"
"21341","12/07/2021","08:18:00","40400","281","83.0","0.088","-58.2","-68.7","199.56","24","0.01","323.43","72","571","0.01","22"
"21341","12/07/2021","08:18:00","40500","280","80.2","0.052","-58.2","-68.9","198.60","23","0.01","321.88","72","571","0.01","22"
"21341","12/07/2021","08:18:00","40600","279","78.4","0.044","-58.3","-69.3","197.65","22","0.00","320.48","71","571","0.00","22"
"21341","12/07/2021","08:18:00","40700","277","79.8","0.043","-58.0","-69.7","196.70","20","0.00","318.50","71","572","0.00","22"
"21341","12/07/2021","08:18:00","40800","276","82.3","0.061","-57.5","-70.1","195.75","18","0.00","316.24","70","572","0.00","22"
"21341","12/07/2021","08:18:00","40900","274","83.1","0.029","-57.6","-70.9","194.82","16","0.00","314.87","70","572","0.00","22"
"21341","12/07/2021","08:18:00","41000","273","83.9","0.034","-57.1","-71.0","193.88","15","0.00","312.64","70","573","0.00","22"
"21341","12/07/2021","08:18:00","41100","272","85.3","0.044","-56.7","-71.7","192.96","13","0.00","310.57","69","573","0.00","22"
"21341","12/07/2021","08:18:00","41200","271","87.2","0.037","-56.8","-72.4","192.04","12","0.00","309.23","69","573","0.00","22"
"21341","12/07/2021","08:18:00","41300","271","88.3","0.019","-56.7","-73.0","191.12","11","0.00","307.61","69","573","0.00","22"
"21341","12/07/2021","08:18:00","41400","271","88.7","0.013","-56.9","-73.8","190.21","10","0.00","306.43","68","573","0.00","22"
"21341","12/07/2021","08:18:00","41500","272","87.7","0.027","-56.9","-74.6","189.30","9","0.00","304.96","68","573","0.00","22"
"21341","12/07/2021","08:18:00","41600","273","85.9","0.041","-56.8","-75.2","188.40","8","0.00","303.37","68","573","0.00","22"
"21341","12/07/2021","08:18:00","41700","275","85.0","0.049","-56.8","-75.9","187.50","7","0.00","301.92","67","573","0.00","22"
"21341","12/07/2021","08:18:00","41800","277","84.3","0.058","-56.7","-76.9","186.60","6","0.00","300.34","67","573","0.00","22"
"21341","12/07/2021","08:18:00","41900","279","83.0","0.038","-56.8","-78.0","185.71","5","0.00","299.05","67","573","0.00","22"
"21341","12/07/2021","08:18:00","42000","279","81.3","0.030","-57.0","-79.4","184.83","4","0.00","297.89","66","573","0.00","22"
"21341","12/07/2021","08:18:00","42100","278","80.7","0.019","-57.1","-80.4","183.94","3","0.00","296.61","66","573","0.00",""
"21341","12/07/2021","08:18:00","42200","278","81.1","0.011","-57.3","-81.9","183.06","3","0.00","295.46","66","573","0.00",""
"21341","12/07/2021","08:18:00","42300","280","82.5","0.053","-57.4","-83.2","182.19","2","0.00","294.19","66","573","0.00",""
"21341","12/07/2021","08:18:00","42400","283","83.5","0.078","-57.5","-85.1","181.32","2","0.00","292.91","65","572","0.00",""
"21341","12/07/2021","08:18:00","42500","285","82.4","0.037","-57.6","-86.3","180.45","1","0.00","291.65","65","572","0.00",""
"21341","12/07/2021","08:18:00","42600","285","80.2","0.039","-57.7","-87.3","179.58","1","0.00","290.38","65","572","0.00",""
"21341","12/07/2021","08:18:00","42700","285","77.6","0.044","-57.8","-89.1","178.72","1","0.00","289.13","64","572","0.00",""
"21341","12/07/2021","08:18:00","42800","287","75.4","0.045","-57.9","-89.9","177.87","1","0.00","287.87","64","572","0.00",""
"21341","12/07/2021","08:18:00","42900","287","73.7","0.030","-58.2","-90.9","177.01","1","0.00","286.89","64","571","0.00",""
"21341","12/07/2021","08:18:00","43000","288","72.4","0.027","-58.5","-91.1","176.16","1","0.00","285.91","64","571","0.00",""
"21341","12/07/2021","08:18:00","43100","288","72.1","0.013","-58.7","-91.3","175.31","1","0.00","284.80","63","571","0.00",""
"21341","12/07/2021","08:18:00","43200","288","72.2","0.004","-58.9","-91.4","174.47","1","0.00","283.69","63","571","0.00",""
"21341","12/07/2021","08:18:00","43300","288","72.2","0.004","-59.2","-91.6","173.63","1","0.00","282.72","63","570","0.00",""
"21341","12/07/2021","08:18:00","43400","287","71.1","0.024","-59.4","-91.7","172.79","1","0.00","281.62","63","570","0.00",""
"21341","12/07/2021","08:18:00","43500","286","69.7","0.036","-59.7","-91.1","171.95","1","0.00","280.65","63","569","0.00",""
"21341","12/07/2021","08:18:00","43600","285","68.8","0.029","-59.9","-90.6","171.12","1","0.00","279.56","62","569","0.00",""
"21341","12/07/2021","08:18:00","43700","283","68.4","0.031","-60.0","-90.0","170.29","1","0.00","278.33","62","569","0.00",""
"21341","12/07/2021","08:18:00","43800","282","68.7","0.023","-60.0","-89.5","169.47","1","0.00","276.99","62","569","0.00",""
"21341","12/07/2021","08:18:00","43900","282","69.3","0.016","-60.1","","168.65","","","275.77","61","569","0.00",""
"21341","12/07/2021","08:18:00","44000","281","69.5","0.011","-60.3","","167.83","","","274.70","61","569","0.00",""
"21341","12/07/2021","08:18:00","44100","280","69.1","0.016","-60.5","","167.02","","","273.62","61","568","0.00",""
"21341","12/07/2021","08:18:00","44200","279","68.6","0.021","-60.7","","166.21","","","272.55","61","568","0.00",""
"21341","12/07/2021","08:18:00","44300","278","68.0","0.029","-60.9","","165.40","","","271.48","60","568","0.00",""
"21341","12/07/2021","08:18:00","44400","277","66.9","0.034","-61.1","","164.59","","","270.41","60","568","0.00",""
"21341","12/07/2021","08:18:00","44500","276","66.0","0.023","-61.1","","163.79","","","269.10","60","568","0.00",""
"21341","12/07/2021","08:18:00","44600","275","65.8","0.007","-61.4","","162.99","","","268.16","60","567","0.00",""
"21341","12/07/2021","08:18:00","44700","274","65.7","0.018","-61.6","","162.20","","","267.11","59","567","0.00",""
"21341","12/07/2021","08:18:00","44800","273","65.3","0.032","-61.7","","161.41","","","265.93","59","567","0.00",""
"21341","12/07/2021","08:18:00","44900","271","64.4","0.035","-61.9","","160.62","","","264.88","59","567","0.00",""
"21341","12/07/2021","08:18:00","45000","271","63.9","0.009","-62.1","","159.83","","","263.84","59","566","0.00",""
"21341","12/07/2021","08:18:00","45100","271","63.7","0.009","-62.2","","159.05","","","262.67","59","566","0.00",""
"21341","12/07/2021","08:18:00","45200","272","64.2","0.017","-62.4","","158.27","","","261.63","58","566","0.00",""
"21341","12/07/2021","08:18:00","45300","273","65.3","0.030","-62.7","","157.50","","","260.72","58","565","0.00",""
"21341","12/07/2021","08:18:00","45400","274","66.3","0.024","-62.8","","156.72","","","259.57","58","565","0.00",""
"21341","12/07/2021","08:18:00","45500","274","67.1","0.013","-63.0","","155.96","","","258.54","58","565","0.00",""
"21341","12/07/2021","08:18:00","45600","274","67.7","0.015","-63.1","","155.19","","","257.39","57","565","0.00",""
"21341","12/07/2021","08:18:00","45700","273","67.7","0.009","-63.2","","154.43","","","256.25","57","565","0.00",""
"21341","12/07/2021","08:18:00","45800","273","66.8","0.015","-63.2","","153.67","","","254.99","57","565","0.00",""
"21341","12/07/2021","08:18:00","45900","274","65.7","0.018","-63.3","","152.91","","","253.86","57","565","0.00",""
"21341","12/07/2021","08:18:00","46000","273","65.2","0.011","-63.5","","152.16","","","252.85","56","564","0.00",""
"21341","12/07/2021","08:18:00","46100","272","64.9","0.016","-63.6","","151.41","","","251.72","56","564","0.00",""
"21341","12/07/2021","08:18:00","46200","271","64.6","0.017","-63.8","","150.66","","","250.72","56","564","0.00",""
"21341","12/07/2021","08:18:00","46300","270","64.3","0.021","-64.0","","149.92","","","249.72","56","564","0.00",""
"21341","12/07/2021","08:18:00","46400","269","64.1","0.020","-64.3","","149.18","","","248.85","55","563","0.00",""
"21341","12/07/2021","08:18:00","46500","268","64.1","0.017","-64.6","","148.44","","","247.97","55","563","0.00",""
"21341","12/07/2021","08:18:00","46600","268","64.1","0.010","-64.8","","147.71","","","246.98","55","563","0.00",""
"21341","12/07/2021","08:18:00","46700","268","64.1","0.005","-65.0","","146.98","","","245.99","55","562","0.00",""
"21341","12/07/2021","08:18:00","46800","267","63.9","0.013","-65.3","","146.25","","","245.13","55","562","0.00",""
"21341","12/07/2021","08:18:00","46900","266","63.6","0.018","-65.5","","145.52","","","244.14","54","562","0.00",""
"21341","12/07/2021","08:18:00","47000","265","63.2","0.015","-65.6","","144.80","","","243.05","54","562","0.00",""
"21341","12/07/2021","08:18:00","47100","265","62.9","0.009","-65.6","","144.08","","","241.84","54","562","0.00",""
"21341","12/07/2021","08:18:00","47200","265","63.2","0.005","-65.7","","143.36","","","240.75","54","561","0.00",""
"21341","12/07/2021","08:18:00","47300","266","63.8","0.016","-65.9","","142.65","","","239.79","53","561","0.00",""
"21341","12/07/2021","08:18:00","47400","267","65.1","0.027","-66.2","","141.94","","","238.94","53","561","0.00",""
"21341","12/07/2021","08:18:00","47500","268","66.9","0.039","-66.4","","141.23","","","237.98","53","560","0.00",""
"21341","12/07/2021","08:18:00","47600","269","68.4","0.032","-66.6","","140.52","","","237.02","53","560","0.00",""
"21341","12/07/2021","08:18:00","47700","269","68.8","0.012","-66.8","","139.82","","","236.06","53","560","0.00",""
"21341","12/07/2021","08:18:00","47800","270","68.9","0.007","-67.0","","139.12","","","235.11","52","560","0.00",""
"21341","12/07/2021","08:18:00","47900","271","70.3","0.031","-67.2","","138.43","","","234.16","52","559","0.00",""
"21341","12/07/2021","08:18:00","48000","272","71.7","0.034","-67.5","","137.73","","","233.32","52","559","0.00",""
"21341","12/07/2021","08:18:00","48100","272","71.9","0.014","-67.5","","137.04","","","232.15","52","559","0.00",""
"21341","12/07/2021","08:18:00","48200","273","71.5","0.013","-67.4","","136.35","","","230.88","51","559","0.00",""
"21341","12/07/2021","08:18:00","48300","274","71.2","0.016","-67.5","","135.67","","","229.83","51","559","0.00",""
"21341","12/07/2021","08:18:00","48400","274","70.9","0.012","-67.5","","134.99","","","228.68","51","559","0.00",""
"21341","12/07/2021","08:18:00","48500","274","70.2","0.014","-67.6","","134.31","","","227.64","51","559","0.00",""
"21341","12/07/2021","08:18:00","48600","274","68.7","0.026","-67.6","","133.64","","","226.50","50","559","0.00",""
"21341","12/07/2021","08:18:00","48700","273","67.1","0.031","-67.3","","132.97","","","225.03","50","559","0.00",""
"21341","12/07/2021","08:18:00","48800","272","66.1","0.033","-66.9","","132.30","","","223.47","50","560","0.00",""
"21341","12/07/2021","08:18:00","48900","270","65.6","0.031","-66.8","","131.64","","","222.25","50","560","0.00",""
"21341","12/07/2021","08:18:00","49000","269","65.6","0.019","-66.8","","130.98","","","221.13","49","560","0.00",""
"21341","12/07/2021","08:18:00","49100","269","65.8","0.013","-66.9","","130.33","","","220.14","49","560","0.00",""
"21341","12/07/2021","08:18:00","49200","268","65.9","0.015","-67.0","","129.67","","","219.14","49","560","0.00",""
"21341","12/07/2021","08:18:00","49300","267","65.7","0.025","-67.2","","129.02","","","218.25","49","559","0.00",""
"21341","12/07/2021","08:18:00","49400","265","65.8","0.024","-67.4","","128.38","","","217.37","48","559","0.00",""
"21341","12/07/2021","08:18:00","49500","264","66.1","0.020","-67.6","","127.73","","","216.49","48","559","0.00",""
"21341","12/07/2021","08:18:00","49600","263","66.9","0.025","-67.7","","127.09","","","215.51","48","559","0.00",""
"21341","12/07/2021","08:18:00","49700","263","68.0","0.023","-67.9","","126.45","","","214.64","48","558","0.00",""
"21341","12/07/2021","08:18:00","49800","262","69.6","0.026","-68.0","","125.82","","","213.66","48","558","0.00",""
"21341","12/07/2021","08:18:00","49900","263","71.6","0.036","-68.2","","125.19","","","212.79","47","558","0.00",""
"21341","12/07/2021","08:18:00","50000","264","73.3","0.036","-68.3","","124.56","","","211.83","47","558","0.00",""
"21341","12/07/2021","08:18:00","50100","265","74.7","0.031","-68.4","","123.93","","","210.86","47","558","0.00",""
"21341","12/07/2021","08:18:00","50200","265","75.1","0.010","-68.3","","123.30","","","209.70","47","558","0.00",""
"21341","12/07/2021","08:18:00","50300","265","74.7","0.010","-68.2","","122.68","","","208.54","46","558","0.00",""
"21341","12/07/2021","08:18:00","50400","265","74.1","0.010","-68.1","","122.07","","","207.39","46","558","0.00",""
"21341","12/07/2021","08:18:00","50500","266","72.6","0.031","-68.1","","121.45","","","206.35","46","558","0.00",""
"21341","12/07/2021","08:18:00","50600","267","70.9","0.038","-67.7","","120.84","","","204.91","46","559","0.00",""
"21341","12/07/2021","08:18:00","50700","268","70.0","0.023","-67.7","","120.23","","","203.88","45","559","0.00",""
"21341","12/07/2021","08:18:00","50800","268","70.1","0.015","-67.8","","119.63","","","202.96","45","559","0.00",""
"21341","12/07/2021","08:18:00","50900","269","70.3","0.022","-68.1","","119.03","","","202.23","45","558","0.00",""
"21341","12/07/2021","08:18:00","51000","271","69.3","0.031","-68.4","","118.43","","","201.51","45","558","0.00",""
"21341","12/07/2021","08:18:00","51100","271","67.6","0.032","-68.3","","117.83","","","200.39","45","558","0.00",""
"21341","12/07/2021","08:18:00","51200","271","67.3","0.008","-68.3","","117.24","","","199.39","44","558","0.00",""
"21341","12/07/2021","08:18:00","51300","270","68.6","0.030","-68.1","","116.65","","","198.19","44","558","0.00",""
"21341","12/07/2021","08:18:00","51400","269","69.0","0.025","-68.1","","116.06","","","197.19","44","558","0.00",""
"21341","12/07/2021","08:18:00","51500","266","68.7","0.052","-68.2","","115.48","","","196.30","44","558","0.00",""
"21341","12/07/2021","08:18:00","51600","264","68.3","0.041","-68.3","","114.90","","","195.40","44","558","0.00",""
"21341","12/07/2021","08:18:00","51700","263","68.7","0.025","-68.3","","114.32","","","194.42","43","558","0.00",""
"21341","12/07/2021","08:18:00","51800","263","69.9","0.023","-68.4","","113.74","","","193.53","43","558","0.00",""
"21341","12/07/2021","08:18:00","51900","262","71.3","0.025","-68.6","","113.17","","","192.75","43","557","0.00",""
"21341","12/07/2021","08:18:00","52000","261","72.4","0.026","-68.9","","112.60","","","192.06","43","557","0.00",""
"21341","12/07/2021","08:18:00","52100","261","73.8","0.028","-69.1","","112.03","","","191.27","43","557","0.00",""
"21341","12/07/2021","08:18:00","52200","261","74.2","0.013","-68.9","","111.46","","","190.12","42","557","0.00",""
"21341","12/07/2021","08:18:00","52300","262","74.0","0.026","-69.1","","110.90","","","189.35","42","557","0.00",""
"21341","12/07/2021","08:18:00","52400","263","73.8","0.015","-69.2","","110.34","","","188.48","42","557","0.00",""
"21341","12/07/2021","08:18:00","52500","263","74.5","0.012","-69.4","","109.78","","","187.71","42","556","0.00",""
"21341","12/07/2021","08:18:00","52600","263","75.4","0.017","-69.5","","109.23","","","186.85","42","556","0.00",""
"21341","12/07/2021","08:18:00","52700","262","76.7","0.023","-69.7","","108.67","","","186.09","41","556","0.00",""
"21341","12/07/2021","08:18:00","52800","262","77.6","0.015","-70.0","","108.12","","","185.42","41","556","0.00",""
"21341","12/07/2021","08:18:00","52900","263","77.4","0.011","-70.2","","107.57","","","184.66","41","555","0.00",""
"21341","12/07/2021","08:18:00","53000","263","76.7","0.018","-70.4","","107.03","","","183.90","41","555","0.00",""
"21341","12/07/2021","08:18:00","53100","264","76.6","0.010","-70.7","","106.48","","","183.24","41","555","0.00",""
"21341","12/07/2021","08:18:00","53200","264","77.5","0.017","-70.9","","105.94","","","182.48","41","554","0.00",""
