"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"19220","08/08/2019","06:44:00","26000","264","5.7","0.009","-18.1","-25.2","385.24","53","0.67","525.81","122","623","0.78","48"
"19220","08/08/2019","06:44:00","27000","227","7.3","0.007","-20.7","-25.0","369.83","68","0.68","509.95","118","620","0.80","48"
"19220","08/08/2019","06:44:00","28000","260","7.3","0.007","-23.1","-26.8","354.90","71","0.59","494.10","114","617","0.68","49"
"19220","08/08/2019","06:44:00","29000","274","6.6","0.003","-24.9","-28.1","340.43","74","0.52","477.43","110","614","0.60","49"
"19220","08/08/2019","06:44:00","30000","264","8.3","0.004","-26.6","-35.0","326.48","45","0.27","461.16","105","612","0.31","49"
"19220","08/08/2019","06:44:00","31000","269","7.2","0.002","-29.2","-34.6","312.98","59","0.29","446.79","102","609","0.32","49"
"19220","08/08/2019","06:44:00","32000","271","7.9","0.001","-31.4","-38.0","299.91","52","0.20","432.07","98","606","0.23","49"
"19220","08/08/2019","06:44:00","33000","259","8.2","0.003","-33.9","-41.1","287.27","48","0.15","418.22","94","603","0.16","49"
"19220","08/08/2019","06:44:00","34000","262","6.9","0.002","-36.5","-43.6","275.04","48","0.12","404.82","91","600","0.13","49"
"19220","08/08/2019","06:44:00","35000","252","6.9","0.002","-38.8","-46.4","263.20","44","0.08","391.22","88","597","0.09","49"
"19220","08/08/2019","06:44:00","36000","280","7.4","0.006","-40.9","-51.4","251.78","31","0.05","377.64","84","594","0.05","49"
"19220","08/08/2019","06:44:00","37000","309","8.5","0.007","-43.4","-53.2","240.74","32","0.04","365.02","82","591","0.04","49"
"19220","08/08/2019","06:44:00","38000","330","10.4","0.007","-46.1","-55.8","230.07","32","0.03","353.00","79","587","0.03","49"
"19220","08/08/2019","06:44:00","39000","345","8.9","0.005","-48.6","-56.8","219.76","38","0.03","340.93","76","584","0.03","49"
"19220","08/08/2019","06:44:00","40000","359","9.5","0.004","-51.1","-56.8","209.81","50","0.03","329.16","74","581","0.03","49"
"19220","08/08/2019","06:44:00","41000","339","8.5","0.006","-53.9","-58.4","200.19","57","0.02","318.08","71","577","0.02","49"
"19220","08/08/2019","06:44:00","42000","313","7.8","0.006","-56.3","-61.7","190.91","50","0.01","306.70","68","574","0.01","49"
"19220","08/08/2019","06:44:00","43000","304","6.9","0.002","-58.5","-66.2","181.97","36","0.01","295.33","66","571","0.01","49"
"19220","08/08/2019","06:44:00","44000","301","7.3","0.001","-60.4","","173.36","","","283.88","63","569","0.00",""
"19220","08/08/2019","06:44:00","45000","310","12.9","0.010","-62.3","","165.10","","","272.79","61","566","0.00",""
"19220","08/08/2019","06:44:00","46000","303","13.4","0.003","-64.5","","157.16","","","262.40","58","563","0.00",""
"19220","08/08/2019","06:44:00","47000","320","11.3","0.007","-66.3","","149.53","","","251.83","56","561","0.00",""
"19220","08/08/2019","06:44:00","48000","349","8.1","0.010","-67.7","","142.22","","","241.16","54","559","0.00",""
"19220","08/08/2019","06:44:00","49000","175","5.9","0.024","-68.2","","135.22","","","229.85","51","558","0.00",""
"19220","08/08/2019","06:44:00","50000","195","6.0","0.004","-69.9","","128.53","","","220.31","49","556","0.00",""
"19220","08/08/2019","06:44:00","51000","194","5.5","0.001","-67.5","","122.21","","","207.03","46","559","0.00",""
"19220","08/08/2019","06:44:00","52000","315","11.1","0.025","-66.7","","116.21","","","196.10","44","560","0.00",""
"19220","08/08/2019","06:44:00","53000","334","1.6","0.016","-67.4","","110.54","","","187.16","42","559","0.00",""
"19220","08/08/2019","06:44:00","54000","199","2.0","0.006","-68.1","","105.10","","","178.57","40","558","0.00",""
"19220","08/08/2019","06:44:00","55000","321","4.9","0.010","-69.5","","99.92","","","170.93","38","556","0.00",""
"19220","08/08/2019","06:44:00","56000","75","8.3","0.019","-69.8","","94.97","","","162.70","36","556","0.00",""
"19220","08/08/2019","06:44:00","57000","109","15.5","0.016","-69.4","","90.27","","","154.34","34","556","0.00",""
"19220","08/08/2019","06:44:00","58000","128","18.3","0.011","-68.7","","85.82","","","146.24","33","557","0.00",""
"19220","08/08/2019","06:44:00","59000","129","8.6","0.016","-67.8","","81.60","","","138.44","31","559","0.00",""
"19220","08/08/2019","06:44:00","60000","83","7.0","0.011","-65.9","","77.62","","","130.48","29","561","0.00",""
"19220","08/08/2019","08:59:00","7000","220","16.5","0.009","14.9","11.1","794.04","78","9.95","954.29","273","664","13.22","33"
"19220","08/08/2019","08:59:00","8000","233","18.4","0.007","13.4","8.3","766.01","71","8.29","926.25","257","662","10.96","35"
"19220","08/08/2019","08:59:00","9000","233","19.7","0.002","11.4","8.6","738.81","83","8.49","899.36","253","659","11.15","38"
"19220","08/08/2019","08:59:00","10000","245","19.1","0.007","10.3","5.1","712.41","70","6.71","871.52","236","658","8.77","40"
"19220","08/08/2019","08:59:00","11000","247","17.3","0.003","8.4","2.2","686.81","65","5.50","846.48","223","655","7.15","42"
"19220","08/08/2019","08:59:00","12000","251","16.4","0.002","7.2","-2.6","661.98","50","3.91","820.23","207","654","5.06","44"
"19220","08/08/2019","08:59:00","13000","269","14.1","0.009","6.4","-17.9","637.93","16","1.16","794.29","184","652","1.49","44"
"19220","08/08/2019","08:59:00","14000","275","9.7","0.008","4.9","-11.2","614.65","30","2.02","768.89","184","651","2.59","45"
"19220","08/08/2019","08:59:00","15000","293","10.8","0.006","2.7","-6.3","592.10","51","3.00","745.95","185","648","3.81","46"
"19220","08/08/2019","08:59:00","16000","282","10.6","0.004","0.5","-6.0","570.20","62","3.10","724.03","181","646","3.92","47"
"19220","08/08/2019","08:59:00","17000","299","13.1","0.007","-1.1","-8.5","548.98","57","2.56","701.45","173","644","3.22","48"
"19220","08/08/2019","08:59:00","18000","301","12.5","0.001","-3.0","-11.3","528.41","53","2.07","680.17","165","641","2.58","48"
"19220","08/08/2019","08:59:00","19000","318","10.0","0.007","-5.2","-11.5","508.45","61","2.05","659.82","160","639","2.53","49"
"19220","08/08/2019","08:59:00","20000","310","12.6","0.005","-7.3","-13.4","489.10","62","1.77","639.85","154","636","2.18","50"
"19220","08/08/2019","08:59:00","21000","302","11.1","0.004","-9.0","-17.9","470.36","48","1.22","619.59","146","634","1.49","50"
"19220","08/08/2019","08:59:00","22000","305","14.1","0.005","-11.3","-18.4","452.19","55","1.18","600.90","142","631","1.43","51"
"19220","08/08/2019","08:59:00","23000","307","13.4","0.001","-13.0","-25.5","434.59","34","0.63","581.59","134","629","0.76","51"
"19220","08/08/2019","08:59:00","24000","312","14.3","0.003","-14.9","-28.5","417.55","30","0.49","562.98","129","627","0.58","51"
"19220","08/08/2019","08:59:00","25000","314","14.0","0.001","-17.4","-26.5","401.05","45","0.59","545.95","126","624","0.70","51"
"19220","08/08/2019","08:59:00","26000","297","8.3","0.011","-19.6","-23.9","385.07","68","0.75","528.63","123","621","0.88","51"
"19220","08/08/2019","08:59:00","27000","274","6.2","0.006","-20.9","-28.7","369.62","49","0.49","510.18","117","619","0.57","52"
"19220","08/08/2019","08:59:00","28000","265","8.5","0.004","-22.9","-33.1","354.68","39","0.32","493.57","112","617","0.37","52"
"19220","08/08/2019","08:59:00","29000","241","7.6","0.006","-24.5","-35.1","340.26","37","0.27","476.57","108","615","0.31","52"
"19220","08/08/2019","08:59:00","30000","229","4.2","0.006","-25.9","-40.2","326.32","24","0.16","459.70","104","613","0.18","52"
"19220","08/08/2019","08:59:00","31000","274","2.3","0.005","-28.3","-38.4","312.87","37","0.19","445.04","101","610","0.22","52"
"19220","08/08/2019","08:59:00","32000","26","5.4","0.011","-30.6","-41.2","299.85","34","0.15","430.59","97","607","0.16","52"
"19220","08/08/2019","08:59:00","33000","30","6.7","0.002","-32.9","-44.4","287.25","30","0.10","416.48","94","604","0.11","52"
"19220","08/08/2019","08:59:00","34000","29","7.1","0.001","-35.7","-46.2","275.06","33","0.09","403.51","91","601","0.09","52"
"19220","08/08/2019","08:59:00","35000","40","6.1","0.003","-38.4","-46.5","263.26","42","0.08","390.64","88","597","0.09","52"
"19220","08/08/2019","08:59:00","36000","42","6.8","0.001","-41.2","-45.7","251.83","61","0.09","378.18","85","594","0.10","52"
"19220","08/08/2019","08:59:00","37000","18","8.3","0.006","-43.6","-48.2","240.78","60","0.07","365.38","82","591","0.07","52"
"19220","08/08/2019","08:59:00","38000","21","11.2","0.005","-46.2","-52.2","230.10","50","0.04","353.18","79","587","0.05","52"
"19220","08/08/2019","08:59:00","39000","17","10.4","0.002","-48.8","-57.3","219.77","36","0.02","341.26","76","584","0.03","52"
"19220","08/08/2019","08:59:00","40000","6","6.7","0.007","-51.6","-58.3","209.80","44","0.02","329.89","74","580","0.02","52"
"19220","08/08/2019","08:59:00","41000","317","5.1","0.009","-54.0","-58.0","200.17","61","0.02","318.20","71","577","0.02","52"
"19220","08/08/2019","08:59:00","42000","299","10.0","0.009","-56.2","-61.6","190.89","50","0.01","306.53","68","574","0.01","52"
"19220","08/08/2019","08:59:00","43000","312","13.1","0.007","-58.7","-63.8","181.95","51","0.01","295.57","66","571","0.01","52"
"19220","08/08/2019","08:59:00","44000","331","19.8","0.014","-60.3","","173.35","","","283.73","63","569","0.00",""
"19220","08/08/2019","08:59:00","45000","333","17.9","0.003","-63.0","","165.07","","","273.66","61","565","0.00",""
"19220","08/08/2019","08:59:00","46000","329","13.1","0.008","-65.4","","157.10","","","263.44","59","562","0.00",""
"19220","08/08/2019","08:59:00","47000","331","9.5","0.006","-67.6","","149.42","","","253.26","56","559","0.00",""
"19220","08/08/2019","08:59:00","48000","36","1.7","0.015","-66.9","","142.09","","","240.00","53","560","0.00",""
"19220","08/08/2019","08:59:00","49000","264","3.6","0.008","-68.4","","135.12","","","229.91","51","558","0.00",""
"19220","08/08/2019","08:59:00","50000","324","9.9","0.015","-69.9","","128.44","","","220.16","49","556","0.00",""
"19220","08/08/2019","08:59:00","1000","255","15.6","0.026","25.0","23.3","980.41","90","20.77","1132.92","375","677","28.58","6"
"19220","08/08/2019","08:59:00","2000","251","10.3","0.009","23.6","20.8","947.12","84","17.89","1101.00","352","675","24.51","12"
"19220","08/08/2019","08:59:00","3000","228","12.5","0.009","22.3","18.1","914.75","77","15.19","1069.37","329","673","20.71","17"
"19220","08/08/2019","08:59:00","4000","208","11.5","0.007","20.5","16.2","883.31","77","13.62","1039.64","313","671","18.45","21"
"19220","08/08/2019","08:59:00","5000","202","15.1","0.007","18.0","14.9","852.70","82","12.63","1012.62","302","668","16.97","25"
"19220","08/08/2019","08:59:00","6000","203","13.2","0.003","16.1","13.2","822.94","83","11.35","984.25","288","665","15.16","29"
"19220","08/08/2019","09:59:00","1000","258","15.6","0.023","25.4","22.5","980.63","84","19.74","1132.28","369","677","27.19","6"
"19220","08/08/2019","09:59:00","2000","251","15.0","0.003","23.6","19.9","947.32","80","16.94","1101.82","346","675","23.19","12"
"19220","08/08/2019","09:59:00","3000","237","14.7","0.006","22.1","16.4","914.93","70","13.69","1071.23","320","672","18.65","16"
"19220","08/08/2019","09:59:00","4000","228","12.3","0.006","20.3","15.4","883.43","74","12.95","1040.91","310","670","17.54","21"
"19220","08/08/2019","09:59:00","5000","228","16.6","0.007","18.1","14.2","852.80","78","12.06","1012.74","299","668","16.21","25"
"19220","08/08/2019","09:59:00","6000","239","17.5","0.005","16.7","11.2","823.06","70","9.97","983.19","280","666","13.33","28"
"19220","08/08/2019","09:59:00","7000","246","16.7","0.004","15.4","8.6","794.21","64","8.39","953.77","264","664","11.17","31"
"19220","08/08/2019","09:59:00","8000","234","17.8","0.006","13.7","8.1","766.20","69","8.17","925.57","256","662","10.82","33"
"19220","08/08/2019","09:59:00","9000","235","18.3","0.001","11.8","5.0","739.00","63","6.65","899.45","241","659","8.75","35"
"19220","08/08/2019","09:59:00","10000","244","19.8","0.006","10.5","2.7","712.62","58","5.67","871.78","229","658","7.42","37"
"19220","08/08/2019","09:59:00","11000","251","17.4","0.006","8.5","2.1","687.01","64","5.48","846.45","223","655","7.12","39"
"19220","08/08/2019","09:59:00","12000","262","16.1","0.006","7.4","-4.9","662.18","41","3.29","820.27","203","654","4.25","40"
"19220","08/08/2019","09:59:00","13000","280","12.0","0.010","6.2","-11.2","638.13","27","2.02","794.58","190","652","2.60","41"
"19220","08/08/2019","09:59:00","14000","289","8.5","0.007","4.1","-0.5","614.84","72","4.60","769.78","201","650","5.89","42"
"19220","08/08/2019","09:59:00","15000","285","11.3","0.005","2.7","-7.1","592.26","48","2.81","746.28","184","648","3.58","44"
"19220","08/08/2019","09:59:00","16000","289","14.1","0.005","0.6","-6.4","570.36","60","3.01","724.03","181","646","3.80","44"
"19220","08/08/2019","09:59:00","17000","299","12.2","0.005","-1.0","-11.7","549.13","44","1.99","701.73","169","644","2.49","45"
"19220","08/08/2019","09:59:00","18000","308","10.7","0.004","-3.3","-9.8","528.54","61","2.33","680.93","167","641","2.91","46"
"19220","08/08/2019","09:59:00","19000","319","11.3","0.004","-5.7","-10.7","508.57","68","2.19","661.12","162","638","2.70","46"
"19220","08/08/2019","09:59:00","20000","336","11.0","0.006","-8.4","-11.6","489.16","77","2.05","642.42","157","635","2.51","47"
"19220","08/08/2019","09:59:00","21000","318","7.1","0.008","-10.1","-14.7","470.34","69","1.61","621.93","149","633","1.96","48"
"19220","08/08/2019","09:59:00","22000","295","9.3","0.007","-11.1","-20.2","452.16","47","1.01","600.50","141","631","1.23","48"
"19220","08/08/2019","09:59:00","23000","304","10.7","0.004","-12.9","-23.0","434.58","42","0.80","581.26","135","629","0.96","48"
"19220","08/08/2019","09:59:00","24000","303","10.1","0.001","-14.6","-27.4","417.55","33","0.54","562.30","129","627","0.64","49"
"19220","08/08/2019","09:59:00","25000","299","8.4","0.003","-16.6","-25.0","401.09","48","0.68","544.24","126","625","0.80","49"
"19220","08/08/2019","09:59:00","26000","286","9.8","0.004","-19.0","-24.9","385.14","59","0.68","527.52","122","622","0.80","49"
"19220","08/08/2019","09:59:00","27000","270","8.7","0.004","-20.7","-28.5","369.71","49","0.49","509.90","117","620","0.58","49"
"19220","08/08/2019","09:59:00","28000","263","9.0","0.002","-22.6","-38.7","354.80","21","0.18","493.23","111","617","0.21","49"
"19220","08/08/2019","09:59:00","29000","223","5.7","0.010","-24.4","-34.5","340.38","38","0.28","476.54","108","615","0.32","49"
"19220","08/08/2019","09:59:00","30000","277","2.2","0.008","-26.0","-36.4","326.46","37","0.24","460.04","104","613","0.27","49"
"19220","08/08/2019","09:59:00","31000","339","3.7","0.006","-28.1","-40.5","313.01","29","0.15","444.91","100","610","0.17","49"
"19220","08/08/2019","09:59:00","32000","13","8.8","0.010","-30.4","-42.6","299.99","29","0.13","430.46","97","607","0.14","49"
"19220","08/08/2019","09:59:00","33000","20","9.1","0.002","-33.0","-42.0","287.39","40","0.13","416.83","94","604","0.15","49"
"19220","08/08/2019","09:59:00","34000","31","9.6","0.003","-35.6","-44.0","275.20","41","0.11","403.53","91","601","0.12","49"
"19220","08/08/2019","09:59:00","35000","34","10.6","0.002","-38.5","-45.7","263.39","46","0.09","391.00","88","597","0.10","50"
"19220","08/08/2019","09:59:00","36000","52","11.7","0.006","-41.2","-45.7","251.96","61","0.09","378.37","85","594","0.10","50"
"19220","08/08/2019","09:59:00","37000","50","17.9","0.010","-43.5","-48.4","240.90","58","0.07","365.41","82","591","0.07","50"
"19220","08/08/2019","09:59:00","38000","51","19.5","0.003","-46.3","-52.3","230.22","50","0.04","353.53","79","587","0.05","50"
"19220","08/08/2019","09:59:00","39000","42","16.1","0.008","-49.2","-53.9","219.89","57","0.04","342.04","76","583","0.04","50"
"19220","08/08/2019","09:59:00","40000","25","10.9","0.011","-51.5","-59.2","209.90","39","0.02","329.90","74","580","0.02","50"
"19220","08/08/2019","09:59:00","41000","6","6.3","0.009","-54.3","-60.6","200.27","45","0.02","318.79","71","577","0.02","50"
"19220","08/08/2019","09:59:00","42000","323","8.6","0.010","-56.4","-61.7","190.97","50","0.01","306.94","68","574","0.01","50"
"19220","08/08/2019","09:59:00","43000","328","10.1","0.003","-58.9","-64.9","182.02","45","0.01","295.97","66","571","0.01","50"
"19220","08/08/2019","09:59:00","44000","331","13.4","0.006","-61.0","","173.39","","","284.73","63","568","0.00",""
"19220","08/08/2019","09:59:00","45000","342","15.1","0.005","-63.4","","165.10","","","274.21","61","565","0.00",""
"19220","08/08/2019","09:59:00","46000","9","15.8","0.012","-65.8","","157.11","","","263.96","59","561","0.00",""
"19220","08/08/2019","09:59:00","47000","10","10.4","0.009","-68.0","","149.42","","","253.74","57","558","0.00",""
"19220","08/08/2019","09:59:00","48000","13","8.2","0.004","-67.3","","142.07","","","240.44","54","559","0.00",""
"19220","08/08/2019","09:59:00","49000","357","11.6","0.007","-67.7","","135.11","","","229.10","51","559","0.00",""
"19220","08/08/2019","09:59:00","50000","351","20.0","0.014","-69.6","","128.44","","","219.83","49","556","0.00",""
"19220","08/08/2019","09:59:00","51000","357","20.8","0.004","-69.8","","122.07","","","209.13","47","556","0.00",""
"19220","08/08/2019","09:59:00","52000","1","17.4","0.006","-69.8","","116.02","","","198.77","44","556","0.00",""
"19220","08/08/2019","09:59:00","53000","15","10.8","0.012","-67.5","","110.28","","","186.83","42","559","0.00",""
"19220","08/08/2019","09:59:00","54000","40","7.8","0.008","-67.4","","104.87","","","177.57","40","559","0.00",""
"19220","08/08/2019","09:59:00","55000","65","12.0","0.010","-67.4","","99.73","","","168.86","38","559","0.00",""
"19220","08/08/2019","09:59:00","56000","135","19.9","0.033","-66.1","","94.86","","","159.61","36","561","0.00",""
"19220","08/08/2019","09:59:00","57000","157","20.8","0.013","-65.7","","90.24","","","151.54","34","561","0.00",""
"19220","08/08/2019","09:59:00","58000","158","23.2","0.004","-66.5","","85.85","","","144.73","32","560","0.00",""
"19220","08/08/2019","09:59:00","59000","160","8.5","0.025","-66.8","","81.65","","","137.85","31","560","0.00",""
"19220","08/08/2019","09:59:00","60000","92","6.4","0.014","-67.9","","77.65","","","131.81","29","558","0.00",""
"19220","08/08/2019","09:59:00","61000","63","8.5","0.007","-67.0","","73.85","","","124.81","28","560","0.00",""
"19220","08/08/2019","09:59:00","62000","31","10.9","0.010","-66.1","","70.25","","","118.20","26","561","0.00",""
"19220","08/08/2019","09:59:00","63000","17","19.7","0.016","-66.5","","66.84","","","112.68","25","560","0.00",""
"19220","08/08/2019","09:59:00","64000","32","22.2","0.010","-67.8","","63.57","","","107.85","24","559","0.00",""
"19220","08/08/2019","09:59:00","65000","56","24.1","0.016","-67.5","","60.45","","","102.41","23","559","0.00",""
"19220","08/08/2019","09:59:00","66000","68","27.5","0.011","-66.1","","57.50","","","96.75","22","561","0.00",""
"19220","08/08/2019","09:59:00","67000","78","30.7","0.010","-63.9","","54.72","","","91.11","20","564","0.00",""
"19220","08/08/2019","09:59:00","68000","92","30.9","0.012","-62.0","","52.10","","","85.95","19","566","0.00",""
"19220","08/08/2019","09:59:00","69000","98","33.3","0.007","-59.7","","49.63","","","81.00","18","569","0.00",""
"19220","08/08/2019","09:59:00","70000","95","42.6","0.016","-58.8","","47.29","","","76.86","17","571","0.00",""
"19220","08/08/2019","09:59:00","71000","96","35.8","0.012","-59.3","","45.06","","","73.41","16","570","0.00",""
"19220","08/08/2019","09:59:00","72000","93","41.4","0.010","-58.6","","42.95","","","69.73","16","571","0.00",""
"19220","08/08/2019","09:59:00","73000","96","41.2","0.004","-58.4","","40.93","","","66.40","15","571","0.00",""
"19220","08/08/2019","09:59:00","74000","107","38.9","0.014","-57.5","","39.01","","","63.03","14","572","0.00",""
"19220","08/08/2019","09:59:00","75000","119","39.2","0.013","-57.6","","37.19","","","60.11","13","572","0.00",""
"19220","08/08/2019","09:59:00","76000","105","39.0","0.015","-56.3","","35.46","","","56.97","13","574","0.00",""
"19220","08/08/2019","09:59:00","77000","107","37.5","0.003","-56.4","","33.81","","","54.35","12","574","0.00",""
"19220","08/08/2019","09:59:00","78000","97","37.1","0.011","-56.8","","32.24","","","51.92","12","573","0.00",""
"19220","08/08/2019","09:59:00","79000","98","37.7","0.002","-56.0","","30.74","","","49.32","11","574","0.00",""
"19220","08/08/2019","09:59:00","80000","95","41.3","0.007","-55.1","","29.31","","","46.84","10","576","0.00",""
"19220","08/08/2019","09:59:00","81000","92","39.8","0.004","-54.0","","27.97","","","44.46","10","577","0.00",""
"19220","08/08/2019","09:59:00","82000","84","44.2","0.012","-52.4","","26.69","","","42.12","9","579","0.00",""
"19220","08/08/2019","09:59:00","83000","88","32.2","0.021","-51.5","","25.48","","","40.04","9","580","0.00",""
"19220","08/08/2019","09:59:00","84000","78","37.1","0.013","-51.5","","24.32","","","38.22","9","580","0.00",""
"19220","08/08/2019","09:59:00","85000","84","44.6","0.014","-51.5","","23.21","","","36.48","8","580","0.00",""
"19220","08/08/2019","09:59:00","86000","92","41.8","0.011","-51.1","","22.16","","","34.76","8","581","0.00",""
"19220","08/08/2019","09:59:00","87000","82","37.9","0.014","-50.4","","21.15","","","33.08","7","582","0.00",""
"19220","08/08/2019","09:59:00","88000","79","39.4","0.004","-50.2","","20.20","","","31.56","7","582","0.00",""
"19220","08/08/2019","09:59:00","89000","92","42.3","0.016","-50.1","","19.28","","","30.12","7","582","0.00",""
"19220","08/08/2019","09:59:00","90000","89","37.6","0.009","-48.9","","18.41","","","28.61","6","584","0.00",""
"19220","08/08/2019","09:59:00","91000","76","44.8","0.020","-49.2","","17.59","","","27.36","6","583","0.00",""
"19220","08/08/2019","09:59:00","92000","74","48.2","0.006","-50.6","","16.79","","","26.29","6","582","0.00",""
"19220","08/08/2019","09:59:00","93000","82","52.5","0.013","-50.7","","16.04","","","25.11","6","581","0.00",""
"19220","08/08/2019","09:59:00","94000","83","51.4","0.002","-49.5","","15.31","","","23.85","5","583","0.00",""
"19220","08/08/2019","09:59:00","95000","89","52.8","0.009","-48.7","","14.62","","","22.70","5","584","0.00",""
"19220","08/08/2019","09:59:00","96000","84","60.1","0.014","-47.8","","13.97","","","21.60","5","585","0.00",""
"19220","08/08/2019","09:59:00","97000","94","57.9","0.017","-48.3","","13.35","","","20.68","5","585","0.00",""
"19220","08/08/2019","09:59:00","98000","91","53.2","0.009","-46.8","","12.75","","","19.62","4","586","0.00",""
"19220","08/08/2019","09:59:00","99000","101","45.9","0.018","-46.0","","12.18","","","18.69","4","587","0.00",""
"19220","08/08/2019","09:59:00","100000","93","51.3","0.015","-45.0","","11.64","","","17.78","4","589","0.00",""
"19220","08/08/2019","09:59:00","101000","96","47.1","0.009","-45.3","","11.13","","","17.02","4","588","0.00",""
"19220","08/08/2019","09:59:00","102000","95","54.2","0.012","-43.8","","10.64","","","16.16","4","590","0.00",""
"19220","08/08/2019","09:59:00","103000","98","60.0","0.010","-43.3","","10.17","","","15.42","3","591","0.00",""
"19220","08/08/2019","09:59:00","104000","94","53.2","0.013","-42.3","","9.73","","","14.68","3","592","0.00",""
"19220","08/08/2019","09:59:00","105000","92","54.7","0.004","-41.3","","9.31","","","13.98","3","594","0.00",""
"19220","08/08/2019","09:59:00","106000","92","56.3","0.003","-42.0","","8.90","","","13.42","3","593","0.00",""
"19220","08/08/2019","09:59:00","107000","93","64.3","0.014","-42.2","","8.51","","","12.84","3","592","0.00",""
"19220","08/08/2019","09:59:00","108000","94","60.5","0.007","-41.9","","8.14","","","12.27","3","593","0.00",""
"19220","08/08/2019","09:59:00","109000","91","55.2","0.011","-43.0","","7.79","","","11.79","3","591","0.00",""
