"Event Date","Event Time","Mill Number","One Minute Mean"
"08/08/2019","06:20:00","25","155"
"08/08/2019","06:20:00","26","165"
"08/08/2019","06:20:00","27","76"
"08/08/2019","06:20:00","28","167"
"08/08/2019","06:20:00","29","189"
"08/08/2019","06:20:00","30","187"
"08/08/2019","06:20:00","31","153"
"08/08/2019","06:20:00","32","156"
"08/08/2019","06:20:00","34","141"
"08/08/2019","06:21:00","1","178"
"08/08/2019","06:21:00","2","152"
"08/08/2019","06:21:00","4","140"
"08/08/2019","06:21:00","5","146"
"08/08/2019","06:21:00","6","159"
"08/08/2019","06:21:00","7","190"
"08/08/2019","06:21:00","8","175"
"08/08/2019","06:21:00","9","155"
"08/08/2019","06:21:00","10","189"
"08/08/2019","06:21:00","11","254"
"08/08/2019","06:21:00","12","152"
"08/08/2019","06:21:00","13","201"
"08/08/2019","06:21:00","14","105"
"08/08/2019","06:21:00","15","153"
"08/08/2019","06:21:00","16","162"
"08/08/2019","06:21:00","17","212"
"08/08/2019","06:21:00","18","173"
"08/08/2019","06:21:00","19","172"
"08/08/2019","06:21:00","20","149"
"08/08/2019","06:21:00","21","136"
"08/08/2019","06:21:00","22","133"
"08/08/2019","06:21:00","24","164"
"08/08/2019","06:21:00","25","150"
"08/08/2019","06:21:00","26","165"
"08/08/2019","06:21:00","27","73"
"08/08/2019","06:21:00","28","167"
"08/08/2019","06:21:00","29","183"
"08/08/2019","06:21:00","30","184"
"08/08/2019","06:21:00","31","149"
"08/08/2019","06:21:00","32","156"
"08/08/2019","06:21:00","34","144"
"08/08/2019","06:22:00","1","168"
"08/08/2019","06:22:00","2","152"
"08/08/2019","06:22:00","4","138"
"08/08/2019","06:22:00","5","148"
"08/08/2019","06:22:00","6","160"
"08/08/2019","06:22:00","7","184"
"08/08/2019","06:22:00","8","173"
"08/08/2019","06:22:00","9","150"
"08/08/2019","06:22:00","10","181"
"08/08/2019","06:22:00","11","249"
"08/08/2019","06:22:00","12","152"
"08/08/2019","06:22:00","13","199"
"08/08/2019","06:22:00","14","107"
"08/08/2019","06:22:00","15","141"
"08/08/2019","06:22:00","16","168"
"08/08/2019","06:22:00","17","195"
"08/08/2019","06:22:00","18","173"
"08/08/2019","06:22:00","19","177"
"08/08/2019","06:22:00","20","150"
"08/08/2019","06:22:00","21","136"
"08/08/2019","06:22:00","22","140"
"08/08/2019","06:22:00","24","165"
"08/08/2019","06:22:00","25","155"
"08/08/2019","06:22:00","26","164"
"08/08/2019","06:22:00","27","63"
"08/08/2019","06:22:00","28","165"
"08/08/2019","06:22:00","29","177"
"08/08/2019","06:22:00","30","188"
"08/08/2019","06:22:00","31","150"
"08/08/2019","06:22:00","32","153"
"08/08/2019","06:22:00","34","144"
"08/08/2019","06:23:00","1","173"
"08/08/2019","06:23:00","2","160"
"08/08/2019","06:23:00","4","133"
"08/08/2019","06:23:00","5","145"
"08/08/2019","06:23:00","6","163"
"08/08/2019","06:23:00","7","186"
"08/08/2019","06:23:00","8","172"
"08/08/2019","06:23:00","9","145"
"08/08/2019","06:23:00","10","174"
"08/08/2019","06:23:00","11","260"
"08/08/2019","06:23:00","12","154"
"08/08/2019","06:23:00","13","204"
"08/08/2019","06:23:00","14","105"
"08/08/2019","06:23:00","15","136"
"08/08/2019","06:23:00","16","166"
"08/08/2019","06:23:00","17","197"
"08/08/2019","06:23:00","18","179"
"08/08/2019","06:23:00","19","177"
"08/08/2019","06:23:00","20","146"
"08/08/2019","06:23:00","21","136"
"08/08/2019","06:23:00","22","145"
"08/08/2019","06:23:00","24","168"
"08/08/2019","06:23:00","25","159"
"08/08/2019","06:23:00","26","165"
"08/08/2019","06:23:00","27","67"
"08/08/2019","06:23:00","28","160"
"08/08/2019","06:23:00","29","175"
"08/08/2019","06:23:00","30","184"
"08/08/2019","06:23:00","31","160"
"08/08/2019","06:23:00","32","148"
"08/08/2019","06:23:00","34","145"
"08/08/2019","06:24:00","1","167"
"08/08/2019","06:24:00","2","158"
"08/08/2019","06:24:00","4","134"
"08/08/2019","06:24:00","5","148"
"08/08/2019","06:24:00","6","160"
"08/08/2019","06:24:00","7","189"
"08/08/2019","06:24:00","8","176"
"08/08/2019","06:24:00","9","143"
"08/08/2019","06:24:00","10","174"
"08/08/2019","06:24:00","11","277"
"08/08/2019","06:24:00","12","150"
"08/08/2019","06:24:00","13","210"
"08/08/2019","06:24:00","14","107"
"08/08/2019","06:24:00","15","143"
"08/08/2019","06:24:00","16","163"
"08/08/2019","06:24:00","17","209"
"08/08/2019","06:24:00","18","186"
"08/08/2019","06:24:00","19","179"
"08/08/2019","06:24:00","20","142"
"08/08/2019","06:24:00","21","132"
"08/08/2019","06:24:00","22","140"
"08/08/2019","06:24:00","24","169"
"08/08/2019","06:24:00","25","159"
"08/08/2019","06:24:00","26","167"
"08/08/2019","06:24:00","27","69"
"08/08/2019","06:24:00","28","158"
"08/08/2019","06:24:00","29","183"
"08/08/2019","06:24:00","30","176"
"08/08/2019","06:24:00","31","144"
"08/08/2019","06:24:00","32","142"
"08/08/2019","06:24:00","34","141"
"08/08/2019","06:25:00","1","164"
"08/08/2019","06:25:00","2","152"
"08/08/2019","06:25:00","4","127"
"08/08/2019","06:25:00","5","145"
"08/08/2019","06:25:00","6","158"
"08/08/2019","06:25:00","7","185"
"08/08/2019","06:25:00","8","176"
"08/08/2019","06:25:00","9","143"
"08/08/2019","06:25:00","10","175"
"08/08/2019","06:25:00","11","273"
"08/08/2019","06:25:00","12","148"
"08/08/2019","06:25:00","13","215"
"08/08/2019","06:25:00","14","99"
"08/08/2019","06:25:00","15","141"
"08/08/2019","06:25:00","16","167"
"08/08/2019","06:25:00","17","213"
"08/08/2019","06:25:00","18","177"
"08/08/2019","06:25:00","19","179"
"08/08/2019","06:25:00","20","138"
"08/08/2019","06:25:00","21","137"
"08/08/2019","06:25:00","22","134"
"08/08/2019","06:25:00","24","174"
"08/08/2019","06:25:00","25","157"
"08/08/2019","06:25:00","26","166"
"08/08/2019","06:25:00","27","73"
"08/08/2019","06:25:00","28","156"
"08/08/2019","06:25:00","29","187"
"08/08/2019","06:25:00","30","175"
"08/08/2019","06:25:00","31","133"
"08/08/2019","06:25:00","32","143"
"08/08/2019","06:25:00","34","144"
"08/08/2019","06:26:00","1","166"
"08/08/2019","06:26:00","2","152"
"08/08/2019","06:26:00","4","127"
"08/08/2019","06:26:00","5","143"
"08/08/2019","06:26:00","6","157"
"08/08/2019","06:26:00","7","174"
"08/08/2019","06:26:00","8","172"
"08/08/2019","06:26:00","9","140"
"08/08/2019","06:26:00","10","178"
"08/08/2019","06:26:00","11","285"
"08/08/2019","06:26:00","12","152"
"08/08/2019","06:26:00","13","211"
"08/08/2019","06:26:00","14","101"
"08/08/2019","06:26:00","15","138"
"08/08/2019","06:26:00","16","162"
"08/08/2019","06:26:00","17","209"
"08/08/2019","06:26:00","18","181"
"08/08/2019","06:26:00","19","184"
"08/08/2019","06:26:00","20","138"
"08/08/2019","06:26:00","21","137"
"08/08/2019","06:26:00","22","136"
"08/08/2019","06:26:00","24","173"
"08/08/2019","06:26:00","25","156"
"08/08/2019","06:26:00","26","172"
"08/08/2019","06:26:00","27","67"
"08/08/2019","06:26:00","28","153"
"08/08/2019","06:26:00","29","191"
"08/08/2019","06:26:00","30","177"
"08/08/2019","06:26:00","31","144"
"08/08/2019","06:26:00","32","148"
"08/08/2019","06:26:00","34","147"
"08/08/2019","06:27:00","1","174"
"08/08/2019","06:27:00","2","157"
"08/08/2019","06:27:00","4","128"
"08/08/2019","06:27:00","5","143"
"08/08/2019","06:27:00","6","156"
"08/08/2019","06:27:00","7","181"
"08/08/2019","06:27:00","8","177"
"08/08/2019","06:27:00","9","144"
"08/08/2019","06:27:00","10","173"
"08/08/2019","06:27:00","11","282"
"08/08/2019","06:27:00","12","152"
"08/08/2019","06:27:00","13","204"
"08/08/2019","06:27:00","14","93"
"08/08/2019","06:27:00","15","138"
"08/08/2019","06:27:00","16","164"
"08/08/2019","06:27:00","17","204"
"08/08/2019","06:27:00","18","179"
"08/08/2019","06:27:00","19","179"
"08/08/2019","06:27:00","20","139"
"08/08/2019","06:27:00","21","134"
"08/08/2019","06:27:00","22","130"
"08/08/2019","06:27:00","24","183"
"08/08/2019","06:27:00","25","154"
"08/08/2019","06:27:00","26","173"
"08/08/2019","06:27:00","27","70"
"08/08/2019","06:27:00","28","154"
"08/08/2019","06:27:00","29","188"
"08/08/2019","06:27:00","30","174"
"08/08/2019","06:27:00","31","151"
"08/08/2019","06:27:00","32","148"
"08/08/2019","06:27:00","34","143"
"08/08/2019","06:28:00","1","160"
"08/08/2019","06:28:00","2","160"
"08/08/2019","06:28:00","4","131"
"08/08/2019","06:28:00","5","144"
"08/08/2019","06:28:00","6","159"
"08/08/2019","06:28:00","7","192"
"08/08/2019","06:28:00","8","176"
"08/08/2019","06:28:00","14","95"
"08/08/2019","06:28:00","15","148"
"08/08/2019","06:28:00","16","165"
"08/08/2019","06:28:00","17","199"
"08/08/2019","06:28:00","18","170"
"08/08/2019","06:28:00","19","173"
"08/08/2019","06:28:00","20","142"
"08/08/2019","06:28:00","21","135"
"08/08/2019","06:28:00","22","133"
"08/08/2019","06:28:00","24","180"
"08/08/2019","06:28:00","25","147"
"08/08/2019","06:28:00","26","179"
"08/08/2019","06:28:00","27","65"
"08/08/2019","06:28:00","28","151"
"08/08/2019","06:28:00","29","187"
"08/08/2019","06:28:00","30","177"
"08/08/2019","06:28:00","31","148"
"08/08/2019","06:28:00","32","149"
"08/08/2019","06:28:00","34","142"
"08/08/2019","06:28:00","9","147"
"08/08/2019","06:28:00","10","165"
"08/08/2019","06:28:00","11","275"
"08/08/2019","06:28:00","12","153"
"08/08/2019","06:28:00","13","196"
"08/08/2019","06:29:00","1","151"
"08/08/2019","06:29:00","2","161"
"08/08/2019","06:29:00","4","125"
"08/08/2019","06:29:00","5","141"
"08/08/2019","06:29:00","6","161"
"08/08/2019","06:29:00","7","197"
"08/08/2019","06:29:00","8","175"
"08/08/2019","06:29:00","9","143"
"08/08/2019","06:29:00","10","160"
"08/08/2019","06:29:00","11","265"
"08/08/2019","06:29:00","12","152"
"08/08/2019","06:29:00","13","187"
"08/08/2019","06:29:00","14","106"
"08/08/2019","06:29:00","15","157"
"08/08/2019","06:29:00","16","164"
"08/08/2019","06:29:00","17","192"
"08/08/2019","06:29:00","18","182"
"08/08/2019","06:29:00","19","173"
"08/08/2019","06:29:00","20","135"
"08/08/2019","06:29:00","21","133"
"08/08/2019","06:29:00","22","131"
"08/08/2019","06:29:00","24","187"
"08/08/2019","06:29:00","25","151"
"08/08/2019","06:29:00","26","185"
"08/08/2019","06:29:00","27","68"
"08/08/2019","06:29:00","28","151"
"08/08/2019","06:29:00","29","189"
"08/08/2019","06:29:00","30","174"
"08/08/2019","06:29:00","31","147"
"08/08/2019","06:29:00","32","146"
"08/08/2019","06:29:00","34","143"
"08/08/2019","06:30:00","1","162"
"08/08/2019","06:30:00","2","149"
"08/08/2019","06:30:00","4","122"
"08/08/2019","06:30:00","5","144"
"08/08/2019","06:30:00","6","157"
"08/08/2019","06:30:00","7","209"
"08/08/2019","06:30:00","8","169"
"08/08/2019","06:30:00","9","141"
"08/08/2019","06:30:00","10","165"
"08/08/2019","06:30:00","11","241"
"08/08/2019","06:30:00","12","152"
"08/08/2019","06:30:00","13","196"
"08/08/2019","06:30:00","14","105"
"08/08/2019","06:30:00","15","155"
"08/08/2019","06:30:00","16","164"
"08/08/2019","06:30:00","17","183"
"08/08/2019","06:30:00","18","194"
"08/08/2019","06:30:00","19","174"
"08/08/2019","06:30:00","20","130"
"08/08/2019","06:30:00","21","133"
"08/08/2019","06:30:00","22","138"
"08/08/2019","06:30:00","24","182"
"08/08/2019","06:30:00","25","155"
"08/08/2019","06:30:00","26","181"
"08/08/2019","06:30:00","27","67"
"08/08/2019","06:30:00","28","152"
"08/08/2019","06:30:00","29","186"
"08/08/2019","06:30:00","30","174"
"08/08/2019","06:30:00","31","153"
"08/08/2019","06:30:00","32","154"
"08/08/2019","06:30:00","34","143"
"08/08/2019","06:31:00","1","159"
"08/08/2019","06:31:00","2","147"
"08/08/2019","06:31:00","4","125"
"08/08/2019","06:31:00","5","144"
"08/08/2019","06:31:00","6","151"
"08/08/2019","06:31:00","7","205"
"08/08/2019","06:31:00","8","168"
"08/08/2019","06:31:00","9","146"
"08/08/2019","06:31:00","10","161"
"08/08/2019","06:31:00","11","237"
"08/08/2019","06:31:00","12","154"
"08/08/2019","06:31:00","13","199"
"08/08/2019","06:31:00","14","108"
"08/08/2019","06:31:00","15","153"
"08/08/2019","06:31:00","16","165"
"08/08/2019","06:31:00","17","185"
"08/08/2019","06:31:00","18","216"
"08/08/2019","06:31:00","19","175"
"08/08/2019","06:31:00","20","133"
"08/08/2019","06:31:00","21","133"
"08/08/2019","06:31:00","22","143"
"08/08/2019","06:31:00","24","182"
"08/08/2019","06:31:00","25","157"
"08/08/2019","06:31:00","26","182"
"08/08/2019","06:31:00","27","74"
"08/08/2019","06:31:00","28","150"
"08/08/2019","06:31:00","29","184"
"08/08/2019","06:31:00","30","171"
"08/08/2019","06:31:00","31","139"
"08/08/2019","06:31:00","32","154"
"08/08/2019","06:31:00","34","143"
"08/08/2019","06:32:00","1","142"
"08/08/2019","06:32:00","2","145"
"08/08/2019","06:32:00","4","130"
"08/08/2019","06:32:00","5","137"
"08/08/2019","06:32:00","6","145"
"08/08/2019","06:32:00","7","227"
"08/08/2019","06:32:00","8","160"
"08/08/2019","06:32:00","9","155"
"08/08/2019","06:32:00","10","156"
"08/08/2019","06:32:00","11","233"
"08/08/2019","06:32:00","12","158"
"08/08/2019","06:32:00","13","199"
"08/08/2019","06:32:00","14","107"
"08/08/2019","06:32:00","15","144"
"08/08/2019","06:32:00","16","167"
"08/08/2019","06:32:00","17","186"
"08/08/2019","06:32:00","18","221"
"08/08/2019","06:32:00","19","173"
"08/08/2019","06:32:00","20","133"
"08/08/2019","06:32:00","21","130"
"08/08/2019","06:32:00","22","141"
"08/08/2019","06:32:00","24","180"
"08/08/2019","06:32:00","25","149"
"08/08/2019","06:32:00","26","174"
"08/08/2019","06:32:00","27","72"
"08/08/2019","06:32:00","28","150"
"08/08/2019","06:32:00","29","183"
"08/08/2019","06:32:00","30","170"
"08/08/2019","06:32:00","31","139"
"08/08/2019","06:32:00","32","156"
"08/08/2019","06:32:00","34","148"
"08/08/2019","06:33:00","1","148"
"08/08/2019","06:33:00","2","145"
"08/08/2019","06:33:00","4","126"
"08/08/2019","06:33:00","5","141"
"08/08/2019","06:33:00","6","145"
"08/08/2019","06:33:00","7","214"
"08/08/2019","06:33:00","8","161"
"08/08/2019","06:33:00","9","156"
"08/08/2019","06:33:00","10","148"
"08/08/2019","06:33:00","11","228"
"08/08/2019","06:33:00","12","156"
"08/08/2019","06:33:00","13","199"
"08/08/2019","06:33:00","14","105"
"08/08/2019","06:33:00","15","135"
"08/08/2019","06:33:00","16","168"
"08/08/2019","06:33:00","17","182"
"08/08/2019","06:33:00","18","220"
"08/08/2019","06:33:00","19","171"
"08/08/2019","06:33:00","20","132"
"08/08/2019","06:33:00","21","131"
"08/08/2019","06:33:00","22","148"
"08/08/2019","06:33:00","24","187"
"08/08/2019","06:33:00","25","147"
"08/08/2019","06:33:00","26","171"
"08/08/2019","06:33:00","27","67"
"08/08/2019","06:33:00","28","152"
"08/08/2019","06:33:00","29","179"
"08/08/2019","06:33:00","30","163"
"08/08/2019","06:33:00","31","137"
"08/08/2019","06:33:00","32","161"
"08/08/2019","06:33:00","34","150"
"08/08/2019","06:34:00","1","147"
"08/08/2019","06:34:00","2","147"
"08/08/2019","06:34:00","4","127"
"08/08/2019","06:34:00","5","131"
"08/08/2019","06:34:00","6","141"
"08/08/2019","06:34:00","7","233"
"08/08/2019","06:34:00","8","164"
"08/08/2019","06:34:00","9","151"
"08/08/2019","06:34:00","10","161"
"08/08/2019","06:34:00","11","236"
"08/08/2019","06:34:00","12","155"
"08/08/2019","06:34:00","13","192"
"08/08/2019","06:34:00","14","105"
"08/08/2019","06:34:00","15","130"
"08/08/2019","06:34:00","16","167"
"08/08/2019","06:34:00","17","185"
"08/08/2019","06:34:00","18","204"
"08/08/2019","06:34:00","19","171"
"08/08/2019","06:34:00","20","136"
"08/08/2019","06:34:00","21","129"
"08/08/2019","06:34:00","22","142"
"08/08/2019","06:34:00","24","178"
"08/08/2019","06:34:00","25","143"
"08/08/2019","06:34:00","26","172"
"08/08/2019","06:34:00","27","69"
"08/08/2019","06:34:00","28","153"
"08/08/2019","06:34:00","29","173"
"08/08/2019","06:34:00","30","164"
"08/08/2019","06:34:00","31","139"
"08/08/2019","06:34:00","32","161"
"08/08/2019","06:34:00","34","147"
"08/08/2019","06:35:00","1","149"
"08/08/2019","06:35:00","2","134"
"08/08/2019","06:35:00","4","124"
"08/08/2019","06:35:00","5","116"
"08/08/2019","06:35:00","6","135"
"08/08/2019","06:35:00","7","244"
"08/08/2019","06:35:00","8","162"
"08/08/2019","06:35:00","9","149"
"08/08/2019","06:35:00","10","152"
"08/08/2019","06:35:00","11","226"
"08/08/2019","06:35:00","12","153"
"08/08/2019","06:35:00","13","175"
"08/08/2019","06:35:00","14","108"
"08/08/2019","06:35:00","15","132"
"08/08/2019","06:35:00","16","167"
"08/08/2019","06:35:00","17","182"
"08/08/2019","06:35:00","18","217"
"08/08/2019","06:35:00","19","170"
"08/08/2019","06:35:00","20","133"
"08/08/2019","06:35:00","21","125"
"08/08/2019","06:35:00","22","144"
"08/08/2019","06:35:00","24","168"
"08/08/2019","06:35:00","25","150"
"08/08/2019","06:35:00","26","173"
"08/08/2019","06:35:00","27","72"
"08/08/2019","06:35:00","28","155"
"08/08/2019","06:35:00","29","169"
"08/08/2019","06:35:00","30","169"
"08/08/2019","06:35:00","31","146"
"08/08/2019","06:35:00","32","156"
"08/08/2019","06:35:00","34","140"
"08/08/2019","06:36:00","1","143"
"08/08/2019","06:36:00","2","136"
"08/08/2019","06:36:00","4","129"
"08/08/2019","06:36:00","5","104"
"08/08/2019","06:36:00","6","133"
"08/08/2019","06:36:00","7","233"
"08/08/2019","06:36:00","8","163"
"08/08/2019","06:36:00","9","152"
"08/08/2019","06:36:00","10","153"
"08/08/2019","06:36:00","11","221"
"08/08/2019","06:36:00","12","152"
"08/08/2019","06:36:00","13","170"
"08/08/2019","06:36:00","14","110"
"08/08/2019","06:36:00","15","140"
"08/08/2019","06:36:00","16","168"
"08/08/2019","06:36:00","17","181"
"08/08/2019","06:36:00","18","217"
"08/08/2019","06:36:00","19","165"
"08/08/2019","06:36:00","20","131"
"08/08/2019","06:36:00","21","128"
"08/08/2019","06:36:00","22","133"
