"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"01/24/2021","11:55:00","0002 NW  SE","54","5","105","3","104","4","106","4","5","67.0","3.7","63.0","87",""
"01/24/2021","11:55:00","0002 NW  SE","90","5","113","4","114","5","113","5","3","","","","",""
"01/24/2021","11:55:00","0002 NW  SE","145","5","111","7","110","8","111","8","2","","","","",""
"01/24/2021","11:55:00","0002 NW  SE","204","5","112","8","112","9","114","9","2","69.6","","62.8","79",""
"01/24/2021","11:55:00","0006 NW  SE","6","5","","","","","","","","66.4","","64.3","93",""
"01/24/2021","11:55:00","0006 NW  SE","12","5","0","0","0","0","0","0","18","","","","",""
"01/24/2021","11:55:00","0006 NW  SE","54","5","127","2","118","3","110","4","16","67.2","0.8","62.5","85",""
"01/24/2021","11:55:00","0006 NW  SE","162","5","113","8","109","9","109","9","9","","","","",""
"01/24/2021","11:55:00","0006 NW  SE","204","5","114","8","117","9","117","9","8","68.6","","62.2","80",""
"01/24/2021","11:55:00","SLC 40","150","5","","","","","","","","","","","",""
"01/24/2021","11:55:00","SLC 40","151","5","","","","","","","","","","","",""
"01/24/2021","11:55:00","SLC 40","152","5","","","","","","","","","","","",""
"01/24/2021","11:55:00","SLC 41","50","5","","","","","","","","","","","",""
"01/24/2021","11:55:00","SLC 41","51","5","","","","","","","","","","","",""
"01/24/2021","11:55:00","SLC 41","230","5","","","","","","","","","","","",""
"01/24/2021","11:55:00","SLC 41","231","5","","","","","","","","","","","",""
"01/24/2021","11:55:00","0110 NW  SE","6","5","","","","","","","","67.5","","64.5","90",""
"01/24/2021","11:55:00","0110 NW  SE","12","5","87","1","87","5","87","5","19","","","","",""
"01/24/2021","11:55:00","0110 NW  SE","54","5","90","4","73","8","73","8","7","67.3","-0.2","64.9","92",""
"01/24/2021","11:55:00","0110 NW  SE","162","5","92","10","87","12","86","14","7","","","","",""
"01/24/2021","11:55:00","0110 NW  SE","204","5","91","9","97","11","86","13","3","69.7","","61.8","76",""
"01/24/2021","11:55:00","0313 NE  SW","6","5","","","","","","","","64.7","","62.3","92","1019.8"
"01/24/2021","11:55:00","0313 NE  SW","12","5","136","1","126","2","126","2","50","","","","",""
"01/24/2021","11:55:00","0313 NE  SW","54","5","120","4","112","5","123","5","26","67.3","2.6","63.6","88",""
"01/24/2021","11:55:00","0313 NE  SW","162","5","112","7","103","9","103","9","6","","","","",""
"01/24/2021","11:55:00","0313 NE  SW","204","5","110","8","103","10","103","10","5","68.3","","61.9","80",""
"01/24/2021","11:55:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/24/2021","11:55:00","0313 NE  SW","394","5","119","21","123","22","121","22","2","","","","",""
"01/24/2021","11:55:00","0313 NE  SW","492","5","","","","","","","","","","","76",""
"01/24/2021","11:55:00","0002 SE  SE","6","5","","","","","","","","64.5","","62.1","92",""
"01/24/2021","11:55:00","0002 SE  SE","12","5","0","0","62","1","66","1","18","","","","",""
"01/24/2021","11:55:00","0002 SE  SE","54","5","109","3","110","3","110","4","6","67.6","3.1","62.9","85",""
"01/24/2021","11:55:00","0002 SE  SE","90","5","115","5","115","5","114","6","2","","","","",""
"01/24/2021","11:55:00","0002 SE  SE","145","5","114","8","114","8","117","9","2","","","","",""
"01/24/2021","11:55:00","0002 SE  SE","204","5","118","9","118","9","120","10","2","70.0","","63.2","79",""
"01/24/2021","11:55:00","0006 SE  SE","6","5","","","","","","","","66.0","","63.9","93",""
"01/24/2021","11:55:00","0006 SE  SE","12","5","129","1","114","2","114","2","21","","","","",""
"01/24/2021","11:55:00","0006 SE  SE","54","5","128","3","125","4","125","4","17","67.1","1.1","66.2","97",""
"01/24/2021","11:55:00","0006 SE  SE","162","5","116","8","119","9","109","9","11","","","","",""
"01/24/2021","11:55:00","0006 SE  SE","204","5","114","10","114","10","114","10","9","69.4","","63.7","82",""
"01/24/2021","11:55:00","0110 SE  SE","6","5","","","","","","","","66.9","","65.7","96",""
"01/24/2021","11:55:00","0110 SE  SE","12","5","90","2","66","4","66","4","22","","","","",""
"01/24/2021","11:55:00","0110 SE  SE","54","5","86","5","84","8","84","8","9","67.8","0.9","64.1","88",""
"01/24/2021","11:55:00","0110 SE  SE","162","5","84","12","88","14","82","14","3","","","","",""
"01/24/2021","11:55:00","0110 SE  SE","204","5","90","14","93","15","87","15","3","69.5","","61.6","76",""
"01/24/2021","11:55:00","0313 SW  SW","6","5","","","","","","","","65.1","","63.3","94",""
"01/24/2021","11:55:00","0313 SW  SW","12","5","133","2","140","3","140","3","50","","","","",""
"01/24/2021","11:55:00","0313 SW  SW","54","5","116","4","114","6","114","6","24","67.6","2.5","63.6","87",""
"01/24/2021","11:55:00","0313 SW  SW","162","5","115","7","124","10","124","10","7","","","","",""
"01/24/2021","11:55:00","0313 SW  SW","204","5","103","8","98","10","98","10","5","68.9","","62.8","81",""
"01/24/2021","11:55:00","0313 SW  SW","295","5","0","0","0","0","0","0","3","","","","",""
"01/24/2021","11:55:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/24/2021","11:55:00","0313 SW  SW","492","5","","","","","","","","68.7","","64.7","87",""
"01/24/2021","12:00:00","0002 NW  SE","6","5","","","","","","","","63.0","","61.5","95",""
"01/24/2021","12:00:00","0002 NW  SE","12","5","0","0","0","0","61","1","20","","","","",""
"01/24/2021","12:00:00","0002 NW  SE","54","5","106","2","104","3","104","4","4","66.9","3.9","63.2","88",""
"01/24/2021","12:00:00","0002 NW  SE","90","5","114","4","114","5","114","5","2","","","","",""
"01/24/2021","12:00:00","0002 NW  SE","145","5","111","7","110","8","110","8","2","","","","",""
"01/24/2021","12:00:00","0002 NW  SE","204","5","112","8","113","8","112","9","2","69.6","","62.8","79",""
"01/24/2021","12:00:00","0006 NW  SE","6","5","","","","","","","","66.7","","64.6","93",""
"01/24/2021","12:00:00","0006 NW  SE","12","5","158","1","151","3","151","3","24","","","","",""
"01/24/2021","12:00:00","0006 NW  SE","54","5","145","4","146","6","146","6","18","67.9","1.2","62.9","84",""
"01/24/2021","12:00:00","0006 NW  SE","162","5","119","7","115","9","109","9","10","","","","",""
"01/24/2021","12:00:00","0006 NW  SE","204","5","118","8","114","11","114","11","8","68.5","","62.1","80",""
"01/24/2021","12:00:00","SLC 40","150","5","","","","","","","","","","","",""
"01/24/2021","12:00:00","SLC 40","151","5","","","","","","","","","","","",""
"01/24/2021","12:00:00","SLC 40","152","5","","","","","","","","","","","",""
"01/24/2021","12:00:00","SLC 41","50","5","","","","","","","","","","","",""
"01/24/2021","12:00:00","SLC 41","51","5","","","","","","","","","","","",""
"01/24/2021","12:00:00","SLC 41","230","5","","","","","","","","","","","",""
"01/24/2021","12:00:00","SLC 41","231","5","","","","","","","","","","","",""
"01/24/2021","12:00:00","0110 NW  SE","6","5","","","","","","","","67.8","","64.4","89",""
"01/24/2021","12:00:00","0110 NW  SE","12","5","97","2","73","5","87","5","20","","","","",""
"01/24/2021","12:00:00","0110 NW  SE","54","5","95","5","87","7","73","8","8","67.6","-0.2","64.9","91",""
"01/24/2021","12:00:00","0110 NW  SE","162","5","96","9","98","11","87","12","5","","","","",""
"01/24/2021","12:00:00","0110 NW  SE","204","5","95","10","98","12","98","12","3","69.4","","61.5","76",""
"01/24/2021","12:00:00","0313 NE  SW","6","5","","","","","","","","66.0","","63.3","91","1020.0"
"01/24/2021","12:00:00","0313 NE  SW","12","5","135","3","125","5","125","5","51","","","","",""
"01/24/2021","12:00:00","0313 NE  SW","54","5","129","5","132","8","132","8","17","67.5","1.5","63.5","87",""
"01/24/2021","12:00:00","0313 NE  SW","162","5","120","8","116","10","116","10","7","","","","",""
"01/24/2021","12:00:00","0313 NE  SW","204","5","116","8","119","11","119","11","6","68.2","","61.8","80",""
"01/24/2021","12:00:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/24/2021","12:00:00","0313 NE  SW","394","5","122","20","122","22","123","22","2","","","","",""
"01/24/2021","12:00:00","0313 NE  SW","492","5","","","","","","","","","","","75",""
"01/24/2021","12:00:00","0002 SE  SE","6","5","","","","","","","","63.6","","61.5","93",""
"01/24/2021","12:00:00","0002 SE  SE","12","5","0","0","0","0","62","1","12","","","","",""
"01/24/2021","12:00:00","0002 SE  SE","54","5","109","2","112","3","110","3","5","67.4","3.8","63.1","86",""
"01/24/2021","12:00:00","0002 SE  SE","90","5","117","5","116","5","115","5","2","","","","",""
"01/24/2021","12:00:00","0002 SE  SE","145","5","114","8","113","8","114","8","2","","","","",""
"01/24/2021","12:00:00","0002 SE  SE","204","5","118","9","119","9","119","9","2","69.9","","63.1","79",""
"01/24/2021","12:00:00","0006 SE  SE","6","5","","","","","","","","66.3","","64.2","93",""
"01/24/2021","12:00:00","0006 SE  SE","12","5","156","1","141","2","141","2","25","","","","",""
"01/24/2021","12:00:00","0006 SE  SE","54","5","144","4","135","7","135","7","21","67.8","1.5","66.6","96",""
"01/24/2021","12:00:00","0006 SE  SE","162","5","123","8","115","11","115","11","12","","","","",""
"01/24/2021","12:00:00","0006 SE  SE","204","5","119","10","119","11","119","11","9","69.3","","63.6","82",""
"01/24/2021","12:00:00","0110 SE  SE","6","5","","","","","","","","67.2","","66.0","96",""
"01/24/2021","12:00:00","0110 SE  SE","12","5","96","2","100","6","100","6","22","","","","",""
"01/24/2021","12:00:00","0110 SE  SE","54","5","93","6","90","8","90","8","11","68.1","0.9","64.4","88",""
"01/24/2021","12:00:00","0110 SE  SE","162","5","88","12","85","13","88","14","4","","","","",""
"01/24/2021","12:00:00","0110 SE  SE","204","5","93","13","94","15","93","15","3","69.2","","61.7","77",""
"01/24/2021","12:00:00","0313 SW  SW","6","5","","","","","","","","66.2","","63.8","92",""
"01/24/2021","12:00:00","0313 SW  SW","12","5","134","2","134","5","134","5","48","","","","",""
"01/24/2021","12:00:00","0313 SW  SW","54","5","122","5","121","9","121","9","15","67.9","1.7","63.6","86",""
"01/24/2021","12:00:00","0313 SW  SW","162","5","123","8","117","10","117","10","8","","","","",""
"01/24/2021","12:00:00","0313 SW  SW","204","5","111","8","109","11","109","11","6","68.7","","62.6","81",""
"01/24/2021","12:00:00","0313 SW  SW","295","5","0","0","0","0","0","0","4","","","","",""
"01/24/2021","12:00:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/24/2021","12:00:00","0313 SW  SW","492","5","","","","","","","","68.7","","64.7","87",""
"01/24/2021","12:05:00","0002 NW  SE","6","5","","","","","","","","63.1","","61.9","96",""
"01/24/2021","12:05:00","0002 NW  SE","12","5","0","0","0","0","0","0","27","","","","",""
"01/24/2021","12:05:00","0002 NW  SE","54","5","108","2","108","3","108","3","3","66.9","3.8","63.2","88",""
"01/24/2021","12:05:00","0002 NW  SE","90","5","114","4","114","5","114","5","1","","","","",""
"01/24/2021","12:05:00","0002 NW  SE","145","5","110","7","110","8","110","8","1","","","","",""
"01/24/2021","12:05:00","0002 NW  SE","204","5","113","8","112","9","112","9","1","69.6","","62.8","79",""
"01/24/2021","12:05:00","0006 NW  SE","6","5","","","","","","","","67.3","","65.2","93",""
"01/24/2021","12:05:00","0006 NW  SE","12","5","168","1","195","3","195","3","29","","","","",""
"01/24/2021","12:05:00","0006 NW  SE","54","5","152","4","154","5","146","6","20","68.2","0.9","62.8","83",""
"01/24/2021","12:05:00","0006 NW  SE","162","5","130","6","146","9","115","9","12","","","","",""
"01/24/2021","12:05:00","0006 NW  SE","204","5","126","8","111","11","114","11","9","68.3","","61.9","80",""
"01/24/2021","12:05:00","SLC 40","150","5","","","","","","","","","","","",""
"01/24/2021","12:05:00","SLC 40","151","5","","","","","","","","","","","",""
"01/24/2021","12:05:00","SLC 40","152","5","","","","","","","","","","","",""
"01/24/2021","12:05:00","SLC 41","50","5","","","","","","","","","","","",""
"01/24/2021","12:05:00","SLC 41","51","5","","","","","","","","","","","",""
"01/24/2021","12:05:00","SLC 41","230","5","","","","","","","","","","","",""
"01/24/2021","12:05:00","SLC 41","231","5","","","","","","","","","","","",""
"01/24/2021","12:05:00","0110 NW  SE","6","5","","","","","","","","67.7","","64.7","90",""
"01/24/2021","12:05:00","0110 NW  SE","12","5","109","2","109","4","73","5","21","","","","",""
"01/24/2021","12:05:00","0110 NW  SE","54","5","105","5","106","7","87","7","10","67.5","-0.2","65.1","92",""
"01/24/2021","12:05:00","0110 NW  SE","162","5","99","9","101","10","98","11","4","","","","",""
"01/24/2021","12:05:00","0110 NW  SE","204","5","99","11","101","12","101","12","5","69.8","","61.9","76",""
"01/24/2021","12:05:00","0313 NE  SW","6","5","","","","","","","","65.5","","62.2","89","1020.1"
"01/24/2021","12:05:00","0313 NE  SW","12","5","147","1","167","2","125","5","42","","","","",""
"01/24/2021","12:05:00","0313 NE  SW","54","5","143","4","135","6","132","8","14","67.2","1.7","63.5","88",""
"01/24/2021","12:05:00","0313 NE  SW","162","5","133","5","118","8","116","10","10","","","","",""
"01/24/2021","12:05:00","0313 NE  SW","204","5","129","6","117","9","119","11","9","68.1","","61.7","80",""
"01/24/2021","12:05:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/24/2021","12:05:00","0313 NE  SW","394","5","120","18","120","20","122","22","2","","","","",""
"01/24/2021","12:05:00","0313 NE  SW","492","5","","","","","","","","","","","76",""
"01/24/2021","12:05:00","0002 SE  SE","6","5","","","","","","","","63.8","","61.7","93",""
"01/24/2021","12:05:00","0002 SE  SE","12","5","0","0","0","0","0","0","7","","","","",""
"01/24/2021","12:05:00","0002 SE  SE","54","5","113","3","109","4","109","4","4","67.4","3.6","63.1","86",""
"01/24/2021","12:05:00","0002 SE  SE","90","5","116","5","116","6","116","6","1","","","","",""
"01/24/2021","12:05:00","0002 SE  SE","145","5","113","8","113","8","113","8","1","","","","",""
"01/24/2021","12:05:00","0002 SE  SE","204","5","118","9","117","10","117","10","1","69.9","","63.1","79",""
"01/24/2021","12:05:00","0006 SE  SE","6","5","","","","","","","","67.0","","64.6","92",""
"01/24/2021","12:05:00","0006 SE  SE","12","5","173","1","187","3","187","3","30","","","","",""
"01/24/2021","12:05:00","0006 SE  SE","54","5","152","3","154","5","135","7","22","68.1","1.1","66.6","95",""
"01/24/2021","12:05:00","0006 SE  SE","162","5","133","7","119","10","115","11","14","","","","",""
"01/24/2021","12:05:00","0006 SE  SE","204","5","128","8","142","11","142","11","10","69.0","","63.6","83",""
"01/24/2021","12:05:00","0110 SE  SE","6","5","","","","","","","","67.2","","65.7","95",""
"01/24/2021","12:05:00","0110 SE  SE","12","5","110","2","112","5","100","6","24","","","","",""
"01/24/2021","12:05:00","0110 SE  SE","54","5","101","6","92","8","90","8","12","68.0","0.8","64.0","87",""
"01/24/2021","12:05:00","0110 SE  SE","162","5","92","12","95","13","85","13","4","","","","",""
"01/24/2021","12:05:00","0110 SE  SE","204","5","97","13","95","14","94","15","4","69.7","","62.2","77",""
"01/24/2021","12:05:00","0313 SW  SW","6","5","","","","","","","","65.8","","62.8","90",""
"01/24/2021","12:05:00","0313 SW  SW","12","5","144","1","145","2","134","5","38","","","","",""
"01/24/2021","12:05:00","0313 SW  SW","54","5","138","4","128","6","121","9","13","67.5","1.7","63.5","87",""
"01/24/2021","12:05:00","0313 SW  SW","162","5","137","6","121","9","117","10","11","","","","",""
"01/24/2021","12:05:00","0313 SW  SW","204","5","123","6","106","9","109","11","9","68.6","","62.5","81",""
"01/24/2021","12:05:00","0313 SW  SW","295","5","0","0","0","0","0","0","5","","","","",""
"01/24/2021","12:05:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/24/2021","12:05:00","0313 SW  SW","492","5","","","","","","","","68.6","","64.6","87",""
"01/24/2021","12:10:00","0002 NW  SE","6","5","","","","","","","","63.1","","61.9","96",""
"01/24/2021","12:10:00","0002 NW  SE","12","5","0","0","285","1","285","1","42","","","","",""
"01/24/2021","12:10:00","0002 NW  SE","54","5","111","2","112","3","108","3","4","66.5","3.4","63.2","89",""
"01/24/2021","12:10:00","0002 NW  SE","90","5","116","4","115","4","114","5","2","","","","",""
"01/24/2021","12:10:00","0002 NW  SE","145","5","111","7","111","8","110","8","1","","","","",""
"01/24/2021","12:10:00","0002 NW  SE","204","5","113","8","114","9","112","9","1","69.6","","62.8","79",""
"01/24/2021","12:10:00","0006 NW  SE","6","5","","","","","","","","67.4","","65.0","92",""
"01/24/2021","12:10:00","0006 NW  SE","12","5","169","1","169","3","195","3","30","","","","",""
"01/24/2021","12:10:00","0006 NW  SE","54","5","151","3","143","5","154","5","20","68.1","0.7","62.7","83",""
"01/24/2021","12:10:00","0006 NW  SE","162","5","126","5","116","7","146","9","12","","","","",""
"01/24/2021","12:10:00","0006 NW  SE","204","5","123","7","116","10","111","11","9","67.9","","62.2","82",""
"01/24/2021","12:10:00","SLC 40","150","5","","","","","","","","","","","",""
"01/24/2021","12:10:00","SLC 40","151","5","","","","","","","","","","","",""
"01/24/2021","12:10:00","SLC 40","152","5","","","","","","","","","","","",""
"01/24/2021","12:10:00","SLC 41","50","5","","","","","","","","","","","",""
"01/24/2021","12:10:00","SLC 41","51","5","","","","","","","","","","","",""
"01/24/2021","12:10:00","SLC 41","230","5","","","","","","","","","","","",""
"01/24/2021","12:10:00","SLC 41","231","5","","","","","","","","","","","",""
"01/24/2021","12:10:00","0110 NW  SE","6","5","","","","","","","","67.5","","64.8","91",""
"01/24/2021","12:10:00","0110 NW  SE","12","5","108","2","96","3","109","4","20","","","","",""
"01/24/2021","12:10:00","0110 NW  SE","54","5","105","4","107","8","107","8","11","67.4","-0.1","65.3","93",""
"01/24/2021","12:10:00","0110 NW  SE","162","5","103","10","108","13","108","13","5","","","","",""
"01/24/2021","12:10:00","0110 NW  SE","204","5","102","12","103","13","103","13","6","69.7","","61.4","75",""
"01/24/2021","12:10:00","0313 NE  SW","6","5","","","","","","","","65.8","","61.8","87","1020.1"
"01/24/2021","12:10:00","0313 NE  SW","12","5","142","1","138","2","167","2","23","","","","",""
"01/24/2021","12:10:00","0313 NE  SW","54","5","135","3","140","5","135","6","11","68.1","2.3","63.4","85",""
"01/24/2021","12:10:00","0313 NE  SW","162","5","124","5","129","7","118","8","10","","","","",""
"01/24/2021","12:10:00","0313 NE  SW","204","5","119","6","120","9","117","9","9","68.9","","61.8","78",""
"01/24/2021","12:10:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/24/2021","12:10:00","0313 NE  SW","394","5","124","17","131","20","131","20","3","","","","",""
"01/24/2021","12:10:00","0313 NE  SW","492","5","","","","","","","","","","","76",""
"01/24/2021","12:10:00","0002 SE  SE","6","5","","","","","","","","63.4","","61.3","93",""
"01/24/2021","12:10:00","0002 SE  SE","12","5","0","0","0","0","0","0","34","","","","",""
"01/24/2021","12:10:00","0002 SE  SE","54","5","116","2","119","3","109","4","5","67.0","3.6","63.0","87",""
"01/24/2021","12:10:00","0002 SE  SE","90","5","118","5","118","5","116","6","1","","","","",""
"01/24/2021","12:10:00","0002 SE  SE","145","5","114","8","115","8","113","8","1","","","","",""
"01/24/2021","12:10:00","0002 SE  SE","204","5","119","9","119","9","117","10","1","69.9","","63.1","79",""
"01/24/2021","12:10:00","0006 SE  SE","6","5","","","","","","","","67.2","","64.5","91",""
"01/24/2021","12:10:00","0006 SE  SE","12","5","0","0","215","2","187","3","31","","","","",""
"01/24/2021","12:10:00","0006 SE  SE","54","5","151","3","149","5","154","5","22","68.0","0.8","66.5","95",""
"01/24/2021","12:10:00","0006 SE  SE","162","5","130","6","135","9","119","10","13","","","","",""
"01/24/2021","12:10:00","0006 SE  SE","204","5","124","8","121","10","142","11","10","68.6","","63.6","84",""
"01/24/2021","12:10:00","0110 SE  SE","6","5","","","","","","","","67.0","","65.8","96",""
"01/24/2021","12:10:00","0110 SE  SE","12","5","109","2","129","4","112","5","23","","","","",""
"01/24/2021","12:10:00","0110 SE  SE","54","5","102","5","100","7","92","8","13","67.9","0.9","63.9","87",""
"01/24/2021","12:10:00","0110 SE  SE","162","5","97","12","100","13","100","13","6","","","","",""
"01/24/2021","12:10:00","0110 SE  SE","204","5","101","13","103","14","95","14","6","69.8","","62.3","77",""
"01/24/2021","12:10:00","0313 SW  SW","6","5","","","","","","","","66.2","","63.2","90",""
"01/24/2021","12:10:00","0313 SW  SW","12","5","133","1","136","3","136","3","23","","","","",""
"01/24/2021","12:10:00","0313 SW  SW","54","5","128","4","138","5","128","6","10","68.5","2.3","63.5","84",""
"01/24/2021","12:10:00","0313 SW  SW","162","5","128","5","112","8","121","9","10","","","","",""
"01/24/2021","12:10:00","0313 SW  SW","204","5","114","6","115","9","106","9","9","69.0","","62.9","81",""
"01/24/2021","12:10:00","0313 SW  SW","295","5","0","0","0","0","0","0","6","","","","",""
"01/24/2021","12:10:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/24/2021","12:10:00","0313 SW  SW","492","5","","","","","","","","68.3","","64.3","87",""
"01/24/2021","12:15:00","0002 NW  SE","6","5","","","","","","","","63.4","","62.2","96",""
"01/24/2021","12:15:00","0002 NW  SE","12","5","254","1","248","2","248","2","54","","","","",""
"01/24/2021","12:15:00","0002 NW  SE","54","5","0","0","139","1","112","3","17","66.3","2.9","63.3","90",""
"01/24/2021","12:15:00","0002 NW  SE","90","5","123","2","117","3","115","4","4","","","","",""
"01/24/2021","12:15:00","0002 NW  SE","145","5","113","6","111","7","111","8","1","","","","",""
"01/24/2021","12:15:00","0002 NW  SE","204","5","114","7","113","8","114","9","1","69.5","","63.1","80",""
"01/24/2021","12:15:00","0006 NW  SE","6","5","","","","","","","","66.9","","64.2","91",""
"01/24/2021","12:15:00","0006 NW  SE","12","5","0","0","0","0","169","3","30","","","","",""
"01/24/2021","12:15:00","0006 NW  SE","54","5","131","2","151","3","143","5","17","67.7","0.8","62.7","84",""
"01/24/2021","12:15:00","0006 NW  SE","162","5","120","5","115","7","115","7","10","","","","",""
"01/24/2021","12:15:00","0006 NW  SE","204","5","118","7","112","9","116","10","7","68.2","","62.2","81",""
"01/24/2021","12:15:00","SLC 40","150","5","","","","","","","","","","","",""
"01/24/2021","12:15:00","SLC 40","151","5","","","","","","","","","","","",""
"01/24/2021","12:15:00","SLC 40","152","5","","","","","","","","","","","",""
"01/24/2021","12:15:00","SLC 41","50","5","","","","","","","","","","","",""
"01/24/2021","12:15:00","SLC 41","51","5","","","","","","","","","","","",""
"01/24/2021","12:15:00","SLC 41","230","5","","","","","","","","","","","",""
"01/24/2021","12:15:00","SLC 41","231","5","","","","","","","","","","","",""
"01/24/2021","12:15:00","0110 NW  SE","6","5","","","","","","","","67.4","","64.7","91",""
"01/24/2021","12:15:00","0110 NW  SE","12","5","100","2","107","5","107","5","19","","","","",""
"01/24/2021","12:15:00","0110 NW  SE","54","5","96","4","105","7","107","8","11","67.3","-0.1","65.2","93",""
"01/24/2021","12:15:00","0110 NW  SE","162","5","103","10","107","13","107","13","6","","","","",""
"01/24/2021","12:15:00","0110 NW  SE","204","5","100","11","103","13","103","13","6","69.8","","61.5","75",""
"01/24/2021","12:15:00","0313 NE  SW","6","5","","","","","","","","65.5","","61.2","86","1020.2"
"01/24/2021","12:15:00","0313 NE  SW","12","5","0","0","169","1","138","2","20","","","","",""
"01/24/2021","12:15:00","0313 NE  SW","54","5","133","3","126","4","140","5","12","68.0","2.5","63.3","85",""
"01/24/2021","12:15:00","0313 NE  SW","162","5","125","5","111","8","111","8","11","","","","",""
"01/24/2021","12:15:00","0313 NE  SW","204","5","123","5","127","8","120","9","10","68.6","","61.8","79",""
"01/24/2021","12:15:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/24/2021","12:15:00","0313 NE  SW","394","5","129","16","120","20","131","20","6","","","","",""
"01/24/2021","12:15:00","0313 NE  SW","492","5","","","","","","","","","","","77",""
"01/24/2021","12:15:00","0002 SE  SE","6","5","","","","","","","","63.5","","61.7","94",""
"01/24/2021","12:15:00","0002 SE  SE","12","5","258","1","256","2","256","2","52","","","","",""
"01/24/2021","12:15:00","0002 SE  SE","54","5","0","0","137","1","119","3","20","66.8","3.3","63.1","88",""
"01/24/2021","12:15:00","0002 SE  SE","90","5","125","3","120","4","118","5","4","","","","",""
"01/24/2021","12:15:00","0002 SE  SE","145","5","116","7","114","8","115","8","1","","","","",""
"01/24/2021","12:15:00","0002 SE  SE","204","5","119","8","118","9","119","9","1","69.8","","63.4","80",""
"01/24/2021","12:15:00","0006 SE  SE","6","5","","","","","","","","66.9","","64.2","91",""
"01/24/2021","12:15:00","0006 SE  SE","12","5","0","0","112","1","215","2","32","","","","",""
"01/24/2021","12:15:00","0006 SE  SE","54","5","131","2","119","3","149","5","18","67.6","0.7","66.1","95",""
"01/24/2021","12:15:00","0006 SE  SE","162","5","124","6","129","8","135","9","11","","","","",""
"01/24/2021","12:15:00","0006 SE  SE","204","5","119","8","118","9","121","10","8","69.0","","64.0","84",""
"01/24/2021","12:15:00","0110 SE  SE","6","5","","","","","","","","66.9","","65.7","96",""
"01/24/2021","12:15:00","0110 SE  SE","12","5","100","3","101","6","101","6","21","","","","",""
"01/24/2021","12:15:00","0110 SE  SE","54","5","98","6","102","8","102","8","12","68.0","1.1","64.0","87",""
"01/24/2021","12:15:00","0110 SE  SE","162","5","96","12","95","14","95","14","6","","","","",""
"01/24/2021","12:15:00","0110 SE  SE","204","5","100","13","99","14","103","14","6","69.9","","62.4","77",""
"01/24/2021","12:15:00","0313 SW  SW","6","5","","","","","","","","65.6","","62.3","89",""
"01/24/2021","12:15:00","0313 SW  SW","12","5","0","0","144","1","136","3","24","","","","",""
"01/24/2021","12:15:00","0313 SW  SW","54","5","127","3","119","5","138","5","11","68.4","2.8","63.4","84",""
"01/24/2021","12:15:00","0313 SW  SW","162","5","129","5","121","9","121","9","11","","","","",""
"01/24/2021","12:15:00","0313 SW  SW","204","5","117","5","93","8","115","9","10","69.0","","62.6","80",""
"01/24/2021","12:15:00","0313 SW  SW","295","5","0","0","0","0","0","0","8","","","","",""
"01/24/2021","12:15:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/24/2021","12:15:00","0313 SW  SW","492","5","","","","","","","","68.2","","64.8","89",""
"01/24/2021","12:20:00","0002 NW  SE","6","5","","","","","","","","63.6","","62.4","96",""
"01/24/2021","12:20:00","0002 NW  SE","12","5","241","1","237","2","237","2","56","","","","",""
"01/24/2021","12:20:00","0002 NW  SE","54","5","156","1","134","2","134","2","22","66.7","3.1","63.4","89",""
"01/24/2021","12:20:00","0002 NW  SE","90","5","130","3","139","4","139","4","7","","","","",""
"01/24/2021","12:20:00","0002 NW  SE","145","5","120","5","117","6","111","7","4","","","","",""
"01/24/2021","12:20:00","0002 NW  SE","204","5","118","6","116","7","113","8","2","69.5","","63.1","80",""
"01/24/2021","12:20:00","0006 NW  SE","6","5","","","","","","","","66.3","","63.6","91",""
"01/24/2021","12:20:00","0006 NW  SE","12","5","0","0","0","0","0","0","33","","","","",""
"01/24/2021","12:20:00","0006 NW  SE","54","5","156","2","153","3","153","3","15","67.6","1.3","62.6","84",""
"01/24/2021","12:20:00","0006 NW  SE","162","5","127","4","118","6","115","7","8","","","","",""
"01/24/2021","12:20:00","0006 NW  SE","204","5","124","6","120","8","112","9","6","68.4","","62.7","82",""
"01/24/2021","12:20:00","SLC 40","150","5","","","","","","","","","","","",""
"01/24/2021","12:20:00","SLC 40","151","5","","","","","","","","","","","",""
"01/24/2021","12:20:00","SLC 40","152","5","","","","","","","","","","","",""
"01/24/2021","12:20:00","SLC 41","50","5","","","","","","","","","","","",""
"01/24/2021","12:20:00","SLC 41","51","5","","","","","","","","","","","",""
"01/24/2021","12:20:00","SLC 41","230","5","","","","","","","","","","","",""
