"Event Date","Event Time","Mill Number","One Minute Mean"
"01/24/2021","11:04:00","12","116"
"01/24/2021","11:04:00","14","148"
"01/24/2021","11:04:00","15","107"
"01/24/2021","11:04:00","16","90"
"01/24/2021","11:04:00","17","103"
"01/24/2021","11:04:00","18","86"
"01/24/2021","11:04:00","19","118"
"01/24/2021","11:04:00","20","67"
"01/24/2021","11:04:00","21","73"
"01/24/2021","11:04:00","22","49"
"01/24/2021","11:04:00","24","107"
"01/24/2021","11:04:00","25","137"
"01/24/2021","11:04:00","26","226"
"01/24/2021","11:04:00","27","133"
"01/24/2021","11:04:00","29","118"
"01/24/2021","11:04:00","30","105"
"01/24/2021","11:04:00","31","104"
"01/24/2021","11:04:00","32","157"
"01/24/2021","11:04:00","34","125"
"01/24/2021","11:05:00","1","174"
"01/24/2021","11:05:00","2","193"
"01/24/2021","11:05:00","4","314"
"01/24/2021","11:05:00","5","60"
"01/24/2021","11:05:00","6","98"
"01/24/2021","11:05:00","8","277"
"01/24/2021","11:05:00","9","222"
"01/24/2021","11:05:00","11","100"
"01/24/2021","11:05:00","12","136"
"01/24/2021","11:05:00","14","155"
"01/24/2021","11:05:00","15","106"
"01/24/2021","11:05:00","16","94"
"01/24/2021","11:05:00","17","102"
"01/24/2021","11:05:00","18","82"
"01/24/2021","11:05:00","19","122"
"01/24/2021","11:05:00","20","66"
"01/24/2021","11:05:00","21","73"
"01/24/2021","11:05:00","22","52"
"01/24/2021","11:05:00","24","102"
"01/24/2021","11:05:00","25","135"
"01/24/2021","11:05:00","26","191"
"01/24/2021","11:05:00","27","136"
"01/24/2021","11:05:00","29","117"
"01/24/2021","11:05:00","30","106"
"01/24/2021","11:05:00","31","113"
"01/24/2021","11:05:00","32","161"
"01/24/2021","11:05:00","34","129"
"01/24/2021","11:06:00","1","163"
"01/24/2021","11:06:00","2","204"
"01/24/2021","11:06:00","4","354"
"01/24/2021","11:06:00","5","59"
"01/24/2021","11:06:00","6","94"
"01/24/2021","11:06:00","8","292"
"01/24/2021","11:06:00","9","227"
"01/24/2021","11:06:00","11","99"
"01/24/2021","11:06:00","12","147"
"01/24/2021","11:06:00","14","135"
"01/24/2021","11:06:00","15","107"
"01/24/2021","11:06:00","16","102"
"01/24/2021","11:06:00","17","109"
"01/24/2021","11:06:00","18","83"
"01/24/2021","11:06:00","19","112"
"01/24/2021","11:06:00","20","69"
"01/24/2021","11:06:00","21","71"
"01/24/2021","11:06:00","22","46"
"01/24/2021","11:06:00","24","108"
"01/24/2021","11:06:00","25","130"
"01/24/2021","11:06:00","26","236"
"01/24/2021","11:06:00","27","137"
"01/24/2021","11:06:00","29","121"
"01/24/2021","11:06:00","30","102"
"01/24/2021","11:06:00","31","113"
"01/24/2021","11:06:00","32","161"
"01/24/2021","11:06:00","34","129"
"01/24/2021","11:07:00","1","168"
"01/24/2021","11:07:00","2","184"
"01/24/2021","11:07:00","4","349"
"01/24/2021","11:07:00","5","50"
"01/24/2021","11:07:00","6","86"
"01/24/2021","11:07:00","8","309"
"01/24/2021","11:07:00","9","237"
"01/24/2021","11:07:00","11","97"
"01/24/2021","11:07:00","12","139"
"01/24/2021","11:07:00","14","124"
"01/24/2021","11:07:00","15","99"
"01/24/2021","11:07:00","16","77"
"01/24/2021","11:07:00","17","117"
"01/24/2021","11:07:00","18","86"
"01/24/2021","11:07:00","19","104"
"01/24/2021","11:07:00","20","66"
"01/24/2021","11:07:00","21","72"
"01/24/2021","11:07:00","22","55"
"01/24/2021","11:07:00","24","105"
"01/24/2021","11:07:00","25","132"
"01/24/2021","11:07:00","26","231"
"01/24/2021","11:07:00","27","134"
"01/24/2021","11:07:00","29","116"
"01/24/2021","11:07:00","30","105"
"01/24/2021","11:07:00","31","105"
"01/24/2021","11:07:00","32","158"
"01/24/2021","11:07:00","34","134"
"01/24/2021","11:08:00","1","168"
"01/24/2021","11:08:00","2","179"
"01/24/2021","11:08:00","4","342"
"01/24/2021","11:08:00","5","46"
"01/24/2021","11:08:00","6","91"
"01/24/2021","11:08:00","8","373"
"01/24/2021","11:08:00","9","237"
"01/24/2021","11:08:00","11","97"
"01/24/2021","11:08:00","12","140"
"01/24/2021","11:08:00","14","111"
"01/24/2021","11:08:00","15","93"
"01/24/2021","11:08:00","16","72"
"01/24/2021","11:08:00","17","126"
"01/24/2021","11:08:00","18","84"
"01/24/2021","11:08:00","19","104"
"01/24/2021","11:08:00","20","65"
"01/24/2021","11:08:00","21","69"
"01/24/2021","11:08:00","22","55"
"01/24/2021","11:08:00","24","103"
"01/24/2021","11:08:00","25","130"
"01/24/2021","11:08:00","26","242"
"01/24/2021","11:08:00","27","125"
"01/24/2021","11:08:00","29","117"
"01/24/2021","11:08:00","30","103"
"01/24/2021","11:08:00","31","105"
"01/24/2021","11:08:00","32","159"
"01/24/2021","11:08:00","34","130"
"01/24/2021","11:09:00","1","183"
"01/24/2021","11:09:00","2","158"
"01/24/2021","11:09:00","4","299"
"01/24/2021","11:09:00","5","55"
"01/24/2021","11:09:00","6","94"
"01/24/2021","11:09:00","8","373"
"01/24/2021","11:09:00","9","226"
"01/24/2021","11:09:00","11","98"
"01/24/2021","11:09:00","12","139"
"01/24/2021","11:09:00","14","102"
"01/24/2021","11:09:00","15","89"
"01/24/2021","11:09:00","16","91"
"01/24/2021","11:09:00","17","130"
"01/24/2021","11:09:00","18","85"
"01/24/2021","11:09:00","19","107"
"01/24/2021","11:09:00","20","63"
"01/24/2021","11:09:00","21","71"
"01/24/2021","11:09:00","22","54"
"01/24/2021","11:09:00","24","114"
"01/24/2021","11:09:00","25","134"
"01/24/2021","11:09:00","26","254"
"01/24/2021","11:09:00","27","126"
"01/24/2021","11:09:00","29","124"
"01/24/2021","11:09:00","30","103"
"01/24/2021","11:09:00","31","105"
"01/24/2021","11:09:00","32","153"
"01/24/2021","11:09:00","34","134"
"01/24/2021","11:10:00","1","179"
"01/24/2021","11:10:00","2","127"
"01/24/2021","11:10:00","4","301"
"01/24/2021","11:10:00","5","70"
"01/24/2021","11:10:00","6","101"
"01/24/2021","11:10:00","8","296"
"01/24/2021","11:10:00","9","220"
"01/24/2021","11:10:00","11","96"
"01/24/2021","11:10:00","12","133"
"01/24/2021","11:10:00","14","97"
"01/24/2021","11:10:00","15","98"
"01/24/2021","11:10:00","16","89"
"01/24/2021","11:10:00","17","127"
"01/24/2021","11:10:00","18","89"
"01/24/2021","11:10:00","19","95"
"01/24/2021","11:10:00","20","64"
"01/24/2021","11:10:00","21","70"
"01/24/2021","11:10:00","22","58"
"01/24/2021","11:10:00","24","117"
"01/24/2021","11:10:00","25","144"
"01/24/2021","11:10:00","26","247"
"01/24/2021","11:10:00","27","129"
"01/24/2021","11:10:00","29","127"
"01/24/2021","11:10:00","30","100"
"01/24/2021","11:10:00","31","108"
"01/24/2021","11:10:00","32","153"
"01/24/2021","11:10:00","34","139"
"01/24/2021","11:11:00","1","191"
"01/24/2021","11:11:00","2","128"
"01/24/2021","11:11:00","4","271"
"01/24/2021","11:11:00","5","65"
"01/24/2021","11:11:00","6","100"
"01/24/2021","11:11:00","8","255"
"01/24/2021","11:11:00","9","228"
"01/24/2021","11:11:00","11","93"
"01/24/2021","11:11:00","12","132"
"01/24/2021","11:11:00","14","98"
"01/24/2021","11:11:00","15","104"
"01/24/2021","11:11:00","16","88"
"01/24/2021","11:11:00","17","118"
"01/24/2021","11:11:00","18","93"
"01/24/2021","11:11:00","19","108"
"01/24/2021","11:11:00","20","66"
"01/24/2021","11:11:00","21","69"
"01/24/2021","11:11:00","22","56"
"01/24/2021","11:11:00","24","117"
"01/24/2021","11:11:00","25","139"
"01/24/2021","11:11:00","26","244"
"01/24/2021","11:11:00","27","122"
"01/24/2021","11:11:00","29","126"
"01/24/2021","11:11:00","30","103"
"01/24/2021","11:11:00","31","113"
"01/24/2021","11:11:00","32","149"
"01/24/2021","11:11:00","34","141"
"01/24/2021","11:12:00","1","186"
"01/24/2021","11:12:00","2","130"
"01/24/2021","11:12:00","4","258"
"01/24/2021","11:12:00","5","81"
"01/24/2021","11:12:00","6","106"
"01/24/2021","11:12:00","8","245"
"01/24/2021","11:12:00","9","217"
"01/24/2021","11:12:00","11","96"
"01/24/2021","11:12:00","12","128"
"01/24/2021","11:12:00","14","95"
"01/24/2021","11:12:00","15","103"
"01/24/2021","11:12:00","16","91"
"01/24/2021","11:12:00","17","117"
"01/24/2021","11:12:00","18","87"
"01/24/2021","11:12:00","19","116"
"01/24/2021","11:12:00","20","64"
"01/24/2021","11:12:00","21","70"
"01/24/2021","11:12:00","22","60"
"01/24/2021","11:12:00","24","119"
"01/24/2021","11:12:00","25","145"
"01/24/2021","11:12:00","26","235"
"01/24/2021","11:12:00","27","118"
"01/24/2021","11:12:00","29","128"
"01/24/2021","11:12:00","30","108"
"01/24/2021","11:12:00","31","115"
"01/24/2021","11:12:00","32","145"
"01/24/2021","11:12:00","34","142"
"01/24/2021","11:13:00","1","200"
"01/24/2021","11:13:00","2","127"
"01/24/2021","11:13:00","4","263"
"01/24/2021","11:13:00","5","71"
"01/24/2021","11:13:00","6","110"
"01/24/2021","11:13:00","8","259"
"01/24/2021","11:13:00","9","198"
"01/24/2021","11:13:00","11","98"
"01/24/2021","11:13:00","12","112"
"01/24/2021","11:13:00","14","91"
"01/24/2021","11:13:00","15","97"
"01/24/2021","11:13:00","16","94"
"01/24/2021","11:13:00","17","111"
"01/24/2021","11:13:00","18","84"
"01/24/2021","11:13:00","19","101"
"01/24/2021","11:13:00","20","64"
"01/24/2021","11:13:00","21","70"
"01/24/2021","11:13:00","22","58"
"01/24/2021","11:13:00","24","115"
"01/24/2021","11:13:00","25","149"
"01/24/2021","11:13:00","26","200"
"01/24/2021","11:13:00","27","115"
"01/24/2021","11:13:00","29","119"
"01/24/2021","11:13:00","30","110"
"01/24/2021","11:13:00","31","116"
"01/24/2021","11:13:00","32","143"
"01/24/2021","11:13:00","34","144"
"01/24/2021","11:14:00","1","206"
"01/24/2021","11:14:00","2","107"
"01/24/2021","11:14:00","4","244"
"01/24/2021","11:14:00","5","60"
"01/24/2021","11:14:00","6","112"
"01/24/2021","11:14:00","8","223"
"01/24/2021","11:14:00","9","174"
"01/24/2021","11:14:00","11","97"
"01/24/2021","11:14:00","12","99"
"01/24/2021","11:14:00","14","94"
"01/24/2021","11:14:00","15","97"
"01/24/2021","11:14:00","16","92"
"01/24/2021","11:14:00","17","105"
"01/24/2021","11:14:00","18","89"
"01/24/2021","11:14:00","19","88"
"01/24/2021","11:14:00","20","74"
"01/24/2021","11:14:00","21","71"
"01/24/2021","11:14:00","22","67"
"01/24/2021","11:14:00","24","106"
"01/24/2021","11:14:00","25","151"
"01/24/2021","11:14:00","26","198"
"01/24/2021","11:14:00","27","114"
"01/24/2021","11:14:00","29","109"
"01/24/2021","11:14:00","30","116"
"01/24/2021","11:14:00","31","118"
"01/24/2021","11:14:00","32","141"
"01/24/2021","11:14:00","34","145"
"01/24/2021","11:15:00","1","210"
"01/24/2021","11:15:00","2","86"
"01/24/2021","11:15:00","4","254"
"01/24/2021","11:15:00","5","61"
"01/24/2021","11:15:00","6","90"
"01/24/2021","11:15:00","8","202"
"01/24/2021","11:15:00","9","162"
"01/24/2021","11:15:00","11","100"
"01/24/2021","11:15:00","12","116"
"01/24/2021","11:15:00","14","92"
"01/24/2021","11:15:00","15","93"
"01/24/2021","11:15:00","16","92"
"01/24/2021","11:15:00","17","97"
"01/24/2021","11:15:00","18","92"
"01/24/2021","11:15:00","19","87"
"01/24/2021","11:15:00","20","78"
"01/24/2021","11:15:00","21","73"
"01/24/2021","11:15:00","22","73"
"01/24/2021","11:15:00","24","101"
"01/24/2021","11:15:00","25","155"
"01/24/2021","11:15:00","26","192"
"01/24/2021","11:15:00","27","117"
"01/24/2021","11:15:00","29","113"
"01/24/2021","11:15:00","30","117"
"01/24/2021","11:15:00","31","127"
"01/24/2021","11:15:00","32","137"
"01/24/2021","11:15:00","34","144"
"01/24/2021","11:16:00","1","237"
"01/24/2021","11:16:00","2","88"
"01/24/2021","11:16:00","4","245"
"01/24/2021","11:16:00","5","61"
"01/24/2021","11:16:00","6","89"
"01/24/2021","11:16:00","8","199"
"01/24/2021","11:16:00","9","162"
"01/24/2021","11:16:00","11","95"
"01/24/2021","11:16:00","12","121"
"01/24/2021","11:16:00","14","102"
"01/24/2021","11:16:00","15","94"
"01/24/2021","11:16:00","16","106"
"01/24/2021","11:16:00","17","90"
"01/24/2021","11:16:00","18","94"
"01/24/2021","11:16:00","19","95"
"01/24/2021","11:16:00","20","72"
"01/24/2021","11:16:00","21","75"
"01/24/2021","11:16:00","22","75"
"01/24/2021","11:16:00","24","110"
"01/24/2021","11:16:00","25","163"
"01/24/2021","11:16:00","26","195"
"01/24/2021","11:16:00","27","116"
"01/24/2021","11:16:00","29","116"
"01/24/2021","11:16:00","30","118"
"01/24/2021","11:16:00","31","125"
"01/24/2021","11:16:00","32","137"
"01/24/2021","11:16:00","34","144"
"01/24/2021","11:17:00","1","224"
"01/24/2021","11:17:00","2","106"
"01/24/2021","11:17:00","4","213"
"01/24/2021","11:17:00","5","72"
"01/24/2021","11:17:00","6","100"
"01/24/2021","11:17:00","8","209"
"01/24/2021","11:17:00","9","175"
"01/24/2021","11:17:00","11","92"
"01/24/2021","11:17:00","12","129"
"01/24/2021","11:17:00","14","110"
"01/24/2021","11:17:00","15","101"
"01/24/2021","11:17:00","16","110"
"01/24/2021","11:17:00","17","91"
"01/24/2021","11:17:00","18","93"
"01/24/2021","11:17:00","19","90"
"01/24/2021","11:17:00","20","89"
"01/24/2021","11:17:00","21","76"
"01/24/2021","11:17:00","22","82"
"01/24/2021","11:17:00","24","111"
"01/24/2021","11:17:00","25","177"
"01/24/2021","11:17:00","26","203"
"01/24/2021","11:17:00","27","120"
"01/24/2021","11:17:00","29","113"
"01/24/2021","11:17:00","30","120"
"01/24/2021","11:17:00","31","124"
"01/24/2021","11:17:00","32","133"
"01/24/2021","11:17:00","34","148"
"01/24/2021","11:18:00","1","214"
"01/24/2021","11:18:00","2","108"
"01/24/2021","11:18:00","4","223"
"01/24/2021","11:18:00","5","65"
"01/24/2021","11:18:00","6","99"
"01/24/2021","11:18:00","8","225"
"01/24/2021","11:18:00","9","174"
"01/24/2021","11:18:00","11","95"
"01/24/2021","11:18:00","12","128"
"01/24/2021","11:18:00","14","104"
"01/24/2021","11:18:00","15","99"
"01/24/2021","11:18:00","16","116"
"01/24/2021","11:18:00","17","88"
"01/24/2021","11:18:00","18","94"
"01/24/2021","11:18:00","19","83"
"01/24/2021","11:18:00","20","84"
"01/24/2021","11:18:00","21","80"
"01/24/2021","11:18:00","22","75"
"01/24/2021","11:18:00","24","101"
"01/24/2021","11:18:00","25","179"
"01/24/2021","11:18:00","26","216"
"01/24/2021","11:18:00","27","120"
"01/24/2021","11:18:00","29","112"
"01/24/2021","11:18:00","30","112"
"01/24/2021","11:18:00","31","130"
"01/24/2021","11:18:00","32","131"
"01/24/2021","11:18:00","34","150"
"01/24/2021","11:19:00","1","215"
"01/24/2021","11:19:00","2","106"
"01/24/2021","11:19:00","4","271"
"01/24/2021","11:19:00","5","70"
"01/24/2021","11:19:00","6","93"
"01/24/2021","11:19:00","8","238"
"01/24/2021","11:19:00","9","160"
"01/24/2021","11:19:00","11","93"
"01/24/2021","11:19:00","12","123"
"01/24/2021","11:19:00","14","100"
"01/24/2021","11:19:00","15","95"
"01/24/2021","11:19:00","16","115"
"01/24/2021","11:19:00","17","97"
"01/24/2021","11:19:00","18","98"
"01/24/2021","11:19:00","19","79"
"01/24/2021","11:19:00","20","81"
"01/24/2021","11:19:00","21","79"
"01/24/2021","11:19:00","22","65"
"01/24/2021","11:19:00","24","91"
"01/24/2021","11:19:00","25","177"
"01/24/2021","11:19:00","26","222"
"01/24/2021","11:19:00","27","120"
"01/24/2021","11:19:00","29","108"
"01/24/2021","11:19:00","30","115"
"01/24/2021","11:19:00","31","131"
"01/24/2021","11:19:00","32","132"
"01/24/2021","11:19:00","34","151"
"01/24/2021","11:20:00","1","218"
"01/24/2021","11:20:00","2","123"
"01/24/2021","11:20:00","4","259"
"01/24/2021","11:20:00","5","83"
"01/24/2021","11:20:00","6","93"
"01/24/2021","11:20:00","8","227"
"01/24/2021","11:20:00","9","162"
"01/24/2021","11:20:00","11","93"
"01/24/2021","11:20:00","12","126"
"01/24/2021","11:20:00","14","106"
"01/24/2021","11:20:00","15","84"
"01/24/2021","11:20:00","16","113"
"01/24/2021","11:20:00","17","97"
"01/24/2021","11:20:00","18","100"
"01/24/2021","11:20:00","19","88"
"01/24/2021","11:20:00","20","80"
"01/24/2021","11:20:00","21","80"
"01/24/2021","11:20:00","22","65"
"01/24/2021","11:20:00","24","104"
"01/24/2021","11:20:00","25","186"
"01/24/2021","11:20:00","26","216"
"01/24/2021","11:20:00","27","127"
"01/24/2021","11:20:00","29","109"
"01/24/2021","11:20:00","30","120"
"01/24/2021","11:20:00","31","131"
"01/24/2021","11:20:00","32","133"
"01/24/2021","11:20:00","34","147"
"01/24/2021","11:21:00","1","216"
"01/24/2021","11:21:00","2","114"
"01/24/2021","11:21:00","4","247"
"01/24/2021","11:21:00","5","77"
"01/24/2021","11:21:00","6","99"
"01/24/2021","11:21:00","8","245"
"01/24/2021","11:21:00","9","153"
"01/24/2021","11:21:00","11","92"
"01/24/2021","11:21:00","12","122"
"01/24/2021","11:21:00","14","117"
"01/24/2021","11:21:00","15","75"
"01/24/2021","11:21:00","16","117"
"01/24/2021","11:21:00","17","101"
"01/24/2021","11:21:00","18","91"
"01/24/2021","11:21:00","19","85"
"01/24/2021","11:21:00","20","76"
"01/24/2021","11:21:00","21","80"
"01/24/2021","11:21:00","22","61"
"01/24/2021","11:21:00","24","94"
"01/24/2021","11:21:00","25","169"
"01/24/2021","11:21:00","26","219"
"01/24/2021","11:21:00","27","130"
"01/24/2021","11:21:00","29","110"
"01/24/2021","11:21:00","30","118"
"01/24/2021","11:21:00","31","128"
"01/24/2021","11:21:00","32","140"
"01/24/2021","11:21:00","34","150"
"01/24/2021","11:22:00","1","223"
"01/24/2021","11:22:00","2","118"
"01/24/2021","11:22:00","4","290"
"01/24/2021","11:22:00","5","78"
"01/24/2021","11:22:00","6","100"
"01/24/2021","11:22:00","8","232"
"01/24/2021","11:22:00","9","154"
"01/24/2021","11:22:00","11","94"
"01/24/2021","11:22:00","12","123"
"01/24/2021","11:22:00","14","107"
"01/24/2021","11:22:00","15","75"
"01/24/2021","11:22:00","16","110"
"01/24/2021","11:22:00","17","105"
"01/24/2021","11:22:00","18","89"
"01/24/2021","11:22:00","19","75"
"01/24/2021","11:22:00","20","73"
"01/24/2021","11:22:00","21","77"
"01/24/2021","11:22:00","22","60"
"01/24/2021","11:22:00","24","95"
"01/24/2021","11:22:00","25","166"
"01/24/2021","11:22:00","26","232"
"01/24/2021","11:22:00","27","124"
"01/24/2021","11:22:00","29","113"
"01/24/2021","11:22:00","30","122"
"01/24/2021","11:22:00","31","133"
"01/24/2021","11:22:00","32","144"
"01/24/2021","11:22:00","34","151"
"01/24/2021","11:23:00","1","220"
"01/24/2021","11:23:00","2","106"
"01/24/2021","11:23:00","4","260"
"01/24/2021","11:23:00","5","79"
"01/24/2021","11:23:00","6","110"
"01/24/2021","11:23:00","8","237"
"01/24/2021","11:23:00","9","157"
"01/24/2021","11:23:00","11","91"
"01/24/2021","11:23:00","12","122"
"01/24/2021","11:23:00","14","110"
"01/24/2021","11:23:00","15","78"
"01/24/2021","11:23:00","16","111"
"01/24/2021","11:23:00","17","116"
"01/24/2021","11:23:00","18","92"
"01/24/2021","11:23:00","19","66"
"01/24/2021","11:23:00","20","68"
"01/24/2021","11:23:00","21","76"
"01/24/2021","11:23:00","22","65"
"01/24/2021","11:23:00","24","96"
"01/24/2021","11:23:00","25","165"
"01/24/2021","11:23:00","26","244"
"01/24/2021","11:23:00","27","123"
"01/24/2021","11:23:00","29","110"
"01/24/2021","11:23:00","30","125"
"01/24/2021","11:23:00","31","138"
"01/24/2021","11:23:00","32","145"
"01/24/2021","11:23:00","34","153"
"01/24/2021","11:24:00","1","229"
"01/24/2021","11:24:00","2","94"
"01/24/2021","11:24:00","4","250"
"01/24/2021","11:24:00","5","72"
"01/24/2021","11:24:00","6","95"
"01/24/2021","11:24:00","8","269"
"01/24/2021","11:24:00","9","163"
"01/24/2021","11:24:00","11","82"
"01/24/2021","11:24:00","12","122"
"01/24/2021","11:24:00","14","120"
"01/24/2021","11:24:00","15","81"
"01/24/2021","11:24:00","16","113"
"01/24/2021","11:24:00","17","115"
"01/24/2021","11:24:00","18","87"
"01/24/2021","11:24:00","19","66"
"01/24/2021","11:24:00","20","69"
"01/24/2021","11:24:00","21","72"
"01/24/2021","11:24:00","22","60"
"01/24/2021","11:24:00","24","89"
"01/24/2021","11:24:00","25","150"
"01/24/2021","11:24:00","26","245"
"01/24/2021","11:24:00","27","135"
"01/24/2021","11:24:00","29","113"
"01/24/2021","11:24:00","30","126"
"01/24/2021","11:24:00","31","132"
"01/24/2021","11:24:00","32","144"
"01/24/2021","11:24:00","34","158"
"01/24/2021","11:25:00","1","244"
"01/24/2021","11:25:00","2","101"
"01/24/2021","11:25:00","4","244"
"01/24/2021","11:25:00","5","67"
"01/24/2021","11:25:00","6","99"
"01/24/2021","11:25:00","8","303"
"01/24/2021","11:25:00","9","166"
"01/24/2021","11:25:00","11","85"
"01/24/2021","11:25:00","12","125"
"01/24/2021","11:25:00","14","118"
"01/24/2021","11:25:00","15","78"
"01/24/2021","11:25:00","16","118"
"01/24/2021","11:25:00","17","122"
"01/24/2021","11:25:00","18","86"
"01/24/2021","11:25:00","19","64"
"01/24/2021","11:25:00","20","64"
"01/24/2021","11:25:00","21","69"
"01/24/2021","11:25:00","22","61"
"01/24/2021","11:25:00","24","107"
"01/24/2021","11:25:00","25","140"
"01/24/2021","11:25:00","26","242"
"01/24/2021","11:25:00","27","162"
"01/24/2021","11:25:00","29","113"
"01/24/2021","11:25:00","30","129"
"01/24/2021","11:25:00","31","131"
"01/24/2021","11:25:00","32","148"
"01/24/2021","11:25:00","34","156"
"01/24/2021","11:26:00","1","247"
"01/24/2021","11:26:00","2","113"
"01/24/2021","11:26:00","4","244"
"01/24/2021","11:26:00","5","63"
"01/24/2021","11:26:00","6","101"
"01/24/2021","11:26:00","8","277"
"01/24/2021","11:26:00","9","184"
"01/24/2021","11:26:00","11","88"
"01/24/2021","11:26:00","12","130"
"01/24/2021","11:26:00","14","114"
"01/24/2021","11:26:00","15","73"
"01/24/2021","11:26:00","16","125"
"01/24/2021","11:26:00","17","122"
"01/24/2021","11:26:00","18","80"
"01/24/2021","11:26:00","19","64"
"01/24/2021","11:26:00","20","75"
"01/24/2021","11:26:00","21","70"
"01/24/2021","11:26:00","22","66"
"01/24/2021","11:26:00","24","111"
"01/24/2021","11:26:00","25","145"
"01/24/2021","11:26:00","26","238"
"01/24/2021","11:26:00","27","217"
"01/24/2021","11:26:00","29","111"
"01/24/2021","11:26:00","30","131"
"01/24/2021","11:26:00","31","136"
"01/24/2021","11:26:00","32","144"
"01/24/2021","11:26:00","34","154"
"01/24/2021","11:27:00","1","248"
"01/24/2021","11:27:00","2","107"
"01/24/2021","11:27:00","4","231"
"01/24/2021","11:27:00","5","63"
"01/24/2021","11:27:00","6","98"
