"Event Date","Event Time","Mill Number","One Minute Mean"
"06/08/2022","17:50:00","15","33"
"06/08/2022","17:50:00","16","72"
"06/08/2022","17:50:00","17","25"
"06/08/2022","17:50:00","18","6"
"06/08/2022","17:50:00","19","49"
"06/08/2022","17:50:00","20","35"
"06/08/2022","17:50:00","21","46"
"06/08/2022","17:50:00","22","-1"
"06/08/2022","17:50:00","24","4"
"06/08/2022","17:50:00","25","-41"
"06/08/2022","17:50:00","26","80"
"06/08/2022","17:50:00","28","74"
"06/08/2022","17:50:00","29","65"
"06/08/2022","17:50:00","30","67"
"06/08/2022","17:50:00","32","67"
"06/08/2022","17:50:00","34","77"
"06/08/2022","17:50:00","35","66"
"06/08/2022","17:51:00","1","73"
"06/08/2022","17:51:00","2","43"
"06/08/2022","17:51:00","4","73"
"06/08/2022","17:51:00","5","32"
"06/08/2022","17:51:00","6","35"
"06/08/2022","17:51:00","7","17"
"06/08/2022","17:51:00","8","48"
"06/08/2022","17:51:00","9","56"
"06/08/2022","17:51:00","10","24"
"06/08/2022","17:51:00","11","31"
"06/08/2022","17:51:00","12","37"
"06/08/2022","17:51:00","14","48"
"06/08/2022","17:51:00","15","29"
"06/08/2022","17:51:00","16","69"
"06/08/2022","17:51:00","17","26"
"06/08/2022","17:51:00","18","5"
"06/08/2022","17:51:00","19","53"
"06/08/2022","17:51:00","20","40"
"06/08/2022","17:51:00","21","40"
"06/08/2022","17:51:00","22","0"
"06/08/2022","17:51:00","24","12"
"06/08/2022","17:51:00","25","-32"
"06/08/2022","17:51:00","26","82"
"06/08/2022","17:51:00","28","70"
"06/08/2022","17:51:00","29","70"
"06/08/2022","17:51:00","30","69"
"06/08/2022","17:51:00","32","65"
"06/08/2022","17:51:00","34","78"
"06/08/2022","17:51:00","35","73"
"06/08/2022","17:52:00","1","64"
"06/08/2022","17:52:00","2","45"
"06/08/2022","17:52:00","4","76"
"06/08/2022","17:52:00","5","29"
"06/08/2022","17:52:00","6","34"
"06/08/2022","17:52:00","7","13"
"06/08/2022","17:52:00","8","52"
"06/08/2022","17:52:00","9","49"
"06/08/2022","17:52:00","10","19"
"06/08/2022","17:52:00","11","27"
"06/08/2022","17:52:00","12","40"
"06/08/2022","17:52:00","14","47"
"06/08/2022","17:52:00","15","27"
"06/08/2022","17:52:00","16","69"
"06/08/2022","17:52:00","17","23"
"06/08/2022","17:52:00","18","-1"
"06/08/2022","17:52:00","19","53"
"06/08/2022","17:52:00","20","37"
"06/08/2022","17:52:00","21","36"
"06/08/2022","17:52:00","22","-1"
"06/08/2022","17:52:00","24","17"
"06/08/2022","17:52:00","25","-21"
"06/08/2022","17:52:00","26","95"
"06/08/2022","17:52:00","28","71"
"06/08/2022","17:52:00","29","60"
"06/08/2022","17:52:00","30","68"
"06/08/2022","17:52:00","32","70"
"06/08/2022","17:52:00","34","74"
"06/08/2022","17:52:00","35","58"
"06/08/2022","17:53:00","1","65"
"06/08/2022","17:53:00","2","47"
"06/08/2022","17:53:00","4","61"
"06/08/2022","17:53:00","5","31"
"06/08/2022","17:53:00","6","36"
"06/08/2022","17:53:00","7","23"
"06/08/2022","17:53:00","8","52"
"06/08/2022","17:53:00","9","55"
"06/08/2022","17:53:00","10","27"
"06/08/2022","17:53:00","11","28"
"06/08/2022","17:53:00","12","45"
"06/08/2022","17:53:00","14","52"
"06/08/2022","17:53:00","15","29"
"06/08/2022","17:53:00","16","70"
"06/08/2022","17:53:00","17","25"
"06/08/2022","17:53:00","18","-2"
"06/08/2022","17:53:00","19","55"
"06/08/2022","17:53:00","20","39"
"06/08/2022","17:53:00","21","36"
"06/08/2022","17:53:00","22","1"
"06/08/2022","17:53:00","24","27"
"06/08/2022","17:53:00","25","-7"
"06/08/2022","17:53:00","26","102"
"06/08/2022","17:53:00","28","79"
"06/08/2022","17:53:00","29","62"
"06/08/2022","17:53:00","30","69"
"06/08/2022","17:53:00","32","70"
"06/08/2022","17:53:00","34","74"
"06/08/2022","17:53:00","35","59"
"06/08/2022","17:54:00","1","75"
"06/08/2022","17:54:00","2","47"
"06/08/2022","17:54:00","4","65"
"06/08/2022","17:54:00","5","29"
"06/08/2022","17:54:00","6","34"
"06/08/2022","17:54:00","7","20"
"06/08/2022","17:54:00","8","45"
"06/08/2022","17:54:00","9","55"
"06/08/2022","17:54:00","10","26"
"06/08/2022","17:54:00","11","28"
"06/08/2022","17:54:00","12","25"
"06/08/2022","17:54:00","14","52"
"06/08/2022","17:54:00","15","28"
"06/08/2022","17:54:00","16","74"
"06/08/2022","17:54:00","17","25"
"06/08/2022","17:54:00","18","-5"
"06/08/2022","17:54:00","19","52"
"06/08/2022","17:54:00","20","45"
"06/08/2022","17:54:00","21","31"
"06/08/2022","17:54:00","22","1"
"06/08/2022","17:54:00","24","30"
"06/08/2022","17:54:00","25","4"
"06/08/2022","17:54:00","26","90"
"06/08/2022","17:54:00","28","81"
"06/08/2022","17:54:00","29","63"
"06/08/2022","17:54:00","30","71"
"06/08/2022","17:54:00","32","67"
"06/08/2022","17:54:00","34","73"
"06/08/2022","17:54:00","35","52"
"06/08/2022","17:55:00","1","81"
"06/08/2022","17:55:00","2","49"
"06/08/2022","17:55:00","4","66"
"06/08/2022","17:55:00","5","28"
"06/08/2022","17:55:00","6","38"
"06/08/2022","17:55:00","7","27"
"06/08/2022","17:55:00","8","49"
"06/08/2022","17:55:00","9","55"
"06/08/2022","17:55:00","10","31"
"06/08/2022","17:55:00","11","29"
"06/08/2022","17:55:00","12","27"
"06/08/2022","17:55:00","14","55"
"06/08/2022","17:55:00","15","31"
"06/08/2022","17:55:00","16","78"
"06/08/2022","17:55:00","17","28"
"06/08/2022","17:55:00","18","0"
"06/08/2022","17:55:00","19","52"
"06/08/2022","17:55:00","20","42"
"06/08/2022","17:55:00","21","32"
"06/08/2022","17:55:00","22","4"
"06/08/2022","17:55:00","24","36"
"06/08/2022","17:55:00","25","13"
"06/08/2022","17:55:00","26","77"
"06/08/2022","17:55:00","28","72"
"06/08/2022","17:55:00","29","59"
"06/08/2022","17:55:00","30","75"
"06/08/2022","17:55:00","32","68"
"06/08/2022","17:55:00","34","75"
"06/08/2022","17:55:00","35","56"
"06/08/2022","17:56:00","1","84"
"06/08/2022","17:56:00","2","49"
"06/08/2022","17:56:00","4","58"
"06/08/2022","17:56:00","5","27"
"06/08/2022","17:56:00","6","34"
"06/08/2022","17:56:00","7","27"
"06/08/2022","17:56:00","8","51"
"06/08/2022","17:56:00","9","68"
"06/08/2022","17:56:00","10","28"
"06/08/2022","17:56:00","11","29"
"06/08/2022","17:56:00","12","35"
"06/08/2022","17:56:00","14","54"
"06/08/2022","17:56:00","15","30"
"06/08/2022","17:56:00","16","78"
"06/08/2022","17:56:00","17","26"
"06/08/2022","17:56:00","18","0"
"06/08/2022","17:56:00","19","53"
"06/08/2022","17:56:00","20","40"
"06/08/2022","17:56:00","21","33"
"06/08/2022","17:56:00","22","4"
"06/08/2022","17:56:00","24","39"
"06/08/2022","17:56:00","25","25"
"06/08/2022","17:56:00","26","83"
"06/08/2022","17:56:00","28","69"
"06/08/2022","17:56:00","29","63"
"06/08/2022","17:56:00","30","80"
"06/08/2022","17:56:00","32","68"
"06/08/2022","17:56:00","34","78"
"06/08/2022","17:56:00","35","58"
"06/08/2022","17:57:00","1","79"
"06/08/2022","17:57:00","2","53"
"06/08/2022","17:57:00","4","63"
"06/08/2022","17:57:00","5","30"
"06/08/2022","17:57:00","6","33"
"06/08/2022","17:57:00","7","27"
"06/08/2022","17:57:00","8","54"
"06/08/2022","17:57:00","9","66"
"06/08/2022","17:57:00","10","25"
"06/08/2022","17:57:00","11","28"
"06/08/2022","17:57:00","12","39"
"06/08/2022","17:57:00","14","51"
"06/08/2022","17:57:00","15","33"
"06/08/2022","17:57:00","16","73"
"06/08/2022","17:57:00","17","27"
"06/08/2022","17:57:00","18","-1"
"06/08/2022","17:57:00","19","53"
"06/08/2022","17:57:00","20","39"
"06/08/2022","17:57:00","21","38"
"06/08/2022","17:57:00","22","4"
"06/08/2022","17:57:00","24","42"
"06/08/2022","17:57:00","25","33"
"06/08/2022","17:57:00","26","87"
"06/08/2022","17:57:00","28","73"
"06/08/2022","17:57:00","29","63"
"06/08/2022","17:57:00","30","77"
"06/08/2022","17:57:00","32","65"
"06/08/2022","17:57:00","34","69"
"06/08/2022","17:57:00","35","56"
"06/08/2022","17:58:00","1","73"
"06/08/2022","17:58:00","2","56"
"06/08/2022","17:58:00","4","68"
"06/08/2022","17:58:00","5","30"
"06/08/2022","17:58:00","6","35"
"06/08/2022","17:58:00","7","22"
"06/08/2022","17:58:00","8","53"
"06/08/2022","17:58:00","9","61"
"06/08/2022","17:58:00","10","25"
"06/08/2022","17:58:00","11","26"
"06/08/2022","17:58:00","12","46"
"06/08/2022","17:58:00","14","53"
"06/08/2022","17:58:00","15","31"
"06/08/2022","17:58:00","16","72"
"06/08/2022","17:58:00","17","26"
"06/08/2022","17:58:00","18","-2"
"06/08/2022","17:58:00","19","53"
"06/08/2022","17:58:00","20","42"
"06/08/2022","17:58:00","21","37"
"06/08/2022","17:58:00","22","5"
"06/08/2022","17:58:00","24","42"
"06/08/2022","17:58:00","25","39"
"06/08/2022","17:58:00","26","82"
"06/08/2022","17:58:00","28","83"
"06/08/2022","17:58:00","29","58"
"06/08/2022","17:58:00","30","72"
"06/08/2022","17:58:00","32","67"
"06/08/2022","17:58:00","34","67"
"06/08/2022","17:58:00","35","57"
"06/08/2022","17:59:00","1","78"
"06/08/2022","17:59:00","2","60"
"06/08/2022","17:59:00","4","73"
"06/08/2022","17:59:00","5","32"
"06/08/2022","17:59:00","6","36"
"06/08/2022","17:59:00","7","23"
"06/08/2022","17:59:00","8","62"
"06/08/2022","17:59:00","9","61"
"06/08/2022","17:59:00","10","28"
"06/08/2022","17:59:00","11","30"
"06/08/2022","17:59:00","12","46"
"06/08/2022","17:59:00","14","55"
"06/08/2022","17:59:00","15","31"
"06/08/2022","17:59:00","16","69"
"06/08/2022","17:59:00","17","28"
"06/08/2022","17:59:00","18","0"
"06/08/2022","17:59:00","19","56"
"06/08/2022","17:59:00","20","40"
"06/08/2022","17:59:00","21","38"
"06/08/2022","17:59:00","22","-1"
"06/08/2022","17:59:00","24","25"
"06/08/2022","17:59:00","25","40"
"06/08/2022","17:59:00","26","84"
"06/08/2022","17:59:00","28","71"
"06/08/2022","17:59:00","29","58"
"06/08/2022","17:59:00","30","70"
"06/08/2022","17:59:00","32","69"
"06/08/2022","17:59:00","34","64"
"06/08/2022","17:59:00","35","57"
"06/08/2022","18:00:00","1","73"
"06/08/2022","18:00:00","2","59"
"06/08/2022","18:00:00","4","70"
"06/08/2022","18:00:00","5","31"
"06/08/2022","18:00:00","6","32"
"06/08/2022","18:00:00","7","18"
"06/08/2022","18:00:00","8","52"
"06/08/2022","18:00:00","9","51"
"06/08/2022","18:00:00","10","22"
"06/08/2022","18:00:00","11","30"
"06/08/2022","18:00:00","12","46"
"06/08/2022","18:00:00","14","52"
"06/08/2022","18:00:00","15","27"
"06/08/2022","18:00:00","16","76"
"06/08/2022","18:00:00","17","20"
"06/08/2022","18:00:00","18","-13"
"06/08/2022","18:00:00","19","49"
"06/08/2022","18:00:00","20","32"
"06/08/2022","18:00:00","21","36"
"06/08/2022","18:00:00","22","-21"
"06/08/2022","18:00:00","24","-7"
"06/08/2022","18:00:00","25","29"
"06/08/2022","18:00:00","26","80"
"06/08/2022","18:00:00","28","66"
"06/08/2022","18:00:00","29","53"
"06/08/2022","18:00:00","30","67"
"06/08/2022","18:00:00","32","60"
"06/08/2022","18:00:00","34","63"
"06/08/2022","18:00:00","35","51"
"06/08/2022","18:01:00","1","77"
"06/08/2022","18:01:00","2","58"
"06/08/2022","18:01:00","4","66"
"06/08/2022","18:01:00","5","34"
"06/08/2022","18:01:00","6","31"
"06/08/2022","18:01:00","7","19"
"06/08/2022","18:01:00","8","57"
"06/08/2022","18:01:00","9","55"
"06/08/2022","18:01:00","10","25"
"06/08/2022","18:01:00","11","33"
"06/08/2022","18:01:00","12","47"
"06/08/2022","18:01:00","14","55"
"06/08/2022","18:01:00","15","26"
"06/08/2022","18:01:00","16","70"
"06/08/2022","18:01:00","17","21"
"06/08/2022","18:01:00","18","-8"
"06/08/2022","18:01:00","19","47"
"06/08/2022","18:01:00","20","27"
"06/08/2022","18:01:00","21","31"
"06/08/2022","18:01:00","22","-1"
"06/08/2022","18:01:00","24","3"
"06/08/2022","18:01:00","25","32"
"06/08/2022","18:01:00","26","74"
"06/08/2022","18:01:00","28","66"
"06/08/2022","18:01:00","29","53"
"06/08/2022","18:01:00","30","64"
"06/08/2022","18:01:00","32","60"
"06/08/2022","18:01:00","34","59"
"06/08/2022","18:01:00","35","47"
"06/08/2022","18:02:00","1","86"
"06/08/2022","18:02:00","2","62"
"06/08/2022","18:02:00","4","76"
"06/08/2022","18:02:00","5","32"
"06/08/2022","18:02:00","6","36"
"06/08/2022","18:02:00","7","26"
"06/08/2022","18:02:00","8","68"
"06/08/2022","18:02:00","9","59"
"06/08/2022","18:02:00","10","28"
"06/08/2022","18:02:00","11","33"
"06/08/2022","18:02:00","12","44"
"06/08/2022","18:02:00","14","54"
"06/08/2022","18:02:00","15","27"
"06/08/2022","18:02:00","16","74"
"06/08/2022","18:02:00","17","19"
"06/08/2022","18:02:00","18","-9"
"06/08/2022","18:02:00","19","47"
"06/08/2022","18:02:00","20","26"
"06/08/2022","18:02:00","21","28"
"06/08/2022","18:02:00","22","3"
"06/08/2022","18:02:00","24","-3"
"06/08/2022","18:02:00","25","30"
"06/08/2022","18:02:00","26","68"
"06/08/2022","18:02:00","28","62"
"06/08/2022","18:02:00","29","57"
"06/08/2022","18:02:00","30","73"
"06/08/2022","18:02:00","32","59"
"06/08/2022","18:02:00","34","61"
"06/08/2022","18:02:00","35","53"
"06/08/2022","18:03:00","1","77"
"06/08/2022","18:03:00","2","69"
"06/08/2022","18:03:00","4","70"
"06/08/2022","18:03:00","5","34"
"06/08/2022","18:03:00","6","36"
"06/08/2022","18:03:00","7","37"
"06/08/2022","18:03:00","8","59"
"06/08/2022","18:03:00","9","55"
"06/08/2022","18:03:00","10","32"
"06/08/2022","18:03:00","11","34"
"06/08/2022","18:03:00","12","42"
"06/08/2022","18:03:00","14","50"
"06/08/2022","18:03:00","15","25"
"06/08/2022","18:03:00","16","78"
"06/08/2022","18:03:00","17","13"
"06/08/2022","18:03:00","18","-21"
"06/08/2022","18:03:00","19","41"
"06/08/2022","18:03:00","20","17"
"06/08/2022","18:03:00","21","23"
"06/08/2022","18:03:00","22","-39"
"06/08/2022","18:03:00","24","-60"
"06/08/2022","18:03:00","25","10"
"06/08/2022","18:03:00","26","70"
"06/08/2022","18:03:00","28","67"
"06/08/2022","18:03:00","29","48"
"06/08/2022","18:03:00","30","76"
"06/08/2022","18:03:00","32","48"
"06/08/2022","18:03:00","34","64"
"06/08/2022","18:03:00","35","53"
"06/08/2022","18:04:00","1","83"
"06/08/2022","18:04:00","2","70"
"06/08/2022","18:04:00","4","63"
"06/08/2022","18:04:00","5","33"
"06/08/2022","18:04:00","6","36"
"06/08/2022","18:04:00","7","34"
"06/08/2022","18:04:00","8","49"
"06/08/2022","18:04:00","9","49"
"06/08/2022","18:04:00","10","27"
"06/08/2022","18:04:00","11","29"
"06/08/2022","18:04:00","12","35"
"06/08/2022","18:04:00","14","40"
"06/08/2022","18:04:00","15","21"
"06/08/2022","18:04:00","16","72"
"06/08/2022","18:04:00","17","-4"
"06/08/2022","18:04:00","18","-56"
"06/08/2022","18:04:00","19","31"
"06/08/2022","18:04:00","20","2"
"06/08/2022","18:04:00","21","18"
"06/08/2022","18:04:00","22","-101"
"06/08/2022","18:04:00","24","-124"
"06/08/2022","18:04:00","25","-12"
"06/08/2022","18:04:00","26","65"
"06/08/2022","18:04:00","28","69"
"06/08/2022","18:04:00","29","42"
"06/08/2022","18:04:00","30","70"
"06/08/2022","18:04:00","32","47"
"06/08/2022","18:04:00","34","66"
"06/08/2022","18:04:00","35","62"
"06/08/2022","18:05:00","1","83"
"06/08/2022","18:05:00","2","68"
"06/08/2022","18:05:00","4","71"
"06/08/2022","18:05:00","5","32"
"06/08/2022","18:05:00","6","38"
"06/08/2022","18:05:00","7","34"
"06/08/2022","18:05:00","8","55"
"06/08/2022","18:05:00","9","51"
"06/08/2022","18:05:00","10","27"
"06/08/2022","18:05:00","11","29"
"06/08/2022","18:05:00","12","35"
"06/08/2022","18:05:00","14","40"
"06/08/2022","18:05:00","15","18"
"06/08/2022","18:05:00","16","68"
"06/08/2022","18:05:00","17","-7"
"06/08/2022","18:05:00","18","-66"
"06/08/2022","18:05:00","19","27"
"06/08/2022","18:05:00","20","1"
"06/08/2022","18:05:00","21","12"
"06/08/2022","18:05:00","22","-74"
"06/08/2022","18:05:00","24","-94"
"06/08/2022","18:05:00","25","-10"
"06/08/2022","18:05:00","26","68"
"06/08/2022","18:05:00","28","62"
"06/08/2022","18:05:00","29","38"
"06/08/2022","18:05:00","30","61"
"06/08/2022","18:05:00","32","52"
"06/08/2022","18:05:00","34","57"
"06/08/2022","18:05:00","35","60"
"06/08/2022","18:06:00","1","76"
"06/08/2022","18:06:00","2","63"
"06/08/2022","18:06:00","4","65"
"06/08/2022","18:06:00","5","29"
"06/08/2022","18:06:00","6","36"
"06/08/2022","18:06:00","7","33"
"06/08/2022","18:06:00","8","55"
"06/08/2022","18:06:00","9","45"
"06/08/2022","18:06:00","10","23"
"06/08/2022","18:06:00","11","24"
"06/08/2022","18:06:00","12","29"
"06/08/2022","18:06:00","14","38"
"06/08/2022","18:06:00","15","11"
"06/08/2022","18:06:00","16","68"
"06/08/2022","18:06:00","17","-19"
"06/08/2022","18:06:00","18","-80"
"06/08/2022","18:06:00","19","22"
"06/08/2022","18:06:00","20","-3"
"06/08/2022","18:06:00","21","9"
"06/08/2022","18:06:00","22","-32"
"06/08/2022","18:06:00","24","-44"
"06/08/2022","18:06:00","25","13"
"06/08/2022","18:06:00","26","72"
"06/08/2022","18:06:00","28","57"
"06/08/2022","18:06:00","29","42"
"06/08/2022","18:06:00","30","53"
"06/08/2022","18:06:00","32","50"
"06/08/2022","18:06:00","34","54"
"06/08/2022","18:06:00","35","59"
"06/08/2022","18:07:00","1","80"
"06/08/2022","18:07:00","2","66"
"06/08/2022","18:07:00","4","64"
"06/08/2022","18:07:00","5","31"
"06/08/2022","18:07:00","6","37"
"06/08/2022","18:07:00","7","30"
"06/08/2022","18:07:00","8","64"
"06/08/2022","18:07:00","9","42"
"06/08/2022","18:07:00","10","25"
"06/08/2022","18:07:00","11","28"
"06/08/2022","18:07:00","12","30"
"06/08/2022","18:07:00","14","39"
"06/08/2022","18:07:00","15","12"
"06/08/2022","18:07:00","16","62"
"06/08/2022","18:07:00","17","-24"
"06/08/2022","18:07:00","18","-98"
"06/08/2022","18:07:00","19","25"
"06/08/2022","18:07:00","20","-7"
"06/08/2022","18:07:00","21","8"
"06/08/2022","18:07:00","22","-63"
"06/08/2022","18:07:00","24","-67"
"06/08/2022","18:07:00","25","20"
"06/08/2022","18:07:00","26","64"
"06/08/2022","18:07:00","28","58"
"06/08/2022","18:07:00","29","47"
"06/08/2022","18:07:00","30","64"
"06/08/2022","18:07:00","32","50"
"06/08/2022","18:07:00","34","57"
"06/08/2022","18:07:00","35","58"
"06/08/2022","18:08:00","1","76"
"06/08/2022","18:08:00","2","64"
"06/08/2022","18:08:00","4","74"
"06/08/2022","18:08:00","5","34"
"06/08/2022","18:08:00","6","35"
"06/08/2022","18:08:00","7","30"
"06/08/2022","18:08:00","8","63"
"06/08/2022","18:08:00","9","50"
"06/08/2022","18:08:00","10","22"
"06/08/2022","18:08:00","11","21"
"06/08/2022","18:08:00","12","27"
"06/08/2022","18:08:00","14","37"
"06/08/2022","18:08:00","15","10"
"06/08/2022","18:08:00","16","59"
"06/08/2022","18:08:00","17","-32"
"06/08/2022","18:08:00","18","-102"
"06/08/2022","18:08:00","19","21"
"06/08/2022","18:08:00","20","-14"
"06/08/2022","18:08:00","21","1"
"06/08/2022","18:08:00","22","-84"
"06/08/2022","18:08:00","24","-102"
"06/08/2022","18:08:00","25","-1"
"06/08/2022","18:08:00","26","65"
"06/08/2022","18:08:00","28","54"
"06/08/2022","18:08:00","29","31"
"06/08/2022","18:08:00","30","58"
"06/08/2022","18:08:00","32","48"
"06/08/2022","18:08:00","34","48"
"06/08/2022","18:08:00","35","48"
"06/08/2022","18:09:00","1","87"
"06/08/2022","18:09:00","2","68"
"06/08/2022","18:09:00","4","82"
"06/08/2022","18:09:00","5","40"
"06/08/2022","18:09:00","6","42"
"06/08/2022","18:09:00","7","40"
"06/08/2022","18:09:00","8","70"
"06/08/2022","18:09:00","9","60"
"06/08/2022","18:09:00","10","38"
"06/08/2022","18:09:00","11","36"
"06/08/2022","18:09:00","12","41"
"06/08/2022","18:09:00","14","49"
"06/08/2022","18:09:00","15","23"
"06/08/2022","18:09:00","16","79"
"06/08/2022","18:09:00","17","-13"
"06/08/2022","18:09:00","18","-97"
"06/08/2022","18:09:00","19","32"
"06/08/2022","18:09:00","20","0"
"06/08/2022","18:09:00","21","11"
"06/08/2022","18:09:00","22","-194"
"06/08/2022","18:09:00","24","-186"
"06/08/2022","18:09:00","25","7"
"06/08/2022","18:09:00","26","72"
"06/08/2022","18:09:00","28","65"
"06/08/2022","18:09:00","29","40"
"06/08/2022","18:09:00","30","70"
"06/08/2022","18:09:00","32","61"
"06/08/2022","18:09:00","34","52"
"06/08/2022","18:09:00","35","56"
"06/08/2022","18:10:00","1","79"
"06/08/2022","18:10:00","2","67"
"06/08/2022","18:10:00","4","68"
"06/08/2022","18:10:00","5","35"
"06/08/2022","18:10:00","6","40"
"06/08/2022","18:10:00","7","33"
"06/08/2022","18:10:00","8","62"
"06/08/2022","18:10:00","9","47"
"06/08/2022","18:10:00","10","34"
"06/08/2022","18:10:00","11","40"
"06/08/2022","18:10:00","12","39"
"06/08/2022","18:10:00","14","47"
"06/08/2022","18:10:00","15","19"
"06/08/2022","18:10:00","16","70"
"06/08/2022","18:10:00","17","-20"
"06/08/2022","18:10:00","18","-107"
"06/08/2022","18:10:00","19","27"
"06/08/2022","18:10:00","20","-8"
"06/08/2022","18:10:00","21","6"
"06/08/2022","18:10:00","22","-224"
"06/08/2022","18:10:00","24","-234"
"06/08/2022","18:10:00","25","-1"
"06/08/2022","18:10:00","26","70"
"06/08/2022","18:10:00","28","60"
"06/08/2022","18:10:00","29","38"
"06/08/2022","18:10:00","30","64"
"06/08/2022","18:10:00","32","65"
"06/08/2022","18:10:00","34","51"
"06/08/2022","18:10:00","35","51"
"06/08/2022","18:11:00","1","78"
"06/08/2022","18:11:00","2","65"
"06/08/2022","18:11:00","4","72"
"06/08/2022","18:11:00","5","33"
"06/08/2022","18:11:00","6","39"
"06/08/2022","18:11:00","7","36"
"06/08/2022","18:11:00","8","69"
"06/08/2022","18:11:00","9","51"
"06/08/2022","18:11:00","10","35"
"06/08/2022","18:11:00","11","36"
"06/08/2022","18:11:00","12","43"
"06/08/2022","18:11:00","14","51"
"06/08/2022","18:11:00","15","22"
"06/08/2022","18:11:00","16","75"
"06/08/2022","18:11:00","17","-25"
"06/08/2022","18:11:00","18","-137"
"06/08/2022","18:11:00","19","31"
"06/08/2022","18:11:00","20","-5"
"06/08/2022","18:11:00","21","10"
"06/08/2022","18:11:00","22","-253"
"06/08/2022","18:11:00","24","-233"
"06/08/2022","18:11:00","25","13"
"06/08/2022","18:11:00","26","80"
"06/08/2022","18:11:00","28","63"
"06/08/2022","18:11:00","29","42"
"06/08/2022","18:11:00","30","69"
"06/08/2022","18:11:00","32","62"
"06/08/2022","18:11:00","34","56"
"06/08/2022","18:11:00","35","53"
"06/08/2022","18:12:00","1","85"
"06/08/2022","18:12:00","2","70"
"06/08/2022","18:12:00","4","79"
"06/08/2022","18:12:00","5","37"
"06/08/2022","18:12:00","6","38"
"06/08/2022","18:12:00","7","42"
"06/08/2022","18:12:00","8","58"
"06/08/2022","18:12:00","9","62"
"06/08/2022","18:12:00","10","38"
"06/08/2022","18:12:00","11","33"
"06/08/2022","18:12:00","12","43"
"06/08/2022","18:12:00","14","48"
"06/08/2022","18:12:00","15","21"
"06/08/2022","18:12:00","16","64"
"06/08/2022","18:12:00","17","-32"
"06/08/2022","18:12:00","18","-159"
"06/08/2022","18:12:00","19","27"
"06/08/2022","18:12:00","20","-11"
"06/08/2022","18:12:00","21","7"
"06/08/2022","18:12:00","22","-274"
"06/08/2022","18:12:00","24","-256"
"06/08/2022","18:12:00","25","12"
"06/08/2022","18:12:00","26","81"
"06/08/2022","18:12:00","28","70"
"06/08/2022","18:12:00","29","41"
"06/08/2022","18:12:00","30","67"
"06/08/2022","18:12:00","32","57"
"06/08/2022","18:12:00","34","55"
"06/08/2022","18:12:00","35","59"
"06/08/2022","18:13:00","1","87"
"06/08/2022","18:13:00","2","70"
"06/08/2022","18:13:00","4","62"
"06/08/2022","18:13:00","5","37"
"06/08/2022","18:13:00","6","38"
"06/08/2022","18:13:00","7","44"
"06/08/2022","18:13:00","8","63"
"06/08/2022","18:13:00","9","58"
"06/08/2022","18:13:00","10","43"
"06/08/2022","18:13:00","11","33"
"06/08/2022","18:13:00","12","43"
"06/08/2022","18:13:00","14","43"
"06/08/2022","18:13:00","15","19"
"06/08/2022","18:13:00","16","63"
"06/08/2022","18:13:00","17","-38"
"06/08/2022","18:13:00","18","-174"
"06/08/2022","18:13:00","19","19"
"06/08/2022","18:13:00","20","-18"
"06/08/2022","18:13:00","21","2"
"06/08/2022","18:13:00","22","-289"
"06/08/2022","18:13:00","24","-269"
"06/08/2022","18:13:00","25","5"
"06/08/2022","18:13:00","26","90"
"06/08/2022","18:13:00","28","65"
"06/08/2022","18:13:00","29","38"
"06/08/2022","18:13:00","30","75"
"06/08/2022","18:13:00","32","55"
"06/08/2022","18:13:00","34","54"
"06/08/2022","18:13:00","35","60"
"06/08/2022","18:14:00","1","102"
"06/08/2022","18:14:00","2","74"
"06/08/2022","18:14:00","4","65"
"06/08/2022","18:14:00","5","44"
"06/08/2022","18:14:00","6","51"
"06/08/2022","18:14:00","7","59"
"06/08/2022","18:14:00","8","66"
"06/08/2022","18:14:00","9","64"
"06/08/2022","18:14:00","10","57"
"06/08/2022","18:14:00","11","48"
"06/08/2022","18:14:00","12","56"
"06/08/2022","18:14:00","14","58"
"06/08/2022","18:14:00","15","33"
"06/08/2022","18:14:00","16","77"
"06/08/2022","18:14:00","17","-4"
"06/08/2022","18:14:00","18","-118"
"06/08/2022","18:14:00","19","40"
"06/08/2022","18:14:00","20","8"
"06/08/2022","18:14:00","21","20"
"06/08/2022","18:14:00","22","-230"
"06/08/2022","18:14:00","24","-209"
"06/08/2022","18:14:00","25","32"
"06/08/2022","18:14:00","26","101"
"06/08/2022","18:14:00","28","70"
"06/08/2022","18:14:00","29","51"
"06/08/2022","18:14:00","30","80"
"06/08/2022","18:14:00","32","75"
"06/08/2022","18:14:00","34","64"
"06/08/2022","18:14:00","35","77"
"06/08/2022","18:15:00","1","95"
"06/08/2022","18:15:00","2","73"
"06/08/2022","18:15:00","4","67"
"06/08/2022","18:15:00","5","43"
"06/08/2022","18:15:00","6","49"
"06/08/2022","18:15:00","7","60"
"06/08/2022","18:15:00","8","59"
"06/08/2022","18:15:00","9","65"
"06/08/2022","18:15:00","10","50"
"06/08/2022","18:15:00","11","39"
"06/08/2022","18:15:00","12","49"
"06/08/2022","18:15:00","14","57"
"06/08/2022","18:15:00","15","26"
"06/08/2022","18:15:00","16","76"
"06/08/2022","18:15:00","17","-27"
"06/08/2022","18:15:00","18","-164"
"06/08/2022","18:15:00","19","35"
"06/08/2022","18:15:00","20","-3"
