"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"06/06/2021","00:30:00","0313 SW  SW","162","5","147","13","147","17","147","17","7","","","","",""
"06/06/2021","00:30:00","0313 SW  SW","204","5","135","13","140","17","140","17","6","79.4","","74.5","85",""
"06/06/2021","00:30:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/06/2021","00:30:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/06/2021","00:30:00","0313 SW  SW","492","5","","","","","","","","77.8","","76.6","96",""
"06/06/2021","00:35:00","0002 NW  SE","6","5","","","","","","","","79.7","","75.1","86",""
"06/06/2021","00:35:00","0002 NW  SE","12","5","130","6","137","10","140","11","9","","","","",""
"06/06/2021","00:35:00","0002 NW  SE","54","5","137","8","144","12","144","13","7","79.2","-0.5","74.7","86",""
"06/06/2021","00:35:00","0002 NW  SE","90","5","138","10","143","14","143","14","6","","","","",""
"06/06/2021","00:35:00","0002 NW  SE","145","5","136","11","141","14","141","14","4","","","","",""
"06/06/2021","00:35:00","0002 NW  SE","204","5","142","11","145","14","145","15","4","78.7","","73.8","85",""
"06/06/2021","00:35:00","0006 NW  SE","6","5","","","","","","","","79.4","","74.8","86",""
"06/06/2021","00:35:00","0006 NW  SE","12","5","137","4","149","9","148","10","13","","","","",""
"06/06/2021","00:35:00","0006 NW  SE","54","5","142","7","153","12","153","12","10","79.0","-0.4","73.8","84",""
"06/06/2021","00:35:00","0006 NW  SE","162","5","138","11","146","17","146","17","7","","","","",""
"06/06/2021","00:35:00","0006 NW  SE","204","5","149","13","153","17","153","17","5","78.5","","72.9","83",""
"06/06/2021","00:35:00","SLC 40","150","5","","","","","","","","","","","",""
"06/06/2021","00:35:00","SLC 40","151","5","","","","","","","","","","","",""
"06/06/2021","00:35:00","SLC 40","152","5","","","","","","","","","","","",""
"06/06/2021","00:35:00","SLC 41","50","5","131","10","137","15","137","15","9","","","","",""
"06/06/2021","00:35:00","SLC 41","51","5","129","8","143","14","143","14","10","","","","",""
"06/06/2021","00:35:00","SLC 41","230","5","132","13","135","17","136","18","5","","","","",""
"06/06/2021","00:35:00","SLC 41","231","5","130","12","133","15","133","15","4","","","","",""
"06/06/2021","00:35:00","0110 NW  SE","6","5","","","","","","","","80.3","","77.1","90",""
"06/06/2021","00:35:00","0110 NW  SE","12","5","132","5","150","10","150","10","12","","","","",""
"06/06/2021","00:35:00","0110 NW  SE","54","5","134","5","166","12","166","12","19","79.8","-0.5","73.8","82",""
"06/06/2021","00:35:00","0110 NW  SE","162","5","124","9","137","15","137","15","10","","","","",""
"06/06/2021","00:35:00","0110 NW  SE","204","5","132","12","128","16","128","16","6","78.8","","74.3","86",""
"06/06/2021","00:35:00","0313 NE  SW","6","5","","","","","","","","79.3","","73.0","81","1017.9"
"06/06/2021","00:35:00","0313 NE  SW","12","5","140","7","140","12","143","13","24","","","","",""
"06/06/2021","00:35:00","0313 NE  SW","54","5","147","11","150","15","145","16","8","79.0","-0.3","75.5","89",""
"06/06/2021","00:35:00","0313 NE  SW","162","5","144","14","142","17","142","17","6","","","","",""
"06/06/2021","00:35:00","0313 NE  SW","204","5","142","14","137","16","144","17","6","79.1","","73.1","82",""
"06/06/2021","00:35:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/06/2021","00:35:00","0313 NE  SW","394","5","152","25","153","28","153","28","5","","","","",""
"06/06/2021","00:35:00","0313 NE  SW","492","5","","","","","","","","","","","85",""
"06/06/2021","00:35:00","0002 SE  SE","6","5","","","","","","","","79.6","","74.3","84",""
"06/06/2021","00:35:00","0002 SE  SE","12","5","138","7","136","11","146","11","10","","","","",""
"06/06/2021","00:35:00","0002 SE  SE","54","5","140","9","141","14","141","14","7","79.0","-0.6","74.1","85",""
"06/06/2021","00:35:00","0002 SE  SE","90","5","140","11","142","14","142","14","6","","","","",""
"06/06/2021","00:35:00","0002 SE  SE","145","5","139","12","137","15","133","15","4","","","","",""
"06/06/2021","00:35:00","0002 SE  SE","204","5","139","13","141","16","141","16","4","79.2","","75.7","89",""
"06/06/2021","00:35:00","0006 SE  SE","6","5","","","","","","","","79.5","","74.9","86",""
"06/06/2021","00:35:00","0006 SE  SE","12","5","139","5","138","9","132","12","15","","","","",""
"06/06/2021","00:35:00","0006 SE  SE","54","5","137","8","127","14","127","14","10","79.5","0.0","74.2","84",""
"06/06/2021","00:35:00","0006 SE  SE","162","5","140","13","138","17","138","17","6","","","","",""
"06/06/2021","00:35:00","0006 SE  SE","204","5","141","14","137","17","133","17","5","79.1","","74.6","86",""
"06/06/2021","00:35:00","0110 SE  SE","6","5","","","","","","","","79.4","","75.5","88",""
"06/06/2021","00:35:00","0110 SE  SE","12","5","135","5","131","10","131","10","14","","","","",""
"06/06/2021","00:35:00","0110 SE  SE","54","5","134","6","136","12","136","12","15","80.4","1.0","79.2","96",""
"06/06/2021","00:35:00","0110 SE  SE","162","5","136","11","145","17","145","17","7","","","","",""
"06/06/2021","00:35:00","0110 SE  SE","204","5","139","12","142","16","142","16","6","78.3","","73.1","84",""
"06/06/2021","00:35:00","0313 SW  SW","6","5","","","","","","","","79.4","","75.2","87",""
"06/06/2021","00:35:00","0313 SW  SW","12","5","145","7","137","11","148","12","12","","","","",""
"06/06/2021","00:35:00","0313 SW  SW","54","5","141","11","141","15","143","16","9","79.4","0.0","74.5","85",""
"06/06/2021","00:35:00","0313 SW  SW","162","5","148","14","146","17","147","17","7","","","","",""
"06/06/2021","00:35:00","0313 SW  SW","204","5","136","14","138","17","140","17","6","79.4","","74.5","85",""
"06/06/2021","00:35:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/06/2021","00:35:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/06/2021","00:35:00","0313 SW  SW","492","5","","","","","","","","77.8","","76.6","96",""
"06/06/2021","00:40:00","0002 NW  SE","6","5","","","","","","","","79.8","","75.2","86",""
"06/06/2021","00:40:00","0002 NW  SE","12","5","128","7","129","11","129","11","9","","","","",""
"06/06/2021","00:40:00","0002 NW  SE","54","5","136","10","143","13","143","13","7","79.3","-0.5","74.4","85",""
"06/06/2021","00:40:00","0002 NW  SE","90","5","138","11","146","14","146","14","6","","","","",""
"06/06/2021","00:40:00","0002 NW  SE","145","5","137","12","142","16","142","16","4","","","","",""
"06/06/2021","00:40:00","0002 NW  SE","204","5","142","12","143","16","143","16","4","78.7","","73.8","85",""
"06/06/2021","00:40:00","0006 NW  SE","6","5","","","","","","","","79.5","","74.2","84",""
"06/06/2021","00:40:00","0006 NW  SE","12","5","139","5","145","9","149","9","13","","","","",""
"06/06/2021","00:40:00","0006 NW  SE","54","5","145","9","151","15","151","15","11","79.2","-0.3","73.6","83",""
"06/06/2021","00:40:00","0006 NW  SE","162","5","142","14","144","17","144","17","7","","","","",""
"06/06/2021","00:40:00","0006 NW  SE","204","5","152","15","153","18","153","18","5","78.7","","72.4","81",""
"06/06/2021","00:40:00","SLC 40","150","5","","","","","","","","","","","",""
"06/06/2021","00:40:00","SLC 40","151","5","","","","","","","","","","","",""
"06/06/2021","00:40:00","SLC 40","152","5","","","","","","","","","","","",""
"06/06/2021","00:40:00","SLC 41","50","5","128","10","135","15","137","15","9","","","","",""
"06/06/2021","00:40:00","SLC 41","51","5","127","8","132","13","143","14","10","","","","",""
"06/06/2021","00:40:00","SLC 41","230","5","131","13","135","17","135","17","5","","","","",""
"06/06/2021","00:40:00","SLC 41","231","5","129","14","131","16","131","16","4","","","","",""
"06/06/2021","00:40:00","0110 NW  SE","6","5","","","","","","","","80.2","","77.0","90",""
"06/06/2021","00:40:00","0110 NW  SE","12","5","134","4","148","10","148","10","12","","","","",""
"06/06/2021","00:40:00","0110 NW  SE","54","5","137","6","143","11","166","12","18","79.7","-0.5","73.7","82",""
"06/06/2021","00:40:00","0110 NW  SE","162","5","125","8","134","14","137","15","11","","","","",""
"06/06/2021","00:40:00","0110 NW  SE","204","5","133","12","140","16","128","16","6","78.8","","74.3","86",""
"06/06/2021","00:40:00","0313 NE  SW","6","5","","","","","","","","79.2","","73.2","82","1017.9"
"06/06/2021","00:40:00","0313 NE  SW","12","5","137","6","145","10","140","12","23","","","","",""
"06/06/2021","00:40:00","0313 NE  SW","54","5","144","10","145","14","150","15","8","79.1","-0.1","75.6","89",""
"06/06/2021","00:40:00","0313 NE  SW","162","5","139","12","142","16","142","17","6","","","","",""
"06/06/2021","00:40:00","0313 NE  SW","204","5","139","12","139","18","139","18","6","79.1","","73.5","83",""
"06/06/2021","00:40:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/06/2021","00:40:00","0313 NE  SW","394","5","150","23","149","27","153","28","5","","","","",""
"06/06/2021","00:40:00","0313 NE  SW","492","5","","","","","","","","","","","84",""
"06/06/2021","00:40:00","0002 SE  SE","6","5","","","","","","","","79.8","","74.2","83",""
"06/06/2021","00:40:00","0002 SE  SE","12","5","136","8","156","11","156","11","10","","","","",""
"06/06/2021","00:40:00","0002 SE  SE","54","5","139","11","138","14","138","14","7","79.1","-0.7","73.9","84",""
"06/06/2021","00:40:00","0002 SE  SE","90","5","141","12","145","15","145","15","6","","","","",""
"06/06/2021","00:40:00","0002 SE  SE","145","5","140","13","141","17","141","17","4","","","","",""
"06/06/2021","00:40:00","0002 SE  SE","204","5","140","13","141","16","141","16","4","79.2","","75.3","88",""
"06/06/2021","00:40:00","0006 SE  SE","6","5","","","","","","","","79.5","","74.6","85",""
"06/06/2021","00:40:00","0006 SE  SE","12","5","142","6","158","11","158","11","15","","","","",""
"06/06/2021","00:40:00","0006 SE  SE","54","5","141","10","138","15","138","15","11","79.6","0.1","73.6","82",""
"06/06/2021","00:40:00","0006 SE  SE","162","5","144","14","142","17","138","17","7","","","","",""
"06/06/2021","00:40:00","0006 SE  SE","204","5","144","15","141","17","141","17","6","79.3","","74.0","84",""
"06/06/2021","00:40:00","0110 SE  SE","6","5","","","","","","","","79.3","","75.8","89",""
"06/06/2021","00:40:00","0110 SE  SE","12","5","136","5","149","10","131","10","14","","","","",""
"06/06/2021","00:40:00","0110 SE  SE","54","5","148","6","127","10","136","12","16","80.3","1.0","79.1","96",""
"06/06/2021","00:40:00","0110 SE  SE","162","5","134","10","128","14","145","17","7","","","","",""
"06/06/2021","00:40:00","0110 SE  SE","204","5","140","12","136","16","142","16","6","78.3","","73.1","84",""
"06/06/2021","00:40:00","0313 SW  SW","6","5","","","","","","","","79.3","","75.1","87",""
"06/06/2021","00:40:00","0313 SW  SW","12","5","142","6","140","11","137","11","12","","","","",""
"06/06/2021","00:40:00","0313 SW  SW","54","5","139","10","134","15","141","15","9","79.4","0.1","74.5","85",""
"06/06/2021","00:40:00","0313 SW  SW","162","5","143","12","136","17","146","17","7","","","","",""
"06/06/2021","00:40:00","0313 SW  SW","204","5","132","12","129","17","129","17","6","79.4","","74.5","85",""
"06/06/2021","00:40:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/06/2021","00:40:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/06/2021","00:40:00","0313 SW  SW","492","5","","","","","","","","77.8","","76.6","96",""
"06/06/2021","00:45:00","0002 NW  SE","6","5","","","","","","","","79.8","","75.2","86",""
"06/06/2021","00:45:00","0002 NW  SE","12","5","129","7","144","12","144","12","9","","","","",""
"06/06/2021","00:45:00","0002 NW  SE","54","5","137","10","143","14","143","14","7","79.3","-0.5","74.0","84",""
"06/06/2021","00:45:00","0002 NW  SE","90","5","137","11","139","14","139","14","6","","","","",""
"06/06/2021","00:45:00","0002 NW  SE","145","5","136","12","141","15","142","16","4","","","","",""
"06/06/2021","00:45:00","0002 NW  SE","204","5","141","12","148","15","143","16","3","78.7","","73.5","84",""
"06/06/2021","00:45:00","0006 NW  SE","6","5","","","","","","","","79.3","","74.4","85",""
"06/06/2021","00:45:00","0006 NW  SE","12","5","145","4","166","7","145","9","14","","","","",""
"06/06/2021","00:45:00","0006 NW  SE","54","5","145","7","157","12","151","15","11","79.0","-0.3","73.4","83",""
"06/06/2021","00:45:00","0006 NW  SE","162","5","142","12","150","17","144","17","7","","","","",""
"06/06/2021","00:45:00","0006 NW  SE","204","5","153","13","153","17","153","18","6","78.6","","72.6","82",""
"06/06/2021","00:45:00","SLC 40","150","5","","","","","","","","","","","",""
"06/06/2021","00:45:00","SLC 40","151","5","","","","","","","","","","","",""
"06/06/2021","00:45:00","SLC 40","152","5","","","","","","","","","","","",""
"06/06/2021","00:45:00","SLC 41","50","5","127","9","129","14","135","15","9","","","","",""
"06/06/2021","00:45:00","SLC 41","51","5","128","9","134","14","134","14","10","","","","",""
"06/06/2021","00:45:00","SLC 41","230","5","130","12","134","17","135","17","5","","","","",""
"06/06/2021","00:45:00","SLC 41","231","5","129","14","126","16","131","16","4","","","","",""
"06/06/2021","00:45:00","0110 NW  SE","6","5","","","","","","","","80.3","","77.1","90",""
"06/06/2021","00:45:00","0110 NW  SE","12","5","137","5","151","10","151","10","12","","","","",""
"06/06/2021","00:45:00","0110 NW  SE","54","5","133","6","158","11","158","11","19","79.7","-0.6","74.1","83",""
"06/06/2021","00:45:00","0110 NW  SE","162","5","132","7","141","11","134","14","11","","","","",""
"06/06/2021","00:45:00","0110 NW  SE","204","5","132","10","139","14","140","16","6","78.8","","74.6","87",""
"06/06/2021","00:45:00","0313 NE  SW","6","5","","","","","","","","79.0","","73.0","82","1017.9"
"06/06/2021","00:45:00","0313 NE  SW","12","5","141","5","154","10","154","10","23","","","","",""
"06/06/2021","00:45:00","0313 NE  SW","54","5","147","9","153","13","145","14","8","78.8","-0.2","75.3","89",""
"06/06/2021","00:45:00","0313 NE  SW","162","5","143","12","148","15","142","16","6","","","","",""
"06/06/2021","00:45:00","0313 NE  SW","204","5","141","12","139","17","139","18","6","79.0","","73.4","83",""
"06/06/2021","00:45:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/06/2021","00:45:00","0313 NE  SW","394","5","149","23","148","27","148","27","5","","","","",""
"06/06/2021","00:45:00","0313 NE  SW","492","5","","","","","","","","","","","84",""
"06/06/2021","00:45:00","0002 SE  SE","6","5","","","","","","","","79.7","","73.7","82",""
"06/06/2021","00:45:00","0002 SE  SE","12","5","137","8","132","11","156","11","10","","","","",""
"06/06/2021","00:45:00","0002 SE  SE","54","5","140","11","140","14","138","14","7","79.1","-0.6","73.5","83",""
"06/06/2021","00:45:00","0002 SE  SE","90","5","141","12","140","16","140","16","5","","","","",""
"06/06/2021","00:45:00","0002 SE  SE","145","5","139","13","139","15","141","17","4","","","","",""
"06/06/2021","00:45:00","0002 SE  SE","204","5","139","14","140","15","141","16","4","79.2","","75.0","87",""
"06/06/2021","00:45:00","0006 SE  SE","6","5","","","","","","","","79.4","","74.5","85",""
"06/06/2021","00:45:00","0006 SE  SE","12","5","144","4","144","9","158","11","16","","","","",""
"06/06/2021","00:45:00","0006 SE  SE","54","5","141","8","115","13","138","15","11","79.5","0.1","73.9","83",""
"06/06/2021","00:45:00","0006 SE  SE","162","5","144","12","151","15","142","17","7","","","","",""
"06/06/2021","00:45:00","0006 SE  SE","204","5","145","13","144","16","141","17","6","79.2","","74.3","85",""
"06/06/2021","00:45:00","0110 SE  SE","6","5","","","","","","","","79.3","","75.8","89",""
"06/06/2021","00:45:00","0110 SE  SE","12","5","140","5","140","9","149","10","14","","","","",""
"06/06/2021","00:45:00","0110 SE  SE","54","5","150","7","152","11","152","11","17","80.3","1.0","79.1","96",""
"06/06/2021","00:45:00","0110 SE  SE","162","5","126","8","133","13","128","14","8","","","","",""
"06/06/2021","00:45:00","0110 SE  SE","204","5","140","10","145","14","136","16","6","78.2","","73.3","85",""
"06/06/2021","00:45:00","0313 SW  SW","6","5","","","","","","","","79.0","","75.1","88",""
"06/06/2021","00:45:00","0313 SW  SW","12","5","144","5","148","9","140","11","12","","","","",""
"06/06/2021","00:45:00","0313 SW  SW","54","5","142","9","140","13","134","15","9","79.2","0.2","74.7","86",""
"06/06/2021","00:45:00","0313 SW  SW","162","5","147","12","145","16","136","17","7","","","","",""
"06/06/2021","00:45:00","0313 SW  SW","204","5","134","12","138","17","129","17","6","79.4","","74.5","85",""
"06/06/2021","00:45:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/06/2021","00:45:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/06/2021","00:45:00","0313 SW  SW","492","5","","","","","","","","77.9","","76.4","95",""
"06/06/2021","00:50:00","0002 NW  SE","6","5","","","","","","","","79.7","","74.8","85",""
"06/06/2021","00:50:00","0002 NW  SE","12","5","128","6","141","10","144","12","9","","","","",""
"06/06/2021","00:50:00","0002 NW  SE","54","5","135","8","141","13","143","14","7","79.2","-0.5","74.3","85",""
"06/06/2021","00:50:00","0002 NW  SE","90","5","136","10","138","14","139","14","6","","","","",""
"06/06/2021","00:50:00","0002 NW  SE","145","5","134","11","141","16","141","16","3","","","","",""
"06/06/2021","00:50:00","0002 NW  SE","204","5","141","11","148","15","148","15","3","78.7","","73.8","85",""
"06/06/2021","00:50:00","0006 NW  SE","6","5","","","","","","","","79.2","","74.3","85",""
"06/06/2021","00:50:00","0006 NW  SE","12","5","140","4","138","9","138","9","14","","","","",""
"06/06/2021","00:50:00","0006 NW  SE","54","5","141","7","159","13","159","13","11","78.9","-0.3","73.7","84",""
"06/06/2021","00:50:00","0006 NW  SE","162","5","138","10","146","16","150","17","7","","","","",""
"06/06/2021","00:50:00","0006 NW  SE","204","5","150","12","156","17","156","17","6","78.5","","72.9","83",""
"06/06/2021","00:50:00","SLC 40","150","5","","","","","","","","","","","",""
"06/06/2021","00:50:00","SLC 40","151","5","","","","","","","","","","","",""
"06/06/2021","00:50:00","SLC 40","152","5","","","","","","","","","","","",""
"06/06/2021","00:50:00","SLC 41","50","5","128","10","128","16","128","16","9","","","","",""
"06/06/2021","00:50:00","SLC 41","51","5","127","8","143","13","134","14","10","","","","",""
"06/06/2021","00:50:00","SLC 41","230","5","132","14","136","18","136","18","4","","","","",""
"06/06/2021","00:50:00","SLC 41","231","5","130","5","127","17","127","17","3","","","","",""
"06/06/2021","00:50:00","0110 NW  SE","6","5","","","","","","","","80.2","","77.0","90",""
"06/06/2021","00:50:00","0110 NW  SE","12","5","134","5","137","8","151","10","12","","","","",""
"06/06/2021","00:50:00","0110 NW  SE","54","5","121","5","130","11","158","11","20","79.8","-0.4","73.8","82",""
"06/06/2021","00:50:00","0110 NW  SE","162","5","129","8","132","13","132","13","11","","","","",""
"06/06/2021","00:50:00","0110 NW  SE","204","5","131","11","123","16","123","16","6","78.9","","74.7","87",""
"06/06/2021","00:50:00","0313 NE  SW","6","5","","","","","","","","79.0","","73.0","82","1018.1"
"06/06/2021","00:50:00","0313 NE  SW","12","5","140","4","146","8","154","10","23","","","","",""
"06/06/2021","00:50:00","0313 NE  SW","54","5","146","8","154","11","153","13","8","78.8","-0.2","75.6","90",""
"06/06/2021","00:50:00","0313 NE  SW","162","5","141","10","145","13","148","15","6","","","","",""
"06/06/2021","00:50:00","0313 NE  SW","204","5","141","11","143","14","139","17","6","78.9","","73.3","83",""
"06/06/2021","00:50:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/06/2021","00:50:00","0313 NE  SW","394","5","150","21","158","24","148","27","5","","","","",""
"06/06/2021","00:50:00","0313 NE  SW","492","5","","","","","","","","","","","85",""
"06/06/2021","00:50:00","0002 SE  SE","6","5","","","","","","","","79.7","","74.1","83",""
"06/06/2021","00:50:00","0002 SE  SE","12","5","136","7","133","12","133","12","9","","","","",""
"06/06/2021","00:50:00","0002 SE  SE","54","5","137","10","139","14","139","14","7","79.0","-0.7","73.8","84",""
"06/06/2021","00:50:00","0002 SE  SE","90","5","139","12","143","14","140","16","5","","","","",""
"06/06/2021","00:50:00","0002 SE  SE","145","5","137","13","142","16","142","16","4","","","","",""
"06/06/2021","00:50:00","0002 SE  SE","204","5","138","13","143","16","143","16","3","79.2","","75.3","88",""
"06/06/2021","00:50:00","0006 SE  SE","6","5","","","","","","","","79.2","","74.7","86",""
"06/06/2021","00:50:00","0006 SE  SE","12","5","143","5","151","10","151","10","16","","","","",""
"06/06/2021","00:50:00","0006 SE  SE","54","5","137","8","150","13","150","13","11","79.4","0.2","73.8","83",""
"06/06/2021","00:50:00","0006 SE  SE","162","5","140","11","145","16","145","16","7","","","","",""
"06/06/2021","00:50:00","0006 SE  SE","204","5","142","12","145","17","145","17","6","79.1","","74.2","85",""
"06/06/2021","00:50:00","0110 SE  SE","6","5","","","","","","","","79.3","","75.8","89",""
"06/06/2021","00:50:00","0110 SE  SE","12","5","136","5","115","10","115","10","14","","","","",""
"06/06/2021","00:50:00","0110 SE  SE","54","5","142","7","131","13","131","13","17","80.3","1.0","79.1","96",""
"06/06/2021","00:50:00","0110 SE  SE","162","5","122","10","128","15","128","15","10","","","","",""
"06/06/2021","00:50:00","0110 SE  SE","204","5","139","12","132","17","132","17","6","78.3","","73.1","84",""
"06/06/2021","00:50:00","0313 SW  SW","6","5","","","","","","","","78.9","","75.0","88",""
"06/06/2021","00:50:00","0313 SW  SW","12","5","144","4","131","8","148","9","12","","","","",""
"06/06/2021","00:50:00","0313 SW  SW","54","5","140","8","140","12","140","13","8","79.2","0.3","74.7","86",""
"06/06/2021","00:50:00","0313 SW  SW","162","5","146","10","158","15","145","16","7","","","","",""
"06/06/2021","00:50:00","0313 SW  SW","204","5","135","11","145","14","138","17","6","79.4","","74.8","86",""
"06/06/2021","00:50:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/06/2021","00:50:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/06/2021","00:50:00","0313 SW  SW","492","5","","","","","","","","77.8","","76.6","96",""
"06/06/2021","00:55:00","0002 NW  SE","6","5","","","","","","","","79.8","","74.9","85",""
"06/06/2021","00:55:00","0002 NW  SE","12","5","127","7","137","13","137","13","9","","","","",""
"06/06/2021","00:55:00","0002 NW  SE","54","5","134","10","138","13","141","13","7","79.3","-0.5","74.0","84",""
"06/06/2021","00:55:00","0002 NW  SE","90","5","135","10","143","14","138","14","5","","","","",""
"06/06/2021","00:55:00","0002 NW  SE","145","5","133","12","140","14","141","16","3","","","","",""
"06/06/2021","00:55:00","0002 NW  SE","204","5","140","11","144","15","148","15","3","78.7","","73.5","84",""
"06/06/2021","00:55:00","0006 NW  SE","6","5","","","","","","","","79.4","","74.5","85",""
"06/06/2021","00:55:00","0006 NW  SE","12","5","137","4","157","8","138","9","14","","","","",""
