"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"01/14/2015","17:16:00","RWP0001","2.457","8.8","302","-4.80","-2.00","1.20","","","2","10","9","","","-20","-12","-13","",""
"01/14/2015","17:16:00","RWP0001","2.558","9.9","302","0.10","-2.30","1.40","","","4","7","6","","","-18","-15","-16","",""
"01/14/2015","17:16:00","RWP0001","2.660","9.2","293","-2.60","-2.30","0.90","","","3","10","10","","","-19","-12","-13","",""
"01/14/2015","17:16:00","RWP0001","2.761","9.6","291","-7.00","-2.40","0.90","","","4","10","10","","","-20","-11","-11","",""
"01/14/2015","17:16:00","RWP0001","2.862","9.7","294","3.00","-2.40","1.00","","","3","9","9","","","-20","-14","-14","",""
"01/14/2015","17:16:00","RWP0001","2.963","","","6.50","-2.50","1.00","","","4","3","3","","","-20","-16","-18","",""
"01/14/2015","17:16:00","RWP0001","3.064","","","-3.50","-2.40","0.70","","","3","6","4","","","-21","-17","-17","",""
"01/14/2015","17:16:00","RWP0001","3.166","9.7","284","-1.70","-2.50","0.60","","","4","8","6","","","-21","-15","-18","",""
"01/14/2015","17:16:00","RWP0001","3.267","","","-1.80","-2.40","0.60","","","3","7","4","","","-20","-15","-18","",""
"01/14/2015","17:16:00","RWP0001","3.368","","","-7.80","-2.60","0.80","","","3","4","4","","","-20","-14","-21","",""
"01/14/2015","17:16:00","RWP0001","3.469","","","-4.70","-3.00","-3.70","","","3","8","2","","","-19","-15","-21","",""
"01/14/2015","17:16:00","RWP0001","3.570","13.0","276","-9.10","-3.50","0.30","","","3","10","9","","","-20","-11","-15","",""
"01/14/2015","17:16:00","RWP0001","3.671","14.3","272","-9.10","-3.80","0.10","","","3","10","10","","","-18","-9","-12","",""
"01/14/2015","17:16:00","RWP0001","3.773","15.7","272","-8.40","-4.20","0.10","","","4","10","10","","","-21","-10","-11","",""
"01/14/2015","17:16:00","RWP0001","3.874","16.5","270","2.70","-4.40","-0.10","","","3","10","9","","","-19","-11","-12","",""
"01/14/2015","17:16:00","RWP0001","3.975","16.3","271","8.70","-4.40","0.00","","","3","9","9","","","-21","-11","-14","",""
"01/14/2015","17:16:00","RWP0001","4.076","18.4","278","2.10","-4.90","0.60","","","3","7","8","","","-20","-13","-16","",""
"01/14/2015","17:16:00","RWP0001","4.177","","","5.70","-5.10","-6.10","","","4","4","2","","","-19","-14","-12","",""
"01/14/2015","17:16:00","RWP0001","4.279","","","8.90","1.50","-6.20","","","2","3","3","","","-18","-18","-14","",""
"01/14/2015","17:16:00","RWP0001","4.380","","","1.80","-5.30","6.00","","","4","4","4","","","-18","-21","-19","",""
"01/14/2015","17:16:00","RWP0001","4.481","","","-6.20","-1.80","-7.90","","","3","4","2","","","-16","-19","-21","",""
"01/14/2015","17:16:00","RWP0001","4.582","","","6.60","-1.40","-6.60","","","4","3","2","","","-19","-20","-19","",""
"01/14/2015","17:16:00","RWP0001","4.683","","","7.10","3.80","-8.00","","","4","3","4","","","-18","-18","-19","",""
"01/14/2015","17:16:00","RWP0001","4.784","","","8.30","-3.70","5.50","","","3","3","2","","","-16","-19","-21","",""
"01/14/2015","17:16:00","RWP0001","4.886","","","-3.50","-9.40","-9.10","","","3","3","3","","","-20","-17","-20","",""
"01/14/2015","17:16:00","RWP0001","4.987","","","-3.50","-9.10","6.00","","","4","2","2","","","-22","-14","-20","",""
"01/14/2015","17:16:00","RWP0001","5.088","","","-9.30","9.00","0.80","","","2","3","3","","","-21","-20","-20","",""
"01/14/2015","17:16:00","RWP0001","5.189","","","3.70","-6.90","1.40","","","5","3","2","","","-20","-20","-19","",""
"01/14/2015","17:16:00","RWP0001","5.290","","","8.90","-8.80","-8.90","","","2","4","3","","","-19","-19","-19","",""
"01/14/2015","17:16:00","RWP0001","5.392","","","8.40","-6.10","7.20","","","3","2","2","","","-20","-21","-21","",""
"01/14/2015","17:16:00","RWP0001","5.493","","","1.60","2.50","-4.90","","","2","2","2","","","-21","-19","-23","",""
"01/14/2015","17:16:00","RWP0001","5.594","","","5.90","-9.10","1.30","","","3","3","3","","","-19","-24","-18","",""
"01/14/2015","17:16:00","RWP0001","5.695","","","-9.20","4.40","-6.80","","","3","2","2","","","-15","-19","-19","",""
"01/14/2015","17:16:00","RWP0001","5.796","","","3.40","-6.20","-8.10","","","3","4","3","","","-20","-21","-20","",""
"01/14/2015","17:16:00","RWP0001","5.897","","","5.00","-7.80","3.30","","","5","4","3","","","-19","-20","-19","",""
"01/14/2015","17:16:00","RWP0001","5.999","","","-6.10","-1.40","-6.40","","","3","3","2","","","-21","-19","-19","",""
"01/14/2015","17:16:00","RWP0001","6.100","","","1.50","-1.40","-1.10","","","4","4","2","","","-20","-22","-21","",""
"01/14/2015","17:16:17","RWP0002","0.130","13.6","356","0.10","3.70","0.50","","","9","10","9","","","8","3","8","",""
"01/14/2015","17:16:17","RWP0002","0.231","14.7","352","0.10","4.00","0.70","","","9","10","9","","","5","4","5","",""
"01/14/2015","17:16:17","RWP0002","0.332","13.6","353","0.10","3.70","0.70","","","9","10","9","","","0","-1","0","",""
"01/14/2015","17:16:17","RWP0002","0.434","11.5","359","0.20","3.20","0.30","","","9","10","9","","","-4","-4","-4","",""
"01/14/2015","17:16:17","RWP0002","0.535","9.3","7","0.20","2.70","-0.10","","","9","10","8","","","-6","-5","-6","",""
"01/14/2015","17:16:17","RWP0002","0.636","8.7","17","0.20","2.40","-0.40","","","9","10","9","","","-9","-8","-10","",""
"01/14/2015","17:16:17","RWP0002","0.737","7.3","31","-0.10","1.60","-1.10","","","9","10","9","","","-8","-10","-11","",""
"01/14/2015","17:16:17","RWP0002","0.838","4.6","27","-0.30","0.90","-0.80","","","8","10","9","","","-1","-1","-2","",""
"01/14/2015","17:16:17","RWP0002","0.940","4.2","39","-0.10","0.80","-0.80","","","7","10","9","","","1","3","2","",""
"01/14/2015","17:16:17","RWP0002","1.041","3.5","55","0.10","0.70","-0.60","","","8","10","9","","","-2","1","0","",""
"01/14/2015","17:16:17","RWP0002","1.142","2.1","51","0.10","0.50","-0.30","","","8","10","9","","","-4","0","-3","",""
"01/14/2015","17:16:17","RWP0002","1.243","2.0","349","-0.10","0.50","0.10","","","6","10","8","","","-5","0","-5","",""
"01/14/2015","17:16:17","RWP0002","1.344","1.2","350","0.20","0.50","0.20","","","8","10","8","","","-13","-5","-10","",""
"01/14/2015","17:16:17","RWP0002","1.445","1.0","3","0.30","0.50","0.30","","","6","9","8","","","-17","-13","-16","",""
"01/14/2015","17:16:17","RWP0002","1.547","2.1","319","-0.90","0.40","0.40","","","5","9","8","","","-18","-14","-15","",""
"01/14/2015","17:16:17","RWP0002","1.648","2.1","313","-0.50","0.40","0.40","","","4","10","8","","","-17","-14","-14","",""
"01/14/2015","17:16:17","RWP0002","1.749","2.7","315","9.60","0.50","0.50","","","3","9","7","","","-22","-16","-16","",""
"01/14/2015","17:16:17","RWP0002","1.850","","","0.00","0.50","6.70","","","5","5","5","","","-17","-16","-19","",""
"01/14/2015","17:16:17","RWP0002","1.951","6.3","297","-0.10","0.70","1.50","","","5","10","6","","","-14","-13","-15","",""
"01/14/2015","17:16:17","RWP0002","2.053","8.1","302","-0.20","0.90","1.70","","","7","10","8","","","-14","-13","-15","",""
"01/14/2015","17:16:17","RWP0002","2.154","9.8","290","-0.10","0.80","2.50","","","4","10","6","","","-15","-15","-17","",""
"01/14/2015","17:16:17","RWP0002","2.255","8.3","288","-0.20","0.60","2.10","","","5","7","7","","","-16","-13","-15","",""
"01/14/2015","17:16:17","RWP0002","2.356","","","-4.40","0.60","2.30","","","2","6","5","","","-22","-13","-14","",""
"01/14/2015","17:16:17","RWP0002","2.457","","","-7.50","0.70","2.40","","","3","4","6","","","-20","-19","-18","",""
"01/14/2015","17:16:17","RWP0002","2.558","","","-5.60","7.40","2.90","","","3","4","3","","","-18","-17","-17","",""
"01/14/2015","17:16:17","RWP0002","2.660","","","-6.00","3.10","4.60","","","3","3","3","","","-21","-17","-19","",""
"01/14/2015","17:16:17","RWP0002","2.761","","","1.90","7.70","6.30","","","3","4","1","","","-19","-17","-19","",""
"01/14/2015","17:16:17","RWP0002","2.862","","","-8.70","1.70","-1.80","","","6","3","4","","","-18","-21","-20","",""
"01/14/2015","17:16:17","RWP0002","2.963","","","-6.50","-4.80","-4.90","","","3","3","2","","","-20","-21","-17","",""
"01/14/2015","17:16:17","RWP0002","3.064","","","8.60","-3.80","4.90","","","3","3","2","","","-16","-20","-18","",""
"01/14/2015","17:16:17","RWP0002","3.166","","","8.00","-3.60","-8.30","","","5","3","5","","","-20","-20","-20","",""
"01/14/2015","17:16:17","RWP0002","3.267","","","6.10","8.20","-1.90","","","3","3","3","","","-18","-19","-19","",""
"01/14/2015","17:16:17","RWP0002","3.368","","","-7.30","8.80","7.60","","","3","3","2","","","-19","-20","-19","",""
"01/14/2015","17:16:17","RWP0002","3.469","","","0.70","-1.50","1.60","","","3","4","4","","","-17","-20","-18","",""
"01/14/2015","17:16:17","RWP0002","3.570","","","-3.20","-1.30","4.40","","","5","3","3","","","-20","-19","-19","",""
"01/14/2015","17:16:17","RWP0002","3.671","","","0.60","0.80","3.10","","","5","2","7","","","-20","-20","-17","",""
"01/14/2015","17:16:17","RWP0002","3.773","","","0.30","4.70","4.00","","","4","2","7","","","-16","-18","-17","",""
"01/14/2015","17:16:17","RWP0002","3.874","","","-0.30","-1.50","-5.10","","","3","4","2","","","-17","-16","-20","",""
"01/14/2015","17:16:17","RWP0002","3.975","","","4.00","-1.20","4.40","","","2","5","6","","","-21","-16","-18","",""
"01/14/2015","17:16:17","RWP0002","4.076","","","4.90","2.40","5.10","","","3","4","4","","","-20","-19","-16","",""
"01/14/2015","17:16:17","RWP0002","4.177","","","-6.80","-3.50","-7.50","","","3","2","2","","","-19","-20","-21","",""
"01/14/2015","17:16:17","RWP0002","4.279","","","1.10","-6.30","-4.00","","","3","2","3","","","-20","-19","-21","",""
"01/14/2015","17:16:17","RWP0002","4.380","","","1.90","-9.20","-3.40","","","5","3","4","","","-19","-21","-21","",""
"01/14/2015","17:16:17","RWP0002","4.481","","","-4.40","-7.00","9.00","","","4","2","2","","","-16","-20","-17","",""
"01/14/2015","17:16:17","RWP0002","4.582","","","4.00","4.10","-5.80","","","2","3","3","","","-21","-20","-19","",""
"01/14/2015","17:16:17","RWP0002","4.683","","","-3.20","-1.60","-9.50","","","3","4","3","","","-18","-18","-18","",""
"01/14/2015","17:16:17","RWP0002","4.784","","","8.20","2.20","3.50","","","2","2","3","","","-19","-19","-20","",""
"01/14/2015","17:16:17","RWP0002","4.886","","","8.40","2.80","-4.50","","","3","3","2","","","-21","-20","-20","",""
"01/14/2015","17:16:17","RWP0002","4.987","","","3.40","1.40","-9.50","","","2","3","2","","","-18","-19","-19","",""
"01/14/2015","17:16:17","RWP0002","5.088","","","-1.20","-8.20","-2.90","","","3","3","2","","","-22","-20","-19","",""
"01/14/2015","17:16:17","RWP0002","5.189","","","5.50","2.40","-7.90","","","3","4","3","","","-18","-19","-19","",""
"01/14/2015","17:16:17","RWP0002","5.290","","","-3.10","-5.90","-1.40","","","4","2","2","","","-21","-20","-19","",""
"01/14/2015","17:16:17","RWP0002","5.392","","","-6.80","-4.60","6.20","","","3","3","3","","","-18","-19","-18","",""
"01/14/2015","17:16:17","RWP0002","5.493","","","-8.00","3.90","6.70","","","2","2","3","","","-20","-17","-20","",""
"01/14/2015","17:16:17","RWP0002","5.594","","","2.40","-3.50","7.90","","","4","4","4","","","-19","-20","-19","",""
"01/14/2015","17:16:17","RWP0002","5.695","","","-8.90","-7.00","8.00","","","4","3","2","","","-18","-20","-18","",""
"01/14/2015","17:16:17","RWP0002","5.796","","","-1.70","-6.00","-4.30","","","3","2","2","","","-19","-19","-20","",""
"01/14/2015","17:16:17","RWP0002","5.897","","","-2.00","6.10","7.70","","","4","3","2","","","-22","-17","-21","",""
"01/14/2015","17:16:17","RWP0002","5.999","","","-2.20","-9.10","4.10","","","3","4","2","","","-20","-20","-18","",""
"01/14/2015","17:16:17","RWP0002","6.100","","","-6.80","5.70","9.10","","","5","3","3","","","-19","-21","-18","",""
"01/14/2015","17:16:19","RWP0005","0.130","","","0.00","1.90","0.00","","","9","3","8","","","7","-13","17","",""
"01/14/2015","17:16:19","RWP0005","0.231","6.6","34","0.00","1.80","0.00","","","9","7","8","","","4","-10","14","",""
"01/14/2015","17:16:19","RWP0005","0.332","6.8","33","0.00","1.80","0.10","","","9","9","8","","","-1","-9","8","",""
"01/14/2015","17:16:19","RWP0005","0.434","6.8","29","0.10","1.90","0.20","","","9","10","8","","","-3","-7","2","",""
"01/14/2015","17:16:19","RWP0005","0.535","7.6","25","0.10","2.10","0.40","","","9","10","8","","","-4","-6","-1","",""
"01/14/2015","17:16:19","RWP0005","0.636","8.0","20","0.20","2.20","0.70","","","9","10","9","","","-5","-6","-2","",""
"01/14/2015","17:16:19","RWP0005","0.737","6.8","29","0.20","2.10","0.40","","","9","10","9","","","-4","-5","-4","",""
"01/14/2015","17:16:19","RWP0005","0.838","5.6","48","0.30","1.70","-0.10","","","9","10","9","","","-1","-1","-1","",""
"01/14/2015","17:16:19","RWP0005","0.940","4.6","45","0.20","1.40","0.00","","","9","10","9","","","-2","0","-1","",""
"01/14/2015","17:16:19","RWP0005","1.041","1.6","19","0.10","0.50","0.20","","","8","10","9","","","-1","2","2","",""
"01/14/2015","17:16:19","RWP0005","1.142","1.4","348","0.10","0.30","0.40","","","7","10","9","","","-2","4","4","",""
"01/14/2015","17:16:19","RWP0005","1.243","0.7","343","0.20","0.30","0.40","","","8","10","9","","","-7","0","1","",""
"01/14/2015","17:16:19","RWP0005","1.344","1.2","353","0.00","0.30","0.30","","","6","10","9","","","-12","-7","-4","",""
"01/14/2015","17:16:19","RWP0005","1.445","1.8","3","5.90","0.40","0.20","","","4","10","9","","","-22","-16","-11","",""
"01/14/2015","17:16:19","RWP0005","1.547","","","-1.70","5.70","0.50","","","4","3","3","","","-22","-20","-18","",""
"01/14/2015","17:16:19","RWP0005","1.648","","","-0.80","-1.10","0.90","","","5","3","4","","","-20","-23","-20","",""
"01/14/2015","17:16:19","RWP0005","1.749","","","0.90","1.60","1.00","","","4","2","4","","","-22","-23","-17","",""
"01/14/2015","17:16:19","RWP0005","1.850","","","1.30","-6.90","1.50","","","5","2","6","","","-21","-19","-18","",""
"01/14/2015","17:16:19","RWP0005","1.951","7.4","289","-0.40","-0.50","1.90","","","3","7","9","","","-21","-19","-15","",""
"01/14/2015","17:16:19","RWP0005","2.053","","","0.00","-0.60","1.90","","","6","5","7","","","-16","-16","-17","",""
"01/14/2015","17:16:19","RWP0005","2.154","6.9","284","0.00","-0.60","1.80","","","7","10","9","","","-14","-14","-13","",""
"01/14/2015","17:16:19","RWP0005","2.255","7.7","282","0.10","-0.70","2.00","","","7","9","9","","","-17","-13","-12","",""
"01/14/2015","17:16:19","RWP0005","2.356","7.5","270","0.40","-0.70","2.00","","","6","7","8","","","-18","-17","-16","",""
"01/14/2015","17:16:19","RWP0005","2.457","","","-0.20","2.20","2.20","","","4","3","4","","","-20","-21","-19","",""
"01/14/2015","17:16:19","RWP0005","2.558","","","3.60","-1.30","-2.40","","","3","4","2","","","-24","-19","-18","",""
"01/14/2015","17:16:19","RWP0005","2.660","","","3.50","3.40","-2.10","","","3","2","2","","","-24","-21","-9","",""
"01/14/2015","17:16:19","RWP0005","2.761","","","-2.40","-1.50","1.80","","","4","4","3","","","-18","-20","-18","",""
"01/14/2015","17:16:19","RWP0005","2.862","","","6.20","-3.80","2.00","","","4","3","4","","","-22","-20","-18","",""
"01/14/2015","17:16:19","RWP0005","2.963","","","-2.80","-1.40","-2.70","","","3","3","2","","","-21","-20","-14","",""
"01/14/2015","17:16:19","RWP0005","3.064","","","6.20","-6.80","1.90","","","3","2","2","","","-24","-23","-19","",""
"01/14/2015","17:16:19","RWP0005","3.166","","","1.70","6.00","2.00","","","4","3","4","","","-22","-21","-17","",""
"01/14/2015","17:16:19","RWP0005","3.267","","","-2.50","5.40","-9.70","","","4","2","3","","","-22","-20","-22","",""
"01/14/2015","17:16:19","RWP0005","3.368","","","1.80","1.30","-5.00","","","4","3","4","","","-24","-21","-17","",""
"01/14/2015","17:16:19","RWP0005","3.469","","","2.00","-2.30","7.40","","","5","3","3","","","-23","-17","-21","",""
"01/14/2015","17:16:19","RWP0005","3.570","","","6.20","-1.90","-9.20","","","3","6","2","","","-22","-19","-17","",""
"01/14/2015","17:16:19","RWP0005","3.671","","","-2.30","-1.70","-6.00","","","3","6","3","","","-21","-20","-13","",""
"01/14/2015","17:16:19","RWP0005","3.773","","","-5.30","-1.20","-7.50","","","4","3","3","","","-24","-20","-18","",""
"01/14/2015","17:16:19","RWP0005","3.874","","","5.10","-4.00","9.30","","","4","3","2","","","-24","-22","-16","",""
"01/14/2015","17:16:19","RWP0005","3.975","","","2.30","3.30","9.30","","","4","3","2","","","-22","-21","-17","",""
"01/14/2015","17:16:19","RWP0005","4.076","","","7.90","3.50","9.40","","","2","3","2","","","-21","-20","-17","",""
"01/14/2015","17:16:19","RWP0005","4.177","","","-1.40","3.70","5.10","","","3","2","2","","","-21","-20","-19","",""
"01/14/2015","17:16:19","RWP0005","4.279","","","2.50","-3.80","4.80","","","3","3","3","","","-23","-24","-17","",""
"01/14/2015","17:16:19","RWP0005","4.380","","","5.20","-4.20","4.70","","","4","2","3","","","-22","-23","-20","",""
"01/14/2015","17:16:19","RWP0005","4.481","","","-0.40","5.70","-8.30","","","3","4","4","","","-23","-24","-20","",""
"01/14/2015","17:16:19","RWP0005","4.582","","","-1.80","-8.70","-5.80","","","4","3","2","","","-21","-25","-20","",""
"01/14/2015","17:16:19","RWP0005","4.683","","","5.10","3.20","-6.10","","","2","3","3","","","-23","-20","-21","",""
"01/14/2015","17:16:19","RWP0005","4.784","","","-2.90","-3.60","-5.80","","","3","3","3","","","-22","-20","-20","",""
"01/14/2015","17:16:19","RWP0005","4.886","","","-2.60","0.80","-1.70","","","3","3","2","","","-24","-21","-19","",""
"01/14/2015","17:16:19","RWP0005","4.987","","","-6.40","-4.10","6.10","","","3","3","2","","","-22","-20","-21","",""
"01/14/2015","17:16:19","RWP0005","5.088","","","-5.80","-3.80","-8.50","","","4","2","3","","","-22","-23","-17","",""
"01/14/2015","17:16:19","RWP0005","5.189","","","-2.10","-3.80","-1.00","","","4","2","3","","","-21","-24","-20","",""
"01/14/2015","17:16:19","RWP0005","5.290","","","4.50","4.50","-7.20","","","3","3","3","","","-22","-23","-18","",""
"01/14/2015","17:16:19","RWP0005","5.392","","","2.50","3.80","-4.40","","","4","3","2","","","-21","-19","-22","",""
"01/14/2015","17:16:19","RWP0005","5.493","","","-5.70","2.10","-9.10","","","4","4","3","","","-21","-21","-20","",""
"01/14/2015","17:16:19","RWP0005","5.594","","","-1.70","4.40","-0.90","","","4","2","2","","","-22","-20","-20","",""
"01/14/2015","17:16:19","RWP0005","5.695","","","0.20","-4.50","6.10","","","3","3","2","","","-25","-22","-20","",""
"01/14/2015","17:16:19","RWP0005","5.796","","","3.30","1.40","9.10","","","3","4","2","","","-20","-21","-18","",""
"01/14/2015","17:16:19","RWP0005","5.897","","","1.60","-3.70","-1.80","","","4","2","4","","","-21","-21","-18","",""
"01/14/2015","17:16:19","RWP0005","5.999","","","-1.00","8.30","1.80","","","4","3","4","","","-25","-21","-19","",""
"01/14/2015","17:16:19","RWP0005","6.100","","","2.30","5.30","-2.40","","","5","2","2","","","-23","-21","-19","",""
"01/14/2015","17:31:02","RWP0002","0.130","13.8","355","0.10","3.70","0.50","","","9","10","10","","","9","4","8","",""
"01/14/2015","17:31:02","RWP0002","0.231","14.6","351","0.10","3.90","0.80","","","9","10","10","","","5","3","5","",""
"01/14/2015","17:31:02","RWP0002","0.332","14.1","352","0.10","3.80","0.70","","","9","9","10","","","-1","-3","-1","",""
"01/14/2015","17:31:02","RWP0002","0.434","11.5","358","0.00","3.10","0.20","","","9","9","9","","","-4","-5","-6","",""
"01/14/2015","17:31:02","RWP0002","0.535","9.5","7","0.10","2.60","-0.10","","","9","9","9","","","-5","-4","-5","",""
"01/14/2015","17:31:02","RWP0002","0.636","8.1","18","0.00","2.10","-0.60","","","9","10","10","","","-9","-6","-8","",""
"01/14/2015","17:31:02","RWP0002","0.737","7.1","29","-0.20","1.50","-1.10","","","9","10","10","","","-7","-8","-10","",""
"01/14/2015","17:31:02","RWP0002","0.838","4.3","42","-0.30","0.60","-1.00","","","9","10","10","","","1","0","-2","",""
"01/14/2015","17:31:02","RWP0002","0.940","4.2","43","-0.20","0.60","-1.00","","","9","10","10","","","2","3","1","",""
"01/14/2015","17:31:02","RWP0002","1.041","3.3","42","-0.20","0.50","-0.70","","","9","10","10","","","0","0","-1","",""
"01/14/2015","17:31:02","RWP0002","1.142","2.3","39","-0.10","0.40","-0.50","","","9","9","10","","","-3","-2","-3","",""
"01/14/2015","17:31:02","RWP0002","1.243","2.2","24","-0.10","0.40","-0.30","","","8","10","10","","","-5","-2","-2","",""
"01/14/2015","17:31:02","RWP0002","1.344","2.2","3","-0.20","0.40","-0.20","","","9","8","9","","","-10","-6","-6","",""
"01/14/2015","17:31:02","RWP0002","1.445","2.3","45","0.10","0.50","-0.40","","","9","7","8","","","-17","-13","-14","",""
"01/14/2015","17:31:02","RWP0002","1.547","","","0.10","0.50","0.30","","","4","6","3","","","-17","-15","-19","",""
"01/14/2015","17:31:02","RWP0002","1.648","2.2","318","2.30","0.40","0.40","","","2","9","7","","","-17","-15","-17","",""
"01/14/2015","17:31:02","RWP0002","1.749","2.1","335","0.80","0.50","0.30","","","4","6","10","","","-21","-14","-17","",""
"01/14/2015","17:31:02","RWP0002","1.850","","","0.30","0.70","1.30","","","6","5","5","","","-17","-16","-16","",""
"01/14/2015","17:31:02","RWP0002","1.951","6.1","296","0.20","0.80","1.60","","","8","10","10","","","-15","-12","-12","",""
"01/14/2015","17:31:02","RWP0002","2.053","7.8","300","-4.70","1.00","1.90","","","4","10","10","","","-19","-11","-11","",""
"01/14/2015","17:31:02","RWP0002","2.154","7.9","297","0.80","0.90","1.90","","","3","7","6","","","-21","-16","-15","",""
"01/14/2015","17:31:02","RWP0002","2.255","","","0.70","1.10","8.30","","","4","3","3","","","-21","-19","-19","",""
"01/14/2015","17:31:02","RWP0002","2.356","","","-6.60","0.60","2.60","","","2","2","3","","","-17","-20","-19","",""
"01/14/2015","17:31:02","RWP0002","2.457","","","9.00","-7.70","-8.40","","","4","2","2","","","-20","-21","-20","",""
"01/14/2015","17:31:02","RWP0002","2.558","","","1.10","1.80","-2.00","","","2","2","3","","","-20","-20","-17","",""
"01/14/2015","17:31:02","RWP0002","2.660","","","-7.90","6.70","-1.50","","","2","3","3","","","-18","-19","-19","",""
"01/14/2015","17:31:02","RWP0002","2.761","","","3.20","5.60","2.20","","","3","3","4","","","-20","-17","-17","",""
"01/14/2015","17:31:02","RWP0002","2.862","","","3.40","-7.60","3.90","","","3","2","5","","","-19","-18","-18","",""
"01/14/2015","17:31:02","RWP0002","2.963","","","1.00","9.20","3.10","","","3","3","3","","","-20","-18","-18","",""
"01/14/2015","17:31:02","RWP0002","3.064","","","-4.10","-6.20","5.70","","","3","4","3","","","-19","-18","-20","",""
"01/14/2015","17:31:02","RWP0002","3.166","","","-2.70","-5.00","-8.80","","","2","4","3","","","-20","-20","-23","",""
"01/14/2015","17:31:02","RWP0002","3.267","","","3.20","-3.10","-7.00","","","5","3","5","","","-19","-19","-19","",""
"01/14/2015","17:31:02","RWP0002","3.368","","","-5.60","-5.10","-4.30","","","2","4","3","","","-18","-21","-20","",""
"01/14/2015","17:31:02","RWP0002","3.469","","","-6.10","-3.50","-8.70","","","3","4","4","","","-19","-19","-18","",""
"01/14/2015","17:31:02","RWP0002","3.570","","","0.10","0.00","3.50","","","6","3","4","","","-16","-16","-17","",""
"01/14/2015","17:31:02","RWP0002","3.671","","","-0.80","-0.70","4.00","","","5","4","7","","","-18","-17","-15","",""
"01/14/2015","17:31:02","RWP0002","3.773","16.1","255","0.10","-1.30","4.10","","","5","6","7","","","-17","-16","-18","",""
"01/14/2015","17:31:02","RWP0002","3.874","","","1.30","-1.20","4.30","","","2","4","4","","","-21","-16","-17","",""
"01/14/2015","17:31:02","RWP0002","3.975","","","3.10","-1.20","4.70","","","3","4","4","","","-19","-16","-19","",""
"01/14/2015","17:31:02","RWP0002","4.076","","","3.30","-2.20","-1.10","","","3","3","3","","","-18","-18","-18","",""
"01/14/2015","17:31:02","RWP0002","4.177","","","-5.00","-5.80","6.10","","","4","4","3","","","-18","-21","-21","",""
