"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"11/19/2016","19:46:00","RWP0001","3.874","","","-0.90","-0.90","-0.90","","","3","2","3","","","1","21","-9","",""
"11/19/2016","19:46:00","RWP0001","3.975","","","2.10","-3.30","-2.00","","","4","4","5","","","-20","-17","-8","",""
"11/19/2016","19:46:00","RWP0001","4.076","","","-1.20","-1.40","-1.60","","","3","3","4","","","-5","13","-9","",""
"11/19/2016","19:46:00","RWP0001","4.177","","","-1.50","-1.90","-1.80","","","4","6","4","","","-10","2","-6","",""
"11/19/2016","19:46:00","RWP0001","4.279","","","-1.70","5.60","-2.20","","","3","2","4","","","-11","-20","-6","",""
"11/19/2016","19:46:00","RWP0001","4.380","","","-2.20","2.60","-2.10","","","4","4","3","","","-15","-19","-8","",""
"11/19/2016","19:46:00","RWP0001","4.481","","","7.10","-1.70","-2.00","","","3","4","4","","","-21","-17","-14","",""
"11/19/2016","19:46:00","RWP0001","4.582","","","1.40","-1.90","1.60","","","2","4","4","","","-21","-17","-20","",""
"11/19/2016","19:46:00","RWP0001","4.683","","","-7.80","-1.60","-8.50","","","2","5","3","","","-18","-19","-19","",""
"11/19/2016","19:46:00","RWP0001","4.784","","","-0.20","-1.90","5.30","","","4","5","3","","","-19","-17","-17","",""
"11/19/2016","19:46:00","RWP0001","4.886","","","8.70","-1.80","-9.50","","","3","5","2","","","-18","-17","-22","",""
"11/19/2016","19:46:00","RWP0001","4.987","","","8.30","-1.80","-2.30","","","2","6","3","","","-19","-4","-21","",""
"11/19/2016","19:46:00","RWP0001","5.088","","","-9.70","-1.80","8.50","","","2","6","3","","","-19","4","-19","",""
"11/19/2016","19:46:00","RWP0001","5.189","","","-2.60","-1.70","-1.90","","","2","3","3","","","-10","3","-4","",""
"11/19/2016","19:46:00","RWP0001","5.290","","","6.40","-6.70","3.40","","","4","3","3","","","-20","-18","-20","",""
"11/19/2016","19:46:00","RWP0001","5.392","","","-3.20","-2.10","-3.70","","","3","2","2","","","-15","-9","-8","",""
"11/19/2016","19:46:00","RWP0001","5.493","","","-1.50","-1.70","-6.10","","","3","2","3","","","-19","-13","-18","",""
"11/19/2016","19:46:00","RWP0001","5.594","","","-5.40","-3.90","-3.60","","","3","4","3","","","-20","-16","-16","",""
"11/19/2016","19:46:00","RWP0001","5.695","","","8.40","4.00","-5.50","","","2","2","3","","","-18","-21","-20","",""
"11/19/2016","19:46:00","RWP0001","5.796","","","2.50","-3.40","6.70","","","3","3","3","","","-11","-18","-20","",""
"11/19/2016","19:46:00","RWP0001","5.897","","","-2.00","5.10","-5.20","","","3","2","2","","","-18","-19","-19","",""
"11/19/2016","19:46:00","RWP0001","5.999","","","-0.70","-5.60","-8.80","","","4","2","3","","","-16","-17","-20","",""
"11/19/2016","19:46:00","RWP0001","6.100","","","-2.10","-5.00","4.70","","","3","3","3","","","-18","-18","-17","",""
"11/19/2016","19:46:14","RWP0004","0.130","0.1","201","0.00","0.00","0.00","","","9","9","8","","","15","16","16","",""
"11/19/2016","19:46:14","RWP0004","0.231","0.6","310","0.00","0.00","0.10","","","9","9","8","","","15","15","15","",""
"11/19/2016","19:46:14","RWP0004","0.332","1.1","291","-0.10","-0.20","0.20","","","9","10","9","","","15","14","13","",""
"11/19/2016","19:46:14","RWP0004","0.434","2.7","302","-0.30","-0.30","0.50","","","9","9","9","","","14","14","12","",""
"11/19/2016","19:46:14","RWP0004","0.535","2.2","278","-0.30","-0.60","0.20","","","9","9","9","","","13","13","12","",""
"11/19/2016","19:46:14","RWP0004","0.636","0.6","245","-0.20","-0.30","-0.10","","","8","9","9","","","12","12","12","",""
"11/19/2016","19:46:14","RWP0004","0.737","1.2","267","-0.20","-0.40","0.00","","","8","8","8","","","11","11","11","",""
"11/19/2016","19:46:14","RWP0004","0.838","2.5","257","-0.20","-0.60","0.30","","","7","8","8","","","10","10","9","",""
"11/19/2016","19:46:14","RWP0004","0.940","3.6","305","-0.70","-0.60","0.30","","","7","9","8","","","8","9","7","",""
"11/19/2016","19:46:14","RWP0004","1.041","4.5","307","-0.70","-0.60","0.50","","","7","10","7","","","7","8","7","",""
"11/19/2016","19:46:14","RWP0004","1.142","4.6","317","-0.80","-0.50","0.40","","","7","10","8","","","8","8","8","",""
"11/19/2016","19:46:14","RWP0004","1.243","3.6","273","-0.10","-0.60","0.70","","","8","10","9","","","9","7","9","",""
"11/19/2016","19:46:14","RWP0004","1.344","4.7","276","-0.10","-0.70","1.00","","","8","10","9","","","9","9","9","",""
"11/19/2016","19:46:14","RWP0004","1.445","5.0","274","0.00","-0.70","1.10","","","8","10","9","","","8","8","8","",""
"11/19/2016","19:46:14","RWP0004","1.547","5.5","266","0.10","-0.80","1.30","","","8","10","9","","","3","4","5","",""
"11/19/2016","19:46:14","RWP0004","1.648","7.5","286","-0.40","-1.00","1.60","","","8","10","8","","","-3","0","-1","",""
"11/19/2016","19:46:14","RWP0004","1.749","11.1","301","-1.20","-1.30","1.80","","","6","10","8","","","-11","-7","-9","",""
"11/19/2016","19:46:14","RWP0004","1.850","","","-1.50","-1.60","1.60","","","4","8","4","","","-17","-11","-11","",""
"11/19/2016","19:46:14","RWP0004","1.951","","","-2.20","-1.60","1.20","","","4","6","5","","","-18","-12","-16","",""
"11/19/2016","19:46:14","RWP0004","2.053","","","-0.30","-1.60","1.50","","","4","4","4","","","-16","-13","-17","",""
"11/19/2016","19:46:14","RWP0004","2.154","7.6","232","0.40","-1.50","1.00","","","7","10","7","","","-17","-12","-15","",""
"11/19/2016","19:46:14","RWP0004","2.255","6.5","246","-7.80","-1.50","0.90","","","2","7","6","","","-21","-14","-16","",""
"11/19/2016","19:46:14","RWP0004","2.356","","","-7.50","-1.20","1.40","","","2","7","4","","","-20","-19","-16","",""
"11/19/2016","19:46:14","RWP0004","2.457","","","1.10","-3.00","3.00","","","3","3","3","","","-19","-21","-19","",""
"11/19/2016","19:46:14","RWP0004","2.558","","","-5.40","-0.60","-5.40","","","3","2","3","","","-14","-21","-19","",""
"11/19/2016","19:46:14","RWP0004","2.660","","","-2.50","-1.20","1.90","","","2","2","3","","","-20","4","-18","",""
"11/19/2016","19:46:14","RWP0004","2.761","","","-1.70","-8.20","-8.10","","","2","3","3","","","-13","-20","-20","",""
"11/19/2016","19:46:14","RWP0004","2.862","","","-4.40","-6.40","5.10","","","4","3","2","","","-19","-19","-15","",""
"11/19/2016","19:46:14","RWP0004","2.963","","","-1.90","-2.20","-1.30","","","4","3","3","","","-4","9","-6","",""
"11/19/2016","19:46:14","RWP0004","3.064","","","-1.50","-1.70","6.90","","","3","3","3","","","-6","1","-21","",""
"11/19/2016","19:46:14","RWP0004","3.166","","","-1.70","-1.60","-1.50","","","5","3","3","","","-12","-7","-13","",""
"11/19/2016","19:46:14","RWP0004","3.267","","","-2.10","-6.60","-2.30","","","5","3","3","","","-14","-19","-15","",""
"11/19/2016","19:46:14","RWP0004","3.368","","","-7.70","-2.00","-1.80","","","3","2","5","","","-18","-15","-16","",""
"11/19/2016","19:46:14","RWP0004","3.469","","","-3.20","-2.00","-2.20","","","3","2","4","","","-19","-20","-18","",""
"11/19/2016","19:46:14","RWP0004","3.570","","","1.50","8.50","-2.40","","","3","2","4","","","-20","-18","-19","",""
"11/19/2016","19:46:14","RWP0004","3.671","","","4.50","-1.10","-2.40","","","2","2","2","","","-21","-16","-19","",""
"11/19/2016","19:46:14","RWP0004","3.773","","","3.10","-1.20","9.30","","","4","3","2","","","-19","-20","-20","",""
"11/19/2016","19:46:14","RWP0004","3.874","","","8.70","-7.20","-4.10","","","4","3","2","","","-19","-22","-21","",""
"11/19/2016","19:46:14","RWP0004","3.975","","","-3.90","-5.50","1.10","","","3","3","1","","","-20","-21","-21","",""
"11/19/2016","19:46:14","RWP0004","4.076","","","2.00","5.80","9.50","","","4","3","2","","","-20","-18","-21","",""
"11/19/2016","19:46:14","RWP0004","4.177","","","-7.60","-3.80","-7.90","","","3","3","3","","","-21","-18","-19","",""
"11/19/2016","19:46:14","RWP0004","4.279","","","-1.70","1.90","2.40","","","5","3","3","","","-20","-22","-20","",""
"11/19/2016","19:46:14","RWP0004","4.380","","","-7.30","6.30","-7.50","","","5","4","2","","","-19","-20","-17","",""
"11/19/2016","19:46:14","RWP0004","4.481","","","-5.30","7.80","-2.70","","","5","4","3","","","-20","-19","-20","",""
"11/19/2016","19:46:14","RWP0004","4.582","","","-6.40","-8.50","-4.10","","","4","3","3","","","-18","-19","-20","",""
"11/19/2016","19:46:14","RWP0004","4.683","","","1.10","-2.50","5.40","","","3","3","2","","","-20","-20","-22","",""
"11/19/2016","19:46:14","RWP0004","4.784","","","-8.60","-3.80","-5.60","","","3","4","3","","","-18","-20","-19","",""
"11/19/2016","19:46:14","RWP0004","4.886","","","1.90","8.30","4.60","","","3","3","4","","","-22","-18","-19","",""
"11/19/2016","19:46:14","RWP0004","4.987","","","-0.60","2.90","-4.30","","","5","2","4","","","-18","-17","-18","",""
"11/19/2016","19:46:14","RWP0004","5.088","","","6.00","-3.00","-1.80","","","2","2","6","","","-18","-21","-21","",""
"11/19/2016","19:46:14","RWP0004","5.189","","","-3.90","10.00","4.70","","","3","2","3","","","-20","-19","-20","",""
"11/19/2016","19:46:14","RWP0004","5.290","","","4.60","-0.90","-3.70","","","5","3","3","","","-18","-11","-21","",""
"11/19/2016","19:46:14","RWP0004","5.392","","","-1.70","-0.70","-1.30","","","3","3","3","","","-7","-3","-13","",""
"11/19/2016","19:46:14","RWP0004","5.493","","","-1.70","-1.30","3.50","","","3","6","4","","","7","-5","-18","",""
"11/19/2016","19:46:14","RWP0004","5.594","","","-0.50","-6.90","-1.30","","","3","4","4","","","9","-21","-8","",""
"11/19/2016","19:46:14","RWP0004","5.695","","","1.00","-1.20","-1.50","","","2","3","3","","","-19","0","-12","",""
"11/19/2016","19:46:14","RWP0004","5.796","","","-2.40","-2.40","-1.30","","","3","3","4","","","-3","-7","-18","",""
"11/19/2016","19:46:14","RWP0004","5.897","","","-2.60","-1.90","-1.60","","","3","3","3","","","-12","-14","-19","",""
"11/19/2016","19:46:14","RWP0004","5.999","","","-4.50","-1.30","-9.50","","","4","7","2","","","-19","-18","-19","",""
"11/19/2016","19:46:14","RWP0004","6.100","","","9.20","2.00","-3.40","","","3","3","3","","","-20","-21","-19","",""
"11/19/2016","19:46:15","RWP0002","0.130","2.2","276","0.20","0.20","0.80","","","9","10","9","","","7","6","9","",""
"11/19/2016","19:46:15","RWP0002","0.231","2.7","260","0.30","0.20","1.00","","","9","10","9","","","13","10","13","",""
"11/19/2016","19:46:15","RWP0002","0.332","3.0","258","0.40","0.20","1.20","","","9","10","8","","","14","13","13","",""
"11/19/2016","19:46:15","RWP0002","0.434","4.4","256","0.50","0.20","1.60","","","9","10","9","","","11","13","12","",""
"11/19/2016","19:46:15","RWP0002","0.535","5.2","261","0.50","0.20","1.90","","","9","10","9","","","9","9","9","",""
"11/19/2016","19:46:15","RWP0002","0.636","5.2","269","0.40","0.30","1.80","","","9","10","9","","","8","6","7","",""
"11/19/2016","19:46:15","RWP0002","0.737","5.3","270","0.40","0.40","1.80","","","9","10","9","","","6","4","5","",""
"11/19/2016","19:46:15","RWP0002","0.838","6.0","266","0.40","0.30","2.00","","","9","10","9","","","4","3","3","",""
"11/19/2016","19:46:15","RWP0002","0.940","6.1","263","0.40","0.20","2.00","","","9","10","9","","","4","3","2","",""
"11/19/2016","19:46:15","RWP0002","1.041","5.9","263","0.40","0.20","2.00","","","9","9","9","","","6","2","4","",""
"11/19/2016","19:46:15","RWP0002","1.142","6.4","268","0.40","0.20","2.10","","","9","9","9","","","9","6","6","",""
"11/19/2016","19:46:15","RWP0002","1.243","6.7","269","0.30","0.20","2.00","","","9","9","9","","","12","11","10","",""
"11/19/2016","19:46:15","RWP0002","1.344","7.0","270","0.20","0.20","2.10","","","9","8","9","","","10","12","11","",""
"11/19/2016","19:46:15","RWP0002","1.445","7.3","267","0.30","0.10","2.20","","","9","8","9","","","3","6","8","",""
"11/19/2016","19:46:15","RWP0002","1.547","7.3","263","0.50","0.20","2.40","","","9","8","9","","","-4","-3","0","",""
"11/19/2016","19:46:15","RWP0002","1.648","8.4","293","0.40","1.20","2.40","","","8","6","8","","","-9","-13","-10","",""
"11/19/2016","19:46:15","RWP0002","1.749","","","0.90","4.00","2.00","","","8","3","6","","","-14","-19","-18","",""
"11/19/2016","19:46:15","RWP0002","1.850","8.2","254","-0.30","-0.70","2.10","","","4","6","6","","","-15","-14","-15","",""
"11/19/2016","19:46:15","RWP0002","1.951","","","-2.70","-0.80","2.90","","","3","6","3","","","-19","-17","-19","",""
"11/19/2016","19:46:15","RWP0002","2.053","","","-6.70","-1.10","1.40","","","3","4","3","","","-19","-18","-17","",""
"11/19/2016","19:46:15","RWP0002","2.154","","","-0.60","-1.10","1.10","","","4","4","4","","","-18","-18","-19","",""
"11/19/2016","19:46:15","RWP0002","2.255","","","2.00","-1.00","5.30","","","4","6","2","","","-18","-18","-15","",""
"11/19/2016","19:46:15","RWP0002","2.356","","","4.00","-1.00","5.80","","","3","5","3","","","-19","-16","-19","",""
"11/19/2016","19:46:15","RWP0002","2.457","","","8.40","-1.20","-2.50","","","2","5","3","","","-19","-17","-20","",""
"11/19/2016","19:46:15","RWP0002","2.558","","","4.90","6.00","1.20","","","3","5","2","","","-18","-20","-17","",""
"11/19/2016","19:46:15","RWP0002","2.660","","","-1.70","-1.40","8.10","","","5","4","2","","","-19","-19","-18","",""
"11/19/2016","19:46:15","RWP0002","2.761","","","-1.80","3.70","-7.70","","","4","2","3","","","-19","-18","-19","",""
"11/19/2016","19:46:15","RWP0002","2.862","","","-8.50","-2.60","7.40","","","2","3","3","","","-20","-20","-20","",""
"11/19/2016","19:46:15","RWP0002","2.963","","","5.10","6.50","2.50","","","3","3","2","","","-18","-20","-22","",""
"11/19/2016","19:46:15","RWP0002","3.064","","","-5.60","9.80","5.00","","","4","2","6","","","-18","-15","-19","",""
"11/19/2016","19:46:15","RWP0002","3.166","","","7.80","-5.20","5.40","","","3","4","3","","","-19","-17","-19","",""
"11/19/2016","19:46:15","RWP0002","3.267","","","-7.20","-1.70","1.00","","","3","5","3","","","-19","-9","14","",""
"11/19/2016","19:46:15","RWP0002","3.368","","","1.30","-2.10","6.50","","","4","3","3","","","28","-4","-19","",""
"11/19/2016","19:46:15","RWP0002","3.469","","","1.50","2.00","1.70","","","4","3","4","","","20","2","30","",""
"11/19/2016","19:46:15","RWP0002","3.570","","","1.90","3.80","1.60","","","4","2","3","","","7","-22","25","",""
"11/19/2016","19:46:15","RWP0002","3.671","","","3.00","6.60","1.60","","","4","3","3","","","-11","-18","14","",""
"11/19/2016","19:46:15","RWP0002","3.773","","","4.30","-3.60","1.80","","","4","2","3","","","-14","-19","-1","",""
"11/19/2016","19:46:15","RWP0002","3.874","","","-9.00","-8.40","7.90","","","3","2","5","","","-19","-19","-20","",""
"11/19/2016","19:46:15","RWP0002","3.975","","","0.60","-1.70","2.80","","","3","2","4","","","-22","-20","-12","",""
"11/19/2016","19:46:15","RWP0002","4.076","","","4.40","1.50","-7.10","","","3","3","3","","","-10","-21","-21","",""
"11/19/2016","19:46:15","RWP0002","4.177","","","0.80","7.60","3.80","","","4","5","4","","","-19","-18","-2","",""
"11/19/2016","19:46:15","RWP0002","4.279","","","1.70","8.30","3.90","","","3","2","2","","","-20","-23","-9","",""
"11/19/2016","19:46:15","RWP0002","4.380","","","7.80","-1.50","-7.20","","","3","4","3","","","-21","-19","-18","",""
"11/19/2016","19:46:15","RWP0002","4.481","","","7.70","-5.90","2.40","","","3","2","3","","","-19","-19","-19","",""
