"Event Date","Event Time","Mill Number","One Minute Mean"
"12/10/2020","21:11:00","15","168"
"12/10/2020","21:11:00","16","342"
"12/10/2020","21:11:00","17","226"
"12/10/2020","21:11:00","18","137"
"12/10/2020","21:11:00","19","212"
"12/10/2020","21:11:00","20","175"
"12/10/2020","21:11:00","21","202"
"12/10/2020","21:11:00","24","183"
"12/10/2020","21:11:00","25","259"
"12/10/2020","21:11:00","26","289"
"12/10/2020","21:11:00","27","249"
"12/10/2020","21:11:00","28","264"
"12/10/2020","21:11:00","29","202"
"12/10/2020","21:11:00","30","236"
"12/10/2020","21:11:00","31","214"
"12/10/2020","21:11:00","32","172"
"12/10/2020","21:11:00","34","199"
"12/10/2020","21:12:00","1","326"
"12/10/2020","21:12:00","2","256"
"12/10/2020","21:12:00","4","301"
"12/10/2020","21:12:00","5","169"
"12/10/2020","21:12:00","6","220"
"12/10/2020","21:12:00","8","284"
"12/10/2020","21:12:00","9","222"
"12/10/2020","21:12:00","11","196"
"12/10/2020","21:12:00","12","222"
"12/10/2020","21:12:00","13","280"
"12/10/2020","21:12:00","14","275"
"12/10/2020","21:12:00","15","180"
"12/10/2020","21:12:00","16","275"
"12/10/2020","21:12:00","17","227"
"12/10/2020","21:12:00","18","133"
"12/10/2020","21:12:00","19","207"
"12/10/2020","21:12:00","20","185"
"12/10/2020","21:12:00","21","203"
"12/10/2020","21:12:00","24","178"
"12/10/2020","21:12:00","25","256"
"12/10/2020","21:12:00","26","281"
"12/10/2020","21:12:00","27","248"
"12/10/2020","21:12:00","28","278"
"12/10/2020","21:12:00","29","205"
"12/10/2020","21:12:00","30","240"
"12/10/2020","21:12:00","31","210"
"12/10/2020","21:12:00","32","177"
"12/10/2020","21:12:00","34","200"
"12/10/2020","21:13:00","1","267"
"12/10/2020","21:13:00","2","251"
"12/10/2020","21:13:00","4","281"
"12/10/2020","21:13:00","5","172"
"12/10/2020","21:13:00","6","229"
"12/10/2020","21:13:00","8","292"
"12/10/2020","21:13:00","9","254"
"12/10/2020","21:13:00","11","199"
"12/10/2020","21:13:00","12","223"
"12/10/2020","21:13:00","13","278"
"12/10/2020","21:13:00","14","264"
"12/10/2020","21:13:00","15","168"
"12/10/2020","21:13:00","16","293"
"12/10/2020","21:13:00","17","215"
"12/10/2020","21:13:00","18","140"
"12/10/2020","21:13:00","19","225"
"12/10/2020","21:13:00","20","194"
"12/10/2020","21:13:00","21","196"
"12/10/2020","21:13:00","24","173"
"12/10/2020","21:13:00","25","239"
"12/10/2020","21:13:00","26","314"
"12/10/2020","21:13:00","27","262"
"12/10/2020","21:13:00","28","238"
"12/10/2020","21:13:00","29","195"
"12/10/2020","21:13:00","30","248"
"12/10/2020","21:13:00","31","199"
"12/10/2020","21:13:00","32","157"
"12/10/2020","21:13:00","34","200"
"12/10/2020","21:14:00","1","250"
"12/10/2020","21:14:00","2","258"
"12/10/2020","21:14:00","4","264"
"12/10/2020","21:14:00","5","163"
"12/10/2020","21:14:00","6","250"
"12/10/2020","21:14:00","8","266"
"12/10/2020","21:14:00","9","232"
"12/10/2020","21:14:00","11","200"
"12/10/2020","21:14:00","12","217"
"12/10/2020","21:14:00","13","255"
"12/10/2020","21:14:00","14","252"
"12/10/2020","21:14:00","15","162"
"12/10/2020","21:14:00","16","269"
"12/10/2020","21:14:00","17","229"
"12/10/2020","21:14:00","18","143"
"12/10/2020","21:14:00","19","235"
"12/10/2020","21:14:00","20","184"
"12/10/2020","21:14:00","21","201"
"12/10/2020","21:14:00","24","175"
"12/10/2020","21:14:00","25","236"
"12/10/2020","21:14:00","26","356"
"12/10/2020","21:14:00","27","270"
"12/10/2020","21:14:00","28","257"
"12/10/2020","21:14:00","29","194"
"12/10/2020","21:14:00","30","261"
"12/10/2020","21:14:00","31","195"
"12/10/2020","21:14:00","32","151"
"12/10/2020","21:14:00","34","194"
"12/10/2020","21:15:00","1","245"
"12/10/2020","21:15:00","2","259"
"12/10/2020","21:15:00","4","281"
"12/10/2020","21:15:00","5","155"
"12/10/2020","21:15:00","6","232"
"12/10/2020","21:15:00","8","270"
"12/10/2020","21:15:00","9","232"
"12/10/2020","21:15:00","11","220"
"12/10/2020","21:15:00","12","216"
"12/10/2020","21:15:00","13","303"
"12/10/2020","21:15:00","14","236"
"12/10/2020","21:15:00","15","170"
"12/10/2020","21:15:00","16","296"
"12/10/2020","21:15:00","17","252"
"12/10/2020","21:15:00","18","149"
"12/10/2020","21:15:00","19","247"
"12/10/2020","21:15:00","20","184"
"12/10/2020","21:15:00","21","220"
"12/10/2020","21:15:00","24","171"
"12/10/2020","21:15:00","25","226"
"12/10/2020","21:15:00","26","341"
"12/10/2020","21:15:00","27","269"
"12/10/2020","21:15:00","28","263"
"12/10/2020","21:15:00","29","198"
"12/10/2020","21:15:00","30","252"
"12/10/2020","21:15:00","31","190"
"12/10/2020","21:15:00","32","146"
"12/10/2020","21:15:00","34","191"
"12/10/2020","21:16:00","1","241"
"12/10/2020","21:16:00","2","250"
"12/10/2020","21:16:00","4","267"
"12/10/2020","21:16:00","5","162"
"12/10/2020","21:16:00","6","223"
"12/10/2020","21:16:00","8","258"
"12/10/2020","21:16:00","9","271"
"12/10/2020","21:16:00","11","239"
"12/10/2020","21:16:00","12","202"
"12/10/2020","21:16:00","13","264"
"12/10/2020","21:16:00","14","218"
"12/10/2020","21:16:00","15","180"
"12/10/2020","21:16:00","16","293"
"12/10/2020","21:16:00","17","251"
"12/10/2020","21:16:00","18","151"
"12/10/2020","21:16:00","19","257"
"12/10/2020","21:16:00","20","181"
"12/10/2020","21:16:00","21","232"
"12/10/2020","21:16:00","24","170"
"12/10/2020","21:16:00","25","232"
"12/10/2020","21:16:00","26","353"
"12/10/2020","21:16:00","27","251"
"12/10/2020","21:16:00","28","253"
"12/10/2020","21:16:00","29","209"
"12/10/2020","21:16:00","30","235"
"12/10/2020","21:16:00","31","211"
"12/10/2020","21:16:00","32","155"
"12/10/2020","21:16:00","34","192"
"12/10/2020","21:17:00","1","253"
"12/10/2020","21:17:00","2","254"
"12/10/2020","21:17:00","4","282"
"12/10/2020","21:17:00","5","172"
"12/10/2020","21:17:00","6","237"
"12/10/2020","21:17:00","8","294"
"12/10/2020","21:17:00","9","246"
"12/10/2020","21:17:00","11","235"
"12/10/2020","21:17:00","12","203"
"12/10/2020","21:17:00","13","241"
"12/10/2020","21:17:00","14","229"
"12/10/2020","21:17:00","15","176"
"12/10/2020","21:17:00","16","344"
"12/10/2020","21:17:00","17","234"
"12/10/2020","21:17:00","18","141"
"12/10/2020","21:17:00","19","262"
"12/10/2020","21:17:00","20","172"
"12/10/2020","21:17:00","21","246"
"12/10/2020","21:17:00","24","177"
"12/10/2020","21:17:00","25","215"
"12/10/2020","21:17:00","26","348"
"12/10/2020","21:17:00","27","253"
"12/10/2020","21:17:00","28","279"
"12/10/2020","21:17:00","29","183"
"12/10/2020","21:17:00","30","228"
"12/10/2020","21:17:00","31","204"
"12/10/2020","21:17:00","32","166"
"12/10/2020","21:17:00","34","193"
"12/10/2020","21:18:00","1","280"
"12/10/2020","21:18:00","2","249"
"12/10/2020","21:18:00","4","311"
"12/10/2020","21:18:00","5","190"
"12/10/2020","21:18:00","6","218"
"12/10/2020","21:18:00","8","303"
"12/10/2020","21:18:00","9","265"
"12/10/2020","21:18:00","11","230"
"12/10/2020","21:18:00","12","214"
"12/10/2020","21:18:00","13","254"
"12/10/2020","21:18:00","14","235"
"12/10/2020","21:18:00","15","189"
"12/10/2020","21:18:00","16","320"
"12/10/2020","21:18:00","17","197"
"12/10/2020","21:18:00","18","153"
"12/10/2020","21:18:00","19","273"
"12/10/2020","21:18:00","20","153"
"12/10/2020","21:18:00","21","241"
"12/10/2020","21:18:00","24","177"
"12/10/2020","21:18:00","25","206"
"12/10/2020","21:18:00","26","392"
"12/10/2020","21:18:00","27","264"
"12/10/2020","21:18:00","28","254"
"12/10/2020","21:18:00","29","192"
"12/10/2020","21:18:00","30","247"
"12/10/2020","21:18:00","31","205"
"12/10/2020","21:18:00","32","177"
"12/10/2020","21:18:00","34","201"
"12/10/2020","21:19:00","1","279"
"12/10/2020","21:19:00","2","256"
"12/10/2020","21:19:00","4","286"
"12/10/2020","21:19:00","5","189"
"12/10/2020","21:19:00","6","209"
"12/10/2020","21:19:00","8","304"
"12/10/2020","21:19:00","9","246"
"12/10/2020","21:19:00","11","231"
"12/10/2020","21:19:00","12","250"
"12/10/2020","21:19:00","13","294"
"12/10/2020","21:19:00","14","262"
"12/10/2020","21:19:00","15","177"
"12/10/2020","21:19:00","16","293"
"12/10/2020","21:19:00","17","190"
"12/10/2020","21:19:00","18","164"
"12/10/2020","21:19:00","19","286"
"12/10/2020","21:19:00","20","149"
"12/10/2020","21:19:00","21","239"
"12/10/2020","21:19:00","24","179"
"12/10/2020","21:19:00","25","203"
"12/10/2020","21:19:00","26","388"
"12/10/2020","21:19:00","27","247"
"12/10/2020","21:19:00","28","258"
"12/10/2020","21:19:00","29","222"
"12/10/2020","21:19:00","30","256"
"12/10/2020","21:19:00","31","214"
"12/10/2020","21:19:00","32","176"
"12/10/2020","21:19:00","34","219"
"12/10/2020","21:20:00","1","310"
"12/10/2020","21:20:00","2","249"
"12/10/2020","21:20:00","4","280"
"12/10/2020","21:20:00","5","189"
"12/10/2020","21:20:00","6","210"
"12/10/2020","21:20:00","8","291"
"12/10/2020","21:20:00","9","293"
"12/10/2020","21:20:00","11","242"
"12/10/2020","21:20:00","12","255"
"12/10/2020","21:20:00","13","267"
"12/10/2020","21:20:00","14","274"
"12/10/2020","21:20:00","15","169"
"12/10/2020","21:20:00","16","264"
"12/10/2020","21:20:00","17","173"
"12/10/2020","21:20:00","18","166"
"12/10/2020","21:20:00","19","291"
"12/10/2020","21:20:00","20","154"
"12/10/2020","21:20:00","21","235"
"12/10/2020","21:20:00","24","191"
"12/10/2020","21:20:00","25","202"
"12/10/2020","21:20:00","26","358"
"12/10/2020","21:20:00","27","241"
"12/10/2020","21:20:00","28","252"
"12/10/2020","21:20:00","29","197"
"12/10/2020","21:20:00","30","262"
"12/10/2020","21:20:00","31","204"
"12/10/2020","21:20:00","32","171"
"12/10/2020","21:20:00","34","221"
"12/10/2020","21:21:00","1","313"
"12/10/2020","21:21:00","2","250"
"12/10/2020","21:21:00","4","299"
"12/10/2020","21:21:00","5","189"
"12/10/2020","21:21:00","6","211"
"12/10/2020","21:21:00","8","265"
"12/10/2020","21:21:00","9","299"
"12/10/2020","21:21:00","11","235"
"12/10/2020","21:21:00","12","254"
"12/10/2020","21:21:00","13","292"
"12/10/2020","21:21:00","14","294"
"12/10/2020","21:21:00","15","177"
"12/10/2020","21:21:00","16","268"
"12/10/2020","21:21:00","17","175"
"12/10/2020","21:21:00","18","163"
"12/10/2020","21:21:00","19","262"
"12/10/2020","21:21:00","20","148"
"12/10/2020","21:21:00","21","230"
"12/10/2020","21:21:00","24","181"
"12/10/2020","21:21:00","25","203"
"12/10/2020","21:21:00","26","389"
"12/10/2020","21:21:00","27","246"
"12/10/2020","21:21:00","28","245"
"12/10/2020","21:21:00","29","192"
"12/10/2020","21:21:00","30","273"
"12/10/2020","21:21:00","31","208"
"12/10/2020","21:21:00","32","169"
"12/10/2020","21:21:00","34","212"
"12/10/2020","21:22:00","1","291"
"12/10/2020","21:22:00","2","241"
"12/10/2020","21:22:00","4","351"
"12/10/2020","21:22:00","5","190"
"12/10/2020","21:22:00","6","209"
"12/10/2020","21:22:00","8","229"
"12/10/2020","21:22:00","9","265"
"12/10/2020","21:22:00","11","239"
"12/10/2020","21:22:00","12","251"
"12/10/2020","21:22:00","13","238"
"12/10/2020","21:22:00","14","294"
"12/10/2020","21:22:00","15","167"
"12/10/2020","21:22:00","16","308"
"12/10/2020","21:22:00","17","189"
"12/10/2020","21:22:00","18","158"
"12/10/2020","21:22:00","19","237"
"12/10/2020","21:22:00","20","140"
"12/10/2020","21:22:00","21","256"
"12/10/2020","21:22:00","24","193"
"12/10/2020","21:22:00","25","195"
"12/10/2020","21:22:00","26","405"
"12/10/2020","21:22:00","27","233"
"12/10/2020","21:22:00","28","272"
"12/10/2020","21:22:00","29","194"
"12/10/2020","21:22:00","30","288"
"12/10/2020","21:22:00","31","197"
"12/10/2020","21:22:00","32","194"
"12/10/2020","21:22:00","34","225"
"12/10/2020","21:23:00","1","257"
"12/10/2020","21:23:00","2","246"
"12/10/2020","21:23:00","4","321"
"12/10/2020","21:23:00","5","184"
"12/10/2020","21:23:00","6","206"
"12/10/2020","21:23:00","8","227"
"12/10/2020","21:23:00","9","252"
"12/10/2020","21:23:00","11","247"
"12/10/2020","21:23:00","12","246"
"12/10/2020","21:23:00","13","236"
"12/10/2020","21:23:00","14","289"
"12/10/2020","21:23:00","15","168"
"12/10/2020","21:23:00","16","281"
"12/10/2020","21:23:00","17","197"
"12/10/2020","21:23:00","18","168"
"12/10/2020","21:23:00","19","231"
"12/10/2020","21:23:00","20","154"
"12/10/2020","21:23:00","21","260"
"12/10/2020","21:23:00","24","188"
"12/10/2020","21:23:00","25","191"
"12/10/2020","21:23:00","26","359"
"12/10/2020","21:23:00","27","246"
"12/10/2020","21:23:00","28","278"
"12/10/2020","21:23:00","29","203"
"12/10/2020","21:23:00","30","284"
"12/10/2020","21:23:00","31","200"
"12/10/2020","21:23:00","32","187"
"12/10/2020","21:23:00","34","211"
"12/10/2020","21:24:00","1","243"
"12/10/2020","21:24:00","2","247"
"12/10/2020","21:24:00","4","275"
"12/10/2020","21:24:00","5","185"
"12/10/2020","21:24:00","6","205"
"12/10/2020","21:24:00","8","252"
"12/10/2020","21:24:00","9","223"
"12/10/2020","21:24:00","11","244"
"12/10/2020","21:24:00","12","245"
"12/10/2020","21:24:00","13","247"
"12/10/2020","21:24:00","14","273"
"12/10/2020","21:24:00","15","175"
"12/10/2020","21:24:00","16","259"
"12/10/2020","21:24:00","17","213"
"12/10/2020","21:24:00","18","172"
"12/10/2020","21:24:00","19","223"
"12/10/2020","21:24:00","20","158"
"12/10/2020","21:24:00","21","259"
"12/10/2020","21:24:00","24","180"
"12/10/2020","21:24:00","25","188"
"12/10/2020","21:24:00","26","360"
"12/10/2020","21:24:00","27","229"
"12/10/2020","21:24:00","28","296"
"12/10/2020","21:24:00","29","193"
"12/10/2020","21:24:00","30","273"
"12/10/2020","21:24:00","31","202"
"12/10/2020","21:24:00","32","156"
"12/10/2020","21:24:00","34","212"
"12/10/2020","21:25:00","1","272"
"12/10/2020","21:25:00","2","239"
"12/10/2020","21:25:00","4","305"
"12/10/2020","21:25:00","5","193"
"12/10/2020","21:25:00","6","188"
"12/10/2020","21:25:00","8","284"
"12/10/2020","21:25:00","9","258"
"12/10/2020","21:25:00","11","233"
"12/10/2020","21:25:00","12","228"
"12/10/2020","21:25:00","13","256"
"12/10/2020","21:25:00","14","232"
"12/10/2020","21:25:00","15","174"
"12/10/2020","21:25:00","16","257"
"12/10/2020","21:25:00","17","221"
"12/10/2020","21:25:00","18","176"
"12/10/2020","21:25:00","19","222"
"12/10/2020","21:25:00","20","173"
"12/10/2020","21:25:00","21","249"
"12/10/2020","21:25:00","24","183"
"12/10/2020","21:25:00","25","202"
"12/10/2020","21:25:00","26","287"
"12/10/2020","21:25:00","27","220"
"12/10/2020","21:25:00","28","344"
"12/10/2020","21:25:00","29","182"
"12/10/2020","21:25:00","30","265"
"12/10/2020","21:25:00","31","195"
"12/10/2020","21:25:00","32","169"
"12/10/2020","21:25:00","34","216"
"12/10/2020","21:26:00","1","278"
"12/10/2020","21:26:00","2","240"
"12/10/2020","21:26:00","4","290"
"12/10/2020","21:26:00","5","200"
"12/10/2020","21:26:00","6","190"
"12/10/2020","21:26:00","8","300"
"12/10/2020","21:26:00","9","228"
"12/10/2020","21:26:00","11","240"
"12/10/2020","21:26:00","12","222"
"12/10/2020","21:26:00","13","293"
"12/10/2020","21:26:00","14","246"
"12/10/2020","21:26:00","15","177"
"12/10/2020","21:26:00","16","246"
"12/10/2020","21:26:00","17","204"
"12/10/2020","21:26:00","18","178"
"12/10/2020","21:26:00","19","240"
"12/10/2020","21:26:00","20","187"
"12/10/2020","21:26:00","21","258"
"12/10/2020","21:26:00","24","184"
"12/10/2020","21:26:00","25","214"
"12/10/2020","21:26:00","26","262"
"12/10/2020","21:26:00","27","208"
"12/10/2020","21:26:00","28","380"
"12/10/2020","21:26:00","29","180"
"12/10/2020","21:26:00","30","267"
"12/10/2020","21:26:00","31","210"
"12/10/2020","21:26:00","32","169"
"12/10/2020","21:26:00","34","224"
"12/10/2020","21:27:00","1","323"
"12/10/2020","21:27:00","2","244"
"12/10/2020","21:27:00","4","264"
"12/10/2020","21:27:00","5","162"
"12/10/2020","21:27:00","6","194"
"12/10/2020","21:27:00","8","268"
"12/10/2020","21:27:00","9","207"
"12/10/2020","21:27:00","11","242"
"12/10/2020","21:27:00","12","234"
"12/10/2020","21:27:00","13","301"
"12/10/2020","21:27:00","14","248"
"12/10/2020","21:27:00","15","190"
"12/10/2020","21:27:00","16","276"
"12/10/2020","21:27:00","17","203"
"12/10/2020","21:27:00","18","154"
"12/10/2020","21:27:00","19","257"
"12/10/2020","21:27:00","20","182"
"12/10/2020","21:27:00","21","240"
"12/10/2020","21:27:00","24","173"
"12/10/2020","21:27:00","25","217"
"12/10/2020","21:27:00","26","281"
"12/10/2020","21:27:00","27","210"
"12/10/2020","21:27:00","28","309"
"12/10/2020","21:27:00","29","187"
"12/10/2020","21:27:00","30","256"
"12/10/2020","21:27:00","31","219"
"12/10/2020","21:27:00","32","164"
"12/10/2020","21:27:00","34","224"
"12/10/2020","21:28:00","1","289"
"12/10/2020","21:28:00","2","241"
"12/10/2020","21:28:00","4","262"
"12/10/2020","21:28:00","5","155"
"12/10/2020","21:28:00","6","208"
"12/10/2020","21:28:00","8","294"
"12/10/2020","21:28:00","9","216"
"12/10/2020","21:28:00","11","248"
"12/10/2020","21:28:00","12","229"
"12/10/2020","21:28:00","13","244"
"12/10/2020","21:28:00","14","255"
"12/10/2020","21:28:00","15","195"
"12/10/2020","21:28:00","16","344"
"12/10/2020","21:28:00","17","202"
"12/10/2020","21:28:00","18","148"
"12/10/2020","21:28:00","19","256"
"12/10/2020","21:28:00","20","175"
"12/10/2020","21:28:00","21","220"
"12/10/2020","21:28:00","24","168"
"12/10/2020","21:28:00","25","214"
"12/10/2020","21:28:00","26","270"
"12/10/2020","21:28:00","27","225"
"12/10/2020","21:28:00","28","261"
"12/10/2020","21:28:00","29","188"
"12/10/2020","21:28:00","30","260"
"12/10/2020","21:28:00","31","216"
"12/10/2020","21:28:00","32","168"
"12/10/2020","21:28:00","34","222"
"12/10/2020","21:29:00","1","305"
"12/10/2020","21:29:00","2","241"
"12/10/2020","21:29:00","4","255"
"12/10/2020","21:29:00","5","159"
"12/10/2020","21:29:00","6","227"
"12/10/2020","21:29:00","8","310"
"12/10/2020","21:29:00","9","255"
"12/10/2020","21:29:00","11","249"
"12/10/2020","21:29:00","12","216"
"12/10/2020","21:29:00","13","261"
"12/10/2020","21:29:00","14","259"
"12/10/2020","21:29:00","15","208"
"12/10/2020","21:29:00","16","337"
"12/10/2020","21:29:00","17","200"
"12/10/2020","21:29:00","18","146"
"12/10/2020","21:29:00","19","250"
"12/10/2020","21:29:00","20","165"
"12/10/2020","21:29:00","21","213"
"12/10/2020","21:29:00","24","177"
"12/10/2020","21:29:00","25","235"
"12/10/2020","21:29:00","26","283"
"12/10/2020","21:29:00","27","240"
"12/10/2020","21:29:00","28","263"
"12/10/2020","21:29:00","29","191"
"12/10/2020","21:29:00","30","253"
"12/10/2020","21:29:00","31","201"
"12/10/2020","21:29:00","32","168"
"12/10/2020","21:29:00","34","236"
"12/10/2020","21:30:00","1","271"
"12/10/2020","21:30:00","2","243"
"12/10/2020","21:30:00","4","286"
"12/10/2020","21:30:00","5","156"
"12/10/2020","21:30:00","6","197"
"12/10/2020","21:30:00","8","279"
"12/10/2020","21:30:00","9","248"
"12/10/2020","21:30:00","11","249"
"12/10/2020","21:30:00","12","225"
"12/10/2020","21:30:00","13","307"
"12/10/2020","21:30:00","14","292"
"12/10/2020","21:30:00","15","209"
"12/10/2020","21:30:00","16","269"
"12/10/2020","21:30:00","17","194"
"12/10/2020","21:30:00","18","149"
"12/10/2020","21:30:00","19","224"
"12/10/2020","21:30:00","20","159"
"12/10/2020","21:30:00","21","219"
"12/10/2020","21:30:00","24","169"
"12/10/2020","21:30:00","25","252"
"12/10/2020","21:30:00","26","309"
"12/10/2020","21:30:00","27","240"
"12/10/2020","21:30:00","28","286"
"12/10/2020","21:30:00","29","196"
"12/10/2020","21:30:00","30","216"
"12/10/2020","21:30:00","31","183"
"12/10/2020","21:30:00","32","187"
"12/10/2020","21:30:00","34","252"
"12/10/2020","21:31:00","1","325"
"12/10/2020","21:31:00","2","255"
"12/10/2020","21:31:00","4","309"
"12/10/2020","21:31:00","5","159"
"12/10/2020","21:31:00","6","208"
"12/10/2020","21:31:00","8","283"
"12/10/2020","21:31:00","9","243"
"12/10/2020","21:31:00","11","247"
"12/10/2020","21:31:00","12","234"
"12/10/2020","21:31:00","13","327"
"12/10/2020","21:31:00","14","302"
"12/10/2020","21:31:00","15","209"
"12/10/2020","21:31:00","16","262"
"12/10/2020","21:31:00","17","197"
"12/10/2020","21:31:00","18","154"
"12/10/2020","21:31:00","19","225"
"12/10/2020","21:31:00","20","142"
"12/10/2020","21:31:00","21","221"
"12/10/2020","21:31:00","24","169"
"12/10/2020","21:31:00","25","258"
"12/10/2020","21:31:00","26","321"
"12/10/2020","21:31:00","27","221"
"12/10/2020","21:31:00","28","252"
"12/10/2020","21:31:00","29","195"
"12/10/2020","21:31:00","30","225"
"12/10/2020","21:31:00","31","182"
"12/10/2020","21:31:00","32","194"
"12/10/2020","21:31:00","34","256"
"12/10/2020","21:32:00","1","289"
"12/10/2020","21:32:00","2","260"
"12/10/2020","21:32:00","4","303"
"12/10/2020","21:32:00","5","161"
"12/10/2020","21:32:00","6","216"
"12/10/2020","21:32:00","8","253"
"12/10/2020","21:32:00","9","269"
"12/10/2020","21:32:00","11","244"
"12/10/2020","21:32:00","12","259"
"12/10/2020","21:32:00","13","297"
"12/10/2020","21:32:00","14","289"
"12/10/2020","21:32:00","15","205"
"12/10/2020","21:32:00","16","260"
"12/10/2020","21:32:00","17","200"
"12/10/2020","21:32:00","18","145"
"12/10/2020","21:32:00","19","202"
"12/10/2020","21:32:00","20","148"
"12/10/2020","21:32:00","21","206"
"12/10/2020","21:32:00","24","168"
"12/10/2020","21:32:00","25","259"
"12/10/2020","21:32:00","26","291"
"12/10/2020","21:32:00","27","213"
"12/10/2020","21:32:00","28","252"
"12/10/2020","21:32:00","29","214"
"12/10/2020","21:32:00","30","234"
"12/10/2020","21:32:00","31","196"
"12/10/2020","21:32:00","32","200"
"12/10/2020","21:32:00","34","275"
"12/10/2020","21:33:00","1","256"
"12/10/2020","21:33:00","2","261"
"12/10/2020","21:33:00","4","265"
"12/10/2020","21:33:00","5","173"
"12/10/2020","21:33:00","6","227"
"12/10/2020","21:33:00","8","241"
"12/10/2020","21:33:00","9","277"
"12/10/2020","21:33:00","11","250"
"12/10/2020","21:33:00","12","242"
"12/10/2020","21:33:00","13","284"
"12/10/2020","21:33:00","14","261"
"12/10/2020","21:33:00","15","207"
"12/10/2020","21:33:00","16","271"
"12/10/2020","21:33:00","17","199"
"12/10/2020","21:33:00","18","153"
"12/10/2020","21:33:00","19","199"
"12/10/2020","21:33:00","20","162"
"12/10/2020","21:33:00","21","201"
"12/10/2020","21:33:00","24","176"
"12/10/2020","21:33:00","25","258"
"12/10/2020","21:33:00","26","315"
"12/10/2020","21:33:00","27","220"
"12/10/2020","21:33:00","28","294"
"12/10/2020","21:33:00","29","226"
"12/10/2020","21:33:00","30","238"
"12/10/2020","21:33:00","31","198"
"12/10/2020","21:33:00","32","200"
"12/10/2020","21:33:00","34","275"
"12/10/2020","21:34:00","1","240"
"12/10/2020","21:34:00","2","251"
"12/10/2020","21:34:00","4","246"
"12/10/2020","21:34:00","5","176"
"12/10/2020","21:34:00","6","234"
"12/10/2020","21:34:00","8","248"
"12/10/2020","21:34:00","9","270"
"12/10/2020","21:34:00","11","256"
"12/10/2020","21:34:00","12","223"
"12/10/2020","21:34:00","13","245"
"12/10/2020","21:34:00","14","253"
"12/10/2020","21:34:00","15","206"
"12/10/2020","21:34:00","16","285"
"12/10/2020","21:34:00","17","214"
"12/10/2020","21:34:00","18","144"
"12/10/2020","21:34:00","19","220"
"12/10/2020","21:34:00","20","164"
"12/10/2020","21:34:00","21","196"
"12/10/2020","21:34:00","24","175"
"12/10/2020","21:34:00","25","269"
"12/10/2020","21:34:00","26","353"
"12/10/2020","21:34:00","27","226"
"12/10/2020","21:34:00","28","276"
"12/10/2020","21:34:00","29","220"
"12/10/2020","21:34:00","30","242"
"12/10/2020","21:34:00","31","194"
"12/10/2020","21:34:00","32","196"
"12/10/2020","21:34:00","34","256"
"12/10/2020","21:35:00","1","257"
"12/10/2020","21:35:00","2","245"
"12/10/2020","21:35:00","4","238"
"12/10/2020","21:35:00","5","187"
"12/10/2020","21:35:00","6","244"
