"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"12/10/2020","21:46:13","RWP0001","0.332","1.4","73","0.00","0.40","0.10","","","9","10","9","","","11","16","11","",""
"12/10/2020","21:46:13","RWP0001","0.434","1.3","66","0.00","0.30","0.20","","","9","10","9","","","6","10","11","",""
"12/10/2020","21:46:13","RWP0001","0.535","0.7","348","0.00","0.00","0.20","","","9","10","9","","","3","4","12","",""
"12/10/2020","21:46:13","RWP0001","0.636","3.4","289","0.00","-0.90","0.20","","","9","10","9","","","9","10","11","",""
"12/10/2020","21:46:13","RWP0001","0.737","3.8","299","0.00","-0.90","0.40","","","9","10","9","","","14","17","16","",""
"12/10/2020","21:46:13","RWP0001","0.838","4.0","306","0.00","-0.90","0.60","","","9","10","9","","","12","16","15","",""
"12/10/2020","21:46:13","RWP0001","0.940","4.1","308","0.00","-0.90","0.60","","","9","10","9","","","6","11","10","",""
"12/10/2020","21:46:13","RWP0001","1.041","4.2","309","-0.10","-0.90","0.60","","","9","10","9","","","-2","4","3","",""
"12/10/2020","21:46:13","RWP0001","1.142","4.7","320","-0.20","-1.00","0.80","","","9","10","9","","","-9","-5","-7","",""
"12/10/2020","21:46:13","RWP0001","1.243","5.4","338","-0.30","-0.80","1.00","","","9","10","9","","","-10","-9","-12","",""
"12/10/2020","21:46:13","RWP0001","1.344","5.0","337","-0.20","-0.70","1.00","","","9","10","9","","","-11","-9","-12","",""
"12/10/2020","21:46:13","RWP0001","1.445","3.7","345","-0.20","-0.50","0.80","","","8","10","9","","","-13","-10","-13","",""
"12/10/2020","21:46:13","RWP0001","1.547","2.8","331","-0.30","-0.40","0.60","","","5","10","8","","","-16","-13","-16","",""
"12/10/2020","21:46:13","RWP0001","1.648","","","0.00","-0.10","0.70","","","8","8","5","","","-14","-15","-18","",""
"12/10/2020","21:46:13","RWP0001","1.749","","","0.00","-0.40","0.10","","","7","10","3","","","-12","-14","-17","",""
"12/10/2020","21:46:13","RWP0001","1.850","","","0.10","-0.60","0.00","","","5","10","4","","","-16","-12","-18","",""
"12/10/2020","21:46:13","RWP0001","1.951","","","5.90","-0.60","0.10","","","4","8","3","","","-19","-16","-17","",""
"12/10/2020","21:46:13","RWP0001","2.053","","","4.20","-0.60","-5.40","","","4","3","2","","","-19","-19","-23","",""
"12/10/2020","21:46:13","RWP0001","2.154","","","6.20","2.90","-9.60","","","5","2","2","","","-18","-20","-19","",""
"12/10/2020","21:46:13","RWP0001","2.255","","","2.60","-1.10","-4.10","","","3","6","2","","","-20","-18","-19","",""
"12/10/2020","21:46:13","RWP0001","2.356","","","-8.70","3.10","5.30","","","5","3","2","","","-20","-19","-20","",""
"12/10/2020","21:46:13","RWP0001","2.457","","","2.30","-6.00","6.30","","","5","2","2","","","-20","-17","-23","",""
"12/10/2020","21:46:13","RWP0001","2.558","","","-8.10","3.00","9.10","","","2","2","3","","","-21","-19","-19","",""
"12/10/2020","21:46:13","RWP0001","2.660","","","6.00","-2.10","-2.90","","","3","2","3","","","-19","-19","-22","",""
"12/10/2020","21:46:13","RWP0001","2.761","","","-1.50","-1.20","1.50","","","3","3","4","","","-21","-19","-20","",""
"12/10/2020","21:46:13","RWP0001","2.862","","","7.80","1.70","1.30","","","3","3","3","","","-18","-17","-20","",""
"12/10/2020","21:46:13","RWP0001","2.963","","","-9.40","4.50","-9.10","","","4","4","2","","","-17","-19","-20","",""
"12/10/2020","21:46:13","RWP0001","3.064","","","9.90","-2.20","-1.20","","","2","3","3","","","-20","-18","-20","",""
"12/10/2020","21:46:13","RWP0001","3.166","","","4.50","-9.10","7.60","","","3","2","5","","","-22","-17","-19","",""
"12/10/2020","21:46:13","RWP0001","3.267","","","9.10","8.20","-1.10","","","4","3","3","","","-20","-20","-21","",""
"12/10/2020","21:46:13","RWP0001","3.368","","","-2.60","6.60","6.80","","","3","3","4","","","-20","-19","-19","",""
"12/10/2020","21:46:13","RWP0001","3.469","","","-3.20","3.90","7.50","","","3","3","2","","","-17","-18","-19","",""
"12/10/2020","21:46:13","RWP0001","3.570","","","3.30","4.20","2.80","","","3","3","3","","","-16","-19","-19","",""
"12/10/2020","21:46:13","RWP0001","3.671","","","4.30","-9.50","5.40","","","5","3","5","","","-17","-20","-21","",""
"12/10/2020","21:46:13","RWP0001","3.773","","","-4.20","3.00","9.50","","","3","3","3","","","-19","-18","-21","",""
"12/10/2020","21:46:13","RWP0001","3.874","","","5.40","-7.70","-4.10","","","3","2","3","","","-19","-18","-21","",""
"12/10/2020","21:46:13","RWP0001","3.975","","","4.20","6.30","-1.10","","","4","2","2","","","-20","-19","-20","",""
"12/10/2020","21:46:13","RWP0001","4.076","","","-0.90","-2.70","9.50","","","3","2","2","","","-20","-20","-19","",""
"12/10/2020","21:46:13","RWP0001","4.177","","","3.30","-5.50","9.20","","","3","4","2","","","-19","-18","-20","",""
"12/10/2020","21:46:13","RWP0001","4.279","","","-1.10","3.50","-4.40","","","4","3","2","","","-19","-20","-18","",""
"12/10/2020","21:46:13","RWP0001","4.380","","","-0.30","6.50","-7.20","","","4","3","2","","","-14","-21","-17","",""
"12/10/2020","21:46:13","RWP0001","4.481","","","-0.50","-2.50","-8.50","","","5","4","3","","","-17","-18","-18","",""
"12/10/2020","21:46:13","RWP0001","4.582","","","-1.30","-2.40","-1.30","","","3","8","4","","","-18","-16","-18","",""
"12/10/2020","21:46:13","RWP0001","4.683","","","2.40","-2.50","-1.30","","","4","7","4","","","-21","-16","-18","",""
"12/10/2020","21:46:13","RWP0001","4.784","","","-7.80","3.20","-1.10","","","4","3","2","","","-19","-18","-18","",""
"12/10/2020","21:46:13","RWP0001","4.886","","","1.30","1.60","1.30","","","3","3","2","","","-18","-19","-17","",""
"12/10/2020","21:46:13","RWP0001","4.987","","","1.30","-5.70","7.70","","","3","2","2","","","-18","-20","-20","",""
"12/10/2020","21:46:13","RWP0001","5.088","","","5.50","-4.50","-7.50","","","4","2","2","","","-20","-19","-20","",""
"12/10/2020","21:46:13","RWP0001","5.189","","","6.00","-8.70","-6.90","","","3","2","3","","","-19","-20","-20","",""
"12/10/2020","21:46:13","RWP0001","5.290","","","-8.70","-2.00","-4.60","","","4","2","3","","","-21","-21","-17","",""
"12/10/2020","21:46:13","RWP0001","5.392","","","-5.30","-2.00","4.40","","","3","2","3","","","-18","-21","-16","",""
"12/10/2020","21:46:13","RWP0001","5.493","","","-6.40","2.50","-7.60","","","3","3","3","","","-19","-20","-18","",""
"12/10/2020","21:46:13","RWP0001","5.594","","","-2.00","-3.40","-1.80","","","4","3","4","","","-19","-19","-18","",""
"12/10/2020","21:46:13","RWP0001","5.695","","","-1.60","-2.50","2.30","","","3","3","3","","","-21","-18","-18","",""
"12/10/2020","21:46:13","RWP0001","5.796","","","3.50","-5.60","8.00","","","4","2","2","","","-20","-21","-19","",""
"12/10/2020","21:46:13","RWP0001","5.897","","","6.60","-4.90","8.40","","","3","2","3","","","-19","-19","-18","",""
"12/10/2020","21:46:13","RWP0001","5.999","","","-1.90","-9.00","7.00","","","3","2","4","","","-21","-18","-21","",""
"12/10/2020","21:46:13","RWP0001","6.100","","","1.20","2.00","7.00","","","3","3","3","","","-19","-19","-20","",""
"12/10/2020","21:46:16","RWP0004","0.130","12.7","80","-2.40","2.40","-2.40","","","5","9","9","","","13","13","13","",""
"12/10/2020","21:46:16","RWP0004","0.231","17.7","35","-2.40","2.40","-2.40","","","6","9","9","","","13","13","13","",""
"12/10/2020","21:46:16","RWP0004","0.332","12.7","80","-2.40","2.40","-2.40","","","5","9","9","","","13","12","13","",""
"12/10/2020","21:46:16","RWP0004","0.434","12.7","80","-2.40","2.40","-2.40","","","5","6","8","","","13","12","13","",""
"12/10/2020","21:46:16","RWP0004","0.535","","","-2.40","0.00","-2.40","","","8","5","6","","","12","12","12","",""
"12/10/2020","21:46:16","RWP0004","0.636","10.7","338","-2.40","1.60","2.40","","","5","8","7","","","9","0","7","",""
"12/10/2020","21:46:16","RWP0004","0.737","","","0.20","1.50","-1.60","","","7","5","5","","","-4","-5","-2","",""
"12/10/2020","21:46:16","RWP0004","0.838","","","-0.20","1.30","1.10","","","6","5","7","","","-9","-4","-8","",""
"12/10/2020","21:46:16","RWP0004","0.940","10.2","326","-1.40","-0.30","1.20","","","6","6","7","","","-6","-6","-8","",""
"12/10/2020","21:46:16","RWP0004","1.041","","","0.70","1.80","1.30","","","7","4","5","","","-6","-6","-9","",""
"12/10/2020","21:46:16","RWP0004","1.142","","","0.00","1.80","-1.20","","","6","6","3","","","-8","-8","-7","",""
"12/10/2020","21:46:16","RWP0004","1.243","","","2.30","2.00","4.30","","","3","3","2","","","-12","-8","-9","",""
"12/10/2020","21:46:16","RWP0004","1.344","","","1.60","6.20","5.00","","","3","3","2","","","-15","-9","-9","",""
"12/10/2020","21:46:16","RWP0004","1.445","","","2.10","7.70","5.00","","","2","2","2","","","-16","-12","-7","",""
"12/10/2020","21:46:16","RWP0004","1.547","","","1.00","2.40","-5.90","","","3","2","3","","","-12","-10","-15","",""
"12/10/2020","21:46:16","RWP0004","1.648","","","-0.90","8.80","-2.30","","","2","2","3","","","-20","-17","-13","",""
"12/10/2020","21:46:16","RWP0004","1.749","","","1.60","5.20","-2.20","","","4","3","2","","","-16","-14","-10","",""
"12/10/2020","21:46:16","RWP0004","1.850","","","-0.50","5.00","5.30","","","3","2","2","","","-15","-16","-15","",""
"12/10/2020","21:46:16","RWP0004","1.951","","","1.10","1.80","9.60","","","3","3","2","","","-15","-15","-20","",""
"12/10/2020","21:46:16","RWP0004","2.053","","","2.00","5.40","8.20","","","4","2","3","","","-16","-18","-10","",""
"12/10/2020","21:46:16","RWP0004","2.154","","","1.90","9.50","-6.40","","","3","3","2","","","-18","-17","-18","",""
"12/10/2020","21:46:16","RWP0004","2.255","","","-0.30","9.50","-1.70","","","2","2","2","","","-17","-13","-12","",""
"12/10/2020","21:46:16","RWP0004","2.356","","","8.80","3.20","5.00","","","3","2","2","","","-13","-17","-12","",""
"12/10/2020","21:46:16","RWP0004","2.457","","","-3.20","3.60","-1.90","","","3","3","2","","","-17","-15","-16","",""
"12/10/2020","21:46:16","RWP0004","2.558","","","1.90","6.00","9.90","","","3","3","2","","","-16","-14","-9","",""
"12/10/2020","21:46:16","RWP0004","2.660","","","9.40","-9.50","7.40","","","3","3","2","","","-15","-13","-11","",""
"12/10/2020","21:46:16","RWP0004","2.761","","","1.70","-6.30","-6.50","","","2","3","3","","","-13","-14","-18","",""
"12/10/2020","21:46:16","RWP0004","2.862","","","1.80","1.60","7.60","","","3","2","3","","","-17","-16","-15","",""
"12/10/2020","21:46:16","RWP0004","2.963","","","1.60","2.10","4.90","","","3","2","2","","","-15","-11","-10","",""
"12/10/2020","21:46:16","RWP0004","3.064","","","2.30","6.70","-2.20","","","2","2","2","","","-16","-10","-11","",""
"12/10/2020","21:46:16","RWP0004","3.166","","","1.30","5.00","-2.00","","","3","2","2","","","-16","-13","-13","",""
"12/10/2020","21:46:16","RWP0004","3.267","","","-6.80","2.10","-2.60","","","3","2","3","","","-15","-15","-15","",""
"12/10/2020","21:46:16","RWP0004","3.368","","","8.80","5.50","9.50","","","3","2","3","","","-17","-17","-16","",""
"12/10/2020","21:46:16","RWP0004","3.469","","","-3.60","1.90","-1.40","","","3","2","2","","","-17","-15","-12","",""
"12/10/2020","21:46:16","RWP0004","3.570","","","8.80","8.30","7.40","","","4","2","3","","","-17","-16","-14","",""
"12/10/2020","21:46:16","RWP0004","3.671","","","1.70","8.50","7.70","","","4","3","4","","","-18","-16","-13","",""
"12/10/2020","21:46:16","RWP0004","3.773","","","2.20","2.10","9.30","","","3","3","3","","","-14","-14","-12","",""
"12/10/2020","21:46:16","RWP0004","3.874","","","1.70","2.60","6.00","","","4","3","2","","","-15","-14","-14","",""
"12/10/2020","21:46:16","RWP0004","3.975","","","-7.00","5.70","-1.20","","","3","2","2","","","-12","-11","-16","",""
"12/10/2020","21:46:16","RWP0004","4.076","","","0.60","8.30","4.90","","","2","2","2","","","-12","-7","-13","",""
"12/10/2020","21:46:16","RWP0004","4.177","","","1.30","7.40","-1.50","","","3","2","3","","","-13","-10","-15","",""
"12/10/2020","21:46:16","RWP0004","4.279","","","9.20","7.50","0.30","","","2","2","1","","","-12","-10","-16","",""
"12/10/2020","21:46:16","RWP0004","4.380","","","0.10","7.10","-1.80","","","2","3","3","","","-15","-10","-11","",""
"12/10/2020","21:46:16","RWP0004","4.481","","","2.40","0.70","-2.10","","","2","2","2","","","-17","-15","-11","",""
"12/10/2020","21:46:16","RWP0004","4.582","","","2.10","6.20","7.30","","","2","3","2","","","-15","-12","-10","",""
"12/10/2020","21:46:16","RWP0004","4.683","","","1.50","7.20","6.60","","","3","3","2","","","-14","-11","-18","",""
"12/10/2020","21:46:16","RWP0004","4.784","","","2.20","6.60","6.00","","","2","2","2","","","-18","-11","-12","",""
"12/10/2020","21:46:16","RWP0004","4.886","","","1.40","1.70","-2.20","","","3","3","3","","","-14","-11","-13","",""
"12/10/2020","21:46:16","RWP0004","4.987","","","-0.50","1.60","-1.70","","","2","3","3","","","-13","-13","-10","",""
"12/10/2020","21:46:16","RWP0004","5.088","","","-0.30","2.00","4.80","","","2","2","2","","","-12","-11","-10","",""
"12/10/2020","21:46:16","RWP0004","5.189","","","8.80","1.60","4.50","","","3","3","2","","","-13","-13","-12","",""
"12/10/2020","21:46:16","RWP0004","5.290","","","2.60","6.20","9.80","","","2","3","3","","","-20","-10","-8","",""
"12/10/2020","21:46:16","RWP0004","5.392","","","2.10","1.30","-2.10","","","3","2","2","","","-15","-16","-10","",""
"12/10/2020","21:46:16","RWP0004","5.493","","","1.30","1.70","4.90","","","3","3","2","","","-15","-12","-8","",""
"12/10/2020","21:46:16","RWP0004","5.594","","","1.50","5.60","4.50","","","3","3","2","","","-15","-12","-9","",""
"12/10/2020","21:46:16","RWP0004","5.695","","","2.20","6.20","4.40","","","4","2","2","","","-15","-10","-8","",""
"12/10/2020","21:46:16","RWP0004","5.796","","","6.60","2.30","-2.00","","","3","2","3","","","-11","-9","-12","",""
"12/10/2020","21:46:16","RWP0004","5.897","","","1.50","1.00","-1.60","","","3","2","2","","","-15","-18","-12","",""
"12/10/2020","21:46:16","RWP0004","5.999","","","1.90","6.00","4.40","","","3","3","2","","","-14","-10","-13","",""
"12/10/2020","21:46:16","RWP0004","6.100","","","1.80","5.90","4.20","","","3","3","2","","","-14","-11","-12","",""
"12/10/2020","22:01:01","RWP0004","0.130","17.7","123","2.40","2.40","-2.40","","","7","8","10","","","13","13","13","",""
"12/10/2020","22:01:01","RWP0004","0.231","17.7","123","2.40","2.40","-2.40","","","7","6","10","","","13","13","13","",""
"12/10/2020","22:01:01","RWP0004","0.332","12.7","79","2.40","2.40","-2.40","","","5","7","10","","","13","13","13","",""
"12/10/2020","22:01:01","RWP0004","0.434","12.7","79","2.40","2.40","-2.40","","","5","6","10","","","13","12","13","",""
"12/10/2020","22:01:01","RWP0004","0.535","","","-2.40","-2.40","-2.40","","","6","5","7","","","12","10","12","",""
"12/10/2020","22:01:01","RWP0004","0.636","","","2.40","-2.20","2.30","","","4","6","5","","","9","3","7","",""
"12/10/2020","22:01:01","RWP0004","0.737","8.5","218","1.00","-1.30","1.20","","","6","6","6","","","-5","-3","-8","",""
"12/10/2020","22:01:01","RWP0004","0.838","","","0.80","-1.30","0.70","","","8","4","7","","","-8","-8","-9","",""
"12/10/2020","22:01:01","RWP0004","0.940","","","-0.10","-1.10","1.30","","","8","4","8","","","-5","-7","-7","",""
"12/10/2020","22:01:01","RWP0004","1.041","","","1.20","1.50","1.80","","","6","5","5","","","-6","-6","-6","",""
"12/10/2020","22:01:01","RWP0004","1.142","","","1.20","1.20","1.60","","","7","4","2","","","-9","-10","-10","",""
"12/10/2020","22:01:01","RWP0004","1.243","","","-7.70","1.20","-2.50","","","4","3","3","","","-10","-12","-10","",""
"12/10/2020","22:01:01","RWP0004","1.344","","","-7.60","-3.80","6.50","","","4","3","3","","","-8","-9","-13","",""
"12/10/2020","22:01:01","RWP0004","1.445","","","7.10","9.60","-2.80","","","3","3","2","","","-10","-7","-12","",""
"12/10/2020","22:01:01","RWP0004","1.547","","","5.90","6.40","-2.50","","","2","3","2","","","-14","-12","-11","",""
"12/10/2020","22:01:01","RWP0004","1.648","","","4.40","-4.10","-1.50","","","4","4","3","","","-16","-13","-15","",""
"12/10/2020","22:01:01","RWP0004","1.749","","","-6.60","-4.30","-3.90","","","3","3","3","","","-16","-13","-14","",""
"12/10/2020","22:01:01","RWP0004","1.850","","","-7.00","-4.20","-9.10","","","5","3","2","","","-15","-13","-14","",""
"12/10/2020","22:01:01","RWP0004","1.951","","","-3.30","-4.50","-2.30","","","3","3","2","","","-20","-16","-15","",""
"12/10/2020","22:01:01","RWP0004","2.053","","","5.90","5.30","-1.90","","","2","3","2","","","-14","-14","-14","",""
"12/10/2020","22:01:01","RWP0004","2.154","","","-6.10","-4.90","-1.40","","","5","2","3","","","-16","-16","-15","",""
"12/10/2020","22:01:01","RWP0004","2.255","","","8.90","8.20","-5.60","","","3","3","3","","","-14","-11","-13","",""
"12/10/2020","22:01:01","RWP0004","2.356","","","6.10","7.50","-1.30","","","2","3","2","","","-12","-12","-17","",""
"12/10/2020","22:01:01","RWP0004","2.457","","","2.20","9.20","9.90","","","2","3","2","","","-14","-12","-11","",""
"12/10/2020","22:01:01","RWP0004","2.558","","","-7.20","8.90","9.70","","","2","3","2","","","-12","-11","-10","",""
"12/10/2020","22:01:01","RWP0004","2.660","","","-6.70","-6.90","-9.50","","","3","3","2","","","-13","-15","-9","",""
"12/10/2020","22:01:01","RWP0004","2.761","","","-6.20","8.90","0.90","","","3","3","2","","","-15","-14","-19","",""
"12/10/2020","22:01:01","RWP0004","2.862","","","6.20","8.90","9.00","","","2","5","3","","","-14","-10","-14","",""
"12/10/2020","22:01:01","RWP0004","2.963","","","7.60","-3.90","-2.20","","","3","3","3","","","-12","-11","-14","",""
"12/10/2020","22:01:01","RWP0004","3.064","","","-6.60","-4.20","-2.70","","","3","4","2","","","-11","-13","-14","",""
"12/10/2020","22:01:01","RWP0004","3.166","","","-6.30","-4.90","-2.50","","","3","3","3","","","-14","-15","-16","",""
"12/10/2020","22:01:01","RWP0004","3.267","","","7.10","2.40","-3.50","","","4","2","4","","","-18","-15","-13","",""
"12/10/2020","22:01:01","RWP0004","3.368","","","4.60","6.90","9.00","","","3","2","3","","","-17","-20","-20","",""
"12/10/2020","22:01:01","RWP0004","3.469","","","-7.40","-9.20","-5.20","","","2","3","3","","","-16","-15","-18","",""
"12/10/2020","22:01:01","RWP0004","3.570","","","-8.20","8.10","9.40","","","3","3","3","","","-16","-14","-13","",""
"12/10/2020","22:01:01","RWP0004","3.671","","","-7.30","8.90","0.50","","","5","4","2","","","-14","-15","-15","",""
"12/10/2020","22:01:01","RWP0004","3.773","","","-7.50","1.60","-2.80","","","2","2","2","","","-12","-18","-13","",""
"12/10/2020","22:01:01","RWP0004","3.874","","","-3.80","-4.40","-4.00","","","2","3","3","","","-19","-13","-11","",""
"12/10/2020","22:01:01","RWP0004","3.975","","","-7.40","6.50","9.00","","","4","2","3","","","-10","-10","-14","",""
"12/10/2020","22:01:01","RWP0004","4.076","","","-7.30","9.10","-2.60","","","5","3","4","","","-10","-9","-12","",""
"12/10/2020","22:01:01","RWP0004","4.177","","","-5.90","9.40","-4.50","","","3","3","2","","","-16","-8","-12","",""
"12/10/2020","22:01:01","RWP0004","4.279","","","-7.10","8.60","-2.00","","","4","5","2","","","-10","-6","-14","",""
"12/10/2020","22:01:01","RWP0004","4.380","","","-7.80","8.80","-8.30","","","4","2","2","","","-8","-5","-12","",""
"12/10/2020","22:01:01","RWP0004","4.481","","","-6.90","-4.50","-3.20","","","4","4","2","","","-9","-10","-11","",""
"12/10/2020","22:01:01","RWP0004","4.582","","","-7.70","9.10","-3.10","","","4","4","3","","","-12","-12","-12","",""
"12/10/2020","22:01:01","RWP0004","4.683","","","-6.80","-4.20","-2.70","","","3","3","3","","","-13","-12","-11","",""
"12/10/2020","22:01:01","RWP0004","4.784","","","-7.30","-4.30","-2.80","","","4","4","3","","","-11","1","-11","",""
"12/10/2020","22:01:01","RWP0004","4.886","","","-8.00","-4.10","-2.00","","","4","4","3","","","-11","8","-12","",""
"12/10/2020","22:01:01","RWP0004","4.987","","","-7.00","-4.10","0.60","","","4","4","1","","","-12","7","-11","",""
"12/10/2020","22:01:01","RWP0004","5.088","","","-7.10","-4.20","-9.60","","","3","4","3","","","-9","1","-8","",""
"12/10/2020","22:01:01","RWP0004","5.189","","","-8.00","-4.30","3.20","","","3","4","1","","","-10","-6","-12","",""
"12/10/2020","22:01:01","RWP0004","5.290","","","-8.80","9.30","9.00","","","4","3","3","","","-12","-9","-9","",""
"12/10/2020","22:01:01","RWP0004","5.392","","","-7.40","-5.00","-2.30","","","4","4","3","","","-11","-10","-10","",""
"12/10/2020","22:01:01","RWP0004","5.493","","","8.40","-4.70","-3.90","","","2","3","3","","","-10","-9","-10","",""
"12/10/2020","22:01:01","RWP0004","5.594","","","-6.90","-4.40","-2.40","","","3","3","3","","","-11","-9","-10","",""
"12/10/2020","22:01:01","RWP0004","5.695","","","-5.80","9.20","-9.20","","","2","3","4","","","-12","-9","-9","",""
"12/10/2020","22:01:01","RWP0004","5.796","","","-6.90","-4.60","1.00","","","4","4","1","","","-11","-11","-12","",""
"12/10/2020","22:01:01","RWP0004","5.897","","","-7.40","9.60","-3.90","","","3","2","3","","","-13","-7","-10","",""
"12/10/2020","22:01:01","RWP0004","5.999","","","-7.90","-5.00","9.70","","","4","3","2","","","-11","-11","-10","",""
"12/10/2020","22:01:01","RWP0004","6.100","","","-7.30","-4.00","-1.80","","","3","3","3","","","-10","-12","-17","",""
"12/10/2020","22:01:15","RWP0001","0.130","1.4","55","0.00","0.30","0.20","","","8","10","9","","","12","19","11","",""
"12/10/2020","22:01:15","RWP0001","0.231","0.8","55","0.20","0.40","0.30","","","9","10","9","","","12","19","13","",""
"12/10/2020","22:01:15","RWP0001","0.332","1.8","44","0.10","0.40","0.40","","","8","10","9","","","10","14","11","",""
"12/10/2020","22:01:15","RWP0001","0.434","1.8","34","0.10","0.40","0.50","","","8","10","9","","","5","9","7","",""
"12/10/2020","22:01:15","RWP0001","0.535","2.2","296","0.20","-0.30","0.50","","","8","10","9","","","6","9","8","",""
"12/10/2020","22:01:15","RWP0001","0.636","4.7","278","0.40","-0.90","0.50","","","9","10","9","","","13","16","16","",""
"12/10/2020","22:01:15","RWP0001","0.737","4.4","288","0.30","-0.90","0.60","","","8","10","9","","","15","19","18","",""
"12/10/2020","22:01:15","RWP0001","0.838","4.4","292","0.30","-0.90","0.70","","","8","10","9","","","10","15","14","",""
"12/10/2020","22:01:15","RWP0001","0.940","4.4","295","0.20","-0.80","0.70","","","8","10","9","","","3","8","8","",""
"12/10/2020","22:01:15","RWP0001","1.041","4.5","295","0.30","-0.80","0.80","","","8","10","9","","","-5","0","-1","",""
"12/10/2020","22:01:15","RWP0001","1.142","4.8","305","0.20","-0.80","0.90","","","8","10","9","","","-14","-9","-10","",""
"12/10/2020","22:01:15","RWP0001","1.243","5.0","324","0.10","-0.70","1.10","","","8","10","8","","","-12","-10","-13","",""
"12/10/2020","22:01:15","RWP0001","1.344","4.5","321","0.10","-0.70","1.00","","","8","10","9","","","-12","-9","-12","",""
"12/10/2020","22:01:15","RWP0001","1.445","3.8","328","0.00","-0.50","0.90","","","7","10","9","","","-15","-11","-12","",""
"12/10/2020","22:01:15","RWP0001","1.547","2.4","329","0.10","-0.20","0.70","","","7","10","9","","","-18","-13","-14","",""
"12/10/2020","22:01:15","RWP0001","1.648","2.4","23","-0.20","0.00","0.40","","","7","9","7","","","-14","-15","-15","",""
"12/10/2020","22:01:15","RWP0001","1.749","0.7","349","-0.20","-0.30","-0.10","","","8","9","9","","","-11","-14","-13","",""
"12/10/2020","22:01:15","RWP0001","1.850","1.0","263","-0.10","-0.40","-0.20","","","8","7","9","","","-13","-10","-9","",""
"12/10/2020","22:01:15","RWP0001","1.951","2.1","256","-0.30","-0.50","-0.10","","","4","8","8","","","-18","-15","-12","",""
"12/10/2020","22:01:15","RWP0001","2.053","","","-0.60","-1.30","-0.20","","","4","3","4","","","-17","-20","-16","",""
"12/10/2020","22:01:15","RWP0001","2.154","","","-1.40","9.20","0.00","","","5","4","2","","","-19","-20","-19","",""
"12/10/2020","22:01:15","RWP0001","2.255","","","-2.70","4.80","-1.80","","","4","3","4","","","-19","-19","-18","",""
"12/10/2020","22:01:15","RWP0001","2.356","","","-2.70","6.50","-2.30","","","3","2","3","","","-20","-20","-20","",""
"12/10/2020","22:01:15","RWP0001","2.457","","","-7.40","1.00","9.50","","","3","2","2","","","-19","-23","-18","",""
"12/10/2020","22:01:15","RWP0001","2.558","","","-9.20","9.30","7.50","","","3","2","2","","","-19","-18","-22","",""
"12/10/2020","22:01:15","RWP0001","2.660","","","-4.20","1.50","-6.30","","","2","2","3","","","-17","-17","-20","",""
"12/10/2020","22:01:15","RWP0001","2.761","","","-4.50","-4.00","8.80","","","3","3","2","","","-21","-21","-18","",""
"12/10/2020","22:01:15","RWP0001","2.862","","","2.60","6.60","8.20","","","2","3","3","","","-20","-19","-20","",""
"12/10/2020","22:01:15","RWP0001","2.963","","","2.30","-4.00","-6.90","","","4","3","2","","","-19","-21","-20","",""
"12/10/2020","22:01:15","RWP0001","3.064","","","7.10","4.40","-8.50","","","3","2","3","","","-20","-20","-18","",""
"12/10/2020","22:01:15","RWP0001","3.166","","","2.30","9.40","-5.50","","","5","3","3","","","-19","-20","-20","",""
"12/10/2020","22:01:15","RWP0001","3.267","","","2.40","9.10","8.40","","","4","3","3","","","-21","-17","-17","",""
"12/10/2020","22:01:15","RWP0001","3.368","","","-5.20","1.80","-5.80","","","3","3","3","","","-21","-19","-19","",""
"12/10/2020","22:01:15","RWP0001","3.469","","","-1.30","6.30","8.50","","","5","2","3","","","-19","-18","-19","",""
"12/10/2020","22:01:15","RWP0001","3.570","","","-1.00","-6.60","-6.50","","","4","4","3","","","-22","-22","-19","",""
"12/10/2020","22:01:15","RWP0001","3.671","","","2.00","6.70","6.00","","","2","4","3","","","-20","-20","-21","",""
"12/10/2020","22:01:15","RWP0001","3.773","","","2.70","5.60","7.80","","","4","3","2","","","-19","-20","-20","",""
"12/10/2020","22:01:15","RWP0001","3.874","","","4.20","-4.50","1.60","","","2","3","4","","","-18","-19","-18","",""
"12/10/2020","22:01:15","RWP0001","3.975","","","-5.60","9.60","9.30","","","5","2","4","","","-20","-19","-18","",""
"12/10/2020","22:01:15","RWP0001","4.076","","","-1.50","-2.90","1.30","","","4","2","3","","","-20","-17","-20","",""
"12/10/2020","22:01:15","RWP0001","4.177","","","6.20","-1.90","-7.40","","","3","3","2","","","-19","-20","-18","",""
"12/10/2020","22:01:15","RWP0001","4.279","","","9.60","1.00","-7.40","","","3","3","3","","","-20","-21","-18","",""
"12/10/2020","22:01:15","RWP0001","4.380","","","-0.40","-1.20","-1.30","","","6","3","3","","","-16","-20","-20","",""
"12/10/2020","22:01:15","RWP0001","4.481","","","-0.80","-2.30","4.40","","","6","8","2","","","-17","-18","-16","",""
"12/10/2020","22:01:15","RWP0001","4.582","","","-0.50","-2.30","-1.50","","","4","8","4","","","-19","-15","-17","",""
"12/10/2020","22:01:15","RWP0001","4.683","","","-5.70","-2.50","-1.40","","","3","7","5","","","-20","-15","-17","",""
"12/10/2020","22:01:15","RWP0001","4.784","","","-7.60","-2.70","-1.60","","","3","7","4","","","-16","-16","-17","",""
