"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"10/05/2017","04:15:00","0313 SW  NE","6","5","","","","","","","","79.7","","68.9","70","1017.5"
"10/05/2017","04:15:00","0313 SW  NE","12","5","113","9","105","16","99","16","15","","","","",""
"10/05/2017","04:15:00","0313 SW  NE","54","5","59","16","66","25","66","25","8","80.0","0.2","68.3","68",""
"10/05/2017","04:15:00","0313 SW  NE","162","5","65","21","63","29","69","30","6","","","","",""
"10/05/2017","04:15:00","0313 SW  NE","204","5","61","22","60","29","60","29","5","","","","",""
"10/05/2017","04:15:00","0313 SW  NE","295","5","60","26","58","31","58","31","4","","","","",""
"10/05/2017","04:15:00","0313 SW  NE","394","5","63","28","61","31","60","31","3","","","","",""
"10/05/2017","04:15:00","0313 SW  NE","492","5","60","27","63","31","63","31","2","78.4","","49.8","37",""
"10/05/2017","04:20:00","0002 NW  SE","6","5","","","","","","","","80.1","","70.4","72",""
"10/05/2017","04:20:00","0002 NW  SE","12","5","50","9","46","19","52","19","15","","","","",""
"10/05/2017","04:20:00","0002 NW  SE","54","5","48","14","48","24","48","24","10","80.2","0.2","69.5","70",""
"10/05/2017","04:20:00","0002 NW  SE","90","5","54","16","55","25","55","25","8","","","","",""
"10/05/2017","04:20:00","0002 NW  SE","145","5","58","19","59","27","59","27","7","","","","",""
"10/05/2017","04:20:00","0002 NW  SE","204","5","58","21","64","28","64","28","6","79.8","","","",""
"10/05/2017","04:20:00","0006 NW  SE","6","5","","","","","","","","80.8","","72.0","75",""
"10/05/2017","04:20:00","0006 NW  SE","12","5","56","8","43","17","46","18","17","","","","",""
"10/05/2017","04:20:00","0006 NW  SE","54","5","61","14","74","25","58","26","13","80.3","-0.5","71.0","74",""
"10/05/2017","04:20:00","0006 NW  SE","162","5","65","24","61","28","62","30","4","","","","",""
"10/05/2017","04:20:00","0006 NW  SE","204","5","59","25","58","28","53","30","3","79.8","","70.8","74",""
"10/05/2017","04:20:00","SLC 40","54","5","","","","","","","","","","","",""
"10/05/2017","04:20:00","SLC 41","230","5","63","28","63","31","61","32","3","","","","",""
"10/05/2017","04:20:00","SLC 41","231","5","66","25","69","31","67","31","3","","","","",""
"10/05/2017","04:20:00","0110 NW  SE","6","5","","","","","","","","80.4","","69.6","70",""
"10/05/2017","04:20:00","0110 NW  SE","12","5","58","11","53","20","62","21","14","","","","",""
"10/05/2017","04:20:00","0110 NW  SE","54","5","60","18","58","25","56","30","9","80.6","0.3","70.4","71",""
"10/05/2017","04:20:00","0110 NW  SE","162","5","64","25","68","30","67","31","6","","","","",""
"10/05/2017","04:20:00","0110 NW  SE","204","5","57","27","48","31","59","31","4","80.1","","68.6","68",""
"10/05/2017","04:20:00","0002 SE  SE","6","5","","","","","","","","80.6","","66.4","62",""
"10/05/2017","04:20:00","0002 SE  SE","12","5","45","9","36","18","36","18","15","","","","",""
"10/05/2017","04:20:00","0002 SE  SE","54","5","47","14","34","23","34","23","11","80.1","-0.5","70.3","72",""
"10/05/2017","04:20:00","0002 SE  SE","90","5","49","16","50","26","50","26","9","","","","",""
"10/05/2017","04:20:00","0002 SE  SE","145","5","49","19","45","27","45","27","7","","","","",""
"10/05/2017","04:20:00","0002 SE  SE","204","5","54","21","57","27","57","27","7","79.9","","72.9","79",""
"10/05/2017","04:20:00","0006 SE  SE","6","5","","","","","","","","80.3","","70.4","72",""
"10/05/2017","04:20:00","0006 SE  SE","12","5","55","8","59","16","68","18","19","","","","",""
"10/05/2017","04:20:00","0006 SE  SE","54","5","51","14","41","23","41","23","13","80.3","0.1","68.0","66",""
"10/05/2017","04:20:00","0006 SE  SE","162","5","57","24","54","28","56","29","4","","","","",""
"10/05/2017","04:20:00","0006 SE  SE","204","5","61","24","59","28","57","29","3","80.4","","69.8","70",""
"10/05/2017","04:20:00","0110 SE  SE","6","5","","","","","","","","82.5","","72.8","73",""
"10/05/2017","04:20:00","0110 SE  SE","12","5","54","10","80","20","30","21","17","","","","",""
"10/05/2017","04:20:00","0110 SE  SE","54","5","54","18","55","26","51","30","10","80.8","-1.7","67.7","64",""
"10/05/2017","04:20:00","0110 SE  SE","162","5","56","24","53","30","62","30","5","","","","",""
"10/05/2017","04:20:00","0110 SE  SE","204","5","42","25","40","29","47","30","5","80.1","","69.4","70",""
"10/05/2017","04:20:00","0313 NE  NE","6","5","","","","","","","","79.9","","69.7","71","1017.4"
"10/05/2017","04:20:00","0313 NE  NE","12","5","72","8","49","17","65","18","17","","","","",""
"10/05/2017","04:20:00","0313 NE  NE","54","5","65","15","69","23","55","23","9","80.0","0.1","68.9","69",""
"10/05/2017","04:20:00","0313 NE  NE","162","5","62","20","66","26","48","26","6","","","","",""
"10/05/2017","04:20:00","0313 NE  NE","204","5","65","22","67","27","58","28","6","80.0","","68.6","68",""
"10/05/2017","04:20:00","0313 NE  NE","295","5","49","23","58","27","42","28","4","","","","",""
"10/05/2017","04:20:00","0313 NE  NE","394","5","71","25","70","28","70","29","4","","","","",""
"10/05/2017","04:20:00","0313 NE  NE","492","5","63","26","54","29","60","29","3","","","","70",""
"10/05/2017","04:20:00","0313 SW  NE","6","5","","","","","","","","79.7","","69.3","71","1017.5"
"10/05/2017","04:20:00","0313 SW  NE","12","5","118","7","90","14","105","16","15","","","","",""
"10/05/2017","04:20:00","0313 SW  NE","54","5","61","16","59","23","66","25","8","79.9","0.2","68.5","68",""
"10/05/2017","04:20:00","0313 SW  NE","162","5","67","21","67","29","67","29","5","","","","",""
"10/05/2017","04:20:00","0313 SW  NE","204","5","63","22","65","28","60","29","5","","","","",""
"10/05/2017","04:20:00","0313 SW  NE","295","5","63","25","63","30","58","31","4","","","","",""
"10/05/2017","04:20:00","0313 SW  NE","394","5","64","27","62","31","61","31","3","","","","",""
"10/05/2017","04:20:00","0313 SW  NE","492","5","60","28","57","30","63","31","2","78.4","","49.9","37",""
"10/05/2017","04:25:00","0002 NW  SE","6","5","","","","","","","","80.0","","70.6","73",""
"10/05/2017","04:25:00","0002 NW  SE","12","5","50","11","54","21","54","21","15","","","","",""
"10/05/2017","04:25:00","0002 NW  SE","54","5","49","16","52","25","52","25","11","80.2","0.2","69.7","70",""
"10/05/2017","04:25:00","0002 NW  SE","90","5","54","19","45","26","45","26","8","","","","",""
"10/05/2017","04:25:00","0002 NW  SE","145","5","57","21","52","27","52","27","7","","","","",""
"10/05/2017","04:25:00","0002 NW  SE","204","5","56","23","64","29","64","29","6","79.8","","","",""
"10/05/2017","04:25:00","0006 NW  SE","6","5","","","","","","","","80.8","","71.7","74",""
"10/05/2017","04:25:00","0006 NW  SE","12","5","56","9","63","18","63","18","17","","","","",""
"10/05/2017","04:25:00","0006 NW  SE","54","5","60","16","38","26","38","26","13","80.3","-0.6","70.7","73",""
"10/05/2017","04:25:00","0006 NW  SE","162","5","64","26","60","29","60","29","3","","","","",""
"10/05/2017","04:25:00","0006 NW  SE","204","5","57","26","60","29","60","29","3","79.9","","70.7","74",""
"10/05/2017","04:25:00","SLC 40","54","5","","","","","","","","","","","",""
"10/05/2017","04:25:00","SLC 41","230","5","60","27","63","30","63","31","3","","","","",""
"10/05/2017","04:25:00","SLC 41","231","5","65","24","67","29","69","31","3","","","","",""
"10/05/2017","04:25:00","0110 NW  SE","6","5","","","","","","","","80.3","","69.9","71",""
"10/05/2017","04:25:00","0110 NW  SE","12","5","55","10","58","21","58","21","14","","","","",""
"10/05/2017","04:25:00","0110 NW  SE","54","5","58","17","47","25","58","25","9","80.6","0.3","70.7","72",""
"10/05/2017","04:25:00","0110 NW  SE","162","5","62","25","57","31","57","31","6","","","","",""
"10/05/2017","04:25:00","0110 NW  SE","204","5","56","26","59","31","59","31","4","80.0","","68.9","69",""
"10/05/2017","04:25:00","0002 SE  SE","6","5","","","","","","","","80.5","","66.7","63",""
"10/05/2017","04:25:00","0002 SE  SE","12","5","43","11","29","21","29","21","15","","","","",""
"10/05/2017","04:25:00","0002 SE  SE","54","5","47","15","46","23","46","23","11","80.1","-0.4","70.5","73",""
"10/05/2017","04:25:00","0002 SE  SE","90","5","49","18","45","26","45","26","9","","","","",""
"10/05/2017","04:25:00","0002 SE  SE","145","5","47","20","46","27","46","27","7","","","","",""
"10/05/2017","04:25:00","0002 SE  SE","204","5","53","23","61","28","61","28","7","79.9","","73.0","80",""
"10/05/2017","04:25:00","0006 SE  SE","6","5","","","","","","","","80.3","","70.1","71",""
"10/05/2017","04:25:00","0006 SE  SE","12","5","56","9","58","17","58","17","19","","","","",""
"10/05/2017","04:25:00","0006 SE  SE","54","5","52","15","37","24","37","24","13","80.4","0.1","67.7","65",""
"10/05/2017","04:25:00","0006 SE  SE","162","5","56","25","52","28","52","28","3","","","","",""
"10/05/2017","04:25:00","0006 SE  SE","204","5","59","25","60","28","60","28","3","80.4","","69.6","70",""
"10/05/2017","04:25:00","0110 SE  SE","6","5","","","","","","","","82.5","","73.2","74",""
"10/05/2017","04:25:00","0110 SE  SE","12","5","53","10","66","20","80","20","17","","","","",""
"10/05/2017","04:25:00","0110 SE  SE","54","5","54","17","49","26","49","26","10","80.8","-1.8","68.0","65",""
"10/05/2017","04:25:00","0110 SE  SE","162","5","55","24","54","30","54","30","5","","","","",""
"10/05/2017","04:25:00","0110 SE  SE","204","5","41","25","44","30","44","30","4","80.0","","69.6","71",""
"10/05/2017","04:25:00","0313 NE  NE","6","5","","","","","","","","79.9","","69.4","70","1017.2"
"10/05/2017","04:25:00","0313 NE  NE","12","5","68","8","51","15","49","17","17","","","","",""
"10/05/2017","04:25:00","0313 NE  NE","54","5","64","16","59","21","69","23","9","80.1","0.2","68.7","68",""
"10/05/2017","04:25:00","0313 NE  NE","162","5","63","20","58","25","66","26","6","","","","",""
"10/05/2017","04:25:00","0313 NE  NE","204","5","64","22","60","26","67","27","6","80.1","","68.2","67",""
"10/05/2017","04:25:00","0313 NE  NE","295","5","48","24","51","27","51","27","4","","","","",""
"10/05/2017","04:25:00","0313 NE  NE","394","5","71","26","72","28","72","28","3","","","","",""
"10/05/2017","04:25:00","0313 NE  NE","492","5","63","27","66","29","66","29","3","","","","69",""
"10/05/2017","04:25:00","0313 SW  NE","6","5","","","","","","","","79.8","","69.1","70","1017.3"
"10/05/2017","04:25:00","0313 SW  NE","12","5","114","8","99","14","99","14","15","","","","",""
"10/05/2017","04:25:00","0313 SW  NE","54","5","59","16","64","22","59","23","8","79.9","0.1","68.2","67",""
"10/05/2017","04:25:00","0313 SW  NE","162","5","67","22","68","27","67","29","5","","","","",""
"10/05/2017","04:25:00","0313 SW  NE","204","5","63","23","63","27","65","28","5","","","","",""
"10/05/2017","04:25:00","0313 SW  NE","295","5","62","27","67","31","67","31","4","","","","",""
"10/05/2017","04:25:00","0313 SW  NE","394","5","64","28","66","30","62","31","3","","","","",""
"10/05/2017","04:25:00","0313 SW  NE","492","5","61","29","62","31","62","31","2","78.5","","48.7","35",""
"10/05/2017","04:30:00","0002 NW  SE","6","5","","","","","","","","80.0","","70.8","73",""
"10/05/2017","04:30:00","0002 NW  SE","12","5","52","11","57","19","54","21","14","","","","",""
"10/05/2017","04:30:00","0002 NW  SE","54","5","50","16","62","25","52","25","10","80.2","0.2","70.0","71",""
"10/05/2017","04:30:00","0002 NW  SE","90","5","55","19","46","26","46","26","8","","","","",""
"10/05/2017","04:30:00","0002 NW  SE","145","5","58","21","60","27","52","27","7","","","","",""
"10/05/2017","04:30:00","0002 NW  SE","204","5","56","22","55","27","64","29","6","79.8","","","",""
"10/05/2017","04:30:00","0006 NW  SE","6","5","","","","","","","","80.9","","72.1","75",""
"10/05/2017","04:30:00","0006 NW  SE","12","5","54","8","26","16","63","18","17","","","","",""
"10/05/2017","04:30:00","0006 NW  SE","54","5","56","14","42","22","38","26","13","80.3","-0.6","71.2","74",""
"10/05/2017","04:30:00","0006 NW  SE","162","5","62","25","60","28","60","29","3","","","","",""
"10/05/2017","04:30:00","0006 NW  SE","204","5","55","26","57","29","57","29","3","79.9","","71.2","75",""
"10/05/2017","04:30:00","SLC 40","54","5","","","","","","","","","","","",""
"10/05/2017","04:30:00","SLC 41","230","5","58","28","55","32","55","32","4","","","","",""
"10/05/2017","04:30:00","SLC 41","231","5","62","21","65","29","65","29","4","","","","",""
"10/05/2017","04:30:00","0110 NW  SE","6","5","","","","","","","","80.3","","70.1","71",""
"10/05/2017","04:30:00","0110 NW  SE","12","5","54","11","47","22","47","22","14","","","","",""
"10/05/2017","04:30:00","0110 NW  SE","54","5","56","18","59","27","59","27","9","80.5","0.2","70.9","73",""
"10/05/2017","04:30:00","0110 NW  SE","162","5","59","26","56","30","57","31","6","","","","",""
"10/05/2017","04:30:00","0110 NW  SE","204","5","53","27","52","31","52","31","4","80.0","","69.1","69",""
"10/05/2017","04:30:00","0002 SE  SE","6","5","","","","","","","","80.6","","67.0","63",""
"10/05/2017","04:30:00","0002 SE  SE","12","5","45","10","45","17","29","21","14","","","","",""
"10/05/2017","04:30:00","0002 SE  SE","54","5","48","15","64","24","64","24","11","80.3","-0.4","70.9","73",""
"10/05/2017","04:30:00","0002 SE  SE","90","5","51","18","56","25","45","26","9","","","","",""
"10/05/2017","04:30:00","0002 SE  SE","145","5","49","20","51","27","46","27","7","","","","",""
"10/05/2017","04:30:00","0002 SE  SE","204","5","53","22","51","27","61","28","6","79.9","","73.4","80",""
"10/05/2017","04:30:00","0006 SE  SE","6","5","","","","","","","","80.3","","70.5","72",""
"10/05/2017","04:30:00","0006 SE  SE","12","5","52","8","40","16","58","17","18","","","","",""
"10/05/2017","04:30:00","0006 SE  SE","54","5","49","13","53","21","37","24","13","80.3","0.1","68.3","67",""
"10/05/2017","04:30:00","0006 SE  SE","162","5","54","24","52","27","52","28","3","","","","",""
"10/05/2017","04:30:00","0006 SE  SE","204","5","57","25","60","28","60","28","3","80.4","","70.2","71",""
"10/05/2017","04:30:00","0110 SE  SE","6","5","","","","","","","","82.6","","73.6","74",""
"10/05/2017","04:30:00","0110 SE  SE","12","5","50","10","88","21","88","21","17","","","","",""
"10/05/2017","04:30:00","0110 SE  SE","54","5","49","18","51","28","51","28","10","80.8","-1.9","68.3","66",""
"10/05/2017","04:30:00","0110 SE  SE","162","5","53","24","51","30","51","30","5","","","","",""
"10/05/2017","04:30:00","0110 SE  SE","204","5","39","25","38","30","38","30","4","79.9","","69.9","71",""
"10/05/2017","04:30:00","0313 NE  NE","6","5","","","","","","","","79.9","","69.7","71","1017.2"
"10/05/2017","04:30:00","0313 NE  NE","12","5","73","8","60","18","60","18","17","","","","",""
"10/05/2017","04:30:00","0313 NE  NE","54","5","66","15","73","23","73","23","9","80.1","0.2","69.1","69",""
"10/05/2017","04:30:00","0313 NE  NE","162","5","64","19","59","25","58","25","7","","","","",""
"10/05/2017","04:30:00","0313 NE  NE","204","5","66","20","79","26","60","26","6","80.1","","68.9","69",""
"10/05/2017","04:30:00","0313 NE  NE","295","5","48","22","51","26","51","27","4","","","","",""
"10/05/2017","04:30:00","0313 NE  NE","394","5","71","24","67","27","72","28","4","","","","",""
"10/05/2017","04:30:00","0313 NE  NE","492","5","63","25","64","28","66","29","3","","","","71",""
"10/05/2017","04:30:00","0313 SW  NE","6","5","","","","","","","","79.8","","69.4","71","1017.2"
"10/05/2017","04:30:00","0313 SW  NE","12","5","116","8","109","16","109","16","15","","","","",""
"10/05/2017","04:30:00","0313 SW  NE","54","5","62","16","56","23","56","23","8","80.0","0.1","68.6","68",""
"10/05/2017","04:30:00","0313 SW  NE","162","5","68","21","67","27","67","27","5","","","","",""
"10/05/2017","04:30:00","0313 SW  NE","204","5","64","21","63","27","63","27","5","","","","",""
"10/05/2017","04:30:00","0313 SW  NE","295","5","62","24","57","29","67","31","4","","","","",""
"10/05/2017","04:30:00","0313 SW  NE","394","5","64","26","64","30","66","30","3","","","","",""
"10/05/2017","04:30:00","0313 SW  NE","492","5","61","27","61","31","62","31","2","78.4","","50.6","38",""
"10/05/2017","04:35:00","0002 NW  SE","6","5","","","","","","","","80.0","","71.2","75",""
"10/05/2017","04:35:00","0002 NW  SE","12","5","48","11","58","20","58","20","14","","","","",""
"10/05/2017","04:35:00","0002 NW  SE","54","5","46","15","51","23","62","25","10","80.1","0.0","70.5","73",""
"10/05/2017","04:35:00","0002 NW  SE","90","5","52","17","59","26","46","26","8","","","","",""
"10/05/2017","04:35:00","0002 NW  SE","145","5","54","19","66","27","60","27","7","","","","",""
"10/05/2017","04:35:00","0002 NW  SE","204","5","53","20","53","28","53","28","6","79.6","","","",""
"10/05/2017","04:35:00","0006 NW  SE","6","5","","","","","","","","80.9","","72.5","76",""
"10/05/2017","04:35:00","0006 NW  SE","12","5","57","9","49","20","49","20","17","","","","",""
"10/05/2017","04:35:00","0006 NW  SE","54","5","61","16","55","27","55","27","13","80.3","-0.5","71.5","75",""
"10/05/2017","04:35:00","0006 NW  SE","162","5","65","26","63","32","63","32","3","","","","",""
"10/05/2017","04:35:00","0006 NW  SE","204","5","58","26","64","33","64","33","3","79.8","","71.7","76",""
"10/05/2017","04:35:00","SLC 40","54","5","","","","","","","","","","","",""
"10/05/2017","04:35:00","SLC 41","230","5","57","27","53","32","55","32","4","","","","",""
"10/05/2017","04:35:00","SLC 41","231","5","61","20","67","29","65","29","4","","","","",""
"10/05/2017","04:35:00","0110 NW  SE","6","5","","","","","","","","80.3","","70.9","73",""
"10/05/2017","04:35:00","0110 NW  SE","12","5","51","9","44","17","47","22","14","","","","",""
"10/05/2017","04:35:00","0110 NW  SE","54","5","55","15","52","23","59","27","9","80.5","0.2","71.6","74",""
"10/05/2017","04:35:00","0110 NW  SE","162","5","59","20","60","26","56","30","6","","","","",""
"10/05/2017","04:35:00","0110 NW  SE","204","5","52","22","50","26","52","31","5","80.1","","69.9","71",""
"10/05/2017","04:35:00","0002 SE  SE","6","5","","","","","","","","80.5","","67.4","65",""
"10/05/2017","04:35:00","0002 SE  SE","12","5","42","10","48","20","48","20","13","","","","",""
"10/05/2017","04:35:00","0002 SE  SE","54","5","43","14","45","23","64","24","10","80.0","-0.5","71.1","74",""
"10/05/2017","04:35:00","0002 SE  SE","90","5","47","16","48","25","56","25","9","","","","",""
"10/05/2017","04:35:00","0002 SE  SE","145","5","45","18","46","26","51","27","7","","","","",""
"10/05/2017","04:35:00","0002 SE  SE","204","5","51","20","45","27","45","27","6","79.7","","73.8","82",""
"10/05/2017","04:35:00","0006 SE  SE","6","5","","","","","","","","80.3","","70.9","73",""
"10/05/2017","04:35:00","0006 SE  SE","12","5","57","8","43","17","43","17","18","","","","",""
"10/05/2017","04:35:00","0006 SE  SE","54","5","53","15","28","25","28","25","13","80.4","0.0","68.7","68",""
"10/05/2017","04:35:00","0006 SE  SE","162","5","58","25","61","31","61","31","3","","","","",""
"10/05/2017","04:35:00","0006 SE  SE","204","5","61","26","69","32","69","32","3","80.3","","70.7","73",""
"10/05/2017","04:35:00","0110 SE  SE","6","5","","","","","","","","82.4","","74.0","76",""
"10/05/2017","04:35:00","0110 SE  SE","12","5","49","8","44","16","88","21","17","","","","",""
"10/05/2017","04:35:00","0110 SE  SE","54","5","49","15","59","22","51","28","10","80.7","-1.7","69.1","68",""
"10/05/2017","04:35:00","0110 SE  SE","162","5","51","19","43","27","51","30","6","","","","",""
"10/05/2017","04:35:00","0110 SE  SE","204","5","37","21","35","28","38","30","5","79.9","","70.9","74",""
"10/05/2017","04:35:00","0313 NE  NE","6","5","","","","","","","","79.7","","70.3","73","1017.0"
"10/05/2017","04:35:00","0313 NE  NE","12","5","67","8","47","15","60","18","17","","","","",""
"10/05/2017","04:35:00","0313 NE  NE","54","5","62","14","63","20","73","23","10","79.9","0.2","69.5","71",""
"10/05/2017","04:35:00","0313 NE  NE","162","5","58","18","65","23","59","25","7","","","","",""
"10/05/2017","04:35:00","0313 NE  NE","204","5","60","19","58","25","79","26","6","79.9","","69.3","70",""
"10/05/2017","04:35:00","0313 NE  NE","295","5","44","20","49","25","51","26","5","","","","",""
"10/05/2017","04:35:00","0313 NE  NE","394","5","67","22","72","26","67","27","4","","","","",""
"10/05/2017","04:35:00","0313 NE  NE","492","5","59","24","63","26","64","28","3","","","","72",""
"10/05/2017","04:35:00","0313 SW  NE","6","5","","","","","","","","79.6","","70.0","72","1017.1"
"10/05/2017","04:35:00","0313 SW  NE","12","5","114","7","124","14","109","16","15","","","","",""
"10/05/2017","04:35:00","0313 SW  NE","54","5","57","14","59","21","56","23","8","79.8","0.2","69.1","70",""
"10/05/2017","04:35:00","0313 SW  NE","162","5","64","18","63","26","67","27","6","","","","",""
"10/05/2017","04:35:00","0313 SW  NE","204","5","59","19","64","26","63","27","6","","","","",""
"10/05/2017","04:35:00","0313 SW  NE","295","5","59","22","64","27","57","29","5","","","","",""
"10/05/2017","04:35:00","0313 SW  NE","394","5","61","23","62","28","64","30","3","","","","",""
"10/05/2017","04:35:00","0313 SW  NE","492","5","57","24","59","28","61","31","3","78.3","","51.7","40",""
"10/05/2017","04:40:00","0002 NW  SE","6","5","","","","","","","","80.0","","71.4","75",""
"10/05/2017","04:40:00","0002 NW  SE","12","5","52","11","59","19","58","20","14","","","","",""
"10/05/2017","04:40:00","0002 NW  SE","54","5","51","16","55","25","55","25","10","80.0","-0.1","70.6","73",""
"10/05/2017","04:40:00","0002 NW  SE","90","5","55","19","58","27","58","27","8","","","","",""
"10/05/2017","04:40:00","0002 NW  SE","145","5","58","22","67","28","67","28","7","","","","",""
"10/05/2017","04:40:00","0002 NW  SE","204","5","58","23","61","31","61","31","6","79.5","","","",""
"10/05/2017","04:40:00","0006 NW  SE","6","5","","","","","","","","80.4","","71.7","75",""
"10/05/2017","04:40:00","0006 NW  SE","12","5","56","9","71","16","49","20","17","","","","",""
"10/05/2017","04:40:00","0006 NW  SE","54","5","58","16","58","27","55","27","13","79.8","-0.6","70.8","74",""
"10/05/2017","04:40:00","0006 NW  SE","162","5","61","27","61","31","63","32","4","","","","",""
"10/05/2017","04:40:00","0006 NW  SE","204","5","54","28","57","32","64","33","3","79.1","","70.6","75",""
"10/05/2017","04:40:00","SLC 40","54","5","","","","","","","","","","","",""
"10/05/2017","04:40:00","SLC 41","230","5","62","29","60","33","60","33","3","","","","",""
"10/05/2017","04:40:00","SLC 41","231","5","65","24","68","31","68","31","4","","","","",""
"10/05/2017","04:40:00","0110 NW  SE","6","5","","","","","","","","80.3","","70.7","73",""
"10/05/2017","04:40:00","0110 NW  SE","12","5","51","11","54","21","54","21","14","","","","",""
"10/05/2017","04:40:00","0110 NW  SE","54","5","56","17","52","25","52","25","9","80.5","0.2","71.4","74",""
"10/05/2017","04:40:00","0110 NW  SE","162","5","60","23","64","29","64","29","6","","","","",""
"10/05/2017","04:40:00","0110 NW  SE","204","5","54","24","54","31","54","31","5","79.9","","69.8","71",""
"10/05/2017","04:40:00","0002 SE  SE","6","5","","","","","","","","80.4","","67.7","65",""
"10/05/2017","04:40:00","0002 SE  SE","12","5","46","10","53","18","48","20","14","","","","",""
"10/05/2017","04:40:00","0002 SE  SE","54","5","49","15","65","24","65","24","10","79.9","-0.5","71.3","75",""
"10/05/2017","04:40:00","0002 SE  SE","90","5","51","18","47","25","47","25","9","","","","",""
"10/05/2017","04:40:00","0002 SE  SE","145","5","49","21","55","27","55","27","7","","","","",""
"10/05/2017","04:40:00","0002 SE  SE","204","5","55","23","59","30","59","30","6","79.6","","73.9","83",""
"10/05/2017","04:40:00","0006 SE  SE","6","5","","","","","","","","79.9","","70.2","72",""
"10/05/2017","04:40:00","0006 SE  SE","12","5","53","9","34","17","34","17","18","","","","",""
"10/05/2017","04:40:00","0006 SE  SE","54","5","50","16","56","25","28","25","13","79.9","0.0","68.0","67",""
"10/05/2017","04:40:00","0006 SE  SE","162","5","53","26","55","30","61","31","4","","","","",""
"10/05/2017","04:40:00","0006 SE  SE","204","5","57","27","59","30","69","32","3","79.8","","69.8","72",""
"10/05/2017","04:40:00","0110 SE  SE","6","5","","","","","","","","82.5","","73.9","75",""
"10/05/2017","04:40:00","0110 SE  SE","12","5","48","10","41","19","41","19","16","","","","",""
"10/05/2017","04:40:00","0110 SE  SE","54","5","49","17","48","25","48","25","10","80.6","-1.8","68.7","67",""
"10/05/2017","04:40:00","0110 SE  SE","162","5","53","22","49","29","49","29","6","","","","",""
"10/05/2017","04:40:00","0110 SE  SE","204","5","39","24","37","29","37","29","5","79.8","","70.5","73",""
"10/05/2017","04:40:00","0313 NE  NE","6","5","","","","","","","","79.7","","70.6","74","1016.9"
"10/05/2017","04:40:00","0313 NE  NE","12","5","66","7","59","14","47","15","18","","","","",""
"10/05/2017","04:40:00","0313 NE  NE","54","5","61","13","55","18","63","20","10","79.9","0.1","69.9","72",""
"10/05/2017","04:40:00","0313 NE  NE","162","5","57","17","44","23","44","23","7","","","","",""
"10/05/2017","04:40:00","0313 NE  NE","204","5","59","18","60","23","58","25","7","79.9","","69.7","71",""
"10/05/2017","04:40:00","0313 NE  NE","295","5","41","19","39","23","49","25","5","","","","",""
"10/05/2017","04:40:00","0313 NE  NE","394","5","64","21","57","25","72","26","5","","","","",""
"10/05/2017","04:40:00","0313 NE  NE","492","5","55","22","53","26","63","26","4","","","","74",""
"10/05/2017","04:40:00","0313 SW  NE","6","5","","","","","","","","79.7","","70.3","73","1017.0"
"10/05/2017","04:40:00","0313 SW  NE","12","5","113","6","107","13","124","14","16","","","","",""
"10/05/2017","04:40:00","0313 SW  NE","54","5","56","14","66","21","59","21","8","79.8","0.1","69.5","71",""
"10/05/2017","04:40:00","0313 SW  NE","162","5","63","17","58","24","63","26","6","","","","",""
"10/05/2017","04:40:00","0313 SW  NE","204","5","58","18","64","23","64","26","6","","","","",""
"10/05/2017","04:40:00","0313 SW  NE","295","5","56","19","45","26","64","27","5","","","","",""
"10/05/2017","04:40:00","0313 SW  NE","394","5","58","20","58","27","62","28","4","","","","",""
"10/05/2017","04:40:00","0313 SW  NE","492","5","54","21","49","27","59","28","4","78.3","","52.9","41",""
"10/05/2017","04:45:00","0002 NW  SE","6","5","","","","","","","","79.2","","72.1","79",""
"10/05/2017","04:45:00","0002 NW  SE","12","5","48","11","45","21","45","21","14","","","","",""
"10/05/2017","04:45:00","0002 NW  SE","54","5","46","15","45","24","55","25","10","77.7","-1.6","71.7","82",""
"10/05/2017","04:45:00","0002 NW  SE","90","5","52","17","51","25","58","27","8","","","","",""
"10/05/2017","04:45:00","0002 NW  SE","145","5","55","20","52","26","67","28","6","","","","",""
"10/05/2017","04:45:00","0002 NW  SE","204","5","54","22","47","29","61","31","6","78.0","","","",""
"10/05/2017","04:45:00","0006 NW  SE","6","5","","","","","","","","80.3","","72.6","77",""
"10/05/2017","04:45:00","0006 NW  SE","12","5","50","7","49","15","71","16","17","","","","",""
"10/05/2017","04:45:00","0006 NW  SE","54","5","56","14","54","23","58","27","13","79.8","-0.5","71.6","76",""
"10/05/2017","04:45:00","0006 NW  SE","162","5","61","24","60","28","61","31","4","","","","",""
"10/05/2017","04:45:00","0006 NW  SE","204","5","55","24","57","28","57","32","3","79.3","","71.8","78",""
"10/05/2017","04:45:00","SLC 40","54","5","","","","","","","","","","","",""
"10/05/2017","04:45:00","SLC 41","230","5","60","29","61","34","61","34","3","","","","",""
"10/05/2017","04:45:00","SLC 41","231","5","63","22","68","33","68","33","4","","","","",""
"10/05/2017","04:45:00","0110 NW  SE","6","5","","","","","","","","79.6","","71.0","75",""
"10/05/2017","04:45:00","0110 NW  SE","12","5","58","11","66","20","54","21","14","","","","",""
"10/05/2017","04:45:00","0110 NW  SE","54","5","59","17","71","25","71","25","9","79.9","0.3","71.4","75",""
