"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"10/05/2017","04:04:00","14647","6","3.4","0.019","-0.03","76.7","76.4","76.6","59.1","59.1","59.1","1.00","0.90","0.97","0","0","1"
"10/05/2017","04:04:00","14797","15","3.6","0.004","-0.02","76.7","75.5","76.1","59.1","59.1","59.1","0.70","0.70","0.73","0","0","1"
"10/05/2017","04:04:00","14946","360","3.6","0.006","-0.17","75.4","73.4","74.5","59.1","59.1","59.1","0.70","0.80","0.74","0","0","1"
"10/05/2017","04:04:00","15096","356","4.1","0.004","-0.17","74.1","76.9","75.7","59.1","59.1","59.1","0.50","0.80","0.65","0","0","1"
"10/05/2017","04:04:00","15245","2","4.8","0.005","-0.12","71.0","78.2","76.0","59.1","59.2","59.1","0.50","0.70","0.62","0","0","1"
"10/05/2017","04:04:00","15395","358","5.4","0.005","-0.05","72.7","75.3","74.2","59.1","59.1","59.1","0.70","0.70","0.70","0","0","1"
"10/05/2017","04:04:00","15544","359","6.7","0.008","-0.18","74.9","73.4","74.2","59.1","59.1","59.1","0.70","0.60","0.69","0","0","1"
"10/05/2017","04:04:00","15694","356","7.9","0.008","-0.37","74.7","73.6","74.2","59.1","59.1","59.1","0.60","0.90","0.75","0","0","1"
"10/05/2017","04:04:00","15843","354","9.9","0.014","-0.22","71.8","70.6","71.3","59.1","59.1","59.1","1.10","0.40","0.76","0","0","1"
"10/05/2017","04:04:00","15992","347","8.6","0.011","-0.17","70.7","73.9","72.6","59.1","59.1","59.1","0.70","1.00","0.88","0","0","1"
"10/05/2017","04:04:00","16142","337","8.5","0.010","0.10","66.9","70.9","69.4","59.0","59.1","59.1","0.50","0.60","0.58","0","0","1"
"10/05/2017","04:04:00","16291","348","10.1","0.016","-0.16","70.0","68.5","69.3","59.1","59.1","59.1","0.50","0.60","0.55","0","0","1"
"10/05/2017","04:04:00","16441","355","12.0","0.016","0.01","70.4","70.7","70.5","59.1","59.1","59.1","0.50","0.60","0.55","0","0","1"
"10/05/2017","04:04:00","16590","356","12.0","0.001","-0.09","69.6","71.0","70.4","59.1","59.1","59.1","0.70","0.50","0.59","2","0","5"
"10/05/2017","04:04:00","16740","10","10.6","0.021","0.07","69.2","73.2","71.7","59.1","59.1","59.1","0.80","0.40","0.61","0","0","1"
"10/05/2017","04:04:00","16889","35","9.1","0.030","0.08","70.9","73.7","72.6","59.1","59.1","59.1","1.20","0.60","0.87","0","0","1"
"10/05/2017","04:04:00","17039","27","7.1","0.015","0.19","70.3","71.6","71.0","59.1","59.1","59.1","0.80","1.00","0.87","0","0","1"
"10/05/2017","04:04:00","17188","23","5.1","0.014","0.32","70.1","71.2","70.7","59.1","59.1","59.1","0.50","0.80","0.67","0","0","1"
"10/05/2017","04:04:00","17338","30","5.7","0.006","0.12","70.6","69.4","70.1","59.1","59.1","59.1","0.50","1.50","1.01","0","0","1"
"10/05/2017","04:04:00","17487","44","11.4","0.040","0.05","70.2","69.4","69.8","59.1","59.1","59.1","0.70","0.80","0.74","0","0","1"
"10/05/2017","04:04:00","17636","53","11.8","0.013","-0.01","73.8","72.5","73.2","59.1","59.1","59.1","0.90","0.70","0.78","1","0","5"
"10/05/2017","04:04:00","17786","67","11.6","0.019","0.10","73.4","72.1","72.8","59.1","59.1","59.1","0.90","0.90","0.89","0","0","1"
"10/05/2017","04:04:00","17935","75","11.4","0.010","-0.15","72.3","70.8","71.6","59.2","59.1","59.1","0.60","0.70","0.63","0","0","1"
"10/05/2017","04:04:00","18085","81","8.0","0.023","0.17","68.3","66.6","67.5","59.1","59.1","59.1","0.60","0.80","0.66","2","0","5"
"10/05/2017","04:04:00","18234","90","5.2","0.020","-0.12","65.9","67.6","66.8","59.1","59.1","59.1","0.70","0.50","0.60","1","0","5"
"10/05/2017","04:04:00","18384","153","3.2","0.032","-0.24","70.0","63.8","67.9","59.1","59.1","59.1","1.30","0.40","0.85","0","1","5"
"10/05/2017","04:04:00","18533","151","3.7","0.003","-0.55","70.3","66.2","68.7","59.1","59.1","59.1","0.80","0.80","0.82","0","0","1"
"10/05/2017","04:04:00","18683","90","2.5","0.022","0.40","66.3","66.4","66.4","59.1","59.1","59.1","1.10","0.70","0.87","0","2","5"
"10/05/2017","04:04:00","18832","52","8.3","0.043","0.08","64.6","65.5","65.1","59.1","59.1","59.1","0.90","1.10","1.01","2","2","5"
"10/05/2017","04:04:00","18981","72","7.6","0.019","-0.07","65.7","65.0","65.4","59.1","59.1","59.1","0.70","0.50","0.60","0","1","3"
"10/05/2017","04:04:00","19131","97","6.3","0.022","0.18","67.8","67.9","67.9","59.2","59.1","59.1","1.70","0.60","1.14","0","0","1"
"10/05/2017","04:04:00","19280","121","7.2","0.020","-0.30","65.1","68.1","66.9","59.1","59.1","59.1","0.30","0.60","0.46","2","0","5"
"10/05/2017","04:04:00","19430","87","5.3","0.027","0.06","64.2","65.0","64.6","59.1","59.0","59.1","0.30","1.00","0.66","4","1","5"
"10/05/2017","04:09:00","1795","101","11.9","0.000","0.03","119.4","118.5","118.9","57.5","57.6","57.5","0.70","0.60","0.65","0","0","3"
"10/05/2017","04:09:00","1944","103","12.4","0.005","-0.02","119.6","121.0","120.4","57.4","57.7","57.6","0.80","0.80","0.78","0","0","3"
"10/05/2017","04:09:00","2093","101","12.1","0.004","-0.05","123.7","122.1","123.0","57.0","57.2","57.1","0.80","0.80","0.81","0","0","3"
"10/05/2017","04:09:00","2243","101","12.2","0.001","-0.04","125.3","126.5","125.9","57.5","57.6","57.6","0.90","0.70","0.79","0","0","3"
"10/05/2017","04:09:00","2392","104","13.4","0.009","-0.04","127.9","127.3","127.6","58.3","58.4","58.4","0.80","0.80","0.80","0","0","3"
"10/05/2017","04:09:00","2542","106","14.0","0.005","-0.08","127.3","130.0","128.9","58.8","59.0","58.9","0.80","0.70","0.72","0","0","3"
"10/05/2017","04:09:00","2691","102","15.2","0.009","-0.13","134.4","132.5","133.5","59.7","59.7","59.7","0.60","0.60","0.57","0","0","3"
"10/05/2017","04:09:00","2841","103","15.9","0.005","-0.10","136.9","135.5","136.3","59.7","59.4","59.6","0.70","0.50","0.61","0","0","3"
"10/05/2017","04:09:00","2990","104","16.5","0.005","-0.14","137.5","134.4","136.2","59.6","59.5","59.5","0.60","0.50","0.55","0","0","3"
"10/05/2017","04:09:00","3140","105","16.8","0.002","-0.22","132.6","130.9","131.9","59.6","59.3","59.5","0.70","0.60","0.64","0","0","3"
"10/05/2017","04:09:00","3289","103","16.4","0.005","-0.18","125.0","123.6","124.3","59.3","59.2","59.2","0.70","0.70","0.67","0","0","3"
"10/05/2017","04:09:00","3439","104","16.7","0.002","-0.18","118.9","116.2","117.7","59.3","59.1","59.2","0.70","0.70","0.73","0","0","3"
"10/05/2017","04:09:00","3588","103","16.7","0.002","-0.21","111.0","109.2","110.2","59.2","59.2","59.2","0.70","0.80","0.74","0","0","3"
"10/05/2017","04:09:00","3737","94","16.1","0.017","-0.05","100.9","101.9","101.4","59.2","59.2","59.2","0.90","0.60","0.73","0","0","3"
"10/05/2017","04:09:00","3887","88","15.0","0.013","0.02","98.0","97.8","97.9","59.2","59.2","59.2","0.70","0.70","0.70","0","0","3"
"10/05/2017","04:09:00","4036","81","15.7","0.014","0.01","98.4","98.7","98.6","59.2","59.2","59.2","0.70","0.60","0.65","0","0","3"
"10/05/2017","04:09:00","4186","77","16.2","0.009","0.04","96.6","98.0","97.3","59.1","59.1","59.1","0.70","0.70","0.70","0","0","3"
"10/05/2017","04:09:00","4335","72","16.0","0.008","0.03","98.5","99.0","98.8","59.2","59.1","59.2","0.70","0.60","0.64","0","0","3"
"10/05/2017","04:09:00","4485","71","14.8","0.008","-0.01","97.5","99.0","98.3","59.2","59.2","59.2","0.60","0.60","0.59","0","0","3"
"10/05/2017","04:09:00","4634","72","14.3","0.004","0.01","96.1","97.3","96.7","59.2","59.1","59.2","0.60","0.50","0.51","0","0","3"
"10/05/2017","04:09:00","4784","72","14.1","0.001","0.00","96.3","95.4","95.8","59.2","59.2","59.2","0.50","0.50","0.47","0","0","3"
"10/05/2017","04:09:00","4933","70","13.9","0.004","0.00","92.7","91.1","91.9","59.2","59.2","59.2","0.60","0.40","0.50","0","0","3"
"10/05/2017","04:09:00","5083","68","13.3","0.005","0.02","89.3","87.1","88.3","59.2","59.2","59.2","0.60","0.50","0.53","0","0","3"
"10/05/2017","04:09:00","5232","69","13.5","0.002","0.00","89.3","88.2","88.8","59.2","59.2","59.2","0.50","0.50","0.51","0","0","3"
"10/05/2017","04:09:00","5381","67","13.9","0.004","0.00","84.7","89.2","87.5","59.2","59.2","59.2","0.50","0.40","0.46","0","0","3"
"10/05/2017","04:09:00","5531","66","14.2","0.002","0.00","79.6","82.8","81.5","59.2","59.2","59.2","0.70","0.50","0.61","0","0","3"
"10/05/2017","04:09:00","5680","65","13.4","0.005","0.02","79.2","80.0","79.6","59.2","59.2","59.2","0.60","0.60","0.63","0","0","3"
"10/05/2017","04:09:00","5830","64","13.2","0.002","0.02","82.5","81.1","81.8","59.2","59.0","59.1","0.50","0.50","0.52","0","0","3"
"10/05/2017","04:09:00","5979","65","12.6","0.004","0.06","84.8","80.4","83.1","59.2","59.1","59.2","0.50","0.70","0.57","0","0","3"
"10/05/2017","04:09:00","6129","68","12.1","0.006","0.08","88.7","86.3","87.7","59.3","59.2","59.2","0.50","0.50","0.50","0","0","3"
"10/05/2017","04:09:00","6278","71","12.2","0.004","0.07","88.2","89.6","88.9","59.2","59.1","59.2","0.40","0.40","0.40","0","0","3"
"10/05/2017","04:09:00","6428","71","11.8","0.002","0.05","87.2","86.9","87.0","59.2","59.1","59.2","0.50","0.60","0.55","0","0","3"
"10/05/2017","04:09:00","6577","74","10.2","0.012","0.01","87.5","86.9","87.2","59.2","59.1","59.2","0.60","0.60","0.57","0","0","3"
"10/05/2017","04:09:00","6726","72","9.7","0.004","0.02","90.8","88.5","89.8","59.2","59.2","59.2","0.60","0.40","0.49","0","0","3"
"10/05/2017","04:09:00","6876","72","8.1","0.011","0.00","88.4","87.1","87.8","59.1","59.1","59.1","0.60","0.70","0.65","0","0","3"
"10/05/2017","04:09:00","7025","66","6.6","0.011","0.12","87.6","88.6","88.1","59.2","59.1","59.1","0.60","0.70","0.67","0","0","3"
"10/05/2017","04:09:00","7175","73","5.4","0.009","0.12","86.6","85.9","86.2","59.2","59.1","59.1","0.60","0.80","0.71","0","0","3"
"10/05/2017","04:09:00","7324","74","6.2","0.005","-0.04","93.3","91.6","92.5","59.2","59.1","59.1","0.60","0.70","0.64","0","0","3"
"10/05/2017","04:09:00","7474","74","5.0","0.008","-0.06","97.4","99.0","98.3","59.2","59.1","59.1","0.60","0.70","0.64","0","0","3"
"10/05/2017","04:09:00","7623","89","4.2","0.010","0.04","103.0","99.4","101.6","59.2","59.1","59.2","0.40","0.40","0.38","0","0","3"
"10/05/2017","04:09:00","7773","94","4.1","0.003","-0.07","102.6","99.9","101.4","59.1","59.0","59.1","0.40","0.40","0.42","0","0","3"
"10/05/2017","04:09:00","7922","95","3.5","0.004","-0.20","97.0","97.0","97.0","59.2","59.1","59.1","0.60","0.80","0.66","0","0","3"
"10/05/2017","04:09:00","8072","127","2.5","0.013","-0.08","98.1","97.4","97.7","59.2","59.1","59.1","0.60","1.10","0.84","0","0","3"
"10/05/2017","04:09:00","8221","165","2.0","0.010","-0.04","104.5","104.2","104.3","59.1","59.0","59.1","0.60","0.60","0.64","0","0","3"
"10/05/2017","04:09:00","8370","183","3.2","0.010","-0.06","105.4","104.4","104.9","59.1","59.1","59.1","0.70","0.70","0.69","0","0","3"
"10/05/2017","04:09:00","8520","176","4.5","0.009","-0.11","100.9","100.7","100.8","59.1","59.1","59.1","1.10","0.90","1.02","0","0","3"
"10/05/2017","04:09:00","8669","173","6.8","0.015","-0.11","98.0","96.4","97.3","59.1","59.1","59.1","1.40","1.00","1.20","0","0","3"
"10/05/2017","04:09:00","8819","163","9.3","0.020","0.00","96.7","96.3","96.5","59.1","59.1","59.1","1.10","0.80","0.95","0","0","3"
"10/05/2017","04:09:00","8968","156","10.7","0.012","0.06","93.3","96.3","95.1","59.1","59.1","59.1","0.70","0.70","0.67","0","0","3"
"10/05/2017","04:09:00","9118","154","11.1","0.004","0.01","89.6","90.5","90.1","59.2","59.1","59.2","0.60","0.60","0.61","0","0","3"
"10/05/2017","04:09:00","9267","154","11.9","0.005","0.01","87.4","88.5","88.0","59.1","59.1","59.1","0.60","0.70","0.65","0","0","3"
"10/05/2017","04:09:00","9417","159","12.6","0.008","0.00","88.7","87.9","88.3","59.1","59.1","59.1","0.70","0.70","0.67","0","0","3"
"10/05/2017","04:09:00","9566","165","12.2","0.009","0.00","88.3","88.2","88.2","59.1","59.1","59.1","0.60","0.50","0.58","0","0","3"
"10/05/2017","04:09:00","9715","167","11.5","0.005","0.08","84.6","85.3","85.0","59.1","59.0","59.1","0.50","0.50","0.50","0","0","3"
"10/05/2017","04:09:00","9865","166","11.6","0.001","0.04","83.6","83.2","83.4","59.1","59.1","59.1","0.50","0.40","0.43","0","0","3"
"10/05/2017","04:09:00","10014","167","11.6","0.002","0.04","82.6","82.3","82.4","59.1","59.1","59.1","0.50","0.40","0.45","0","0","3"
"10/05/2017","04:09:00","10164","172","11.4","0.006","-0.02","84.0","82.6","83.4","59.1","59.1","59.1","0.50","0.40","0.46","0","0","3"
"10/05/2017","04:09:00","10313","176","11.3","0.006","-0.02","84.2","81.4","83.0","59.1","59.1","59.1","0.50","0.40","0.42","0","0","3"
"10/05/2017","04:09:00","10463","179","10.8","0.005","0.02","81.7","80.7","81.2","59.1","59.1","59.1","0.50","0.40","0.45","0","0","3"
"10/05/2017","04:09:00","10612","184","10.5","0.006","0.01","79.3","79.4","79.3","59.1","59.1","59.1","0.50","0.30","0.41","0","0","3"
"10/05/2017","04:09:00","10762","186","10.8","0.003","-0.02","76.5","76.7","76.6","59.1","59.1","59.1","0.40","0.60","0.51","0","0","3"
"10/05/2017","04:09:00","10911","189","11.8","0.008","-0.09","77.2","75.1","76.2","59.1","59.1","59.1","0.50","0.60","0.55","0","0","3"
"10/05/2017","04:09:00","11061","198","14.7","0.023","0.23","78.5","76.4","77.6","59.1","59.2","59.1","1.10","1.30","1.19","0","0","3"
"10/05/2017","04:09:00","11210","196","15.6","0.007","0.08","80.4","80.7","80.6","59.1","59.1","59.1","1.30","1.10","1.19","0","0","3"
"10/05/2017","04:09:00","11359","195","16.2","0.004","0.05","82.7","84.4","83.6","59.1","59.3","59.2","1.20","1.20","1.21","0","0","3"
"10/05/2017","04:09:00","11509","196","16.1","0.002","0.07","88.7","88.0","88.4","59.1","59.2","59.2","1.70","1.50","1.57","0","0","3"
"10/05/2017","04:09:00","11658","202","16.8","0.012","0.13","92.3","90.5","91.5","59.1","59.1","59.1","1.80","1.50","1.69","0","0","3"
"10/05/2017","04:09:00","11808","207","14.7","0.017","-0.04","91.4","89.9","90.8","59.1","59.1","59.1","1.80","1.60","1.73","0","0","3"
"10/05/2017","04:09:00","11957","216","13.2","0.018","-0.16","89.0","89.7","89.4","59.1","59.1","59.1","1.90","1.90","1.89","0","0","3"
"10/05/2017","04:09:00","12107","225","10.4","0.023","-0.19","89.2","89.9","89.6","59.1","59.1","59.1","1.90","1.60","1.75","0","0","3"
"10/05/2017","04:09:00","12256","238","10.3","0.016","-0.01","88.0","88.8","88.4","59.1","59.1","59.1","1.70","1.50","1.61","0","0","3"
"10/05/2017","04:09:00","12406","238","9.4","0.006","0.07","85.2","84.7","85.0","59.2","59.1","59.1","1.50","1.20","1.33","0","0","3"
"10/05/2017","04:09:00","12555","229","8.7","0.011","0.09","81.4","79.9","80.7","59.1","59.1","59.1","1.30","0.90","1.12","0","0","3"
"10/05/2017","04:09:00","12705","223","8.5","0.006","0.06","79.5","74.4","77.7","59.1","59.1","59.1","0.90","1.00","0.93","0","0","3"
"10/05/2017","04:09:00","12854","215","7.9","0.008","-0.03","75.2","75.9","75.5","59.1","59.1","59.1","1.00","0.60","0.77","0","0","3"
"10/05/2017","04:09:00","13003","203","8.2","0.012","0.02","74.9","75.8","75.4","59.1","59.1","59.1","0.60","0.60","0.63","0","0","3"
"10/05/2017","04:09:00","13153","198","8.8","0.006","-0.05","74.7","75.2","75.0","59.1","59.1","59.1","0.60","0.50","0.57","0","0","3"
"10/05/2017","04:09:00","13302","197","10.1","0.008","0.03","75.7","77.2","76.5","59.1","59.1","59.1","0.40","0.50","0.45","0","0","3"
"10/05/2017","04:09:00","13452","199","10.3","0.003","0.05","77.9","81.2","79.9","59.1","59.1","59.1","0.50","0.60","0.55","0","0","3"
"10/05/2017","04:09:00","13601","199","9.8","0.004","0.11","75.5","77.8","76.8","59.1","59.1","59.1","0.60","0.70","0.62","0","0","3"
"10/05/2017","04:09:00","13751","192","8.5","0.011","0.08","75.9","76.1","76.0","59.2","59.0","59.1","0.70","1.10","0.92","0","0","3"
"10/05/2017","04:09:00","13900","191","6.3","0.015","0.00","80.6","80.6","80.6","59.1","59.1","59.1","0.70","1.10","0.93","0","0","3"
"10/05/2017","04:09:00","14050","197","4.2","0.015","0.13","82.1","81.4","81.8","59.1","59.1","59.1","1.10","0.90","1.01","0","0","3"
"10/05/2017","04:09:00","14199","265","2.2","0.026","-0.02","81.5","82.7","82.1","59.1","59.1","59.1","1.40","0.80","1.12","0","0","3"
"10/05/2017","04:09:00","14348","296","3.1","0.011","-0.14","79.5","82.4","81.1","59.1","59.1","59.1","0.90","0.70","0.78","0","0","3"
"10/05/2017","04:09:00","14498","325","3.7","0.012","-0.24","76.0","77.1","76.6","59.1","59.1","59.1","0.80","1.10","0.93","0","0","3"
"10/05/2017","04:09:00","14647","8","4.1","0.019","-0.19","77.2","76.6","76.9","59.1","59.1","59.1","1.00","0.60","0.76","0","0","3"
"10/05/2017","04:09:00","14797","16","3.6","0.005","-0.04","77.1","75.8","76.5","59.1","59.1","59.1","0.70","0.70","0.67","0","0","3"
"10/05/2017","04:09:00","14946","356","3.8","0.009","-0.12","75.2","74.6","74.9","59.1","59.1","59.1","0.50","0.90","0.72","0","0","3"
"10/05/2017","04:09:00","15096","359","4.4","0.004","-0.17","74.0","78.0","76.5","59.1","59.1","59.1","0.50","0.70","0.61","0","0","3"
"10/05/2017","04:09:00","15245","7","4.8","0.005","-0.09","71.5","79.2","76.9","59.1","59.1","59.1","0.40","0.60","0.50","0","0","3"
"10/05/2017","04:09:00","15395","5","5.1","0.003","-0.09","74.2","76.0","75.2","59.1","59.1","59.1","0.70","0.60","0.62","0","0","3"
"10/05/2017","04:09:00","15544","2","6.9","0.012","-0.22","76.5","72.7","75.0","59.1","59.1","59.1","0.60","0.70","0.67","0","0","3"
"10/05/2017","04:09:00","15694","2","8.5","0.011","-0.25","76.6","74.3","75.6","59.1","59.1","59.1","0.60","0.60","0.59","0","0","3"
"10/05/2017","04:09:00","15843","360","9.7","0.008","-0.17","72.8","72.1","72.4","59.1","59.1","59.1","0.90","0.50","0.70","0","0","3"
"10/05/2017","04:09:00","15992","351","8.7","0.011","-0.35","72.3","71.6","72.0","59.1","59.0","59.0","0.80","0.90","0.87","0","0","3"
"10/05/2017","04:09:00","16142","341","8.9","0.010","0.02","68.5","69.8","69.2","59.1","59.1","59.1","0.70","0.70","0.68","0","0","3"
"10/05/2017","04:09:00","16291","360","10.3","0.022","0.18","71.0","68.8","70.1","59.1","59.1","59.1","0.80","0.70","0.77","0","0","3"
"10/05/2017","04:09:00","16441","358","11.7","0.009","0.12","71.3","71.0","71.2","59.1","59.1","59.1","0.80","0.70","0.74","0","0","3"
"10/05/2017","04:09:00","16590","357","12.0","0.003","-0.07","70.0","72.0","71.1","59.1","59.1","59.1","1.00","0.60","0.79","3","0","7"
"10/05/2017","04:09:00","16740","22","8.9","0.036","0.37","70.6","73.1","72.0","59.1","59.0","59.1","0.90","0.30","0.62","0","0","3"
"10/05/2017","04:09:00","16889","34","8.6","0.013","0.14","71.6","74.6","73.4","59.1","59.1","59.1","0.90","0.50","0.66","0","0","3"
"10/05/2017","04:09:00","17039","33","7.4","0.008","0.06","70.9","72.1","71.6","59.1","59.1","59.1","0.80","0.90","0.88","0","0","3"
"10/05/2017","04:09:00","17188","26","5.4","0.014","0.17","67.9","69.4","68.7","59.1","59.0","59.1","0.20","0.70","0.44","1","0","7"
"10/05/2017","04:09:00","17338","28","5.9","0.003","0.24","69.7","68.5","69.2","59.1","59.0","59.0","0.60","0.80","0.73","1","0","7"
"10/05/2017","04:09:00","17487","48","9.2","0.028","0.23","72.1","71.2","71.7","59.0","59.1","59.1","1.00","1.00","0.99","0","0","3"
"10/05/2017","04:09:00","17636","55","11.6","0.018","-0.05","74.0","72.2","73.2","59.1","59.0","59.1","0.80","0.70","0.74","2","0","7"
"10/05/2017","04:09:00","17786","73","11.9","0.025","-0.01","73.1","70.9","72.1","59.1","59.1","59.1","0.70","1.00","0.87","0","0","3"
"10/05/2017","04:09:00","17935","77","11.2","0.007","-0.27","70.9","68.3","69.8","59.1","59.0","59.1","0.60","0.50","0.56","0","0","3"
"10/05/2017","04:09:00","18085","86","8.9","0.018","0.06","69.7","67.5","68.7","59.1","59.0","59.0","0.70","1.10","0.89","0","0","3"
"10/05/2017","04:09:00","18234","85","4.4","0.031","-0.19","65.0","67.0","66.1","59.1","59.0","59.0","0.50","0.50","0.47","2","1","7"
"10/05/2017","04:09:00","18384","160","2.7","0.030","-0.26","70.8","67.1","69.3","59.1","59.0","59.1","1.20","0.70","0.92","0","0","3"
"10/05/2017","04:09:00","18533","168","3.5","0.006","-0.38","67.4","65.1","66.4","59.1","59.0","59.1","0.70","0.60","0.67","0","1","7"
"10/05/2017","04:09:00","18683","73","3.7","0.035","0.21","64.9","65.4","65.2","59.1","59.1","59.1","0.50","0.30","0.42","1","3","7"
"10/05/2017","04:09:00","18832","61","9.8","0.042","0.14","64.5","67.6","66.3","59.0","59.0","59.0","0.80","1.40","1.07","1","3","7"
"10/05/2017","04:09:00","18981","99","4.3","0.046","-0.33","63.4","65.7","64.7","59.1","59.0","59.1","0.20","0.80","0.52","1","0","7"
"10/05/2017","04:09:00","19131","68","6.4","0.023","-0.17","66.3","66.6","66.5","59.1","59.0","59.1","0.90","0.90","0.92","0","0","3"
"10/05/2017","04:09:00","19280","124","6.9","0.042","-0.38","67.7","69.1","68.5","59.1","59.1","59.1","0.10","0.80","0.46","3","0","7"
"10/05/2017","04:09:00","19430","69","4.3","0.038","0.40","66.0","63.2","64.8","59.1","59.0","59.1","1.30","0.60","0.94","0","2","7"
"10/05/2017","04:14:00","1795","100","11.6","0.000","0.06","118.7","119.0","118.8","57.5","57.6","57.5","0.60","0.60","0.64","0","0","1"
"10/05/2017","04:14:00","1944","104","12.3","0.007","0.01","118.4","120.1","119.3","57.4","57.6","57.5","0.80","0.80","0.79","0","0","1"
"10/05/2017","04:14:00","2093","102","12.1","0.004","0.02","123.5","123.4","123.4","57.0","57.1","57.1","0.80","0.80","0.79","0","0","1"
"10/05/2017","04:14:00","2243","103","11.9","0.002","0.04","124.6","124.8","124.7","57.5","57.5","57.5","0.80","0.70","0.78","0","0","1"
"10/05/2017","04:14:00","2392","105","13.0","0.009","0.02","125.8","126.1","126.0","58.3","58.3","58.3","0.90","0.70","0.82","0","0","1"
"10/05/2017","04:14:00","2542","106","14.1","0.007","-0.08","128.1","129.2","128.7","58.8","58.9","58.9","0.80","0.80","0.79","0","0","1"
"10/05/2017","04:14:00","2691","103","14.8","0.007","-0.09","134.8","133.0","134.0","59.6","59.6","59.6","0.60","0.70","0.65","0","0","1"
"10/05/2017","04:14:00","2841","103","15.4","0.004","-0.07","136.2","135.4","135.8","59.6","59.4","59.5","0.70","0.60","0.64","0","0","1"
"10/05/2017","04:14:00","2990","106","16.7","0.010","-0.07","135.5","133.0","134.4","59.5","59.4","59.4","0.70","0.60","0.63","0","0","1"
"10/05/2017","04:14:00","3140","107","17.1","0.003","-0.17","135.9","131.4","134.2","59.6","59.3","59.5","0.60","0.60","0.60","0","0","1"
"10/05/2017","04:14:00","3289","105","17.0","0.002","-0.24","130.0","125.6","128.4","59.4","59.2","59.3","0.60","0.60","0.61","0","0","1"
"10/05/2017","04:14:00","3439","104","17.2","0.003","-0.23","122.6","119.2","121.3","59.2","59.1","59.2","0.60","0.60","0.61","0","0","1"
"10/05/2017","04:14:00","3588","105","17.2","0.002","-0.26","115.5","111.7","114.0","59.2","59.2","59.2","0.60","0.70","0.63","0","0","1"
"10/05/2017","04:14:00","3737","102","17.0","0.007","-0.27","107.6","103.7","106.0","59.2","59.1","59.2","0.70","0.70","0.69","0","0","1"
"10/05/2017","04:14:00","3887","92","15.5","0.022","-0.14","98.6","99.5","99.1","59.2","59.1","59.1","1.20","0.70","0.92","0","0","1"
"10/05/2017","04:14:00","4036","82","16.0","0.018","-0.11","96.8","98.2","97.5","59.2","59.1","59.1","0.80","0.60","0.73","0","0","1"
"10/05/2017","04:14:00","4186","77","16.2","0.009","-0.10","95.9","98.9","97.6","59.1","59.1","59.1","0.70","0.60","0.65","0","0","1"
"10/05/2017","04:14:00","4335","73","16.3","0.008","-0.05","97.9","99.7","98.9","59.2","59.1","59.1","0.60","0.60","0.62","0","0","1"
"10/05/2017","04:14:00","4485","72","15.1","0.009","-0.07","97.1","98.9","98.1","59.1","59.1","59.1","0.60","0.60","0.57","0","0","1"
"10/05/2017","04:14:00","4634","74","14.4","0.005","-0.04","95.9","96.0","95.9","59.2","59.1","59.1","0.60","0.50","0.55","0","0","1"
"10/05/2017","04:14:00","4784","73","14.2","0.002","-0.04","95.6","95.3","95.5","59.2","59.1","59.1","0.60","0.50","0.51","0","0","1"
"10/05/2017","04:14:00","4933","71","13.9","0.004","-0.08","92.0","91.6","91.8","59.2","59.1","59.2","0.60","0.40","0.50","0","0","1"
"10/05/2017","04:14:00","5083","68","13.3","0.006","-0.02","89.5","87.3","88.6","59.2","59.2","59.2","0.50","0.50","0.51","0","0","1"
"10/05/2017","04:14:00","5232","69","13.3","0.002","-0.03","89.7","90.6","90.2","59.1","59.2","59.2","0.50","0.40","0.49","0","0","1"
"10/05/2017","04:14:00","5381","67","13.8","0.004","-0.08","86.1","89.3","88.0","59.2","59.2","59.2","0.50","0.40","0.47","0","0","1"
"10/05/2017","04:14:00","5531","67","14.0","0.001","-0.12","80.0","82.4","81.3","59.2","59.1","59.1","0.60","0.60","0.56","0","0","1"
"10/05/2017","04:14:00","5680","67","13.4","0.004","-0.06","80.2","79.7","80.0","59.2","59.1","59.1","0.50","0.60","0.59","0","0","1"
"10/05/2017","04:14:00","5830","66","13.0","0.003","-0.06","81.9","81.0","81.5","59.2","59.1","59.2","0.50","0.60","0.54","0","0","1"
"10/05/2017","04:14:00","5979","66","12.3","0.005","-0.01","84.0","79.5","82.3","59.2","59.1","59.2","0.60","0.70","0.61","0","0","1"
"10/05/2017","04:14:00","6129","69","12.0","0.004","0.03","85.8","82.2","84.4","59.3","59.1","59.2","0.60","0.60","0.63","0","0","1"
"10/05/2017","04:14:00","6278","71","12.2","0.004","0.02","86.4","86.2","86.3","59.2","59.1","59.2","0.50","0.50","0.48","0","0","1"
"10/05/2017","04:14:00","6428","74","11.5","0.005","0.10","87.9","86.7","87.4","59.2","59.1","59.1","0.50","0.60","0.54","0","0","1"
"10/05/2017","04:14:00","6577","77","10.6","0.007","-0.02","90.1","88.9","89.5","59.2","59.1","59.1","0.60","0.50","0.53","0","0","1"
"10/05/2017","04:14:00","6726","72","9.9","0.007","0.01","92.3","89.7","91.2","59.2","59.1","59.1","0.60","0.40","0.51","0","0","1"
