"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"22060","03/01/2022","20:52:00","10800","300","13.9","0.026","4.5","-27.3","685.97","8","0.51","860.40","195","650","0.65","14"
"22060","03/01/2022","20:52:00","10900","306","15.7","0.041","4.4","-31.9","683.41","5","0.33","857.61","193","649","0.42","14"
"22060","03/01/2022","20:52:00","11000","307","18.2","0.042","4.4","-43.0","680.86","2","0.10","854.54","191","649","0.13","14"
"22060","03/01/2022","20:52:00","11100","310","19.0","0.022","4.3","-51.7","678.31","1","0.04","851.70","190","649","0.05","14"
"22060","03/01/2022","20:52:00","11200","314","18.7","0.022","4.2","-49.3","675.78","1","0.05","848.82","189","649","0.07","14"
"22060","03/01/2022","20:52:00","11300","317","17.5","0.025","4.0","-44.5","673.25","1","0.09","846.23","189","649","0.11","14"
"22060","03/01/2022","20:52:00","11400","318","16.2","0.023","3.7","-36.0","670.74","4","0.22","843.90","189","649","0.28","14"
"22060","03/01/2022","20:52:00","11500","313","15.8","0.024","3.5","-35.3","668.23","4","0.23","841.34","189","648","0.30","14"
"22060","03/01/2022","20:52:00","11600","306","15.9","0.035","3.2","-31.6","665.72","6","0.34","839.04","189","648","0.43","14"
"22060","03/01/2022","20:52:00","11700","300","15.0","0.030","3.1","-31.3","663.23","6","0.35","836.19","188","648","0.44","14"
"22060","03/01/2022","20:52:00","11800","296","13.9","0.025","2.8","-31.0","660.74","6","0.36","833.95","188","648","0.46","14"
"22060","03/01/2022","20:52:00","11900","300","13.3","0.017","2.7","-31.8","658.26","6","0.33","831.13","187","647","0.42","14"
"22060","03/01/2022","20:52:00","12000","303","14.3","0.023","2.5","-32.5","655.79","5","0.31","828.63","187","647","0.40","14"
"22060","03/01/2022","20:52:00","12100","309","16.2","0.041","2.2","-33.9","653.32","5","0.27","826.43","186","647","0.34","14"
"22060","03/01/2022","20:52:00","12200","312","17.8","0.030","2.0","-36.4","650.86","4","0.21","823.96","185","647","0.27","14"
"22060","03/01/2022","20:52:00","12300","310","18.8","0.020","1.7","-34.7","648.41","5","0.25","821.73","185","646","0.32","14"
"22060","03/01/2022","20:52:00","12400","307","20.7","0.038","1.6","-35.0","645.97","5","0.24","818.93","184","646","0.31","14"
"22060","03/01/2022","20:52:00","12500","305","21.3","0.015","1.4","-34.9","643.53","5","0.25","816.43","183","646","0.31","14"
"22060","03/01/2022","20:52:00","12600","307","22.0","0.017","1.2","-34.8","641.10","5","0.25","813.94","183","646","0.31","14"
"22060","03/01/2022","20:52:00","12700","309","22.7","0.016","0.9","-35.0","638.68","5","0.24","811.76","182","645","0.31","14"
"22060","03/01/2022","20:52:00","12800","307","24.7","0.037","0.6","-35.3","636.26","5","0.24","809.58","182","645","0.30","14"
"22060","03/01/2022","20:52:00","12900","304","26.6","0.037","0.4","-35.2","633.86","5","0.24","807.10","181","645","0.30","14"
"22060","03/01/2022","20:52:00","13000","303","26.6","0.014","0.1","-35.2","631.46","5","0.24","804.93","181","644","0.30","14"
"22060","03/01/2022","20:52:00","13100","307","24.7","0.046","-0.1","-35.8","629.06","5","0.23","802.47","180","644","0.29","14"
"22060","03/01/2022","20:52:00","13200","303","24.9","0.026","-0.4","-36.4","626.67","5","0.21","800.31","180","644","0.27","14"
"22060","03/01/2022","20:52:00","13300","301","25.8","0.022","-0.6","-37.2","624.29","4","0.20","797.87","179","644","0.25","14"
"22060","03/01/2022","20:52:00","13400","301","26.0","0.004","-0.7","-38.0","621.92","4","0.18","795.14","178","643","0.23","14"
"22060","03/01/2022","20:52:00","13500","302","25.3","0.014","-0.9","-40.1","619.56","3","0.15","792.71","178","643","0.18","14"
"22060","03/01/2022","20:52:00","13600","301","25.9","0.014","-1.1","-41.5","617.20","3","0.13","790.29","177","643","0.16","14"
"22060","03/01/2022","20:52:00","13700","298","27.9","0.040","-1.3","-41.9","614.85","3","0.12","787.86","176","643","0.15","14"
"22060","03/01/2022","20:52:00","13800","298","30.3","0.041","-1.5","-43.2","612.50","2","0.10","785.45","176","642","0.13","14"
"22060","03/01/2022","20:52:00","13900","299","31.3","0.017","-1.7","-44.1","610.17","2","0.09","783.03","175","642","0.12","14"
"22060","03/01/2022","20:52:00","14000","301","29.4","0.039","-2.0","-44.7","607.84","2","0.09","780.91","175","642","0.11","14"
"22060","03/01/2022","20:52:00","14100","304","25.9","0.061","-2.2","-45.3","605.52","2","0.08","778.50","174","642","0.10","14"
"22060","03/01/2022","20:52:00","14200","307","24.9","0.031","-2.5","-45.1","603.20","2","0.09","776.39","173","641","0.11","14"
"22060","03/01/2022","20:52:00","14300","306","24.3","0.012","-2.8","-45.3","600.89","2","0.08","774.27","173","641","0.10","14"
"22060","03/01/2022","20:52:00","14400","302","25.1","0.035","-3.0","-45.4","598.59","2","0.08","771.88","172","641","0.10","14"
"22060","03/01/2022","20:52:00","14500","300","25.5","0.013","-3.3","-46.0","596.29","2","0.08","769.77","172","640","0.10","14"
"22060","03/01/2022","20:52:00","14600","301","25.6","0.006","-3.5","-47.1","594.00","2","0.07","767.39","171","640","0.08","14"
"22060","03/01/2022","20:52:00","14700","302","24.9","0.013","-3.7","-47.7","591.72","2","0.06","765.01","171","640","0.08","14"
"22060","03/01/2022","20:52:00","14800","294","24.3","0.060","-3.8","-50.8","589.45","1","0.04","762.37","170","640","0.06","14"
"22060","03/01/2022","20:52:00","14900","286","24.9","0.058","-4.0","-52.5","587.18","1","0.04","760.00","170","640","0.05","14"
"22060","03/01/2022","20:52:00","15000","283","26.2","0.034","-4.1","-53.4","584.92","1","0.03","757.36","169","639","0.04","14"
"22060","03/01/2022","20:52:00","15100","282","24.0","0.040","-4.3","-53.5","582.67","1","0.03","755.01","168","639","0.04","14"
"22060","03/01/2022","20:52:00","15200","284","24.7","0.018","-4.4","-53.6","580.42","1","0.03","752.38","168","639","0.04","14"
"22060","03/01/2022","20:52:00","15300","290","23.2","0.054","-4.6","-54.7","578.18","1","0.03","750.04","167","639","0.03","14"
"22060","03/01/2022","20:52:00","15400","295","25.9","0.059","-4.8","-53.8","575.95","1","0.03","747.70","167","639","0.04","14"
"22060","03/01/2022","20:52:00","15500","294","27.7","0.031","-5.0","-53.1","573.73","1","0.03","745.37","166","638","0.04","14"
"22060","03/01/2022","20:52:00","15600","292","29.2","0.029","-5.4","-52.5","571.51","1","0.04","743.60","166","638","0.04","14"
"22060","03/01/2022","20:52:00","15700","291","29.5","0.015","-5.7","-52.0","569.30","1","0.04","741.55","165","637","0.05","14"
"22060","03/01/2022","20:52:00","15800","291","29.0","0.011","-5.9","-51.5","567.10","1","0.04","739.23","165","637","0.05","14"
"22060","03/01/2022","20:52:00","15900","289","28.5","0.012","-6.2","-51.7","564.90","1","0.04","737.19","164","637","0.05","14"
"22060","03/01/2022","20:52:00","16000","287","28.0","0.020","-6.5","-50.6","562.70","2","0.05","735.15","164","637","0.06","14"
"22060","03/01/2022","20:52:00","16100","287","27.9","0.006","-6.8","-49.8","560.52","2","0.05","733.11","164","636","0.06","14"
"22060","03/01/2022","20:52:00","16200","288","28.5","0.016","-7.0","-49.0","558.34","2","0.06","730.81","163","636","0.07","14"
"22060","03/01/2022","20:52:00","16300","289","29.5","0.017","-7.3","-48.7","556.16","2","0.06","728.78","163","636","0.07","14"
"22060","03/01/2022","20:52:00","16400","287","30.5","0.023","-7.6","-48.5","554.00","2","0.06","726.76","162","635","0.07","14"
"22060","03/01/2022","20:52:00","16500","283","30.3","0.034","-7.8","-48.2","551.84","2","0.06","724.47","162","635","0.07","14"
"22060","03/01/2022","20:52:00","16600","278","29.2","0.048","-8.1","-47.0","549.68","3","0.07","722.46","161","635","0.09","14"
"22060","03/01/2022","20:52:00","16700","276","28.2","0.027","-8.3","-46.4","547.53","3","0.07","720.17","161","634","0.09","14"
"22060","03/01/2022","20:52:00","16800","275","27.3","0.017","-8.6","-48.8","545.39","2","0.06","718.18","160","634","0.07","14"
"22060","03/01/2022","20:52:00","16900","278","26.9","0.022","-8.9","-49.8","543.26","2","0.05","716.18","160","634","0.06","14"
"22060","03/01/2022","20:52:00","17000","281","27.5","0.027","-9.2","-50.0","541.13","2","0.05","714.19","159","633","0.06","14"
"22060","03/01/2022","20:52:00","17100","283","26.9","0.016","-9.4","-49.7","539.00","2","0.05","711.92","159","633","0.06","14"
"22060","03/01/2022","20:52:00","17200","285","25.9","0.025","-9.8","-50.0","536.89","2","0.05","710.20","159","633","0.06","14"
"22060","03/01/2022","20:52:00","17300","289","24.6","0.038","-10.0","-50.1","534.77","2","0.05","707.95","158","632","0.06","14"
"22060","03/01/2022","20:52:00","17400","292","25.0","0.021","-10.3","-50.3","532.67","2","0.05","705.97","158","632","0.06","14"
"22060","03/01/2022","20:52:00","17500","291","27.1","0.036","-10.5","-50.1","530.57","2","0.05","703.72","157","632","0.06","14"
"22060","03/01/2022","20:52:00","17600","290","28.5","0.028","-10.8","-50.7","528.48","2","0.05","701.75","157","631","0.06","14"
"22060","03/01/2022","20:52:00","17700","289","29.5","0.019","-11.0","-51.2","526.39","2","0.04","699.51","156","631","0.05","14"
"22060","03/01/2022","20:52:00","17800","288","29.4","0.002","-11.3","-51.8","524.31","2","0.04","697.55","156","631","0.05","14"
"22060","03/01/2022","20:52:00","17900","287","28.2","0.023","-11.6","-52.5","522.24","2","0.04","695.59","155","630","0.05","14"
"22060","03/01/2022","20:52:00","18000","286","27.5","0.017","-11.9","-52.7","520.17","2","0.04","693.63","155","630","0.04","14"
"22060","03/01/2022","20:52:00","18100","284","27.0","0.016","-12.1","-54.3","518.11","2","0.03","691.41","154","630","0.04","14"
"22060","03/01/2022","20:52:00","18200","281","26.9","0.021","-12.4","-55.7","516.05","1","0.03","689.46","154","629","0.03","14"
"22060","03/01/2022","20:52:00","18300","280","27.1","0.014","-12.6","-56.5","514.00","1","0.02","687.25","153","629","0.03","14"
"22060","03/01/2022","20:52:00","18400","281","26.5","0.017","-12.9","-57.3","511.96","1","0.02","685.31","153","629","0.02","14"
"22060","03/01/2022","20:52:00","18500","283","25.3","0.025","-13.1","-58.2","509.92","1","0.02","683.11","152","629","0.02","14"
"22060","03/01/2022","20:52:00","18600","283","26.1","0.013","-13.3","-58.3","507.89","1","0.02","680.91","152","628","0.02","14"
"22060","03/01/2022","20:52:00","18700","281","28.4","0.043","-13.5","-59.3","505.87","1","0.02","678.72","151","628","0.02","14"
"22060","03/01/2022","20:52:00","18800","282","32.0","0.061","-13.7","-59.4","503.85","1","0.02","676.54","151","628","0.02","14"
"22060","03/01/2022","20:52:00","18900","288","31.4","0.058","-14.0","-60.5","501.84","1","0.01","674.62","150","628","0.02","14"
"22060","03/01/2022","20:52:00","19000","290","28.8","0.049","-14.3","-60.7","499.83","1","0.01","672.70","150","627","0.02","14"
"22060","03/01/2022","20:52:00","19100","286","28.7","0.036","-14.5","-60.8","497.83","1","0.01","670.53","149","627","0.02","14"
"22060","03/01/2022","20:52:00","19200","281","29.8","0.050","-14.7","-61.0","495.84","1","0.01","668.36","149","627","0.02","14"
"22060","03/01/2022","20:52:00","19300","278","31.7","0.042","-15.1","-61.2","493.85","1","0.01","666.71","149","626","0.02","14"
"22060","03/01/2022","20:52:00","19400","278","32.2","0.007","-15.4","-60.5","491.87","1","0.01","664.81","148","626","0.02","14"
"22060","03/01/2022","20:52:00","19500","281","31.7","0.027","-15.6","-60.6","489.89","1","0.01","662.65","148","626","0.02","14"
"22060","03/01/2022","20:52:00","19600","283","31.2","0.021","-15.9","-60.8","487.92","1","0.01","660.76","147","625","0.02","14"
"22060","03/01/2022","20:52:00","19700","283","29.8","0.023","-16.1","-61.8","485.96","1","0.01","658.61","147","625","0.01","14"
"22060","03/01/2022","20:52:00","19800","282","29.1","0.014","-16.3","-63.0","484.00","1","0.01","656.47","146","625","0.01","14"
"22060","03/01/2022","20:52:00","19900","282","29.1","0.001","-16.4","-64.2","482.05","1","0.01","654.08","146","625","0.01","14"
"22060","03/01/2022","20:52:00","20000","281","29.7","0.020","-16.5","-65.5","480.11","1","0.01","651.70","145","624","0.01","14"
"22060","03/01/2022","20:52:00","20100","277","29.8","0.030","-16.6","-67.2","478.17","0","0.01","649.32","145","624","0.01","14"
"22060","03/01/2022","20:52:00","20200","273","32.2","0.058","-16.8","-67.3","476.24","0","0.01","647.21","144","624","0.01","14"
"22060","03/01/2022","20:52:00","20300","273","35.4","0.054","-16.9","-67.4","474.32","0","0.01","644.84","144","624","0.01","14"
"22060","03/01/2022","20:52:00","20400","275","37.1","0.036","-17.1","-67.5","472.40","0","0.01","642.74","143","624","0.01","14"
"22060","03/01/2022","20:52:00","20500","275","34.9","0.037","-17.3","-67.6","470.49","0","0.01","640.64","143","623","0.01","14"
"22060","03/01/2022","20:52:00","20600","272","34.6","0.025","-17.5","-67.7","468.59","0","0.01","638.55","142","623","0.01","14"
"22060","03/01/2022","20:52:00","20700","272","36.0","0.023","-17.7","-67.8","466.69","0","0.01","636.46","142","623","0.01","14"
"22060","03/01/2022","20:52:00","20800","273","38.8","0.049","-17.7","-67.8","464.80","0","0.01","633.88","141","623","0.01","14"
"22060","03/01/2022","20:52:00","20900","271","40.3","0.035","-17.9","-68.0","462.91","0","0.01","631.81","141","623","0.01","14"
"22060","03/01/2022","20:52:00","21000","269","40.7","0.027","-18.0","-70.0","461.04","0","0.00","629.49","140","623","0.00","14"
"22060","03/01/2022","20:52:00","21100","268","40.7","0.003","-18.1","-70.1","459.16","0","0.00","627.18","140","623","0.00","14"
"22060","03/01/2022","20:52:00","21200","272","41.6","0.048","-18.4","-70.2","457.30","0","0.00","625.37","139","622","0.00","14"
"22060","03/01/2022","20:52:00","21300","275","42.6","0.036","-18.5","-70.3","455.44","0","0.00","623.08","139","622","0.00","14"
"22060","03/01/2022","20:52:00","21400","273","45.4","0.052","-18.6","-70.4","453.59","0","0.00","620.79","138","622","0.00","14"
"22060","03/01/2022","20:52:00","21500","272","48.2","0.051","-18.8","-70.5","451.75","0","0.00","618.75","138","622","0.00","14"
"22060","03/01/2022","20:52:00","21600","272","50.6","0.042","-19.0","-70.6","449.91","0","0.00","616.72","137","621","0.00","14"
"22060","03/01/2022","20:52:00","21700","274","50.0","0.034","-19.1","-68.7","448.08","0","0.00","614.45","137","621","0.01","14"
"22060","03/01/2022","20:52:00","21800","278","49.4","0.056","-19.3","-67.2","446.25","1","0.01","612.42","136","621","0.01","14"
"22060","03/01/2022","20:52:00","21900","281","49.5","0.042","-19.6","-65.0","444.43","1","0.01","610.64","136","621","0.01","14"
"22060","03/01/2022","20:52:00","22000","280","49.3","0.024","-19.6","-54.1","442.62","3","0.03","608.14","136","621","0.04","14"
"22060","03/01/2022","20:52:00","22100","277","49.1","0.036","-19.5","-43.3","440.81","10","0.11","605.37","136","621","0.13","15"
"22060","03/01/2022","20:52:00","22200","274","50.1","0.044","-19.6","-38.8","439.01","16","0.18","603.10","136","621","0.21","15"
"22060","03/01/2022","20:52:00","22300","273","53.6","0.060","-19.6","-34.2","437.22","26","0.28","600.57","136","621","0.33","15"
"22060","03/01/2022","20:52:00","22400","272","56.5","0.054","-19.8","-31.8","435.43","33","0.36","598.54","136","621","0.42","15"
"22060","03/01/2022","20:52:00","22500","273","56.1","0.014","-20.0","-30.2","433.66","40","0.42","596.53","136","620","0.49","15"
"22060","03/01/2022","20:52:00","22600","272","54.9","0.021","-20.2","-29.2","431.88","44","0.46","594.54","136","620","0.54","15"
"22060","03/01/2022","20:52:00","22700","273","53.6","0.025","-20.3","-27.9","430.12","50","0.52","592.30","136","620","0.61","15"
"22060","03/01/2022","20:52:00","22800","274","55.6","0.034","-20.4","-27.1","428.36","55","0.56","590.09","135","620","0.66","15"
"22060","03/01/2022","20:52:00","22900","273","58.9","0.058","-20.4","-27.0","426.61","55","0.57","587.67","135","620","0.67","15"
"22060","03/01/2022","20:52:00","23000","270","60.2","0.053","-20.4","-27.2","424.86","54","0.56","585.27","134","620","0.65","15"
"22060","03/01/2022","20:52:00","23100","267","58.3","0.060","-20.4","-27.3","423.12","54","0.56","582.87","134","620","0.65","15"
"22060","03/01/2022","20:52:00","23200","265","57.1","0.044","-20.6","-27.5","421.39","54","0.55","580.95","133","620","0.64","15"
"22060","03/01/2022","20:52:00","23300","264","59.4","0.039","-20.9","-27.7","419.66","54","0.54","579.27","133","619","0.62","15"
"22060","03/01/2022","20:52:00","23400","265","60.3","0.020","-21.1","-27.8","417.94","54","0.53","577.35","132","619","0.62","15"
"22060","03/01/2022","20:52:00","23500","266","58.0","0.040","-21.4","-28.0","416.23","55","0.52","575.67","132","619","0.60","15"
"22060","03/01/2022","20:52:00","23600","266","56.0","0.037","-21.8","-28.2","414.52","56","0.51","574.22","131","618","0.59","15"
"22060","03/01/2022","20:52:00","23700","267","55.5","0.018","-22.0","-28.3","412.81","57","0.51","572.31","131","618","0.59","15"
"22060","03/01/2022","20:52:00","23800","269","55.2","0.027","-22.3","-28.3","411.11","58","0.51","570.64","131","618","0.59","15"
"22060","03/01/2022","20:52:00","23900","271","53.8","0.042","-22.5","-28.2","409.41","59","0.51","568.73","130","617","0.59","15"
"22060","03/01/2022","20:52:00","24000","273","53.2","0.034","-22.7","-28.4","407.72","60","0.51","566.84","130","617","0.59","15"
"22060","03/01/2022","20:52:00","24100","275","55.4","0.047","-22.9","-28.6","406.04","59","0.50","564.96","129","617","0.57","15"
"22060","03/01/2022","20:52:00","24200","275","58.9","0.060","-22.9","-28.7","404.36","59","0.49","562.62","129","617","0.57","15"
"22060","03/01/2022","20:52:00","24300","275","60.9","0.035","-23.1","-28.9","402.69","59","0.48","560.75","128","617","0.56","15"
"22060","03/01/2022","20:52:00","24400","273","60.6","0.026","-23.3","-29.3","401.02","58","0.47","558.89","128","616","0.54","15"
"22060","03/01/2022","20:52:00","24500","272","58.9","0.035","-23.5","-29.5","399.36","58","0.46","557.02","127","616","0.53","15"
"22060","03/01/2022","20:52:00","24600","272","56.3","0.043","-23.5","-30.3","397.71","54","0.43","554.73","127","616","0.49","15"
"22060","03/01/2022","20:52:00","24700","272","55.9","0.009","-23.5","-32.0","396.06","45","0.36","552.48","126","616","0.41","15"
"22060","03/01/2022","20:52:00","24800","270","57.6","0.048","-23.6","-34.6","394.42","35","0.28","550.45","125","616","0.32","15"
"22060","03/01/2022","20:52:00","24900","269","58.6","0.030","-23.8","-35.6","392.79","32","0.25","548.63","124","616","0.29","15"
"22060","03/01/2022","20:52:00","25000","269","58.0","0.017","-24.0","-36.5","391.16","30","0.23","546.80","123","615","0.27","15"
"22060","03/01/2022","20:52:00","25100","272","57.5","0.050","-24.2","-37.3","389.53","28","0.21","544.98","123","615","0.24","15"
"22060","03/01/2022","20:52:00","25200","274","59.0","0.038","-24.3","-38.3","387.91","26","0.19","542.95","122","615","0.22","15"
"22060","03/01/2022","20:52:00","25300","274","61.0","0.032","-24.4","-40.0","386.30","22","0.16","540.92","122","615","0.18","15"
"22060","03/01/2022","20:52:00","25400","273","62.6","0.032","-24.6","-41.3","384.69","19","0.14","539.12","121","615","0.16","15"
"22060","03/01/2022","20:52:00","25500","273","62.5","0.004","-24.8","-41.9","383.09","18","0.13","537.31","121","614","0.15","15"
"22060","03/01/2022","20:52:00","25600","274","63.1","0.022","-25.1","-42.5","381.50","18","0.12","535.73","120","614","0.14","15"
"22060","03/01/2022","20:52:00","25700","275","64.7","0.035","-25.2","-42.8","379.90","17","0.12","533.71","120","614","0.14","15"
"22060","03/01/2022","20:52:00","25800","276","65.3","0.015","-25.3","-43.4","378.32","16","0.11","531.70","119","614","0.13","15"
"22060","03/01/2022","20:52:00","25900","277","64.4","0.021","-25.6","-44.3","376.74","15","0.10","530.13","119","613","0.12","15"
"22060","03/01/2022","20:52:00","26000","277","63.3","0.021","-25.7","-45.2","375.17","14","0.09","528.13","118","613","0.11","15"
"22060","03/01/2022","20:52:00","26100","278","63.8","0.011","-26.0","-45.2","373.60","14","0.09","526.56","118","613","0.11","15"
"22060","03/01/2022","20:52:00","26200","277","64.6","0.022","-26.3","-45.2","372.03","15","0.09","524.99","118","612","0.11","15"
"22060","03/01/2022","20:52:00","26300","276","66.3","0.036","-26.5","-45.4","370.47","15","0.09","523.22","117","612","0.10","15"
"22060","03/01/2022","20:52:00","26400","275","67.9","0.033","-26.8","-45.7","368.92","15","0.09","521.66","117","612","0.10","15"
"22060","03/01/2022","20:52:00","26500","274","68.7","0.015","-27.0","-45.7","367.37","15","0.09","519.89","116","612","0.10","15"
"22060","03/01/2022","20:52:00","26600","276","68.3","0.031","-27.3","-45.6","365.82","16","0.09","518.33","116","611","0.10","15"
"22060","03/01/2022","20:52:00","26700","278","68.1","0.041","-27.5","-45.4","364.28","16","0.09","516.57","116","611","0.10","15"
"22060","03/01/2022","20:52:00","26800","279","68.8","0.025","-27.9","-45.3","362.75","17","0.09","515.23","115","610","0.10","15"
"22060","03/01/2022","20:52:00","26900","279","69.6","0.013","-28.1","-45.2","361.22","18","0.09","513.48","115","610","0.11","15"
"22060","03/01/2022","20:52:00","27000","278","70.4","0.019","-28.4","-44.9","359.69","19","0.10","511.93","115","610","0.11","15"
"22060","03/01/2022","20:52:00","27100","278","69.8","0.010","-28.6","-44.7","358.17","19","0.10","510.19","114","610","0.11","15"
"22060","03/01/2022","20:52:00","27200","279","69.0","0.024","-28.9","-44.6","356.66","20","0.10","508.65","114","609","0.11","15"
"22060","03/01/2022","20:52:00","27300","281","68.4","0.045","-29.1","-44.2","355.15","22","0.10","506.91","114","609","0.12","15"
"22060","03/01/2022","20:52:00","27400","283","69.3","0.035","-29.4","-44.7","353.64","21","0.10","505.38","113","609","0.11","15"
"22060","03/01/2022","20:52:00","27500","282","68.8","0.019","-29.6","-45.9","352.14","19","0.09","503.66","113","608","0.10","15"
"22060","03/01/2022","20:52:00","27600","280","68.1","0.036","-29.8","-47.1","350.64","17","0.08","501.94","112","608","0.08","15"
"22060","03/01/2022","20:52:00","27700","279","68.5","0.019","-30.0","-48.0","349.15","15","0.07","500.22","112","608","0.08","15"
"22060","03/01/2022","20:52:00","27800","280","70.0","0.031","-30.3","-49.1","347.67","14","0.06","498.71","112","607","0.07","15"
"22060","03/01/2022","20:52:00","27900","282","70.8","0.034","-30.6","-49.6","346.19","14","0.06","497.20","111","607","0.06","15"
"22060","03/01/2022","20:52:00","28000","282","70.3","0.014","-30.8","-49.5","344.71","14","0.06","495.49","111","607","0.06","15"
"22060","03/01/2022","20:52:00","28100","282","70.1","0.012","-31.2","-49.6","343.24","14","0.06","494.19","110","606","0.06","15"
"22060","03/01/2022","20:52:00","28200","281","71.6","0.032","-31.3","-49.5","341.77","15","0.06","492.28","110","606","0.06","15"
"22060","03/01/2022","20:52:00","28300","281","73.3","0.029","-31.7","-49.1","340.31","16","0.06","490.98","110","606","0.07","15"
"22060","03/01/2022","20:52:00","28400","281","73.4","0.006","-32.0","-48.5","338.85","18","0.07","489.48","110","605","0.07","15"
"22060","03/01/2022","20:52:00","28500","282","73.5","0.009","-32.2","-48.2","337.40","18","0.07","487.79","109","605","0.07","15"
"22060","03/01/2022","20:52:00","28600","282","74.8","0.022","-32.5","-48.1","335.95","19","0.07","486.30","109","605","0.08","15"
"22060","03/01/2022","20:52:00","28700","282","76.5","0.032","-32.7","-47.8","334.50","20","0.07","484.61","108","604","0.08","15"
"22060","03/01/2022","20:52:00","28800","282","77.8","0.024","-33.0","-47.6","333.06","21","0.07","483.13","108","604","0.08","15"
"22060","03/01/2022","20:52:00","28900","282","77.3","0.007","-33.1","-47.2","331.63","23","0.08","481.24","108","604","0.08","15"
"22060","03/01/2022","20:52:00","29000","282","76.4","0.019","-33.3","-47.1","330.20","23","0.08","479.57","107","604","0.08","15"
"22060","03/01/2022","20:52:00","29100","284","76.2","0.033","-33.4","-47.2","328.78","23","0.08","477.70","107","604","0.08","15"
"22060","03/01/2022","20:52:00","29200","285","77.1","0.038","-33.7","-47.7","327.36","23","0.07","476.24","107","603","0.08","15"
"22060","03/01/2022","20:52:00","29300","286","79.2","0.040","-33.7","-47.4","325.95","24","0.07","474.18","106","603","0.08","15"
"22060","03/01/2022","20:52:00","29400","286","81.6","0.041","-34.1","-47.2","324.54","25","0.08","472.92","106","603","0.08","15"
"22060","03/01/2022","20:52:00","29500","286","83.5","0.034","-34.3","-46.5","323.13","28","0.08","471.26","106","602","0.09","15"
"22060","03/01/2022","20:52:00","29600","285","84.5","0.027","-34.5","-45.9","321.73","30","0.09","469.61","105","602","0.10","15"
"22060","03/01/2022","20:52:00","29700","283","85.2","0.056","-34.8","-45.2","320.34","34","0.10","468.16","105","602","0.11","15"
"22060","03/01/2022","20:52:00","29800","282","86.0","0.032","-35.0","-44.4","318.95","37","0.10","466.51","105","602","0.11","15"
"22060","03/01/2022","20:52:00","29900","282","87.0","0.018","-35.1","-43.8","317.56","40","0.11","464.68","104","601","0.12","15"
"22060","03/01/2022","20:52:00","30000","282","87.0","0.004","-35.2","-43.6","316.18","41","0.11","462.85","104","601","0.12","15"
"22060","03/01/2022","20:52:00","30100","282","86.8","0.012","-35.5","-43.3","314.81","44","0.12","461.42","104","601","0.13","15"
"22060","03/01/2022","20:52:00","30200","280","86.7","0.041","-35.7","-43.0","313.44","46","0.12","459.80","103","601","0.13","15"
"22060","03/01/2022","20:52:00","30300","279","87.9","0.031","-35.9","-42.9","312.08","48","0.12","458.18","103","600","0.13","15"
"22060","03/01/2022","20:52:00","30400","280","87.9","0.010","-36.2","-42.9","310.71","49","0.12","456.76","103","600","0.13","15"
"22060","03/01/2022","20:52:00","30500","280","86.3","0.034","-36.4","-43.1","309.36","50","0.12","455.15","102","600","0.13","15"
"22060","03/01/2022","20:52:00","30600","280","85.3","0.020","-36.5","-43.5","308.01","48","0.12","453.36","102","600","0.13","15"
"22060","03/01/2022","20:52:00","30700","279","86.0","0.027","-36.7","-44.1","306.66","46","0.11","451.76","101","599","0.12","15"
"22060","03/01/2022","20:52:00","30800","278","89.1","0.056","-37.0","-44.7","305.32","44","0.10","450.36","101","599","0.11","15"
"22060","03/01/2022","20:52:00","30900","279","91.5","0.043","-37.2","-45.0","303.98","44","0.10","448.77","101","599","0.11","15"
"22060","03/01/2022","20:52:00","31000","280","90.9","0.038","-37.5","-45.2","302.65","44","0.10","447.37","100","598","0.10","15"
"22060","03/01/2022","20:52:00","31100","281","90.8","0.034","-37.7","-45.3","301.32","44","0.10","445.79","100","598","0.10","15"
"22060","03/01/2022","20:52:00","31200","282","91.4","0.022","-38.1","-45.4","300.00","46","0.09","444.59","100","598","0.10","15"
"22060","03/01/2022","20:52:00","31300","283","91.2","0.017","-38.3","-45.6","298.68","46","0.09","443.01","99","597","0.10","15"
"22060","03/01/2022","20:52:00","31400","284","90.2","0.029","-38.6","-45.8","297.36","46","0.09","441.62","99","597","0.10","15"
"22060","03/01/2022","20:52:00","31500","284","89.3","0.017","-38.9","-46.1","296.05","46","0.09","440.24","99","597","0.09","15"
"22060","03/01/2022","20:52:00","31600","285","89.0","0.022","-39.1","-46.6","294.75","45","0.08","438.67","98","596","0.09","15"
"22060","03/01/2022","20:52:00","31700","285","89.9","0.016","-39.4","-47.8","293.44","40","0.07","437.30","98","596","0.08","15"
"22060","03/01/2022","20:52:00","31800","285","90.4","0.009","-39.6","-49.0","292.14","36","0.06","435.75","98","596","0.07","15"
"22060","03/01/2022","20:52:00","31900","286","91.8","0.026","-39.8","-50.0","290.85","32","0.06","434.19","97","595","0.06","15"
"22060","03/01/2022","20:52:00","32000","286","93.0","0.022","-40.0","-50.7","289.56","31","0.05","432.64","97","595","0.06","15"
