"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"05/15/2021","19:00:00","RWP0002","1.500","5.5","24","-0.20","-0.60","-1.30","","","4","4","4","","","-6","-5","-8","",""
"05/15/2021","19:00:00","RWP0002","1.600","5.6","15","-0.20","-0.40","-1.40","","","2","2","2","","","-1","-2","-4","",""
"05/15/2021","19:00:00","RWP0002","1.700","6.1","7","-0.20","-0.20","-1.50","","","2","2","2","","","-4","-1","-6","",""
"05/15/2021","19:00:00","RWP0002","1.800","6.7","359","-0.30","0.00","-1.70","","","2","2","2","","","-4","-7","-6","",""
"05/15/2021","19:00:00","RWP0002","1.900","","","-0.30","","-1.70","","","2","","2","","","-3","","-8","",""
"05/15/2021","19:00:00","RWP0002","2.000","","","-0.40","","-1.80","","","2","","2","","","-8","","-9","",""
"05/15/2021","19:00:00","RWP0002","2.100","","","-0.50","","-1.80","","","2","","2","","","-12","","-13","",""
"05/15/2021","19:00:00","RWP0002","2.200","","","-0.40","","-1.30","","","2","","2","","","-18","","-22","",""
"05/15/2021","19:00:00","RWP0002","2.300","8.9","328","-0.30","1.20","-1.90","","","2","2","2","","","-28","-23","-32","",""
"05/15/2021","19:00:00","RWP0002","2.400","7.6","331","0.00","0.90","-1.70","","","2","2","2","","","-35","-36","-34","",""
"05/15/2021","19:00:00","RWP0002","2.500","8.6","317","-0.20","1.50","-1.60","","","2","2","2","","","-31","-35","-32","",""
"05/15/2021","19:00:00","RWP0002","2.600","7.3","300","-0.10","1.60","-0.90","","","2","2","2","","","-24","-27","-27","",""
"05/15/2021","19:00:00","RWP0002","2.700","7.7","298","-0.10","1.70","-0.90","","","2","2","2","","","-29","-28","-27","",""
"05/15/2021","19:00:00","RWP0002","2.800","7.1","282","0.70","1.80","-0.40","","","1","2","2","","","-37","-37","-35","",""
"05/15/2021","19:00:00","RWP0002","2.900","","","0.10","","","","","1","","","","","-38","","","",""
"05/15/2021","19:00:00","RWP0002","3.000","","","-0.10","","-0.30","","","2","","2","","","-36","","-33","",""
"05/15/2021","19:00:00","RWP0002","3.100","7.4","290","-0.20","1.80","-0.60","","","2","2","2","","","-31","-31","-28","",""
"05/15/2021","19:00:00","RWP0002","3.200","8.6","290","-0.10","2.10","-0.80","","","2","2","2","","","-33","-31","-30","",""
"05/15/2021","19:00:00","RWP0002","3.300","","","-0.20","1.90","","","","1","2","","","","-32","-34","","",""
"05/15/2021","19:00:00","RWP0002","3.400","","","-0.20","","-0.30","","","1","","2","","","-37","","-36","",""
"05/15/2021","19:00:00","RWP0002","3.500","","","-0.20","","","","","1","","","","","-37","","","",""
"05/15/2021","19:00:00","RWP0002","3.600","","","","","","","","","","","","","","","","",""
"05/15/2021","19:00:00","RWP0002","3.700","","","-1.00","","","","","1","","","","","-37","","","",""
"05/15/2021","19:00:00","RWP0002","3.800","","","","","","","","","","","","","","","","",""
"05/15/2021","19:00:00","RWP0002","3.900","","","","","","","","","","","","","","","","",""
"05/15/2021","19:00:00","RWP0002","4.000","","","","","","","","","","","","","","","","",""
"05/15/2021","19:00:00","RWP0002","4.100","","","","","","","","","","","","","","","","",""
"05/15/2021","19:00:00","RWP0002","4.200","","","","","","","","","","","","","","","","",""
"05/15/2021","19:00:00","RWP0002","4.300","","","","","","","","","","","","","","","","",""
"05/15/2021","19:00:00","RWP0002","4.400","","","","","","","","","","","","","","","","",""
"05/15/2021","19:00:00","RWP0002","4.500","","","","","","","","","","","","","","","","",""
"05/15/2021","19:00:00","RWP0002","4.600","","","","","","","","","","","","","","","","",""
"05/15/2021","19:00:00","RWP0002","4.700","","","","","","","","","","","","","","","","",""
"05/15/2021","19:00:00","RWP0002","4.800","","","","","","","","","","","","","","","","",""
"05/15/2021","19:00:00","RWP0002","4.900","","","","","","","","","","","","","","","","",""
"05/15/2021","19:00:00","RWP0002","5.000","","","","","","","","","","","","","","","","",""
"05/15/2021","19:01:00","RWP0003","0.130","13.0","8","-0.70","2.80","-0.10","","","6","6","10","","","4","8","8","",""
"05/15/2021","19:01:00","RWP0003","0.231","9.9","356","-0.90","1.60","0.10","","","7","7","9","","","7","14","11","",""
"05/15/2021","19:01:00","RWP0003","0.332","14.2","352","-1.40","2.10","0.20","","","7","8","9","","","7","14","11","",""
"05/15/2021","19:01:00","RWP0003","0.434","14.3","354","-1.20","2.40","0.30","","","8","8","9","","","8","13","11","",""
"05/15/2021","19:01:00","RWP0003","0.535","15.6","350","-1.60","2.20","0.40","","","8","8","9","","","8","12","10","",""
"05/15/2021","19:01:00","RWP0003","0.636","11.5","357","-0.80","2.10","0.30","","","7","8","10","","","7","11","8","",""
"05/15/2021","19:01:00","RWP0003","0.737","12.0","352","-1.10","1.80","0.20","","","8","10","10","","","7","11","8","",""
"05/15/2021","19:01:00","RWP0003","0.838","12.4","352","-1.40","1.70","0.10","","","8","10","10","","","7","11","8","",""
"05/15/2021","19:01:00","RWP0003","0.940","13.0","351","-1.60","1.60","0.00","","","9","10","10","","","6","11","9","",""
"05/15/2021","19:01:00","RWP0003","1.041","13.6","351","-1.90","1.40","-0.20","","","8","10","10","","","5","9","9","",""
"05/15/2021","19:01:00","RWP0003","1.142","13.4","349","-2.00","1.20","-0.30","","","8","10","10","","","4","8","8","",""
"05/15/2021","19:01:00","RWP0003","1.243","15.7","347","-2.50","1.20","-0.30","","","8","8","10","","","3","8","7","",""
"05/15/2021","19:01:00","RWP0003","1.344","14.3","351","-2.00","1.50","-0.20","","","8","9","10","","","2","6","8","",""
"05/15/2021","19:01:00","RWP0003","1.445","13.8","350","-1.70","1.70","0.10","","","6","10","8","","","1","5","7","",""
"05/15/2021","19:01:00","RWP0003","1.547","6.4","11","-3.20","1.70","0.20","","","5","10","8","","","0","4","7","",""
"05/15/2021","19:01:00","RWP0003","1.648","21.4","343","-3.10","1.70","0.10","","","6","10","9","","","-2","2","7","",""
"05/15/2021","19:01:00","RWP0003","1.749","19.4","340","-2.80","1.50","0.40","","","7","10","9","","","-4","1","5","",""
"05/15/2021","19:01:00","RWP0003","1.850","10.5","340","-1.30","1.00","0.40","","","7","10","8","","","-4","1","4","",""
"05/15/2021","19:01:00","RWP0003","1.951","8.2","332","-0.80","0.80","0.80","","","9","10","9","","","-3","3","2","",""
"05/15/2021","19:01:00","RWP0003","2.053","7.9","326","-0.50","0.80","1.10","","","9","10","9","","","-2","5","3","",""
"05/15/2021","19:01:00","RWP0003","2.154","8.9","329","-0.60","1.00","1.20","","","9","10","10","","","-3","3","4","",""
"05/15/2021","19:01:00","RWP0003","2.255","10.0","328","-0.80","1.00","1.20","","","9","10","10","","","-4","-2","0","",""
"05/15/2021","19:01:00","RWP0003","2.356","10.0","326","-0.70","1.00","1.40","","","9","8","10","","","-3","-8","-7","",""
"05/15/2021","19:01:00","RWP0003","2.457","","","-1.10","-1.10","1.10","","","9","3","6","","","-3","-18","-14","",""
"05/15/2021","19:01:00","RWP0003","2.558","","","-1.40","0.30","1.00","","","9","3","3","","","-5","-16","-19","",""
"05/15/2021","19:01:00","RWP0003","2.660","","","-1.30","-0.30","1.20","","","8","5","4","","","-9","-16","-18","",""
"05/15/2021","19:01:00","RWP0003","2.761","","","-1.30","5.50","9.40","","","5","3","2","","","-16","-18","-20","",""
"05/15/2021","19:01:00","RWP0003","2.862","","","4.10","2.50","-2.60","","","4","2","3","","","-21","-21","-19","",""
"05/15/2021","19:01:00","RWP0003","2.963","","","2.20","-9.20","6.10","","","4","4","2","","","-20","-20","-21","",""
"05/15/2021","19:01:00","RWP0003","3.064","","","-9.50","-7.10","3.00","","","4","3","4","","","-20","-18","-19","",""
"05/15/2021","19:01:00","RWP0003","3.166","","","4.00","-3.30","8.20","","","4","3","4","","","-19","-19","-19","",""
"05/15/2021","19:01:00","RWP0003","3.267","","","-2.70","5.00","6.90","","","3","2","3","","","-14","-21","-18","",""
"05/15/2021","19:01:00","RWP0003","3.368","","","9.50","-5.80","3.10","","","2","2","3","","","-18","-19","-16","",""
"05/15/2021","19:01:00","RWP0003","3.469","","","-2.50","-6.40","-5.80","","","4","2","3","","","-14","-21","-18","",""
"05/15/2021","19:01:00","RWP0003","3.570","","","-3.30","3.20","9.70","","","3","3","2","","","-12","-20","-21","",""
"05/15/2021","19:01:00","RWP0003","3.671","","","-6.00","-8.90","4.60","","","3","3","2","","","-21","-19","-21","",""
"05/15/2021","19:01:00","RWP0003","3.773","","","-2.70","-3.40","-1.60","","","3","3","2","","","-23","-19","-19","",""
"05/15/2021","19:01:00","RWP0003","3.874","","","-6.50","-8.60","-5.20","","","3","4","4","","","-18","-20","-19","",""
"05/15/2021","19:01:00","RWP0003","3.975","","","-4.00","-6.90","4.50","","","3","4","2","","","-21","-19","-20","",""
"05/15/2021","19:01:00","RWP0003","4.076","","","-3.00","4.60","3.50","","","5","2","2","","","-19","-19","-18","",""
"05/15/2021","19:01:00","RWP0003","4.177","","","9.10","-4.50","-9.50","","","3","4","3","","","-20","-20","-21","",""
"05/15/2021","19:01:00","RWP0003","4.279","","","-8.40","3.80","-3.80","","","4","3","2","","","-20","-18","-19","",""
"05/15/2021","19:01:00","RWP0003","4.380","","","-8.70","-5.30","6.70","","","4","4","2","","","-18","-19","-18","",""
"05/15/2021","19:01:00","RWP0003","4.481","","","-9.70","-6.30","3.70","","","4","3","2","","","-20","-18","-20","",""
"05/15/2021","19:01:00","RWP0003","4.582","","","4.30","-1.20","-6.30","","","4","3","2","","","-20","-20","-20","",""
"05/15/2021","19:01:00","RWP0003","4.683","","","-3.70","4.30","-4.10","","","3","4","4","","","-17","-20","-18","",""
"05/15/2021","19:01:00","RWP0003","4.784","","","5.70","-4.50","5.40","","","4","3","3","","","-20","-18","-18","",""
"05/15/2021","19:01:00","RWP0003","4.886","","","-2.10","3.70","2.00","","","3","4","3","","","-20","-21","-19","",""
"05/15/2021","19:01:00","RWP0003","4.987","","","-9.80","-7.00","-1.90","","","3","4","4","","","-20","-20","-19","",""
"05/15/2021","19:01:00","RWP0003","5.088","","","-1.80","-9.80","5.60","","","2","2","2","","","-16","-20","-17","",""
"05/15/2021","19:01:00","RWP0003","5.189","","","1.90","-1.60","3.70","","","3","3","3","","","-22","-20","-19","",""
"05/15/2021","19:01:00","RWP0003","5.290","","","-5.10","-7.00","-7.40","","","3","6","3","","","-17","-19","-21","",""
"05/15/2021","19:01:00","RWP0003","5.392","","","-8.30","-3.10","4.90","","","3","2","3","","","-19","-18","-20","",""
"05/15/2021","19:01:00","RWP0003","5.493","","","-3.30","1.90","-1.20","","","3","4","3","","","-20","-20","-21","",""
"05/15/2021","19:01:00","RWP0003","5.594","","","-8.50","-1.10","2.40","","","3","2","3","","","-19","-22","8","",""
"05/15/2021","19:01:00","RWP0003","5.695","","","3.20","-1.90","2.90","","","3","3","3","","","-19","-19","5","",""
"05/15/2021","19:01:00","RWP0003","5.796","","","-1.60","-5.20","3.20","","","2","2","3","","","-21","-21","-1","",""
"05/15/2021","19:01:00","RWP0003","5.897","","","-9.40","-5.20","-4.50","","","5","3","2","","","-20","-18","-19","",""
"05/15/2021","19:01:00","RWP0003","5.999","","","-6.80","-7.00","-8.10","","","3","2","4","","","-20","-20","-17","",""
"05/15/2021","19:01:00","RWP0003","6.100","","","2.30","-2.30","-1.00","","","5","2","3","","","-19","-21","-21","",""
"05/15/2021","19:01:13","RWP0001","0.130","8.3","22","0.20","1.00","2.30","","","9","7","9","","","20","19","16","",""
"05/15/2021","19:01:13","RWP0001","0.231","11.4","41","0.10","2.00","2.40","","","8","7","8","","","21","22","18","",""
"05/15/2021","19:01:13","RWP0001","0.332","10.3","24","0.10","1.20","2.70","","","8","7","7","","","21","19","17","",""
"05/15/2021","19:01:13","RWP0001","0.434","10.1","22","0.40","1.40","3.00","","","9","6","6","","","22","21","20","",""
"05/15/2021","19:01:13","RWP0001","0.535","9.7","43","0.50","2.20","2.50","","","9","6","9","","","23","24","19","",""
"05/15/2021","19:01:13","RWP0001","0.636","9.1","43","0.50","2.10","2.30","","","9","6","9","","","22","23","18","",""
"05/15/2021","19:01:13","RWP0001","0.737","8.4","36","0.30","1.60","2.20","","","9","9","9","","","19","20","16","",""
"05/15/2021","19:01:13","RWP0001","0.838","7.9","35","0.30","1.40","2.00","","","9","10","9","","","18","19","16","",""
"05/15/2021","19:01:13","RWP0001","0.940","7.8","36","0.10","1.30","1.80","","","9","10","10","","","18","18","17","",""
"05/15/2021","19:01:13","RWP0001","1.041","7.3","34","0.20","1.20","1.80","","","9","10","10","","","19","16","18","",""
"05/15/2021","19:01:13","RWP0001","1.142","6.6","31","0.20","1.10","1.70","","","9","10","10","","","17","14","17","",""
"05/15/2021","19:01:13","RWP0001","1.243","6.0","31","0.10","0.90","1.50","","","9","10","10","","","16","14","14","",""
"05/15/2021","19:01:13","RWP0001","1.344","5.6","32","0.10","0.90","1.40","","","9","10","10","","","16","15","12","",""
"05/15/2021","19:01:13","RWP0001","1.445","5.7","29","0.10","0.80","1.40","","","9","10","10","","","15","15","13","",""
"05/15/2021","19:01:13","RWP0001","1.547","6.1","26","0.00","0.70","1.50","","","9","10","10","","","13","13","14","",""
"05/15/2021","19:01:13","RWP0001","1.648","6.2","22","0.00","0.60","1.50","","","9","10","10","","","10","10","12","",""
"05/15/2021","19:01:13","RWP0001","1.749","5.9","6","0.00","0.20","1.60","","","9","10","10","","","8","6","8","",""
"05/15/2021","19:01:13","RWP0001","1.850","6.4","335","0.10","-0.60","1.70","","","9","9","10","","","8","6","5","",""
"05/15/2021","19:01:13","RWP0001","1.951","7.0","321","0.10","-1.10","1.60","","","9","10","10","","","17","8","5","",""
"05/15/2021","19:01:13","RWP0001","2.053","7.2","314","0.10","-1.30","1.40","","","9","10","9","","","25","10","8","",""
"05/15/2021","19:01:13","RWP0001","2.154","7.0","320","0.00","-1.20","1.40","","","8","10","9","","","26","12","9","",""
"05/15/2021","19:01:13","RWP0001","2.255","7.0","322","0.00","-1.20","1.50","","","8","10","9","","","21","9","7","",""
"05/15/2021","19:01:13","RWP0001","2.356","7.2","325","0.00","-1.10","1.60","","","8","10","9","","","13","4","2","",""
"05/15/2021","19:01:13","RWP0001","2.457","7.0","315","0.20","-1.10","1.50","","","8","10","9","","","4","-3","-4","",""
"05/15/2021","19:01:13","RWP0001","2.558","5.9","326","0.00","-0.90","1.30","","","7","10","9","","","-5","-8","-9","",""
"05/15/2021","19:01:13","RWP0001","2.660","4.9","322","0.60","-0.80","1.00","","","5","9","9","","","-13","-12","-13","",""
"05/15/2021","19:01:13","RWP0001","2.761","","","-4.40","-1.10","1.10","","","3","9","3","","","-13","-15","-15","",""
"05/15/2021","19:01:13","RWP0001","2.862","","","0.00","-1.20","1.00","","","7","7","3","","","-15","-16","-18","",""
"05/15/2021","19:01:13","RWP0001","2.963","","","-0.10","-1.30","0.80","","","9","8","4","","","-12","-16","-16","",""
"05/15/2021","19:01:13","RWP0001","3.064","6.4","299","-0.10","-1.60","0.70","","","9","9","9","","","-12","-13","-14","",""
"05/15/2021","19:01:13","RWP0001","3.166","7.0","298","-0.10","-1.70","0.80","","","8","9","10","","","-15","-12","-15","",""
"05/15/2021","19:01:13","RWP0001","3.267","7.7","297","-1.20","-1.80","0.90","","","4","10","7","","","-18","-16","-16","",""
"05/15/2021","19:01:13","RWP0001","3.368","","","3.60","-1.70","-8.10","","","3","3","3","","","-20","-18","-19","",""
"05/15/2021","19:01:13","RWP0001","3.469","","","1.70","3.20","-8.10","","","4","2","4","","","-20","-20","-19","",""
"05/15/2021","19:01:13","RWP0001","3.570","","","1.70","-1.60","1.10","","","4","4","3","","","-19","-20","-22","",""
"05/15/2021","19:01:13","RWP0001","3.671","","","5.50","-3.40","-2.10","","","3","3","3","","","-19","-19","-20","",""
"05/15/2021","19:01:13","RWP0001","3.773","","","2.20","-1.70","-4.00","","","3","5","5","","","-18","-20","-20","",""
"05/15/2021","19:01:13","RWP0001","3.874","","","7.90","1.10","8.10","","","3","3","4","","","-18","-19","-18","",""
"05/15/2021","19:01:13","RWP0001","3.975","","","8.00","2.40","1.20","","","3","2","3","","","-20","-21","-20","",""
"05/15/2021","19:01:13","RWP0001","4.076","","","7.30","2.50","-8.30","","","5","4","3","","","-19","-18","-21","",""
"05/15/2021","19:01:13","RWP0001","4.177","","","-0.40","9.70","2.40","","","3","2","3","","","-19","-21","-21","",""
"05/15/2021","19:01:13","RWP0001","4.279","","","-5.10","-7.20","6.50","","","4","3","3","","","-20","-21","-18","",""
"05/15/2021","19:01:13","RWP0001","4.380","","","9.30","-9.30","9.40","","","3","3","3","","","-22","-19","-18","",""
"05/15/2021","19:01:13","RWP0001","4.481","","","-1.70","1.40","2.90","","","2","2","3","","","-19","-19","-19","",""
"05/15/2021","19:01:13","RWP0001","4.582","","","-6.30","-4.30","5.20","","","4","4","2","","","-18","-20","-20","",""
"05/15/2021","19:01:13","RWP0001","4.683","","","-8.40","-4.50","-9.30","","","6","2","1","","","-18","-19","-18","",""
"05/15/2021","19:01:13","RWP0001","4.784","","","9.20","1.60","-6.00","","","2","2","4","","","-16","-17","-20","",""
"05/15/2021","19:01:13","RWP0001","4.886","","","-9.60","1.50","3.60","","","3","4","2","","","-21","-16","-23","",""
"05/15/2021","19:01:13","RWP0001","4.987","","","-1.00","-2.30","-2.80","","","3","3","1","","","-12","-17","-20","",""
"05/15/2021","19:01:13","RWP0001","5.088","","","-4.70","-1.80","2.30","","","2","4","5","","","-20","-14","21","",""
"05/15/2021","19:01:13","RWP0001","5.189","","","-8.30","-7.10","5.80","","","3","2","4","","","-18","-18","-21","",""
"05/15/2021","19:01:13","RWP0001","5.290","","","3.40","-9.50","-4.40","","","5","3","2","","","-14","-18","-22","",""
"05/15/2021","19:01:13","RWP0001","5.392","","","-5.90","-3.40","2.60","","","2","3","2","","","-20","-16","11","",""
"05/15/2021","19:01:13","RWP0001","5.493","","","1.80","-8.70","2.70","","","3","3","3","","","-12","-19","5","",""
"05/15/2021","19:01:13","RWP0001","5.594","","","-9.50","-0.80","-4.80","","","2","2","4","","","-19","-3","-22","",""
"05/15/2021","19:01:13","RWP0001","5.695","","","6.60","-9.30","2.30","","","3","2","3","","","-19","-17","11","",""
"05/15/2021","19:01:13","RWP0001","5.796","","","-3.20","-3.60","-8.00","","","4","3","2","","","-17","-19","-19","",""
"05/15/2021","19:01:13","RWP0001","5.897","","","-5.70","2.10","-8.90","","","4","2","4","","","-19","-20","-18","",""
"05/15/2021","19:01:13","RWP0001","5.999","","","-8.00","2.20","-9.00","","","3","2","4","","","-19","-19","-19","",""
"05/15/2021","19:01:13","RWP0001","6.100","","","5.70","5.80","6.70","","","4","4","4","","","-18","-17","-20","",""
"05/15/2021","19:15:00","RWP0004","0.100","","","","","","","","","","","","","","","","",""
"05/15/2021","19:15:00","RWP0004","0.200","","","0.20","","","","","2","","","","","18","","","",""
"05/15/2021","19:15:00","RWP0004","0.300","","","0.00","","2.70","","","2","","2","","","11","","1","",""
"05/15/2021","19:15:00","RWP0004","0.400","11.1","33","-0.80","0.20","2.80","","","2","2","2","","","-2","-9","-5","",""
"05/15/2021","19:15:00","RWP0004","0.500","9.8","35","-0.60","0.30","2.50","","","2","2","2","","","-4","-11","-7","",""
"05/15/2021","19:15:00","RWP0004","0.600","8.2","34","-0.60","0.20","2.10","","","2","2","2","","","-10","-10","-9","",""
"05/15/2021","19:15:00","RWP0004","0.700","7.5","33","-0.50","0.10","1.90","","","2","2","2","","","-10","-9","-11","",""
"05/15/2021","19:15:00","RWP0004","0.800","6.8","28","-0.80","0.00","1.70","","","3","4","4","","","-10","-11","-9","",""
"05/15/2021","19:15:00","RWP0004","0.900","6.8","26","-0.20","-0.10","1.70","","","4","4","4","","","-10","-9","-10","",""
"05/15/2021","19:15:00","RWP0004","1.000","7.4","26","0.00","-0.10","1.90","","","4","2","4","","","-7","-7","-10","",""
"05/15/2021","19:15:00","RWP0004","1.100","7.2","21","0.00","-0.30","1.80","","","4","2","4","","","-2","-2","-11","",""
