"Event Date","Event Time","Mill Number","One Minute Mean"
"11/05/2020","19:27:00","26","263"
"11/05/2020","19:27:00","27","144"
"11/05/2020","19:27:00","29","163"
"11/05/2020","19:27:00","30","147"
"11/05/2020","19:27:00","31","164"
"11/05/2020","19:28:00","29","141"
"11/05/2020","19:28:00","30","147"
"11/05/2020","19:28:00","31","174"
"11/05/2020","19:28:00","1","168"
"11/05/2020","19:28:00","2","96"
"11/05/2020","19:28:00","4","218"
"11/05/2020","19:28:00","5","86"
"11/05/2020","19:28:00","8","195"
"11/05/2020","19:28:00","9","212"
"11/05/2020","19:28:00","10","107"
"11/05/2020","19:28:00","11","90"
"11/05/2020","19:28:00","12","129"
"11/05/2020","19:28:00","13","140"
"11/05/2020","19:28:00","14","117"
"11/05/2020","19:28:00","15","100"
"11/05/2020","19:28:00","16","180"
"11/05/2020","19:28:00","17","102"
"11/05/2020","19:28:00","18","72"
"11/05/2020","19:28:00","19","111"
"11/05/2020","19:28:00","20","127"
"11/05/2020","19:28:00","21","88"
"11/05/2020","19:28:00","22","2"
"11/05/2020","19:28:00","24","151"
"11/05/2020","19:28:00","26","231"
"11/05/2020","19:28:00","27","143"
"11/05/2020","19:29:00","1","169"
"11/05/2020","19:29:00","2","98"
"11/05/2020","19:29:00","4","218"
"11/05/2020","19:29:00","5","92"
"11/05/2020","19:29:00","8","201"
"11/05/2020","19:29:00","9","200"
"11/05/2020","19:29:00","10","102"
"11/05/2020","19:29:00","11","94"
"11/05/2020","19:29:00","12","114"
"11/05/2020","19:29:00","13","158"
"11/05/2020","19:29:00","14","120"
"11/05/2020","19:29:00","15","96"
"11/05/2020","19:29:00","16","180"
"11/05/2020","19:29:00","17","99"
"11/05/2020","19:29:00","18","85"
"11/05/2020","19:29:00","19","99"
"11/05/2020","19:29:00","20","133"
"11/05/2020","19:29:00","21","105"
"11/05/2020","19:29:00","22","3"
"11/05/2020","19:29:00","24","139"
"11/05/2020","19:29:00","26","241"
"11/05/2020","19:29:00","27","149"
"11/05/2020","19:29:00","29","142"
"11/05/2020","19:29:00","30","155"
"11/05/2020","19:29:00","31","165"
"11/05/2020","19:30:00","1","182"
"11/05/2020","19:30:00","2","99"
"11/05/2020","19:30:00","4","205"
"11/05/2020","19:30:00","5","96"
"11/05/2020","19:30:00","8","211"
"11/05/2020","19:30:00","9","182"
"11/05/2020","19:30:00","10","102"
"11/05/2020","19:30:00","11","97"
"11/05/2020","19:30:00","12","124"
"11/05/2020","19:30:00","13","162"
"11/05/2020","19:30:00","14","115"
"11/05/2020","19:30:00","15","90"
"11/05/2020","19:30:00","16","163"
"11/05/2020","19:30:00","17","88"
"11/05/2020","19:30:00","18","88"
"11/05/2020","19:30:00","19","90"
"11/05/2020","19:30:00","20","131"
"11/05/2020","19:30:00","21","93"
"11/05/2020","19:30:00","24","145"
"11/05/2020","19:30:00","26","235"
"11/05/2020","19:30:00","27","155"
"11/05/2020","19:30:00","29","132"
"11/05/2020","19:30:00","30","143"
"11/05/2020","19:30:00","31","182"
"11/05/2020","19:31:00","1","186"
"11/05/2020","19:31:00","2","103"
"11/05/2020","19:31:00","4","215"
"11/05/2020","19:31:00","5","93"
"11/05/2020","19:31:00","8","173"
"11/05/2020","19:31:00","9","186"
"11/05/2020","19:31:00","10","110"
"11/05/2020","19:31:00","11","108"
"11/05/2020","19:31:00","12","148"
"11/05/2020","19:31:00","13","173"
"11/05/2020","19:31:00","14","123"
"11/05/2020","19:31:00","15","97"
"11/05/2020","19:31:00","16","168"
"11/05/2020","19:31:00","17","82"
"11/05/2020","19:31:00","18","89"
"11/05/2020","19:31:00","19","93"
"11/05/2020","19:31:00","20","109"
"11/05/2020","19:31:00","21","84"
"11/05/2020","19:31:00","22","2"
"11/05/2020","19:31:00","24","152"
"11/05/2020","19:31:00","26","238"
"11/05/2020","19:31:00","27","167"
"11/05/2020","19:31:00","29","127"
"11/05/2020","19:31:00","30","161"
"11/05/2020","19:31:00","31","175"
"11/05/2020","19:32:00","1","157"
"11/05/2020","19:32:00","2","102"
"11/05/2020","19:32:00","4","243"
"11/05/2020","19:32:00","5","84"
"11/05/2020","19:32:00","8","161"
"11/05/2020","19:32:00","9","193"
"11/05/2020","19:32:00","10","113"
"11/05/2020","19:32:00","11","120"
"11/05/2020","19:32:00","12","157"
"11/05/2020","19:32:00","13","196"
"11/05/2020","19:32:00","14","148"
"11/05/2020","19:32:00","15","98"
"11/05/2020","19:32:00","16","198"
"11/05/2020","19:32:00","17","80"
"11/05/2020","19:32:00","18","92"
"11/05/2020","19:32:00","19","95"
"11/05/2020","19:32:00","20","99"
"11/05/2020","19:32:00","21","84"
"11/05/2020","19:32:00","24","162"
"11/05/2020","19:32:00","26","252"
"11/05/2020","19:32:00","27","162"
"11/05/2020","19:32:00","29","132"
"11/05/2020","19:32:00","30","170"
"11/05/2020","19:32:00","31","179"
"11/05/2020","19:33:00","1","163"
"11/05/2020","19:33:00","2","102"
"11/05/2020","19:33:00","4","225"
"11/05/2020","19:33:00","5","83"
"11/05/2020","19:33:00","8","160"
"11/05/2020","19:33:00","9","203"
"11/05/2020","19:33:00","10","123"
"11/05/2020","19:33:00","11","131"
"11/05/2020","19:33:00","12","137"
"11/05/2020","19:33:00","13","140"
"11/05/2020","19:33:00","14","140"
"11/05/2020","19:33:00","15","97"
"11/05/2020","19:33:00","16","188"
"11/05/2020","19:33:00","17","86"
"11/05/2020","19:33:00","18","84"
"11/05/2020","19:33:00","19","96"
"11/05/2020","19:33:00","20","101"
"11/05/2020","19:33:00","21","95"
"11/05/2020","19:33:00","24","156"
"11/05/2020","19:33:00","26","214"
"11/05/2020","19:33:00","27","162"
"11/05/2020","19:33:00","29","128"
"11/05/2020","19:33:00","30","180"
"11/05/2020","19:33:00","31","185"
"11/05/2020","19:34:00","1","175"
"11/05/2020","19:34:00","2","98"
"11/05/2020","19:34:00","4","218"
"11/05/2020","19:34:00","5","80"
"11/05/2020","19:34:00","8","197"
"11/05/2020","19:34:00","9","189"
"11/05/2020","19:34:00","10","124"
"11/05/2020","19:34:00","11","123"
"11/05/2020","19:34:00","12","142"
"11/05/2020","19:34:00","13","149"
"11/05/2020","19:34:00","14","123"
"11/05/2020","19:34:00","15","94"
"11/05/2020","19:34:00","16","199"
"11/05/2020","19:34:00","17","99"
"11/05/2020","19:34:00","18","78"
"11/05/2020","19:34:00","19","108"
"11/05/2020","19:34:00","20","110"
"11/05/2020","19:34:00","21","111"
"11/05/2020","19:34:00","22","1"
"11/05/2020","19:34:00","24","153"
"11/05/2020","19:34:00","26","216"
"11/05/2020","19:34:00","27","148"
"11/05/2020","19:34:00","29","133"
"11/05/2020","19:34:00","30","180"
"11/05/2020","19:34:00","31","203"
"11/05/2020","19:35:00","1","191"
"11/05/2020","19:35:00","2","100"
"11/05/2020","19:35:00","4","203"
"11/05/2020","19:35:00","5","79"
"11/05/2020","19:35:00","8","199"
"11/05/2020","19:35:00","9","187"
"11/05/2020","19:35:00","10","119"
"11/05/2020","19:35:00","11","116"
"11/05/2020","19:35:00","12","120"
"11/05/2020","19:35:00","13","150"
"11/05/2020","19:35:00","14","129"
"11/05/2020","19:35:00","15","91"
"11/05/2020","19:35:00","16","162"
"11/05/2020","19:35:00","17","95"
"11/05/2020","19:35:00","18","78"
"11/05/2020","19:35:00","19","109"
"11/05/2020","19:35:00","20","120"
"11/05/2020","19:35:00","21","105"
"11/05/2020","19:35:00","24","167"
"11/05/2020","19:35:00","26","198"
"11/05/2020","19:35:00","27","141"
"11/05/2020","19:35:00","29","131"
"11/05/2020","19:35:00","30","158"
"11/05/2020","19:35:00","31","202"
"11/05/2020","19:36:00","1","197"
"11/05/2020","19:36:00","2","103"
"11/05/2020","19:36:00","4","242"
"11/05/2020","19:36:00","5","79"
"11/05/2020","19:36:00","8","196"
"11/05/2020","19:36:00","9","199"
"11/05/2020","19:36:00","10","133"
"11/05/2020","19:36:00","11","119"
"11/05/2020","19:36:00","12","129"
"11/05/2020","19:36:00","13","136"
"11/05/2020","19:36:00","14","130"
"11/05/2020","19:36:00","15","98"
"11/05/2020","19:36:00","16","172"
"11/05/2020","19:36:00","17","100"
"11/05/2020","19:36:00","18","82"
"11/05/2020","19:36:00","19","105"
"11/05/2020","19:36:00","20","121"
"11/05/2020","19:36:00","21","121"
"11/05/2020","19:36:00","24","142"
"11/05/2020","19:36:00","26","200"
"11/05/2020","19:36:00","27","133"
"11/05/2020","19:36:00","29","142"
"11/05/2020","19:36:00","30","147"
"11/05/2020","19:36:00","31","202"
"11/05/2020","19:37:00","1","165"
"11/05/2020","19:37:00","2","112"
"11/05/2020","19:37:00","4","253"
"11/05/2020","19:37:00","5","81"
"11/05/2020","19:37:00","8","171"
"11/05/2020","19:37:00","9","175"
"11/05/2020","19:37:00","10","158"
"11/05/2020","19:37:00","11","134"
"11/05/2020","19:37:00","12","133"
"11/05/2020","19:37:00","13","145"
"11/05/2020","19:37:00","14","127"
"11/05/2020","19:37:00","15","106"
"11/05/2020","19:37:00","16","185"
"11/05/2020","19:37:00","17","103"
"11/05/2020","19:37:00","18","72"
"11/05/2020","19:37:00","19","97"
"11/05/2020","19:37:00","20","121"
"11/05/2020","19:37:00","21","137"
"11/05/2020","19:37:00","24","144"
"11/05/2020","19:37:00","26","193"
"11/05/2020","19:37:00","27","126"
"11/05/2020","19:37:00","29","143"
"11/05/2020","19:37:00","30","143"
"11/05/2020","19:37:00","31","213"
"11/05/2020","19:38:00","1","166"
"11/05/2020","19:38:00","2","114"
"11/05/2020","19:38:00","4","216"
"11/05/2020","19:38:00","5","75"
"11/05/2020","19:38:00","8","163"
"11/05/2020","19:38:00","9","172"
"11/05/2020","19:38:00","10","153"
"11/05/2020","19:38:00","11","119"
"11/05/2020","19:38:00","12","131"
"11/05/2020","19:38:00","13","160"
"11/05/2020","19:38:00","14","150"
"11/05/2020","19:38:00","15","109"
"11/05/2020","19:38:00","16","164"
"11/05/2020","19:38:00","17","82"
"11/05/2020","19:38:00","18","76"
"11/05/2020","19:38:00","19","97"
"11/05/2020","19:38:00","20","101"
"11/05/2020","19:38:00","21","142"
"11/05/2020","19:38:00","24","143"
"11/05/2020","19:38:00","26","208"
"11/05/2020","19:38:00","27","124"
"11/05/2020","19:38:00","29","137"
"11/05/2020","19:38:00","30","142"
"11/05/2020","19:38:00","31","208"
"11/05/2020","19:39:00","1","204"
"11/05/2020","19:39:00","2","114"
"11/05/2020","19:39:00","4","191"
"11/05/2020","19:39:00","5","76"
"11/05/2020","19:39:00","8","164"
"11/05/2020","19:39:00","9","170"
"11/05/2020","19:39:00","10","139"
"11/05/2020","19:39:00","11","112"
"11/05/2020","19:39:00","12","118"
"11/05/2020","19:39:00","13","147"
"11/05/2020","19:39:00","14","148"
"11/05/2020","19:39:00","15","112"
"11/05/2020","19:39:00","16","166"
"11/05/2020","19:39:00","17","85"
"11/05/2020","19:39:00","18","76"
"11/05/2020","19:39:00","19","98"
"11/05/2020","19:39:00","20","96"
"11/05/2020","19:39:00","21","120"
"11/05/2020","19:39:00","24","130"
"11/05/2020","19:39:00","26","187"
"11/05/2020","19:39:00","27","120"
"11/05/2020","19:39:00","29","136"
"11/05/2020","19:39:00","30","135"
"11/05/2020","19:39:00","31","210"
"11/05/2020","19:40:00","1","173"
"11/05/2020","19:40:00","2","127"
"11/05/2020","19:40:00","4","188"
"11/05/2020","19:40:00","5","83"
"11/05/2020","19:40:00","8","159"
"11/05/2020","19:40:00","9","177"
"11/05/2020","19:40:00","10","110"
"11/05/2020","19:40:00","11","119"
"11/05/2020","19:40:00","12","127"
"11/05/2020","19:40:00","13","150"
"11/05/2020","19:40:00","14","140"
"11/05/2020","19:40:00","15","109"
"11/05/2020","19:40:00","16","153"
"11/05/2020","19:40:00","17","88"
"11/05/2020","19:40:00","18","76"
"11/05/2020","19:40:00","19","105"
"11/05/2020","19:40:00","20","93"
"11/05/2020","19:40:00","21","123"
"11/05/2020","19:40:00","24","123"
"11/05/2020","19:40:00","26","177"
"11/05/2020","19:40:00","27","134"
"11/05/2020","19:40:00","29","126"
"11/05/2020","19:40:00","30","138"
"11/05/2020","19:40:00","31","215"
"11/05/2020","19:41:00","1","191"
"11/05/2020","19:41:00","2","127"
"11/05/2020","19:41:00","4","197"
"11/05/2020","19:41:00","5","81"
"11/05/2020","19:41:00","8","162"
"11/05/2020","19:41:00","9","202"
"11/05/2020","19:41:00","10","117"
"11/05/2020","19:41:00","11","111"
"11/05/2020","19:41:00","12","154"
"11/05/2020","19:41:00","13","168"
"11/05/2020","19:41:00","14","131"
"11/05/2020","19:41:00","15","106"
"11/05/2020","19:41:00","16","167"
"11/05/2020","19:41:00","17","100"
"11/05/2020","19:41:00","18","76"
"11/05/2020","19:41:00","19","111"
"11/05/2020","19:41:00","20","94"
"11/05/2020","19:41:00","21","120"
"11/05/2020","19:41:00","22","3"
"11/05/2020","19:41:00","24","135"
"11/05/2020","19:41:00","26","188"
"11/05/2020","19:41:00","27","145"
"11/05/2020","19:41:00","29","128"
"11/05/2020","19:41:00","30","136"
"11/05/2020","19:41:00","31","208"
"11/05/2020","19:42:00","1","187"
"11/05/2020","19:42:00","2","122"
"11/05/2020","19:42:00","4","218"
"11/05/2020","19:42:00","5","84"
"11/05/2020","19:42:00","8","154"
"11/05/2020","19:42:00","9","225"
"11/05/2020","19:42:00","10","111"
"11/05/2020","19:42:00","11","105"
"11/05/2020","19:42:00","12","127"
"11/05/2020","19:42:00","13","176"
"11/05/2020","19:42:00","14","134"
"11/05/2020","19:42:00","15","101"
"11/05/2020","19:42:00","16","173"
"11/05/2020","19:42:00","17","104"
"11/05/2020","19:42:00","18","90"
"11/05/2020","19:42:00","19","102"
"11/05/2020","19:42:00","20","104"
"11/05/2020","19:42:00","21","118"
"11/05/2020","19:42:00","22","1"
"11/05/2020","19:42:00","24","138"
"11/05/2020","19:42:00","26","197"
"11/05/2020","19:42:00","27","136"
"11/05/2020","19:42:00","29","131"
"11/05/2020","19:42:00","30","140"
"11/05/2020","19:42:00","31","196"
"11/05/2020","19:43:00","1","168"
"11/05/2020","19:43:00","2","112"
"11/05/2020","19:43:00","4","245"
"11/05/2020","19:43:00","5","79"
"11/05/2020","19:43:00","8","166"
"11/05/2020","19:43:00","9","193"
"11/05/2020","19:43:00","10","142"
"11/05/2020","19:43:00","11","118"
"11/05/2020","19:43:00","12","115"
"11/05/2020","19:43:00","13","171"
"11/05/2020","19:43:00","14","129"
"11/05/2020","19:43:00","15","89"
"11/05/2020","19:43:00","16","164"
"11/05/2020","19:43:00","17","87"
"11/05/2020","19:43:00","18","88"
"11/05/2020","19:43:00","19","94"
"11/05/2020","19:43:00","20","120"
"11/05/2020","19:43:00","21","129"
"11/05/2020","19:43:00","24","131"
"11/05/2020","19:43:00","26","226"
"11/05/2020","19:43:00","27","128"
"11/05/2020","19:43:00","29","124"
"11/05/2020","19:43:00","30","155"
"11/05/2020","19:43:00","31","194"
"11/05/2020","19:44:00","1","185"
"11/05/2020","19:44:00","2","109"
"11/05/2020","19:44:00","4","218"
"11/05/2020","19:44:00","5","81"
"11/05/2020","19:44:00","8","151"
"11/05/2020","19:44:00","9","193"
"11/05/2020","19:44:00","10","122"
"11/05/2020","19:44:00","11","120"
"11/05/2020","19:44:00","12","103"
"11/05/2020","19:44:00","13","165"
"11/05/2020","19:44:00","14","122"
"11/05/2020","19:44:00","15","86"
"11/05/2020","19:44:00","16","165"
"11/05/2020","19:44:00","17","85"
"11/05/2020","19:44:00","18","87"
"11/05/2020","19:44:00","19","94"
"11/05/2020","19:44:00","20","123"
"11/05/2020","19:44:00","21","107"
"11/05/2020","19:44:00","24","117"
"11/05/2020","19:44:00","26","194"
"11/05/2020","19:44:00","27","130"
"11/05/2020","19:44:00","29","119"
"11/05/2020","19:44:00","30","154"
"11/05/2020","19:44:00","31","174"
"11/05/2020","19:45:00","1","159"
"11/05/2020","19:45:00","2","110"
"11/05/2020","19:45:00","4","225"
"11/05/2020","19:45:00","5","88"
"11/05/2020","19:45:00","8","134"
"11/05/2020","19:45:00","9","189"
"11/05/2020","19:45:00","10","109"
"11/05/2020","19:45:00","11","103"
"11/05/2020","19:45:00","12","104"
"11/05/2020","19:45:00","13","165"
"11/05/2020","19:45:00","14","124"
"11/05/2020","19:45:00","15","85"
"11/05/2020","19:45:00","16","193"
"11/05/2020","19:45:00","17","84"
"11/05/2020","19:45:00","18","93"
"11/05/2020","19:45:00","19","107"
"11/05/2020","19:45:00","20","108"
"11/05/2020","19:45:00","21","98"
"11/05/2020","19:45:00","24","121"
"11/05/2020","19:45:00","26","210"
"11/05/2020","19:45:00","27","137"
"11/05/2020","19:45:00","29","131"
"11/05/2020","19:45:00","30","140"
"11/05/2020","19:45:00","31","168"
"11/05/2020","19:46:00","1","164"
"11/05/2020","19:46:00","2","104"
"11/05/2020","19:46:00","4","256"
"11/05/2020","19:46:00","5","88"
"11/05/2020","19:46:00","8","153"
"11/05/2020","19:46:00","9","157"
"11/05/2020","19:46:00","10","99"
"11/05/2020","19:46:00","11","115"
"11/05/2020","19:46:00","12","104"
"11/05/2020","19:46:00","13","184"
"11/05/2020","19:46:00","14","128"
"11/05/2020","19:46:00","15","82"
"11/05/2020","19:46:00","16","181"
"11/05/2020","19:46:00","17","83"
"11/05/2020","19:46:00","18","84"
"11/05/2020","19:46:00","19","107"
"11/05/2020","19:46:00","20","103"
"11/05/2020","19:46:00","21","104"
"11/05/2020","19:46:00","24","135"
"11/05/2020","19:46:00","26","213"
"11/05/2020","19:46:00","27","139"
"11/05/2020","19:46:00","29","133"
"11/05/2020","19:46:00","30","140"
"11/05/2020","19:46:00","31","175"
"11/05/2020","19:47:00","1","202"
"11/05/2020","19:47:00","2","105"
"11/05/2020","19:47:00","4","252"
"11/05/2020","19:47:00","5","86"
"11/05/2020","19:47:00","8","162"
"11/05/2020","19:47:00","9","163"
"11/05/2020","19:47:00","10","101"
"11/05/2020","19:47:00","11","107"
"11/05/2020","19:47:00","12","93"
"11/05/2020","19:47:00","13","194"
"11/05/2020","19:47:00","14","113"
"11/05/2020","19:47:00","15","90"
"11/05/2020","19:47:00","16","207"
"11/05/2020","19:47:00","17","77"
"11/05/2020","19:47:00","18","88"
"11/05/2020","19:47:00","19","115"
"11/05/2020","19:47:00","20","92"
"11/05/2020","19:47:00","21","97"
"11/05/2020","19:47:00","24","126"
"11/05/2020","19:47:00","26","201"
"11/05/2020","19:47:00","27","149"
"11/05/2020","19:47:00","29","133"
"11/05/2020","19:47:00","30","134"
"11/05/2020","19:47:00","31","174"
"11/05/2020","19:48:00","1","179"
"11/05/2020","19:48:00","2","111"
"11/05/2020","19:48:00","4","211"
"11/05/2020","19:48:00","5","93"
"11/05/2020","19:48:00","8","168"
"11/05/2020","19:48:00","9","188"
"11/05/2020","19:48:00","10","99"
"11/05/2020","19:48:00","11","110"
"11/05/2020","19:48:00","12","103"
"11/05/2020","19:48:00","13","186"
"11/05/2020","19:48:00","14","123"
"11/05/2020","19:48:00","15","85"
"11/05/2020","19:48:00","16","204"
"11/05/2020","19:48:00","17","80"
"11/05/2020","19:48:00","18","94"
"11/05/2020","19:48:00","19","106"
"11/05/2020","19:48:00","20","93"
"11/05/2020","19:48:00","21","103"
"11/05/2020","19:48:00","24","128"
"11/05/2020","19:48:00","26","195"
"11/05/2020","19:48:00","27","148"
"11/05/2020","19:48:00","29","137"
"11/05/2020","19:48:00","30","135"
"11/05/2020","19:48:00","31","176"
"11/05/2020","19:49:00","1","190"
"11/05/2020","19:49:00","2","106"
"11/05/2020","19:49:00","4","200"
"11/05/2020","19:49:00","5","106"
"11/05/2020","19:49:00","8","186"
"11/05/2020","19:49:00","9","211"
"11/05/2020","19:49:00","10","90"
"11/05/2020","19:49:00","11","98"
"11/05/2020","19:49:00","12","104"
"11/05/2020","19:49:00","13","184"
"11/05/2020","19:49:00","14","119"
"11/05/2020","19:49:00","15","92"
"11/05/2020","19:49:00","16","164"
"11/05/2020","19:49:00","17","81"
"11/05/2020","19:49:00","18","90"
"11/05/2020","19:49:00","19","111"
"11/05/2020","19:49:00","20","101"
"11/05/2020","19:49:00","21","115"
"11/05/2020","19:49:00","22","1"
"11/05/2020","19:49:00","24","118"
"11/05/2020","19:49:00","26","201"
"11/05/2020","19:49:00","27","131"
"11/05/2020","19:49:00","29","136"
"11/05/2020","19:49:00","30","138"
"11/05/2020","19:49:00","31","202"
"11/05/2020","19:50:00","1","200"
"11/05/2020","19:50:00","2","114"
"11/05/2020","19:50:00","4","215"
"11/05/2020","19:50:00","5","99"
"11/05/2020","19:50:00","8","184"
"11/05/2020","19:50:00","9","196"
"11/05/2020","19:50:00","10","97"
"11/05/2020","19:50:00","11","90"
"11/05/2020","19:50:00","12","129"
"11/05/2020","19:50:00","13","206"
"11/05/2020","19:50:00","14","115"
"11/05/2020","19:50:00","15","103"
"11/05/2020","19:50:00","16","154"
"11/05/2020","19:50:00","17","85"
"11/05/2020","19:50:00","18","106"
"11/05/2020","19:50:00","19","105"
"11/05/2020","19:50:00","20","102"
"11/05/2020","19:50:00","21","99"
"11/05/2020","19:50:00","24","114"
"11/05/2020","19:50:00","26","212"
"11/05/2020","19:50:00","27","123"
"11/05/2020","19:50:00","29","146"
"11/05/2020","19:50:00","30","150"
"11/05/2020","19:50:00","31","197"
"11/05/2020","19:51:00","31","176"
"11/05/2020","19:51:00","1","200"
"11/05/2020","19:51:00","2","112"
"11/05/2020","19:51:00","4","224"
"11/05/2020","19:51:00","5","84"
"11/05/2020","19:51:00","8","177"
"11/05/2020","19:51:00","9","198"
"11/05/2020","19:51:00","10","111"
"11/05/2020","19:51:00","11","102"
"11/05/2020","19:51:00","12","127"
"11/05/2020","19:51:00","13","215"
"11/05/2020","19:51:00","14","127"
"11/05/2020","19:51:00","15","105"
"11/05/2020","19:51:00","16","190"
"11/05/2020","19:51:00","17","90"
"11/05/2020","19:51:00","18","105"
"11/05/2020","19:51:00","19","94"
"11/05/2020","19:51:00","20","101"
"11/05/2020","19:51:00","21","79"
"11/05/2020","19:51:00","24","120"
"11/05/2020","19:51:00","26","196"
"11/05/2020","19:51:00","27","133"
"11/05/2020","19:51:00","29","148"
"11/05/2020","19:51:00","30","154"
"11/05/2020","19:52:00","1","167"
"11/05/2020","19:52:00","2","111"
"11/05/2020","19:52:00","4","232"
"11/05/2020","19:52:00","5","82"
"11/05/2020","19:52:00","8","164"
"11/05/2020","19:52:00","9","200"
"11/05/2020","19:52:00","10","121"
"11/05/2020","19:52:00","11","99"
"11/05/2020","19:52:00","12","108"
"11/05/2020","19:52:00","13","211"
"11/05/2020","19:52:00","14","132"
"11/05/2020","19:52:00","15","92"
"11/05/2020","19:52:00","16","166"
"11/05/2020","19:52:00","17","105"
"11/05/2020","19:52:00","18","106"
"11/05/2020","19:52:00","19","93"
"11/05/2020","19:52:00","20","103"
"11/05/2020","19:52:00","21","81"
"11/05/2020","19:52:00","22","1"
"11/05/2020","19:52:00","24","122"
"11/05/2020","19:52:00","26","223"
"11/05/2020","19:52:00","27","131"
"11/05/2020","19:52:00","29","150"
"11/05/2020","19:52:00","30","161"
"11/05/2020","19:52:00","31","181"
"11/05/2020","19:53:00","1","159"
"11/05/2020","19:53:00","2","104"
"11/05/2020","19:53:00","4","257"
"11/05/2020","19:53:00","5","82"
"11/05/2020","19:53:00","8","179"
"11/05/2020","19:53:00","9","178"
"11/05/2020","19:53:00","10","121"
"11/05/2020","19:53:00","11","101"
"11/05/2020","19:53:00","12","120"
"11/05/2020","19:53:00","13","203"
"11/05/2020","19:53:00","14","120"
"11/05/2020","19:53:00","15","94"
"11/05/2020","19:53:00","16","179"
"11/05/2020","19:53:00","17","98"
"11/05/2020","19:53:00","18","90"
"11/05/2020","19:53:00","19","98"
"11/05/2020","19:53:00","20","93"
"11/05/2020","19:53:00","21","78"
"11/05/2020","19:53:00","22","1"
"11/05/2020","19:53:00","24","112"
"11/05/2020","19:53:00","26","230"
"11/05/2020","19:53:00","27","129"
"11/05/2020","19:53:00","29","148"
"11/05/2020","19:53:00","30","162"
"11/05/2020","19:53:00","31","174"
"11/05/2020","19:54:00","1","172"
"11/05/2020","19:54:00","2","111"
"11/05/2020","19:54:00","4","250"
"11/05/2020","19:54:00","5","83"
"11/05/2020","19:54:00","8","184"
