"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"06/13/2020","05:31:14","RWP0003","1.041","3.6","94","-0.30","0.00","-1.20","","","9","10","9","","","-10","-5","-5","",""
"06/13/2020","05:31:14","RWP0003","1.142","2.5","87","-0.30","-0.10","-0.90","","","9","10","9","","","-10","-4","-3","",""
"06/13/2020","05:31:14","RWP0003","1.243","2.2","79","-0.40","-0.10","-0.90","","","9","10","9","","","-9","-5","-4","",""
"06/13/2020","05:31:14","RWP0003","1.344","2.1","62","-0.40","0.10","-0.70","","","9","10","9","","","-10","-6","-5","",""
"06/13/2020","05:31:14","RWP0003","1.445","2.2","31","-0.50","0.10","-0.60","","","9","10","9","","","-12","-6","-2","",""
"06/13/2020","05:31:14","RWP0003","1.547","1.7","26","-0.50","0.00","-0.50","","","6","10","9","","","-14","-8","-4","",""
"06/13/2020","05:31:14","RWP0003","1.648","2.0","125","8.20","-0.20","-0.50","","","3","10","8","","","-20","-11","-8","",""
"06/13/2020","05:31:14","RWP0003","1.749","1.8","358","-0.70","-0.20","-0.50","","","6","10","8","","","-16","-12","-11","",""
"06/13/2020","05:31:14","RWP0003","1.850","1.3","107","-0.50","0.00","-0.40","","","4","10","8","","","-16","-10","-11","",""
"06/13/2020","05:31:14","RWP0003","1.951","1.1","50","-0.20","0.10","-0.30","","","6","10","9","","","-16","-9","-8","",""
"06/13/2020","05:31:14","RWP0003","2.053","1.5","30","-0.30","0.10","-0.40","","","6","9","9","","","-17","-9","-9","",""
"06/13/2020","05:31:14","RWP0003","2.154","1.9","98","0.90","0.10","-0.50","","","5","8","9","","","-17","-12","-12","",""
"06/13/2020","05:31:14","RWP0003","2.255","4.0","71","-1.00","0.60","-0.90","","","4","9","9","","","-18","-15","-14","",""
"06/13/2020","05:31:14","RWP0003","2.356","5.0","67","-0.80","0.90","-1.00","","","4","10","9","","","-18","-12","-11","",""
"06/13/2020","05:31:14","RWP0003","2.457","5.6","64","-1.10","1.00","-1.10","","","4","8","9","","","-18","-12","-12","",""
"06/13/2020","05:31:14","RWP0003","2.558","6.0","60","-7.70","1.20","-1.10","","","3","7","8","","","-18","-16","-15","",""
"06/13/2020","05:31:14","RWP0003","2.660","","","-2.40","-5.50","-1.40","","","3","3","4","","","-20","-20","-17","",""
"06/13/2020","05:31:14","RWP0003","2.761","","","7.50","-2.10","-6.90","","","3","2","3","","","-21","-21","-18","",""
"06/13/2020","05:31:14","RWP0003","2.862","","","-2.10","7.00","-1.20","","","3","2","2","","","-18","-20","-18","",""
"06/13/2020","05:31:14","RWP0003","2.963","","","1.00","6.10","-7.00","","","2","3","4","","","-19","-18","-19","",""
"06/13/2020","05:31:14","RWP0003","3.064","","","2.70","-9.50","-9.00","","","5","3","2","","","-19","-19","-19","",""
"06/13/2020","05:31:14","RWP0003","3.166","","","-2.00","8.00","-1.20","","","4","3","3","","","-18","-20","-18","",""
"06/13/2020","05:31:14","RWP0003","3.267","","","8.10","-7.60","-6.90","","","3","2","3","","","-21","-19","-20","",""
"06/13/2020","05:31:14","RWP0003","3.368","","","1.40","-9.80","4.30","","","3","2","3","","","-20","-19","-19","",""
"06/13/2020","05:31:14","RWP0003","3.469","","","8.70","-6.60","1.50","","","4","3","3","","","-17","-20","-21","",""
"06/13/2020","05:31:14","RWP0003","3.570","","","8.70","2.00","-9.30","","","3","4","3","","","-18","-20","-19","",""
"06/13/2020","05:31:14","RWP0003","3.671","","","-6.70","5.60","-7.60","","","5","2","5","","","-19","-19","-17","",""
"06/13/2020","05:31:14","RWP0003","3.773","","","2.40","-1.20","6.10","","","3","2","3","","","-19","-21","-16","",""
"06/13/2020","05:31:14","RWP0003","3.874","","","4.00","-4.40","-6.10","","","4","2","4","","","-20","-20","-18","",""
"06/13/2020","05:31:14","RWP0003","3.975","","","-2.70","-8.70","-5.20","","","3","3","2","","","-22","-21","-18","",""
"06/13/2020","05:31:14","RWP0003","4.076","","","-7.70","4.40","4.90","","","2","4","2","","","-17","-20","-20","",""
"06/13/2020","05:31:14","RWP0003","4.177","","","-7.10","-8.60","-8.20","","","3","2","3","","","-17","-21","-23","",""
"06/13/2020","05:31:14","RWP0003","4.279","","","-5.30","-8.70","3.60","","","4","4","5","","","-17","-18","-19","",""
"06/13/2020","05:31:14","RWP0003","4.380","","","-5.50","2.70","-8.70","","","4","3","2","","","-19","-19","-18","",""
"06/13/2020","05:31:14","RWP0003","4.481","","","5.80","3.60","-2.70","","","2","2","3","","","-20","-20","-20","",""
"06/13/2020","05:31:14","RWP0003","4.582","","","1.90","1.00","-7.00","","","4","7","3","","","-22","-17","-19","",""
"06/13/2020","05:31:14","RWP0003","4.683","3.4","354","3.20","0.80","0.40","","","3","9","6","","","-20","-15","-16","",""
"06/13/2020","05:31:14","RWP0003","4.784","","","9.40","0.90","0.40","","","3","6","4","","","-21","-17","-18","",""
"06/13/2020","05:31:14","RWP0003","4.886","","","-3.20","-1.40","5.40","","","3","4","3","","","-20","-19","-19","",""
"06/13/2020","05:31:14","RWP0003","4.987","","","-8.30","-3.80","-9.00","","","3","2","2","","","-19","-19","-20","",""
"06/13/2020","05:31:14","RWP0003","5.088","","","-5.60","0.90","-1.20","","","2","2","2","","","-22","-19","-21","",""
"06/13/2020","05:31:14","RWP0003","5.189","","","3.10","8.20","7.80","","","3","3","3","","","-18","-19","-19","",""
"06/13/2020","05:31:14","RWP0003","5.290","","","-9.50","9.60","6.40","","","2","3","2","","","-19","-21","-19","",""
"06/13/2020","05:31:14","RWP0003","5.392","","","5.30","5.80","6.60","","","3","3","3","","","-19","-20","-19","",""
"06/13/2020","05:31:14","RWP0003","5.493","","","2.30","-7.20","1.20","","","2","2","2","","","-19","-19","-21","",""
"06/13/2020","05:31:14","RWP0003","5.594","","","-2.70","-6.20","1.20","","","3","5","3","","","-18","-20","-19","",""
"06/13/2020","05:31:14","RWP0003","5.695","","","7.90","5.40","2.40","","","4","4","2","","","-19","-18","-21","",""
"06/13/2020","05:31:14","RWP0003","5.796","","","-3.40","-3.50","6.00","","","4","3","3","","","-18","-18","-19","",""
"06/13/2020","05:31:14","RWP0003","5.897","","","2.10","-7.20","-3.00","","","3","4","1","","","-22","-19","-20","",""
"06/13/2020","05:31:14","RWP0003","5.999","","","-6.60","5.40","2.40","","","3","2","2","","","-18","-19","-20","",""
"06/13/2020","05:31:14","RWP0003","6.100","","","-9.30","-6.20","-4.50","","","3","4","1","","","-20","-20","-17","",""
"06/13/2020","05:31:14","RWP0002","0.130","1.7","102","-0.50","-0.50","-0.90","","","9","10","9","","","6","6","5","",""
"06/13/2020","05:31:14","RWP0002","0.231","2.5","100","-0.50","-0.50","-1.10","","","9","10","9","","","8","8","8","",""
"06/13/2020","05:31:14","RWP0002","0.332","2.7","102","-0.40","-0.60","-1.10","","","9","10","9","","","8","9","8","",""
"06/13/2020","05:31:14","RWP0002","0.434","2.8","108","-0.40","-0.60","-1.10","","","9","10","9","","","8","8","8","",""
"06/13/2020","05:31:14","RWP0002","0.535","3.0","115","-0.30","-0.70","-1.10","","","9","10","9","","","8","8","8","",""
"06/13/2020","05:31:14","RWP0002","0.636","3.2","116","-0.30","-0.70","-1.10","","","9","10","9","","","7","8","8","",""
"06/13/2020","05:31:14","RWP0002","0.737","2.6","99","-0.50","-0.60","-1.20","","","9","10","9","","","6","7","6","",""
"06/13/2020","05:31:14","RWP0002","0.838","2.3","69","-0.70","-0.40","-1.20","","","9","10","9","","","3","3","2","",""
"06/13/2020","05:31:14","RWP0002","0.940","2.7","64","-0.50","-0.20","-1.20","","","9","10","9","","","1","0","0","",""
"06/13/2020","05:31:14","RWP0002","1.041","3.1","71","-0.30","0.00","-1.10","","","9","10","9","","","0","0","0","",""
"06/13/2020","05:31:14","RWP0002","1.142","3.0","79","-0.20","-0.10","-1.00","","","9","10","9","","","-1","0","1","",""
"06/13/2020","05:31:14","RWP0002","1.243","3.5","93","-0.10","-0.10","-1.10","","","9","10","9","","","-4","-3","-2","",""
"06/13/2020","05:31:14","RWP0002","1.344","3.1","95","-0.10","-0.20","-0.90","","","9","10","9","","","-8","-8","-6","",""
"06/13/2020","05:31:14","RWP0002","1.445","1.8","59","-0.10","0.10","-0.50","","","8","10","9","","","-11","-8","-7","",""
"06/13/2020","05:31:14","RWP0002","1.547","1.9","80","0.20","0.30","-0.40","","","8","10","9","","","-13","-6","-7","",""
"06/13/2020","05:31:14","RWP0002","1.648","1.7","82","0.10","0.20","-0.30","","","8","10","8","","","-12","-7","-9","",""
"06/13/2020","05:31:14","RWP0002","1.749","1.6","96","0.20","0.10","-0.30","","","9","9","9","","","-8","-7","-9","",""
"06/13/2020","05:31:14","RWP0002","1.850","2.2","104","0.30","0.20","-0.30","","","9","9","9","","","-11","-8","-7","",""
"06/13/2020","05:31:14","RWP0002","1.951","2.2","79","0.30","0.40","-0.30","","","8","10","9","","","-12","-14","-10","",""
"06/13/2020","05:31:14","RWP0002","2.053","2.5","78","0.20","0.40","-0.40","","","8","8","9","","","-11","-13","-11","",""
"06/13/2020","05:31:14","RWP0002","2.154","3.3","77","0.20","0.40","-0.70","","","8","9","9","","","-10","-12","-13","",""
"06/13/2020","05:31:14","RWP0002","2.255","3.4","59","-0.10","0.50","-0.80","","","9","10","9","","","-9","-9","-10","",""
"06/13/2020","05:31:14","RWP0002","2.356","4.3","67","0.10","0.60","-0.90","","","8","10","9","","","-11","-7","-9","",""
"06/13/2020","05:31:14","RWP0002","2.457","5.6","80","0.40","0.70","-1.10","","","8","10","9","","","-14","-10","-11","",""
"06/13/2020","05:31:14","RWP0002","2.558","6.1","72","0.40","1.00","-1.10","","","8","9","9","","","-15","-14","-15","",""
"06/13/2020","05:31:14","RWP0002","2.660","8.5","81","0.90","1.30","-1.30","","","8","7","6","","","-13","-17","-17","",""
"06/13/2020","05:31:14","RWP0002","2.761","","","0.90","1.70","-1.60","","","7","5","6","","","-14","-20","-18","",""
"06/13/2020","05:31:14","RWP0002","2.862","","","0.40","-3.20","-1.20","","","7","2","3","","","-15","-19","-19","",""
"06/13/2020","05:31:14","RWP0002","2.963","","","-0.10","1.30","-1.00","","","7","5","2","","","-15","-17","-16","",""
"06/13/2020","05:31:14","RWP0002","3.064","7.0","36","0.10","1.60","-1.10","","","5","7","7","","","-16","-16","-16","",""
"06/13/2020","05:31:14","RWP0002","3.166","8.0","33","5.10","1.80","-1.10","","","3","9","6","","","-21","-15","-17","",""
"06/13/2020","05:31:14","RWP0002","3.267","","","2.40","1.70","-1.30","","","3","6","4","","","-18","-17","-18","",""
"06/13/2020","05:31:14","RWP0002","3.368","","","-0.40","1.20","3.50","","","5","5","3","","","-13","-17","-18","",""
"06/13/2020","05:31:14","RWP0002","3.469","","","-0.50","1.10","-1.60","","","3","4","3","","","-12","-16","-16","",""
"06/13/2020","05:31:14","RWP0002","3.570","7.2","66","1.40","0.90","-1.70","","","4","7","7","","","-21","-17","-18","",""
"06/13/2020","05:31:14","RWP0002","3.671","","","3.80","1.20","-1.50","","","3","5","4","","","-17","-16","-18","",""
"06/13/2020","05:31:14","RWP0002","3.773","","","-1.60","-4.50","-1.60","","","3","4","5","","","-20","-20","-18","",""
"06/13/2020","05:31:14","RWP0002","3.874","","","4.00","-6.30","9.30","","","3","4","2","","","-16","-20","-20","",""
"06/13/2020","05:31:14","RWP0002","3.975","","","-1.70","7.00","4.30","","","3","3","2","","","-19","-19","-18","",""
"06/13/2020","05:31:14","RWP0002","4.076","","","-3.80","2.60","9.50","","","2","2","2","","","-22","-21","-18","",""
"06/13/2020","05:31:14","RWP0002","4.177","","","-8.60","9.80","-1.40","","","2","2","4","","","-19","-19","-20","",""
"06/13/2020","05:31:14","RWP0002","4.279","","","0.50","0.90","-9.70","","","5","3","2","","","-16","-22","-21","",""
"06/13/2020","05:31:14","RWP0002","4.380","","","-0.30","1.00","-4.10","","","6","2","2","","","-12","-15","-21","",""
"06/13/2020","05:31:14","RWP0002","4.481","","","-0.20","0.80","-0.20","","","8","5","5","","","-14","-14","-16","",""
"06/13/2020","05:31:14","RWP0002","4.582","","","-0.20","0.90","-0.20","","","5","9","5","","","-16","-14","-14","",""
"06/13/2020","05:31:14","RWP0002","4.683","","","-0.40","0.90","-0.30","","","6","9","5","","","-18","-15","-15","",""
"06/13/2020","05:31:14","RWP0002","4.784","","","-0.40","1.10","-3.40","","","4","8","2","","","-15","-16","-18","",""
"06/13/2020","05:31:14","RWP0002","4.886","","","0.20","1.20","9.40","","","5","8","4","","","-16","-17","-17","",""
"06/13/2020","05:31:14","RWP0002","4.987","","","-4.20","1.30","9.10","","","2","5","3","","","-21","-17","-19","",""
"06/13/2020","05:31:14","RWP0002","5.088","","","0.10","0.90","0.90","","","3","4","5","","","-18","-17","-19","",""
"06/13/2020","05:31:14","RWP0002","5.189","4.7","306","2.00","0.70","1.10","","","5","6","6","","","-19","-16","-14","",""
"06/13/2020","05:31:14","RWP0002","5.290","5.4","312","2.00","0.90","1.10","","","4","6","6","","","-17","-16","-15","",""
"06/13/2020","05:31:14","RWP0002","5.392","","","9.50","1.20","1.10","","","3","2","5","","","-19","-18","-16","",""
"06/13/2020","05:31:14","RWP0002","5.493","","","6.20","7.40","1.60","","","3","2","3","","","-18","-20","-19","",""
"06/13/2020","05:31:14","RWP0002","5.594","","","-3.70","2.20","-2.00","","","3","3","3","","","-17","-19","-17","",""
"06/13/2020","05:31:14","RWP0002","5.695","","","6.90","1.50","9.50","","","3","3","2","","","-20","-20","-18","",""
"06/13/2020","05:31:14","RWP0002","5.796","","","7.50","8.80","7.50","","","3","5","3","","","-20","-19","-20","",""
"06/13/2020","05:31:14","RWP0002","5.897","","","2.20","7.40","-9.90","","","3","2","3","","","-18","-20","-17","",""
"06/13/2020","05:31:14","RWP0002","5.999","","","-2.00","6.80","-4.40","","","3","2","2","","","-19","-17","-20","",""
"06/13/2020","05:31:14","RWP0002","6.100","","","-2.20","-0.70","-7.20","","","3","2","2","","","-20","-21","-21","",""
"06/13/2020","05:31:16","RWP0001","0.130","6.0","132","0.00","1.20","-1.10","","","9","10","9","","","25","24","23","",""
"06/13/2020","05:31:16","RWP0001","0.231","6.2","133","0.00","1.20","-1.10","","","9","10","9","","","25","25","23","",""
"06/13/2020","05:31:16","RWP0001","0.332","6.2","133","0.00","1.20","-1.10","","","9","10","9","","","23","25","22","",""
"06/13/2020","05:31:16","RWP0001","0.434","6.1","133","0.00","1.20","-1.10","","","9","10","9","","","22","24","22","",""
"06/13/2020","05:31:16","RWP0001","0.535","6.0","130","0.00","1.20","-1.10","","","9","10","9","","","22","25","22","",""
"06/13/2020","05:31:16","RWP0001","0.636","6.0","126","-0.10","1.30","-1.00","","","9","10","9","","","20","23","21","",""
"06/13/2020","05:31:16","RWP0001","0.737","6.0","122","-0.10","1.30","-0.90","","","9","10","9","","","15","19","17","",""
"06/13/2020","05:31:16","RWP0001","0.838","5.6","118","-0.10","1.30","-0.80","","","9","10","9","","","11","13","11","",""
"06/13/2020","05:31:16","RWP0001","0.940","4.8","113","-0.10","1.10","-0.60","","","9","10","9","","","10","12","11","",""
"06/13/2020","05:31:16","RWP0001","1.041","4.3","111","-0.10","1.00","-0.40","","","9","10","9","","","10","12","11","",""
"06/13/2020","05:31:16","RWP0001","1.142","3.8","109","0.00","0.90","-0.30","","","9","10","9","","","9","11","10","",""
"06/13/2020","05:31:16","RWP0001","1.243","3.5","104","0.00","0.90","-0.20","","","9","10","9","","","7","9","8","",""
"06/13/2020","05:31:16","RWP0001","1.344","3.3","97","0.00","0.80","-0.10","","","9","10","9","","","2","6","4","",""
"06/13/2020","05:31:16","RWP0001","1.445","2.6","88","0.00","0.70","0.00","","","9","10","9","","","-1","1","0","",""
"06/13/2020","05:31:16","RWP0001","1.547","2.0","75","0.00","0.50","0.20","","","9","10","9","","","-2","1","3","",""
"06/13/2020","05:31:16","RWP0001","1.648","1.4","65","0.10","0.40","0.20","","","9","10","9","","","-1","2","5","",""
"06/13/2020","05:31:16","RWP0001","1.749","1.1","57","0.10","0.30","0.20","","","9","10","9","","","-2","-1","3","",""
"06/13/2020","05:31:16","RWP0001","1.850","1.1","40","0.00","0.20","0.30","","","9","10","9","","","-1","-3","0","",""
"06/13/2020","05:31:16","RWP0001","1.951","1.2","37","0.00","0.20","0.20","","","8","10","9","","","1","-1","0","",""
"06/13/2020","05:31:16","RWP0001","2.053","1.0","50","0.10","0.30","0.30","","","9","10","9","","","-1","2","0","",""
"06/13/2020","05:31:16","RWP0001","2.154","1.5","63","0.10","0.40","0.30","","","9","10","9","","","-4","1","-1","",""
"06/13/2020","05:31:16","RWP0001","2.255","2.4","71","0.10","0.70","0.30","","","8","10","9","","","-7","-1","-4","",""
"06/13/2020","05:31:16","RWP0001","2.356","3.4","72","0.10","0.90","0.40","","","8","10","9","","","-9","-4","-6","",""
"06/13/2020","05:31:16","RWP0001","2.457","4.5","72","0.00","1.20","0.40","","","8","10","9","","","-10","-6","-8","",""
"06/13/2020","05:31:16","RWP0001","2.558","4.8","74","0.10","1.40","0.50","","","9","10","9","","","-13","-8","-7","",""
"06/13/2020","05:31:16","RWP0001","2.660","5.0","67","0.10","1.30","0.60","","","8","10","9","","","-15","-9","-9","",""
"06/13/2020","05:31:16","RWP0001","2.761","6.0","57","0.00","1.30","0.90","","","4","9","9","","","-9","-10","-11","",""
"06/13/2020","05:31:16","RWP0001","2.862","6.2","52","0.00","1.30","1.00","","","7","9","6","","","-12","-8","-8","",""
"06/13/2020","05:31:16","RWP0001","2.963","6.7","51","0.00","1.40","1.20","","","7","9","7","","","-14","-8","-9","",""
"06/13/2020","05:31:16","RWP0001","3.064","5.5","39","0.00","0.90","1.20","","","9","8","9","","","-13","-11","-13","",""
"06/13/2020","05:31:16","RWP0001","3.166","2.7","46","0.00","0.50","0.50","","","9","10","9","","","-11","-8","-12","",""
"06/13/2020","05:31:16","RWP0001","3.267","2.2","47","0.10","0.50","0.50","","","8","10","9","","","-11","-6","-10","",""
"06/13/2020","05:31:16","RWP0001","3.368","2.8","41","0.10","0.60","0.70","","","7","10","9","","","-14","-8","-12","",""
"06/13/2020","05:31:16","RWP0001","3.469","4.9","41","0.50","0.80","1.00","","","3","10","7","","","-18","-12","-14","",""
"06/13/2020","05:31:16","RWP0001","3.570","","","-5.00","1.00","0.90","","","3","5","4","","","-19","-18","-18","",""
"06/13/2020","05:31:16","RWP0001","3.671","","","-7.70","-4.90","2.40","","","3","5","3","","","-22","-19","-17","",""
"06/13/2020","05:31:16","RWP0001","3.773","","","7.10","9.70","1.80","","","5","3","2","","","-20","-21","-20","",""
"06/13/2020","05:31:16","RWP0001","3.874","","","2.60","-2.10","3.90","","","4","3","2","","","-18","-19","-20","",""
"06/13/2020","05:31:16","RWP0001","3.975","","","-4.60","4.10","-6.10","","","3","2","4","","","-18","-19","-21","",""
"06/13/2020","05:31:16","RWP0001","4.076","","","6.10","-7.10","9.80","","","3","2","3","","","-21","-20","-20","",""
"06/13/2020","05:31:16","RWP0001","4.177","","","3.80","4.30","1.60","","","3","2","5","","","-20","-19","-17","",""
