"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"22041","02/10/2022","15:00:00","94000","234","49.4","0.009","-51.1","","14.30","","","22.43","5","581","0.00",""
"22041","02/10/2022","15:00:00","95000","249","55.3","0.025","-50.2","","13.65","","","21.34","5","582","0.00",""
"22041","02/10/2022","15:00:00","96000","256","55.6","0.011","-49.5","","13.04","","","20.31","5","583","0.00",""
"22041","02/10/2022","15:00:00","97000","253","59.3","0.008","-49.4","","12.45","","","19.39","4","583","0.00",""
"22041","02/10/2022","15:00:00","98000","259","55.5","0.013","-48.4","","11.89","","","18.44","4","584","0.00",""
"22041","02/10/2022","15:00:00","99000","266","57.9","0.013","-49.8","","11.36","","","17.72","4","583","0.00",""
"22041","02/10/2022","15:00:00","100000","262","62.4","0.010","-50.3","","10.85","","","16.96","4","582","0.00",""
"22041","02/10/2022","15:00:00","101000","259","60.7","0.007","-50.8","","10.36","","","16.23","4","581","0.00",""
"22041","02/10/2022","15:00:00","102000","255","64.0","0.009","-49.6","","9.89","","","15.41","3","583","0.00",""
"22041","02/10/2022","15:00:00","103000","266","64.4","0.021","-45.6","","9.45","","","14.47","3","588","0.00",""
"22041","02/10/2022","15:00:00","104000","272","72.9","0.019","-45.5","","9.03","","","13.82","3","588","0.00",""
"22041","02/10/2022","15:00:00","105000","270","68.3","0.009","-45.5","","8.63","","","13.21","3","588","0.00",""
"22041","02/10/2022","17:00:00","1000","10","14.1","0.023","14.4","6.4","984.68","58","7.22","1188.58","309","662","9.58","2"
"22041","02/10/2022","17:00:00","2000","41","13.9","0.013","12.0","5.8","949.71","66","7.02","1156.03","301","659","9.23","5"
"22041","02/10/2022","17:00:00","3000","77","9.6","0.014","10.0","4.8","915.74","70","6.58","1122.69","291","657","8.60","7"
"22041","02/10/2022","17:00:00","4000","164","5.1","0.018","8.4","-2.4","882.77","46","3.93","1089.91","267","655","5.11","8"
"22041","02/10/2022","17:00:00","5000","225","10.5","0.016","9.4","-29.6","850.88","4","0.40","1048.88","236","655","0.52","9"
"22041","02/10/2022","17:00:00","6000","221","9.8","0.002","8.3","-35.4","820.13","3","0.23","1015.02","228","654","0.30","9"
"22041","02/10/2022","17:00:00","7000","217","6.8","0.005","7.9","-30.5","790.41","5","0.37","979.54","221","654","0.48","9"
"22041","02/10/2022","17:00:00","8000","241","7.5","0.005","6.4","-30.7","761.66","5","0.37","948.97","214","652","0.47","9"
"22041","02/10/2022","17:00:00","9000","231","11.9","0.008","5.4","-47.5","733.86","1","0.06","917.79","205","651","0.08","9"
"22041","02/10/2022","17:00:00","10000","238","12.6","0.003","3.4","-39.9","706.92","2","0.15","890.44","199","648","0.19","9"
"22041","02/10/2022","17:00:00","11000","224","14.3","0.006","1.8","-37.9","680.81","3","0.18","862.52","193","646","0.23","9"
"22041","02/10/2022","17:00:00","12000","232","13.4","0.003","0.7","-44.3","655.54","2","0.09","833.89","186","645","0.12","9"
"22041","02/10/2022","17:00:00","13000","230","17.8","0.007","-1.3","-44.7","631.07","2","0.09","808.67","181","643","0.11","9"
"22041","02/10/2022","17:00:00","14000","240","21.9","0.009","-3.6","-41.9","607.34","3","0.12","784.89","176","640","0.15","9"
"22041","02/10/2022","17:00:00","15000","233","21.1","0.005","-6.4","-40.7","584.30","5","0.14","763.02","171","637","0.17","9"
"22041","02/10/2022","17:00:00","16000","232","26.2","0.009","-8.6","-49.2","561.91","2","0.05","739.93","165","634","0.07","9"
"22041","02/10/2022","17:00:00","17000","235","35.7","0.016","-9.5","-57.7","540.26","1","0.02","713.87","159","633","0.02","9"
"22041","02/10/2022","17:00:00","18000","239","36.8","0.005","-11.2","-58.8","519.35","1","0.02","690.70","154","631","0.02","9"
"22041","02/10/2022","17:00:00","19000","241","39.9","0.006","-12.9","-62.0","499.13","1","0.01","668.15","149","629","0.01","9"
"22041","02/10/2022","17:00:00","20000","247","42.6","0.009","-15.0","-63.3","479.55","1","0.01","647.16","144","626","0.01","9"
"22041","02/10/2022","17:00:00","21000","249","49.3","0.012","-16.7","-64.3","460.60","1","0.01","625.71","139","624","0.01","9"
"22041","02/10/2022","17:00:00","22000","246","47.5","0.005","-18.6","-56.8","442.28","2","0.02","605.29","135","622","0.03","9"
"22041","02/10/2022","17:00:00","23000","251","49.4","0.008","-20.5","-39.5","424.57","16","0.17","585.35","132","620","0.19","9"
"22041","02/10/2022","17:00:00","24000","258","52.7","0.012","-22.5","-40.2","407.44","18","0.16","566.20","127","617","0.18","9"
"22041","02/10/2022","17:00:00","25000","252","58.2","0.013","-25.0","-40.7","390.85","22","0.15","548.63","123","614","0.17","10"
"22041","02/10/2022","17:00:00","26000","255","67.0","0.016","-27.7","-37.3","374.77","39","0.21","531.81","120","611","0.24","10"
"22041","02/10/2022","17:00:00","27000","254","74.6","0.013","-29.2","-44.3","359.23","22","0.10","512.94","115","609","0.12","10"
"22041","02/10/2022","17:00:00","28000","252","71.1","0.008","-31.5","-45.3","344.22","24","0.09","496.19","111","606","0.10","10"
"22041","02/10/2022","17:00:00","29000","251","67.6","0.006","-34.3","-47.7","329.68","24","0.07","480.82","108","602","0.08","10"
"22041","02/10/2022","17:00:00","30000","252","68.8","0.002","-37.0","-50.2","315.61","24","0.05","465.56","104","599","0.06","10"
"22041","02/10/2022","17:00:00","31000","257","71.6","0.011","-39.2","-54.5","302.01","18","0.03","449.70","100","596","0.04","10"
"22041","02/10/2022","17:00:00","32000","257","74.3","0.005","-42.1","-55.6","288.84","21","0.03","435.50","97","593","0.03","10"
"22041","02/10/2022","17:00:00","33000","248","76.0","0.021","-44.0","-57.9","276.14","19","0.02","419.80","94","590","0.02","10"
"22041","02/10/2022","17:00:00","34000","244","82.8","0.014","-45.9","-58.4","263.88","23","0.02","404.52","90","588","0.02","10"
"22041","02/10/2022","17:00:00","35000","245","85.2","0.005","-48.2","-60.3","252.06","23","0.02","390.35","87","585","0.02","10"
"22041","02/10/2022","17:00:00","36000","240","78.9","0.016","-48.2","-67.6","240.71","8","0.01","372.78","83","585","0.01","10"
"22041","02/10/2022","17:00:00","37000","232","85.9","0.023","-49.3","-82.7","229.86","1","0.00","357.73","80","583","0.00",""
"22041","02/10/2022","17:00:00","38000","233","97.0","0.019","-49.9","-85.4","219.46","1","0.00","342.47","76","582","0.00",""
"22041","02/10/2022","17:00:00","39000","239","99.5","0.018","-51.0","-87.2","209.49","1","0.00","328.53","73","581","0.00",""
"22041","02/10/2022","17:00:00","40000","243","107.1","0.016","-52.0","-86.0","199.93","1","0.00","314.95","70","580","0.00",""
"22041","02/10/2022","17:00:00","41000","245","102.0","0.012","-53.6","-87.0","190.76","1","0.00","302.70","67","578","0.00",""
"22041","02/10/2022","17:00:00","42000","248","97.6","0.011","-54.6","-87.0","181.95","1","0.00","290.04","65","576","0.00",""
"22041","02/10/2022","17:00:00","43000","252","99.4","0.013","-55.0","-88.0","173.53","1","0.00","277.12","62","576","0.00",""
"22041","02/10/2022","17:00:00","44000","254","104.5","0.009","-56.9","-88.5","165.45","1","0.00","266.55","59","573","0.00",""
"22041","02/10/2022","17:00:00","45000","256","101.1","0.010","-57.7","-89.1","157.71","1","0.00","255.02","57","572","0.00",""
"22041","02/10/2022","17:00:00","46000","256","88.2","0.022","-59.1","-90.0","150.30","1","0.00","244.62","54","570","0.00",""
"22041","02/10/2022","17:00:00","47000","255","77.8","0.018","-60.1","","143.19","","","234.15","52","569","0.00",""
"22041","02/10/2022","17:00:00","48000","245","71.8","0.024","-62.3","","136.38","","","225.33","50","566","0.00",""
"22041","02/10/2022","17:00:00","49000","235","71.9","0.020","-64.6","","129.81","","","216.85","48","563","0.00",""
"22041","02/10/2022","17:00:00","50000","229","72.2","0.013","-67.4","","123.49","","","209.10","47","559","0.00",""
"22041","02/10/2022","17:00:00","51000","232","80.3","0.011","-69.5","","117.40","","","200.84","45","556","0.00",""
"22041","02/10/2022","17:00:00","52000","240","82.6","0.020","-71.1","","111.57","","","192.37","43","554","0.00",""
"22041","02/10/2022","17:00:00","53000","249","80.7","0.021","-71.8","","106.00","","","183.40","41","553","0.00",""
"22041","02/10/2022","17:00:00","54000","253","68.2","0.023","-71.7","","100.70","","","174.14","39","553","0.00",""
"22041","02/10/2022","17:00:00","55000","248","63.2","0.013","-71.0","","95.68","","","164.90","37","554","0.00",""
"22041","02/10/2022","17:00:00","56000","251","52.3","0.019","-70.7","","90.91","","","156.44","35","555","0.00",""
"22041","02/10/2022","17:00:00","57000","238","48.7","0.020","-71.1","","86.39","","","148.96","33","554","0.00",""
"22041","02/10/2022","17:00:00","58000","245","52.0","0.012","-72.3","","82.07","","","142.35","32","552","0.00",""
"22041","02/10/2022","17:00:00","59000","235","36.1","0.030","-68.8","","77.98","","","132.94","30","557","0.00",""
"22041","02/10/2022","17:00:00","60000","241","40.0","0.009","-70.9","","74.11","","","127.66","28","554","0.00",""
"22041","02/10/2022","17:00:00","61000","257","34.8","0.020","-67.4","","70.46","","","119.30","27","559","0.00",""
"22041","02/10/2022","17:00:00","62000","247","27.9","0.015","-67.4","","67.01","","","113.46","25","559","0.00",""
"22041","02/10/2022","17:00:00","63000","243","32.2","0.008","-68.6","","63.72","","","108.52","24","557","0.00",""
"22041","02/10/2022","17:00:00","64000","245","31.6","0.003","-64.8","","60.60","","","101.33","23","563","0.00",""
"22041","02/10/2022","17:00:00","65000","248","27.0","0.008","-63.9","","57.68","","","96.03","21","564","0.00",""
"22041","02/10/2022","17:00:00","66000","252","21.3","0.010","-65.1","","54.89","","","91.91","20","562","0.00",""
"22041","02/10/2022","17:00:00","67000","233","12.5","0.017","-62.7","","52.25","","","86.49","19","565","0.00",""
"22041","02/10/2022","17:00:00","68000","231","11.2","0.002","-61.5","","49.76","","","81.91","18","567","0.00",""
"22041","02/10/2022","17:00:00","69000","247","13.9","0.007","-61.1","","47.40","","","77.87","17","568","0.00",""
"22041","02/10/2022","17:00:00","70000","244","15.4","0.003","-60.0","","45.16","","","73.80","16","569","0.00",""
"22041","02/10/2022","17:00:00","71000","257","12.9","0.007","-60.9","","43.02","","","70.61","16","568","0.00",""
"22041","02/10/2022","17:00:00","72000","259","12.0","0.002","-62.8","","40.96","","","67.84","15","565","0.00",""
"22041","02/10/2022","17:00:00","73000","258","21.3","0.016","-61.7","","39.01","","","64.27","14","567","0.00",""
"22041","02/10/2022","17:00:00","74000","254","17.6","0.007","-61.1","","37.15","","","61.04","14","568","0.00",""
"22041","02/10/2022","17:00:00","75000","228","19.3","0.015","-60.5","","35.39","","","57.98","13","568","0.00",""
"22041","02/10/2022","17:00:00","76000","222","28.0","0.015","-60.3","","33.72","","","55.18","12","569","0.00",""
"22041","02/10/2022","17:00:00","77000","244","31.5","0.020","-59.0","","32.12","","","52.26","12","570","0.00",""
"22041","02/10/2022","17:00:00","78000","264","29.8","0.018","-58.4","","30.62","","","49.67","11","571","0.00",""
"22041","02/10/2022","17:00:00","79000","251","25.3","0.013","-58.5","","29.18","","","47.36","11","571","0.00",""
"22041","02/10/2022","17:00:00","80000","249","27.7","0.004","-59.6","","27.81","","","45.37","10","570","0.00",""
"22041","02/10/2022","17:00:00","81000","264","26.4","0.012","-59.1","","26.50","","","43.13","10","570","0.00",""
"22041","02/10/2022","17:00:00","82000","269","21.3","0.009","-59.6","","25.25","","","41.20","9","570","0.00",""
"22041","02/10/2022","17:00:00","83000","245","20.8","0.015","-59.4","","24.06","","","39.22","9","570","0.00",""
"22041","02/10/2022","17:00:00","84000","221","22.6","0.016","-59.0","","22.93","","","37.30","8","570","0.00",""
"22041","02/10/2022","17:00:00","85000","236","24.1","0.010","-56.8","","21.86","","","35.20","8","573","0.00",""
"22041","02/10/2022","17:00:00","86000","249","28.1","0.012","-55.2","","20.84","","","33.32","7","575","0.00",""
"22041","02/10/2022","17:00:00","87000","262","26.1","0.011","-55.6","","19.88","","","31.83","7","575","0.00",""
"22041","02/10/2022","17:00:00","88000","262","23.9","0.004","-54.9","","18.96","","","30.26","7","576","0.00",""
"22041","02/10/2022","17:00:00","89000","242","27.6","0.016","-55.0","","18.08","","","28.88","6","576","0.00",""
"22041","02/10/2022","17:00:00","90000","254","35.9","0.018","-54.6","","17.25","","","27.50","6","576","0.00",""
"22041","02/10/2022","17:00:00","91000","258","42.3","0.012","-53.7","","16.46","","","26.13","6","577","0.00",""
"22041","02/10/2022","17:00:00","92000","260","47.7","0.009","-54.0","","15.70","","","24.96","6","577","0.00",""
"22041","02/10/2022","17:00:00","93000","255","45.4","0.007","-54.5","","14.98","","","23.87","5","576","0.00",""
"22041","02/10/2022","17:00:00","94000","253","55.2","0.017","-52.7","","14.30","","","22.59","5","579","0.00",""
"22041","02/10/2022","17:00:00","95000","252","46.8","0.014","-51.2","","13.64","","","21.42","5","581","0.00",""
"22041","02/10/2022","17:00:00","96000","261","49.5","0.013","-49.2","","13.03","","","20.27","5","583","0.00",""
"22041","02/10/2022","17:00:00","97000","261","63.3","0.023","-50.2","","12.44","","","19.44","4","582","0.00",""
"22041","02/10/2022","17:00:00","98000","262","55.1","0.014","-50.8","","11.88","","","18.62","4","581","0.00",""
"22041","02/10/2022","17:00:00","99000","251","60.0","0.020","-50.3","","11.34","","","17.73","4","582","0.00",""
"22041","02/10/2022","17:00:00","100000","267","59.8","0.027","-49.9","","10.83","","","16.90","4","582","0.00",""
"22041","02/10/2022","17:00:00","101000","254","58.8","0.023","-51.1","","10.34","","","16.23","4","581","0.00",""
"22041","02/10/2022","17:00:00","102000","258","69.4","0.019","-49.0","","9.88","","","15.35","3","584","0.00",""
"22041","02/10/2022","17:00:00","103000","257","57.1","0.021","-47.7","","9.43","","","14.58","3","585","0.00",""
"22041","02/10/2022","19:00:00","1000","21","12.6","0.020","14.3","8.6","983.04","69","8.42","1186.28","316","662","11.17","3"
"22041","02/10/2022","19:00:00","2000","57","11.3","0.013","12.7","6.7","948.19","67","7.46","1151.06","302","660","9.84","5"
"22041","02/10/2022","19:00:00","3000","107","5.4","0.015","10.9","4.3","914.36","64","6.33","1117.58","288","658","8.30","7"
"22041","02/10/2022","19:00:00","4000","201","4.4","0.012","8.7","-1.7","881.50","48","4.14","1087.05","268","655","5.39","9"
"22041","02/10/2022","19:00:00","5000","221","9.5","0.009","8.5","-25.2","849.56","7","0.61","1050.47","238","654","0.79","9"
"22041","02/10/2022","19:00:00","6000","232","10.5","0.004","7.8","-29.0","818.79","5","0.42","1015.05","229","653","0.55","10"
"22041","02/10/2022","19:00:00","7000","229","9.8","0.001","7.6","-33.9","789.08","3","0.27","979.00","220","653","0.34","10"
"22041","02/10/2022","19:00:00","8000","224","10.3","0.002","6.6","-45.9","760.36","1","0.08","946.85","211","652","0.10","10"
"22041","02/10/2022","19:00:00","9000","229","14.9","0.008","5.3","-51.1","732.61","1","0.04","916.57","204","650","0.05","10"
"22041","02/10/2022","19:00:00","10000","238","16.6","0.005","3.2","-42.7","705.70","2","0.11","889.58","199","648","0.14","10"
"22041","02/10/2022","19:00:00","11000","226","21.8","0.011","2.0","-42.0","679.62","2","0.12","860.43","192","647","0.15","10"
"22041","02/10/2022","19:00:00","12000","216","21.0","0.006","0.3","-49.8","654.39","1","0.05","833.68","186","645","0.06","10"
"22041","02/10/2022","19:00:00","13000","230","20.3","0.009","-1.9","-49.6","629.93","1","0.05","809.02","181","642","0.06","10"
"22041","02/10/2022","19:00:00","14000","221","21.5","0.006","-4.0","-48.5","606.20","2","0.06","784.61","175","640","0.07","10"
"22041","02/10/2022","19:00:00","15000","230","26.8","0.011","-6.6","-50.2","583.17","2","0.05","762.17","170","636","0.06","10"
"22041","02/10/2022","19:00:00","16000","243","33.2","0.016","-8.9","-56.4","560.81","1","0.02","739.34","165","634","0.03","10"
"22041","02/10/2022","19:00:00","17000","238","36.1","0.007","-10.5","-60.5","539.16","1","0.01","715.14","159","632","0.02","10"
"22041","02/10/2022","19:00:00","18000","242","41.5","0.010","-10.9","-62.2","518.28","1","0.01","688.49","153","631","0.01","10"
"22041","02/10/2022","19:00:00","19000","248","37.4","0.010","-12.9","-63.4","498.12","1","0.01","666.80","149","629","0.01","10"
"22041","02/10/2022","19:00:00","20000","252","42.6","0.010","-14.7","-64.4","478.59","1","0.01","645.11","144","627","0.01","10"
