"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"02/10/2022","15:00:00","RWP0003","2.700","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","2.800","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","2.900","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","3.000","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","3.100","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","3.200","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","3.300","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","3.400","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","3.500","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","3.600","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","3.700","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","3.800","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","3.900","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","4.000","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","4.100","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","4.200","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","4.300","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","4.400","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","4.500","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","4.600","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","4.700","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","4.800","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","4.900","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","5.000","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0003","5.100","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","0.100","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","0.200","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","0.300","6.2","20","","-0.30","1.60","","","","2","2","","","","-8","-9","",""
"02/10/2022","15:00:00","RWP0004","0.400","","","0.00","","1.70","","","1","","2","","","-11","","-9","",""
"02/10/2022","15:00:00","RWP0004","0.500","7.4","35","","0.20","1.90","","","","2","2","","","","-18","-16","",""
"02/10/2022","15:00:00","RWP0004","0.600","7.9","39","0.10","0.30","2.00","","","1","2","2","","","-17","-29","-20","",""
"02/10/2022","15:00:00","RWP0004","0.700","8.1","40","","0.40","2.00","","","","2","2","","","","-29","-22","",""
"02/10/2022","15:00:00","RWP0004","0.800","6.8","50","","0.60","1.60","","","","4","4","","","","-21","-22","",""
"02/10/2022","15:00:00","RWP0004","0.900","7.4","51","0.00","0.70","1.70","","","4","4","4","","","-19","-17","-18","",""
"02/10/2022","15:00:00","RWP0004","1.000","5.8","65","0.00","0.80","1.20","","","2","4","4","","","-4","-1","-2","",""
"02/10/2022","15:00:00","RWP0004","1.100","4.5","81","-0.10","0.90","0.70","","","3","4","4","","","2","3","2","",""
"02/10/2022","15:00:00","RWP0004","1.200","2.9","102","0.00","0.70","0.20","","","3","4","2","","","-4","-7","-12","",""
"02/10/2022","15:00:00","RWP0004","1.300","2.4","131","0.00","0.60","-0.10","","","2","4","2","","","-22","-24","-32","",""
"02/10/2022","15:00:00","RWP0004","1.400","1.8","134","-0.50","0.50","-0.10","","","2","4","2","","","-33","-32","-25","",""
"02/10/2022","15:00:00","RWP0004","1.500","5.0","83","0.00","1.00","0.80","","","3","2","2","","","-33","-25","-29","",""
"02/10/2022","15:00:00","RWP0004","1.600","4.3","87","","0.90","0.60","","","","2","2","","","","-26","-29","",""
"02/10/2022","15:00:00","RWP0004","1.700","3.5","168","0.00","0.60","-0.70","","","1","2","2","","","-35","-28","-32","",""
"02/10/2022","15:00:00","RWP0004","1.800","","","-1.20","","","","","2","","","","","-36","","","",""
"02/10/2022","15:00:00","RWP0004","1.900","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","2.000","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","2.100","","","-0.20","","","","","2","","","","","-37","","","",""
"02/10/2022","15:00:00","RWP0004","2.200","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","2.300","","","0.20","","","","","1","","","","","-37","","","",""
"02/10/2022","15:00:00","RWP0004","2.400","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","2.500","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","2.600","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","2.700","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","2.800","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","2.900","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","3.000","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","3.100","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","3.200","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","3.300","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","3.400","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","3.500","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","3.600","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","3.700","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","3.800","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","3.900","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","4.000","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","4.100","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","4.200","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","4.300","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","4.400","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","4.500","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","4.600","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","4.700","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","4.800","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","4.900","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","5.000","","","","","","","","","","","","","","","","",""
"02/10/2022","15:00:00","RWP0004","5.100","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","0.100","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","0.200","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","0.300","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","0.400","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","0.500","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","0.600","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","0.700","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","0.800","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","0.900","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","1.000","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","1.100","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","1.200","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","1.300","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","1.400","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","1.500","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","1.600","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","1.700","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","1.800","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","1.900","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","2.000","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","2.100","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","2.200","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","2.300","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","2.400","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","2.500","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","2.600","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","2.700","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","2.800","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","2.900","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","3.000","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","3.100","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","3.200","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","3.300","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","3.400","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","3.500","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","3.600","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","3.700","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","3.800","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","3.900","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","4.000","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","4.100","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","4.200","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","4.300","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","4.400","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","4.500","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","4.600","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","4.700","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","4.800","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","4.900","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","5.000","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0004","5.100","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0005","0.100","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0005","0.200","2.7","23","","-0.20","0.70","","","","1","1","","","","1","3","",""
"02/10/2022","15:15:00","RWP0005","0.300","","","-0.10","","1.60","","","1","","2","","","-11","","-14","",""
"02/10/2022","15:15:00","RWP0005","0.400","","","-0.20","","1.90","","","1","","2","","","-19","","-26","",""
"02/10/2022","15:15:00","RWP0005","0.500","","","","","1.60","","","","","1","","","","","-31","",""
"02/10/2022","15:15:00","RWP0005","0.600","6.4","43","","0.20","1.60","","","","1","1","","","","-34","-35","",""
"02/10/2022","15:15:00","RWP0005","0.700","7.3","50","-0.10","0.40","1.80","","","2","2","2","","","-26","-33","-25","",""
"02/10/2022","15:15:00","RWP0005","0.800","7.4","62","0.00","0.80","1.70","","","3","4","4","","","0","-3","0","",""
"02/10/2022","15:15:00","RWP0005","0.900","5.9","74","0.00","0.90","1.20","","","4","4","4","","","3","1","2","",""
"02/10/2022","15:15:00","RWP0005","1.000","4.1","98","0.10","0.90","0.50","","","3","4","4","","","2","-1","0","",""
"02/10/2022","15:15:00","RWP0005","1.100","4.2","121","0.10","1.00","0.10","","","2","4","4","","","1","-8","-8","",""
"02/10/2022","15:15:00","RWP0005","1.200","2.5","122","0.10","0.60","0.10","","","2","4","4","","","-18","-20","-23","",""
"02/10/2022","15:15:00","RWP0005","1.300","4.5","132","0.50","1.10","-0.10","","","1","3","4","","","-39","-28","-29","",""
"02/10/2022","15:15:00","RWP0005","1.400","2.9","115","0.50","0.70","0.10","","","2","4","4","","","-30","-29","-29","",""
"02/10/2022","15:15:00","RWP0005","1.500","4.4","112","0.20","1.10","0.30","","","3","3","2","","","-32","-35","-29","",""
"02/10/2022","15:15:00","RWP0005","1.600","8.1","139","-0.10","2.00","-0.40","","","2","1","2","","","-33","-38","-34","",""
"02/10/2022","15:15:00","RWP0005","1.700","9.1","164","-1.40","1.80","-1.40","","","1","1","1","","","-39","-37","-37","",""
"02/10/2022","15:15:00","RWP0005","1.800","6.7","196","","0.60","-1.60","","","","1","1","","","","-37","-35","",""
"02/10/2022","15:15:00","RWP0005","1.900","","","-0.10","","","","","1","","","","","-34","","","",""
"02/10/2022","15:15:00","RWP0005","2.000","","","0.30","","","","","2","","","","","-37","","","",""
"02/10/2022","15:15:00","RWP0005","2.100","","","0.10","","","","","1","","","","","-38","","","",""
"02/10/2022","15:15:00","RWP0005","2.200","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0005","2.300","","","-0.20","","","","","1","","","","","-35","","","",""
"02/10/2022","15:15:00","RWP0005","2.400","","","-0.50","","","","","1","","","","","-35","","","",""
"02/10/2022","15:15:00","RWP0005","2.500","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0005","2.600","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0005","2.700","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0005","2.800","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0005","2.900","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0005","3.000","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0005","3.100","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0005","3.200","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0005","3.300","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0005","3.400","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0005","3.500","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0005","3.600","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0005","3.700","","","","","","","","","","","","","","","","",""
"02/10/2022","15:15:00","RWP0005","3.800","","","","","","","","","","","","","","","","",""
