"Event Date","Event Time","Mill Number","One Minute Mean"
"04/27/2015","19:44:00","22","96"
"04/27/2015","19:44:00","24","115"
"04/27/2015","19:44:00","25","101"
"04/27/2015","19:44:00","26","129"
"04/27/2015","19:44:00","27","100"
"04/27/2015","19:44:00","28","150"
"04/27/2015","19:44:00","29","141"
"04/27/2015","19:44:00","30","135"
"04/27/2015","19:44:00","31","107"
"04/27/2015","19:44:00","32","132"
"04/27/2015","19:44:00","34","143"
"04/27/2015","19:45:00","1","208"
"04/27/2015","19:45:00","2","108"
"04/27/2015","19:45:00","4","126"
"04/27/2015","19:45:00","5","101"
"04/27/2015","19:45:00","6","104"
"04/27/2015","19:45:00","7","140"
"04/27/2015","19:45:00","8","147"
"04/27/2015","19:45:00","9","111"
"04/27/2015","19:45:00","10","155"
"04/27/2015","19:45:00","11","119"
"04/27/2015","19:45:00","12","132"
"04/27/2015","19:45:00","13","168"
"04/27/2015","19:45:00","14","152"
"04/27/2015","19:45:00","15","100"
"04/27/2015","19:45:00","16","177"
"04/27/2015","19:45:00","17","122"
"04/27/2015","19:45:00","18","128"
"04/27/2015","19:45:00","19","126"
"04/27/2015","19:45:00","20","119"
"04/27/2015","19:45:00","21","118"
"04/27/2015","19:45:00","22","104"
"04/27/2015","19:45:00","24","106"
"04/27/2015","19:45:00","25","110"
"04/27/2015","19:45:00","26","128"
"04/27/2015","19:45:00","27","101"
"04/27/2015","19:45:00","28","153"
"04/27/2015","19:45:00","29","144"
"04/27/2015","19:45:00","30","131"
"04/27/2015","19:45:00","31","112"
"04/27/2015","19:45:00","32","135"
"04/27/2015","19:45:00","34","148"
"04/27/2015","19:46:00","1","176"
"04/27/2015","19:46:00","2","114"
"04/27/2015","19:46:00","4","140"
"04/27/2015","19:46:00","5","101"
"04/27/2015","19:46:00","6","107"
"04/27/2015","19:46:00","7","135"
"04/27/2015","19:46:00","8","138"
"04/27/2015","19:46:00","9","115"
"04/27/2015","19:46:00","10","150"
"04/27/2015","19:46:00","11","121"
"04/27/2015","19:46:00","12","123"
"04/27/2015","19:46:00","13","168"
"04/27/2015","19:46:00","14","164"
"04/27/2015","19:46:00","15","89"
"04/27/2015","19:46:00","16","176"
"04/27/2015","19:46:00","17","124"
"04/27/2015","19:46:00","18","125"
"04/27/2015","19:46:00","19","134"
"04/27/2015","19:46:00","20","118"
"04/27/2015","19:46:00","21","121"
"04/27/2015","19:46:00","22","107"
"04/27/2015","19:46:00","24","102"
"04/27/2015","19:46:00","25","113"
"04/27/2015","19:46:00","26","116"
"04/27/2015","19:46:00","27","97"
"04/27/2015","19:46:00","28","158"
"04/27/2015","19:46:00","29","150"
"04/27/2015","19:46:00","30","130"
"04/27/2015","19:46:00","31","117"
"04/27/2015","19:46:00","32","140"
"04/27/2015","19:46:00","34","146"
"04/27/2015","19:47:00","1","195"
"04/27/2015","19:47:00","2","114"
"04/27/2015","19:47:00","4","154"
"04/27/2015","19:47:00","5","96"
"04/27/2015","19:47:00","6","109"
"04/27/2015","19:47:00","7","132"
"04/27/2015","19:47:00","8","136"
"04/27/2015","19:47:00","9","117"
"04/27/2015","19:47:00","10","147"
"04/27/2015","19:47:00","11","131"
"04/27/2015","19:47:00","12","125"
"04/27/2015","19:47:00","13","148"
"04/27/2015","19:47:00","14","168"
"04/27/2015","19:47:00","15","85"
"04/27/2015","19:47:00","16","182"
"04/27/2015","19:47:00","17","127"
"04/27/2015","19:47:00","18","100"
"04/27/2015","19:47:00","19","136"
"04/27/2015","19:47:00","20","113"
"04/27/2015","19:47:00","21","124"
"04/27/2015","19:47:00","22","104"
"04/27/2015","19:47:00","24","99"
"04/27/2015","19:47:00","25","114"
"04/27/2015","19:47:00","26","117"
"04/27/2015","19:47:00","27","97"
"04/27/2015","19:47:00","28","149"
"04/27/2015","19:47:00","29","142"
"04/27/2015","19:47:00","30","124"
"04/27/2015","19:47:00","31","130"
"04/27/2015","19:47:00","32","137"
"04/27/2015","19:47:00","34","144"
"04/27/2015","19:48:00","1","168"
"04/27/2015","19:48:00","2","117"
"04/27/2015","19:48:00","4","129"
"04/27/2015","19:48:00","5","105"
"04/27/2015","19:48:00","6","111"
"04/27/2015","19:48:00","7","130"
"04/27/2015","19:48:00","8","131"
"04/27/2015","19:48:00","9","125"
"04/27/2015","19:48:00","10","158"
"04/27/2015","19:48:00","11","136"
"04/27/2015","19:48:00","12","125"
"04/27/2015","19:48:00","13","152"
"04/27/2015","19:48:00","14","167"
"04/27/2015","19:48:00","15","87"
"04/27/2015","19:48:00","16","199"
"04/27/2015","19:48:00","17","138"
"04/27/2015","19:48:00","18","91"
"04/27/2015","19:48:00","19","127"
"04/27/2015","19:48:00","20","117"
"04/27/2015","19:48:00","21","114"
"04/27/2015","19:48:00","22","103"
"04/27/2015","19:48:00","24","103"
"04/27/2015","19:48:00","25","115"
"04/27/2015","19:48:00","26","119"
"04/27/2015","19:48:00","27","89"
"04/27/2015","19:48:00","28","149"
"04/27/2015","19:48:00","29","144"
"04/27/2015","19:48:00","30","126"
"04/27/2015","19:48:00","31","135"
"04/27/2015","19:48:00","32","136"
"04/27/2015","19:48:00","34","144"
"04/27/2015","19:49:00","1","127"
"04/27/2015","19:49:00","2","108"
"04/27/2015","19:49:00","4","119"
"04/27/2015","19:49:00","5","108"
"04/27/2015","19:49:00","6","105"
"04/27/2015","19:49:00","7","129"
"04/27/2015","19:49:00","8","114"
"04/27/2015","19:49:00","9","117"
"04/27/2015","19:49:00","10","151"
"04/27/2015","19:49:00","11","141"
"04/27/2015","19:49:00","12","120"
"04/27/2015","19:49:00","13","129"
"04/27/2015","19:49:00","14","167"
"04/27/2015","19:49:00","15","85"
"04/27/2015","19:49:00","16","185"
"04/27/2015","19:49:00","17","142"
"04/27/2015","19:49:00","18","99"
"04/27/2015","19:49:00","19","125"
"04/27/2015","19:49:00","20","115"
"04/27/2015","19:49:00","21","120"
"04/27/2015","19:49:00","22","102"
"04/27/2015","19:49:00","24","102"
"04/27/2015","19:49:00","25","118"
"04/27/2015","19:49:00","26","122"
"04/27/2015","19:49:00","27","83"
"04/27/2015","19:49:00","28","138"
"04/27/2015","19:49:00","29","141"
"04/27/2015","19:49:00","30","124"
"04/27/2015","19:49:00","31","129"
"04/27/2015","19:49:00","32","145"
"04/27/2015","19:49:00","34","145"
"04/27/2015","19:50:00","1","121"
"04/27/2015","19:50:00","2","104"
"04/27/2015","19:50:00","4","135"
"04/27/2015","19:50:00","5","103"
"04/27/2015","19:50:00","6","97"
"04/27/2015","19:50:00","7","122"
"04/27/2015","19:50:00","8","124"
"04/27/2015","19:50:00","9","110"
"04/27/2015","19:50:00","10","139"
"04/27/2015","19:50:00","11","127"
"04/27/2015","19:50:00","12","103"
"04/27/2015","19:50:00","13","116"
"04/27/2015","19:50:00","14","148"
"04/27/2015","19:50:00","15","79"
"04/27/2015","19:50:00","16","162"
"04/27/2015","19:50:00","17","138"
"04/27/2015","19:50:00","18","115"
"04/27/2015","19:50:00","19","116"
"04/27/2015","19:50:00","20","113"
"04/27/2015","19:50:00","21","115"
"04/27/2015","19:50:00","22","105"
"04/27/2015","19:50:00","24","97"
"04/27/2015","19:50:00","25","125"
"04/27/2015","19:50:00","26","130"
"04/27/2015","19:50:00","27","78"
"04/27/2015","19:50:00","28","132"
"04/27/2015","19:50:00","29","135"
"04/27/2015","19:50:00","30","133"
"04/27/2015","19:50:00","31","126"
"04/27/2015","19:50:00","32","150"
"04/27/2015","19:50:00","34","151"
"04/27/2015","19:51:00","1","131"
"04/27/2015","19:51:00","2","102"
"04/27/2015","19:51:00","4","141"
"04/27/2015","19:51:00","5","97"
"04/27/2015","19:51:00","6","107"
"04/27/2015","19:51:00","7","127"
"04/27/2015","19:51:00","8","134"
"04/27/2015","19:51:00","9","113"
"04/27/2015","19:51:00","10","150"
"04/27/2015","19:51:00","11","132"
"04/27/2015","19:51:00","12","106"
"04/27/2015","19:51:00","13","116"
"04/27/2015","19:51:00","14","148"
"04/27/2015","19:51:00","15","77"
"04/27/2015","19:51:00","16","160"
"04/27/2015","19:51:00","17","142"
"04/27/2015","19:51:00","18","126"
"04/27/2015","19:51:00","19","114"
"04/27/2015","19:51:00","20","117"
"04/27/2015","19:51:00","21","112"
"04/27/2015","19:51:00","22","102"
"04/27/2015","19:51:00","24","97"
"04/27/2015","19:51:00","25","115"
"04/27/2015","19:51:00","26","117"
"04/27/2015","19:51:00","27","78"
"04/27/2015","19:51:00","28","137"
"04/27/2015","19:51:00","29","142"
"04/27/2015","19:51:00","30","128"
"04/27/2015","19:51:00","31","123"
"04/27/2015","19:51:00","32","149"
"04/27/2015","19:51:00","34","150"
"04/27/2015","19:52:00","1","146"
"04/27/2015","19:52:00","2","80"
"04/27/2015","19:52:00","4","111"
"04/27/2015","19:52:00","5","88"
"04/27/2015","19:52:00","6","113"
"04/27/2015","19:52:00","7","133"
"04/27/2015","19:52:00","8","129"
"04/27/2015","19:52:00","9","110"
"04/27/2015","19:52:00","10","151"
"04/27/2015","19:52:00","11","129"
"04/27/2015","19:52:00","12","101"
"04/27/2015","19:52:00","13","116"
"04/27/2015","19:52:00","14","134"
"04/27/2015","19:52:00","15","70"
"04/27/2015","19:52:00","16","161"
"04/27/2015","19:52:00","17","139"
"04/27/2015","19:52:00","18","122"
"04/27/2015","19:52:00","19","122"
"04/27/2015","19:52:00","20","114"
"04/27/2015","19:52:00","21","106"
"04/27/2015","19:52:00","22","103"
"04/27/2015","19:52:00","24","95"
"04/27/2015","19:52:00","25","106"
"04/27/2015","19:52:00","26","114"
"04/27/2015","19:52:00","27","78"
"04/27/2015","19:52:00","28","131"
"04/27/2015","19:52:00","29","126"
"04/27/2015","19:52:00","30","128"
"04/27/2015","19:52:00","31","118"
"04/27/2015","19:52:00","32","145"
"04/27/2015","19:52:00","34","152"
"04/27/2015","19:53:00","1","123"
"04/27/2015","19:53:00","2","69"
"04/27/2015","19:53:00","4","104"
"04/27/2015","19:53:00","5","87"
"04/27/2015","19:53:00","6","120"
"04/27/2015","19:53:00","7","137"
"04/27/2015","19:53:00","8","133"
"04/27/2015","19:53:00","9","107"
"04/27/2015","19:53:00","10","156"
"04/27/2015","19:53:00","11","128"
"04/27/2015","19:53:00","12","107"
"04/27/2015","19:53:00","13","114"
"04/27/2015","19:53:00","14","135"
"04/27/2015","19:53:00","15","65"
"04/27/2015","19:53:00","16","152"
"04/27/2015","19:53:00","17","141"
"04/27/2015","19:53:00","18","130"
"04/27/2015","19:53:00","19","122"
"04/27/2015","19:53:00","20","109"
"04/27/2015","19:53:00","21","107"
"04/27/2015","19:53:00","22","104"
"04/27/2015","19:53:00","24","95"
"04/27/2015","19:53:00","25","92"
"04/27/2015","19:53:00","26","115"
"04/27/2015","19:53:00","27","80"
"04/27/2015","19:53:00","28","127"
"04/27/2015","19:53:00","29","120"
"04/27/2015","19:53:00","30","135"
"04/27/2015","19:53:00","31","115"
"04/27/2015","19:53:00","32","136"
"04/27/2015","19:53:00","34","146"
"04/27/2015","19:54:00","1","88"
"04/27/2015","19:54:00","2","67"
"04/27/2015","19:54:00","4","108"
"04/27/2015","19:54:00","5","80"
"04/27/2015","19:54:00","6","118"
"04/27/2015","19:54:00","7","139"
"04/27/2015","19:54:00","8","140"
"04/27/2015","19:54:00","9","109"
"04/27/2015","19:54:00","10","159"
"04/27/2015","19:54:00","11","119"
"04/27/2015","19:54:00","12","108"
"04/27/2015","19:54:00","13","115"
"04/27/2015","19:54:00","14","151"
"04/27/2015","19:54:00","15","62"
"04/27/2015","19:54:00","16","161"
"04/27/2015","19:54:00","17","134"
"04/27/2015","19:54:00","18","135"
"04/27/2015","19:54:00","19","121"
"04/27/2015","19:54:00","20","108"
"04/27/2015","19:54:00","21","106"
"04/27/2015","19:54:00","22","111"
"04/27/2015","19:54:00","24","91"
"04/27/2015","19:54:00","25","97"
"04/27/2015","19:54:00","26","114"
"04/27/2015","19:54:00","27","80"
"04/27/2015","19:54:00","28","123"
"04/27/2015","19:54:00","29","127"
"04/27/2015","19:54:00","30","132"
"04/27/2015","19:54:00","31","108"
"04/27/2015","19:54:00","32","138"
"04/27/2015","19:54:00","34","142"
"04/27/2015","19:55:00","1","88"
"04/27/2015","19:55:00","2","73"
"04/27/2015","19:55:00","4","105"
"04/27/2015","19:55:00","5","82"
"04/27/2015","19:55:00","6","125"
"04/27/2015","19:55:00","7","135"
"04/27/2015","19:55:00","8","129"
"04/27/2015","19:55:00","9","101"
"04/27/2015","19:55:00","10","162"
"04/27/2015","19:55:00","11","121"
"04/27/2015","19:55:00","12","108"
"04/27/2015","19:55:00","13","109"
"04/27/2015","19:55:00","14","153"
"04/27/2015","19:55:00","15","54"
"04/27/2015","19:55:00","16","161"
"04/27/2015","19:55:00","17","131"
"04/27/2015","19:55:00","18","135"
"04/27/2015","19:55:00","19","119"
"04/27/2015","19:55:00","20","109"
"04/27/2015","19:55:00","21","108"
"04/27/2015","19:55:00","22","111"
"04/27/2015","19:55:00","24","89"
"04/27/2015","19:55:00","25","99"
"04/27/2015","19:55:00","26","108"
"04/27/2015","19:55:00","27","81"
"04/27/2015","19:55:00","28","122"
"04/27/2015","19:55:00","29","130"
"04/27/2015","19:55:00","30","129"
"04/27/2015","19:55:00","31","112"
"04/27/2015","19:55:00","32","127"
"04/27/2015","19:55:00","34","149"
"04/27/2015","19:56:00","1","98"
"04/27/2015","19:56:00","2","80"
"04/27/2015","19:56:00","4","108"
"04/27/2015","19:56:00","5","80"
"04/27/2015","19:56:00","6","125"
"04/27/2015","19:56:00","7","131"
"04/27/2015","19:56:00","8","142"
"04/27/2015","19:56:00","9","110"
"04/27/2015","19:56:00","10","166"
"04/27/2015","19:56:00","11","122"
"04/27/2015","19:56:00","12","107"
"04/27/2015","19:56:00","13","111"
"04/27/2015","19:56:00","14","160"
"04/27/2015","19:56:00","15","60"
"04/27/2015","19:56:00","16","152"
"04/27/2015","19:56:00","17","122"
"04/27/2015","19:56:00","18","120"
"04/27/2015","19:56:00","19","122"
"04/27/2015","19:56:00","20","105"
"04/27/2015","19:56:00","21","112"
"04/27/2015","19:56:00","22","116"
"04/27/2015","19:56:00","24","94"
"04/27/2015","19:56:00","25","95"
"04/27/2015","19:56:00","26","110"
"04/27/2015","19:56:00","27","83"
"04/27/2015","19:56:00","28","118"
"04/27/2015","19:56:00","29","135"
"04/27/2015","19:56:00","30","134"
"04/27/2015","19:56:00","31","112"
"04/27/2015","19:56:00","32","123"
"04/27/2015","19:56:00","34","151"
"04/27/2015","19:57:00","1","91"
"04/27/2015","19:57:00","2","81"
"04/27/2015","19:57:00","4","107"
"04/27/2015","19:57:00","5","79"
"04/27/2015","19:57:00","6","124"
"04/27/2015","19:57:00","7","135"
"04/27/2015","19:57:00","8","151"
"04/27/2015","19:57:00","9","120"
"04/27/2015","19:57:00","10","171"
"04/27/2015","19:57:00","11","123"
"04/27/2015","19:57:00","12","109"
"04/27/2015","19:57:00","13","115"
"04/27/2015","19:57:00","14","164"
"04/27/2015","19:57:00","15","66"
"04/27/2015","19:57:00","16","163"
"04/27/2015","19:57:00","17","117"
"04/27/2015","19:57:00","18","124"
"04/27/2015","19:57:00","19","132"
"04/27/2015","19:57:00","20","103"
"04/27/2015","19:57:00","21","118"
"04/27/2015","19:57:00","22","119"
"04/27/2015","19:57:00","24","96"
"04/27/2015","19:57:00","25","101"
"04/27/2015","19:57:00","26","105"
"04/27/2015","19:57:00","27","84"
"04/27/2015","19:57:00","28","118"
"04/27/2015","19:57:00","29","133"
"04/27/2015","19:57:00","30","124"
"04/27/2015","19:57:00","31","109"
"04/27/2015","19:57:00","32","125"
"04/27/2015","19:57:00","34","147"
"04/27/2015","19:58:00","1","89"
"04/27/2015","19:58:00","2","80"
"04/27/2015","19:58:00","4","101"
"04/27/2015","19:58:00","5","74"
"04/27/2015","19:58:00","6","113"
"04/27/2015","19:58:00","7","136"
"04/27/2015","19:58:00","8","145"
"04/27/2015","19:58:00","9","122"
"04/27/2015","19:58:00","10","163"
"04/27/2015","19:58:00","11","125"
"04/27/2015","19:58:00","12","109"
"04/27/2015","19:58:00","13","114"
"04/27/2015","19:58:00","14","166"
"04/27/2015","19:58:00","15","71"
"04/27/2015","19:58:00","16","180"
"04/27/2015","19:58:00","17","118"
"04/27/2015","19:58:00","18","124"
"04/27/2015","19:58:00","19","140"
"04/27/2015","19:58:00","20","103"
"04/27/2015","19:58:00","21","117"
"04/27/2015","19:58:00","22","121"
"04/27/2015","19:58:00","24","95"
"04/27/2015","19:58:00","25","106"
"04/27/2015","19:58:00","26","105"
"04/27/2015","19:58:00","27","80"
"04/27/2015","19:58:00","28","116"
"04/27/2015","19:58:00","29","120"
"04/27/2015","19:58:00","30","127"
"04/27/2015","19:58:00","31","108"
"04/27/2015","19:58:00","32","132"
"04/27/2015","19:58:00","34","138"
"04/27/2015","19:59:00","1","98"
"04/27/2015","19:59:00","2","82"
"04/27/2015","19:59:00","4","99"
"04/27/2015","19:59:00","5","73"
"04/27/2015","19:59:00","6","104"
"04/27/2015","19:59:00","7","135"
"04/27/2015","19:59:00","8","139"
"04/27/2015","19:59:00","9","124"
"04/27/2015","19:59:00","10","158"
"04/27/2015","19:59:00","11","117"
"04/27/2015","19:59:00","12","111"
"04/27/2015","19:59:00","13","120"
"04/27/2015","19:59:00","14","168"
"04/27/2015","19:59:00","15","77"
"04/27/2015","19:59:00","16","169"
"04/27/2015","19:59:00","17","122"
"04/27/2015","19:59:00","18","123"
"04/27/2015","19:59:00","19","137"
"04/27/2015","19:59:00","20","105"
"04/27/2015","19:59:00","21","120"
"04/27/2015","19:59:00","22","116"
"04/27/2015","19:59:00","24","94"
"04/27/2015","19:59:00","25","108"
"04/27/2015","19:59:00","26","98"
"04/27/2015","19:59:00","27","80"
"04/27/2015","19:59:00","28","121"
"04/27/2015","19:59:00","29","126"
"04/27/2015","19:59:00","30","121"
"04/27/2015","19:59:00","31","112"
"04/27/2015","19:59:00","32","132"
"04/27/2015","19:59:00","34","147"
"04/27/2015","20:00:00","1","112"
"04/27/2015","20:00:00","2","88"
"04/27/2015","20:00:00","4","105"
"04/27/2015","20:00:00","5","76"
"04/27/2015","20:00:00","6","97"
"04/27/2015","20:00:00","7","139"
"04/27/2015","20:00:00","8","145"
"04/27/2015","20:00:00","9","123"
"04/27/2015","20:00:00","10","145"
"04/27/2015","20:00:00","11","118"
"04/27/2015","20:00:00","12","124"
"04/27/2015","20:00:00","13","112"
"04/27/2015","20:00:00","14","168"
"04/27/2015","20:00:00","15","81"
"04/27/2015","20:00:00","16","147"
"04/27/2015","20:00:00","17","124"
"04/27/2015","20:00:00","18","125"
"04/27/2015","20:00:00","19","134"
"04/27/2015","20:00:00","20","109"
"04/27/2015","20:00:00","21","124"
"04/27/2015","20:00:00","22","117"
"04/27/2015","20:00:00","24","99"
"04/27/2015","20:00:00","25","108"
"04/27/2015","20:00:00","26","98"
"04/27/2015","20:00:00","27","76"
"04/27/2015","20:00:00","28","120"
"04/27/2015","20:00:00","29","119"
"04/27/2015","20:00:00","30","126"
"04/27/2015","20:00:00","31","116"
"04/27/2015","20:00:00","32","142"
"04/27/2015","20:00:00","34","147"
"04/27/2015","20:01:00","1","156"
"04/27/2015","20:01:00","2","94"
"04/27/2015","20:01:00","4","110"
"04/27/2015","20:01:00","5","77"
"04/27/2015","20:01:00","6","99"
"04/27/2015","20:01:00","7","132"
"04/27/2015","20:01:00","8","153"
"04/27/2015","20:01:00","9","124"
"04/27/2015","20:01:00","10","154"
"04/27/2015","20:01:00","11","128"
"04/27/2015","20:01:00","12","128"
"04/27/2015","20:01:00","13","121"
"04/27/2015","20:01:00","14","177"
"04/27/2015","20:01:00","15","84"
"04/27/2015","20:01:00","16","149"
"04/27/2015","20:01:00","17","128"
"04/27/2015","20:01:00","18","132"
"04/27/2015","20:01:00","19","140"
"04/27/2015","20:01:00","20","110"
"04/27/2015","20:01:00","21","125"
"04/27/2015","20:01:00","22","119"
"04/27/2015","20:01:00","24","99"
"04/27/2015","20:01:00","25","107"
"04/27/2015","20:01:00","26","97"
"04/27/2015","20:01:00","27","76"
"04/27/2015","20:01:00","28","125"
"04/27/2015","20:01:00","29","128"
"04/27/2015","20:01:00","30","124"
"04/27/2015","20:01:00","31","125"
"04/27/2015","20:01:00","32","141"
"04/27/2015","20:01:00","34","142"
"04/27/2015","20:02:00","1","211"
"04/27/2015","20:02:00","2","95"
"04/27/2015","20:02:00","4","106"
"04/27/2015","20:02:00","5","78"
"04/27/2015","20:02:00","6","102"
"04/27/2015","20:02:00","7","121"
"04/27/2015","20:02:00","8","156"
"04/27/2015","20:02:00","9","123"
"04/27/2015","20:02:00","10","167"
"04/27/2015","20:02:00","11","130"
"04/27/2015","20:02:00","12","113"
"04/27/2015","20:02:00","13","132"
"04/27/2015","20:02:00","14","150"
"04/27/2015","20:02:00","15","70"
"04/27/2015","20:02:00","16","138"
"04/27/2015","20:02:00","17","127"
"04/27/2015","20:02:00","18","123"
"04/27/2015","20:02:00","19","140"
"04/27/2015","20:02:00","20","107"
"04/27/2015","20:02:00","21","127"
"04/27/2015","20:02:00","22","116"
"04/27/2015","20:02:00","24","98"
"04/27/2015","20:02:00","25","105"
"04/27/2015","20:02:00","26","107"
"04/27/2015","20:02:00","27","83"
"04/27/2015","20:02:00","28","129"
"04/27/2015","20:02:00","29","135"
"04/27/2015","20:02:00","30","128"
"04/27/2015","20:02:00","31","135"
"04/27/2015","20:02:00","32","138"
"04/27/2015","20:02:00","34","135"
"04/27/2015","20:03:00","1","191"
"04/27/2015","20:03:00","2","92"
"04/27/2015","20:03:00","4","106"
"04/27/2015","20:03:00","5","81"
"04/27/2015","20:03:00","6","108"
"04/27/2015","20:03:00","7","116"
"04/27/2015","20:03:00","8","142"
"04/27/2015","20:03:00","9","117"
"04/27/2015","20:03:00","10","144"
"04/27/2015","20:03:00","11","130"
"04/27/2015","20:03:00","12","111"
"04/27/2015","20:03:00","13","133"
"04/27/2015","20:03:00","14","144"
"04/27/2015","20:03:00","15","61"
"04/27/2015","20:03:00","16","136"
"04/27/2015","20:03:00","17","127"
"04/27/2015","20:03:00","18","110"
"04/27/2015","20:03:00","19","131"
"04/27/2015","20:03:00","20","107"
"04/27/2015","20:03:00","21","125"
"04/27/2015","20:03:00","22","119"
"04/27/2015","20:03:00","24","99"
"04/27/2015","20:03:00","25","108"
"04/27/2015","20:03:00","26","110"
"04/27/2015","20:03:00","27","87"
"04/27/2015","20:03:00","28","131"
"04/27/2015","20:03:00","29","129"
"04/27/2015","20:03:00","30","129"
"04/27/2015","20:03:00","31","137"
"04/27/2015","20:03:00","32","135"
"04/27/2015","20:03:00","34","137"
"04/27/2015","20:04:00","1","186"
"04/27/2015","20:04:00","2","95"
"04/27/2015","20:04:00","4","108"
"04/27/2015","20:04:00","5","86"
"04/27/2015","20:04:00","6","110"
"04/27/2015","20:04:00","7","116"
"04/27/2015","20:04:00","8","113"
"04/27/2015","20:04:00","9","117"
"04/27/2015","20:04:00","10","147"
"04/27/2015","20:04:00","11","138"
"04/27/2015","20:04:00","12","123"
"04/27/2015","20:04:00","13","138"
"04/27/2015","20:04:00","14","132"
"04/27/2015","20:04:00","15","71"
"04/27/2015","20:04:00","16","132"
"04/27/2015","20:04:00","17","122"
"04/27/2015","20:04:00","18","100"
"04/27/2015","20:04:00","19","126"
"04/27/2015","20:04:00","20","107"
"04/27/2015","20:04:00","21","121"
"04/27/2015","20:04:00","22","133"
"04/27/2015","20:04:00","24","94"
"04/27/2015","20:04:00","25","106"
"04/27/2015","20:04:00","26","112"
"04/27/2015","20:04:00","27","89"
"04/27/2015","20:04:00","28","132"
"04/27/2015","20:04:00","29","124"
"04/27/2015","20:04:00","30","125"
"04/27/2015","20:04:00","31","130"
"04/27/2015","20:04:00","32","133"
"04/27/2015","20:04:00","34","133"
"04/27/2015","20:05:00","1","151"
"04/27/2015","20:05:00","2","100"
"04/27/2015","20:05:00","4","107"
"04/27/2015","20:05:00","5","82"
"04/27/2015","20:05:00","6","98"
"04/27/2015","20:05:00","7","117"
"04/27/2015","20:05:00","8","107"
"04/27/2015","20:05:00","9","126"
"04/27/2015","20:05:00","10","153"
"04/27/2015","20:05:00","11","152"
"04/27/2015","20:05:00","12","117"
"04/27/2015","20:05:00","13","134"
"04/27/2015","20:05:00","14","127"
"04/27/2015","20:05:00","15","74"
"04/27/2015","20:05:00","16","130"
"04/27/2015","20:05:00","17","126"
"04/27/2015","20:05:00","18","103"
"04/27/2015","20:05:00","19","133"
"04/27/2015","20:05:00","20","105"
"04/27/2015","20:05:00","21","120"
"04/27/2015","20:05:00","22","128"
"04/27/2015","20:05:00","24","95"
"04/27/2015","20:05:00","25","113"
"04/27/2015","20:05:00","26","117"
"04/27/2015","20:05:00","27","95"
"04/27/2015","20:05:00","28","129"
"04/27/2015","20:05:00","29","128"
"04/27/2015","20:05:00","30","129"
"04/27/2015","20:05:00","31","129"
"04/27/2015","20:05:00","32","137"
"04/27/2015","20:05:00","34","132"
"04/27/2015","20:06:00","8","112"
"04/27/2015","20:06:00","9","134"
"04/27/2015","20:06:00","10","156"
"04/27/2015","20:06:00","11","151"
"04/27/2015","20:06:00","12","127"
"04/27/2015","20:06:00","13","130"
"04/27/2015","20:06:00","14","132"
"04/27/2015","20:06:00","15","76"
"04/27/2015","20:06:00","16","129"
"04/27/2015","20:06:00","17","136"
"04/27/2015","20:06:00","18","114"
"04/27/2015","20:06:00","19","130"
"04/27/2015","20:06:00","20","98"
"04/27/2015","20:06:00","21","111"
"04/27/2015","20:06:00","22","116"
"04/27/2015","20:06:00","24","96"
"04/27/2015","20:06:00","25","113"
"04/27/2015","20:06:00","26","115"
"04/27/2015","20:06:00","27","99"
"04/27/2015","20:06:00","28","135"
"04/27/2015","20:06:00","29","137"
"04/27/2015","20:06:00","30","131"
"04/27/2015","20:06:00","31","136"
"04/27/2015","20:06:00","32","128"
"04/27/2015","20:06:00","34","141"
"04/27/2015","20:06:00","1","143"
"04/27/2015","20:06:00","2","97"
"04/27/2015","20:06:00","4","110"
"04/27/2015","20:06:00","5","76"
"04/27/2015","20:06:00","6","91"
"04/27/2015","20:06:00","7","121"
"04/27/2015","20:07:00","1","138"
"04/27/2015","20:07:00","2","102"
"04/27/2015","20:07:00","4","123"
"04/27/2015","20:07:00","5","76"
"04/27/2015","20:07:00","6","89"
"04/27/2015","20:07:00","7","120"
"04/27/2015","20:07:00","8","112"
"04/27/2015","20:07:00","9","140"
"04/27/2015","20:07:00","10","156"
"04/27/2015","20:07:00","11","161"
"04/27/2015","20:07:00","12","123"
"04/27/2015","20:07:00","13","118"
"04/27/2015","20:07:00","14","123"
"04/27/2015","20:07:00","15","73"
"04/27/2015","20:07:00","16","132"
"04/27/2015","20:07:00","17","143"
"04/27/2015","20:07:00","18","110"
"04/27/2015","20:07:00","19","141"
"04/27/2015","20:07:00","20","102"
"04/27/2015","20:07:00","21","114"
"04/27/2015","20:07:00","22","122"
"04/27/2015","20:07:00","24","102"
"04/27/2015","20:07:00","25","113"
"04/27/2015","20:07:00","26","122"
"04/27/2015","20:07:00","27","96"
"04/27/2015","20:07:00","28","144"
"04/27/2015","20:07:00","29","133"
"04/27/2015","20:07:00","30","138"
"04/27/2015","20:07:00","31","150"
"04/27/2015","20:07:00","32","129"
"04/27/2015","20:07:00","34","147"
"04/27/2015","20:08:00","1","132"
"04/27/2015","20:08:00","2","107"
"04/27/2015","20:08:00","4","143"
"04/27/2015","20:08:00","5","79"
"04/27/2015","20:08:00","6","97"
"04/27/2015","20:08:00","7","124"
"04/27/2015","20:08:00","8","106"
"04/27/2015","20:08:00","9","127"
"04/27/2015","20:08:00","10","141"
"04/27/2015","20:08:00","11","157"
"04/27/2015","20:08:00","12","124"
