"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"21352","12/18/2021","11:15:00","27000","212","18.5","0.005","-24.9","-58.1","366.12","3","0.02","513.78","115","614","0.02","25"
"21352","12/18/2021","11:15:00","28000","210","21.8","0.006","-27.5","-53.3","351.07","7","0.04","497.86","111","611","0.04","25"
"21352","12/18/2021","11:15:00","29000","207","23.9","0.004","-30.3","-50.7","336.49","12","0.05","482.68","108","607","0.06","25"
"21352","12/18/2021","11:15:00","30000","204","23.0","0.003","-33.2","-47.2","322.35","23","0.08","467.97","105","604","0.08","25"
"21352","12/18/2021","11:15:00","31000","222","21.7","0.011","-35.7","-49.7","308.66","22","0.06","452.83","101","601","0.06","26"
"21352","12/18/2021","11:15:00","32000","224","25.8","0.007","-38.5","-42.2","295.41","67","0.13","438.50","99","597","0.15","26"
"21352","12/18/2021","11:15:00","33000","223","30.6","0.008","-40.4","-42.8","282.60","77","0.13","422.92","95","595","0.14","26"
"21352","12/18/2021","11:15:00","34000","223","34.0","0.006","-42.7","-47.9","270.23","56","0.07","408.47","92","592","0.08","26"
"21352","12/18/2021","11:15:00","35000","226","35.5","0.003","-45.4","-53.1","258.29","41","0.04","395.07","88","588","0.04","26"
"21352","12/18/2021","11:15:00","36000","227","34.4","0.003","-48.2","-53.0","246.74","57","0.04","382.11","85","585","0.04","26"
"21352","12/18/2021","11:15:00","37000","227","33.7","0.001","-50.8","-54.2","235.58","67","0.04","369.08","82","581","0.04","26"
"21352","12/18/2021","11:15:00","38000","223","32.6","0.004","-53.0","-57.2","224.80","60","0.02","355.72","79","578","0.03","26"
"21352","12/18/2021","11:15:00","39000","234","39.9","0.017","-55.5","-62.1","214.42","43","0.01","343.20","77","575","0.01","26"
"21352","12/18/2021","11:15:00","40000","243","48.8","0.019","-58.1","-66.3","204.40","34","0.01","331.13","74","572","0.01","26"
"21352","12/18/2021","11:15:00","41000","244","52.2","0.006","-59.5","-67.7","194.75","33","0.01","317.57","71","570","0.01","26"
"21352","12/18/2021","11:15:00","42000","240","45.1","0.013","-60.3","","185.52","","","303.65","68","569","0.00",""
"21352","12/18/2021","11:15:00","43000","240","41.5","0.006","-62.1","","176.68","","","291.65","65","566","0.00",""
"21352","12/18/2021","11:15:00","44000","239","47.5","0.010","-62.1","","168.24","","","277.71","62","566","0.00",""
"21352","12/18/2021","11:15:00","45000","248","52.4","0.016","-61.9","","160.19","","","264.18","59","567","0.00",""
"21352","12/18/2021","11:15:00","46000","252","52.8","0.007","-63.3","","152.51","","","253.19","56","565","0.00",""
"21352","12/18/2021","11:15:00","47000","256","48.4","0.009","-64.4","","145.15","","","242.24","54","563","0.00",""
"21352","12/18/2021","11:15:00","48000","256","40.1","0.014","-65.3","","138.11","","","231.49","52","562","0.00",""
"21352","12/18/2021","11:15:00","49000","248","39.0","0.010","-64.9","","131.42","","","219.84","49","563","0.00",""
"21352","12/18/2021","11:15:00","50000","251","40.7","0.005","-63.7","","125.06","","","208.01","46","564","0.00",""
"21352","12/18/2021","11:15:00","51000","246","37.2","0.007","-65.3","","119.02","","","199.49","44","562","0.00",""
"21352","12/18/2021","11:15:00","52000","241","35.4","0.006","-66.9","","113.22","","","191.25","43","560","0.00",""
"21352","12/18/2021","11:15:00","53000","230","33.2","0.012","-67.9","","107.68","","","182.77","41","558","0.00",""
"21352","12/18/2021","11:15:00","54000","223","33.3","0.007","-70.4","","102.36","","","175.88","39","555","0.00",""
"21352","12/18/2021","11:15:00","55000","240","31.3","0.017","-70.7","","97.27","","","167.38","37","555","0.00",""
"21352","12/18/2021","11:15:00","56000","229","28.3","0.011","-70.7","","92.43","","","159.05","35","555","0.00",""
"21352","12/18/2021","11:15:00","57000","226","29.7","0.003","-70.5","","87.83","","","151.00","34","555","0.00",""
"21352","12/18/2021","11:15:00","58000","231","27.9","0.005","-71.5","","83.47","","","144.21","32","554","0.00",""
"21352","12/18/2021","11:15:00","59000","229","24.9","0.005","-73.2","","79.29","","","138.15","31","551","0.00",""
"21352","12/18/2021","11:15:00","60000","217","17.5","0.014","-74.0","","75.29","","","131.71","29","550","0.00",""
"21352","12/18/2021","11:15:00","61000","218","16.6","0.001","-75.3","","71.47","","","125.85","28","548","0.00",""
"21352","12/18/2021","11:15:00","62000","215","19.9","0.006","-74.7","","67.84","","","119.09","27","549","0.00",""
"21352","12/18/2021","11:15:00","63000","197","19.3","0.010","-73.2","","64.40","","","112.21","25","551","0.00",""
"21352","12/18/2021","11:15:00","64000","204","18.7","0.004","-74.5","","61.15","","","107.23","24","549","0.00",""
"21352","12/18/2021","11:15:00","65000","273","12.9","0.031","-72.1","","58.08","","","100.64","22","553","0.00",""
"21352","12/18/2021","11:15:00","66000","325","9.1","0.017","-72.4","","55.17","","","95.73","21","552","0.00",""
"21352","12/18/2021","11:15:00","67000","46","4.0","0.016","-71.3","","52.41","","","90.45","20","554","0.00",""
"21352","12/18/2021","11:15:00","68000","82","0.6","0.006","-69.4","","49.80","","","85.16","19","556","0.00",""
"21352","12/18/2021","11:15:00","69000","174","4.2","0.007","-64.7","","47.37","","","79.17","18","563","0.00",""
"21352","12/18/2021","11:15:00","70000","262","12.8","0.023","-65.7","","45.08","","","75.70","17","561","0.00",""
"21352","12/18/2021","11:15:00","71000","300","9.8","0.013","-64.7","","42.90","","","71.69","16","563","0.00",""
"21352","12/18/2021","11:15:00","72000","272","6.3","0.009","-63.6","","40.83","","","67.88","15","564","0.00",""
"21352","12/18/2021","11:15:00","73000","275","7.9","0.003","-63.2","","38.87","","","64.50","14","565","0.00",""
"21352","12/18/2021","11:15:00","74000","292","5.1","0.006","-62.4","","37.01","","","61.18","14","566","0.00",""
"21352","12/18/2021","11:15:00","75000","266","8.8","0.008","-61.4","","35.24","","","57.98","13","567","0.00",""
"21352","12/18/2021","11:15:00","76000","264","6.0","0.005","-61.1","","33.57","","","55.15","12","568","0.00",""
"21352","12/18/2021","11:15:00","77000","280","5.9","0.003","-60.0","","31.98","","","52.27","12","569","0.00",""
"21352","12/18/2021","11:15:00","78000","244","5.9","0.006","-59.5","","30.47","","","49.68","11","570","0.00",""
"21352","12/18/2021","11:15:00","79000","245","3.7","0.004","-59.5","","29.03","","","47.34","11","570","0.00",""
"21352","12/18/2021","11:15:00","80000","188","13.5","0.020","-57.7","","27.67","","","44.74","10","572","0.00",""
"21352","12/18/2021","11:15:00","81000","241","14.1","0.021","-56.5","","26.38","","","42.42","9","574","0.00",""
"21352","12/18/2021","11:15:00","82000","259","16.0","0.009","-57.2","","25.15","","","40.58","9","573","0.00",""
"21352","12/18/2021","11:15:00","83000","244","18.8","0.009","-57.4","","23.98","","","38.72","9","573","0.00",""
"21352","12/18/2021","11:15:00","84000","260","21.9","0.011","-57.7","","22.86","","","36.97","8","572","0.00",""
"21352","12/18/2021","11:15:00","85000","276","21.0","0.010","-57.0","","21.79","","","35.13","8","573","0.00",""
"21352","12/18/2021","11:15:00","86000","270","22.2","0.004","-56.5","","20.78","","","33.41","7","574","0.00",""
"21352","12/18/2021","11:15:00","87000","266","23.8","0.004","-56.2","","19.81","","","31.82","7","574","0.00",""
"21352","12/18/2021","11:15:00","88000","260","18.8","0.009","-55.4","","18.90","","","30.23","7","575","0.00",""
"21352","12/18/2021","11:15:00","89000","264","19.8","0.003","-55.5","","18.02","","","28.85","6","575","0.00",""
"21352","12/18/2021","11:15:00","90000","255","19.9","0.006","-56.0","","17.19","","","27.57","6","574","0.00",""
"21352","12/18/2021","11:15:00","91000","256","24.0","0.007","-55.5","","16.39","","","26.24","6","575","0.00",""
"21352","12/18/2021","11:15:00","92000","245","32.0","0.016","-54.6","","15.64","","","24.92","6","576","0.00",""
"21352","12/18/2021","11:15:00","93000","251","37.9","0.012","-53.2","","14.92","","","23.63","5","578","0.00",""
"21352","12/18/2021","11:15:00","94000","256","36.7","0.006","-54.9","","14.23","","","22.72","5","576","0.00",""
"21352","12/18/2021","11:15:00","95000","256","34.9","0.003","-54.0","","13.58","","","21.59","5","577","0.00",""
"21352","12/18/2021","11:15:00","96000","258","32.6","0.005","-54.0","","12.96","","","20.60","5","577","0.00",""
"21352","12/18/2021","11:15:00","97000","261","24.0","0.015","-52.8","","12.36","","","19.54","4","579","0.00",""
"21352","12/18/2021","11:15:00","98000","229","19.3","0.021","-52.8","","11.80","","","18.65","4","579","0.00",""
"21352","12/18/2021","11:15:00","99000","242","26.6","0.015","-51.4","","11.26","","","17.69","4","580","0.00",""
"21352","12/18/2021","11:15:00","100000","226","28.8","0.014","-49.2","","10.75","","","16.72","4","583","0.00",""
"21352","12/18/2021","11:15:00","101000","220","28.4","0.005","-48.2","","10.27","","","15.90","4","585","0.00",""
"21352","12/18/2021","11:15:00","102000","228","35.2","0.014","-47.8","","9.81","","","15.17","3","585","0.00",""
"21352","12/18/2021","11:15:00","103000","236","35.6","0.008","-46.5","","9.37","","","14.41","3","587","0.00",""
"21352","12/18/2021","11:15:00","104000","242","37.9","0.008","-46.1","","8.96","","","13.75","3","587","0.00",""
