"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"03/12/2017","02:44:00","7922","266","23.7","0.001","-0.07","95.6","93.7","94.8","59.1","59.1","59.1","0.90","0.80","0.84","0","0","4"
"03/12/2017","02:44:00","8072","267","24.0","0.004","0.04","104.1","100.1","102.5","59.1","59.1","59.1","0.80","0.70","0.77","0","0","4"
"03/12/2017","02:44:00","8221","267","24.6","0.004","0.03","104.5","97.6","102.3","59.1","59.1","59.1","0.80","0.80","0.80","0","0","4"
"03/12/2017","02:44:00","8370","268","25.8","0.009","0.01","99.5","96.1","98.1","59.1","59.1","59.1","0.80","0.70","0.77","0","0","4"
"03/12/2017","02:44:00","8520","268","26.4","0.004","0.02","94.0","91.9","93.1","59.1","59.1","59.1","0.90","0.80","0.82","0","0","4"
"03/12/2017","02:44:00","8669","271","25.1","0.012","-0.07","89.4","86.9","88.3","59.1","59.1","59.1","1.00","1.00","1.03","0","0","4"
"03/12/2017","02:44:00","8819","275","26.0","0.015","0.01","89.7","88.2","89.0","59.1","59.1","59.1","1.10","1.00","1.08","0","0","4"
"03/12/2017","02:44:00","8968","281","27.9","0.022","-0.03","91.0","90.6","90.9","59.1","59.1","59.1","1.10","1.00","1.06","0","0","4"
"03/12/2017","02:44:00","9118","286","29.6","0.020","-0.14","90.8","91.3","91.1","59.1","59.1","59.1","1.20","1.00","1.12","0","0","4"
"03/12/2017","02:44:00","9267","289","31.8","0.018","-0.20","93.2","92.1","92.7","59.1","59.1","59.1","1.10","1.10","1.10","0","0","4"
"03/12/2017","02:44:00","9417","290","33.7","0.014","-0.19","90.6","92.5","91.7","59.1","59.2","59.1","1.30","1.10","1.16","0","0","4"
"03/12/2017","02:44:00","9566","291","36.6","0.020","-0.30","86.8","87.9","87.4","59.1","59.1","59.1","1.50","1.20","1.36","0","0","4"
"03/12/2017","02:44:00","9715","291","38.1","0.010","-0.24","82.5","82.6","82.5","59.1","59.1","59.1","1.70","1.20","1.45","0","0","4"
"03/12/2017","02:44:00","9865","290","39.8","0.013","-0.19","76.3","77.7","77.1","59.1","59.1","59.1","1.50","1.30","1.40","0","0","4"
"03/12/2017","02:44:00","10014","288","42.2","0.018","-0.18","80.7","80.5","80.6","59.1","59.1","59.1","1.30","1.20","1.28","0","0","4"
"03/12/2017","02:44:00","10164","287","44.3","0.016","-0.21","81.4","82.0","81.7","59.1","59.1","59.1","1.20","1.20","1.19","0","0","4"
"03/12/2017","02:44:00","10313","287","45.4","0.007","-0.27","78.8","79.2","79.0","59.1","59.1","59.1","1.20","1.20","1.17","0","0","4"
"03/12/2017","02:44:00","10463","284","43.8","0.016","-0.31","77.3","77.4","77.4","59.1","59.1","59.1","1.40","1.50","1.43","0","0","4"
"03/12/2017","02:44:00","10612","283","43.3","0.010","-0.18","84.7","85.7","85.2","59.1","59.1","59.1","1.20","1.30","1.23","0","0","4"
"03/12/2017","02:44:00","10762","282","45.6","0.016","-0.28","86.2","87.4","86.8","59.1","59.1","59.1","1.30","1.30","1.31","0","0","4"
"03/12/2017","02:44:00","10911","282","49.9","0.029","-0.18","86.8","86.1","86.5","59.1","59.1","59.1","1.60","1.30","1.44","0","0","4"
"03/12/2017","02:44:00","11061","283","54.2","0.029","-0.15","85.5","84.2","84.9","59.1","59.2","59.1","1.50","1.40","1.49","0","0","4"
"03/12/2017","02:44:00","11210","284","58.8","0.032","-0.11","85.5","84.0","84.8","59.1","59.1","59.1","1.60","1.50","1.53","0","0","4"
"03/12/2017","02:44:00","11359","285","61.0","0.015","-0.09","86.6","83.7","85.4","59.1","59.2","59.1","1.70","1.70","1.68","0","0","4"
"03/12/2017","02:44:00","11509","285","61.2","0.002","0.02","84.6","81.9","83.4","59.2","59.2","59.2","1.70","1.60","1.65","0","0","4"
"03/12/2017","02:44:00","11658","284","62.0","0.007","-0.02","81.3","80.1","80.7","59.1","59.1","59.1","1.60","1.80","1.70","0","0","4"
"03/12/2017","02:44:00","11808","283","62.4","0.007","-0.09","77.4","77.3","77.4","59.2","59.2","59.2","1.70","1.70","1.67","0","0","4"
"03/12/2017","02:44:00","11957","282","61.2","0.012","-0.34","74.3","73.4","73.9","59.2","59.1","59.1","1.80","1.40","1.57","0","0","4"
"03/12/2017","02:44:00","12107","280","58.4","0.022","0.09","74.8","74.3","74.6","59.1","59.1","59.1","1.60","1.50","1.52","0","0","4"
"03/12/2017","02:44:00","12256","279","59.7","0.015","0.08","75.7","74.6","75.2","59.1","59.1","59.1","1.60","1.70","1.65","0","0","4"
"03/12/2017","02:44:00","12406","277","59.4","0.013","-0.08","79.4","79.2","79.3","59.1","59.1","59.1","1.60","1.50","1.56","0","0","4"
"03/12/2017","02:44:00","12555","276","60.5","0.007","-0.07","79.1","80.5","79.8","59.2","59.1","59.1","1.50","1.60","1.57","0","0","4"
"03/12/2017","02:44:00","12705","276","58.6","0.014","-0.25","77.8","77.7","77.8","59.1","59.1","59.1","1.60","1.60","1.58","0","0","4"
"03/12/2017","02:44:00","12854","278","56.7","0.023","-0.07","79.5","78.7","79.1","59.1","59.1","59.1","1.70","1.50","1.57","0","0","4"
"03/12/2017","02:44:00","13003","278","56.8","0.001","0.00","76.7","76.7","76.7","59.1","59.2","59.1","1.40","1.40","1.41","0","0","4"
"03/12/2017","02:44:00","13153","278","57.0","0.005","-0.06","77.2","77.1","77.2","59.1","59.1","59.1","1.60","1.40","1.49","0","0","4"
"03/12/2017","02:44:00","13302","275","56.7","0.016","-0.03","84.6","83.3","84.0","59.1","59.1","59.1","1.80","1.60","1.67","0","0","4"
"03/12/2017","02:44:00","13452","274","58.7","0.016","-0.01","85.2","82.8","84.2","59.1","59.1","59.1","1.70","1.70","1.68","0","0","4"
"03/12/2017","02:44:00","13601","275","59.0","0.006","0.08","78.0","76.8","77.5","59.1","59.1","59.1","1.80","1.70","1.74","0","0","4"
"03/12/2017","02:44:00","13751","274","56.7","0.015","-0.10","74.1","72.9","73.5","59.1","59.1","59.1","1.80","1.50","1.66","0","0","4"
"03/12/2017","02:44:00","13900","278","55.2","0.024","0.25","73.5","70.7","72.3","59.1","59.2","59.1","1.70","1.10","1.42","0","0","4"
"03/12/2017","02:44:00","14050","279","52.6","0.019","0.11","71.0","71.5","71.2","59.1","59.1","59.1","1.30","1.50","1.38","0","0","4"
"03/12/2017","02:44:00","14199","275","51.6","0.022","0.31","72.5","72.1","72.3","59.1","59.1","59.1","1.60","0.90","1.25","0","0","4"
"03/12/2017","02:44:00","14348","273","50.5","0.017","0.21","74.1","75.0","74.6","59.2","59.1","59.1","1.60","1.50","1.53","0","0","4"
"03/12/2017","02:44:00","14498","271","50.9","0.013","0.17","75.3","74.1","74.8","59.1","59.1","59.1","1.70","1.10","1.39","0","0","4"
"03/12/2017","02:44:00","14647","268","49.7","0.015","0.14","73.6","74.1","73.9","59.1","59.1","59.1","1.00","1.30","1.15","0","0","4"
"03/12/2017","02:44:00","14797","267","47.8","0.015","-0.25","72.4","73.5","73.0","59.1","59.1","59.1","1.20","1.50","1.33","0","0","4"
"03/12/2017","02:44:00","14946","270","50.2","0.024","-0.29","73.5","73.1","73.3","59.1","59.1","59.1","1.50","1.40","1.45","0","0","4"
"03/12/2017","02:44:00","15096","265","43.7","0.053","0.10","76.7","78.5","77.7","59.1","59.1","59.1","1.40","1.20","1.27","0","0","4"
"03/12/2017","02:44:00","15245","265","44.4","0.005","0.03","82.9","83.5","83.2","59.2","59.1","59.1","1.30","1.20","1.26","0","0","4"
"03/12/2017","02:44:00","15395","266","45.8","0.010","-0.10","80.7","80.5","80.6","59.1","59.1","59.1","1.30","1.10","1.22","0","0","4"
"03/12/2017","02:44:00","15544","266","45.9","0.001","-0.03","72.8","72.6","72.7","59.1","59.1","59.1","1.10","1.10","1.11","0","0","4"
"03/12/2017","02:44:00","15694","264","45.9","0.011","-0.18","66.9","67.3","67.1","59.1","59.1","59.1","0.70","1.00","0.84","1","0","8"
"03/12/2017","02:44:00","15843","274","36.6","0.079","0.11","66.1","66.3","66.2","59.1","59.1","59.1","1.30","0.30","0.78","2","4","8"
"03/12/2017","02:44:00","15992","271","34.4","0.019","0.24","71.2","71.1","71.2","59.2","59.1","59.1","1.30","1.40","1.35","0","0","4"
"03/12/2017","02:44:00","16142","272","36.7","0.016","0.02","72.1","70.4","71.3","59.1","59.1","59.1","1.20","0.90","1.04","0","0","4"
"03/12/2017","02:44:00","16291","271","36.6","0.006","-0.24","71.1","70.4","70.8","59.1","59.1","59.1","1.10","0.90","0.98","0","0","4"
"03/12/2017","02:44:00","16441","275","37.9","0.020","0.00","75.3","75.0","75.1","59.1","59.2","59.1","1.00","1.30","1.16","0","0","4"
"03/12/2017","02:44:00","16590","280","36.7","0.025","0.13","77.0","76.6","76.8","59.1","59.2","59.1","1.20","1.90","1.55","0","0","4"
"03/12/2017","02:44:00","16740","281","35.9","0.006","0.13","75.5","75.0","75.3","59.2","59.1","59.1","1.30","1.10","1.18","0","0","4"
"03/12/2017","02:44:00","16889","275","31.8","0.036","0.36","71.4","72.1","71.8","59.1","59.1","59.1","1.40","1.00","1.20","0","0","4"
"03/12/2017","02:44:00","17039","270","31.3","0.021","0.30","69.2","71.0","70.2","59.1","59.1","59.1","0.70","1.10","0.87","0","0","4"
"03/12/2017","02:44:00","17188","271","33.8","0.018","0.31","69.5","69.7","69.6","59.1","59.1","59.1","0.90","1.10","1.01","2","0","8"
"03/12/2017","02:44:00","17338","272","35.7","0.014","0.15","70.7","69.5","70.1","59.1","59.1","59.1","0.60","1.70","1.15","0","0","4"
"03/12/2017","02:44:00","17487","273","35.8","0.004","-0.37","69.9","70.8","70.4","59.1","59.2","59.1","1.00","0.90","0.95","0","2","8"
"03/12/2017","02:44:00","17636","282","32.1","0.043","0.28","71.1","75.3","73.7","59.1","59.1","59.1","0.60","1.50","1.03","0","0","4"
"03/12/2017","02:44:00","17786","281","33.6","0.011","0.07","73.6","77.7","76.1","59.2","59.2","59.2","1.00","1.10","1.06","0","0","4"
"03/12/2017","02:44:00","17935","288","33.3","0.025","0.41","69.9","80.3","77.7","59.1","59.1","59.1","1.10","1.10","1.11","0","1","8"
"03/12/2017","02:44:00","18085","282","31.6","0.023","0.13","70.1","68.7","69.5","59.1","59.2","59.1","0.70","0.60","0.64","1","0","8"
"03/12/2017","02:44:00","18234","291","26.0","0.047","0.30","69.5","67.1","68.4","59.1","59.1","59.1","0.80","0.70","0.74","0","0","4"
"03/12/2017","02:44:00","18384","283","24.1","0.024","0.15","69.5","69.0","69.3","59.0","59.1","59.1","1.00","0.70","0.83","0","0","4"
"03/12/2017","02:44:00","18533","282","24.9","0.007","0.06","70.5","67.9","69.4","59.1","59.1","59.1","1.00","1.10","1.03","0","0","4"
"03/12/2017","02:44:00","18683","275","24.0","0.020","-0.11","71.3","67.5","69.8","59.1","59.1","59.1","0.90","0.50","0.72","0","0","4"
"03/12/2017","02:44:00","18832","280","23.1","0.015","-0.19","69.3","72.7","71.4","59.1","59.1","59.1","0.60","1.60","1.12","0","0","4"
"03/12/2017","02:44:00","18981","276","22.3","0.013","-0.03","67.3","70.1","68.9","59.1","59.1","59.1","0.70","1.00","0.83","0","3","8"
"03/12/2017","02:44:00","19131","279","17.4","0.034","0.37","65.5","65.1","65.3","59.1","59.1","59.1","0.90","0.90","0.88","9","4","4"
"03/12/2017","02:44:00","19280","276","11.7","0.038","0.97","66.7","63.6","65.4","59.1","59.1","59.1","0.80","0.20","0.48","8","4","4"
"03/12/2017","02:44:00","19430","276","14.9","0.021","0.40","64.6","62.0","63.5","59.1","59.1","59.1","0.60","0.30","0.48","1","2","8"
"03/12/2017","02:49:00","1795","55","4.4","0.000","-0.16","103.3","104.5","104.0","56.6","56.6","56.6","0.60","0.50","0.55","0","0","4"
"03/12/2017","02:49:00","1944","52","4.4","0.001","-0.16","103.3","105.1","104.3","56.5","56.5","56.5","0.60","0.50","0.52","0","0","4"
"03/12/2017","02:49:00","2093","59","4.6","0.004","-0.07","106.4","109.1","107.9","56.3","56.4","56.3","0.60","0.40","0.49","0","0","4"
"03/12/2017","02:49:00","2243","52","4.6","0.004","-0.19","108.5","110.0","109.3","56.7","56.7","56.7","0.60","0.40","0.48","0","0","4"
"03/12/2017","02:49:00","2392","48","4.8","0.003","-0.15","108.0","108.4","108.2","57.6","57.5","57.5","0.50","0.40","0.46","0","0","4"
"03/12/2017","02:49:00","2542","41","4.8","0.004","-0.18","106.1","108.5","107.5","58.3","58.1","58.2","0.50","0.40","0.46","0","0","4"
"03/12/2017","02:49:00","2691","52","3.4","0.010","-0.12","105.6","106.0","105.8","59.0","58.9","58.9","0.40","0.50","0.46","0","0","4"
"03/12/2017","02:49:00","2841","59","2.4","0.008","-0.06","105.5","108.1","107.0","59.2","59.1","59.1","0.40","0.50","0.43","0","0","4"
"03/12/2017","02:49:00","2990","62","2.0","0.002","-0.05","108.6","106.9","107.8","59.2","59.1","59.2","0.40","0.40","0.39","0","0","4"
"03/12/2017","02:49:00","3140","74","1.2","0.006","0.00","111.7","104.8","109.5","59.2","59.1","59.2","0.40","0.50","0.43","0","0","4"
"03/12/2017","02:49:00","3289","49","0.7","0.004","0.06","113.4","109.7","111.9","59.2","59.2","59.2","0.40","0.40","0.38","0","0","4"
"03/12/2017","02:49:00","3439","14","0.7","0.003","0.01","106.8","106.1","106.5","59.1","59.1","59.1","0.40","0.40","0.41","0","0","4"
"03/12/2017","02:49:00","3588","291","0.5","0.006","-0.03","100.0","102.1","101.2","59.1","59.2","59.2","0.40","0.50","0.48","0","0","4"
"03/12/2017","02:49:00","3737","251","1.6","0.009","-0.02","101.5","100.6","101.1","59.1","59.2","59.2","0.40","0.60","0.51","0","0","4"
"03/12/2017","02:49:00","3887","249","2.9","0.008","0.07","102.5","103.7","103.2","59.1","59.1","59.1","0.40","0.50","0.46","0","0","4"
"03/12/2017","02:49:00","4036","242","3.6","0.005","0.06","103.5","102.1","102.9","59.1","59.1","59.1","0.40","0.50","0.45","0","0","4"
"03/12/2017","02:49:00","4186","244","4.4","0.006","0.09","97.6","95.8","96.8","59.1","59.1","59.1","0.40","0.60","0.53","0","0","4"
"03/12/2017","02:49:00","4335","245","5.0","0.004","0.11","95.4","94.4","94.9","59.2","59.0","59.1","0.40","0.50","0.48","0","0","4"
"03/12/2017","02:49:00","4485","249","5.4","0.003","0.11","96.9","93.0","95.4","59.1","59.1","59.1","0.50","0.50","0.48","0","0","4"
"03/12/2017","02:49:00","4634","246","5.1","0.003","0.07","101.3","95.4","99.3","59.1","59.1","59.1","0.40","0.30","0.33","0","0","4"
"03/12/2017","02:49:00","4784","248","5.3","0.002","0.05","100.0","95.0","98.2","59.1","59.1","59.1","0.50","0.40","0.48","0","0","4"
"03/12/2017","02:49:00","4933","237","5.0","0.007","-0.06","101.8","97.4","100.2","59.1","59.1","59.1","0.50","0.40","0.47","0","0","4"
"03/12/2017","02:49:00","5083","238","6.0","0.006","0.01","102.3","103.0","102.7","59.1","59.1","59.1","0.50","0.70","0.60","0","0","4"
"03/12/2017","02:49:00","5232","239","7.6","0.011","0.03","98.5","98.6","98.6","59.1","59.1","59.1","0.70","0.70","0.70","0","0","4"
"03/12/2017","02:49:00","5381","241","8.9","0.009","0.01","93.9","93.4","93.7","59.1","59.0","59.1","1.00","1.00","0.97","0","0","4"
"03/12/2017","02:49:00","5531","245","11.4","0.017","-0.07","92.2","91.4","91.8","59.1","59.1","59.1","1.30","1.20","1.21","0","0","4"
"03/12/2017","02:49:00","5680","247","11.4","0.002","0.04","98.7","96.3","97.7","59.1","59.1","59.1","1.00","0.70","0.82","0","0","4"
"03/12/2017","02:49:00","5830","248","11.5","0.003","0.01","106.6","104.9","105.9","59.1","59.1","59.1","0.70","0.40","0.57","0","0","4"
"03/12/2017","02:49:00","5979","254","13.1","0.013","0.02","107.9","106.8","107.4","59.1","59.2","59.1","0.60","0.50","0.56","0","0","4"
"03/12/2017","02:49:00","6129","256","14.6","0.011","-0.07","108.3","110.1","109.3","59.2","59.2","59.2","0.50","0.50","0.51","0","0","4"
"03/12/2017","02:49:00","6278","258","15.8","0.009","-0.06","105.4","108.3","107.1","59.1","59.2","59.1","0.60","0.50","0.57","0","0","4"
"03/12/2017","02:49:00","6428","258","16.8","0.006","-0.06","99.7","100.4","100.1","59.1","59.1","59.1","0.80","0.80","0.75","0","0","4"
"03/12/2017","02:49:00","6577","259","18.5","0.012","-0.04","97.8","97.7","97.7","59.1","59.1","59.1","0.80","0.90","0.81","0","0","4"
"03/12/2017","02:49:00","6726","261","20.2","0.012","-0.05","98.3","99.0","98.7","59.1","59.1","59.1","0.80","0.70","0.76","0","0","4"
"03/12/2017","02:49:00","6876","263","21.2","0.009","0.00","99.3","98.5","98.9","59.1","59.1","59.1","0.60","0.70","0.68","0","0","4"
"03/12/2017","02:49:00","7025","267","22.2","0.011","-0.05","97.4","98.5","98.0","59.1","59.0","59.1","0.80","0.60","0.71","0","0","4"
"03/12/2017","02:49:00","7175","269","23.3","0.010","-0.09","94.6","97.0","96.0","59.1","59.1","59.1","0.90","0.70","0.76","0","0","4"
"03/12/2017","02:49:00","7324","272","23.4","0.009","-0.13","96.2","94.4","95.4","59.1","59.0","59.1","0.80","0.80","0.82","0","0","4"
"03/12/2017","02:49:00","7474","272","23.4","0.002","-0.15","97.3","96.7","97.0","59.1","59.1","59.1","0.90","0.80","0.90","0","0","4"
"03/12/2017","02:49:00","7623","269","23.3","0.007","-0.03","96.9","95.7","96.3","59.1","59.1","59.1","0.90","0.90","0.90","0","0","4"
"03/12/2017","02:49:00","7773","266","24.0","0.011","-0.04","97.4","95.7","96.6","59.1","59.1","59.1","1.00","0.70","0.85","0","0","4"
"03/12/2017","02:49:00","7922","266","23.8","0.002","-0.11","98.4","96.6","97.6","59.1","59.1","59.1","1.00","0.90","0.93","0","0","4"
"03/12/2017","02:49:00","8072","267","23.7","0.003","-0.07","105.2","103.3","104.4","59.1","59.1","59.1","0.90","0.80","0.87","0","0","4"
"03/12/2017","02:49:00","8221","268","24.2","0.004","-0.02","105.0","104.3","104.6","59.1","59.1","59.1","0.80","0.80","0.80","0","0","4"
"03/12/2017","02:49:00","8370","268","24.9","0.005","0.00","100.0","99.2","99.7","59.1","59.1","59.1","1.00","0.70","0.84","0","0","4"
"03/12/2017","02:49:00","8520","268","25.9","0.006","-0.02","95.9","93.6","94.9","59.1","59.1","59.1","0.80","0.80","0.85","0","0","4"
"03/12/2017","02:49:00","8669","271","25.2","0.010","-0.02","90.1","88.7","89.4","59.1","59.1","59.1","1.10","1.00","1.07","0","0","4"
"03/12/2017","02:49:00","8819","276","25.9","0.016","0.05","87.0","87.4","87.2","59.1","59.1","59.1","1.40","1.10","1.26","0","0","4"
"03/12/2017","02:49:00","8968","283","27.9","0.025","0.03","90.2","90.2","90.2","59.1","59.0","59.1","1.10","1.00","1.05","0","0","4"
"03/12/2017","02:49:00","9118","287","29.6","0.018","-0.09","92.0","91.7","91.8","59.1","59.1","59.1","1.20","1.00","1.11","0","0","4"
"03/12/2017","02:49:00","9267","289","31.9","0.018","-0.19","93.4","93.1","93.2","59.1","59.1","59.1","1.10","1.10","1.13","0","0","4"
"03/12/2017","02:49:00","9417","290","33.5","0.011","-0.15","91.0","91.9","91.5","59.1","59.1","59.1","1.30","1.00","1.14","0","0","4"
"03/12/2017","02:49:00","9566","290","35.7","0.015","-0.20","85.5","86.4","86.0","59.0","59.0","59.0","1.60","1.10","1.33","0","0","4"
"03/12/2017","02:49:00","9715","291","37.4","0.012","-0.24","80.2","80.7","80.5","59.1","59.1","59.1","1.90","1.20","1.54","0","0","4"
"03/12/2017","02:49:00","9865","289","40.3","0.021","-0.21","78.1","77.9","78.0","59.1","59.0","59.1","1.50","1.30","1.40","0","0","4"
"03/12/2017","02:49:00","10014","287","42.2","0.017","-0.18","81.2","82.0","81.6","59.1","59.1","59.1","1.10","1.10","1.10","0","0","4"
"03/12/2017","02:49:00","10164","286","43.9","0.011","-0.24","80.4","83.3","82.1","59.1","59.1","59.1","1.30","1.10","1.19","0","0","4"
"03/12/2017","02:49:00","10313","286","45.1","0.009","-0.24","76.9","79.2","78.2","59.1","59.1","59.1","1.30","1.20","1.24","0","0","4"
"03/12/2017","02:49:00","10463","285","43.1","0.014","-0.39","76.2","76.1","76.1","59.1","59.1","59.1","1.10","1.20","1.16","0","0","4"
"03/12/2017","02:49:00","10612","282","43.0","0.014","-0.18","84.3","85.2","84.8","59.1","59.1","59.1","1.10","1.30","1.24","0","0","4"
"03/12/2017","02:49:00","10762","281","45.5","0.017","-0.18","86.5","87.8","87.2","59.1","59.0","59.0","1.30","1.20","1.24","0","0","4"
"03/12/2017","02:49:00","10911","282","49.9","0.030","-0.19","87.4","86.5","87.0","59.1","59.1","59.1","1.60","1.30","1.45","0","0","4"
"03/12/2017","02:49:00","11061","283","54.4","0.031","-0.17","86.1","84.1","85.2","59.1","59.1","59.1","1.60","1.40","1.52","0","0","4"
"03/12/2017","02:49:00","11210","284","58.5","0.029","-0.13","86.5","83.8","85.4","59.1","59.1","59.1","1.50","1.40","1.46","0","0","4"
"03/12/2017","02:49:00","11359","284","60.4","0.012","-0.07","86.2","83.9","85.2","59.1","59.1","59.1","1.70","1.70","1.66","0","0","4"
"03/12/2017","02:49:00","11509","284","61.5","0.007","-0.08","84.9","82.0","83.7","59.1","59.1","59.1","1.70","1.60","1.66","0","0","4"
"03/12/2017","02:49:00","11658","284","62.0","0.004","-0.08","81.8","81.0","81.4","59.1","59.1","59.1","1.70","1.70","1.72","0","0","4"
"03/12/2017","02:49:00","11808","284","62.5","0.003","-0.04","79.1","77.8","78.5","59.1","59.1","59.1","1.80","1.60","1.70","0","0","4"
"03/12/2017","02:49:00","11957","281","61.1","0.023","-0.65","73.0","72.4","72.7","59.1","59.1","59.1","1.20","0.80","1.03","0","0","4"
"03/12/2017","02:49:00","12107","281","58.0","0.020","0.04","73.3","73.3","73.3","59.1","59.1","59.1","1.40","1.40","1.42","0","0","4"
"03/12/2017","02:49:00","12256","279","58.7","0.012","-0.05","75.9","75.1","75.5","59.1","59.1","59.1","1.50","1.50","1.54","0","0","4"
"03/12/2017","02:49:00","12406","277","60.1","0.018","-0.10","79.3","78.2","78.8","59.1","59.1","59.1","1.80","1.50","1.62","0","0","4"
"03/12/2017","02:49:00","12555","276","60.2","0.006","-0.11","78.1","79.6","78.9","59.2","59.1","59.1","1.50","1.70","1.57","0","0","4"
"03/12/2017","02:49:00","12705","276","58.3","0.013","-0.16","78.1","77.2","77.7","59.1","59.0","59.1","1.50","1.80","1.66","0","0","4"
"03/12/2017","02:49:00","12854","278","56.4","0.020","-0.03","79.5","78.9","79.2","59.1","59.1","59.1","1.70","1.50","1.59","0","0","4"
"03/12/2017","02:49:00","13003","278","57.2","0.005","0.01","76.0","75.9","75.9","59.1","59.1","59.1","1.40","1.30","1.32","0","0","4"
"03/12/2017","02:49:00","13153","277","56.3","0.011","-0.08","77.3","77.1","77.2","59.1","59.0","59.1","1.50","1.50","1.54","0","0","4"
"03/12/2017","02:49:00","13302","275","56.7","0.013","-0.01","85.6","83.4","84.6","59.1","59.1","59.1","1.80","1.60","1.66","0","0","4"
"03/12/2017","02:49:00","13452","274","58.5","0.014","-0.01","86.4","83.7","85.2","59.1","59.0","59.0","1.70","1.70","1.67","0","0","4"
"03/12/2017","02:49:00","13601","274","58.9","0.004","0.08","78.2","76.9","77.6","59.0","59.1","59.1","1.60","1.60","1.62","0","0","4"
"03/12/2017","02:49:00","13751","273","56.9","0.015","0.05","73.8","72.5","73.2","59.0","59.1","59.1","1.30","1.00","1.18","0","0","4"
"03/12/2017","02:49:00","13900","276","54.8","0.024","-0.02","73.5","72.2","72.9","59.1","59.1","59.1","1.40","1.30","1.34","0","0","4"
"03/12/2017","02:49:00","14050","277","53.8","0.009","0.03","72.4","72.5","72.5","59.1","59.0","59.1","1.40","1.50","1.43","0","0","4"
"03/12/2017","02:49:00","14199","276","51.4","0.018","0.12","73.3","74.4","73.9","59.1","59.0","59.1","1.50","1.10","1.33","0","0","4"
"03/12/2017","02:49:00","14348","273","50.7","0.015","0.34","76.7","75.6","76.2","59.1","59.1","59.1","1.70","1.30","1.52","0","0","4"
"03/12/2017","02:49:00","14498","271","50.9","0.012","0.28","75.5","73.0","74.4","59.1","59.1","59.1","1.90","1.30","1.60","0","0","4"
"03/12/2017","02:49:00","14647","267","49.5","0.027","-0.04","74.2","72.7","73.5","59.1","59.1","59.1","1.10","1.30","1.21","0","0","4"
"03/12/2017","02:49:00","14797","267","49.0","0.004","-0.27","73.3","73.8","73.5","59.1","59.1","59.1","1.40","1.60","1.51","0","0","4"
"03/12/2017","02:49:00","14946","271","50.2","0.023","-0.26","73.5","72.5","73.0","59.2","59.0","59.1","1.70","1.50","1.60","0","0","4"
"03/12/2017","02:49:00","15096","265","42.9","0.058","0.14","75.7","76.0","75.8","59.1","59.1","59.1","1.20","1.10","1.15","0","0","4"
"03/12/2017","02:49:00","15245","266","44.5","0.012","0.08","82.2","81.8","82.0","59.1","59.1","59.1","1.20","1.10","1.18","0","0","4"
"03/12/2017","02:49:00","15395","266","45.8","0.009","-0.02","78.9","77.8","78.4","59.1","59.1","59.1","1.30","1.20","1.27","0","0","4"
"03/12/2017","02:49:00","15544","265","45.4","0.005","0.16","72.0","69.6","71.0","59.1","59.0","59.0","1.10","0.60","0.83","0","0","4"
"03/12/2017","02:49:00","15694","263","45.5","0.011","-0.25","65.5","64.8","65.2","59.1","59.1","59.1","0.60","0.50","0.53","2","1","8"
"03/12/2017","02:49:00","15843","270","36.9","0.066","-0.37","65.1","64.5","64.8","59.1","59.1","59.1","1.30","0.30","0.83","3","5","4"
"03/12/2017","02:49:00","15992","273","34.2","0.021","0.44","70.1","71.8","71.0","59.1","59.0","59.1","1.60","1.00","1.30","0","0","4"
"03/12/2017","02:49:00","16142","271","36.5","0.016","0.18","71.6","71.7","71.6","59.1","59.0","59.1","1.20","1.00","1.09","0","0","4"
"03/12/2017","02:49:00","16291","273","35.6","0.007","0.03","73.0","71.3","72.3","59.1","59.0","59.1","1.10","1.20","1.12","0","0","4"
"03/12/2017","02:49:00","16441","275","37.7","0.017","0.08","75.0","75.3","75.2","59.1","59.1","59.1","1.10","1.40","1.23","0","0","4"
"03/12/2017","02:49:00","16590","283","35.9","0.036","0.14","76.7","76.8","76.7","59.1","59.1","59.1","1.20","1.60","1.41","0","0","4"
"03/12/2017","02:49:00","16740","283","35.3","0.004","0.19","75.3","75.9","75.6","59.1","59.1","59.1","1.30","1.40","1.34","0","0","4"
"03/12/2017","02:49:00","16889","277","32.8","0.030","0.18","72.8","71.2","72.1","59.1","59.1","59.1","1.80","0.80","1.31","0","0","4"
"03/12/2017","02:49:00","17039","269","30.7","0.032","0.25","70.9","71.7","71.3","59.1","59.1","59.1","0.80","0.90","0.86","0","0","4"
"03/12/2017","02:49:00","17188","269","32.5","0.012","0.54","65.8","70.7","68.9","59.1","59.1","59.1","0.40","1.00","0.73","3","0","8"
"03/12/2017","02:49:00","17338","272","35.7","0.023","0.39","70.2","68.1","69.3","59.1","59.1","59.1","0.90","1.00","0.92","1","0","8"
"03/12/2017","02:49:00","17487","270","36.5","0.010","-0.66","70.7","70.4","70.6","59.1","59.1","59.1","1.00","1.40","1.24","0","0","4"
"03/12/2017","02:49:00","17636","281","32.6","0.052","0.43","72.5","73.9","73.3","59.1","59.1","59.1","0.70","1.10","0.89","0","1","8"
"03/12/2017","02:49:00","17786","281","33.5","0.006","0.26","75.1","74.0","74.6","59.1","59.1","59.1","0.70","1.40","1.09","0","0","4"
