"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"03/12/2017","02:31:17","RWP0001","3.368","","","0.00","0.30","0.30","","","6","6","5","","","26","8","3","",""
"03/12/2017","02:31:17","RWP0001","3.469","0.4","7","0.30","0.30","0.40","","","6","6","6","","","21","4","-2","",""
"03/12/2017","02:31:17","RWP0001","3.570","0.8","259","0.60","0.40","0.60","","","8","7","7","","","11","-4","-9","",""
"03/12/2017","02:31:17","RWP0001","3.671","","","0.50","0.40","0.60","","","7","5","5","","","2","-11","-15","",""
"03/12/2017","02:31:17","RWP0001","3.773","","","0.70","-9.00","-9.00","","","7","4","2","","","-9","-19","-21","",""
"03/12/2017","02:31:17","RWP0001","3.874","","","4.90","-1.60","1.30","","","2","4","2","","","-19","-18","-22","",""
"03/12/2017","02:31:17","RWP0001","3.975","","","3.30","8.90","3.10","","","4","3","2","","","-20","-20","-20","",""
"03/12/2017","02:31:17","RWP0001","4.076","","","1.60","8.70","-9.30","","","4","2","4","","","-21","-19","-20","",""
"03/12/2017","02:31:17","RWP0001","4.177","","","2.30","-9.80","1.40","","","4","3","3","","","-21","-18","-20","",""
"03/12/2017","02:31:17","RWP0001","4.279","","","-5.10","8.60","8.10","","","3","3","3","","","-20","-19","-21","",""
"03/12/2017","02:31:17","RWP0001","4.380","","","-8.90","-1.50","-1.70","","","3","3","2","","","-20","-19","-18","",""
"03/12/2017","02:31:17","RWP0001","4.481","","","-4.90","-1.30","9.00","","","4","3","2","","","-19","-19","-18","",""
"03/12/2017","02:31:17","RWP0001","4.582","","","-5.60","4.70","-8.80","","","3","2","2","","","-19","-22","-18","",""
"03/12/2017","02:31:17","RWP0001","4.683","","","1.30","1.30","1.30","","","3","3","3","","","16","4","-5","",""
"03/12/2017","02:31:17","RWP0001","4.784","","","1.50","1.20","1.60","","","3","5","4","","","16","3","-3","",""
"03/12/2017","02:31:17","RWP0001","4.886","","","1.70","2.90","2.20","","","4","2","4","","","9","-19","-7","",""
"03/12/2017","02:31:17","RWP0001","4.987","","","1.90","1.70","2.10","","","3","4","3","","","2","-4","-12","",""
"03/12/2017","02:31:17","RWP0001","5.088","","","1.90","4.90","-7.80","","","4","2","3","","","-5","-16","-21","",""
"03/12/2017","02:31:17","RWP0001","5.189","","","1.90","2.20","9.90","","","3","3","2","","","-10","-17","-20","",""
"03/12/2017","02:31:17","RWP0001","5.290","","","1.80","-4.10","-5.80","","","5","3","2","","","-17","-22","-21","",""
"03/12/2017","02:31:17","RWP0001","5.392","","","-5.70","-4.20","9.60","","","5","2","2","","","-19","-20","-20","",""
"03/12/2017","02:31:17","RWP0001","5.493","","","-8.70","-1.90","5.90","","","3","4","3","","","-21","-21","-20","",""
"03/12/2017","02:31:17","RWP0001","5.594","","","2.90","7.80","-1.50","","","3","3","3","","","-17","-18","-20","",""
"03/12/2017","02:31:17","RWP0001","5.695","","","2.30","-2.70","6.80","","","2","3","3","","","-14","-20","-18","",""
"03/12/2017","02:31:17","RWP0001","5.796","","","-2.30","-2.90","-6.70","","","2","6","3","","","-19","-19","-21","",""
"03/12/2017","02:31:17","RWP0001","5.897","","","3.00","7.10","-1.80","","","3","4","2","","","-18","-19","-19","",""
"03/12/2017","02:31:17","RWP0001","5.999","","","-2.10","-3.70","-0.80","","","2","4","3","","","-20","-20","-21","",""
"03/12/2017","02:31:17","RWP0001","6.100","","","3.40","-3.90","-4.50","","","3","4","3","","","-20","-17","-18","",""
"03/12/2017","02:31:17","RWP0002","0.130","6.9","107","0.00","-0.40","-1.80","","","8","10","9","","","8","9","8","",""
"03/12/2017","02:31:17","RWP0002","0.231","7.3","111","0.10","-0.60","-1.80","","","8","10","9","","","7","8","8","",""
"03/12/2017","02:31:17","RWP0002","0.332","6.9","109","0.00","-0.50","-1.80","","","8","10","9","","","5","6","5","",""
"03/12/2017","02:31:17","RWP0002","0.434","8.1","111","0.20","-0.50","-1.90","","","9","10","9","","","3","4","3","",""
"03/12/2017","02:31:17","RWP0002","0.535","7.7","111","0.10","-0.60","-1.90","","","8","10","9","","","1","3","2","",""
"03/12/2017","02:31:17","RWP0002","0.636","7.7","111","0.10","-0.60","-1.90","","","8","10","9","","","0","3","1","",""
"03/12/2017","02:31:17","RWP0002","0.737","7.6","110","0.00","-0.60","-1.90","","","8","10","9","","","0","3","0","",""
"03/12/2017","02:31:17","RWP0002","0.838","6.5","104","-0.30","-0.60","-1.90","","","9","10","9","","","-1","2","0","",""
"03/12/2017","02:31:17","RWP0002","0.940","6.2","104","-0.20","-0.60","-1.90","","","9","10","9","","","-3","0","-2","",""
"03/12/2017","02:31:17","RWP0002","1.041","6.5","108","0.00","-0.50","-1.70","","","8","10","9","","","-4","-1","-2","",""
"03/12/2017","02:31:17","RWP0002","1.142","4.3","102","-0.20","-0.40","-1.30","","","9","10","9","","","-6","-2","-3","",""
"03/12/2017","02:31:17","RWP0002","1.243","3.4","108","-0.20","-0.40","-1.00","","","9","10","9","","","-7","-5","-5","",""
"03/12/2017","02:31:17","RWP0002","1.344","3.7","124","0.10","-0.40","-0.70","","","8","10","9","","","-6","-6","-5","",""
"03/12/2017","02:31:17","RWP0002","1.445","3.4","132","0.20","-0.40","-0.50","","","8","10","9","","","-8","-5","-5","",""
"03/12/2017","02:31:17","RWP0002","1.547","1.8","147","0.00","-0.40","-0.30","","","6","9","9","","","-14","-8","-9","",""
"03/12/2017","02:31:17","RWP0002","1.648","0.7","79","0.00","0.00","-0.20","","","5","8","7","","","-17","-14","-13","",""
"03/12/2017","02:31:17","RWP0002","1.749","3.6","59","-0.40","0.50","-0.80","","","5","9","8","","","-19","-14","-15","",""
"03/12/2017","02:31:17","RWP0002","1.850","4.2","59","-0.50","0.60","-0.90","","","4","9","7","","","-20","-15","-17","",""
"03/12/2017","02:31:17","RWP0002","1.951","","","9.20","1.00","-1.20","","","3","6","5","","","-21","-17","-17","",""
"03/12/2017","02:31:17","RWP0002","2.053","","","-4.80","1.00","-1.40","","","4","6","4","","","-20","-17","-18","",""
"03/12/2017","02:31:17","RWP0002","2.154","","","-9.30","1.00","-1.20","","","3","5","6","","","-20","-18","-18","",""
"03/12/2017","02:31:17","RWP0002","2.255","","","4.10","1.00","-1.40","","","4","3","4","","","-17","-19","-19","",""
"03/12/2017","02:31:17","RWP0002","2.356","","","-4.80","-2.60","-1.00","","","2","2","4","","","-19","-13","-16","",""
"03/12/2017","02:31:17","RWP0002","2.457","","","5.20","8.50","-1.00","","","4","5","4","","","-17","-20","-17","",""
"03/12/2017","02:31:17","RWP0002","2.558","","","-7.20","8.50","7.50","","","2","3","3","","","-21","-17","-18","",""
"03/12/2017","02:31:17","RWP0002","2.660","","","7.80","8.10","-1.30","","","3","3","3","","","-19","-18","-20","",""
"03/12/2017","02:31:17","RWP0002","2.761","","","-4.90","1.00","3.10","","","4","3","2","","","-19","-17","-20","",""
"03/12/2017","02:31:17","RWP0002","2.862","","","-5.80","-6.90","3.10","","","3","2","3","","","-19","-17","-20","",""
"03/12/2017","02:31:17","RWP0002","2.963","","","-3.00","-5.00","-5.90","","","2","3","3","","","-18","-18","-19","",""
"03/12/2017","02:31:17","RWP0002","3.064","","","-7.30","-5.20","1.70","","","4","4","2","","","-20","-19","-18","",""
"03/12/2017","02:31:17","RWP0002","3.166","","","7.50","-4.40","5.80","","","2","3","2","","","-20","-18","-21","",""
"03/12/2017","02:31:17","RWP0002","3.267","","","7.70","-4.90","2.60","","","3","3","3","","","-21","-21","-18","",""
"03/12/2017","02:31:17","RWP0002","3.368","","","-4.10","4.20","-4.50","","","3","3","2","","","-21","-20","-21","",""
"03/12/2017","02:31:17","RWP0002","3.469","","","-1.70","-5.70","1.00","","","3","2","2","","","-22","-21","-19","",""
"03/12/2017","02:31:17","RWP0002","3.570","","","3.50","-1.90","6.70","","","4","4","4","","","-20","-18","-20","",""
"03/12/2017","02:31:17","RWP0002","3.671","","","8.50","1.00","1.10","","","3","3","2","","","-19","-20","-20","",""
"03/12/2017","02:31:17","RWP0002","3.773","","","3.50","4.00","6.00","","","3","3","2","","","-20","-18","-21","",""
"03/12/2017","02:31:17","RWP0002","3.874","","","-9.10","-2.20","-6.40","","","3","2","3","","","-19","-18","-18","",""
"03/12/2017","02:31:17","RWP0002","3.975","","","-1.50","-3.10","3.20","","","2","5","2","","","-19","-19","-18","",""
"03/12/2017","02:31:17","RWP0002","4.076","","","-6.30","1.30","5.90","","","4","3","2","","","-21","-19","-19","",""
"03/12/2017","02:31:17","RWP0002","4.177","","","2.70","4.70","8.10","","","3","2","3","","","-23","-20","-20","",""
"03/12/2017","02:31:17","RWP0002","4.279","","","6.00","2.20","3.00","","","3","3","3","","","-18","-19","-20","",""
"03/12/2017","02:31:17","RWP0002","4.380","","","6.60","5.80","-3.20","","","4","3","3","","","-21","-18","-20","",""
"03/12/2017","02:31:17","RWP0002","4.481","","","7.40","4.00","-1.60","","","5","3","4","","","-19","-20","-20","",""
"03/12/2017","02:31:17","RWP0002","4.582","","","7.00","-8.10","-9.60","","","3","2","2","","","-20","-21","-21","",""
"03/12/2017","02:31:17","RWP0002","4.683","","","-7.90","-9.30","-1.80","","","4","2","3","","","-20","-19","-19","",""
"03/12/2017","02:31:17","RWP0002","4.784","","","3.20","6.90","9.20","","","2","3","4","","","-16","-20","-20","",""
"03/12/2017","02:31:17","RWP0002","4.886","","","10.10","-3.70","4.80","","","2","2","4","","","-18","-20","-19","",""
"03/12/2017","02:31:17","RWP0002","4.987","","","-2.70","-3.10","-5.80","","","3","3","3","","","-19","-18","-20","",""
"03/12/2017","02:31:17","RWP0002","5.088","","","5.10","-1.30","5.20","","","4","2","3","","","-19","-16","-20","",""
"03/12/2017","02:31:17","RWP0002","5.189","","","7.00","7.10","-3.00","","","3","3","4","","","-19","-22","-22","",""
"03/12/2017","02:31:17","RWP0002","5.290","","","1.50","4.80","-6.10","","","4","3","3","","","-22","-19","-21","",""
"03/12/2017","02:31:17","RWP0002","5.392","","","7.80","-2.20","-9.60","","","2","2","2","","","-18","-19","-22","",""
"03/12/2017","02:31:17","RWP0002","5.493","","","-1.70","-3.00","-8.20","","","3","3","2","","","-21","-19","-23","",""
"03/12/2017","02:31:17","RWP0002","5.594","","","0.50","1.20","-7.50","","","3","3","2","","","-22","-20","-19","",""
"03/12/2017","02:31:17","RWP0002","5.695","","","-6.70","1.30","8.60","","","3","3","2","","","-18","-21","-21","",""
"03/12/2017","02:31:17","RWP0002","5.796","","","-1.80","8.60","-2.40","","","2","3","2","","","-19","-18","-19","",""
"03/12/2017","02:31:17","RWP0002","5.897","","","-8.50","-4.30","6.10","","","5","3","3","","","-19","-18","-21","",""
"03/12/2017","02:31:17","RWP0002","5.999","","","3.00","5.90","-2.50","","","4","3","3","","","-17","-20","-20","",""
"03/12/2017","02:31:17","RWP0002","6.100","","","1.50","-1.10","3.50","","","2","3","3","","","-20","-21","-21","",""
"03/12/2017","02:31:18","RWP0004","0.130","0.7","91","0.00","0.10","-0.20","","","9","10","7","","","15","15","15","",""
"03/12/2017","02:31:18","RWP0004","0.231","1.7","101","0.00","0.20","-0.40","","","9","10","9","","","15","16","15","",""
"03/12/2017","02:31:18","RWP0004","0.332","1.8","105","0.00","0.10","-0.50","","","9","10","9","","","15","15","15","",""
"03/12/2017","02:31:18","RWP0004","0.434","3.4","113","0.00","0.10","-0.90","","","9","10","8","","","14","14","13","",""
"03/12/2017","02:31:18","RWP0004","0.535","","","0.00","0.10","-2.30","","","9","10","5","","","13","13","10","",""
"03/12/2017","02:31:18","RWP0004","0.636","","","0.00","0.00","2.30","","","9","10","5","","","13","13","10","",""
"03/12/2017","02:31:18","RWP0004","0.737","","","0.00","0.10","-0.40","","","9","10","5","","","12","12","12","",""
"03/12/2017","02:31:18","RWP0004","0.838","4.6","119","0.00","0.10","-1.20","","","9","10","8","","","9","10","9","",""
"03/12/2017","02:31:18","RWP0004","0.940","8.1","124","0.00","0.00","-2.10","","","9","10","6","","","10","10","7","",""
"03/12/2017","02:31:18","RWP0004","1.041","8.2","124","0.00","0.00","-2.20","","","9","10","7","","","10","10","8","",""
"03/12/2017","02:31:18","RWP0004","1.142","","","0.00","0.00","-0.10","","","9","9","4","","","8","8","7","",""
"03/12/2017","02:31:18","RWP0004","1.243","4.1","117","0.00","0.10","-1.10","","","9","10","9","","","3","3","1","",""
"03/12/2017","02:31:18","RWP0004","1.344","1.5","130","0.00","-0.10","-0.50","","","9","10","9","","","5","5","5","",""
"03/12/2017","02:31:18","RWP0004","1.445","2.4","136","-0.10","-0.20","-0.70","","","9","10","9","","","5","4","4","",""
"03/12/2017","02:31:18","RWP0004","1.547","2.7","141","0.00","-0.20","-0.70","","","9","10","9","","","4","4","3","",""
"03/12/2017","02:31:18","RWP0004","1.648","2.3","120","0.00","0.00","-0.60","","","9","10","9","","","4","4","3","",""
"03/12/2017","02:31:18","RWP0004","1.749","2.1","88","-0.10","0.20","-0.60","","","9","10","8","","","1","2","1","",""
"03/12/2017","02:31:18","RWP0004","1.850","2.7","73","-0.10","0.40","-0.60","","","9","10","8","","","-4","-2","-3","",""
"03/12/2017","02:31:18","RWP0004","1.951","4.9","66","-0.30","0.80","-1.00","","","9","9","7","","","-11","-7","-9","",""
"03/12/2017","02:31:18","RWP0004","2.053","","","0.00","1.00","-0.80","","","9","10","5","","","-14","-12","-13","",""
"03/12/2017","02:31:18","RWP0004","2.154","","","0.10","1.20","-0.50","","","7","10","4","","","-15","-13","-15","",""
"03/12/2017","02:31:18","RWP0004","2.255","","","-0.40","1.40","-0.40","","","7","9","3","","","-18","-14","-18","",""
"03/12/2017","02:31:18","RWP0004","2.356","","","0.30","1.40","-5.90","","","5","6","2","","","-17","-16","-19","",""
"03/12/2017","02:31:18","RWP0004","2.457","","","0.40","1.30","9.20","","","6","6","2","","","-17","-18","-19","",""
"03/12/2017","02:31:18","RWP0004","2.558","","","-0.20","1.30","-8.30","","","3","5","2","","","-20","-17","-19","",""
"03/12/2017","02:31:18","RWP0004","2.660","","","1.00","1.50","5.80","","","3","4","3","","","-20","-19","-18","",""
"03/12/2017","02:31:18","RWP0004","2.761","","","5.20","-9.40","-5.80","","","4","2","3","","","-21","-17","-20","",""
"03/12/2017","02:31:18","RWP0004","2.862","","","-0.80","0.90","-9.20","","","3","2","2","","","-20","-22","-20","",""
"03/12/2017","02:31:18","RWP0004","2.963","","","-0.20","1.00","9.30","","","4","3","3","","","-18","-20","-16","",""
"03/12/2017","02:31:18","RWP0004","3.064","","","-0.30","-3.80","3.60","","","3","3","2","","","-18","-19","-14","",""
"03/12/2017","02:31:18","RWP0004","3.166","","","5.60","-9.00","-0.20","","","2","3","3","","","-19","-19","-17","",""
"03/12/2017","02:31:18","RWP0004","3.267","","","-2.40","1.70","-2.70","","","3","3","3","","","-19","-19","-20","",""
"03/12/2017","02:31:18","RWP0004","3.368","","","-5.10","-1.40","-7.60","","","4","3","3","","","-19","-19","-16","",""
"03/12/2017","02:31:18","RWP0004","3.469","","","-4.40","-1.70","-6.80","","","3","4","2","","","-20","-19","-21","",""
"03/12/2017","02:31:18","RWP0004","3.570","","","8.60","5.00","-1.00","","","3","4","2","","","-21","-19","-22","",""
"03/12/2017","02:31:18","RWP0004","3.671","","","3.40","8.50","1.40","","","4","2","3","","","-21","-20","-18","",""
"03/12/2017","02:31:18","RWP0004","3.773","","","2.10","-1.10","-1.90","","","3","2","2","","","-19","-20","-22","",""
"03/12/2017","02:31:18","RWP0004","3.874","","","-2.30","-0.80","1.90","","","2","4","2","","","-21","-18","-18","",""
"03/12/2017","02:31:18","RWP0004","3.975","","","2.50","-1.60","3.60","","","3","3","3","","","-21","-18","-20","",""
"03/12/2017","02:31:18","RWP0004","4.076","","","-4.50","5.20","4.50","","","2","4","4","","","-17","-18","-21","",""
"03/12/2017","02:31:18","RWP0004","4.177","","","9.30","5.00","8.80","","","5","3","3","","","-19","-20","-19","",""
"03/12/2017","02:31:18","RWP0004","4.279","","","5.30","-8.10","-1.60","","","3","4","3","","","-17","-21","-19","",""
"03/12/2017","02:31:18","RWP0004","4.380","","","5.50","-8.50","5.00","","","3","2","3","","","-20","-19","-18","",""
"03/12/2017","02:31:18","RWP0004","4.481","","","-6.80","6.00","7.80","","","3","3","3","","","-19","-21","-21","",""
"03/12/2017","02:31:18","RWP0004","4.582","","","-1.90","1.00","7.00","","","3","3","3","","","-14","-15","-18","",""
"03/12/2017","02:31:18","RWP0004","4.683","","","6.80","-4.30","-6.90","","","3","2","3","","","-19","-3","-20","",""
"03/12/2017","02:31:18","RWP0004","4.784","","","3.50","-4.60","9.00","","","3","3","3","","","-17","-10","-18","",""
"03/12/2017","02:31:18","RWP0004","4.886","","","7.40","4.40","8.40","","","3","3","2","","","-18","-21","-19","",""
"03/12/2017","02:31:18","RWP0004","4.987","","","6.40","-4.40","4.80","","","4","3","2","","","-19","-15","-19","",""
"03/12/2017","02:31:18","RWP0004","5.088","","","6.30","5.20","9.00","","","3","2","3","","","-18","-20","-18","",""
"03/12/2017","02:31:18","RWP0004","5.189","","","6.60","-1.60","-3.80","","","4","3","3","","","-21","-21","-19","",""
"03/12/2017","02:31:18","RWP0004","5.290","","","5.70","2.90","9.00","","","5","2","2","","","-18","-19","-20","",""
"03/12/2017","02:31:18","RWP0004","5.392","","","7.20","-4.60","-1.30","","","5","3","3","","","-18","-20","-22","",""
"03/12/2017","02:31:18","RWP0004","5.493","","","-6.90","-0.40","-1.10","","","3","4","3","","","-20","-7","-16","",""
"03/12/2017","02:31:18","RWP0004","5.594","","","1.80","-8.20","-6.80","","","3","3","2","","","-18","-20","-19","",""
"03/12/2017","02:31:18","RWP0004","5.695","","","1.90","-0.10","-0.40","","","4","3","2","","","-18","3","-4","",""
"03/12/2017","02:31:18","RWP0004","5.796","","","-2.60","-1.60","-3.10","","","4","4","2","","","-7","-15","-20","",""
"03/12/2017","02:31:18","RWP0004","5.897","","","-2.50","-9.10","1.70","","","3","3","2","","","-2","-19","-11","",""
"03/12/2017","02:31:18","RWP0004","5.999","","","0.50","-2.00","1.70","","","6","3","3","","","-13","-20","-7","",""
"03/12/2017","02:31:18","RWP0004","6.100","","","1.20","-2.50","2.70","","","6","7","5","","","-10","1","2","",""
"03/12/2017","02:46:01","RWP0002","0.130","7.5","107","-0.10","-0.60","-2.00","","","9","10","10","","","8","7","7","",""
"03/12/2017","02:46:01","RWP0002","0.231","7.0","111","-0.10","-0.70","-1.90","","","9","10","10","","","6","7","7","",""
"03/12/2017","02:46:01","RWP0002","0.332","7.1","110","-0.10","-0.70","-1.90","","","9","10","10","","","4","6","5","",""
"03/12/2017","02:46:01","RWP0002","0.434","7.6","110","0.00","-0.70","-2.00","","","9","10","10","","","2","4","3","",""
"03/12/2017","02:46:01","RWP0002","0.535","8.0","110","0.00","-0.70","-2.00","","","9","10","10","","","0","2","2","",""
"03/12/2017","02:46:01","RWP0002","0.636","8.3","108","0.00","-0.70","-2.20","","","9","10","10","","","-1","2","1","",""
"03/12/2017","02:46:01","RWP0002","0.737","7.8","107","-0.10","-0.60","-2.10","","","9","10","10","","","-1","2","0","",""
"03/12/2017","02:46:01","RWP0002","0.838","7.2","107","-0.10","-0.60","-2.00","","","9","10","10","","","0","2","1","",""
"03/12/2017","02:46:01","RWP0002","0.940","6.9","109","-0.10","-0.60","-1.80","","","9","10","10","","","1","3","2","",""
"03/12/2017","02:46:01","RWP0002","1.041","6.9","110","0.00","-0.60","-1.80","","","9","10","10","","","0","2","2","",""
"03/12/2017","02:46:01","RWP0002","1.142","6.6","109","0.00","-0.50","-1.70","","","9","10","10","","","-6","-3","-3","",""
"03/12/2017","02:46:01","RWP0002","1.243","3.7","108","-0.20","-0.50","-1.10","","","9","10","10","","","-10","-7","-7","",""
"03/12/2017","02:46:01","RWP0002","1.344","3.0","125","0.00","-0.50","-0.70","","","9","10","10","","","-9","-5","-6","",""
"03/12/2017","02:46:01","RWP0002","1.445","2.9","134","0.00","-0.50","-0.60","","","9","10","9","","","-9","-5","-7","",""
"03/12/2017","02:46:01","RWP0002","1.547","2.8","130","0.00","-0.40","-0.60","","","8","10","10","","","-14","-9","-11","",""
"03/12/2017","02:46:01","RWP0002","1.648","3.3","71","0.00","0.30","-0.90","","","8","10","9","","","-15","-10","-11","",""
"03/12/2017","02:46:01","RWP0002","1.749","3.7","57","-0.20","0.40","-1.00","","","7","10","10","","","-16","-11","-13","",""
"03/12/2017","02:46:01","RWP0002","1.850","5.0","65","0.10","0.60","-1.20","","","3","9","6","","","-15","-15","-15","",""
"03/12/2017","02:46:01","RWP0002","1.951","6.1","76","0.40","0.80","-1.20","","","6","8","8","","","-18","-16","-16","",""
"03/12/2017","02:46:01","RWP0002","2.053","","","0.20","0.80","-1.00","","","3","5","8","","","-16","-17","-18","",""
"03/12/2017","02:46:01","RWP0002","2.154","","","0.30","1.20","1.10","","","3","4","4","","","-15","-19","-18","",""
"03/12/2017","02:46:01","RWP0002","2.255","","","5.20","-1.20","-1.10","","","4","3","6","","","-20","-13","-18","",""
"03/12/2017","02:46:01","RWP0002","2.356","","","-8.70","-1.00","-0.80","","","4","2","3","","","-20","-15","-18","",""
"03/12/2017","02:46:01","RWP0002","2.457","","","8.00","-1.50","-7.00","","","3","3","3","","","-19","-18","-17","",""
"03/12/2017","02:46:01","RWP0002","2.558","","","-1.60","-3.20","1.80","","","4","3","3","","","-20","-20","-18","",""
"03/12/2017","02:46:01","RWP0002","2.660","","","-4.40","4.10","6.00","","","5","2","3","","","-21","-21","-19","",""
"03/12/2017","02:46:01","RWP0002","2.761","","","3.80","-5.60","7.80","","","3","3","4","","","-22","-19","-21","",""
"03/12/2017","02:46:01","RWP0002","2.862","","","-3.80","-4.50","-2.90","","","4","2","3","","","-20","-18","-20","",""
"03/12/2017","02:46:01","RWP0002","2.963","","","9.20","9.10","-2.70","","","3","3","2","","","-17","-18","-19","",""
"03/12/2017","02:46:01","RWP0002","3.064","","","-2.30","6.40","6.80","","","4","3","2","","","-20","-22","-17","",""
"03/12/2017","02:46:01","RWP0002","3.166","","","2.40","-8.70","7.00","","","2","4","2","","","-22","-20","-17","",""
"03/12/2017","02:46:01","RWP0002","3.267","","","-7.90","-9.00","-5.60","","","2","3","4","","","-18","-20","-19","",""
"03/12/2017","02:46:01","RWP0002","3.368","","","5.20","-4.90","-8.20","","","4","5","2","","","-20","-16","-19","",""
"03/12/2017","02:46:01","RWP0002","3.469","","","-3.50","-3.30","6.60","","","3","4","3","","","-20","-18","-21","",""
"03/12/2017","02:46:01","RWP0002","3.570","","","4.20","-6.70","6.40","","","3","3","3","","","-17","-21","-19","",""
"03/12/2017","02:46:01","RWP0002","3.671","","","-5.40","9.70","-6.60","","","3","3","3","","","-17","-19","-21","",""
"03/12/2017","02:46:01","RWP0002","3.773","","","6.90","-1.40","-1.50","","","4","3","3","","","-19","-21","-20","",""
"03/12/2017","02:46:01","RWP0002","3.874","","","-6.60","-7.70","-9.60","","","2","2","2","","","-18","-20","-22","",""
"03/12/2017","02:46:01","RWP0002","3.975","","","8.60","-9.20","-8.40","","","2","3","2","","","-16","-18","-20","",""
"03/12/2017","02:46:01","RWP0002","4.076","","","2.90","2.80","5.60","","","3","2","3","","","-17","-19","-20","",""
"03/12/2017","02:46:01","RWP0002","4.177","","","5.80","2.30","-7.80","","","5","3","3","","","-19","-19","-19","",""
"03/12/2017","02:46:01","RWP0002","4.279","","","4.30","-9.60","-9.40","","","4","2","3","","","-19","-19","-19","",""
"03/12/2017","02:46:01","RWP0002","4.380","","","-9.70","-6.60","1.10","","","4","3","3","","","-15","-19","-21","",""
"03/12/2017","02:46:01","RWP0002","4.481","","","-6.90","5.90","-4.70","","","4","3","4","","","-20","-19","-19","",""
"03/12/2017","02:46:01","RWP0002","4.582","","","6.60","-5.70","-2.80","","","3","3","2","","","-18","-17","-19","",""
"03/12/2017","02:46:01","RWP0002","4.683","","","-2.10","-4.60","4.60","","","2","2","4","","","-20","-21","-20","",""
"03/12/2017","02:46:01","RWP0002","4.784","","","6.60","1.20","-2.10","","","3","3","2","","","-18","-20","-18","",""
"03/12/2017","02:46:01","RWP0002","4.886","","","5.30","-7.00","6.20","","","4","5","2","","","-20","-19","-21","",""
"03/12/2017","02:46:01","RWP0002","4.987","","","-9.60","4.10","6.00","","","2","3","2","","","-20","-22","-21","",""
"03/12/2017","02:46:01","RWP0002","5.088","","","1.80","-1.80","2.00","","","4","2","2","","","16","-8","-6","",""
"03/12/2017","02:46:01","RWP0002","5.189","","","1.80","2.20","5.40","","","3","2","2","","","16","9","-20","",""
"03/12/2017","02:46:01","RWP0002","5.290","","","-2.00","8.00","1.90","","","4","2","4","","","3","-20","-3","",""
"03/12/2017","02:46:01","RWP0002","5.392","","","-1.60","1.50","1.90","","","5","4","4","","","-8","-2","7","",""
"03/12/2017","02:46:01","RWP0002","5.493","","","2.50","1.70","1.90","","","4","3","3","","","-14","-11","6","",""
"03/12/2017","02:46:01","RWP0002","5.594","","","1.20","1.50","0.60","","","4","3","2","","","-19","-18","-8","",""
"03/12/2017","02:46:01","RWP0002","5.695","","","-8.20","3.30","2.60","","","5","3","4","","","-19","-20","-3","",""
"03/12/2017","02:46:01","RWP0002","5.796","","","1.40","3.20","-6.20","","","3","3","3","","","-17","-17","-19","",""
"03/12/2017","02:46:01","RWP0002","5.897","","","4.00","-7.10","-6.50","","","2","2","3","","","-12","-18","-19","",""
"03/12/2017","02:46:01","RWP0002","5.999","","","-1.50","-6.30","3.80","","","3","3","5","","","-23","-20","-17","",""
"03/12/2017","02:46:01","RWP0002","6.100","","","-4.90","3.80","4.50","","","3","2","2","","","-19","-22","-16","",""
"03/12/2017","02:46:02","RWP0001","0.130","7.5","115","-0.20","1.70","-1.00","","","9","10","10","","","18","19","16","",""
"03/12/2017","02:46:02","RWP0001","0.231","7.4","115","-0.10","1.70","-0.90","","","9","10","10","","","17","18","14","",""
"03/12/2017","02:46:02","RWP0001","0.332","7.4","115","-0.10","1.70","-0.90","","","9","10","10","","","14","14","12","",""
"03/12/2017","02:46:02","RWP0001","0.434","7.3","113","-0.10","1.70","-0.80","","","9","10","10","","","11","12","10","",""
"03/12/2017","02:46:02","RWP0001","0.535","7.4","114","0.00","1.80","-0.80","","","9","10","10","","","9","10","8","",""
"03/12/2017","02:46:02","RWP0001","0.636","7.2","114","0.00","1.80","-0.70","","","9","10","10","","","12","12","10","",""
"03/12/2017","02:46:02","RWP0001","0.737","6.9","113","0.00","1.70","-0.70","","","8","10","10","","","16","16","15","",""
"03/12/2017","02:46:02","RWP0001","0.838","6.7","112","0.00","1.70","-0.60","","","8","10","10","","","15","17","16","",""
"03/12/2017","02:46:02","RWP0001","0.940","6.3","111","0.00","1.60","-0.60","","","8","10","10","","","11","14","14","",""
"03/12/2017","02:46:02","RWP0001","1.041","6.0","109","0.00","1.50","-0.50","","","8","10","10","","","6","10","9","",""
"03/12/2017","02:46:02","RWP0001","1.142","4.6","115","0.00","1.10","-0.50","","","8","10","10","","","5","7","6","",""
"03/12/2017","02:46:02","RWP0001","1.243","3.7","136","0.20","0.90","-0.50","","","9","10","10","","","4","7","6","",""
"03/12/2017","02:46:02","RWP0001","1.344","3.1","154","0.20","0.60","-0.50","","","9","10","10","","","3","5","5","",""
"03/12/2017","02:46:02","RWP0001","1.445","2.7","152","0.00","0.40","-0.60","","","8","10","10","","","0","3","3","",""
"03/12/2017","02:46:02","RWP0001","1.547","2.6","155","0.00","0.30","-0.60","","","8","10","10","","","-6","-2","-3","",""
"03/12/2017","02:46:02","RWP0001","1.648","2.4","151","0.10","0.40","-0.50","","","9","10","10","","","-13","-8","-10","",""
