"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"02/04/2021","02:30:00","RWP0002","4.600","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0002","4.700","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0002","4.800","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0002","4.900","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0002","5.000","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","0.100","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","0.200","","","0.20","-1.90","","","","1","2","","","","-12","-9","","",""
"02/04/2021","02:30:00","RWP0005","0.300","7.3","294","0.10","-1.80","-0.40","","","1","2","2","","","-10","-11","-8","",""
"02/04/2021","02:30:00","RWP0005","0.400","6.9","295","0.10","-1.70","-0.40","","","1","2","2","","","-20","-17","-18","",""
"02/04/2021","02:30:00","RWP0005","0.500","6.5","299","","-1.60","-0.20","","","","2","2","","","","-26","-24","",""
"02/04/2021","02:30:00","RWP0005","0.600","","","0.10","","-0.30","","","1","","2","","","-33","","-31","",""
"02/04/2021","02:30:00","RWP0005","0.700","5.8","291","0.10","-1.40","-0.40","","","1","2","2","","","-16","-29","-26","",""
"02/04/2021","02:30:00","RWP0005","0.800","5.0","283","-0.10","-1.10","-0.50","","","3","4","4","","","-17","-13","-15","",""
"02/04/2021","02:30:00","RWP0005","0.900","5.0","289","-0.10","-1.20","-0.40","","","3","4","4","","","-24","-21","-21","",""
"02/04/2021","02:30:00","RWP0005","1.000","4.7","310","-0.20","-1.20","0.10","","","1","4","2","","","-23","-25","-29","",""
"02/04/2021","02:30:00","RWP0005","1.100","4.2","294","0.10","-1.00","-0.20","","","4","4","2","","","-31","-31","-32","",""
"02/04/2021","02:30:00","RWP0005","1.200","4.0","315","0.00","-1.00","0.10","","","4","2","4","","","-26","-23","-27","",""
"02/04/2021","02:30:00","RWP0005","1.300","3.7","326","0.10","-0.90","0.30","","","4","4","2","","","-26","-31","-23","",""
"02/04/2021","02:30:00","RWP0005","1.400","6.9","316","0.10","-1.70","0.30","","","4","4","4","","","-28","-28","-28","",""
"02/04/2021","02:30:00","RWP0005","1.500","9.5","319","0.10","-2.40","0.50","","","2","4","2","","","-24","-29","-27","",""
"02/04/2021","02:30:00","RWP0005","1.600","11.6","318","0.00","-2.90","0.50","","","2","2","2","","","-33","-32","-33","",""
"02/04/2021","02:30:00","RWP0005","1.700","","","0.50","","","","","1","","","","","-38","","","",""
"02/04/2021","02:30:00","RWP0005","1.800","","","1.90","","","","","1","","","","","-35","","","",""
"02/04/2021","02:30:00","RWP0005","1.900","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","2.000","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","2.100","","","0.10","","","","","2","","","","","-31","","","",""
"02/04/2021","02:30:00","RWP0005","2.200","","","0.10","","","","","1","","","","","-37","","","",""
"02/04/2021","02:30:00","RWP0005","2.300","","","0.10","","","","","2","","","","","-38","","","",""
"02/04/2021","02:30:00","RWP0005","2.400","","","-0.20","","","","","1","","","","","-37","","","",""
"02/04/2021","02:30:00","RWP0005","2.500","","","0.20","","","","","2","","","","","-38","","","",""
"02/04/2021","02:30:00","RWP0005","2.600","","","-0.40","","","","","1","","","","","-36","","","",""
"02/04/2021","02:30:00","RWP0005","2.700","","","1.30","","","","","2","","","","","-39","","","",""
"02/04/2021","02:30:00","RWP0005","2.800","","","2.10","","","","","1","","","","","-38","","","",""
"02/04/2021","02:30:00","RWP0005","2.900","","","0.00","","","","","1","","","","","-36","","","",""
"02/04/2021","02:30:00","RWP0005","3.000","","","0.40","","","","","2","","","","","-31","","","",""
"02/04/2021","02:30:00","RWP0005","3.100","","","0.20","","","","","1","","","","","-35","","","",""
"02/04/2021","02:30:00","RWP0005","3.200","","","0.30","","","","","1","","","","","-32","","","",""
"02/04/2021","02:30:00","RWP0005","3.300","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","3.400","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","3.500","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","3.600","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","3.700","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","3.800","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","3.900","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","4.000","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","4.100","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","4.200","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","4.300","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","4.400","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","4.500","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","4.600","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","4.700","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","4.800","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","4.900","","","","","","","","","","","","","","","","",""
"02/04/2021","02:30:00","RWP0005","5.000","","","","","","","","","","","","","","","","",""
"02/04/2021","02:31:01","RWP0001","0.130","3.1","317","0.10","-0.50","0.70","","","9","10","10","","","11","18","15","",""
"02/04/2021","02:31:01","RWP0001","0.231","3.4","316","0.10","-0.50","0.80","","","9","10","10","","","6","13","10","",""
"02/04/2021","02:31:01","RWP0001","0.332","4.5","317","0.10","-0.80","0.90","","","9","10","10","","","3","7","5","",""
"02/04/2021","02:31:01","RWP0001","0.434","6.7","312","0.00","-1.30","1.20","","","9","10","10","","","4","5","3","",""
"02/04/2021","02:31:01","RWP0001","0.535","7.5","306","0.00","-1.60","1.10","","","9","10","10","","","1","3","1","",""
"02/04/2021","02:31:01","RWP0001","0.636","7.4","300","0.00","-1.80","0.90","","","9","10","10","","","0","1","0","",""
"02/04/2021","02:31:01","RWP0001","0.737","6.6","292","-0.10","-1.70","0.60","","","9","10","10","","","3","4","3","",""
"02/04/2021","02:31:01","RWP0001","0.838","6.3","292","-0.10","-1.60","0.50","","","9","10","10","","","3","5","4","",""
"02/04/2021","02:31:01","RWP0001","0.940","5.7","297","-0.10","-1.40","0.60","","","9","10","10","","","0","3","3","",""
"02/04/2021","02:31:01","RWP0001","1.041","4.8","306","-0.10","-1.10","0.70","","","9","10","10","","","-4","0","-1","",""
"02/04/2021","02:31:01","RWP0001","1.142","3.3","324","-0.10","-0.60","0.60","","","9","10","10","","","-5","-1","-3","",""
"02/04/2021","02:31:01","RWP0001","1.243","3.0","331","-0.10","-0.50","0.60","","","9","10","10","","","-9","-4","-5","",""
"02/04/2021","02:31:01","RWP0001","1.344","3.0","324","-0.10","-0.50","0.60","","","9","10","10","","","-11","-6","-7","",""
"02/04/2021","02:31:01","RWP0001","1.445","5.3","334","0.00","-0.70","1.20","","","9","10","10","","","-8","-8","-8","",""
"02/04/2021","02:31:01","RWP0001","1.547","7.5","335","0.00","-0.90","1.80","","","9","10","10","","","-10","-8","-9","",""
"02/04/2021","02:31:01","RWP0001","1.648","8.7","335","0.10","-1.00","2.10","","","6","10","10","","","-15","-12","-13","",""
"02/04/2021","02:31:01","RWP0001","1.749","","","-8.50","1.40","2.60","","","3","3","5","","","-18","-20","-18","",""
"02/04/2021","02:31:01","RWP0001","1.850","","","-8.60","4.50","2.80","","","2","2","2","","","-18","-18","-19","",""
"02/04/2021","02:31:01","RWP0001","1.951","","","-0.60","7.80","-4.50","","","5","2","3","","","-18","-17","-19","",""
"02/04/2021","02:31:01","RWP0001","2.053","","","-0.20","-2.00","3.10","","","8","3","4","","","-12","-19","-19","",""
"02/04/2021","02:31:01","RWP0001","2.154","15.8","325","0.10","-2.40","3.50","","","7","6","8","","","-12","-13","-14","",""
"02/04/2021","02:31:01","RWP0001","2.255","","","-0.30","-2.60","3.30","","","5","7","5","","","-16","-13","-14","",""
"02/04/2021","02:31:01","RWP0001","2.356","","","4.40","-2.90","2.20","","","3","5","3","","","-21","-18","-17","",""
"02/04/2021","02:31:01","RWP0001","2.457","","","9.60","6.80","1.70","","","2","3","5","","","-17","-20","-19","",""
"02/04/2021","02:31:01","RWP0001","2.558","","","-3.00","-5.50","-2.10","","","3","3","3","","","-18","-19","-18","",""
"02/04/2021","02:31:01","RWP0001","2.660","","","2.30","-6.50","-2.90","","","3","3","3","","","-19","-21","-17","",""
"02/04/2021","02:31:01","RWP0001","2.761","","","-2.40","-6.80","-2.90","","","3","3","3","","","-20","-19","-18","",""
"02/04/2021","02:31:01","RWP0001","2.862","","","-7.00","-5.30","7.60","","","3","3","2","","","-20","-18","-21","",""
"02/04/2021","02:31:01","RWP0001","2.963","","","-4.10","-2.90","-1.80","","","4","5","2","","","-19","-17","-18","",""
"02/04/2021","02:31:01","RWP0001","3.064","","","-7.30","-7.10","5.70","","","3","2","3","","","-20","-20","-20","",""
"02/04/2021","02:31:01","RWP0001","3.166","","","9.10","-1.60","5.80","","","2","3","3","","","-17","-21","-19","",""
"02/04/2021","02:31:01","RWP0001","3.267","","","7.10","-1.40","4.60","","","5","3","2","","","-18","-19","-19","",""
"02/04/2021","02:31:01","RWP0001","3.368","","","-9.30","-4.80","-4.60","","","3","4","2","","","-19","-21","-20","",""
"02/04/2021","02:31:01","RWP0001","3.469","","","8.80","4.20","-4.90","","","3","3","2","","","-20","-20","-19","",""
"02/04/2021","02:31:01","RWP0001","3.570","","","-4.60","2.70","-5.10","","","5","2","3","","","-19","-19","-19","",""
"02/04/2021","02:31:01","RWP0001","3.671","","","9.30","3.40","5.00","","","2","2","3","","","-20","-19","-19","",""
"02/04/2021","02:31:01","RWP0001","3.773","","","0.90","4.20","-9.30","","","3","2","3","","","-20","-18","-18","",""
"02/04/2021","02:31:01","RWP0001","3.874","","","5.00","9.40","6.40","","","4","3","3","","","-19","-19","-20","",""
"02/04/2021","02:31:01","RWP0001","3.975","","","9.10","1.60","3.80","","","3","3","3","","","-19","-17","-18","",""
"02/04/2021","02:31:01","RWP0001","4.076","","","7.40","-8.40","-6.90","","","4","2","2","","","-20","-21","-21","",""
"02/04/2021","02:31:01","RWP0001","4.177","","","-4.00","-4.70","-7.60","","","2","4","2","","","-17","-20","-20","",""
"02/04/2021","02:31:01","RWP0001","4.279","","","4.80","-3.90","9.20","","","3","3","3","","","-16","-19","-21","",""
"02/04/2021","02:31:01","RWP0001","4.380","","","6.00","3.60","3.60","","","5","2","4","","","-18","-19","-19","",""
"02/04/2021","02:31:01","RWP0001","4.481","","","5.10","3.20","-7.00","","","3","4","3","","","-18","-19","-17","",""
"02/04/2021","02:31:01","RWP0001","4.582","","","8.80","3.10","7.30","","","2","4","3","","","-17","-20","-19","",""
"02/04/2021","02:31:01","RWP0001","4.683","","","-1.30","-5.00","9.30","","","2","2","5","","","-18","-18","-20","",""
"02/04/2021","02:31:01","RWP0001","4.784","","","4.60","-2.90","9.40","","","3","3","2","","","-18","-18","-20","",""
"02/04/2021","02:31:01","RWP0001","4.886","","","-5.50","-1.00","5.50","","","2","3","3","","","-19","-21","-19","",""
"02/04/2021","02:31:01","RWP0001","4.987","","","-5.10","4.00","9.50","","","3","4","4","","","-20","-20","-20","",""
"02/04/2021","02:31:01","RWP0001","5.088","","","-7.60","-8.00","2.80","","","3","5","3","","","-21","-18","-19","",""
"02/04/2021","02:31:01","RWP0001","5.189","","","-5.00","2.00","-2.00","","","3","4","3","","","-19","-20","-21","",""
"02/04/2021","02:31:01","RWP0001","5.290","","","1.60","-8.70","-0.90","","","2","4","3","","","-19","-21","-19","",""
"02/04/2021","02:31:01","RWP0001","5.392","","","4.40","4.10","-7.70","","","3","3","3","","","-20","-20","-18","",""
"02/04/2021","02:31:01","RWP0001","5.493","","","-4.90","-7.90","-1.20","","","3","1","2","","","-17","-19","-18","",""
"02/04/2021","02:31:01","RWP0001","5.594","","","-5.60","1.50","1.00","","","2","3","2","","","-20","-17","-19","",""
"02/04/2021","02:31:01","RWP0001","5.695","","","-3.90","-3.70","7.90","","","2","3","3","","","-23","-19","-20","",""
"02/04/2021","02:31:01","RWP0001","5.796","","","-2.40","6.80","-2.30","","","3","3","3","","","-20","-19","-20","",""
"02/04/2021","02:31:01","RWP0001","5.897","","","-5.60","1.00","-9.40","","","3","4","3","","","-19","-20","-17","",""
"02/04/2021","02:31:01","RWP0001","5.999","","","-9.40","8.00","4.00","","","4","3","4","","","-18","-19","-17","",""
"02/04/2021","02:31:01","RWP0001","6.100","","","-2.20","1.20","9.40","","","2","2","2","","","-20","-22","-20","",""
"02/04/2021","02:31:01","RWP0003","0.130","4.0","287","0.20","0.20","1.20","","","8","8","10","","","-10","-5","-5","",""
"02/04/2021","02:31:01","RWP0003","0.231","4.0","290","0.10","0.10","1.10","","","6","7","9","","","-10","-5","-5","",""
"02/04/2021","02:31:01","RWP0003","0.332","5.1","298","-0.20","0.10","1.20","","","7","7","7","","","-9","-7","-6","",""
"02/04/2021","02:31:01","RWP0003","0.434","7.8","288","-0.10","0.00","2.00","","","9","6","7","","","-9","-10","-10","",""
"02/04/2021","02:31:01","RWP0003","0.535","9.3","302","-0.40","0.30","2.10","","","8","8","6","","","-13","-9","-13","",""
"02/04/2021","02:31:01","RWP0003","0.636","","","-0.20","0.20","-2.30","","","4","7","5","","","-13","-10","-15","",""
"02/04/2021","02:31:01","RWP0003","0.737","6.8","290","0.10","0.10","1.80","","","5","10","8","","","-15","-10","-12","",""
"02/04/2021","02:31:01","RWP0003","0.838","5.7","290","0.10","0.20","1.60","","","8","10","10","","","-12","-4","-6","",""
"02/04/2021","02:31:01","RWP0003","0.940","6.3","295","0.00","0.20","1.70","","","9","10","10","","","-11","-3","-4","",""
"02/04/2021","02:31:01","RWP0003","1.041","5.1","290","0.20","0.30","1.50","","","8","10","10","","","-14","-6","-7","",""
"02/04/2021","02:31:01","RWP0003","1.142","5.9","297","-9.40","0.30","1.60","","","3","9","9","","","-21","-10","-14","",""
"02/04/2021","02:31:01","RWP0003","1.243","3.6","294","4.50","0.10","0.90","","","3","9","6","","","-18","-13","-16","",""
"02/04/2021","02:31:01","RWP0003","1.344","","","-7.50","0.60","0.80","","","3","6","4","","","-20","-16","-17","",""
"02/04/2021","02:31:01","RWP0003","1.445","","","1.70","-9.20","-4.40","","","4","2","3","","","-21","-21","-18","",""
"02/04/2021","02:31:01","RWP0003","1.547","","","-8.40","6.90","-1.70","","","3","4","4","","","-19","-20","-20","",""
"02/04/2021","02:31:01","RWP0003","1.648","","","-8.00","-1.00","-4.20","","","4","2","3","","","-18","-18","-20","",""
"02/04/2021","02:31:01","RWP0003","1.749","","","4.10","-4.80","-1.10","","","3","3","2","","","-20","-19","-19","",""
"02/04/2021","02:31:01","RWP0003","1.850","","","6.50","3.40","-4.10","","","2","2","3","","","-18","-20","-19","",""
"02/04/2021","02:31:01","RWP0003","1.951","","","4.20","7.90","9.00","","","3","3","5","","","-19","-21","-20","",""
"02/04/2021","02:31:01","RWP0003","2.053","","","-1.50","-5.00","-8.10","","","3","2","4","","","-19","-18","-19","",""
"02/04/2021","02:31:01","RWP0003","2.154","","","-8.40","6.10","0.80","","","3","3","2","","","-19","-20","-22","",""
"02/04/2021","02:31:01","RWP0003","2.255","","","-2.10","1.70","-8.60","","","5","2","3","","","-18","-20","-20","",""
"02/04/2021","02:31:01","RWP0003","2.356","","","-2.10","-4.70","2.20","","","4","2","4","","","-17","-20","-20","",""
"02/04/2021","02:31:01","RWP0003","2.457","","","3.50","9.50","5.80","","","3","3","3","","","-19","-22","-19","",""
"02/04/2021","02:31:01","RWP0003","2.558","","","8.60","3.00","5.50","","","4","3","3","","","-19","-22","-18","",""
"02/04/2021","02:31:01","RWP0003","2.660","","","3.50","3.00","-9.00","","","4","2","3","","","-16","-20","-17","",""
"02/04/2021","02:31:01","RWP0003","2.761","","","6.00","4.40","-3.90","","","3","5","3","","","-19","-18","-21","",""
"02/04/2021","02:31:01","RWP0003","2.862","","","6.10","-7.60","-8.80","","","4","3","4","","","-19","-19","-19","",""
"02/04/2021","02:31:01","RWP0003","2.963","","","7.20","10.10","-8.40","","","4","2","3","","","-20","-21","-19","",""
"02/04/2021","02:31:01","RWP0003","3.064","","","9.00","8.10","-2.20","","","5","6","3","","","-18","-20","-20","",""
"02/04/2021","02:31:01","RWP0003","3.166","","","5.00","6.30","-4.30","","","3","4","4","","","-20","-19","-20","",""
"02/04/2021","02:31:01","RWP0003","3.267","","","-9.20","9.80","8.70","","","2","2","3","","","-17","-20","-20","",""
"02/04/2021","02:31:01","RWP0003","3.368","","","-6.40","5.40","-9.90","","","4","3","2","","","-17","-20","-20","",""
"02/04/2021","02:31:01","RWP0003","3.469","","","4.90","8.40","6.50","","","3","3","2","","","-17","-18","-20","",""
"02/04/2021","02:31:01","RWP0003","3.570","","","-8.70","-8.50","-1.80","","","3","3","4","","","-20","-18","-20","",""
"02/04/2021","02:31:01","RWP0003","3.671","","","-1.90","-3.10","4.90","","","3","3","3","","","-19","-20","-20","",""
"02/04/2021","02:31:01","RWP0003","3.773","","","9.40","-6.20","-3.60","","","2","3","5","","","-19","-19","-21","",""
"02/04/2021","02:31:01","RWP0003","3.874","","","3.70","-8.00","-8.90","","","4","4","3","","","-20","-19","-19","",""
"02/04/2021","02:31:01","RWP0003","3.975","","","-7.80","3.50","-7.20","","","4","3","3","","","-19","-21","-19","",""
"02/04/2021","02:31:01","RWP0003","4.076","","","-5.40","-5.50","-1.40","","","2","2","6","","","-20","-21","-21","",""
"02/04/2021","02:31:01","RWP0003","4.177","","","8.90","-1.50","7.00","","","4","2","3","","","-19","-20","-17","",""
"02/04/2021","02:31:01","RWP0003","4.279","","","-9.70","-5.30","-7.10","","","3","3","2","","","-20","-18","-21","",""
"02/04/2021","02:31:01","RWP0003","4.380","","","-4.50","-9.30","3.60","","","6","3","3","","","-20","-20","-20","",""
"02/04/2021","02:31:01","RWP0003","4.481","","","9.60","-2.00","1.50","","","4","2","3","","","-18","-22","-19","",""
"02/04/2021","02:31:01","RWP0003","4.582","","","3.20","-9.80","5.90","","","5","3","2","","","-19","-20","-19","",""
"02/04/2021","02:31:01","RWP0003","4.683","","","1.60","-7.30","-8.20","","","4","3","3","","","-20","-19","-18","",""
"02/04/2021","02:31:01","RWP0003","4.784","","","2.00","3.70","-7.70","","","4","4","3","","","-19","-21","-18","",""
"02/04/2021","02:31:01","RWP0003","4.886","","","9.00","8.60","-5.90","","","3","2","2","","","-20","-18","-21","",""
"02/04/2021","02:31:01","RWP0003","4.987","","","-7.00","-1.30","-1.10","","","5","2","2","","","-18","-19","-16","",""
"02/04/2021","02:31:01","RWP0003","5.088","","","-6.10","-6.10","1.80","","","4","3","4","","","-18","-18","-19","",""
"02/04/2021","02:31:01","RWP0003","5.189","","","6.50","2.10","-9.80","","","3","3","2","","","-20","-20","-18","",""
"02/04/2021","02:31:01","RWP0003","5.290","","","4.60","7.40","-1.90","","","3","3","5","","","-18","-18","-19","",""
"02/04/2021","02:31:01","RWP0003","5.392","","","9.40","7.60","-9.20","","","3","2","3","","","-20","-20","-20","",""
"02/04/2021","02:31:01","RWP0003","5.493","","","-5.70","8.30","-1.00","","","3","3","3","","","-21","-17","-18","",""
"02/04/2021","02:31:01","RWP0003","5.594","","","-0.90","1.00","1.20","","","2","3","2","","","-22","-19","-17","",""
"02/04/2021","02:31:01","RWP0003","5.695","","","-2.90","-9.10","-7.00","","","5","3","5","","","-19","-20","-19","",""
"02/04/2021","02:31:01","RWP0003","5.796","","","7.50","-8.40","1.80","","","2","3","3","","","-23","-20","-20","",""
"02/04/2021","02:31:01","RWP0003","5.897","","","-1.70","6.80","-8.50","","","3","4","2","","","-18","-16","-24","",""
"02/04/2021","02:31:01","RWP0003","5.999","","","4.20","4.50","-1.90","","","2","3","3","","","-18","-20","-19","",""
"02/04/2021","02:31:01","RWP0003","6.100","","","8.70","-6.40","4.30","","","3","2","4","","","-19","-21","-18","",""
"02/04/2021","02:45:00","RWP0005","0.100","","","0.10","-1.80","","","","1","2","","","","-7","-15","","",""
"02/04/2021","02:45:00","RWP0005","0.200","","","0.10","","","","","2","","","","","-2","","","",""
"02/04/2021","02:45:00","RWP0005","0.300","7.3","307","0.10","-1.90","0.00","","","2","2","2","","","-19","-15","-16","",""
"02/04/2021","02:45:00","RWP0005","0.400","6.3","308","0.10","-1.60","0.00","","","2","2","2","","","-18","-18","-16","",""
"02/04/2021","02:45:00","RWP0005","0.500","6.4","309","0.10","-1.60","0.10","","","2","2","2","","","-23","-29","-27","",""
"02/04/2021","02:45:00","RWP0005","0.600","","","0.10","-1.50","","","","2","2","","","","-33","-29","","",""
"02/04/2021","02:45:00","RWP0005","0.700","4.4","297","0.10","-1.10","-0.20","","","2","2","2","","","-22","-12","-19","",""
"02/04/2021","02:45:00","RWP0005","0.800","4.3","297","0.20","-1.10","-0.20","","","3","4","2","","","-17","-17","-12","",""
"02/04/2021","02:45:00","RWP0005","0.900","4.1","319","0.10","-1.00","0.20","","","4","4","2","","","-22","-24","-19","",""
"02/04/2021","02:45:00","RWP0005","1.000","3.5","328","0.00","-0.80","0.30","","","3","4","2","","","-29","-30","-23","",""
"02/04/2021","02:45:00","RWP0005","1.100","3.5","341","0.10","-0.70","0.50","","","4","4","4","","","-28","-29","-29","",""
"02/04/2021","02:45:00","RWP0005","1.200","3.8","348","0.00","-0.70","0.60","","","4","2","2","","","-31","-27","-23","",""
"02/04/2021","02:45:00","RWP0005","1.300","5.1","335","0.00","-1.10","0.60","","","4","4","2","","","-30","-30","-25","",""
"02/04/2021","02:45:00","RWP0005","1.400","7.1","325","0.00","-1.70","0.50","","","4","4","4","","","-25","-25","-26","",""
"02/04/2021","02:45:00","RWP0005","1.500","9.2","326","-0.10","-2.20","0.80","","","4","2","2","","","-33","-27","-27","",""
"02/04/2021","02:45:00","RWP0005","1.600","11.8","328","0.10","-2.80","1.10","","","2","2","2","","","-32","-35","-33","",""
"02/04/2021","02:45:00","RWP0005","1.700","","","","","0.90","","","","","2","","","","","-39","",""
"02/04/2021","02:45:00","RWP0005","1.800","","","-1.00","","","","","1","","","","","-39","","","",""
"02/04/2021","02:45:00","RWP0005","1.900","","","0.60","","","","","1","","","","","-37","","","",""
"02/04/2021","02:45:00","RWP0005","2.000","","","0.00","","0.30","","","2","","2","","","-36","","-35","",""
"02/04/2021","02:45:00","RWP0005","2.100","","","-0.10","","0.50","","","2","","2","","","-27","","-27","",""
"02/04/2021","02:45:00","RWP0005","2.200","","","-0.10","","","","","2","","","","","-32","","","",""
"02/04/2021","02:45:00","RWP0005","2.300","","","1.00","","","","","1","","","","","-38","","","",""
