"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"08/28/2021","03:54:00","9491","92","2.0","0.010","0.05","90.6","93.6","92.4","62.0","60.9","61.5","0.50","0.30","0.44","0","0","1"
"08/28/2021","03:54:00","9641","71","2.0","0.005","0.05","91.9","86.4","89.9","62.0","60.9","61.5","0.40","0.40","0.42","0","0","1"
"08/28/2021","03:54:00","9790","88","1.9","0.004","-0.01","93.7","90.3","92.3","61.9","60.9","61.4","0.40","0.40","0.44","0","0","1"
"08/28/2021","03:54:00","9940","97","2.1","0.003","-0.10","93.2","91.2","92.3","61.9","61.0","61.5","0.50","0.50","0.49","0","0","1"
"08/28/2021","03:54:00","10089","104","1.6","0.004","-0.03","87.0","86.2","86.6","61.9","60.9","61.4","0.50","0.50","0.49","0","0","1"
"08/28/2021","03:54:00","10239","161","0.8","0.009","-0.02","77.2","80.2","79.0","61.9","60.9","61.4","0.40","0.40","0.45","0","0","1"
"08/28/2021","03:54:00","10388","124","0.6","0.003","0.00","76.5","79.2","78.1","61.9","60.9","61.4","0.40","0.60","0.54","0","0","1"
"08/28/2021","03:54:00","10537","35","0.5","0.005","0.06","85.9","87.3","86.6","61.9","60.9","61.4","0.50","0.40","0.44","0","0","1"
"08/28/2021","03:54:00","10687","352","0.8","0.004","0.00","88.9","87.1","88.1","61.9","61.0","61.5","0.50","0.50","0.48","0","0","1"
"08/28/2021","03:54:00","10836","288","1.6","0.010","0.02","81.9","80.8","81.3","61.8","60.9","61.4","0.50","0.40","0.49","0","0","1"
"08/28/2021","03:54:00","10986","294","4.0","0.016","-0.01","80.6","80.7","80.6","61.9","60.9","61.4","0.50","0.60","0.53","0","0","1"
"08/28/2021","03:54:00","11135","283","6.6","0.018","0.01","90.7","89.0","90.0","61.9","60.9","61.4","0.60","0.70","0.66","0","0","1"
"08/28/2021","03:54:00","11285","277","8.2","0.012","0.10","92.3","91.9","92.1","61.9","61.0","61.4","0.50","0.60","0.55","0","0","1"
"08/28/2021","03:54:00","11434","274","10.3","0.014","0.15","82.4","82.5","82.5","61.9","60.9","61.4","0.60","0.70","0.65","0","0","1"
"08/28/2021","03:54:00","11584","274","13.1","0.019","0.08","79.7","81.3","80.6","61.9","60.9","61.4","0.60","0.80","0.71","0","0","1"
"08/28/2021","03:54:00","11733","275","14.6","0.010","0.12","81.3","82.6","82.0","61.9","60.9","61.5","0.50","0.70","0.62","0","0","1"
"08/28/2021","03:54:00","11883","273","15.7","0.008","0.04","78.4","77.1","77.8","61.9","60.9","61.4","0.50","0.70","0.63","0","0","1"
"08/28/2021","03:54:00","12032","272","16.0","0.004","-0.13","77.3","77.3","77.3","61.9","61.0","61.4","0.50","0.60","0.57","0","0","1"
"08/28/2021","03:54:00","12181","267","15.9","0.009","0.01","79.2","78.0","78.6","61.9","60.9","61.4","0.70","0.60","0.66","0","0","1"
"08/28/2021","03:54:00","12331","263","15.9","0.008","0.08","79.0","77.3","78.2","61.9","60.9","61.4","0.70","0.60","0.63","0","0","1"
"08/28/2021","03:54:00","12480","262","16.2","0.003","0.07","75.4","76.1","75.8","61.9","60.9","61.4","0.50","0.70","0.60","0","0","1"
"08/28/2021","03:54:00","12630","257","15.3","0.010","0.01","75.1","77.5","76.4","61.9","60.9","61.4","0.50","0.60","0.55","0","0","1"
"08/28/2021","03:54:00","12779","256","16.3","0.007","0.14","75.5","75.5","75.5","61.9","60.9","61.4","0.60","0.50","0.54","0","0","1"
"08/28/2021","03:54:00","12929","256","18.4","0.014","0.10","73.8","73.7","73.7","61.9","60.9","61.4","0.80","0.80","0.78","0","0","1"
"08/28/2021","03:54:00","13078","254","18.6","0.005","0.11","75.1","74.3","74.7","61.9","60.9","61.5","0.50","0.70","0.62","0","0","1"
"08/28/2021","03:54:00","13228","253","20.4","0.012","0.02","72.4","71.0","71.8","61.9","61.0","61.4","0.60","0.70","0.61","0","0","1"
"08/28/2021","03:54:00","13377","253","19.3","0.007","0.08","68.1","69.4","68.8","61.8","60.9","61.4","0.30","0.70","0.50","2","0","5"
"08/28/2021","03:54:00","13527","252","18.5","0.005","0.16","66.0","70.7","69.0","61.8","60.9","61.4","0.30","0.90","0.61","3","0","5"
"08/28/2021","03:54:00","13676","253","19.8","0.009","-0.07","69.1","74.3","72.4","61.9","60.9","61.4","0.40","0.70","0.55","0","0","1"
"08/28/2021","03:54:00","13825","256","20.2","0.007","0.14","76.7","78.3","77.5","61.9","60.9","61.5","0.60","0.90","0.75","0","0","1"
"08/28/2021","03:54:00","13975","260","20.4","0.010","0.18","78.5","77.3","77.9","61.9","61.0","61.4","0.70","0.90","0.81","0","0","1"
"08/28/2021","03:54:00","14124","266","20.7","0.013","0.22","74.2","75.9","75.1","61.9","60.9","61.4","0.80","0.70","0.77","0","0","1"
"08/28/2021","03:54:00","14274","269","20.5","0.009","0.06","72.7","74.1","73.5","61.9","61.0","61.5","1.10","1.30","1.20","0","0","1"
"08/28/2021","03:54:00","14423","277","21.2","0.018","0.20","72.6","76.3","74.8","61.9","60.9","61.4","0.60","0.70","0.65","0","0","1"
"08/28/2021","03:54:00","14573","279","22.8","0.013","-0.13","70.2","73.0","71.9","61.9","60.9","61.4","0.50","0.80","0.63","0","0","1"
"08/28/2021","03:54:00","14722","281","21.0","0.013","-0.06","68.5","65.6","67.3","61.9","60.9","61.4","0.40","0.30","0.38","2","1","5"
"08/28/2021","03:54:00","14872","287","21.3","0.013","0.01","71.2","73.6","72.6","61.9","60.9","61.4","0.50","0.90","0.69","0","0","1"
"08/28/2021","03:54:00","15021","291","19.9","0.015","-0.27","74.1","73.6","73.8","61.9","60.9","61.4","0.70","1.50","1.12","0","0","1"
"08/28/2021","03:54:00","15170","298","16.8","0.026","0.19","77.5","74.4","76.2","62.0","60.9","61.5","0.70","0.50","0.61","0","0","1"
"08/28/2021","03:54:00","15320","291","16.5","0.014","0.04","77.0","73.9","75.8","61.9","60.9","61.4","0.80","0.50","0.69","0","0","1"
"08/28/2021","03:54:00","15469","284","15.7","0.014","0.01","75.1","76.7","76.0","61.9","60.9","61.4","0.70","0.70","0.71","0","0","1"
"08/28/2021","03:54:00","15619","286","14.1","0.011","-0.08","79.9","79.6","79.8","61.9","61.0","61.5","1.10","1.30","1.22","0","0","1"
"08/28/2021","03:54:00","15768","311","9.4","0.046","0.00","85.8","84.6","85.2","61.9","60.9","61.4","1.30","0.80","1.10","0","0","1"
"08/28/2021","03:54:00","15918","327","7.3","0.021","0.06","85.1","84.2","84.7","61.9","60.9","61.4","1.30","1.10","1.21","0","0","1"
"08/28/2021","03:54:00","16067","11","6.3","0.035","-0.15","81.8","83.6","82.8","61.9","60.9","61.4","1.30","0.90","1.13","0","0","1"
"08/28/2021","03:54:00","16217","43","8.2","0.030","-0.19","76.8","78.9","78.0","61.9","60.9","61.4","1.00","0.80","0.90","0","0","1"
"08/28/2021","03:54:00","16366","48","7.1","0.009","-0.17","74.4","74.0","74.2","62.0","60.9","61.5","0.70","1.00","0.85","0","0","1"
"08/28/2021","03:54:00","16516","12","5.1","0.028","-0.25","77.7","77.1","77.4","61.9","60.9","61.4","0.90","1.10","1.02","0","0","1"
"08/28/2021","03:54:00","16665","353","4.4","0.011","-0.34","76.7","75.4","76.1","61.9","60.9","61.4","0.70","0.40","0.55","0","0","1"
"08/28/2021","03:54:00","16814","354","5.9","0.010","-0.61","73.1","76.0","74.8","61.9","60.9","61.4","0.70","0.40","0.56","0","0","1"
"08/28/2021","03:54:00","16964","18","2.4","0.025","-0.57","72.5","72.7","72.6","61.9","60.9","61.4","0.40","1.00","0.72","2","0","3"
"08/28/2021","03:54:00","17113","102","2.5","0.022","0.09","73.2","71.6","72.5","61.9","60.9","61.4","0.90","0.50","0.70","0","0","1"
"08/28/2021","03:54:00","17263","88","2.0","0.005","-0.16","76.0","77.4","76.7","61.9","60.9","61.4","0.50","0.80","0.62","0","0","1"
"08/28/2021","03:54:00","17412","37","4.6","0.025","-0.10","76.8","75.1","76.0","61.9","60.9","61.4","0.80","1.10","0.94","0","0","1"
"08/28/2021","03:54:00","17562","32","8.9","0.029","0.20","71.3","69.8","70.6","61.9","60.9","61.4","0.80","0.60","0.66","0","0","1"
"08/28/2021","03:54:00","17711","45","13.7","0.037","-0.13","62.7","67.2","65.5","61.9","60.9","61.4","0.20","0.70","0.41","6","1","1"
"08/28/2021","03:54:00","17861","56","14.0","0.017","-0.11","68.3","67.8","68.0","61.9","60.9","61.4","0.60","0.50","0.52","1","0","5"
"08/28/2021","03:54:00","18010","64","16.0","0.019","-0.08","72.3","69.1","71.0","61.9","60.8","61.4","0.60","0.60","0.60","0","1","5"
"08/28/2021","03:54:00","18159","71","15.2","0.014","-0.19","71.9","69.6","70.9","61.9","60.9","61.4","0.60","1.10","0.83","0","0","1"
"08/28/2021","03:54:00","18309","65","10.0","0.036","0.18","72.2","70.6","71.5","61.9","60.9","61.4","0.90","0.60","0.78","1","0","9"
"08/28/2021","03:54:00","18458","53","10.3","0.014","0.35","70.2","70.0","70.1","61.9","60.9","61.4","0.60","0.80","0.67","0","0","1"
"08/28/2021","03:54:00","18608","47","10.9","0.009","0.18","70.4","68.8","69.7","61.8","60.9","61.4","0.90","0.70","0.81","0","0","1"
"08/28/2021","03:54:00","18757","34","11.4","0.017","-0.06","70.9","68.8","70.0","61.9","60.8","61.4","1.20","0.60","0.90","0","1","5"
"08/28/2021","03:54:00","18907","46","13.2","0.021","-0.19","74.8","70.9","73.2","61.9","60.9","61.4","0.90","0.40","0.69","0","0","1"
"08/28/2021","03:54:00","19056","69","14.6","0.038","0.02","77.0","73.9","75.7","61.9","60.9","61.4","1.70","0.70","1.20","0","0","1"
"08/28/2021","03:54:00","19206","85","15.1","0.028","-0.01","75.3","73.8","74.6","61.9","60.9","61.4","1.10","1.20","1.14","0","0","1"
"08/28/2021","03:54:00","19355","98","15.8","0.023","0.18","70.7","69.0","69.9","61.9","60.9","61.4","0.70","0.60","0.66","0","0","1"
"08/28/2021","03:54:00","19505","116","13.5","0.035","-0.35","66.1","64.6","65.4","61.9","60.9","61.4","0.60","0.20","0.39","2","2","1"
"08/28/2021","04:39:00","1869","125","9.0","0.000","-0.16","119.1","121.5","120.4","58.3","57.8","58.0","0.40","0.50","0.43","0","0","1"
"08/28/2021","04:39:00","2019","125","8.8","0.001","-0.16","122.2","122.0","122.1","61.5","62.0","61.7","0.40","0.50","0.41","0","0","1"
"08/28/2021","04:39:00","2168","125","9.1","0.002","-0.16","121.7","124.6","123.4","58.7","58.2","58.4","0.40","0.50","0.44","0","0","1"
"08/28/2021","04:39:00","2318","124","9.1","0.000","-0.15","123.8","121.0","122.6","62.5","62.7","62.6","0.30","0.50","0.43","0","0","1"
"08/28/2021","04:39:00","2467","126","9.5","0.003","-0.14","121.9","123.3","122.7","60.3","59.8","60.1","0.40","0.50","0.44","0","0","1"
"08/28/2021","04:39:00","2617","127","10.1","0.004","-0.09","122.9","122.9","122.9","63.2","63.3","63.3","0.40","0.50","0.43","0","0","1"
"08/28/2021","04:39:00","2766","127","10.3","0.001","-0.08","121.6","122.4","122.0","61.5","60.9","61.2","0.40","0.50","0.44","0","0","1"
"08/28/2021","04:39:00","2915","129","10.8","0.004","-0.10","121.4","120.1","120.8","61.3","60.6","61.0","0.40","0.40","0.42","0","0","1"
"08/28/2021","04:39:00","3065","134","11.2","0.006","-0.16","122.2","120.0","121.3","61.3","60.6","61.0","0.40","0.50","0.44","0","0","1"
"08/28/2021","04:39:00","3214","131","11.6","0.004","-0.05","120.6","120.7","120.7","61.3","60.5","60.9","0.40","0.50","0.43","0","0","1"
"08/28/2021","04:39:00","3364","129","12.0","0.004","-0.05","124.8","127.2","126.1","61.3","60.6","61.0","0.50","0.50","0.48","0","0","1"
"08/28/2021","04:39:00","3513","128","12.0","0.002","-0.02","122.3","128.4","126.3","61.3","60.6","61.0","0.40","0.60","0.49","0","0","1"
"08/28/2021","04:39:00","3663","124","11.8","0.006","0.08","124.4","122.9","123.7","61.3","60.6","61.0","0.40","0.60","0.49","0","0","1"
"08/28/2021","04:39:00","3812","111","11.2","0.017","0.15","122.7","122.3","122.5","61.3","60.6","61.0","0.40","0.40","0.41","0","0","1"
"08/28/2021","04:39:00","3962","108","11.8","0.006","0.18","124.5","122.8","123.7","61.3","60.6","60.9","0.40","0.40","0.40","0","0","1"
"08/28/2021","04:39:00","4111","106","11.9","0.003","0.15","124.2","122.5","123.4","61.3","60.6","61.0","0.50","0.40","0.44","0","0","1"
"08/28/2021","04:39:00","4261","103","11.9","0.004","0.25","123.7","122.9","123.3","61.3","60.6","60.9","0.40","0.50","0.43","0","0","1"
"08/28/2021","04:39:00","4410","107","11.3","0.006","0.17","123.1","125.0","124.2","61.3","60.6","61.0","0.50","0.50","0.47","0","0","1"
"08/28/2021","04:39:00","4559","109","10.8","0.005","0.18","123.5","123.7","123.6","61.3","60.6","61.0","0.40","0.40","0.39","0","0","1"
"08/28/2021","04:39:00","4709","113","10.2","0.006","0.17","119.7","119.1","119.4","61.2","60.6","60.9","0.40","0.50","0.42","0","0","1"
"08/28/2021","04:39:00","4858","112","8.9","0.009","0.14","120.7","119.7","120.2","61.3","60.6","61.0","0.40","0.30","0.38","0","0","1"
"08/28/2021","04:39:00","5008","113","8.6","0.002","0.18","117.1","114.5","116.0","61.2","60.6","60.9","0.40","0.40","0.40","0","0","1"
"08/28/2021","04:39:00","5157","121","8.7","0.008","0.25","121.0","114.9","118.9","61.3","60.6","61.0","0.30","0.40","0.39","0","0","1"
"08/28/2021","04:39:00","5307","120","9.6","0.006","0.23","115.1","109.3","113.1","61.3","60.6","60.9","0.40","0.50","0.44","0","0","1"
"08/28/2021","04:39:00","5456","119","10.6","0.007","0.18","112.3","107.4","110.5","61.2","60.6","60.9","0.40","0.60","0.47","0","0","1"
"08/28/2021","04:39:00","5606","118","11.4","0.005","0.04","116.3","113.0","114.9","61.3","60.6","61.0","0.40","0.60","0.50","0","0","1"
"08/28/2021","04:39:00","5755","125","10.6","0.010","0.05","108.8","108.2","108.5","61.3","60.6","61.0","0.50","0.60","0.55","0","0","1"
"08/28/2021","04:39:00","5904","129","10.4","0.005","0.11","112.8","107.5","110.9","61.3","60.6","61.0","0.40","0.60","0.47","0","0","1"
"08/28/2021","04:39:00","6054","133","11.7","0.010","0.04","108.6","110.0","109.4","61.3","60.6","61.0","0.50","0.50","0.53","0","0","1"
"08/28/2021","04:39:00","6203","138","11.6","0.007","0.08","106.9","107.7","107.3","61.3","60.6","61.0","0.50","0.50","0.50","0","0","1"
"08/28/2021","04:39:00","6353","142","10.2","0.011","0.03","108.7","110.0","109.4","61.3","60.6","61.0","0.50","0.50","0.53","0","0","1"
"08/28/2021","04:39:00","6502","145","9.7","0.005","0.12","113.8","110.6","112.5","61.3","60.6","60.9","0.70","0.50","0.62","0","0","1"
"08/28/2021","04:39:00","6652","145","7.0","0.018","0.05","111.1","112.8","112.0","61.3","60.6","61.0","0.50","0.50","0.49","0","0","1"
"08/28/2021","04:39:00","6801","156","7.7","0.011","0.01","109.9","109.7","109.8","61.3","60.6","60.9","0.40","0.50","0.43","0","0","1"
"08/28/2021","04:39:00","6951","160","8.9","0.009","0.04","113.6","107.5","111.6","61.4","60.6","61.0","0.40","0.50","0.46","0","0","1"
"08/28/2021","04:39:00","7100","162","9.3","0.003","0.08","108.8","109.2","109.0","61.3","60.6","61.0","0.40","0.40","0.38","0","0","1"
"08/28/2021","04:39:00","7250","163","9.2","0.002","0.02","105.3","107.2","106.4","61.2","60.6","60.9","0.40","0.30","0.37","0","0","1"
"08/28/2021","04:39:00","7399","164","9.1","0.001","0.09","104.6","107.5","106.3","61.2","60.6","60.9","0.40","0.60","0.52","0","0","1"
"08/28/2021","04:39:00","7548","161","8.0","0.008","0.11","107.5","109.9","108.9","61.3","60.5","60.9","0.50","0.70","0.61","0","0","1"
"08/28/2021","04:39:00","7698","134","8.2","0.025","-0.03","100.4","102.0","101.2","61.3","60.6","60.9","0.70","1.20","0.94","0","0","1"
"08/28/2021","04:39:00","7847","122","11.5","0.026","0.14","97.1","100.7","99.3","61.2","60.6","60.9","0.50","0.60","0.55","0","0","1"
"08/28/2021","04:39:00","7997","124","11.5","0.002","0.03","97.6","98.8","98.2","61.3","60.6","60.9","0.50","0.50","0.52","0","0","1"
"08/28/2021","04:39:00","8146","124","10.2","0.008","0.11","98.1","97.2","97.6","61.2","60.6","60.9","0.50","0.50","0.51","0","0","1"
"08/28/2021","04:39:00","8296","112","9.2","0.015","0.11","93.5","93.1","93.3","61.2","60.6","60.9","0.50","0.50","0.50","0","0","1"
"08/28/2021","04:39:00","8445","107","8.2","0.009","-0.03","92.3","94.4","93.5","61.3","60.5","60.9","0.60","0.40","0.49","0","0","1"
"08/28/2021","04:39:00","8595","104","6.7","0.010","0.04","93.9","92.3","93.2","61.2","60.5","60.9","0.60","0.50","0.53","0","0","1"
"08/28/2021","04:39:00","8744","115","5.1","0.013","0.01","90.0","93.5","92.1","61.3","60.5","60.9","0.40","0.50","0.44","0","0","1"
"08/28/2021","04:39:00","8894","122","5.2","0.004","0.05","93.9","94.9","94.4","61.3","60.6","60.9","0.30","0.50","0.39","0","0","1"
"08/28/2021","04:39:00","9043","130","4.7","0.006","-0.08","86.3","87.7","87.0","61.3","60.6","61.0","0.30","0.50","0.38","0","0","1"
"08/28/2021","04:39:00","9192","123","4.4","0.004","-0.01","89.0","88.0","88.5","61.3","60.5","60.9","0.30","0.40","0.36","0","0","1"
"08/28/2021","04:39:00","9342","115","3.3","0.008","-0.10","89.0","86.3","87.8","61.3","60.6","60.9","0.50","0.40","0.47","0","0","1"
"08/28/2021","04:39:00","9491","93","1.9","0.011","-0.05","88.5","92.6","91.0","61.2","60.5","60.9","0.50","0.40","0.49","0","0","1"
"08/28/2021","04:39:00","9641","108","2.3","0.005","0.03","92.4","91.1","91.8","61.3","60.5","60.9","0.50","0.40","0.44","0","0","1"
"08/28/2021","04:39:00","9790","125","3.9","0.012","0.02","90.3","90.1","90.2","61.3","60.6","60.9","0.50","0.40","0.42","0","0","1"
"08/28/2021","04:39:00","9940","139","3.5","0.006","-0.15","89.0","87.3","88.2","61.2","60.5","60.9","0.50","0.50","0.52","0","0","1"
"08/28/2021","04:39:00","10089","152","2.8","0.007","-0.13","83.5","83.9","83.7","61.2","60.5","60.9","0.60","0.50","0.55","0","0","1"
"08/28/2021","04:39:00","10239","174","1.6","0.010","-0.01","82.9","80.5","81.8","61.2","60.5","60.9","0.50","0.50","0.52","0","0","1"
"08/28/2021","04:39:00","10388","169","1.5","0.001","-0.04","85.4","80.6","83.7","61.3","60.5","60.9","0.40","0.40","0.43","0","0","1"
"08/28/2021","04:39:00","10537","158","1.2","0.002","-0.10","84.1","85.5","84.8","61.4","60.5","61.0","0.40","0.40","0.44","0","0","1"
"08/28/2021","04:39:00","10687","242","1.1","0.011","-0.10","77.5","82.3","80.5","61.3","60.5","60.9","0.60","0.50","0.55","0","0","1"
"08/28/2021","04:39:00","10836","283","2.5","0.012","-0.11","76.3","81.0","79.2","61.4","60.5","61.0","0.60","0.40","0.52","0","0","1"
"08/28/2021","04:39:00","10986","284","4.4","0.013","-0.20","82.1","82.4","82.2","61.5","60.6","61.1","0.60","0.50","0.57","0","0","1"
"08/28/2021","04:39:00","11135","280","6.9","0.017","-0.20","86.4","87.7","87.1","61.7","60.6","61.2","0.60","0.40","0.53","0","0","1"
"08/28/2021","04:39:00","11285","277","9.1","0.015","-0.13","85.3","84.7","85.0","62.1","60.6","61.4","0.40","0.70","0.57","0","0","1"
"08/28/2021","04:39:00","11434","272","11.4","0.017","-0.10","85.2","83.9","84.6","62.2","60.6","61.5","0.60","0.60","0.58","0","0","1"
"08/28/2021","04:39:00","11584","271","12.9","0.010","-0.07","82.1","80.4","81.3","62.1","60.6","61.4","0.80","0.60","0.71","0","0","1"
"08/28/2021","04:39:00","11733","268","14.7","0.013","-0.13","79.3","75.1","77.7","61.8","60.6","61.2","0.80","1.00","0.89","0","0","1"
"08/28/2021","04:39:00","11883","271","14.9","0.004","-0.23","72.7","71.4","72.1","61.6","60.6","61.1","1.00","0.80","0.92","0","0","1"
"08/28/2021","04:39:00","12032","268","15.1","0.004","-0.24","74.5","79.0","77.3","61.5","60.6","61.1","0.80","0.80","0.78","0","0","1"
"08/28/2021","04:39:00","12181","263","15.8","0.010","-0.17","79.0","81.7","80.6","61.4","60.7","61.1","0.80","0.90","0.85","0","0","1"
"08/28/2021","04:39:00","12331","263","16.0","0.001","-0.10","81.3","82.7","82.0","61.4","60.8","61.1","0.80","1.00","0.92","0","0","1"
"08/28/2021","04:39:00","12480","265","16.0","0.003","-0.14","77.3","77.8","77.6","61.4","61.1","61.3","0.70","0.60","0.63","0","0","1"
"08/28/2021","04:39:00","12630","265","17.2","0.008","0.00","73.6","70.1","72.2","61.3","61.3","61.3","0.60","0.60","0.61","0","0","1"
"08/28/2021","04:39:00","12779","261","18.0","0.008","-0.09","71.9","71.3","71.6","61.3","61.3","61.3","0.70","0.80","0.76","0","0","1"
"08/28/2021","04:39:00","12929","262","16.1","0.013","-0.11","71.4","71.6","71.5","61.3","60.8","61.1","0.60","0.90","0.75","0","0","1"
"08/28/2021","04:39:00","13078","256","19.4","0.024","0.04","74.1","73.8","74.0","61.3","60.8","61.0","0.90","1.00","0.94","0","0","1"
"08/28/2021","04:39:00","13228","252","18.6","0.012","-0.08","70.9","72.0","71.5","61.3","60.8","61.1","0.50","0.60","0.54","0","0","1"
"08/28/2021","04:39:00","13377","254","19.6","0.008","-0.08","71.4","70.7","71.1","61.3","60.9","61.1","0.60","0.60","0.56","0","0","1"
"08/28/2021","04:39:00","13527","256","18.1","0.010","0.18","68.7","66.2","67.6","61.3","60.8","61.1","0.40","0.90","0.68","0","3","5"
"08/28/2021","04:39:00","13676","260","19.0","0.011","0.00","67.5","65.3","66.5","61.3","60.8","61.1","0.20","0.30","0.29","2","1","5"
"08/28/2021","04:39:00","13825","258","18.9","0.005","-0.14","66.7","62.7","65.1","61.3","60.6","60.9","0.40","0.30","0.33","1","3","3"
"08/28/2021","04:39:00","13975","258","18.6","0.002","0.00","67.6","65.6","66.7","61.2","60.6","60.9","0.40","0.50","0.46","1","1","5"
"08/28/2021","04:39:00","14124","261","18.0","0.007","-0.03","71.5","69.0","70.4","61.3","60.6","61.0","0.70","0.30","0.49","0","0","1"
"08/28/2021","04:39:00","14274","266","18.7","0.012","0.08","71.9","72.1","72.0","61.2","60.6","60.9","1.00","0.80","0.90","0","0","1"
"08/28/2021","04:39:00","14423","269","18.2","0.007","-0.23","71.8","72.1","72.0","61.2","60.6","60.9","0.80","0.80","0.80","0","0","1"
"08/28/2021","04:39:00","14573","278","19.1","0.020","0.02","73.2","72.0","72.6","61.3","60.6","60.9","0.60","0.70","0.65","0","0","1"
"08/28/2021","04:39:00","14722","281","19.6","0.008","-0.09","71.8","73.1","72.5","61.3","60.6","60.9","0.60","0.50","0.53","0","0","1"
"08/28/2021","04:39:00","14872","284","20.3","0.010","-0.12","71.0","70.9","70.9","61.2","60.5","60.9","0.70","0.50","0.61","0","0","1"
"08/28/2021","04:39:00","15021","289","20.3","0.011","-0.41","66.7","71.2","69.5","61.2","60.6","60.9","0.30","0.90","0.61","1","0","3"
"08/28/2021","04:39:00","15170","299","18.8","0.025","-0.35","72.2","69.7","71.1","61.2","60.5","60.9","0.60","1.10","0.85","0","0","1"
"08/28/2021","04:39:00","15320","301","15.9","0.020","-0.18","75.5","75.0","75.2","61.3","60.6","60.9","0.70","0.60","0.61","1","0","9"
"08/28/2021","04:39:00","15469","294","14.3","0.015","0.02","73.6","72.9","73.3","61.2","60.5","60.9","0.50","0.70","0.63","0","0","1"
"08/28/2021","04:39:00","15619","293","14.0","0.003","0.01","78.5","81.0","79.9","61.3","60.5","60.9","0.80","1.10","0.96","0","0","1"
"08/28/2021","04:39:00","15768","303","9.9","0.031","0.00","83.6","81.6","82.7","61.2","60.5","60.9","1.10","1.30","1.21","0","0","1"
"08/28/2021","04:39:00","15918","332","6.5","0.035","-0.17","83.6","82.0","82.9","61.2","60.6","60.9","1.70","0.90","1.32","0","0","1"
"08/28/2021","04:39:00","16067","34","5.2","0.041","-0.06","82.7","80.2","81.6","61.2","60.6","60.9","1.00","1.10","1.04","0","0","1"
"08/28/2021","04:39:00","16217","51","8.1","0.023","-0.18","72.4","72.7","72.6","61.2","60.5","60.9","0.80","0.70","0.71","0","0","1"
"08/28/2021","04:39:00","16366","47","6.6","0.011","-0.01","74.7","72.4","73.7","61.3","60.5","60.9","1.10","0.60","0.84","0","0","1"
"08/28/2021","04:39:00","16516","12","6.3","0.026","0.01","76.9","75.3","76.2","61.3","60.5","60.9","0.90","0.50","0.69","0","0","1"
"08/28/2021","04:39:00","16665","6","6.3","0.005","-0.15","73.6","72.6","73.2","61.2","60.5","60.9","0.60","0.50","0.57","0","0","1"
"08/28/2021","04:39:00","16814","32","5.6","0.019","-0.09","69.5","70.7","70.2","61.2","60.5","60.9","0.70","0.40","0.54","1","0","5"
"08/28/2021","04:39:00","16964","30","4.5","0.007","0.11","69.2","69.1","69.1","61.2","60.5","60.9","0.80","1.20","0.98","0","0","1"
"08/28/2021","04:39:00","17113","18","2.2","0.016","0.14","73.2","73.5","73.3","61.3","60.6","60.9","0.60","0.80","0.69","0","0","1"
"08/28/2021","04:39:00","17263","9","2.5","0.003","-0.03","76.6","77.5","77.0","61.3","60.6","60.9","0.70","0.90","0.79","0","0","1"
"08/28/2021","04:39:00","17412","28","8.3","0.040","-0.12","75.4","73.5","74.5","61.3","60.6","60.9","0.80","1.20","0.96","0","0","1"
"08/28/2021","04:39:00","17562","22","9.5","0.010","-0.07","67.5","67.3","67.4","61.2","60.6","60.9","0.50","0.40","0.45","3","1","5"
"08/28/2021","04:39:00","17711","39","10.7","0.021","0.07","67.1","63.8","65.8","61.2","60.5","60.9","0.40","0.20","0.28","3","7","1"
"08/28/2021","04:39:00","17861","48","13.5","0.023","0.12","69.5","67.5","68.6","61.2","60.5","60.9","0.60","0.50","0.55","1","0","5"
"08/28/2021","04:39:00","18010","59","12.9","0.017","0.32","70.6","74.1","72.7","61.2","60.6","60.9","0.60","0.60","0.61","0","0","1"
"08/28/2021","04:39:00","18159","68","14.2","0.018","0.07","71.6","72.3","72.0","61.2","60.5","60.9","0.80","0.70","0.73","0","0","1"
"08/28/2021","04:39:00","18309","67","11.5","0.018","-0.27","68.1","69.5","68.8","61.2","60.5","60.9","0.60","0.70","0.64","4","1","5"
"08/28/2021","04:39:00","18458","69","11.1","0.004","0.33","68.5","71.3","70.1","61.2","60.5","60.9","0.40","0.70","0.59","4","0","5"
"08/28/2021","04:39:00","18608","49","11.7","0.027","-0.11","70.5","68.0","69.4","61.3","60.6","60.9","1.20","0.60","0.88","0","0","1"
"08/28/2021","04:39:00","18757","38","11.7","0.015","-0.13","71.4","71.0","71.2","61.2","60.6","60.9","0.50","0.70","0.61","0","0","1"
"08/28/2021","04:39:00","18907","66","12.7","0.039","-0.13","73.2","70.8","72.2","61.2","60.5","60.9","0.90","0.70","0.80","0","0","1"
"08/28/2021","04:39:00","19056","75","15.1","0.022","-0.62","72.8","70.6","71.8","61.2","60.5","60.9","1.00","0.70","0.83","0","0","1"
"08/28/2021","04:39:00","19206","82","9.4","0.039","-1.23","69.5","72.2","71.1","61.3","60.6","60.9","0.40","0.70","0.51","1","3","5"
"08/28/2021","04:39:00","19355","79","4.5","0.033","-1.62","67.8","69.5","68.7","61.3","60.5","60.9","1.40","0.70","1.06","2","0","5"
