"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"12/03/2015","19:49:00","4493","228","14.5","0.006","0.15","120.5","124.1","122.7","58.9","59.8","59.4","0.60","0.40","0.53","0","0","1"
"12/03/2015","19:49:00","4643","234","15.3","0.012","0.18","117.9","119.9","119.0","58.8","59.7","59.3","0.70","0.50","0.57","0","0","1"
"12/03/2015","19:49:00","4793","237","15.8","0.006","0.08","121.1","120.3","120.7","58.8","59.8","59.3","0.60","0.40","0.51","0","0","1"
"12/03/2015","19:49:00","4942","238","16.7","0.006","-0.05","116.9","117.8","117.4","58.8","59.7","59.3","0.60","0.60","0.61","0","0","1"
"12/03/2015","19:49:00","5092","236","18.9","0.015","-0.10","113.3","110.8","112.2","58.7","59.7","59.3","0.70","0.60","0.68","0","0","1"
"12/03/2015","19:49:00","5242","237","19.9","0.007","-0.12","114.4","113.3","113.9","58.7","59.7","59.2","0.70","0.60","0.69","0","0","1"
"12/03/2015","19:49:00","5392","239","21.9","0.015","-0.17","112.0","109.0","110.8","58.8","59.6","59.2","0.80","0.90","0.84","0","0","1"
"12/03/2015","19:49:00","5541","238","26.2","0.029","-0.13","110.2","112.9","111.7","58.8","59.6","59.2","1.30","1.10","1.20","0","0","1"
"12/03/2015","19:49:00","5691","231","26.4","0.022","-0.16","108.9","110.3","109.6","58.8","59.5","59.2","1.60","1.10","1.34","0","0","1"
"12/03/2015","19:49:00","5841","225","25.7","0.019","-0.15","108.0","109.5","108.8","58.8","59.6","59.2","1.30","1.10","1.18","0","0","1"
"12/03/2015","19:49:00","5990","226","25.7","0.003","-0.32","110.3","109.6","110.0","59.2","59.6","59.4","1.10","1.30","1.21","0","0","1"
"12/03/2015","19:49:00","6140","226","23.9","0.012","-0.33","113.6","114.4","114.0","58.9","59.7","59.3","1.10","1.00","1.07","0","0","1"
"12/03/2015","19:49:00","6290","225","25.8","0.013","-0.08","118.1","119.8","119.0","58.9","59.7","59.3","1.10","0.90","1.00","0","0","1"
"12/03/2015","19:49:00","6440","227","26.7","0.009","0.06","119.1","117.1","118.2","58.8","59.7","59.3","1.00","0.90","0.90","0","0","1"
"12/03/2015","19:49:00","6589","230","27.0","0.010","0.10","116.5","117.9","117.3","58.8","59.7","59.2","0.80","0.80","0.83","0","0","1"
"12/03/2015","19:49:00","6739","232","27.6","0.006","0.16","116.3","118.4","117.5","58.8","59.6","59.2","0.80","0.70","0.72","0","0","1"
"12/03/2015","19:49:00","6889","232","28.8","0.008","0.17","116.2","115.6","115.9","58.8","59.7","59.3","0.70","0.80","0.78","0","0","1"
"12/03/2015","19:49:00","7038","231","29.1","0.003","0.12","114.2","116.7","115.6","58.8","59.7","59.3","0.90","1.00","0.94","0","0","1"
"12/03/2015","19:49:00","7188","229","29.2","0.008","0.23","108.1","107.4","107.8","58.7","59.8","59.3","1.10","0.90","1.00","0","0","1"
"12/03/2015","19:49:00","7338","224","29.7","0.017","0.34","105.6","104.7","105.2","58.8","59.7","59.3","1.10","0.90","1.00","0","0","1"
"12/03/2015","19:49:00","7488","222","30.1","0.006","0.19","105.9","103.8","105.0","58.8","59.7","59.3","1.10","0.90","0.97","0","0","1"
"12/03/2015","19:49:00","7637","222","30.5","0.004","0.24","108.1","107.0","107.6","58.8","59.7","59.3","1.20","0.90","1.04","0","0","1"
"12/03/2015","19:49:00","7787","223","31.1","0.006","0.32","114.4","111.2","113.1","58.9","59.7","59.3","1.00","1.00","1.01","0","0","1"
"12/03/2015","19:49:00","7937","227","31.5","0.014","0.17","114.8","113.9","114.3","59.1","59.7","59.4","1.20","1.10","1.18","0","0","1"
"12/03/2015","19:49:00","8087","231","34.4","0.026","0.17","114.1","112.7","113.5","58.9","59.8","59.4","1.30","1.10","1.18","0","0","1"
"12/03/2015","19:49:00","8236","235","35.2","0.017","0.17","104.7","103.5","104.2","58.8","59.7","59.3","1.20","1.00","1.07","0","0","1"
"12/03/2015","19:49:00","8386","235","33.7","0.010","0.07","92.5","92.7","92.6","58.8","59.7","59.2","2.00","1.20","1.59","0","0","1"
"12/03/2015","19:49:00","8536","235","33.6","0.002","0.21","89.0","89.6","89.3","59.0","59.6","59.4","1.90","1.10","1.47","0","0","1"
"12/03/2015","19:49:00","8685","238","34.5","0.017","0.08","87.2","84.7","86.1","59.0","59.6","59.3","1.20","1.10","1.17","0","0","1"
"12/03/2015","19:49:00","8835","243","33.8","0.017","0.01","92.6","88.7","91.1","58.8","59.6","59.2","1.10","1.00","1.03","0","0","1"
"12/03/2015","19:49:00","8985","243","34.2","0.004","0.23","93.1","90.0","91.8","58.8","59.6","59.2","0.90","1.00","0.95","0","0","1"
"12/03/2015","19:49:00","9135","244","34.9","0.004","0.15","82.9","85.1","84.1","58.7","59.6","59.2","1.00","0.90","0.97","0","0","1"
"12/03/2015","19:49:00","9284","242","33.9","0.009","0.05","80.6","77.8","79.4","58.8","59.6","59.2","0.90","1.10","1.02","0","0","1"
"12/03/2015","19:49:00","9434","243","33.6","0.006","0.09","80.0","75.0","78.2","58.7","59.6","59.2","0.90","1.20","1.06","0","0","1"
"12/03/2015","19:49:00","9584","243","33.3","0.002","0.12","78.2","76.9","77.6","58.8","59.6","59.2","1.00","0.90","0.92","0","0","1"
"12/03/2015","19:49:00","9733","244","32.9","0.003","0.11","81.9","78.3","80.5","58.7","59.6","59.2","0.90","1.10","0.99","0","0","1"
"12/03/2015","19:49:00","9883","245","32.9","0.005","0.00","88.5","84.4","86.9","58.8","59.6","59.2","0.80","0.90","0.85","0","0","1"
"12/03/2015","19:49:00","10033","247","33.3","0.009","0.05","87.7","87.5","87.6","58.8","59.6","59.2","0.90","0.90","0.89","0","0","1"
"12/03/2015","19:49:00","10183","246","33.3","0.005","0.06","87.7","88.6","88.2","58.7","59.6","59.1","0.90","0.80","0.85","0","0","1"
"12/03/2015","19:49:00","10332","244","33.3","0.006","0.12","86.2","85.6","85.9","58.7","59.5","59.2","1.00","0.90","0.97","0","0","1"
"12/03/2015","19:49:00","10482","242","34.5","0.010","0.00","88.4","90.4","89.5","58.7","59.6","59.2","1.00","0.80","0.88","0","0","1"
"12/03/2015","19:49:00","10632","240","36.1","0.013","-0.04","85.1","87.3","86.3","58.7","59.6","59.2","1.00","0.90","0.95","0","0","1"
"12/03/2015","19:49:00","10781","242","37.5","0.011","-0.06","88.8","86.5","87.8","58.7","59.5","59.2","1.10","0.90","0.97","0","0","1"
"12/03/2015","19:49:00","10931","240","39.9","0.017","-0.12","87.2","87.5","87.3","58.7","59.6","59.2","1.20","0.80","1.00","0","0","1"
"12/03/2015","19:49:00","11081","237","40.2","0.017","-0.13","76.8","76.4","76.6","58.7","59.6","59.2","1.30","0.90","1.09","0","0","1"
"12/03/2015","19:49:00","11231","234","39.9","0.011","-0.24","70.3","72.3","71.4","58.7","59.5","59.2","0.80","0.70","0.77","0","0","1"
"12/03/2015","19:49:00","11380","234","37.7","0.014","-0.18","78.5","81.5","80.2","58.7","59.5","59.1","1.20","0.90","1.05","0","0","1"
"12/03/2015","19:49:00","11530","234","39.4","0.012","-0.11","92.2","93.4","92.8","58.7","59.6","59.2","1.20","0.90","1.03","0","0","1"
"12/03/2015","19:49:00","11680","236","39.7","0.010","-0.04","86.2","87.0","86.6","58.7","59.6","59.2","1.40","1.60","1.51","0","0","1"
"12/03/2015","19:49:00","11830","241","37.9","0.023","0.07","86.3","86.2","86.2","58.7","59.6","59.2","1.10","1.10","1.08","0","0","1"
"12/03/2015","19:49:00","11979","242","36.8","0.010","-0.20","80.1","80.2","80.2","58.8","59.6","59.2","1.20","1.40","1.27","0","0","1"
"12/03/2015","19:49:00","12129","244","34.9","0.016","0.01","84.2","79.0","82.4","58.8","59.6","59.2","1.00","1.10","1.08","0","0","1"
"12/03/2015","19:49:00","12279","245","35.4","0.005","-0.10","82.9","78.9","81.4","59.2","59.6","59.4","1.10","0.90","0.98","0","0","1"
"12/03/2015","19:49:00","12428","247","34.7","0.009","-0.17","81.4","69.5","78.7","58.9","59.6","59.2","0.60","1.00","0.78","0","0","1"
"12/03/2015","19:49:00","12578","249","34.2","0.007","-0.07","77.3","73.1","75.7","58.7","59.6","59.2","0.90","1.20","1.02","0","0","1"
"12/03/2015","19:49:00","12728","251","33.6","0.009","-0.02","76.7","73.5","75.4","58.8","59.7","59.3","1.00","1.00","1.00","0","0","1"
"12/03/2015","19:49:00","12878","252","35.0","0.012","-0.19","76.1","72.0","74.5","58.8","59.6","59.2","0.90","0.90","0.88","0","0","1"
"12/03/2015","19:49:00","13027","248","35.2","0.017","0.21","72.7","71.8","72.3","58.8","59.6","59.2","1.10","0.30","0.70","0","0","1"
"12/03/2015","19:49:00","13177","246","34.4","0.010","0.01","72.0","67.9","70.5","58.8","60.0","59.4","1.30","0.40","0.84","0","0","1"
"12/03/2015","19:49:00","13327","248","34.7","0.007","-0.24","68.3","68.0","68.1","58.9","59.9","59.4","0.70","0.60","0.65","0","2","5"
"12/03/2015","19:49:00","13476","247","33.7","0.007","0.04","65.5","65.4","65.5","58.8","59.8","59.3","0.50","0.40","0.44","2","4","5"
"12/03/2015","19:49:00","13626","244","31.7","0.018","0.01","69.7","67.5","68.7","58.9","60.0","59.5","0.80","0.50","0.61","0","0","1"
"12/03/2015","19:49:00","13776","241","32.1","0.010","-0.28","73.0","71.5","72.3","58.8","60.1","59.5","0.50","0.70","0.59","0","0","1"
"12/03/2015","19:49:00","13926","247","32.9","0.020","0.09","79.7","76.1","78.3","58.7","59.9","59.3","0.90","0.80","0.83","0","0","1"
"12/03/2015","19:49:00","14075","250","32.2","0.013","-0.11","76.1","74.3","75.3","58.7","59.8","59.3","0.80","1.10","0.97","0","0","1"
"12/03/2015","19:49:00","14225","252","31.3","0.009","-0.32","74.2","71.5","73.1","58.8","59.7","59.3","0.80","0.60","0.71","0","1","5"
"12/03/2015","19:49:00","14375","254","30.8","0.009","-0.16","75.1","71.0","73.5","58.7","59.7","59.2","0.90","1.00","0.95","0","0","1"
"12/03/2015","19:49:00","14525","251","29.3","0.015","-0.25","70.0","69.6","69.8","58.7","59.8","59.3","0.70","0.90","0.78","0","0","1"
"12/03/2015","19:49:00","14674","250","29.3","0.003","-0.27","72.8","71.0","72.0","58.7","59.6","59.2","0.50","0.70","0.60","0","0","1"
"12/03/2015","19:49:00","14824","248","28.0","0.012","-0.11","77.0","71.9","75.1","58.7","59.6","59.2","0.90","1.00","0.93","0","0","1"
"12/03/2015","19:49:00","14974","242","29.4","0.023","-0.04","73.9","71.6","72.9","58.7","59.6","59.2","1.00","0.90","0.98","0","0","1"
"12/03/2015","19:49:00","15123","244","28.6","0.009","-0.08","72.3","68.4","70.8","58.7","59.6","59.1","1.00","1.00","0.99","0","1","5"
"12/03/2015","19:49:00","15273","245","32.4","0.026","0.10","70.6","70.1","70.4","58.7","59.6","59.2","0.60","0.60","0.62","0","0","1"
"12/03/2015","19:49:00","15423","247","32.9","0.006","-0.15","72.3","70.6","71.5","58.8","59.6","59.2","1.00","0.70","0.82","0","0","1"
"12/03/2015","19:49:00","15573","249","35.3","0.019","-0.20","70.7","71.2","71.0","58.7","59.6","59.2","0.60","0.50","0.54","1","0","5"
"12/03/2015","19:49:00","15722","257","32.4","0.036","-0.29","79.5","73.1","77.3","58.7","59.5","59.2","0.90","0.80","0.85","0","1","3"
"12/03/2015","19:49:00","15872","263","31.8","0.022","-0.16","80.0","81.2","80.6","58.8","59.6","59.2","1.00","1.10","1.02","0","0","1"
"12/03/2015","19:49:00","16022","267","28.5","0.026","-0.07","74.9","76.9","76.0","58.9","59.6","59.3","1.20","1.10","1.16","0","0","1"
"12/03/2015","19:49:00","16171","269","21.1","0.050","-0.18","78.0","78.3","78.1","58.8","59.6","59.2","2.00","1.20","1.60","0","0","1"
"12/03/2015","19:49:00","16321","262","18.5","0.023","-0.13","85.8","84.1","85.0","58.8","59.7","59.3","1.10","0.90","0.99","0","0","1"
"12/03/2015","19:49:00","16471","254","17.4","0.019","-0.25","85.1","84.6","84.9","58.8","59.7","59.3","1.70","0.90","1.27","0","0","1"
"12/03/2015","19:49:00","16621","237","16.9","0.033","-0.12","83.5","82.1","82.9","58.8","59.7","59.3","1.80","0.70","1.22","0","0","1"
"12/03/2015","19:49:00","16770","226","19.1","0.028","-0.17","79.4","78.4","78.9","58.8","59.9","59.4","1.20","0.80","1.03","0","0","1"
"12/03/2015","19:49:00","16920","220","22.3","0.025","-0.01","72.3","74.0","73.2","58.7","59.9","59.4","0.80","1.30","1.05","0","0","1"
"12/03/2015","19:49:00","17070","221","22.4","0.003","-0.03","72.1","72.0","72.1","58.7","59.7","59.3","1.00","0.60","0.78","0","0","1"
"12/03/2015","19:49:00","17219","229","22.1","0.021","-0.06","76.8","72.4","75.1","59.2","59.7","59.5","0.60","1.00","0.84","0","0","1"
"12/03/2015","19:49:00","17369","237","22.4","0.019","0.03","77.3","76.7","77.0","58.9","59.7","59.4","1.30","0.90","1.10","0","0","1"
"12/03/2015","19:49:00","17519","244","23.6","0.021","-0.11","75.1","73.6","74.4","58.8","59.7","59.3","1.20","1.60","1.39","0","0","1"
"12/03/2015","19:49:00","17669","263","22.0","0.051","0.09","75.0","73.6","74.3","58.8","59.8","59.3","0.90","0.80","0.83","0","0","1"
"12/03/2015","19:49:00","17818","267","19.4","0.020","0.08","74.7","73.7","74.2","58.8","59.7","59.3","1.00","0.60","0.77","0","0","1"
"12/03/2015","19:49:00","17968","261","17.0","0.021","0.13","78.1","78.2","78.2","58.7","59.7","59.2","1.00","1.20","1.09","0","0","1"
"12/03/2015","19:49:00","18118","264","16.0","0.009","-0.07","76.5","76.1","76.3","58.8","59.7","59.2","1.10","1.40","1.30","0","0","1"
"12/03/2015","19:49:00","18268","275","12.9","0.028","-0.27","77.6","74.6","76.3","58.8","59.7","59.2","0.80","0.40","0.59","0","0","1"
"12/03/2015","19:49:00","18417","246","9.9","0.043","0.09","77.8","77.7","77.8","58.8","59.7","59.2","1.50","0.60","1.06","0","0","1"
"12/03/2015","19:49:00","18567","228","11.9","0.026","-0.21","74.1","73.2","73.7","58.8","59.6","59.2","0.90","0.70","0.78","0","0","1"
"12/03/2015","19:49:00","18717","224","17.1","0.036","0.09","74.7","74.9","74.8","58.7","59.6","59.2","0.80","0.80","0.81","0","0","1"
"12/03/2015","19:49:00","18866","232","17.2","0.017","0.24","80.6","77.6","79.4","58.8","59.6","59.2","1.30","0.70","1.01","0","0","1"
"12/03/2015","19:49:00","19016","241","16.6","0.019","-0.03","77.6","77.1","77.4","58.8","59.7","59.2","1.10","1.10","1.09","0","0","1"
"12/03/2015","19:49:00","19166","248","12.5","0.030","0.38","70.5","69.2","69.9","58.7","59.6","59.2","1.00","0.70","0.85","0","0","1"
"12/03/2015","19:49:00","19316","250","13.9","0.010","-0.04","66.1","72.0","70.0","58.8","59.7","59.3","0.60","0.70","0.65","0","0","1"
"12/03/2015","19:49:00","19465","239","13.3","0.018","-0.19","69.5","73.8","72.1","58.7","59.7","59.2","0.80","1.00","0.90","0","0","1"
"12/03/2015","19:54:00","1798","251","7.7","0.000","0.03","123.4","121.4","122.5","62.2","62.0","62.1","0.30","0.50","0.39","0","0","1"
"12/03/2015","19:54:00","1948","251","7.7","0.000","0.03","125.6","124.9","125.3","62.3","62.1","62.2","0.30","0.40","0.39","0","0","1"
"12/03/2015","19:54:00","2098","248","7.9","0.003","0.01","127.7","128.2","127.9","60.3","60.3","60.3","0.40","0.40","0.43","0","0","1"
"12/03/2015","19:54:00","2247","249","8.9","0.006","0.03","124.8","122.9","123.9","61.2","61.1","61.1","0.30","0.60","0.45","0","0","1"
"12/03/2015","19:54:00","2397","245","9.2","0.005","0.03","121.2","120.7","121.0","62.5","62.2","62.3","0.40","0.80","0.63","0","0","1"
"12/03/2015","19:54:00","2547","240","10.1","0.008","-0.04","124.9","123.8","124.4","60.7","61.0","60.9","0.50","0.70","0.56","0","0","1"
"12/03/2015","19:54:00","2697","234","11.0","0.009","-0.02","123.8","125.6","124.8","61.0","61.4","61.2","0.60","0.60","0.60","0","0","1"
"12/03/2015","19:54:00","2846","235","12.4","0.010","-0.12","125.1","123.9","124.6","59.4","60.3","59.9","0.60","0.70","0.66","0","0","1"
"12/03/2015","19:54:00","2996","235","13.6","0.008","-0.03","125.6","125.0","125.3","59.0","60.0","59.5","0.70","0.70","0.69","0","0","1"
"12/03/2015","19:54:00","3146","233","13.0","0.005","-0.10","123.2","123.3","123.3","59.0","59.9","59.5","1.00","0.90","0.99","0","0","1"
"12/03/2015","19:54:00","3295","239","12.3","0.011","-0.14","134.8","132.4","133.8","59.7","60.6","60.2","0.90","0.60","0.76","0","0","1"
"12/03/2015","19:54:00","3445","235","12.2","0.006","-0.08","136.0","135.7","135.8","59.7","60.7","60.3","0.70","0.50","0.63","0","0","1"
"12/03/2015","19:54:00","3595","232","11.0","0.009","0.11","122.7","127.7","125.9","59.0","60.6","59.9","0.60","0.50","0.56","0","0","1"
"12/03/2015","19:54:00","3745","231","11.2","0.002","0.13","119.1","118.0","118.6","58.8","59.9","59.4","0.50","0.50","0.49","0","0","1"
"12/03/2015","19:54:00","3894","230","11.8","0.004","0.08","118.0","123.3","121.4","59.0","59.8","59.4","0.60","0.40","0.47","0","0","1"
"12/03/2015","19:54:00","4044","230","12.4","0.004","0.14","122.9","127.2","125.5","58.9","59.9","59.4","0.50","0.40","0.46","0","0","1"
"12/03/2015","19:54:00","4194","225","13.5","0.010","0.19","122.8","125.8","124.5","58.9","59.9","59.4","0.40","0.40","0.40","0","0","1"
"12/03/2015","19:54:00","4343","227","13.8","0.004","0.15","116.4","119.2","118.0","58.7","59.7","59.2","0.50","0.50","0.51","0","0","1"
"12/03/2015","19:54:00","4493","229","14.6","0.006","0.09","120.4","122.6","121.6","58.7","59.8","59.3","0.60","0.40","0.51","0","0","1"
"12/03/2015","19:54:00","4643","233","15.4","0.009","0.12","117.0","119.0","118.1","58.6","59.7","59.2","0.60","0.50","0.57","0","0","1"
"12/03/2015","19:54:00","4793","236","16.0","0.007","0.03","120.4","120.2","120.3","58.7","59.8","59.3","0.60","0.50","0.54","0","0","1"
"12/03/2015","19:54:00","4942","236","17.3","0.009","-0.08","113.2","114.9","114.1","58.7","59.7","59.2","0.80","0.60","0.67","0","0","1"
"12/03/2015","19:54:00","5092","234","19.5","0.015","-0.11","113.9","111.5","112.9","58.6","59.7","59.2","0.60","0.60","0.63","0","0","1"
"12/03/2015","19:54:00","5242","235","20.5","0.008","-0.02","115.3","114.9","115.1","58.6","59.7","59.2","0.60","0.60","0.60","0","0","1"
"12/03/2015","19:54:00","5392","238","23.4","0.021","-0.09","112.0","109.6","111.0","58.6","59.7","59.2","0.70","0.90","0.84","0","0","1"
"12/03/2015","19:54:00","5541","238","26.9","0.023","-0.13","109.4","110.9","110.2","58.7","59.7","59.2","1.10","1.10","1.06","0","0","1"
"12/03/2015","19:54:00","5691","232","26.5","0.020","-0.10","109.0","108.4","108.7","58.7","59.7","59.2","1.50","1.10","1.33","0","0","1"
"12/03/2015","19:54:00","5841","225","25.3","0.022","-0.10","108.4","109.8","109.1","58.7","59.7","59.2","1.10","1.10","1.06","0","0","1"
"12/03/2015","19:54:00","5990","224","25.3","0.002","-0.18","110.0","109.5","109.8","59.0","59.8","59.4","1.20","1.40","1.26","0","0","1"
"12/03/2015","19:54:00","6140","224","24.3","0.007","-0.37","109.2","110.4","109.8","58.7","59.8","59.3","1.10","1.30","1.22","0","0","1"
"12/03/2015","19:54:00","6290","225","25.6","0.009","-0.20","113.8","118.4","116.7","58.7","59.8","59.3","1.20","1.00","1.07","0","0","1"
"12/03/2015","19:54:00","6440","226","25.8","0.004","-0.01","118.6","115.6","117.4","58.7","59.8","59.3","1.10","0.80","0.94","0","0","1"
"12/03/2015","19:54:00","6589","229","26.5","0.011","0.07","116.5","116.0","116.3","58.6","59.8","59.2","0.90","0.80","0.84","0","0","1"
"12/03/2015","19:54:00","6739","230","26.6","0.003","0.10","114.7","114.5","114.6","58.7","59.8","59.2","0.90","0.70","0.79","0","0","1"
"12/03/2015","19:54:00","6889","230","28.8","0.015","0.26","112.5","114.6","113.7","58.7","59.8","59.3","0.80","0.80","0.76","0","0","1"
"12/03/2015","19:54:00","7038","229","28.7","0.004","0.15","112.2","116.3","114.7","58.7","59.8","59.3","0.90","1.00","0.96","0","0","1"
"12/03/2015","19:54:00","7188","226","29.6","0.014","0.28","111.0","110.1","110.6","58.7","59.9","59.3","0.90","0.80","0.90","0","0","1"
"12/03/2015","19:54:00","7338","222","29.7","0.011","0.23","106.9","108.1","107.5","58.7","59.8","59.2","1.00","0.80","0.88","0","0","1"
"12/03/2015","19:54:00","7488","221","30.4","0.006","0.26","106.3","106.7","106.5","58.7","59.8","59.3","1.10","0.90","1.00","0","0","1"
"12/03/2015","19:54:00","7637","221","31.2","0.006","0.18","107.8","108.7","108.3","58.7","59.8","59.3","1.20","0.90","1.05","0","0","1"
"12/03/2015","19:54:00","7787","222","32.6","0.010","0.22","114.9","115.0","115.0","58.7","59.8","59.3","1.20","1.00","1.11","0","0","1"
"12/03/2015","19:54:00","7937","227","33.5","0.018","0.25","115.9","113.6","114.9","58.9","59.8","59.4","1.20","1.20","1.22","0","0","1"
"12/03/2015","19:54:00","8087","231","34.9","0.019","0.26","114.1","113.0","113.6","58.8","59.8","59.3","1.30","1.10","1.18","0","0","1"
"12/03/2015","19:54:00","8236","236","35.1","0.020","0.12","108.2","104.8","106.9","58.7","59.8","59.3","1.20","1.10","1.15","0","0","1"
"12/03/2015","19:54:00","8386","237","34.9","0.007","0.07","97.8","93.7","96.2","58.7","59.7","59.2","1.90","1.20","1.51","0","0","1"
"12/03/2015","19:54:00","8536","236","34.4","0.007","0.21","90.5","89.3","89.9","58.9","59.7","59.3","1.80","1.10","1.46","0","0","1"
"12/03/2015","19:54:00","8685","239","34.6","0.012","0.07","87.2","85.1","86.3","58.9","59.7","59.3","1.30","1.10","1.18","0","0","1"
"12/03/2015","19:54:00","8835","242","33.8","0.015","0.15","90.8","88.4","89.8","58.7","59.7","59.2","1.00","0.90","0.96","0","0","1"
"12/03/2015","19:54:00","8985","244","35.3","0.012","0.21","90.8","90.0","90.5","58.7","59.7","59.2","0.90","0.90","0.92","0","0","1"
"12/03/2015","19:54:00","9135","244","34.5","0.005","0.15","85.3","86.1","85.7","58.6","59.6","59.2","0.90","0.90","0.89","0","0","1"
"12/03/2015","19:54:00","9284","242","33.9","0.008","0.17","83.0","82.1","82.6","58.7","59.6","59.2","0.80","1.00","0.89","0","0","1"
"12/03/2015","19:54:00","9434","243","33.8","0.003","0.09","82.3","81.1","81.8","58.6","59.7","59.2","0.90","1.00","0.97","0","0","1"
"12/03/2015","19:54:00","9584","243","33.5","0.002","0.08","79.4","79.7","79.6","58.6","59.7","59.2","0.90","0.90","0.93","0","0","1"
"12/03/2015","19:54:00","9733","243","32.6","0.006","0.11","81.5","79.1","80.4","58.7","59.6","59.2","0.80","1.10","0.98","0","0","1"
"12/03/2015","19:54:00","9883","245","32.0","0.007","0.04","89.0","88.0","88.5","58.6","59.7","59.2","0.90","0.80","0.83","0","0","1"
"12/03/2015","19:54:00","10033","246","32.9","0.007","0.10","86.9","87.8","87.4","58.7","59.7","59.2","0.90","0.90","0.92","0","0","1"
"12/03/2015","19:54:00","10183","246","32.8","0.002","0.02","86.3","88.9","87.8","58.6","59.7","59.2","0.90","0.80","0.87","0","0","1"
"12/03/2015","19:54:00","10332","243","33.0","0.012","0.10","83.4","86.5","85.2","58.6","59.6","59.1","1.10","0.90","1.02","0","0","1"
"12/03/2015","19:54:00","10482","241","34.2","0.010","0.01","86.9","89.9","88.6","58.6","59.7","59.2","0.90","0.90","0.90","0","0","1"
"12/03/2015","19:54:00","10632","241","36.0","0.012","-0.12","86.7","87.2","87.0","58.6","59.7","59.2","0.90","0.80","0.85","0","0","1"
"12/03/2015","19:54:00","10781","241","37.4","0.010","-0.14","89.4","87.7","88.6","58.6","59.7","59.2","1.10","0.90","0.99","0","0","1"
"12/03/2015","19:54:00","10931","240","40.0","0.018","-0.17","86.2","85.1","85.7","58.6","59.7","59.2","1.30","0.90","1.07","0","0","1"
"12/03/2015","19:54:00","11081","235","39.5","0.021","-0.19","76.1","74.7","75.4","58.6","59.6","59.1","1.30","0.90","1.13","0","0","1"
"12/03/2015","19:54:00","11231","233","39.3","0.009","-0.19","71.1","71.3","71.2","58.6","59.7","59.2","1.00","0.80","0.89","0","0","1"
"12/03/2015","19:54:00","11380","233","38.8","0.005","-0.03","79.2","70.1","76.7","58.6","59.6","59.1","1.30","0.80","1.08","0","1","9"
"12/03/2015","19:54:00","11530","234","39.3","0.005","-0.07","92.2","93.2","92.7","58.6","59.6","59.2","1.20","0.80","1.02","0","0","1"
"12/03/2015","19:54:00","11680","235","40.4","0.009","-0.12","85.9","87.2","86.6","58.6","59.6","59.2","1.20","1.40","1.33","0","0","1"
"12/03/2015","19:54:00","11830","240","37.2","0.032","0.00","86.6","84.6","85.7","58.6","59.6","59.1","1.10","1.10","1.08","0","0","1"
"12/03/2015","19:54:00","11979","241","36.1","0.010","-0.12","79.3","80.3","79.8","58.6","59.6","59.1","1.30","1.40","1.31","0","0","1"
"12/03/2015","19:54:00","12129","242","34.0","0.015","-0.03","83.9","80.2","82.4","58.7","59.6","59.2","1.10","1.00","1.03","0","0","1"
"12/03/2015","19:54:00","12279","244","35.3","0.011","-0.11","82.6","78.7","81.1","59.0","59.7","59.4","1.00","1.00","0.99","0","0","1"
"12/03/2015","19:54:00","12428","245","35.0","0.004","-0.22","76.5","72.5","75.0","58.8","59.7","59.2","1.20","1.00","1.10","0","0","1"
"12/03/2015","19:54:00","12578","249","33.3","0.018","-0.11","77.8","73.5","76.1","58.6","59.7","59.2","1.00","1.30","1.15","0","0","1"
"12/03/2015","19:54:00","12728","250","33.7","0.005","0.00","79.5","78.2","78.9","58.7","59.7","59.2","0.90","0.90","0.90","0","0","1"
"12/03/2015","19:54:00","12878","252","35.2","0.014","-0.28","76.3","76.0","76.2","58.7","59.7","59.2","1.00","0.90","0.92","0","0","1"
"12/03/2015","19:54:00","13027","248","34.7","0.019","0.05","76.1","75.1","75.6","58.6","59.7","59.2","0.90","1.20","1.06","0","0","1"
"12/03/2015","19:54:00","13177","247","33.9","0.006","0.14","72.1","71.6","71.9","58.7","60.1","59.5","1.00","0.80","0.92","0","0","1"
"12/03/2015","19:54:00","13327","249","33.6","0.007","-0.01","70.7","69.2","70.0","58.8","60.0","59.4","1.00","0.60","0.79","0","1","5"
"12/03/2015","19:54:00","13476","250","34.6","0.007","-0.06","67.2","69.1","68.3","58.7","59.9","59.4","0.40","0.70","0.52","0","0","1"
"12/03/2015","19:54:00","13626","243","32.7","0.028","0.17","68.6","67.4","68.0","58.8","60.1","59.5","0.70","0.60","0.63","0","0","1"
"12/03/2015","19:54:00","13776","246","31.7","0.011","0.26","76.5","74.3","75.5","58.7","60.2","59.5","0.80","0.80","0.84","0","0","1"
"12/03/2015","19:54:00","13926","247","32.7","0.007","0.11","82.7","78.0","81.0","58.7","59.9","59.3","0.90","0.70","0.81","0","0","1"
"12/03/2015","19:54:00","14075","249","32.7","0.009","-0.06","75.8","74.4","75.2","58.6","59.9","59.3","1.00","1.00","1.00","0","0","1"
"12/03/2015","19:54:00","14225","253","30.2","0.023","0.08","73.1","71.0","72.2","58.7","59.8","59.3","0.90","0.90","0.88","0","0","1"
"12/03/2015","19:54:00","14375","253","30.2","0.001","-0.04","73.6","71.3","72.6","58.6","59.7","59.2","1.00","0.90","0.95","0","0","1"
