"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"02/10/2020","11:16:13","RWP0002","2.761","","","-2.50","3.10","-5.90","","","4","3","2","","","-19","-20","-18","",""
"02/10/2020","11:16:13","RWP0002","2.862","","","1.00","-4.20","-3.00","","","3","3","3","","","-20","-18","-20","",""
"02/10/2020","11:16:13","RWP0002","2.963","","","-3.10","-4.40","-3.90","","","2","2","3","","","-18","-17","-20","",""
"02/10/2020","11:16:13","RWP0002","3.064","","","2.90","-1.20","3.10","","","5","3","2","","","-18","-20","-19","",""
"02/10/2020","11:16:13","RWP0002","3.166","","","3.30","-2.90","2.70","","","3","3","2","","","-19","-21","-18","",""
"02/10/2020","11:16:13","RWP0002","3.267","","","6.90","-9.10","3.10","","","2","2","2","","","-20","-19","-20","",""
"02/10/2020","11:16:13","RWP0002","3.368","","","-2.70","-4.20","-4.50","","","4","3","2","","","-19","-20","-21","",""
"02/10/2020","11:16:13","RWP0002","3.469","","","-4.60","-2.10","-6.20","","","3","4","2","","","-20","-20","-20","",""
"02/10/2020","11:16:13","RWP0002","3.570","","","2.30","-2.50","4.80","","","5","4","2","","","-20","-21","-22","",""
"02/10/2020","11:16:13","RWP0002","3.671","","","0.20","-1.70","-3.20","","","3","5","3","","","-21","-19","-20","",""
"02/10/2020","11:16:13","RWP0002","3.773","","","-9.30","3.20","2.10","","","3","2","3","","","-17","-16","-18","",""
"02/10/2020","11:16:13","RWP0002","3.874","","","-8.50","-6.40","9.80","","","4","2","3","","","-19","-18","-22","",""
"02/10/2020","11:16:13","RWP0002","3.975","","","6.20","-1.40","-1.90","","","4","3","3","","","-20","-19","-19","",""
"02/10/2020","11:16:13","RWP0002","4.076","","","8.80","5.90","-2.70","","","5","3","2","","","-19","-20","-18","",""
"02/10/2020","11:16:13","RWP0002","4.177","","","2.70","4.60","-2.30","","","4","3","2","","","-20","-17","-18","",""
"02/10/2020","11:16:13","RWP0002","4.279","","","4.20","6.10","-8.70","","","3","2","2","","","-20","-20","-19","",""
"02/10/2020","11:16:13","RWP0002","4.380","","","4.70","7.70","-7.90","","","3","2","2","","","-19","-23","-20","",""
"02/10/2020","11:16:13","RWP0002","4.481","","","-0.50","1.60","2.60","","","4","2","3","","","-19","-19","-20","",""
"02/10/2020","11:16:13","RWP0002","4.582","","","2.40","1.60","4.80","","","3","2","5","","","-21","-19","-17","",""
"02/10/2020","11:16:13","RWP0002","4.683","","","-9.50","-3.00","-7.00","","","3","3","2","","","-18","-20","-19","",""
"02/10/2020","11:16:13","RWP0002","4.784","","","-1.50","-4.00","-9.00","","","3","2","2","","","-19","-18","-18","",""
"02/10/2020","11:16:13","RWP0002","4.886","","","2.10","-1.60","-3.50","","","3","3","2","","","-19","-19","-18","",""
"02/10/2020","11:16:13","RWP0002","4.987","","","1.50","-9.30","4.10","","","3","2","4","","","-20","-20","-18","",""
"02/10/2020","11:16:13","RWP0002","5.088","","","-3.50","-2.60","10.10","","","2","3","2","","","-20","-19","-22","",""
"02/10/2020","11:16:13","RWP0002","5.189","","","4.90","-2.80","-2.50","","","5","4","2","","","-20","-19","-18","",""
"02/10/2020","11:16:13","RWP0002","5.290","","","-2.00","9.80","-2.00","","","3","3","4","","","-20","-20","-21","",""
"02/10/2020","11:16:13","RWP0002","5.392","","","9.40","-8.40","2.40","","","3","2","2","","","-21","-22","-19","",""
"02/10/2020","11:16:13","RWP0002","5.493","","","3.50","7.60","4.30","","","2","3","3","","","-20","-20","-21","",""
"02/10/2020","11:16:13","RWP0002","5.594","","","-8.80","-6.30","4.70","","","3","5","2","","","-19","-19","-18","",""
"02/10/2020","11:16:13","RWP0002","5.695","","","-7.30","-2.80","-5.10","","","2","4","3","","","-23","-19","-18","",""
"02/10/2020","11:16:13","RWP0002","5.796","","","-8.60","-2.70","7.90","","","2","2","4","","","-20","-21","-19","",""
"02/10/2020","11:16:13","RWP0002","5.897","","","-9.10","5.30","-7.00","","","3","3","3","","","-18","-18","-19","",""
"02/10/2020","11:16:13","RWP0002","5.999","","","-4.40","7.10","-7.50","","","3","3","3","","","-18","-19","-19","",""
"02/10/2020","11:16:13","RWP0002","6.100","","","-4.30","-6.40","0.90","","","4","4","2","","","-19","-20","-21","",""
"02/10/2020","11:16:15","RWP0003","0.130","10.6","118","0.10","-0.50","-2.70","","","9","10","9","","","-4","3","3","",""
"02/10/2020","11:16:15","RWP0003","0.231","11.1","119","0.10","-0.50","-2.80","","","9","10","9","","","-1","7","6","",""
"02/10/2020","11:16:15","RWP0003","0.332","11.9","121","0.20","-0.60","-2.90","","","9","10","9","","","-1","5","6","",""
"02/10/2020","11:16:15","RWP0003","0.434","12.4","122","0.30","-0.60","-2.90","","","9","10","9","","","-2","4","4","",""
"02/10/2020","11:16:15","RWP0003","0.535","12.9","123","0.30","-0.70","-3.00","","","9","10","9","","","-5","2","2","",""
"02/10/2020","11:16:15","RWP0003","0.636","13.9","125","0.40","-0.70","-3.10","","","9","10","9","","","-7","2","1","",""
"02/10/2020","11:16:15","RWP0003","0.737","15.1","127","0.70","-0.70","-3.10","","","8","10","9","","","-10","-1","-2","",""
"02/10/2020","11:16:15","RWP0003","0.838","19.7","135","1.60","-1.00","-3.10","","","7","10","9","","","-13","-6","-6","",""
"02/10/2020","11:16:15","RWP0003","0.940","12.1","127","1.40","-1.10","-3.00","","","4","10","9","","","-19","-10","-10","",""
"02/10/2020","11:16:15","RWP0003","1.041","12.0","134","1.40","-1.50","-2.90","","","5","10","8","","","-17","-10","-10","",""
"02/10/2020","11:16:15","RWP0003","1.142","11.7","140","0.00","-1.70","-2.60","","","7","10","9","","","-13","-7","-7","",""
"02/10/2020","11:16:15","RWP0003","1.243","10.9","143","0.10","-1.70","-2.30","","","8","10","9","","","-12","-1","-1","",""
"02/10/2020","11:16:15","RWP0003","1.344","10.5","146","-0.10","-1.90","-2.30","","","8","10","9","","","-14","-2","-2","",""
"02/10/2020","11:16:15","RWP0003","1.445","10.3","150","3.50","-1.90","-2.00","","","5","10","9","","","-17","-7","-7","",""
"02/10/2020","11:16:15","RWP0003","1.547","25.2","156","3.40","-1.80","-1.10","","","6","10","7","","","-17","-12","-13","",""
"02/10/2020","11:16:15","RWP0003","1.648","5.4","196","0.60","-1.40","0.00","","","5","7","6","","","-20","-14","-15","",""
"02/10/2020","11:16:15","RWP0003","1.749","5.7","228","2.60","-1.30","0.80","","","4","9","7","","","-19","-17","-16","",""
"02/10/2020","11:16:15","RWP0003","1.850","","","7.00","-1.20","0.70","","","2","3","4","","","-21","-20","-19","",""
"02/10/2020","11:16:15","RWP0003","1.951","","","5.90","-0.70","3.60","","","3","5","2","","","-19","-20","-17","",""
"02/10/2020","11:16:15","RWP0003","2.053","","","8.40","-0.80","8.50","","","2","3","3","","","-20","-21","-21","",""
"02/10/2020","11:16:15","RWP0003","2.154","","","2.70","-1.20","-3.00","","","3","4","2","","","-19","-20","-18","",""
"02/10/2020","11:16:15","RWP0003","2.255","","","-2.20","9.50","3.00","","","3","5","2","","","-17","-19","-17","",""
"02/10/2020","11:16:15","RWP0003","2.356","","","7.10","-2.80","-1.80","","","2","4","2","","","-18","-20","-21","",""
"02/10/2020","11:16:15","RWP0003","2.457","","","5.40","6.20","-1.00","","","3","3","2","","","-20","-21","-20","",""
"02/10/2020","11:16:15","RWP0003","2.558","","","-5.70","-3.30","5.20","","","4","2","2","","","-17","-18","-19","",""
"02/10/2020","11:16:15","RWP0003","2.660","","","8.20","3.90","-4.00","","","3","2","3","","","-19","-21","-20","",""
"02/10/2020","11:16:15","RWP0003","2.761","","","6.40","-8.20","-3.40","","","2","4","2","","","-19","-19","-19","",""
"02/10/2020","11:16:15","RWP0003","2.862","","","-9.70","-8.70","7.30","","","3","3","4","","","-22","-18","-19","",""
"02/10/2020","11:16:15","RWP0003","2.963","","","1.30","4.50","9.60","","","3","3","4","","","-20","-17","-19","",""
"02/10/2020","11:16:15","RWP0003","3.064","","","6.80","1.40","5.60","","","3","2","3","","","-22","-20","-19","",""
"02/10/2020","11:16:15","RWP0003","3.166","","","5.90","9.20","-5.50","","","4","2","3","","","-18","-17","-18","",""
"02/10/2020","11:16:15","RWP0003","3.267","","","5.50","3.30","8.50","","","3","2","3","","","-20","-14","-20","",""
"02/10/2020","11:16:15","RWP0003","3.368","","","9.50","-5.90","-9.50","","","4","3","2","","","-20","-20","-18","",""
"02/10/2020","11:16:15","RWP0003","3.469","","","-9.00","-0.90","-9.90","","","3","2","3","","","-17","-20","-17","",""
"02/10/2020","11:16:15","RWP0003","3.570","","","5.10","-1.50","-2.80","","","5","2","4","","","-19","-18","-18","",""
"02/10/2020","11:16:15","RWP0003","3.671","","","-7.70","-2.70","3.30","","","3","3","3","","","-18","-18","-18","",""
"02/10/2020","11:16:15","RWP0003","3.773","","","6.00","-9.90","-3.90","","","3","2","4","","","-18","-18","-21","",""
"02/10/2020","11:16:15","RWP0003","3.874","","","-5.90","-4.30","0.90","","","4","3","2","","","-20","-21","-20","",""
"02/10/2020","11:16:15","RWP0003","3.975","","","4.90","-4.80","6.10","","","2","3","3","","","-18","-20","-21","",""
"02/10/2020","11:16:15","RWP0003","4.076","","","6.60","8.20","-1.90","","","3","3","4","","","-18","-19","-19","",""
"02/10/2020","11:16:15","RWP0003","4.177","","","-7.90","-2.70","-3.20","","","4","3","2","","","-17","-21","-21","",""
"02/10/2020","11:16:15","RWP0003","4.279","","","7.10","1.20","-2.00","","","3","2","3","","","-19","-20","-19","",""
"02/10/2020","11:16:15","RWP0003","4.380","","","6.30","-4.30","-1.70","","","4","3","2","","","-20","-17","-21","",""
"02/10/2020","11:16:15","RWP0003","4.481","","","6.70","-2.30","2.50","","","3","2","2","","","-17","-17","-20","",""
"02/10/2020","11:16:15","RWP0003","4.582","","","4.70","1.20","2.90","","","2","3","2","","","-19","-21","-21","",""
"02/10/2020","11:16:15","RWP0003","4.683","","","7.60","1.60","2.60","","","4","3","4","","","-18","-19","-20","",""
"02/10/2020","11:16:15","RWP0003","4.784","","","4.60","9.50","8.90","","","3","3","3","","","-18","-20","-19","",""
"02/10/2020","11:16:15","RWP0003","4.886","","","2.30","-6.70","4.30","","","3","3","2","","","-19","-19","-18","",""
"02/10/2020","11:16:15","RWP0003","4.987","","","5.70","-7.90","-2.90","","","2","4","3","","","-21","-17","-19","",""
"02/10/2020","11:16:15","RWP0003","5.088","","","7.70","-7.50","-7.00","","","4","2","2","","","-19","-18","-17","",""
"02/10/2020","11:16:15","RWP0003","5.189","","","5.20","-8.70","-9.00","","","3","3","2","","","-19","-19","-20","",""
"02/10/2020","11:16:15","RWP0003","5.290","","","7.70","-3.40","-6.40","","","4","3","3","","","-18","-19","-18","",""
"02/10/2020","11:16:15","RWP0003","5.392","","","6.20","2.10","-2.30","","","3","3","3","","","-19","-19","-20","",""
"02/10/2020","11:16:15","RWP0003","5.493","","","-3.10","6.00","-3.60","","","3","2","4","","","-18","-19","-20","",""
"02/10/2020","11:16:15","RWP0003","5.594","","","1.40","2.00","0.90","","","4","3","2","","","-21","-19","-19","",""
"02/10/2020","11:16:15","RWP0003","5.695","","","2.20","-2.20","-3.10","","","3","3","2","","","-20","-21","-19","",""
"02/10/2020","11:16:15","RWP0003","5.796","","","-4.20","-7.20","-5.60","","","3","2","2","","","-20","-19","-19","",""
"02/10/2020","11:16:15","RWP0003","5.897","","","-4.40","2.70","8.20","","","3","2","4","","","-18","-21","-19","",""
"02/10/2020","11:16:15","RWP0003","5.999","","","-6.90","1.30","-3.70","","","2","4","2","","","-19","-19","-17","",""
"02/10/2020","11:16:15","RWP0003","6.100","","","4.80","-2.40","3.60","","","4","3","2","","","-19","-18","-17","",""
"02/10/2020","11:16:15","RWP0004","0.130","17.0","35","-2.30","2.30","-2.30","","","6","10","9","","","13","13","13","",""
"02/10/2020","11:16:15","RWP0004","0.231","12.2","79","-2.30","2.30","-2.30","","","5","9","6","","","13","13","13","",""
"02/10/2020","11:16:15","RWP0004","0.332","17.0","35","-2.30","2.30","-2.30","","","6","8","6","","","13","13","13","",""
"02/10/2020","11:16:15","RWP0004","0.434","","","0.00","-2.30","-2.30","","","4","4","6","","","16","13","13","",""
"02/10/2020","11:16:15","RWP0004","0.535","","","0.00","0.00","2.30","","","9","10","4","","","14","14","12","",""
"02/10/2020","11:16:15","RWP0004","0.636","0.5","116","0.00","0.00","-0.10","","","9","10","6","","","10","11","10","",""
"02/10/2020","11:16:15","RWP0004","0.737","","","0.00","0.00","-0.40","","","9","10","5","","","10","11","7","",""
"02/10/2020","11:16:15","RWP0004","0.838","","","0.00","-0.10","-0.70","","","9","10","5","","","9","10","7","",""
"02/10/2020","11:16:15","RWP0004","0.940","2.5","133","0.00","-0.10","-0.60","","","9","10","6","","","8","8","6","",""
"02/10/2020","11:16:15","RWP0004","1.041","8.8","130","0.00","-0.30","-2.40","","","9","10","9","","","6","4","3","",""
"02/10/2020","11:16:15","RWP0004","1.142","8.4","138","-0.10","-0.60","-2.20","","","9","10","9","","","5","2","2","",""
"02/10/2020","11:16:15","RWP0004","1.243","9.2","143","0.10","-0.70","-2.30","","","9","10","9","","","4","5","4","",""
"02/10/2020","11:16:15","RWP0004","1.344","9.7","138","0.10","-0.50","-2.40","","","9","10","9","","","2","3","1","",""
"02/10/2020","11:16:15","RWP0004","1.445","11.6","153","0.40","-1.10","-2.30","","","9","8","9","","","-3","-2","-4","",""
"02/10/2020","11:16:15","RWP0004","1.547","8.7","176","0.20","-1.60","-1.20","","","8","10","7","","","-7","-9","-8","",""
"02/10/2020","11:16:15","RWP0004","1.648","6.6","194","0.10","-1.60","-0.50","","","9","10","9","","","-8","-7","-8","",""
"02/10/2020","11:16:15","RWP0004","1.749","5.8","201","0.00","-1.50","-0.40","","","9","10","9","","","-10","-7","-9","",""
"02/10/2020","11:16:15","RWP0004","1.850","4.5","202","-0.10","-1.30","-0.30","","","8","10","9","","","-13","-9","-12","",""
"02/10/2020","11:16:15","RWP0004","1.951","3.9","209","0.00","-1.00","-0.10","","","6","10","9","","","-17","-10","-15","",""
"02/10/2020","11:16:15","RWP0004","2.053","","","1.50","-1.00","0.20","","","4","10","4","","","-18","-12","-18","",""
"02/10/2020","11:16:15","RWP0004","2.154","","","6.00","-1.00","-1.10","","","3","9","3","","","-18","-16","-19","",""
"02/10/2020","11:16:15","RWP0004","2.255","","","6.30","-1.50","-7.80","","","3","3","3","","","-19","-18","-21","",""
"02/10/2020","11:16:15","RWP0004","2.356","","","3.30","5.20","-8.10","","","4","3","2","","","-18","-19","-18","",""
"02/10/2020","11:16:15","RWP0004","2.457","","","-7.90","-0.90","3.20","","","3","6","4","","","-22","-19","-22","",""
"02/10/2020","11:16:15","RWP0004","2.558","","","-8.40","-0.90","8.90","","","3","3","3","","","-20","-17","-20","",""
"02/10/2020","11:16:15","RWP0004","2.660","","","-1.50","7.50","-0.80","","","3","3","2","","","-19","-19","-23","",""
"02/10/2020","11:16:15","RWP0004","2.761","","","5.40","4.50","7.10","","","3","3","2","","","-19","-18","-18","",""
"02/10/2020","11:16:15","RWP0004","2.862","","","-8.30","-6.10","-1.60","","","3","2","2","","","-19","-20","-20","",""
"02/10/2020","11:16:15","RWP0004","2.963","","","6.10","1.40","-8.30","","","3","3","2","","","-16","-22","-19","",""
"02/10/2020","11:16:15","RWP0004","3.064","","","8.80","9.70","-5.60","","","2","3","3","","","-18","-19","-20","",""
"02/10/2020","11:16:15","RWP0004","3.166","","","-9.20","-6.50","-8.70","","","5","3","2","","","-21","-19","-22","",""
"02/10/2020","11:16:15","RWP0004","3.267","","","-8.20","2.40","-2.20","","","3","3","4","","","-18","-19","-18","",""
"02/10/2020","11:16:15","RWP0004","3.368","","","-9.00","9.10","-8.00","","","4","2","3","","","-18","-19","-19","",""
"02/10/2020","11:16:15","RWP0004","3.469","","","-1.80","-6.90","1.60","","","3","4","4","","","-19","-20","-20","",""
"02/10/2020","11:16:15","RWP0004","3.570","","","-6.80","7.20","2.00","","","4","2","2","","","-20","-18","-20","",""
"02/10/2020","11:16:15","RWP0004","3.671","","","1.10","6.30","6.00","","","2","2","4","","","-18","-19","-21","",""
"02/10/2020","11:16:15","RWP0004","3.773","","","-3.80","-2.60","-0.80","","","2","3","4","","","-19","-19","-21","",""
"02/10/2020","11:16:15","RWP0004","3.874","","","-7.20","-3.60","-1.70","","","4","2","3","","","-19","-18","-18","",""
"02/10/2020","11:16:15","RWP0004","3.975","","","-2.70","-1.20","-2.30","","","4","3","2","","","-18","-19","-17","",""
"02/10/2020","11:16:15","RWP0004","4.076","","","5.20","-1.10","-6.20","","","4","3","3","","","-18","-18","-21","",""
"02/10/2020","11:16:15","RWP0004","4.177","","","-4.10","1.70","-8.80","","","2","3","2","","","-18","-21","-21","",""
