"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"03/24/2021","05:15:00","0002 NW  SE","54","5","85","4","83","5","84","5","3","66.5","8.6","58.7","76",""
"03/24/2021","05:15:00","0002 NW  SE","90","5","101","5","104","6","104","6","3","","","","",""
"03/24/2021","05:15:00","0002 NW  SE","145","5","116","6","112","7","112","7","4","","","","",""
"03/24/2021","05:15:00","0002 NW  SE","204","5","120","6","122","7","122","7","2","69.9","","56.7","63",""
"03/24/2021","05:15:00","0006 NW  SE","6","5","","","","","","","","57.5","","56.9","98",""
"03/24/2021","05:15:00","0006 NW  SE","12","5","0","0","0","0","0","0","40","","","","",""
"03/24/2021","05:15:00","0006 NW  SE","54","5","0","0","0","0","0","0","9","64.9","7.4","60.0","84",""
"03/24/2021","05:15:00","0006 NW  SE","162","5","116","7","116","8","116","8","7","","","","",""
"03/24/2021","05:15:00","0006 NW  SE","204","5","135","7","137","8","137","8","6","69.3","","55.7","62",""
"03/24/2021","05:15:00","SLC 40","150","5","","","","","","","","","","","",""
"03/24/2021","05:15:00","SLC 40","151","5","","","","","","","","","","","",""
"03/24/2021","05:15:00","SLC 40","152","5","","","","","","","","","","","",""
"03/24/2021","05:15:00","SLC 41","50","5","","","","","","","","","","","",""
"03/24/2021","05:15:00","SLC 41","51","5","","","","","","","","","","","",""
"03/24/2021","05:15:00","SLC 41","230","5","","","","","","","","","","","",""
"03/24/2021","05:15:00","SLC 41","231","5","","","","","","","","","","","",""
"03/24/2021","05:15:00","0110 NW  SE","6","5","","","","","","","","62.3","","62.0","99",""
"03/24/2021","05:15:00","0110 NW  SE","12","5","89","1","88","3","88","3","13","","","","",""
"03/24/2021","05:15:00","0110 NW  SE","54","5","91","5","91","6","88","6","4","65.3","3.0","63.2","93",""
"03/24/2021","05:15:00","0110 NW  SE","162","5","117","6","116","7","116","7","10","","","","",""
"03/24/2021","05:15:00","0110 NW  SE","204","5","107","7","107","8","107","8","4","69.8","","54.4","58",""
"03/24/2021","05:15:00","0313 NE  SW","6","5","","","","","","","","57.5","","55.5","93","1015.0"
"03/24/2021","05:15:00","0313 NE  SW","12","5","0","0","0","0","0","0","16","","","","",""
"03/24/2021","05:15:00","0313 NE  SW","54","5","104","4","102","5","102","5","4","63.5","6.0","61.1","92",""
"03/24/2021","05:15:00","0313 NE  SW","162","5","97","9","98","10","99","10","2","","","","",""
"03/24/2021","05:15:00","0313 NE  SW","204","5","103","11","102","11","103","12","4","68.7","","57.7","68",""
"03/24/2021","05:15:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"03/24/2021","05:15:00","0313 NE  SW","394","5","136","20","140","20","133","21","4","","","","",""
"03/24/2021","05:15:00","0313 NE  SW","492","5","","","","","","","","","","","56",""
"03/24/2021","05:15:00","0002 SE  SE","6","5","","","","","","","","60.0","","58.3","94",""
"03/24/2021","05:15:00","0002 SE  SE","12","5","35","1","35","2","35","2","12","","","","",""
"03/24/2021","05:15:00","0002 SE  SE","54","5","85","4","82","5","82","5","3","67.0","7.0","58.8","75",""
"03/24/2021","05:15:00","0002 SE  SE","90","5","103","5","96","6","104","6","4","","","","",""
"03/24/2021","05:15:00","0002 SE  SE","145","5","119","7","118","7","124","7","4","","","","",""
"03/24/2021","05:15:00","0002 SE  SE","204","5","121","9","121","9","121","9","2","70.4","","57.7","64",""
"03/24/2021","05:15:00","0006 SE  SE","6","5","","","","","","","","57.4","","57.1","99",""
"03/24/2021","05:15:00","0006 SE  SE","12","5","0","0","0","0","0","0","42","","","","",""
"03/24/2021","05:15:00","0006 SE  SE","54","5","81","3","78","4","78","4","10","65.6","8.2","63.8","94",""
"03/24/2021","05:15:00","0006 SE  SE","162","5","118","7","120","8","120","8","9","","","","",""
"03/24/2021","05:15:00","0006 SE  SE","204","5","126","8","127","9","128","9","7","70.0","","57.3","64",""
"03/24/2021","05:15:00","0110 SE  SE","6","5","","","","","","","","61.6","","61.3","99",""
"03/24/2021","05:15:00","0110 SE  SE","12","5","90","1","109","3","96","3","17","","","","",""
"03/24/2021","05:15:00","0110 SE  SE","54","5","84","6","88","7","88","7","4","65.8","4.2","63.1","91",""
"03/24/2021","05:15:00","0110 SE  SE","162","5","110","8","109","9","109","9","12","","","","",""
"03/24/2021","05:15:00","0110 SE  SE","204","5","118","8","122","8","122","8","8","69.8","","54.4","58",""
"03/24/2021","05:15:00","0313 SW  SW","6","5","","","","","","","","57.4","","56.8","98",""
"03/24/2021","05:15:00","0313 SW  SW","12","5","0","0","0","0","0","0","19","","","","",""
"03/24/2021","05:15:00","0313 SW  SW","54","5","100","4","104","5","104","5","4","63.8","6.4","60.2","88",""
"03/24/2021","05:15:00","0313 SW  SW","162","5","99","10","102","11","99","11","2","","","","",""
"03/24/2021","05:15:00","0313 SW  SW","204","5","95","12","95","12","96","12","4","68.5","","57.5","68",""
"03/24/2021","05:15:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"03/24/2021","05:15:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"03/24/2021","05:15:00","0313 SW  SW","492","5","","","","","","","","69.5","","57.2","65",""
"03/24/2021","05:20:00","0002 NW  SE","6","5","","","","","","","","55.9","","55.1","97",""
"03/24/2021","05:20:00","0002 NW  SE","12","5","44","1","38","2","34","2","11","","","","",""
"03/24/2021","05:20:00","0002 NW  SE","54","5","87","4","84","5","83","5","3","66.7","10.8","58.5","75",""
"03/24/2021","05:20:00","0002 NW  SE","90","5","102","5","105","6","105","6","3","","","","",""
"03/24/2021","05:20:00","0002 NW  SE","145","5","115","6","114","7","114","7","3","","","","",""
"03/24/2021","05:20:00","0002 NW  SE","204","5","118","8","118","8","118","8","2","70.2","","56.6","62",""
"03/24/2021","05:20:00","0006 NW  SE","6","5","","","","","","","","59.0","","58.7","99",""
"03/24/2021","05:20:00","0006 NW  SE","12","5","0","0","81","3","81","3","32","","","","",""
"03/24/2021","05:20:00","0006 NW  SE","54","5","0","0","0","0","0","0","9","64.9","5.9","60.0","84",""
"03/24/2021","05:20:00","0006 NW  SE","162","5","116","7","117","8","117","8","5","","","","",""
"03/24/2021","05:20:00","0006 NW  SE","204","5","134","8","136","8","136","8","4","69.5","","55.5","61",""
"03/24/2021","05:20:00","SLC 40","150","5","","","","","","","","","","","",""
"03/24/2021","05:20:00","SLC 40","151","5","","","","","","","","","","","",""
"03/24/2021","05:20:00","SLC 40","152","5","","","","","","","","","","","",""
"03/24/2021","05:20:00","SLC 41","50","5","","","","","","","","","","","",""
"03/24/2021","05:20:00","SLC 41","51","5","","","","","","","","","","","",""
"03/24/2021","05:20:00","SLC 41","230","5","","","","","","","","","","","",""
"03/24/2021","05:20:00","SLC 41","231","5","","","","","","","","","","","",""
"03/24/2021","05:20:00","0110 NW  SE","6","5","","","","","","","","62.4","","62.1","99",""
"03/24/2021","05:20:00","0110 NW  SE","12","5","88","2","73","3","88","3","14","","","","",""
"03/24/2021","05:20:00","0110 NW  SE","54","5","93","4","91","6","91","6","3","65.5","3.1","62.5","90",""
"03/24/2021","05:20:00","0110 NW  SE","162","5","125","6","125","7","116","7","9","","","","",""
"03/24/2021","05:20:00","0110 NW  SE","204","5","113","7","114","8","114","8","5","70.1","","54.7","58",""
"03/24/2021","05:20:00","0313 NE  SW","6","5","","","","","","","","57.3","","55.3","93","1015.0"
"03/24/2021","05:20:00","0313 NE  SW","12","5","0","0","184","1","184","1","18","","","","",""
"03/24/2021","05:20:00","0313 NE  SW","54","5","109","4","110","5","102","5","6","63.6","6.3","61.2","92",""
"03/24/2021","05:20:00","0313 NE  SW","162","5","102","10","105","11","105","11","3","","","","",""
"03/24/2021","05:20:00","0313 NE  SW","204","5","109","11","105","11","102","11","4","69.2","","56.5","64",""
"03/24/2021","05:20:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"03/24/2021","05:20:00","0313 NE  SW","394","5","141","20","144","21","144","21","5","","","","",""
"03/24/2021","05:20:00","0313 NE  SW","492","5","","","","","","","","","","","57",""
"03/24/2021","05:20:00","0002 SE  SE","6","5","","","","","","","","55.6","","53.3","92",""
"03/24/2021","05:20:00","0002 SE  SE","12","5","44","1","41","1","35","2","10","","","","",""
"03/24/2021","05:20:00","0002 SE  SE","54","5","88","5","92","5","92","5","4","67.3","11.7","58.7","74",""
"03/24/2021","05:20:00","0002 SE  SE","90","5","104","6","109","6","109","6","4","","","","",""
"03/24/2021","05:20:00","0002 SE  SE","145","5","117","8","121","8","121","8","3","","","","",""
"03/24/2021","05:20:00","0002 SE  SE","204","5","118","9","117","10","117","10","2","70.7","","57.5","63",""
"03/24/2021","05:20:00","0006 SE  SE","6","5","","","","","","","","59.2","","58.9","99",""
"03/24/2021","05:20:00","0006 SE  SE","12","5","75","1","69","3","69","3","36","","","","",""
"03/24/2021","05:20:00","0006 SE  SE","54","5","82","4","78","6","78","6","9","65.7","6.5","63.9","94",""
"03/24/2021","05:20:00","0006 SE  SE","162","5","118","8","122","9","122","9","6","","","","",""
"03/24/2021","05:20:00","0006 SE  SE","204","5","125","9","123","10","123","10","5","70.2","","57.0","63",""
"03/24/2021","05:20:00","0110 SE  SE","6","5","","","","","","","","61.7","","61.4","99",""
"03/24/2021","05:20:00","0110 SE  SE","12","5","87","1","97","3","97","3","17","","","","",""
"03/24/2021","05:20:00","0110 SE  SE","54","5","88","6","89","7","89","7","4","66.1","4.4","63.4","91",""
"03/24/2021","05:20:00","0110 SE  SE","162","5","117","8","119","9","109","9","9","","","","",""
"03/24/2021","05:20:00","0110 SE  SE","204","5","122","8","126","9","126","9","6","70.1","","54.7","58",""
"03/24/2021","05:20:00","0313 SW  SW","6","5","","","","","","","","58.1","","57.5","98",""
"03/24/2021","05:20:00","0313 SW  SW","12","5","0","0","172","1","172","1","21","","","","",""
"03/24/2021","05:20:00","0313 SW  SW","54","5","106","4","106","5","104","5","6","63.9","5.8","60.3","88",""
"03/24/2021","05:20:00","0313 SW  SW","162","5","104","11","106","12","106","12","3","","","","",""
"03/24/2021","05:20:00","0313 SW  SW","204","5","102","11","96","12","95","12","4","68.6","","56.8","66",""
"03/24/2021","05:20:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"03/24/2021","05:20:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"03/24/2021","05:20:00","0313 SW  SW","492","5","","","","","","","","69.5","","57.2","65",""
"03/24/2021","05:25:00","0002 NW  SE","6","5","","","","","","","","56.7","","56.1","98",""
"03/24/2021","05:25:00","0002 NW  SE","12","5","31","1","46","1","38","2","9","","","","",""
"03/24/2021","05:25:00","0002 NW  SE","54","5","88","3","82","4","84","5","3","66.6","9.9","58.8","76",""
"03/24/2021","05:25:00","0002 NW  SE","90","5","109","5","107","6","105","6","5","","","","",""
"03/24/2021","05:25:00","0002 NW  SE","145","5","118","7","117","7","117","7","3","","","","",""
"03/24/2021","05:25:00","0002 NW  SE","204","5","117","8","116","9","116","9","3","70.1","","56.9","63",""
"03/24/2021","05:25:00","0006 NW  SE","6","5","","","","","","","","57.4","","56.8","98",""
"03/24/2021","05:25:00","0006 NW  SE","12","5","0","0","72","1","81","3","20","","","","",""
"03/24/2021","05:25:00","0006 NW  SE","54","5","0","0","0","0","0","0","6","65.0","7.6","60.1","84",""
"03/24/2021","05:25:00","0006 NW  SE","162","5","116","7","116","7","117","8","4","","","","",""
"03/24/2021","05:25:00","0006 NW  SE","204","5","133","7","135","8","136","8","2","69.6","","55.6","61",""
"03/24/2021","05:25:00","SLC 40","150","5","","","","","","","","","","","",""
"03/24/2021","05:25:00","SLC 40","151","5","","","","","","","","","","","",""
"03/24/2021","05:25:00","SLC 40","152","5","","","","","","","","","","","",""
"03/24/2021","05:25:00","SLC 41","50","5","","","","","","","","","","","",""
"03/24/2021","05:25:00","SLC 41","51","5","","","","","","","","","","","",""
"03/24/2021","05:25:00","SLC 41","230","5","","","","","","","","","","","",""
"03/24/2021","05:25:00","SLC 41","231","5","","","","","","","","","","","",""
"03/24/2021","05:25:00","0110 NW  SE","6","5","","","","","","","","62.4","","62.1","99",""
"03/24/2021","05:25:00","0110 NW  SE","12","5","88","2","83","3","83","3","14","","","","",""
"03/24/2021","05:25:00","0110 NW  SE","54","5","95","4","93","5","91","6","3","65.5","3.1","62.2","89",""
"03/24/2021","05:25:00","0110 NW  SE","162","5","124","6","128","7","128","7","7","","","","",""
"03/24/2021","05:25:00","0110 NW  SE","204","5","111","7","114","8","114","8","4","69.9","","54.9","59",""
"03/24/2021","05:25:00","0313 NE  SW","6","5","","","","","","","","56.9","","54.9","93","1015.0"
"03/24/2021","05:25:00","0313 NE  SW","12","5","0","0","180","1","184","1","19","","","","",""
"03/24/2021","05:25:00","0313 NE  SW","54","5","113","4","113","5","110","5","6","63.6","6.7","61.2","92",""
"03/24/2021","05:25:00","0313 NE  SW","162","5","109","10","107","11","105","11","5","","","","",""
"03/24/2021","05:25:00","0313 NE  SW","204","5","115","10","112","11","105","11","5","69.1","","56.0","63",""
"03/24/2021","05:25:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"03/24/2021","05:25:00","0313 NE  SW","394","5","145","21","145","21","145","21","5","","","","",""
"03/24/2021","05:25:00","0313 NE  SW","492","5","","","","","","","","","","","58",""
"03/24/2021","05:25:00","0002 SE  SE","6","5","","","","","","","","58.7","","57.0","94",""
"03/24/2021","05:25:00","0002 SE  SE","12","5","33","1","20","1","41","1","7","","","","",""
"03/24/2021","05:25:00","0002 SE  SE","54","5","90","4","96","5","92","5","4","67.1","8.4","58.9","75",""
"03/24/2021","05:25:00","0002 SE  SE","90","5","112","5","111","6","111","6","5","","","","",""
"03/24/2021","05:25:00","0002 SE  SE","145","5","120","8","120","9","120","9","3","","","","",""
"03/24/2021","05:25:00","0002 SE  SE","204","5","117","9","118","10","118","10","3","70.6","","57.8","64",""
"03/24/2021","05:25:00","0006 SE  SE","6","5","","","","","","","","57.4","","57.1","99",""
"03/24/2021","05:25:00","0006 SE  SE","12","5","0","0","88","1","69","3","28","","","","",""
"03/24/2021","05:25:00","0006 SE  SE","54","5","77","3","88","4","78","6","7","65.7","8.3","63.9","94",""
"03/24/2021","05:25:00","0006 SE  SE","162","5","119","7","123","9","122","9","5","","","","",""
"03/24/2021","05:25:00","0006 SE  SE","204","5","124","9","124","9","123","10","2","70.2","","57.0","63",""
"03/24/2021","05:25:00","0110 SE  SE","6","5","","","","","","","","61.8","","61.5","99",""
"03/24/2021","05:25:00","0110 SE  SE","12","5","87","2","96","3","96","3","17","","","","",""
"03/24/2021","05:25:00","0110 SE  SE","54","5","91","6","88","7","89","7","4","66.2","4.4","63.2","90",""
"03/24/2021","05:25:00","0110 SE  SE","162","5","115","8","118","9","118","9","7","","","","",""
"03/24/2021","05:25:00","0110 SE  SE","204","5","121","8","123","9","123","9","4","69.9","","54.9","59",""
"03/24/2021","05:25:00","0313 SW  SW","6","5","","","","","","","","57.4","","56.8","98",""
"03/24/2021","05:25:00","0313 SW  SW","12","5","0","0","175","1","175","1","22","","","","",""
"03/24/2021","05:25:00","0313 SW  SW","54","5","108","4","108","5","106","5","6","63.9","6.5","60.3","88",""
"03/24/2021","05:25:00","0313 SW  SW","162","5","111","11","111","11","106","12","5","","","","",""
"03/24/2021","05:25:00","0313 SW  SW","204","5","107","10","106","11","96","12","5","69.2","","56.1","63",""
"03/24/2021","05:25:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"03/24/2021","05:25:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"03/24/2021","05:25:00","0313 SW  SW","492","5","","","","","","","","69.5","","57.7","66",""
"03/24/2021","05:30:00","0002 NW  SE","6","5","","","","","","","","56.4","","55.8","98",""
"03/24/2021","05:30:00","0002 NW  SE","12","5","24","1","23","1","23","1","10","","","","",""
"03/24/2021","05:30:00","0002 NW  SE","54","5","83","4","81","4","81","4","3","66.3","9.9","58.9","77",""
"03/24/2021","05:30:00","0002 NW  SE","90","5","102","5","105","5","107","6","4","","","","",""
"03/24/2021","05:30:00","0002 NW  SE","145","5","112","7","112","8","112","8","4","","","","",""
"03/24/2021","05:30:00","0002 NW  SE","204","5","115","8","117","9","117","9","3","70.2","","57.0","63",""
"03/24/2021","05:30:00","0006 NW  SE","6","5","","","","","","","","57.1","","56.5","98",""
"03/24/2021","05:30:00","0006 NW  SE","12","5","0","0","81","1","72","1","17","","","","",""
"03/24/2021","05:30:00","0006 NW  SE","54","5","0","0","0","0","0","0","7","64.9","7.8","59.6","83",""
"03/24/2021","05:30:00","0006 NW  SE","162","5","119","7","116","8","116","8","3","","","","",""
"03/24/2021","05:30:00","0006 NW  SE","204","5","132","8","131","8","131","8","2","69.7","","56.1","62",""
"03/24/2021","05:30:00","SLC 40","150","5","","","","","","","","","","","",""
"03/24/2021","05:30:00","SLC 40","151","5","","","","","","","","","","","",""
"03/24/2021","05:30:00","SLC 40","152","5","","","","","","","","","","","",""
"03/24/2021","05:30:00","SLC 41","50","5","","","","","","","","","","","",""
"03/24/2021","05:30:00","SLC 41","51","5","","","","","","","","","","","",""
"03/24/2021","05:30:00","SLC 41","230","5","","","","","","","","","","","",""
"03/24/2021","05:30:00","SLC 41","231","5","","","","","","","","","","","",""
"03/24/2021","05:30:00","0110 NW  SE","6","5","","","","","","","","62.5","","62.2","99",""
"03/24/2021","05:30:00","0110 NW  SE","12","5","89","1","76","2","83","3","15","","","","",""
"03/24/2021","05:30:00","0110 NW  SE","54","5","98","4","104","5","93","5","4","65.6","3.1","62.0","88",""
"03/24/2021","05:30:00","0110 NW  SE","162","5","130","7","137","8","137","8","7","","","","",""
"03/24/2021","05:30:00","0110 NW  SE","204","5","113","8","112","8","114","8","4","70.3","","55.3","59",""
"03/24/2021","05:30:00","0313 NE  SW","6","5","","","","","","","","56.5","","54.5","93","1015.0"
"03/24/2021","05:30:00","0313 NE  SW","12","5","0","0","0","0","180","1","18","","","","",""
"03/24/2021","05:30:00","0313 NE  SW","54","5","108","4","106","5","106","5","5","63.7","7.2","61.6","93",""
"03/24/2021","05:30:00","0313 NE  SW","162","5","108","10","111","10","107","11","5","","","","",""
"03/24/2021","05:30:00","0313 NE  SW","204","5","115","10","117","10","112","11","6","68.9","","55.8","63",""
"03/24/2021","05:30:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"03/24/2021","05:30:00","0313 NE  SW","394","5","145","20","145","21","145","21","5","","","","",""
"03/24/2021","05:30:00","0313 NE  SW","492","5","","","","","","","","","","","58",""
"03/24/2021","05:30:00","0002 SE  SE","6","5","","","","","","","","56.7","","55.0","94",""
"03/24/2021","05:30:00","0002 SE  SE","12","5","25","1","27","1","20","1","8","","","","",""
"03/24/2021","05:30:00","0002 SE  SE","54","5","82","4","89","4","96","5","4","66.8","10.1","59.0","76",""
"03/24/2021","05:30:00","0002 SE  SE","90","5","104","5","108","6","111","6","5","","","","",""
"03/24/2021","05:30:00","0002 SE  SE","145","5","114","8","114","9","120","9","3","","","","",""
"03/24/2021","05:30:00","0002 SE  SE","204","5","115","10","115","10","115","10","3","70.7","","57.9","64",""
"03/24/2021","05:30:00","0006 SE  SE","6","5","","","","","","","","57.1","","56.8","99",""
"03/24/2021","05:30:00","0006 SE  SE","12","5","0","0","77","2","77","2","26","","","","",""
"03/24/2021","05:30:00","0006 SE  SE","54","5","84","4","83","5","83","5","7","65.7","8.6","63.6","93",""
"03/24/2021","05:30:00","0006 SE  SE","162","5","122","8","123","9","123","9","4","","","","",""
"03/24/2021","05:30:00","0006 SE  SE","204","5","122","9","122","10","122","10","2","70.3","","57.6","64",""
"03/24/2021","05:30:00","0110 SE  SE","6","5","","","","","","","","61.8","","61.5","99",""
"03/24/2021","05:30:00","0110 SE  SE","12","5","91","1","93","3","96","3","17","","","","",""
"03/24/2021","05:30:00","0110 SE  SE","54","5","93","5","95","6","88","7","5","66.2","4.4","62.5","88",""
"03/24/2021","05:30:00","0110 SE  SE","162","5","122","8","126","9","126","9","6","","","","",""
"03/24/2021","05:30:00","0110 SE  SE","204","5","123","8","122","9","122","9","3","70.3","","55.3","59",""
"03/24/2021","05:30:00","0313 SW  SW","6","5","","","","","","","","57.1","","56.5","98",""
"03/24/2021","05:30:00","0313 SW  SW","12","5","0","0","0","0","175","1","27","","","","",""
"03/24/2021","05:30:00","0313 SW  SW","54","5","104","4","102","5","102","5","5","64.0","6.9","60.4","88",""
"03/24/2021","05:30:00","0313 SW  SW","162","5","110","10","113","10","111","11","6","","","","",""
"03/24/2021","05:30:00","0313 SW  SW","204","5","108","10","109","10","106","11","6","69.2","","55.6","62",""
"03/24/2021","05:30:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"03/24/2021","05:30:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"03/24/2021","05:30:00","0313 SW  SW","492","5","","","","","","","","69.5","","58.1","67",""
"03/24/2021","05:35:00","0002 NW  SE","6","5","","","","","","","","57.6","","57.3","99",""
"03/24/2021","05:35:00","0002 NW  SE","12","5","0","0","25","1","23","1","13","","","","",""
"03/24/2021","05:35:00","0002 NW  SE","54","5","78","4","70","5","70","5","5","66.2","8.6","58.8","77",""
"03/24/2021","05:35:00","0002 NW  SE","90","5","99","4","105","5","105","5","5","","","","",""
"03/24/2021","05:35:00","0002 NW  SE","145","5","111","7","113","8","112","8","4","","","","",""
"03/24/2021","05:35:00","0002 NW  SE","204","5","116","8","114","9","117","9","2","70.1","","57.4","64",""
"03/24/2021","05:35:00","0006 NW  SE","6","5","","","","","","","","57.3","","56.7","98",""
"03/24/2021","05:35:00","0006 NW  SE","12","5","0","0","0","0","81","1","18","","","","",""
"03/24/2021","05:35:00","0006 NW  SE","54","5","0","0","0","0","0","0","7","65.1","7.8","59.5","82",""
"03/24/2021","05:35:00","0006 NW  SE","162","5","119","7","119","8","116","8","3","","","","",""
"03/24/2021","05:35:00","0006 NW  SE","204","5","132","8","131","8","131","8","2","69.8","","56.2","62",""
"03/24/2021","05:35:00","SLC 40","150","5","","","","","","","","","","","",""
"03/24/2021","05:35:00","SLC 40","151","5","","","","","","","","","","","",""
"03/24/2021","05:35:00","SLC 40","152","5","","","","","","","","","","","",""
"03/24/2021","05:35:00","SLC 41","50","5","","","","","","","","","","","",""
"03/24/2021","05:35:00","SLC 41","51","5","","","","","","","","","","","",""
"03/24/2021","05:35:00","SLC 41","230","5","","","","","","","","","","","",""
"03/24/2021","05:35:00","SLC 41","231","5","","","","","","","","","","","",""
"03/24/2021","05:35:00","0110 NW  SE","6","5","","","","","","","","62.0","","61.7","99",""
"03/24/2021","05:35:00","0110 NW  SE","12","5","89","1","80","2","76","2","13","","","","",""
"03/24/2021","05:35:00","0110 NW  SE","54","5","101","4","102","4","104","5","5","65.9","3.9","61.6","86",""
"03/24/2021","05:35:00","0110 NW  SE","162","5","132","7","138","8","137","8","6","","","","",""
"03/24/2021","05:35:00","0110 NW  SE","204","5","115","8","116","8","116","8","4","70.3","","55.8","60",""
"03/24/2021","05:35:00","0313 NE  SW","6","5","","","","","","","","55.0","","53.0","93","1015.0"
"03/24/2021","05:35:00","0313 NE  SW","12","5","0","0","0","0","0","0","14","","","","",""
"03/24/2021","05:35:00","0313 NE  SW","54","5","106","5","106","5","106","5","4","63.9","8.9","61.5","92",""
"03/24/2021","05:35:00","0313 NE  SW","162","5","114","9","109","10","111","10","7","","","","",""
"03/24/2021","05:35:00","0313 NE  SW","204","5","120","9","117","10","117","10","7","69.2","","55.2","61",""
"03/24/2021","05:35:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"03/24/2021","05:35:00","0313 NE  SW","394","5","145","21","145","21","145","21","4","","","","",""
"03/24/2021","05:35:00","0313 NE  SW","492","5","","","","","","","","","","","60",""
"03/24/2021","05:35:00","0002 SE  SE","6","5","","","","","","","","58.3","","56.9","95",""
"03/24/2021","05:35:00","0002 SE  SE","12","5","16","1","19","1","27","1","11","","","","",""
"03/24/2021","05:35:00","0002 SE  SE","54","5","77","4","69","4","89","4","6","66.7","8.4","59.3","77",""
"03/24/2021","05:35:00","0002 SE  SE","90","5","100","5","103","6","108","6","6","","","","",""
"03/24/2021","05:35:00","0002 SE  SE","145","5","114","7","115","8","114","9","3","","","","",""
"03/24/2021","05:35:00","0002 SE  SE","204","5","116","9","115","10","115","10","2","70.5","","58.6","66",""
"03/24/2021","05:35:00","0006 SE  SE","6","5","","","","","","","","57.2","","56.9","99",""
"03/24/2021","05:35:00","0006 SE  SE","12","5","0","0","71","1","77","2","25","","","","",""
"03/24/2021","05:35:00","0006 SE  SE","54","5","90","3","89","4","83","5","7","65.9","8.7","63.5","92",""
"03/24/2021","05:35:00","0006 SE  SE","162","5","123","8","122","8","123","9","3","","","","",""
"03/24/2021","05:35:00","0006 SE  SE","204","5","122","9","123","9","122","10","2","70.5","","57.8","64",""
"03/24/2021","05:35:00","0110 SE  SE","6","5","","","","","","","","61.2","","60.9","99",""
"03/24/2021","05:35:00","0110 SE  SE","12","5","91","1","82","2","93","3","17","","","","",""
"03/24/2021","05:35:00","0110 SE  SE","54","5","96","5","99","5","95","6","6","66.6","5.4","62.6","87",""
"03/24/2021","05:35:00","0110 SE  SE","162","5","124","8","124","9","126","9","6","","","","",""
"03/24/2021","05:35:00","0110 SE  SE","204","5","124","8","124","8","122","9","3","70.3","","55.8","60",""
"03/24/2021","05:35:00","0313 SW  SW","6","5","","","","","","","","55.8","","55.2","98",""
"03/24/2021","05:35:00","0313 SW  SW","12","5","0","0","0","0","0","0","28","","","","",""
"03/24/2021","05:35:00","0313 SW  SW","54","5","102","5","102","5","102","5","4","64.2","8.4","60.6","88",""
"03/24/2021","05:35:00","0313 SW  SW","162","5","117","9","111","10","113","10","7","","","","",""
"03/24/2021","05:35:00","0313 SW  SW","204","5","113","10","110","10","109","10","7","69.4","","54.9","60",""
"03/24/2021","05:35:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"03/24/2021","05:35:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"03/24/2021","05:35:00","0313 SW  SW","492","5","","","","","","","","69.5","","58.5","68",""
"03/24/2021","05:40:00","0002 NW  SE","6","5","","","","","","","","56.5","","55.9","98",""
"03/24/2021","05:40:00","0002 NW  SE","12","5","0","0","316","1","25","1","24","","","","",""
"03/24/2021","05:40:00","0002 NW  SE","54","5","88","2","84","3","70","5","5","66.5","10.0","59.1","77",""
"03/24/2021","05:40:00","0002 NW  SE","90","5","110","4","108","5","105","5","6","","","","",""
"03/24/2021","05:40:00","0002 NW  SE","145","5","119","6","109","7","113","8","4","","","","",""
"03/24/2021","05:40:00","0002 NW  SE","204","5","120","7","118","8","114","9","2","70.2","","57.9","65",""
"03/24/2021","05:40:00","0006 NW  SE","6","5","","","","","","","","57.0","","56.4","98",""
"03/24/2021","05:40:00","0006 NW  SE","12","5","0","0","0","0","0","0","18","","","","",""
"03/24/2021","05:40:00","0006 NW  SE","54","5","0","0","0","0","0","0","8","65.0","8.0","60.1","84",""
"03/24/2021","05:40:00","0006 NW  SE","162","5","119","7","117","8","117","8","2","","","","",""
"03/24/2021","05:40:00","0006 NW  SE","204","5","132","8","131","9","131","9","2","69.9","","55.9","61",""
"03/24/2021","05:40:00","SLC 40","150","5","","","","","","","","","","","",""
"03/24/2021","05:40:00","SLC 40","151","5","","","","","","","","","","","",""
"03/24/2021","05:40:00","SLC 40","152","5","","","","","","","","","","","",""
"03/24/2021","05:40:00","SLC 41","50","5","","","","","","","","","","","",""
"03/24/2021","05:40:00","SLC 41","51","5","","","","","","","","","","","",""
"03/24/2021","05:40:00","SLC 41","230","5","","","","","","","","","","","",""
"03/24/2021","05:40:00","SLC 41","231","5","","","","","","","","","","","",""
