"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"10/05/2020","08:39:00","12032","244","19.5","0.004","0.02","77.7","74.9","76.5","60.1","60.4","60.2","0.70","0.80","0.76","0","0","1"
"10/05/2020","08:39:00","12181","245","19.7","0.002","0.04","74.1","70.8","72.7","60.0","60.4","60.2","0.70","0.60","0.65","0","0","1"
"10/05/2020","08:39:00","12331","245","18.9","0.005","0.06","70.0","71.4","70.8","60.0","60.4","60.2","0.60","0.70","0.64","0","0","1"
"10/05/2020","08:39:00","12480","245","20.5","0.011","-0.01","71.4","69.8","70.6","60.1","60.4","60.2","0.60","0.40","0.48","0","0","1"
"10/05/2020","08:39:00","12630","244","20.7","0.004","-0.04","70.7","70.8","70.7","60.1","60.4","60.2","0.70","0.60","0.64","0","0","1"
"10/05/2020","08:39:00","12779","242","21.2","0.006","-0.11","69.4","70.9","70.2","60.1","60.4","60.2","0.50","0.40","0.48","0","0","1"
"10/05/2020","08:39:00","12929","241","21.7","0.004","-0.02","68.6","68.2","68.4","60.0","60.4","60.2","0.40","0.40","0.45","0","0","1"
"10/05/2020","08:39:00","13078","243","21.8","0.003","0.19","67.7","66.2","67.0","60.0","60.4","60.2","0.50","0.60","0.54","0","2","5"
"10/05/2020","08:39:00","13228","241","22.8","0.007","0.38","65.9","67.0","66.5","60.0","60.4","60.2","0.50","0.70","0.59","2","2","5"
"10/05/2020","08:39:00","13377","242","21.3","0.010","-0.14","74.5","70.3","72.9","60.0","60.4","60.2","0.80","0.50","0.69","0","0","1"
"10/05/2020","08:39:00","13527","244","22.6","0.010","-0.09","74.3","74.0","74.1","60.0","60.4","60.2","0.90","0.70","0.77","0","0","1"
"10/05/2020","08:39:00","13676","246","24.4","0.013","-0.15","75.2","75.3","75.2","60.0","60.4","60.2","0.80","1.00","0.91","0","0","1"
"10/05/2020","08:39:00","13825","244","25.5","0.008","-0.08","72.4","76.2","74.7","60.0","60.4","60.2","0.70","1.30","0.99","0","0","1"
"10/05/2020","08:39:00","13975","245","26.0","0.005","-0.21","69.3","70.8","70.1","60.0","60.4","60.2","0.70","0.70","0.70","0","0","1"
"10/05/2020","08:39:00","14124","246","24.8","0.009","-0.18","68.1","70.5","69.5","60.0","60.4","60.2","0.70","1.10","0.93","0","0","1"
"10/05/2020","08:39:00","14274","247","24.2","0.004","-0.20","68.7","67.3","68.1","60.0","60.4","60.2","1.30","0.40","0.87","0","1","3"
"10/05/2020","08:39:00","14423","249","24.3","0.006","-0.01","79.1","73.2","77.1","60.1","60.4","60.2","1.00","0.90","0.92","0","0","1"
"10/05/2020","08:39:00","14573","246","26.0","0.015","-0.14","83.6","83.2","83.4","60.1","60.4","60.2","1.30","1.10","1.21","0","0","1"
"10/05/2020","08:39:00","14722","242","24.9","0.014","-0.11","84.8","84.1","84.5","60.0","60.4","60.2","1.50","1.20","1.31","0","0","1"
"10/05/2020","08:39:00","14872","236","23.5","0.019","-0.13","83.3","81.8","82.6","60.0","60.4","60.2","1.70","1.30","1.50","0","0","1"
"10/05/2020","08:39:00","15021","232","22.6","0.012","-0.08","79.8","78.3","79.1","60.1","60.4","60.2","1.50","1.20","1.35","0","0","1"
"10/05/2020","08:39:00","15170","228","22.7","0.011","-0.08","71.7","73.3","72.6","60.0","60.4","60.2","0.80","1.20","1.00","0","0","1"
"10/05/2020","08:39:00","15320","222","19.5","0.026","-0.22","70.6","71.7","71.2","60.0","60.4","60.2","1.10","0.80","0.96","0","0","1"
"10/05/2020","08:39:00","15469","219","20.3","0.008","-0.21","74.6","76.2","75.5","60.1","60.5","60.3","1.20","0.70","0.95","0","0","1"
"10/05/2020","08:39:00","15619","217","17.2","0.022","-0.19","86.3","84.0","85.3","60.0","60.5","60.3","1.00","1.00","1.00","0","0","1"
"10/05/2020","08:39:00","15768","224","16.3","0.015","-0.14","91.5","90.5","91.0","60.1","60.4","60.3","1.40","1.10","1.28","0","0","1"
"10/05/2020","08:39:00","15918","240","14.9","0.031","-0.16","89.7","88.3","89.1","60.0","60.4","60.2","1.60","1.40","1.52","0","0","1"
"10/05/2020","08:39:00","16067","262","12.9","0.037","-0.10","84.0","83.2","83.6","60.1","60.4","60.2","1.10","1.70","1.40","0","0","1"
"10/05/2020","08:39:00","16217","283","10.2","0.034","-0.05","79.9","82.8","81.6","60.1","60.5","60.3","0.80","0.80","0.83","0","0","1"
"10/05/2020","08:39:00","16366","279","8.8","0.011","0.08","79.6","78.4","79.0","60.0","60.4","60.2","0.90","0.70","0.79","0","0","1"
"10/05/2020","08:39:00","16516","254","5.3","0.031","0.11","76.5","75.5","76.0","60.0","60.4","60.2","1.00","0.40","0.68","0","0","1"
"10/05/2020","08:39:00","16665","240","5.3","0.009","0.06","80.2","79.5","79.8","60.1","60.4","60.2","0.70","0.60","0.62","0","0","1"
"10/05/2020","08:39:00","16814","240","5.2","0.001","-0.06","78.6","80.1","79.4","60.0","60.4","60.2","1.00","0.80","0.88","0","0","1"
"10/05/2020","08:39:00","16964","294","5.6","0.033","-0.06","79.7","80.0","79.8","60.0","60.4","60.2","0.90","0.90","0.93","0","0","1"
"10/05/2020","08:39:00","17113","293","5.2","0.002","-0.16","80.7","80.2","80.5","60.0","60.4","60.2","1.20","0.70","0.97","0","0","1"
"10/05/2020","08:39:00","17263","247","4.7","0.026","-0.07","77.6","77.5","77.6","60.0","60.3","60.2","0.80","0.80","0.77","0","0","1"
"10/05/2020","08:39:00","17412","260","7.6","0.022","0.09","72.9","70.7","72.0","60.0","60.4","60.2","0.90","0.50","0.69","0","0","1"
"10/05/2020","08:39:00","17562","271","8.8","0.013","-0.14","70.9","75.4","73.7","60.0","60.3","60.2","0.50","0.50","0.50","0","0","1"
"10/05/2020","08:39:00","17711","275","4.8","0.027","-0.22","67.2","67.3","67.2","60.0","60.4","60.2","1.00","0.20","0.60","1","4","5"
"10/05/2020","08:39:00","17861","278","5.7","0.007","-0.06","65.3","67.0","66.3","60.0","60.4","60.2","0.50","0.50","0.51","1","2","5"
"10/05/2020","08:39:00","18010","271","7.6","0.013","0.19","69.4","67.1","68.4","60.0","60.4","60.2","0.40","0.30","0.39","3","3","5"
"10/05/2020","08:39:00","18159","272","6.9","0.005","0.00","74.8","69.9","73.0","60.0","60.4","60.2","0.60","0.40","0.47","1","0","5"
"10/05/2020","08:39:00","18309","279","7.2","0.006","-0.34","71.2","68.0","69.9","60.0","60.4","60.2","1.70","0.30","1.00","0","0","1"
"10/05/2020","08:39:00","18458","278","6.6","0.004","0.62","66.9","70.1","68.8","60.0","60.4","60.2","0.40","0.40","0.40","0","0","1"
"10/05/2020","08:39:00","18608","283","4.2","0.016","-0.04","70.4","69.5","70.0","60.0","60.4","60.2","0.60","0.70","0.64","0","0","1"
"10/05/2020","08:39:00","18757","321","5.5","0.023","-0.04","63.6","72.3","69.8","60.0","60.4","60.2","0.50","0.40","0.50","3","1","5"
"10/05/2020","08:39:00","18907","325","6.1","0.005","0.14","69.6","71.0","70.4","60.1","60.4","60.2","0.40","0.90","0.66","0","0","1"
"10/05/2020","08:39:00","19056","356","7.6","0.026","-0.12","72.6","71.0","71.9","60.0","60.3","60.2","1.00","0.80","0.91","0","0","1"
"10/05/2020","08:39:00","19206","33","6.1","0.031","0.13","74.4","71.5","73.2","60.0","60.3","60.2","1.10","0.80","0.95","0","0","1"
"10/05/2020","08:39:00","19355","77","5.3","0.029","0.10","73.7","73.0","73.4","60.0","60.3","60.2","1.00","0.80","0.92","0","0","1"
"10/05/2020","08:39:00","19505","61","5.6","0.010","-0.11","68.0","68.1","68.0","60.0","60.3","60.2","0.70","1.00","0.83","1","0","5"
"10/05/2020","08:44:00","1869","157","4.7","0.000","-0.09","125.3","124.8","125.0","57.3","57.8","57.6","0.30","0.40","0.36","0","0","1"
"10/05/2020","08:44:00","2019","160","4.8","0.002","-0.07","127.0","126.6","126.8","61.5","62.0","61.7","0.40","0.40","0.39","0","0","1"
"10/05/2020","08:44:00","2168","161","4.7","0.001","-0.05","131.2","129.0","130.2","57.9","58.2","58.0","0.30","0.50","0.37","0","0","1"
"10/05/2020","08:44:00","2318","160","4.8","0.001","-0.01","129.5","128.6","129.0","62.3","62.7","62.5","0.40","0.40","0.40","0","0","1"
"10/05/2020","08:44:00","2467","163","4.6","0.002","0.01","130.8","132.2","131.6","59.3","59.8","59.6","0.30","0.40","0.33","0","0","1"
"10/05/2020","08:44:00","2617","164","4.4","0.002","0.11","131.2","132.2","131.7","62.8","63.4","63.1","0.30","0.30","0.30","0","0","1"
"10/05/2020","08:44:00","2766","166","4.7","0.002","0.14","129.1","128.2","128.7","60.5","60.9","60.7","0.40","0.40","0.36","0","0","1"
"10/05/2020","08:44:00","2915","171","5.1","0.004","0.19","128.7","125.3","127.3","60.2","60.5","60.3","0.30","0.40","0.33","0","0","1"
"10/05/2020","08:44:00","3065","178","6.0","0.007","0.17","124.6","125.2","124.9","60.1","60.5","60.3","0.30","0.30","0.30","0","0","1"
"10/05/2020","08:44:00","3214","179","6.2","0.002","0.17","133.9","131.3","132.8","60.2","60.5","60.4","0.30","0.30","0.26","0","0","1"
"10/05/2020","08:44:00","3364","176","6.2","0.002","0.13","129.2","125.3","127.7","60.2","60.4","60.3","0.30","0.30","0.30","0","0","1"
"10/05/2020","08:44:00","3513","177","6.6","0.003","0.09","130.8","128.8","129.9","60.1","60.5","60.3","0.30","0.30","0.27","0","0","1"
"10/05/2020","08:44:00","3663","181","6.7","0.003","0.08","127.5","128.8","128.2","60.1","60.5","60.3","0.30","0.30","0.29","0","0","1"
"10/05/2020","08:44:00","3812","181","6.8","0.001","0.05","123.7","125.2","124.5","60.0","60.4","60.3","0.30","0.30","0.28","0","0","1"
"10/05/2020","08:44:00","3962","183","7.4","0.005","0.05","121.1","120.4","120.8","60.1","60.5","60.3","0.30","0.30","0.28","0","0","1"
"10/05/2020","08:44:00","4111","181","7.6","0.002","0.02","125.7","127.7","126.8","60.1","60.5","60.3","0.30","0.30","0.32","0","0","1"
"10/05/2020","08:44:00","4261","180","8.4","0.006","-0.01","120.4","120.9","120.6","60.1","60.4","60.3","0.30","0.30","0.33","0","0","1"
"10/05/2020","08:44:00","4410","181","9.7","0.008","0.00","126.4","126.8","126.6","60.1","60.5","60.3","0.40","0.40","0.41","0","0","1"
"10/05/2020","08:44:00","4559","181","10.2","0.003","-0.02","123.2","121.8","122.6","60.1","60.5","60.3","0.40","0.40","0.36","0","0","1"
"10/05/2020","08:44:00","4709","185","10.3","0.004","0.04","114.9","112.8","113.9","60.1","60.4","60.3","0.30","0.40","0.35","0","0","1"
"10/05/2020","08:44:00","4858","187","9.8","0.005","0.00","116.8","113.9","115.6","60.1","60.5","60.3","0.40","0.40","0.42","0","0","1"
"10/05/2020","08:44:00","5008","190","9.6","0.003","-0.01","123.4","120.1","122.1","60.1","60.5","60.3","0.40","0.40","0.36","0","0","1"
"10/05/2020","08:44:00","5157","189","10.2","0.004","0.00","113.4","114.8","114.1","60.1","60.5","60.3","0.50","0.40","0.49","0","0","1"
"10/05/2020","08:44:00","5307","200","9.3","0.014","0.00","116.6","113.0","115.2","60.1","60.5","60.3","0.50","0.40","0.44","0","0","1"
"10/05/2020","08:44:00","5456","203","9.6","0.004","-0.02","111.9","107.2","110.2","60.1","60.5","60.3","0.40","0.30","0.36","0","0","1"
"10/05/2020","08:44:00","5606","203","9.8","0.001","-0.05","99.3","97.3","98.4","60.1","60.5","60.3","0.40","0.40","0.39","0","0","1"
"10/05/2020","08:44:00","5755","223","8.6","0.024","-0.05","106.8","109.2","108.1","60.1","60.5","60.3","0.60","0.40","0.49","0","0","1"
"10/05/2020","08:44:00","5904","227","8.3","0.004","-0.09","116.0","115.1","115.6","60.1","60.5","60.3","0.40","0.30","0.39","0","0","1"
"10/05/2020","08:44:00","6054","224","8.6","0.004","-0.11","109.9","113.4","112.0","60.2","60.5","60.4","0.50","0.30","0.41","0","0","1"
"10/05/2020","08:44:00","6203","222","9.0","0.003","-0.10","106.5","112.3","110.3","60.2","60.5","60.4","0.50","0.40","0.41","0","0","1"
"10/05/2020","08:44:00","6353","219","9.2","0.003","-0.08","110.8","112.3","111.6","60.1","60.5","60.3","0.50","0.40","0.45","0","0","1"
"10/05/2020","08:44:00","6502","214","9.3","0.006","-0.02","113.7","114.6","114.2","60.1","60.5","60.3","0.50","0.30","0.39","0","0","1"
"10/05/2020","08:44:00","6652","222","10.2","0.011","-0.08","110.7","111.5","111.1","60.0","60.5","60.3","0.60","0.40","0.52","0","0","1"
"10/05/2020","08:44:00","6801","233","13.4","0.026","0.00","112.0","112.0","112.0","60.2","60.5","60.4","0.60","0.50","0.51","0","0","1"
"10/05/2020","08:44:00","6951","233","14.7","0.008","-0.08","115.2","115.1","115.2","60.3","60.5","60.4","0.70","0.50","0.58","0","0","1"
"10/05/2020","08:44:00","7100","228","14.8","0.009","-0.13","118.7","116.3","117.7","60.2","60.5","60.3","0.90","0.50","0.67","0","0","1"
"10/05/2020","08:44:00","7250","221","15.4","0.013","-0.05","119.2","118.5","118.9","60.1","60.5","60.3","0.90","0.50","0.72","0","0","1"
"10/05/2020","08:44:00","7399","217","16.4","0.010","-0.15","109.8","109.6","109.7","60.1","60.5","60.3","0.60","0.60","0.63","0","0","1"
"10/05/2020","08:44:00","7548","215","18.3","0.013","-0.04","90.0","90.8","90.4","60.1","60.5","60.3","0.70","0.70","0.72","0","0","1"
"10/05/2020","08:44:00","7698","211","17.9","0.007","0.01","85.7","84.7","85.3","60.2","60.5","60.3","0.70","0.60","0.67","0","0","1"
"10/05/2020","08:44:00","7847","209","17.9","0.006","0.00","88.1","87.5","87.8","60.1","60.5","60.3","0.60","0.60","0.60","0","0","1"
"10/05/2020","08:44:00","7997","207","17.7","0.004","0.05","87.3","87.1","87.2","60.1","60.4","60.3","0.70","0.50","0.61","0","0","1"
"10/05/2020","08:44:00","8146","209","17.3","0.005","0.09","83.6","84.7","84.2","60.1","60.5","60.3","0.80","0.50","0.68","0","0","1"
"10/05/2020","08:44:00","8296","209","17.9","0.004","-0.01","84.1","85.5","84.9","60.1","60.5","60.3","0.60","0.50","0.57","0","0","1"
"10/05/2020","08:44:00","8445","208","19.0","0.008","-0.06","89.9","92.7","91.5","60.1","60.6","60.3","0.70","0.60","0.62","0","0","1"
"10/05/2020","08:44:00","8595","210","18.8","0.006","0.00","91.7","90.8","91.3","60.2","60.5","60.4","0.50","0.60","0.54","0","0","1"
"10/05/2020","08:44:00","8744","210","19.0","0.001","-0.02","87.1","88.9","88.1","60.1","60.5","60.3","0.60","0.60","0.61","0","0","1"
"10/05/2020","08:44:00","8894","213","19.0","0.006","0.04","90.5","86.7","89.0","60.0","60.5","60.3","0.70","0.70","0.71","0","0","1"
"10/05/2020","08:44:00","9043","215","18.2","0.008","0.13","102.2","100.3","101.4","60.1","60.5","60.3","0.80","0.80","0.78","0","0","1"
"10/05/2020","08:44:00","9192","215","18.9","0.004","0.14","108.7","106.9","107.9","60.1","60.5","60.3","0.90","0.90","0.93","0","0","1"
"10/05/2020","08:44:00","9342","215","18.9","0.001","0.25","104.7","104.1","104.4","60.1","60.5","60.3","1.00","1.00","1.01","0","0","1"
"10/05/2020","08:44:00","9491","215","18.1","0.005","0.22","102.1","101.4","101.8","60.1","60.5","60.3","1.00","1.10","1.07","0","0","1"
"10/05/2020","08:44:00","9641","213","18.1","0.003","0.09","97.1","98.1","97.7","60.1","60.5","60.3","0.90","1.00","0.94","0","0","1"
"10/05/2020","08:44:00","9790","217","17.8","0.008","0.00","92.3","93.2","92.8","60.1","60.4","60.2","1.00","0.60","0.82","0","0","1"
"10/05/2020","08:44:00","9940","231","19.1","0.032","-0.08","87.1","86.7","86.9","60.1","60.4","60.2","0.70","0.50","0.59","0","0","1"
"10/05/2020","08:44:00","10089","234","20.0","0.009","-0.03","87.7","84.9","86.5","60.0","60.5","60.3","0.70","0.50","0.60","0","0","1"
"10/05/2020","08:44:00","10239","234","20.9","0.006","0.04","87.1","83.7","85.7","60.0","60.5","60.3","0.60","0.60","0.57","0","0","1"
"10/05/2020","08:44:00","10388","234","21.8","0.006","0.01","84.6","82.9","83.9","60.1","60.5","60.3","0.80","0.50","0.66","0","0","1"
"10/05/2020","08:44:00","10537","232","22.2","0.006","0.03","85.5","82.2","84.1","60.0","60.4","60.2","0.80","0.70","0.79","0","0","1"
"10/05/2020","08:44:00","10687","232","22.3","0.001","0.21","86.4","85.7","86.0","60.1","60.5","60.3","0.80","0.70","0.74","0","0","1"
"10/05/2020","08:44:00","10836","234","22.1","0.007","0.16","89.3","87.6","88.5","60.1","60.4","60.3","0.80","0.70","0.74","0","0","1"
"10/05/2020","08:44:00","10986","237","22.5","0.006","0.32","89.0","86.8","88.0","60.1","60.5","60.3","0.80","0.80","0.78","0","0","1"
"10/05/2020","08:44:00","11135","240","22.7","0.008","0.29","84.7","81.9","83.5","60.1","60.5","60.3","0.60","0.90","0.76","0","0","1"
"10/05/2020","08:44:00","11285","243","21.7","0.010","0.19","83.7","81.2","82.6","60.1","60.5","60.3","0.80","0.70","0.74","0","0","1"
"10/05/2020","08:44:00","11434","240","21.7","0.006","0.21","82.4","82.0","82.2","60.1","60.4","60.3","0.90","0.70","0.83","0","0","1"
"10/05/2020","08:44:00","11584","241","21.9","0.002","0.12","79.7","82.3","81.2","60.0","60.5","60.2","0.70","0.70","0.70","0","0","1"
"10/05/2020","08:44:00","11733","242","20.6","0.009","0.07","79.8","81.6","80.8","60.0","60.4","60.2","0.70","0.70","0.69","0","0","1"
"10/05/2020","08:44:00","11883","243","20.0","0.005","-0.01","79.8","80.7","80.3","60.1","60.4","60.2","0.80","0.90","0.86","0","0","1"
"10/05/2020","08:44:00","12032","244","19.6","0.004","-0.06","76.5","77.0","76.8","60.1","60.5","60.3","0.70","0.70","0.68","0","0","1"
"10/05/2020","08:44:00","12181","246","19.3","0.004","-0.05","74.4","69.2","72.6","60.1","60.4","60.2","0.60","0.70","0.67","0","0","1"
"10/05/2020","08:44:00","12331","246","18.7","0.004","0.00","70.6","71.5","71.0","60.0","60.5","60.2","0.50","0.50","0.52","0","0","1"
"10/05/2020","08:44:00","12480","246","20.3","0.011","-0.10","72.3","72.0","72.1","60.1","60.4","60.3","0.60","0.70","0.65","0","0","1"
"10/05/2020","08:44:00","12630","244","20.7","0.005","-0.06","72.9","72.0","72.5","60.0","60.5","60.3","0.60","0.60","0.61","0","0","1"
"10/05/2020","08:44:00","12779","242","20.6","0.004","-0.14","70.1","72.1","71.2","60.1","60.5","60.3","0.60","0.50","0.57","0","0","1"
"10/05/2020","08:44:00","12929","242","21.7","0.007","-0.09","68.0","70.7","69.5","60.0","60.4","60.2","0.60","0.70","0.62","1","0","5"
"10/05/2020","08:44:00","13078","243","22.0","0.003","0.16","68.6","68.1","68.3","60.1","60.5","60.3","0.60","0.30","0.45","0","3","5"
"10/05/2020","08:44:00","13228","241","20.8","0.009","0.01","68.4","72.4","70.8","60.0","60.4","60.3","0.90","0.70","0.78","0","0","1"
"10/05/2020","08:44:00","13377","242","21.5","0.006","-0.10","75.2","72.6","74.1","60.0","60.5","60.3","0.90","0.50","0.67","0","0","1"
"10/05/2020","08:44:00","13527","246","23.7","0.017","-0.05","74.5","74.6","74.6","60.1","60.4","60.2","1.10","0.70","0.91","0","0","1"
"10/05/2020","08:44:00","13676","247","24.7","0.007","-0.18","76.0","75.9","75.9","60.0","60.5","60.3","1.00","0.80","0.93","0","0","1"
"10/05/2020","08:44:00","13825","248","26.2","0.011","-0.12","71.4","75.8","74.1","60.1","60.5","60.3","0.90","1.20","1.04","0","0","1"
"10/05/2020","08:44:00","13975","245","26.3","0.010","-0.08","68.2","70.9","69.8","60.1","60.5","60.3","0.60","0.70","0.66","1","0","5"
"10/05/2020","08:44:00","14124","247","27.2","0.008","-0.37","67.0","68.8","68.0","60.0","60.4","60.2","0.90","0.50","0.73","1","0","5"
"10/05/2020","08:44:00","14274","248","26.4","0.008","-0.20","67.2","68.6","68.0","60.0","60.4","60.2","0.50","0.60","0.55","0","0","1"
"10/05/2020","08:44:00","14423","246","25.6","0.009","-0.10","82.2","76.8","80.3","60.1","60.5","60.3","1.30","1.20","1.24","0","0","1"
"10/05/2020","08:44:00","14573","245","26.0","0.005","0.02","85.5","84.3","84.9","60.1","60.5","60.3","1.50","1.00","1.26","0","0","1"
"10/05/2020","08:44:00","14722","239","25.1","0.018","-0.08","82.9","83.3","83.1","60.0","60.5","60.2","1.60","1.20","1.39","0","0","1"
"10/05/2020","08:44:00","14872","233","23.3","0.020","-0.24","82.0","80.6","81.4","60.0","60.6","60.3","1.40","1.20","1.30","0","0","1"
"10/05/2020","08:44:00","15021","229","22.5","0.011","-0.05","78.3","77.4","77.9","60.1","60.5","60.3","1.30","1.10","1.17","0","0","1"
"10/05/2020","08:44:00","15170","228","22.6","0.004","-0.05","71.5","73.8","72.8","60.0","60.5","60.3","1.40","1.20","1.28","0","0","1"
"10/05/2020","08:44:00","15320","217","20.2","0.030","-0.24","72.0","72.7","72.3","60.0","60.4","60.2","1.30","1.00","1.13","0","0","1"
"10/05/2020","08:44:00","15469","212","20.1","0.012","-0.28","76.3","78.2","77.4","60.1","60.5","60.3","0.90","1.00","0.94","0","0","1"
"10/05/2020","08:44:00","15619","216","18.1","0.016","-0.19","86.7","85.2","86.0","60.1","60.5","60.3","1.00","0.90","0.95","0","0","1"
"10/05/2020","08:44:00","15768","224","17.1","0.017","-0.15","90.2","90.7","90.4","60.1","60.4","60.2","1.50","1.30","1.39","0","0","1"
"10/05/2020","08:44:00","15918","240","14.9","0.033","-0.08","89.2","88.9","89.1","60.0","60.4","60.2","1.50","1.50","1.54","0","0","1"
"10/05/2020","08:44:00","16067","261","12.5","0.038","0.06","83.6","84.5","84.1","60.1","60.4","60.2","1.20","1.70","1.46","0","0","1"
"10/05/2020","08:44:00","16217","280","9.9","0.030","0.06","79.6","81.5","80.7","60.1","60.6","60.3","1.00","1.10","1.06","0","0","1"
"10/05/2020","08:44:00","16366","275","8.5","0.011","0.11","78.2","78.1","78.1","60.0","60.4","60.2","0.70","0.60","0.68","0","0","1"
"10/05/2020","08:44:00","16516","249","5.6","0.029","0.13","75.3","75.9","75.6","60.1","60.4","60.2","1.00","0.30","0.66","0","0","1"
"10/05/2020","08:44:00","16665","235","5.8","0.009","0.07","80.5","78.2","79.5","60.1","60.5","60.3","0.60","0.40","0.52","0","0","1"
"10/05/2020","08:44:00","16814","239","5.8","0.003","0.01","79.7","79.9","79.8","60.0","60.5","60.3","0.80","0.80","0.81","0","0","1"
"10/05/2020","08:44:00","16964","293","5.5","0.034","-0.07","80.0","80.9","80.5","60.1","60.5","60.3","0.90","0.80","0.84","0","0","1"
"10/05/2020","08:44:00","17113","291","5.0","0.004","-0.25","79.8","79.9","79.9","60.0","60.5","60.3","1.00","0.80","0.87","0","0","1"
"10/05/2020","08:44:00","17263","240","4.8","0.028","0.01","76.7","77.4","77.1","60.1","60.4","60.2","0.50","0.60","0.56","0","0","1"
"10/05/2020","08:44:00","17412","263","6.6","0.019","0.02","71.9","71.7","71.8","60.0","60.5","60.2","0.70","0.90","0.80","1","0","5"
"10/05/2020","08:44:00","17562","270","8.8","0.016","-0.05","71.5","75.5","73.9","60.1","60.4","60.2","0.50","0.50","0.53","0","0","1"
"10/05/2020","08:44:00","17711","265","6.9","0.014","-0.31","68.8","71.5","70.4","60.0","60.5","60.3","1.10","0.50","0.83","0","5","1"
"10/05/2020","08:44:00","17861","265","7.7","0.006","0.33","65.5","68.9","67.5","60.0","60.4","60.2","0.30","1.20","0.76","2","0","5"
"10/05/2020","08:44:00","18010","270","8.4","0.006","0.23","66.9","68.3","67.7","60.0","60.4","60.2","0.80","0.60","0.68","0","4","5"
"10/05/2020","08:44:00","18159","273","6.7","0.012","0.07","75.1","68.2","72.9","60.0","60.4","60.2","0.70","0.30","0.51","0","0","1"
"10/05/2020","08:44:00","18309","282","7.2","0.008","-0.32","72.2","70.3","71.3","60.0","60.4","60.2","0.80","0.80","0.80","1","0","5"
"10/05/2020","08:44:00","18458","257","3.8","0.027","0.36","68.3","67.1","67.8","60.0","60.4","60.2","0.40","0.50","0.45","1","0","9"
"10/05/2020","08:44:00","18608","273","4.4","0.008","0.00","69.5","67.9","68.8","60.0","60.4","60.2","0.50","0.60","0.52","0","1","5"
"10/05/2020","08:44:00","18757","327","3.5","0.024","0.25","68.6","72.8","71.2","60.0","60.4","60.2","1.00","0.70","0.86","1","2","3"
"10/05/2020","08:44:00","18907","332","5.5","0.013","0.26","70.5","69.4","70.0","60.1","60.4","60.3","0.80","0.70","0.76","0","0","1"
"10/05/2020","08:44:00","19056","3","7.2","0.025","0.07","71.4","69.5","70.6","60.0","60.4","60.2","1.10","0.90","1.01","0","0","1"
"10/05/2020","08:44:00","19206","34","6.9","0.026","0.10","73.7","69.9","72.2","60.0","60.4","60.2","1.10","0.70","0.91","0","0","1"
"10/05/2020","08:44:00","19355","82","6.0","0.036","0.19","72.5","71.4","72.0","60.1","60.4","60.2","1.00","0.70","0.82","0","0","1"
"10/05/2020","08:44:00","19505","78","6.4","0.004","0.13","69.0","64.1","67.2","60.0","60.4","60.2","1.00","0.30","0.67","0","1","5"
"10/05/2020","08:49:00","1869","157","4.8","0.000","-0.09","124.0","123.8","123.9","57.5","57.7","57.6","0.30","0.40","0.38","0","0","1"
"10/05/2020","08:49:00","2019","161","4.9","0.003","-0.06","127.4","127.5","127.5","61.7","62.0","61.8","0.40","0.40","0.39","0","0","1"
"10/05/2020","08:49:00","2168","160","4.8","0.001","-0.13","129.0","130.4","129.7","57.9","58.2","58.0","0.30","0.40","0.37","0","0","1"
"10/05/2020","08:49:00","2318","161","5.4","0.004","-0.03","131.3","128.9","130.2","62.4","62.7","62.6","0.40","0.40","0.37","0","0","1"
"10/05/2020","08:49:00","2467","165","5.1","0.003","-0.08","130.8","132.8","131.9","59.4","59.7","59.6","0.30","0.30","0.31","0","0","1"
"10/05/2020","08:49:00","2617","164","5.0","0.001","0.00","129.5","131.1","130.4","63.0","63.4","63.2","0.30","0.40","0.35","0","0","1"
"10/05/2020","08:49:00","2766","164","5.5","0.004","-0.01","130.9","129.8","130.4","60.5","60.9","60.7","0.30","0.40","0.35","0","0","1"
"10/05/2020","08:49:00","2915","165","5.8","0.002","0.02","128.1","126.3","127.3","60.2","60.5","60.3","0.30","0.30","0.33","0","0","1"
"10/05/2020","08:49:00","3065","173","6.6","0.008","0.02","127.3","126.0","126.7","60.1","60.5","60.3","0.30","0.40","0.31","0","0","1"
"10/05/2020","08:49:00","3214","177","6.9","0.004","0.01","134.7","132.5","133.7","60.2","60.5","60.3","0.30","0.30","0.29","0","0","1"
"10/05/2020","08:49:00","3364","180","6.7","0.002","0.06","125.4","127.4","126.5","60.2","60.4","60.3","0.30","0.30","0.29","0","0","1"
"10/05/2020","08:49:00","3513","180","6.6","0.000","0.06","131.3","130.3","130.8","60.1","60.5","60.3","0.30","0.30","0.31","0","0","1"
"10/05/2020","08:49:00","3663","181","6.8","0.001","0.04","127.4","127.4","127.4","60.2","60.5","60.3","0.30","0.30","0.30","0","0","1"
"10/05/2020","08:49:00","3812","181","6.9","0.001","0.04","122.7","124.3","123.6","60.1","60.4","60.3","0.40","0.30","0.33","0","0","1"
"10/05/2020","08:49:00","3962","184","7.4","0.004","-0.01","122.3","121.5","121.9","60.1","60.5","60.3","0.30","0.30","0.27","0","0","1"
"10/05/2020","08:49:00","4111","182","7.7","0.003","-0.03","125.8","126.6","126.2","60.1","60.5","60.3","0.30","0.30","0.30","0","0","1"
