"Event Date","Event Time","Mill Number","One Minute Mean"
"03/04/2021","04:28:00","11","68"
"03/04/2021","04:28:00","12","68"
"03/04/2021","04:28:00","14","29"
"03/04/2021","04:28:00","15","9"
"03/04/2021","04:28:00","16","74"
"03/04/2021","04:28:00","17","48"
"03/04/2021","04:28:00","18","65"
"03/04/2021","04:28:00","19","16"
"03/04/2021","04:28:00","20","8"
"03/04/2021","04:28:00","21","20"
"03/04/2021","04:28:00","22","36"
"03/04/2021","04:28:00","24","27"
"03/04/2021","04:28:00","25","18"
"03/04/2021","04:28:00","27","27"
"03/04/2021","04:28:00","28","95"
"03/04/2021","04:28:00","29","61"
"03/04/2021","04:28:00","30","28"
"03/04/2021","04:28:00","31","22"
"03/04/2021","04:28:00","32","49"
"03/04/2021","04:28:00","34","29"
"03/04/2021","04:29:00","1","114"
"03/04/2021","04:29:00","2","111"
"03/04/2021","04:29:00","4","166"
"03/04/2021","04:29:00","5","73"
"03/04/2021","04:29:00","6","76"
"03/04/2021","04:29:00","7","91"
"03/04/2021","04:29:00","8","130"
"03/04/2021","04:29:00","9","99"
"03/04/2021","04:29:00","11","58"
"03/04/2021","04:29:00","12","63"
"03/04/2021","04:29:00","14","44"
"03/04/2021","04:29:00","15","2"
"03/04/2021","04:29:00","16","54"
"03/04/2021","04:29:00","17","49"
"03/04/2021","04:29:00","18","66"
"03/04/2021","04:29:00","19","13"
"03/04/2021","04:29:00","20","7"
"03/04/2021","04:29:00","21","19"
"03/04/2021","04:29:00","22","33"
"03/04/2021","04:29:00","24","30"
"03/04/2021","04:29:00","25","16"
"03/04/2021","04:29:00","27","35"
"03/04/2021","04:29:00","28","154"
"03/04/2021","04:29:00","29","29"
"03/04/2021","04:29:00","30","28"
"03/04/2021","04:29:00","31","27"
"03/04/2021","04:29:00","32","17"
"03/04/2021","04:29:00","34","46"
"03/04/2021","04:30:00","1","111"
"03/04/2021","04:30:00","2","128"
"03/04/2021","04:30:00","4","157"
"03/04/2021","04:30:00","5","66"
"03/04/2021","04:30:00","6","55"
"03/04/2021","04:30:00","7","61"
"03/04/2021","04:30:00","8","116"
"03/04/2021","04:30:00","9","69"
"03/04/2021","04:30:00","11","71"
"03/04/2021","04:30:00","12","39"
"03/04/2021","04:30:00","14","57"
"03/04/2021","04:30:00","15","5"
"03/04/2021","04:30:00","16","75"
"03/04/2021","04:30:00","17","50"
"03/04/2021","04:30:00","18","64"
"03/04/2021","04:30:00","19","19"
"03/04/2021","04:30:00","20","10"
"03/04/2021","04:30:00","21","14"
"03/04/2021","04:30:00","22","44"
"03/04/2021","04:30:00","24","27"
"03/04/2021","04:30:00","25","16"
"03/04/2021","04:30:00","27","35"
"03/04/2021","04:30:00","28","234"
"03/04/2021","04:30:00","29","31"
"03/04/2021","04:30:00","30","36"
"03/04/2021","04:30:00","31","24"
"03/04/2021","04:30:00","32","4"
"03/04/2021","04:30:00","34","57"
"03/04/2021","04:31:00","1","90"
"03/04/2021","04:31:00","2","104"
"03/04/2021","04:31:00","4","79"
"03/04/2021","04:31:00","5","65"
"03/04/2021","04:31:00","6","64"
"03/04/2021","04:31:00","7","47"
"03/04/2021","04:31:00","8","66"
"03/04/2021","04:31:00","9","93"
"03/04/2021","04:31:00","11","64"
"03/04/2021","04:31:00","12","41"
"03/04/2021","04:31:00","14","46"
"03/04/2021","04:31:00","15","9"
"03/04/2021","04:31:00","16","52"
"03/04/2021","04:31:00","17","32"
"03/04/2021","04:31:00","18","64"
"03/04/2021","04:31:00","19","9"
"03/04/2021","04:31:00","20","4"
"03/04/2021","04:31:00","21","11"
"03/04/2021","04:31:00","22","56"
"03/04/2021","04:31:00","24","28"
"03/04/2021","04:31:00","25","18"
"03/04/2021","04:31:00","27","35"
"03/04/2021","04:31:00","28","203"
"03/04/2021","04:31:00","29","30"
"03/04/2021","04:31:00","30","49"
"03/04/2021","04:31:00","31","20"
"03/04/2021","04:31:00","32","11"
"03/04/2021","04:31:00","34","59"
"03/04/2021","04:32:00","1","132"
"03/04/2021","04:32:00","2","79"
"03/04/2021","04:32:00","4","91"
"03/04/2021","04:32:00","5","62"
"03/04/2021","04:32:00","6","47"
"03/04/2021","04:32:00","7","46"
"03/04/2021","04:32:00","8","61"
"03/04/2021","04:32:00","9","135"
"03/04/2021","04:32:00","11","54"
"03/04/2021","04:32:00","12","40"
"03/04/2021","04:32:00","14","44"
"03/04/2021","04:32:00","15","19"
"03/04/2021","04:32:00","16","33"
"03/04/2021","04:32:00","17","27"
"03/04/2021","04:32:00","18","76"
"03/04/2021","04:32:00","19","2"
"03/04/2021","04:32:00","20","0"
"03/04/2021","04:32:00","21","16"
"03/04/2021","04:32:00","22","61"
"03/04/2021","04:32:00","24","30"
"03/04/2021","04:32:00","25","25"
"03/04/2021","04:32:00","27","30"
"03/04/2021","04:32:00","28","216"
"03/04/2021","04:32:00","29","24"
"03/04/2021","04:32:00","30","59"
"03/04/2021","04:32:00","31","28"
"03/04/2021","04:32:00","32","17"
"03/04/2021","04:32:00","34","55"
"03/04/2021","04:33:00","1","173"
"03/04/2021","04:33:00","2","61"
"03/04/2021","04:33:00","4","145"
"03/04/2021","04:33:00","5","55"
"03/04/2021","04:33:00","6","34"
"03/04/2021","04:33:00","7","50"
"03/04/2021","04:33:00","8","82"
"03/04/2021","04:33:00","9","95"
"03/04/2021","04:33:00","11","49"
"03/04/2021","04:33:00","12","43"
"03/04/2021","04:33:00","14","22"
"03/04/2021","04:33:00","15","16"
"03/04/2021","04:33:00","16","20"
"03/04/2021","04:33:00","17","14"
"03/04/2021","04:33:00","18","74"
"03/04/2021","04:33:00","19","-7"
"03/04/2021","04:33:00","20","-4"
"03/04/2021","04:33:00","21","14"
"03/04/2021","04:33:00","22","53"
"03/04/2021","04:33:00","24","36"
"03/04/2021","04:33:00","25","25"
"03/04/2021","04:33:00","27","22"
"03/04/2021","04:33:00","28","140"
"03/04/2021","04:33:00","29","7"
"03/04/2021","04:33:00","30","61"
"03/04/2021","04:33:00","31","25"
"03/04/2021","04:33:00","32","52"
"03/04/2021","04:33:00","34","42"
"03/04/2021","04:34:00","5","57"
"03/04/2021","04:34:00","6","57"
"03/04/2021","04:34:00","7","46"
"03/04/2021","04:34:00","8","85"
"03/04/2021","04:34:00","9","86"
"03/04/2021","04:34:00","11","54"
"03/04/2021","04:34:00","12","60"
"03/04/2021","04:34:00","14","10"
"03/04/2021","04:34:00","15","24"
"03/04/2021","04:34:00","16","22"
"03/04/2021","04:34:00","17","14"
"03/04/2021","04:34:00","18","66"
"03/04/2021","04:34:00","19","3"
"03/04/2021","04:34:00","20","-2"
"03/04/2021","04:34:00","21","20"
"03/04/2021","04:34:00","22","55"
"03/04/2021","04:34:00","24","48"
"03/04/2021","04:34:00","25","18"
"03/04/2021","04:34:00","27","14"
"03/04/2021","04:34:00","28","157"
"03/04/2021","04:34:00","29","2"
"03/04/2021","04:34:00","30","47"
"03/04/2021","04:34:00","31","24"
"03/04/2021","04:34:00","32","68"
"03/04/2021","04:34:00","34","48"
"03/04/2021","04:34:00","1","148"
"03/04/2021","04:34:00","2","34"
"03/04/2021","04:34:00","4","132"
"03/04/2021","04:35:00","1","102"
"03/04/2021","04:35:00","2","60"
"03/04/2021","04:35:00","4","146"
"03/04/2021","04:35:00","5","57"
"03/04/2021","04:35:00","6","68"
"03/04/2021","04:35:00","7","54"
"03/04/2021","04:35:00","8","77"
"03/04/2021","04:35:00","9","61"
"03/04/2021","04:35:00","11","59"
"03/04/2021","04:35:00","12","59"
"03/04/2021","04:35:00","14","8"
"03/04/2021","04:35:00","15","22"
"03/04/2021","04:35:00","16","56"
"03/04/2021","04:35:00","17","33"
"03/04/2021","04:35:00","18","52"
"03/04/2021","04:35:00","19","17"
"03/04/2021","04:35:00","20","-7"
"03/04/2021","04:35:00","21","20"
"03/04/2021","04:35:00","22","71"
"03/04/2021","04:35:00","24","63"
"03/04/2021","04:35:00","25","19"
"03/04/2021","04:35:00","27","2"
"03/04/2021","04:35:00","28","148"
"03/04/2021","04:35:00","29","-3"
"03/04/2021","04:35:00","30","38"
"03/04/2021","04:35:00","31","22"
"03/04/2021","04:35:00","32","54"
"03/04/2021","04:35:00","34","50"
"03/04/2021","04:36:00","1","131"
"03/04/2021","04:36:00","2","68"
"03/04/2021","04:36:00","4","160"
"03/04/2021","04:36:00","5","75"
"03/04/2021","04:36:00","6","63"
"03/04/2021","04:36:00","7","62"
"03/04/2021","04:36:00","8","56"
"03/04/2021","04:36:00","9","92"
"03/04/2021","04:36:00","11","63"
"03/04/2021","04:36:00","12","44"
"03/04/2021","04:36:00","14","8"
"03/04/2021","04:36:00","15","24"
"03/04/2021","04:36:00","16","44"
"03/04/2021","04:36:00","17","49"
"03/04/2021","04:36:00","18","44"
"03/04/2021","04:36:00","19","34"
"03/04/2021","04:36:00","20","-8"
"03/04/2021","04:36:00","21","15"
"03/04/2021","04:36:00","22","74"
"03/04/2021","04:36:00","24","56"
"03/04/2021","04:36:00","25","23"
"03/04/2021","04:36:00","27","-2"
"03/04/2021","04:36:00","28","161"
"03/04/2021","04:36:00","29","9"
"03/04/2021","04:36:00","30","19"
"03/04/2021","04:36:00","31","27"
"03/04/2021","04:36:00","32","25"
"03/04/2021","04:36:00","34","56"
"03/04/2021","04:37:00","1","131"
"03/04/2021","04:37:00","2","72"
"03/04/2021","04:37:00","4","94"
"03/04/2021","04:37:00","5","80"
"03/04/2021","04:37:00","6","63"
"03/04/2021","04:37:00","7","56"
"03/04/2021","04:37:00","8","33"
"03/04/2021","04:37:00","9","98"
"03/04/2021","04:37:00","11","64"
"03/04/2021","04:37:00","12","36"
"03/04/2021","04:37:00","14","13"
"03/04/2021","04:37:00","15","30"
"03/04/2021","04:37:00","16","18"
"03/04/2021","04:37:00","17","69"
"03/04/2021","04:37:00","18","36"
"03/04/2021","04:37:00","19","47"
"03/04/2021","04:37:00","20","1"
"03/04/2021","04:37:00","21","9"
"03/04/2021","04:37:00","22","62"
"03/04/2021","04:37:00","24","51"
"03/04/2021","04:37:00","25","29"
"03/04/2021","04:37:00","27","4"
"03/04/2021","04:37:00","28","249"
"03/04/2021","04:37:00","29","9"
"03/04/2021","04:37:00","30","24"
"03/04/2021","04:37:00","31","33"
"03/04/2021","04:37:00","32","9"
"03/04/2021","04:37:00","34","60"
"03/04/2021","04:38:00","1","90"
"03/04/2021","04:38:00","2","78"
"03/04/2021","04:38:00","4","100"
"03/04/2021","04:38:00","5","62"
"03/04/2021","04:38:00","6","50"
"03/04/2021","04:38:00","7","68"
"03/04/2021","04:38:00","8","46"
"03/04/2021","04:38:00","9","106"
"03/04/2021","04:38:00","11","49"
"03/04/2021","04:38:00","12","34"
"03/04/2021","04:38:00","14","22"
"03/04/2021","04:38:00","15","26"
"03/04/2021","04:38:00","16","12"
"03/04/2021","04:38:00","17","84"
"03/04/2021","04:38:00","18","31"
"03/04/2021","04:38:00","19","44"
"03/04/2021","04:38:00","20","4"
"03/04/2021","04:38:00","21","6"
"03/04/2021","04:38:00","22","56"
"03/04/2021","04:38:00","24","49"
"03/04/2021","04:38:00","25","33"
"03/04/2021","04:38:00","27","10"
"03/04/2021","04:38:00","28","174"
"03/04/2021","04:38:00","29","-2"
"03/04/2021","04:38:00","30","35"
"03/04/2021","04:38:00","31","20"
"03/04/2021","04:38:00","32","5"
"03/04/2021","04:38:00","34","72"
"03/04/2021","04:39:00","1","143"
"03/04/2021","04:39:00","2","55"
"03/04/2021","04:39:00","4","123"
"03/04/2021","04:39:00","5","40"
"03/04/2021","04:39:00","6","51"
"03/04/2021","04:39:00","7","72"
"03/04/2021","04:39:00","8","70"
"03/04/2021","04:39:00","9","117"
"03/04/2021","04:39:00","11","45"
"03/04/2021","04:39:00","12","26"
"03/04/2021","04:39:00","14","28"
"03/04/2021","04:39:00","15","23"
"03/04/2021","04:39:00","16","22"
"03/04/2021","04:39:00","17","76"
"03/04/2021","04:39:00","18","25"
"03/04/2021","04:39:00","19","32"
"03/04/2021","04:39:00","20","12"
"03/04/2021","04:39:00","21","5"
"03/04/2021","04:39:00","22","57"
"03/04/2021","04:39:00","24","39"
"03/04/2021","04:39:00","25","28"
"03/04/2021","04:39:00","27","13"
"03/04/2021","04:39:00","28","145"
"03/04/2021","04:39:00","29","2"
"03/04/2021","04:39:00","30","47"
"03/04/2021","04:39:00","31","5"
"03/04/2021","04:39:00","32","7"
"03/04/2021","04:39:00","34","80"
"03/04/2021","04:40:00","1","121"
"03/04/2021","04:40:00","2","48"
"03/04/2021","04:40:00","4","118"
"03/04/2021","04:40:00","5","29"
"03/04/2021","04:40:00","6","52"
"03/04/2021","04:40:00","7","91"
"03/04/2021","04:40:00","8","117"
"03/04/2021","04:40:00","9","56"
"03/04/2021","04:40:00","11","55"
"03/04/2021","04:40:00","12","25"
"03/04/2021","04:40:00","14","30"
"03/04/2021","04:40:00","15","25"
"03/04/2021","04:40:00","16","49"
"03/04/2021","04:40:00","17","49"
"03/04/2021","04:40:00","18","32"
"03/04/2021","04:40:00","19","21"
"03/04/2021","04:40:00","20","15"
"03/04/2021","04:40:00","21","10"
"03/04/2021","04:40:00","22","43"
"03/04/2021","04:40:00","24","37"
"03/04/2021","04:40:00","25","27"
"03/04/2021","04:40:00","27","17"
"03/04/2021","04:40:00","28","106"
"03/04/2021","04:40:00","29","4"
"03/04/2021","04:40:00","30","35"
"03/04/2021","04:40:00","31","8"
"03/04/2021","04:40:00","32","16"
"03/04/2021","04:40:00","34","77"
"03/04/2021","04:41:00","1","123"
"03/04/2021","04:41:00","2","53"
"03/04/2021","04:41:00","4","107"
"03/04/2021","04:41:00","5","49"
"03/04/2021","04:41:00","6","49"
"03/04/2021","04:41:00","7","116"
"03/04/2021","04:41:00","8","126"
"03/04/2021","04:41:00","9","71"
"03/04/2021","04:41:00","11","42"
"03/04/2021","04:41:00","12","27"
"03/04/2021","04:41:00","14","33"
"03/04/2021","04:41:00","15","22"
"03/04/2021","04:41:00","16","55"
"03/04/2021","04:41:00","17","48"
"03/04/2021","04:41:00","18","50"
"03/04/2021","04:41:00","19","15"
"03/04/2021","04:41:00","20","5"
"03/04/2021","04:41:00","21","24"
"03/04/2021","04:41:00","22","25"
"03/04/2021","04:41:00","24","42"
"03/04/2021","04:41:00","25","33"
"03/04/2021","04:41:00","27","22"
"03/04/2021","04:41:00","28","145"
"03/04/2021","04:41:00","29","4"
"03/04/2021","04:41:00","30","22"
"03/04/2021","04:41:00","31","2"
"03/04/2021","04:41:00","32","14"
"03/04/2021","04:41:00","34","57"
"03/04/2021","04:42:00","1","133"
"03/04/2021","04:42:00","2","36"
"03/04/2021","04:42:00","4","150"
"03/04/2021","04:42:00","5","59"
"03/04/2021","04:42:00","6","42"
"03/04/2021","04:42:00","7","114"
"03/04/2021","04:42:00","8","141"
"03/04/2021","04:42:00","9","106"
"03/04/2021","04:42:00","11","41"
"03/04/2021","04:42:00","12","37"
"03/04/2021","04:42:00","14","32"
"03/04/2021","04:42:00","15","24"
"03/04/2021","04:42:00","16","62"
"03/04/2021","04:42:00","17","40"
"03/04/2021","04:42:00","18","66"
"03/04/2021","04:42:00","19","8"
"03/04/2021","04:42:00","20","3"
"03/04/2021","04:42:00","21","36"
"03/04/2021","04:42:00","22","26"
"03/04/2021","04:42:00","24","35"
"03/04/2021","04:42:00","25","37"
"03/04/2021","04:42:00","27","18"
"03/04/2021","04:42:00","28","145"
"03/04/2021","04:42:00","29","-2"
"03/04/2021","04:42:00","30","14"
"03/04/2021","04:42:00","31","-13"
"03/04/2021","04:42:00","32","12"
"03/04/2021","04:42:00","34","29"
"03/04/2021","04:43:00","1","195"
"03/04/2021","04:43:00","2","45"
"03/04/2021","04:43:00","4","138"
"03/04/2021","04:43:00","5","67"
"03/04/2021","04:43:00","6","28"
"03/04/2021","04:43:00","7","90"
"03/04/2021","04:43:00","8","87"
"03/04/2021","04:43:00","9","86"
"03/04/2021","04:43:00","11","45"
"03/04/2021","04:43:00","12","42"
"03/04/2021","04:43:00","14","26"
"03/04/2021","04:43:00","15","20"
"03/04/2021","04:43:00","16","80"
"03/04/2021","04:43:00","17","42"
"03/04/2021","04:43:00","18","74"
"03/04/2021","04:43:00","19","0"
"03/04/2021","04:43:00","20","5"
"03/04/2021","04:43:00","21","38"
"03/04/2021","04:43:00","22","25"
"03/04/2021","04:43:00","24","30"
"03/04/2021","04:43:00","25","31"
"03/04/2021","04:43:00","27","17"
"03/04/2021","04:43:00","28","126"
"03/04/2021","04:43:00","29","-1"
"03/04/2021","04:43:00","30","13"
"03/04/2021","04:43:00","31","-16"
"03/04/2021","04:43:00","32","4"
"03/04/2021","04:43:00","34","21"
"03/04/2021","04:44:00","1","137"
"03/04/2021","04:44:00","2","39"
"03/04/2021","04:44:00","4","202"
"03/04/2021","04:44:00","5","55"
"03/04/2021","04:44:00","6","32"
"03/04/2021","04:44:00","7","80"
"03/04/2021","04:44:00","8","98"
"03/04/2021","04:44:00","9","95"
"03/04/2021","04:44:00","11","51"
"03/04/2021","04:44:00","12","40"
"03/04/2021","04:44:00","14","20"
"03/04/2021","04:44:00","15","11"
"03/04/2021","04:44:00","16","72"
"03/04/2021","04:44:00","17","48"
"03/04/2021","04:44:00","18","57"
"03/04/2021","04:44:00","19","0"
"03/04/2021","04:44:00","20","9"
"03/04/2021","04:44:00","21","35"
"03/04/2021","04:44:00","22","17"
"03/04/2021","04:44:00","24","22"
"03/04/2021","04:44:00","25","31"
"03/04/2021","04:44:00","27","13"
"03/04/2021","04:44:00","28","162"
"03/04/2021","04:44:00","29","-4"
"03/04/2021","04:44:00","30","1"
"03/04/2021","04:44:00","31","-13"
"03/04/2021","04:44:00","32","1"
"03/04/2021","04:44:00","34","32"
"03/04/2021","04:45:00","1","164"
"03/04/2021","04:45:00","2","45"
"03/04/2021","04:45:00","4","184"
"03/04/2021","04:45:00","5","44"
"03/04/2021","04:45:00","6","32"
"03/04/2021","04:45:00","7","66"
"03/04/2021","04:45:00","8","77"
"03/04/2021","04:45:00","9","62"
"03/04/2021","04:45:00","11","41"
"03/04/2021","04:45:00","12","19"
"03/04/2021","04:45:00","14","27"
"03/04/2021","04:45:00","15","11"
"03/04/2021","04:45:00","16","54"
"03/04/2021","04:45:00","17","37"
"03/04/2021","04:45:00","18","59"
"03/04/2021","04:45:00","19","-3"
"03/04/2021","04:45:00","20","8"
"03/04/2021","04:45:00","21","31"
"03/04/2021","04:45:00","22","5"
"03/04/2021","04:45:00","24","26"
"03/04/2021","04:45:00","25","29"
"03/04/2021","04:45:00","27","13"
"03/04/2021","04:45:00","28","169"
"03/04/2021","04:45:00","29","1"
"03/04/2021","04:45:00","30","-4"
"03/04/2021","04:45:00","31","-15"
"03/04/2021","04:45:00","32","12"
"03/04/2021","04:45:00","34","53"
"03/04/2021","04:46:00","1","123"
"03/04/2021","04:46:00","2","46"
"03/04/2021","04:46:00","4","154"
"03/04/2021","04:46:00","5","48"
"03/04/2021","04:46:00","6","23"
"03/04/2021","04:46:00","7","71"
"03/04/2021","04:46:00","8","72"
"03/04/2021","04:46:00","9","108"
"03/04/2021","04:46:00","11","34"
"03/04/2021","04:46:00","12","-8"
"03/04/2021","04:46:00","14","24"
"03/04/2021","04:46:00","15","11"
"03/04/2021","04:46:00","16","84"
"03/04/2021","04:46:00","17","36"
"03/04/2021","04:46:00","18","51"
"03/04/2021","04:46:00","19","0"
"03/04/2021","04:46:00","20","-1"
"03/04/2021","04:46:00","21","31"
"03/04/2021","04:46:00","22","3"
"03/04/2021","04:46:00","24","33"
"03/04/2021","04:46:00","25","26"
"03/04/2021","04:46:00","27","11"
"03/04/2021","04:46:00","28","105"
"03/04/2021","04:46:00","29","16"
"03/04/2021","04:46:00","30","2"
"03/04/2021","04:46:00","31","-5"
"03/04/2021","04:46:00","32","17"
"03/04/2021","04:46:00","34","44"
"03/04/2021","04:47:00","1","148"
"03/04/2021","04:47:00","2","33"
"03/04/2021","04:47:00","4","148"
"03/04/2021","04:47:00","5","42"
"03/04/2021","04:47:00","6","18"
"03/04/2021","04:47:00","7","67"
"03/04/2021","04:47:00","8","65"
"03/04/2021","04:47:00","9","55"
"03/04/2021","04:47:00","11","25"
"03/04/2021","04:47:00","12","-10"
"03/04/2021","04:47:00","14","8"
"03/04/2021","04:47:00","15","16"
"03/04/2021","04:47:00","16","107"
"03/04/2021","04:47:00","17","41"
"03/04/2021","04:47:00","18","20"
"03/04/2021","04:47:00","19","14"
"03/04/2021","04:47:00","20","9"
"03/04/2021","04:47:00","21","35"
"03/04/2021","04:47:00","22","5"
"03/04/2021","04:47:00","24","38"
"03/04/2021","04:47:00","25","28"
"03/04/2021","04:47:00","27","9"
"03/04/2021","04:47:00","28","86"
"03/04/2021","04:47:00","29","30"
"03/04/2021","04:47:00","30","12"
"03/04/2021","04:47:00","31","9"
"03/04/2021","04:47:00","32","9"
"03/04/2021","04:47:00","34","22"
"03/04/2021","04:48:00","1","109"
"03/04/2021","04:48:00","2","31"
"03/04/2021","04:48:00","4","136"
"03/04/2021","04:48:00","5","34"
"03/04/2021","04:48:00","6","36"
"03/04/2021","04:48:00","7","65"
"03/04/2021","04:48:00","8","75"
"03/04/2021","04:48:00","9","65"
"03/04/2021","04:48:00","11","28"
"03/04/2021","04:48:00","12","-9"
"03/04/2021","04:48:00","14","-3"
"03/04/2021","04:48:00","15","23"
"03/04/2021","04:48:00","16","93"
"03/04/2021","04:48:00","17","50"
"03/04/2021","04:48:00","18","21"
"03/04/2021","04:48:00","19","27"
"03/04/2021","04:48:00","20","-5"
"03/04/2021","04:48:00","21","33"
"03/04/2021","04:48:00","22","10"
"03/04/2021","04:48:00","24","33"
"03/04/2021","04:48:00","25","30"
"03/04/2021","04:48:00","27","11"
"03/04/2021","04:48:00","28","91"
"03/04/2021","04:48:00","29","26"
"03/04/2021","04:48:00","30","19"
"03/04/2021","04:48:00","31","9"
"03/04/2021","04:48:00","32","-3"
"03/04/2021","04:48:00","34","6"
"03/04/2021","04:49:00","1","109"
"03/04/2021","04:49:00","2","23"
"03/04/2021","04:49:00","4","226"
"03/04/2021","04:49:00","5","30"
"03/04/2021","04:49:00","6","47"
"03/04/2021","04:49:00","7","60"
"03/04/2021","04:49:00","8","96"
"03/04/2021","04:49:00","9","107"
"03/04/2021","04:49:00","11","37"
"03/04/2021","04:49:00","12","4"
"03/04/2021","04:49:00","14","-6"
"03/04/2021","04:49:00","15","26"
"03/04/2021","04:49:00","16","115"
"03/04/2021","04:49:00","17","49"
"03/04/2021","04:49:00","18","27"
"03/04/2021","04:49:00","19","22"
"03/04/2021","04:49:00","20","-6"
"03/04/2021","04:49:00","21","30"
"03/04/2021","04:49:00","22","-1"
"03/04/2021","04:49:00","24","26"
"03/04/2021","04:49:00","25","30"
"03/04/2021","04:49:00","27","20"
"03/04/2021","04:49:00","28","111"
"03/04/2021","04:49:00","29","26"
"03/04/2021","04:49:00","30","25"
"03/04/2021","04:49:00","31","-7"
"03/04/2021","04:49:00","32","-14"
"03/04/2021","04:49:00","34","2"
"03/04/2021","04:50:00","1","141"
"03/04/2021","04:50:00","2","40"
"03/04/2021","04:50:00","4","240"
"03/04/2021","04:50:00","5","40"
