"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"05/25/2022","16:14:00","12181","273","8.8","0.009","0.12","77.7","75.8","76.8","60.0","60.1","60.1","0.50","0.30","0.41","0","0","1"
"05/25/2022","16:14:00","12331","274","10.0","0.008","0.12","76.7","73.1","75.3","60.0","60.1","60.1","0.50","0.40","0.45","0","0","1"
"05/25/2022","16:14:00","12480","274","10.7","0.005","0.10","73.2","67.6","71.2","60.0","60.1","60.1","0.50","0.40","0.42","0","1","5"
"05/25/2022","16:14:00","12630","270","11.0","0.006","0.11","75.8","73.6","74.9","60.0","60.1","60.1","0.50","0.70","0.62","0","0","1"
"05/25/2022","16:14:00","12779","273","10.9","0.004","0.11","73.1","73.4","73.2","60.0","60.3","60.2","0.40","0.70","0.57","0","0","1"
"05/25/2022","16:14:00","12929","274","10.0","0.007","0.04","75.6","75.6","75.6","60.0","60.2","60.1","0.60","0.80","0.71","0","0","1"
"05/25/2022","16:14:00","13078","278","9.5","0.005","-0.10","77.6","77.5","77.5","60.0","60.2","60.1","0.40","0.80","0.60","0","0","1"
"05/25/2022","16:14:00","13228","281","10.1","0.006","0.03","68.1","68.7","68.4","60.0","60.1","60.0","0.60","0.60","0.59","0","0","1"
"05/25/2022","16:14:00","13377","261","7.2","0.028","0.08","70.3","70.2","70.3","60.0","60.1","60.0","0.60","0.30","0.45","0","0","1"
"05/25/2022","16:14:00","13527","264","8.1","0.006","-0.15","71.6","70.6","71.2","60.0","60.0","60.0","0.60","0.40","0.51","0","0","1"
"05/25/2022","16:14:00","13676","261","10.0","0.013","-0.09","74.2","72.1","73.3","60.1","60.0","60.0","0.50","0.60","0.52","0","0","1"
"05/25/2022","16:14:00","13825","267","10.4","0.007","-0.03","75.7","71.6","74.2","60.1","60.0","60.1","0.90","0.80","0.85","0","0","1"
"05/25/2022","16:14:00","13975","279","10.3","0.015","0.11","80.3","78.4","79.5","60.1","60.1","60.1","0.70","0.70","0.68","1","0","9"
"05/25/2022","16:14:00","14124","281","10.2","0.003","-0.05","82.7","79.9","81.5","60.1","60.1","60.1","1.00","0.50","0.77","0","0","1"
"05/25/2022","16:14:00","14274","281","11.7","0.010","-0.05","82.1","79.9","81.2","60.1","60.1","60.1","0.90","0.70","0.79","0","0","1"
"05/25/2022","16:14:00","14423","286","13.1","0.012","-0.01","76.2","78.1","77.3","60.0","60.1","60.1","0.60","0.70","0.63","0","0","1"
"05/25/2022","16:14:00","14573","285","14.7","0.011","-0.04","71.0","69.8","70.4","60.0","60.0","60.0","0.40","0.60","0.51","0","0","1"
"05/25/2022","16:14:00","14722","297","14.6","0.021","0.13","75.4","73.8","74.7","60.0","60.1","60.1","0.60","1.10","0.85","0","0","1"
"05/25/2022","16:14:00","14872","290","13.0","0.015","-0.01","79.6","80.1","79.9","60.0","60.1","60.0","1.00","0.60","0.78","0","0","1"
"05/25/2022","16:14:00","15021","284","11.8","0.012","-0.04","78.0","81.1","79.8","60.0","60.0","60.0","1.00","0.70","0.83","0","0","1"
"05/25/2022","16:14:00","15170","283","10.2","0.010","-0.03","73.2","74.8","74.1","60.0","60.1","60.0","0.50","0.80","0.65","0","0","1"
"05/25/2022","16:14:00","15320","284","10.6","0.003","0.02","68.9","74.7","72.7","60.0","60.0","60.0","0.40","0.90","0.65","4","0","5"
"05/25/2022","16:14:00","15469","285","11.5","0.007","-0.19","66.6","72.1","70.2","60.0","60.0","60.0","0.40","0.80","0.64","0","0","1"
"05/25/2022","16:14:00","15619","280","10.6","0.009","0.06","68.6","66.1","67.5","60.1","60.0","60.0","1.00","0.70","0.85","2","1","13"
"05/25/2022","16:14:00","15768","280","11.9","0.009","-0.15","65.5","66.8","66.2","60.1","60.0","60.0","0.60","0.60","0.60","2","3","13"
"05/25/2022","16:14:00","15918","287","12.9","0.013","-0.05","74.1","75.8","75.0","60.1","60.0","60.0","0.70","0.90","0.82","0","0","1"
"05/25/2022","16:14:00","16067","294","11.9","0.011","-0.18","77.6","80.5","79.3","60.1","60.0","60.0","0.60","1.20","0.86","0","0","1"
"05/25/2022","16:14:00","16217","311","11.3","0.023","-0.07","79.4","78.7","79.1","60.1","60.0","60.1","0.80","1.20","0.99","0","0","1"
"05/25/2022","16:14:00","16366","328","11.1","0.022","-0.13","74.0","71.7","73.0","60.0","60.0","60.0","0.80","0.80","0.78","0","0","1"
"05/25/2022","16:14:00","16516","329","9.3","0.012","-0.25","71.1","62.9","68.7","60.0","60.0","60.0","0.50","0.20","0.35","0","4","5"
"05/25/2022","16:14:00","16665","343","7.4","0.018","-0.18","70.2","66.9","68.9","60.1","60.0","60.1","0.50","0.90","0.72","7","3","21"
"05/25/2022","16:14:00","16814","340","3.3","0.027","-0.12","72.1","64.1","69.7","60.1","60.1","60.1","1.50","0.40","0.92","0","1","5"
"05/25/2022","16:14:00","16964","9","4.2","0.014","0.00","72.2","66.2","70.2","60.1","60.0","60.1","0.50","0.50","0.48","0","1","5"
"05/25/2022","16:14:00","17113","2","3.8","0.004","0.04","71.6","70.3","71.0","60.1","60.0","60.1","1.00","0.80","0.93","0","1","9"
"05/25/2022","16:14:00","17263","5","4.4","0.004","-0.19","67.1","66.4","66.8","60.1","60.0","60.1","0.60","0.50","0.55","0","1","5"
"05/25/2022","16:14:00","17412","351","4.2","0.007","0.08","66.6","67.4","67.0","60.1","60.0","60.0","0.90","1.20","1.02","1","0","9"
"05/25/2022","16:14:00","17562","354","6.6","0.016","-0.08","70.8","71.3","71.0","60.1","60.0","60.1","0.60","0.80","0.69","0","0","1"
"05/25/2022","16:14:00","17711","7","8.5","0.017","-0.06","69.1","71.6","70.5","60.1","60.0","60.0","0.60","0.60","0.62","0","0","1"
"05/25/2022","16:14:00","17861","34","7.2","0.026","-0.27","72.9","73.0","73.0","60.1","60.0","60.0","0.60","1.30","0.96","0","0","1"
"05/25/2022","16:14:00","18010","41","8.3","0.010","-0.39","70.7","71.7","71.2","60.1","60.0","60.1","1.00","0.40","0.69","0","1","9"
"05/25/2022","16:14:00","18159","67","10.1","0.031","-0.58","69.0","70.2","69.6","60.0","60.0","60.0","0.50","1.00","0.78","0","0","1"
"05/25/2022","16:14:00","18309","71","8.3","0.013","-0.36","69.2","64.7","67.5","60.0","60.0","60.0","0.60","0.20","0.41","0","1","13"
"05/25/2022","16:14:00","18458","91","8.2","0.019","-0.48","66.2","59.9","64.1","60.0","60.0","60.0","1.20","0.10","0.67","1","2","13"
"05/25/2022","16:14:00","18608","82","9.2","0.011","-0.43","67.7","65.4","66.7","60.1","59.9","60.0","0.50","0.40","0.46","1","0","21"
"05/25/2022","16:14:00","18757","64","6.6","0.024","-0.38","69.4","62.6","67.2","60.2","60.0","60.1","1.40","0.30","0.85","0","1","5"
"05/25/2022","16:14:00","18907","40","8.1","0.022","-0.37","67.3","71.4","69.8","60.1","60.0","60.1","1.20","0.30","0.74","0","1","5"
"05/25/2022","16:14:00","19056","39","5.1","0.020","-0.51","64.3","64.3","64.3","60.1","60.0","60.0","0.40","0.50","0.44","1","8","29"
"05/25/2022","16:14:00","19206","50","6.4","0.011","-0.83","67.6","64.0","66.2","60.0","60.0","60.0","0.60","0.40","0.53","0","7","21"
"05/25/2022","16:14:00","19355","1","3.2","0.033","-1.33","66.7","59.9","64.5","60.1","60.0","60.0","0.60","0.20","0.40","2","4","5"
"05/25/2022","16:14:00","19505","25","7.4","0.031","-0.50","62.2","62.7","62.5","60.0","59.9","60.0","0.20","0.40","0.30","2","1","21"
"05/25/2022","16:19:00","1869","161","10.4","0.000","-0.24","113.2","122.0","119.6","56.8","57.1","57.0","0.60","1.20","0.89","0","0","1"
"05/25/2022","16:19:00","2019","161","10.1","0.002","-0.19","118.0","131.8","129.0","58.1","58.7","58.4","0.70","1.10","0.91","0","0","1"
"05/25/2022","16:19:00","2168","159","10.5","0.003","-0.27","115.5","122.3","120.1","57.3","57.5","57.4","0.80","1.30","1.02","0","0","1"
"05/25/2022","16:19:00","2318","144","9.1","0.020","-0.02","109.6","111.7","110.8","59.6","60.0","59.8","0.60","0.90","0.75","0","0","1"
"05/25/2022","16:19:00","2467","139","9.4","0.006","0.04","111.2","111.4","111.3","59.0","59.1","59.0","0.50","0.60","0.55","0","0","1"
"05/25/2022","16:19:00","2617","141","9.9","0.004","0.05","114.8","114.4","114.6","60.7","61.1","60.9","0.30","0.50","0.40","0","0","1"
"05/25/2022","16:19:00","2766","140","10.1","0.001","0.10","108.2","106.6","107.5","60.2","60.3","60.2","0.50","0.40","0.48","0","0","1"
"05/25/2022","16:19:00","2915","139","10.2","0.003","0.07","114.1","115.8","115.0","60.1","60.2","60.1","0.30","0.40","0.38","0","0","1"
"05/25/2022","16:19:00","3065","139","10.3","0.001","0.06","122.2","122.4","122.3","60.1","60.2","60.2","0.40","0.40","0.37","0","0","1"
"05/25/2022","16:19:00","3214","139","10.3","0.000","0.09","117.0","116.6","116.8","60.2","60.1","60.2","0.40","0.50","0.41","0","0","1"
"05/25/2022","16:19:00","3364","141","10.1","0.003","0.16","117.8","117.6","117.7","60.1","60.1","60.1","0.40","0.50","0.46","0","0","1"
"05/25/2022","16:19:00","3513","136","9.8","0.007","0.18","118.4","118.5","118.4","60.2","60.1","60.1","0.30","0.40","0.35","0","0","1"
"05/25/2022","16:19:00","3663","135","10.0","0.002","0.17","118.6","115.7","117.4","60.1","60.1","60.1","0.30","0.40","0.35","0","0","1"
"05/25/2022","16:19:00","3812","136","10.8","0.005","0.11","116.0","113.2","114.8","60.1","60.2","60.1","0.40","0.50","0.43","0","0","1"
"05/25/2022","16:19:00","3962","141","10.3","0.007","0.12","121.4","120.5","121.0","60.2","60.1","60.1","0.40","0.50","0.45","0","0","1"
"05/25/2022","16:19:00","4111","146","9.2","0.010","0.16","111.2","113.4","112.4","60.2","60.1","60.1","0.60","0.60","0.58","0","0","1"
"05/25/2022","16:19:00","4261","144","7.8","0.009","0.12","113.0","117.0","115.4","60.1","60.1","60.1","0.30","0.50","0.37","0","0","1"
"05/25/2022","16:19:00","4410","143","9.1","0.009","0.06","103.1","103.7","103.5","60.2","60.1","60.1","0.50","0.40","0.45","0","0","1"
"05/25/2022","16:19:00","4559","143","9.0","0.001","0.12","113.1","111.0","112.2","60.1","60.1","60.1","0.50","0.40","0.46","0","0","1"
"05/25/2022","16:19:00","4709","145","7.7","0.009","0.07","122.3","121.6","122.0","60.2","60.2","60.2","0.40","0.50","0.43","0","0","1"
"05/25/2022","16:19:00","4858","145","7.9","0.001","0.04","112.3","114.5","113.5","60.1","60.2","60.1","0.40","0.50","0.42","0","0","1"
"05/25/2022","16:19:00","5008","125","7.8","0.018","0.13","91.1","94.6","93.2","60.1","60.1","60.1","0.40","0.60","0.53","0","0","1"
"05/25/2022","16:19:00","5157","123","8.0","0.002","0.06","98.3","98.3","98.3","60.2","60.2","60.2","0.30","0.50","0.40","0","0","1"
"05/25/2022","16:19:00","5307","135","7.5","0.011","0.01","96.1","93.8","95.1","60.1","60.1","60.1","0.30","0.60","0.44","0","0","1"
"05/25/2022","16:19:00","5456","150","7.6","0.013","0.01","98.5","96.1","97.5","60.1","60.1","60.1","0.40","0.50","0.45","0","0","1"
"05/25/2022","16:19:00","5606","155","7.6","0.005","-0.02","108.7","106.2","107.7","60.1","60.2","60.2","0.30","0.40","0.36","0","0","1"
"05/25/2022","16:19:00","5755","158","7.3","0.003","0.02","96.7","99.8","98.5","60.1","60.1","60.1","0.40","0.40","0.39","0","0","1"
"05/25/2022","16:19:00","5904","160","6.2","0.007","0.06","90.9","93.6","92.5","60.1","60.2","60.1","0.30","0.50","0.40","0","0","1"
"05/25/2022","16:19:00","6054","144","5.9","0.011","-0.01","94.4","93.8","94.1","60.2","60.2","60.2","0.30","0.40","0.33","0","0","1"
"05/25/2022","16:19:00","6203","141","5.6","0.003","-0.04","97.9","91.6","95.8","60.2","60.1","60.1","0.30","0.40","0.33","0","0","1"
"05/25/2022","16:19:00","6353","140","5.6","0.001","-0.07","98.8","97.8","98.3","60.1","60.1","60.1","0.30","0.40","0.39","0","0","1"
"05/25/2022","16:19:00","6502","146","6.0","0.005","-0.09","97.4","96.4","96.9","60.1","60.1","60.1","0.40","0.40","0.44","0","0","1"
"05/25/2022","16:19:00","6652","183","4.3","0.024","-0.11","89.0","93.0","91.5","60.1","60.1","60.1","0.30","0.50","0.44","0","0","1"
"05/25/2022","16:19:00","6801","198","4.9","0.009","-0.12","86.0","90.5","88.8","60.1","60.1","60.1","0.40","0.30","0.38","0","0","1"
"05/25/2022","16:19:00","6951","193","4.0","0.006","0.03","91.9","96.0","94.4","60.1","60.1","60.1","0.40","0.30","0.33","0","0","1"
"05/25/2022","16:19:00","7100","196","3.0","0.007","-0.01","100.9","102.0","101.5","60.0","60.1","60.1","0.50","0.40","0.44","0","0","1"
"05/25/2022","16:19:00","7250","197","1.7","0.009","-0.03","99.4","98.4","98.9","60.0","60.1","60.1","0.40","0.50","0.43","0","0","1"
"05/25/2022","16:19:00","7399","167","2.0","0.006","0.03","93.7","95.5","94.7","60.0","60.1","60.1","0.50","0.40","0.48","0","0","1"
"05/25/2022","16:19:00","7548","151","2.6","0.006","0.01","102.0","107.5","105.6","60.1","60.1","60.1","0.40","0.30","0.36","0","0","1"
"05/25/2022","16:19:00","7698","149","3.6","0.006","0.04","103.1","106.8","105.3","60.1","60.1","60.1","0.30","0.40","0.34","0","0","1"
"05/25/2022","16:19:00","7847","155","4.1","0.005","0.06","108.9","108.3","108.6","60.1","60.1","60.1","0.30","0.40","0.36","0","0","1"
"05/25/2022","16:19:00","7997","163","5.2","0.008","0.03","103.2","102.2","102.7","60.1","60.0","60.1","0.30","0.50","0.42","0","0","1"
"05/25/2022","16:19:00","8146","179","5.9","0.011","0.01","96.6","93.1","95.2","60.1","60.0","60.1","0.30","0.30","0.32","0","0","1"
"05/25/2022","16:19:00","8296","175","5.4","0.004","0.05","93.6","94.6","94.1","60.1","60.1","60.1","0.40","0.30","0.39","0","0","1"
"05/25/2022","16:19:00","8445","201","4.2","0.017","-0.04","97.2","93.7","95.8","60.0","60.1","60.1","0.60","0.30","0.46","0","0","1"
"05/25/2022","16:19:00","8595","204","3.7","0.003","0.00","94.9","93.5","94.2","60.0","60.1","60.0","0.40","0.30","0.37","0","0","1"
"05/25/2022","16:19:00","8744","203","3.4","0.002","-0.02","89.0","91.5","90.4","60.0","60.1","60.1","0.50","0.30","0.38","0","0","1"
"05/25/2022","16:19:00","8894","205","4.4","0.007","-0.01","84.3","81.9","83.3","60.0","60.1","60.1","0.40","0.30","0.36","0","0","1"
"05/25/2022","16:19:00","9043","195","5.0","0.007","-0.02","81.6","86.5","84.7","60.1","60.0","60.0","0.30","0.20","0.27","0","0","1"
"05/25/2022","16:19:00","9192","193","4.9","0.001","-0.02","78.9","83.9","82.1","60.1","60.1","60.1","0.40","0.20","0.32","0","0","1"
"05/25/2022","16:19:00","9342","220","3.9","0.016","0.05","70.4","75.2","73.4","60.0","60.1","60.0","0.60","0.30","0.42","0","0","1"
"05/25/2022","16:19:00","9491","226","3.5","0.003","-0.08","69.7","67.5","68.7","60.0","60.0","60.0","0.60","1.10","0.84","0","0","1"
"05/25/2022","16:19:00","9641","237","2.8","0.006","-0.02","70.6","69.2","69.9","60.0","60.0","60.0","0.50","0.60","0.57","0","0","1"
"05/25/2022","16:19:00","9790","248","3.6","0.007","0.00","80.3","75.4","78.5","60.1","60.0","60.1","0.50","0.30","0.37","0","0","1"
"05/25/2022","16:19:00","9940","262","3.8","0.006","-0.12","80.3","82.1","81.3","60.1","60.0","60.0","0.50","0.40","0.45","0","0","1"
"05/25/2022","16:19:00","10089","277","4.7","0.009","-0.10","85.8","85.5","85.7","60.1","60.1","60.1","0.30","0.30","0.33","0","0","1"
"05/25/2022","16:19:00","10239","269","5.2","0.006","-0.10","88.1","84.0","86.6","60.1","60.1","60.1","0.30","0.40","0.39","0","0","1"
"05/25/2022","16:19:00","10388","256","5.8","0.009","-0.06","84.4","84.1","84.3","60.1","60.2","60.1","0.40","0.40","0.38","0","0","1"
"05/25/2022","16:19:00","10537","263","6.7","0.008","-0.11","83.7","81.0","82.6","60.1","60.4","60.2","0.50","0.40","0.43","0","0","1"
"05/25/2022","16:19:00","10687","277","7.2","0.012","-0.05","84.6","83.8","84.2","60.0","60.5","60.3","0.50","0.60","0.54","0","0","1"
"05/25/2022","16:19:00","10836","287","9.1","0.016","0.02","87.9","88.7","88.3","60.1","60.2","60.2","0.60","0.40","0.50","0","0","1"
"05/25/2022","16:19:00","10986","291","10.9","0.013","-0.01","81.9","84.6","83.5","60.2","60.2","60.2","0.80","0.60","0.72","0","0","1"
"05/25/2022","16:19:00","11135","292","13.7","0.019","0.05","75.9","77.4","76.7","60.2","60.3","60.2","0.90","0.70","0.80","0","0","1"
"05/25/2022","16:19:00","11285","285","16.3","0.020","0.08","83.6","81.3","82.6","60.3","60.2","60.3","0.70","0.60","0.64","0","0","1"
"05/25/2022","16:19:00","11434","286","16.2","0.001","0.20","84.6","81.5","83.3","60.3","60.2","60.3","0.80","0.60","0.73","0","0","1"
"05/25/2022","16:19:00","11584","281","14.2","0.016","0.29","84.2","78.3","82.2","60.2","60.1","60.2","1.50","0.50","1.03","0","0","1"
"05/25/2022","16:19:00","11733","285","14.3","0.006","-0.02","72.5","70.7","71.7","60.2","60.1","60.1","0.80","0.80","0.81","0","0","1"
"05/25/2022","16:19:00","11883","279","9.2","0.035","-0.18","70.1","70.7","70.4","60.2","60.2","60.2","0.70","0.60","0.65","0","0","1"
"05/25/2022","16:19:00","12032","267","7.7","0.015","0.21","77.0","76.8","76.9","60.2","60.2","60.2","0.40","1.00","0.67","0","0","1"
"05/25/2022","16:19:00","12181","272","8.6","0.007","0.14","76.4","76.6","76.5","60.1","60.2","60.1","0.50","0.40","0.44","0","0","1"
"05/25/2022","16:19:00","12331","271","9.6","0.007","0.13","76.4","75.0","75.7","60.1","60.2","60.2","0.60","0.40","0.51","0","0","1"
"05/25/2022","16:19:00","12480","275","10.7","0.009","0.13","71.8","73.4","72.7","60.2","60.1","60.1","0.60","0.30","0.45","0","0","1"
"05/25/2022","16:19:00","12630","273","10.7","0.003","0.09","76.5","74.7","75.7","60.2","60.2","60.2","0.50","0.50","0.52","0","0","1"
"05/25/2022","16:19:00","12779","273","11.0","0.002","0.08","73.3","73.7","73.5","60.1","60.3","60.2","0.40","0.80","0.62","0","0","1"
"05/25/2022","16:19:00","12929","275","9.6","0.009","-0.02","76.2","75.7","76.0","60.1","60.2","60.2","0.50","0.80","0.62","0","0","1"
"05/25/2022","16:19:00","13078","278","9.4","0.004","0.06","76.3","79.3","78.0","60.1","60.3","60.2","0.50","0.80","0.66","0","0","1"
"05/25/2022","16:19:00","13228","280","9.6","0.003","0.12","67.3","72.2","70.4","60.0","60.2","60.1","0.80","0.70","0.74","0","0","1"
"05/25/2022","16:19:00","13377","264","7.9","0.020","0.00","73.9","72.3","73.2","60.0","60.2","60.1","0.50","0.70","0.61","0","0","1"
"05/25/2022","16:19:00","13527","263","8.3","0.003","-0.08","71.9","70.9","71.4","60.0","60.2","60.1","0.50","0.30","0.41","0","0","1"
"05/25/2022","16:19:00","13676","264","9.6","0.009","-0.11","74.3","72.0","73.3","60.1","60.2","60.1","0.40","0.80","0.59","0","0","1"
"05/25/2022","16:19:00","13825","266","10.4","0.005","0.10","74.0","71.9","73.1","60.1","60.2","60.1","0.80","0.60","0.69","0","0","1"
"05/25/2022","16:19:00","13975","278","9.9","0.014","-0.04","79.3","75.5","77.8","60.1","60.2","60.2","0.50","0.70","0.60","0","0","1"
"05/25/2022","16:19:00","14124","277","10.2","0.002","-0.10","81.7","78.6","80.4","60.0","60.2","60.1","0.70","0.60","0.69","0","0","1"
"05/25/2022","16:19:00","14274","282","11.6","0.012","-0.05","82.0","78.5","80.6","60.0","60.1","60.1","0.90","0.70","0.80","0","0","1"
"05/25/2022","16:19:00","14423","286","12.9","0.010","-0.01","77.9","76.2","77.1","60.1","60.1","60.1","0.60","0.70","0.67","0","0","1"
"05/25/2022","16:19:00","14573","292","13.7","0.011","0.14","71.7","70.3","71.0","60.1","60.1","60.1","0.50","0.60","0.55","0","1","9"
"05/25/2022","16:19:00","14722","299","14.2","0.012","0.20","76.4","75.8","76.1","60.0","60.1","60.1","0.50","0.60","0.58","0","0","1"
"05/25/2022","16:19:00","14872","293","12.6","0.015","-0.01","80.9","79.7","80.3","60.1","60.1","60.1","1.10","0.70","0.88","0","0","1"
"05/25/2022","16:19:00","15021","286","11.7","0.012","-0.07","78.9","78.9","78.9","60.1","60.1","60.1","1.00","0.70","0.87","0","0","1"
"05/25/2022","16:19:00","15170","286","10.4","0.008","0.02","73.8","75.5","74.8","60.1","60.1","60.1","0.70","0.70","0.69","0","0","1"
"05/25/2022","16:19:00","15320","281","10.5","0.005","0.02","68.0","75.1","72.9","60.1","60.0","60.0","0.50","0.70","0.62","0","0","1"
"05/25/2022","16:19:00","15469","293","15.0","0.034","0.34","66.7","70.5","69.0","60.1","60.1","60.1","1.20","0.90","1.05","0","0","1"
"05/25/2022","16:19:00","15619","285","12.2","0.022","0.31","65.3","64.4","64.9","60.1","60.1","60.1","0.60","0.30","0.41","3","1","13"
"05/25/2022","16:19:00","15768","280","11.9","0.008","-0.15","63.9","60.4","62.5","60.1","60.1","60.1","0.20","0.20","0.20","3","4","5"
"05/25/2022","16:19:00","15918","288","12.6","0.012","-0.04","68.4","75.3","73.1","60.1","60.0","60.1","0.60","0.90","0.74","1","0","9"
"05/25/2022","16:19:00","16067","291","12.2","0.006","-0.14","78.3","82.1","80.6","60.1","60.0","60.0","0.60","1.20","0.92","0","0","1"
"05/25/2022","16:19:00","16217","308","10.9","0.024","-0.12","76.6","79.2","78.1","60.1","60.1","60.1","0.80","1.30","1.06","0","0","1"
"05/25/2022","16:19:00","16366","325","10.3","0.022","-0.15","73.8","71.6","72.8","60.0","60.1","60.1","0.70","1.00","0.87","0","0","1"
"05/25/2022","16:19:00","16516","327","9.0","0.009","-0.18","69.0","62.9","67.0","60.0","60.1","60.1","0.60","0.20","0.38","0","5","21"
"05/25/2022","16:19:00","16665","340","7.4","0.016","0.00","67.0","66.2","66.6","60.0","60.1","60.1","0.40","0.60","0.48","8","4","21"
"05/25/2022","16:19:00","16814","355","2.2","0.036","0.03","70.2","63.7","68.1","60.0","60.2","60.1","1.30","0.30","0.82","0","2","5"
"05/25/2022","16:19:00","16964","21","3.8","0.014","0.14","73.6","69.5","72.0","60.0","60.1","60.1","0.70","0.40","0.55","0","2","5"
"05/25/2022","16:19:00","17113","4","4.2","0.008","0.05","71.0","70.6","70.8","60.1","60.2","60.1","0.40","0.40","0.42","0","2","5"
"05/25/2022","16:19:00","17263","19","3.6","0.008","-0.01","66.1","68.0","67.1","60.0","60.1","60.1","0.80","1.10","0.93","1","0","5"
"05/25/2022","16:19:00","17412","342","5.2","0.021","-0.06","67.0","66.8","66.9","60.0","60.0","60.0","1.10","0.70","0.93","2","1","5"
"05/25/2022","16:19:00","17562","358","7.5","0.020","-0.18","71.7","69.6","70.8","60.1","60.1","60.1","0.70","0.50","0.57","0","0","1"
"05/25/2022","16:19:00","17711","10","8.4","0.013","-0.11","71.5","71.4","71.4","60.1","60.1","60.1","0.40","0.80","0.60","0","0","1"
"05/25/2022","16:19:00","17861","34","10.2","0.028","-0.30","74.2","73.4","73.9","60.1","60.1","60.1","1.20","0.70","0.94","1","0","9"
"05/25/2022","16:19:00","18010","44","11.2","0.014","-0.12","71.8","74.5","73.3","60.1","60.1","60.1","1.10","0.60","0.82","0","0","1"
"05/25/2022","16:19:00","18159","61","9.9","0.022","-0.41","70.8","72.7","71.9","60.1","60.1","60.1","1.20","0.70","0.95","1","0","9"
"05/25/2022","16:19:00","18309","74","8.7","0.017","-0.31","68.4","65.4","67.2","60.0","60.1","60.1","0.40","0.20","0.32","0","2","5"
"05/25/2022","16:19:00","18458","91","8.2","0.017","-0.48","64.4","63.4","63.9","60.0","60.1","60.0","0.30","0.30","0.30","2","3","13"
"05/25/2022","16:19:00","18608","79","9.1","0.013","-0.51","66.6","64.8","65.8","60.1","60.0","60.1","0.50","0.30","0.40","2","1","21"
"05/25/2022","16:19:00","18757","62","7.0","0.021","-0.45","67.9","66.0","67.0","60.2","60.1","60.1","0.80","0.50","0.65","1","2","5"
"05/25/2022","16:19:00","18907","38","8.2","0.023","-0.39","67.8","70.8","69.6","60.1","60.1","60.1","1.20","0.20","0.71","0","2","5"
"05/25/2022","16:19:00","19056","41","6.9","0.009","-0.33","63.7","66.8","65.5","60.1","60.1","60.1","0.40","0.70","0.54","2","0","5"
"05/25/2022","16:19:00","19206","53","7.6","0.012","-0.56","65.2","67.6","66.6","60.0","60.1","60.1","0.70","0.70","0.69","1","8","21"
"05/25/2022","16:19:00","19355","31","8.9","0.023","-0.91","64.7","68.7","67.1","60.1","60.1","60.1","0.40","1.10","0.74","3","1","13"
"05/25/2022","16:19:00","19505","26","7.8","0.009","-0.55","61.1","65.7","64.0","60.1","60.0","60.0","0.20","0.50","0.32","3","2","21"
"05/25/2022","16:24:00","1869","152","7.7","0.000","-0.04","119.8","117.7","118.9","56.9","57.1","57.0","1.00","1.00","0.98","0","0","1"
"05/25/2022","16:24:00","2019","158","6.7","0.008","-0.06","129.2","125.0","127.6","58.3","58.9","58.6","1.00","1.20","1.11","0","0","1"
"05/25/2022","16:24:00","2168","151","7.9","0.010","-0.07","120.3","118.3","119.4","57.4","57.5","57.4","1.00","1.00","0.98","0","0","1"
"05/25/2022","16:24:00","2318","144","9.4","0.012","0.05","109.1","112.7","111.3","59.7","60.2","60.0","0.50","0.60","0.58","0","0","1"
"05/25/2022","16:24:00","2467","139","9.6","0.006","0.12","110.7","111.3","111.0","59.0","59.1","59.1","0.50","0.50","0.50","0","0","1"
"05/25/2022","16:24:00","2617","140","10.0","0.003","0.14","114.2","110.6","112.8","60.7","61.2","60.9","0.30","0.50","0.40","0","0","1"
"05/25/2022","16:24:00","2766","139","10.2","0.002","0.15","108.4","106.6","107.6","60.2","60.3","60.2","0.40","0.50","0.43","0","0","1"
"05/25/2022","16:24:00","2915","136","10.1","0.005","0.15","112.5","113.4","113.0","60.1","60.2","60.1","0.40","0.40","0.37","0","0","1"
"05/25/2022","16:24:00","3065","137","10.3","0.003","0.10","122.3","121.3","121.8","60.1","60.2","60.2","0.30","0.40","0.38","0","0","1"
"05/25/2022","16:24:00","3214","138","10.2","0.001","0.07","118.3","116.3","117.4","60.1","60.2","60.1","0.30","0.50","0.40","0","0","1"
"05/25/2022","16:24:00","3364","139","10.1","0.001","0.13","117.3","115.7","116.6","60.1","60.2","60.1","0.50","0.50","0.47","0","0","1"
"05/25/2022","16:24:00","3513","136","9.7","0.004","0.17","117.2","116.7","117.0","60.2","60.1","60.2","0.30","0.40","0.36","0","0","1"
"05/25/2022","16:24:00","3663","133","10.2","0.004","0.12","118.8","117.2","118.1","60.1","60.1","60.1","0.40","0.40","0.39","0","0","1"
"05/25/2022","16:24:00","3812","133","10.7","0.004","0.07","117.2","114.0","115.9","60.1","60.2","60.1","0.40","0.40","0.41","0","0","1"
"05/25/2022","16:24:00","3962","139","10.2","0.009","0.10","120.1","117.7","119.0","60.1","60.2","60.1","0.40","0.50","0.43","0","0","1"
"05/25/2022","16:24:00","4111","145","9.1","0.010","0.15","111.2","113.0","112.2","60.2","60.1","60.2","0.50","0.60","0.55","0","0","1"
"05/25/2022","16:24:00","4261","144","7.7","0.009","0.08","111.3","115.9","114.2","60.1","60.1","60.1","0.30","0.50","0.39","0","0","1"
