"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"03/02/2015","01:15:00","0313 NE  SW","162","5","117","7","119","8","120","8","6","","","","",""
"03/02/2015","01:15:00","0313 NE  SW","204","5","109","9","106","10","109","10","6","71.5","","69.1","92",""
"03/02/2015","01:15:00","0313 NE  SW","295","5","105","11","107","12","106","13","2","","","","",""
"03/02/2015","01:15:00","0313 NE  SW","394","5","136","13","137","13","136","14","2","","","","",""
"03/02/2015","01:15:00","0313 NE  SW","492","5","118","14","119","14","119","14","2","71.0","","69.9","96",""
"03/02/2015","01:15:00","0002 SE  SE","6","5","","","","","","","","67.9","","67.6","99",""
"03/02/2015","01:15:00","0002 SE  SE","12","5","104","2","85","4","85","4","27","","","","",""
"03/02/2015","01:15:00","0002 SE  SE","54","5","102","6","105","7","105","7","7","69.2","1.2","67.8","95",""
"03/02/2015","01:15:00","0002 SE  SE","90","5","105","9","105","10","105","10","5","","","","",""
"03/02/2015","01:15:00","0002 SE  SE","145","5","108","11","112","11","112","11","3","","","","",""
"03/02/2015","01:15:00","0002 SE  SE","204","5","0","0","0","0","0","0","5","71.9","","67.8","87",""
"03/02/2015","01:15:00","0006 SE  SE","6","5","","","","","","","","65.7","","64.7","97",""
"03/02/2015","01:15:00","0006 SE  SE","12","5","90","1","89","3","89","3","14","","","","",""
"03/02/2015","01:15:00","0006 SE  SE","54","5","92","5","95","5","95","5","7","67.0","1.3","66.2","97",""
"03/02/2015","01:15:00","0006 SE  SE","162","5","107","8","107","8","107","8","6","","","","",""
"03/02/2015","01:15:00","0006 SE  SE","204","5","115","9","116","9","116","9","3","","","","",""
"03/02/2015","01:15:00","0110 SE  SE","6","5","","","","","","","","65.9","","65.1","97",""
"03/02/2015","01:15:00","0110 SE  SE","12","5","95","1","97","4","97","4","20","","","","",""
"03/02/2015","01:15:00","0110 SE  SE","54","5","109","6","110","7","111","7","7","67.8","1.9","67.2","98",""
"03/02/2015","01:15:00","0110 SE  SE","162","5","114","9","115","9","115","10","3","","","","",""
"03/02/2015","01:15:00","0110 SE  SE","204","5","115","10","115","10","115","11","2","71.0","","68.6","92",""
"03/02/2015","01:15:00","0313 SW  SW","6","5","","","","","","","","65.8","","64.4","95","1026.3"
"03/02/2015","01:15:00","0313 SW  SW","12","5","5","1","1","1","37","2","18","","","","",""
"03/02/2015","01:15:00","0313 SW  SW","54","5","51","3","56","4","61","5","6","66.9","1.2","65.0","93",""
"03/02/2015","01:15:00","0313 SW  SW","162","5","105","8","106","9","106","9","5","","","","",""
"03/02/2015","01:15:00","0313 SW  SW","204","5","106","9","105","10","108","11","5","71.3","","68.0","89",""
"03/02/2015","01:15:00","0313 SW  SW","295","5","121","12","123","12","122","13","2","","","","",""
"03/02/2015","01:15:00","0313 SW  SW","394","5","117","13","118","14","116","14","2","","","","",""
"03/02/2015","01:15:00","0313 SW  SW","492","5","113","13","114","14","114","14","2","71.3","","68.7","92",""
"03/02/2015","01:20:00","0002 NW  SE","6","5","","","","","","","","68.0","","68.0","100",""
"03/02/2015","01:20:00","0002 NW  SE","12","5","96","2","76","4","76","4","22","","","","",""
"03/02/2015","01:20:00","0002 NW  SE","54","5","102","6","109","8","109","8","6","68.7","0.7","67.2","95",""
"03/02/2015","01:20:00","0002 NW  SE","90","5","105","9","104","10","104","10","5","","","","",""
"03/02/2015","01:20:00","0002 NW  SE","145","5","110","10","109","10","109","10","4","","","","",""
"03/02/2015","01:20:00","0002 NW  SE","204","5","123","9","122","10","117","11","5","71.4","","67.8","88",""
"03/02/2015","01:20:00","0006 NW  SE","6","5","","","","","","","","65.6","","64.8","97",""
"03/02/2015","01:20:00","0006 NW  SE","12","5","106","1","110","2","110","2","12","","","","",""
"03/02/2015","01:20:00","0006 NW  SE","54","5","100","4","104","5","100","5","6","67.0","1.4","","",""
"03/02/2015","01:20:00","0006 NW  SE","162","5","107","8","106","9","106","9","4","","","","",""
"03/02/2015","01:20:00","0006 NW  SE","204","5","108","8","112","9","112","9","3","71.0","","","",""
"03/02/2015","01:20:00","SLC 40","54","5","","","","","","","","","","","",""
"03/02/2015","01:20:00","SLC 41","230","5","120","6","119","7","120","8","3","","","","",""
"03/02/2015","01:20:00","SLC 41","231","5","114","9","116","9","119","10","2","","","","",""
"03/02/2015","01:20:00","0110 NW  SE","6","5","","","","","","","","66.3","","66.3","100",""
"03/02/2015","01:20:00","0110 NW  SE","12","5","80","0","84","2","84","2","20","","","","",""
"03/02/2015","01:20:00","0110 NW  SE","54","5","107","4","111","6","116","7","8","68.0","1.7","68.0","100",""
"03/02/2015","01:20:00","0110 NW  SE","162","5","114","7","110","8","110","8","3","","","","",""
"03/02/2015","01:20:00","0110 NW  SE","204","5","108","9","106","10","112","10","2","71.2","","69.2","93",""
"03/02/2015","01:20:00","0313 NE  SW","6","5","","","","","","","","65.3","","64.7","98",""
"03/02/2015","01:20:00","0313 NE  SW","12","5","12","1","12","1","12","1","22","","","","",""
"03/02/2015","01:20:00","0313 NE  SW","54","5","34","3","35","4","35","4","14","66.4","1.2","65.4","96",""
"03/02/2015","01:20:00","0313 NE  SW","162","5","114","6","115","8","119","8","5","","","","",""
"03/02/2015","01:20:00","0313 NE  SW","204","5","107","8","110","9","106","10","4","71.1","","68.9","93",""
"03/02/2015","01:20:00","0313 NE  SW","295","5","104","11","103","12","107","12","2","","","","",""
"03/02/2015","01:20:00","0313 NE  SW","394","5","136","12","138","13","137","13","2","","","","",""
"03/02/2015","01:20:00","0313 NE  SW","492","5","119","14","119","14","119","14","1","70.9","","70.2","97",""
"03/02/2015","01:20:00","0002 SE  SE","6","5","","","","","","","","68.3","","68.0","99",""
"03/02/2015","01:20:00","0002 SE  SE","12","5","103","2","99","5","99","5","19","","","","",""
"03/02/2015","01:20:00","0002 SE  SE","54","5","104","6","110","8","110","8","7","69.2","1.0","67.8","95",""
"03/02/2015","01:20:00","0002 SE  SE","90","5","107","9","110","10","110","10","5","","","","",""
"03/02/2015","01:20:00","0002 SE  SE","145","5","113","11","115","12","115","12","4","","","","",""
"03/02/2015","01:20:00","0002 SE  SE","204","5","0","0","0","0","0","0","6","72.0","","67.8","87",""
"03/02/2015","01:20:00","0006 SE  SE","6","5","","","","","","","","65.5","","64.6","97",""
"03/02/2015","01:20:00","0006 SE  SE","12","5","113","2","122","3","89","3","17","","","","",""
"03/02/2015","01:20:00","0006 SE  SE","54","5","97","4","97","5","95","5","6","66.7","1.1","65.9","97",""
"03/02/2015","01:20:00","0006 SE  SE","162","5","110","8","109","9","109","9","4","","","","",""
"03/02/2015","01:20:00","0006 SE  SE","204","5","119","9","119","10","119","10","3","","","","",""
"03/02/2015","01:20:00","0110 SE  SE","6","5","","","","","","","","65.8","","65.0","97",""
"03/02/2015","01:20:00","0110 SE  SE","12","5","61","0","65","3","97","4","21","","","","",""
"03/02/2015","01:20:00","0110 SE  SE","54","5","98","5","105","6","110","7","8","67.7","1.9","67.1","98",""
"03/02/2015","01:20:00","0110 SE  SE","162","5","110","8","112","8","115","9","3","","","","",""
"03/02/2015","01:20:00","0110 SE  SE","204","5","112","9","110","10","115","10","2","70.9","","68.6","92",""
"03/02/2015","01:20:00","0313 SW  SW","6","5","","","","","","","","65.7","","64.4","95","1026.3"
"03/02/2015","01:20:00","0313 SW  SW","12","5","4","1","4","2","4","2","21","","","","",""
"03/02/2015","01:20:00","0313 SW  SW","54","5","34","2","36","3","56","4","12","66.6","0.9","64.8","94",""
"03/02/2015","01:20:00","0313 SW  SW","162","5","102","7","105","8","106","9","4","","","","",""
"03/02/2015","01:20:00","0313 SW  SW","204","5","105","8","106","9","105","10","3","70.9","","67.9","90",""
"03/02/2015","01:20:00","0313 SW  SW","295","5","121","11","121","12","123","12","2","","","","",""
"03/02/2015","01:20:00","0313 SW  SW","394","5","116","13","117","13","118","14","2","","","","",""
"03/02/2015","01:20:00","0313 SW  SW","492","5","113","13","115","13","114","14","1","71.2","","68.9","92",""
"03/02/2015","01:25:00","0002 NW  SE","6","5","","","","","","","","68.4","","68.4","100",""
"03/02/2015","01:25:00","0002 NW  SE","12","5","93","2","105","4","105","4","18","","","","",""
"03/02/2015","01:25:00","0002 NW  SE","54","5","102","6","102","8","102","8","6","69.0","0.6","67.6","95",""
"03/02/2015","01:25:00","0002 NW  SE","90","5","107","8","103","9","104","10","4","","","","",""
"03/02/2015","01:25:00","0002 NW  SE","145","5","111","9","111","10","109","10","4","","","","",""
"03/02/2015","01:25:00","0002 NW  SE","204","5","122","9","121","10","122","10","5","71.3","","67.9","89",""
"03/02/2015","01:25:00","0006 NW  SE","6","5","","","","","","","","65.6","","64.8","97",""
"03/02/2015","01:25:00","0006 NW  SE","12","5","113","1","109","2","110","2","15","","","","",""
"03/02/2015","01:25:00","0006 NW  SE","54","5","108","3","104","4","104","5","7","66.9","1.3","","",""
"03/02/2015","01:25:00","0006 NW  SE","162","5","113","8","113","8","106","9","4","","","","",""
"03/02/2015","01:25:00","0006 NW  SE","204","5","112","8","112","8","112","9","3","70.9","","","",""
"03/02/2015","01:25:00","SLC 40","54","5","","","","","","","","","","","",""
"03/02/2015","01:25:00","SLC 41","230","5","119","6","121","7","119","7","3","","","","",""
"03/02/2015","01:25:00","SLC 41","231","5","113","9","113","9","113","9","2","","","","",""
"03/02/2015","01:25:00","0110 NW  SE","6","5","","","","","","","","66.3","","66.3","100",""
"03/02/2015","01:25:00","0110 NW  SE","12","5","0","0","0","0","84","2","20","","","","",""
"03/02/2015","01:25:00","0110 NW  SE","54","5","108","5","113","6","113","6","8","68.3","2.0","68.3","100",""
"03/02/2015","01:25:00","0110 NW  SE","162","5","115","7","111","8","111","8","4","","","","",""
"03/02/2015","01:25:00","0110 NW  SE","204","5","108","9","106","10","106","10","3","71.1","","69.1","94",""
"03/02/2015","01:25:00","0313 NE  SW","6","5","","","","","","","","65.0","","64.5","98",""
"03/02/2015","01:25:00","0313 NE  SW","12","5","49","1","72","1","72","1","22","","","","",""
"03/02/2015","01:25:00","0313 NE  SW","54","5","48","3","47","4","47","4","14","66.3","1.3","65.4","97",""
"03/02/2015","01:25:00","0313 NE  SW","162","5","116","7","115","7","115","8","3","","","","",""
"03/02/2015","01:25:00","0313 NE  SW","204","5","108","8","108","9","110","9","2","70.9","","69.0","94",""
"03/02/2015","01:25:00","0313 NE  SW","295","5","106","11","108","12","108","12","1","","","","",""
"03/02/2015","01:25:00","0313 NE  SW","394","5","138","12","137","13","138","13","2","","","","",""
"03/02/2015","01:25:00","0313 NE  SW","492","5","121","13","120","14","120","14","1","70.6","","70.4","99",""
"03/02/2015","01:25:00","0002 SE  SE","6","5","","","","","","","","68.4","","68.2","99",""
"03/02/2015","01:25:00","0002 SE  SE","12","5","100","2","99","5","99","5","16","","","","",""
"03/02/2015","01:25:00","0002 SE  SE","54","5","103","6","107","8","110","8","8","69.2","0.9","67.8","95",""
"03/02/2015","01:25:00","0002 SE  SE","90","5","109","9","107","10","110","10","5","","","","",""
"03/02/2015","01:25:00","0002 SE  SE","145","5","114","11","114","11","115","12","4","","","","",""
"03/02/2015","01:25:00","0002 SE  SE","204","5","0","0","0","0","0","0","6","71.9","","67.9","87",""
"03/02/2015","01:25:00","0006 SE  SE","6","5","","","","","","","","65.6","","64.6","97",""
"03/02/2015","01:25:00","0006 SE  SE","12","5","121","1","113","2","122","3","19","","","","",""
"03/02/2015","01:25:00","0006 SE  SE","54","5","108","3","100","5","97","5","8","66.8","1.2","65.9","97",""
"03/02/2015","01:25:00","0006 SE  SE","162","5","116","8","118","8","109","9","4","","","","",""
"03/02/2015","01:25:00","0006 SE  SE","204","5","124","9","123","9","119","10","3","","","","",""
"03/02/2015","01:25:00","0110 SE  SE","6","5","","","","","","","","65.8","","65.1","97",""
"03/02/2015","01:25:00","0110 SE  SE","12","5","80","0","77","3","65","3","21","","","","",""
"03/02/2015","01:25:00","0110 SE  SE","54","5","101","5","116","6","116","6","9","68.0","2.2","67.5","98",""
"03/02/2015","01:25:00","0110 SE  SE","162","5","111","7","110","8","112","8","3","","","","",""
"03/02/2015","01:25:00","0110 SE  SE","204","5","111","9","113","9","110","10","3","70.9","","68.6","92",""
"03/02/2015","01:25:00","0313 SW  SW","6","5","","","","","","","","65.5","","64.2","96","1026.3"
"03/02/2015","01:25:00","0313 SW  SW","12","5","36","1","66","2","66","2","21","","","","",""
"03/02/2015","01:25:00","0313 SW  SW","54","5","47","3","53","4","53","4","12","66.6","1.1","64.9","94",""
"03/02/2015","01:25:00","0313 SW  SW","162","5","104","7","105","8","105","8","3","","","","",""
"03/02/2015","01:25:00","0313 SW  SW","204","5","106","9","106","9","106","9","2","70.7","","67.9","91",""
"03/02/2015","01:25:00","0313 SW  SW","295","5","122","11","123","12","123","12","2","","","","",""
"03/02/2015","01:25:00","0313 SW  SW","394","5","119","13","119","13","117","13","2","","","","",""
"03/02/2015","01:25:00","0313 SW  SW","492","5","115","13","115","14","115","14","1","70.9","","69.0","94",""
"03/02/2015","01:30:00","0002 NW  SE","6","5","","","","","","","","68.0","","68.0","100",""
"03/02/2015","01:30:00","0002 NW  SE","12","5","92","2","70","3","105","4","15","","","","",""
"03/02/2015","01:30:00","0002 NW  SE","54","5","103","6","103","8","102","8","5","68.6","0.6","67.2","95",""
"03/02/2015","01:30:00","0002 NW  SE","90","5","109","8","107","9","103","9","4","","","","",""
"03/02/2015","01:30:00","0002 NW  SE","145","5","112","9","111","10","111","10","4","","","","",""
"03/02/2015","01:30:00","0002 NW  SE","204","5","120","10","117","12","117","12","4","71.4","","68.2","90",""
"03/02/2015","01:30:00","0006 NW  SE","6","5","","","","","","","","65.9","","65.1","97",""
"03/02/2015","01:30:00","0006 NW  SE","12","5","86","1","74","2","74","2","15","","","","",""
"03/02/2015","01:30:00","0006 NW  SE","54","5","104","3","105","4","104","4","7","67.3","1.5","","",""
"03/02/2015","01:30:00","0006 NW  SE","162","5","111","7","115","8","113","8","4","","","","",""
"03/02/2015","01:30:00","0006 NW  SE","204","5","112","7","112","8","112","8","3","70.9","","","",""
"03/02/2015","01:30:00","SLC 40","54","5","","","","","","","","","","","",""
"03/02/2015","01:30:00","SLC 41","230","5","119","6","118","8","118","8","3","","","","",""
"03/02/2015","01:30:00","SLC 41","231","5","112","9","113","10","113","10","2","","","","",""
"03/02/2015","01:30:00","0110 NW  SE","6","5","","","","","","","","66.3","","66.3","100",""
"03/02/2015","01:30:00","0110 NW  SE","12","5","0","0","0","0","0","0","17","","","","",""
"03/02/2015","01:30:00","0110 NW  SE","54","5","100","4","103","5","113","6","9","67.7","1.4","67.7","100",""
"03/02/2015","01:30:00","0110 NW  SE","162","5","116","7","114","8","111","8","3","","","","",""
"03/02/2015","01:30:00","0110 NW  SE","204","5","110","9","109","9","106","10","2","70.9","","69.1","94",""
"03/02/2015","01:30:00","0313 NE  SW","6","5","","","","","","","","65.2","","64.7","98",""
"03/02/2015","01:30:00","0313 NE  SW","12","5","72","1","86","2","86","2","23","","","","",""
"03/02/2015","01:30:00","0313 NE  SW","54","5","56","4","54","4","54","4","13","66.4","1.1","65.5","97",""
"03/02/2015","01:30:00","0313 NE  SW","162","5","116","7","120","8","120","8","3","","","","",""
"03/02/2015","01:30:00","0313 NE  SW","204","5","109","9","109","9","109","9","2","70.8","","69.1","94",""
"03/02/2015","01:30:00","0313 NE  SW","295","5","107","11","108","11","108","12","2","","","","",""
"03/02/2015","01:30:00","0313 NE  SW","394","5","138","12","138","12","137","13","2","","","","",""
"03/02/2015","01:30:00","0313 NE  SW","492","5","120","13","120","14","120","14","1","70.4","","70.4","100",""
"03/02/2015","01:30:00","0002 SE  SE","6","5","","","","","","","","68.2","","68.1","100",""
"03/02/2015","01:30:00","0002 SE  SE","12","5","101","2","94","4","99","5","16","","","","",""
"03/02/2015","01:30:00","0002 SE  SE","54","5","104","6","102","7","107","8","7","68.9","0.7","67.6","95",""
"03/02/2015","01:30:00","0002 SE  SE","90","5","111","9","114","10","107","10","4","","","","",""
"03/02/2015","01:30:00","0002 SE  SE","145","5","115","11","115","11","115","11","4","","","","",""
"03/02/2015","01:30:00","0002 SE  SE","204","5","0","0","0","0","0","0","4","71.9","","68.2","88",""
"03/02/2015","01:30:00","0006 SE  SE","6","5","","","","","","","","65.8","","64.9","97",""
"03/02/2015","01:30:00","0006 SE  SE","12","5","90","1","98","2","98","2","19","","","","",""
"03/02/2015","01:30:00","0006 SE  SE","54","5","103","3","110","4","100","5","8","67.0","1.2","66.2","97",""
"03/02/2015","01:30:00","0006 SE  SE","162","5","114","7","117","8","118","8","4","","","","",""
"03/02/2015","01:30:00","0006 SE  SE","204","5","124","8","124","9","123","9","4","","","","",""
"03/02/2015","01:30:00","0110 SE  SE","6","5","","","","","","","","65.8","","65.1","97",""
"03/02/2015","01:30:00","0110 SE  SE","12","5","86","0","108","2","77","3","19","","","","",""
"03/02/2015","01:30:00","0110 SE  SE","54","5","92","5","98","6","116","6","9","67.4","1.6","66.8","98",""
"03/02/2015","01:30:00","0110 SE  SE","162","5","112","8","114","8","114","8","2","","","","",""
"03/02/2015","01:30:00","0110 SE  SE","204","5","114","9","112","9","112","9","3","70.7","","68.5","93",""
"03/02/2015","01:30:00","0313 SW  SW","6","5","","","","","","","","65.7","","64.4","96","1026.2"
"03/02/2015","01:30:00","0313 SW  SW","12","5","61","1","74","2","74","2","23","","","","",""
"03/02/2015","01:30:00","0313 SW  SW","54","5","54","4","55","4","55","4","11","66.6","0.9","65.0","95",""
"03/02/2015","01:30:00","0313 SW  SW","162","5","104","7","104","8","104","8","2","","","","",""
"03/02/2015","01:30:00","0313 SW  SW","204","5","107","9","104","9","104","9","1","70.6","","68.0","92",""
"03/02/2015","01:30:00","0313 SW  SW","295","5","124","11","124","11","123","12","2","","","","",""
"03/02/2015","01:30:00","0313 SW  SW","394","5","119","12","118","12","119","13","2","","","","",""
"03/02/2015","01:30:00","0313 SW  SW","492","5","115","13","115","14","115","14","1","70.7","","69.0","94",""
"03/02/2015","01:35:00","0002 NW  SE","6","5","","","","","","","","68.0","","68.0","100",""
"03/02/2015","01:35:00","0002 NW  SE","12","5","95","2","101","4","101","4","15","","","","",""
"03/02/2015","01:35:00","0002 NW  SE","54","5","106","6","108","8","108","8","5","68.5","0.5","67.2","95",""
"03/02/2015","01:35:00","0002 NW  SE","90","5","110","8","100","9","100","9","4","","","","",""
"03/02/2015","01:35:00","0002 NW  SE","145","5","112","9","110","10","110","10","3","","","","",""
"03/02/2015","01:35:00","0002 NW  SE","204","5","119","11","119","12","119","12","3","71.6","","68.3","89",""
"03/02/2015","01:35:00","0006 NW  SE","6","5","","","","","","","","66.0","","65.3","97",""
"03/02/2015","01:35:00","0006 NW  SE","12","5","92","1","87","2","87","2","15","","","","",""
"03/02/2015","01:35:00","0006 NW  SE","54","5","105","3","107","4","107","4","7","67.4","1.4","","",""
"03/02/2015","01:35:00","0006 NW  SE","162","5","114","7","116","9","116","9","4","","","","",""
"03/02/2015","01:35:00","0006 NW  SE","204","5","117","8","118","9","118","9","5","70.9","","","",""
"03/02/2015","01:35:00","SLC 40","54","5","","","","","","","","","","","",""
"03/02/2015","01:35:00","SLC 41","230","5","119","7","120","8","118","8","3","","","","",""
"03/02/2015","01:35:00","SLC 41","231","5","113","10","114","10","114","10","2","","","","",""
"03/02/2015","01:35:00","0110 NW  SE","6","5","","","","","","","","66.1","","66.1","100",""
"03/02/2015","01:35:00","0110 NW  SE","12","5","0","0","0","0","0","0","17","","","","",""
"03/02/2015","01:35:00","0110 NW  SE","54","5","96","4","95","5","95","5","8","67.6","1.5","67.6","100",""
"03/02/2015","01:35:00","0110 NW  SE","162","5","116","7","115","8","115","8","3","","","","",""
"03/02/2015","01:35:00","0110 NW  SE","204","5","110","10","110","11","110","11","2","70.9","","69.2","94",""
"03/02/2015","01:35:00","0313 NE  SW","6","5","","","","","","","","64.9","","64.4","98",""
"03/02/2015","01:35:00","0313 NE  SW","12","5","54","1","38","2","38","2","23","","","","",""
"03/02/2015","01:35:00","0313 NE  SW","54","5","41","3","34","4","54","4","13","66.3","1.4","65.5","97",""
"03/02/2015","01:35:00","0313 NE  SW","162","5","111","6","118","7","120","8","4","","","","",""
"03/02/2015","01:35:00","0313 NE  SW","204","5","107","7","111","9","109","9","2","70.4","","68.9","95",""
"03/02/2015","01:35:00","0313 NE  SW","295","5","106","10","107","10","108","11","2","","","","",""
"03/02/2015","01:35:00","0313 NE  SW","394","5","137","11","137","11","138","12","2","","","","",""
"03/02/2015","01:35:00","0313 NE  SW","492","5","120","14","120","14","120","14","2","70.4","","70.4","100",""
"03/02/2015","01:35:00","0002 SE  SE","6","5","","","","","","","","68.0","","67.9","100",""
"03/02/2015","01:35:00","0002 SE  SE","12","5","104","2","93","4","93","4","16","","","","",""
"03/02/2015","01:35:00","0002 SE  SE","54","5","109","6","109","8","109","8","7","68.8","0.8","67.6","96",""
"03/02/2015","01:35:00","0002 SE  SE","90","5","112","9","113","10","113","10","3","","","","",""
"03/02/2015","01:35:00","0002 SE  SE","145","5","115","11","117","12","117","12","3","","","","",""
"03/02/2015","01:35:00","0002 SE  SE","204","5","0","0","0","0","0","0","3","72.1","","68.3","88",""
"03/02/2015","01:35:00","0006 SE  SE","6","5","","","","","","","","65.9","","65.0","97",""
"03/02/2015","01:35:00","0006 SE  SE","12","5","96","1","91","2","98","2","19","","","","",""
"03/02/2015","01:35:00","0006 SE  SE","54","5","104","3","107","4","107","4","8","67.1","1.1","66.3","97",""
"03/02/2015","01:35:00","0006 SE  SE","162","5","117","7","119","9","119","9","4","","","","",""
"03/02/2015","01:35:00","0006 SE  SE","204","5","128","9","130","10","130","10","5","","","","",""
"03/02/2015","01:35:00","0110 SE  SE","6","5","","","","","","","","65.7","","64.9","98",""
"03/02/2015","01:35:00","0110 SE  SE","12","5","87","0","80","3","80","3","18","","","","",""
"03/02/2015","01:35:00","0110 SE  SE","54","5","88","5","93","6","93","6","9","67.4","1.7","66.9","98",""
"03/02/2015","01:35:00","0110 SE  SE","162","5","111","8","112","9","112","9","2","","","","",""
"03/02/2015","01:35:00","0110 SE  SE","204","5","113","9","114","10","114","10","2","70.7","","68.6","93",""
"03/02/2015","01:35:00","0313 SW  SW","6","5","","","","","","","","65.3","","64.1","96","1026.3"
"03/02/2015","01:35:00","0313 SW  SW","12","5","42","1","35","2","35","2","22","","","","",""
"03/02/2015","01:35:00","0313 SW  SW","54","5","41","3","58","4","55","4","11","66.5","1.2","64.9","95",""
"03/02/2015","01:35:00","0313 SW  SW","162","5","98","6","104","7","104","8","3","","","","",""
"03/02/2015","01:35:00","0313 SW  SW","204","5","105","8","108","9","104","9","2","70.2","","67.8","92",""
"03/02/2015","01:35:00","0313 SW  SW","295","5","123","10","125","11","124","11","2","","","","",""
"03/02/2015","01:35:00","0313 SW  SW","394","5","118","11","118","12","118","12","2","","","","",""
"03/02/2015","01:35:00","0313 SW  SW","492","5","115","13","115","14","115","14","1","70.7","","69.0","95",""
"03/02/2015","01:40:00","0002 NW  SE","6","5","","","","","","","","67.7","","67.7","100",""
"03/02/2015","01:40:00","0002 NW  SE","12","5","92","2","80","3","101","4","15","","","","",""
"03/02/2015","01:40:00","0002 NW  SE","54","5","106","5","104","7","108","8","6","68.3","0.6","67.0","95",""
"03/02/2015","01:40:00","0002 NW  SE","90","5","111","8","110","8","100","9","4","","","","",""
"03/02/2015","01:40:00","0002 NW  SE","145","5","111","10","110","10","110","10","3","","","","",""
"03/02/2015","01:40:00","0002 NW  SE","204","5","119","11","118","12","119","12","3","71.4","","68.1","89",""
"03/02/2015","01:40:00","0006 NW  SE","6","5","","","","","","","","65.8","","65.1","97",""
"03/02/2015","01:40:00","0006 NW  SE","12","5","80","1","71","2","71","2","14","","","","",""
"03/02/2015","01:40:00","0006 NW  SE","54","5","98","3","104","4","107","4","6","67.1","1.3","","",""
"03/02/2015","01:40:00","0006 NW  SE","162","5","117","8","118","8","116","9","5","","","","",""
"03/02/2015","01:40:00","0006 NW  SE","204","5","118","8","119","8","118","9","5","70.9","","","",""
"03/02/2015","01:40:00","SLC 40","54","5","","","","","","","","","","","",""
"03/02/2015","01:40:00","SLC 41","230","5","119","6","123","7","120","8","3","","","","",""
"03/02/2015","01:40:00","SLC 41","231","5","112","9","111","10","114","10","2","","","","",""
"03/02/2015","01:40:00","0110 NW  SE","6","5","","","","","","","","66.0","","66.0","100",""
"03/02/2015","01:40:00","0110 NW  SE","12","5","0","0","0","0","0","0","17","","","","",""
"03/02/2015","01:40:00","0110 NW  SE","54","5","91","5","89","6","89","6","9","67.3","1.3","67.3","100",""
"03/02/2015","01:40:00","0110 NW  SE","162","5","117","7","113","8","113","8","3","","","","",""
"03/02/2015","01:40:00","0110 NW  SE","204","5","111","10","112","11","112","11","2","71.1","","69.1","94",""
"03/02/2015","01:40:00","0313 NE  SW","6","5","","","","","","","","64.8","","64.2","98",""
"03/02/2015","01:40:00","0313 NE  SW","12","5","25","1","8","1","38","2","24","","","","",""
"03/02/2015","01:40:00","0313 NE  SW","54","5","32","3","34","4","34","4","11","66.2","1.5","65.4","97",""
"03/02/2015","01:40:00","0313 NE  SW","162","5","94","4","104","5","118","7","9","","","","",""
"03/02/2015","01:40:00","0313 NE  SW","204","5","102","5","103","7","111","9","3","69.2","","68.2","97",""
"03/02/2015","01:40:00","0313 NE  SW","295","5","107","9","109","10","107","10","2","","","","",""
"03/02/2015","01:40:00","0313 NE  SW","394","5","138","11","140","12","140","12","2","","","","",""
"03/02/2015","01:40:00","0313 NE  SW","492","5","123","13","123","14","120","14","2","70.3","","70.3","100",""
"03/02/2015","01:40:00","0002 SE  SE","6","5","","","","","","","","67.9","","67.8","100",""
"03/02/2015","01:40:00","0002 SE  SE","12","5","103","2","106","5","106","5","17","","","","",""
"03/02/2015","01:40:00","0002 SE  SE","54","5","109","6","104","7","109","8","7","68.7","0.7","67.4","96",""
"03/02/2015","01:40:00","0002 SE  SE","90","5","113","9","114","10","114","10","4","","","","",""
"03/02/2015","01:40:00","0002 SE  SE","145","5","114","11","117","12","117","12","3","","","","",""
"03/02/2015","01:40:00","0002 SE  SE","204","5","0","0","0","0","0","0","3","72.1","","68.3","88",""
"03/02/2015","01:40:00","0006 SE  SE","6","5","","","","","","","","65.7","","64.7","97",""
"03/02/2015","01:40:00","0006 SE  SE","12","5","80","1","100","2","100","2","19","","","","",""
"03/02/2015","01:40:00","0006 SE  SE","54","5","95","3","87","4","107","4","7","66.8","1.1","66.0","97",""
"03/02/2015","01:40:00","0006 SE  SE","162","5","119","8","121","9","121","9","5","","","","",""
"03/02/2015","01:40:00","0006 SE  SE","204","5","130","9","131","10","130","10","5","","","","",""
"03/02/2015","01:40:00","0110 SE  SE","6","5","","","","","","","","65.5","","64.9","98",""
"03/02/2015","01:40:00","0110 SE  SE","12","5","93","0","91","2","80","3","19","","","","",""
"03/02/2015","01:40:00","0110 SE  SE","54","5","82","5","80","5","93","6","10","67.1","1.5","66.6","98",""
"03/02/2015","01:40:00","0110 SE  SE","162","5","113","8","115","9","115","9","2","","","","",""
"03/02/2015","01:40:00","0110 SE  SE","204","5","115","10","115","11","115","11","2","70.8","","68.6","93",""
"03/02/2015","01:40:00","0313 SW  SW","6","5","","","","","","","","65.2","","63.9","96","1026.3"
"03/02/2015","01:40:00","0313 SW  SW","12","5","16","1","20","2","20","2","23","","","","",""
"03/02/2015","01:40:00","0313 SW  SW","54","5","32","2","34","3","58","4","9","66.4","1.2","64.8","95",""
"03/02/2015","01:40:00","0313 SW  SW","162","5","83","4","85","6","104","7","8","","","","",""
