"Event Date","Event Time","Mill Number","One Minute Mean"
"03/01/2015","23:58:00","11","95"
"03/01/2015","23:58:00","12","160"
"03/01/2015","23:58:00","13","3"
"03/01/2015","23:58:00","14","97"
"03/01/2015","23:58:00","15","95"
"03/01/2015","23:58:00","16","453"
"03/01/2015","23:58:00","17","84"
"03/01/2015","23:58:00","18","85"
"03/01/2015","23:58:00","19","104"
"03/01/2015","23:58:00","20","98"
"03/01/2015","23:58:00","21","116"
"03/01/2015","23:58:00","22","85"
"03/01/2015","23:58:00","24","100"
"03/01/2015","23:58:00","25","170"
"03/01/2015","23:58:00","26","391"
"03/01/2015","23:58:00","27","134"
"03/01/2015","23:58:00","28","291"
"03/01/2015","23:58:00","29","89"
"03/01/2015","23:58:00","30","113"
"03/01/2015","23:58:00","31","204"
"03/01/2015","23:58:00","32","113"
"03/01/2015","23:58:00","34","119"
"03/01/2015","23:59:00","1","592"
"03/01/2015","23:59:00","2","368"
"03/01/2015","23:59:00","4","498"
"03/01/2015","23:59:00","5","158"
"03/01/2015","23:59:00","6","94"
"03/01/2015","23:59:00","7","103"
"03/01/2015","23:59:00","8","220"
"03/01/2015","23:59:00","9","249"
"03/01/2015","23:59:00","10","103"
"03/01/2015","23:59:00","11","96"
"03/01/2015","23:59:00","12","148"
"03/01/2015","23:59:00","13","3"
"03/01/2015","23:59:00","14","93"
"03/01/2015","23:59:00","15","92"
"03/01/2015","23:59:00","16","309"
"03/01/2015","23:59:00","17","88"
"03/01/2015","23:59:00","18","86"
"03/01/2015","23:59:00","19","103"
"03/01/2015","23:59:00","20","97"
"03/01/2015","23:59:00","21","117"
"03/01/2015","23:59:00","22","85"
"03/01/2015","23:59:00","24","100"
"03/01/2015","23:59:00","25","178"
"03/01/2015","23:59:00","26","335"
"03/01/2015","23:59:00","27","140"
"03/01/2015","23:59:00","28","279"
"03/01/2015","23:59:00","29","93"
"03/01/2015","23:59:00","30","127"
"03/01/2015","23:59:00","31","160"
"03/01/2015","23:59:00","32","106"
"03/01/2015","23:59:00","34","114"
"03/02/2015","00:00:00","1","570"
"03/02/2015","00:00:00","2","362"
"03/02/2015","00:00:00","4","427"
"03/02/2015","00:00:00","5","178"
"03/02/2015","00:00:00","6","99"
"03/02/2015","00:00:00","7","103"
"03/02/2015","00:00:00","8","227"
"03/02/2015","00:00:00","9","229"
"03/02/2015","00:00:00","10","100"
"03/02/2015","00:00:00","11","100"
"03/02/2015","00:00:00","12","146"
"03/02/2015","00:00:00","13","2"
"03/02/2015","00:00:00","14","100"
"03/02/2015","00:00:00","15","92"
"03/02/2015","00:00:00","16","344"
"03/02/2015","00:00:00","17","90"
"03/02/2015","00:00:00","18","85"
"03/02/2015","00:00:00","19","104"
"03/02/2015","00:00:00","20","98"
"03/02/2015","00:00:00","21","120"
"03/02/2015","00:00:00","22","83"
"03/02/2015","00:00:00","24","97"
"03/02/2015","00:00:00","25","181"
"03/02/2015","00:00:00","26","299"
"03/02/2015","00:00:00","27","147"
"03/02/2015","00:00:00","28","277"
"03/02/2015","00:00:00","29","95"
"03/02/2015","00:00:00","30","141"
"03/02/2015","00:00:00","31","96"
"03/02/2015","00:00:00","32","99"
"03/02/2015","00:00:00","34","115"
"03/02/2015","00:01:00","1","532"
"03/02/2015","00:01:00","2","324"
"03/02/2015","00:01:00","4","429"
"03/02/2015","00:01:00","5","188"
"03/02/2015","00:01:00","6","104"
"03/02/2015","00:01:00","7","96"
"03/02/2015","00:01:00","8","214"
"03/02/2015","00:01:00","9","235"
"03/02/2015","00:01:00","10","101"
"03/02/2015","00:01:00","11","101"
"03/02/2015","00:01:00","12","154"
"03/02/2015","00:01:00","13","3"
"03/02/2015","00:01:00","14","100"
"03/02/2015","00:01:00","15","92"
"03/02/2015","00:01:00","16","415"
"03/02/2015","00:01:00","17","82"
"03/02/2015","00:01:00","18","85"
"03/02/2015","00:01:00","19","103"
"03/02/2015","00:01:00","20","95"
"03/02/2015","00:01:00","21","123"
"03/02/2015","00:01:00","22","85"
"03/02/2015","00:01:00","24","98"
"03/02/2015","00:01:00","25","183"
"03/02/2015","00:01:00","26","308"
"03/02/2015","00:01:00","27","145"
"03/02/2015","00:01:00","28","296"
"03/02/2015","00:01:00","29","90"
"03/02/2015","00:01:00","30","150"
"03/02/2015","00:01:00","31","107"
"03/02/2015","00:01:00","32","109"
"03/02/2015","00:01:00","34","122"
"03/02/2015","00:02:00","1","498"
"03/02/2015","00:02:00","2","297"
"03/02/2015","00:02:00","4","428"
"03/02/2015","00:02:00","5","176"
"03/02/2015","00:02:00","6","108"
"03/02/2015","00:02:00","7","89"
"03/02/2015","00:02:00","8","211"
"03/02/2015","00:02:00","9","238"
"03/02/2015","00:02:00","10","102"
"03/02/2015","00:02:00","11","106"
"03/02/2015","00:02:00","12","165"
"03/02/2015","00:02:00","13","2"
"03/02/2015","00:02:00","14","99"
"03/02/2015","00:02:00","15","93"
"03/02/2015","00:02:00","16","272"
"03/02/2015","00:02:00","17","86"
"03/02/2015","00:02:00","18","89"
"03/02/2015","00:02:00","19","106"
"03/02/2015","00:02:00","20","99"
"03/02/2015","00:02:00","21","124"
"03/02/2015","00:02:00","22","85"
"03/02/2015","00:02:00","24","101"
"03/02/2015","00:02:00","25","177"
"03/02/2015","00:02:00","26","305"
"03/02/2015","00:02:00","27","140"
"03/02/2015","00:02:00","28","284"
"03/02/2015","00:02:00","29","90"
"03/02/2015","00:02:00","30","138"
"03/02/2015","00:02:00","31","106"
"03/02/2015","00:02:00","32","112"
"03/02/2015","00:02:00","34","114"
"03/02/2015","00:03:00","1","488"
"03/02/2015","00:03:00","2","283"
"03/02/2015","00:03:00","4","503"
"03/02/2015","00:03:00","5","172"
"03/02/2015","00:03:00","6","109"
"03/02/2015","00:03:00","7","94"
"03/02/2015","00:03:00","8","217"
"03/02/2015","00:03:00","9","257"
"03/02/2015","00:03:00","10","97"
"03/02/2015","00:03:00","11","96"
"03/02/2015","00:03:00","12","171"
"03/02/2015","00:03:00","13","2"
"03/02/2015","00:03:00","14","96"
"03/02/2015","00:03:00","15","97"
"03/02/2015","00:03:00","16","276"
"03/02/2015","00:03:00","17","85"
"03/02/2015","00:03:00","18","84"
"03/02/2015","00:03:00","19","104"
"03/02/2015","00:03:00","20","97"
"03/02/2015","00:03:00","21","121"
"03/02/2015","00:03:00","22","80"
"03/02/2015","00:03:00","24","106"
"03/02/2015","00:03:00","25","176"
"03/02/2015","00:03:00","26","335"
"03/02/2015","00:03:00","27","143"
"03/02/2015","00:03:00","28","302"
"03/02/2015","00:03:00","29","84"
"03/02/2015","00:03:00","30","124"
"03/02/2015","00:03:00","31","116"
"03/02/2015","00:03:00","32","118"
"03/02/2015","00:03:00","34","119"
"03/02/2015","00:04:00","1","482"
"03/02/2015","00:04:00","2","284"
"03/02/2015","00:04:00","4","504"
"03/02/2015","00:04:00","5","170"
"03/02/2015","00:04:00","6","109"
"03/02/2015","00:04:00","7","92"
"03/02/2015","00:04:00","8","222"
"03/02/2015","00:04:00","9","260"
"03/02/2015","00:04:00","10","102"
"03/02/2015","00:04:00","11","102"
"03/02/2015","00:04:00","12","174"
"03/02/2015","00:04:00","13","2"
"03/02/2015","00:04:00","14","95"
"03/02/2015","00:04:00","15","94"
"03/02/2015","00:04:00","16","332"
"03/02/2015","00:04:00","17","83"
"03/02/2015","00:04:00","18","83"
"03/02/2015","00:04:00","19","107"
"03/02/2015","00:04:00","20","96"
"03/02/2015","00:04:00","21","122"
"03/02/2015","00:04:00","22","78"
"03/02/2015","00:04:00","24","106"
"03/02/2015","00:04:00","25","175"
"03/02/2015","00:04:00","26","331"
"03/02/2015","00:04:00","27","137"
"03/02/2015","00:04:00","28","343"
"03/02/2015","00:04:00","29","93"
"03/02/2015","00:04:00","30","122"
"03/02/2015","00:04:00","31","90"
"03/02/2015","00:04:00","32","121"
"03/02/2015","00:04:00","34","132"
"03/02/2015","00:05:00","12","171"
"03/02/2015","00:05:00","13","2"
"03/02/2015","00:05:00","14","97"
"03/02/2015","00:05:00","15","94"
"03/02/2015","00:05:00","16","286"
"03/02/2015","00:05:00","17","82"
"03/02/2015","00:05:00","18","83"
"03/02/2015","00:05:00","19","108"
"03/02/2015","00:05:00","20","93"
"03/02/2015","00:05:00","21","116"
"03/02/2015","00:05:00","22","79"
"03/02/2015","00:05:00","24","109"
"03/02/2015","00:05:00","25","177"
"03/02/2015","00:05:00","26","357"
"03/02/2015","00:05:00","27","138"
"03/02/2015","00:05:00","28","367"
"03/02/2015","00:05:00","29","93"
"03/02/2015","00:05:00","30","112"
"03/02/2015","00:05:00","31","98"
"03/02/2015","00:05:00","32","133"
"03/02/2015","00:05:00","34","127"
"03/02/2015","00:05:00","1","460"
"03/02/2015","00:05:00","2","273"
"03/02/2015","00:05:00","4","498"
"03/02/2015","00:05:00","5","165"
"03/02/2015","00:05:00","6","107"
"03/02/2015","00:05:00","7","88"
"03/02/2015","00:05:00","8","215"
"03/02/2015","00:05:00","9","236"
"03/02/2015","00:05:00","10","96"
"03/02/2015","00:05:00","11","105"
"03/02/2015","00:06:00","1","463"
"03/02/2015","00:06:00","2","265"
"03/02/2015","00:06:00","4","432"
"03/02/2015","00:06:00","5","168"
"03/02/2015","00:06:00","6","107"
"03/02/2015","00:06:00","7","90"
"03/02/2015","00:06:00","8","211"
"03/02/2015","00:06:00","9","248"
"03/02/2015","00:06:00","10","95"
"03/02/2015","00:06:00","11","106"
"03/02/2015","00:06:00","12","169"
"03/02/2015","00:06:00","13","2"
"03/02/2015","00:06:00","14","96"
"03/02/2015","00:06:00","15","89"
"03/02/2015","00:06:00","16","294"
"03/02/2015","00:06:00","17","81"
"03/02/2015","00:06:00","18","86"
"03/02/2015","00:06:00","19","112"
"03/02/2015","00:06:00","20","94"
"03/02/2015","00:06:00","21","117"
"03/02/2015","00:06:00","22","76"
"03/02/2015","00:06:00","24","111"
"03/02/2015","00:06:00","25","195"
"03/02/2015","00:06:00","26","383"
"03/02/2015","00:06:00","27","142"
"03/02/2015","00:06:00","28","354"
"03/02/2015","00:06:00","29","99"
"03/02/2015","00:06:00","30","96"
"03/02/2015","00:06:00","31","158"
"03/02/2015","00:06:00","32","127"
"03/02/2015","00:06:00","34","117"
"03/02/2015","00:07:00","1","467"
"03/02/2015","00:07:00","2","268"
"03/02/2015","00:07:00","4","444"
"03/02/2015","00:07:00","5","161"
"03/02/2015","00:07:00","6","105"
"03/02/2015","00:07:00","7","82"
"03/02/2015","00:07:00","8","213"
"03/02/2015","00:07:00","9","217"
"03/02/2015","00:07:00","10","97"
"03/02/2015","00:07:00","11","107"
"03/02/2015","00:07:00","12","166"
"03/02/2015","00:07:00","13","2"
"03/02/2015","00:07:00","14","106"
"03/02/2015","00:07:00","15","85"
"03/02/2015","00:07:00","16","311"
"03/02/2015","00:07:00","17","80"
"03/02/2015","00:07:00","18","82"
"03/02/2015","00:07:00","19","109"
"03/02/2015","00:07:00","20","93"
"03/02/2015","00:07:00","21","118"
"03/02/2015","00:07:00","22","78"
"03/02/2015","00:07:00","24","110"
"03/02/2015","00:07:00","25","219"
"03/02/2015","00:07:00","26","398"
"03/02/2015","00:07:00","27","139"
"03/02/2015","00:07:00","28","370"
"03/02/2015","00:07:00","29","105"
"03/02/2015","00:07:00","30","97"
"03/02/2015","00:07:00","31","181"
"03/02/2015","00:07:00","32","85"
"03/02/2015","00:07:00","34","110"
"03/02/2015","00:08:00","1","458"
"03/02/2015","00:08:00","2","274"
"03/02/2015","00:08:00","4","416"
"03/02/2015","00:08:00","5","170"
"03/02/2015","00:08:00","6","97"
"03/02/2015","00:08:00","7","85"
"03/02/2015","00:08:00","8","211"
"03/02/2015","00:08:00","9","209"
"03/02/2015","00:08:00","10","103"
"03/02/2015","00:08:00","11","105"
"03/02/2015","00:08:00","12","149"
"03/02/2015","00:08:00","13","2"
"03/02/2015","00:08:00","14","114"
"03/02/2015","00:08:00","15","82"
"03/02/2015","00:08:00","16","314"
"03/02/2015","00:08:00","17","85"
"03/02/2015","00:08:00","18","82"
"03/02/2015","00:08:00","19","109"
"03/02/2015","00:08:00","20","89"
"03/02/2015","00:08:00","21","121"
"03/02/2015","00:08:00","22","80"
"03/02/2015","00:08:00","24","109"
"03/02/2015","00:08:00","25","217"
"03/02/2015","00:08:00","26","394"
"03/02/2015","00:08:00","27","139"
"03/02/2015","00:08:00","28","377"
"03/02/2015","00:08:00","29","122"
"03/02/2015","00:08:00","30","95"
"03/02/2015","00:08:00","31","153"
"03/02/2015","00:08:00","32","119"
"03/02/2015","00:08:00","34","116"
"03/02/2015","00:09:00","2","275"
"03/02/2015","00:09:00","4","454"
"03/02/2015","00:09:00","5","177"
"03/02/2015","00:09:00","6","108"
"03/02/2015","00:09:00","7","89"
"03/02/2015","00:09:00","8","201"
"03/02/2015","00:09:00","9","229"
"03/02/2015","00:09:00","10","113"
"03/02/2015","00:09:00","11","102"
"03/02/2015","00:09:00","12","150"
"03/02/2015","00:09:00","13","3"
"03/02/2015","00:09:00","14","119"
"03/02/2015","00:09:00","15","81"
"03/02/2015","00:09:00","16","308"
"03/02/2015","00:09:00","17","83"
"03/02/2015","00:09:00","18","84"
"03/02/2015","00:09:00","19","111"
"03/02/2015","00:09:00","20","87"
"03/02/2015","00:09:00","21","126"
"03/02/2015","00:09:00","22","78"
"03/02/2015","00:09:00","24","113"
"03/02/2015","00:09:00","25","223"
"03/02/2015","00:09:00","26","341"
"03/02/2015","00:09:00","27","142"
"03/02/2015","00:09:00","28","388"
"03/02/2015","00:09:00","29","121"
"03/02/2015","00:09:00","30","112"
"03/02/2015","00:09:00","31","138"
"03/02/2015","00:09:00","32","135"
"03/02/2015","00:09:00","34","116"
"03/02/2015","00:09:00","1","491"
"03/02/2015","00:10:00","1","517"
"03/02/2015","00:10:00","2","282"
"03/02/2015","00:10:00","4","446"
"03/02/2015","00:10:00","5","188"
"03/02/2015","00:10:00","6","104"
"03/02/2015","00:10:00","7","76"
"03/02/2015","00:10:00","8","206"
"03/02/2015","00:10:00","9","234"
"03/02/2015","00:10:00","10","112"
"03/02/2015","00:10:00","11","108"
"03/02/2015","00:10:00","12","145"
"03/02/2015","00:10:00","13","3"
"03/02/2015","00:10:00","14","111"
"03/02/2015","00:10:00","15","83"
"03/02/2015","00:10:00","16","334"
"03/02/2015","00:10:00","17","84"
"03/02/2015","00:10:00","18","84"
"03/02/2015","00:10:00","19","111"
"03/02/2015","00:10:00","20","89"
"03/02/2015","00:10:00","21","134"
"03/02/2015","00:10:00","22","82"
"03/02/2015","00:10:00","24","120"
"03/02/2015","00:10:00","25","223"
"03/02/2015","00:10:00","26","293"
"03/02/2015","00:10:00","27","145"
"03/02/2015","00:10:00","28","385"
"03/02/2015","00:10:00","29","125"
"03/02/2015","00:10:00","30","122"
"03/02/2015","00:10:00","31","97"
"03/02/2015","00:10:00","32","135"
"03/02/2015","00:10:00","34","120"
"03/02/2015","00:11:00","1","518"
"03/02/2015","00:11:00","2","309"
"03/02/2015","00:11:00","4","391"
"03/02/2015","00:11:00","5","192"
"03/02/2015","00:11:00","6","104"
"03/02/2015","00:11:00","7","86"
"03/02/2015","00:11:00","8","219"
"03/02/2015","00:11:00","9","244"
"03/02/2015","00:11:00","10","107"
"03/02/2015","00:11:00","11","104"
"03/02/2015","00:11:00","12","145"
"03/02/2015","00:11:00","13","2"
"03/02/2015","00:11:00","14","99"
"03/02/2015","00:11:00","15","84"
"03/02/2015","00:11:00","16","360"
"03/02/2015","00:11:00","17","87"
"03/02/2015","00:11:00","18","85"
"03/02/2015","00:11:00","19","110"
"03/02/2015","00:11:00","20","88"
"03/02/2015","00:11:00","21","133"
"03/02/2015","00:11:00","22","84"
"03/02/2015","00:11:00","24","121"
"03/02/2015","00:11:00","25","227"
"03/02/2015","00:11:00","26","268"
"03/02/2015","00:11:00","27","135"
"03/02/2015","00:11:00","28","404"
"03/02/2015","00:11:00","29","143"
"03/02/2015","00:11:00","30","116"
"03/02/2015","00:11:00","31","89"
"03/02/2015","00:11:00","32","145"
"03/02/2015","00:11:00","34","123"
"03/02/2015","00:12:00","1","536"
"03/02/2015","00:12:00","2","319"
"03/02/2015","00:12:00","4","386"
"03/02/2015","00:12:00","5","203"
"03/02/2015","00:12:00","6","109"
"03/02/2015","00:12:00","7","95"
"03/02/2015","00:12:00","8","220"
"03/02/2015","00:12:00","9","233"
"03/02/2015","00:12:00","10","99"
"03/02/2015","00:12:00","11","97"
"03/02/2015","00:12:00","12","148"
"03/02/2015","00:12:00","13","3"
"03/02/2015","00:12:00","14","93"
"03/02/2015","00:12:00","15","86"
"03/02/2015","00:12:00","16","298"
"03/02/2015","00:12:00","17","89"
"03/02/2015","00:12:00","18","82"
"03/02/2015","00:12:00","19","111"
"03/02/2015","00:12:00","20","85"
"03/02/2015","00:12:00","21","129"
"03/02/2015","00:12:00","22","86"
"03/02/2015","00:12:00","24","112"
"03/02/2015","00:12:00","25","219"
"03/02/2015","00:12:00","26","235"
"03/02/2015","00:12:00","27","121"
"03/02/2015","00:12:00","28","409"
"03/02/2015","00:12:00","29","119"
"03/02/2015","00:12:00","30","127"
"03/02/2015","00:12:00","31","54"
"03/02/2015","00:12:00","32","17"
"03/02/2015","00:12:00","34","135"
"03/02/2015","00:13:00","1","549"
"03/02/2015","00:13:00","2","335"
"03/02/2015","00:13:00","4","487"
"03/02/2015","00:13:00","5","210"
"03/02/2015","00:13:00","6","106"
"03/02/2015","00:13:00","7","81"
"03/02/2015","00:13:00","8","213"
"03/02/2015","00:13:00","9","208"
"03/02/2015","00:13:00","10","97"
"03/02/2015","00:13:00","11","91"
"03/02/2015","00:13:00","12","151"
"03/02/2015","00:13:00","13","3"
"03/02/2015","00:13:00","14","90"
"03/02/2015","00:13:00","15","89"
"03/02/2015","00:13:00","16","309"
"03/02/2015","00:13:00","17","88"
"03/02/2015","00:13:00","18","81"
"03/02/2015","00:13:00","19","110"
"03/02/2015","00:13:00","20","82"
"03/02/2015","00:13:00","21","127"
"03/02/2015","00:13:00","22","88"
